Item,Item ID,Day,Quantity,Order Number
soap,14,03-31-2021,113,1834
photo paper,18,03-31-2021,4853,1834
toilet paper,1,03-31-2021,125,1834
printer paper,9,03-31-2021,80,1834
plastic wrap,19,03-31-2021,254,1834
cleaner,3,03-31-2021,22,1834
box cutters,6,03-31-2021,274,1834
produce bags,13,03-31-2021,188,1834
wrenches,15,03-31-2021,22,1834
office chair,7,03-31-2021,29,1834
box cutters,6,04-01-2021,266,1835
light bulbs,5,04-01-2021,110,1835
soap,14,04-01-2021,110,1835
paper towel,2,04-01-2021,109,1835
toilet paper,1,04-01-2021,122,1835
scanner batt,11,04-01-2021,58,1835
cleaner,3,04-02-2021,21,1836
printer paper,9,04-02-2021,77,1836
produce bags,13,04-02-2021,182,1836
wrenches,15,04-02-2021,21,1836
plastic bags,4,04-02-2021,1364,1836
pens,8,04-02-2021,440,1836
printer paper,9,04-02-2021,81,1836
blank badges,10,04-02-2021,1115,1836
scanner batt,11,04-02-2021,59,1836
meat trays,12,04-02-2021,2560,1836
water bottles,16,04-02-2021,998,1836
photo paper,18,04-02-2021,4745,1836
cleaner,3,04-02-2021,22,1836
office chair,7,04-02-2021,30,1836
wrenches,15,04-02-2021,22,1836
office chair,7,04-02-2021,29,1836
keyboards,17,04-02-2021,36,1836
plastic wrap,19,04-02-2021,252,1836
paper towel,2,04-03-2021,105,1837
keyboards,17,04-03-2021,35,1837
plastic wrap,19,04-03-2021,245,1837
office chair,7,04-03-2021,30,1837
toilet paper,1,04-03-2021,124,1837
plastic bags,4,04-03-2021,1349,1837
pens,8,04-03-2021,435,1837
blank badges,10,04-03-2021,1102,1837
scanner batt,11,04-03-2021,59,1837
meat trays,12,04-03-2021,2531,1837
water bottles,16,04-03-2021,986,1837
photo paper,18,04-03-2021,4691,1837
plastic bags,4,04-03-2021,1340,1837
pens,8,04-03-2021,432,1837
blank badges,10,04-03-2021,1095,1837
meat trays,12,04-03-2021,2513,1837
water bottles,16,04-03-2021,980,1837
photo paper,18,04-03-2021,4659,1837
cleaner,3,04-03-2021,22,1837
plastic bags,4,04-03-2021,1333,1837
light bulbs,5,04-03-2021,108,1837
box cutters,6,04-03-2021,273,1837
pens,8,04-03-2021,430,1837
blank badges,10,04-03-2021,1090,1837
meat trays,12,04-03-2021,2502,1837
soap,14,04-03-2021,108,1837
wrenches,15,04-03-2021,22,1837
water bottles,16,04-03-2021,975,1837
photo paper,18,04-03-2021,4637,1837
toilet paper,1,04-04-2021,119,1838
paper towel,2,04-04-2021,110,1838
box cutters,6,04-04-2021,279,1838
keyboards,17,04-04-2021,37,1838
produce bags,13,04-04-2021,189,1838
keyboards,17,04-04-2021,37,1838
light bulbs,5,04-04-2021,108,1838
soap,14,04-04-2021,108,1838
paper towel,2,04-04-2021,108,1838
plastic wrap,19,04-04-2021,251,1838
plastic bags,4,04-05-2021,1302,1839
office chair,7,04-05-2021,28,1839
blank badges,10,04-05-2021,1064,1839
water bottles,16,04-05-2021,952,1839
produce bags,13,04-05-2021,191,1839
plastic wrap,19,04-05-2021,257,1839
box cutters,6,04-05-2021,276,1839
toilet paper,1,04-05-2021,123,1839
paper towel,2,04-05-2021,108,1839
printer paper,9,04-05-2021,80,1839
scanner batt,11,04-05-2021,58,1839
printer paper,9,04-05-2021,79,1839
produce bags,13,04-05-2021,187,1839
keyboards,17,04-05-2021,36,1839
light bulbs,5,04-06-2021,105,1840
box cutters,6,04-06-2021,266,1840
pens,8,04-06-2021,420,1840
meat trays,12,04-06-2021,2443,1840
soap,14,04-06-2021,105,1840
photo paper,18,04-06-2021,4529,1840
toilet paper,1,04-06-2021,125,1840
cleaner,3,04-06-2021,22,1840
light bulbs,5,04-06-2021,110,1840
soap,14,04-06-2021,110,1840
wrenches,15,04-06-2021,22,1840
light bulbs,5,04-06-2021,109,1840
printer paper,9,04-06-2021,80,1840
soap,14,04-06-2021,109,1840
plastic wrap,19,04-06-2021,254,1840
cleaner,3,04-06-2021,22,1840
box cutters,6,04-06-2021,274,1840
produce bags,13,04-06-2021,188,1840
wrenches,15,04-06-2021,22,1840
printer paper,9,04-07-2021,77,1841
scanner batt,11,04-07-2021,56,1841
produce bags,13,04-07-2021,182,1841
plastic bags,4,04-07-2021,1364,1841
pens,8,04-07-2021,440,1841
printer paper,9,04-07-2021,81,1841
blank badges,10,04-07-2021,1115,1841
scanner batt,11,04-07-2021,59,1841
meat trays,12,04-07-2021,2560,1841
water bottles,16,04-07-2021,998,1841
photo paper,18,04-07-2021,4745,1841
paper towel,2,04-07-2021,109,1841
office chair,7,04-07-2021,30,1841
office chair,7,04-07-2021,29,1841
keyboards,17,04-07-2021,36,1841
plastic wrap,19,04-07-2021,252,1841
toilet paper,1,04-07-2021,122,1841
office chair,7,04-07-2021,29,1841
scanner batt,11,04-07-2021,58,1841
paper towel,2,04-08-2021,105,1842
cleaner,3,04-08-2021,21,1842
wrenches,15,04-08-2021,21,1842
keyboards,17,04-08-2021,35,1842
plastic wrap,19,04-08-2021,245,1842
toilet paper,1,04-08-2021,124,1842
cleaner,3,04-08-2021,22,1842
plastic bags,4,04-08-2021,1349,1842
pens,8,04-08-2021,435,1842
blank badges,10,04-08-2021,1102,1842
meat trays,12,04-08-2021,2531,1842
wrenches,15,04-08-2021,22,1842
water bottles,16,04-08-2021,986,1842
photo paper,18,04-08-2021,4691,1842
plastic bags,4,04-08-2021,1340,1842
pens,8,04-08-2021,432,1842
blank badges,10,04-08-2021,1095,1842
meat trays,12,04-08-2021,2513,1842
water bottles,16,04-08-2021,980,1842
photo paper,18,04-08-2021,4659,1842
cleaner,3,04-08-2021,22,1842
plastic bags,4,04-08-2021,1333,1842
light bulbs,5,04-08-2021,108,1842
box cutters,6,04-08-2021,273,1842
pens,8,04-08-2021,430,1842
blank badges,10,04-08-2021,1090,1842
meat trays,12,04-08-2021,2502,1842
soap,14,04-08-2021,108,1842
wrenches,15,04-08-2021,22,1842
water bottles,16,04-08-2021,975,1842
photo paper,18,04-08-2021,4637,1842
toilet paper,1,04-09-2021,119,1843
paper towel,2,04-09-2021,105,1843
box cutters,6,04-09-2021,266,1843
office chair,7,04-09-2021,28,1843
keyboards,17,04-09-2021,35,1843
scanner batt,11,04-09-2021,59,1843
produce bags,13,04-09-2021,189,1843
keyboards,17,04-09-2021,37,1843
paper towel,2,04-09-2021,108,1843
plastic wrap,19,04-09-2021,251,1843
office chair,7,04-10-2021,28,1844
light bulbs,5,04-10-2021,108,1844
printer paper,9,04-10-2021,80,1844
soap,14,04-10-2021,108,1844
plastic bags,4,04-11-2021,1302,1845
blank badges,10,04-11-2021,1064,1845
water bottles,16,04-11-2021,952,1845
produce bags,13,04-11-2021,182,1845
plastic wrap,19,04-11-2021,245,1845
box cutters,6,04-11-2021,276,1845
toilet paper,1,04-11-2021,123,1845
paper towel,2,04-11-2021,108,1845
scanner batt,11,04-11-2021,58,1845
printer paper,9,04-11-2021,79,1845
produce bags,13,04-11-2021,187,1845
keyboards,17,04-11-2021,36,1845
light bulbs,5,04-12-2021,105,1846
box cutters,6,04-12-2021,266,1846
pens,8,04-12-2021,420,1846
meat trays,12,04-12-2021,2443,1846
soap,14,04-12-2021,105,1846
photo paper,18,04-12-2021,4529,1846
toilet paper,1,04-12-2021,119,1846
cleaner,3,04-12-2021,21,1846
wrenches,15,04-12-2021,21,1846
light bulbs,5,04-12-2021,109,1846
soap,14,04-12-2021,109,1846
plastic wrap,19,04-12-2021,254,1846
box cutters,6,04-12-2021,274,1846
produce bags,13,04-12-2021,188,1846
scanner batt,11,04-13-2021,56,1847
produce bags,13,04-13-2021,182,1847
plastic bags,4,04-13-2021,1302,1847
light bulbs,5,04-13-2021,105,1847
soap,14,04-13-2021,105,1847
photo paper,18,04-13-2021,4529,1847
paper towel,2,04-13-2021,109,1847
printer paper,9,04-13-2021,80,1847
cleaner,3,04-13-2021,22,1847
wrenches,15,04-13-2021,22,1847
plastic wrap,19,04-13-2021,252,1847
toilet paper,1,04-13-2021,122,1847
office chair,7,04-13-2021,29,1847
scanner batt,11,04-13-2021,58,1847
paper towel,2,04-14-2021,105,1848
cleaner,3,04-14-2021,21,1848
printer paper,9,04-14-2021,77,1848
wrenches,15,04-14-2021,21,1848
keyboards,17,04-14-2021,35,1848
plastic wrap,19,04-14-2021,245,1848
paper towel,2,04-14-2021,105,1848
box cutters,6,04-14-2021,266,1848
pens,8,04-14-2021,420,1848
printer paper,9,04-14-2021,77,1848
blank badges,10,04-14-2021,1064,1848
scanner batt,11,04-14-2021,56,1848
meat trays,12,04-14-2021,2443,1848
water bottles,16,04-14-2021,952,1848
toilet paper,1,04-14-2021,124,1848
plastic bags,4,04-14-2021,1349,1848
office chair,7,04-14-2021,30,1848
pens,8,04-14-2021,435,1848
blank badges,10,04-14-2021,1102,1848
meat trays,12,04-14-2021,2531,1848
water bottles,16,04-14-2021,986,1848
photo paper,18,04-14-2021,4691,1848
plastic bags,4,04-14-2021,1340,1848
office chair,7,04-14-2021,29,1848
pens,8,04-14-2021,432,1848
blank badges,10,04-14-2021,1095,1848
meat trays,12,04-14-2021,2513,1848
water bottles,16,04-14-2021,980,1848
keyboards,17,04-14-2021,36,1848
photo paper,18,04-14-2021,4659,1848
plastic bags,4,04-14-2021,1333,1848
light bulbs,5,04-14-2021,108,1848
box cutters,6,04-14-2021,273,1848
pens,8,04-14-2021,430,1848
blank badges,10,04-14-2021,1090,1848
meat trays,12,04-14-2021,2502,1848
soap,14,04-14-2021,108,1848
water bottles,16,04-14-2021,975,1848
photo paper,18,04-14-2021,4637,1848
toilet paper,1,04-15-2021,128,1849
plastic bags,4,04-15-2021,1395,1849
office chair,7,04-15-2021,30,1849
office chair,7,04-15-2021,30,1849
keyboards,17,04-15-2021,37,1849
cleaner,3,04-15-2021,22,1849
scanner batt,11,04-15-2021,59,1849
produce bags,13,04-15-2021,189,1849
wrenches,15,04-15-2021,22,1849
keyboards,17,04-15-2021,37,1849
light bulbs,5,04-15-2021,111,1849
soap,14,04-15-2021,111,1849
paper towel,2,04-15-2021,110,1849
cleaner,3,04-15-2021,22,1849
wrenches,15,04-15-2021,22,1849
plastic wrap,19,04-15-2021,257,1849
light bulbs,5,04-16-2021,113,1850
box cutters,6,04-16-2021,285,1850
pens,8,04-16-2021,451,1850
blank badges,10,04-16-2021,1140,1850
meat trays,12,04-16-2021,2618,1850
soap,14,04-16-2021,113,1850
water bottles,16,04-16-2021,1020,1850
photo paper,18,04-16-2021,4853,1850
produce bags,13,04-16-2021,191,1850
plastic wrap,19,04-16-2021,257,1850
light bulbs,5,04-16-2021,109,1850
box cutters,6,04-16-2021,276,1850
soap,14,04-16-2021,109,1850
toilet paper,1,04-16-2021,126,1850
paper towel,2,04-16-2021,111,1850
box cutters,6,04-16-2021,282,1850
printer paper,9,04-16-2021,82,1850
scanner batt,11,04-16-2021,60,1850
printer paper,9,04-16-2021,81,1850
produce bags,13,04-16-2021,191,1850
keyboards,17,04-16-2021,37,1850
scanner batt,11,04-17-2021,60,1851
toilet paper,1,04-17-2021,125,1851
cleaner,3,04-17-2021,22,1851
light bulbs,5,04-17-2021,110,1851
soap,14,04-17-2021,110,1851
wrenches,15,04-17-2021,22,1851
plastic wrap,19,04-17-2021,254,1851
produce bags,13,04-17-2021,193,1851
printer paper,9,04-18-2021,83,1852
produce bags,13,04-18-2021,195,1852
plastic bags,4,04-18-2021,1364,1852
pens,8,04-18-2021,440,1852
blank badges,10,04-18-2021,1115,1852
meat trays,12,04-18-2021,2560,1852
water bottles,16,04-18-2021,998,1852
photo paper,18,04-18-2021,4745,1852
paper towel,2,04-18-2021,109,1852
printer paper,9,04-18-2021,80,1852
cleaner,3,04-18-2021,23,1852
wrenches,15,04-18-2021,23,1852
plastic wrap,19,04-18-2021,259,1852
toilet paper,1,04-18-2021,125,1852
office chair,7,04-18-2021,30,1852
scanner batt,11,04-18-2021,59,1852
paper towel,2,04-19-2021,113,1853
plastic wrap,19,04-19-2021,263,1853
printer paper,9,04-19-2021,81,1853
scanner batt,11,04-19-2021,59,1853
plastic bags,4,04-19-2021,1349,1853
pens,8,04-19-2021,435,1853
blank badges,10,04-19-2021,1102,1853
meat trays,12,04-19-2021,2531,1853
water bottles,16,04-19-2021,986,1853
photo paper,18,04-19-2021,4691,1853
plastic bags,4,04-19-2021,1377,1853
pens,8,04-19-2021,444,1853
blank badges,10,04-19-2021,1125,1853
meat trays,12,04-19-2021,2583,1853
water bottles,16,04-19-2021,1007,1853
keyboards,17,04-19-2021,37,1853
photo paper,18,04-19-2021,4788,1853
plastic bags,4,04-19-2021,1364,1853
box cutters,6,04-19-2021,279,1853
pens,8,04-19-2021,440,1853
blank badges,10,04-19-2021,1115,1853
meat trays,12,04-19-2021,2560,1853
water bottles,16,04-19-2021,998,1853
photo paper,18,04-19-2021,4745,1853
toilet paper,1,04-20-2021,128,1854
cleaner,3,04-20-2021,23,1854
wrenches,15,04-20-2021,23,1854
keyboards,17,04-20-2021,38,1854
paper towel,2,04-20-2021,110,1854
box cutters,6,04-20-2021,279,1854
toilet paper,1,04-20-2021,124,1854
cleaner,3,04-20-2021,22,1854
office chair,7,04-20-2021,30,1854
scanner batt,11,04-20-2021,59,1854
produce bags,13,04-20-2021,189,1854
wrenches,15,04-20-2021,22,1854
office chair,7,04-20-2021,30,1854
paper towel,2,04-20-2021,110,1854
light bulbs,5,04-20-2021,110,1854
soap,14,04-20-2021,110,1854
plastic wrap,19,04-20-2021,257,1854
plastic bags,4,04-21-2021,1395,1855
water bottles,16,04-21-2021,1020,1855
office chair,7,04-21-2021,30,1855
keyboards,17,04-21-2021,37,1855
plastic wrap,19,04-21-2021,257,1855
box cutters,6,04-21-2021,276,1855
keyboards,17,04-21-2021,37,1855
toilet paper,1,04-21-2021,126,1855
light bulbs,5,04-21-2021,111,1855
printer paper,9,04-21-2021,82,1855
soap,14,04-21-2021,111,1855
cleaner,3,04-21-2021,22,1855
printer paper,9,04-21-2021,81,1855
wrenches,15,04-21-2021,22,1855
light bulbs,5,04-22-2021,113,1856
box cutters,6,04-22-2021,285,1856
office chair,7,04-22-2021,30,1856
pens,8,04-22-2021,451,1856
blank badges,10,04-22-2021,1140,1856
meat trays,12,04-22-2021,2618,1856
soap,14,04-22-2021,113,1856
photo paper,18,04-22-2021,4853,1856
produce bags,13,04-22-2021,191,1856
light bulbs,5,04-22-2021,109,1856
soap,14,04-22-2021,109,1856
paper towel,2,04-22-2021,108,1856
box cutters,6,04-22-2021,274,1856
scanner batt,11,04-22-2021,58,1856
produce bags,13,04-22-2021,191,1856
keyboards,17,04-22-2021,37,1856
scanner batt,11,04-23-2021,60,1857
produce bags,13,04-23-2021,195,1857
toilet paper,1,04-23-2021,125,1857
cleaner,3,04-23-2021,22,1857
plastic bags,4,04-23-2021,1364,1857
light bulbs,5,04-23-2021,110,1857
pens,8,04-23-2021,440,1857
blank badges,10,04-23-2021,1115,1857
meat trays,12,04-23-2021,2560,1857
soap,14,04-23-2021,110,1857
wrenches,15,04-23-2021,22,1857
photo paper,18,04-23-2021,4745,1857
paper towel,2,04-23-2021,109,1857
printer paper,9,04-23-2021,80,1857
plastic wrap,19,04-23-2021,254,1857
produce bags,13,04-23-2021,188,1857
plastic wrap,19,04-23-2021,252,1857
toilet paper,1,04-23-2021,125,1857
scanner batt,11,04-23-2021,59,1857
paper towel,2,04-24-2021,113,1858
printer paper,9,04-24-2021,83,1858
plastic wrap,19,04-24-2021,263,1858
printer paper,9,04-24-2021,81,1858
scanner batt,11,04-24-2021,59,1858
water bottles,16,04-24-2021,998,1858
plastic bags,4,04-24-2021,1349,1858
pens,8,04-24-2021,435,1858
blank badges,10,04-24-2021,1102,1858
meat trays,12,04-24-2021,2531,1858
water bottles,16,04-24-2021,986,1858
photo paper,18,04-24-2021,4691,1858
cleaner,3,04-24-2021,22,1858
plastic bags,4,04-24-2021,1340,1858
pens,8,04-24-2021,432,1858
blank badges,10,04-24-2021,1095,1858
meat trays,12,04-24-2021,2513,1858
wrenches,15,04-24-2021,22,1858
water bottles,16,04-24-2021,980,1858
keyboards,17,04-24-2021,36,1858
photo paper,18,04-24-2021,4659,1858
plastic bags,4,04-24-2021,1364,1858
box cutters,6,04-24-2021,279,1858
office chair,7,04-24-2021,30,1858
pens,8,04-24-2021,440,1858
blank badges,10,04-24-2021,1115,1858
meat trays,12,04-24-2021,2560,1858
water bottles,16,04-24-2021,998,1858
photo paper,18,04-24-2021,4745,1858
keyboards,17,04-25-2021,38,1859
paper towel,2,04-25-2021,110,1859
box cutters,6,04-25-2021,279,1859
toilet paper,1,04-25-2021,124,1859
light bulbs,5,04-25-2021,110,1859
soap,14,04-25-2021,110,1859
plastic wrap,19,04-25-2021,257,1859
toilet paper,1,04-26-2021,128,1860
cleaner,3,04-26-2021,23,1860
wrenches,15,04-26-2021,23,1860
office chair,7,04-26-2021,30,1860
scanner batt,11,04-26-2021,59,1860
produce bags,13,04-26-2021,189,1860
office chair,7,04-26-2021,29,1860
paper towel,2,04-26-2021,110,1860
plastic bags,4,04-27-2021,1395,1861
water bottles,16,04-27-2021,1020,1861
office chair,7,04-27-2021,30,1861
keyboards,17,04-27-2021,37,1861
plastic wrap,19,04-27-2021,257,1861
cleaner,3,04-27-2021,22,1861
box cutters,6,04-27-2021,276,1861
wrenches,15,04-27-2021,22,1861
keyboards,17,04-27-2021,37,1861
light bulbs,5,04-27-2021,108,1861
soap,14,04-27-2021,108,1861
cleaner,3,04-27-2021,22,1861
wrenches,15,04-27-2021,22,1861
office chair,7,04-28-2021,30,1862
pens,8,04-28-2021,451,1862
blank badges,10,04-28-2021,1140,1862
produce bags,13,04-28-2021,191,1862
light bulbs,5,04-28-2021,109,1862
soap,14,04-28-2021,109,1862
toilet paper,1,04-28-2021,123,1862
paper towel,2,04-28-2021,108,1862
printer paper,9,04-28-2021,80,1862
scanner batt,11,04-28-2021,58,1862
printer paper,9,04-28-2021,81,1862
produce bags,13,04-28-2021,191,1862
keyboards,17,04-28-2021,37,1862
light bulbs,5,04-29-2021,105,1863
box cutters,6,04-29-2021,266,1863
scanner batt,11,04-29-2021,56,1863
meat trays,12,04-29-2021,2443,1863
soap,14,04-29-2021,105,1863
photo paper,18,04-29-2021,4529,1863
toilet paper,1,04-29-2021,125,1863
light bulbs,5,04-29-2021,110,1863
soap,14,04-29-2021,110,1863
printer paper,9,04-29-2021,80,1863
plastic wrap,19,04-29-2021,254,1863
box cutters,6,04-29-2021,274,1863
produce bags,13,04-29-2021,188,1863
toilet paper,1,04-29-2021,122,1863
paper towel,2,04-30-2021,105,1864
printer paper,9,04-30-2021,77,1864
produce bags,13,04-30-2021,182,1864
plastic wrap,19,04-30-2021,245,1864
cleaner,3,04-30-2021,22,1864
plastic bags,4,04-30-2021,1364,1864
pens,8,04-30-2021,440,1864
printer paper,9,04-30-2021,81,1864
blank badges,10,04-30-2021,1115,1864
meat trays,12,04-30-2021,2560,1864
wrenches,15,04-30-2021,22,1864
water bottles,16,04-30-2021,998,1864
photo paper,18,04-30-2021,4745,1864
paper towel,2,04-30-2021,109,1864
plastic bags,4,04-30-2021,1349,1864
pens,8,04-30-2021,435,1864
blank badges,10,04-30-2021,1102,1864
meat trays,12,04-30-2021,2531,1864
water bottles,16,04-30-2021,986,1864
photo paper,18,04-30-2021,4691,1864
plastic bags,4,04-30-2021,1340,1864
pens,8,04-30-2021,432,1864
blank badges,10,04-30-2021,1095,1864
meat trays,12,04-30-2021,2513,1864
water bottles,16,04-30-2021,980,1864
keyboards,17,04-30-2021,36,1864
photo paper,18,04-30-2021,4659,1864
plastic wrap,19,04-30-2021,252,1864
plastic bags,4,04-30-2021,1333,1864
box cutters,6,04-30-2021,273,1864
pens,8,04-30-2021,430,1864
blank badges,10,04-30-2021,1090,1864
scanner batt,11,04-30-2021,58,1864
meat trays,12,04-30-2021,2502,1864
water bottles,16,04-30-2021,975,1864
photo paper,18,04-30-2021,4637,1864
keyboards,17,05-01-2021,35,1865
paper towel,2,05-01-2021,110,1865
box cutters,6,05-01-2021,279,1865
scanner batt,11,05-01-2021,59,1865
toilet paper,1,05-01-2021,124,1865
produce bags,13,05-01-2021,189,1865
cleaner,3,05-01-2021,22,1865
office chair,7,05-01-2021,29,1865
wrenches,15,05-01-2021,22,1865
paper towel,2,05-01-2021,108,1865
light bulbs,5,05-01-2021,108,1865
office chair,7,05-01-2021,29,1865
soap,14,05-01-2021,108,1865
plastic wrap,19,05-01-2021,251,1865
toilet paper,1,05-02-2021,119,1866
cleaner,3,05-02-2021,21,1866
wrenches,15,05-02-2021,21,1866
keyboards,17,05-02-2021,37,1866
plastic wrap,19,05-02-2021,257,1866
cleaner,3,05-02-2021,22,1866
box cutters,6,05-02-2021,276,1866
office chair,7,05-02-2021,30,1866
scanner batt,11,05-02-2021,59,1866
wrenches,15,05-02-2021,22,1866
keyboards,17,05-02-2021,37,1866
light bulbs,5,05-02-2021,108,1866
soap,14,05-02-2021,108,1866
plastic bags,4,05-03-2021,1302,1867
blank badges,10,05-03-2021,1064,1867
water bottles,16,05-03-2021,952,1867
office chair,7,05-03-2021,30,1867
produce bags,13,05-03-2021,191,1867
light bulbs,5,05-03-2021,109,1867
soap,14,05-03-2021,109,1867
toilet paper,1,05-03-2021,123,1867
paper towel,2,05-03-2021,108,1867
printer paper,9,05-03-2021,80,1867
cleaner,3,05-03-2021,22,1867
printer paper,9,05-03-2021,79,1867
produce bags,13,05-03-2021,187,1867
wrenches,15,05-03-2021,22,1867
light bulbs,5,05-04-2021,105,1868
box cutters,6,05-04-2021,266,1868
office chair,7,05-04-2021,28,1868
pens,8,05-04-2021,420,1868
meat trays,12,05-04-2021,2443,1868
soap,14,05-04-2021,105,1868
photo paper,18,05-04-2021,4529,1868
plastic wrap,19,05-04-2021,254,1868
box cutters,6,05-04-2021,274,1868
scanner batt,11,05-04-2021,58,1868
keyboards,17,05-04-2021,36,1868
scanner batt,11,05-05-2021,56,1869
toilet paper,1,05-05-2021,125,1869
light bulbs,5,05-05-2021,110,1869
soap,14,05-05-2021,110,1869
produce bags,13,05-05-2021,188,1869
toilet paper,1,05-05-2021,122,1869
paper towel,2,05-06-2021,105,1870
printer paper,9,05-06-2021,77,1870
produce bags,13,05-06-2021,182,1870
plastic wrap,19,05-06-2021,245,1870
cleaner,3,05-06-2021,21,1870
plastic bags,4,05-06-2021,1302,1870
pens,8,05-06-2021,420,1870
blank badges,10,05-06-2021,1064,1870
meat trays,12,05-06-2021,2443,1870
wrenches,15,05-06-2021,21,1870
water bottles,16,05-06-2021,952,1870
photo paper,18,05-06-2021,4529,1870
paper towel,2,05-06-2021,109,1870
plastic bags,4,05-06-2021,1349,1870
pens,8,05-06-2021,435,1870
printer paper,9,05-06-2021,80,1870
blank badges,10,05-06-2021,1102,1870
meat trays,12,05-06-2021,2531,1870
water bottles,16,05-06-2021,986,1870
photo paper,18,05-06-2021,4691,1870
plastic bags,4,05-06-2021,1340,1870
pens,8,05-06-2021,432,1870
blank badges,10,05-06-2021,1095,1870
meat trays,12,05-06-2021,2513,1870
water bottles,16,05-06-2021,980,1870
photo paper,18,05-06-2021,4659,1870
plastic wrap,19,05-06-2021,252,1870
plastic bags,4,05-06-2021,1333,1870
box cutters,6,05-06-2021,273,1870
pens,8,05-06-2021,430,1870
blank badges,10,05-06-2021,1090,1870
scanner batt,11,05-06-2021,58,1870
meat trays,12,05-06-2021,2502,1870
water bottles,16,05-06-2021,975,1870
photo paper,18,05-06-2021,4637,1870
keyboards,17,05-07-2021,35,1871
paper towel,2,05-07-2021,105,1871
box cutters,6,05-07-2021,266,1871
printer paper,9,05-07-2021,77,1871
scanner batt,11,05-07-2021,56,1871
toilet paper,1,05-07-2021,124,1871
produce bags,13,05-07-2021,189,1871
cleaner,3,05-07-2021,22,1871
wrenches,15,05-07-2021,22,1871
keyboards,17,05-07-2021,36,1871
paper towel,2,05-07-2021,108,1871
light bulbs,5,05-07-2021,108,1871
office chair,7,05-07-2021,29,1871
soap,14,05-07-2021,108,1871
plastic wrap,19,05-07-2021,251,1871
toilet paper,1,05-08-2021,119,1872
cleaner,3,05-08-2021,21,1872
plastic bags,4,05-08-2021,1302,1872
wrenches,15,05-08-2021,21,1872
water bottles,16,05-08-2021,952,1872
keyboards,17,05-08-2021,35,1872
plastic wrap,19,05-08-2021,245,1872
box cutters,6,05-08-2021,276,1872
office chair,7,05-08-2021,30,1872
scanner batt,11,05-08-2021,59,1872
keyboards,17,05-08-2021,37,1872
light bulbs,5,05-08-2021,108,1872
office chair,7,05-08-2021,29,1872
soap,14,05-08-2021,108,1872
light bulbs,5,05-09-2021,105,1873
box cutters,6,05-09-2021,266,1873
pens,8,05-09-2021,420,1873
blank badges,10,05-09-2021,1064,1873
meat trays,12,05-09-2021,2443,1873
soap,14,05-09-2021,105,1873
photo paper,18,05-09-2021,4529,1873
office chair,7,05-09-2021,28,1873
produce bags,13,05-09-2021,182,1873
cleaner,3,05-09-2021,22,1873
light bulbs,5,05-09-2021,109,1873
soap,14,05-09-2021,109,1873
wrenches,15,05-09-2021,22,1873
plastic wrap,19,05-09-2021,254,1873
toilet paper,1,05-09-2021,123,1873
paper towel,2,05-09-2021,108,1873
box cutters,6,05-09-2021,274,1873
printer paper,9,05-09-2021,80,1873
scanner batt,11,05-09-2021,58,1873
cleaner,3,05-09-2021,22,1873
printer paper,9,05-09-2021,79,1873
produce bags,13,05-09-2021,187,1873
wrenches,15,05-09-2021,22,1873
keyboards,17,05-09-2021,36,1873
office chair,7,05-10-2021,30,1874
scanner batt,11,05-10-2021,60,1874
toilet paper,1,05-10-2021,125,1874
light bulbs,5,05-10-2021,110,1874
soap,14,05-10-2021,110,1874
produce bags,13,05-10-2021,193,1874
paper towel,2,05-11-2021,113,1875
printer paper,9,05-11-2021,83,1875
produce bags,13,05-11-2021,195,1875
plastic wrap,19,05-11-2021,263,1875
cleaner,3,05-11-2021,22,1875
plastic bags,4,05-11-2021,1364,1875
box cutters,6,05-11-2021,279,1875
pens,8,05-11-2021,440,1875
printer paper,9,05-11-2021,81,1875
blank badges,10,05-11-2021,1115,1875
meat trays,12,05-11-2021,2560,1875
wrenches,15,05-11-2021,22,1875
water bottles,16,05-11-2021,998,1875
photo paper,18,05-11-2021,4745,1875
paper towel,2,05-11-2021,113,1875
plastic bags,4,05-11-2021,1395,1875
pens,8,05-11-2021,451,1875
printer paper,9,05-11-2021,83,1875
blank badges,10,05-11-2021,1140,1875
meat trays,12,05-11-2021,2618,1875
water bottles,16,05-11-2021,1020,1875
photo paper,18,05-11-2021,4853,1875
plastic bags,4,05-11-2021,1377,1875
pens,8,05-11-2021,444,1875
blank badges,10,05-11-2021,1125,1875
meat trays,12,05-11-2021,2583,1875
water bottles,16,05-11-2021,1007,1875
photo paper,18,05-11-2021,4788,1875
plastic wrap,19,05-11-2021,259,1875
toilet paper,1,05-11-2021,125,1875
plastic bags,4,05-11-2021,1364,1875
light bulbs,5,05-11-2021,110,1875
box cutters,6,05-11-2021,279,1875
pens,8,05-11-2021,440,1875
blank badges,10,05-11-2021,1115,1875
scanner batt,11,05-11-2021,59,1875
meat trays,12,05-11-2021,2560,1875
soap,14,05-11-2021,110,1875
water bottles,16,05-11-2021,998,1875
photo paper,18,05-11-2021,4745,1875
keyboards,17,05-12-2021,38,1876
paper towel,2,05-12-2021,110,1876
scanner batt,11,05-12-2021,59,1876
toilet paper,1,05-12-2021,128,1876
produce bags,13,05-12-2021,195,1876
keyboards,17,05-12-2021,37,1876
paper towel,2,05-12-2021,110,1876
office chair,7,05-12-2021,30,1876
plastic wrap,19,05-12-2021,257,1876
toilet paper,1,05-13-2021,128,1877
plastic bags,4,05-13-2021,1395,1877
cleaner,3,05-13-2021,23,1877
