Item,Item ID,Day,Quantity,Order Number
keyboards,17,04-25-2018,38,772
paper towel,2,04-25-2018,110,772
box cutters,6,04-25-2018,279,772
toilet paper,1,04-26-2018,128,773
cleaner,3,04-26-2018,23,773
wrenches,15,04-26-2018,23,773
plastic bags,4,04-27-2018,1395,774
water bottles,16,04-27-2018,1020,774
office chair,7,04-27-2018,30,774
keyboards,17,04-27-2018,37,774
plastic wrap,19,04-27-2018,257,774
office chair,7,04-28-2018,30,775
pens,8,04-28-2018,451,775
blank badges,10,04-28-2018,1140,775
produce bags,13,04-28-2018,191,775
light bulbs,5,04-29-2018,105,776
box cutters,6,04-29-2018,266,776
scanner batt,11,04-29-2018,56,776
meat trays,12,04-29-2018,2443,776
soap,14,04-29-2018,105,776
photo paper,18,04-29-2018,4529,776
toilet paper,1,04-29-2018,125,776
light bulbs,5,04-29-2018,110,776
soap,14,04-29-2018,110,776
paper towel,2,04-30-2018,105,777
printer paper,9,04-30-2018,77,777
produce bags,13,04-30-2018,182,777
plastic wrap,19,04-30-2018,245,777
cleaner,3,04-30-2018,22,777
plastic bags,4,04-30-2018,1364,777
pens,8,04-30-2018,440,777
printer paper,9,04-30-2018,81,777
blank badges,10,04-30-2018,1115,777
meat trays,12,04-30-2018,2560,777
wrenches,15,04-30-2018,22,777
water bottles,16,04-30-2018,998,777
photo paper,18,04-30-2018,4745,777
keyboards,17,05-01-2018,35,778
paper towel,2,05-01-2018,110,778
box cutters,6,05-01-2018,279,778
scanner batt,11,05-01-2018,59,778
toilet paper,1,05-02-2018,119,779
cleaner,3,05-02-2018,21,779
wrenches,15,05-02-2018,21,779
keyboards,17,05-02-2018,37,779
plastic wrap,19,05-02-2018,257,779
plastic bags,4,05-03-2018,1302,780
blank badges,10,05-03-2018,1064,780
water bottles,16,05-03-2018,952,780
office chair,7,05-03-2018,30,780
produce bags,13,05-03-2018,191,780
light bulbs,5,05-04-2018,105,781
box cutters,6,05-04-2018,266,781
office chair,7,05-04-2018,28,781
pens,8,05-04-2018,420,781
meat trays,12,05-04-2018,2443,781
soap,14,05-04-2018,105,781
photo paper,18,05-04-2018,4529,781
scanner batt,11,05-05-2018,56,782
toilet paper,1,05-05-2018,125,782
light bulbs,5,05-05-2018,110,782
soap,14,05-05-2018,110,782
paper towel,2,05-06-2018,105,783
printer paper,9,05-06-2018,77,783
produce bags,13,05-06-2018,182,783
plastic wrap,19,05-06-2018,245,783
cleaner,3,05-06-2018,21,783
plastic bags,4,05-06-2018,1302,783
pens,8,05-06-2018,420,783
blank badges,10,05-06-2018,1064,783
meat trays,12,05-06-2018,2443,783
wrenches,15,05-06-2018,21,783
water bottles,16,05-06-2018,952,783
photo paper,18,05-06-2018,4529,783
keyboards,17,05-07-2018,35,784
paper towel,2,05-07-2018,105,784
box cutters,6,05-07-2018,266,784
printer paper,9,05-07-2018,77,784
scanner batt,11,05-07-2018,56,784
toilet paper,1,05-08-2018,119,785
cleaner,3,05-08-2018,21,785
plastic bags,4,05-08-2018,1302,785
wrenches,15,05-08-2018,21,785
water bottles,16,05-08-2018,952,785
keyboards,17,05-08-2018,35,785
plastic wrap,19,05-08-2018,245,785
light bulbs,5,05-09-2018,105,786
box cutters,6,05-09-2018,266,786
pens,8,05-09-2018,420,786
blank badges,10,05-09-2018,1064,786
meat trays,12,05-09-2018,2443,786
soap,14,05-09-2018,105,786
photo paper,18,05-09-2018,4529,786
office chair,7,05-09-2018,28,786
produce bags,13,05-09-2018,182,786
office chair,7,05-10-2018,30,787
scanner batt,11,05-10-2018,60,787
toilet paper,1,05-10-2018,125,787
light bulbs,5,05-10-2018,110,787
soap,14,05-10-2018,110,787
paper towel,2,05-11-2018,113,788
printer paper,9,05-11-2018,83,788
produce bags,13,05-11-2018,195,788
plastic wrap,19,05-11-2018,263,788
cleaner,3,05-11-2018,22,788
plastic bags,4,05-11-2018,1364,788
box cutters,6,05-11-2018,279,788
pens,8,05-11-2018,440,788
printer paper,9,05-11-2018,81,788
blank badges,10,05-11-2018,1115,788
meat trays,12,05-11-2018,2560,788
wrenches,15,05-11-2018,22,788
water bottles,16,05-11-2018,998,788
photo paper,18,05-11-2018,4745,788
keyboards,17,05-12-2018,38,789
paper towel,2,05-12-2018,110,789
scanner batt,11,05-12-2018,59,789
toilet paper,1,05-13-2018,128,790
plastic bags,4,05-13-2018,1395,790
cleaner,3,05-14-2018,23,791
pens,8,05-14-2018,451,791
blank badges,10,05-14-2018,1140,791
wrenches,15,05-14-2018,23,791
water bottles,16,05-14-2018,1020,791
produce bags,13,05-14-2018,191,791
keyboards,17,05-14-2018,37,791
plastic wrap,19,05-14-2018,257,791
light bulbs,5,05-15-2018,113,792
box cutters,6,05-15-2018,285,792
meat trays,12,05-15-2018,2618,792
soap,14,05-15-2018,113,792
photo paper,18,05-15-2018,4853,792
office chair,7,05-15-2018,30,792
office chair,7,05-16-2018,30,793
scanner batt,11,05-16-2018,60,793
produce bags,13,05-16-2018,195,793
plastic wrap,19,05-16-2018,263,793
toilet paper,1,05-16-2018,125,793
plastic bags,4,05-16-2018,1364,793
light bulbs,5,05-16-2018,110,793
pens,8,05-16-2018,440,793
blank badges,10,05-16-2018,1115,793
meat trays,12,05-16-2018,2560,793
soap,14,05-16-2018,110,793
water bottles,16,05-16-2018,998,793
photo paper,18,05-16-2018,4745,793
paper towel,2,05-17-2018,113,794
printer paper,9,05-17-2018,83,794
paper towel,2,05-17-2018,110,794
cleaner,3,05-17-2018,22,794
box cutters,6,05-17-2018,279,794
printer paper,9,05-17-2018,81,794
scanner batt,11,05-17-2018,59,794
wrenches,15,05-17-2018,22,794
toilet paper,1,05-18-2018,128,795
keyboards,17,05-18-2018,38,795
plastic bags,4,05-19-2018,1395,796
blank badges,10,05-19-2018,1140,796
water bottles,16,05-19-2018,1020,796
keyboards,17,05-19-2018,37,796
plastic wrap,19,05-19-2018,257,796
cleaner,3,05-20-2018,23,797
box cutters,6,05-20-2018,285,797
pens,8,05-20-2018,451,797
meat trays,12,05-20-2018,2618,797
wrenches,15,05-20-2018,23,797
photo paper,18,05-20-2018,4853,797
produce bags,13,05-20-2018,191,797
light bulbs,5,05-21-2018,113,798
soap,14,05-21-2018,113,798
office chair,7,05-21-2018,30,798
office chair,7,05-22-2018,30,799
scanner batt,11,05-22-2018,60,799
produce bags,13,05-22-2018,195,799
toilet paper,1,05-22-2018,125,799
plastic bags,4,05-22-2018,1364,799
light bulbs,5,05-22-2018,110,799
pens,8,05-22-2018,440,799
blank badges,10,05-22-2018,1115,799
meat trays,12,05-22-2018,2560,799
soap,14,05-22-2018,110,799
water bottles,16,05-22-2018,998,799
photo paper,18,05-22-2018,4745,799
paper towel,2,05-23-2018,113,800
printer paper,9,05-23-2018,83,800
plastic wrap,19,05-23-2018,263,800
paper towel,2,05-23-2018,110,800
box cutters,6,05-23-2018,279,800
printer paper,9,05-23-2018,81,800
keyboards,17,05-24-2018,35,801
cleaner,3,05-24-2018,22,801
scanner batt,11,05-24-2018,59,801
wrenches,15,05-24-2018,22,801
toilet paper,1,05-25-2018,119,802
plastic bags,4,05-25-2018,1302,802
pens,8,05-25-2018,420,802
blank badges,10,05-25-2018,1064,802
water bottles,16,05-25-2018,952,802
produce bags,13,05-25-2018,191,802
keyboards,17,05-25-2018,37,802
plastic wrap,19,05-25-2018,257,802
cleaner,3,05-26-2018,21,803
light bulbs,5,05-26-2018,105,803
box cutters,6,05-26-2018,266,803
meat trays,12,05-26-2018,2443,803
soap,14,05-26-2018,105,803
wrenches,15,05-26-2018,21,803
photo paper,18,05-26-2018,4529,803
toilet paper,1,05-27-2018,125,804
plastic bags,4,05-27-2018,1364,804
light bulbs,5,05-27-2018,110,804
office chair,7,05-27-2018,30,804
pens,8,05-27-2018,440,804
blank badges,10,05-27-2018,1115,804
meat trays,12,05-27-2018,2560,804
soap,14,05-27-2018,110,804
water bottles,16,05-27-2018,998,804
photo paper,18,05-27-2018,4745,804
office chair,7,05-28-2018,28,805
scanner batt,11,05-28-2018,56,805
produce bags,13,05-28-2018,182,805
plastic wrap,19,05-28-2018,245,805
paper towel,2,05-29-2018,105,806
paper towel,2,05-29-2018,110,806
box cutters,6,05-29-2018,279,806
printer paper,9,05-30-2018,77,807
cleaner,3,05-30-2018,22,807
printer paper,9,05-30-2018,81,807
scanner batt,11,05-30-2018,59,807
wrenches,15,05-30-2018,22,807
toilet paper,1,05-31-2018,119,808
plastic bags,4,05-31-2018,1302,808
pens,8,05-31-2018,420,808
blank badges,10,05-31-2018,1064,808
water bottles,16,05-31-2018,952,808
keyboards,17,05-31-2018,35,808
produce bags,13,05-31-2018,182,808
plastic wrap,19,05-31-2018,245,808
light bulbs,5,06-01-2018,105,809
box cutters,6,06-01-2018,266,809
meat trays,12,06-01-2018,2443,809
soap,14,06-01-2018,105,809
photo paper,18,06-01-2018,4529,809
keyboards,17,06-01-2018,35,809
cleaner,3,06-02-2018,21,810
scanner batt,11,06-02-2018,56,810
produce bags,13,06-02-2018,182,810
wrenches,15,06-02-2018,21,810
plastic wrap,19,06-02-2018,245,810
toilet paper,1,06-02-2018,119,810
plastic bags,4,06-02-2018,1302,810
light bulbs,5,06-02-2018,105,810
office chair,7,06-02-2018,28,810
pens,8,06-02-2018,420,810
blank badges,10,06-02-2018,1064,810
meat trays,12,06-02-2018,2443,810
soap,14,06-02-2018,105,810
water bottles,16,06-02-2018,952,810
photo paper,18,06-02-2018,4529,810
paper towel,2,06-03-2018,105,811
office chair,7,06-03-2018,28,811
box cutters,6,06-03-2018,266,811
printer paper,9,06-04-2018,77,812
paper towel,2,06-04-2018,105,812
printer paper,9,06-04-2018,77,812
scanner batt,11,06-04-2018,56,812
toilet paper,1,06-05-2018,119,813
plastic bags,4,06-05-2018,1302,813
blank badges,10,06-05-2018,1064,813
water bottles,16,06-05-2018,952,813
keyboards,17,06-05-2018,35,813
cleaner,3,06-05-2018,21,813
wrenches,15,06-05-2018,21,813
plastic wrap,19,06-05-2018,245,813
pens,8,06-06-2018,420,814
meat trays,12,06-06-2018,2443,814
photo paper,18,06-06-2018,4529,814
produce bags,13,06-06-2018,182,814
light bulbs,5,06-07-2018,105,815
box cutters,6,06-07-2018,266,815
soap,14,06-07-2018,105,815
keyboards,17,06-07-2018,35,815
cleaner,3,06-08-2018,21,816
produce bags,13,06-08-2018,182,816
wrenches,15,06-08-2018,21,816
plastic wrap,19,06-08-2018,245,816
toilet paper,1,06-08-2018,119,816
plastic bags,4,06-08-2018,1302,816
light bulbs,5,06-08-2018,105,816
pens,8,06-08-2018,420,816
blank badges,10,06-08-2018,1064,816
meat trays,12,06-08-2018,2443,816
soap,14,06-08-2018,105,816
water bottles,16,06-08-2018,952,816
photo paper,18,06-08-2018,4529,816
paper towel,2,06-09-2018,105,817
office chair,7,06-09-2018,28,817
printer paper,9,06-09-2018,77,817
scanner batt,11,06-09-2018,56,817
paper towel,2,06-09-2018,105,817
box cutters,6,06-09-2018,266,817
office chair,7,06-09-2018,28,817
toilet paper,1,06-10-2018,119,818
plastic bags,4,06-10-2018,1302,818
blank badges,10,06-10-2018,1064,818
water bottles,16,06-10-2018,952,818
keyboards,17,06-10-2018,35,818
printer paper,9,06-10-2018,77,818
scanner batt,11,06-10-2018,56,818
plastic wrap,19,06-10-2018,245,818
pens,8,06-11-2018,420,819
meat trays,12,06-11-2018,2443,819
photo paper,18,06-11-2018,4529,819
cleaner,3,06-11-2018,21,819
produce bags,13,06-11-2018,182,819
wrenches,15,06-11-2018,21,819
light bulbs,5,06-12-2018,105,820
box cutters,6,06-12-2018,266,820
soap,14,06-12-2018,105,820
keyboards,17,06-12-2018,35,820
toilet paper,1,06-13-2018,119,821
plastic bags,4,06-13-2018,1302,821
light bulbs,5,06-13-2018,105,821
pens,8,06-13-2018,420,821
blank badges,10,06-13-2018,1064,821
meat trays,12,06-13-2018,2443,821
soap,14,06-13-2018,105,821
water bottles,16,06-13-2018,952,821
photo paper,18,06-13-2018,4529,821
cleaner,3,06-14-2018,21,822
produce bags,13,06-14-2018,182,822
wrenches,15,06-14-2018,21,822
plastic wrap,19,06-14-2018,245,822
paper towel,2,06-15-2018,105,823
office chair,7,06-15-2018,28,823
printer paper,9,06-15-2018,77,823
scanner batt,11,06-15-2018,56,823
paper towel,2,06-15-2018,105,823
box cutters,6,06-15-2018,266,823
office chair,7,06-15-2018,28,823
toilet paper,1,06-16-2018,119,824
plastic bags,4,06-16-2018,1302,824
blank badges,10,06-16-2018,1064,824
water bottles,16,06-16-2018,952,824
printer paper,9,06-16-2018,77,824
scanner batt,11,06-16-2018,56,824
plastic wrap,19,06-16-2018,245,824
box cutters,6,06-17-2018,266,825
pens,8,06-17-2018,420,825
meat trays,12,06-17-2018,2443,825
keyboards,17,06-17-2018,35,825
photo paper,18,06-17-2018,4529,825
cleaner,3,06-17-2018,21,825
produce bags,13,06-17-2018,182,825
wrenches,15,06-17-2018,21,825
keyboards,17,06-17-2018,35,825
light bulbs,5,06-18-2018,105,826
soap,14,06-18-2018,105,826
toilet paper,1,06-18-2018,119,826
plastic bags,4,06-18-2018,1302,826
light bulbs,5,06-18-2018,105,826
pens,8,06-18-2018,420,826
blank badges,10,06-18-2018,1064,826
meat trays,12,06-18-2018,2443,826
soap,14,06-18-2018,105,826
water bottles,16,06-18-2018,952,826
photo paper,18,06-18-2018,4529,826
cleaner,3,06-19-2018,21,827
produce bags,13,06-19-2018,182,827
wrenches,15,06-19-2018,21,827
plastic wrap,19,06-19-2018,245,827
paper towel,2,06-20-2018,105,828
scanner batt,11,06-20-2018,56,828
box cutters,6,06-20-2018,266,828
office chair,7,06-20-2018,28,828
plastic bags,4,06-21-2018,1395,829
office chair,7,06-21-2018,30,829
printer paper,9,06-21-2018,83,829
paper towel,2,06-21-2018,110,829
printer paper,9,06-21-2018,81,829
toilet paper,1,06-22-2018,128,830
box cutters,6,06-22-2018,285,830
pens,8,06-22-2018,451,830
blank badges,10,06-22-2018,1140,830
meat trays,12,06-22-2018,2618,830
water bottles,16,06-22-2018,1020,830
keyboards,17,06-22-2018,38,830
photo paper,18,06-22-2018,4853,830
scanner batt,11,06-22-2018,59,830
produce bags,13,06-22-2018,191,830
plastic wrap,19,06-22-2018,257,830
light bulbs,5,06-23-2018,113,831
soap,14,06-23-2018,113,831
cleaner,3,06-23-2018,22,831
wrenches,15,06-23-2018,22,831
keyboards,17,06-23-2018,37,831
produce bags,13,06-24-2018,195,832
plastic wrap,19,06-24-2018,263,832
toilet paper,1,06-24-2018,125,832
plastic bags,4,06-24-2018,1364,832
light bulbs,5,06-24-2018,110,832
pens,8,06-24-2018,440,832
blank badges,10,06-24-2018,1115,832
meat trays,12,06-24-2018,2560,832
soap,14,06-24-2018,110,832
water bottles,16,06-24-2018,998,832
photo paper,18,06-24-2018,4745,832
paper towel,2,06-25-2018,113,833
cleaner,3,06-25-2018,23,833
scanner batt,11,06-25-2018,60,833
wrenches,15,06-25-2018,23,833
paper towel,2,06-25-2018,110,833
box cutters,6,06-25-2018,279,833
office chair,7,06-25-2018,30,833
toilet paper,1,06-26-2018,128,834
plastic bags,4,06-26-2018,1395,834
office chair,7,06-26-2018,30,834
printer paper,9,06-26-2018,83,834
blank badges,10,06-26-2018,1140,834
water bottles,16,06-26-2018,1020,834
printer paper,9,06-26-2018,81,834
scanner batt,11,06-26-2018,59,834
plastic wrap,19,06-26-2018,257,834
pens,8,06-27-2018,451,835
meat trays,12,06-27-2018,2618,835
keyboards,17,06-27-2018,38,835
photo paper,18,06-27-2018,4853,835
produce bags,13,06-27-2018,191,835
light bulbs,5,06-28-2018,113,836
box cutters,6,06-28-2018,285,836
soap,14,06-28-2018,113,836
cleaner,3,06-29-2018,22,837
plastic bags,4,06-29-2018,1364,837
pens,8,06-29-2018,440,837
blank badges,10,06-29-2018,1115,837
meat trays,12,06-29-2018,2560,837
wrenches,15,06-29-2018,22,837
water bottles,16,06-29-2018,998,837
keyboards,17,06-29-2018,37,837
photo paper,18,06-29-2018,4745,837
produce bags,13,06-30-2018,195,838
plastic wrap,19,06-30-2018,263,838
toilet paper,1,06-30-2018,125,838
light bulbs,5,06-30-2018,110,838
soap,14,06-30-2018,110,838
paper towel,2,07-01-2018,113,839
scanner batt,11,07-01-2018,60,839
box cutters,6,07-01-2018,279,839
cleaner,3,07-02-2018,23,840
plastic bags,4,07-02-2018,1395,840
printer paper,9,07-02-2018,83,840
wrenches,15,07-02-2018,23,840
paper towel,2,07-02-2018,110,840
office chair,7,07-02-2018,30,840
printer paper,9,07-02-2018,81,840
plastic wrap,19,07-02-2018,257,840
toilet paper,1,07-03-2018,128,841
office chair,7,07-03-2018,30,841
pens,8,07-03-2018,451,841
blank badges,10,07-03-2018,1140,841
meat trays,12,07-03-2018,2618,841
water bottles,16,07-03-2018,1020,841
photo paper,18,07-03-2018,4853,841
scanner batt,11,07-03-2018,59,841
produce bags,13,07-03-2018,191,841
light bulbs,5,07-04-2018,113,842
box cutters,6,07-04-2018,285,842
soap,14,07-04-2018,113,842
keyboards,17,07-04-2018,38,842
cleaner,3,07-04-2018,22,842
plastic bags,4,07-04-2018,1364,842
pens,8,07-04-2018,440,842
blank badges,10,07-04-2018,1115,842
meat trays,12,07-04-2018,2560,842
wrenches,15,07-04-2018,22,842
keyboards,17,07-04-2018,37,842
photo paper,18,07-04-2018,4745,842
produce bags,13,07-05-2018,182,843
toilet paper,1,07-05-2018,125,843
light bulbs,5,07-05-2018,110,843
soap,14,07-05-2018,110,843
water bottles,16,07-05-2018,998,843
plastic wrap,19,07-06-2018,245,844
box cutters,6,07-06-2018,279,844
paper towel,2,07-07-2018,105,845
scanner batt,11,07-07-2018,56,845
paper towel,2,07-07-2018,110,845
cleaner,3,07-08-2018,21,846
wrenches,15,07-08-2018,21,846
office chair,7,07-08-2018,30,846
toilet paper,1,07-09-2018,119,847
plastic bags,4,07-09-2018,1302,847
office chair,7,07-09-2018,28,847
pens,8,07-09-2018,420,847
printer paper,9,07-09-2018,77,847
blank badges,10,07-09-2018,1064,847
water bottles,16,07-09-2018,952,847
printer paper,9,07-09-2018,81,847
scanner batt,11,07-09-2018,59,847
produce bags,13,07-09-2018,191,847
plastic wrap,19,07-09-2018,257,847
box cutters,6,07-10-2018,266,848
meat trays,12,07-10-2018,2443,848
keyboards,17,07-10-2018,35,848
photo paper,18,07-10-2018,4529,848
light bulbs,5,07-11-2018,105,849
produce bags,13,07-11-2018,182,849
soap,14,07-11-2018,105,849
plastic wrap,19,07-11-2018,245,849
toilet paper,1,07-11-2018,125,849
cleaner,3,07-11-2018,22,849
plastic bags,4,07-11-2018,1364,849
light bulbs,5,07-11-2018,110,849
pens,8,07-11-2018,440,849
blank badges,10,07-11-2018,1115,849
meat trays,12,07-11-2018,2560,849
soap,14,07-11-2018,110,849
wrenches,15,07-11-2018,22,849
water bottles,16,07-11-2018,998,849
keyboards,17,07-11-2018,37,849
photo paper,18,07-11-2018,4745,849
paper towel,2,07-12-2018,105,850
scanner batt,11,07-12-2018,56,850
box cutters,6,07-12-2018,266,850
plastic bags,4,07-13-2018,1302,851
paper towel,2,07-13-2018,105,851
cleaner,3,07-14-2018,21,852
printer paper,9,07-14-2018,77,852
blank badges,10,07-14-2018,1064,852
wrenches,15,07-14-2018,21,852
water bottles,16,07-14-2018,952,852
office chair,7,07-14-2018,28,852
printer paper,9,07-14-2018,77,852
plastic wrap,19,07-14-2018,245,852
toilet paper,1,07-15-2018,119,853
office chair,7,07-15-2018,28,853
pens,8,07-15-2018,420,853
meat trays,12,07-15-2018,2443,853
photo paper,18,07-15-2018,4529,853
scanner batt,11,07-15-2018,56,853
produce bags,13,07-15-2018,182,853
light bulbs,5,07-16-2018,105,854
box cutters,6,07-16-2018,266,854
soap,14,07-16-2018,105,854
keyboards,17,07-16-2018,35,854
produce bags,13,07-17-2018,182,855
plastic wrap,19,07-17-2018,245,855
toilet paper,1,07-17-2018,119,855
plastic bags,4,07-17-2018,1302,855
light bulbs,5,07-17-2018,105,855
pens,8,07-17-2018,420,855
blank badges,10,07-17-2018,1064,855
meat trays,12,07-17-2018,2443,855
soap,14,07-17-2018,105,855
water bottles,16,07-17-2018,952,855
keyboards,17,07-17-2018,35,855
photo paper,18,07-17-2018,4529,855
paper towel,2,07-18-2018,105,856
scanner batt,11,07-18-2018,56,856
cleaner,3,07-18-2018,21,856
box cutters,6,07-18-2018,266,856
wrenches,15,07-18-2018,21,856
plastic bags,4,07-19-2018,1302,857
printer paper,9,07-19-2018,77,857
blank badges,10,07-19-2018,1064,857
water bottles,16,07-19-2018,952,857
paper towel,2,07-19-2018,105,857
plastic wrap,19,07-19-2018,245,857
toilet paper,1,07-20-2018,119,858
cleaner,3,07-20-2018,21,858
box cutters,6,07-20-2018,266,858
office chair,7,07-20-2018,28,858
pens,8,07-20-2018,420,858
meat trays,12,07-20-2018,2443,858
wrenches,15,07-20-2018,21,858
photo paper,18,07-20-2018,4529,858
office chair,7,07-20-2018,28,858
printer paper,9,07-20-2018,77,858
scanner batt,11,07-20-2018,56,858
produce bags,13,07-20-2018,182,858
light bulbs,5,07-21-2018,105,859
soap,14,07-21-2018,105,859
keyboards,17,07-21-2018,35,859
produce bags,13,07-22-2018,182,860
plastic wrap,19,07-22-2018,245,860
plastic bags,4,07-22-2018,1302,860
light bulbs,5,07-22-2018,105,860
pens,8,07-22-2018,420,860
blank badges,10,07-22-2018,1064,860
meat trays,12,07-22-2018,2443,860
soap,14,07-22-2018,105,860
water bottles,16,07-22-2018,952,860
keyboards,17,07-22-2018,35,860
photo paper,18,07-22-2018,4529,860
toilet paper,1,07-23-2018,119,861
box cutters,6,07-23-2018,266,861
paper towel,2,07-24-2018,105,862
scanner batt,11,07-24-2018,56,862
cleaner,3,07-24-2018,21,862
wrenches,15,07-24-2018,21,862
plastic bags,4,07-25-2018,1302,863
blank badges,10,07-25-2018,1064,863
water bottles,16,07-25-2018,952,863
paper towel,2,07-25-2018,105,863
plastic wrap,19,07-25-2018,245,863
toilet paper,1,07-26-2018,119,864
cleaner,3,07-26-2018,21,864
box cutters,6,07-26-2018,266,864
pens,8,07-26-2018,420,864
printer paper,9,07-26-2018,77,864
meat trays,12,07-26-2018,2443,864
wrenches,15,07-26-2018,21,864
photo paper,18,07-26-2018,4529,864
office chair,7,07-26-2018,28,864
printer paper,9,07-26-2018,77,864
scanner batt,11,07-26-2018,56,864
produce bags,13,07-26-2018,182,864
light bulbs,5,07-27-2018,105,865
office chair,7,07-27-2018,28,865
soap,14,07-27-2018,105,865
keyboards,17,07-27-2018,35,865
plastic bags,4,07-27-2018,1302,865
pens,8,07-27-2018,420,865
blank badges,10,07-27-2018,1064,865
meat trays,12,07-27-2018,2443,865
water bottles,16,07-27-2018,952,865
photo paper,18,07-27-2018,4529,865
produce bags,13,07-28-2018,182,866
plastic wrap,19,07-28-2018,245,866
toilet paper,1,07-28-2018,119,866
light bulbs,5,07-28-2018,105,866
box cutters,6,07-28-2018,266,866
soap,14,07-28-2018,105,866
keyboards,17,07-28-2018,35,866
paper towel,2,07-29-2018,105,867
scanner batt,11,07-29-2018,56,867
paper towel,2,07-29-2018,105,867
cleaner,3,07-29-2018,21,867
wrenches,15,07-29-2018,21,867
plastic bags,4,07-30-2018,1302,868
water bottles,16,07-30-2018,952,868
plastic wrap,19,07-30-2018,245,868
pens,8,07-31-2018,420,869
printer paper,9,07-31-2018,77,869
blank badges,10,07-31-2018,1064,869
printer paper,9,07-31-2018,77,869
toilet paper,1,08-01-2018,119,870
cleaner,3,08-01-2018,21,870
box cutters,6,08-01-2018,266,870
meat trays,12,08-01-2018,2443,870
wrenches,15,08-01-2018,21,870
photo paper,18,08-01-2018,4529,870
office chair,7,08-01-2018,28,870
scanner batt,11,08-01-2018,56,870
produce bags,13,08-01-2018,182,870
light bulbs,5,08-02-2018,113,871
office chair,7,08-02-2018,30,871
produce bags,13,08-02-2018,195,871
soap,14,08-02-2018,113,871
keyboards,17,08-02-2018,38,871
plastic wrap,19,08-02-2018,263,871
toilet paper,1,08-02-2018,125,871
plastic bags,4,08-02-2018,1364,871
light bulbs,5,08-02-2018,110,871
pens,8,08-02-2018,440,871
blank badges,10,08-02-2018,1115,871
meat trays,12,08-02-2018,2560,871
soap,14,08-02-2018,110,871
water bottles,16,08-02-2018,998,871
keyboards,17,08-02-2018,37,871
photo paper,18,08-02-2018,4745,871
paper towel,2,08-03-2018,120,872
plastic bags,4,08-03-2018,1488,872
printer paper,9,08-03-2018,88,872
blank badges,10,08-03-2018,1216,872
scanner batt,11,08-03-2018,64,872
water bottles,16,08-03-2018,1088,872
paper towel,2,08-03-2018,115,872
cleaner,3,08-03-2018,23,872
box cutters,6,08-03-2018,292,872
wrenches,15,08-03-2018,23,872
plastic wrap,19,08-03-2018,269,872
toilet paper,1,08-04-2018,145,873
cleaner,3,08-04-2018,26,873
light bulbs,5,08-04-2018,128,873
box cutters,6,08-04-2018,323,873
office chair,7,08-04-2018,34,873
pens,8,08-04-2018,510,873
meat trays,12,08-04-2018,2967,873
soap,14,08-04-2018,128,873
wrenches,15,08-04-2018,26,873
keyboards,17,08-04-2018,43,873
photo paper,18,08-04-2018,5500,873
plastic bags,4,08-04-2018,1488,873
office chair,7,08-04-2018,32,873
pens,8,08-04-2018,480,873
printer paper,9,08-04-2018,88,873
blank badges,10,08-04-2018,1216,873
scanner batt,11,08-04-2018,64,873
meat trays,12,08-04-2018,2792,873
produce bags,13,08-04-2018,208,873
water bottles,16,08-04-2018,1088,873
photo paper,18,08-04-2018,5176,873
produce bags,13,08-05-2018,234,874
plastic wrap,19,08-05-2018,315,874
toilet paper,1,08-05-2018,142,874
light bulbs,5,08-05-2018,125,874
box cutters,6,08-05-2018,317,874
soap,14,08-05-2018,125,874
keyboards,17,08-05-2018,42,874
paper towel,2,08-06-2018,143,875
scanner batt,11,08-06-2018,76,875
paper towel,2,08-06-2018,130,875
cleaner,3,08-06-2018,26,875
wrenches,15,08-06-2018,26,875
toilet paper,1,08-07-2018,170,876
plastic bags,4,08-07-2018,1860,876
pens,8,08-07-2018,600,876
printer paper,9,08-07-2018,110,876
blank badges,10,08-07-2018,1520,876
meat trays,12,08-07-2018,3490,876
water bottles,16,08-07-2018,1360,876
photo paper,18,08-07-2018,6470,876
printer paper,9,08-07-2018,99,876
scanner batt,11,08-07-2018,72,876
produce bags,13,08-07-2018,234,876
plastic wrap,19,08-07-2018,315,876
cleaner,3,08-08-2018,32,877
box cutters,6,08-08-2018,399,877
wrenches,15,08-08-2018,32,877
office chair,7,08-08-2018,38,877
light bulbs,5,08-09-2018,165,878
office chair,7,08-09-2018,44,878
produce bags,13,08-09-2018,286,878
soap,14,08-09-2018,165,878
keyboards,17,08-09-2018,55,878
plastic wrap,19,08-09-2018,385,878
toilet paper,1,08-09-2018,165,878
plastic bags,4,08-09-2018,1798,878
light bulbs,5,08-09-2018,145,878
box cutters,6,08-09-2018,368,878
pens,8,08-09-2018,580,878
blank badges,10,08-09-2018,1470,878
meat trays,12,08-09-2018,3374,878
soap,14,08-09-2018,145,878
water bottles,16,08-09-2018,1315,878
keyboards,17,08-09-2018,49,878
photo paper,18,08-09-2018,6255,878
paper towel,2,08-10-2018,173,879
scanner batt,11,08-10-2018,92,879
paper towel,2,08-10-2018,150,879
cleaner,3,08-10-2018,30,879
wrenches,15,08-10-2018,30,879
plastic wrap,19,08-10-2018,350,879
toilet paper,1,08-11-2018,204,880
plastic bags,4,08-11-2018,2232,880
box cutters,6,08-11-2018,456,880
pens,8,08-11-2018,720,880
printer paper,9,08-11-2018,132,880
blank badges,10,08-11-2018,1824,880
meat trays,12,08-11-2018,4188,880
water bottles,16,08-11-2018,1632,880
photo paper,18,08-11-2018,7764,880
office chair,7,08-11-2018,42,880
