Item,Item ID,Day,Quantity,Order Number
blank badges,10,08-11-2017,1824,544
meat trays,12,08-11-2017,4188,544
water bottles,16,08-11-2017,1632,544
photo paper,18,08-11-2017,7764,544
cleaner,3,08-12-2017,38,545
light bulbs,5,08-12-2017,188,545
office chair,7,08-12-2017,50,545
soap,14,08-12-2017,188,545
wrenches,15,08-12-2017,38,545
keyboards,17,08-12-2017,63,545
produce bags,13,08-13-2017,338,546
plastic wrap,19,08-13-2017,455,546
paper towel,2,08-14-2017,203,547
scanner batt,11,08-14-2017,108,547
toilet paper,1,08-16-2017,238,548
plastic bags,4,08-16-2017,2604,548
pens,8,08-16-2017,840,548
printer paper,9,08-16-2017,154,548
blank badges,10,08-16-2017,2128,548
meat trays,12,08-16-2017,4886,548
water bottles,16,08-16-2017,1904,548
photo paper,18,08-16-2017,9058,548
cleaner,3,08-17-2017,42,549
box cutters,6,08-17-2017,532,549
wrenches,15,08-17-2017,42,549
light bulbs,5,08-18-2017,210,550
office chair,7,08-18-2017,56,550
produce bags,13,08-18-2017,364,550
soap,14,08-18-2017,210,550
keyboards,17,08-18-2017,70,550
plastic wrap,19,08-18-2017,490,550
paper towel,2,08-19-2017,210,551
scanner batt,11,08-20-2017,108,552
plastic bags,4,08-21-2017,2418,553
blank badges,10,08-21-2017,1976,553
water bottles,16,08-21-2017,1768,553
toilet paper,1,08-22-2017,213,554
pens,8,08-22-2017,750,554
printer paper,9,08-22-2017,138,554
meat trays,12,08-22-2017,4363,554
photo paper,18,08-22-2017,8088,554
box cutters,6,08-24-2017,437,555
cleaner,3,08-26-2017,32,556
wrenches,15,08-26-2017,32,556
light bulbs,5,08-27-2017,150,557
soap,14,08-27-2017,150,557
office chair,7,08-28-2017,38,558
produce bags,13,08-28-2017,247,558
keyboards,17,08-28-2017,48,558
plastic wrap,19,08-28-2017,333,558
paper towel,2,08-30-2017,128,559
scanner batt,11,08-30-2017,68,559
plastic bags,4,09-01-2017,1395,560
pens,8,09-01-2017,451,560
printer paper,9,09-01-2017,83,560
blank badges,10,09-01-2017,1140,560
meat trays,12,09-01-2017,2618,560
water bottles,16,09-01-2017,1020,560
photo paper,18,09-01-2017,4853,560
toilet paper,1,09-02-2017,119,561
box cutters,6,09-02-2017,266,561
cleaner,3,09-04-2017,21,562
light bulbs,5,09-04-2017,105,562
produce bags,13,09-04-2017,182,562
soap,14,09-04-2017,105,562
wrenches,15,09-04-2017,21,562
plastic wrap,19,09-04-2017,245,562
office chair,7,09-05-2017,28,563
keyboards,17,09-05-2017,35,563
paper towel,2,09-06-2017,105,564
plastic bags,4,09-06-2017,1302,564
pens,8,09-06-2017,420,564
blank badges,10,09-06-2017,1064,564
scanner batt,11,09-06-2017,56,564
water bottles,16,09-06-2017,952,564
toilet paper,1,09-07-2017,119,565
box cutters,6,09-07-2017,266,565
printer paper,9,09-07-2017,77,565
meat trays,12,09-07-2017,2443,565
photo paper,18,09-07-2017,4529,565
light bulbs,5,09-09-2017,105,566
soap,14,09-09-2017,105,566
cleaner,3,09-10-2017,21,567
produce bags,13,09-10-2017,182,567
wrenches,15,09-10-2017,21,567
plastic wrap,19,09-10-2017,245,567
keyboards,17,09-11-2017,35,568
paper towel,2,09-12-2017,105,569
plastic bags,4,09-12-2017,1302,569
office chair,7,09-12-2017,28,569
blank badges,10,09-12-2017,1064,569
scanner batt,11,09-12-2017,56,569
water bottles,16,09-12-2017,952,569
toilet paper,1,09-13-2017,119,570
box cutters,6,09-13-2017,266,570
pens,8,09-13-2017,420,570
printer paper,9,09-13-2017,77,570
meat trays,12,09-13-2017,2443,570
photo paper,18,09-13-2017,4529,570
light bulbs,5,09-14-2017,105,571
soap,14,09-14-2017,105,571
produce bags,13,09-15-2017,182,572
plastic wrap,19,09-15-2017,245,572
cleaner,3,09-16-2017,21,573
wrenches,15,09-16-2017,21,573
keyboards,17,09-16-2017,35,573
paper towel,2,09-17-2017,105,574
office chair,7,09-17-2017,28,574
plastic bags,4,09-18-2017,1302,575
pens,8,09-18-2017,420,575
blank badges,10,09-18-2017,1064,575
scanner batt,11,09-18-2017,56,575
meat trays,12,09-18-2017,2443,575
water bottles,16,09-18-2017,952,575
photo paper,18,09-18-2017,4529,575
toilet paper,1,09-19-2017,119,576
box cutters,6,09-19-2017,266,576
printer paper,9,09-19-2017,77,576
light bulbs,5,09-20-2017,105,577
soap,14,09-20-2017,105,577
produce bags,13,09-21-2017,182,578
plastic wrap,19,09-21-2017,245,578
paper towel,2,09-22-2017,105,579
cleaner,3,09-22-2017,21,579
wrenches,15,09-22-2017,21,579
keyboards,17,09-22-2017,35,579
plastic bags,4,09-23-2017,1302,580
box cutters,6,09-23-2017,266,580
office chair,7,09-23-2017,28,580
pens,8,09-23-2017,420,580
blank badges,10,09-23-2017,1064,580
scanner batt,11,09-23-2017,56,580
meat trays,12,09-23-2017,2443,580
water bottles,16,09-23-2017,952,580
photo paper,18,09-23-2017,4529,580
toilet paper,1,09-24-2017,119,581
printer paper,9,09-24-2017,77,581
light bulbs,5,09-26-2017,105,582
soap,14,09-26-2017,105,582
produce bags,13,09-27-2017,182,583
plastic wrap,19,09-27-2017,245,583
paper towel,2,09-28-2017,105,584
cleaner,3,09-28-2017,21,584
wrenches,15,09-28-2017,21,584
keyboards,17,09-28-2017,35,584
plastic bags,4,09-29-2017,1302,585
box cutters,6,09-29-2017,266,585
office chair,7,09-29-2017,28,585
pens,8,09-29-2017,420,585
blank badges,10,09-29-2017,1064,585
scanner batt,11,09-29-2017,56,585
meat trays,12,09-29-2017,2443,585
water bottles,16,09-29-2017,952,585
photo paper,18,09-29-2017,4529,585
toilet paper,1,09-30-2017,119,586
printer paper,9,09-30-2017,77,586
light bulbs,5,10-01-2017,105,587
soap,14,10-01-2017,105,587
plastic wrap,19,10-01-2017,245,587
produce bags,13,10-02-2017,182,588
paper towel,2,10-04-2017,105,589
cleaner,3,10-04-2017,21,589
wrenches,15,10-04-2017,21,589
keyboards,17,10-04-2017,35,589
plastic bags,4,10-05-2017,1302,590
box cutters,6,10-05-2017,266,590
office chair,7,10-05-2017,28,590
pens,8,10-05-2017,420,590
blank badges,10,10-05-2017,1064,590
scanner batt,11,10-05-2017,56,590
meat trays,12,10-05-2017,2443,590
water bottles,16,10-05-2017,952,590
photo paper,18,10-05-2017,4529,590
toilet paper,1,10-06-2017,119,591
printer paper,9,10-06-2017,77,591
light bulbs,5,10-07-2017,105,592
produce bags,13,10-07-2017,182,592
soap,14,10-07-2017,105,592
plastic wrap,19,10-07-2017,245,592
paper towel,2,10-09-2017,105,593
plastic bags,4,10-09-2017,1302,593
blank badges,10,10-09-2017,1064,593
water bottles,16,10-09-2017,952,593
keyboards,17,10-09-2017,35,593
cleaner,3,10-10-2017,21,594
box cutters,6,10-10-2017,266,594
pens,8,10-10-2017,420,594
scanner batt,11,10-10-2017,56,594
meat trays,12,10-10-2017,2443,594
wrenches,15,10-10-2017,21,594
photo paper,18,10-10-2017,4529,594
toilet paper,1,10-11-2017,119,595
office chair,7,10-11-2017,28,595
printer paper,9,10-11-2017,77,595
light bulbs,5,10-13-2017,105,596
produce bags,13,10-13-2017,182,596
soap,14,10-13-2017,105,596
plastic wrap,19,10-13-2017,245,596
paper towel,2,10-15-2017,105,597
plastic bags,4,10-15-2017,1302,597
pens,8,10-15-2017,420,597
blank badges,10,10-15-2017,1064,597
meat trays,12,10-15-2017,2443,597
water bottles,16,10-15-2017,952,597
keyboards,17,10-15-2017,35,597
photo paper,18,10-15-2017,4529,597
toilet paper,1,10-16-2017,119,598
cleaner,3,10-16-2017,21,598
box cutters,6,10-16-2017,266,598
office chair,7,10-16-2017,28,598
printer paper,9,10-16-2017,77,598
scanner batt,11,10-16-2017,56,598
wrenches,15,10-16-2017,21,598
light bulbs,5,10-18-2017,105,599
produce bags,13,10-18-2017,182,599
soap,14,10-18-2017,105,599
plastic wrap,19,10-18-2017,245,599
paper towel,2,10-21-2017,105,600
plastic bags,4,10-21-2017,1302,600
pens,8,10-21-2017,420,600
blank badges,10,10-21-2017,1064,600
meat trays,12,10-21-2017,2443,600
water bottles,16,10-21-2017,952,600
keyboards,17,10-21-2017,35,600
photo paper,18,10-21-2017,4529,600
toilet paper,1,10-22-2017,119,601
cleaner,3,10-22-2017,21,601
box cutters,6,10-22-2017,266,601
scanner batt,11,10-22-2017,56,601
wrenches,15,10-22-2017,21,601
office chair,7,10-23-2017,28,602
printer paper,9,10-23-2017,77,602
light bulbs,5,10-24-2017,105,603
produce bags,13,10-24-2017,182,603
soap,14,10-24-2017,105,603
plastic wrap,19,10-24-2017,245,603
paper towel,2,10-26-2017,105,604
plastic bags,4,10-26-2017,1302,604
pens,8,10-26-2017,420,604
blank badges,10,10-26-2017,1064,604
meat trays,12,10-26-2017,2443,604
water bottles,16,10-26-2017,952,604
keyboards,17,10-26-2017,35,604
photo paper,18,10-26-2017,4529,604
box cutters,6,10-27-2017,266,605
toilet paper,1,10-28-2017,119,606
cleaner,3,10-28-2017,21,606
printer paper,9,10-28-2017,77,606
scanner batt,11,10-28-2017,56,606
wrenches,15,10-28-2017,21,606
office chair,7,10-29-2017,28,607
light bulbs,5,10-30-2017,105,608
produce bags,13,10-30-2017,182,608
soap,14,10-30-2017,105,608
plastic wrap,19,10-30-2017,245,608
paper towel,2,10-31-2017,105,609
plastic bags,4,11-01-2017,1395,610
box cutters,6,11-01-2017,285,610
pens,8,11-01-2017,451,610
blank badges,10,11-01-2017,1140,610
scanner batt,11,11-01-2017,60,610
meat trays,12,11-01-2017,2618,610
water bottles,16,11-01-2017,1020,610
keyboards,17,11-01-2017,38,610
photo paper,18,11-01-2017,4853,610
toilet paper,1,11-02-2017,128,611
cleaner,3,11-02-2017,23,611
office chair,7,11-02-2017,30,611
printer paper,9,11-02-2017,83,611
wrenches,15,11-02-2017,23,611
light bulbs,5,11-03-2017,113,612
produce bags,13,11-03-2017,195,612
soap,14,11-03-2017,113,612
plastic wrap,19,11-03-2017,263,612
paper towel,2,11-06-2017,113,613
plastic bags,4,11-06-2017,1395,613
pens,8,11-06-2017,451,613
blank badges,10,11-06-2017,1140,613
meat trays,12,11-06-2017,2618,613
water bottles,16,11-06-2017,1020,613
photo paper,18,11-06-2017,4853,613
box cutters,6,11-07-2017,285,614
scanner batt,11,11-07-2017,60,614
keyboards,17,11-07-2017,38,614
toilet paper,1,11-08-2017,128,615
printer paper,9,11-08-2017,83,615
cleaner,3,11-09-2017,23,616
light bulbs,5,11-09-2017,113,616
office chair,7,11-09-2017,30,616
produce bags,13,11-09-2017,195,616
soap,14,11-09-2017,113,616
wrenches,15,11-09-2017,23,616
plastic wrap,19,11-09-2017,263,616
paper towel,2,11-11-2017,113,617
plastic bags,4,11-12-2017,1395,618
pens,8,11-12-2017,451,618
blank badges,10,11-12-2017,1140,618
meat trays,12,11-12-2017,2618,618
water bottles,16,11-12-2017,1020,618
photo paper,18,11-12-2017,4853,618
box cutters,6,11-13-2017,285,619
keyboards,17,11-13-2017,38,619
toilet paper,1,11-14-2017,128,620
printer paper,9,11-14-2017,83,620
scanner batt,11,11-14-2017,60,620
cleaner,3,11-15-2017,21,621
light bulbs,5,11-15-2017,105,621
office chair,7,11-15-2017,28,621
produce bags,13,11-15-2017,182,621
soap,14,11-15-2017,105,621
wrenches,15,11-15-2017,21,621
plastic wrap,19,11-15-2017,245,621
paper towel,2,11-17-2017,105,622
plastic bags,4,11-17-2017,1302,622
pens,8,11-17-2017,420,622
blank badges,10,11-17-2017,1064,622
meat trays,12,11-17-2017,2443,622
water bottles,16,11-17-2017,952,622
photo paper,18,11-17-2017,4529,622
box cutters,6,11-18-2017,266,623
keyboards,17,11-18-2017,35,623
scanner batt,11,11-19-2017,56,624
toilet paper,1,11-20-2017,119,625
printer paper,9,11-20-2017,77,625
light bulbs,5,11-21-2017,105,626
office chair,7,11-21-2017,28,626
produce bags,13,11-21-2017,182,626
soap,14,11-21-2017,105,626
plastic wrap,19,11-21-2017,245,626
cleaner,3,11-22-2017,21,627
wrenches,15,11-22-2017,21,627
paper towel,2,11-23-2017,105,628
plastic bags,4,11-23-2017,1302,628
pens,8,11-23-2017,420,628
blank badges,10,11-23-2017,1064,628
water bottles,16,11-23-2017,952,628
photo paper,18,11-23-2017,4529,628
box cutters,6,11-24-2017,266,629
meat trays,12,11-24-2017,2443,629
keyboards,17,11-24-2017,35,629
toilet paper,1,11-25-2017,119,630
printer paper,9,11-25-2017,77,630
scanner batt,11,11-25-2017,56,630
plastic wrap,19,11-25-2017,245,630
light bulbs,5,11-26-2017,105,631
produce bags,13,11-26-2017,182,631
soap,14,11-26-2017,105,631
cleaner,3,11-27-2017,21,632
office chair,7,11-27-2017,28,632
wrenches,15,11-27-2017,21,632
paper towel,2,11-29-2017,113,633
plastic bags,4,11-29-2017,1395,633
box cutters,6,11-29-2017,285,633
pens,8,11-29-2017,451,633
blank badges,10,11-29-2017,1140,633
meat trays,12,11-29-2017,2618,633
water bottles,16,11-29-2017,1020,633
photo paper,18,11-29-2017,4853,633
toilet paper,1,11-30-2017,128,634
scanner batt,11,11-30-2017,60,634
keyboards,17,11-30-2017,38,634
light bulbs,5,12-01-2017,113,635
printer paper,9,12-01-2017,83,635
produce bags,13,12-01-2017,195,635
soap,14,12-01-2017,113,635
plastic wrap,19,12-01-2017,263,635
cleaner,3,12-02-2017,23,636
office chair,7,12-02-2017,30,636
wrenches,15,12-02-2017,23,636
paper towel,2,12-03-2017,113,637
plastic bags,4,12-03-2017,1395,637
pens,8,12-03-2017,451,637
blank badges,10,12-03-2017,1140,637
water bottles,16,12-03-2017,1020,637
photo paper,18,12-03-2017,4853,637
box cutters,6,12-04-2017,285,638
meat trays,12,12-04-2017,2618,638
keyboards,17,12-05-2017,40,639
toilet paper,1,12-06-2017,136,640
light bulbs,5,12-06-2017,120,640
printer paper,9,12-06-2017,88,640
scanner batt,11,12-06-2017,64,640
produce bags,13,12-06-2017,208,640
soap,14,12-06-2017,120,640
plastic wrap,19,12-06-2017,280,640
cleaner,3,12-08-2017,24,641
office chair,7,12-08-2017,32,641
wrenches,15,12-08-2017,24,641
paper towel,2,12-09-2017,120,642
plastic bags,4,12-09-2017,1488,642
pens,8,12-09-2017,480,642
blank badges,10,12-09-2017,1216,642
meat trays,12,12-09-2017,2792,642
water bottles,16,12-09-2017,1088,642
photo paper,18,12-09-2017,5176,642
box cutters,6,12-10-2017,304,643
toilet paper,1,12-11-2017,136,644
scanner batt,11,12-11-2017,64,644
keyboards,17,12-11-2017,40,644
light bulbs,5,12-12-2017,120,645
printer paper,9,12-12-2017,88,645
produce bags,13,12-12-2017,208,645
soap,14,12-12-2017,120,645
plastic wrap,19,12-12-2017,280,645
office chair,7,12-13-2017,32,646
cleaner,3,12-14-2017,24,647
plastic bags,4,12-14-2017,1488,647
blank badges,10,12-14-2017,1216,647
wrenches,15,12-14-2017,24,647
water bottles,16,12-14-2017,1088,647
paper towel,2,12-15-2017,120,648
pens,8,12-15-2017,480,648
meat trays,12,12-15-2017,2792,648
photo paper,18,12-15-2017,5176,648
box cutters,6,12-16-2017,304,649
toilet paper,1,12-17-2017,136,650
scanner batt,11,12-17-2017,64,650
keyboards,17,12-17-2017,40,650
light bulbs,5,12-18-2017,120,651
printer paper,9,12-18-2017,88,651
produce bags,13,12-18-2017,208,651
soap,14,12-18-2017,120,651
plastic wrap,19,12-18-2017,280,651
office chair,7,12-19-2017,32,652
paper towel,2,12-20-2017,128,653
cleaner,3,12-20-2017,26,653
plastic bags,4,12-20-2017,1581,653
pens,8,12-20-2017,510,653
blank badges,10,12-20-2017,1292,653
meat trays,12,12-20-2017,2967,653
wrenches,15,12-20-2017,26,653
water bottles,16,12-20-2017,1156,653
photo paper,18,12-20-2017,5500,653
box cutters,6,12-21-2017,323,654
toilet paper,1,12-22-2017,153,655
scanner batt,11,12-22-2017,72,655
keyboards,17,12-22-2017,45,655
light bulbs,5,12-23-2017,132,656
printer paper,9,12-23-2017,97,656
produce bags,13,12-23-2017,228,656
soap,14,12-23-2017,132,656
plastic wrap,19,12-23-2017,307,656
office chair,7,12-24-2017,37,657
paper towel,2,12-25-2017,139,658
cleaner,3,12-25-2017,28,658
plastic bags,4,12-25-2017,1721,658
box cutters,6,12-25-2017,352,658
pens,8,12-25-2017,555,658
blank badges,10,12-25-2017,1406,658
meat trays,12,12-25-2017,3229,658
wrenches,15,12-25-2017,28,658
water bottles,16,12-25-2017,1258,658
photo paper,18,12-25-2017,5985,658
toilet paper,1,12-27-2017,158,659
keyboards,17,12-27-2017,47,659
plastic wrap,19,12-27-2017,324,659
light bulbs,5,12-28-2017,139,660
printer paper,9,12-28-2017,102,660
scanner batt,11,12-28-2017,74,660
produce bags,13,12-28-2017,241,660
soap,14,12-28-2017,139,660
