Item,Item ID,Day,Quantity,Order Number
pens,8,09-18-2017,455,574
blank badges,10,09-18-2017,1134,574
water bottles,16,09-18-2017,700,574
photo paper,18,09-18-2017,3514,574
toilet paper,1,09-19-2017,91,575
paper towel,2,09-19-2017,140,575
plastic bags,4,09-19-2017,1736,575
scanner batt,11,09-19-2017,63,575
plastic wrap,19,09-19-2017,266,575
light bulbs,5,09-20-2017,105,576
box cutters,6,09-20-2017,322,576
meat trays,12,09-20-2017,3115,576
soap,14,09-20-2017,112,576
produce bags,13,09-21-2017,189,577
office chair,7,09-22-2017,14,578
printer paper,9,09-22-2017,42,578
wrenches,15,09-22-2017,21,578
keyboards,17,09-22-2017,35,578
paper towel,2,09-23-2017,140,579
cleaner,3,09-23-2017,28,579
plastic bags,4,09-23-2017,1736,579
pens,8,09-23-2017,455,579
blank badges,10,09-23-2017,1134,579
water bottles,16,09-23-2017,700,579
photo paper,18,09-23-2017,3514,579
plastic wrap,19,09-23-2017,266,579
toilet paper,1,09-24-2017,91,580
scanner batt,11,09-24-2017,63,580
light bulbs,5,09-26-2017,105,581
box cutters,6,09-26-2017,322,581
meat trays,12,09-26-2017,3115,581
soap,14,09-26-2017,112,581
produce bags,13,09-27-2017,189,582
printer paper,9,09-28-2017,42,583
wrenches,15,09-28-2017,21,583
keyboards,17,09-28-2017,35,583
paper towel,2,09-29-2017,140,584
cleaner,3,09-29-2017,28,584
plastic bags,4,09-29-2017,1736,584
office chair,7,09-29-2017,14,584
pens,8,09-29-2017,455,584
blank badges,10,09-29-2017,1134,584
scanner batt,11,09-29-2017,63,584
water bottles,16,09-29-2017,700,584
photo paper,18,09-29-2017,3514,584
plastic wrap,19,09-29-2017,266,584
toilet paper,1,09-30-2017,91,585
meat trays,12,09-30-2017,3115,585
light bulbs,5,10-01-2017,105,586
box cutters,6,10-01-2017,322,586
soap,14,10-01-2017,112,586
produce bags,13,10-03-2017,189,587
printer paper,9,10-04-2017,42,588
wrenches,15,10-04-2017,21,588
keyboards,17,10-04-2017,35,588
paper towel,2,10-05-2017,140,589
cleaner,3,10-05-2017,28,589
plastic bags,4,10-05-2017,1736,589
office chair,7,10-05-2017,14,589
pens,8,10-05-2017,455,589
blank badges,10,10-05-2017,1134,589
water bottles,16,10-05-2017,700,589
photo paper,18,10-05-2017,3514,589
plastic wrap,19,10-05-2017,266,589
toilet paper,1,10-06-2017,91,590
scanner batt,11,10-06-2017,63,590
meat trays,12,10-06-2017,3115,590
light bulbs,5,10-07-2017,105,591
box cutters,6,10-07-2017,322,591
soap,14,10-07-2017,112,591
produce bags,13,10-08-2017,189,592
printer paper,9,10-09-2017,42,593
blank badges,10,10-09-2017,1134,593
keyboards,17,10-09-2017,35,593
photo paper,18,10-09-2017,3514,593
paper towel,2,10-10-2017,140,594
plastic bags,4,10-10-2017,1736,594
pens,8,10-10-2017,455,594
wrenches,15,10-10-2017,21,594
water bottles,16,10-10-2017,700,594
plastic wrap,19,10-10-2017,266,594
toilet paper,1,10-11-2017,91,595
cleaner,3,10-11-2017,28,595
office chair,7,10-11-2017,14,595
scanner batt,11,10-11-2017,63,595
box cutters,6,10-12-2017,322,596
meat trays,12,10-12-2017,3115,596
light bulbs,5,10-13-2017,105,597
soap,14,10-13-2017,112,597
produce bags,13,10-14-2017,189,598
plastic bags,4,10-15-2017,1736,599
pens,8,10-15-2017,455,599
printer paper,9,10-15-2017,42,599
blank badges,10,10-15-2017,1134,599
water bottles,16,10-15-2017,700,599
keyboards,17,10-15-2017,35,599
photo paper,18,10-15-2017,3514,599
toilet paper,1,10-16-2017,91,600
paper towel,2,10-16-2017,140,600
cleaner,3,10-16-2017,28,600
scanner batt,11,10-16-2017,63,600
wrenches,15,10-16-2017,21,600
plastic wrap,19,10-16-2017,266,600
box cutters,6,10-17-2017,322,601
office chair,7,10-17-2017,14,601
meat trays,12,10-17-2017,3115,601
light bulbs,5,10-18-2017,105,602
soap,14,10-18-2017,112,602
produce bags,13,10-19-2017,189,603
plastic bags,4,10-21-2017,1736,604
pens,8,10-21-2017,455,604
printer paper,9,10-21-2017,42,604
blank badges,10,10-21-2017,1134,604
water bottles,16,10-21-2017,700,604
keyboards,17,10-21-2017,35,604
photo paper,18,10-21-2017,3514,604
toilet paper,1,10-22-2017,91,605
paper towel,2,10-22-2017,140,605
scanner batt,11,10-22-2017,63,605
wrenches,15,10-22-2017,21,605
plastic wrap,19,10-22-2017,266,605
cleaner,3,10-23-2017,28,606
box cutters,6,10-23-2017,322,606
office chair,7,10-23-2017,14,606
meat trays,12,10-23-2017,3115,606
light bulbs,5,10-24-2017,105,607
produce bags,13,10-24-2017,189,607
soap,14,10-24-2017,112,607
pens,8,10-26-2017,455,608
printer paper,9,10-26-2017,42,608
blank badges,10,10-26-2017,1134,608
water bottles,16,10-26-2017,700,608
keyboards,17,10-26-2017,35,608
photo paper,18,10-26-2017,3514,608
paper towel,2,10-27-2017,140,609
plastic bags,4,10-27-2017,1736,609
plastic wrap,19,10-27-2017,266,609
toilet paper,1,10-28-2017,91,610
scanner batt,11,10-28-2017,63,610
wrenches,15,10-28-2017,21,610
cleaner,3,10-29-2017,28,611
box cutters,6,10-29-2017,322,611
meat trays,12,10-29-2017,3115,611
light bulbs,5,10-30-2017,105,612
office chair,7,10-30-2017,14,612
soap,14,10-30-2017,112,612
produce bags,13,10-31-2017,189,613
paper towel,2,11-01-2017,150,614
plastic bags,4,11-01-2017,1860,614
pens,8,11-01-2017,488,614
printer paper,9,11-01-2017,45,614
blank badges,10,11-01-2017,1215,614
water bottles,16,11-01-2017,750,614
keyboards,17,11-01-2017,38,614
photo paper,18,11-01-2017,3765,614
plastic wrap,19,11-01-2017,285,614
toilet paper,1,11-02-2017,98,615
cleaner,3,11-02-2017,30,615
box cutters,6,11-02-2017,345,615
scanner batt,11,11-02-2017,68,615
meat trays,12,11-02-2017,3338,615
wrenches,15,11-02-2017,23,615
light bulbs,5,11-03-2017,113,616
soap,14,11-03-2017,120,616
office chair,7,11-04-2017,15,617
produce bags,13,11-04-2017,203,617
plastic bags,4,11-06-2017,1860,618
pens,8,11-06-2017,488,618
blank badges,10,11-06-2017,1215,618
water bottles,16,11-06-2017,750,618
photo paper,18,11-06-2017,3765,618
paper towel,2,11-07-2017,150,619
printer paper,9,11-07-2017,45,619
keyboards,17,11-07-2017,38,619
plastic wrap,19,11-07-2017,285,619
toilet paper,1,11-08-2017,98,620
box cutters,6,11-08-2017,345,620
scanner batt,11,11-08-2017,68,620
meat trays,12,11-08-2017,3338,620
cleaner,3,11-09-2017,30,621
light bulbs,5,11-09-2017,113,621
soap,14,11-09-2017,120,621
wrenches,15,11-09-2017,23,621
office chair,7,11-10-2017,15,622
produce bags,13,11-10-2017,203,622
plastic bags,4,11-12-2017,1860,623
pens,8,11-12-2017,488,623
blank badges,10,11-12-2017,1215,623
water bottles,16,11-12-2017,750,623
photo paper,18,11-12-2017,3765,623
paper towel,2,11-13-2017,150,624
printer paper,9,11-13-2017,45,624
keyboards,17,11-13-2017,38,624
plastic wrap,19,11-13-2017,285,624
toilet paper,1,11-14-2017,98,625
box cutters,6,11-14-2017,345,625
scanner batt,11,11-14-2017,68,625
meat trays,12,11-14-2017,3338,625
cleaner,3,11-15-2017,28,626
light bulbs,5,11-15-2017,105,626
soap,14,11-15-2017,112,626
wrenches,15,11-15-2017,21,626
produce bags,13,11-16-2017,189,627
office chair,7,11-17-2017,14,628
pens,8,11-17-2017,455,628
blank badges,10,11-17-2017,1134,628
water bottles,16,11-17-2017,700,628
photo paper,18,11-17-2017,3514,628
paper towel,2,11-18-2017,140,629
plastic bags,4,11-18-2017,1736,629
printer paper,9,11-18-2017,42,629
keyboards,17,11-18-2017,35,629
plastic wrap,19,11-18-2017,266,629
toilet paper,1,11-20-2017,91,630
box cutters,6,11-20-2017,322,630
scanner batt,11,11-20-2017,63,630
meat trays,12,11-20-2017,3115,630
cleaner,3,11-21-2017,28,631
light bulbs,5,11-21-2017,105,631
soap,14,11-21-2017,112,631
produce bags,13,11-22-2017,189,632
wrenches,15,11-22-2017,21,632
blank badges,10,11-23-2017,1134,633
water bottles,16,11-23-2017,700,633
photo paper,18,11-23-2017,3514,633
paper towel,2,11-24-2017,140,634
plastic bags,4,11-24-2017,1736,634
office chair,7,11-24-2017,14,634
pens,8,11-24-2017,455,634
printer paper,9,11-24-2017,42,634
keyboards,17,11-24-2017,35,634
plastic wrap,19,11-24-2017,266,634
toilet paper,1,11-25-2017,91,635
box cutters,6,11-25-2017,322,635
scanner batt,11,11-25-2017,63,635
meat trays,12,11-25-2017,3115,635
light bulbs,5,11-26-2017,105,636
soap,14,11-26-2017,112,636
cleaner,3,11-27-2017,28,637
produce bags,13,11-27-2017,189,637
wrenches,15,11-27-2017,21,637
paper towel,2,11-29-2017,150,638
plastic bags,4,11-29-2017,1860,638
office chair,7,11-29-2017,15,638
pens,8,11-29-2017,488,638
printer paper,9,11-29-2017,45,638
blank badges,10,11-29-2017,1215,638
water bottles,16,11-29-2017,750,638
photo paper,18,11-29-2017,3765,638
plastic wrap,19,11-29-2017,285,638
toilet paper,1,11-30-2017,98,639
meat trays,12,11-30-2017,3338,639
keyboards,17,11-30-2017,38,639
light bulbs,5,12-01-2017,113,640
box cutters,6,12-01-2017,345,640
scanner batt,11,12-01-2017,68,640
soap,14,12-01-2017,120,640
cleaner,3,12-02-2017,30,641
produce bags,13,12-02-2017,203,641
wrenches,15,12-02-2017,23,641
blank badges,10,12-03-2017,1215,642
water bottles,16,12-03-2017,750,642
photo paper,18,12-03-2017,3765,642
paper towel,2,12-04-2017,150,643
plastic bags,4,12-04-2017,1860,643
pens,8,12-04-2017,488,643
plastic wrap,19,12-04-2017,285,643
office chair,7,12-05-2017,16,644
printer paper,9,12-05-2017,48,644
keyboards,17,12-05-2017,40,644
toilet paper,1,12-06-2017,104,645
light bulbs,5,12-06-2017,120,645
box cutters,6,12-06-2017,368,645
scanner batt,11,12-06-2017,72,645
meat trays,12,12-06-2017,3560,645
soap,14,12-06-2017,128,645
cleaner,3,12-08-2017,32,646
produce bags,13,12-08-2017,216,646
wrenches,15,12-08-2017,24,646
plastic bags,4,12-09-2017,1984,647
pens,8,12-09-2017,520,647
blank badges,10,12-09-2017,1296,647
water bottles,16,12-09-2017,800,647
photo paper,18,12-09-2017,4016,647
paper towel,2,12-10-2017,160,648
plastic wrap,19,12-10-2017,304,648
toilet paper,1,12-11-2017,104,649
box cutters,6,12-11-2017,368,649
office chair,7,12-11-2017,16,649
printer paper,9,12-11-2017,48,649
meat trays,12,12-11-2017,3560,649
keyboards,17,12-11-2017,40,649
light bulbs,5,12-12-2017,120,650
scanner batt,11,12-12-2017,72,650
soap,14,12-12-2017,128,650
cleaner,3,12-13-2017,32,651
produce bags,13,12-13-2017,216,651
blank badges,10,12-14-2017,1296,652
wrenches,15,12-14-2017,24,652
photo paper,18,12-14-2017,4016,652
paper towel,2,12-15-2017,160,653
plastic bags,4,12-15-2017,1984,653
pens,8,12-15-2017,520,653
water bottles,16,12-15-2017,800,653
plastic wrap,19,12-16-2017,304,654
box cutters,6,12-17-2017,368,655
printer paper,9,12-17-2017,48,655
meat trays,12,12-17-2017,3560,655
keyboards,17,12-17-2017,40,655
toilet paper,1,12-18-2017,104,656
light bulbs,5,12-18-2017,120,656
office chair,7,12-18-2017,16,656
scanner batt,11,12-18-2017,72,656
soap,14,12-18-2017,128,656
cleaner,3,12-19-2017,32,657
produce bags,13,12-19-2017,216,657
paper towel,2,12-20-2017,170,658
plastic bags,4,12-20-2017,2108,658
pens,8,12-20-2017,553,658
blank badges,10,12-20-2017,1377,658
wrenches,15,12-20-2017,26,658
water bottles,16,12-20-2017,850,658
photo paper,18,12-20-2017,4267,658
printer paper,9,12-21-2017,51,659
meat trays,12,12-21-2017,3783,659
plastic wrap,19,12-21-2017,323,659
toilet paper,1,12-22-2017,117,660
box cutters,6,12-22-2017,414,660
keyboards,17,12-22-2017,45,660
light bulbs,5,12-23-2017,132,661
office chair,7,12-23-2017,18,661
scanner batt,11,12-23-2017,79,661
produce bags,13,12-23-2017,237,661
soap,14,12-23-2017,140,661
cleaner,3,12-24-2017,37,662
paper towel,2,12-25-2017,185,663
plastic bags,4,12-25-2017,2294,663
pens,8,12-25-2017,602,663
blank badges,10,12-25-2017,1499,663
wrenches,15,12-25-2017,28,663
water bottles,16,12-25-2017,925,663
photo paper,18,12-25-2017,4644,663
plastic wrap,19,12-25-2017,352,663
toilet paper,1,12-27-2017,121,664
box cutters,6,12-27-2017,426,664
printer paper,9,12-27-2017,56,664
meat trays,12,12-27-2017,4117,664
keyboards,17,12-27-2017,47,664
light bulbs,5,12-28-2017,139,665
office chair,7,12-28-2017,19,665
scanner batt,11,12-28-2017,84,665
produce bags,13,12-28-2017,250,665
soap,14,12-28-2017,148,665
cleaner,3,12-31-2017,37,666
blank badges,10,12-31-2017,1499,666
water bottles,16,12-31-2017,925,666
photo paper,18,12-31-2017,4644,666
plastic bags,4,01-01-2018,1984,667
printer paper,9,01-01-2018,48,667
water bottles,16,01-01-2018,800,667
paper towel,2,01-01-2018,185,667
plastic bags,4,01-01-2018,2294,667
pens,8,01-01-2018,602,667
wrenches,15,01-01-2018,28,667
plastic wrap,19,01-01-2018,352,667
produce bags,13,01-02-2018,216,668
toilet paper,1,01-03-2018,104,669
box cutters,6,01-03-2018,368,669
office chair,7,01-03-2018,16,669
meat trays,12,01-03-2018,3560,669
box cutters,6,01-03-2018,426,669
printer paper,9,01-03-2018,56,669
meat trays,12,01-03-2018,4117,669
cleaner,3,01-04-2018,32,670
scanner batt,11,01-04-2018,72,670
toilet paper,1,01-04-2018,121,670
light bulbs,5,01-04-2018,139,670
scanner batt,11,01-04-2018,84,670
soap,14,01-04-2018,148,670
keyboards,17,01-04-2018,47,670
produce bags,13,01-05-2018,250,671
light bulbs,5,01-06-2018,120,672
pens,8,01-06-2018,520,672
blank badges,10,01-06-2018,1296,672
soap,14,01-06-2018,128,672
keyboards,17,01-06-2018,40,672
photo paper,18,01-06-2018,4016,672
paper towel,2,01-07-2018,160,673
wrenches,15,01-07-2018,24,673
plastic wrap,19,01-07-2018,304,673
office chair,7,01-07-2018,19,673
blank badges,10,01-07-2018,1499,673
water bottles,16,01-07-2018,925,673
photo paper,18,01-07-2018,4644,673
plastic bags,4,01-08-2018,1892,674
printer paper,9,01-08-2018,46,674
water bottles,16,01-08-2018,763,674
paper towel,2,01-08-2018,177,674
cleaner,3,01-08-2018,36,674
plastic bags,4,01-08-2018,2191,674
pens,8,01-08-2018,575,674
plastic wrap,19,01-08-2018,336,674
toilet paper,1,01-09-2018,100,675
meat trays,12,01-09-2018,3394,675
produce bags,13,01-09-2018,206,675
meat trays,12,01-09-2018,3783,675
wrenches,15,01-09-2018,26,675
box cutters,6,01-10-2018,328,676
box cutters,6,01-10-2018,376,676
printer paper,9,01-10-2018,49,676
toilet paper,1,01-11-2018,107,677
light bulbs,5,01-11-2018,123,677
soap,14,01-11-2018,131,677
keyboards,17,01-11-2018,41,677
cleaner,3,01-12-2018,29,678
office chair,7,01-12-2018,15,678
scanner batt,11,01-12-2018,65,678
scanner batt,11,01-12-2018,71,678
produce bags,13,01-12-2018,212,678
light bulbs,5,01-13-2018,107,679
blank badges,10,01-13-2018,1155,679
soap,14,01-13-2018,114,679
keyboards,17,01-13-2018,36,679
photo paper,18,01-13-2018,3577,679
paper towel,2,01-14-2018,143,680
plastic bags,4,01-14-2018,1767,680
pens,8,01-14-2018,464,680
wrenches,15,01-14-2018,22,680
water bottles,16,01-14-2018,713,680
plastic wrap,19,01-14-2018,271,680
photo paper,18,01-14-2018,3849,680
printer paper,9,01-15-2018,43,681
meat trays,12,01-15-2018,3171,681
produce bags,13,01-15-2018,193,681
paper towel,2,01-15-2018,149,681
cleaner,3,01-15-2018,30,681
plastic bags,4,01-15-2018,1840,681
office chair,7,01-15-2018,15,681
pens,8,01-15-2018,483,681
blank badges,10,01-15-2018,1202,681
water bottles,16,01-15-2018,742,681
plastic wrap,19,01-15-2018,282,681
toilet paper,1,01-16-2018,87,682
box cutters,6,01-16-2018,305,682
cleaner,3,01-17-2018,27,683
scanner batt,11,01-17-2018,60,683
light bulbs,5,01-18-2018,100,684
office chair,7,01-18-2018,14,684
blank badges,10,01-18-2018,1074,684
soap,14,01-18-2018,106,684
keyboards,17,01-18-2018,34,684
photo paper,18,01-18-2018,3326,684
meat trays,12,01-18-2018,3041,684
wrenches,15,01-18-2018,21,684
paper towel,2,01-19-2018,133,685
plastic bags,4,01-19-2018,1643,685
pens,8,01-19-2018,431,685
water bottles,16,01-19-2018,663,685
plastic wrap,19,01-19-2018,252,685
box cutters,6,01-19-2018,315,685
printer paper,9,01-19-2018,41,685
printer paper,9,01-20-2018,42,686
toilet paper,1,01-20-2018,89,686
light bulbs,5,01-20-2018,103,686
scanner batt,11,01-20-2018,62,686
soap,14,01-20-2018,110,686
keyboards,17,01-20-2018,35,686
box cutters,6,01-21-2018,322,687
meat trays,12,01-21-2018,3115,687
produce bags,13,01-21-2018,189,687
wrenches,15,01-21-2018,21,687
produce bags,13,01-21-2018,185,687
toilet paper,1,01-22-2018,91,688
plastic bags,4,01-22-2018,1695,688
pens,8,01-22-2018,445,688
blank badges,10,01-22-2018,1107,688
photo paper,18,01-22-2018,3431,688
scanner batt,11,01-23-2018,63,689
soap,14,01-23-2018,112,689
paper towel,2,01-23-2018,130,689
water bottles,16,01-23-2018,650,689
plastic wrap,19,01-23-2018,247,689
paper towel,2,01-24-2018,140,690
cleaner,3,01-24-2018,28,690
plastic bags,4,01-24-2018,1736,690
light bulbs,5,01-24-2018,105,690
office chair,7,01-24-2018,14,690
pens,8,01-24-2018,455,690
blank badges,10,01-24-2018,1134,690
water bottles,16,01-24-2018,700,690
keyboards,17,01-24-2018,35,690
photo paper,18,01-24-2018,3514,690
plastic wrap,19,01-24-2018,266,690
cleaner,3,01-24-2018,26,690
box cutters,6,01-24-2018,299,690
office chair,7,01-24-2018,13,690
printer paper,9,01-24-2018,39,690
meat trays,12,01-24-2018,2893,690
wrenches,15,01-24-2018,20,690
printer paper,9,01-25-2018,42,691
toilet paper,1,01-25-2018,85,691
light bulbs,5,01-25-2018,98,691
scanner batt,11,01-25-2018,59,691
produce bags,13,01-25-2018,176,691
soap,14,01-25-2018,104,691
keyboards,17,01-25-2018,33,691
box cutters,6,01-26-2018,322,692
meat trays,12,01-26-2018,3115,692
produce bags,13,01-26-2018,189,692
wrenches,15,01-26-2018,21,692
toilet paper,1,01-27-2018,91,693
plastic bags,4,01-27-2018,1612,693
blank badges,10,01-27-2018,1053,693
water bottles,16,01-27-2018,650,693
photo paper,18,01-27-2018,3263,693
paper towel,2,01-28-2018,130,694
pens,8,01-28-2018,423,694
plastic wrap,19,01-28-2018,247,694
blank badges,10,01-29-2018,1134,695
scanner batt,11,01-29-2018,63,695
soap,14,01-29-2018,112,695
photo paper,18,01-29-2018,3514,695
cleaner,3,01-29-2018,26,695
meat trays,12,01-29-2018,2893,695
paper towel,2,01-30-2018,140,696
cleaner,3,01-30-2018,28,696
plastic bags,4,01-30-2018,1736,696
light bulbs,5,01-30-2018,105,696
pens,8,01-30-2018,455,696
water bottles,16,01-30-2018,700,696
keyboards,17,01-30-2018,35,696
plastic wrap,19,01-30-2018,266,696
box cutters,6,01-30-2018,299,696
office chair,7,01-30-2018,13,696
printer paper,9,01-30-2018,39,696
wrenches,15,01-30-2018,20,696
office chair,7,01-31-2018,14,697
toilet paper,1,01-31-2018,85,697
light bulbs,5,01-31-2018,98,697
scanner batt,11,01-31-2018,59,697
produce bags,13,01-31-2018,176,697
soap,14,01-31-2018,104,697
keyboards,17,01-31-2018,33,697
toilet paper,1,02-01-2018,91,698
box cutters,6,02-01-2018,322,698
printer paper,9,02-01-2018,42,698
meat trays,12,02-01-2018,3115,698
produce bags,13,02-01-2018,189,698
wrenches,15,02-01-2018,21,698
plastic bags,4,02-01-2018,1612,698
blank badges,10,02-01-2018,1053,698
water bottles,16,02-01-2018,650,698
photo paper,18,02-01-2018,3263,698
paper towel,2,02-02-2018,130,699
pens,8,02-02-2018,423,699
meat trays,12,02-02-2018,2893,699
plastic wrap,19,02-02-2018,247,699
blank badges,10,02-03-2018,1134,700
scanner batt,11,02-03-2018,63,700
soap,14,02-03-2018,112,700
photo paper,18,02-03-2018,3514,700
cleaner,3,02-03-2018,26,700
box cutters,6,02-03-2018,299,700
paper towel,2,02-04-2018,140,701
cleaner,3,02-04-2018,28,701
light bulbs,5,02-04-2018,105,701
pens,8,02-04-2018,455,701
water bottles,16,02-04-2018,700,701
plastic wrap,19,02-04-2018,266,701
toilet paper,1,02-04-2018,85,701
printer paper,9,02-04-2018,39,701
soap,14,02-04-2018,104,701
plastic bags,4,02-05-2018,1736,702
keyboards,17,02-05-2018,35,702
light bulbs,5,02-05-2018,102,702
office chair,7,02-05-2018,14,702
produce bags,13,02-05-2018,183,702
wrenches,15,02-05-2018,21,702
office chair,7,02-06-2018,14,703
scanner batt,11,02-06-2018,63,703
keyboards,17,02-06-2018,35,703
toilet paper,1,02-07-2018,91,704
box cutters,6,02-07-2018,322,704
printer paper,9,02-07-2018,42,704
meat trays,12,02-07-2018,3115,704
produce bags,13,02-07-2018,189,704
paper towel,2,02-07-2018,140,704
plastic bags,4,02-07-2018,1736,704
pens,8,02-07-2018,455,704
blank badges,10,02-07-2018,1134,704
water bottles,16,02-07-2018,700,704
photo paper,18,02-07-2018,3514,704
wrenches,15,02-08-2018,21,705
meat trays,12,02-08-2018,3115,705
plastic wrap,19,02-08-2018,266,705
light bulbs,5,02-09-2018,105,706
pens,8,02-09-2018,455,706
blank badges,10,02-09-2018,1134,706
scanner batt,11,02-09-2018,63,706
soap,14,02-09-2018,112,706
photo paper,18,02-09-2018,3514,706
cleaner,3,02-09-2018,28,706
box cutters,6,02-09-2018,322,706
printer paper,9,02-09-2018,42,706
paper towel,2,02-10-2018,140,707
cleaner,3,02-10-2018,28,707
plastic bags,4,02-10-2018,1736,707
water bottles,16,02-10-2018,700,707
keyboards,17,02-10-2018,35,707
plastic wrap,19,02-10-2018,266,707
toilet paper,1,02-10-2018,91,707
light bulbs,5,02-10-2018,105,707
office chair,7,02-10-2018,14,707
produce bags,13,02-10-2018,189,707
soap,14,02-10-2018,112,707
wrenches,15,02-10-2018,21,707
produce bags,13,02-11-2018,189,708
scanner batt,11,02-11-2018,63,708
keyboards,17,02-11-2018,35,708
box cutters,6,02-12-2018,322,709
office chair,7,02-12-2018,14,709
printer paper,9,02-12-2018,42,709
meat trays,12,02-12-2018,3115,709
plastic bags,4,02-12-2018,1736,709
pens,8,02-12-2018,455,709
blank badges,10,02-12-2018,1134,709
water bottles,16,02-12-2018,700,709
photo paper,18,02-12-2018,3514,709
toilet paper,1,02-13-2018,91,710
paper towel,2,02-13-2018,140,710
meat trays,12,02-13-2018,3115,710
plastic wrap,19,02-13-2018,266,710
wrenches,15,02-14-2018,21,711
paper towel,2,02-15-2018,150,712
cleaner,3,02-15-2018,30,712
plastic bags,4,02-15-2018,1860,712
light bulbs,5,02-15-2018,113,712
pens,8,02-15-2018,488,712
blank badges,10,02-15-2018,1215,712
scanner batt,11,02-15-2018,68,712
soap,14,02-15-2018,120,712
water bottles,16,02-15-2018,750,712
keyboards,17,02-15-2018,38,712
photo paper,18,02-15-2018,3765,712
plastic wrap,19,02-15-2018,285,712
toilet paper,1,02-15-2018,96,712
cleaner,3,02-15-2018,30,712
light bulbs,5,02-15-2018,110,712
box cutters,6,02-15-2018,338,712
printer paper,9,02-15-2018,44,712
soap,14,02-15-2018,118,712
box cutters,6,02-16-2018,345,713
meat trays,12,02-16-2018,3338,713
produce bags,13,02-16-2018,203,713
office chair,7,02-16-2018,15,713
scanner batt,11,02-16-2018,66,713
produce bags,13,02-16-2018,198,713
wrenches,15,02-16-2018,22,713
keyboards,17,02-16-2018,37,713
toilet paper,1,02-17-2018,98,714
office chair,7,02-17-2018,15,714
printer paper,9,02-17-2018,45,714
paper towel,2,02-17-2018,147,714
plastic bags,4,02-17-2018,1819,714
pens,8,02-17-2018,477,714
blank badges,10,02-17-2018,1188,714
meat trays,12,02-17-2018,3264,714
water bottles,16,02-17-2018,734,714
photo paper,18,02-17-2018,3682,714
plastic wrap,19,02-17-2018,279,714
wrenches,15,02-18-2018,23,715
box cutters,6,02-18-2018,338,715
pens,8,02-19-2018,488,716
blank badges,10,02-19-2018,1215,716
scanner batt,11,02-19-2018,68,716
soap,14,02-19-2018,120,716
photo paper,18,02-19-2018,3765,716
printer paper,9,02-19-2018,44,716
light bulbs,5,02-20-2018,113,717
cleaner,3,02-20-2018,30,717
paper towel,2,02-21-2018,150,718
cleaner,3,02-21-2018,30,718
plastic bags,4,02-21-2018,1860,718
water bottles,16,02-21-2018,750,718
keyboards,17,02-21-2018,38,718
plastic wrap,19,02-21-2018,285,718
toilet paper,1,02-21-2018,96,718
light bulbs,5,02-21-2018,110,718
produce bags,13,02-21-2018,198,718
soap,14,02-21-2018,118,718
produce bags,13,02-22-2018,203,719
scanner batt,11,02-22-2018,66,719
wrenches,15,02-22-2018,22,719
keyboards,17,02-22-2018,37,719
toilet paper,1,02-23-2018,98,720
box cutters,6,02-23-2018,345,720
printer paper,9,02-23-2018,45,720
meat trays,12,02-23-2018,3338,720
paper towel,2,02-23-2018,147,720
plastic bags,4,02-23-2018,1819,720
office chair,7,02-23-2018,15,720
pens,8,02-23-2018,477,720
blank badges,10,02-23-2018,1188,720
water bottles,16,02-23-2018,734,720
photo paper,18,02-23-2018,3682,720
plastic wrap,19,02-23-2018,279,720
office chair,7,02-24-2018,15,721
meat trays,12,02-24-2018,3264,721
blank badges,10,02-25-2018,1215,722
scanner batt,11,02-25-2018,68,722
soap,14,02-25-2018,120,722
wrenches,15,02-25-2018,23,722
photo paper,18,02-25-2018,3765,722
box cutters,6,02-25-2018,338,722
paper towel,2,02-26-2018,150,723
plastic bags,4,02-26-2018,1860,723
light bulbs,5,02-26-2018,113,723
pens,8,02-26-2018,488,723
water bottles,16,02-26-2018,750,723
plastic wrap,19,02-26-2018,285,723
toilet paper,1,02-26-2018,96,723
cleaner,3,02-26-2018,30,723
light bulbs,5,02-26-2018,110,723
printer paper,9,02-26-2018,44,723
produce bags,13,02-26-2018,198,723
soap,14,02-26-2018,118,723
cleaner,3,02-27-2018,30,724
keyboards,17,02-27-2018,38,724
scanner batt,11,02-27-2018,66,724
keyboards,17,02-27-2018,37,724
box cutters,6,02-28-2018,345,725
meat trays,12,02-28-2018,3338,725
produce bags,13,02-28-2018,203,725
paper towel,2,02-28-2018,147,725
plastic bags,4,02-28-2018,1819,725
pens,8,02-28-2018,477,725
blank badges,10,02-28-2018,1188,725
wrenches,15,02-28-2018,22,725
water bottles,16,02-28-2018,734,725
photo paper,18,02-28-2018,3682,725
toilet paper,1,03-01-2018,91,726
printer paper,9,03-01-2018,42,726
office chair,7,03-01-2018,15,726
meat trays,12,03-01-2018,3264,726
plastic wrap,19,03-01-2018,279,726
office chair,7,03-03-2018,14,727
blank badges,10,03-03-2018,1134,727
wrenches,15,03-03-2018,21,727
photo paper,18,03-03-2018,3514,727
box cutters,6,03-03-2018,338,727
light bulbs,5,03-04-2018,105,728
pens,8,03-04-2018,455,728
scanner batt,11,03-04-2018,63,728
soap,14,03-04-2018,112,728
light bulbs,5,03-04-2018,110,728
printer paper,9,03-04-2018,44,728
paper towel,2,03-05-2018,140,729
plastic bags,4,03-05-2018,1736,729
water bottles,16,03-05-2018,700,729
keyboards,17,03-05-2018,35,729
plastic wrap,19,03-05-2018,266,729
toilet paper,1,03-05-2018,96,729
cleaner,3,03-05-2018,30,729
scanner batt,11,03-05-2018,66,729
