Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,08-11-2017,456,544
cleaner,3,08-12-2017,50,545
light bulbs,5,08-12-2017,188,545
box cutters,6,08-12-2017,575,545
meat trays,12,08-12-2017,5563,545
soap,14,08-12-2017,200,545
wrenches,15,08-12-2017,38,545
keyboards,17,08-12-2017,63,545
printer paper,9,08-13-2017,78,546
produce bags,13,08-13-2017,351,546
scanner batt,11,08-15-2017,126,547
plastic bags,4,08-16-2017,3472,548
pens,8,08-16-2017,910,548
blank badges,10,08-16-2017,2268,548
water bottles,16,08-16-2017,1400,548
photo paper,18,08-16-2017,7028,548
toilet paper,1,08-17-2017,182,549
paper towel,2,08-17-2017,280,549
office chair,7,08-17-2017,28,549
wrenches,15,08-17-2017,42,549
plastic wrap,19,08-17-2017,532,549
cleaner,3,08-18-2017,56,550
light bulbs,5,08-18-2017,210,550
box cutters,6,08-18-2017,644,550
meat trays,12,08-18-2017,6230,550
soap,14,08-18-2017,224,550
keyboards,17,08-18-2017,70,550
printer paper,9,08-19-2017,84,551
produce bags,13,08-19-2017,378,551
blank badges,10,08-21-2017,2106,552
scanner batt,11,08-21-2017,117,552
photo paper,18,08-21-2017,6526,552
plastic bags,4,08-22-2017,3100,553
pens,8,08-22-2017,813,553
water bottles,16,08-22-2017,1250,553
toilet paper,1,08-24-2017,150,554
paper towel,2,08-24-2017,230,554
plastic wrap,19,08-24-2017,437,554
office chair,7,08-26-2017,21,555
wrenches,15,08-26-2017,32,555
light bulbs,5,08-27-2017,150,556
box cutters,6,08-27-2017,460,556
meat trays,12,08-27-2017,4450,556
soap,14,08-27-2017,160,556
cleaner,3,08-28-2017,38,557
keyboards,17,08-28-2017,48,557
printer paper,9,08-29-2017,54,558
produce bags,13,08-29-2017,243,558
scanner batt,11,08-31-2017,72,559
plastic bags,4,09-01-2017,1860,560
pens,8,09-01-2017,488,560
blank badges,10,09-01-2017,1215,560
water bottles,16,09-01-2017,750,560
photo paper,18,09-01-2017,3765,560
toilet paper,1,09-02-2017,91,561
paper towel,2,09-02-2017,140,561
plastic wrap,19,09-02-2017,266,561
light bulbs,5,09-04-2017,105,562
box cutters,6,09-04-2017,322,562
office chair,7,09-04-2017,14,562
meat trays,12,09-04-2017,3115,562
soap,14,09-04-2017,112,562
wrenches,15,09-04-2017,21,562
cleaner,3,09-05-2017,28,563
printer paper,9,09-05-2017,42,563
produce bags,13,09-05-2017,189,563
keyboards,17,09-05-2017,35,563
pens,8,09-06-2017,455,564
blank badges,10,09-06-2017,1134,564
scanner batt,11,09-06-2017,63,564
photo paper,18,09-06-2017,3514,564
toilet paper,1,09-07-2017,91,565
paper towel,2,09-07-2017,140,565
plastic bags,4,09-07-2017,1736,565
water bottles,16,09-07-2017,700,565
plastic wrap,19,09-07-2017,266,565
light bulbs,5,09-09-2017,105,566
box cutters,6,09-09-2017,322,566
meat trays,12,09-09-2017,3115,566
soap,14,09-09-2017,112,566
office chair,7,09-10-2017,14,567
wrenches,15,09-10-2017,21,567
printer paper,9,09-11-2017,42,568
produce bags,13,09-11-2017,189,568
keyboards,17,09-11-2017,35,568
cleaner,3,09-12-2017,28,569
blank badges,10,09-12-2017,1134,569
photo paper,18,09-12-2017,3514,569
toilet paper,1,09-13-2017,91,570
paper towel,2,09-13-2017,140,570
plastic bags,4,09-13-2017,1736,570
pens,8,09-13-2017,455,570
scanner batt,11,09-13-2017,63,570
water bottles,16,09-13-2017,700,570
plastic wrap,19,09-13-2017,266,570
light bulbs,5,09-14-2017,105,571
box cutters,6,09-14-2017,322,571
meat trays,12,09-14-2017,3115,571
soap,14,09-14-2017,112,571
office chair,7,09-16-2017,14,572
printer paper,9,09-16-2017,42,572
produce bags,13,09-16-2017,189,572
wrenches,15,09-16-2017,21,572
keyboards,17,09-16-2017,35,572
cleaner,3,09-17-2017,28,573
pens,8,09-18-2017,455,574
blank badges,10,09-18-2017,1134,574
water bottles,16,09-18-2017,700,574
photo paper,18,09-18-2017,3514,574
toilet paper,1,09-19-2017,91,575
paper towel,2,09-19-2017,140,575
plastic bags,4,09-19-2017,1736,575
scanner batt,11,09-19-2017,63,575
plastic wrap,19,09-19-2017,266,575
light bulbs,5,09-20-2017,105,576
box cutters,6,09-20-2017,322,576
meat trays,12,09-20-2017,3115,576
soap,14,09-20-2017,112,576
produce bags,13,09-21-2017,189,577
office chair,7,09-22-2017,14,578
printer paper,9,09-22-2017,42,578
wrenches,15,09-22-2017,21,578
keyboards,17,09-22-2017,35,578
paper towel,2,09-23-2017,140,579
cleaner,3,09-23-2017,28,579
plastic bags,4,09-23-2017,1736,579
pens,8,09-23-2017,455,579
blank badges,10,09-23-2017,1134,579
water bottles,16,09-23-2017,700,579
photo paper,18,09-23-2017,3514,579
plastic wrap,19,09-23-2017,266,579
toilet paper,1,09-24-2017,91,580
scanner batt,11,09-24-2017,63,580
light bulbs,5,09-26-2017,105,581
box cutters,6,09-26-2017,322,581
meat trays,12,09-26-2017,3115,581
soap,14,09-26-2017,112,581
produce bags,13,09-27-2017,189,582
printer paper,9,09-28-2017,42,583
wrenches,15,09-28-2017,21,583
keyboards,17,09-28-2017,35,583
paper towel,2,09-29-2017,140,584
cleaner,3,09-29-2017,28,584
plastic bags,4,09-29-2017,1736,584
office chair,7,09-29-2017,14,584
pens,8,09-29-2017,455,584
blank badges,10,09-29-2017,1134,584
scanner batt,11,09-29-2017,63,584
water bottles,16,09-29-2017,700,584
photo paper,18,09-29-2017,3514,584
plastic wrap,19,09-29-2017,266,584
toilet paper,1,09-30-2017,91,585
meat trays,12,09-30-2017,3115,585
light bulbs,5,10-01-2017,105,586
box cutters,6,10-01-2017,322,586
soap,14,10-01-2017,112,586
produce bags,13,10-03-2017,189,587
printer paper,9,10-04-2017,42,588
wrenches,15,10-04-2017,21,588
keyboards,17,10-04-2017,35,588
paper towel,2,10-05-2017,140,589
cleaner,3,10-05-2017,28,589
plastic bags,4,10-05-2017,1736,589
office chair,7,10-05-2017,14,589
pens,8,10-05-2017,455,589
blank badges,10,10-05-2017,1134,589
water bottles,16,10-05-2017,700,589
photo paper,18,10-05-2017,3514,589
plastic wrap,19,10-05-2017,266,589
toilet paper,1,10-06-2017,91,590
scanner batt,11,10-06-2017,63,590
meat trays,12,10-06-2017,3115,590
light bulbs,5,10-07-2017,105,591
box cutters,6,10-07-2017,322,591
soap,14,10-07-2017,112,591
produce bags,13,10-08-2017,189,592
printer paper,9,10-09-2017,42,593
blank badges,10,10-09-2017,1134,593
keyboards,17,10-09-2017,35,593
photo paper,18,10-09-2017,3514,593
paper towel,2,10-10-2017,140,594
plastic bags,4,10-10-2017,1736,594
pens,8,10-10-2017,455,594
wrenches,15,10-10-2017,21,594
water bottles,16,10-10-2017,700,594
plastic wrap,19,10-10-2017,266,594
toilet paper,1,10-11-2017,91,595
cleaner,3,10-11-2017,28,595
office chair,7,10-11-2017,14,595
scanner batt,11,10-11-2017,63,595
box cutters,6,10-12-2017,322,596
meat trays,12,10-12-2017,3115,596
light bulbs,5,10-13-2017,105,597
soap,14,10-13-2017,112,597
produce bags,13,10-14-2017,189,598
plastic bags,4,10-15-2017,1736,599
pens,8,10-15-2017,455,599
printer paper,9,10-15-2017,42,599
blank badges,10,10-15-2017,1134,599
water bottles,16,10-15-2017,700,599
keyboards,17,10-15-2017,35,599
photo paper,18,10-15-2017,3514,599
toilet paper,1,10-16-2017,91,600
paper towel,2,10-16-2017,140,600
cleaner,3,10-16-2017,28,600
scanner batt,11,10-16-2017,63,600
wrenches,15,10-16-2017,21,600
plastic wrap,19,10-16-2017,266,600
box cutters,6,10-17-2017,322,601
office chair,7,10-17-2017,14,601
meat trays,12,10-17-2017,3115,601
light bulbs,5,10-18-2017,105,602
soap,14,10-18-2017,112,602
produce bags,13,10-19-2017,189,603
plastic bags,4,10-21-2017,1736,604
pens,8,10-21-2017,455,604
printer paper,9,10-21-2017,42,604
blank badges,10,10-21-2017,1134,604
water bottles,16,10-21-2017,700,604
keyboards,17,10-21-2017,35,604
photo paper,18,10-21-2017,3514,604
toilet paper,1,10-22-2017,91,605
paper towel,2,10-22-2017,140,605
scanner batt,11,10-22-2017,63,605
wrenches,15,10-22-2017,21,605
plastic wrap,19,10-22-2017,266,605
cleaner,3,10-23-2017,28,606
box cutters,6,10-23-2017,322,606
office chair,7,10-23-2017,14,606
meat trays,12,10-23-2017,3115,606
light bulbs,5,10-24-2017,105,607
produce bags,13,10-24-2017,189,607
soap,14,10-24-2017,112,607
pens,8,10-26-2017,455,608
printer paper,9,10-26-2017,42,608
blank badges,10,10-26-2017,1134,608
water bottles,16,10-26-2017,700,608
keyboards,17,10-26-2017,35,608
photo paper,18,10-26-2017,3514,608
paper towel,2,10-27-2017,140,609
plastic bags,4,10-27-2017,1736,609
plastic wrap,19,10-27-2017,266,609
toilet paper,1,10-28-2017,91,610
scanner batt,11,10-28-2017,63,610
wrenches,15,10-28-2017,21,610
cleaner,3,10-29-2017,28,611
box cutters,6,10-29-2017,322,611
meat trays,12,10-29-2017,3115,611
light bulbs,5,10-30-2017,105,612
office chair,7,10-30-2017,14,612
soap,14,10-30-2017,112,612
produce bags,13,10-31-2017,189,613
paper towel,2,11-01-2017,150,614
plastic bags,4,11-01-2017,1860,614
pens,8,11-01-2017,488,614
printer paper,9,11-01-2017,45,614
blank badges,10,11-01-2017,1215,614
water bottles,16,11-01-2017,750,614
keyboards,17,11-01-2017,38,614
photo paper,18,11-01-2017,3765,614
plastic wrap,19,11-01-2017,285,614
toilet paper,1,11-02-2017,98,615
cleaner,3,11-02-2017,30,615
box cutters,6,11-02-2017,345,615
scanner batt,11,11-02-2017,68,615
meat trays,12,11-02-2017,3338,615
wrenches,15,11-02-2017,23,615
light bulbs,5,11-03-2017,113,616
soap,14,11-03-2017,120,616
office chair,7,11-04-2017,15,617
produce bags,13,11-04-2017,203,617
plastic bags,4,11-06-2017,1860,618
pens,8,11-06-2017,488,618
blank badges,10,11-06-2017,1215,618
water bottles,16,11-06-2017,750,618
photo paper,18,11-06-2017,3765,618
paper towel,2,11-07-2017,150,619
printer paper,9,11-07-2017,45,619
keyboards,17,11-07-2017,38,619
plastic wrap,19,11-07-2017,285,619
toilet paper,1,11-08-2017,98,620
box cutters,6,11-08-2017,345,620
scanner batt,11,11-08-2017,68,620
meat trays,12,11-08-2017,3338,620
cleaner,3,11-09-2017,30,621
light bulbs,5,11-09-2017,113,621
soap,14,11-09-2017,120,621
wrenches,15,11-09-2017,23,621
office chair,7,11-10-2017,15,622
produce bags,13,11-10-2017,203,622
plastic bags,4,11-12-2017,1860,623
pens,8,11-12-2017,488,623
blank badges,10,11-12-2017,1215,623
water bottles,16,11-12-2017,750,623
photo paper,18,11-12-2017,3765,623
paper towel,2,11-13-2017,150,624
printer paper,9,11-13-2017,45,624
keyboards,17,11-13-2017,38,624
plastic wrap,19,11-13-2017,285,624
toilet paper,1,11-14-2017,98,625
box cutters,6,11-14-2017,345,625
scanner batt,11,11-14-2017,68,625
meat trays,12,11-14-2017,3338,625
cleaner,3,11-15-2017,28,626
light bulbs,5,11-15-2017,105,626
soap,14,11-15-2017,112,626
wrenches,15,11-15-2017,21,626
produce bags,13,11-16-2017,189,627
office chair,7,11-17-2017,14,628
pens,8,11-17-2017,455,628
blank badges,10,11-17-2017,1134,628
water bottles,16,11-17-2017,700,628
photo paper,18,11-17-2017,3514,628
paper towel,2,11-18-2017,140,629
plastic bags,4,11-18-2017,1736,629
printer paper,9,11-18-2017,42,629
keyboards,17,11-18-2017,35,629
plastic wrap,19,11-18-2017,266,629
toilet paper,1,11-20-2017,91,630
box cutters,6,11-20-2017,322,630
scanner batt,11,11-20-2017,63,630
meat trays,12,11-20-2017,3115,630
cleaner,3,11-21-2017,28,631
light bulbs,5,11-21-2017,105,631
soap,14,11-21-2017,112,631
produce bags,13,11-22-2017,189,632
wrenches,15,11-22-2017,21,632
blank badges,10,11-23-2017,1134,633
water bottles,16,11-23-2017,700,633
photo paper,18,11-23-2017,3514,633
paper towel,2,11-24-2017,140,634
plastic bags,4,11-24-2017,1736,634
office chair,7,11-24-2017,14,634
pens,8,11-24-2017,455,634
printer paper,9,11-24-2017,42,634
keyboards,17,11-24-2017,35,634
plastic wrap,19,11-24-2017,266,634
toilet paper,1,11-25-2017,91,635
box cutters,6,11-25-2017,322,635
scanner batt,11,11-25-2017,63,635
meat trays,12,11-25-2017,3115,635
light bulbs,5,11-26-2017,105,636
soap,14,11-26-2017,112,636
cleaner,3,11-27-2017,28,637
produce bags,13,11-27-2017,189,637
wrenches,15,11-27-2017,21,637
paper towel,2,11-29-2017,150,638
plastic bags,4,11-29-2017,1860,638
office chair,7,11-29-2017,15,638
pens,8,11-29-2017,488,638
printer paper,9,11-29-2017,45,638
blank badges,10,11-29-2017,1215,638
water bottles,16,11-29-2017,750,638
photo paper,18,11-29-2017,3765,638
plastic wrap,19,11-29-2017,285,638
toilet paper,1,11-30-2017,98,639
meat trays,12,11-30-2017,3338,639
keyboards,17,11-30-2017,38,639
light bulbs,5,12-01-2017,113,640
box cutters,6,12-01-2017,345,640
scanner batt,11,12-01-2017,68,640
soap,14,12-01-2017,120,640
cleaner,3,12-02-2017,30,641
produce bags,13,12-02-2017,203,641
wrenches,15,12-02-2017,23,641
blank badges,10,12-03-2017,1215,642
water bottles,16,12-03-2017,750,642
photo paper,18,12-03-2017,3765,642
paper towel,2,12-04-2017,150,643
plastic bags,4,12-04-2017,1860,643
pens,8,12-04-2017,488,643
plastic wrap,19,12-04-2017,285,643
office chair,7,12-05-2017,16,644
printer paper,9,12-05-2017,48,644
keyboards,17,12-05-2017,40,644
toilet paper,1,12-06-2017,104,645
light bulbs,5,12-06-2017,120,645
box cutters,6,12-06-2017,368,645
scanner batt,11,12-06-2017,72,645
meat trays,12,12-06-2017,3560,645
soap,14,12-06-2017,128,645
cleaner,3,12-08-2017,32,646
produce bags,13,12-08-2017,216,646
wrenches,15,12-08-2017,24,646
plastic bags,4,12-09-2017,1984,647
pens,8,12-09-2017,520,647
blank badges,10,12-09-2017,1296,647
water bottles,16,12-09-2017,800,647
photo paper,18,12-09-2017,4016,647
paper towel,2,12-10-2017,160,648
plastic wrap,19,12-10-2017,304,648
toilet paper,1,12-11-2017,104,649
box cutters,6,12-11-2017,368,649
office chair,7,12-11-2017,16,649
printer paper,9,12-11-2017,48,649
meat trays,12,12-11-2017,3560,649
keyboards,17,12-11-2017,40,649
light bulbs,5,12-12-2017,120,650
scanner batt,11,12-12-2017,72,650
soap,14,12-12-2017,128,650
cleaner,3,12-13-2017,32,651
produce bags,13,12-13-2017,216,651
blank badges,10,12-14-2017,1296,652
wrenches,15,12-14-2017,24,652
photo paper,18,12-14-2017,4016,652
paper towel,2,12-15-2017,160,653
plastic bags,4,12-15-2017,1984,653
pens,8,12-15-2017,520,653
water bottles,16,12-15-2017,800,653
plastic wrap,19,12-16-2017,304,654
box cutters,6,12-17-2017,368,655
printer paper,9,12-17-2017,48,655
meat trays,12,12-17-2017,3560,655
keyboards,17,12-17-2017,40,655
toilet paper,1,12-18-2017,104,656
light bulbs,5,12-18-2017,120,656
office chair,7,12-18-2017,16,656
scanner batt,11,12-18-2017,72,656
soap,14,12-18-2017,128,656
cleaner,3,12-19-2017,32,657
produce bags,13,12-19-2017,216,657
paper towel,2,12-20-2017,170,658
plastic bags,4,12-20-2017,2108,658
pens,8,12-20-2017,553,658
blank badges,10,12-20-2017,1377,658
wrenches,15,12-20-2017,26,658
water bottles,16,12-20-2017,850,658
photo paper,18,12-20-2017,4267,658
printer paper,9,12-21-2017,51,659
meat trays,12,12-21-2017,3783,659
plastic wrap,19,12-21-2017,323,659
toilet paper,1,12-22-2017,117,660
box cutters,6,12-22-2017,414,660
keyboards,17,12-22-2017,45,660
light bulbs,5,12-23-2017,132,661
office chair,7,12-23-2017,18,661
scanner batt,11,12-23-2017,79,661
produce bags,13,12-23-2017,237,661
soap,14,12-23-2017,140,661
cleaner,3,12-24-2017,37,662
paper towel,2,12-25-2017,185,663
plastic bags,4,12-25-2017,2294,663
pens,8,12-25-2017,602,663
blank badges,10,12-25-2017,1499,663
wrenches,15,12-25-2017,28,663
water bottles,16,12-25-2017,925,663
photo paper,18,12-25-2017,4644,663
plastic wrap,19,12-25-2017,352,663
toilet paper,1,12-27-2017,121,664
box cutters,6,12-27-2017,426,664
printer paper,9,12-27-2017,56,664
meat trays,12,12-27-2017,4117,664
keyboards,17,12-27-2017,47,664
light bulbs,5,12-28-2017,139,665
office chair,7,12-28-2017,19,665
scanner batt,11,12-28-2017,84,665
produce bags,13,12-28-2017,250,665
soap,14,12-28-2017,148,665
