Item,Item ID,Day,Quantity,Order Number
soap,14,08-18-2016,224,211
pens,8,08-19-2016,845,212
blank badges,10,08-19-2016,2106,212
scanner batt,11,08-19-2016,117,212
keyboards,17,08-19-2016,65,212
photo paper,18,08-19-2016,6526,212
plastic wrap,19,08-19-2016,494,212
toilet paper,1,08-20-2016,156,213
paper towel,2,08-20-2016,240,213
produce bags,13,08-20-2016,324,213
office chair,7,08-24-2016,16,214
wrenches,15,08-24-2016,24,214
cleaner,3,08-26-2016,28,215
plastic bags,4,08-26-2016,1736,215
water bottles,16,08-26-2016,700,215
box cutters,6,08-27-2016,322,216
printer paper,9,08-27-2016,42,216
meat trays,12,08-27-2016,3115,216
soap,14,08-27-2016,112,216
light bulbs,5,08-28-2016,105,217
pens,8,08-29-2016,455,218
blank badges,10,08-29-2016,1134,218
photo paper,18,08-29-2016,3514,218
plastic wrap,19,08-29-2016,266,218
toilet paper,1,08-30-2016,91,219
paper towel,2,08-30-2016,140,219
scanner batt,11,08-30-2016,63,219
produce bags,13,08-30-2016,189,219
keyboards,17,08-30-2016,35,219
plastic bags,4,08-31-2016,1736,220
office chair,7,08-31-2016,14,220
wrenches,15,08-31-2016,21,220
water bottles,16,08-31-2016,700,220
cleaner,3,09-01-2016,28,221
box cutters,6,09-02-2016,322,222
printer paper,9,09-02-2016,42,222
meat trays,12,09-02-2016,3115,222
soap,14,09-02-2016,112,222
light bulbs,5,09-03-2016,105,223
paper towel,2,09-04-2016,140,224
pens,8,09-04-2016,455,224
blank badges,10,09-04-2016,1134,224
photo paper,18,09-04-2016,3514,224
plastic wrap,19,09-04-2016,266,224
toilet paper,1,09-05-2016,91,225
plastic bags,4,09-05-2016,1736,225
office chair,7,09-05-2016,14,225
scanner batt,11,09-05-2016,63,225
produce bags,13,09-05-2016,189,225
wrenches,15,09-05-2016,21,225
water bottles,16,09-05-2016,700,225
keyboards,17,09-05-2016,35,225
cleaner,3,09-06-2016,28,226
box cutters,6,09-07-2016,322,227
meat trays,12,09-07-2016,3115,227
light bulbs,5,09-08-2016,105,228
printer paper,9,09-08-2016,42,228
soap,14,09-08-2016,112,228
paper towel,2,09-10-2016,140,229
pens,8,09-10-2016,455,229
blank badges,10,09-10-2016,1134,229
photo paper,18,09-10-2016,3514,229
plastic wrap,19,09-10-2016,266,229
toilet paper,1,09-11-2016,91,230
plastic bags,4,09-11-2016,1736,230
scanner batt,11,09-11-2016,63,230
produce bags,13,09-11-2016,189,230
water bottles,16,09-11-2016,700,230
keyboards,17,09-11-2016,35,230
cleaner,3,09-12-2016,28,231
office chair,7,09-12-2016,14,231
meat trays,12,09-12-2016,3115,231
wrenches,15,09-12-2016,21,231
light bulbs,5,09-13-2016,105,232
box cutters,6,09-13-2016,322,232
printer paper,9,09-13-2016,42,232
soap,14,09-13-2016,112,232
pens,8,09-15-2016,455,233
blank badges,10,09-15-2016,1134,233
photo paper,18,09-15-2016,3514,233
plastic wrap,19,09-15-2016,266,233
toilet paper,1,09-16-2016,91,234
paper towel,2,09-16-2016,140,234
plastic bags,4,09-16-2016,1736,234
scanner batt,11,09-16-2016,63,234
produce bags,13,09-16-2016,189,234
water bottles,16,09-16-2016,700,234
keyboards,17,09-16-2016,35,234
cleaner,3,09-18-2016,28,235
meat trays,12,09-18-2016,3115,235
wrenches,15,09-18-2016,21,235
light bulbs,5,09-19-2016,105,236
box cutters,6,09-19-2016,322,236
office chair,7,09-19-2016,14,236
printer paper,9,09-19-2016,42,236
soap,14,09-19-2016,112,236
blank badges,10,09-20-2016,1134,237
photo paper,18,09-20-2016,3514,237
plastic wrap,19,09-20-2016,266,237
toilet paper,1,09-21-2016,91,238
paper towel,2,09-21-2016,140,238
plastic bags,4,09-21-2016,1736,238
pens,8,09-21-2016,455,238
scanner batt,11,09-21-2016,63,238
produce bags,13,09-21-2016,189,238
water bottles,16,09-21-2016,700,238
keyboards,17,09-21-2016,35,238
meat trays,12,09-23-2016,3115,239
cleaner,3,09-24-2016,28,240
box cutters,6,09-24-2016,322,240
soap,14,09-24-2016,112,240
wrenches,15,09-24-2016,21,240
light bulbs,5,09-25-2016,105,241
office chair,7,09-25-2016,14,241
printer paper,9,09-25-2016,42,241
blank badges,10,09-26-2016,1134,242
photo paper,18,09-26-2016,3514,242
plastic wrap,19,09-26-2016,266,242
toilet paper,1,09-27-2016,91,243
paper towel,2,09-27-2016,140,243
plastic bags,4,09-27-2016,1736,243
pens,8,09-27-2016,455,243
scanner batt,11,09-27-2016,63,243
produce bags,13,09-27-2016,189,243
water bottles,16,09-27-2016,700,243
keyboards,17,09-28-2016,35,244
cleaner,3,09-29-2016,28,245
box cutters,6,09-29-2016,322,245
meat trays,12,09-29-2016,3115,245
soap,14,09-29-2016,112,245
wrenches,15,09-29-2016,21,245
light bulbs,5,09-30-2016,105,246
office chair,7,09-30-2016,14,246
printer paper,9,09-30-2016,42,246
blank badges,10,10-01-2016,1134,247
paper towel,2,10-02-2016,140,248
pens,8,10-02-2016,455,248
photo paper,18,10-02-2016,3514,248
plastic wrap,19,10-02-2016,266,248
toilet paper,1,10-03-2016,91,249
plastic bags,4,10-03-2016,1736,249
scanner batt,11,10-03-2016,63,249
produce bags,13,10-03-2016,189,249
water bottles,16,10-03-2016,700,249
keyboards,17,10-04-2016,35,250
box cutters,6,10-05-2016,322,251
meat trays,12,10-05-2016,3115,251
cleaner,3,10-06-2016,28,252
light bulbs,5,10-06-2016,105,252
printer paper,9,10-06-2016,42,252
soap,14,10-06-2016,112,252
wrenches,15,10-06-2016,21,252
paper towel,2,10-07-2016,140,253
office chair,7,10-07-2016,14,253
pens,8,10-07-2016,455,253
blank badges,10,10-07-2016,1134,253
photo paper,18,10-07-2016,3514,253
plastic wrap,19,10-07-2016,266,253
toilet paper,1,10-08-2016,91,254
plastic bags,4,10-08-2016,1736,254
scanner batt,11,10-08-2016,63,254
produce bags,13,10-08-2016,189,254
water bottles,16,10-08-2016,700,254
keyboards,17,10-09-2016,35,255
box cutters,6,10-10-2016,322,256
meat trays,12,10-10-2016,3115,256
soap,14,10-11-2016,112,257
cleaner,3,10-12-2016,28,258
light bulbs,5,10-12-2016,105,258
printer paper,9,10-12-2016,42,258
wrenches,15,10-12-2016,21,258
paper towel,2,10-13-2016,140,259
office chair,7,10-13-2016,14,259
pens,8,10-13-2016,455,259
blank badges,10,10-13-2016,1134,259
photo paper,18,10-13-2016,3514,259
plastic wrap,19,10-13-2016,266,259
toilet paper,1,10-14-2016,91,260
plastic bags,4,10-14-2016,1736,260
scanner batt,11,10-14-2016,63,260
produce bags,13,10-14-2016,189,260
water bottles,16,10-14-2016,700,260
box cutters,6,10-15-2016,322,261
meat trays,12,10-15-2016,3115,261
keyboards,17,10-15-2016,35,261
soap,14,10-16-2016,112,262
light bulbs,5,10-17-2016,105,263
cleaner,3,10-18-2016,28,264
pens,8,10-18-2016,455,264
printer paper,9,10-18-2016,42,264
blank badges,10,10-18-2016,1134,264
wrenches,15,10-18-2016,21,264
photo paper,18,10-18-2016,3514,264
plastic wrap,19,10-18-2016,266,264
paper towel,2,10-19-2016,140,265
toilet paper,1,10-20-2016,91,266
plastic bags,4,10-20-2016,1736,266
office chair,7,10-20-2016,14,266
scanner batt,11,10-20-2016,63,266
produce bags,13,10-20-2016,189,266
water bottles,16,10-20-2016,700,266
box cutters,6,10-21-2016,322,267
meat trays,12,10-21-2016,3115,267
keyboards,17,10-21-2016,35,267
light bulbs,5,10-22-2016,105,268
soap,14,10-22-2016,112,268
cleaner,3,10-23-2016,28,269
pens,8,10-23-2016,455,269
printer paper,9,10-23-2016,42,269
blank badges,10,10-23-2016,1134,269
wrenches,15,10-23-2016,21,269
photo paper,18,10-23-2016,3514,269
plastic wrap,19,10-23-2016,266,269
paper towel,2,10-24-2016,140,270
produce bags,13,10-24-2016,189,270
toilet paper,1,10-25-2016,91,271
plastic bags,4,10-25-2016,1736,271
water bottles,16,10-25-2016,700,271
office chair,7,10-26-2016,14,272
scanner batt,11,10-26-2016,63,272
keyboards,17,10-26-2016,35,272
box cutters,6,10-27-2016,322,273
meat trays,12,10-27-2016,3115,273
light bulbs,5,10-28-2016,105,274
soap,14,10-28-2016,112,274
cleaner,3,10-29-2016,28,275
pens,8,10-29-2016,455,275
printer paper,9,10-29-2016,42,275
blank badges,10,10-29-2016,1134,275
photo paper,18,10-29-2016,3514,275
plastic wrap,19,10-29-2016,266,275
paper towel,2,10-30-2016,140,276
plastic bags,4,10-30-2016,1736,276
produce bags,13,10-30-2016,189,276
wrenches,15,10-30-2016,21,276
water bottles,16,10-30-2016,700,276
toilet paper,1,10-31-2016,104,277
office chair,7,10-31-2016,16,277
scanner batt,11,10-31-2016,72,277
meat trays,12,10-31-2016,3560,277
keyboards,17,10-31-2016,40,277
box cutters,6,11-01-2016,368,278
soap,14,11-01-2016,128,278
light bulbs,5,11-02-2016,120,279
pens,8,11-03-2016,520,280
printer paper,9,11-03-2016,48,280
blank badges,10,11-03-2016,1296,280
photo paper,18,11-03-2016,4016,280
plastic wrap,19,11-03-2016,304,280
paper towel,2,11-04-2016,160,281
cleaner,3,11-04-2016,32,281
plastic bags,4,11-04-2016,1984,281
produce bags,13,11-04-2016,216,281
wrenches,15,11-04-2016,24,281
water bottles,16,11-04-2016,800,281
toilet paper,1,11-06-2016,104,282
scanner batt,11,11-06-2016,72,282
box cutters,6,11-07-2016,322,283
office chair,7,11-07-2016,14,283
meat trays,12,11-07-2016,3115,283
keyboards,17,11-07-2016,35,283
light bulbs,5,11-08-2016,105,284
blank badges,10,11-08-2016,1134,284
soap,14,11-08-2016,112,284
paper towel,2,11-09-2016,140,285
pens,8,11-09-2016,455,285
printer paper,9,11-09-2016,42,285
photo paper,18,11-09-2016,3514,285
plastic wrap,19,11-09-2016,266,285
cleaner,3,11-10-2016,28,286
plastic bags,4,11-10-2016,1736,286
produce bags,13,11-10-2016,189,286
water bottles,16,11-10-2016,700,286
wrenches,15,11-11-2016,21,287
toilet paper,1,11-12-2016,91,288
meat trays,12,11-12-2016,3115,288
box cutters,6,11-13-2016,322,289
scanner batt,11,11-13-2016,63,289
keyboards,17,11-13-2016,35,289
light bulbs,5,11-14-2016,105,290
office chair,7,11-14-2016,14,290
blank badges,10,11-14-2016,1134,290
soap,14,11-14-2016,112,290
paper towel,2,11-15-2016,140,291
pens,8,11-15-2016,455,291
printer paper,9,11-15-2016,42,291
photo paper,18,11-15-2016,3514,291
plastic wrap,19,11-15-2016,266,291
cleaner,3,11-16-2016,28,292
plastic bags,4,11-16-2016,1736,292
produce bags,13,11-16-2016,189,292
wrenches,15,11-16-2016,21,292
water bottles,16,11-16-2016,700,292
toilet paper,1,11-17-2016,91,293
meat trays,12,11-17-2016,3115,293
box cutters,6,11-18-2016,322,294
scanner batt,11,11-18-2016,63,294
keyboards,17,11-18-2016,35,294
soap,14,11-19-2016,112,295
light bulbs,5,11-20-2016,105,296
office chair,7,11-20-2016,14,296
blank badges,10,11-20-2016,1134,296
photo paper,18,11-20-2016,3514,296
paper towel,2,11-21-2016,140,297
pens,8,11-21-2016,455,297
printer paper,9,11-21-2016,42,297
plastic wrap,19,11-21-2016,266,297
cleaner,3,11-22-2016,28,298
plastic bags,4,11-22-2016,1736,298
produce bags,13,11-22-2016,189,298
water bottles,16,11-22-2016,700,298
toilet paper,1,11-23-2016,91,299
box cutters,6,11-23-2016,322,299
meat trays,12,11-23-2016,3115,299
wrenches,15,11-23-2016,21,299
scanner batt,11,11-24-2016,63,300
soap,14,11-24-2016,112,300
keyboards,17,11-24-2016,35,300
light bulbs,5,11-25-2016,105,301
office chair,7,11-25-2016,14,301
blank badges,10,11-25-2016,1134,301
photo paper,18,11-25-2016,3514,301
paper towel,2,11-26-2016,140,302
pens,8,11-26-2016,455,302
printer paper,9,11-26-2016,42,302
plastic wrap,19,11-26-2016,266,302
plastic bags,4,11-27-2016,1984,303
produce bags,13,11-27-2016,216,303
water bottles,16,11-27-2016,800,303
toilet paper,1,11-28-2016,104,304
cleaner,3,11-28-2016,32,304
meat trays,12,11-28-2016,3560,304
wrenches,15,11-28-2016,24,304
box cutters,6,11-29-2016,368,305
scanner batt,11,11-29-2016,72,305
keyboards,17,11-29-2016,40,305
light bulbs,5,11-30-2016,120,306
blank badges,10,11-30-2016,1296,306
soap,14,11-30-2016,128,306
photo paper,18,11-30-2016,4016,306
paper towel,2,12-01-2016,160,307
office chair,7,12-01-2016,16,307
pens,8,12-01-2016,520,307
printer paper,9,12-01-2016,48,307
plastic wrap,19,12-01-2016,304,307
plastic bags,4,12-02-2016,1984,308
produce bags,13,12-02-2016,216,308
water bottles,16,12-02-2016,800,308
cleaner,3,12-03-2016,32,309
toilet paper,1,12-04-2016,104,310
box cutters,6,12-04-2016,368,310
meat trays,12,12-04-2016,3560,310
scanner batt,11,12-05-2016,72,311
soap,14,12-05-2016,128,311
wrenches,15,12-05-2016,24,311
keyboards,17,12-05-2016,40,311
light bulbs,5,12-06-2016,120,312
pens,8,12-06-2016,520,312
blank badges,10,12-06-2016,1296,312
photo paper,18,12-06-2016,4016,312
paper towel,2,12-07-2016,160,313
printer paper,9,12-07-2016,48,313
plastic wrap,19,12-07-2016,304,313
plastic bags,4,12-08-2016,1984,314
office chair,7,12-08-2016,16,314
produce bags,13,12-08-2016,216,314
water bottles,16,12-08-2016,800,314
cleaner,3,12-09-2016,32,315
meat trays,12,12-09-2016,3560,315
toilet paper,1,12-10-2016,104,316
box cutters,6,12-10-2016,368,316
scanner batt,11,12-10-2016,72,316
wrenches,15,12-10-2016,24,316
keyboards,17,12-10-2016,40,316
light bulbs,5,12-11-2016,120,317
soap,14,12-11-2016,128,317
paper towel,2,12-12-2016,160,318
pens,8,12-12-2016,520,318
blank badges,10,12-12-2016,1296,318
photo paper,18,12-12-2016,4016,318
plastic wrap,19,12-12-2016,304,318
plastic bags,4,12-13-2016,1984,319
printer paper,9,12-13-2016,48,319
water bottles,16,12-13-2016,800,319
office chair,7,12-14-2016,16,320
produce bags,13,12-14-2016,216,320
meat trays,12,12-15-2016,3560,321
toilet paper,1,12-16-2016,104,322
cleaner,3,12-16-2016,32,322
box cutters,6,12-16-2016,368,322
light bulbs,5,12-17-2016,120,323
blank badges,10,12-17-2016,1296,323
scanner batt,11,12-17-2016,72,323
soap,14,12-17-2016,128,323
wrenches,15,12-17-2016,24,323
keyboards,17,12-17-2016,40,323
photo paper,18,12-17-2016,4016,323
paper towel,2,12-18-2016,160,324
pens,8,12-18-2016,520,324
plastic wrap,19,12-18-2016,304,324
plastic bags,4,12-19-2016,2232,325
office chair,7,12-19-2016,18,325
printer paper,9,12-19-2016,54,325
produce bags,13,12-19-2016,243,325
water bottles,16,12-19-2016,901,325
toilet paper,1,12-20-2016,117,326
box cutters,6,12-20-2016,414,326
meat trays,12,12-20-2016,4005,326
cleaner,3,12-21-2016,40,327
scanner batt,11,12-21-2016,90,327
paper towel,2,12-22-2016,220,328
light bulbs,5,12-22-2016,165,328
pens,8,12-22-2016,715,328
blank badges,10,12-22-2016,1782,328
soap,14,12-22-2016,176,328
wrenches,15,12-22-2016,33,328
keyboards,17,12-22-2016,55,328
photo paper,18,12-22-2016,5522,328
plastic wrap,19,12-22-2016,418,328
plastic bags,4,12-23-2016,2976,329
printer paper,9,12-23-2016,72,329
produce bags,13,12-23-2016,324,329
water bottles,16,12-23-2016,1200,329
box cutters,6,12-24-2016,552,330
office chair,7,12-24-2016,24,330
meat trays,12,12-24-2016,5340,330
toilet paper,1,12-25-2016,143,331
cleaner,3,12-25-2016,44,331
scanner batt,11,12-26-2016,99,332
light bulbs,5,12-27-2016,165,333
pens,8,12-27-2016,715,333
blank badges,10,12-27-2016,1782,333
soap,14,12-27-2016,176,333
wrenches,15,12-27-2016,33,333
keyboards,17,12-27-2016,55,333
photo paper,18,12-27-2016,5522,333
plastic wrap,19,12-27-2016,418,333
paper towel,2,12-28-2016,200,334
