Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,08-18-2016,406,205
scanner batt,11,08-19-2016,117,206
meat trays,12,08-19-2016,5148,206
plastic bags,4,08-20-2016,2016,207
produce bags,13,08-20-2016,324,207
water bottles,16,08-20-2016,744,207
paper towel,2,08-22-2016,170,208
toilet paper,1,08-23-2016,153,209
office chair,7,08-24-2016,16,210
wrenches,15,08-24-2016,24,210
cleaner,3,08-26-2016,28,211
pens,8,08-27-2016,399,212
printer paper,9,08-27-2016,49,212
blank badges,10,08-27-2016,1288,212
keyboards,17,08-27-2016,42,212
photo paper,18,08-27-2016,6692,212
plastic wrap,19,08-27-2016,203,212
light bulbs,5,08-28-2016,126,213
box cutters,6,08-28-2016,343,213
soap,14,08-28-2016,126,213
toilet paper,1,08-30-2016,119,214
paper towel,2,08-30-2016,119,214
plastic bags,4,08-30-2016,1176,214
scanner batt,11,08-30-2016,63,214
meat trays,12,08-30-2016,2772,214
produce bags,13,08-30-2016,189,214
water bottles,16,08-30-2016,434,214
office chair,7,08-31-2016,14,215
wrenches,15,08-31-2016,21,215
cleaner,3,09-01-2016,28,216
pens,8,09-02-2016,399,217
printer paper,9,09-02-2016,49,217
blank badges,10,09-02-2016,1288,217
keyboards,17,09-02-2016,42,217
photo paper,18,09-02-2016,6692,217
plastic wrap,19,09-02-2016,203,217
light bulbs,5,09-03-2016,126,218
box cutters,6,09-03-2016,343,218
soap,14,09-03-2016,126,218
plastic bags,4,09-04-2016,1176,219
meat trays,12,09-04-2016,2772,219
water bottles,16,09-04-2016,434,219
toilet paper,1,09-05-2016,119,220
paper towel,2,09-05-2016,119,220
office chair,7,09-05-2016,14,220
scanner batt,11,09-05-2016,63,220
produce bags,13,09-05-2016,189,220
wrenches,15,09-05-2016,21,220
cleaner,3,09-06-2016,28,221
pens,8,09-07-2016,399,222
blank badges,10,09-07-2016,1288,222
photo paper,18,09-07-2016,6692,222
plastic wrap,19,09-07-2016,203,222
light bulbs,5,09-08-2016,126,223
box cutters,6,09-08-2016,343,223
printer paper,9,09-08-2016,49,223
soap,14,09-08-2016,126,223
keyboards,17,09-08-2016,42,223
plastic bags,4,09-10-2016,1176,224
meat trays,12,09-10-2016,2772,224
water bottles,16,09-10-2016,434,224
toilet paper,1,09-11-2016,119,225
paper towel,2,09-11-2016,119,225
scanner batt,11,09-11-2016,63,225
produce bags,13,09-11-2016,189,225
cleaner,3,09-12-2016,28,226
office chair,7,09-12-2016,14,226
blank badges,10,09-12-2016,1288,226
wrenches,15,09-12-2016,21,226
light bulbs,5,09-13-2016,126,227
box cutters,6,09-13-2016,343,227
pens,8,09-13-2016,399,227
printer paper,9,09-13-2016,49,227
soap,14,09-13-2016,126,227
keyboards,17,09-13-2016,42,227
photo paper,18,09-13-2016,6692,227
plastic wrap,19,09-13-2016,203,227
plastic bags,4,09-15-2016,1176,228
meat trays,12,09-15-2016,2772,228
water bottles,16,09-15-2016,434,228
toilet paper,1,09-16-2016,119,229
paper towel,2,09-16-2016,119,229
scanner batt,11,09-16-2016,63,229
produce bags,13,09-16-2016,189,229
cleaner,3,09-18-2016,28,230
blank badges,10,09-18-2016,1288,230
wrenches,15,09-18-2016,21,230
light bulbs,5,09-19-2016,126,231
box cutters,6,09-19-2016,343,231
office chair,7,09-19-2016,14,231
pens,8,09-19-2016,399,231
soap,14,09-19-2016,126,231
keyboards,17,09-19-2016,42,231
photo paper,18,09-19-2016,6692,231
plastic wrap,19,09-19-2016,203,231
printer paper,9,09-20-2016,49,232
toilet paper,1,09-21-2016,119,233
paper towel,2,09-21-2016,119,233
plastic bags,4,09-21-2016,1176,233
scanner batt,11,09-21-2016,63,233
meat trays,12,09-21-2016,2772,233
produce bags,13,09-21-2016,189,233
water bottles,16,09-21-2016,434,233
blank badges,10,09-23-2016,1288,234
cleaner,3,09-24-2016,28,235
box cutters,6,09-24-2016,343,235
pens,8,09-24-2016,399,235
wrenches,15,09-24-2016,21,235
photo paper,18,09-24-2016,6692,235
plastic wrap,19,09-24-2016,203,235
light bulbs,5,09-25-2016,126,236
office chair,7,09-25-2016,14,236
soap,14,09-25-2016,126,236
keyboards,17,09-25-2016,42,236
printer paper,9,09-26-2016,49,237
plastic bags,4,09-27-2016,1176,238
scanner batt,11,09-27-2016,63,238
meat trays,12,09-27-2016,2772,238
produce bags,13,09-27-2016,189,238
water bottles,16,09-27-2016,434,238
toilet paper,1,09-28-2016,119,239
paper towel,2,09-28-2016,119,239
cleaner,3,09-29-2016,28,240
box cutters,6,09-29-2016,343,240
pens,8,09-29-2016,399,240
blank badges,10,09-29-2016,1288,240
wrenches,15,09-29-2016,21,240
photo paper,18,09-29-2016,6692,240
plastic wrap,19,09-29-2016,203,240
light bulbs,5,09-30-2016,126,241
office chair,7,09-30-2016,14,241
soap,14,09-30-2016,126,241
keyboards,17,09-30-2016,42,241
printer paper,9,10-01-2016,49,242
plastic bags,4,10-02-2016,1176,243
meat trays,12,10-02-2016,2772,243
water bottles,16,10-02-2016,434,243
toilet paper,1,10-03-2016,119,244
paper towel,2,10-03-2016,119,244
scanner batt,11,10-03-2016,63,244
produce bags,13,10-03-2016,189,244
box cutters,6,10-05-2016,343,245
pens,8,10-05-2016,399,245
blank badges,10,10-05-2016,1288,245
photo paper,18,10-05-2016,6692,245
plastic wrap,19,10-05-2016,203,245
cleaner,3,10-06-2016,28,246
light bulbs,5,10-06-2016,126,246
soap,14,10-06-2016,126,246
wrenches,15,10-06-2016,21,246
keyboards,17,10-06-2016,42,246
plastic bags,4,10-07-2016,1176,247
office chair,7,10-07-2016,14,247
printer paper,9,10-07-2016,49,247
meat trays,12,10-07-2016,2772,247
water bottles,16,10-07-2016,434,247
toilet paper,1,10-08-2016,119,248
paper towel,2,10-08-2016,119,248
scanner batt,11,10-08-2016,63,248
produce bags,13,10-08-2016,189,248
blank badges,10,10-10-2016,1288,249
photo paper,18,10-10-2016,6692,249
box cutters,6,10-11-2016,343,250
pens,8,10-11-2016,399,250
plastic wrap,19,10-11-2016,203,250
cleaner,3,10-12-2016,28,251
light bulbs,5,10-12-2016,126,251
soap,14,10-12-2016,126,251
wrenches,15,10-12-2016,21,251
keyboards,17,10-12-2016,42,251
plastic bags,4,10-13-2016,1176,252
office chair,7,10-13-2016,14,252
printer paper,9,10-13-2016,49,252
meat trays,12,10-13-2016,2772,252
water bottles,16,10-13-2016,434,252
toilet paper,1,10-14-2016,119,253
paper towel,2,10-14-2016,119,253
scanner batt,11,10-14-2016,63,253
produce bags,13,10-14-2016,189,253
blank badges,10,10-15-2016,1288,254
photo paper,18,10-15-2016,6692,254
box cutters,6,10-16-2016,343,255
pens,8,10-16-2016,399,255
plastic wrap,19,10-16-2016,203,255
light bulbs,5,10-17-2016,126,256
soap,14,10-17-2016,126,256
cleaner,3,10-18-2016,28,257
printer paper,9,10-18-2016,49,257
meat trays,12,10-18-2016,2772,257
wrenches,15,10-18-2016,21,257
keyboards,17,10-18-2016,42,257
plastic bags,4,10-19-2016,1176,258
water bottles,16,10-19-2016,434,258
toilet paper,1,10-20-2016,119,259
paper towel,2,10-20-2016,119,259
office chair,7,10-20-2016,14,259
scanner batt,11,10-20-2016,63,259
produce bags,13,10-20-2016,189,259
blank badges,10,10-21-2016,1288,260
photo paper,18,10-21-2016,6692,260
light bulbs,5,10-22-2016,126,261
box cutters,6,10-22-2016,343,261
pens,8,10-22-2016,399,261
soap,14,10-22-2016,126,261
plastic wrap,19,10-22-2016,203,261
cleaner,3,10-23-2016,28,262
plastic bags,4,10-23-2016,1176,262
meat trays,12,10-23-2016,2772,262
wrenches,15,10-23-2016,21,262
keyboards,17,10-23-2016,42,262
printer paper,9,10-24-2016,49,263
produce bags,13,10-24-2016,189,263
water bottles,16,10-24-2016,434,263
toilet paper,1,10-25-2016,119,264
paper towel,2,10-25-2016,119,264
office chair,7,10-26-2016,14,265
scanner batt,11,10-26-2016,63,265
pens,8,10-27-2016,399,266
blank badges,10,10-27-2016,1288,266
photo paper,18,10-27-2016,6692,266
light bulbs,5,10-28-2016,126,267
box cutters,6,10-28-2016,343,267
soap,14,10-28-2016,126,267
plastic wrap,19,10-28-2016,203,267
cleaner,3,10-29-2016,28,268
plastic bags,4,10-29-2016,1176,268
meat trays,12,10-29-2016,2772,268
keyboards,17,10-29-2016,42,268
printer paper,9,10-30-2016,49,269
produce bags,13,10-30-2016,189,269
wrenches,15,10-30-2016,21,269
water bottles,16,10-30-2016,434,269
toilet paper,1,10-31-2016,136,270
paper towel,2,10-31-2016,136,270
office chair,7,10-31-2016,16,270
scanner batt,11,10-31-2016,72,270
box cutters,6,11-01-2016,392,271
pens,8,11-01-2016,456,271
blank badges,10,11-01-2016,1472,271
photo paper,18,11-01-2016,7649,271
plastic wrap,19,11-01-2016,233,271
light bulbs,5,11-02-2016,144,272
soap,14,11-02-2016,144,272
plastic bags,4,11-03-2016,1344,273
meat trays,12,11-03-2016,3168,273
water bottles,16,11-03-2016,496,273
keyboards,17,11-03-2016,48,273
cleaner,3,11-04-2016,32,274
printer paper,9,11-04-2016,56,274
produce bags,13,11-04-2016,216,274
wrenches,15,11-04-2016,24,274
toilet paper,1,11-06-2016,136,275
paper towel,2,11-06-2016,136,275
scanner batt,11,11-06-2016,72,275
box cutters,6,11-07-2016,343,276
office chair,7,11-07-2016,14,276
pens,8,11-07-2016,399,276
blank badges,10,11-07-2016,1288,276
photo paper,18,11-07-2016,6692,276
plastic wrap,19,11-07-2016,203,276
light bulbs,5,11-08-2016,126,277
soap,14,11-08-2016,126,277
plastic bags,4,11-09-2016,1176,278
meat trays,12,11-09-2016,2772,278
water bottles,16,11-09-2016,434,278
keyboards,17,11-09-2016,42,278
cleaner,3,11-10-2016,28,279
printer paper,9,11-10-2016,49,279
produce bags,13,11-10-2016,189,279
wrenches,15,11-11-2016,21,280
toilet paper,1,11-12-2016,119,281
paper towel,2,11-12-2016,119,281
blank badges,10,11-12-2016,1288,281
box cutters,6,11-13-2016,343,282
pens,8,11-13-2016,399,282
scanner batt,11,11-13-2016,63,282
photo paper,18,11-13-2016,6692,282
plastic wrap,19,11-13-2016,203,282
light bulbs,5,11-14-2016,126,283
office chair,7,11-14-2016,14,283
soap,14,11-14-2016,126,283
plastic bags,4,11-15-2016,1176,284
meat trays,12,11-15-2016,2772,284
water bottles,16,11-15-2016,434,284
keyboards,17,11-15-2016,42,284
cleaner,3,11-16-2016,28,285
printer paper,9,11-16-2016,49,285
produce bags,13,11-16-2016,189,285
wrenches,15,11-16-2016,21,285
toilet paper,1,11-17-2016,119,286
paper towel,2,11-17-2016,119,286
blank badges,10,11-17-2016,1288,286
photo paper,18,11-17-2016,6692,286
box cutters,6,11-18-2016,343,287
pens,8,11-18-2016,399,287
scanner batt,11,11-18-2016,63,287
plastic wrap,19,11-18-2016,203,287
light bulbs,5,11-20-2016,126,288
office chair,7,11-20-2016,14,288
soap,14,11-20-2016,126,288
plastic bags,4,11-21-2016,1176,289
meat trays,12,11-21-2016,2772,289
water bottles,16,11-21-2016,434,289
keyboards,17,11-21-2016,42,289
cleaner,3,11-22-2016,28,290
printer paper,9,11-22-2016,49,290
produce bags,13,11-22-2016,189,290
toilet paper,1,11-23-2016,119,291
paper towel,2,11-23-2016,119,291
blank badges,10,11-23-2016,1288,291
wrenches,15,11-23-2016,21,291
photo paper,18,11-23-2016,6692,291
light bulbs,5,11-24-2016,126,292
box cutters,6,11-24-2016,343,292
pens,8,11-24-2016,399,292
scanner batt,11,11-24-2016,63,292
soap,14,11-24-2016,126,292
plastic wrap,19,11-24-2016,203,292
office chair,7,11-25-2016,14,293
meat trays,12,11-25-2016,2772,293
plastic bags,4,11-26-2016,1176,294
water bottles,16,11-26-2016,434,294
keyboards,17,11-26-2016,42,294
produce bags,13,11-27-2016,216,295
toilet paper,1,11-28-2016,136,296
paper towel,2,11-28-2016,136,296
cleaner,3,11-28-2016,32,296
printer paper,9,11-28-2016,56,296
blank badges,10,11-28-2016,1472,296
wrenches,15,11-28-2016,24,296
photo paper,18,11-28-2016,7649,296
box cutters,6,11-29-2016,392,297
pens,8,11-29-2016,456,297
scanner batt,11,11-29-2016,72,297
plastic wrap,19,11-29-2016,233,297
light bulbs,5,11-30-2016,144,298
soap,14,11-30-2016,144,298
plastic bags,4,12-01-2016,1344,299
office chair,7,12-01-2016,16,299
meat trays,12,12-01-2016,3168,299
water bottles,16,12-01-2016,496,299
keyboards,17,12-01-2016,48,299
produce bags,13,12-02-2016,216,300
cleaner,3,12-03-2016,32,301
printer paper,9,12-03-2016,56,301
toilet paper,1,12-04-2016,136,302
paper towel,2,12-04-2016,136,302
blank badges,10,12-04-2016,1472,302
photo paper,18,12-04-2016,7649,302
light bulbs,5,12-05-2016,144,303
box cutters,6,12-05-2016,392,303
pens,8,12-05-2016,456,303
scanner batt,11,12-05-2016,72,303
soap,14,12-05-2016,144,303
wrenches,15,12-05-2016,24,303
plastic wrap,19,12-05-2016,233,303
plastic bags,4,12-06-2016,1344,304
meat trays,12,12-06-2016,3168,304
water bottles,16,12-07-2016,496,305
keyboards,17,12-07-2016,48,305
office chair,7,12-08-2016,16,306
produce bags,13,12-08-2016,216,306
cleaner,3,12-09-2016,32,307
printer paper,9,12-09-2016,56,307
blank badges,10,12-09-2016,1472,307
photo paper,18,12-09-2016,7649,307
toilet paper,1,12-10-2016,136,308
paper towel,2,12-10-2016,136,308
box cutters,6,12-10-2016,392,308
pens,8,12-10-2016,456,308
scanner batt,11,12-10-2016,72,308
wrenches,15,12-10-2016,24,308
plastic wrap,19,12-10-2016,233,308
light bulbs,5,12-11-2016,144,309
soap,14,12-11-2016,144,309
plastic bags,4,12-12-2016,1344,310
meat trays,12,12-12-2016,3168,310
water bottles,16,12-12-2016,496,310
keyboards,17,12-13-2016,48,311
office chair,7,12-14-2016,16,312
produce bags,13,12-14-2016,216,312
printer paper,9,12-15-2016,56,313
blank badges,10,12-15-2016,1472,313
photo paper,18,12-15-2016,7649,313
toilet paper,1,12-16-2016,136,314
paper towel,2,12-16-2016,136,314
cleaner,3,12-16-2016,32,314
box cutters,6,12-16-2016,392,314
pens,8,12-16-2016,456,314
plastic wrap,19,12-16-2016,233,314
light bulbs,5,12-17-2016,144,315
scanner batt,11,12-17-2016,72,315
soap,14,12-17-2016,144,315
wrenches,15,12-17-2016,24,315
plastic bags,4,12-18-2016,1344,316
meat trays,12,12-18-2016,3168,316
water bottles,16,12-18-2016,496,316
office chair,7,12-19-2016,18,317
produce bags,13,12-19-2016,243,317
keyboards,17,12-19-2016,54,317
toilet paper,1,12-20-2016,153,318
paper towel,2,12-20-2016,153,318
pens,8,12-20-2016,513,318
printer paper,9,12-20-2016,63,318
blank badges,10,12-20-2016,1656,318
photo paper,18,12-20-2016,8604,318
cleaner,3,12-21-2016,40,319
box cutters,6,12-21-2016,490,319
scanner batt,11,12-21-2016,90,319
plastic wrap,19,12-21-2016,290,319
plastic bags,4,12-22-2016,1848,320
light bulbs,5,12-22-2016,198,320
meat trays,12,12-22-2016,4356,320
soap,14,12-22-2016,198,320
wrenches,15,12-22-2016,33,320
water bottles,16,12-22-2016,682,320
produce bags,13,12-23-2016,324,321
keyboards,17,12-23-2016,72,321
office chair,7,12-24-2016,24,322
printer paper,9,12-24-2016,84,322
blank badges,10,12-24-2016,2208,322
photo paper,18,12-24-2016,11472,322
toilet paper,1,12-25-2016,187,323
paper towel,2,12-25-2016,187,323
cleaner,3,12-25-2016,44,323
pens,8,12-25-2016,627,323
box cutters,6,12-26-2016,539,324
scanner batt,11,12-26-2016,99,324
plastic wrap,19,12-26-2016,319,324
plastic bags,4,12-27-2016,1848,325
light bulbs,5,12-27-2016,198,325
meat trays,12,12-27-2016,4356,325
soap,14,12-27-2016,198,325
wrenches,15,12-27-2016,33,325
water bottles,16,12-28-2016,620,326
