Item,Item ID,Day,Quantity,Order Number
light bulbs,5,08-12-2017,226,542
printer paper,9,08-12-2017,88,542
blank badges,10,08-12-2017,2300,542
soap,14,08-12-2017,226,542
wrenches,15,08-12-2017,38,542
photo paper,18,08-12-2017,11950,542
box cutters,6,08-13-2017,637,543
pens,8,08-13-2017,741,543
produce bags,13,08-13-2017,351,543
keyboards,17,08-13-2017,78,543
scanner batt,11,08-15-2017,126,544
plastic wrap,19,08-15-2017,406,544
toilet paper,1,08-16-2017,238,545
paper towel,2,08-16-2017,238,545
plastic bags,4,08-16-2017,2352,545
meat trays,12,08-16-2017,5544,545
water bottles,16,08-16-2017,868,545
office chair,7,08-17-2017,28,546
wrenches,15,08-17-2017,42,546
cleaner,3,08-18-2017,56,547
light bulbs,5,08-18-2017,252,547
box cutters,6,08-18-2017,686,547
pens,8,08-18-2017,798,547
printer paper,9,08-18-2017,98,547
blank badges,10,08-18-2017,2576,547
soap,14,08-18-2017,252,547
photo paper,18,08-18-2017,13384,547
produce bags,13,08-19-2017,378,548
keyboards,17,08-19-2017,84,548
plastic bags,4,08-21-2017,2184,549
scanner batt,11,08-21-2017,117,549
meat trays,12,08-21-2017,5148,549
plastic wrap,19,08-21-2017,377,549
toilet paper,1,08-22-2017,213,550
paper towel,2,08-22-2017,213,550
water bottles,16,08-22-2017,775,550
office chair,7,08-26-2017,21,551
wrenches,15,08-26-2017,32,551
light bulbs,5,08-27-2017,180,552
blank badges,10,08-27-2017,1840,552
soap,14,08-27-2017,180,552
photo paper,18,08-27-2017,9560,552
cleaner,3,08-28-2017,38,553
box cutters,6,08-28-2017,466,553
pens,8,08-28-2017,542,553
printer paper,9,08-28-2017,67,553
produce bags,13,08-29-2017,243,554
keyboards,17,08-29-2017,54,554
scanner batt,11,08-31-2017,72,555
plastic wrap,19,08-31-2017,233,555
plastic bags,4,09-01-2017,1260,556
meat trays,12,09-01-2017,2970,556
water bottles,16,09-01-2017,465,556
toilet paper,1,09-02-2017,119,557
paper towel,2,09-02-2017,119,557
light bulbs,5,09-04-2017,126,558
box cutters,6,09-04-2017,343,558
office chair,7,09-04-2017,14,558
pens,8,09-04-2017,399,558
blank badges,10,09-04-2017,1288,558
soap,14,09-04-2017,126,558
wrenches,15,09-04-2017,21,558
photo paper,18,09-04-2017,6692,558
cleaner,3,09-05-2017,28,559
printer paper,9,09-05-2017,49,559
produce bags,13,09-05-2017,189,559
keyboards,17,09-05-2017,42,559
plastic bags,4,09-06-2017,1176,560
scanner batt,11,09-06-2017,63,560
meat trays,12,09-06-2017,2772,560
plastic wrap,19,09-06-2017,203,560
toilet paper,1,09-07-2017,119,561
paper towel,2,09-07-2017,119,561
water bottles,16,09-07-2017,434,561
light bulbs,5,09-09-2017,126,562
blank badges,10,09-09-2017,1288,562
soap,14,09-09-2017,126,562
photo paper,18,09-09-2017,6692,562
box cutters,6,09-10-2017,343,563
office chair,7,09-10-2017,14,563
pens,8,09-10-2017,399,563
wrenches,15,09-10-2017,21,563
printer paper,9,09-11-2017,49,564
produce bags,13,09-11-2017,189,564
keyboards,17,09-11-2017,42,564
cleaner,3,09-12-2017,28,565
plastic bags,4,09-12-2017,1176,565
meat trays,12,09-12-2017,2772,565
plastic wrap,19,09-12-2017,203,565
toilet paper,1,09-13-2017,119,566
paper towel,2,09-13-2017,119,566
scanner batt,11,09-13-2017,63,566
water bottles,16,09-13-2017,434,566
light bulbs,5,09-14-2017,126,567
blank badges,10,09-14-2017,1288,567
soap,14,09-14-2017,126,567
photo paper,18,09-14-2017,6692,567
box cutters,6,09-15-2017,343,568
pens,8,09-15-2017,399,568
office chair,7,09-16-2017,14,569
printer paper,9,09-16-2017,49,569
produce bags,13,09-16-2017,189,569
wrenches,15,09-16-2017,21,569
keyboards,17,09-16-2017,42,569
cleaner,3,09-17-2017,28,570
plastic bags,4,09-18-2017,1176,571
meat trays,12,09-18-2017,2772,571
plastic wrap,19,09-18-2017,203,571
toilet paper,1,09-19-2017,119,572
paper towel,2,09-19-2017,119,572
scanner batt,11,09-19-2017,63,572
water bottles,16,09-19-2017,434,572
blank badges,10,09-20-2017,1288,573
photo paper,18,09-20-2017,6692,573
light bulbs,5,09-21-2017,126,574
box cutters,6,09-21-2017,343,574
pens,8,09-21-2017,399,574
produce bags,13,09-21-2017,189,574
soap,14,09-21-2017,126,574
office chair,7,09-22-2017,14,575
printer paper,9,09-22-2017,49,575
wrenches,15,09-22-2017,21,575
keyboards,17,09-22-2017,42,575
plastic wrap,19,09-22-2017,203,575
cleaner,3,09-23-2017,28,576
plastic bags,4,09-23-2017,1176,576
meat trays,12,09-23-2017,2772,576
water bottles,16,09-23-2017,434,576
toilet paper,1,09-24-2017,119,577
paper towel,2,09-24-2017,119,577
scanner batt,11,09-24-2017,63,577
light bulbs,5,09-26-2017,126,578
blank badges,10,09-26-2017,1288,578
soap,14,09-26-2017,126,578
photo paper,18,09-26-2017,6692,578
box cutters,6,09-27-2017,343,579
pens,8,09-27-2017,399,579
produce bags,13,09-27-2017,189,579
printer paper,9,09-28-2017,49,580
wrenches,15,09-28-2017,21,580
keyboards,17,09-28-2017,42,580
cleaner,3,09-29-2017,28,581
plastic bags,4,09-29-2017,1176,581
office chair,7,09-29-2017,14,581
scanner batt,11,09-29-2017,63,581
meat trays,12,09-29-2017,2772,581
water bottles,16,09-29-2017,434,581
plastic wrap,19,09-29-2017,203,581
toilet paper,1,09-30-2017,119,582
paper towel,2,09-30-2017,119,582
blank badges,10,09-30-2017,1288,582
photo paper,18,09-30-2017,6692,582
light bulbs,5,10-01-2017,126,583
box cutters,6,10-01-2017,343,583
pens,8,10-01-2017,399,583
soap,14,10-01-2017,126,583
produce bags,13,10-03-2017,189,584
printer paper,9,10-04-2017,49,585
wrenches,15,10-04-2017,21,585
keyboards,17,10-04-2017,42,585
plastic wrap,19,10-04-2017,203,585
cleaner,3,10-05-2017,28,586
plastic bags,4,10-05-2017,1176,586
office chair,7,10-05-2017,14,586
meat trays,12,10-05-2017,2772,586
water bottles,16,10-05-2017,434,586
toilet paper,1,10-06-2017,119,587
paper towel,2,10-06-2017,119,587
scanner batt,11,10-06-2017,63,587
photo paper,18,10-06-2017,6692,587
light bulbs,5,10-07-2017,126,588
box cutters,6,10-07-2017,343,588
pens,8,10-07-2017,399,588
blank badges,10,10-07-2017,1288,588
soap,14,10-07-2017,126,588
produce bags,13,10-08-2017,189,589
plastic bags,4,10-09-2017,1176,590
printer paper,9,10-09-2017,49,590
meat trays,12,10-09-2017,2772,590
keyboards,17,10-09-2017,42,590
plastic wrap,19,10-09-2017,203,590
wrenches,15,10-10-2017,21,591
water bottles,16,10-10-2017,434,591
toilet paper,1,10-11-2017,119,592
paper towel,2,10-11-2017,119,592
cleaner,3,10-11-2017,28,592
office chair,7,10-11-2017,14,592
scanner batt,11,10-11-2017,63,592
blank badges,10,10-12-2017,1288,593
photo paper,18,10-12-2017,6692,593
light bulbs,5,10-13-2017,126,594
box cutters,6,10-13-2017,343,594
pens,8,10-13-2017,399,594
soap,14,10-13-2017,126,594
produce bags,13,10-14-2017,189,595
plastic bags,4,10-15-2017,1176,596
printer paper,9,10-15-2017,49,596
meat trays,12,10-15-2017,2772,596
keyboards,17,10-15-2017,42,596
plastic wrap,19,10-15-2017,203,596
toilet paper,1,10-16-2017,119,597
paper towel,2,10-16-2017,119,597
cleaner,3,10-16-2017,28,597
scanner batt,11,10-16-2017,63,597
wrenches,15,10-16-2017,21,597
water bottles,16,10-16-2017,434,597
office chair,7,10-17-2017,14,598
blank badges,10,10-17-2017,1288,598
photo paper,18,10-17-2017,6692,598
light bulbs,5,10-18-2017,126,599
box cutters,6,10-18-2017,343,599
pens,8,10-18-2017,399,599
soap,14,10-18-2017,126,599
produce bags,13,10-19-2017,189,600
plastic bags,4,10-21-2017,1176,601
printer paper,9,10-21-2017,49,601
meat trays,12,10-21-2017,2772,601
keyboards,17,10-21-2017,42,601
plastic wrap,19,10-21-2017,203,601
toilet paper,1,10-22-2017,119,602
paper towel,2,10-22-2017,119,602
scanner batt,11,10-22-2017,63,602
wrenches,15,10-22-2017,21,602
water bottles,16,10-22-2017,434,602
cleaner,3,10-23-2017,28,603
office chair,7,10-23-2017,14,603
blank badges,10,10-23-2017,1288,603
photo paper,18,10-23-2017,6692,603
light bulbs,5,10-24-2017,126,604
box cutters,6,10-24-2017,343,604
pens,8,10-24-2017,399,604
produce bags,13,10-24-2017,189,604
soap,14,10-24-2017,126,604
plastic bags,4,10-26-2017,1176,605
meat trays,12,10-26-2017,2772,605
keyboards,17,10-26-2017,42,605
plastic wrap,19,10-26-2017,203,605
printer paper,9,10-27-2017,49,606
water bottles,16,10-27-2017,434,606
toilet paper,1,10-28-2017,119,607
paper towel,2,10-28-2017,119,607
scanner batt,11,10-28-2017,63,607
wrenches,15,10-28-2017,21,607
cleaner,3,10-29-2017,28,608
blank badges,10,10-29-2017,1288,608
photo paper,18,10-29-2017,6692,608
light bulbs,5,10-30-2017,126,609
box cutters,6,10-30-2017,343,609
office chair,7,10-30-2017,14,609
pens,8,10-30-2017,399,609
soap,14,10-30-2017,126,609
produce bags,13,10-31-2017,189,610
plastic bags,4,11-01-2017,1260,611
printer paper,9,11-01-2017,53,611
meat trays,12,11-01-2017,2970,611
water bottles,16,11-01-2017,465,611
keyboards,17,11-01-2017,45,611
plastic wrap,19,11-01-2017,218,611
toilet paper,1,11-02-2017,128,612
paper towel,2,11-02-2017,128,612
cleaner,3,11-02-2017,30,612
blank badges,10,11-02-2017,1380,612
scanner batt,11,11-02-2017,68,612
wrenches,15,11-02-2017,23,612
photo paper,18,11-02-2017,7170,612
light bulbs,5,11-03-2017,135,613
box cutters,6,11-03-2017,368,613
pens,8,11-03-2017,428,613
soap,14,11-03-2017,135,613
office chair,7,11-04-2017,15,614
produce bags,13,11-04-2017,203,614
plastic bags,4,11-06-2017,1260,615
meat trays,12,11-06-2017,2970,615
plastic wrap,19,11-06-2017,218,615
printer paper,9,11-07-2017,53,616
water bottles,16,11-07-2017,465,616
keyboards,17,11-07-2017,45,616
toilet paper,1,11-08-2017,128,617
paper towel,2,11-08-2017,128,617
blank badges,10,11-08-2017,1380,617
scanner batt,11,11-08-2017,68,617
photo paper,18,11-08-2017,7170,617
cleaner,3,11-09-2017,30,618
light bulbs,5,11-09-2017,135,618
box cutters,6,11-09-2017,368,618
pens,8,11-09-2017,428,618
soap,14,11-09-2017,135,618
wrenches,15,11-09-2017,23,618
office chair,7,11-10-2017,15,619
produce bags,13,11-10-2017,203,619
plastic bags,4,11-12-2017,1260,620
meat trays,12,11-12-2017,2970,620
plastic wrap,19,11-12-2017,218,620
water bottles,16,11-13-2017,465,621
keyboards,17,11-13-2017,45,621
toilet paper,1,11-14-2017,128,622
paper towel,2,11-14-2017,128,622
printer paper,9,11-14-2017,53,622
blank badges,10,11-14-2017,1380,622
scanner batt,11,11-14-2017,68,622
photo paper,18,11-14-2017,7170,622
cleaner,3,11-15-2017,28,623
light bulbs,5,11-15-2017,126,623
box cutters,6,11-15-2017,343,623
pens,8,11-15-2017,399,623
soap,14,11-15-2017,126,623
wrenches,15,11-15-2017,21,623
produce bags,13,11-16-2017,189,624
plastic bags,4,11-17-2017,1176,625
office chair,7,11-17-2017,14,625
meat trays,12,11-17-2017,2772,625
plastic wrap,19,11-17-2017,203,625
water bottles,16,11-18-2017,434,626
keyboards,17,11-18-2017,42,626
printer paper,9,11-19-2017,49,627
toilet paper,1,11-20-2017,119,628
paper towel,2,11-20-2017,119,628
blank badges,10,11-20-2017,1288,628
scanner batt,11,11-20-2017,63,628
photo paper,18,11-20-2017,6692,628
cleaner,3,11-21-2017,28,629
light bulbs,5,11-21-2017,126,629
box cutters,6,11-21-2017,343,629
pens,8,11-21-2017,399,629
soap,14,11-21-2017,126,629
produce bags,13,11-22-2017,189,630
wrenches,15,11-22-2017,21,630
plastic bags,4,11-23-2017,1176,631
meat trays,12,11-23-2017,2772,631
plastic wrap,19,11-23-2017,203,631
office chair,7,11-24-2017,14,632
water bottles,16,11-24-2017,434,632
keyboards,17,11-24-2017,42,632
toilet paper,1,11-25-2017,119,633
paper towel,2,11-25-2017,119,633
box cutters,6,11-25-2017,343,633
pens,8,11-25-2017,399,633
printer paper,9,11-25-2017,49,633
blank badges,10,11-25-2017,1288,633
scanner batt,11,11-25-2017,63,633
photo paper,18,11-25-2017,6692,633
light bulbs,5,11-26-2017,126,634
soap,14,11-26-2017,126,634
cleaner,3,11-27-2017,28,635
produce bags,13,11-27-2017,189,635
wrenches,15,11-27-2017,21,635
plastic bags,4,11-29-2017,1260,636
office chair,7,11-29-2017,15,636
meat trays,12,11-29-2017,2970,636
water bottles,16,11-29-2017,465,636
keyboards,17,11-29-2017,45,636
plastic wrap,19,11-29-2017,218,636
toilet paper,1,11-30-2017,128,637
paper towel,2,11-30-2017,128,637
printer paper,9,11-30-2017,53,637
blank badges,10,11-30-2017,1380,637
photo paper,18,11-30-2017,7170,637
light bulbs,5,12-01-2017,135,638
box cutters,6,12-01-2017,368,638
pens,8,12-01-2017,428,638
scanner batt,11,12-01-2017,68,638
soap,14,12-01-2017,135,638
cleaner,3,12-02-2017,30,639
produce bags,13,12-02-2017,203,639
wrenches,15,12-02-2017,23,639
plastic bags,4,12-03-2017,1260,640
meat trays,12,12-03-2017,2970,640
water bottles,16,12-04-2017,465,641
plastic wrap,19,12-04-2017,218,641
office chair,7,12-05-2017,16,642
keyboards,17,12-05-2017,48,642
toilet paper,1,12-06-2017,136,643
paper towel,2,12-06-2017,136,643
light bulbs,5,12-06-2017,144,643
box cutters,6,12-06-2017,392,643
pens,8,12-06-2017,456,643
printer paper,9,12-06-2017,56,643
blank badges,10,12-06-2017,1472,643
scanner batt,11,12-06-2017,72,643
soap,14,12-06-2017,144,643
photo paper,18,12-06-2017,7649,643
cleaner,3,12-08-2017,32,644
produce bags,13,12-08-2017,216,644
wrenches,15,12-08-2017,24,644
plastic bags,4,12-09-2017,1344,645
meat trays,12,12-09-2017,3168,645
plastic wrap,19,12-09-2017,233,645
water bottles,16,12-10-2017,496,646
toilet paper,1,12-11-2017,136,647
paper towel,2,12-11-2017,136,647
office chair,7,12-11-2017,16,647
blank badges,10,12-11-2017,1472,647
keyboards,17,12-11-2017,48,647
photo paper,18,12-11-2017,7649,647
light bulbs,5,12-12-2017,144,648
box cutters,6,12-12-2017,392,648
pens,8,12-12-2017,456,648
printer paper,9,12-12-2017,56,648
scanner batt,11,12-12-2017,72,648
soap,14,12-12-2017,144,648
cleaner,3,12-13-2017,32,649
produce bags,13,12-13-2017,216,649
plastic bags,4,12-14-2017,1344,650
meat trays,12,12-14-2017,3168,650
wrenches,15,12-14-2017,24,650
water bottles,16,12-15-2017,496,651
plastic wrap,19,12-15-2017,233,651
toilet paper,1,12-17-2017,136,652
paper towel,2,12-17-2017,136,652
blank badges,10,12-17-2017,1472,652
keyboards,17,12-17-2017,48,652
photo paper,18,12-17-2017,7649,652
light bulbs,5,12-18-2017,144,653
box cutters,6,12-18-2017,392,653
office chair,7,12-18-2017,16,653
pens,8,12-18-2017,456,653
printer paper,9,12-18-2017,56,653
scanner batt,11,12-18-2017,72,653
soap,14,12-18-2017,144,653
cleaner,3,12-19-2017,32,654
produce bags,13,12-19-2017,216,654
plastic bags,4,12-20-2017,1428,655
meat trays,12,12-20-2017,3366,655
wrenches,15,12-20-2017,26,655
water bottles,16,12-20-2017,527,655
plastic wrap,19,12-20-2017,247,655
keyboards,17,12-21-2017,51,656
photo paper,18,12-21-2017,8126,656
toilet paper,1,12-22-2017,153,657
paper towel,2,12-22-2017,153,657
blank badges,10,12-22-2017,1656,657
light bulbs,5,12-23-2017,158,658
box cutters,6,12-23-2017,429,658
office chair,7,12-23-2017,18,658
pens,8,12-23-2017,499,658
printer paper,9,12-23-2017,62,658
scanner batt,11,12-23-2017,79,658
produce bags,13,12-23-2017,237,658
soap,14,12-23-2017,158,658
cleaner,3,12-24-2017,37,659
plastic bags,4,12-25-2017,1554,660
meat trays,12,12-25-2017,3664,660
wrenches,15,12-25-2017,28,660
water bottles,16,12-25-2017,574,660
plastic wrap,19,12-25-2017,269,660
toilet paper,1,12-27-2017,158,661
paper towel,2,12-27-2017,158,661
box cutters,6,12-27-2017,454,661
pens,8,12-27-2017,528,661
blank badges,10,12-27-2017,1702,661
keyboards,17,12-27-2017,56,661
photo paper,18,12-27-2017,8843,661
light bulbs,5,12-28-2017,167,662
office chair,7,12-28-2017,19,662
printer paper,9,12-28-2017,65,662
scanner batt,11,12-28-2017,84,662
produce bags,13,12-28-2017,250,662
soap,14,12-28-2017,167,662
