Item,Item ID,Day,Quantity,Order Number
meat trays,12,01-06-2018,3168,669
soap,14,01-06-2018,144,669
water bottles,16,01-06-2018,496,669
wrenches,15,01-07-2018,24,670
plastic bags,4,01-07-2018,1554,670
office chair,7,01-07-2018,19,670
meat trays,12,01-07-2018,3664,670
keyboards,17,01-08-2018,46,671
cleaner,3,01-08-2018,36,671
water bottles,16,01-08-2018,548,671
plastic wrap,19,01-08-2018,257,671
toilet paper,1,01-09-2018,130,672
paper towel,2,01-09-2018,130,672
pens,8,01-09-2018,435,672
blank badges,10,01-09-2018,1403,672
produce bags,13,01-09-2018,206,672
photo paper,18,01-09-2018,7290,672
wrenches,15,01-09-2018,26,672
photo paper,18,01-09-2018,8126,672
box cutters,6,01-10-2018,350,673
printer paper,9,01-10-2018,50,673
paper towel,2,01-10-2018,139,673
box cutters,6,01-10-2018,401,673
pens,8,01-10-2018,466,673
blank badges,10,01-10-2018,1503,673
keyboards,17,01-10-2018,49,673
plastic wrap,19,01-11-2018,207,674
toilet paper,1,01-11-2018,139,674
light bulbs,5,01-11-2018,147,674
soap,14,01-11-2018,147,674
cleaner,3,01-12-2018,29,675
office chair,7,01-12-2018,15,675
scanner batt,11,01-12-2018,65,675
printer paper,9,01-12-2018,55,675
scanner batt,11,01-12-2018,71,675
produce bags,13,01-12-2018,212,675
light bulbs,5,01-13-2018,129,676
meat trays,12,01-13-2018,2822,676
soap,14,01-13-2018,129,676
plastic bags,4,01-14-2018,1197,677
wrenches,15,01-14-2018,22,677
water bottles,16,01-14-2018,442,677
meat trays,12,01-14-2018,3036,677
produce bags,13,01-15-2018,193,678
keyboards,17,01-15-2018,43,678
cleaner,3,01-15-2018,30,678
plastic bags,4,01-15-2018,1246,678
office chair,7,01-15-2018,15,678
water bottles,16,01-15-2018,460,678
plastic wrap,19,01-15-2018,216,678
toilet paper,1,01-16-2018,113,679
paper towel,2,01-16-2018,113,679
box cutters,6,01-16-2018,325,679
pens,8,01-16-2018,378,679
printer paper,9,01-16-2018,47,679
blank badges,10,01-16-2018,1219,679
photo paper,18,01-16-2018,6334,679
cleaner,3,01-17-2018,27,680
scanner batt,11,01-17-2018,60,680
plastic wrap,19,01-17-2018,193,680
light bulbs,5,01-18-2018,120,681
office chair,7,01-18-2018,14,681
meat trays,12,01-18-2018,2624,681
soap,14,01-18-2018,120,681
blank badges,10,01-18-2018,1258,681
wrenches,15,01-18-2018,21,681
photo paper,18,01-18-2018,6533,681
plastic bags,4,01-19-2018,1113,682
water bottles,16,01-19-2018,411,682
toilet paper,1,01-19-2018,117,682
paper towel,2,01-19-2018,117,682
box cutters,6,01-19-2018,335,682
pens,8,01-19-2018,390,682
keyboards,17,01-19-2018,41,682
keyboards,17,01-20-2018,42,683
light bulbs,5,01-20-2018,124,683
scanner batt,11,01-20-2018,62,683
soap,14,01-20-2018,124,683
pens,8,01-21-2018,399,684
blank badges,10,01-21-2018,1288,684
produce bags,13,01-21-2018,189,684
wrenches,15,01-21-2018,21,684
photo paper,18,01-21-2018,6692,684
printer paper,9,01-21-2018,48,684
produce bags,13,01-21-2018,185,684
toilet paper,1,01-22-2018,119,685
paper towel,2,01-22-2018,119,685
box cutters,6,01-22-2018,343,685
printer paper,9,01-22-2018,49,685
plastic wrap,19,01-22-2018,203,685
plastic bags,4,01-22-2018,1148,685
meat trays,12,01-22-2018,2706,685
scanner batt,11,01-23-2018,63,686
water bottles,16,01-23-2018,403,686
plastic wrap,19,01-23-2018,189,686
cleaner,3,01-24-2018,28,687
plastic bags,4,01-24-2018,1176,687
light bulbs,5,01-24-2018,126,687
office chair,7,01-24-2018,14,687
meat trays,12,01-24-2018,2772,687
soap,14,01-24-2018,126,687
water bottles,16,01-24-2018,434,687
cleaner,3,01-24-2018,26,687
box cutters,6,01-24-2018,319,687
office chair,7,01-24-2018,13,687
pens,8,01-24-2018,371,687
blank badges,10,01-24-2018,1196,687
wrenches,15,01-24-2018,20,687
keyboards,17,01-24-2018,39,687
photo paper,18,01-24-2018,6214,687
keyboards,17,01-25-2018,42,688
toilet paper,1,01-25-2018,111,688
paper towel,2,01-25-2018,111,688
light bulbs,5,01-25-2018,117,688
scanner batt,11,01-25-2018,59,688
produce bags,13,01-25-2018,176,688
soap,14,01-25-2018,117,688
paper towel,2,01-26-2018,119,689
pens,8,01-26-2018,399,689
blank badges,10,01-26-2018,1288,689
produce bags,13,01-26-2018,189,689
wrenches,15,01-26-2018,21,689
photo paper,18,01-26-2018,6692,689
printer paper,9,01-26-2018,46,689
toilet paper,1,01-27-2018,119,690
box cutters,6,01-27-2018,343,690
plastic wrap,19,01-27-2018,203,690
plastic bags,4,01-27-2018,1092,690
meat trays,12,01-27-2018,2574,690
printer paper,9,01-28-2018,49,691
water bottles,16,01-28-2018,403,691
plastic wrap,19,01-28-2018,189,691
scanner batt,11,01-29-2018,63,692
cleaner,3,01-29-2018,26,692
blank badges,10,01-29-2018,1196,692
photo paper,18,01-29-2018,6214,692
cleaner,3,01-30-2018,28,693
plastic bags,4,01-30-2018,1176,693
light bulbs,5,01-30-2018,126,693
meat trays,12,01-30-2018,2772,693
soap,14,01-30-2018,126,693
water bottles,16,01-30-2018,434,693
toilet paper,1,01-30-2018,111,693
paper towel,2,01-30-2018,111,693
box cutters,6,01-30-2018,319,693
office chair,7,01-30-2018,13,693
pens,8,01-30-2018,371,693
wrenches,15,01-30-2018,20,693
keyboards,17,01-30-2018,39,693
office chair,7,01-31-2018,14,694
light bulbs,5,01-31-2018,117,694
scanner batt,11,01-31-2018,59,694
produce bags,13,01-31-2018,176,694
soap,14,01-31-2018,117,694
toilet paper,1,02-01-2018,119,695
paper towel,2,02-01-2018,119,695
box cutters,6,02-01-2018,343,695
pens,8,02-01-2018,399,695
blank badges,10,02-01-2018,1288,695
produce bags,13,02-01-2018,189,695
wrenches,15,02-01-2018,21,695
keyboards,17,02-01-2018,42,695
photo paper,18,02-01-2018,6692,695
plastic bags,4,02-01-2018,1092,695
printer paper,9,02-01-2018,46,695
meat trays,12,02-01-2018,2574,695
printer paper,9,02-02-2018,49,696
plastic wrap,19,02-02-2018,203,696
blank badges,10,02-02-2018,1196,696
water bottles,16,02-02-2018,403,696
photo paper,18,02-02-2018,6214,696
plastic wrap,19,02-02-2018,189,696
scanner batt,11,02-03-2018,63,697
meat trays,12,02-03-2018,2772,697
cleaner,3,02-03-2018,26,697
box cutters,6,02-03-2018,319,697
pens,8,02-03-2018,371,697
cleaner,3,02-04-2018,28,698
plastic bags,4,02-04-2018,1176,698
light bulbs,5,02-04-2018,126,698
soap,14,02-04-2018,126,698
water bottles,16,02-04-2018,434,698
toilet paper,1,02-04-2018,111,698
paper towel,2,02-04-2018,111,698
keyboards,17,02-04-2018,39,698
light bulbs,5,02-05-2018,122,699
office chair,7,02-05-2018,14,699
produce bags,13,02-05-2018,183,699
soap,14,02-05-2018,122,699
wrenches,15,02-05-2018,21,699
office chair,7,02-06-2018,14,700
printer paper,9,02-06-2018,49,700
scanner batt,11,02-06-2018,63,700
toilet paper,1,02-07-2018,119,701
paper towel,2,02-07-2018,119,701
box cutters,6,02-07-2018,343,701
pens,8,02-07-2018,399,701
blank badges,10,02-07-2018,1288,701
produce bags,13,02-07-2018,189,701
keyboards,17,02-07-2018,42,701
photo paper,18,02-07-2018,6692,701
plastic bags,4,02-07-2018,1176,701
meat trays,12,02-07-2018,2772,701
water bottles,16,02-07-2018,434,701
plastic wrap,19,02-07-2018,203,701
printer paper,9,02-08-2018,49,702
wrenches,15,02-08-2018,21,702
plastic wrap,19,02-08-2018,203,702
blank badges,10,02-08-2018,1288,702
photo paper,18,02-08-2018,6692,702
plastic bags,4,02-09-2018,1176,703
light bulbs,5,02-09-2018,126,703
scanner batt,11,02-09-2018,63,703
meat trays,12,02-09-2018,2772,703
soap,14,02-09-2018,126,703
toilet paper,1,02-09-2018,119,703
paper towel,2,02-09-2018,119,703
cleaner,3,02-09-2018,28,703
box cutters,6,02-09-2018,343,703
pens,8,02-09-2018,399,703
keyboards,17,02-09-2018,42,703
cleaner,3,02-10-2018,28,704
water bottles,16,02-10-2018,434,704
light bulbs,5,02-10-2018,126,704
office chair,7,02-10-2018,14,704
produce bags,13,02-10-2018,189,704
soap,14,02-10-2018,126,704
wrenches,15,02-10-2018,21,704
blank badges,10,02-11-2018,1288,705
produce bags,13,02-11-2018,189,705
scanner batt,11,02-11-2018,63,705
office chair,7,02-12-2018,14,706
pens,8,02-12-2018,399,706
keyboards,17,02-12-2018,42,706
photo paper,18,02-12-2018,6692,706
plastic bags,4,02-12-2018,1176,706
printer paper,9,02-12-2018,49,706
meat trays,12,02-12-2018,2772,706
water bottles,16,02-12-2018,434,706
toilet paper,1,02-13-2018,119,707
paper towel,2,02-13-2018,119,707
box cutters,6,02-13-2018,343,707
plastic wrap,19,02-13-2018,203,707
photo paper,18,02-13-2018,6692,707
plastic wrap,19,02-13-2018,203,707
printer paper,9,02-14-2018,49,708
wrenches,15,02-14-2018,21,708
blank badges,10,02-14-2018,1288,708
cleaner,3,02-15-2018,30,709
plastic bags,4,02-15-2018,1260,709
light bulbs,5,02-15-2018,135,709
scanner batt,11,02-15-2018,68,709
meat trays,12,02-15-2018,2970,709
soap,14,02-15-2018,135,709
water bottles,16,02-15-2018,465,709
toilet paper,1,02-15-2018,125,709
paper towel,2,02-15-2018,125,709
cleaner,3,02-15-2018,30,709
light bulbs,5,02-15-2018,132,709
box cutters,6,02-15-2018,360,709
pens,8,02-15-2018,418,709
soap,14,02-15-2018,132,709
keyboards,17,02-15-2018,44,709
pens,8,02-16-2018,428,710
blank badges,10,02-16-2018,1380,710
produce bags,13,02-16-2018,203,710
photo paper,18,02-16-2018,7170,710
office chair,7,02-16-2018,15,710
printer paper,9,02-16-2018,52,710
scanner batt,11,02-16-2018,66,710
produce bags,13,02-16-2018,198,710
wrenches,15,02-16-2018,22,710
toilet paper,1,02-17-2018,128,711
paper towel,2,02-17-2018,128,711
box cutters,6,02-17-2018,368,711
office chair,7,02-17-2018,15,711
keyboards,17,02-17-2018,45,711
plastic wrap,19,02-17-2018,218,711
plastic bags,4,02-17-2018,1232,711
meat trays,12,02-17-2018,2904,711
water bottles,16,02-17-2018,455,711
photo paper,18,02-17-2018,7011,711
plastic wrap,19,02-17-2018,213,711
printer paper,9,02-18-2018,53,712
wrenches,15,02-18-2018,23,712
blank badges,10,02-18-2018,1350,712
plastic bags,4,02-19-2018,1260,713
scanner batt,11,02-19-2018,68,713
meat trays,12,02-19-2018,2970,713
toilet paper,1,02-19-2018,125,713
paper towel,2,02-19-2018,125,713
box cutters,6,02-19-2018,360,713
pens,8,02-19-2018,418,713
keyboards,17,02-19-2018,44,713
light bulbs,5,02-20-2018,135,714
soap,14,02-20-2018,135,714
cleaner,3,02-20-2018,30,714
cleaner,3,02-21-2018,30,715
water bottles,16,02-21-2018,465,715
light bulbs,5,02-21-2018,132,715
produce bags,13,02-21-2018,198,715
soap,14,02-21-2018,132,715
blank badges,10,02-22-2018,1380,716
produce bags,13,02-22-2018,203,716
photo paper,18,02-22-2018,7170,716
scanner batt,11,02-22-2018,66,716
wrenches,15,02-22-2018,22,716
toilet paper,1,02-23-2018,128,717
paper towel,2,02-23-2018,128,717
box cutters,6,02-23-2018,368,717
pens,8,02-23-2018,428,717
keyboards,17,02-23-2018,45,717
plastic bags,4,02-23-2018,1232,717
office chair,7,02-23-2018,15,717
printer paper,9,02-23-2018,52,717
meat trays,12,02-23-2018,2904,717
water bottles,16,02-23-2018,455,717
plastic wrap,19,02-23-2018,213,717
office chair,7,02-24-2018,15,718
plastic wrap,19,02-24-2018,218,718
blank badges,10,02-24-2018,1350,718
photo paper,18,02-24-2018,7011,718
plastic bags,4,02-25-2018,1260,719
printer paper,9,02-25-2018,53,719
scanner batt,11,02-25-2018,68,719
meat trays,12,02-25-2018,2970,719
wrenches,15,02-25-2018,23,719
toilet paper,1,02-25-2018,125,719
paper towel,2,02-25-2018,125,719
box cutters,6,02-25-2018,360,719
pens,8,02-25-2018,418,719
light bulbs,5,02-26-2018,135,720
soap,14,02-26-2018,135,720
water bottles,16,02-26-2018,465,720
cleaner,3,02-26-2018,30,720
light bulbs,5,02-26-2018,132,720
produce bags,13,02-26-2018,198,720
soap,14,02-26-2018,132,720
keyboards,17,02-26-2018,44,720
cleaner,3,02-27-2018,30,721
scanner batt,11,02-27-2018,66,721
pens,8,02-28-2018,428,722
blank badges,10,02-28-2018,1380,722
produce bags,13,02-28-2018,203,722
photo paper,18,02-28-2018,7170,722
plastic bags,4,02-28-2018,1232,722
meat trays,12,02-28-2018,2904,722
wrenches,15,02-28-2018,22,722
water bottles,16,02-28-2018,455,722
toilet paper,1,03-01-2018,119,723
paper towel,2,03-01-2018,119,723
box cutters,6,03-01-2018,343,723
keyboards,17,03-01-2018,42,723
office chair,7,03-01-2018,15,723
printer paper,9,03-01-2018,52,723
photo paper,18,03-01-2018,7011,723
plastic wrap,19,03-01-2018,213,723
plastic wrap,19,03-02-2018,203,724
blank badges,10,03-02-2018,1350,724
office chair,7,03-03-2018,14,725
printer paper,9,03-03-2018,49,725
meat trays,12,03-03-2018,2772,725
wrenches,15,03-03-2018,21,725
box cutters,6,03-03-2018,360,725
pens,8,03-03-2018,418,725
plastic bags,4,03-04-2018,1176,726
light bulbs,5,03-04-2018,126,726
scanner batt,11,03-04-2018,63,726
soap,14,03-04-2018,126,726
toilet paper,1,03-04-2018,125,726
paper towel,2,03-04-2018,125,726
light bulbs,5,03-04-2018,132,726
soap,14,03-04-2018,132,726
keyboards,17,03-04-2018,44,726
water bottles,16,03-05-2018,434,727
cleaner,3,03-05-2018,30,727
scanner batt,11,03-05-2018,66,727
produce bags,13,03-05-2018,198,727
toilet paper,1,03-06-2018,119,728
paper towel,2,03-06-2018,119,728
cleaner,3,03-06-2018,28,728
box cutters,6,03-06-2018,343,728
pens,8,03-06-2018,399,728
blank badges,10,03-06-2018,1288,728
produce bags,13,03-06-2018,189,728
keyboards,17,03-06-2018,42,728
photo paper,18,03-06-2018,6692,728
plastic wrap,19,03-06-2018,203,728
plastic bags,4,03-06-2018,1232,728
printer paper,9,03-06-2018,52,728
meat trays,12,03-06-2018,2904,728
wrenches,15,03-06-2018,22,728
water bottles,16,03-06-2018,455,728
photo paper,18,03-06-2018,7011,728
plastic wrap,19,03-06-2018,213,728
office chair,7,03-07-2018,15,729
blank badges,10,03-07-2018,1350,729
box cutters,6,03-08-2018,343,730
pens,8,03-08-2018,399,730
plastic bags,4,03-09-2018,1176,731
office chair,7,03-09-2018,14,731
printer paper,9,03-09-2018,49,731
scanner batt,11,03-09-2018,63,731
meat trays,12,03-09-2018,2772,731
wrenches,15,03-09-2018,21,731
light bulbs,5,03-10-2018,126,732
soap,14,03-10-2018,126,732
water bottles,16,03-10-2018,434,732
toilet paper,1,03-10-2018,119,732
paper towel,2,03-10-2018,119,732
keyboards,17,03-10-2018,42,732
blank badges,10,03-11-2018,1288,733
cleaner,3,03-11-2018,28,733
light bulbs,5,03-11-2018,126,733
scanner batt,11,03-11-2018,63,733
produce bags,13,03-11-2018,189,733
soap,14,03-11-2018,126,733
toilet paper,1,03-12-2018,119,734
paper towel,2,03-12-2018,119,734
cleaner,3,03-12-2018,28,734
box cutters,6,03-12-2018,343,734
pens,8,03-12-2018,399,734
produce bags,13,03-12-2018,189,734
keyboards,17,03-12-2018,42,734
photo paper,18,03-12-2018,6692,734
plastic bags,4,03-12-2018,1176,734
meat trays,12,03-12-2018,2772,734
water bottles,16,03-12-2018,434,734
plastic wrap,19,03-12-2018,203,734
plastic wrap,19,03-13-2018,203,735
printer paper,9,03-13-2018,49,735
blank badges,10,03-13-2018,1288,735
wrenches,15,03-13-2018,21,735
photo paper,18,03-13-2018,6692,735
plastic bags,4,03-14-2018,1176,736
light bulbs,5,03-14-2018,126,736
office chair,7,03-14-2018,14,736
printer paper,9,03-14-2018,49,736
scanner batt,11,03-14-2018,63,736
meat trays,12,03-14-2018,2772,736
soap,14,03-14-2018,126,736
paper towel,2,03-14-2018,119,736
box cutters,6,03-14-2018,343,736
office chair,7,03-14-2018,14,736
pens,8,03-14-2018,399,736
wrenches,15,03-15-2018,21,737
water bottles,16,03-15-2018,434,737
toilet paper,1,03-15-2018,119,737
light bulbs,5,03-15-2018,126,737
soap,14,03-15-2018,126,737
keyboards,17,03-15-2018,42,737
produce bags,13,03-16-2018,189,738
pens,8,03-17-2018,399,739
blank badges,10,03-17-2018,1288,739
produce bags,13,03-17-2018,189,739
photo paper,18,03-17-2018,6692,739
cleaner,3,03-17-2018,28,739
plastic bags,4,03-17-2018,1176,739
scanner batt,11,03-17-2018,63,739
meat trays,12,03-17-2018,2772,739
toilet paper,1,03-18-2018,128,740
paper towel,2,03-18-2018,128,740
cleaner,3,03-18-2018,30,740
box cutters,6,03-18-2018,368,740
keyboards,17,03-18-2018,45,740
plastic wrap,19,03-18-2018,218,740
printer paper,9,03-18-2018,52,740
blank badges,10,03-18-2018,1350,740
wrenches,15,03-18-2018,22,740
water bottles,16,03-18-2018,455,740
photo paper,18,03-18-2018,7011,740
plastic wrap,19,03-18-2018,213,740
plastic bags,4,03-19-2018,1260,741
printer paper,9,03-19-2018,53,741
meat trays,12,03-19-2018,2970,741
box cutters,6,03-19-2018,360,741
pens,8,03-19-2018,418,741
light bulbs,5,03-20-2018,135,742
office chair,7,03-20-2018,15,742
scanner batt,11,03-20-2018,68,742
soap,14,03-20-2018,135,742
wrenches,15,03-20-2018,23,742
water bottles,16,03-20-2018,465,742
toilet paper,1,03-20-2018,125,742
paper towel,2,03-20-2018,125,742
light bulbs,5,03-20-2018,132,742
office chair,7,03-20-2018,15,742
produce bags,13,03-20-2018,198,742
soap,14,03-20-2018,132,742
keyboards,17,03-20-2018,44,742
pens,8,03-21-2018,428,743
blank badges,10,03-21-2018,1380,743
produce bags,13,03-21-2018,203,743
photo paper,18,03-21-2018,7170,743
cleaner,3,03-21-2018,30,743
plastic bags,4,03-21-2018,1232,743
scanner batt,11,03-21-2018,66,743
meat trays,12,03-21-2018,2904,743
toilet paper,1,03-22-2018,128,744
paper towel,2,03-22-2018,128,744
cleaner,3,03-22-2018,30,744
box cutters,6,03-22-2018,368,744
keyboards,17,03-22-2018,45,744
plastic wrap,19,03-22-2018,218,744
water bottles,16,03-22-2018,455,744
photo paper,18,03-22-2018,7011,744
plastic wrap,19,03-22-2018,213,744
printer paper,9,03-23-2018,52,745
blank badges,10,03-23-2018,1350,745
meat trays,12,03-24-2018,2970,746
box cutters,6,03-24-2018,360,746
pens,8,03-24-2018,418,746
wrenches,15,03-24-2018,22,746
plastic bags,4,03-25-2018,1260,747
printer paper,9,03-25-2018,53,747
paper towel,2,03-25-2018,125,747
light bulbs,5,03-26-2018,135,748
scanner batt,11,03-26-2018,68,748
soap,14,03-26-2018,135,748
water bottles,16,03-26-2018,465,748
toilet paper,1,03-26-2018,125,748
light bulbs,5,03-26-2018,132,748
office chair,7,03-26-2018,15,748
produce bags,13,03-26-2018,198,748
soap,14,03-26-2018,132,748
keyboards,17,03-26-2018,44,748
office chair,7,03-27-2018,15,749
blank badges,10,03-27-2018,1380,749
wrenches,15,03-27-2018,23,749
photo paper,18,03-27-2018,7170,749
plastic bags,4,03-27-2018,1232,749
meat trays,12,03-27-2018,2904,749
box cutters,6,03-28-2018,368,750
pens,8,03-28-2018,428,750
produce bags,13,03-28-2018,203,750
cleaner,3,03-28-2018,30,750
scanner batt,11,03-28-2018,66,750
water bottles,16,03-28-2018,455,750
plastic wrap,19,03-28-2018,213,750
toilet paper,1,03-29-2018,128,751
paper towel,2,03-29-2018,128,751
cleaner,3,03-29-2018,30,751
keyboards,17,03-29-2018,45,751
plastic wrap,19,03-29-2018,218,751
blank badges,10,03-29-2018,1350,751
photo paper,18,03-29-2018,7011,751
plastic bags,4,03-30-2018,1260,752
meat trays,12,03-30-2018,2970,752
box cutters,6,03-30-2018,360,752
pens,8,03-30-2018,418,752
printer paper,9,03-30-2018,52,752
wrenches,15,03-30-2018,22,752
light bulbs,5,03-31-2018,135,753
printer paper,9,03-31-2018,53,753
scanner batt,11,03-31-2018,68,753
soap,14,03-31-2018,135,753
toilet paper,1,03-31-2018,125,753
paper towel,2,03-31-2018,125,753
water bottles,16,04-01-2018,434,754
light bulbs,5,04-01-2018,132,754
produce bags,13,04-01-2018,198,754
soap,14,04-01-2018,132,754
keyboards,17,04-01-2018,44,754
office chair,7,04-02-2018,14,755
blank badges,10,04-02-2018,1288,755
wrenches,15,04-02-2018,21,755
photo paper,18,04-02-2018,6692,755
plastic bags,4,04-02-2018,1232,755
office chair,7,04-02-2018,15,755
scanner batt,11,04-02-2018,66,755
meat trays,12,04-02-2018,2904,755
box cutters,6,04-03-2018,343,756
pens,8,04-03-2018,399,756
produce bags,13,04-03-2018,189,756
cleaner,3,04-03-2018,30,756
water bottles,16,04-03-2018,455,756
toilet paper,1,04-04-2018,119,757
paper towel,2,04-04-2018,119,757
keyboards,17,04-04-2018,42,757
plastic wrap,19,04-04-2018,203,757
blank badges,10,04-04-2018,1350,757
photo paper,18,04-04-2018,7011,757
plastic wrap,19,04-04-2018,213,757
cleaner,3,04-05-2018,28,758
meat trays,12,04-05-2018,2772,758
box cutters,6,04-05-2018,360,758
pens,8,04-05-2018,418,758
printer paper,9,04-05-2018,52,758
plastic bags,4,04-06-2018,1176,759
light bulbs,5,04-06-2018,126,759
soap,14,04-06-2018,126,759
water bottles,16,04-06-2018,434,759
toilet paper,1,04-06-2018,125,759
paper towel,2,04-06-2018,125,759
wrenches,15,04-06-2018,22,759
pens,8,04-07-2018,399,760
printer paper,9,04-07-2018,49,760
blank badges,10,04-07-2018,1288,760
scanner batt,11,04-07-2018,63,760
photo paper,18,04-07-2018,6692,760
plastic bags,4,04-07-2018,1232,760
light bulbs,5,04-07-2018,132,760
meat trays,12,04-07-2018,2904,760
produce bags,13,04-07-2018,198,760
soap,14,04-07-2018,132,760
keyboards,17,04-07-2018,44,760
box cutters,6,04-08-2018,343,761
office chair,7,04-08-2018,14,761
produce bags,13,04-08-2018,189,761
wrenches,15,04-08-2018,21,761
office chair,7,04-08-2018,14,761
scanner batt,11,04-08-2018,63,761
water bottles,16,04-08-2018,434,761
toilet paper,1,04-09-2018,119,762
paper towel,2,04-09-2018,119,762
plastic wrap,19,04-09-2018,203,762
cleaner,3,04-09-2018,28,762
photo paper,18,04-09-2018,6692,762
plastic wrap,19,04-09-2018,203,762
cleaner,3,04-10-2018,28,763
keyboards,17,04-10-2018,42,763
blank badges,10,04-10-2018,1288,763
plastic bags,4,04-11-2018,1176,764
meat trays,12,04-11-2018,2772,764
box cutters,6,04-11-2018,343,764
pens,8,04-11-2018,399,764
printer paper,9,04-11-2018,49,764
light bulbs,5,04-12-2018,126,765
soap,14,04-12-2018,126,765
water bottles,16,04-12-2018,434,765
toilet paper,1,04-12-2018,119,765
paper towel,2,04-12-2018,119,765
wrenches,15,04-12-2018,21,765
pens,8,04-13-2018,399,766
printer paper,9,04-13-2018,49,766
blank badges,10,04-13-2018,1288,766
scanner batt,11,04-13-2018,63,766
photo paper,18,04-13-2018,6692,766
light bulbs,5,04-13-2018,126,766
produce bags,13,04-13-2018,189,766
soap,14,04-13-2018,126,766
keyboards,17,04-13-2018,42,766
box cutters,6,04-14-2018,343,767
office chair,7,04-14-2018,14,767
produce bags,13,04-14-2018,189,767
wrenches,15,04-14-2018,21,767
plastic bags,4,04-14-2018,1176,767
office chair,7,04-14-2018,14,767
scanner batt,11,04-14-2018,63,767
meat trays,12,04-14-2018,2772,767
water bottles,16,04-14-2018,434,767
photo paper,18,04-14-2018,6692,767
plastic wrap,19,04-14-2018,203,767
toilet paper,1,04-15-2018,128,768
paper towel,2,04-15-2018,128,768
cleaner,3,04-15-2018,30,768
keyboards,17,04-15-2018,45,768
plastic wrap,19,04-15-2018,218,768
cleaner,3,04-15-2018,30,768
pens,8,04-15-2018,418,768
blank badges,10,04-15-2018,1350,768
plastic bags,4,04-16-2018,1260,769
light bulbs,5,04-16-2018,135,769
meat trays,12,04-16-2018,2970,769
soap,14,04-16-2018,135,769
water bottles,16,04-16-2018,465,769
paper towel,2,04-16-2018,125,769
box cutters,6,04-16-2018,360,769
printer paper,9,04-16-2018,52,769
printer paper,9,04-17-2018,53,770
scanner batt,11,04-17-2018,68,770
toilet paper,1,04-17-2018,125,770
light bulbs,5,04-17-2018,132,770
produce bags,13,04-17-2018,198,770
soap,14,04-17-2018,132,770
wrenches,15,04-17-2018,22,770
pens,8,04-18-2018,428,771
blank badges,10,04-18-2018,1380,771
photo paper,18,04-18-2018,7170,771
plastic bags,4,04-18-2018,1232,771
meat trays,12,04-18-2018,2904,771
keyboards,17,04-18-2018,44,771
box cutters,6,04-19-2018,368,772
produce bags,13,04-19-2018,203,772
scanner batt,11,04-19-2018,66,772
water bottles,16,04-19-2018,455,772
toilet paper,1,04-20-2018,128,773
paper towel,2,04-20-2018,128,773
office chair,7,04-20-2018,15,773
wrenches,15,04-20-2018,23,773
plastic wrap,19,04-20-2018,218,773
office chair,7,04-20-2018,15,773
blank badges,10,04-20-2018,1350,773
photo paper,18,04-20-2018,7011,773
plastic wrap,19,04-20-2018,213,773
meat trays,12,04-21-2018,2970,774
keyboards,17,04-21-2018,45,774
cleaner,3,04-21-2018,30,774
box cutters,6,04-21-2018,360,774
pens,8,04-21-2018,418,774
cleaner,3,04-22-2018,30,775
plastic bags,4,04-22-2018,1260,775
light bulbs,5,04-22-2018,135,775
soap,14,04-22-2018,135,775
water bottles,16,04-22-2018,465,775
paper towel,2,04-22-2018,125,775
printer paper,9,04-22-2018,52,775
printer paper,9,04-23-2018,53,776
blank badges,10,04-23-2018,1380,776
scanner batt,11,04-23-2018,68,776
photo paper,18,04-23-2018,7170,776
toilet paper,1,04-23-2018,125,776
plastic bags,4,04-23-2018,1232,776
light bulbs,5,04-23-2018,132,776
meat trays,12,04-23-2018,2904,776
produce bags,13,04-23-2018,198,776
soap,14,04-23-2018,132,776
wrenches,15,04-23-2018,22,776
keyboards,17,04-23-2018,44,776
box cutters,6,04-24-2018,368,777
pens,8,04-24-2018,428,777
produce bags,13,04-24-2018,203,777
scanner batt,11,04-24-2018,66,777
water bottles,16,04-24-2018,455,777
photo paper,18,04-25-2018,7011,778
plastic wrap,19,04-25-2018,213,778
toilet paper,1,04-26-2018,128,779
paper towel,2,04-26-2018,128,779
wrenches,15,04-26-2018,23,779
plastic wrap,19,04-26-2018,218,779
blank badges,10,04-26-2018,1350,779
office chair,7,04-27-2018,15,780
keyboards,17,04-27-2018,45,780
cleaner,3,04-27-2018,30,780
box cutters,6,04-27-2018,360,780
office chair,7,04-27-2018,15,780
pens,8,04-27-2018,418,780
cleaner,3,04-28-2018,30,781
plastic bags,4,04-28-2018,1260,781
meat trays,12,04-28-2018,2970,781
light bulbs,5,04-29-2018,126,782
blank badges,10,04-29-2018,1288,782
soap,14,04-29-2018,126,782
water bottles,16,04-29-2018,434,782
toilet paper,1,04-29-2018,125,782
paper towel,2,04-29-2018,125,782
light bulbs,5,04-29-2018,132,782
printer paper,9,04-29-2018,52,782
produce bags,13,04-29-2018,198,782
soap,14,04-29-2018,132,782
pens,8,04-30-2018,399,783
printer paper,9,04-30-2018,49,783
scanner batt,11,04-30-2018,63,783
produce bags,13,04-30-2018,189,783
photo paper,18,04-30-2018,6692,783
plastic bags,4,04-30-2018,1232,783
scanner batt,11,04-30-2018,66,783
meat trays,12,04-30-2018,2904,783
wrenches,15,04-30-2018,22,783
water bottles,16,04-30-2018,455,783
keyboards,17,04-30-2018,44,783
box cutters,6,05-01-2018,343,784
plastic wrap,19,05-01-2018,203,784
blank badges,10,05-01-2018,1350,784
