Item,Item ID,Day,Quantity,Order Number
wrenches,15,08-17-2018,42,894
paper towel,2,08-17-2018,235,894
light bulbs,5,08-17-2018,185,894
printer paper,9,08-17-2018,124,894
soap,14,08-17-2018,198,894
photo paper,18,08-17-2018,10262,894
plastic wrap,19,08-17-2018,259,894
paper towel,2,08-18-2018,266,895
light bulbs,5,08-18-2018,210,895
office chair,7,08-18-2018,56,895
pens,8,08-18-2018,700,895
blank badges,10,08-18-2018,2548,895
produce bags,13,08-18-2018,364,895
soap,14,08-18-2018,224,895
water bottles,16,08-18-2018,2114,895
photo paper,18,08-18-2018,11648,895
plastic wrap,19,08-18-2018,294,895
cleaner,3,08-18-2018,38,895
pens,8,08-18-2018,634,895
blank badges,10,08-18-2018,2306,895
wrenches,15,08-18-2018,38,895
water bottles,16,08-18-2018,1913,895
toilet paper,1,08-19-2018,266,896
box cutters,6,08-19-2018,630,896
printer paper,9,08-19-2018,140,896
keyboards,17,08-19-2018,84,896
toilet paper,1,08-19-2018,247,896
scanner batt,11,08-19-2018,117,896
produce bags,13,08-19-2018,338,896
keyboards,17,08-19-2018,78,896
plastic bags,4,08-20-2018,2363,897
box cutters,6,08-20-2018,585,897
scanner batt,11,08-21-2018,117,898
meat trays,12,08-21-2018,5148,898
plastic bags,4,08-21-2018,2275,898
office chair,7,08-21-2018,52,898
meat trays,12,08-21-2018,5148,898
light bulbs,5,08-22-2018,195,899
photo paper,18,08-22-2018,10816,899
plastic wrap,19,08-22-2018,273,899
paper towel,2,08-24-2018,235,900
printer paper,9,08-24-2018,124,900
soap,14,08-24-2018,198,900
pens,8,08-25-2018,600,901
blank badges,10,08-25-2018,2184,901
water bottles,16,08-25-2018,1812,901
cleaner,3,08-26-2018,32,902
wrenches,15,08-26-2018,32,902
paper towel,2,08-27-2018,190,903
light bulbs,5,08-27-2018,150,903
pens,8,08-27-2018,500,903
blank badges,10,08-27-2018,1820,903
soap,14,08-27-2018,160,903
water bottles,16,08-27-2018,1510,903
photo paper,18,08-27-2018,8320,903
plastic wrap,19,08-27-2018,210,903
cleaner,3,08-27-2018,34,903
wrenches,15,08-27-2018,34,903
office chair,7,08-28-2018,38,904
printer paper,9,08-28-2018,95,904
produce bags,13,08-28-2018,247,904
scanner batt,11,08-28-2018,99,904
keyboards,17,08-28-2018,66,904
box cutters,6,08-29-2018,405,905
keyboards,17,08-29-2018,54,905
toilet paper,1,08-29-2018,203,905
box cutters,6,08-29-2018,480,905
produce bags,13,08-29-2018,278,905
toilet paper,1,08-30-2018,162,906
plastic bags,4,08-31-2018,1400,907
scanner batt,11,08-31-2018,72,907
meat trays,12,09-01-2018,2970,908
plastic bags,4,09-01-2018,1692,908
meat trays,12,09-01-2018,3828,908
light bulbs,5,09-02-2018,140,909
office chair,7,09-02-2018,38,909
photo paper,18,09-02-2018,7766,909
plastic wrap,19,09-02-2018,196,909
paper towel,2,09-03-2018,171,910
printer paper,9,09-03-2018,90,910
blank badges,10,09-03-2018,1638,910
soap,14,09-03-2018,144,910
paper towel,2,09-04-2018,133,911
cleaner,3,09-04-2018,21,911
light bulbs,5,09-04-2018,105,911
pens,8,09-04-2018,350,911
blank badges,10,09-04-2018,1274,911
produce bags,13,09-04-2018,182,911
soap,14,09-04-2018,112,911
wrenches,15,09-04-2018,21,911
water bottles,16,09-04-2018,1057,911
photo paper,18,09-04-2018,5824,911
plastic wrap,19,09-04-2018,147,911
pens,8,09-04-2018,434,911
water bottles,16,09-04-2018,1309,911
box cutters,6,09-05-2018,315,912
office chair,7,09-05-2018,28,912
printer paper,9,09-05-2018,70,912
keyboards,17,09-05-2018,42,912
toilet paper,1,09-06-2018,133,913
plastic bags,4,09-06-2018,1225,913
scanner batt,11,09-06-2018,63,913
meat trays,12,09-06-2018,2772,913
toilet paper,1,09-06-2018,152,913
cleaner,3,09-06-2018,24,913
scanner batt,11,09-06-2018,72,913
produce bags,13,09-06-2018,208,913
wrenches,15,09-06-2018,24,913
keyboards,17,09-06-2018,48,913
box cutters,6,09-07-2018,345,914
plastic bags,4,09-08-2018,1284,915
meat trays,12,09-08-2018,2904,915
paper towel,2,09-09-2018,133,916
light bulbs,5,09-09-2018,105,916
pens,8,09-09-2018,350,916
blank badges,10,09-09-2018,1274,916
soap,14,09-09-2018,112,916
water bottles,16,09-09-2018,1057,916
photo paper,18,09-09-2018,5824,916
plastic wrap,19,09-09-2018,147,916
photo paper,18,09-09-2018,5824,916
cleaner,3,09-10-2018,21,917
produce bags,13,09-10-2018,182,917
wrenches,15,09-10-2018,21,917
paper towel,2,09-10-2018,133,917
light bulbs,5,09-10-2018,105,917
office chair,7,09-10-2018,28,917
printer paper,9,09-10-2018,70,917
soap,14,09-10-2018,112,917
plastic wrap,19,09-10-2018,147,917
box cutters,6,09-11-2018,315,918
printer paper,9,09-11-2018,70,918
keyboards,17,09-11-2018,42,918
pens,8,09-11-2018,350,918
blank badges,10,09-11-2018,1274,918
water bottles,16,09-11-2018,1057,918
toilet paper,1,09-12-2018,133,919
plastic bags,4,09-12-2018,1225,919
office chair,7,09-12-2018,28,919
meat trays,12,09-12-2018,2772,919
scanner batt,11,09-13-2018,63,920
toilet paper,1,09-13-2018,133,920
cleaner,3,09-13-2018,21,920
box cutters,6,09-13-2018,315,920
scanner batt,11,09-13-2018,63,920
produce bags,13,09-13-2018,182,920
wrenches,15,09-13-2018,21,920
keyboards,17,09-13-2018,42,920
paper towel,2,09-14-2018,133,921
light bulbs,5,09-14-2018,105,921
pens,8,09-14-2018,350,921
blank badges,10,09-14-2018,1274,921
soap,14,09-14-2018,112,921
water bottles,16,09-14-2018,1057,921
photo paper,18,09-14-2018,5824,921
plastic wrap,19,09-14-2018,147,921
plastic bags,4,09-14-2018,1225,921
light bulbs,5,09-14-2018,105,921
meat trays,12,09-14-2018,2772,921
photo paper,18,09-14-2018,5824,921
produce bags,13,09-15-2018,182,922
paper towel,2,09-15-2018,133,922
office chair,7,09-15-2018,28,922
pens,8,09-15-2018,350,922
printer paper,9,09-15-2018,70,922
blank badges,10,09-15-2018,1274,922
soap,14,09-15-2018,112,922
water bottles,16,09-15-2018,1057,922
plastic wrap,19,09-15-2018,147,922
cleaner,3,09-16-2018,21,923
box cutters,6,09-16-2018,315,923
printer paper,9,09-16-2018,70,923
wrenches,15,09-16-2018,21,923
keyboards,17,09-16-2018,42,923
toilet paper,1,09-17-2018,133,924
office chair,7,09-17-2018,28,924
plastic bags,4,09-18-2018,1225,925
meat trays,12,09-18-2018,2772,925
scanner batt,11,09-18-2018,63,925
scanner batt,11,09-19-2018,63,926
toilet paper,1,09-19-2018,133,926
cleaner,3,09-19-2018,21,926
box cutters,6,09-19-2018,315,926
produce bags,13,09-19-2018,182,926
wrenches,15,09-19-2018,21,926
keyboards,17,09-19-2018,42,926
light bulbs,5,09-20-2018,105,927
pens,8,09-20-2018,350,927
blank badges,10,09-20-2018,1274,927
soap,14,09-20-2018,112,927
water bottles,16,09-20-2018,1057,927
photo paper,18,09-20-2018,5824,927
plastic bags,4,09-20-2018,1225,927
meat trays,12,09-20-2018,2772,927
photo paper,18,09-20-2018,5824,927
paper towel,2,09-21-2018,133,928
printer paper,9,09-21-2018,70,928
produce bags,13,09-21-2018,182,928
plastic wrap,19,09-21-2018,147,928
paper towel,2,09-21-2018,133,928
light bulbs,5,09-21-2018,105,928
office chair,7,09-21-2018,28,928
pens,8,09-21-2018,350,928
printer paper,9,09-21-2018,70,928
blank badges,10,09-21-2018,1274,928
soap,14,09-21-2018,112,928
water bottles,16,09-21-2018,1057,928
plastic wrap,19,09-21-2018,147,928
toilet paper,1,09-22-2018,133,929
cleaner,3,09-22-2018,21,929
plastic bags,4,09-22-2018,1225,929
box cutters,6,09-22-2018,315,929
wrenches,15,09-22-2018,21,929
keyboards,17,09-22-2018,42,929
office chair,7,09-23-2018,28,930
meat trays,12,09-23-2018,2772,930
scanner batt,11,09-23-2018,63,930
scanner batt,11,09-24-2018,63,931
toilet paper,1,09-24-2018,133,931
box cutters,6,09-24-2018,315,931
produce bags,13,09-24-2018,182,931
keyboards,17,09-24-2018,42,931
cleaner,3,09-25-2018,21,932
plastic bags,4,09-25-2018,1225,932
meat trays,12,09-25-2018,2772,932
wrenches,15,09-25-2018,21,932
paper towel,2,09-26-2018,133,933
light bulbs,5,09-26-2018,105,933
pens,8,09-26-2018,350,933
blank badges,10,09-26-2018,1274,933
soap,14,09-26-2018,112,933
water bottles,16,09-26-2018,1057,933
photo paper,18,09-26-2018,5824,933
plastic wrap,19,09-26-2018,147,933
light bulbs,5,09-26-2018,105,933
photo paper,18,09-26-2018,5824,933
printer paper,9,09-27-2018,70,934
produce bags,13,09-27-2018,182,934
paper towel,2,09-27-2018,133,934
office chair,7,09-27-2018,28,934
pens,8,09-27-2018,350,934
printer paper,9,09-27-2018,70,934
blank badges,10,09-27-2018,1274,934
soap,14,09-27-2018,112,934
water bottles,16,09-27-2018,1057,934
plastic wrap,19,09-27-2018,147,934
toilet paper,1,09-28-2018,133,935
cleaner,3,09-28-2018,21,935
box cutters,6,09-28-2018,315,935
wrenches,15,09-28-2018,21,935
keyboards,17,09-28-2018,42,935
plastic bags,4,09-29-2018,1225,936
office chair,7,09-29-2018,28,936
scanner batt,11,09-29-2018,63,936
meat trays,12,09-29-2018,2772,936
scanner batt,11,09-29-2018,63,936
pens,8,09-30-2018,350,937
blank badges,10,09-30-2018,1274,937
water bottles,16,09-30-2018,1057,937
photo paper,18,09-30-2018,5824,937
toilet paper,1,09-30-2018,133,937
cleaner,3,09-30-2018,21,937
plastic bags,4,09-30-2018,1225,937
box cutters,6,09-30-2018,315,937
meat trays,12,09-30-2018,2772,937
produce bags,13,09-30-2018,182,937
wrenches,15,09-30-2018,21,937
keyboards,17,09-30-2018,42,937
paper towel,2,10-01-2018,133,938
light bulbs,5,10-01-2018,105,938
soap,14,10-01-2018,112,938
plastic wrap,19,10-01-2018,147,938
light bulbs,5,10-01-2018,105,938
photo paper,18,10-01-2018,5824,938
printer paper,9,10-02-2018,70,939
produce bags,13,10-02-2018,182,939
paper towel,2,10-02-2018,133,939
pens,8,10-02-2018,350,939
printer paper,9,10-02-2018,70,939
blank badges,10,10-02-2018,1274,939
soap,14,10-02-2018,112,939
water bottles,16,10-02-2018,1057,939
plastic wrap,19,10-02-2018,147,939
box cutters,6,10-03-2018,315,940
office chair,7,10-03-2018,28,940
toilet paper,1,10-04-2018,133,941
cleaner,3,10-04-2018,21,941
plastic bags,4,10-04-2018,1225,941
wrenches,15,10-04-2018,21,941
keyboards,17,10-04-2018,42,941
office chair,7,10-05-2018,28,942
meat trays,12,10-05-2018,2772,942
scanner batt,11,10-05-2018,63,942
blank badges,10,10-06-2018,1274,943
scanner batt,11,10-06-2018,63,943
photo paper,18,10-06-2018,5824,943
toilet paper,1,10-06-2018,133,943
plastic bags,4,10-06-2018,1225,943
box cutters,6,10-06-2018,315,943
meat trays,12,10-06-2018,2772,943
produce bags,13,10-06-2018,182,943
keyboards,17,10-06-2018,42,943
paper towel,2,10-07-2018,133,944
light bulbs,5,10-07-2018,105,944
pens,8,10-07-2018,350,944
produce bags,13,10-07-2018,182,944
soap,14,10-07-2018,112,944
water bottles,16,10-07-2018,1057,944
plastic wrap,19,10-07-2018,147,944
cleaner,3,10-07-2018,21,944
light bulbs,5,10-07-2018,105,944
wrenches,15,10-07-2018,21,944
photo paper,18,10-07-2018,5824,944
plastic wrap,19,10-07-2018,147,944
box cutters,6,10-08-2018,315,945
printer paper,9,10-08-2018,70,945
paper towel,2,10-08-2018,133,945
office chair,7,10-08-2018,28,945
pens,8,10-08-2018,350,945
printer paper,9,10-08-2018,70,945
blank badges,10,10-08-2018,1274,945
soap,14,10-08-2018,112,945
water bottles,16,10-08-2018,1057,945
toilet paper,1,10-09-2018,133,946
plastic bags,4,10-09-2018,1225,946
meat trays,12,10-09-2018,2772,946
keyboards,17,10-09-2018,42,946
cleaner,3,10-10-2018,21,947
wrenches,15,10-10-2018,21,947
office chair,7,10-11-2018,28,948
scanner batt,11,10-11-2018,63,948
toilet paper,1,10-11-2018,133,948
box cutters,6,10-11-2018,315,948
scanner batt,11,10-11-2018,63,948
produce bags,13,10-11-2018,182,948
keyboards,17,10-11-2018,42,948
pens,8,10-12-2018,350,949
blank badges,10,10-12-2018,1274,949
water bottles,16,10-12-2018,1057,949
photo paper,18,10-12-2018,5824,949
plastic bags,4,10-12-2018,1225,949
meat trays,12,10-12-2018,2772,949
photo paper,18,10-12-2018,5824,949
paper towel,2,10-13-2018,133,950
light bulbs,5,10-13-2018,105,950
produce bags,13,10-13-2018,182,950
soap,14,10-13-2018,112,950
plastic wrap,19,10-13-2018,147,950
cleaner,3,10-13-2018,21,950
light bulbs,5,10-13-2018,105,950
pens,8,10-13-2018,350,950
wrenches,15,10-13-2018,21,950
water bottles,16,10-13-2018,1057,950
plastic wrap,19,10-13-2018,147,950
box cutters,6,10-14-2018,315,951
printer paper,9,10-14-2018,70,951
paper towel,2,10-14-2018,133,951
printer paper,9,10-14-2018,70,951
blank badges,10,10-14-2018,1274,951
soap,14,10-14-2018,112,951
toilet paper,1,10-15-2018,133,952
plastic bags,4,10-15-2018,1225,952
meat trays,12,10-15-2018,2772,952
keyboards,17,10-15-2018,42,952
office chair,7,10-15-2018,28,952
cleaner,3,10-16-2018,21,953
office chair,7,10-16-2018,28,953
scanner batt,11,10-16-2018,63,953
wrenches,15,10-16-2018,21,953
toilet paper,1,10-16-2018,133,953
box cutters,6,10-16-2018,315,953
scanner batt,11,10-16-2018,63,953
meat trays,12,10-16-2018,2772,953
produce bags,13,10-16-2018,182,953
keyboards,17,10-16-2018,42,953
pens,8,10-17-2018,350,954
blank badges,10,10-17-2018,1274,954
water bottles,16,10-17-2018,1057,954
photo paper,18,10-17-2018,5824,954
plastic bags,4,10-17-2018,1225,954
photo paper,18,10-17-2018,5824,954
paper towel,2,10-18-2018,133,955
light bulbs,5,10-18-2018,105,955
produce bags,13,10-18-2018,182,955
soap,14,10-18-2018,112,955
plastic wrap,19,10-18-2018,147,955
light bulbs,5,10-18-2018,105,955
plastic wrap,19,10-18-2018,147,955
printer paper,9,10-19-2018,70,956
paper towel,2,10-19-2018,133,956
cleaner,3,10-19-2018,21,956
pens,8,10-19-2018,350,956
printer paper,9,10-19-2018,70,956
blank badges,10,10-19-2018,1274,956
soap,14,10-19-2018,112,956
wrenches,15,10-19-2018,21,956
water bottles,16,10-19-2018,1057,956
box cutters,6,10-20-2018,315,957
toilet paper,1,10-21-2018,133,958
plastic bags,4,10-21-2018,1225,958
meat trays,12,10-21-2018,2772,958
keyboards,17,10-21-2018,42,958
office chair,7,10-21-2018,28,958
cleaner,3,10-22-2018,21,959
scanner batt,11,10-22-2018,63,959
wrenches,15,10-22-2018,21,959
toilet paper,1,10-22-2018,133,959
box cutters,6,10-22-2018,315,959
scanner batt,11,10-22-2018,63,959
produce bags,13,10-22-2018,182,959
office chair,7,10-23-2018,28,960
pens,8,10-23-2018,350,960
blank badges,10,10-23-2018,1274,960
water bottles,16,10-23-2018,1057,960
photo paper,18,10-23-2018,5824,960
plastic bags,4,10-23-2018,1225,960
meat trays,12,10-23-2018,2772,960
keyboards,17,10-23-2018,42,960
photo paper,18,10-23-2018,5824,960
paper towel,2,10-24-2018,133,961
light bulbs,5,10-24-2018,105,961
box cutters,6,10-24-2018,315,961
printer paper,9,10-24-2018,70,961
produce bags,13,10-24-2018,182,961
soap,14,10-24-2018,112,961
plastic wrap,19,10-24-2018,147,961
paper towel,2,10-24-2018,133,961
cleaner,3,10-24-2018,21,961
light bulbs,5,10-24-2018,105,961
pens,8,10-24-2018,350,961
printer paper,9,10-24-2018,70,961
blank badges,10,10-24-2018,1274,961
soap,14,10-24-2018,112,961
wrenches,15,10-24-2018,21,961
water bottles,16,10-24-2018,1057,961
plastic wrap,19,10-24-2018,147,961
toilet paper,1,10-26-2018,133,962
plastic bags,4,10-26-2018,1225,962
meat trays,12,10-26-2018,2772,962
keyboards,17,10-26-2018,42,962
box cutters,6,10-27-2018,315,963
office chair,7,10-27-2018,28,963
cleaner,3,10-28-2018,21,964
scanner batt,11,10-28-2018,63,964
wrenches,15,10-28-2018,21,964
toilet paper,1,10-28-2018,133,964
plastic bags,4,10-28-2018,1225,964
scanner batt,11,10-28-2018,63,964
meat trays,12,10-28-2018,2772,964
produce bags,13,10-28-2018,182,964
office chair,7,10-29-2018,28,965
pens,8,10-29-2018,350,965
blank badges,10,10-29-2018,1274,965
water bottles,16,10-29-2018,1057,965
photo paper,18,10-29-2018,5824,965
keyboards,17,10-29-2018,42,965
photo paper,18,10-29-2018,5824,965
paper towel,2,10-30-2018,133,966
light bulbs,5,10-30-2018,105,966
printer paper,9,10-30-2018,70,966
produce bags,13,10-30-2018,182,966
soap,14,10-30-2018,112,966
plastic wrap,19,10-30-2018,147,966
paper towel,2,10-30-2018,133,966
light bulbs,5,10-30-2018,105,966
pens,8,10-30-2018,350,966
printer paper,9,10-30-2018,70,966
blank badges,10,10-30-2018,1274,966
soap,14,10-30-2018,112,966
water bottles,16,10-30-2018,1057,966
plastic wrap,19,10-30-2018,147,966
plastic bags,4,10-31-2018,1225,967
box cutters,6,10-31-2018,315,967
cleaner,3,10-31-2018,21,967
wrenches,15,10-31-2018,21,967
toilet paper,1,11-01-2018,143,968
meat trays,12,11-01-2018,2970,968
keyboards,17,11-01-2018,45,968
box cutters,6,11-01-2018,330,968
office chair,7,11-01-2018,30,968
produce bags,13,11-01-2018,191,968
cleaner,3,11-02-2018,23,969
office chair,7,11-02-2018,30,969
pens,8,11-02-2018,375,969
blank badges,10,11-02-2018,1365,969
scanner batt,11,11-02-2018,68,969
wrenches,15,11-02-2018,23,969
water bottles,16,11-02-2018,1133,969
photo paper,18,11-02-2018,6240,969
toilet paper,1,11-02-2018,140,969
plastic bags,4,11-02-2018,1284,969
scanner batt,11,11-02-2018,66,969
meat trays,12,11-02-2018,2904,969
keyboards,17,11-02-2018,44,969
photo paper,18,11-02-2018,6102,969
paper towel,2,11-03-2018,143,970
light bulbs,5,11-03-2018,113,970
produce bags,13,11-03-2018,195,970
soap,14,11-03-2018,120,970
plastic wrap,19,11-03-2018,158,970
light bulbs,5,11-03-2018,110,970
pens,8,11-03-2018,367,970
blank badges,10,11-03-2018,1335,970
water bottles,16,11-03-2018,1108,970
plastic wrap,19,11-03-2018,154,970
box cutters,6,11-04-2018,338,971
printer paper,9,11-04-2018,75,971
paper towel,2,11-04-2018,140,971
printer paper,9,11-04-2018,74,971
soap,14,11-04-2018,118,971
cleaner,3,11-05-2018,22,972
wrenches,15,11-05-2018,22,972
toilet paper,1,11-06-2018,143,973
plastic bags,4,11-06-2018,1313,973
meat trays,12,11-06-2018,2970,973
keyboards,17,11-07-2018,45,974
box cutters,6,11-07-2018,330,974
office chair,7,11-07-2018,30,974
meat trays,12,11-07-2018,2904,974
produce bags,13,11-07-2018,191,974
pens,8,11-08-2018,375,975
blank badges,10,11-08-2018,1365,975
scanner batt,11,11-08-2018,68,975
water bottles,16,11-08-2018,1133,975
photo paper,18,11-08-2018,6240,975
toilet paper,1,11-08-2018,140,975
plastic bags,4,11-08-2018,1284,975
scanner batt,11,11-08-2018,66,975
keyboards,17,11-08-2018,44,975
photo paper,18,11-08-2018,6102,975
paper towel,2,11-09-2018,143,976
cleaner,3,11-09-2018,23,976
light bulbs,5,11-09-2018,113,976
office chair,7,11-09-2018,30,976
printer paper,9,11-09-2018,75,976
produce bags,13,11-09-2018,195,976
soap,14,11-09-2018,120,976
wrenches,15,11-09-2018,23,976
plastic wrap,19,11-09-2018,158,976
paper towel,2,11-09-2018,140,976
light bulbs,5,11-09-2018,110,976
pens,8,11-09-2018,367,976
printer paper,9,11-09-2018,74,976
blank badges,10,11-09-2018,1335,976
soap,14,11-09-2018,118,976
water bottles,16,11-09-2018,1108,976
plastic wrap,19,11-09-2018,154,976
box cutters,6,11-10-2018,338,977
plastic bags,4,11-11-2018,1313,978
cleaner,3,11-11-2018,22,978
wrenches,15,11-11-2018,22,978
toilet paper,1,11-12-2018,143,979
meat trays,12,11-12-2018,2970,979
keyboards,17,11-13-2018,45,980
box cutters,6,11-13-2018,319,980
produce bags,13,11-13-2018,185,980
pens,8,11-14-2018,375,981
blank badges,10,11-14-2018,1365,981
scanner batt,11,11-14-2018,68,981
water bottles,16,11-14-2018,1133,981
photo paper,18,11-14-2018,6240,981
toilet paper,1,11-14-2018,135,981
plastic bags,4,11-14-2018,1240,981
office chair,7,11-14-2018,29,981
meat trays,12,11-14-2018,2805,981
paper towel,2,11-15-2018,133,982
cleaner,3,11-15-2018,21,982
light bulbs,5,11-15-2018,105,982
office chair,7,11-15-2018,28,982
produce bags,13,11-15-2018,182,982
soap,14,11-15-2018,112,982
wrenches,15,11-15-2018,21,982
plastic wrap,19,11-15-2018,147,982
scanner batt,11,11-15-2018,64,982
keyboards,17,11-15-2018,43,982
photo paper,18,11-15-2018,5894,982
box cutters,6,11-16-2018,315,983
printer paper,9,11-16-2018,70,983
paper towel,2,11-16-2018,135,983
light bulbs,5,11-16-2018,107,983
pens,8,11-16-2018,355,983
printer paper,9,11-16-2018,71,983
blank badges,10,11-16-2018,1290,983
soap,14,11-16-2018,114,983
water bottles,16,11-16-2018,1070,983
plastic wrap,19,11-16-2018,149,983
toilet paper,1,11-17-2018,133,984
plastic bags,4,11-17-2018,1225,984
meat trays,12,11-17-2018,2772,984
keyboards,17,11-18-2018,42,985
cleaner,3,11-18-2018,22,985
wrenches,15,11-18-2018,22,985
box cutters,6,11-19-2018,319,986
meat trays,12,11-19-2018,2805,986
produce bags,13,11-19-2018,185,986
pens,8,11-20-2018,350,987
blank badges,10,11-20-2018,1274,987
scanner batt,11,11-20-2018,63,987
water bottles,16,11-20-2018,1057,987
photo paper,18,11-20-2018,5824,987
toilet paper,1,11-20-2018,135,987
plastic bags,4,11-20-2018,1240,987
office chair,7,11-20-2018,29,987
scanner batt,11,11-20-2018,64,987
photo paper,18,11-20-2018,5894,987
paper towel,2,11-21-2018,133,988
light bulbs,5,11-21-2018,105,988
office chair,7,11-21-2018,28,988
produce bags,13,11-21-2018,182,988
soap,14,11-21-2018,112,988
plastic wrap,19,11-21-2018,147,988
keyboards,17,11-21-2018,43,988
cleaner,3,11-22-2018,21,989
box cutters,6,11-22-2018,315,989
printer paper,9,11-22-2018,70,989
wrenches,15,11-22-2018,21,989
paper towel,2,11-22-2018,129,989
light bulbs,5,11-22-2018,102,989
pens,8,11-22-2018,338,989
printer paper,9,11-22-2018,68,989
blank badges,10,11-22-2018,1229,989
soap,14,11-22-2018,108,989
water bottles,16,11-22-2018,1020,989
plastic wrap,19,11-22-2018,142,989
plastic bags,4,11-23-2018,1225,990
meat trays,12,11-23-2018,2772,990
toilet paper,1,11-24-2018,133,991
keyboards,17,11-24-2018,42,991
pens,8,11-25-2018,350,992
blank badges,10,11-25-2018,1274,992
scanner batt,11,11-25-2018,63,992
water bottles,16,11-25-2018,1057,992
photo paper,18,11-25-2018,5824,992
toilet paper,1,11-25-2018,129,992
cleaner,3,11-25-2018,21,992
plastic bags,4,11-25-2018,1182,992
box cutters,6,11-25-2018,304,992
scanner batt,11,11-25-2018,61,992
meat trays,12,11-25-2018,2673,992
produce bags,13,11-25-2018,176,992
wrenches,15,11-25-2018,21,992
photo paper,18,11-25-2018,5616,992
paper towel,2,11-26-2018,133,993
light bulbs,5,11-26-2018,105,993
produce bags,13,11-26-2018,182,993
soap,14,11-26-2018,112,993
plastic wrap,19,11-26-2018,147,993
office chair,7,11-26-2018,27,993
pens,8,11-26-2018,338,993
blank badges,10,11-26-2018,1229,993
water bottles,16,11-26-2018,1020,993
keyboards,17,11-26-2018,41,993
cleaner,3,11-27-2018,21,994
box cutters,6,11-27-2018,315,994
office chair,7,11-27-2018,28,994
printer paper,9,11-27-2018,70,994
wrenches,15,11-27-2018,21,994
light bulbs,5,11-27-2018,102,994
printer paper,9,11-27-2018,68,994
soap,14,11-27-2018,108,994
plastic wrap,19,11-27-2018,142,994
plastic bags,4,11-28-2018,1313,995
paper towel,2,11-28-2018,135,995
toilet paper,1,11-29-2018,143,996
meat trays,12,11-29-2018,2970,996
keyboards,17,11-29-2018,45,996
pens,8,11-30-2018,375,997
blank badges,10,11-30-2018,1365,997
water bottles,16,11-30-2018,1133,997
photo paper,18,11-30-2018,6240,997
toilet paper,1,11-30-2018,135,997
cleaner,3,11-30-2018,22,997
plastic bags,4,11-30-2018,1240,997
box cutters,6,11-30-2018,319,997
meat trays,12,11-30-2018,2805,997
produce bags,13,11-30-2018,185,997
wrenches,15,11-30-2018,22,997
photo paper,18,11-30-2018,5894,997
paper towel,2,12-01-2018,143,998
light bulbs,5,12-01-2018,113,998
scanner batt,11,12-01-2018,68,998
produce bags,13,12-01-2018,195,998
soap,14,12-01-2018,120,998
plastic wrap,19,12-01-2018,158,998
office chair,7,12-01-2018,29,998
pens,8,12-01-2018,355,998
blank badges,10,12-01-2018,1290,998
scanner batt,11,12-01-2018,64,998
water bottles,16,12-01-2018,1070,998
keyboards,17,12-01-2018,43,998
cleaner,3,12-02-2018,23,999
box cutters,6,12-02-2018,338,999
office chair,7,12-02-2018,30,999
printer paper,9,12-02-2018,75,999
wrenches,15,12-02-2018,23,999
paper towel,2,12-02-2018,135,999
light bulbs,5,12-02-2018,107,999
printer paper,9,12-02-2018,71,999
soap,14,12-02-2018,114,999
plastic wrap,19,12-02-2018,149,999
plastic bags,4,12-03-2018,1313,1000
meat trays,12,12-03-2018,2970,1000
toilet paper,1,12-04-2018,143,1001
keyboards,17,12-05-2018,48,1002
plastic bags,4,12-05-2018,1342,1002
box cutters,6,12-05-2018,345,1002
meat trays,12,12-05-2018,3036,1002
produce bags,13,12-05-2018,200,1002
paper towel,2,12-06-2018,152,1003
light bulbs,5,12-06-2018,120,1003
pens,8,12-06-2018,400,1003
blank badges,10,12-06-2018,1456,1003
scanner batt,11,12-06-2018,72,1003
produce bags,13,12-06-2018,208,1003
soap,14,12-06-2018,128,1003
water bottles,16,12-06-2018,1208,1003
photo paper,18,12-06-2018,6656,1003
plastic wrap,19,12-06-2018,168,1003
toilet paper,1,12-06-2018,146,1003
cleaner,3,12-06-2018,23,1003
light bulbs,5,12-06-2018,115,1003
pens,8,12-06-2018,384,1003
blank badges,10,12-06-2018,1396,1003
scanner batt,11,12-06-2018,69,1003
wrenches,15,12-06-2018,23,1003
water bottles,16,12-06-2018,1158,1003
keyboards,17,12-06-2018,46,1003
photo paper,18,12-06-2018,6379,1003
box cutters,6,12-07-2018,360,1004
printer paper,9,12-07-2018,80,1004
office chair,7,12-07-2018,31,1004
printer paper,9,12-07-2018,77,1004
soap,14,12-07-2018,123,1004
plastic wrap,19,12-07-2018,161,1004
cleaner,3,12-08-2018,24,1005
plastic bags,4,12-08-2018,1400,1005
office chair,7,12-08-2018,32,1005
wrenches,15,12-08-2018,24,1005
paper towel,2,12-08-2018,146,1005
meat trays,12,12-09-2018,3168,1006
toilet paper,1,12-10-2018,152,1007
plastic bags,4,12-10-2018,1342,1007
box cutters,6,12-10-2018,345,1007
meat trays,12,12-10-2018,3036,1007
produce bags,13,12-10-2018,200,1007
pens,8,12-11-2018,400,1008
blank badges,10,12-11-2018,1456,1008
water bottles,16,12-11-2018,1208,1008
keyboards,17,12-11-2018,48,1008
photo paper,18,12-11-2018,6656,1008
toilet paper,1,12-11-2018,146,1008
cleaner,3,12-11-2018,23,1008
scanner batt,11,12-11-2018,69,1008
wrenches,15,12-11-2018,23,1008
water bottles,16,12-11-2018,1158,1008
photo paper,18,12-11-2018,6379,1008
paper towel,2,12-12-2018,152,1009
light bulbs,5,12-12-2018,120,1009
scanner batt,11,12-12-2018,72,1009
