Item,Item ID,Day,Quantity,Order Number
photo paper,18,04-25-2018,6102,780
cleaner,3,04-26-2018,23,781
wrenches,15,04-26-2018,23,781
pens,8,04-26-2018,367,781
blank badges,10,04-26-2018,1335,781
water bottles,16,04-26-2018,1108,781
plastic bags,4,04-27-2018,1313,782
keyboards,17,04-27-2018,45,782
toilet paper,1,04-27-2018,140,782
office chair,7,04-27-2018,30,782
office chair,7,04-28-2018,30,783
meat trays,12,04-28-2018,2970,783
soap,14,04-28-2018,120,783
produce bags,13,04-28-2018,191,783
paper towel,2,04-29-2018,133,784
light bulbs,5,04-29-2018,105,784
blank badges,10,04-29-2018,1274,784
plastic wrap,19,04-29-2018,147,784
paper towel,2,04-29-2018,140,784
light bulbs,5,04-29-2018,110,784
box cutters,6,04-29-2018,330,784
printer paper,9,04-29-2018,74,784
soap,14,04-29-2018,118,784
plastic wrap,19,04-29-2018,154,784
toilet paper,1,04-30-2018,133,785
pens,8,04-30-2018,350,785
printer paper,9,04-30-2018,70,785
scanner batt,11,04-30-2018,63,785
produce bags,13,04-30-2018,182,785
water bottles,16,04-30-2018,1057,785
photo paper,18,04-30-2018,5824,785
cleaner,3,04-30-2018,22,785
plastic bags,4,04-30-2018,1284,785
scanner batt,11,04-30-2018,66,785
meat trays,12,04-30-2018,2904,785
wrenches,15,04-30-2018,22,785
keyboards,17,04-30-2018,44,785
box cutters,6,05-01-2018,315,786
pens,8,05-01-2018,367,786
blank badges,10,05-01-2018,1335,786
water bottles,16,05-01-2018,1108,786
photo paper,18,05-01-2018,6102,786
cleaner,3,05-02-2018,21,787
plastic bags,4,05-02-2018,1225,787
wrenches,15,05-02-2018,21,787
toilet paper,1,05-02-2018,140,787
meat trays,12,05-03-2018,2772,788
keyboards,17,05-03-2018,42,788
office chair,7,05-03-2018,30,788
produce bags,13,05-03-2018,191,788
light bulbs,5,05-04-2018,105,789
office chair,7,05-04-2018,28,789
soap,14,05-04-2018,112,789
plastic wrap,19,05-04-2018,147,789
box cutters,6,05-04-2018,330,789
paper towel,2,05-05-2018,133,790
pens,8,05-05-2018,350,790
blank badges,10,05-05-2018,1274,790
scanner batt,11,05-05-2018,63,790
photo paper,18,05-05-2018,5824,790
paper towel,2,05-05-2018,140,790
light bulbs,5,05-05-2018,110,790
printer paper,9,05-05-2018,74,790
plastic wrap,19,05-05-2018,154,790
toilet paper,1,05-06-2018,133,791
printer paper,9,05-06-2018,70,791
produce bags,13,05-06-2018,182,791
water bottles,16,05-06-2018,1057,791
cleaner,3,05-06-2018,21,791
plastic bags,4,05-06-2018,1225,791
meat trays,12,05-06-2018,2772,791
soap,14,05-06-2018,112,791
wrenches,15,05-06-2018,21,791
keyboards,17,05-06-2018,42,791
box cutters,6,05-07-2018,315,792
scanner batt,11,05-07-2018,63,792
photo paper,18,05-07-2018,5824,792
cleaner,3,05-08-2018,21,793
plastic bags,4,05-08-2018,1225,793
meat trays,12,05-08-2018,2772,793
wrenches,15,05-08-2018,21,793
keyboards,17,05-08-2018,42,793
toilet paper,1,05-08-2018,133,793
pens,8,05-08-2018,350,793
blank badges,10,05-08-2018,1274,793
water bottles,16,05-08-2018,1057,793
paper towel,2,05-09-2018,133,794
light bulbs,5,05-09-2018,105,794
soap,14,05-09-2018,112,794
plastic wrap,19,05-09-2018,147,794
box cutters,6,05-09-2018,315,794
office chair,7,05-09-2018,28,794
produce bags,13,05-09-2018,182,794
office chair,7,05-10-2018,30,795
pens,8,05-10-2018,375,795
blank badges,10,05-10-2018,1365,795
scanner batt,11,05-10-2018,68,795
photo paper,18,05-10-2018,6240,795
plastic bags,4,05-10-2018,1284,795
light bulbs,5,05-10-2018,110,795
soap,14,05-10-2018,118,795
plastic wrap,19,05-10-2018,154,795
toilet paper,1,05-11-2018,143,796
box cutters,6,05-11-2018,338,796
printer paper,9,05-11-2018,75,796
produce bags,13,05-11-2018,195,796
water bottles,16,05-11-2018,1133,796
paper towel,2,05-11-2018,140,796
cleaner,3,05-11-2018,22,796
printer paper,9,05-11-2018,74,796
scanner batt,11,05-11-2018,66,796
meat trays,12,05-11-2018,2904,796
wrenches,15,05-11-2018,22,796
keyboards,17,05-11-2018,44,796
photo paper,18,05-11-2018,6102,796
pens,8,05-12-2018,367,797
blank badges,10,05-12-2018,1335,797
water bottles,16,05-12-2018,1108,797
plastic bags,4,05-13-2018,1313,798
toilet paper,1,05-13-2018,140,798
cleaner,3,05-14-2018,23,799
meat trays,12,05-14-2018,2970,799
wrenches,15,05-14-2018,23,799
keyboards,17,05-14-2018,45,799
produce bags,13,05-14-2018,191,799
paper towel,2,05-15-2018,143,800
light bulbs,5,05-15-2018,113,800
soap,14,05-15-2018,120,800
plastic wrap,19,05-15-2018,158,800
box cutters,6,05-15-2018,330,800
office chair,7,05-15-2018,30,800
office chair,7,05-16-2018,30,801
pens,8,05-16-2018,375,801
printer paper,9,05-16-2018,75,801
blank badges,10,05-16-2018,1365,801
scanner batt,11,05-16-2018,68,801
produce bags,13,05-16-2018,195,801
water bottles,16,05-16-2018,1133,801
photo paper,18,05-16-2018,6240,801
paper towel,2,05-16-2018,140,801
plastic bags,4,05-16-2018,1284,801
light bulbs,5,05-16-2018,110,801
printer paper,9,05-16-2018,74,801
meat trays,12,05-16-2018,2904,801
soap,14,05-16-2018,118,801
keyboards,17,05-16-2018,44,801
plastic wrap,19,05-16-2018,154,801
toilet paper,1,05-17-2018,143,802
box cutters,6,05-17-2018,338,802
cleaner,3,05-17-2018,22,802
blank badges,10,05-17-2018,1335,802
scanner batt,11,05-17-2018,66,802
wrenches,15,05-17-2018,22,802
photo paper,18,05-17-2018,6102,802
pens,8,05-18-2018,367,803
water bottles,16,05-18-2018,1108,803
plastic bags,4,05-19-2018,1313,804
meat trays,12,05-19-2018,2970,804
toilet paper,1,05-19-2018,140,804
cleaner,3,05-20-2018,23,805
soap,14,05-20-2018,120,805
wrenches,15,05-20-2018,23,805
keyboards,17,05-20-2018,45,805
produce bags,13,05-20-2018,191,805
paper towel,2,05-21-2018,143,806
light bulbs,5,05-21-2018,113,806
plastic wrap,19,05-21-2018,158,806
box cutters,6,05-21-2018,330,806
office chair,7,05-21-2018,30,806
office chair,7,05-22-2018,30,807
pens,8,05-22-2018,375,807
blank badges,10,05-22-2018,1365,807
scanner batt,11,05-22-2018,68,807
produce bags,13,05-22-2018,195,807
water bottles,16,05-22-2018,1133,807
photo paper,18,05-22-2018,6240,807
paper towel,2,05-22-2018,140,807
plastic bags,4,05-22-2018,1284,807
light bulbs,5,05-22-2018,110,807
printer paper,9,05-22-2018,74,807
meat trays,12,05-22-2018,2904,807
soap,14,05-22-2018,118,807
plastic wrap,19,05-22-2018,154,807
toilet paper,1,05-23-2018,143,808
box cutters,6,05-23-2018,338,808
printer paper,9,05-23-2018,75,808
scanner batt,11,05-23-2018,66,808
keyboards,17,05-23-2018,44,808
photo paper,18,05-23-2018,6102,808
cleaner,3,05-24-2018,22,809
pens,8,05-24-2018,367,809
blank badges,10,05-24-2018,1335,809
wrenches,15,05-24-2018,22,809
water bottles,16,05-24-2018,1108,809
plastic bags,4,05-25-2018,1225,810
meat trays,12,05-25-2018,2772,810
keyboards,17,05-25-2018,42,810
toilet paper,1,05-25-2018,140,810
produce bags,13,05-25-2018,191,810
paper towel,2,05-26-2018,133,811
cleaner,3,05-26-2018,21,811
light bulbs,5,05-26-2018,105,811
soap,14,05-26-2018,112,811
wrenches,15,05-26-2018,21,811
plastic wrap,19,05-26-2018,147,811
box cutters,6,05-26-2018,330,811
pens,8,05-27-2018,350,812
blank badges,10,05-27-2018,1274,812
photo paper,18,05-27-2018,5824,812
plastic bags,4,05-27-2018,1284,812
light bulbs,5,05-27-2018,110,812
office chair,7,05-27-2018,30,812
meat trays,12,05-27-2018,2904,812
soap,14,05-27-2018,118,812
plastic wrap,19,05-27-2018,154,812
office chair,7,05-28-2018,28,813
printer paper,9,05-28-2018,70,813
scanner batt,11,05-28-2018,63,813
produce bags,13,05-28-2018,182,813
water bottles,16,05-28-2018,1057,813
paper towel,2,05-28-2018,140,813
printer paper,9,05-28-2018,74,813
toilet paper,1,05-29-2018,133,814
box cutters,6,05-29-2018,315,814
scanner batt,11,05-29-2018,66,814
keyboards,17,05-29-2018,44,814
photo paper,18,05-29-2018,6102,814
plastic bags,4,05-30-2018,1225,815
cleaner,3,05-30-2018,22,815
pens,8,05-30-2018,367,815
blank badges,10,05-30-2018,1335,815
wrenches,15,05-30-2018,22,815
water bottles,16,05-30-2018,1108,815
meat trays,12,05-31-2018,2772,816
keyboards,17,05-31-2018,42,816
toilet paper,1,05-31-2018,133,816
produce bags,13,05-31-2018,182,816
paper towel,2,06-01-2018,133,817
light bulbs,5,06-01-2018,105,817
soap,14,06-01-2018,112,817
plastic wrap,19,06-01-2018,147,817
box cutters,6,06-01-2018,315,817
cleaner,3,06-02-2018,21,818
pens,8,06-02-2018,350,818
printer paper,9,06-02-2018,70,818
blank badges,10,06-02-2018,1274,818
scanner batt,11,06-02-2018,63,818
produce bags,13,06-02-2018,182,818
wrenches,15,06-02-2018,21,818
water bottles,16,06-02-2018,1057,818
photo paper,18,06-02-2018,5824,818
paper towel,2,06-02-2018,133,818
plastic bags,4,06-02-2018,1225,818
light bulbs,5,06-02-2018,105,818
office chair,7,06-02-2018,28,818
printer paper,9,06-02-2018,70,818
meat trays,12,06-02-2018,2772,818
soap,14,06-02-2018,112,818
plastic wrap,19,06-02-2018,147,818
toilet paper,1,06-03-2018,133,819
box cutters,6,06-03-2018,315,819
office chair,7,06-03-2018,28,819
keyboards,17,06-03-2018,42,819
photo paper,18,06-03-2018,5824,819
pens,8,06-04-2018,350,820
blank badges,10,06-04-2018,1274,820
scanner batt,11,06-04-2018,63,820
water bottles,16,06-04-2018,1057,820
plastic bags,4,06-05-2018,1225,821
meat trays,12,06-05-2018,2772,821
toilet paper,1,06-05-2018,133,821
cleaner,3,06-05-2018,21,821
wrenches,15,06-05-2018,21,821
keyboards,17,06-06-2018,42,822
produce bags,13,06-06-2018,182,822
paper towel,2,06-07-2018,133,823
light bulbs,5,06-07-2018,105,823
soap,14,06-07-2018,112,823
plastic wrap,19,06-07-2018,147,823
box cutters,6,06-07-2018,315,823
cleaner,3,06-08-2018,21,824
pens,8,06-08-2018,350,824
printer paper,9,06-08-2018,70,824
blank badges,10,06-08-2018,1274,824
produce bags,13,06-08-2018,182,824
wrenches,15,06-08-2018,21,824
water bottles,16,06-08-2018,1057,824
photo paper,18,06-08-2018,5824,824
paper towel,2,06-08-2018,133,824
plastic bags,4,06-08-2018,1225,824
light bulbs,5,06-08-2018,105,824
printer paper,9,06-08-2018,70,824
meat trays,12,06-08-2018,2772,824
soap,14,06-08-2018,112,824
plastic wrap,19,06-08-2018,147,824
toilet paper,1,06-09-2018,133,825
box cutters,6,06-09-2018,315,825
office chair,7,06-09-2018,28,825
scanner batt,11,06-09-2018,63,825
office chair,7,06-09-2018,28,825
keyboards,17,06-09-2018,42,825
photo paper,18,06-09-2018,5824,825
plastic bags,4,06-10-2018,1225,826
meat trays,12,06-10-2018,2772,826
toilet paper,1,06-10-2018,133,826
pens,8,06-10-2018,350,826
blank badges,10,06-10-2018,1274,826
scanner batt,11,06-10-2018,63,826
water bottles,16,06-10-2018,1057,826
keyboards,17,06-11-2018,42,827
cleaner,3,06-11-2018,21,827
produce bags,13,06-11-2018,182,827
wrenches,15,06-11-2018,21,827
paper towel,2,06-12-2018,133,828
light bulbs,5,06-12-2018,105,828
soap,14,06-12-2018,112,828
plastic wrap,19,06-12-2018,147,828
box cutters,6,06-12-2018,315,828
pens,8,06-13-2018,350,829
blank badges,10,06-13-2018,1274,829
water bottles,16,06-13-2018,1057,829
photo paper,18,06-13-2018,5824,829
plastic bags,4,06-13-2018,1225,829
light bulbs,5,06-13-2018,105,829
meat trays,12,06-13-2018,2772,829
cleaner,3,06-14-2018,21,830
printer paper,9,06-14-2018,70,830
produce bags,13,06-14-2018,182,830
wrenches,15,06-14-2018,21,830
paper towel,2,06-14-2018,133,830
printer paper,9,06-14-2018,70,830
soap,14,06-14-2018,112,830
plastic wrap,19,06-14-2018,147,830
toilet paper,1,06-15-2018,133,831
box cutters,6,06-15-2018,315,831
office chair,7,06-15-2018,28,831
scanner batt,11,06-15-2018,63,831
office chair,7,06-15-2018,28,831
blank badges,10,06-15-2018,1274,831
keyboards,17,06-15-2018,42,831
photo paper,18,06-15-2018,5824,831
plastic bags,4,06-16-2018,1225,832
meat trays,12,06-16-2018,2772,832
pens,8,06-16-2018,350,832
scanner batt,11,06-16-2018,63,832
water bottles,16,06-16-2018,1057,832
soap,14,06-17-2018,112,833
keyboards,17,06-17-2018,42,833
toilet paper,1,06-17-2018,133,833
cleaner,3,06-17-2018,21,833
produce bags,13,06-17-2018,182,833
wrenches,15,06-17-2018,21,833
paper towel,2,06-18-2018,133,834
light bulbs,5,06-18-2018,105,834
pens,8,06-18-2018,350,834
blank badges,10,06-18-2018,1274,834
water bottles,16,06-18-2018,1057,834
photo paper,18,06-18-2018,5824,834
plastic wrap,19,06-18-2018,147,834
plastic bags,4,06-18-2018,1225,834
light bulbs,5,06-18-2018,105,834
box cutters,6,06-18-2018,315,834
meat trays,12,06-18-2018,2772,834
cleaner,3,06-19-2018,21,835
printer paper,9,06-19-2018,70,835
produce bags,13,06-19-2018,182,835
wrenches,15,06-19-2018,21,835
paper towel,2,06-19-2018,133,835
printer paper,9,06-19-2018,70,835
soap,14,06-19-2018,112,835
photo paper,18,06-19-2018,5824,835
plastic wrap,19,06-19-2018,147,835
toilet paper,1,06-20-2018,133,836
box cutters,6,06-20-2018,315,836
scanner batt,11,06-20-2018,63,836
office chair,7,06-20-2018,28,836
keyboards,17,06-20-2018,42,836
plastic bags,4,06-21-2018,1313,837
office chair,7,06-21-2018,30,837
pens,8,06-21-2018,367,837
blank badges,10,06-21-2018,1335,837
scanner batt,11,06-21-2018,66,837
water bottles,16,06-21-2018,1108,837
meat trays,12,06-22-2018,2970,838
toilet paper,1,06-22-2018,140,838
produce bags,13,06-22-2018,191,838
paper towel,2,06-23-2018,143,839
light bulbs,5,06-23-2018,113,839
pens,8,06-23-2018,375,839
blank badges,10,06-23-2018,1365,839
soap,14,06-23-2018,120,839
keyboards,17,06-23-2018,45,839
photo paper,18,06-23-2018,6240,839
plastic wrap,19,06-23-2018,158,839
cleaner,3,06-23-2018,22,839
plastic bags,4,06-23-2018,1284,839
box cutters,6,06-23-2018,330,839
wrenches,15,06-23-2018,22,839
printer paper,9,06-24-2018,75,840
produce bags,13,06-24-2018,195,840
water bottles,16,06-24-2018,1133,840
paper towel,2,06-24-2018,140,840
light bulbs,5,06-24-2018,110,840
printer paper,9,06-24-2018,74,840
meat trays,12,06-24-2018,2904,840
soap,14,06-24-2018,118,840
plastic wrap,19,06-24-2018,154,840
toilet paper,1,06-25-2018,143,841
cleaner,3,06-25-2018,23,841
box cutters,6,06-25-2018,338,841
scanner batt,11,06-25-2018,68,841
wrenches,15,06-25-2018,23,841
office chair,7,06-25-2018,30,841
keyboards,17,06-25-2018,44,841
photo paper,18,06-25-2018,6102,841
plastic bags,4,06-26-2018,1313,842
office chair,7,06-26-2018,30,842
meat trays,12,06-26-2018,2970,842
pens,8,06-26-2018,367,842
blank badges,10,06-26-2018,1335,842
scanner batt,11,06-26-2018,66,842
water bottles,16,06-26-2018,1108,842
toilet paper,1,06-27-2018,140,843
produce bags,13,06-27-2018,191,843
light bulbs,5,06-28-2018,113,844
soap,14,06-28-2018,120,844
keyboards,17,06-28-2018,45,844
plastic wrap,19,06-28-2018,158,844
box cutters,6,06-28-2018,330,844
paper towel,2,06-29-2018,143,845
pens,8,06-29-2018,375,845
blank badges,10,06-29-2018,1365,845
water bottles,16,06-29-2018,1133,845
photo paper,18,06-29-2018,6240,845
cleaner,3,06-29-2018,22,845
plastic bags,4,06-29-2018,1284,845
meat trays,12,06-29-2018,2904,845
wrenches,15,06-29-2018,22,845
produce bags,13,06-30-2018,195,846
paper towel,2,06-30-2018,140,846
light bulbs,5,06-30-2018,110,846
printer paper,9,06-30-2018,74,846
soap,14,06-30-2018,118,846
plastic wrap,19,06-30-2018,154,846
toilet paper,1,07-01-2018,143,847
box cutters,6,07-01-2018,338,847
printer paper,9,07-01-2018,75,847
scanner batt,11,07-01-2018,68,847
photo paper,18,07-01-2018,6102,847
cleaner,3,07-02-2018,23,848
plastic bags,4,07-02-2018,1313,848
wrenches,15,07-02-2018,23,848
office chair,7,07-02-2018,30,848
pens,8,07-02-2018,367,848
blank badges,10,07-02-2018,1335,848
scanner batt,11,07-02-2018,66,848
water bottles,16,07-02-2018,1108,848
keyboards,17,07-02-2018,44,848
office chair,7,07-03-2018,30,849
meat trays,12,07-03-2018,2970,849
toilet paper,1,07-03-2018,140,849
produce bags,13,07-03-2018,191,849
paper towel,2,07-04-2018,143,850
light bulbs,5,07-04-2018,113,850
pens,8,07-04-2018,375,850
blank badges,10,07-04-2018,1365,850
soap,14,07-04-2018,120,850
keyboards,17,07-04-2018,45,850
photo paper,18,07-04-2018,6240,850
plastic wrap,19,07-04-2018,158,850
cleaner,3,07-04-2018,22,850
plastic bags,4,07-04-2018,1284,850
box cutters,6,07-04-2018,330,850
meat trays,12,07-04-2018,2904,850
wrenches,15,07-04-2018,22,850
produce bags,13,07-05-2018,182,851
water bottles,16,07-05-2018,1057,851
light bulbs,5,07-05-2018,110,851
printer paper,9,07-05-2018,74,851
soap,14,07-05-2018,118,851
plastic wrap,19,07-05-2018,154,851
printer paper,9,07-06-2018,70,852
paper towel,2,07-06-2018,140,852
photo paper,18,07-06-2018,6102,852
toilet paper,1,07-07-2018,133,853
box cutters,6,07-07-2018,315,853
scanner batt,11,07-07-2018,63,853
pens,8,07-07-2018,367,853
blank badges,10,07-07-2018,1335,853
water bottles,16,07-07-2018,1108,853
keyboards,17,07-07-2018,44,853
cleaner,3,07-08-2018,21,854
plastic bags,4,07-08-2018,1225,854
wrenches,15,07-08-2018,21,854
office chair,7,07-08-2018,30,854
scanner batt,11,07-08-2018,66,854
office chair,7,07-09-2018,28,855
meat trays,12,07-09-2018,2772,855
toilet paper,1,07-09-2018,140,855
produce bags,13,07-09-2018,191,855
soap,14,07-10-2018,112,856
box cutters,6,07-10-2018,330,856
paper towel,2,07-11-2018,133,857
light bulbs,5,07-11-2018,105,857
pens,8,07-11-2018,350,857
printer paper,9,07-11-2018,70,857
blank badges,10,07-11-2018,1274,857
produce bags,13,07-11-2018,182,857
water bottles,16,07-11-2018,1057,857
keyboards,17,07-11-2018,42,857
photo paper,18,07-11-2018,5824,857
plastic wrap,19,07-11-2018,147,857
cleaner,3,07-11-2018,22,857
plastic bags,4,07-11-2018,1284,857
light bulbs,5,07-11-2018,110,857
printer paper,9,07-11-2018,74,857
meat trays,12,07-11-2018,2904,857
soap,14,07-11-2018,118,857
wrenches,15,07-11-2018,22,857
plastic wrap,19,07-11-2018,154,857
toilet paper,1,07-12-2018,133,858
box cutters,6,07-12-2018,315,858
scanner batt,11,07-12-2018,63,858
paper towel,2,07-12-2018,133,858
blank badges,10,07-12-2018,1274,858
photo paper,18,07-12-2018,5824,858
plastic bags,4,07-13-2018,1225,859
pens,8,07-13-2018,350,859
water bottles,16,07-13-2018,1057,859
keyboards,17,07-13-2018,42,859
cleaner,3,07-14-2018,21,860
meat trays,12,07-14-2018,2772,860
wrenches,15,07-14-2018,21,860
office chair,7,07-14-2018,28,860
scanner batt,11,07-14-2018,63,860
office chair,7,07-15-2018,28,861
toilet paper,1,07-15-2018,133,861
produce bags,13,07-15-2018,182,861
light bulbs,5,07-16-2018,105,862
blank badges,10,07-16-2018,1274,862
soap,14,07-16-2018,112,862
plastic wrap,19,07-16-2018,147,862
box cutters,6,07-16-2018,315,862
paper towel,2,07-17-2018,133,863
pens,8,07-17-2018,350,863
printer paper,9,07-17-2018,70,863
produce bags,13,07-17-2018,182,863
water bottles,16,07-17-2018,1057,863
keyboards,17,07-17-2018,42,863
photo paper,18,07-17-2018,5824,863
plastic bags,4,07-17-2018,1225,863
light bulbs,5,07-17-2018,105,863
meat trays,12,07-17-2018,2772,863
photo paper,18,07-17-2018,5824,863
plastic wrap,19,07-17-2018,147,863
toilet paper,1,07-18-2018,133,864
box cutters,6,07-18-2018,315,864
scanner batt,11,07-18-2018,63,864
paper towel,2,07-18-2018,133,864
cleaner,3,07-18-2018,21,864
printer paper,9,07-18-2018,70,864
soap,14,07-18-2018,112,864
wrenches,15,07-18-2018,21,864
plastic bags,4,07-19-2018,1225,865
meat trays,12,07-19-2018,2772,865
pens,8,07-19-2018,350,865
blank badges,10,07-19-2018,1274,865
scanner batt,11,07-19-2018,63,865
water bottles,16,07-19-2018,1057,865
keyboards,17,07-19-2018,42,865
cleaner,3,07-20-2018,21,866
office chair,7,07-20-2018,28,866
wrenches,15,07-20-2018,21,866
toilet paper,1,07-20-2018,133,866
office chair,7,07-20-2018,28,866
produce bags,13,07-20-2018,182,866
light bulbs,5,07-21-2018,105,867
blank badges,10,07-21-2018,1274,867
soap,14,07-21-2018,112,867
water bottles,16,07-21-2018,1057,867
photo paper,18,07-21-2018,5824,867
plastic wrap,19,07-21-2018,147,867
plastic bags,4,07-21-2018,1225,867
box cutters,6,07-21-2018,315,867
paper towel,2,07-22-2018,133,868
pens,8,07-22-2018,350,868
produce bags,13,07-22-2018,182,868
keyboards,17,07-22-2018,42,868
light bulbs,5,07-22-2018,105,868
meat trays,12,07-22-2018,2772,868
printer paper,9,07-23-2018,70,869
paper towel,2,07-23-2018,133,869
printer paper,9,07-23-2018,70,869
soap,14,07-23-2018,112,869
photo paper,18,07-23-2018,5824,869
plastic wrap,19,07-23-2018,147,869
toilet paper,1,07-24-2018,133,870
box cutters,6,07-24-2018,315,870
scanner batt,11,07-24-2018,63,870
cleaner,3,07-24-2018,21,870
pens,8,07-24-2018,350,870
blank badges,10,07-24-2018,1274,870
wrenches,15,07-24-2018,21,870
water bottles,16,07-24-2018,1057,870
plastic bags,4,07-25-2018,1225,871
meat trays,12,07-25-2018,2772,871
keyboards,17,07-25-2018,42,871
cleaner,3,07-26-2018,21,872
wrenches,15,07-26-2018,21,872
toilet paper,1,07-26-2018,133,872
office chair,7,07-26-2018,28,872
scanner batt,11,07-26-2018,63,872
produce bags,13,07-26-2018,182,872
paper towel,2,07-27-2018,133,873
light bulbs,5,07-27-2018,105,873
office chair,7,07-27-2018,28,873
pens,8,07-27-2018,350,873
blank badges,10,07-27-2018,1274,873
soap,14,07-27-2018,112,873
water bottles,16,07-27-2018,1057,873
photo paper,18,07-27-2018,5824,873
plastic wrap,19,07-27-2018,147,873
plastic bags,4,07-27-2018,1225,873
box cutters,6,07-27-2018,315,873
meat trays,12,07-27-2018,2772,873
box cutters,6,07-28-2018,315,874
printer paper,9,07-28-2018,70,874
produce bags,13,07-28-2018,182,874
keyboards,17,07-28-2018,42,874
paper towel,2,07-28-2018,133,874
light bulbs,5,07-28-2018,105,874
printer paper,9,07-28-2018,70,874
soap,14,07-28-2018,112,874
photo paper,18,07-28-2018,5824,874
plastic wrap,19,07-28-2018,147,874
toilet paper,1,07-29-2018,133,875
scanner batt,11,07-29-2018,63,875
cleaner,3,07-29-2018,21,875
pens,8,07-29-2018,350,875
blank badges,10,07-29-2018,1274,875
wrenches,15,07-29-2018,21,875
water bottles,16,07-29-2018,1057,875
plastic bags,4,07-30-2018,1225,876
meat trays,12,07-30-2018,2772,876
keyboards,17,07-30-2018,42,876
scanner batt,11,07-31-2018,63,877
cleaner,3,08-01-2018,21,878
wrenches,15,08-01-2018,21,878
toilet paper,1,08-01-2018,133,878
office chair,7,08-01-2018,28,878
produce bags,13,08-01-2018,182,878
paper towel,2,08-02-2018,143,879
light bulbs,5,08-02-2018,113,879
office chair,7,08-02-2018,30,879
pens,8,08-02-2018,375,879
printer paper,9,08-02-2018,75,879
blank badges,10,08-02-2018,1365,879
produce bags,13,08-02-2018,195,879
soap,14,08-02-2018,120,879
water bottles,16,08-02-2018,1133,879
keyboards,17,08-02-2018,45,879
photo paper,18,08-02-2018,6240,879
plastic wrap,19,08-02-2018,158,879
paper towel,2,08-02-2018,140,879
plastic bags,4,08-02-2018,1284,879
light bulbs,5,08-02-2018,110,879
box cutters,6,08-02-2018,330,879
printer paper,9,08-02-2018,74,879
meat trays,12,08-02-2018,2904,879
soap,14,08-02-2018,118,879
photo paper,18,08-02-2018,6102,879
plastic wrap,19,08-02-2018,154,879
toilet paper,1,08-03-2018,152,880
plastic bags,4,08-03-2018,1400,880
box cutters,6,08-03-2018,360,880
scanner batt,11,08-03-2018,72,880
meat trays,12,08-03-2018,3168,880
cleaner,3,08-03-2018,23,880
pens,8,08-03-2018,384,880
blank badges,10,08-03-2018,1396,880
scanner batt,11,08-03-2018,69,880
wrenches,15,08-03-2018,23,880
water bottles,16,08-03-2018,1158,880
keyboards,17,08-03-2018,46,880
paper towel,2,08-04-2018,162,881
cleaner,3,08-04-2018,26,881
light bulbs,5,08-04-2018,128,881
office chair,7,08-04-2018,34,881
pens,8,08-04-2018,425,881
blank badges,10,08-04-2018,1547,881
soap,14,08-04-2018,136,881
wrenches,15,08-04-2018,26,881
water bottles,16,08-04-2018,1284,881
photo paper,18,08-04-2018,7072,881
plastic wrap,19,08-04-2018,179,881
toilet paper,1,08-04-2018,152,881
plastic bags,4,08-04-2018,1400,881
box cutters,6,08-04-2018,360,881
office chair,7,08-04-2018,32,881
meat trays,12,08-04-2018,3168,881
produce bags,13,08-04-2018,208,881
box cutters,6,08-05-2018,405,882
printer paper,9,08-05-2018,90,882
produce bags,13,08-05-2018,234,882
keyboards,17,08-05-2018,54,882
paper towel,2,08-05-2018,159,882
light bulbs,5,08-05-2018,125,882
printer paper,9,08-05-2018,84,882
soap,14,08-05-2018,134,882
photo paper,18,08-05-2018,6934,882
plastic wrap,19,08-05-2018,175,882
toilet paper,1,08-06-2018,181,883
plastic bags,4,08-06-2018,1663,883
scanner batt,11,08-06-2018,86,883
cleaner,3,08-06-2018,26,883
pens,8,08-06-2018,434,883
blank badges,10,08-06-2018,1578,883
wrenches,15,08-06-2018,26,883
water bottles,16,08-06-2018,1309,883
meat trays,12,08-07-2018,3960,884
toilet paper,1,08-07-2018,171,884
scanner batt,11,08-07-2018,81,884
produce bags,13,08-07-2018,234,884
keyboards,17,08-07-2018,54,884
cleaner,3,08-08-2018,32,885
wrenches,15,08-08-2018,32,885
box cutters,6,08-08-2018,420,885
office chair,7,08-08-2018,38,885
paper towel,2,08-09-2018,209,886
light bulbs,5,08-09-2018,165,886
office chair,7,08-09-2018,44,886
pens,8,08-09-2018,550,886
printer paper,9,08-09-2018,110,886
blank badges,10,08-09-2018,2002,886
produce bags,13,08-09-2018,286,886
soap,14,08-09-2018,176,886
water bottles,16,08-09-2018,1661,886
keyboards,17,08-09-2018,66,886
photo paper,18,08-09-2018,9152,886
plastic wrap,19,08-09-2018,231,886
paper towel,2,08-09-2018,184,886
plastic bags,4,08-09-2018,1692,886
light bulbs,5,08-09-2018,145,886
printer paper,9,08-09-2018,97,886
meat trays,12,08-09-2018,3828,886
soap,14,08-09-2018,155,886
photo paper,18,08-09-2018,8043,886
plastic wrap,19,08-09-2018,203,886
toilet paper,1,08-10-2018,219,887
plastic bags,4,08-10-2018,2013,887
box cutters,6,08-10-2018,518,887
scanner batt,11,08-10-2018,104,887
cleaner,3,08-10-2018,30,887
pens,8,08-10-2018,500,887
blank badges,10,08-10-2018,1820,887
scanner batt,11,08-10-2018,90,887
wrenches,15,08-10-2018,30,887
water bottles,16,08-10-2018,1510,887
keyboards,17,08-10-2018,60,887
meat trays,12,08-11-2018,4752,888
toilet paper,1,08-11-2018,197,888
box cutters,6,08-11-2018,465,888
