Item,Item ID,Day,Quantity,Order Number
office chair,7,04-27-2018,15,774
pens,8,04-27-2018,389,774
produce bags,13,04-27-2018,169,774
keyboards,17,04-27-2018,37,774
light bulbs,5,04-28-2018,120,775
meat trays,12,04-28-2018,2805,775
box cutters,6,04-28-2018,250,775
toilet paper,1,04-29-2018,105,776
paper towel,2,04-29-2018,126,776
blank badges,10,04-29-2018,1330,776
soap,14,04-29-2018,105,776
photo paper,18,04-29-2018,6846,776
toilet paper,1,04-29-2018,110,776
paper towel,2,04-29-2018,132,776
light bulbs,5,04-29-2018,118,776
printer paper,9,04-29-2018,74,776
soap,14,04-29-2018,110,776
plastic wrap,19,04-29-2018,228,776
plastic bags,4,04-30-2018,987,777
box cutters,6,04-30-2018,238,777
printer paper,9,04-30-2018,70,777
scanner batt,11,04-30-2018,42,777
water bottles,16,04-30-2018,385,777
plastic wrap,19,04-30-2018,217,777
cleaner,3,04-30-2018,22,777
meat trays,12,04-30-2018,2743,777
pens,8,05-01-2018,371,778
wrenches,15,05-01-2018,14,778
keyboards,17,05-01-2018,35,778
plastic bags,4,05-01-2018,1034,778
blank badges,10,05-01-2018,1394,778
photo paper,18,05-01-2018,7173,778
cleaner,3,05-02-2018,21,779
produce bags,13,05-02-2018,161,779
pens,8,05-02-2018,389,779
scanner batt,11,05-02-2018,44,779
produce bags,13,05-02-2018,169,779
wrenches,15,05-02-2018,15,779
water bottles,16,05-02-2018,404,779
keyboards,17,05-02-2018,37,779
office chair,7,05-03-2018,14,780
meat trays,12,05-03-2018,2618,780
box cutters,6,05-03-2018,250,780
office chair,7,05-03-2018,15,780
toilet paper,1,05-04-2018,105,781
paper towel,2,05-04-2018,126,781
light bulbs,5,05-04-2018,112,781
soap,14,05-04-2018,105,781
plastic bags,4,05-05-2018,987,782
blank badges,10,05-05-2018,1330,782
photo paper,18,05-05-2018,6846,782
toilet paper,1,05-05-2018,110,782
paper towel,2,05-05-2018,132,782
printer paper,9,05-05-2018,74,782
soap,14,05-05-2018,110,782
plastic wrap,19,05-05-2018,228,782
box cutters,6,05-06-2018,238,783
pens,8,05-06-2018,371,783
printer paper,9,05-06-2018,70,783
scanner batt,11,05-06-2018,42,783
water bottles,16,05-06-2018,385,783
plastic wrap,19,05-06-2018,217,783
cleaner,3,05-06-2018,21,783
light bulbs,5,05-06-2018,112,783
meat trays,12,05-06-2018,2618,783
keyboards,17,05-07-2018,35,784
blank badges,10,05-07-2018,1330,784
photo paper,18,05-07-2018,6846,784
cleaner,3,05-08-2018,21,785
meat trays,12,05-08-2018,2618,785
produce bags,13,05-08-2018,161,785
wrenches,15,05-08-2018,14,785
plastic bags,4,05-08-2018,987,785
pens,8,05-08-2018,371,785
scanner batt,11,05-08-2018,42,785
produce bags,13,05-08-2018,161,785
water bottles,16,05-08-2018,385,785
keyboards,17,05-08-2018,35,785
toilet paper,1,05-09-2018,105,786
paper towel,2,05-09-2018,126,786
light bulbs,5,05-09-2018,112,786
office chair,7,05-09-2018,14,786
soap,14,05-09-2018,105,786
box cutters,6,05-09-2018,238,786
office chair,7,05-09-2018,14,786
wrenches,15,05-09-2018,14,786
plastic bags,4,05-10-2018,1058,787
blank badges,10,05-10-2018,1425,787
photo paper,18,05-10-2018,7335,787
toilet paper,1,05-10-2018,110,787
paper towel,2,05-10-2018,132,787
light bulbs,5,05-10-2018,118,787
soap,14,05-10-2018,110,787
plastic wrap,19,05-10-2018,228,787
box cutters,6,05-11-2018,255,788
pens,8,05-11-2018,398,788
printer paper,9,05-11-2018,75,788
scanner batt,11,05-11-2018,45,788
water bottles,16,05-11-2018,413,788
plastic wrap,19,05-11-2018,233,788
cleaner,3,05-11-2018,22,788
printer paper,9,05-11-2018,74,788
blank badges,10,05-11-2018,1394,788
meat trays,12,05-11-2018,2743,788
photo paper,18,05-11-2018,7173,788
keyboards,17,05-12-2018,38,789
plastic bags,4,05-12-2018,1034,789
produce bags,13,05-13-2018,173,790
pens,8,05-13-2018,389,790
scanner batt,11,05-13-2018,44,790
produce bags,13,05-13-2018,169,790
water bottles,16,05-13-2018,404,790
cleaner,3,05-14-2018,23,791
meat trays,12,05-14-2018,2805,791
wrenches,15,05-14-2018,15,791
box cutters,6,05-14-2018,250,791
keyboards,17,05-14-2018,37,791
toilet paper,1,05-15-2018,113,792
paper towel,2,05-15-2018,135,792
light bulbs,5,05-15-2018,120,792
office chair,7,05-15-2018,15,792
soap,14,05-15-2018,113,792
photo paper,18,05-15-2018,7335,792
office chair,7,05-15-2018,15,792
wrenches,15,05-15-2018,15,792
plastic bags,4,05-16-2018,1058,793
box cutters,6,05-16-2018,255,793
printer paper,9,05-16-2018,75,793
blank badges,10,05-16-2018,1425,793
scanner batt,11,05-16-2018,45,793
water bottles,16,05-16-2018,413,793
toilet paper,1,05-16-2018,110,793
paper towel,2,05-16-2018,132,793
light bulbs,5,05-16-2018,118,793
printer paper,9,05-16-2018,74,793
meat trays,12,05-16-2018,2743,793
soap,14,05-16-2018,110,793
plastic wrap,19,05-16-2018,228,793
pens,8,05-17-2018,398,794
plastic wrap,19,05-17-2018,233,794
cleaner,3,05-17-2018,22,794
plastic bags,4,05-17-2018,1034,794
blank badges,10,05-17-2018,1394,794
photo paper,18,05-17-2018,7173,794
keyboards,17,05-18-2018,38,795
produce bags,13,05-18-2018,169,795
water bottles,16,05-18-2018,404,795
meat trays,12,05-19-2018,2805,796
produce bags,13,05-19-2018,173,796
pens,8,05-19-2018,389,796
scanner batt,11,05-19-2018,44,796
keyboards,17,05-19-2018,37,796
toilet paper,1,05-20-2018,113,797
cleaner,3,05-20-2018,23,797
light bulbs,5,05-20-2018,120,797
wrenches,15,05-20-2018,15,797
box cutters,6,05-20-2018,250,797
paper towel,2,05-21-2018,135,798
soap,14,05-21-2018,113,798
plastic bags,4,05-22-2018,1058,799
office chair,7,05-22-2018,15,799
blank badges,10,05-22-2018,1425,799
water bottles,16,05-22-2018,413,799
photo paper,18,05-22-2018,7335,799
toilet paper,1,05-22-2018,110,799
paper towel,2,05-22-2018,132,799
light bulbs,5,05-22-2018,118,799
office chair,7,05-22-2018,15,799
printer paper,9,05-22-2018,74,799
meat trays,12,05-22-2018,2743,799
soap,14,05-22-2018,110,799
wrenches,15,05-22-2018,15,799
plastic wrap,19,05-22-2018,228,799
box cutters,6,05-23-2018,255,800
pens,8,05-23-2018,398,800
printer paper,9,05-23-2018,75,800
scanner batt,11,05-23-2018,45,800
plastic wrap,19,05-23-2018,233,800
blank badges,10,05-23-2018,1394,800
photo paper,18,05-23-2018,7173,800
keyboards,17,05-24-2018,35,801
cleaner,3,05-24-2018,22,801
plastic bags,4,05-24-2018,1034,801
pens,8,05-24-2018,389,801
produce bags,13,05-24-2018,169,801
water bottles,16,05-24-2018,404,801
meat trays,12,05-25-2018,2618,802
produce bags,13,05-25-2018,161,802
box cutters,6,05-25-2018,250,802
scanner batt,11,05-25-2018,44,802
keyboards,17,05-25-2018,37,802
toilet paper,1,05-26-2018,105,803
paper towel,2,05-26-2018,126,803
cleaner,3,05-26-2018,21,803
light bulbs,5,05-26-2018,112,803
soap,14,05-26-2018,105,803
wrenches,15,05-26-2018,14,803
plastic bags,4,05-27-2018,987,804
blank badges,10,05-27-2018,1330,804
photo paper,18,05-27-2018,6846,804
toilet paper,1,05-27-2018,110,804
paper towel,2,05-27-2018,132,804
light bulbs,5,05-27-2018,118,804
meat trays,12,05-27-2018,2743,804
soap,14,05-27-2018,110,804
plastic wrap,19,05-27-2018,228,804
box cutters,6,05-28-2018,238,805
office chair,7,05-28-2018,14,805
printer paper,9,05-28-2018,70,805
water bottles,16,05-28-2018,385,805
printer paper,9,05-28-2018,74,805
wrenches,15,05-28-2018,15,805
pens,8,05-29-2018,371,806
scanner batt,11,05-29-2018,42,806
plastic wrap,19,05-29-2018,217,806
office chair,7,05-29-2018,15,806
blank badges,10,05-29-2018,1394,806
photo paper,18,05-29-2018,7173,806
cleaner,3,05-30-2018,22,807
plastic bags,4,05-30-2018,1034,807
water bottles,16,05-30-2018,404,807
meat trays,12,05-31-2018,2618,808
produce bags,13,05-31-2018,161,808
keyboards,17,05-31-2018,35,808
box cutters,6,05-31-2018,238,808
pens,8,05-31-2018,371,808
scanner batt,11,05-31-2018,42,808
produce bags,13,05-31-2018,161,808
toilet paper,1,06-01-2018,105,809
paper towel,2,06-01-2018,126,809
light bulbs,5,06-01-2018,112,809
soap,14,06-01-2018,105,809
photo paper,18,06-01-2018,6846,809
keyboards,17,06-01-2018,35,809
cleaner,3,06-02-2018,21,810
plastic bags,4,06-02-2018,987,810
box cutters,6,06-02-2018,238,810
printer paper,9,06-02-2018,70,810
blank badges,10,06-02-2018,1330,810
wrenches,15,06-02-2018,14,810
water bottles,16,06-02-2018,385,810
toilet paper,1,06-02-2018,105,810
paper towel,2,06-02-2018,126,810
light bulbs,5,06-02-2018,112,810
printer paper,9,06-02-2018,70,810
meat trays,12,06-02-2018,2618,810
soap,14,06-02-2018,105,810
plastic wrap,19,06-02-2018,217,810
office chair,7,06-03-2018,14,811
pens,8,06-03-2018,371,811
scanner batt,11,06-03-2018,42,811
plastic wrap,19,06-03-2018,217,811
blank badges,10,06-03-2018,1330,811
wrenches,15,06-03-2018,14,811
photo paper,18,06-03-2018,6846,811
plastic bags,4,06-04-2018,987,812
office chair,7,06-04-2018,14,812
meat trays,12,06-05-2018,2618,813
produce bags,13,06-05-2018,161,813
keyboards,17,06-05-2018,35,813
cleaner,3,06-05-2018,21,813
pens,8,06-05-2018,371,813
produce bags,13,06-05-2018,161,813
water bottles,16,06-05-2018,385,813
box cutters,6,06-06-2018,238,814
scanner batt,11,06-06-2018,42,814
toilet paper,1,06-07-2018,105,815
paper towel,2,06-07-2018,126,815
light bulbs,5,06-07-2018,112,815
soap,14,06-07-2018,105,815
photo paper,18,06-07-2018,6846,815
keyboards,17,06-07-2018,35,815
cleaner,3,06-08-2018,21,816
plastic bags,4,06-08-2018,987,816
box cutters,6,06-08-2018,238,816
printer paper,9,06-08-2018,70,816
blank badges,10,06-08-2018,1330,816
wrenches,15,06-08-2018,14,816
water bottles,16,06-08-2018,385,816
toilet paper,1,06-08-2018,105,816
paper towel,2,06-08-2018,126,816
light bulbs,5,06-08-2018,112,816
printer paper,9,06-08-2018,70,816
meat trays,12,06-08-2018,2618,816
soap,14,06-08-2018,105,816
plastic wrap,19,06-08-2018,217,816
office chair,7,06-09-2018,14,817
pens,8,06-09-2018,371,817
scanner batt,11,06-09-2018,42,817
plastic wrap,19,06-09-2018,217,817
blank badges,10,06-09-2018,1330,817
photo paper,18,06-09-2018,6846,817
meat trays,12,06-10-2018,2618,818
produce bags,13,06-10-2018,161,818
keyboards,17,06-10-2018,35,818
plastic bags,4,06-10-2018,987,818
office chair,7,06-10-2018,14,818
pens,8,06-10-2018,371,818
produce bags,13,06-10-2018,161,818
wrenches,15,06-10-2018,14,818
water bottles,16,06-10-2018,385,818
cleaner,3,06-11-2018,21,819
box cutters,6,06-11-2018,238,819
scanner batt,11,06-11-2018,42,819
toilet paper,1,06-12-2018,105,820
paper towel,2,06-12-2018,126,820
light bulbs,5,06-12-2018,112,820
soap,14,06-12-2018,105,820
keyboards,17,06-12-2018,35,820
plastic bags,4,06-13-2018,987,821
blank badges,10,06-13-2018,1330,821
water bottles,16,06-13-2018,385,821
photo paper,18,06-13-2018,6846,821
toilet paper,1,06-13-2018,105,821
meat trays,12,06-13-2018,2618,821
soap,14,06-13-2018,105,821
plastic wrap,19,06-13-2018,217,821
cleaner,3,06-14-2018,21,822
box cutters,6,06-14-2018,238,822
printer paper,9,06-14-2018,70,822
paper towel,2,06-14-2018,126,822
light bulbs,5,06-14-2018,112,822
printer paper,9,06-14-2018,70,822
pens,8,06-15-2018,371,823
scanner batt,11,06-15-2018,42,823
wrenches,15,06-15-2018,14,823
plastic wrap,19,06-15-2018,217,823
blank badges,10,06-15-2018,1330,823
photo paper,18,06-15-2018,6846,823
office chair,7,06-16-2018,14,824
meat trays,12,06-16-2018,2618,824
produce bags,13,06-16-2018,161,824
plastic bags,4,06-16-2018,987,824
pens,8,06-16-2018,371,824
produce bags,13,06-16-2018,161,824
wrenches,15,06-16-2018,14,824
water bottles,16,06-16-2018,385,824
toilet paper,1,06-17-2018,105,825
light bulbs,5,06-17-2018,112,825
keyboards,17,06-17-2018,35,825
cleaner,3,06-17-2018,21,825
box cutters,6,06-17-2018,238,825
office chair,7,06-17-2018,14,825
scanner batt,11,06-17-2018,42,825
keyboards,17,06-17-2018,35,825
paper towel,2,06-18-2018,126,826
plastic bags,4,06-18-2018,987,826
blank badges,10,06-18-2018,1330,826
soap,14,06-18-2018,105,826
water bottles,16,06-18-2018,385,826
photo paper,18,06-18-2018,6846,826
toilet paper,1,06-18-2018,105,826
paper towel,2,06-18-2018,126,826
meat trays,12,06-18-2018,2618,826
soap,14,06-18-2018,105,826
plastic wrap,19,06-18-2018,217,826
cleaner,3,06-19-2018,21,827
box cutters,6,06-19-2018,238,827
pens,8,06-19-2018,371,827
printer paper,9,06-19-2018,70,827
light bulbs,5,06-19-2018,112,827
printer paper,9,06-19-2018,70,827
blank badges,10,06-19-2018,1330,827
photo paper,18,06-19-2018,6846,827
scanner batt,11,06-20-2018,42,828
plastic wrap,19,06-20-2018,217,828
wrenches,15,06-21-2018,15,829
plastic bags,4,06-21-2018,1034,829
water bottles,16,06-21-2018,404,829
office chair,7,06-22-2018,15,830
meat trays,12,06-22-2018,2805,830
produce bags,13,06-22-2018,173,830
keyboards,17,06-22-2018,38,830
box cutters,6,06-22-2018,250,830
office chair,7,06-22-2018,15,830
pens,8,06-22-2018,389,830
scanner batt,11,06-22-2018,44,830
produce bags,13,06-22-2018,169,830
wrenches,15,06-22-2018,15,830
toilet paper,1,06-23-2018,113,831
paper towel,2,06-23-2018,135,831
light bulbs,5,06-23-2018,120,831
blank badges,10,06-23-2018,1425,831
soap,14,06-23-2018,113,831
photo paper,18,06-23-2018,7335,831
cleaner,3,06-23-2018,22,831
keyboards,17,06-23-2018,37,831
plastic bags,4,06-24-2018,1058,832
box cutters,6,06-24-2018,255,832
printer paper,9,06-24-2018,75,832
water bottles,16,06-24-2018,413,832
toilet paper,1,06-24-2018,110,832
paper towel,2,06-24-2018,132,832
light bulbs,5,06-24-2018,118,832
printer paper,9,06-24-2018,74,832
meat trays,12,06-24-2018,2743,832
soap,14,06-24-2018,110,832
plastic wrap,19,06-24-2018,228,832
cleaner,3,06-25-2018,23,833
pens,8,06-25-2018,398,833
scanner batt,11,06-25-2018,45,833
plastic wrap,19,06-25-2018,233,833
blank badges,10,06-25-2018,1394,833
photo paper,18,06-25-2018,7173,833
meat trays,12,06-26-2018,2805,834
produce bags,13,06-26-2018,173,834
wrenches,15,06-26-2018,15,834
plastic bags,4,06-26-2018,1034,834
pens,8,06-26-2018,389,834
produce bags,13,06-26-2018,169,834
water bottles,16,06-26-2018,404,834
office chair,7,06-27-2018,15,835
keyboards,17,06-27-2018,38,835
box cutters,6,06-27-2018,250,835
scanner batt,11,06-27-2018,44,835
toilet paper,1,06-28-2018,113,836
paper towel,2,06-28-2018,135,836
light bulbs,5,06-28-2018,120,836
soap,14,06-28-2018,113,836
wrenches,15,06-28-2018,15,836
plastic bags,4,06-29-2018,1058,837
blank badges,10,06-29-2018,1425,837
photo paper,18,06-29-2018,7335,837
cleaner,3,06-29-2018,22,837
office chair,7,06-29-2018,15,837
meat trays,12,06-29-2018,2743,837
keyboards,17,06-29-2018,37,837
plastic wrap,19,06-29-2018,228,837
water bottles,16,06-30-2018,413,838
toilet paper,1,06-30-2018,110,838
paper towel,2,06-30-2018,132,838
light bulbs,5,06-30-2018,118,838
printer paper,9,06-30-2018,74,838
soap,14,06-30-2018,110,838
box cutters,6,07-01-2018,255,839
pens,8,07-01-2018,398,839
printer paper,9,07-01-2018,75,839
plastic wrap,19,07-01-2018,233,839
blank badges,10,07-01-2018,1394,839
photo paper,18,07-01-2018,7173,839
cleaner,3,07-02-2018,23,840
scanner batt,11,07-02-2018,45,840
plastic bags,4,07-02-2018,1034,840
pens,8,07-02-2018,389,840
produce bags,13,07-02-2018,169,840
water bottles,16,07-02-2018,404,840
meat trays,12,07-03-2018,2805,841
produce bags,13,07-03-2018,173,841
wrenches,15,07-03-2018,15,841
box cutters,6,07-03-2018,250,841
toilet paper,1,07-04-2018,113,842
paper towel,2,07-04-2018,135,842
light bulbs,5,07-04-2018,120,842
office chair,7,07-04-2018,15,842
blank badges,10,07-04-2018,1425,842
soap,14,07-04-2018,113,842
keyboards,17,07-04-2018,38,842
photo paper,18,07-04-2018,7335,842
cleaner,3,07-04-2018,22,842
scanner batt,11,07-04-2018,44,842
meat trays,12,07-04-2018,2743,842
wrenches,15,07-04-2018,15,842
keyboards,17,07-04-2018,37,842
plastic bags,4,07-05-2018,987,843
water bottles,16,07-05-2018,385,843
toilet paper,1,07-05-2018,110,843
paper towel,2,07-05-2018,132,843
light bulbs,5,07-05-2018,118,843
office chair,7,07-05-2018,15,843
printer paper,9,07-05-2018,74,843
soap,14,07-05-2018,110,843
plastic wrap,19,07-05-2018,228,843
box cutters,6,07-06-2018,238,844
pens,8,07-06-2018,371,844
printer paper,9,07-06-2018,70,844
plastic wrap,19,07-06-2018,217,844
blank badges,10,07-06-2018,1394,844
photo paper,18,07-06-2018,7173,844
plastic bags,4,07-07-2018,1034,845
cleaner,3,07-08-2018,21,846
scanner batt,11,07-08-2018,42,846
pens,8,07-08-2018,389,846
water bottles,16,07-08-2018,404,846
meat trays,12,07-09-2018,2618,847
produce bags,13,07-09-2018,161,847
box cutters,6,07-09-2018,250,847
produce bags,13,07-09-2018,169,847
toilet paper,1,07-10-2018,105,848
paper towel,2,07-10-2018,126,848
light bulbs,5,07-10-2018,112,848
wrenches,15,07-10-2018,14,848
keyboards,17,07-10-2018,35,848
scanner batt,11,07-10-2018,44,848
plastic bags,4,07-11-2018,987,849
box cutters,6,07-11-2018,238,849
office chair,7,07-11-2018,14,849
printer paper,9,07-11-2018,70,849
blank badges,10,07-11-2018,1330,849
soap,14,07-11-2018,105,849
water bottles,16,07-11-2018,385,849
photo paper,18,07-11-2018,6846,849
toilet paper,1,07-11-2018,110,849
paper towel,2,07-11-2018,132,849
cleaner,3,07-11-2018,22,849
light bulbs,5,07-11-2018,118,849
printer paper,9,07-11-2018,74,849
meat trays,12,07-11-2018,2743,849
soap,14,07-11-2018,110,849
wrenches,15,07-11-2018,15,849
keyboards,17,07-11-2018,37,849
plastic wrap,19,07-11-2018,228,849
pens,8,07-12-2018,371,850
plastic wrap,19,07-12-2018,217,850
office chair,7,07-12-2018,14,850
blank badges,10,07-12-2018,1330,850
photo paper,18,07-12-2018,6846,850
scanner batt,11,07-13-2018,42,851
plastic bags,4,07-13-2018,987,851
water bottles,16,07-13-2018,385,851
cleaner,3,07-14-2018,21,852
meat trays,12,07-14-2018,2618,852
produce bags,13,07-14-2018,161,852
pens,8,07-14-2018,371,852
produce bags,13,07-14-2018,161,852
box cutters,6,07-15-2018,238,853
toilet paper,1,07-16-2018,105,854
paper towel,2,07-16-2018,126,854
plastic bags,4,07-16-2018,987,854
light bulbs,5,07-16-2018,112,854
blank badges,10,07-16-2018,1330,854
soap,14,07-16-2018,105,854
wrenches,15,07-16-2018,14,854
keyboards,17,07-16-2018,35,854
photo paper,18,07-16-2018,6846,854
scanner batt,11,07-16-2018,42,854
box cutters,6,07-17-2018,238,855
printer paper,9,07-17-2018,70,855
water bottles,16,07-17-2018,385,855
toilet paper,1,07-17-2018,105,855
paper towel,2,07-17-2018,126,855
blank badges,10,07-17-2018,1330,855
meat trays,12,07-17-2018,2618,855
soap,14,07-17-2018,105,855
keyboards,17,07-17-2018,35,855
photo paper,18,07-17-2018,6846,855
plastic wrap,19,07-17-2018,217,855
office chair,7,07-18-2018,14,856
pens,8,07-18-2018,371,856
plastic wrap,19,07-18-2018,217,856
cleaner,3,07-18-2018,21,856
light bulbs,5,07-18-2018,112,856
office chair,7,07-18-2018,14,856
printer paper,9,07-18-2018,70,856
wrenches,15,07-18-2018,14,856
scanner batt,11,07-19-2018,42,857
meat trays,12,07-19-2018,2618,857
plastic bags,4,07-19-2018,987,857
pens,8,07-19-2018,371,857
produce bags,13,07-19-2018,161,857
water bottles,16,07-19-2018,385,857
cleaner,3,07-20-2018,21,858
produce bags,13,07-20-2018,161,858
box cutters,6,07-20-2018,238,858
toilet paper,1,07-21-2018,105,859
paper towel,2,07-21-2018,126,859
plastic bags,4,07-21-2018,987,859
light bulbs,5,07-21-2018,112,859
blank badges,10,07-21-2018,1330,859
soap,14,07-21-2018,105,859
keyboards,17,07-21-2018,35,859
photo paper,18,07-21-2018,6846,859
scanner batt,11,07-21-2018,42,859
wrenches,15,07-22-2018,14,860
water bottles,16,07-22-2018,385,860
toilet paper,1,07-22-2018,105,860
meat trays,12,07-22-2018,2618,860
soap,14,07-22-2018,105,860
keyboards,17,07-22-2018,35,860
plastic wrap,19,07-22-2018,217,860
box cutters,6,07-23-2018,238,861
pens,8,07-23-2018,371,861
printer paper,9,07-23-2018,70,861
plastic wrap,19,07-23-2018,217,861
paper towel,2,07-23-2018,126,861
light bulbs,5,07-23-2018,112,861
printer paper,9,07-23-2018,70,861
blank badges,10,07-23-2018,1330,861
photo paper,18,07-23-2018,6846,861
office chair,7,07-24-2018,14,862
cleaner,3,07-24-2018,21,862
plastic bags,4,07-24-2018,987,862
scanner batt,11,07-25-2018,42,863
meat trays,12,07-25-2018,2618,863
office chair,7,07-25-2018,14,863
pens,8,07-25-2018,371,863
produce bags,13,07-25-2018,161,863
wrenches,15,07-25-2018,14,863
water bottles,16,07-25-2018,385,863
cleaner,3,07-26-2018,21,864
produce bags,13,07-26-2018,161,864
box cutters,6,07-26-2018,238,864
toilet paper,1,07-27-2018,105,865
paper towel,2,07-27-2018,126,865
plastic bags,4,07-27-2018,987,865
light bulbs,5,07-27-2018,112,865
blank badges,10,07-27-2018,1330,865
soap,14,07-27-2018,105,865
water bottles,16,07-27-2018,385,865
keyboards,17,07-27-2018,35,865
photo paper,18,07-27-2018,6846,865
scanner batt,11,07-27-2018,42,865
meat trays,12,07-27-2018,2618,865
box cutters,6,07-28-2018,238,866
pens,8,07-28-2018,371,866
printer paper,9,07-28-2018,70,866
wrenches,15,07-28-2018,14,866
plastic wrap,19,07-28-2018,217,866
toilet paper,1,07-28-2018,105,866
paper towel,2,07-28-2018,126,866
light bulbs,5,07-28-2018,112,866
printer paper,9,07-28-2018,70,866
blank badges,10,07-28-2018,1330,866
soap,14,07-28-2018,105,866
keyboards,17,07-28-2018,35,866
photo paper,18,07-28-2018,6846,866
plastic wrap,19,07-28-2018,217,866
office chair,7,07-29-2018,14,867
cleaner,3,07-29-2018,21,867
plastic bags,4,07-29-2018,987,867
scanner batt,11,07-30-2018,42,868
meat trays,12,07-30-2018,2618,868
pens,8,07-30-2018,371,868
water bottles,16,07-30-2018,385,868
produce bags,13,07-31-2018,161,869
office chair,7,07-31-2018,14,869
produce bags,13,07-31-2018,161,869
wrenches,15,07-31-2018,14,869
cleaner,3,08-01-2018,21,870
box cutters,6,08-01-2018,238,870
toilet paper,1,08-02-2018,113,871
paper towel,2,08-02-2018,135,871
plastic bags,4,08-02-2018,1058,871
light bulbs,5,08-02-2018,120,871
box cutters,6,08-02-2018,255,871
pens,8,08-02-2018,398,871
printer paper,9,08-02-2018,75,871
blank badges,10,08-02-2018,1425,871
soap,14,08-02-2018,113,871
water bottles,16,08-02-2018,413,871
keyboards,17,08-02-2018,38,871
photo paper,18,08-02-2018,7335,871
toilet paper,1,08-02-2018,110,871
paper towel,2,08-02-2018,132,871
light bulbs,5,08-02-2018,118,871
printer paper,9,08-02-2018,74,871
blank badges,10,08-02-2018,1394,871
scanner batt,11,08-02-2018,44,871
meat trays,12,08-02-2018,2743,871
soap,14,08-02-2018,110,871
keyboards,17,08-02-2018,37,871
photo paper,18,08-02-2018,7173,871
plastic wrap,19,08-02-2018,228,871
office chair,7,08-03-2018,16,872
scanner batt,11,08-03-2018,48,872
meat trays,12,08-03-2018,2992,872
wrenches,15,08-03-2018,16,872
plastic wrap,19,08-03-2018,248,872
cleaner,3,08-03-2018,23,872
plastic bags,4,08-03-2018,1081,872
office chair,7,08-03-2018,16,872
pens,8,08-03-2018,407,872
produce bags,13,08-03-2018,177,872
wrenches,15,08-03-2018,16,872
water bottles,16,08-03-2018,422,872
toilet paper,1,08-04-2018,128,873
paper towel,2,08-04-2018,153,873
cleaner,3,08-04-2018,26,873
plastic bags,4,08-04-2018,1199,873
light bulbs,5,08-04-2018,136,873
blank badges,10,08-04-2018,1615,873
produce bags,13,08-04-2018,196,873
soap,14,08-04-2018,128,873
water bottles,16,08-04-2018,468,873
keyboards,17,08-04-2018,43,873
photo paper,18,08-04-2018,8313,873
box cutters,6,08-04-2018,272,873
scanner batt,11,08-04-2018,48,873
meat trays,12,08-04-2018,2992,873
box cutters,6,08-05-2018,306,874
pens,8,08-05-2018,477,874
printer paper,9,08-05-2018,90,874
plastic wrap,19,08-05-2018,279,874
toilet paper,1,08-05-2018,125,874
paper towel,2,08-05-2018,150,874
light bulbs,5,08-05-2018,134,874
printer paper,9,08-05-2018,84,874
blank badges,10,08-05-2018,1584,874
soap,14,08-05-2018,125,874
keyboards,17,08-05-2018,42,874
photo paper,18,08-05-2018,8150,874
plastic wrap,19,08-05-2018,259,874
wrenches,15,08-06-2018,19,875
cleaner,3,08-06-2018,26,875
plastic bags,4,08-06-2018,1222,875
water bottles,16,08-06-2018,477,875
office chair,7,08-07-2018,20,876
scanner batt,11,08-07-2018,60,876
meat trays,12,08-07-2018,3741,876
produce bags,13,08-07-2018,230,876
box cutters,6,08-07-2018,306,876
office chair,7,08-07-2018,18,876
pens,8,08-07-2018,477,876
produce bags,13,08-07-2018,207,876
wrenches,15,08-07-2018,18,876
cleaner,3,08-08-2018,32,877
toilet paper,1,08-09-2018,165,878
paper towel,2,08-09-2018,198,878
plastic bags,4,08-09-2018,1551,878
light bulbs,5,08-09-2018,176,878
box cutters,6,08-09-2018,374,878
pens,8,08-09-2018,583,878
printer paper,9,08-09-2018,110,878
blank badges,10,08-09-2018,2090,878
soap,14,08-09-2018,165,878
water bottles,16,08-09-2018,605,878
keyboards,17,08-09-2018,55,878
photo paper,18,08-09-2018,10758,878
plastic wrap,19,08-09-2018,341,878
toilet paper,1,08-09-2018,145,878
paper towel,2,08-09-2018,174,878
light bulbs,5,08-09-2018,155,878
printer paper,9,08-09-2018,97,878
blank badges,10,08-09-2018,1837,878
scanner batt,11,08-09-2018,59,878
meat trays,12,08-09-2018,3616,878
soap,14,08-09-2018,145,878
keyboards,17,08-09-2018,49,878
photo paper,18,08-09-2018,9454,878
plastic wrap,19,08-09-2018,300,878
wrenches,15,08-10-2018,23,879
cleaner,3,08-10-2018,30,879
plastic bags,4,08-10-2018,1410,879
pens,8,08-10-2018,530,879
produce bags,13,08-10-2018,230,879
water bottles,16,08-10-2018,550,879
office chair,7,08-11-2018,24,880
scanner batt,11,08-11-2018,72,880
meat trays,12,08-11-2018,4488,880
produce bags,13,08-11-2018,276,880
box cutters,6,08-11-2018,352,880
office chair,7,08-11-2018,21,880
wrenches,15,08-11-2018,21,880
toilet paper,1,08-12-2018,188,881
paper towel,2,08-12-2018,226,881
cleaner,3,08-12-2018,38,881
plastic bags,4,08-12-2018,1763,881
light bulbs,5,08-12-2018,200,881
blank badges,10,08-12-2018,2375,881
soap,14,08-12-2018,188,881
water bottles,16,08-12-2018,688,881
keyboards,17,08-12-2018,63,881
photo paper,18,08-12-2018,12225,881
toilet paper,1,08-12-2018,160,881
paper towel,2,08-12-2018,192,881
light bulbs,5,08-12-2018,171,881
printer paper,9,08-12-2018,107,881
