Item,Item ID,Day,Quantity,Order Number
blank badges,10,08-12-2017,2375,538
soap,14,08-12-2017,188,538
water bottles,16,08-12-2017,688,538
keyboards,17,08-12-2017,63,538
photo paper,18,08-12-2017,12225,538
box cutters,6,08-13-2017,442,539
pens,8,08-13-2017,689,539
printer paper,9,08-13-2017,130,539
plastic wrap,19,08-13-2017,403,539
wrenches,15,08-15-2017,28,540
scanner batt,11,08-16-2017,84,541
meat trays,12,08-16-2017,5236,541
produce bags,13,08-16-2017,322,541
cleaner,3,08-17-2017,42,542
office chair,7,08-17-2017,28,542
toilet paper,1,08-18-2017,210,543
paper towel,2,08-18-2017,252,543
plastic bags,4,08-18-2017,1974,543
light bulbs,5,08-18-2017,224,543
box cutters,6,08-18-2017,476,543
pens,8,08-18-2017,742,543
blank badges,10,08-18-2017,2660,543
soap,14,08-18-2017,210,543
water bottles,16,08-18-2017,770,543
keyboards,17,08-18-2017,70,543
photo paper,18,08-18-2017,13692,543
printer paper,9,08-19-2017,140,544
plastic wrap,19,08-19-2017,434,544
meat trays,12,08-21-2017,4862,545
scanner batt,11,08-22-2017,75,546
produce bags,13,08-22-2017,288,546
wrenches,15,08-22-2017,25,546
cleaner,3,08-26-2017,32,547
office chair,7,08-26-2017,21,547
toilet paper,1,08-27-2017,150,548
paper towel,2,08-27-2017,180,548
plastic bags,4,08-27-2017,1410,548
light bulbs,5,08-27-2017,160,548
blank badges,10,08-27-2017,1900,548
soap,14,08-27-2017,150,548
water bottles,16,08-27-2017,550,548
photo paper,18,08-27-2017,9780,548
box cutters,6,08-28-2017,323,549
pens,8,08-28-2017,504,549
printer paper,9,08-28-2017,95,549
keyboards,17,08-28-2017,48,549
plastic wrap,19,08-28-2017,295,549
meat trays,12,09-01-2017,2805,550
produce bags,13,09-01-2017,173,550
scanner batt,11,09-02-2017,42,551
wrenches,15,09-03-2017,14,552
toilet paper,1,09-04-2017,105,553
paper towel,2,09-04-2017,126,553
cleaner,3,09-04-2017,21,553
plastic bags,4,09-04-2017,987,553
light bulbs,5,09-04-2017,112,553
box cutters,6,09-04-2017,238,553
office chair,7,09-04-2017,14,553
pens,8,09-04-2017,371,553
blank badges,10,09-04-2017,1330,553
soap,14,09-04-2017,105,553
water bottles,16,09-04-2017,385,553
photo paper,18,09-04-2017,6846,553
printer paper,9,09-05-2017,70,554
keyboards,17,09-05-2017,35,554
plastic wrap,19,09-05-2017,217,554
meat trays,12,09-06-2017,2618,555
scanner batt,11,09-07-2017,42,556
produce bags,13,09-07-2017,161,556
toilet paper,1,09-09-2017,105,557
paper towel,2,09-09-2017,126,557
plastic bags,4,09-09-2017,987,557
light bulbs,5,09-09-2017,112,557
blank badges,10,09-09-2017,1330,557
soap,14,09-09-2017,105,557
wrenches,15,09-09-2017,14,557
water bottles,16,09-09-2017,385,557
photo paper,18,09-09-2017,6846,557
cleaner,3,09-10-2017,21,558
box cutters,6,09-10-2017,238,558
office chair,7,09-10-2017,14,558
pens,8,09-10-2017,371,558
printer paper,9,09-11-2017,70,559
keyboards,17,09-11-2017,35,559
plastic wrap,19,09-11-2017,217,559
meat trays,12,09-12-2017,2618,560
scanner batt,11,09-13-2017,42,561
produce bags,13,09-13-2017,161,561
toilet paper,1,09-14-2017,105,562
paper towel,2,09-14-2017,126,562
plastic bags,4,09-14-2017,987,562
light bulbs,5,09-14-2017,112,562
blank badges,10,09-14-2017,1330,562
soap,14,09-14-2017,105,562
wrenches,15,09-14-2017,14,562
water bottles,16,09-14-2017,385,562
photo paper,18,09-14-2017,6846,562
box cutters,6,09-15-2017,238,563
pens,8,09-15-2017,371,563
cleaner,3,09-16-2017,21,564
office chair,7,09-16-2017,14,564
printer paper,9,09-16-2017,70,564
keyboards,17,09-16-2017,35,564
plastic wrap,19,09-16-2017,217,564
meat trays,12,09-18-2017,2618,565
scanner batt,11,09-19-2017,42,566
produce bags,13,09-19-2017,161,566
toilet paper,1,09-20-2017,105,567
plastic bags,4,09-20-2017,987,567
light bulbs,5,09-20-2017,112,567
blank badges,10,09-20-2017,1330,567
soap,14,09-20-2017,105,567
water bottles,16,09-20-2017,385,567
photo paper,18,09-20-2017,6846,567
paper towel,2,09-21-2017,126,568
box cutters,6,09-21-2017,238,568
pens,8,09-21-2017,371,568
printer paper,9,09-21-2017,70,568
wrenches,15,09-21-2017,14,568
plastic wrap,19,09-21-2017,217,568
cleaner,3,09-22-2017,21,569
office chair,7,09-22-2017,14,569
keyboards,17,09-22-2017,35,569
meat trays,12,09-23-2017,2618,570
scanner batt,11,09-24-2017,42,571
produce bags,13,09-24-2017,161,571
toilet paper,1,09-26-2017,105,572
paper towel,2,09-26-2017,126,572
plastic bags,4,09-26-2017,987,572
light bulbs,5,09-26-2017,112,572
blank badges,10,09-26-2017,1330,572
soap,14,09-26-2017,105,572
water bottles,16,09-26-2017,385,572
photo paper,18,09-26-2017,6846,572
box cutters,6,09-27-2017,238,573
pens,8,09-27-2017,371,573
printer paper,9,09-27-2017,70,573
plastic wrap,19,09-27-2017,217,573
cleaner,3,09-28-2017,21,574
wrenches,15,09-28-2017,14,574
keyboards,17,09-28-2017,35,574
office chair,7,09-29-2017,14,575
meat trays,12,09-29-2017,2618,575
produce bags,13,09-29-2017,161,575
plastic bags,4,09-30-2017,987,576
blank badges,10,09-30-2017,1330,576
scanner batt,11,09-30-2017,42,576
photo paper,18,09-30-2017,6846,576
toilet paper,1,10-01-2017,105,577
paper towel,2,10-01-2017,126,577
light bulbs,5,10-01-2017,112,577
pens,8,10-01-2017,371,577
soap,14,10-01-2017,105,577
water bottles,16,10-01-2017,385,577
box cutters,6,10-02-2017,238,578
printer paper,9,10-02-2017,70,578
plastic wrap,19,10-02-2017,217,578
cleaner,3,10-04-2017,21,579
wrenches,15,10-04-2017,14,579
keyboards,17,10-04-2017,35,579
office chair,7,10-05-2017,14,580
meat trays,12,10-05-2017,2618,580
produce bags,13,10-05-2017,161,580
blank badges,10,10-06-2017,1330,581
scanner batt,11,10-06-2017,42,581
photo paper,18,10-06-2017,6846,581
toilet paper,1,10-07-2017,105,582
paper towel,2,10-07-2017,126,582
plastic bags,4,10-07-2017,987,582
light bulbs,5,10-07-2017,112,582
box cutters,6,10-07-2017,238,582
pens,8,10-07-2017,371,582
soap,14,10-07-2017,105,582
water bottles,16,10-07-2017,385,582
printer paper,9,10-08-2017,70,583
plastic wrap,19,10-08-2017,217,583
meat trays,12,10-09-2017,2618,584
wrenches,15,10-09-2017,14,584
keyboards,17,10-09-2017,35,584
cleaner,3,10-10-2017,21,585
produce bags,13,10-10-2017,161,585
office chair,7,10-11-2017,14,586
plastic bags,4,10-12-2017,987,587
blank badges,10,10-12-2017,1330,587
scanner batt,11,10-12-2017,42,587
water bottles,16,10-12-2017,385,587
photo paper,18,10-12-2017,6846,587
toilet paper,1,10-13-2017,105,588
paper towel,2,10-13-2017,126,588
light bulbs,5,10-13-2017,112,588
box cutters,6,10-13-2017,238,588
pens,8,10-13-2017,371,588
soap,14,10-13-2017,105,588
printer paper,9,10-14-2017,70,589
plastic wrap,19,10-14-2017,217,589
meat trays,12,10-15-2017,2618,590
keyboards,17,10-15-2017,35,590
cleaner,3,10-16-2017,21,591
produce bags,13,10-16-2017,161,591
wrenches,15,10-16-2017,14,591
plastic bags,4,10-17-2017,987,592
office chair,7,10-17-2017,14,592
blank badges,10,10-17-2017,1330,592
scanner batt,11,10-17-2017,42,592
water bottles,16,10-17-2017,385,592
photo paper,18,10-17-2017,6846,592
toilet paper,1,10-18-2017,105,593
paper towel,2,10-18-2017,126,593
light bulbs,5,10-18-2017,112,593
box cutters,6,10-18-2017,238,593
pens,8,10-18-2017,371,593
soap,14,10-18-2017,105,593
printer paper,9,10-19-2017,70,594
plastic wrap,19,10-19-2017,217,594
meat trays,12,10-21-2017,2618,595
keyboards,17,10-21-2017,35,595
cleaner,3,10-22-2017,21,596
produce bags,13,10-22-2017,161,596
wrenches,15,10-22-2017,14,596
plastic bags,4,10-23-2017,987,597
office chair,7,10-23-2017,14,597
blank badges,10,10-23-2017,1330,597
scanner batt,11,10-23-2017,42,597
water bottles,16,10-23-2017,385,597
photo paper,18,10-23-2017,6846,597
toilet paper,1,10-24-2017,105,598
paper towel,2,10-24-2017,126,598
light bulbs,5,10-24-2017,112,598
box cutters,6,10-24-2017,238,598
pens,8,10-24-2017,371,598
printer paper,9,10-24-2017,70,598
soap,14,10-24-2017,105,598
plastic wrap,19,10-24-2017,217,598
meat trays,12,10-26-2017,2618,599
keyboards,17,10-26-2017,35,599
produce bags,13,10-27-2017,161,600
cleaner,3,10-28-2017,21,601
plastic bags,4,10-29-2017,987,602
blank badges,10,10-29-2017,1330,602
scanner batt,11,10-29-2017,42,602
wrenches,15,10-29-2017,14,602
water bottles,16,10-29-2017,385,602
photo paper,18,10-29-2017,6846,602
toilet paper,1,10-30-2017,105,603
paper towel,2,10-30-2017,126,603
light bulbs,5,10-30-2017,112,603
box cutters,6,10-30-2017,238,603
office chair,7,10-30-2017,14,603
pens,8,10-30-2017,371,603
printer paper,9,10-30-2017,70,603
soap,14,10-30-2017,105,603
plastic wrap,19,10-30-2017,217,603
meat trays,12,11-01-2017,2805,604
produce bags,13,11-01-2017,173,604
keyboards,17,11-01-2017,38,604
cleaner,3,11-02-2017,23,605
plastic bags,4,11-02-2017,1058,605
blank badges,10,11-02-2017,1425,605
scanner batt,11,11-02-2017,45,605
wrenches,15,11-02-2017,15,605
water bottles,16,11-02-2017,413,605
photo paper,18,11-02-2017,7335,605
toilet paper,1,11-03-2017,113,606
paper towel,2,11-03-2017,135,606
light bulbs,5,11-03-2017,120,606
box cutters,6,11-03-2017,255,606
pens,8,11-03-2017,398,606
soap,14,11-03-2017,113,606
office chair,7,11-04-2017,15,607
printer paper,9,11-04-2017,75,607
plastic wrap,19,11-04-2017,233,607
meat trays,12,11-06-2017,2805,608
produce bags,13,11-07-2017,173,609
keyboards,17,11-07-2017,38,609
plastic bags,4,11-08-2017,1058,610
blank badges,10,11-08-2017,1425,610
scanner batt,11,11-08-2017,45,610
water bottles,16,11-08-2017,413,610
photo paper,18,11-08-2017,7335,610
toilet paper,1,11-09-2017,113,611
paper towel,2,11-09-2017,135,611
cleaner,3,11-09-2017,23,611
light bulbs,5,11-09-2017,120,611
box cutters,6,11-09-2017,255,611
pens,8,11-09-2017,398,611
printer paper,9,11-09-2017,75,611
soap,14,11-09-2017,113,611
wrenches,15,11-09-2017,15,611
plastic wrap,19,11-09-2017,233,611
office chair,7,11-10-2017,15,612
meat trays,12,11-12-2017,2805,613
produce bags,13,11-13-2017,173,614
keyboards,17,11-13-2017,38,614
plastic bags,4,11-14-2017,1058,615
blank badges,10,11-14-2017,1425,615
water bottles,16,11-14-2017,413,615
photo paper,18,11-14-2017,7335,615
toilet paper,1,11-15-2017,105,616
paper towel,2,11-15-2017,126,616
cleaner,3,11-15-2017,21,616
light bulbs,5,11-15-2017,112,616
box cutters,6,11-15-2017,238,616
pens,8,11-15-2017,371,616
scanner batt,11,11-15-2017,42,616
soap,14,11-15-2017,105,616
printer paper,9,11-16-2017,70,617
wrenches,15,11-16-2017,14,617
plastic wrap,19,11-16-2017,217,617
office chair,7,11-17-2017,14,618
meat trays,12,11-17-2017,2618,618
produce bags,13,11-18-2017,161,619
keyboards,17,11-18-2017,35,619
plastic bags,4,11-20-2017,987,620
blank badges,10,11-20-2017,1330,620
scanner batt,11,11-20-2017,42,620
water bottles,16,11-20-2017,385,620
photo paper,18,11-20-2017,6846,620
toilet paper,1,11-21-2017,105,621
paper towel,2,11-21-2017,126,621
light bulbs,5,11-21-2017,112,621
box cutters,6,11-21-2017,238,621
pens,8,11-21-2017,371,621
soap,14,11-21-2017,105,621
cleaner,3,11-22-2017,21,622
printer paper,9,11-22-2017,70,622
plastic wrap,19,11-22-2017,217,622
meat trays,12,11-23-2017,2618,623
wrenches,15,11-23-2017,14,623
office chair,7,11-24-2017,14,624
produce bags,13,11-24-2017,161,624
keyboards,17,11-24-2017,35,624
plastic bags,4,11-25-2017,987,625
pens,8,11-25-2017,371,625
blank badges,10,11-25-2017,1330,625
scanner batt,11,11-25-2017,42,625
water bottles,16,11-25-2017,385,625
photo paper,18,11-25-2017,6846,625
toilet paper,1,11-26-2017,105,626
paper towel,2,11-26-2017,126,626
light bulbs,5,11-26-2017,112,626
box cutters,6,11-26-2017,238,626
soap,14,11-26-2017,105,626
cleaner,3,11-27-2017,21,627
printer paper,9,11-27-2017,70,627
plastic wrap,19,11-27-2017,217,627
wrenches,15,11-28-2017,15,628
office chair,7,11-29-2017,15,629
meat trays,12,11-29-2017,2805,629
produce bags,13,11-29-2017,173,629
plastic bags,4,11-30-2017,1058,630
blank badges,10,11-30-2017,1425,630
keyboards,17,11-30-2017,38,630
photo paper,18,11-30-2017,7335,630
toilet paper,1,12-01-2017,113,631
paper towel,2,12-01-2017,135,631
light bulbs,5,12-01-2017,120,631
box cutters,6,12-01-2017,255,631
pens,8,12-01-2017,398,631
scanner batt,11,12-01-2017,45,631
soap,14,12-01-2017,113,631
water bottles,16,12-01-2017,413,631
cleaner,3,12-02-2017,23,632
printer paper,9,12-02-2017,75,632
plastic wrap,19,12-02-2017,233,632
meat trays,12,12-03-2017,2805,633
wrenches,15,12-04-2017,15,634
office chair,7,12-05-2017,16,635
produce bags,13,12-05-2017,184,635
keyboards,17,12-05-2017,40,635
toilet paper,1,12-06-2017,120,636
paper towel,2,12-06-2017,144,636
plastic bags,4,12-06-2017,1128,636
light bulbs,5,12-06-2017,128,636
box cutters,6,12-06-2017,272,636
pens,8,12-06-2017,424,636
blank badges,10,12-06-2017,1520,636
scanner batt,11,12-06-2017,48,636
soap,14,12-06-2017,120,636
water bottles,16,12-06-2017,440,636
photo paper,18,12-06-2017,7824,636
printer paper,9,12-07-2017,80,637
plastic wrap,19,12-07-2017,248,637
cleaner,3,12-08-2017,24,638
meat trays,12,12-09-2017,2992,639
produce bags,13,12-10-2017,184,640
wrenches,15,12-10-2017,16,640
plastic bags,4,12-11-2017,1128,641
office chair,7,12-11-2017,16,641
blank badges,10,12-11-2017,1520,641
water bottles,16,12-11-2017,440,641
keyboards,17,12-11-2017,40,641
photo paper,18,12-11-2017,7824,641
toilet paper,1,12-12-2017,120,642
paper towel,2,12-12-2017,144,642
light bulbs,5,12-12-2017,128,642
box cutters,6,12-12-2017,272,642
pens,8,12-12-2017,424,642
scanner batt,11,12-12-2017,48,642
soap,14,12-12-2017,120,642
printer paper,9,12-13-2017,80,643
plastic wrap,19,12-13-2017,248,643
cleaner,3,12-14-2017,24,644
meat trays,12,12-14-2017,2992,644
produce bags,13,12-16-2017,184,645
plastic bags,4,12-17-2017,1128,646
blank badges,10,12-17-2017,1520,646
wrenches,15,12-17-2017,16,646
water bottles,16,12-17-2017,440,646
keyboards,17,12-17-2017,40,646
photo paper,18,12-17-2017,7824,646
toilet paper,1,12-18-2017,120,647
paper towel,2,12-18-2017,144,647
light bulbs,5,12-18-2017,128,647
box cutters,6,12-18-2017,272,647
office chair,7,12-18-2017,16,647
pens,8,12-18-2017,424,647
scanner batt,11,12-18-2017,48,647
soap,14,12-18-2017,120,647
printer paper,9,12-19-2017,80,648
plastic wrap,19,12-19-2017,248,648
cleaner,3,12-20-2017,26,649
meat trays,12,12-20-2017,3179,649
blank badges,10,12-21-2017,1615,650
produce bags,13,12-21-2017,196,650
photo paper,18,12-21-2017,8313,650
plastic bags,4,12-22-2017,1269,651
pens,8,12-22-2017,477,651
wrenches,15,12-22-2017,18,651
water bottles,16,12-22-2017,495,651
keyboards,17,12-22-2017,45,651
toilet paper,1,12-23-2017,132,652
paper towel,2,12-23-2017,158,652
light bulbs,5,12-23-2017,140,652
box cutters,6,12-23-2017,298,652
office chair,7,12-23-2017,18,652
printer paper,9,12-23-2017,88,652
scanner batt,11,12-23-2017,53,652
soap,14,12-23-2017,132,652
plastic wrap,19,12-23-2017,272,652
cleaner,3,12-25-2017,28,653
meat trays,12,12-25-2017,3460,653
produce bags,13,12-26-2017,202,654
plastic bags,4,12-27-2017,1305,655
pens,8,12-27-2017,491,655
blank badges,10,12-27-2017,1758,655
wrenches,15,12-27-2017,19,655
water bottles,16,12-27-2017,509,655
keyboards,17,12-27-2017,47,655
photo paper,18,12-27-2017,9047,655
toilet paper,1,12-28-2017,139,656
paper towel,2,12-28-2017,167,656
light bulbs,5,12-28-2017,148,656
box cutters,6,12-28-2017,315,656
office chair,7,12-28-2017,19,656
printer paper,9,12-28-2017,93,656
scanner batt,11,12-28-2017,56,656
soap,14,12-28-2017,139,656
plastic wrap,19,12-28-2017,287,656
