Item,Item ID,Day,Quantity,Order Number
keyboards,17,08-12-2017,63,544
photo paper,18,08-12-2017,10475,544
toilet paper,1,08-13-2017,143,545
paper towel,2,08-13-2017,286,545
pens,8,08-13-2017,923,545
printer paper,9,08-13-2017,78,545
scanner batt,11,08-13-2017,65,545
light bulbs,5,08-14-2017,257,546
plastic wrap,19,08-14-2017,351,546
wrenches,15,08-15-2017,28,547
meat trays,12,08-16-2017,4284,548
produce bags,13,08-16-2017,336,548
cleaner,3,08-17-2017,42,549
box cutters,6,08-17-2017,532,549
office chair,7,08-17-2017,42,549
plastic bags,4,08-18-2017,1750,550
pens,8,08-18-2017,994,550
blank badges,10,08-18-2017,1526,550
soap,14,08-18-2017,224,550
water bottles,16,08-18-2017,1386,550
keyboards,17,08-18-2017,70,550
photo paper,18,08-18-2017,11732,550
toilet paper,1,08-19-2017,154,551
paper towel,2,08-19-2017,308,551
printer paper,9,08-19-2017,84,551
scanner batt,11,08-19-2017,70,551
light bulbs,5,08-20-2017,257,552
plastic wrap,19,08-20-2017,351,552
produce bags,13,08-21-2017,312,553
meat trays,12,08-22-2017,3825,554
wrenches,15,08-22-2017,25,554
box cutters,6,08-24-2017,437,555
cleaner,3,08-26-2017,32,556
office chair,7,08-26-2017,32,556
plastic bags,4,08-27-2017,1250,557
blank badges,10,08-27-2017,1090,557
soap,14,08-27-2017,160,557
water bottles,16,08-27-2017,990,557
photo paper,18,08-27-2017,8380,557
toilet paper,1,08-28-2017,105,558
paper towel,2,08-28-2017,209,558
pens,8,08-28-2017,675,558
scanner batt,11,08-28-2017,48,558
keyboards,17,08-28-2017,48,558
printer paper,9,08-29-2017,54,559
plastic wrap,19,08-29-2017,234,559
light bulbs,5,08-30-2017,162,560
meat trays,12,09-01-2017,2295,561
produce bags,13,09-01-2017,180,561
box cutters,6,09-02-2017,266,562
wrenches,15,09-03-2017,14,563
cleaner,3,09-04-2017,21,564
plastic bags,4,09-04-2017,875,564
office chair,7,09-04-2017,21,564
pens,8,09-04-2017,497,564
blank badges,10,09-04-2017,763,564
soap,14,09-04-2017,112,564
water bottles,16,09-04-2017,693,564
photo paper,18,09-04-2017,5866,564
toilet paper,1,09-05-2017,77,565
paper towel,2,09-05-2017,154,565
printer paper,9,09-05-2017,42,565
scanner batt,11,09-05-2017,35,565
keyboards,17,09-05-2017,35,565
light bulbs,5,09-06-2017,133,566
plastic wrap,19,09-06-2017,182,566
box cutters,6,09-07-2017,266,567
meat trays,12,09-07-2017,2142,567
produce bags,13,09-07-2017,168,567
plastic bags,4,09-09-2017,875,568
blank badges,10,09-09-2017,763,568
soap,14,09-09-2017,112,568
wrenches,15,09-09-2017,14,568
water bottles,16,09-09-2017,693,568
photo paper,18,09-09-2017,5866,568
cleaner,3,09-10-2017,21,569
office chair,7,09-10-2017,21,569
pens,8,09-10-2017,497,569
toilet paper,1,09-11-2017,77,570
paper towel,2,09-11-2017,154,570
printer paper,9,09-11-2017,42,570
scanner batt,11,09-11-2017,35,570
keyboards,17,09-11-2017,35,570
light bulbs,5,09-12-2017,133,571
plastic wrap,19,09-12-2017,182,571
box cutters,6,09-13-2017,266,572
meat trays,12,09-13-2017,2142,572
produce bags,13,09-13-2017,168,572
plastic bags,4,09-14-2017,875,573
blank badges,10,09-14-2017,763,573
soap,14,09-14-2017,112,573
wrenches,15,09-14-2017,14,573
water bottles,16,09-14-2017,693,573
photo paper,18,09-14-2017,5866,573
pens,8,09-15-2017,497,574
toilet paper,1,09-16-2017,77,575
paper towel,2,09-16-2017,154,575
cleaner,3,09-16-2017,21,575
office chair,7,09-16-2017,21,575
printer paper,9,09-16-2017,42,575
keyboards,17,09-16-2017,35,575
light bulbs,5,09-17-2017,133,576
scanner batt,11,09-17-2017,35,576
plastic wrap,19,09-17-2017,182,576
meat trays,12,09-18-2017,2142,577
box cutters,6,09-19-2017,266,578
produce bags,13,09-19-2017,168,578
plastic bags,4,09-20-2017,875,579
blank badges,10,09-20-2017,763,579
soap,14,09-20-2017,112,579
water bottles,16,09-20-2017,693,579
photo paper,18,09-20-2017,5866,579
paper towel,2,09-21-2017,154,580
pens,8,09-21-2017,497,580
wrenches,15,09-21-2017,14,580
toilet paper,1,09-22-2017,77,581
cleaner,3,09-22-2017,21,581
light bulbs,5,09-22-2017,133,581
office chair,7,09-22-2017,21,581
printer paper,9,09-22-2017,42,581
scanner batt,11,09-22-2017,35,581
keyboards,17,09-22-2017,35,581
plastic wrap,19,09-22-2017,182,581
box cutters,6,09-23-2017,266,582
meat trays,12,09-23-2017,2142,582
produce bags,13,09-23-2017,168,582
plastic bags,4,09-26-2017,875,583
blank badges,10,09-26-2017,763,583
soap,14,09-26-2017,112,583
water bottles,16,09-26-2017,693,583
photo paper,18,09-26-2017,5866,583
paper towel,2,09-27-2017,154,584
pens,8,09-27-2017,497,584
toilet paper,1,09-28-2017,77,585
cleaner,3,09-28-2017,21,585
light bulbs,5,09-28-2017,133,585
office chair,7,09-28-2017,21,585
printer paper,9,09-28-2017,42,585
scanner batt,11,09-28-2017,35,585
wrenches,15,09-28-2017,14,585
keyboards,17,09-28-2017,35,585
plastic wrap,19,09-28-2017,182,585
box cutters,6,09-29-2017,266,586
meat trays,12,09-29-2017,2142,586
produce bags,13,09-29-2017,168,586
plastic bags,4,09-30-2017,875,587
blank badges,10,09-30-2017,763,587
water bottles,16,09-30-2017,693,587
photo paper,18,09-30-2017,5866,587
pens,8,10-01-2017,497,588
soap,14,10-01-2017,112,588
paper towel,2,10-02-2017,154,589
toilet paper,1,10-04-2017,77,590
cleaner,3,10-04-2017,21,590
light bulbs,5,10-04-2017,133,590
office chair,7,10-04-2017,21,590
printer paper,9,10-04-2017,42,590
scanner batt,11,10-04-2017,35,590
wrenches,15,10-04-2017,14,590
keyboards,17,10-04-2017,35,590
plastic wrap,19,10-04-2017,182,590
box cutters,6,10-05-2017,266,591
meat trays,12,10-05-2017,2142,591
produce bags,13,10-05-2017,168,591
photo paper,18,10-06-2017,5866,592
plastic bags,4,10-07-2017,875,593
pens,8,10-07-2017,497,593
blank badges,10,10-07-2017,763,593
soap,14,10-07-2017,112,593
water bottles,16,10-07-2017,693,593
paper towel,2,10-08-2017,154,594
toilet paper,1,10-09-2017,77,595
light bulbs,5,10-09-2017,133,595
printer paper,9,10-09-2017,42,595
scanner batt,11,10-09-2017,35,595
wrenches,15,10-09-2017,14,595
keyboards,17,10-09-2017,35,595
plastic wrap,19,10-09-2017,182,595
cleaner,3,10-10-2017,21,596
box cutters,6,10-10-2017,266,596
office chair,7,10-10-2017,21,596
meat trays,12,10-10-2017,2142,596
produce bags,13,10-10-2017,168,596
plastic bags,4,10-12-2017,875,597
blank badges,10,10-12-2017,763,597
water bottles,16,10-12-2017,693,597
photo paper,18,10-12-2017,5866,597
pens,8,10-13-2017,497,598
soap,14,10-13-2017,112,598
paper towel,2,10-14-2017,154,599
toilet paper,1,10-15-2017,77,600
light bulbs,5,10-15-2017,133,600
printer paper,9,10-15-2017,42,600
scanner batt,11,10-15-2017,35,600
meat trays,12,10-15-2017,2142,600
keyboards,17,10-15-2017,35,600
plastic wrap,19,10-15-2017,182,600
cleaner,3,10-16-2017,21,601
box cutters,6,10-16-2017,266,601
office chair,7,10-16-2017,21,601
produce bags,13,10-16-2017,168,601
wrenches,15,10-16-2017,14,601
plastic bags,4,10-17-2017,875,602
blank badges,10,10-17-2017,763,602
water bottles,16,10-17-2017,693,602
photo paper,18,10-17-2017,5866,602
pens,8,10-18-2017,497,603
soap,14,10-18-2017,112,603
paper towel,2,10-19-2017,154,604
toilet paper,1,10-21-2017,77,605
light bulbs,5,10-21-2017,133,605
printer paper,9,10-21-2017,42,605
scanner batt,11,10-21-2017,35,605
meat trays,12,10-21-2017,2142,605
keyboards,17,10-21-2017,35,605
plastic wrap,19,10-21-2017,182,605
cleaner,3,10-22-2017,21,606
box cutters,6,10-22-2017,266,606
office chair,7,10-22-2017,21,606
produce bags,13,10-22-2017,168,606
wrenches,15,10-22-2017,14,606
plastic bags,4,10-23-2017,875,607
blank badges,10,10-23-2017,763,607
water bottles,16,10-23-2017,693,607
photo paper,18,10-23-2017,5866,607
paper towel,2,10-24-2017,154,608
pens,8,10-24-2017,497,608
soap,14,10-24-2017,112,608
toilet paper,1,10-26-2017,77,609
light bulbs,5,10-26-2017,133,609
printer paper,9,10-26-2017,42,609
meat trays,12,10-26-2017,2142,609
keyboards,17,10-26-2017,35,609
plastic wrap,19,10-26-2017,182,609
box cutters,6,10-27-2017,266,610
scanner batt,11,10-27-2017,35,610
produce bags,13,10-27-2017,168,610
cleaner,3,10-28-2017,21,611
office chair,7,10-28-2017,21,611
plastic bags,4,10-29-2017,875,612
blank badges,10,10-29-2017,763,612
wrenches,15,10-29-2017,14,612
water bottles,16,10-29-2017,693,612
photo paper,18,10-29-2017,5866,612
paper towel,2,10-30-2017,154,613
pens,8,10-30-2017,497,613
soap,14,10-30-2017,112,613
light bulbs,5,10-31-2017,133,614
plastic wrap,19,10-31-2017,182,614
toilet paper,1,11-01-2017,83,615
box cutters,6,11-01-2017,285,615
printer paper,9,11-01-2017,45,615
scanner batt,11,11-01-2017,38,615
meat trays,12,11-01-2017,2295,615
produce bags,13,11-01-2017,180,615
keyboards,17,11-01-2017,38,615
cleaner,3,11-02-2017,23,616
plastic bags,4,11-02-2017,938,616
office chair,7,11-02-2017,23,616
blank badges,10,11-02-2017,818,616
wrenches,15,11-02-2017,15,616
water bottles,16,11-02-2017,743,616
photo paper,18,11-02-2017,6285,616
pens,8,11-03-2017,533,617
soap,14,11-03-2017,120,617
paper towel,2,11-04-2017,165,618
toilet paper,1,11-06-2017,83,619
light bulbs,5,11-06-2017,143,619
meat trays,12,11-06-2017,2295,619
plastic wrap,19,11-06-2017,195,619
box cutters,6,11-07-2017,285,620
printer paper,9,11-07-2017,45,620
scanner batt,11,11-07-2017,38,620
produce bags,13,11-07-2017,180,620
keyboards,17,11-07-2017,38,620
plastic bags,4,11-08-2017,938,621
blank badges,10,11-08-2017,818,621
water bottles,16,11-08-2017,743,621
photo paper,18,11-08-2017,6285,621
paper towel,2,11-09-2017,165,622
cleaner,3,11-09-2017,23,622
office chair,7,11-09-2017,23,622
pens,8,11-09-2017,533,622
soap,14,11-09-2017,120,622
wrenches,15,11-09-2017,15,622
light bulbs,5,11-11-2017,143,623
plastic wrap,19,11-11-2017,195,623
toilet paper,1,11-12-2017,83,624
meat trays,12,11-12-2017,2295,624
box cutters,6,11-13-2017,285,625
printer paper,9,11-13-2017,45,625
produce bags,13,11-13-2017,180,625
keyboards,17,11-13-2017,38,625
plastic bags,4,11-14-2017,938,626
blank badges,10,11-14-2017,818,626
scanner batt,11,11-14-2017,38,626
water bottles,16,11-14-2017,743,626
photo paper,18,11-14-2017,6285,626
cleaner,3,11-15-2017,21,627
office chair,7,11-15-2017,21,627
pens,8,11-15-2017,497,627
soap,14,11-15-2017,112,627
paper towel,2,11-16-2017,154,628
wrenches,15,11-16-2017,14,628
light bulbs,5,11-17-2017,133,629
meat trays,12,11-17-2017,2142,629
plastic wrap,19,11-17-2017,182,629
toilet paper,1,11-18-2017,77,630
box cutters,6,11-18-2017,266,630
printer paper,9,11-18-2017,42,630
produce bags,13,11-18-2017,168,630
keyboards,17,11-18-2017,35,630
scanner batt,11,11-19-2017,35,631
plastic bags,4,11-20-2017,875,632
pens,8,11-20-2017,497,632
blank badges,10,11-20-2017,763,632
water bottles,16,11-20-2017,693,632
photo paper,18,11-20-2017,5866,632
soap,14,11-21-2017,112,633
paper towel,2,11-22-2017,154,634
cleaner,3,11-22-2017,21,634
office chair,7,11-22-2017,21,634
light bulbs,5,11-23-2017,133,635
meat trays,12,11-23-2017,2142,635
wrenches,15,11-23-2017,14,635
plastic wrap,19,11-23-2017,182,635
toilet paper,1,11-24-2017,77,636
box cutters,6,11-24-2017,266,636
printer paper,9,11-24-2017,42,636
produce bags,13,11-24-2017,168,636
keyboards,17,11-24-2017,35,636
plastic bags,4,11-25-2017,875,637
pens,8,11-25-2017,497,637
blank badges,10,11-25-2017,763,637
scanner batt,11,11-25-2017,35,637
water bottles,16,11-25-2017,693,637
photo paper,18,11-25-2017,5866,637
soap,14,11-26-2017,112,638
paper towel,2,11-27-2017,154,639
cleaner,3,11-27-2017,21,639
office chair,7,11-27-2017,21,639
wrenches,15,11-28-2017,15,640
plastic wrap,19,11-28-2017,195,640
toilet paper,1,11-29-2017,83,641
light bulbs,5,11-29-2017,143,641
box cutters,6,11-29-2017,285,641
printer paper,9,11-29-2017,45,641
meat trays,12,11-29-2017,2295,641
produce bags,13,11-29-2017,180,641
plastic bags,4,11-30-2017,938,642
blank badges,10,11-30-2017,818,642
scanner batt,11,11-30-2017,38,642
water bottles,16,11-30-2017,743,642
keyboards,17,11-30-2017,38,642
photo paper,18,11-30-2017,6285,642
pens,8,12-01-2017,533,643
soap,14,12-01-2017,120,643
paper towel,2,12-02-2017,165,644
cleaner,3,12-02-2017,23,644
office chair,7,12-02-2017,23,644
light bulbs,5,12-03-2017,143,645
plastic wrap,19,12-03-2017,195,645
toilet paper,1,12-04-2017,83,646
box cutters,6,12-04-2017,285,646
meat trays,12,12-04-2017,2295,646
wrenches,15,12-04-2017,15,646
printer paper,9,12-05-2017,48,647
produce bags,13,12-05-2017,192,647
keyboards,17,12-05-2017,40,647
plastic bags,4,12-06-2017,1000,648
pens,8,12-06-2017,568,648
blank badges,10,12-06-2017,872,648
scanner batt,11,12-06-2017,40,648
soap,14,12-06-2017,128,648
water bottles,16,12-06-2017,792,648
photo paper,18,12-06-2017,6704,648
paper towel,2,12-07-2017,176,649
cleaner,3,12-08-2017,24,650
office chair,7,12-08-2017,24,650
light bulbs,5,12-09-2017,152,651
meat trays,12,12-09-2017,2448,651
plastic wrap,19,12-09-2017,208,651
toilet paper,1,12-10-2017,88,652
box cutters,6,12-10-2017,304,652
produce bags,13,12-10-2017,192,652
wrenches,15,12-10-2017,16,652
plastic bags,4,12-11-2017,1000,653
pens,8,12-11-2017,568,653
printer paper,9,12-11-2017,48,653
blank badges,10,12-11-2017,872,653
scanner batt,11,12-11-2017,40,653
water bottles,16,12-11-2017,792,653
keyboards,17,12-11-2017,40,653
photo paper,18,12-11-2017,6704,653
soap,14,12-12-2017,128,654
paper towel,2,12-13-2017,176,655
cleaner,3,12-14-2017,24,656
office chair,7,12-14-2017,24,656
plastic wrap,19,12-14-2017,208,656
light bulbs,5,12-15-2017,152,657
meat trays,12,12-15-2017,2448,657
toilet paper,1,12-16-2017,88,658
box cutters,6,12-16-2017,304,658
produce bags,13,12-16-2017,192,658
plastic bags,4,12-17-2017,1000,659
printer paper,9,12-17-2017,48,659
blank badges,10,12-17-2017,872,659
wrenches,15,12-17-2017,16,659
water bottles,16,12-17-2017,792,659
keyboards,17,12-17-2017,40,659
photo paper,18,12-17-2017,6704,659
pens,8,12-18-2017,568,660
scanner batt,11,12-18-2017,40,660
soap,14,12-18-2017,128,660
paper towel,2,12-19-2017,176,661
cleaner,3,12-20-2017,26,662
light bulbs,5,12-20-2017,162,662
office chair,7,12-20-2017,26,662
meat trays,12,12-20-2017,2601,662
plastic wrap,19,12-20-2017,221,662
toilet paper,1,12-21-2017,94,663
box cutters,6,12-21-2017,323,663
printer paper,9,12-21-2017,51,663
produce bags,13,12-21-2017,204,663
photo paper,18,12-21-2017,7123,663
plastic bags,4,12-22-2017,1125,664
pens,8,12-22-2017,639,664
blank badges,10,12-22-2017,981,664
wrenches,15,12-22-2017,18,664
water bottles,16,12-22-2017,891,664
keyboards,17,12-22-2017,45,664
paper towel,2,12-23-2017,193,665
scanner batt,11,12-23-2017,44,665
soap,14,12-23-2017,140,665
cleaner,3,12-25-2017,28,666
light bulbs,5,12-25-2017,176,666
box cutters,6,12-25-2017,352,666
office chair,7,12-25-2017,28,666
meat trays,12,12-25-2017,2831,666
plastic wrap,19,12-25-2017,241,666
toilet paper,1,12-26-2017,97,667
produce bags,13,12-26-2017,210,667
plastic bags,4,12-27-2017,1157,668
pens,8,12-27-2017,657,668
printer paper,9,12-27-2017,56,668
blank badges,10,12-27-2017,1009,668
wrenches,15,12-27-2017,19,668
water bottles,16,12-27-2017,916,668
keyboards,17,12-27-2017,47,668
photo paper,18,12-27-2017,7752,668
paper towel,2,12-28-2017,204,669
scanner batt,11,12-28-2017,47,669
soap,14,12-28-2017,148,669
