Item,Item ID,Day,Quantity,Order Number
scanner batt,11,08-11-2017,72,534
meat trays,12,08-11-2017,5088,534
photo paper,18,08-11-2017,7932,534
plastic wrap,19,08-11-2017,456,534
cleaner,3,08-12-2017,50,535
plastic bags,4,08-12-2017,2650,535
office chair,7,08-12-2017,50,535
pens,8,08-12-2017,675,535
printer paper,9,08-12-2017,88,535
blank badges,10,08-12-2017,2200,535
wrenches,15,08-12-2017,38,535
water bottles,16,08-12-2017,1900,535
keyboards,17,08-12-2017,63,535
paper towel,2,08-13-2017,286,536
produce bags,13,08-13-2017,338,536
light bulbs,5,08-14-2017,257,537
soap,14,08-14-2017,257,537
toilet paper,1,08-15-2017,252,538
scanner batt,11,08-16-2017,84,539
meat trays,12,08-16-2017,5936,539
photo paper,18,08-16-2017,9254,539
box cutters,6,08-17-2017,504,540
wrenches,15,08-17-2017,42,540
plastic wrap,19,08-17-2017,532,540
cleaner,3,08-18-2017,56,541
plastic bags,4,08-18-2017,2968,541
office chair,7,08-18-2017,56,541
pens,8,08-18-2017,756,541
printer paper,9,08-18-2017,98,541
blank badges,10,08-18-2017,2464,541
produce bags,13,08-18-2017,364,541
water bottles,16,08-18-2017,2128,541
keyboards,17,08-18-2017,70,541
paper towel,2,08-19-2017,308,542
light bulbs,5,08-20-2017,257,543
soap,14,08-20-2017,257,543
toilet paper,1,08-21-2017,234,544
meat trays,12,08-21-2017,5512,544
scanner batt,11,08-22-2017,75,545
photo paper,18,08-22-2017,8263,545
box cutters,6,08-24-2017,414,546
plastic wrap,19,08-24-2017,437,546
wrenches,15,08-26-2017,32,547
plastic bags,4,08-27-2017,2120,548
pens,8,08-27-2017,540,548
blank badges,10,08-27-2017,1760,548
water bottles,16,08-27-2017,1520,548
paper towel,2,08-28-2017,209,549
cleaner,3,08-28-2017,38,549
office chair,7,08-28-2017,38,549
printer paper,9,08-28-2017,67,549
produce bags,13,08-28-2017,247,549
keyboards,17,08-28-2017,48,549
light bulbs,5,08-30-2017,162,550
soap,14,08-30-2017,162,550
toilet paper,1,08-31-2017,144,551
meat trays,12,09-01-2017,3180,552
photo paper,18,09-01-2017,4958,552
box cutters,6,09-02-2017,252,553
scanner batt,11,09-02-2017,42,553
plastic wrap,19,09-02-2017,266,553
plastic bags,4,09-04-2017,1484,554
pens,8,09-04-2017,378,554
blank badges,10,09-04-2017,1232,554
produce bags,13,09-04-2017,182,554
wrenches,15,09-04-2017,21,554
water bottles,16,09-04-2017,1064,554
paper towel,2,09-05-2017,154,555
cleaner,3,09-05-2017,28,555
office chair,7,09-05-2017,28,555
printer paper,9,09-05-2017,49,555
keyboards,17,09-05-2017,35,555
toilet paper,1,09-06-2017,126,556
light bulbs,5,09-06-2017,133,556
meat trays,12,09-06-2017,2968,556
soap,14,09-06-2017,133,556
box cutters,6,09-07-2017,252,557
scanner batt,11,09-07-2017,42,557
photo paper,18,09-07-2017,4627,557
plastic wrap,19,09-07-2017,266,557
plastic bags,4,09-09-2017,1484,558
pens,8,09-09-2017,378,558
blank badges,10,09-09-2017,1232,558
water bottles,16,09-09-2017,1064,558
produce bags,13,09-10-2017,182,559
wrenches,15,09-10-2017,21,559
paper towel,2,09-11-2017,154,560
printer paper,9,09-11-2017,49,560
keyboards,17,09-11-2017,35,560
toilet paper,1,09-12-2017,126,561
cleaner,3,09-12-2017,28,561
light bulbs,5,09-12-2017,133,561
office chair,7,09-12-2017,28,561
meat trays,12,09-12-2017,2968,561
soap,14,09-12-2017,133,561
box cutters,6,09-13-2017,252,562
scanner batt,11,09-13-2017,42,562
photo paper,18,09-13-2017,4627,562
plastic wrap,19,09-13-2017,266,562
plastic bags,4,09-14-2017,1484,563
pens,8,09-14-2017,378,563
blank badges,10,09-14-2017,1232,563
water bottles,16,09-14-2017,1064,563
produce bags,13,09-15-2017,182,564
paper towel,2,09-16-2017,154,565
printer paper,9,09-16-2017,49,565
wrenches,15,09-16-2017,21,565
keyboards,17,09-16-2017,35,565
cleaner,3,09-17-2017,28,566
light bulbs,5,09-17-2017,133,566
office chair,7,09-17-2017,28,566
soap,14,09-17-2017,133,566
toilet paper,1,09-18-2017,126,567
meat trays,12,09-18-2017,2968,567
photo paper,18,09-18-2017,4627,567
box cutters,6,09-19-2017,252,568
scanner batt,11,09-19-2017,42,568
plastic wrap,19,09-19-2017,266,568
plastic bags,4,09-20-2017,1484,569
pens,8,09-20-2017,378,569
blank badges,10,09-20-2017,1232,569
water bottles,16,09-20-2017,1064,569
paper towel,2,09-21-2017,154,570
produce bags,13,09-21-2017,182,570
light bulbs,5,09-22-2017,133,571
printer paper,9,09-22-2017,49,571
soap,14,09-22-2017,133,571
wrenches,15,09-22-2017,21,571
keyboards,17,09-22-2017,35,571
toilet paper,1,09-23-2017,126,572
cleaner,3,09-23-2017,28,572
box cutters,6,09-23-2017,252,572
office chair,7,09-23-2017,28,572
meat trays,12,09-23-2017,2968,572
photo paper,18,09-23-2017,4627,572
plastic wrap,19,09-23-2017,266,572
scanner batt,11,09-24-2017,42,573
plastic bags,4,09-26-2017,1484,574
pens,8,09-26-2017,378,574
blank badges,10,09-26-2017,1232,574
water bottles,16,09-26-2017,1064,574
paper towel,2,09-27-2017,154,575
produce bags,13,09-27-2017,182,575
light bulbs,5,09-28-2017,133,576
printer paper,9,09-28-2017,49,576
soap,14,09-28-2017,133,576
wrenches,15,09-28-2017,21,576
keyboards,17,09-28-2017,35,576
toilet paper,1,09-29-2017,126,577
cleaner,3,09-29-2017,28,577
box cutters,6,09-29-2017,252,577
office chair,7,09-29-2017,28,577
meat trays,12,09-29-2017,2968,577
photo paper,18,09-29-2017,4627,577
plastic wrap,19,09-29-2017,266,577
plastic bags,4,09-30-2017,1484,578
blank badges,10,09-30-2017,1232,578
scanner batt,11,09-30-2017,42,578
water bottles,16,09-30-2017,1064,578
pens,8,10-01-2017,378,579
paper towel,2,10-02-2017,154,580
produce bags,13,10-02-2017,182,580
light bulbs,5,10-04-2017,133,581
printer paper,9,10-04-2017,49,581
soap,14,10-04-2017,133,581
wrenches,15,10-04-2017,21,581
keyboards,17,10-04-2017,35,581
toilet paper,1,10-05-2017,126,582
cleaner,3,10-05-2017,28,582
box cutters,6,10-05-2017,252,582
office chair,7,10-05-2017,28,582
meat trays,12,10-05-2017,2968,582
photo paper,18,10-05-2017,4627,582
plastic wrap,19,10-05-2017,266,582
blank badges,10,10-06-2017,1232,583
scanner batt,11,10-06-2017,42,583
plastic bags,4,10-07-2017,1484,584
pens,8,10-07-2017,378,584
produce bags,13,10-07-2017,182,584
water bottles,16,10-07-2017,1064,584
paper towel,2,10-08-2017,154,585
light bulbs,5,10-09-2017,133,586
printer paper,9,10-09-2017,49,586
meat trays,12,10-09-2017,2968,586
soap,14,10-09-2017,133,586
keyboards,17,10-09-2017,35,586
toilet paper,1,10-10-2017,126,587
box cutters,6,10-10-2017,252,587
wrenches,15,10-10-2017,21,587
photo paper,18,10-10-2017,4627,587
plastic wrap,19,10-10-2017,266,587
cleaner,3,10-11-2017,28,588
office chair,7,10-11-2017,28,588
plastic bags,4,10-12-2017,1484,589
pens,8,10-12-2017,378,589
blank badges,10,10-12-2017,1232,589
scanner batt,11,10-12-2017,42,589
water bottles,16,10-12-2017,1064,589
produce bags,13,10-13-2017,182,590
paper towel,2,10-14-2017,154,591
toilet paper,1,10-15-2017,126,592
light bulbs,5,10-15-2017,133,592
printer paper,9,10-15-2017,49,592
meat trays,12,10-15-2017,2968,592
soap,14,10-15-2017,133,592
keyboards,17,10-15-2017,35,592
photo paper,18,10-15-2017,4627,592
cleaner,3,10-16-2017,28,593
box cutters,6,10-16-2017,252,593
office chair,7,10-16-2017,28,593
wrenches,15,10-16-2017,21,593
plastic wrap,19,10-16-2017,266,593
plastic bags,4,10-17-2017,1484,594
pens,8,10-17-2017,378,594
blank badges,10,10-17-2017,1232,594
scanner batt,11,10-17-2017,42,594
water bottles,16,10-17-2017,1064,594
produce bags,13,10-18-2017,182,595
paper towel,2,10-19-2017,154,596
toilet paper,1,10-21-2017,126,597
light bulbs,5,10-21-2017,133,597
printer paper,9,10-21-2017,49,597
meat trays,12,10-21-2017,2968,597
soap,14,10-21-2017,133,597
keyboards,17,10-21-2017,35,597
photo paper,18,10-21-2017,4627,597
box cutters,6,10-22-2017,252,598
wrenches,15,10-22-2017,21,598
plastic wrap,19,10-22-2017,266,598
cleaner,3,10-23-2017,28,599
plastic bags,4,10-23-2017,1484,599
office chair,7,10-23-2017,28,599
pens,8,10-23-2017,378,599
blank badges,10,10-23-2017,1232,599
scanner batt,11,10-23-2017,42,599
water bottles,16,10-23-2017,1064,599
paper towel,2,10-24-2017,154,600
produce bags,13,10-24-2017,182,600
light bulbs,5,10-26-2017,133,601
meat trays,12,10-26-2017,2968,601
soap,14,10-26-2017,133,601
keyboards,17,10-26-2017,35,601
photo paper,18,10-26-2017,4627,601
toilet paper,1,10-27-2017,126,602
box cutters,6,10-27-2017,252,602
printer paper,9,10-27-2017,49,602
plastic wrap,19,10-27-2017,266,602
wrenches,15,10-28-2017,21,603
cleaner,3,10-29-2017,28,604
plastic bags,4,10-29-2017,1484,604
office chair,7,10-29-2017,28,604
pens,8,10-29-2017,378,604
blank badges,10,10-29-2017,1232,604
scanner batt,11,10-29-2017,42,604
water bottles,16,10-29-2017,1064,604
paper towel,2,10-30-2017,154,605
produce bags,13,10-30-2017,182,605
light bulbs,5,10-31-2017,133,606
soap,14,10-31-2017,133,606
toilet paper,1,11-01-2017,135,607
box cutters,6,11-01-2017,270,607
printer paper,9,11-01-2017,53,607
meat trays,12,11-01-2017,3180,607
keyboards,17,11-01-2017,38,607
photo paper,18,11-01-2017,4958,607
plastic wrap,19,11-01-2017,285,607
cleaner,3,11-02-2017,30,608
plastic bags,4,11-02-2017,1590,608
office chair,7,11-02-2017,30,608
pens,8,11-02-2017,405,608
blank badges,10,11-02-2017,1320,608
scanner batt,11,11-02-2017,45,608
wrenches,15,11-02-2017,23,608
water bottles,16,11-02-2017,1140,608
produce bags,13,11-03-2017,195,609
paper towel,2,11-04-2017,165,610
light bulbs,5,11-06-2017,143,611
meat trays,12,11-06-2017,3180,611
soap,14,11-06-2017,143,611
photo paper,18,11-06-2017,4958,611
toilet paper,1,11-07-2017,135,612
box cutters,6,11-07-2017,270,612
printer paper,9,11-07-2017,53,612
keyboards,17,11-07-2017,38,612
plastic wrap,19,11-07-2017,285,612
plastic bags,4,11-08-2017,1590,613
pens,8,11-08-2017,405,613
blank badges,10,11-08-2017,1320,613
scanner batt,11,11-08-2017,45,613
water bottles,16,11-08-2017,1140,613
paper towel,2,11-09-2017,165,614
cleaner,3,11-09-2017,30,614
office chair,7,11-09-2017,30,614
produce bags,13,11-09-2017,195,614
wrenches,15,11-09-2017,23,614
light bulbs,5,11-11-2017,143,615
soap,14,11-11-2017,143,615
toilet paper,1,11-12-2017,135,616
meat trays,12,11-12-2017,3180,616
photo paper,18,11-12-2017,4958,616
box cutters,6,11-13-2017,270,617
keyboards,17,11-13-2017,38,617
plastic wrap,19,11-13-2017,285,617
plastic bags,4,11-14-2017,1590,618
printer paper,9,11-14-2017,53,618
blank badges,10,11-14-2017,1320,618
water bottles,16,11-14-2017,1140,618
cleaner,3,11-15-2017,28,619
office chair,7,11-15-2017,28,619
pens,8,11-15-2017,378,619
scanner batt,11,11-15-2017,42,619
produce bags,13,11-15-2017,182,619
wrenches,15,11-15-2017,21,619
paper towel,2,11-16-2017,154,620
light bulbs,5,11-17-2017,133,621
meat trays,12,11-17-2017,2968,621
soap,14,11-17-2017,133,621
photo paper,18,11-17-2017,4627,621
toilet paper,1,11-18-2017,126,622
box cutters,6,11-18-2017,252,622
keyboards,17,11-18-2017,35,622
plastic wrap,19,11-18-2017,266,622
printer paper,9,11-19-2017,49,623
plastic bags,4,11-20-2017,1484,624
pens,8,11-20-2017,378,624
blank badges,10,11-20-2017,1232,624
scanner batt,11,11-20-2017,42,624
water bottles,16,11-20-2017,1064,624
cleaner,3,11-21-2017,28,625
office chair,7,11-21-2017,28,625
produce bags,13,11-21-2017,182,625
paper towel,2,11-22-2017,154,626
wrenches,15,11-22-2017,21,626
light bulbs,5,11-23-2017,133,627
meat trays,12,11-23-2017,2968,627
soap,14,11-23-2017,133,627
photo paper,18,11-23-2017,4627,627
toilet paper,1,11-24-2017,126,628
box cutters,6,11-24-2017,252,628
keyboards,17,11-24-2017,35,628
plastic wrap,19,11-24-2017,266,628
plastic bags,4,11-25-2017,1484,629
pens,8,11-25-2017,378,629
printer paper,9,11-25-2017,49,629
blank badges,10,11-25-2017,1232,629
scanner batt,11,11-25-2017,42,629
water bottles,16,11-25-2017,1064,629
produce bags,13,11-26-2017,182,630
paper towel,2,11-27-2017,154,631
cleaner,3,11-27-2017,28,631
office chair,7,11-27-2017,28,631
wrenches,15,11-27-2017,21,631
toilet paper,1,11-29-2017,135,632
light bulbs,5,11-29-2017,143,632
box cutters,6,11-29-2017,270,632
meat trays,12,11-29-2017,3180,632
soap,14,11-29-2017,143,632
photo paper,18,11-29-2017,4958,632
plastic wrap,19,11-29-2017,285,632
plastic bags,4,11-30-2017,1590,633
pens,8,11-30-2017,405,633
printer paper,9,11-30-2017,53,633
blank badges,10,11-30-2017,1320,633
water bottles,16,11-30-2017,1140,633
keyboards,17,11-30-2017,38,633
scanner batt,11,12-01-2017,45,634
produce bags,13,12-01-2017,195,634
paper towel,2,12-02-2017,165,635
cleaner,3,12-02-2017,30,635
office chair,7,12-02-2017,30,635
wrenches,15,12-02-2017,23,635
light bulbs,5,12-03-2017,143,636
meat trays,12,12-03-2017,3180,636
soap,14,12-03-2017,143,636
photo paper,18,12-03-2017,4958,636
toilet paper,1,12-04-2017,135,637
box cutters,6,12-04-2017,270,637
plastic wrap,19,12-04-2017,285,637
keyboards,17,12-05-2017,40,638
plastic bags,4,12-06-2017,1696,639
pens,8,12-06-2017,432,639
printer paper,9,12-06-2017,56,639
blank badges,10,12-06-2017,1408,639
scanner batt,11,12-06-2017,48,639
produce bags,13,12-06-2017,208,639
water bottles,16,12-06-2017,1216,639
paper towel,2,12-07-2017,176,640
cleaner,3,12-08-2017,32,641
office chair,7,12-08-2017,32,641
wrenches,15,12-08-2017,24,641
light bulbs,5,12-09-2017,152,642
meat trays,12,12-09-2017,3392,642
soap,14,12-09-2017,152,642
photo paper,18,12-09-2017,5288,642
toilet paper,1,12-10-2017,144,643
box cutters,6,12-10-2017,288,643
plastic wrap,19,12-10-2017,304,643
plastic bags,4,12-11-2017,1696,644
pens,8,12-11-2017,432,644
blank badges,10,12-11-2017,1408,644
water bottles,16,12-11-2017,1216,644
keyboards,17,12-11-2017,40,644
printer paper,9,12-12-2017,56,645
scanner batt,11,12-12-2017,48,645
produce bags,13,12-12-2017,208,645
paper towel,2,12-13-2017,176,646
cleaner,3,12-13-2017,32,646
office chair,7,12-13-2017,32,646
meat trays,12,12-14-2017,3392,647
wrenches,15,12-14-2017,24,647
light bulbs,5,12-15-2017,152,648
soap,14,12-15-2017,152,648
photo paper,18,12-15-2017,5288,648
toilet paper,1,12-16-2017,144,649
box cutters,6,12-16-2017,288,649
plastic wrap,19,12-16-2017,304,649
plastic bags,4,12-17-2017,1696,650
pens,8,12-17-2017,432,650
blank badges,10,12-17-2017,1408,650
water bottles,16,12-17-2017,1216,650
keyboards,17,12-17-2017,40,650
printer paper,9,12-18-2017,56,651
scanner batt,11,12-18-2017,48,651
produce bags,13,12-18-2017,208,651
paper towel,2,12-19-2017,176,652
cleaner,3,12-19-2017,32,652
office chair,7,12-19-2017,32,652
light bulbs,5,12-20-2017,162,653
box cutters,6,12-20-2017,306,653
meat trays,12,12-20-2017,3604,653
soap,14,12-20-2017,162,653
wrenches,15,12-20-2017,26,653
photo paper,18,12-20-2017,5619,653
toilet paper,1,12-21-2017,153,654
plastic wrap,19,12-21-2017,323,654
plastic bags,4,12-22-2017,1908,655
pens,8,12-22-2017,486,655
blank badges,10,12-22-2017,1584,655
water bottles,16,12-22-2017,1368,655
keyboards,17,12-22-2017,45,655
paper towel,2,12-23-2017,193,656
printer paper,9,12-23-2017,62,656
scanner batt,11,12-23-2017,53,656
produce bags,13,12-23-2017,228,656
cleaner,3,12-24-2017,37,657
office chair,7,12-24-2017,37,657
toilet paper,1,12-25-2017,167,658
light bulbs,5,12-25-2017,176,658
box cutters,6,12-25-2017,333,658
meat trays,12,12-25-2017,3923,658
soap,14,12-25-2017,176,658
wrenches,15,12-25-2017,28,658
photo paper,18,12-25-2017,6115,658
plastic wrap,19,12-25-2017,352,658
plastic bags,4,12-27-2017,1962,659
pens,8,12-27-2017,500,659
blank badges,10,12-27-2017,1628,659
water bottles,16,12-27-2017,1406,659
keyboards,17,12-27-2017,47,659
paper towel,2,12-28-2017,204,660
printer paper,9,12-28-2017,65,660
scanner batt,11,12-28-2017,56,660
produce bags,13,12-28-2017,241,660
