Item,Item ID,Day,Quantity,Order Number
box cutters,6,08-12-2017,375,539
office chair,7,08-12-2017,50,539
pens,8,08-12-2017,650,539
blank badges,10,08-12-2017,2300,539
meat trays,12,08-12-2017,5500,539
keyboards,17,08-12-2017,63,539
plastic wrap,19,08-12-2017,425,539
toilet paper,1,08-13-2017,143,540
paper towel,2,08-13-2017,286,540
scanner batt,11,08-13-2017,65,540
produce bags,13,08-13-2017,364,540
soap,14,08-14-2017,230,541
wrenches,15,08-15-2017,28,542
plastic bags,4,08-16-2017,1400,543
printer paper,9,08-16-2017,154,543
water bottles,16,08-16-2017,1806,543
photo paper,18,08-16-2017,8414,543
cleaner,3,08-18-2017,56,544
light bulbs,5,08-18-2017,252,544
box cutters,6,08-18-2017,420,544
office chair,7,08-18-2017,56,544
pens,8,08-18-2017,728,544
blank badges,10,08-18-2017,2576,544
meat trays,12,08-18-2017,6160,544
produce bags,13,08-18-2017,392,544
keyboards,17,08-18-2017,70,544
plastic wrap,19,08-18-2017,476,544
toilet paper,1,08-19-2017,154,545
paper towel,2,08-19-2017,308,545
scanner batt,11,08-19-2017,70,545
soap,14,08-19-2017,238,545
water bottles,16,08-21-2017,1677,546
plastic bags,4,08-22-2017,1250,547
printer paper,9,08-22-2017,138,547
wrenches,15,08-22-2017,25,547
photo paper,18,08-22-2017,7513,547
light bulbs,5,08-27-2017,180,548
box cutters,6,08-27-2017,300,548
pens,8,08-27-2017,520,548
blank badges,10,08-27-2017,1840,548
meat trays,12,08-27-2017,4400,548
plastic wrap,19,08-27-2017,340,548
toilet paper,1,08-28-2017,105,549
paper towel,2,08-28-2017,209,549
cleaner,3,08-28-2017,38,549
office chair,7,08-28-2017,38,549
scanner batt,11,08-28-2017,48,549
produce bags,13,08-28-2017,266,549
keyboards,17,08-28-2017,48,549
soap,14,08-30-2017,145,550
plastic bags,4,09-01-2017,750,551
printer paper,9,09-01-2017,83,551
water bottles,16,09-01-2017,968,551
photo paper,18,09-01-2017,4508,551
wrenches,15,09-03-2017,14,552
light bulbs,5,09-04-2017,126,553
box cutters,6,09-04-2017,210,553
pens,8,09-04-2017,364,553
blank badges,10,09-04-2017,1288,553
meat trays,12,09-04-2017,3080,553
produce bags,13,09-04-2017,196,553
plastic wrap,19,09-04-2017,238,553
toilet paper,1,09-05-2017,77,554
paper towel,2,09-05-2017,154,554
cleaner,3,09-05-2017,28,554
office chair,7,09-05-2017,28,554
scanner batt,11,09-05-2017,35,554
keyboards,17,09-05-2017,35,554
soap,14,09-06-2017,119,555
water bottles,16,09-06-2017,903,555
plastic bags,4,09-07-2017,700,556
printer paper,9,09-07-2017,77,556
photo paper,18,09-07-2017,4207,556
light bulbs,5,09-09-2017,126,557
box cutters,6,09-09-2017,210,557
pens,8,09-09-2017,364,557
blank badges,10,09-09-2017,1288,557
meat trays,12,09-09-2017,3080,557
wrenches,15,09-09-2017,14,557
plastic wrap,19,09-09-2017,238,557
produce bags,13,09-10-2017,196,558
toilet paper,1,09-11-2017,77,559
paper towel,2,09-11-2017,154,559
scanner batt,11,09-11-2017,35,559
keyboards,17,09-11-2017,35,559
cleaner,3,09-12-2017,28,560
office chair,7,09-12-2017,28,560
soap,14,09-12-2017,119,560
water bottles,16,09-12-2017,903,560
plastic bags,4,09-13-2017,700,561
printer paper,9,09-13-2017,77,561
photo paper,18,09-13-2017,4207,561
light bulbs,5,09-14-2017,126,562
box cutters,6,09-14-2017,210,562
pens,8,09-14-2017,364,562
blank badges,10,09-14-2017,1288,562
meat trays,12,09-14-2017,3080,562
wrenches,15,09-14-2017,14,562
plastic wrap,19,09-14-2017,238,562
produce bags,13,09-15-2017,196,563
toilet paper,1,09-16-2017,77,564
paper towel,2,09-16-2017,154,564
keyboards,17,09-16-2017,35,564
cleaner,3,09-17-2017,28,565
office chair,7,09-17-2017,28,565
scanner batt,11,09-17-2017,35,565
soap,14,09-17-2017,119,565
plastic bags,4,09-18-2017,700,566
water bottles,16,09-18-2017,903,566
photo paper,18,09-18-2017,4207,566
printer paper,9,09-19-2017,77,567
box cutters,6,09-20-2017,210,568
pens,8,09-20-2017,364,568
blank badges,10,09-20-2017,1288,568
meat trays,12,09-20-2017,3080,568
plastic wrap,19,09-20-2017,238,568
paper towel,2,09-21-2017,154,569
light bulbs,5,09-21-2017,126,569
produce bags,13,09-21-2017,196,569
wrenches,15,09-21-2017,14,569
toilet paper,1,09-22-2017,77,570
scanner batt,11,09-22-2017,35,570
soap,14,09-22-2017,119,570
keyboards,17,09-22-2017,35,570
cleaner,3,09-23-2017,28,571
plastic bags,4,09-23-2017,700,571
office chair,7,09-23-2017,28,571
water bottles,16,09-23-2017,903,571
photo paper,18,09-23-2017,4207,571
printer paper,9,09-24-2017,77,572
light bulbs,5,09-26-2017,126,573
box cutters,6,09-26-2017,210,573
pens,8,09-26-2017,364,573
blank badges,10,09-26-2017,1288,573
meat trays,12,09-26-2017,3080,573
plastic wrap,19,09-26-2017,238,573
paper towel,2,09-27-2017,154,574
produce bags,13,09-27-2017,196,574
toilet paper,1,09-28-2017,77,575
scanner batt,11,09-28-2017,35,575
wrenches,15,09-28-2017,14,575
keyboards,17,09-28-2017,35,575
cleaner,3,09-29-2017,28,576
plastic bags,4,09-29-2017,700,576
office chair,7,09-29-2017,28,576
soap,14,09-29-2017,119,576
water bottles,16,09-29-2017,903,576
photo paper,18,09-29-2017,4207,576
printer paper,9,09-30-2017,77,577
blank badges,10,09-30-2017,1288,577
meat trays,12,09-30-2017,3080,577
light bulbs,5,10-01-2017,126,578
box cutters,6,10-01-2017,210,578
pens,8,10-01-2017,364,578
plastic wrap,19,10-01-2017,238,578
paper towel,2,10-02-2017,154,579
produce bags,13,10-02-2017,196,579
toilet paper,1,10-04-2017,77,580
scanner batt,11,10-04-2017,35,580
soap,14,10-04-2017,119,580
wrenches,15,10-04-2017,14,580
keyboards,17,10-04-2017,35,580
cleaner,3,10-05-2017,28,581
plastic bags,4,10-05-2017,700,581
office chair,7,10-05-2017,28,581
water bottles,16,10-05-2017,903,581
photo paper,18,10-05-2017,4207,581
printer paper,9,10-06-2017,77,582
meat trays,12,10-06-2017,3080,582
light bulbs,5,10-07-2017,126,583
box cutters,6,10-07-2017,210,583
pens,8,10-07-2017,364,583
blank badges,10,10-07-2017,1288,583
produce bags,13,10-07-2017,196,583
plastic wrap,19,10-07-2017,238,583
paper towel,2,10-08-2017,154,584
toilet paper,1,10-09-2017,77,585
scanner batt,11,10-09-2017,35,585
soap,14,10-09-2017,119,585
wrenches,15,10-09-2017,14,585
water bottles,16,10-09-2017,903,585
keyboards,17,10-09-2017,35,585
plastic bags,4,10-10-2017,700,586
photo paper,18,10-10-2017,4207,586
cleaner,3,10-11-2017,28,587
office chair,7,10-11-2017,28,587
printer paper,9,10-11-2017,77,587
box cutters,6,10-12-2017,210,588
pens,8,10-12-2017,364,588
blank badges,10,10-12-2017,1288,588
meat trays,12,10-12-2017,3080,588
light bulbs,5,10-13-2017,126,589
produce bags,13,10-13-2017,196,589
plastic wrap,19,10-13-2017,238,589
paper towel,2,10-14-2017,154,590
toilet paper,1,10-15-2017,77,591
plastic bags,4,10-15-2017,700,591
scanner batt,11,10-15-2017,35,591
soap,14,10-15-2017,119,591
water bottles,16,10-15-2017,903,591
keyboards,17,10-15-2017,35,591
photo paper,18,10-15-2017,4207,591
cleaner,3,10-16-2017,28,592
office chair,7,10-16-2017,28,592
printer paper,9,10-16-2017,77,592
wrenches,15,10-16-2017,14,592
box cutters,6,10-17-2017,210,593
pens,8,10-17-2017,364,593
blank badges,10,10-17-2017,1288,593
meat trays,12,10-17-2017,3080,593
light bulbs,5,10-18-2017,126,594
produce bags,13,10-18-2017,196,594
plastic wrap,19,10-18-2017,238,594
paper towel,2,10-19-2017,154,595
toilet paper,1,10-21-2017,77,596
plastic bags,4,10-21-2017,700,596
scanner batt,11,10-21-2017,35,596
soap,14,10-21-2017,119,596
water bottles,16,10-21-2017,903,596
keyboards,17,10-21-2017,35,596
photo paper,18,10-21-2017,4207,596
wrenches,15,10-22-2017,14,597
cleaner,3,10-23-2017,28,598
box cutters,6,10-23-2017,210,598
office chair,7,10-23-2017,28,598
pens,8,10-23-2017,364,598
printer paper,9,10-23-2017,77,598
blank badges,10,10-23-2017,1288,598
meat trays,12,10-23-2017,3080,598
plastic wrap,19,10-23-2017,238,598
paper towel,2,10-24-2017,154,599
light bulbs,5,10-24-2017,126,599
produce bags,13,10-24-2017,196,599
toilet paper,1,10-26-2017,77,600
plastic bags,4,10-26-2017,700,600
soap,14,10-26-2017,119,600
water bottles,16,10-26-2017,903,600
keyboards,17,10-26-2017,35,600
photo paper,18,10-26-2017,4207,600
scanner batt,11,10-27-2017,35,601
printer paper,9,10-28-2017,77,602
cleaner,3,10-29-2017,28,603
box cutters,6,10-29-2017,210,603
office chair,7,10-29-2017,28,603
pens,8,10-29-2017,364,603
blank badges,10,10-29-2017,1288,603
meat trays,12,10-29-2017,3080,603
wrenches,15,10-29-2017,14,603
plastic wrap,19,10-29-2017,238,603
paper towel,2,10-30-2017,154,604
light bulbs,5,10-30-2017,126,604
produce bags,13,10-30-2017,196,604
toilet paper,1,11-01-2017,83,605
plastic bags,4,11-01-2017,750,605
scanner batt,11,11-01-2017,38,605
soap,14,11-01-2017,128,605
water bottles,16,11-01-2017,968,605
keyboards,17,11-01-2017,38,605
photo paper,18,11-01-2017,4508,605
cleaner,3,11-02-2017,30,606
box cutters,6,11-02-2017,226,606
office chair,7,11-02-2017,30,606
pens,8,11-02-2017,390,606
printer paper,9,11-02-2017,83,606
blank badges,10,11-02-2017,1380,606
meat trays,12,11-02-2017,3300,606
wrenches,15,11-02-2017,15,606
plastic wrap,19,11-02-2017,255,606
light bulbs,5,11-03-2017,135,607
produce bags,13,11-03-2017,210,607
paper towel,2,11-04-2017,165,608
toilet paper,1,11-06-2017,83,609
plastic bags,4,11-06-2017,750,609
water bottles,16,11-06-2017,968,609
photo paper,18,11-06-2017,4508,609
scanner batt,11,11-07-2017,38,610
soap,14,11-07-2017,128,610
keyboards,17,11-07-2017,38,610
box cutters,6,11-08-2017,226,611
pens,8,11-08-2017,390,611
printer paper,9,11-08-2017,83,611
blank badges,10,11-08-2017,1380,611
meat trays,12,11-08-2017,3300,611
plastic wrap,19,11-08-2017,255,611
paper towel,2,11-09-2017,165,612
cleaner,3,11-09-2017,30,612
light bulbs,5,11-09-2017,135,612
office chair,7,11-09-2017,30,612
produce bags,13,11-09-2017,210,612
wrenches,15,11-09-2017,15,612
toilet paper,1,11-12-2017,83,613
plastic bags,4,11-12-2017,750,613
water bottles,16,11-12-2017,968,613
photo paper,18,11-12-2017,4508,613
soap,14,11-13-2017,128,614
keyboards,17,11-13-2017,38,614
box cutters,6,11-14-2017,226,615
pens,8,11-14-2017,390,615
printer paper,9,11-14-2017,83,615
blank badges,10,11-14-2017,1380,615
scanner batt,11,11-14-2017,38,615
meat trays,12,11-14-2017,3300,615
cleaner,3,11-15-2017,28,616
light bulbs,5,11-15-2017,126,616
office chair,7,11-15-2017,28,616
produce bags,13,11-15-2017,196,616
plastic wrap,19,11-15-2017,238,616
paper towel,2,11-16-2017,154,617
wrenches,15,11-16-2017,14,617
plastic bags,4,11-17-2017,700,618
water bottles,16,11-17-2017,903,618
photo paper,18,11-17-2017,4207,618
toilet paper,1,11-18-2017,77,619
soap,14,11-18-2017,119,619
keyboards,17,11-18-2017,35,619
scanner batt,11,11-19-2017,35,620
box cutters,6,11-20-2017,210,621
pens,8,11-20-2017,364,621
printer paper,9,11-20-2017,77,621
blank badges,10,11-20-2017,1288,621
meat trays,12,11-20-2017,3080,621
plastic wrap,19,11-20-2017,238,621
cleaner,3,11-21-2017,28,622
light bulbs,5,11-21-2017,126,622
office chair,7,11-21-2017,28,622
produce bags,13,11-21-2017,196,622
paper towel,2,11-22-2017,154,623
plastic bags,4,11-23-2017,700,624
wrenches,15,11-23-2017,14,624
water bottles,16,11-23-2017,903,624
photo paper,18,11-23-2017,4207,624
toilet paper,1,11-24-2017,77,625
soap,14,11-24-2017,119,625
keyboards,17,11-24-2017,35,625
box cutters,6,11-25-2017,210,626
pens,8,11-25-2017,364,626
printer paper,9,11-25-2017,77,626
blank badges,10,11-25-2017,1288,626
scanner batt,11,11-25-2017,35,626
meat trays,12,11-25-2017,3080,626
plastic wrap,19,11-25-2017,238,626
light bulbs,5,11-26-2017,126,627
produce bags,13,11-26-2017,196,627
paper towel,2,11-27-2017,154,628
cleaner,3,11-27-2017,28,628
office chair,7,11-27-2017,28,628
wrenches,15,11-28-2017,15,629
toilet paper,1,11-29-2017,83,630
plastic bags,4,11-29-2017,750,630
soap,14,11-29-2017,128,630
water bottles,16,11-29-2017,968,630
photo paper,18,11-29-2017,4508,630
blank badges,10,11-30-2017,1380,631
scanner batt,11,11-30-2017,38,631
meat trays,12,11-30-2017,3300,631
keyboards,17,11-30-2017,38,631
light bulbs,5,12-01-2017,135,632
box cutters,6,12-01-2017,226,632
pens,8,12-01-2017,390,632
printer paper,9,12-01-2017,83,632
produce bags,13,12-01-2017,210,632
plastic wrap,19,12-01-2017,255,632
paper towel,2,12-02-2017,165,633
cleaner,3,12-02-2017,30,633
office chair,7,12-02-2017,30,633
plastic bags,4,12-03-2017,750,634
water bottles,16,12-03-2017,968,634
toilet paper,1,12-04-2017,83,635
wrenches,15,12-04-2017,15,635
photo paper,18,12-04-2017,4508,635
soap,14,12-05-2017,136,636
keyboards,17,12-05-2017,40,636
light bulbs,5,12-06-2017,144,637
box cutters,6,12-06-2017,240,637
pens,8,12-06-2017,416,637
printer paper,9,12-06-2017,88,637
blank badges,10,12-06-2017,1472,637
scanner batt,11,12-06-2017,40,637
meat trays,12,12-06-2017,3520,637
produce bags,13,12-06-2017,224,637
plastic wrap,19,12-06-2017,272,637
paper towel,2,12-07-2017,176,638
cleaner,3,12-08-2017,32,639
office chair,7,12-08-2017,32,639
plastic bags,4,12-09-2017,800,640
water bottles,16,12-09-2017,1032,640
photo paper,18,12-09-2017,4808,640
toilet paper,1,12-10-2017,88,641
soap,14,12-10-2017,136,641
wrenches,15,12-10-2017,16,641
box cutters,6,12-11-2017,240,642
pens,8,12-11-2017,416,642
blank badges,10,12-11-2017,1472,642
scanner batt,11,12-11-2017,40,642
meat trays,12,12-11-2017,3520,642
keyboards,17,12-11-2017,40,642
plastic wrap,19,12-11-2017,272,642
light bulbs,5,12-12-2017,144,643
printer paper,9,12-12-2017,88,643
produce bags,13,12-12-2017,224,643
paper towel,2,12-13-2017,176,644
cleaner,3,12-13-2017,32,644
office chair,7,12-13-2017,32,644
plastic bags,4,12-15-2017,800,645
water bottles,16,12-15-2017,1032,645
photo paper,18,12-15-2017,4808,645
toilet paper,1,12-16-2017,88,646
soap,14,12-16-2017,136,646
box cutters,6,12-17-2017,240,647
pens,8,12-17-2017,416,647
blank badges,10,12-17-2017,1472,647
meat trays,12,12-17-2017,3520,647
wrenches,15,12-17-2017,16,647
keyboards,17,12-17-2017,40,647
plastic wrap,19,12-17-2017,272,647
light bulbs,5,12-18-2017,144,648
printer paper,9,12-18-2017,88,648
scanner batt,11,12-18-2017,40,648
produce bags,13,12-18-2017,224,648
paper towel,2,12-19-2017,176,649
cleaner,3,12-19-2017,32,649
office chair,7,12-19-2017,32,649
plastic bags,4,12-20-2017,850,650
water bottles,16,12-20-2017,1097,650
photo paper,18,12-20-2017,5109,650
toilet paper,1,12-21-2017,94,651
meat trays,12,12-21-2017,3741,651
soap,14,12-21-2017,145,651
box cutters,6,12-22-2017,270,652
pens,8,12-22-2017,468,652
blank badges,10,12-22-2017,1656,652
wrenches,15,12-22-2017,18,652
keyboards,17,12-22-2017,45,652
plastic wrap,19,12-22-2017,306,652
paper towel,2,12-23-2017,193,653
light bulbs,5,12-23-2017,158,653
printer paper,9,12-23-2017,97,653
scanner batt,11,12-23-2017,44,653
produce bags,13,12-23-2017,245,653
cleaner,3,12-24-2017,37,654
office chair,7,12-24-2017,37,654
plastic bags,4,12-25-2017,925,655
water bottles,16,12-25-2017,1194,655
photo paper,18,12-25-2017,5560,655
toilet paper,1,12-26-2017,97,656
soap,14,12-26-2017,149,656
box cutters,6,12-27-2017,278,657
pens,8,12-27-2017,481,657
blank badges,10,12-27-2017,1702,657
meat trays,12,12-27-2017,4070,657
wrenches,15,12-27-2017,19,657
keyboards,17,12-27-2017,47,657
plastic wrap,19,12-27-2017,315,657
paper towel,2,12-28-2017,204,658
light bulbs,5,12-28-2017,167,658
printer paper,9,12-28-2017,102,658
scanner batt,11,12-28-2017,47,658
produce bags,13,12-28-2017,259,658
