Item,Item ID,Day,Quantity,Order Number
scanner batt,11,04-27-2018,38,776
cleaner,3,04-27-2018,30,776
office chair,7,04-27-2018,30,776
scanner batt,11,04-27-2018,37,776
soap,14,04-27-2018,125,776
keyboards,17,04-27-2018,37,776
plastic wrap,19,04-27-2018,250,776
cleaner,3,04-28-2018,30,777
office chair,7,04-28-2018,30,777
water bottles,16,04-28-2018,968,777
toilet paper,1,04-28-2018,81,777
produce bags,13,04-28-2018,206,777
toilet paper,1,04-29-2018,77,778
plastic bags,4,04-29-2018,700,778
light bulbs,5,04-29-2018,126,778
box cutters,6,04-29-2018,210,778
blank badges,10,04-29-2018,1288,778
meat trays,12,04-29-2018,3080,778
photo paper,18,04-29-2018,4207,778
plastic wrap,19,04-29-2018,238,778
paper towel,2,04-29-2018,162,778
light bulbs,5,04-29-2018,132,778
paper towel,2,04-30-2018,154,779
pens,8,04-30-2018,364,779
printer paper,9,04-30-2018,77,779
produce bags,13,04-30-2018,196,779
soap,14,04-30-2018,119,779
plastic bags,4,04-30-2018,734,779
printer paper,9,04-30-2018,81,779
water bottles,16,04-30-2018,946,779
photo paper,18,04-30-2018,4408,779
wrenches,15,05-01-2018,14,780
keyboards,17,05-01-2018,35,780
box cutters,6,05-01-2018,220,780
pens,8,05-01-2018,382,780
blank badges,10,05-01-2018,1350,780
meat trays,12,05-01-2018,3227,780
scanner batt,11,05-02-2018,37,781
wrenches,15,05-02-2018,15,781
keyboards,17,05-02-2018,37,781
scanner batt,11,05-03-2018,35,782
water bottles,16,05-03-2018,903,782
cleaner,3,05-03-2018,30,782
office chair,7,05-03-2018,30,782
soap,14,05-03-2018,125,782
plastic wrap,19,05-03-2018,250,782
toilet paper,1,05-04-2018,77,783
cleaner,3,05-04-2018,28,783
plastic bags,4,05-04-2018,700,783
light bulbs,5,05-04-2018,126,783
office chair,7,05-04-2018,28,783
photo paper,18,05-04-2018,4207,783
toilet paper,1,05-04-2018,81,783
produce bags,13,05-04-2018,206,783
box cutters,6,05-05-2018,210,784
blank badges,10,05-05-2018,1288,784
meat trays,12,05-05-2018,3080,784
plastic wrap,19,05-05-2018,238,784
paper towel,2,05-05-2018,162,784
light bulbs,5,05-05-2018,132,784
paper towel,2,05-06-2018,154,785
pens,8,05-06-2018,364,785
printer paper,9,05-06-2018,77,785
produce bags,13,05-06-2018,196,785
soap,14,05-06-2018,119,785
plastic bags,4,05-06-2018,700,785
water bottles,16,05-06-2018,903,785
photo paper,18,05-06-2018,4207,785
keyboards,17,05-07-2018,35,786
printer paper,9,05-07-2018,77,786
meat trays,12,05-07-2018,3080,786
wrenches,15,05-08-2018,14,787
box cutters,6,05-08-2018,210,787
pens,8,05-08-2018,364,787
blank badges,10,05-08-2018,1288,787
keyboards,17,05-08-2018,35,787
toilet paper,1,05-09-2018,77,788
plastic bags,4,05-09-2018,700,788
light bulbs,5,05-09-2018,126,788
scanner batt,11,05-09-2018,35,788
water bottles,16,05-09-2018,903,788
photo paper,18,05-09-2018,4207,788
toilet paper,1,05-09-2018,77,788
cleaner,3,05-09-2018,28,788
office chair,7,05-09-2018,28,788
scanner batt,11,05-09-2018,35,788
produce bags,13,05-09-2018,196,788
soap,14,05-09-2018,119,788
wrenches,15,05-09-2018,14,788
plastic wrap,19,05-09-2018,238,788
cleaner,3,05-10-2018,30,789
box cutters,6,05-10-2018,226,789
office chair,7,05-10-2018,30,789
blank badges,10,05-10-2018,1380,789
meat trays,12,05-10-2018,3300,789
plastic wrap,19,05-10-2018,255,789
paper towel,2,05-10-2018,162,789
light bulbs,5,05-10-2018,132,789
paper towel,2,05-11-2018,165,790
pens,8,05-11-2018,390,790
printer paper,9,05-11-2018,83,790
produce bags,13,05-11-2018,210,790
soap,14,05-11-2018,128,790
plastic bags,4,05-11-2018,734,790
printer paper,9,05-11-2018,81,790
meat trays,12,05-11-2018,3227,790
water bottles,16,05-11-2018,946,790
photo paper,18,05-11-2018,4408,790
keyboards,17,05-12-2018,38,791
blank badges,10,05-12-2018,1350,791
box cutters,6,05-13-2018,220,792
pens,8,05-13-2018,382,792
scanner batt,11,05-14-2018,38,793
wrenches,15,05-14-2018,15,793
water bottles,16,05-14-2018,968,793
scanner batt,11,05-14-2018,37,793
produce bags,13,05-14-2018,206,793
soap,14,05-14-2018,125,793
keyboards,17,05-14-2018,37,793
plastic wrap,19,05-14-2018,250,793
toilet paper,1,05-15-2018,83,794
plastic bags,4,05-15-2018,750,794
light bulbs,5,05-15-2018,135,794
meat trays,12,05-15-2018,3300,794
photo paper,18,05-15-2018,4508,794
plastic wrap,19,05-15-2018,255,794
toilet paper,1,05-15-2018,81,794
cleaner,3,05-15-2018,30,794
office chair,7,05-15-2018,30,794
wrenches,15,05-15-2018,15,794
paper towel,2,05-16-2018,165,795
cleaner,3,05-16-2018,30,795
box cutters,6,05-16-2018,226,795
office chair,7,05-16-2018,30,795
pens,8,05-16-2018,390,795
blank badges,10,05-16-2018,1380,795
produce bags,13,05-16-2018,210,795
soap,14,05-16-2018,128,795
paper towel,2,05-16-2018,162,795
plastic bags,4,05-16-2018,734,795
light bulbs,5,05-16-2018,132,795
water bottles,16,05-16-2018,946,795
photo paper,18,05-16-2018,4408,795
printer paper,9,05-17-2018,83,796
printer paper,9,05-17-2018,81,796
blank badges,10,05-17-2018,1350,796
meat trays,12,05-17-2018,3227,796
keyboards,17,05-18-2018,38,797
box cutters,6,05-18-2018,220,797
pens,8,05-18-2018,382,797
water bottles,16,05-19-2018,968,798
soap,14,05-19-2018,125,798
keyboards,17,05-19-2018,37,798
plastic wrap,19,05-19-2018,250,798
plastic bags,4,05-20-2018,750,799
scanner batt,11,05-20-2018,38,799
wrenches,15,05-20-2018,15,799
photo paper,18,05-20-2018,4508,799
scanner batt,11,05-20-2018,37,799
produce bags,13,05-20-2018,206,799
toilet paper,1,05-21-2018,83,800
light bulbs,5,05-21-2018,135,800
plastic wrap,19,05-21-2018,255,800
toilet paper,1,05-21-2018,81,800
cleaner,3,05-21-2018,30,800
office chair,7,05-21-2018,30,800
cleaner,3,05-22-2018,30,801
box cutters,6,05-22-2018,226,801
office chair,7,05-22-2018,30,801
pens,8,05-22-2018,390,801
blank badges,10,05-22-2018,1380,801
meat trays,12,05-22-2018,3300,801
produce bags,13,05-22-2018,210,801
soap,14,05-22-2018,128,801
paper towel,2,05-22-2018,162,801
plastic bags,4,05-22-2018,734,801
light bulbs,5,05-22-2018,132,801
wrenches,15,05-22-2018,15,801
water bottles,16,05-22-2018,946,801
photo paper,18,05-22-2018,4408,801
paper towel,2,05-23-2018,165,802
printer paper,9,05-23-2018,83,802
printer paper,9,05-23-2018,81,802
meat trays,12,05-23-2018,3227,802
keyboards,17,05-24-2018,35,803
box cutters,6,05-24-2018,220,803
pens,8,05-24-2018,382,803
blank badges,10,05-24-2018,1350,803
water bottles,16,05-25-2018,903,804
scanner batt,11,05-25-2018,37,804
produce bags,13,05-25-2018,206,804
soap,14,05-25-2018,125,804
keyboards,17,05-25-2018,37,804
plastic wrap,19,05-25-2018,250,804
toilet paper,1,05-26-2018,77,805
plastic bags,4,05-26-2018,700,805
light bulbs,5,05-26-2018,126,805
scanner batt,11,05-26-2018,35,805
wrenches,15,05-26-2018,14,805
photo paper,18,05-26-2018,4207,805
toilet paper,1,05-26-2018,81,805
box cutters,6,05-27-2018,210,806
blank badges,10,05-27-2018,1288,806
meat trays,12,05-27-2018,3080,806
plastic wrap,19,05-27-2018,238,806
paper towel,2,05-27-2018,162,806
cleaner,3,05-27-2018,30,806
plastic bags,4,05-27-2018,734,806
light bulbs,5,05-27-2018,132,806
office chair,7,05-27-2018,30,806
photo paper,18,05-27-2018,4408,806
paper towel,2,05-28-2018,154,807
cleaner,3,05-28-2018,28,807
office chair,7,05-28-2018,28,807
pens,8,05-28-2018,364,807
produce bags,13,05-28-2018,196,807
soap,14,05-28-2018,119,807
wrenches,15,05-28-2018,15,807
water bottles,16,05-28-2018,946,807
meat trays,12,05-29-2018,3227,808
printer paper,9,05-30-2018,77,809
box cutters,6,05-30-2018,220,809
pens,8,05-30-2018,382,809
printer paper,9,05-30-2018,81,809
blank badges,10,05-30-2018,1350,809
water bottles,16,05-31-2018,903,810
keyboards,17,05-31-2018,35,810
soap,14,05-31-2018,119,810
plastic wrap,19,05-31-2018,238,810
toilet paper,1,06-01-2018,77,811
plastic bags,4,06-01-2018,700,811
light bulbs,5,06-01-2018,126,811
scanner batt,11,06-01-2018,35,811
meat trays,12,06-01-2018,3080,811
photo paper,18,06-01-2018,4207,811
plastic wrap,19,06-01-2018,238,811
toilet paper,1,06-01-2018,77,811
scanner batt,11,06-01-2018,35,811
produce bags,13,06-01-2018,196,811
keyboards,17,06-01-2018,35,811
paper towel,2,06-02-2018,154,812
box cutters,6,06-02-2018,210,812
pens,8,06-02-2018,364,812
blank badges,10,06-02-2018,1288,812
produce bags,13,06-02-2018,196,812
soap,14,06-02-2018,119,812
wrenches,15,06-02-2018,14,812
paper towel,2,06-02-2018,154,812
cleaner,3,06-02-2018,28,812
plastic bags,4,06-02-2018,700,812
light bulbs,5,06-02-2018,126,812
office chair,7,06-02-2018,28,812
water bottles,16,06-02-2018,903,812
photo paper,18,06-02-2018,4207,812
cleaner,3,06-03-2018,28,813
office chair,7,06-03-2018,28,813
meat trays,12,06-03-2018,3080,813
wrenches,15,06-03-2018,14,813
printer paper,9,06-04-2018,77,814
box cutters,6,06-04-2018,210,814
printer paper,9,06-04-2018,77,814
blank badges,10,06-04-2018,1288,814
keyboards,17,06-05-2018,35,815
pens,8,06-05-2018,364,815
plastic bags,4,06-06-2018,700,816
water bottles,16,06-06-2018,903,816
photo paper,18,06-06-2018,4207,816
soap,14,06-06-2018,119,816
plastic wrap,19,06-06-2018,238,816
toilet paper,1,06-07-2018,77,817
light bulbs,5,06-07-2018,126,817
scanner batt,11,06-07-2018,35,817
meat trays,12,06-07-2018,3080,817
plastic wrap,19,06-07-2018,238,817
toilet paper,1,06-07-2018,77,817
scanner batt,11,06-07-2018,35,817
produce bags,13,06-07-2018,196,817
keyboards,17,06-07-2018,35,817
paper towel,2,06-08-2018,154,818
box cutters,6,06-08-2018,210,818
pens,8,06-08-2018,364,818
blank badges,10,06-08-2018,1288,818
produce bags,13,06-08-2018,196,818
soap,14,06-08-2018,119,818
wrenches,15,06-08-2018,14,818
paper towel,2,06-08-2018,154,818
plastic bags,4,06-08-2018,700,818
light bulbs,5,06-08-2018,126,818
water bottles,16,06-08-2018,903,818
photo paper,18,06-08-2018,4207,818
cleaner,3,06-09-2018,28,819
office chair,7,06-09-2018,28,819
printer paper,9,06-09-2018,77,819
cleaner,3,06-09-2018,28,819
office chair,7,06-09-2018,28,819
meat trays,12,06-09-2018,3080,819
water bottles,16,06-10-2018,903,820
keyboards,17,06-10-2018,35,820
box cutters,6,06-10-2018,210,820
pens,8,06-10-2018,364,820
printer paper,9,06-10-2018,77,820
blank badges,10,06-10-2018,1288,820
wrenches,15,06-10-2018,14,820
plastic wrap,19,06-10-2018,238,820
plastic bags,4,06-11-2018,700,821
photo paper,18,06-11-2018,4207,821
produce bags,13,06-11-2018,196,821
soap,14,06-11-2018,119,821
light bulbs,5,06-12-2018,126,822
scanner batt,11,06-12-2018,35,822
meat trays,12,06-12-2018,3080,822
scanner batt,11,06-12-2018,35,822
keyboards,17,06-12-2018,35,822
toilet paper,1,06-13-2018,77,823
box cutters,6,06-13-2018,210,823
blank badges,10,06-13-2018,1288,823
plastic wrap,19,06-13-2018,238,823
toilet paper,1,06-13-2018,77,823
paper towel,2,06-13-2018,154,823
plastic bags,4,06-13-2018,700,823
photo paper,18,06-13-2018,4207,823
paper towel,2,06-14-2018,154,824
pens,8,06-14-2018,364,824
produce bags,13,06-14-2018,196,824
soap,14,06-14-2018,119,824
light bulbs,5,06-14-2018,126,824
water bottles,16,06-14-2018,903,824
cleaner,3,06-15-2018,28,825
office chair,7,06-15-2018,28,825
printer paper,9,06-15-2018,77,825
wrenches,15,06-15-2018,14,825
cleaner,3,06-15-2018,28,825
office chair,7,06-15-2018,28,825
meat trays,12,06-15-2018,3080,825
water bottles,16,06-16-2018,903,826
box cutters,6,06-16-2018,210,826
pens,8,06-16-2018,364,826
printer paper,9,06-16-2018,77,826
blank badges,10,06-16-2018,1288,826
wrenches,15,06-16-2018,14,826
plastic bags,4,06-17-2018,700,827
keyboards,17,06-17-2018,35,827
photo paper,18,06-17-2018,4207,827
produce bags,13,06-17-2018,196,827
soap,14,06-17-2018,119,827
keyboards,17,06-17-2018,35,827
plastic wrap,19,06-17-2018,238,827
toilet paper,1,06-18-2018,77,828
light bulbs,5,06-18-2018,126,828
box cutters,6,06-18-2018,210,828
blank badges,10,06-18-2018,1288,828
scanner batt,11,06-18-2018,35,828
meat trays,12,06-18-2018,3080,828
plastic wrap,19,06-18-2018,238,828
toilet paper,1,06-18-2018,77,828
paper towel,2,06-18-2018,154,828
plastic bags,4,06-18-2018,700,828
light bulbs,5,06-18-2018,126,828
scanner batt,11,06-18-2018,35,828
water bottles,16,06-18-2018,903,828
photo paper,18,06-18-2018,4207,828
paper towel,2,06-19-2018,154,829
pens,8,06-19-2018,364,829
produce bags,13,06-19-2018,196,829
soap,14,06-19-2018,119,829
meat trays,12,06-19-2018,3080,829
cleaner,3,06-20-2018,28,830
office chair,7,06-20-2018,28,830
cleaner,3,06-21-2018,30,831
office chair,7,06-21-2018,30,831
printer paper,9,06-21-2018,83,831
wrenches,15,06-21-2018,15,831
box cutters,6,06-21-2018,220,831
pens,8,06-21-2018,382,831
printer paper,9,06-21-2018,81,831
blank badges,10,06-21-2018,1350,831
plastic bags,4,06-22-2018,750,832
water bottles,16,06-22-2018,968,832
keyboards,17,06-22-2018,38,832
photo paper,18,06-22-2018,4508,832
produce bags,13,06-22-2018,206,832
soap,14,06-22-2018,125,832
wrenches,15,06-22-2018,15,832
plastic wrap,19,06-22-2018,250,832
toilet paper,1,06-23-2018,83,833
light bulbs,5,06-23-2018,135,833
box cutters,6,06-23-2018,226,833
blank badges,10,06-23-2018,1380,833
scanner batt,11,06-23-2018,38,833
meat trays,12,06-23-2018,3300,833
plastic wrap,19,06-23-2018,255,833
toilet paper,1,06-23-2018,81,833
scanner batt,11,06-23-2018,37,833
keyboards,17,06-23-2018,37,833
paper towel,2,06-24-2018,165,834
pens,8,06-24-2018,390,834
produce bags,13,06-24-2018,210,834
soap,14,06-24-2018,128,834
paper towel,2,06-24-2018,162,834
plastic bags,4,06-24-2018,734,834
light bulbs,5,06-24-2018,132,834
water bottles,16,06-24-2018,946,834
photo paper,18,06-24-2018,4408,834
cleaner,3,06-25-2018,30,835
office chair,7,06-25-2018,30,835
meat trays,12,06-25-2018,3227,835
cleaner,3,06-26-2018,30,836
office chair,7,06-26-2018,30,836
printer paper,9,06-26-2018,83,836
wrenches,15,06-26-2018,15,836
box cutters,6,06-26-2018,220,836
pens,8,06-26-2018,382,836
printer paper,9,06-26-2018,81,836
blank badges,10,06-26-2018,1350,836
plastic bags,4,06-27-2018,750,837
water bottles,16,06-27-2018,968,837
keyboards,17,06-27-2018,38,837
photo paper,18,06-27-2018,4508,837
soap,14,06-27-2018,125,837
plastic wrap,19,06-27-2018,250,837
light bulbs,5,06-28-2018,135,838
produce bags,13,06-28-2018,206,838
wrenches,15,06-28-2018,15,838
toilet paper,1,06-29-2018,83,839
box cutters,6,06-29-2018,226,839
blank badges,10,06-29-2018,1380,839
scanner batt,11,06-29-2018,38,839
meat trays,12,06-29-2018,3300,839
plastic wrap,19,06-29-2018,255,839
toilet paper,1,06-29-2018,81,839
plastic bags,4,06-29-2018,734,839
scanner batt,11,06-29-2018,37,839
keyboards,17,06-29-2018,37,839
photo paper,18,06-29-2018,4408,839
paper towel,2,06-30-2018,165,840
pens,8,06-30-2018,390,840
produce bags,13,06-30-2018,210,840
paper towel,2,06-30-2018,162,840
light bulbs,5,06-30-2018,132,840
water bottles,16,06-30-2018,946,840
soap,14,07-01-2018,128,841
meat trays,12,07-01-2018,3227,841
printer paper,9,07-02-2018,83,842
cleaner,3,07-02-2018,30,842
box cutters,6,07-02-2018,220,842
office chair,7,07-02-2018,30,842
pens,8,07-02-2018,382,842
printer paper,9,07-02-2018,81,842
blank badges,10,07-02-2018,1350,842
cleaner,3,07-03-2018,30,843
plastic bags,4,07-03-2018,750,843
office chair,7,07-03-2018,30,843
wrenches,15,07-03-2018,15,843
water bottles,16,07-03-2018,968,843
photo paper,18,07-03-2018,4508,843
produce bags,13,07-03-2018,206,843
soap,14,07-03-2018,125,843
plastic wrap,19,07-03-2018,250,843
light bulbs,5,07-04-2018,135,844
box cutters,6,07-04-2018,226,844
blank badges,10,07-04-2018,1380,844
meat trays,12,07-04-2018,3300,844
keyboards,17,07-04-2018,38,844
plastic wrap,19,07-04-2018,255,844
plastic bags,4,07-04-2018,734,844
scanner batt,11,07-04-2018,37,844
wrenches,15,07-04-2018,15,844
keyboards,17,07-04-2018,37,844
photo paper,18,07-04-2018,4408,844
toilet paper,1,07-05-2018,77,845
pens,8,07-05-2018,364,845
scanner batt,11,07-05-2018,35,845
produce bags,13,07-05-2018,196,845
toilet paper,1,07-05-2018,81,845
paper towel,2,07-05-2018,162,845
light bulbs,5,07-05-2018,132,845
water bottles,16,07-05-2018,946,845
paper towel,2,07-06-2018,154,846
soap,14,07-06-2018,119,846
meat trays,12,07-06-2018,3227,846
blank badges,10,07-07-2018,1350,847
cleaner,3,07-08-2018,30,848
box cutters,6,07-08-2018,220,848
office chair,7,07-08-2018,30,848
pens,8,07-08-2018,382,848
cleaner,3,07-09-2018,28,849
office chair,7,07-09-2018,28,849
printer paper,9,07-09-2018,77,849
water bottles,16,07-09-2018,903,849
printer paper,9,07-09-2018,81,849
plastic wrap,19,07-09-2018,250,849
plastic bags,4,07-10-2018,700,850
light bulbs,5,07-10-2018,126,850
wrenches,15,07-10-2018,14,850
keyboards,17,07-10-2018,35,850
photo paper,18,07-10-2018,4207,850
produce bags,13,07-10-2018,206,850
soap,14,07-10-2018,125,850
toilet paper,1,07-11-2018,77,851
paper towel,2,07-11-2018,154,851
box cutters,6,07-11-2018,210,851
pens,8,07-11-2018,364,851
blank badges,10,07-11-2018,1288,851
scanner batt,11,07-11-2018,35,851
meat trays,12,07-11-2018,3080,851
produce bags,13,07-11-2018,196,851
plastic wrap,19,07-11-2018,238,851
toilet paper,1,07-11-2018,81,851
paper towel,2,07-11-2018,162,851
plastic bags,4,07-11-2018,734,851
light bulbs,5,07-11-2018,132,851
scanner batt,11,07-11-2018,37,851
wrenches,15,07-11-2018,15,851
water bottles,16,07-11-2018,946,851
keyboards,17,07-11-2018,37,851
photo paper,18,07-11-2018,4408,851
soap,14,07-12-2018,119,852
meat trays,12,07-12-2018,3080,852
box cutters,6,07-13-2018,210,853
pens,8,07-13-2018,364,853
blank badges,10,07-13-2018,1288,853
printer paper,9,07-14-2018,77,854
water bottles,16,07-14-2018,903,854
cleaner,3,07-14-2018,28,854
office chair,7,07-14-2018,28,854
printer paper,9,07-14-2018,77,854
plastic wrap,19,07-14-2018,238,854
cleaner,3,07-15-2018,28,855
plastic bags,4,07-15-2018,700,855
office chair,7,07-15-2018,28,855
photo paper,18,07-15-2018,4207,855
produce bags,13,07-15-2018,196,855
light bulbs,5,07-16-2018,126,856
blank badges,10,07-16-2018,1288,856
meat trays,12,07-16-2018,3080,856
wrenches,15,07-16-2018,14,856
keyboards,17,07-16-2018,35,856
soap,14,07-16-2018,119,856
toilet paper,1,07-17-2018,77,857
paper towel,2,07-17-2018,154,857
box cutters,6,07-17-2018,210,857
pens,8,07-17-2018,364,857
scanner batt,11,07-17-2018,35,857
produce bags,13,07-17-2018,196,857
plastic wrap,19,07-17-2018,238,857
toilet paper,1,07-17-2018,77,857
paper towel,2,07-17-2018,154,857
plastic bags,4,07-17-2018,700,857
light bulbs,5,07-17-2018,126,857
scanner batt,11,07-17-2018,35,857
meat trays,12,07-17-2018,3080,857
water bottles,16,07-17-2018,903,857
keyboards,17,07-17-2018,35,857
photo paper,18,07-17-2018,4207,857
soap,14,07-18-2018,119,858
wrenches,15,07-18-2018,14,858
printer paper,9,07-19-2018,77,859
box cutters,6,07-19-2018,210,859
pens,8,07-19-2018,364,859
blank badges,10,07-19-2018,1288,859
cleaner,3,07-20-2018,28,860
plastic bags,4,07-20-2018,700,860
office chair,7,07-20-2018,28,860
water bottles,16,07-20-2018,903,860
photo paper,18,07-20-2018,4207,860
cleaner,3,07-20-2018,28,860
office chair,7,07-20-2018,28,860
printer paper,9,07-20-2018,77,860
produce bags,13,07-20-2018,196,860
plastic wrap,19,07-20-2018,238,860
light bulbs,5,07-21-2018,126,861
blank badges,10,07-21-2018,1288,861
meat trays,12,07-21-2018,3080,861
keyboards,17,07-21-2018,35,861
plastic wrap,19,07-21-2018,238,861
soap,14,07-21-2018,119,861
toilet paper,1,07-22-2018,77,862
box cutters,6,07-22-2018,210,862
pens,8,07-22-2018,364,862
scanner batt,11,07-22-2018,35,862
produce bags,13,07-22-2018,196,862
wrenches,15,07-22-2018,14,862
paper towel,2,07-22-2018,154,862
plastic bags,4,07-22-2018,700,862
water bottles,16,07-22-2018,903,862
keyboards,17,07-22-2018,35,862
photo paper,18,07-22-2018,4207,862
paper towel,2,07-23-2018,154,863
soap,14,07-23-2018,119,863
toilet paper,1,07-23-2018,77,863
light bulbs,5,07-23-2018,126,863
scanner batt,11,07-23-2018,35,863
meat trays,12,07-23-2018,3080,863
blank badges,10,07-24-2018,1288,864
box cutters,6,07-25-2018,210,865
pens,8,07-25-2018,364,865
wrenches,15,07-25-2018,14,865
plastic bags,4,07-26-2018,700,866
printer paper,9,07-26-2018,77,866
water bottles,16,07-26-2018,903,866
photo paper,18,07-26-2018,4207,866
cleaner,3,07-26-2018,28,866
office chair,7,07-26-2018,28,866
printer paper,9,07-26-2018,77,866
produce bags,13,07-26-2018,196,866
plastic wrap,19,07-26-2018,238,866
cleaner,3,07-27-2018,28,867
light bulbs,5,07-27-2018,126,867
box cutters,6,07-27-2018,210,867
office chair,7,07-27-2018,28,867
pens,8,07-27-2018,364,867
blank badges,10,07-27-2018,1288,867
meat trays,12,07-27-2018,3080,867
keyboards,17,07-27-2018,35,867
plastic wrap,19,07-27-2018,238,867
plastic bags,4,07-27-2018,700,867
soap,14,07-27-2018,119,867
photo paper,18,07-27-2018,4207,867
toilet paper,1,07-28-2018,77,868
paper towel,2,07-28-2018,154,868
scanner batt,11,07-28-2018,35,868
produce bags,13,07-28-2018,196,868
soap,14,07-28-2018,119,868
wrenches,15,07-28-2018,14,868
toilet paper,1,07-28-2018,77,868
paper towel,2,07-28-2018,154,868
light bulbs,5,07-28-2018,126,868
scanner batt,11,07-28-2018,35,868
meat trays,12,07-28-2018,3080,868
water bottles,16,07-28-2018,903,868
keyboards,17,07-28-2018,35,868
blank badges,10,07-29-2018,1288,869
box cutters,6,07-30-2018,210,870
pens,8,07-30-2018,364,870
printer paper,9,07-31-2018,77,871
water bottles,16,07-31-2018,903,871
printer paper,9,07-31-2018,77,871
wrenches,15,07-31-2018,14,871
plastic wrap,19,07-31-2018,238,871
plastic bags,4,08-01-2018,700,872
photo paper,18,08-01-2018,4207,872
cleaner,3,08-01-2018,28,872
office chair,7,08-01-2018,28,872
produce bags,13,08-01-2018,196,872
toilet paper,1,08-02-2018,83,873
paper towel,2,08-02-2018,165,873
cleaner,3,08-02-2018,30,873
light bulbs,5,08-02-2018,135,873
box cutters,6,08-02-2018,226,873
office chair,7,08-02-2018,30,873
pens,8,08-02-2018,390,873
blank badges,10,08-02-2018,1380,873
scanner batt,11,08-02-2018,38,873
meat trays,12,08-02-2018,3300,873
produce bags,13,08-02-2018,210,873
keyboards,17,08-02-2018,38,873
plastic wrap,19,08-02-2018,255,873
toilet paper,1,08-02-2018,81,873
paper towel,2,08-02-2018,162,873
plastic bags,4,08-02-2018,734,873
light bulbs,5,08-02-2018,132,873
scanner batt,11,08-02-2018,37,873
meat trays,12,08-02-2018,3227,873
soap,14,08-02-2018,125,873
water bottles,16,08-02-2018,946,873
keyboards,17,08-02-2018,37,873
photo paper,18,08-02-2018,4408,873
printer paper,9,08-03-2018,88,874
soap,14,08-03-2018,136,874
wrenches,15,08-03-2018,16,874
water bottles,16,08-03-2018,1032,874
box cutters,6,08-03-2018,230,874
pens,8,08-03-2018,399,874
blank badges,10,08-03-2018,1411,874
wrenches,15,08-03-2018,16,874
cleaner,3,08-04-2018,34,875
plastic bags,4,08-04-2018,850,875
light bulbs,5,08-04-2018,153,875
box cutters,6,08-04-2018,255,875
office chair,7,08-04-2018,34,875
pens,8,08-04-2018,442,875
blank badges,10,08-04-2018,1564,875
meat trays,12,08-04-2018,3741,875
keyboards,17,08-04-2018,43,875
photo paper,18,08-04-2018,5109,875
plastic wrap,19,08-04-2018,289,875
cleaner,3,08-04-2018,32,875
plastic bags,4,08-04-2018,800,875
office chair,7,08-04-2018,32,875
printer paper,9,08-04-2018,88,875
produce bags,13,08-04-2018,224,875
soap,14,08-04-2018,136,875
water bottles,16,08-04-2018,1032,875
photo paper,18,08-04-2018,4808,875
plastic wrap,19,08-04-2018,272,875
toilet paper,1,08-05-2018,99,876
paper towel,2,08-05-2018,198,876
scanner batt,11,08-05-2018,45,876
produce bags,13,08-05-2018,252,876
soap,14,08-05-2018,153,876
toilet paper,1,08-05-2018,92,876
paper towel,2,08-05-2018,184,876
light bulbs,5,08-05-2018,150,876
scanner batt,11,08-05-2018,42,876
meat trays,12,08-05-2018,3667,876
keyboards,17,08-05-2018,42,876
wrenches,15,08-06-2018,19,877
box cutters,6,08-06-2018,260,877
blank badges,10,08-06-2018,1595,877
plastic bags,4,08-07-2018,1000,878
printer paper,9,08-07-2018,110,878
water bottles,16,08-07-2018,1290,878
photo paper,18,08-07-2018,6010,878
pens,8,08-07-2018,468,878
printer paper,9,08-07-2018,99,878
produce bags,13,08-07-2018,252,878
wrenches,15,08-07-2018,18,878
plastic wrap,19,08-07-2018,306,878
cleaner,3,08-08-2018,38,879
office chair,7,08-08-2018,38,879
soap,14,08-08-2018,159,879
toilet paper,1,08-09-2018,121,880
paper towel,2,08-09-2018,242,880
cleaner,3,08-09-2018,44,880
light bulbs,5,08-09-2018,198,880
box cutters,6,08-09-2018,330,880
office chair,7,08-09-2018,44,880
pens,8,08-09-2018,572,880
blank badges,10,08-09-2018,2025,880
scanner batt,11,08-09-2018,55,880
meat trays,12,08-09-2018,4840,880
produce bags,13,08-09-2018,308,880
keyboards,17,08-09-2018,55,880
plastic wrap,19,08-09-2018,374,880
toilet paper,1,08-09-2018,107,880
paper towel,2,08-09-2018,213,880
plastic bags,4,08-09-2018,967,880
light bulbs,5,08-09-2018,174,880
scanner batt,11,08-09-2018,49,880
meat trays,12,08-09-2018,4254,880
water bottles,16,08-09-2018,1247,880
keyboards,17,08-09-2018,49,880
photo paper,18,08-09-2018,5810,880
soap,14,08-10-2018,196,881
wrenches,15,08-10-2018,23,881
box cutters,6,08-10-2018,300,881
pens,8,08-10-2018,520,881
blank badges,10,08-10-2018,1840,881
plastic wrap,19,08-10-2018,340,881
plastic bags,4,08-11-2018,1200,882
printer paper,9,08-11-2018,132,882
water bottles,16,08-11-2018,1548,882
photo paper,18,08-11-2018,7212,882
cleaner,3,08-11-2018,42,882
office chair,7,08-11-2018,42,882
printer paper,9,08-11-2018,114,882
produce bags,13,08-11-2018,290,882
soap,14,08-11-2018,176,882
wrenches,15,08-11-2018,21,882
cleaner,3,08-12-2018,50,883
light bulbs,5,08-12-2018,226,883
box cutters,6,08-12-2018,375,883
office chair,7,08-12-2018,50,883
pens,8,08-12-2018,650,883
blank badges,10,08-12-2018,2300,883
meat trays,12,08-12-2018,5500,883
keyboards,17,08-12-2018,63,883
