Item,Item ID,Day,Quantity,Order Number
wrenches,15,10-04-2017,21,580
keyboards,17,10-04-2017,35,580
cleaner,3,10-05-2017,14,581
office chair,7,10-05-2017,28,581
blank badges,10,10-05-2017,1078,581
meat trays,12,10-05-2017,2555,581
photo paper,18,10-05-2017,5117,581
scanner batt,11,10-06-2017,49,582
toilet paper,1,10-07-2017,105,583
plastic bags,4,10-07-2017,1379,583
pens,8,10-07-2017,427,583
produce bags,13,10-07-2017,182,583
soap,14,10-07-2017,126,583
water bottles,16,10-07-2017,721,583
plastic wrap,19,10-07-2017,238,583
paper towel,2,10-08-2017,154,584
box cutters,6,10-08-2017,203,584
light bulbs,5,10-09-2017,133,585
printer paper,9,10-09-2017,42,585
blank badges,10,10-09-2017,1078,585
keyboards,17,10-09-2017,35,585
photo paper,18,10-09-2017,5117,585
meat trays,12,10-10-2017,2555,586
wrenches,15,10-10-2017,21,586
cleaner,3,10-11-2017,14,587
office chair,7,10-11-2017,28,587
plastic bags,4,10-12-2017,1379,588
pens,8,10-12-2017,427,588
scanner batt,11,10-12-2017,49,588
water bottles,16,10-12-2017,721,588
toilet paper,1,10-13-2017,105,589
produce bags,13,10-13-2017,182,589
soap,14,10-13-2017,126,589
plastic wrap,19,10-13-2017,238,589
paper towel,2,10-14-2017,154,590
box cutters,6,10-14-2017,203,590
light bulbs,5,10-15-2017,133,591
printer paper,9,10-15-2017,42,591
blank badges,10,10-15-2017,1078,591
meat trays,12,10-15-2017,2555,591
keyboards,17,10-15-2017,35,591
photo paper,18,10-15-2017,5117,591
office chair,7,10-16-2017,28,592
wrenches,15,10-16-2017,21,592
cleaner,3,10-17-2017,14,593
plastic bags,4,10-17-2017,1379,593
pens,8,10-17-2017,427,593
water bottles,16,10-17-2017,721,593
toilet paper,1,10-18-2017,105,594
scanner batt,11,10-18-2017,49,594
produce bags,13,10-18-2017,182,594
soap,14,10-18-2017,126,594
plastic wrap,19,10-18-2017,238,594
paper towel,2,10-19-2017,154,595
box cutters,6,10-19-2017,203,595
light bulbs,5,10-21-2017,133,596
printer paper,9,10-21-2017,42,596
blank badges,10,10-21-2017,1078,596
meat trays,12,10-21-2017,2555,596
keyboards,17,10-21-2017,35,596
photo paper,18,10-21-2017,5117,596
wrenches,15,10-22-2017,21,597
cleaner,3,10-23-2017,14,598
plastic bags,4,10-23-2017,1379,598
office chair,7,10-23-2017,28,598
pens,8,10-23-2017,427,598
scanner batt,11,10-23-2017,49,598
water bottles,16,10-23-2017,721,598
plastic wrap,19,10-23-2017,238,598
toilet paper,1,10-24-2017,105,599
paper towel,2,10-24-2017,154,599
box cutters,6,10-24-2017,203,599
produce bags,13,10-24-2017,182,599
soap,14,10-24-2017,126,599
light bulbs,5,10-26-2017,133,600
printer paper,9,10-26-2017,42,600
blank badges,10,10-26-2017,1078,600
meat trays,12,10-26-2017,2555,600
keyboards,17,10-26-2017,35,600
photo paper,18,10-26-2017,5117,600
wrenches,15,10-28-2017,21,601
plastic bags,4,10-29-2017,1379,602
office chair,7,10-29-2017,28,602
pens,8,10-29-2017,427,602
water bottles,16,10-29-2017,721,602
plastic wrap,19,10-29-2017,238,602
toilet paper,1,10-30-2017,105,603
paper towel,2,10-30-2017,154,603
cleaner,3,10-30-2017,14,603
box cutters,6,10-30-2017,203,603
scanner batt,11,10-30-2017,49,603
produce bags,13,10-30-2017,182,603
soap,14,10-30-2017,126,603
light bulbs,5,10-31-2017,133,604
printer paper,9,11-01-2017,45,605
blank badges,10,11-01-2017,1155,605
meat trays,12,11-01-2017,2738,605
keyboards,17,11-01-2017,38,605
photo paper,18,11-01-2017,5483,605
plastic bags,4,11-02-2017,1478,606
office chair,7,11-02-2017,30,606
pens,8,11-02-2017,458,606
wrenches,15,11-02-2017,23,606
water bottles,16,11-02-2017,773,606
plastic wrap,19,11-02-2017,255,606
toilet paper,1,11-03-2017,113,607
scanner batt,11,11-03-2017,53,607
produce bags,13,11-03-2017,195,607
soap,14,11-03-2017,135,607
paper towel,2,11-04-2017,165,608
cleaner,3,11-04-2017,15,608
box cutters,6,11-04-2017,218,608
light bulbs,5,11-06-2017,143,609
blank badges,10,11-06-2017,1155,609
meat trays,12,11-06-2017,2738,609
photo paper,18,11-06-2017,5483,609
printer paper,9,11-07-2017,45,610
keyboards,17,11-07-2017,38,610
plastic bags,4,11-08-2017,1478,611
pens,8,11-08-2017,458,611
water bottles,16,11-08-2017,773,611
plastic wrap,19,11-08-2017,255,611
toilet paper,1,11-09-2017,113,612
paper towel,2,11-09-2017,165,612
box cutters,6,11-09-2017,218,612
office chair,7,11-09-2017,30,612
scanner batt,11,11-09-2017,53,612
produce bags,13,11-09-2017,195,612
soap,14,11-09-2017,135,612
wrenches,15,11-09-2017,23,612
cleaner,3,11-10-2017,15,613
light bulbs,5,11-11-2017,143,614
blank badges,10,11-12-2017,1155,615
meat trays,12,11-12-2017,2738,615
photo paper,18,11-12-2017,5483,615
printer paper,9,11-13-2017,45,616
keyboards,17,11-13-2017,38,616
plastic bags,4,11-14-2017,1478,617
water bottles,16,11-14-2017,773,617
toilet paper,1,11-15-2017,105,618
office chair,7,11-15-2017,28,618
pens,8,11-15-2017,427,618
produce bags,13,11-15-2017,182,618
soap,14,11-15-2017,126,618
wrenches,15,11-15-2017,21,618
plastic wrap,19,11-15-2017,238,618
paper towel,2,11-16-2017,154,619
box cutters,6,11-16-2017,203,619
scanner batt,11,11-16-2017,49,619
cleaner,3,11-17-2017,14,620
light bulbs,5,11-17-2017,133,620
blank badges,10,11-17-2017,1078,620
meat trays,12,11-17-2017,2555,620
photo paper,18,11-17-2017,5117,620
printer paper,9,11-18-2017,42,621
keyboards,17,11-18-2017,35,621
plastic bags,4,11-20-2017,1379,622
pens,8,11-20-2017,427,622
water bottles,16,11-20-2017,721,622
plastic wrap,19,11-20-2017,238,622
toilet paper,1,11-21-2017,105,623
office chair,7,11-21-2017,28,623
produce bags,13,11-21-2017,182,623
soap,14,11-21-2017,126,623
paper towel,2,11-22-2017,154,624
box cutters,6,11-22-2017,203,624
scanner batt,11,11-22-2017,49,624
wrenches,15,11-22-2017,21,624
light bulbs,5,11-23-2017,133,625
blank badges,10,11-23-2017,1078,625
photo paper,18,11-23-2017,5117,625
cleaner,3,11-24-2017,14,626
printer paper,9,11-24-2017,42,626
meat trays,12,11-24-2017,2555,626
keyboards,17,11-24-2017,35,626
plastic bags,4,11-25-2017,1379,627
pens,8,11-25-2017,427,627
water bottles,16,11-25-2017,721,627
plastic wrap,19,11-25-2017,238,627
toilet paper,1,11-26-2017,105,628
produce bags,13,11-26-2017,182,628
soap,14,11-26-2017,126,628
paper towel,2,11-27-2017,154,629
box cutters,6,11-27-2017,203,629
office chair,7,11-27-2017,28,629
scanner batt,11,11-27-2017,49,629
wrenches,15,11-27-2017,21,629
cleaner,3,11-29-2017,15,630
light bulbs,5,11-29-2017,143,630
printer paper,9,11-29-2017,45,630
blank badges,10,11-29-2017,1155,630
meat trays,12,11-29-2017,2738,630
photo paper,18,11-29-2017,5483,630
plastic bags,4,11-30-2017,1478,631
pens,8,11-30-2017,458,631
water bottles,16,11-30-2017,773,631
keyboards,17,11-30-2017,38,631
toilet paper,1,12-01-2017,113,632
produce bags,13,12-01-2017,195,632
soap,14,12-01-2017,135,632
plastic wrap,19,12-01-2017,255,632
paper towel,2,12-02-2017,165,633
box cutters,6,12-02-2017,218,633
office chair,7,12-02-2017,30,633
scanner batt,11,12-02-2017,53,633
wrenches,15,12-02-2017,23,633
light bulbs,5,12-03-2017,143,634
blank badges,10,12-03-2017,1155,634
photo paper,18,12-03-2017,5483,634
meat trays,12,12-04-2017,2738,635
cleaner,3,12-05-2017,16,636
printer paper,9,12-05-2017,48,636
keyboards,17,12-05-2017,40,636
toilet paper,1,12-06-2017,120,637
plastic bags,4,12-06-2017,1576,637
pens,8,12-06-2017,488,637
produce bags,13,12-06-2017,208,637
soap,14,12-06-2017,144,637
water bottles,16,12-06-2017,824,637
plastic wrap,19,12-06-2017,272,637
paper towel,2,12-07-2017,176,638
box cutters,6,12-07-2017,233,638
office chair,7,12-08-2017,32,639
scanner batt,11,12-08-2017,56,639
wrenches,15,12-08-2017,24,639
light bulbs,5,12-09-2017,152,640
blank badges,10,12-09-2017,1232,640
meat trays,12,12-09-2017,2920,640
photo paper,18,12-09-2017,5848,640
cleaner,3,12-11-2017,16,641
plastic bags,4,12-11-2017,1576,641
pens,8,12-11-2017,488,641
printer paper,9,12-11-2017,48,641
water bottles,16,12-11-2017,824,641
keyboards,17,12-11-2017,40,641
plastic wrap,19,12-11-2017,272,641
toilet paper,1,12-12-2017,120,642
produce bags,13,12-12-2017,208,642
soap,14,12-12-2017,144,642
paper towel,2,12-13-2017,176,643
box cutters,6,12-13-2017,233,643
office chair,7,12-13-2017,32,643
scanner batt,11,12-13-2017,56,643
wrenches,15,12-14-2017,24,644
photo paper,18,12-14-2017,5848,644
light bulbs,5,12-15-2017,152,645
blank badges,10,12-15-2017,1232,645
meat trays,12,12-15-2017,2920,645
plastic bags,4,12-17-2017,1576,646
pens,8,12-17-2017,488,646
printer paper,9,12-17-2017,48,646
water bottles,16,12-17-2017,824,646
keyboards,17,12-17-2017,40,646
plastic wrap,19,12-17-2017,272,646
toilet paper,1,12-18-2017,120,647
cleaner,3,12-18-2017,16,647
produce bags,13,12-18-2017,208,647
soap,14,12-18-2017,144,647
paper towel,2,12-19-2017,176,648
box cutters,6,12-19-2017,233,648
office chair,7,12-19-2017,32,648
scanner batt,11,12-19-2017,56,648
light bulbs,5,12-20-2017,162,649
blank badges,10,12-20-2017,1309,649
meat trays,12,12-20-2017,3103,649
wrenches,15,12-20-2017,26,649
photo paper,18,12-20-2017,6214,649
printer paper,9,12-21-2017,51,650
plastic bags,4,12-22-2017,1773,651
pens,8,12-22-2017,549,651
water bottles,16,12-22-2017,927,651
keyboards,17,12-22-2017,45,651
plastic wrap,19,12-22-2017,306,651
toilet paper,1,12-23-2017,132,652
paper towel,2,12-23-2017,193,652
cleaner,3,12-23-2017,18,652
box cutters,6,12-23-2017,254,652
produce bags,13,12-23-2017,228,652
soap,14,12-23-2017,158,652
office chair,7,12-24-2017,37,653
scanner batt,11,12-24-2017,65,653
light bulbs,5,12-25-2017,176,654
blank badges,10,12-25-2017,1425,654
meat trays,12,12-25-2017,3377,654
wrenches,15,12-25-2017,28,654
photo paper,18,12-25-2017,6762,654
plastic bags,4,12-27-2017,1823,655
pens,8,12-27-2017,565,655
printer paper,9,12-27-2017,56,655
water bottles,16,12-27-2017,953,655
keyboards,17,12-27-2017,47,655
plastic wrap,19,12-27-2017,315,655
toilet paper,1,12-28-2017,139,656
paper towel,2,12-28-2017,204,656
cleaner,3,12-28-2017,19,656
box cutters,6,12-28-2017,269,656
produce bags,13,12-28-2017,241,656
soap,14,12-28-2017,167,656
light bulbs,5,12-31-2017,176,657
office chair,7,12-31-2017,37,657
blank badges,10,12-31-2017,1425,657
scanner batt,11,12-31-2017,65,657
meat trays,12,12-31-2017,3377,657
photo paper,18,12-31-2017,6762,657
printer paper,9,01-01-2018,48,658
meat trays,12,01-01-2018,2920,658
plastic wrap,19,01-01-2018,272,658
wrenches,15,01-01-2018,28,658
paper towel,2,01-02-2018,176,659
box cutters,6,01-02-2018,233,659
pens,8,01-02-2018,488,659
produce bags,13,01-02-2018,208,659
water bottles,16,01-02-2018,824,659
cleaner,3,01-03-2018,16,660
plastic bags,4,01-03-2018,1576,660
light bulbs,5,01-03-2018,152,660
plastic bags,4,01-03-2018,1823,660
pens,8,01-03-2018,565,660
printer paper,9,01-03-2018,56,660
water bottles,16,01-03-2018,953,660
plastic wrap,19,01-03-2018,315,660
office chair,7,01-04-2018,32,661
toilet paper,1,01-04-2018,139,661
produce bags,13,01-04-2018,241,661
soap,14,01-04-2018,167,661
keyboards,17,01-04-2018,47,661
paper towel,2,01-05-2018,204,662
box cutters,6,01-05-2018,269,662
toilet paper,1,01-06-2018,120,663
blank badges,10,01-06-2018,1232,663
soap,14,01-06-2018,144,663
keyboards,17,01-06-2018,40,663
photo paper,18,01-06-2018,5848,663
wrenches,15,01-07-2018,24,664
cleaner,3,01-07-2018,19,664
light bulbs,5,01-07-2018,176,664
blank badges,10,01-07-2018,1425,664
scanner batt,11,01-07-2018,65,664
meat trays,12,01-07-2018,3377,664
photo paper,18,01-07-2018,6762,664
printer paper,9,01-08-2018,46,665
scanner batt,11,01-08-2018,54,665
meat trays,12,01-08-2018,2784,665
water bottles,16,01-08-2018,786,665
plastic wrap,19,01-08-2018,260,665
office chair,7,01-08-2018,36,665
paper towel,2,01-09-2018,168,666
plastic bags,4,01-09-2018,1503,666
light bulbs,5,01-09-2018,145,666
box cutters,6,01-09-2018,222,666
pens,8,01-09-2018,466,666
produce bags,13,01-09-2018,199,666
wrenches,15,01-09-2018,26,666
plastic bags,4,01-10-2018,1609,667
pens,8,01-10-2018,499,667
printer paper,9,01-10-2018,49,667
water bottles,16,01-10-2018,842,667
plastic wrap,19,01-10-2018,278,667
toilet paper,1,01-11-2018,123,668
produce bags,13,01-11-2018,213,668
soap,14,01-11-2018,147,668
keyboards,17,01-11-2018,41,668
cleaner,3,01-12-2018,15,669
office chair,7,01-12-2018,29,669
paper towel,2,01-12-2018,173,669
box cutters,6,01-12-2018,228,669
toilet paper,1,01-13-2018,107,670
blank badges,10,01-13-2018,1098,670
soap,14,01-13-2018,129,670
keyboards,17,01-13-2018,36,670
photo paper,18,01-13-2018,5209,670
scanner batt,11,01-14-2018,50,671
meat trays,12,01-14-2018,2601,671
wrenches,15,01-14-2018,22,671
plastic wrap,19,01-14-2018,243,671
photo paper,18,01-14-2018,5605,671
paper towel,2,01-15-2018,157,672
box cutters,6,01-15-2018,207,672
pens,8,01-15-2018,435,672
printer paper,9,01-15-2018,43,672
produce bags,13,01-15-2018,186,672
water bottles,16,01-15-2018,734,672
cleaner,3,01-15-2018,15,672
light bulbs,5,01-15-2018,141,672
office chair,7,01-15-2018,30,672
blank badges,10,01-15-2018,1143,672
scanner batt,11,01-15-2018,52,672
meat trays,12,01-15-2018,2708,672
plastic bags,4,01-16-2018,1306,673
light bulbs,5,01-16-2018,126,673
office chair,7,01-17-2018,27,674
toilet paper,1,01-18-2018,100,675
cleaner,3,01-18-2018,14,675
blank badges,10,01-18-2018,1021,675
soap,14,01-18-2018,120,675
keyboards,17,01-18-2018,34,675
photo paper,18,01-18-2018,4843,675
plastic bags,4,01-18-2018,1347,675
pens,8,01-18-2018,417,675
wrenches,15,01-18-2018,21,675
water bottles,16,01-18-2018,704,675
meat trays,12,01-19-2018,2419,676
printer paper,9,01-19-2018,41,676
produce bags,13,01-19-2018,178,676
plastic wrap,19,01-19-2018,233,676
pens,8,01-20-2018,427,677
printer paper,9,01-20-2018,42,677
scanner batt,11,01-20-2018,49,677
water bottles,16,01-20-2018,721,677
plastic wrap,19,01-20-2018,238,677
toilet paper,1,01-20-2018,103,677
paper towel,2,01-20-2018,151,677
box cutters,6,01-20-2018,199,677
soap,14,01-20-2018,124,677
keyboards,17,01-20-2018,35,677
paper towel,2,01-21-2018,154,678
plastic bags,4,01-21-2018,1379,678
box cutters,6,01-21-2018,203,678
produce bags,13,01-21-2018,182,678
wrenches,15,01-21-2018,21,678
light bulbs,5,01-22-2018,133,679
blank badges,10,01-22-2018,1053,679
photo paper,18,01-22-2018,4996,679
light bulbs,5,01-23-2018,124,680
scanner batt,11,01-23-2018,46,680
meat trays,12,01-23-2018,2373,680
toilet paper,1,01-24-2018,105,681
cleaner,3,01-24-2018,14,681
office chair,7,01-24-2018,28,681
blank badges,10,01-24-2018,1078,681
meat trays,12,01-24-2018,2555,681
soap,14,01-24-2018,126,681
keyboards,17,01-24-2018,35,681
photo paper,18,01-24-2018,5117,681
cleaner,3,01-24-2018,13,681
plastic bags,4,01-24-2018,1281,681
office chair,7,01-24-2018,26,681
pens,8,01-24-2018,397,681
printer paper,9,01-24-2018,39,681
wrenches,15,01-24-2018,20,681
water bottles,16,01-24-2018,670,681
plastic wrap,19,01-24-2018,221,681
pens,8,01-25-2018,427,682
printer paper,9,01-25-2018,42,682
scanner batt,11,01-25-2018,49,682
water bottles,16,01-25-2018,721,682
plastic wrap,19,01-25-2018,238,682
toilet paper,1,01-25-2018,98,682
paper towel,2,01-25-2018,143,682
box cutters,6,01-25-2018,189,682
produce bags,13,01-25-2018,169,682
soap,14,01-25-2018,117,682
keyboards,17,01-25-2018,33,682
paper towel,2,01-26-2018,154,683
plastic bags,4,01-26-2018,1379,683
box cutters,6,01-26-2018,203,683
produce bags,13,01-26-2018,182,683
wrenches,15,01-26-2018,21,683
light bulbs,5,01-27-2018,133,684
blank badges,10,01-27-2018,1001,684
meat trays,12,01-27-2018,2373,684
photo paper,18,01-27-2018,4752,684
light bulbs,5,01-28-2018,124,685
toilet paper,1,01-29-2018,105,686
plastic bags,4,01-29-2018,1281,686
office chair,7,01-29-2018,26,686
pens,8,01-29-2018,397,686
scanner batt,11,01-29-2018,46,686
water bottles,16,01-29-2018,670,686
office chair,7,01-30-2018,28,687
blank badges,10,01-30-2018,1078,687
meat trays,12,01-30-2018,2555,687
soap,14,01-30-2018,126,687
keyboards,17,01-30-2018,35,687
photo paper,18,01-30-2018,5117,687
cleaner,3,01-30-2018,13,687
printer paper,9,01-30-2018,39,687
produce bags,13,01-30-2018,169,687
wrenches,15,01-30-2018,20,687
plastic wrap,19,01-30-2018,221,687
cleaner,3,01-31-2018,14,688
pens,8,01-31-2018,427,688
water bottles,16,01-31-2018,721,688
plastic wrap,19,01-31-2018,238,688
toilet paper,1,01-31-2018,98,688
paper towel,2,01-31-2018,143,688
box cutters,6,01-31-2018,189,688
soap,14,01-31-2018,117,688
keyboards,17,01-31-2018,33,688
paper towel,2,02-01-2018,154,689
plastic bags,4,02-01-2018,1379,689
light bulbs,5,02-01-2018,133,689
box cutters,6,02-01-2018,203,689
printer paper,9,02-01-2018,42,689
scanner batt,11,02-01-2018,49,689
produce bags,13,02-01-2018,182,689
wrenches,15,02-01-2018,21,689
blank badges,10,02-01-2018,1001,689
meat trays,12,02-01-2018,2373,689
photo paper,18,02-01-2018,4752,689
plastic bags,4,02-02-2018,1281,690
light bulbs,5,02-02-2018,124,690
scanner batt,11,02-02-2018,46,690
toilet paper,1,02-03-2018,105,691
blank badges,10,02-03-2018,1078,691
office chair,7,02-03-2018,26,691
pens,8,02-03-2018,397,691
water bottles,16,02-03-2018,670,691
plastic wrap,19,02-03-2018,221,691
office chair,7,02-04-2018,28,692
meat trays,12,02-04-2018,2555,692
soap,14,02-04-2018,126,692
photo paper,18,02-04-2018,5117,692
printer paper,9,02-04-2018,39,692
produce bags,13,02-04-2018,169,692
keyboards,17,02-05-2018,35,693
plastic wrap,19,02-05-2018,238,693
toilet paper,1,02-05-2018,102,693
paper towel,2,02-05-2018,149,693
cleaner,3,02-05-2018,14,693
box cutters,6,02-05-2018,196,693
soap,14,02-05-2018,122,693
wrenches,15,02-05-2018,21,693
cleaner,3,02-06-2018,14,694
box cutters,6,02-06-2018,203,694
pens,8,02-06-2018,427,694
produce bags,13,02-06-2018,182,694
water bottles,16,02-06-2018,721,694
keyboards,17,02-06-2018,35,694
paper towel,2,02-07-2018,154,695
plastic bags,4,02-07-2018,1379,695
light bulbs,5,02-07-2018,133,695
printer paper,9,02-07-2018,42,695
scanner batt,11,02-07-2018,49,695
light bulbs,5,02-07-2018,133,695
blank badges,10,02-07-2018,1078,695
meat trays,12,02-07-2018,2555,695
photo paper,18,02-07-2018,5117,695
wrenches,15,02-08-2018,21,696
plastic bags,4,02-08-2018,1379,696
pens,8,02-08-2018,427,696
scanner batt,11,02-08-2018,49,696
water bottles,16,02-08-2018,721,696
toilet paper,1,02-09-2018,105,697
blank badges,10,02-09-2018,1078,697
soap,14,02-09-2018,126,697
photo paper,18,02-09-2018,5117,697
office chair,7,02-09-2018,28,697
printer paper,9,02-09-2018,42,697
produce bags,13,02-09-2018,182,697
plastic wrap,19,02-09-2018,238,697
office chair,7,02-10-2018,28,698
meat trays,12,02-10-2018,2555,698
keyboards,17,02-10-2018,35,698
plastic wrap,19,02-10-2018,238,698
toilet paper,1,02-10-2018,105,698
paper towel,2,02-10-2018,154,698
cleaner,3,02-10-2018,14,698
box cutters,6,02-10-2018,203,698
soap,14,02-10-2018,126,698
wrenches,15,02-10-2018,21,698
paper towel,2,02-11-2018,154,699
box cutters,6,02-11-2018,203,699
pens,8,02-11-2018,427,699
produce bags,13,02-11-2018,182,699
water bottles,16,02-11-2018,721,699
keyboards,17,02-11-2018,35,699
cleaner,3,02-12-2018,14,700
plastic bags,4,02-12-2018,1379,700
light bulbs,5,02-12-2018,133,700
printer paper,9,02-12-2018,42,700
scanner batt,11,02-12-2018,49,700
blank badges,10,02-12-2018,1078,700
meat trays,12,02-12-2018,2555,700
photo paper,18,02-12-2018,5117,700
light bulbs,5,02-13-2018,133,701
wrenches,15,02-14-2018,21,702
plastic bags,4,02-14-2018,1379,702
pens,8,02-14-2018,427,702
scanner batt,11,02-14-2018,49,702
water bottles,16,02-14-2018,721,702
toilet paper,1,02-15-2018,113,703
office chair,7,02-15-2018,30,703
blank badges,10,02-15-2018,1155,703
meat trays,12,02-15-2018,2738,703
soap,14,02-15-2018,135,703
keyboards,17,02-15-2018,38,703
photo paper,18,02-15-2018,5483,703
toilet paper,1,02-15-2018,110,703
paper towel,2,02-15-2018,162,703
box cutters,6,02-15-2018,213,703
office chair,7,02-15-2018,30,703
printer paper,9,02-15-2018,44,703
produce bags,13,02-15-2018,191,703
soap,14,02-15-2018,132,703
plastic wrap,19,02-15-2018,250,703
paper towel,2,02-16-2018,165,704
plastic bags,4,02-16-2018,1478,704
box cutters,6,02-16-2018,218,704
pens,8,02-16-2018,458,704
produce bags,13,02-16-2018,195,704
water bottles,16,02-16-2018,773,704
plastic wrap,19,02-16-2018,255,704
cleaner,3,02-16-2018,15,704
wrenches,15,02-16-2018,22,704
keyboards,17,02-16-2018,37,704
cleaner,3,02-17-2018,15,705
light bulbs,5,02-17-2018,143,705
printer paper,9,02-17-2018,45,705
scanner batt,11,02-17-2018,53,705
light bulbs,5,02-17-2018,140,705
blank badges,10,02-17-2018,1130,705
meat trays,12,02-17-2018,2677,705
photo paper,18,02-17-2018,5361,705
wrenches,15,02-18-2018,23,706
plastic bags,4,02-18-2018,1445,706
pens,8,02-18-2018,448,706
scanner batt,11,02-18-2018,52,706
water bottles,16,02-18-2018,756,706
toilet paper,1,02-19-2018,113,707
blank badges,10,02-19-2018,1155,707
photo paper,18,02-19-2018,5483,707
printer paper,9,02-19-2018,44,707
produce bags,13,02-19-2018,191,707
plastic wrap,19,02-19-2018,250,707
soap,14,02-20-2018,135,708
office chair,7,02-20-2018,30,708
office chair,7,02-21-2018,30,709
meat trays,12,02-21-2018,2738,709
keyboards,17,02-21-2018,38,709
plastic wrap,19,02-21-2018,255,709
toilet paper,1,02-21-2018,110,709
paper towel,2,02-21-2018,162,709
box cutters,6,02-21-2018,213,709
soap,14,02-21-2018,132,709
paper towel,2,02-22-2018,165,710
plastic bags,4,02-22-2018,1478,710
box cutters,6,02-22-2018,218,710
pens,8,02-22-2018,458,710
produce bags,13,02-22-2018,195,710
water bottles,16,02-22-2018,773,710
wrenches,15,02-22-2018,22,710
keyboards,17,02-22-2018,37,710
light bulbs,5,02-23-2018,143,711
printer paper,9,02-23-2018,45,711
scanner batt,11,02-23-2018,53,711
cleaner,3,02-23-2018,15,711
light bulbs,5,02-23-2018,140,711
blank badges,10,02-23-2018,1130,711
meat trays,12,02-23-2018,2677,711
photo paper,18,02-23-2018,5361,711
cleaner,3,02-24-2018,15,712
plastic bags,4,02-24-2018,1445,712
pens,8,02-24-2018,448,712
water bottles,16,02-24-2018,756,712
toilet paper,1,02-25-2018,113,713
blank badges,10,02-25-2018,1155,713
wrenches,15,02-25-2018,23,713
photo paper,18,02-25-2018,5483,713
scanner batt,11,02-25-2018,52,713
produce bags,13,02-25-2018,191,713
plastic wrap,19,02-25-2018,250,713
meat trays,12,02-26-2018,2738,714
soap,14,02-26-2018,135,714
plastic wrap,19,02-26-2018,255,714
toilet paper,1,02-26-2018,110,714
paper towel,2,02-26-2018,162,714
box cutters,6,02-26-2018,213,714
office chair,7,02-26-2018,30,714
printer paper,9,02-26-2018,44,714
soap,14,02-26-2018,132,714
office chair,7,02-27-2018,30,715
pens,8,02-27-2018,458,715
water bottles,16,02-27-2018,773,715
keyboards,17,02-27-2018,38,715
keyboards,17,02-27-2018,37,715
paper towel,2,02-28-2018,165,716
plastic bags,4,02-28-2018,1478,716
box cutters,6,02-28-2018,218,716
produce bags,13,02-28-2018,195,716
blank badges,10,02-28-2018,1130,716
meat trays,12,02-28-2018,2677,716
wrenches,15,02-28-2018,22,716
photo paper,18,02-28-2018,5361,716
light bulbs,5,03-01-2018,133,717
printer paper,9,03-01-2018,42,717
scanner batt,11,03-01-2018,49,717
cleaner,3,03-01-2018,15,717
light bulbs,5,03-01-2018,140,717
plastic bags,4,03-02-2018,1445,718
pens,8,03-02-2018,448,718
water bottles,16,03-02-2018,756,718
cleaner,3,03-03-2018,14,719
wrenches,15,03-03-2018,21,719
scanner batt,11,03-03-2018,52,719
produce bags,13,03-03-2018,191,719
plastic wrap,19,03-03-2018,250,719
toilet paper,1,03-04-2018,105,720
blank badges,10,03-04-2018,1078,720
soap,14,03-04-2018,126,720
photo paper,18,03-04-2018,5117,720
toilet paper,1,03-04-2018,110,720
paper towel,2,03-04-2018,162,720
box cutters,6,03-04-2018,213,720
printer paper,9,03-04-2018,44,720
soap,14,03-04-2018,132,720
pens,8,03-05-2018,427,721
meat trays,12,03-05-2018,2555,721
water bottles,16,03-05-2018,721,721
keyboards,17,03-05-2018,35,721
plastic wrap,19,03-05-2018,238,721
office chair,7,03-05-2018,30,721
keyboards,17,03-05-2018,37,721
paper towel,2,03-06-2018,154,722
plastic bags,4,03-06-2018,1379,722
light bulbs,5,03-06-2018,133,722
box cutters,6,03-06-2018,203,722
office chair,7,03-06-2018,28,722
printer paper,9,03-06-2018,42,722
scanner batt,11,03-06-2018,49,722
produce bags,13,03-06-2018,182,722
light bulbs,5,03-06-2018,140,722
blank badges,10,03-06-2018,1130,722
meat trays,12,03-06-2018,2677,722
wrenches,15,03-06-2018,22,722
photo paper,18,03-06-2018,5361,722
cleaner,3,03-07-2018,15,723
plastic bags,4,03-07-2018,1445,723
pens,8,03-07-2018,448,723
water bottles,16,03-07-2018,756,723
plastic wrap,19,03-08-2018,238,724
toilet paper,1,03-09-2018,105,725
cleaner,3,03-09-2018,14,725
blank badges,10,03-09-2018,1078,725
wrenches,15,03-09-2018,21,725
photo paper,18,03-09-2018,5117,725
scanner batt,11,03-09-2018,49,725
produce bags,13,03-09-2018,182,725
meat trays,12,03-10-2018,2555,726
soap,14,03-10-2018,126,726
box cutters,6,03-10-2018,203,726
printer paper,9,03-10-2018,42,726
pens,8,03-11-2018,427,727
water bottles,16,03-11-2018,721,727
keyboards,17,03-11-2018,35,727
plastic wrap,19,03-11-2018,238,727
toilet paper,1,03-11-2018,105,727
paper towel,2,03-11-2018,154,727
office chair,7,03-11-2018,28,727
soap,14,03-11-2018,126,727
paper towel,2,03-12-2018,154,728
plastic bags,4,03-12-2018,1379,728
light bulbs,5,03-12-2018,133,728
box cutters,6,03-12-2018,203,728
office chair,7,03-12-2018,28,728
printer paper,9,03-12-2018,42,728
produce bags,13,03-12-2018,182,728
blank badges,10,03-12-2018,1078,728
meat trays,12,03-12-2018,2555,728
keyboards,17,03-12-2018,35,728
photo paper,18,03-12-2018,5117,728
scanner batt,11,03-13-2018,49,729
plastic bags,4,03-13-2018,1379,729
light bulbs,5,03-13-2018,133,729
pens,8,03-13-2018,427,729
