Item,Item ID,Day,Quantity,Order Number
water bottles,16,03-16-2019,721,1092
plastic wrap,19,03-16-2019,238,1092
pens,8,03-16-2019,416,1092
paper towel,2,03-17-2019,154,1093
plastic bags,4,03-17-2019,1379,1093
box cutters,6,03-17-2019,203,1093
produce bags,13,03-17-2019,182,1093
keyboards,17,03-17-2019,35,1093
office chair,7,03-17-2019,28,1093
blank badges,10,03-17-2019,1078,1093
meat trays,12,03-17-2019,2555,1093
photo paper,18,03-17-2019,5117,1093
light bulbs,5,03-18-2019,143,1094
office chair,7,03-18-2019,30,1094
printer paper,9,03-18-2019,45,1094
scanner batt,11,03-18-2019,53,1094
plastic bags,4,03-18-2019,1445,1094
light bulbs,5,03-18-2019,140,1094
wrenches,15,03-18-2019,22,1094
water bottles,16,03-18-2019,756,1094
keyboards,17,03-18-2019,37,1094
printer paper,9,03-18-2019,43,1094
blank badges,10,03-18-2019,1088,1094
scanner batt,11,03-18-2019,50,1094
meat trays,12,03-18-2019,2578,1094
produce bags,13,03-18-2019,184,1094
keyboards,17,03-18-2019,36,1094
photo paper,18,03-18-2019,5163,1094
plastic wrap,19,03-18-2019,241,1094
toilet paper,1,03-19-2019,113,1095
blank badges,10,03-19-2019,1155,1095
photo paper,18,03-19-2019,5483,1095
pens,8,03-19-2019,448,1095
produce bags,13,03-19-2019,191,1095
plastic wrap,19,03-19-2019,250,1095
paper towel,2,03-19-2019,156,1095
plastic bags,4,03-19-2019,1392,1095
light bulbs,5,03-19-2019,135,1095
box cutters,6,03-19-2019,205,1095
water bottles,16,03-19-2019,728,1095
cleaner,3,03-20-2019,15,1096
meat trays,12,03-20-2019,2738,1096
soap,14,03-20-2019,135,1096
wrenches,15,03-20-2019,23,1096
plastic wrap,19,03-20-2019,255,1096
toilet paper,1,03-20-2019,110,1096
paper towel,2,03-20-2019,162,1096
cleaner,3,03-20-2019,15,1096
box cutters,6,03-20-2019,213,1096
printer paper,9,03-20-2019,44,1096
scanner batt,11,03-20-2019,52,1096
soap,14,03-20-2019,132,1096
toilet paper,1,03-20-2019,106,1096
office chair,7,03-20-2019,29,1096
soap,14,03-20-2019,128,1096
paper towel,2,03-21-2019,165,1097
plastic bags,4,03-21-2019,1478,1097
box cutters,6,03-21-2019,218,1097
pens,8,03-21-2019,458,1097
produce bags,13,03-21-2019,195,1097
water bottles,16,03-21-2019,773,1097
keyboards,17,03-21-2019,38,1097
office chair,7,03-21-2019,30,1097
blank badges,10,03-21-2019,1130,1097
meat trays,12,03-21-2019,2677,1097
photo paper,18,03-21-2019,5361,1097
cleaner,3,03-21-2019,15,1097
pens,8,03-21-2019,431,1097
wrenches,15,03-21-2019,22,1097
light bulbs,5,03-22-2019,143,1098
office chair,7,03-22-2019,30,1098
printer paper,9,03-22-2019,45,1098
keyboards,17,03-22-2019,37,1098
printer paper,9,03-22-2019,43,1098
blank badges,10,03-22-2019,1088,1098
scanner batt,11,03-22-2019,50,1098
meat trays,12,03-22-2019,2578,1098
keyboards,17,03-22-2019,36,1098
photo paper,18,03-22-2019,5163,1098
plastic wrap,19,03-22-2019,241,1098
plastic bags,4,03-23-2019,1445,1099
light bulbs,5,03-23-2019,140,1099
pens,8,03-23-2019,448,1099
water bottles,16,03-23-2019,756,1099
plastic bags,4,03-23-2019,1392,1099
produce bags,13,03-23-2019,184,1099
blank badges,10,03-24-2019,1155,1100
scanner batt,11,03-24-2019,53,1100
wrenches,15,03-24-2019,22,1100
plastic wrap,19,03-24-2019,250,1100
light bulbs,5,03-24-2019,135,1100
box cutters,6,03-24-2019,205,1100
water bottles,16,03-24-2019,728,1100
toilet paper,1,03-25-2019,113,1101
photo paper,18,03-25-2019,5483,1101
produce bags,13,03-25-2019,191,1101
toilet paper,1,03-25-2019,106,1101
paper towel,2,03-25-2019,156,1101
meat trays,12,03-26-2019,2738,1102
soap,14,03-26-2019,135,1102
toilet paper,1,03-26-2019,110,1102
paper towel,2,03-26-2019,162,1102
cleaner,3,03-26-2019,15,1102
box cutters,6,03-26-2019,213,1102
printer paper,9,03-26-2019,44,1102
scanner batt,11,03-26-2019,52,1102
soap,14,03-26-2019,132,1102
pens,8,03-26-2019,431,1102
soap,14,03-26-2019,128,1102
cleaner,3,03-27-2019,15,1103
plastic bags,4,03-27-2019,1478,1103
pens,8,03-27-2019,458,1103
produce bags,13,03-27-2019,195,1103
wrenches,15,03-27-2019,23,1103
water bottles,16,03-27-2019,773,1103
plastic wrap,19,03-27-2019,255,1103
meat trays,12,03-27-2019,2677,1103
photo paper,18,03-27-2019,5361,1103
office chair,7,03-27-2019,29,1103
wrenches,15,03-27-2019,22,1103
paper towel,2,03-28-2019,165,1104
box cutters,6,03-28-2019,218,1104
keyboards,17,03-28-2019,38,1104
office chair,7,03-28-2019,30,1104
blank badges,10,03-28-2019,1130,1104
keyboards,17,03-28-2019,37,1104
cleaner,3,03-28-2019,15,1104
blank badges,10,03-28-2019,1088,1104
scanner batt,11,03-28-2019,50,1104
meat trays,12,03-28-2019,2578,1104
keyboards,17,03-28-2019,36,1104
photo paper,18,03-28-2019,5163,1104
plastic wrap,19,03-28-2019,241,1104
light bulbs,5,03-29-2019,143,1105
office chair,7,03-29-2019,30,1105
printer paper,9,03-29-2019,45,1105
plastic bags,4,03-29-2019,1445,1105
light bulbs,5,03-29-2019,140,1105
pens,8,03-29-2019,448,1105
water bottles,16,03-29-2019,756,1105
plastic bags,4,03-29-2019,1392,1105
printer paper,9,03-29-2019,43,1105
produce bags,13,03-29-2019,184,1105
blank badges,10,03-30-2019,1155,1106
scanner batt,11,03-30-2019,53,1106
photo paper,18,03-30-2019,5483,1106
produce bags,13,03-30-2019,191,1106
wrenches,15,03-30-2019,22,1106
plastic wrap,19,03-30-2019,250,1106
toilet paper,1,03-30-2019,106,1106
paper towel,2,03-30-2019,156,1106
light bulbs,5,03-30-2019,135,1106
box cutters,6,03-30-2019,205,1106
water bottles,16,03-30-2019,728,1106
toilet paper,1,03-31-2019,113,1107
meat trays,12,03-31-2019,2738,1107
soap,14,03-31-2019,135,1107
box cutters,6,03-31-2019,213,1107
scanner batt,11,03-31-2019,52,1107
pens,8,03-31-2019,443,1107
soap,14,03-31-2019,131,1107
water bottles,16,04-01-2019,721,1108
plastic wrap,19,04-01-2019,238,1108
toilet paper,1,04-01-2019,110,1108
paper towel,2,04-01-2019,162,1108
printer paper,9,04-01-2019,44,1108
soap,14,04-01-2019,132,1108
paper towel,2,04-02-2019,154,1109
cleaner,3,04-02-2019,14,1109
plastic bags,4,04-02-2019,1379,1109
box cutters,6,04-02-2019,203,1109
pens,8,04-02-2019,427,1109
produce bags,13,04-02-2019,182,1109
wrenches,15,04-02-2019,21,1109
cleaner,3,04-02-2019,15,1109
blank badges,10,04-02-2019,1130,1109
meat trays,12,04-02-2019,2677,1109
photo paper,18,04-02-2019,5361,1109
office chair,7,04-02-2019,30,1109
wrenches,15,04-02-2019,22,1109
plastic wrap,19,04-02-2019,247,1109
keyboards,17,04-03-2019,35,1110
office chair,7,04-03-2019,30,1110
cleaner,3,04-03-2019,15,1110
blank badges,10,04-03-2019,1117,1110
scanner batt,11,04-03-2019,51,1110
meat trays,12,04-03-2019,2647,1110
photo paper,18,04-03-2019,5300,1110
light bulbs,5,04-04-2019,133,1111
printer paper,9,04-04-2019,42,1111
plastic bags,4,04-04-2019,1445,1111
pens,8,04-04-2019,448,1111
water bottles,16,04-04-2019,756,1111
keyboards,17,04-04-2019,37,1111
plastic bags,4,04-04-2019,1429,1111
printer paper,9,04-04-2019,44,1111
produce bags,13,04-04-2019,189,1111
keyboards,17,04-04-2019,37,1111
office chair,7,04-05-2019,28,1112
blank badges,10,04-05-2019,1078,1112
scanner batt,11,04-05-2019,49,1112
photo paper,18,04-05-2019,5117,1112
light bulbs,5,04-05-2019,140,1112
produce bags,13,04-05-2019,191,1112
plastic wrap,19,04-05-2019,250,1112
paper towel,2,04-05-2019,160,1112
light bulbs,5,04-05-2019,138,1112
box cutters,6,04-05-2019,211,1112
water bottles,16,04-05-2019,747,1112
toilet paper,1,04-06-2019,105,1113
meat trays,12,04-06-2019,2555,1113
soap,14,04-06-2019,126,1113
toilet paper,1,04-06-2019,110,1113
box cutters,6,04-06-2019,213,1113
scanner batt,11,04-06-2019,52,1113
wrenches,15,04-06-2019,22,1113
toilet paper,1,04-06-2019,109,1113
pens,8,04-06-2019,443,1113
soap,14,04-06-2019,131,1113
paper towel,2,04-07-2019,154,1114
plastic bags,4,04-07-2019,1379,1114
box cutters,6,04-07-2019,203,1114
pens,8,04-07-2019,427,1114
produce bags,13,04-07-2019,182,1114
water bottles,16,04-07-2019,721,1114
plastic wrap,19,04-07-2019,238,1114
paper towel,2,04-07-2019,162,1114
printer paper,9,04-07-2019,44,1114
blank badges,10,04-07-2019,1130,1114
meat trays,12,04-07-2019,2677,1114
soap,14,04-07-2019,132,1114
photo paper,18,04-07-2019,5361,1114
office chair,7,04-07-2019,30,1114
cleaner,3,04-08-2019,14,1115
wrenches,15,04-08-2019,21,1115
keyboards,17,04-08-2019,35,1115
cleaner,3,04-08-2019,14,1115
blank badges,10,04-08-2019,1117,1115
meat trays,12,04-08-2019,2647,1115
wrenches,15,04-08-2019,22,1115
photo paper,18,04-08-2019,5300,1115
plastic wrap,19,04-08-2019,247,1115
light bulbs,5,04-09-2019,133,1116
office chair,7,04-09-2019,28,1116
keyboards,17,04-09-2019,35,1116
plastic bags,4,04-09-2019,1429,1116
printer paper,9,04-09-2019,44,1116
scanner batt,11,04-09-2019,51,1116
produce bags,13,04-09-2019,189,1116
keyboards,17,04-09-2019,37,1116
office chair,7,04-10-2019,28,1117
printer paper,9,04-10-2019,42,1117
plastic bags,4,04-10-2019,1379,1117
light bulbs,5,04-10-2019,133,1117
pens,8,04-10-2019,427,1117
water bottles,16,04-10-2019,721,1117
cleaner,3,04-10-2019,15,1117
box cutters,6,04-10-2019,211,1117
water bottles,16,04-10-2019,747,1117
blank badges,10,04-11-2019,1078,1118
scanner batt,11,04-11-2019,49,1118
photo paper,18,04-11-2019,5117,1118
produce bags,13,04-11-2019,182,1118
plastic wrap,19,04-11-2019,238,1118
paper towel,2,04-11-2019,160,1118
light bulbs,5,04-11-2019,138,1118
toilet paper,1,04-12-2019,105,1119
meat trays,12,04-12-2019,2555,1119
soap,14,04-12-2019,126,1119
wrenches,15,04-12-2019,21,1119
toilet paper,1,04-12-2019,109,1119
pens,8,04-12-2019,443,1119
soap,14,04-12-2019,131,1119
plastic bags,4,04-13-2019,1379,1120
box cutters,6,04-13-2019,203,1120
pens,8,04-13-2019,427,1120
produce bags,13,04-13-2019,182,1120
water bottles,16,04-13-2019,721,1120
plastic wrap,19,04-13-2019,238,1120
toilet paper,1,04-13-2019,105,1120
paper towel,2,04-13-2019,154,1120
box cutters,6,04-13-2019,203,1120
printer paper,9,04-13-2019,42,1120
scanner batt,11,04-13-2019,49,1120
soap,14,04-13-2019,126,1120
paper towel,2,04-14-2019,154,1121
cleaner,3,04-14-2019,14,1121
light bulbs,5,04-14-2019,133,1121
wrenches,15,04-14-2019,21,1121
keyboards,17,04-14-2019,35,1121
cleaner,3,04-14-2019,14,1121
blank badges,10,04-14-2019,1078,1121
meat trays,12,04-14-2019,2555,1121
photo paper,18,04-14-2019,5117,1121
office chair,7,04-14-2019,30,1121
blank badges,10,04-14-2019,1117,1121
meat trays,12,04-14-2019,2647,1121
photo paper,18,04-14-2019,5300,1121
plastic wrap,19,04-14-2019,247,1121
office chair,7,04-15-2019,30,1122
printer paper,9,04-15-2019,45,1122
plastic bags,4,04-15-2019,1445,1122
light bulbs,5,04-15-2019,140,1122
office chair,7,04-15-2019,30,1122
pens,8,04-15-2019,448,1122
water bottles,16,04-15-2019,756,1122
keyboards,17,04-15-2019,37,1122
cleaner,3,04-15-2019,15,1122
plastic bags,4,04-15-2019,1429,1122
box cutters,6,04-15-2019,211,1122
printer paper,9,04-15-2019,44,1122
scanner batt,11,04-15-2019,51,1122
produce bags,13,04-15-2019,189,1122
wrenches,15,04-15-2019,22,1122
water bottles,16,04-15-2019,747,1122
keyboards,17,04-15-2019,37,1122
toilet paper,1,04-16-2019,113,1123
blank badges,10,04-16-2019,1155,1123
scanner batt,11,04-16-2019,53,1123
meat trays,12,04-16-2019,2738,1123
soap,14,04-16-2019,135,1123
photo paper,18,04-16-2019,5483,1123
produce bags,13,04-16-2019,191,1123
plastic wrap,19,04-16-2019,250,1123
toilet paper,1,04-16-2019,109,1123
paper towel,2,04-16-2019,160,1123
light bulbs,5,04-16-2019,138,1123
soap,14,04-16-2019,131,1123
pens,8,04-17-2019,458,1124
water bottles,16,04-17-2019,773,1124
plastic wrap,19,04-17-2019,255,1124
toilet paper,1,04-17-2019,110,1124
paper towel,2,04-17-2019,162,1124
box cutters,6,04-17-2019,213,1124
soap,14,04-17-2019,132,1124
wrenches,15,04-17-2019,22,1124
pens,8,04-17-2019,443,1124
paper towel,2,04-18-2019,165,1125
plastic bags,4,04-18-2019,1478,1125
box cutters,6,04-18-2019,218,1125
produce bags,13,04-18-2019,195,1125
printer paper,9,04-18-2019,44,1125
blank badges,10,04-18-2019,1130,1125
scanner batt,11,04-18-2019,52,1125
meat trays,12,04-18-2019,2677,1125
photo paper,18,04-18-2019,5361,1125
blank badges,10,04-19-2019,1117,1126
meat trays,12,04-19-2019,2647,1126
photo paper,18,04-19-2019,5300,1126
plastic wrap,19,04-19-2019,247,1126
cleaner,3,04-20-2019,15,1127
light bulbs,5,04-20-2019,143,1127
wrenches,15,04-20-2019,23,1127
keyboards,17,04-20-2019,38,1127
cleaner,3,04-20-2019,15,1127
plastic bags,4,04-20-2019,1445,1127
plastic bags,4,04-20-2019,1429,1127
office chair,7,04-20-2019,30,1127
scanner batt,11,04-20-2019,51,1127
produce bags,13,04-20-2019,189,1127
wrenches,15,04-20-2019,22,1127
printer paper,9,04-21-2019,45,1128
light bulbs,5,04-21-2019,140,1128
office chair,7,04-21-2019,30,1128
pens,8,04-21-2019,448,1128
water bottles,16,04-21-2019,756,1128
keyboards,17,04-21-2019,37,1128
plastic wrap,19,04-21-2019,250,1128
light bulbs,5,04-21-2019,138,1128
box cutters,6,04-21-2019,211,1128
printer paper,9,04-21-2019,44,1128
water bottles,16,04-21-2019,747,1128
keyboards,17,04-21-2019,37,1128
toilet paper,1,04-22-2019,113,1129
office chair,7,04-22-2019,30,1129
blank badges,10,04-22-2019,1155,1129
scanner batt,11,04-22-2019,53,1129
meat trays,12,04-22-2019,2738,1129
soap,14,04-22-2019,135,1129
photo paper,18,04-22-2019,5483,1129
produce bags,13,04-22-2019,191,1129
toilet paper,1,04-22-2019,109,1129
paper towel,2,04-22-2019,160,1129
cleaner,3,04-22-2019,15,1129
soap,14,04-22-2019,131,1129
plastic bags,4,04-23-2019,1478,1130
pens,8,04-23-2019,458,1130
produce bags,13,04-23-2019,195,1130
water bottles,16,04-23-2019,773,1130
plastic wrap,19,04-23-2019,255,1130
toilet paper,1,04-23-2019,110,1130
paper towel,2,04-23-2019,162,1130
box cutters,6,04-23-2019,213,1130
printer paper,9,04-23-2019,44,1130
scanner batt,11,04-23-2019,52,1130
meat trays,12,04-23-2019,2677,1130
soap,14,04-23-2019,132,1130
wrenches,15,04-23-2019,22,1130
photo paper,18,04-23-2019,5361,1130
pens,8,04-23-2019,443,1130
paper towel,2,04-24-2019,165,1131
box cutters,6,04-24-2019,218,1131
blank badges,10,04-24-2019,1130,1131
blank badges,10,04-24-2019,1117,1131
meat trays,12,04-24-2019,2647,1131
photo paper,18,04-24-2019,5300,1131
plastic wrap,19,04-24-2019,247,1131
light bulbs,5,04-25-2019,143,1132
keyboards,17,04-25-2019,38,1132
wrenches,15,04-26-2019,23,1133
plastic bags,4,04-26-2019,1445,1133
pens,8,04-26-2019,448,1133
water bottles,16,04-26-2019,756,1133
plastic bags,4,04-26-2019,1429,1133
office chair,7,04-26-2019,30,1133
scanner batt,11,04-26-2019,51,1133
produce bags,13,04-26-2019,189,1133
cleaner,3,04-27-2019,15,1134
printer paper,9,04-27-2019,45,1134
cleaner,3,04-27-2019,15,1134
light bulbs,5,04-27-2019,140,1134
office chair,7,04-27-2019,30,1134
keyboards,17,04-27-2019,37,1134
plastic wrap,19,04-27-2019,250,1134
light bulbs,5,04-27-2019,138,1134
box cutters,6,04-27-2019,211,1134
printer paper,9,04-27-2019,44,1134
wrenches,15,04-27-2019,22,1134
water bottles,16,04-27-2019,747,1134
keyboards,17,04-27-2019,37,1134
office chair,7,04-28-2019,30,1135
blank badges,10,04-28-2019,1155,1135
photo paper,18,04-28-2019,5483,1135
produce bags,13,04-28-2019,191,1135
toilet paper,1,04-28-2019,109,1135
paper towel,2,04-28-2019,160,1135
toilet paper,1,04-29-2019,105,1136
pens,8,04-29-2019,427,1136
scanner batt,11,04-29-2019,49,1136
meat trays,12,04-29-2019,2555,1136
soap,14,04-29-2019,126,1136
water bottles,16,04-29-2019,721,1136
plastic wrap,19,04-29-2019,238,1136
toilet paper,1,04-29-2019,110,1136
paper towel,2,04-29-2019,162,1136
box cutters,6,04-29-2019,213,1136
soap,14,04-29-2019,132,1136
cleaner,3,04-29-2019,15,1136
pens,8,04-29-2019,443,1136
soap,14,04-29-2019,131,1136
paper towel,2,04-30-2019,154,1137
plastic bags,4,04-30-2019,1379,1137
box cutters,6,04-30-2019,203,1137
produce bags,13,04-30-2019,182,1137
printer paper,9,04-30-2019,44,1137
blank badges,10,04-30-2019,1130,1137
scanner batt,11,04-30-2019,52,1137
meat trays,12,04-30-2019,2677,1137
wrenches,15,04-30-2019,22,1137
photo paper,18,04-30-2019,5361,1137
blank badges,10,04-30-2019,1117,1137
meat trays,12,04-30-2019,2647,1137
photo paper,18,04-30-2019,5300,1137
plastic wrap,19,04-30-2019,247,1137
light bulbs,5,05-01-2019,133,1138
keyboards,17,05-01-2019,35,1138
plastic bags,4,05-01-2019,1445,1138
water bottles,16,05-01-2019,756,1138
plastic bags,4,05-01-2019,1429,1138
produce bags,13,05-01-2019,189,1138
wrenches,15,05-02-2019,21,1139
light bulbs,5,05-02-2019,140,1139
pens,8,05-02-2019,448,1139
keyboards,17,05-02-2019,37,1139
light bulbs,5,05-02-2019,138,1139
box cutters,6,05-02-2019,211,1139
office chair,7,05-02-2019,30,1139
printer paper,9,05-02-2019,44,1139
scanner batt,11,05-02-2019,51,1139
wrenches,15,05-02-2019,22,1139
water bottles,16,05-02-2019,747,1139
keyboards,17,05-02-2019,37,1139
cleaner,3,05-03-2019,14,1140
printer paper,9,05-03-2019,42,1140
blank badges,10,05-03-2019,1078,1140
photo paper,18,05-03-2019,5117,1140
cleaner,3,05-03-2019,15,1140
office chair,7,05-03-2019,30,1140
produce bags,13,05-03-2019,191,1140
plastic wrap,19,05-03-2019,250,1140
toilet paper,1,05-03-2019,109,1140
paper towel,2,05-03-2019,160,1140
toilet paper,1,05-04-2019,105,1141
office chair,7,05-04-2019,28,1141
scanner batt,11,05-04-2019,49,1141
meat trays,12,05-04-2019,2555,1141
soap,14,05-04-2019,126,1141
pens,8,05-04-2019,443,1141
soap,14,05-04-2019,131,1141
plastic bags,4,05-05-2019,1379,1142
pens,8,05-05-2019,427,1142
water bottles,16,05-05-2019,721,1142
plastic wrap,19,05-05-2019,238,1142
toilet paper,1,05-05-2019,110,1142
paper towel,2,05-05-2019,162,1142
box cutters,6,05-05-2019,213,1142
soap,14,05-05-2019,132,1142
paper towel,2,05-06-2019,154,1143
box cutters,6,05-06-2019,203,1143
produce bags,13,05-06-2019,182,1143
printer paper,9,05-06-2019,42,1143
blank badges,10,05-06-2019,1078,1143
scanner batt,11,05-06-2019,49,1143
meat trays,12,05-06-2019,2555,1143
wrenches,15,05-06-2019,21,1143
photo paper,18,05-06-2019,5117,1143
cleaner,3,05-06-2019,15,1143
blank badges,10,05-06-2019,1117,1143
meat trays,12,05-06-2019,2647,1143
photo paper,18,05-06-2019,5300,1143
plastic wrap,19,05-06-2019,247,1143
light bulbs,5,05-07-2019,133,1144
keyboards,17,05-07-2019,35,1144
plastic bags,4,05-07-2019,1429,1144
produce bags,13,05-07-2019,189,1144
printer paper,9,05-08-2019,42,1145
wrenches,15,05-08-2019,21,1145
plastic bags,4,05-08-2019,1379,1145
light bulbs,5,05-08-2019,133,1145
pens,8,05-08-2019,427,1145
water bottles,16,05-08-2019,721,1145
keyboards,17,05-08-2019,35,1145
light bulbs,5,05-08-2019,138,1145
box cutters,6,05-08-2019,211,1145
office chair,7,05-08-2019,30,1145
printer paper,9,05-08-2019,44,1145
scanner batt,11,05-08-2019,51,1145
water bottles,16,05-08-2019,747,1145
keyboards,17,05-08-2019,37,1145
toilet paper,1,05-09-2019,105,1146
cleaner,3,05-09-2019,14,1146
blank badges,10,05-09-2019,1078,1146
meat trays,12,05-09-2019,2555,1146
soap,14,05-09-2019,126,1146
photo paper,18,05-09-2019,5117,1146
cleaner,3,05-09-2019,14,1146
office chair,7,05-09-2019,28,1146
produce bags,13,05-09-2019,182,1146
plastic wrap,19,05-09-2019,238,1146
toilet paper,1,05-09-2019,109,1146
paper towel,2,05-09-2019,160,1146
pens,8,05-09-2019,443,1146
soap,14,05-09-2019,131,1146
wrenches,15,05-09-2019,22,1146
plastic bags,4,05-10-2019,1478,1147
office chair,7,05-10-2019,30,1147
pens,8,05-10-2019,458,1147
scanner batt,11,05-10-2019,53,1147
water bottles,16,05-10-2019,773,1147
plastic wrap,19,05-10-2019,255,1147
toilet paper,1,05-10-2019,110,1147
paper towel,2,05-10-2019,162,1147
box cutters,6,05-10-2019,213,1147
soap,14,05-10-2019,132,1147
paper towel,2,05-11-2019,165,1148
box cutters,6,05-11-2019,218,1148
produce bags,13,05-11-2019,195,1148
printer paper,9,05-11-2019,44,1148
blank badges,10,05-11-2019,1130,1148
scanner batt,11,05-11-2019,52,1148
meat trays,12,05-11-2019,2677,1148
wrenches,15,05-11-2019,22,1148
photo paper,18,05-11-2019,5361,1148
cleaner,3,05-11-2019,15,1148
blank badges,10,05-11-2019,1155,1148
meat trays,12,05-11-2019,2738,1148
photo paper,18,05-11-2019,5483,1148
plastic wrap,19,05-11-2019,255,1148
light bulbs,5,05-12-2019,143,1149
keyboards,17,05-12-2019,38,1149
plastic bags,4,05-12-2019,1445,1149
water bottles,16,05-12-2019,756,1149
plastic bags,4,05-12-2019,1478,1149
produce bags,13,05-12-2019,195,1149
light bulbs,5,05-13-2019,140,1150
pens,8,05-13-2019,448,1150
water bottles,16,05-13-2019,747,1150
printer paper,9,05-14-2019,45,1151
blank badges,10,05-14-2019,1155,1151
wrenches,15,05-14-2019,23,1151
photo paper,18,05-14-2019,5483,1151
produce bags,13,05-14-2019,191,1151
keyboards,17,05-14-2019,37,1151
plastic wrap,19,05-14-2019,250,1151
paper towel,2,05-14-2019,160,1151
light bulbs,5,05-14-2019,138,1151
box cutters,6,05-14-2019,211,1151
office chair,7,05-14-2019,30,1151
printer paper,9,05-14-2019,44,1151
scanner batt,11,05-14-2019,51,1151
keyboards,17,05-14-2019,37,1151
toilet paper,1,05-15-2019,113,1152
cleaner,3,05-15-2019,15,1152
meat trays,12,05-15-2019,2738,1152
soap,14,05-15-2019,135,1152
water bottles,16,05-15-2019,773,1152
plastic wrap,19,05-15-2019,255,1152
cleaner,3,05-15-2019,15,1152
box cutters,6,05-15-2019,213,1152
office chair,7,05-15-2019,30,1152
toilet paper,1,05-15-2019,109,1152
pens,8,05-15-2019,443,1152
soap,14,05-15-2019,131,1152
wrenches,15,05-15-2019,22,1152
paper towel,2,05-16-2019,165,1153
plastic bags,4,05-16-2019,1478,1153
box cutters,6,05-16-2019,218,1153
office chair,7,05-16-2019,30,1153
pens,8,05-16-2019,458,1153
scanner batt,11,05-16-2019,53,1153
produce bags,13,05-16-2019,195,1153
toilet paper,1,05-16-2019,110,1153
paper towel,2,05-16-2019,162,1153
printer paper,9,05-16-2019,44,1153
blank badges,10,05-16-2019,1130,1153
meat trays,12,05-16-2019,2677,1153
soap,14,05-16-2019,132,1153
photo paper,18,05-16-2019,5361,1153
meat trays,12,05-16-2019,2647,1153
photo paper,18,05-16-2019,5300,1153
light bulbs,5,05-17-2019,143,1154
plastic bags,4,05-17-2019,1445,1154
scanner batt,11,05-17-2019,52,1154
wrenches,15,05-17-2019,22,1154
cleaner,3,05-17-2019,15,1154
plastic bags,4,05-17-2019,1429,1154
blank badges,10,05-17-2019,1117,1154
plastic wrap,19,05-17-2019,247,1154
keyboards,17,05-18-2019,38,1155
pens,8,05-18-2019,448,1155
water bottles,16,05-18-2019,756,1155
produce bags,13,05-18-2019,189,1155
water bottles,16,05-18-2019,747,1155
blank badges,10,05-19-2019,1155,1156
photo paper,18,05-19-2019,5483,1156
light bulbs,5,05-19-2019,140,1156
keyboards,17,05-19-2019,37,1156
plastic wrap,19,05-19-2019,250,1156
paper towel,2,05-19-2019,160,1156
light bulbs,5,05-19-2019,138,1156
box cutters,6,05-19-2019,211,1156
printer paper,9,05-19-2019,44,1156
scanner batt,11,05-19-2019,51,1156
toilet paper,1,05-20-2019,113,1157
printer paper,9,05-20-2019,45,1157
meat trays,12,05-20-2019,2738,1157
wrenches,15,05-20-2019,23,1157
produce bags,13,05-20-2019,191,1157
toilet paper,1,05-20-2019,109,1157
keyboards,17,05-20-2019,37,1157
soap,14,05-21-2019,135,1158
water bottles,16,05-21-2019,773,1158
plastic wrap,19,05-21-2019,255,1158
office chair,7,05-21-2019,30,1158
office chair,7,05-21-2019,30,1158
pens,8,05-21-2019,443,1158
soap,14,05-21-2019,131,1158
wrenches,15,05-21-2019,22,1158
cleaner,3,05-22-2019,15,1159
plastic bags,4,05-22-2019,1478,1159
box cutters,6,05-22-2019,218,1159
office chair,7,05-22-2019,30,1159
pens,8,05-22-2019,458,1159
scanner batt,11,05-22-2019,53,1159
produce bags,13,05-22-2019,195,1159
toilet paper,1,05-22-2019,110,1159
paper towel,2,05-22-2019,162,1159
cleaner,3,05-22-2019,15,1159
box cutters,6,05-22-2019,213,1159
blank badges,10,05-22-2019,1130,1159
meat trays,12,05-22-2019,2677,1159
soap,14,05-22-2019,132,1159
photo paper,18,05-22-2019,5361,1159
photo paper,18,05-22-2019,5300,1159
paper towel,2,05-23-2019,165,1160
printer paper,9,05-23-2019,44,1160
scanner batt,11,05-23-2019,52,1160
blank badges,10,05-23-2019,1117,1160
meat trays,12,05-23-2019,2647,1160
plastic wrap,19,05-23-2019,247,1160
light bulbs,5,05-24-2019,133,1161
keyboards,17,05-24-2019,35,1161
plastic bags,4,05-24-2019,1445,1161
pens,8,05-24-2019,448,1161
wrenches,15,05-24-2019,22,1161
water bottles,16,05-24-2019,756,1161
cleaner,3,05-24-2019,15,1161
plastic bags,4,05-24-2019,1429,1161
produce bags,13,05-24-2019,189,1161
water bottles,16,05-24-2019,747,1161
printer paper,9,05-25-2019,42,1162
blank badges,10,05-25-2019,1078,1162
photo paper,18,05-25-2019,5117,1162
light bulbs,5,05-25-2019,140,1162
produce bags,13,05-25-2019,191,1162
keyboards,17,05-25-2019,37,1162
plastic wrap,19,05-25-2019,250,1162
toilet paper,1,05-25-2019,109,1162
paper towel,2,05-25-2019,160,1162
light bulbs,5,05-25-2019,138,1162
box cutters,6,05-25-2019,211,1162
printer paper,9,05-25-2019,44,1162
scanner batt,11,05-25-2019,51,1162
keyboards,17,05-25-2019,37,1162
toilet paper,1,05-26-2019,105,1163
meat trays,12,05-26-2019,2555,1163
soap,14,05-26-2019,126,1163
wrenches,15,05-26-2019,21,1163
office chair,7,05-26-2019,30,1163
pens,8,05-26-2019,443,1163
soap,14,05-26-2019,131,1163
plastic bags,4,05-27-2019,1379,1164
pens,8,05-27-2019,427,1164
water bottles,16,05-27-2019,721,1164
plastic wrap,19,05-27-2019,238,1164
