Item,Item ID,Day,Quantity,Order Number
plastic bags,4,08-12-2017,2463,536
office chair,7,08-12-2017,50,536
pens,8,08-12-2017,763,536
soap,14,08-12-2017,226,536
wrenches,15,08-12-2017,38,536
water bottles,16,08-12-2017,1288,536
keyboards,17,08-12-2017,63,536
plastic wrap,19,08-12-2017,425,536
paper towel,2,08-13-2017,286,537
box cutters,6,08-13-2017,377,537
printer paper,9,08-13-2017,78,537
produce bags,13,08-13-2017,338,537
light bulbs,5,08-14-2017,257,538
blank badges,10,08-16-2017,2156,539
scanner batt,11,08-16-2017,98,539
meat trays,12,08-16-2017,5110,539
photo paper,18,08-16-2017,10234,539
cleaner,3,08-17-2017,28,540
wrenches,15,08-17-2017,42,540
toilet paper,1,08-18-2017,210,541
plastic bags,4,08-18-2017,2758,541
office chair,7,08-18-2017,56,541
pens,8,08-18-2017,854,541
produce bags,13,08-18-2017,364,541
soap,14,08-18-2017,252,541
water bottles,16,08-18-2017,1442,541
keyboards,17,08-18-2017,70,541
plastic wrap,19,08-18-2017,476,541
paper towel,2,08-19-2017,308,542
box cutters,6,08-19-2017,406,542
printer paper,9,08-19-2017,84,542
light bulbs,5,08-20-2017,257,543
blank badges,10,08-21-2017,2002,544
photo paper,18,08-21-2017,9503,544
scanner batt,11,08-22-2017,88,545
meat trays,12,08-22-2017,4563,545
cleaner,3,08-26-2017,21,546
wrenches,15,08-26-2017,32,546
toilet paper,1,08-27-2017,150,547
plastic bags,4,08-27-2017,1970,547
pens,8,08-27-2017,610,547
soap,14,08-27-2017,180,547
water bottles,16,08-27-2017,1030,547
plastic wrap,19,08-27-2017,340,547
paper towel,2,08-28-2017,209,548
box cutters,6,08-28-2017,276,548
office chair,7,08-28-2017,38,548
produce bags,13,08-28-2017,247,548
keyboards,17,08-28-2017,48,548
printer paper,9,08-29-2017,54,549
light bulbs,5,08-30-2017,162,550
blank badges,10,09-01-2017,1155,551
meat trays,12,09-01-2017,2738,551
photo paper,18,09-01-2017,5483,551
scanner batt,11,09-02-2017,49,552
toilet paper,1,09-04-2017,105,553
cleaner,3,09-04-2017,14,553
plastic bags,4,09-04-2017,1379,553
pens,8,09-04-2017,427,553
produce bags,13,09-04-2017,182,553
soap,14,09-04-2017,126,553
wrenches,15,09-04-2017,21,553
water bottles,16,09-04-2017,721,553
plastic wrap,19,09-04-2017,238,553
paper towel,2,09-05-2017,154,554
box cutters,6,09-05-2017,203,554
office chair,7,09-05-2017,28,554
printer paper,9,09-05-2017,42,554
keyboards,17,09-05-2017,35,554
light bulbs,5,09-06-2017,133,555
blank badges,10,09-06-2017,1078,555
photo paper,18,09-06-2017,5117,555
scanner batt,11,09-07-2017,49,556
meat trays,12,09-07-2017,2555,556
toilet paper,1,09-09-2017,105,557
plastic bags,4,09-09-2017,1379,557
pens,8,09-09-2017,427,557
soap,14,09-09-2017,126,557
water bottles,16,09-09-2017,721,557
plastic wrap,19,09-09-2017,238,557
cleaner,3,09-10-2017,14,558
produce bags,13,09-10-2017,182,558
wrenches,15,09-10-2017,21,558
paper towel,2,09-11-2017,154,559
box cutters,6,09-11-2017,203,559
printer paper,9,09-11-2017,42,559
keyboards,17,09-11-2017,35,559
light bulbs,5,09-12-2017,133,560
office chair,7,09-12-2017,28,560
blank badges,10,09-12-2017,1078,560
photo paper,18,09-12-2017,5117,560
scanner batt,11,09-13-2017,49,561
meat trays,12,09-13-2017,2555,561
toilet paper,1,09-14-2017,105,562
plastic bags,4,09-14-2017,1379,562
pens,8,09-14-2017,427,562
soap,14,09-14-2017,126,562
water bottles,16,09-14-2017,721,562
plastic wrap,19,09-14-2017,238,562
produce bags,13,09-15-2017,182,563
paper towel,2,09-16-2017,154,564
cleaner,3,09-16-2017,14,564
box cutters,6,09-16-2017,203,564
printer paper,9,09-16-2017,42,564
wrenches,15,09-16-2017,21,564
keyboards,17,09-16-2017,35,564
light bulbs,5,09-17-2017,133,565
office chair,7,09-17-2017,28,565
blank badges,10,09-18-2017,1078,566
meat trays,12,09-18-2017,2555,566
photo paper,18,09-18-2017,5117,566
scanner batt,11,09-19-2017,49,567
toilet paper,1,09-20-2017,105,568
plastic bags,4,09-20-2017,1379,568
pens,8,09-20-2017,427,568
water bottles,16,09-20-2017,721,568
plastic wrap,19,09-20-2017,238,568
paper towel,2,09-21-2017,154,569
box cutters,6,09-21-2017,203,569
produce bags,13,09-21-2017,182,569
soap,14,09-21-2017,126,569
cleaner,3,09-22-2017,14,570
light bulbs,5,09-22-2017,133,570
printer paper,9,09-22-2017,42,570
wrenches,15,09-22-2017,21,570
keyboards,17,09-22-2017,35,570
office chair,7,09-23-2017,28,571
blank badges,10,09-23-2017,1078,571
meat trays,12,09-23-2017,2555,571
photo paper,18,09-23-2017,5117,571
scanner batt,11,09-25-2017,49,572
toilet paper,1,09-26-2017,105,573
plastic bags,4,09-26-2017,1379,573
pens,8,09-26-2017,427,573
soap,14,09-26-2017,126,573
water bottles,16,09-26-2017,721,573
plastic wrap,19,09-26-2017,238,573
paper towel,2,09-27-2017,154,574
box cutters,6,09-27-2017,203,574
produce bags,13,09-27-2017,182,574
light bulbs,5,09-28-2017,133,575
printer paper,9,09-28-2017,42,575
wrenches,15,09-28-2017,21,575
keyboards,17,09-28-2017,35,575
cleaner,3,09-29-2017,14,576
office chair,7,09-29-2017,28,576
blank badges,10,09-29-2017,1078,576
meat trays,12,09-29-2017,2555,576
photo paper,18,09-29-2017,5117,576
plastic bags,4,09-30-2017,1379,577
scanner batt,11,09-30-2017,49,577
water bottles,16,09-30-2017,721,577
toilet paper,1,10-01-2017,105,578
pens,8,10-01-2017,427,578
soap,14,10-01-2017,126,578
plastic wrap,19,10-01-2017,238,578
paper towel,2,10-02-2017,154,579
box cutters,6,10-02-2017,203,579
produce bags,13,10-02-2017,182,579
light bulbs,5,10-04-2017,133,580
printer paper,9,10-04-2017,42,580
wrenches,15,10-04-2017,21,580
keyboards,17,10-04-2017,35,580
cleaner,3,10-05-2017,14,581
office chair,7,10-05-2017,28,581
blank badges,10,10-05-2017,1078,581
meat trays,12,10-05-2017,2555,581
photo paper,18,10-05-2017,5117,581
scanner batt,11,10-06-2017,49,582
toilet paper,1,10-07-2017,105,583
plastic bags,4,10-07-2017,1379,583
pens,8,10-07-2017,427,583
produce bags,13,10-07-2017,182,583
soap,14,10-07-2017,126,583
water bottles,16,10-07-2017,721,583
plastic wrap,19,10-07-2017,238,583
paper towel,2,10-08-2017,154,584
box cutters,6,10-08-2017,203,584
light bulbs,5,10-09-2017,133,585
printer paper,9,10-09-2017,42,585
blank badges,10,10-09-2017,1078,585
keyboards,17,10-09-2017,35,585
photo paper,18,10-09-2017,5117,585
meat trays,12,10-10-2017,2555,586
wrenches,15,10-10-2017,21,586
cleaner,3,10-11-2017,14,587
office chair,7,10-11-2017,28,587
plastic bags,4,10-12-2017,1379,588
pens,8,10-12-2017,427,588
scanner batt,11,10-12-2017,49,588
water bottles,16,10-12-2017,721,588
toilet paper,1,10-13-2017,105,589
produce bags,13,10-13-2017,182,589
soap,14,10-13-2017,126,589
plastic wrap,19,10-13-2017,238,589
paper towel,2,10-14-2017,154,590
box cutters,6,10-14-2017,203,590
light bulbs,5,10-15-2017,133,591
printer paper,9,10-15-2017,42,591
blank badges,10,10-15-2017,1078,591
meat trays,12,10-15-2017,2555,591
keyboards,17,10-15-2017,35,591
photo paper,18,10-15-2017,5117,591
office chair,7,10-16-2017,28,592
wrenches,15,10-16-2017,21,592
cleaner,3,10-17-2017,14,593
plastic bags,4,10-17-2017,1379,593
pens,8,10-17-2017,427,593
water bottles,16,10-17-2017,721,593
toilet paper,1,10-18-2017,105,594
scanner batt,11,10-18-2017,49,594
produce bags,13,10-18-2017,182,594
soap,14,10-18-2017,126,594
plastic wrap,19,10-18-2017,238,594
paper towel,2,10-19-2017,154,595
box cutters,6,10-19-2017,203,595
light bulbs,5,10-21-2017,133,596
printer paper,9,10-21-2017,42,596
blank badges,10,10-21-2017,1078,596
meat trays,12,10-21-2017,2555,596
keyboards,17,10-21-2017,35,596
photo paper,18,10-21-2017,5117,596
wrenches,15,10-22-2017,21,597
cleaner,3,10-23-2017,14,598
plastic bags,4,10-23-2017,1379,598
office chair,7,10-23-2017,28,598
pens,8,10-23-2017,427,598
scanner batt,11,10-23-2017,49,598
water bottles,16,10-23-2017,721,598
plastic wrap,19,10-23-2017,238,598
toilet paper,1,10-24-2017,105,599
paper towel,2,10-24-2017,154,599
box cutters,6,10-24-2017,203,599
produce bags,13,10-24-2017,182,599
soap,14,10-24-2017,126,599
light bulbs,5,10-26-2017,133,600
printer paper,9,10-26-2017,42,600
blank badges,10,10-26-2017,1078,600
meat trays,12,10-26-2017,2555,600
keyboards,17,10-26-2017,35,600
photo paper,18,10-26-2017,5117,600
wrenches,15,10-28-2017,21,601
plastic bags,4,10-29-2017,1379,602
office chair,7,10-29-2017,28,602
pens,8,10-29-2017,427,602
water bottles,16,10-29-2017,721,602
plastic wrap,19,10-29-2017,238,602
toilet paper,1,10-30-2017,105,603
paper towel,2,10-30-2017,154,603
cleaner,3,10-30-2017,14,603
box cutters,6,10-30-2017,203,603
scanner batt,11,10-30-2017,49,603
produce bags,13,10-30-2017,182,603
soap,14,10-30-2017,126,603
light bulbs,5,10-31-2017,133,604
printer paper,9,11-01-2017,45,605
blank badges,10,11-01-2017,1155,605
meat trays,12,11-01-2017,2738,605
keyboards,17,11-01-2017,38,605
photo paper,18,11-01-2017,5483,605
plastic bags,4,11-02-2017,1478,606
office chair,7,11-02-2017,30,606
pens,8,11-02-2017,458,606
wrenches,15,11-02-2017,23,606
water bottles,16,11-02-2017,773,606
plastic wrap,19,11-02-2017,255,606
toilet paper,1,11-03-2017,113,607
scanner batt,11,11-03-2017,53,607
produce bags,13,11-03-2017,195,607
soap,14,11-03-2017,135,607
paper towel,2,11-04-2017,165,608
cleaner,3,11-04-2017,15,608
box cutters,6,11-04-2017,218,608
light bulbs,5,11-06-2017,143,609
blank badges,10,11-06-2017,1155,609
meat trays,12,11-06-2017,2738,609
photo paper,18,11-06-2017,5483,609
printer paper,9,11-07-2017,45,610
keyboards,17,11-07-2017,38,610
plastic bags,4,11-08-2017,1478,611
pens,8,11-08-2017,458,611
water bottles,16,11-08-2017,773,611
plastic wrap,19,11-08-2017,255,611
toilet paper,1,11-09-2017,113,612
paper towel,2,11-09-2017,165,612
box cutters,6,11-09-2017,218,612
office chair,7,11-09-2017,30,612
scanner batt,11,11-09-2017,53,612
produce bags,13,11-09-2017,195,612
soap,14,11-09-2017,135,612
wrenches,15,11-09-2017,23,612
cleaner,3,11-10-2017,15,613
light bulbs,5,11-11-2017,143,614
blank badges,10,11-12-2017,1155,615
meat trays,12,11-12-2017,2738,615
photo paper,18,11-12-2017,5483,615
printer paper,9,11-13-2017,45,616
keyboards,17,11-13-2017,38,616
plastic bags,4,11-14-2017,1478,617
water bottles,16,11-14-2017,773,617
toilet paper,1,11-15-2017,105,618
office chair,7,11-15-2017,28,618
pens,8,11-15-2017,427,618
produce bags,13,11-15-2017,182,618
soap,14,11-15-2017,126,618
wrenches,15,11-15-2017,21,618
plastic wrap,19,11-15-2017,238,618
paper towel,2,11-16-2017,154,619
box cutters,6,11-16-2017,203,619
scanner batt,11,11-16-2017,49,619
cleaner,3,11-17-2017,14,620
light bulbs,5,11-17-2017,133,620
blank badges,10,11-17-2017,1078,620
meat trays,12,11-17-2017,2555,620
photo paper,18,11-17-2017,5117,620
printer paper,9,11-18-2017,42,621
keyboards,17,11-18-2017,35,621
plastic bags,4,11-20-2017,1379,622
pens,8,11-20-2017,427,622
water bottles,16,11-20-2017,721,622
plastic wrap,19,11-20-2017,238,622
toilet paper,1,11-21-2017,105,623
office chair,7,11-21-2017,28,623
produce bags,13,11-21-2017,182,623
soap,14,11-21-2017,126,623
paper towel,2,11-22-2017,154,624
box cutters,6,11-22-2017,203,624
scanner batt,11,11-22-2017,49,624
wrenches,15,11-22-2017,21,624
light bulbs,5,11-23-2017,133,625
blank badges,10,11-23-2017,1078,625
photo paper,18,11-23-2017,5117,625
cleaner,3,11-24-2017,14,626
printer paper,9,11-24-2017,42,626
meat trays,12,11-24-2017,2555,626
keyboards,17,11-24-2017,35,626
plastic bags,4,11-25-2017,1379,627
pens,8,11-25-2017,427,627
water bottles,16,11-25-2017,721,627
plastic wrap,19,11-25-2017,238,627
toilet paper,1,11-26-2017,105,628
produce bags,13,11-26-2017,182,628
soap,14,11-26-2017,126,628
paper towel,2,11-27-2017,154,629
box cutters,6,11-27-2017,203,629
office chair,7,11-27-2017,28,629
scanner batt,11,11-27-2017,49,629
wrenches,15,11-27-2017,21,629
cleaner,3,11-29-2017,15,630
light bulbs,5,11-29-2017,143,630
printer paper,9,11-29-2017,45,630
blank badges,10,11-29-2017,1155,630
meat trays,12,11-29-2017,2738,630
photo paper,18,11-29-2017,5483,630
plastic bags,4,11-30-2017,1478,631
pens,8,11-30-2017,458,631
water bottles,16,11-30-2017,773,631
keyboards,17,11-30-2017,38,631
toilet paper,1,12-01-2017,113,632
produce bags,13,12-01-2017,195,632
soap,14,12-01-2017,135,632
plastic wrap,19,12-01-2017,255,632
paper towel,2,12-02-2017,165,633
box cutters,6,12-02-2017,218,633
office chair,7,12-02-2017,30,633
scanner batt,11,12-02-2017,53,633
wrenches,15,12-02-2017,23,633
light bulbs,5,12-03-2017,143,634
blank badges,10,12-03-2017,1155,634
photo paper,18,12-03-2017,5483,634
meat trays,12,12-04-2017,2738,635
cleaner,3,12-05-2017,16,636
printer paper,9,12-05-2017,48,636
keyboards,17,12-05-2017,40,636
toilet paper,1,12-06-2017,120,637
plastic bags,4,12-06-2017,1576,637
pens,8,12-06-2017,488,637
produce bags,13,12-06-2017,208,637
soap,14,12-06-2017,144,637
water bottles,16,12-06-2017,824,637
plastic wrap,19,12-06-2017,272,637
paper towel,2,12-07-2017,176,638
box cutters,6,12-07-2017,233,638
office chair,7,12-08-2017,32,639
scanner batt,11,12-08-2017,56,639
wrenches,15,12-08-2017,24,639
light bulbs,5,12-09-2017,152,640
blank badges,10,12-09-2017,1232,640
meat trays,12,12-09-2017,2920,640
photo paper,18,12-09-2017,5848,640
cleaner,3,12-11-2017,16,641
plastic bags,4,12-11-2017,1576,641
pens,8,12-11-2017,488,641
printer paper,9,12-11-2017,48,641
water bottles,16,12-11-2017,824,641
keyboards,17,12-11-2017,40,641
plastic wrap,19,12-11-2017,272,641
toilet paper,1,12-12-2017,120,642
produce bags,13,12-12-2017,208,642
soap,14,12-12-2017,144,642
paper towel,2,12-13-2017,176,643
box cutters,6,12-13-2017,233,643
office chair,7,12-13-2017,32,643
scanner batt,11,12-13-2017,56,643
wrenches,15,12-14-2017,24,644
photo paper,18,12-14-2017,5848,644
light bulbs,5,12-15-2017,152,645
blank badges,10,12-15-2017,1232,645
meat trays,12,12-15-2017,2920,645
plastic bags,4,12-17-2017,1576,646
pens,8,12-17-2017,488,646
printer paper,9,12-17-2017,48,646
water bottles,16,12-17-2017,824,646
keyboards,17,12-17-2017,40,646
plastic wrap,19,12-17-2017,272,646
toilet paper,1,12-18-2017,120,647
cleaner,3,12-18-2017,16,647
produce bags,13,12-18-2017,208,647
soap,14,12-18-2017,144,647
paper towel,2,12-19-2017,176,648
box cutters,6,12-19-2017,233,648
office chair,7,12-19-2017,32,648
scanner batt,11,12-19-2017,56,648
light bulbs,5,12-20-2017,162,649
blank badges,10,12-20-2017,1309,649
meat trays,12,12-20-2017,3103,649
wrenches,15,12-20-2017,26,649
photo paper,18,12-20-2017,6214,649
printer paper,9,12-21-2017,51,650
plastic bags,4,12-22-2017,1773,651
pens,8,12-22-2017,549,651
water bottles,16,12-22-2017,927,651
keyboards,17,12-22-2017,45,651
plastic wrap,19,12-22-2017,306,651
toilet paper,1,12-23-2017,132,652
paper towel,2,12-23-2017,193,652
cleaner,3,12-23-2017,18,652
box cutters,6,12-23-2017,254,652
produce bags,13,12-23-2017,228,652
soap,14,12-23-2017,158,652
office chair,7,12-24-2017,37,653
scanner batt,11,12-24-2017,65,653
light bulbs,5,12-25-2017,176,654
blank badges,10,12-25-2017,1425,654
meat trays,12,12-25-2017,3377,654
wrenches,15,12-25-2017,28,654
photo paper,18,12-25-2017,6762,654
plastic bags,4,12-27-2017,1823,655
pens,8,12-27-2017,565,655
printer paper,9,12-27-2017,56,655
water bottles,16,12-27-2017,953,655
keyboards,17,12-27-2017,47,655
plastic wrap,19,12-27-2017,315,655
toilet paper,1,12-28-2017,139,656
paper towel,2,12-28-2017,204,656
cleaner,3,12-28-2017,19,656
box cutters,6,12-28-2017,269,656
produce bags,13,12-28-2017,241,656
soap,14,12-28-2017,167,656
