Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,08-12-2017,263,544
produce bags,13,08-13-2017,325,545
toilet paper,1,08-15-2017,252,546
scanner batt,11,08-15-2017,126,546
wrenches,15,08-15-2017,28,546
plastic bags,4,08-16-2017,1624,547
blank badges,10,08-16-2017,1498,547
meat trays,12,08-16-2017,4676,547
photo paper,18,08-16-2017,10486,547
office chair,7,08-17-2017,28,548
paper towel,2,08-18-2017,294,549
cleaner,3,08-18-2017,56,549
light bulbs,5,08-18-2017,224,549
box cutters,6,08-18-2017,560,549
pens,8,08-18-2017,784,549
printer paper,9,08-18-2017,98,549
soap,14,08-18-2017,210,549
water bottles,16,08-18-2017,1344,549
keyboards,17,08-18-2017,70,549
plastic wrap,19,08-18-2017,294,549
produce bags,13,08-19-2017,350,550
toilet paper,1,08-21-2017,234,551
plastic bags,4,08-21-2017,1508,551
blank badges,10,08-21-2017,1391,551
scanner batt,11,08-21-2017,117,551
photo paper,18,08-21-2017,9737,551
meat trays,12,08-22-2017,4175,552
wrenches,15,08-22-2017,25,552
office chair,7,08-26-2017,21,553
paper towel,2,08-27-2017,210,554
light bulbs,5,08-27-2017,160,554
box cutters,6,08-27-2017,400,554
pens,8,08-27-2017,560,554
soap,14,08-27-2017,150,554
water bottles,16,08-27-2017,960,554
plastic wrap,19,08-27-2017,210,554
cleaner,3,08-28-2017,38,555
printer paper,9,08-28-2017,67,555
produce bags,13,08-28-2017,238,555
keyboards,17,08-28-2017,48,555
toilet paper,1,08-31-2017,144,556
scanner batt,11,08-31-2017,72,556
plastic bags,4,09-01-2017,870,557
blank badges,10,09-01-2017,803,557
meat trays,12,09-01-2017,2505,557
photo paper,18,09-01-2017,5618,557
wrenches,15,09-03-2017,14,558
paper towel,2,09-04-2017,147,559
light bulbs,5,09-04-2017,112,559
box cutters,6,09-04-2017,280,559
office chair,7,09-04-2017,14,559
pens,8,09-04-2017,392,559
soap,14,09-04-2017,105,559
water bottles,16,09-04-2017,672,559
plastic wrap,19,09-04-2017,147,559
cleaner,3,09-05-2017,28,560
printer paper,9,09-05-2017,49,560
produce bags,13,09-05-2017,175,560
keyboards,17,09-05-2017,35,560
toilet paper,1,09-06-2017,126,561
plastic bags,4,09-06-2017,812,561
blank badges,10,09-06-2017,749,561
scanner batt,11,09-06-2017,63,561
photo paper,18,09-06-2017,5243,561
meat trays,12,09-07-2017,2338,562
paper towel,2,09-09-2017,147,563
light bulbs,5,09-09-2017,112,563
box cutters,6,09-09-2017,280,563
pens,8,09-09-2017,392,563
soap,14,09-09-2017,105,563
wrenches,15,09-09-2017,14,563
water bottles,16,09-09-2017,672,563
plastic wrap,19,09-09-2017,147,563
office chair,7,09-10-2017,14,564
printer paper,9,09-11-2017,49,565
produce bags,13,09-11-2017,175,565
keyboards,17,09-11-2017,35,565
toilet paper,1,09-12-2017,126,566
cleaner,3,09-12-2017,28,566
plastic bags,4,09-12-2017,812,566
blank badges,10,09-12-2017,749,566
photo paper,18,09-12-2017,5243,566
scanner batt,11,09-13-2017,63,567
meat trays,12,09-13-2017,2338,567
paper towel,2,09-14-2017,147,568
light bulbs,5,09-14-2017,112,568
box cutters,6,09-14-2017,280,568
pens,8,09-14-2017,392,568
soap,14,09-14-2017,105,568
wrenches,15,09-14-2017,14,568
water bottles,16,09-14-2017,672,568
plastic wrap,19,09-14-2017,147,568
produce bags,13,09-15-2017,175,569
office chair,7,09-16-2017,14,570
printer paper,9,09-16-2017,49,570
keyboards,17,09-16-2017,35,570
cleaner,3,09-17-2017,28,571
toilet paper,1,09-18-2017,126,572
plastic bags,4,09-18-2017,812,572
blank badges,10,09-18-2017,749,572
meat trays,12,09-18-2017,2338,572
photo paper,18,09-18-2017,5243,572
scanner batt,11,09-19-2017,63,573
light bulbs,5,09-20-2017,112,574
box cutters,6,09-20-2017,280,574
pens,8,09-20-2017,392,574
soap,14,09-20-2017,105,574
water bottles,16,09-20-2017,672,574
paper towel,2,09-21-2017,147,575
produce bags,13,09-21-2017,175,575
wrenches,15,09-21-2017,14,575
plastic wrap,19,09-21-2017,147,575
office chair,7,09-22-2017,14,576
printer paper,9,09-22-2017,49,576
keyboards,17,09-22-2017,35,576
toilet paper,1,09-23-2017,126,577
cleaner,3,09-23-2017,28,577
plastic bags,4,09-23-2017,812,577
blank badges,10,09-23-2017,749,577
meat trays,12,09-23-2017,2338,577
photo paper,18,09-23-2017,5243,577
scanner batt,11,09-24-2017,63,578
paper towel,2,09-26-2017,147,579
light bulbs,5,09-26-2017,112,579
box cutters,6,09-26-2017,280,579
pens,8,09-26-2017,392,579
soap,14,09-26-2017,105,579
water bottles,16,09-26-2017,672,579
plastic wrap,19,09-26-2017,147,579
produce bags,13,09-27-2017,175,580
printer paper,9,09-28-2017,49,581
wrenches,15,09-28-2017,14,581
keyboards,17,09-28-2017,35,581
toilet paper,1,09-29-2017,126,582
cleaner,3,09-29-2017,28,582
plastic bags,4,09-29-2017,812,582
office chair,7,09-29-2017,14,582
blank badges,10,09-29-2017,749,582
scanner batt,11,09-29-2017,63,582
meat trays,12,09-29-2017,2338,582
photo paper,18,09-29-2017,5243,582
box cutters,6,09-30-2017,280,583
water bottles,16,09-30-2017,672,583
paper towel,2,10-01-2017,147,584
light bulbs,5,10-01-2017,112,584
pens,8,10-01-2017,392,584
soap,14,10-01-2017,105,584
plastic wrap,19,10-01-2017,147,584
produce bags,13,10-02-2017,175,585
printer paper,9,10-04-2017,49,586
wrenches,15,10-04-2017,14,586
keyboards,17,10-04-2017,35,586
toilet paper,1,10-05-2017,126,587
cleaner,3,10-05-2017,28,587
plastic bags,4,10-05-2017,812,587
office chair,7,10-05-2017,14,587
blank badges,10,10-05-2017,749,587
meat trays,12,10-05-2017,2338,587
photo paper,18,10-05-2017,5243,587
scanner batt,11,10-06-2017,63,588
paper towel,2,10-07-2017,147,589
light bulbs,5,10-07-2017,112,589
box cutters,6,10-07-2017,280,589
pens,8,10-07-2017,392,589
soap,14,10-07-2017,105,589
water bottles,16,10-07-2017,672,589
plastic wrap,19,10-07-2017,147,589
produce bags,13,10-08-2017,175,590
plastic bags,4,10-09-2017,812,591
printer paper,9,10-09-2017,49,591
wrenches,15,10-09-2017,14,591
keyboards,17,10-09-2017,35,591
photo paper,18,10-09-2017,5243,591
toilet paper,1,10-10-2017,126,592
blank badges,10,10-10-2017,749,592
meat trays,12,10-10-2017,2338,592
cleaner,3,10-11-2017,28,593
office chair,7,10-11-2017,14,593
scanner batt,11,10-11-2017,63,593
box cutters,6,10-12-2017,280,594
pens,8,10-12-2017,392,594
water bottles,16,10-12-2017,672,594
paper towel,2,10-13-2017,147,595
light bulbs,5,10-13-2017,112,595
soap,14,10-13-2017,105,595
plastic wrap,19,10-13-2017,147,595
produce bags,13,10-14-2017,175,596
toilet paper,1,10-15-2017,126,597
plastic bags,4,10-15-2017,812,597
printer paper,9,10-15-2017,49,597
blank badges,10,10-15-2017,749,597
meat trays,12,10-15-2017,2338,597
keyboards,17,10-15-2017,35,597
photo paper,18,10-15-2017,5243,597
cleaner,3,10-16-2017,28,598
scanner batt,11,10-16-2017,63,598
wrenches,15,10-16-2017,14,598
box cutters,6,10-17-2017,280,599
office chair,7,10-17-2017,14,599
pens,8,10-17-2017,392,599
water bottles,16,10-17-2017,672,599
paper towel,2,10-18-2017,147,600
light bulbs,5,10-18-2017,112,600
soap,14,10-18-2017,105,600
plastic wrap,19,10-18-2017,147,600
produce bags,13,10-19-2017,175,601
toilet paper,1,10-21-2017,126,602
plastic bags,4,10-21-2017,812,602
printer paper,9,10-21-2017,49,602
blank badges,10,10-21-2017,749,602
meat trays,12,10-21-2017,2338,602
keyboards,17,10-21-2017,35,602
photo paper,18,10-21-2017,5243,602
scanner batt,11,10-22-2017,63,603
wrenches,15,10-22-2017,14,603
cleaner,3,10-23-2017,28,604
box cutters,6,10-23-2017,280,604
office chair,7,10-23-2017,14,604
pens,8,10-23-2017,392,604
water bottles,16,10-23-2017,672,604
paper towel,2,10-24-2017,147,605
light bulbs,5,10-24-2017,112,605
produce bags,13,10-24-2017,175,605
soap,14,10-24-2017,105,605
plastic wrap,19,10-24-2017,147,605
plastic bags,4,10-26-2017,812,606
blank badges,10,10-26-2017,749,606
meat trays,12,10-26-2017,2338,606
keyboards,17,10-26-2017,35,606
photo paper,18,10-26-2017,5243,606
toilet paper,1,10-27-2017,126,607
printer paper,9,10-27-2017,49,607
scanner batt,11,10-28-2017,63,608
cleaner,3,10-29-2017,28,609
box cutters,6,10-29-2017,280,609
pens,8,10-29-2017,392,609
wrenches,15,10-29-2017,14,609
water bottles,16,10-29-2017,672,609
paper towel,2,10-30-2017,147,610
light bulbs,5,10-30-2017,112,610
office chair,7,10-30-2017,14,610
produce bags,13,10-30-2017,175,610
soap,14,10-30-2017,105,610
plastic wrap,19,10-30-2017,147,610
photo paper,18,10-31-2017,5243,611
toilet paper,1,11-01-2017,135,612
plastic bags,4,11-01-2017,870,612
printer paper,9,11-01-2017,53,612
blank badges,10,11-01-2017,803,612
meat trays,12,11-01-2017,2505,612
keyboards,17,11-01-2017,38,612
cleaner,3,11-02-2017,30,613
box cutters,6,11-02-2017,300,613
pens,8,11-02-2017,420,613
scanner batt,11,11-02-2017,68,613
wrenches,15,11-02-2017,15,613
water bottles,16,11-02-2017,720,613
paper towel,2,11-03-2017,158,614
light bulbs,5,11-03-2017,120,614
soap,14,11-03-2017,113,614
plastic wrap,19,11-03-2017,158,614
office chair,7,11-04-2017,15,615
produce bags,13,11-04-2017,188,615
plastic bags,4,11-06-2017,870,616
blank badges,10,11-06-2017,803,616
meat trays,12,11-06-2017,2505,616
photo paper,18,11-06-2017,5618,616
toilet paper,1,11-07-2017,135,617
printer paper,9,11-07-2017,53,617
keyboards,17,11-07-2017,38,617
box cutters,6,11-08-2017,300,618
pens,8,11-08-2017,420,618
scanner batt,11,11-08-2017,68,618
water bottles,16,11-08-2017,720,618
paper towel,2,11-09-2017,158,619
cleaner,3,11-09-2017,30,619
light bulbs,5,11-09-2017,120,619
produce bags,13,11-09-2017,188,619
soap,14,11-09-2017,113,619
wrenches,15,11-09-2017,15,619
plastic wrap,19,11-09-2017,158,619
office chair,7,11-10-2017,15,620
photo paper,18,11-11-2017,5618,621
toilet paper,1,11-12-2017,135,622
plastic bags,4,11-12-2017,870,622
blank badges,10,11-12-2017,803,622
meat trays,12,11-12-2017,2505,622
keyboards,17,11-13-2017,38,623
box cutters,6,11-14-2017,300,624
pens,8,11-14-2017,420,624
printer paper,9,11-14-2017,53,624
scanner batt,11,11-14-2017,68,624
water bottles,16,11-14-2017,720,624
paper towel,2,11-15-2017,147,625
cleaner,3,11-15-2017,28,625
light bulbs,5,11-15-2017,112,625
soap,14,11-15-2017,105,625
plastic wrap,19,11-15-2017,147,625
produce bags,13,11-16-2017,175,626
wrenches,15,11-16-2017,14,626
plastic bags,4,11-17-2017,812,627
office chair,7,11-17-2017,14,627
blank badges,10,11-17-2017,749,627
meat trays,12,11-17-2017,2338,627
photo paper,18,11-17-2017,5243,627
toilet paper,1,11-18-2017,126,628
keyboards,17,11-18-2017,35,628
printer paper,9,11-19-2017,49,629
box cutters,6,11-20-2017,280,630
pens,8,11-20-2017,392,630
scanner batt,11,11-20-2017,63,630
water bottles,16,11-20-2017,672,630
paper towel,2,11-21-2017,147,631
cleaner,3,11-21-2017,28,631
light bulbs,5,11-21-2017,112,631
soap,14,11-21-2017,105,631
plastic wrap,19,11-21-2017,147,631
produce bags,13,11-22-2017,175,632
plastic bags,4,11-23-2017,812,633
blank badges,10,11-23-2017,749,633
wrenches,15,11-23-2017,14,633
photo paper,18,11-23-2017,5243,633
toilet paper,1,11-24-2017,126,634
office chair,7,11-24-2017,14,634
meat trays,12,11-24-2017,2338,634
keyboards,17,11-24-2017,35,634
box cutters,6,11-25-2017,280,635
pens,8,11-25-2017,392,635
printer paper,9,11-25-2017,49,635
scanner batt,11,11-25-2017,63,635
water bottles,16,11-25-2017,672,635
paper towel,2,11-26-2017,147,636
light bulbs,5,11-26-2017,112,636
produce bags,13,11-26-2017,175,636
soap,14,11-26-2017,105,636
plastic wrap,19,11-26-2017,147,636
cleaner,3,11-27-2017,28,637
wrenches,15,11-28-2017,15,638
photo paper,18,11-28-2017,5618,638
toilet paper,1,11-29-2017,135,639
plastic bags,4,11-29-2017,870,639
office chair,7,11-29-2017,15,639
blank badges,10,11-29-2017,803,639
meat trays,12,11-29-2017,2505,639
box cutters,6,11-30-2017,300,640
printer paper,9,11-30-2017,53,640
water bottles,16,11-30-2017,720,640
keyboards,17,11-30-2017,38,640
paper towel,2,12-01-2017,158,641
light bulbs,5,12-01-2017,120,641
pens,8,12-01-2017,420,641
scanner batt,11,12-01-2017,68,641
soap,14,12-01-2017,113,641
plastic wrap,19,12-01-2017,158,641
cleaner,3,12-02-2017,30,642
produce bags,13,12-02-2017,188,642
plastic bags,4,12-03-2017,870,643
blank badges,10,12-03-2017,803,643
photo paper,18,12-03-2017,5618,643
toilet paper,1,12-04-2017,135,644
meat trays,12,12-04-2017,2505,644
wrenches,15,12-04-2017,15,644
office chair,7,12-05-2017,16,645
keyboards,17,12-05-2017,40,645
paper towel,2,12-06-2017,168,646
light bulbs,5,12-06-2017,128,646
box cutters,6,12-06-2017,320,646
pens,8,12-06-2017,448,646
printer paper,9,12-06-2017,56,646
scanner batt,11,12-06-2017,72,646
soap,14,12-06-2017,120,646
water bottles,16,12-06-2017,768,646
plastic wrap,19,12-06-2017,168,646
produce bags,13,12-07-2017,200,647
cleaner,3,12-08-2017,32,648
plastic bags,4,12-09-2017,929,649
blank badges,10,12-09-2017,856,649
meat trays,12,12-09-2017,2672,649
photo paper,18,12-09-2017,5992,649
toilet paper,1,12-10-2017,144,650
wrenches,15,12-10-2017,16,650
box cutters,6,12-11-2017,320,651
office chair,7,12-11-2017,16,651
pens,8,12-11-2017,448,651
water bottles,16,12-11-2017,768,651
keyboards,17,12-11-2017,40,651
paper towel,2,12-12-2017,168,652
light bulbs,5,12-12-2017,128,652
printer paper,9,12-12-2017,56,652
scanner batt,11,12-12-2017,72,652
soap,14,12-12-2017,120,652
plastic wrap,19,12-12-2017,168,652
cleaner,3,12-13-2017,32,653
produce bags,13,12-13-2017,200,653
photo paper,18,12-14-2017,5992,654
plastic bags,4,12-15-2017,929,655
blank badges,10,12-15-2017,856,655
meat trays,12,12-15-2017,2672,655
toilet paper,1,12-16-2017,144,656
box cutters,6,12-17-2017,320,657
pens,8,12-17-2017,448,657
wrenches,15,12-17-2017,16,657
water bottles,16,12-17-2017,768,657
keyboards,17,12-17-2017,40,657
paper towel,2,12-18-2017,168,658
light bulbs,5,12-18-2017,128,658
office chair,7,12-18-2017,16,658
printer paper,9,12-18-2017,56,658
scanner batt,11,12-18-2017,72,658
produce bags,13,12-18-2017,200,658
soap,14,12-18-2017,120,658
plastic wrap,19,12-18-2017,168,658
cleaner,3,12-19-2017,32,659
plastic bags,4,12-20-2017,986,660
blank badges,10,12-20-2017,910,660
meat trays,12,12-20-2017,2839,660
photo paper,18,12-20-2017,6367,660
toilet paper,1,12-21-2017,153,661
box cutters,6,12-22-2017,360,662
pens,8,12-22-2017,504,662
wrenches,15,12-22-2017,18,662
water bottles,16,12-22-2017,864,662
keyboards,17,12-22-2017,45,662
paper towel,2,12-23-2017,184,663
light bulbs,5,12-23-2017,140,663
office chair,7,12-23-2017,18,663
printer paper,9,12-23-2017,62,663
scanner batt,11,12-23-2017,79,663
produce bags,13,12-23-2017,219,663
soap,14,12-23-2017,132,663
plastic wrap,19,12-23-2017,184,663
cleaner,3,12-24-2017,37,664
photo paper,18,12-24-2017,6929,664
toilet paper,1,12-25-2017,167,665
plastic bags,4,12-25-2017,1073,665
blank badges,10,12-25-2017,990,665
meat trays,12,12-25-2017,3090,665
box cutters,6,12-27-2017,370,666
pens,8,12-27-2017,518,666
wrenches,15,12-27-2017,19,666
water bottles,16,12-27-2017,888,666
keyboards,17,12-27-2017,47,666
paper towel,2,12-28-2017,195,667
light bulbs,5,12-28-2017,148,667
office chair,7,12-28-2017,19,667
printer paper,9,12-28-2017,65,667
scanner batt,11,12-28-2017,84,667
produce bags,13,12-28-2017,232,667
soap,14,12-28-2017,139,667
plastic wrap,19,12-28-2017,195,667
photo paper,18,12-30-2017,6929,668
