Item,Item ID,Day,Quantity,Order Number
produce bags,13,03-06-2017,175,395
wrenches,15,03-06-2017,14,395
water bottles,16,03-06-2017,672,395
plastic bags,4,03-09-2017,812,396
light bulbs,5,03-09-2017,112,396
office chair,7,03-09-2017,14,396
printer paper,9,03-09-2017,49,396
blank badges,10,03-09-2017,749,396
scanner batt,11,03-09-2017,63,396
photo paper,18,03-09-2017,5243,396
plastic wrap,19,03-09-2017,147,396
paper towel,2,03-10-2017,147,397
meat trays,12,03-10-2017,2338,397
soap,14,03-10-2017,105,397
keyboards,17,03-11-2017,35,398
toilet paper,1,03-12-2017,126,399
cleaner,3,03-12-2017,28,399
box cutters,6,03-12-2017,280,399
pens,8,03-12-2017,392,399
produce bags,13,03-12-2017,175,399
water bottles,16,03-12-2017,672,399
wrenches,15,03-13-2017,14,400
plastic bags,4,03-14-2017,812,401
light bulbs,5,03-14-2017,112,401
office chair,7,03-14-2017,14,401
printer paper,9,03-14-2017,49,401
blank badges,10,03-14-2017,749,401
scanner batt,11,03-14-2017,63,401
soap,14,03-14-2017,105,401
photo paper,18,03-14-2017,5243,401
plastic wrap,19,03-14-2017,147,401
paper towel,2,03-15-2017,147,402
meat trays,12,03-15-2017,2338,402
box cutters,6,03-17-2017,280,403
pens,8,03-17-2017,392,403
produce bags,13,03-17-2017,175,403
water bottles,16,03-17-2017,672,403
keyboards,17,03-17-2017,35,403
toilet paper,1,03-18-2017,135,404
cleaner,3,03-18-2017,30,404
plastic bags,4,03-19-2017,870,405
light bulbs,5,03-19-2017,120,405
printer paper,9,03-19-2017,53,405
blank badges,10,03-19-2017,803,405
wrenches,15,03-19-2017,15,405
photo paper,18,03-19-2017,5618,405
plastic wrap,19,03-19-2017,158,405
paper towel,2,03-20-2017,158,406
office chair,7,03-20-2017,15,406
scanner batt,11,03-20-2017,68,406
meat trays,12,03-20-2017,2505,406
soap,14,03-20-2017,113,406
box cutters,6,03-21-2017,300,407
pens,8,03-21-2017,420,407
water bottles,16,03-21-2017,720,407
keyboards,17,03-21-2017,38,407
toilet paper,1,03-22-2017,135,408
cleaner,3,03-22-2017,30,408
produce bags,13,03-22-2017,188,408
photo paper,18,03-24-2017,5618,409
plastic bags,4,03-25-2017,870,410
light bulbs,5,03-25-2017,120,410
printer paper,9,03-25-2017,53,410
blank badges,10,03-25-2017,803,410
wrenches,15,03-25-2017,15,410
plastic wrap,19,03-25-2017,158,410
paper towel,2,03-26-2017,158,411
scanner batt,11,03-26-2017,68,411
meat trays,12,03-26-2017,2505,411
soap,14,03-26-2017,113,411
office chair,7,03-27-2017,15,412
water bottles,16,03-27-2017,720,412
toilet paper,1,03-28-2017,135,413
box cutters,6,03-28-2017,300,413
pens,8,03-28-2017,420,413
produce bags,13,03-28-2017,188,413
keyboards,17,03-28-2017,38,413
cleaner,3,03-29-2017,30,414
plastic bags,4,03-30-2017,870,415
light bulbs,5,03-30-2017,120,415
blank badges,10,03-30-2017,803,415
photo paper,18,03-30-2017,5618,415
paper towel,2,03-31-2017,158,416
printer paper,9,03-31-2017,53,416
scanner batt,11,03-31-2017,68,416
meat trays,12,03-31-2017,2505,416
soap,14,03-31-2017,113,416
wrenches,15,03-31-2017,15,416
plastic wrap,19,03-31-2017,158,416
box cutters,6,04-02-2017,280,417
office chair,7,04-02-2017,14,417
water bottles,16,04-02-2017,672,417
pens,8,04-03-2017,392,418
produce bags,13,04-03-2017,175,418
keyboards,17,04-03-2017,35,418
toilet paper,1,04-04-2017,126,419
cleaner,3,04-05-2017,28,420
photo paper,18,04-05-2017,5243,420
paper towel,2,04-06-2017,147,421
plastic bags,4,04-06-2017,812,421
light bulbs,5,04-06-2017,112,421
blank badges,10,04-06-2017,749,421
meat trays,12,04-06-2017,2338,421
soap,14,04-06-2017,105,421
plastic wrap,19,04-06-2017,147,421
box cutters,6,04-07-2017,280,422
pens,8,04-07-2017,392,422
printer paper,9,04-07-2017,49,422
scanner batt,11,04-07-2017,63,422
wrenches,15,04-07-2017,14,422
water bottles,16,04-07-2017,672,422
toilet paper,1,04-08-2017,126,423
office chair,7,04-08-2017,14,423
produce bags,13,04-08-2017,175,423
keyboards,17,04-08-2017,35,423
cleaner,3,04-10-2017,28,424
blank badges,10,04-11-2017,749,425
photo paper,18,04-11-2017,5243,425
paper towel,2,04-12-2017,147,426
plastic bags,4,04-12-2017,812,426
light bulbs,5,04-12-2017,112,426
meat trays,12,04-12-2017,2338,426
soap,14,04-12-2017,105,426
plastic wrap,19,04-12-2017,147,426
box cutters,6,04-13-2017,280,427
printer paper,9,04-13-2017,49,427
scanner batt,11,04-13-2017,63,427
wrenches,15,04-13-2017,14,427
water bottles,16,04-13-2017,672,427
toilet paper,1,04-14-2017,126,428
office chair,7,04-14-2017,14,428
pens,8,04-14-2017,392,428
produce bags,13,04-14-2017,175,428
keyboards,17,04-14-2017,35,428
cleaner,3,04-15-2017,30,429
plastic bags,4,04-16-2017,870,430
light bulbs,5,04-16-2017,120,430
blank badges,10,04-16-2017,803,430
meat trays,12,04-16-2017,2505,430
soap,14,04-16-2017,113,430
photo paper,18,04-16-2017,5618,430
plastic wrap,19,04-16-2017,158,430
paper towel,2,04-17-2017,158,431
printer paper,9,04-17-2017,53,431
scanner batt,11,04-17-2017,68,431
box cutters,6,04-18-2017,300,432
pens,8,04-18-2017,420,432
water bottles,16,04-18-2017,720,432
toilet paper,1,04-19-2017,135,433
produce bags,13,04-19-2017,188,433
wrenches,15,04-19-2017,15,433
office chair,7,04-20-2017,15,434
keyboards,17,04-20-2017,38,434
photo paper,18,04-21-2017,5618,435
cleaner,3,04-22-2017,30,436
plastic bags,4,04-22-2017,870,436
light bulbs,5,04-22-2017,120,436
blank badges,10,04-22-2017,803,436
meat trays,12,04-22-2017,2505,436
soap,14,04-22-2017,113,436
plastic wrap,19,04-22-2017,158,436
paper towel,2,04-23-2017,158,437
box cutters,6,04-23-2017,300,437
printer paper,9,04-23-2017,53,437
scanner batt,11,04-23-2017,68,437
water bottles,16,04-23-2017,720,437
pens,8,04-24-2017,420,438
produce bags,13,04-24-2017,188,438
toilet paper,1,04-25-2017,135,439
wrenches,15,04-25-2017,15,439
keyboards,17,04-25-2017,38,439
office chair,7,04-27-2017,15,440
cleaner,3,04-28-2017,30,441
plastic bags,4,04-28-2017,870,441
light bulbs,5,04-28-2017,120,441
blank badges,10,04-28-2017,803,441
photo paper,18,04-28-2017,5618,441
paper towel,2,04-29-2017,147,442
meat trays,12,04-29-2017,2338,442
soap,14,04-29-2017,105,442
plastic wrap,19,04-29-2017,147,442
box cutters,6,04-30-2017,280,443
pens,8,04-30-2017,392,443
printer paper,9,04-30-2017,49,443
scanner batt,11,04-30-2017,63,443
produce bags,13,04-30-2017,175,443
water bottles,16,04-30-2017,672,443
toilet paper,1,05-01-2017,126,444
wrenches,15,05-01-2017,14,444
keyboards,17,05-01-2017,35,444
office chair,7,05-03-2017,14,445
blank badges,10,05-03-2017,749,445
photo paper,18,05-03-2017,5243,445
cleaner,3,05-04-2017,28,446
plastic bags,4,05-04-2017,812,446
light bulbs,5,05-04-2017,112,446
meat trays,12,05-04-2017,2338,446
soap,14,05-04-2017,105,446
plastic wrap,19,05-04-2017,147,446
paper towel,2,05-05-2017,147,447
scanner batt,11,05-05-2017,63,447
water bottles,16,05-05-2017,672,447
box cutters,6,05-06-2017,280,448
pens,8,05-06-2017,392,448
printer paper,9,05-06-2017,49,448
produce bags,13,05-06-2017,175,448
toilet paper,1,05-07-2017,126,449
keyboards,17,05-07-2017,35,449
wrenches,15,05-08-2017,14,450
photo paper,18,05-08-2017,5243,450
paper towel,2,05-09-2017,147,451
plastic bags,4,05-09-2017,812,451
light bulbs,5,05-09-2017,112,451
office chair,7,05-09-2017,14,451
blank badges,10,05-09-2017,749,451
meat trays,12,05-09-2017,2338,451
soap,14,05-09-2017,105,451
plastic wrap,19,05-09-2017,147,451
cleaner,3,05-10-2017,30,452
box cutters,6,05-10-2017,300,452
scanner batt,11,05-10-2017,68,452
water bottles,16,05-10-2017,720,452
toilet paper,1,05-11-2017,135,453
pens,8,05-11-2017,420,453
printer paper,9,05-11-2017,53,453
produce bags,13,05-11-2017,188,453
keyboards,17,05-12-2017,38,454
plastic bags,4,05-14-2017,870,455
blank badges,10,05-14-2017,803,455
wrenches,15,05-14-2017,15,455
photo paper,18,05-14-2017,5618,455
paper towel,2,05-15-2017,158,456
light bulbs,5,05-15-2017,120,456
office chair,7,05-15-2017,15,456
meat trays,12,05-15-2017,2505,456
soap,14,05-15-2017,113,456
plastic wrap,19,05-15-2017,158,456
cleaner,3,05-16-2017,30,457
box cutters,6,05-16-2017,300,457
pens,8,05-16-2017,420,457
scanner batt,11,05-16-2017,68,457
produce bags,13,05-16-2017,188,457
water bottles,16,05-16-2017,720,457
toilet paper,1,05-17-2017,135,458
printer paper,9,05-17-2017,53,458
keyboards,17,05-18-2017,38,459
blank badges,10,05-19-2017,803,460
photo paper,18,05-19-2017,5618,460
plastic bags,4,05-20-2017,870,461
light bulbs,5,05-20-2017,120,461
meat trays,12,05-20-2017,2505,461
wrenches,15,05-20-2017,15,461
paper towel,2,05-21-2017,158,462
soap,14,05-21-2017,113,462
plastic wrap,19,05-21-2017,158,462
cleaner,3,05-22-2017,30,463
box cutters,6,05-22-2017,300,463
office chair,7,05-22-2017,15,463
pens,8,05-22-2017,420,463
scanner batt,11,05-22-2017,68,463
water bottles,16,05-22-2017,720,463
toilet paper,1,05-23-2017,135,464
printer paper,9,05-23-2017,53,464
produce bags,13,05-23-2017,188,464
keyboards,17,05-24-2017,35,465
plastic bags,4,05-25-2017,812,466
blank badges,10,05-25-2017,749,466
photo paper,18,05-25-2017,5243,466
paper towel,2,05-26-2017,147,467
light bulbs,5,05-26-2017,112,467
meat trays,12,05-26-2017,2338,467
soap,14,05-26-2017,105,467
wrenches,15,05-26-2017,14,467
plastic wrap,19,05-26-2017,147,467
water bottles,16,05-27-2017,672,468
cleaner,3,05-28-2017,28,469
box cutters,6,05-28-2017,280,469
office chair,7,05-28-2017,14,469
pens,8,05-28-2017,392,469
scanner batt,11,05-28-2017,63,469
produce bags,13,05-29-2017,175,470
toilet paper,1,05-30-2017,126,471
printer paper,9,05-30-2017,49,471
plastic bags,4,05-31-2017,812,472
blank badges,10,05-31-2017,749,472
keyboards,17,05-31-2017,35,472
photo paper,18,05-31-2017,5243,472
paper towel,2,06-01-2017,147,473
light bulbs,5,06-01-2017,112,473
meat trays,12,06-01-2017,2338,473
soap,14,06-01-2017,105,473
plastic wrap,19,06-01-2017,147,473
box cutters,6,06-02-2017,280,474
pens,8,06-02-2017,392,474
scanner batt,11,06-02-2017,63,474
produce bags,13,06-02-2017,175,474
wrenches,15,06-02-2017,14,474
water bottles,16,06-02-2017,672,474
cleaner,3,06-03-2017,28,475
office chair,7,06-03-2017,14,475
toilet paper,1,06-04-2017,126,476
printer paper,9,06-04-2017,49,476
keyboards,17,06-05-2017,35,477
photo paper,18,06-05-2017,5243,477
plastic bags,4,06-06-2017,812,478
blank badges,10,06-06-2017,749,478
meat trays,12,06-06-2017,2338,478
paper towel,2,06-07-2017,147,479
light bulbs,5,06-07-2017,112,479
soap,14,06-07-2017,105,479
plastic wrap,19,06-07-2017,147,479
box cutters,6,06-08-2017,280,480
pens,8,06-08-2017,392,480
wrenches,15,06-08-2017,14,480
water bottles,16,06-08-2017,672,480
toilet paper,1,06-09-2017,126,481
cleaner,3,06-09-2017,28,481
office chair,7,06-09-2017,14,481
scanner batt,11,06-09-2017,63,481
produce bags,13,06-09-2017,175,481
printer paper,9,06-10-2017,49,482
blank badges,10,06-10-2017,749,482
keyboards,17,06-10-2017,35,482
photo paper,18,06-10-2017,5243,482
plastic bags,4,06-11-2017,812,483
meat trays,12,06-11-2017,2338,483
paper towel,2,06-12-2017,147,484
light bulbs,5,06-12-2017,112,484
soap,14,06-12-2017,105,484
plastic wrap,19,06-12-2017,147,484
box cutters,6,06-13-2017,280,485
water bottles,16,06-13-2017,672,485
pens,8,06-14-2017,392,486
produce bags,13,06-14-2017,175,486
toilet paper,1,06-15-2017,126,487
cleaner,3,06-15-2017,28,487
scanner batt,11,06-15-2017,63,487
wrenches,15,06-15-2017,14,487
office chair,7,06-16-2017,14,488
printer paper,9,06-16-2017,49,488
photo paper,18,06-16-2017,5243,488
plastic bags,4,06-17-2017,812,489
light bulbs,5,06-17-2017,112,489
blank badges,10,06-17-2017,749,489
meat trays,12,06-17-2017,2338,489
keyboards,17,06-17-2017,35,489
paper towel,2,06-18-2017,147,490
box cutters,6,06-18-2017,280,490
pens,8,06-18-2017,392,490
soap,14,06-18-2017,105,490
water bottles,16,06-18-2017,672,490
plastic wrap,19,06-18-2017,147,490
produce bags,13,06-19-2017,175,491
scanner batt,11,06-20-2017,63,492
toilet paper,1,06-21-2017,135,493
cleaner,3,06-21-2017,30,493
printer paper,9,06-21-2017,53,493
wrenches,15,06-21-2017,15,493
plastic bags,4,06-22-2017,870,494
office chair,7,06-22-2017,15,494
blank badges,10,06-22-2017,803,494
meat trays,12,06-22-2017,2505,494
keyboards,17,06-22-2017,38,494
photo paper,18,06-22-2017,5618,494
paper towel,2,06-23-2017,158,495
light bulbs,5,06-23-2017,120,495
soap,14,06-23-2017,113,495
plastic wrap,19,06-23-2017,158,495
box cutters,6,06-24-2017,300,496
pens,8,06-24-2017,420,496
produce bags,13,06-24-2017,188,496
water bottles,16,06-24-2017,720,496
scanner batt,11,06-25-2017,68,497
toilet paper,1,06-26-2017,135,498
cleaner,3,06-26-2017,30,498
printer paper,9,06-26-2017,53,498
wrenches,15,06-26-2017,15,498
photo paper,18,06-26-2017,5618,498
plastic bags,4,06-27-2017,870,499
office chair,7,06-27-2017,15,499
blank badges,10,06-27-2017,803,499
meat trays,12,06-27-2017,2505,499
keyboards,17,06-27-2017,38,499
light bulbs,5,06-28-2017,120,500
soap,14,06-28-2017,113,500
plastic wrap,19,06-28-2017,158,500
paper towel,2,06-29-2017,158,501
box cutters,6,06-29-2017,300,501
water bottles,16,06-29-2017,720,501
pens,8,06-30-2017,420,502
scanner batt,11,07-01-2017,68,503
produce bags,13,07-01-2017,188,503
toilet paper,1,07-02-2017,135,504
cleaner,3,07-03-2017,30,505
plastic bags,4,07-03-2017,870,505
printer paper,9,07-03-2017,53,505
blank badges,10,07-03-2017,803,505
meat trays,12,07-03-2017,2505,505
wrenches,15,07-03-2017,15,505
photo paper,18,07-03-2017,5618,505
paper towel,2,07-04-2017,158,506
light bulbs,5,07-04-2017,120,506
office chair,7,07-04-2017,15,506
soap,14,07-04-2017,113,506
keyboards,17,07-04-2017,38,506
plastic wrap,19,07-04-2017,158,506
box cutters,6,07-05-2017,280,507
pens,8,07-05-2017,392,507
water bottles,16,07-05-2017,672,507
produce bags,13,07-06-2017,175,508
scanner batt,11,07-07-2017,63,509
toilet paper,1,07-08-2017,126,510
cleaner,3,07-09-2017,28,511
plastic bags,4,07-09-2017,812,511
blank badges,10,07-09-2017,749,511
photo paper,18,07-09-2017,5243,511
light bulbs,5,07-10-2017,112,512
printer paper,9,07-10-2017,49,512
meat trays,12,07-10-2017,2338,512
wrenches,15,07-10-2017,14,512
keyboards,17,07-10-2017,35,512
paper towel,2,07-11-2017,147,513
box cutters,6,07-11-2017,280,513
office chair,7,07-11-2017,14,513
pens,8,07-11-2017,392,513
soap,14,07-11-2017,105,513
water bottles,16,07-11-2017,672,513
plastic wrap,19,07-11-2017,147,513
scanner batt,11,07-12-2017,63,514
produce bags,13,07-12-2017,175,514
toilet paper,1,07-13-2017,126,515
plastic bags,4,07-14-2017,812,516
blank badges,10,07-14-2017,749,516
photo paper,18,07-14-2017,5243,516
cleaner,3,07-15-2017,28,517
printer paper,9,07-15-2017,49,517
meat trays,12,07-15-2017,2338,517
light bulbs,5,07-16-2017,112,518
soap,14,07-16-2017,105,518
wrenches,15,07-16-2017,14,518
water bottles,16,07-16-2017,672,518
keyboards,17,07-16-2017,35,518
plastic wrap,19,07-16-2017,147,518
paper towel,2,07-17-2017,147,519
box cutters,6,07-17-2017,280,519
pens,8,07-17-2017,392,519
produce bags,13,07-17-2017,175,519
office chair,7,07-18-2017,14,520
scanner batt,11,07-18-2017,63,520
toilet paper,1,07-19-2017,126,521
photo paper,18,07-19-2017,5243,521
cleaner,3,07-20-2017,28,522
plastic bags,4,07-20-2017,812,522
printer paper,9,07-20-2017,49,522
blank badges,10,07-20-2017,749,522
meat trays,12,07-20-2017,2338,522
light bulbs,5,07-21-2017,112,523
box cutters,6,07-21-2017,280,523
soap,14,07-21-2017,105,523
water bottles,16,07-21-2017,672,523
keyboards,17,07-21-2017,35,523
plastic wrap,19,07-21-2017,147,523
paper towel,2,07-22-2017,147,524
pens,8,07-22-2017,392,524
wrenches,15,07-22-2017,14,524
produce bags,13,07-23-2017,175,525
office chair,7,07-24-2017,14,526
scanner batt,11,07-24-2017,63,526
toilet paper,1,07-25-2017,126,527
photo paper,18,07-25-2017,5243,527
plastic bags,4,07-26-2017,812,528
blank badges,10,07-26-2017,749,528
meat trays,12,07-26-2017,2338,528
paper towel,2,07-27-2017,147,529
cleaner,3,07-27-2017,28,529
light bulbs,5,07-27-2017,112,529
box cutters,6,07-27-2017,280,529
pens,8,07-27-2017,392,529
printer paper,9,07-27-2017,49,529
soap,14,07-27-2017,105,529
water bottles,16,07-27-2017,672,529
keyboards,17,07-27-2017,35,529
plastic wrap,19,07-27-2017,147,529
produce bags,13,07-28-2017,175,530
wrenches,15,07-28-2017,14,530
office chair,7,07-29-2017,14,531
scanner batt,11,07-29-2017,63,531
toilet paper,1,07-30-2017,126,532
photo paper,18,07-30-2017,5243,532
plastic bags,4,07-31-2017,812,533
blank badges,10,07-31-2017,749,533
meat trays,12,08-01-2017,2338,534
paper towel,2,08-02-2017,158,535
cleaner,3,08-02-2017,30,535
light bulbs,5,08-02-2017,120,535
box cutters,6,08-02-2017,300,535
pens,8,08-02-2017,420,535
printer paper,9,08-02-2017,53,535
produce bags,13,08-02-2017,188,535
soap,14,08-02-2017,113,535
water bottles,16,08-02-2017,720,535
keyboards,17,08-02-2017,38,535
plastic wrap,19,08-02-2017,158,535
toilet paper,1,08-03-2017,144,536
plastic bags,4,08-03-2017,929,536
office chair,7,08-03-2017,16,536
blank badges,10,08-03-2017,856,536
scanner batt,11,08-03-2017,72,536
wrenches,15,08-03-2017,16,536
photo paper,18,08-03-2017,5992,536
paper towel,2,08-04-2017,179,537
cleaner,3,08-04-2017,34,537
light bulbs,5,08-04-2017,136,537
box cutters,6,08-04-2017,340,537
pens,8,08-04-2017,476,537
printer paper,9,08-04-2017,60,537
meat trays,12,08-04-2017,2839,537
soap,14,08-04-2017,128,537
water bottles,16,08-04-2017,816,537
keyboards,17,08-04-2017,43,537
plastic wrap,19,08-04-2017,179,537
produce bags,13,08-05-2017,226,538
toilet paper,1,08-06-2017,171,539
scanner batt,11,08-06-2017,86,539
wrenches,15,08-06-2017,19,539
plastic bags,4,08-07-2017,1160,540
office chair,7,08-07-2017,20,540
blank badges,10,08-07-2017,1070,540
meat trays,12,08-07-2017,3340,540
photo paper,18,08-07-2017,7490,540
paper towel,2,08-09-2017,231,541
cleaner,3,08-09-2017,44,541
light bulbs,5,08-09-2017,176,541
box cutters,6,08-09-2017,440,541
pens,8,08-09-2017,616,541
printer paper,9,08-09-2017,77,541
produce bags,13,08-09-2017,275,541
soap,14,08-09-2017,165,541
water bottles,16,08-09-2017,1056,541
keyboards,17,08-09-2017,55,541
plastic wrap,19,08-09-2017,231,541
toilet paper,1,08-10-2017,207,542
scanner batt,11,08-10-2017,104,542
wrenches,15,08-10-2017,23,542
plastic bags,4,08-11-2017,1392,543
office chair,7,08-11-2017,24,543
blank badges,10,08-11-2017,1284,543
meat trays,12,08-11-2017,4008,543
photo paper,18,08-11-2017,8988,543
paper towel,2,08-12-2017,263,544
cleaner,3,08-12-2017,50,544
light bulbs,5,08-12-2017,200,544
box cutters,6,08-12-2017,500,544
pens,8,08-12-2017,700,544
printer paper,9,08-12-2017,88,544
soap,14,08-12-2017,188,544
water bottles,16,08-12-2017,1200,544
keyboards,17,08-12-2017,63,544
plastic wrap,19,08-12-2017,263,544
produce bags,13,08-13-2017,325,545
toilet paper,1,08-15-2017,252,546
scanner batt,11,08-15-2017,126,546
wrenches,15,08-15-2017,28,546
plastic bags,4,08-16-2017,1624,547
blank badges,10,08-16-2017,1498,547
meat trays,12,08-16-2017,4676,547
photo paper,18,08-16-2017,10486,547
office chair,7,08-17-2017,28,548
paper towel,2,08-18-2017,294,549
cleaner,3,08-18-2017,56,549
light bulbs,5,08-18-2017,224,549
box cutters,6,08-18-2017,560,549
pens,8,08-18-2017,784,549
printer paper,9,08-18-2017,98,549
soap,14,08-18-2017,210,549
water bottles,16,08-18-2017,1344,549
keyboards,17,08-18-2017,70,549
plastic wrap,19,08-18-2017,294,549
produce bags,13,08-19-2017,350,550
toilet paper,1,08-21-2017,234,551
plastic bags,4,08-21-2017,1508,551
blank badges,10,08-21-2017,1391,551
scanner batt,11,08-21-2017,117,551
photo paper,18,08-21-2017,9737,551
meat trays,12,08-22-2017,4175,552
wrenches,15,08-22-2017,25,552
office chair,7,08-26-2017,21,553
paper towel,2,08-27-2017,210,554
light bulbs,5,08-27-2017,160,554
box cutters,6,08-27-2017,400,554
pens,8,08-27-2017,560,554
soap,14,08-27-2017,150,554
water bottles,16,08-27-2017,960,554
plastic wrap,19,08-27-2017,210,554
cleaner,3,08-28-2017,38,555
printer paper,9,08-28-2017,67,555
produce bags,13,08-28-2017,238,555
keyboards,17,08-28-2017,48,555
toilet paper,1,08-31-2017,144,556
scanner batt,11,08-31-2017,72,556
plastic bags,4,09-01-2017,870,557
blank badges,10,09-01-2017,803,557
meat trays,12,09-01-2017,2505,557
photo paper,18,09-01-2017,5618,557
wrenches,15,09-03-2017,14,558
paper towel,2,09-04-2017,147,559
light bulbs,5,09-04-2017,112,559
box cutters,6,09-04-2017,280,559
office chair,7,09-04-2017,14,559
pens,8,09-04-2017,392,559
soap,14,09-04-2017,105,559
water bottles,16,09-04-2017,672,559
plastic wrap,19,09-04-2017,147,559
cleaner,3,09-05-2017,28,560
printer paper,9,09-05-2017,49,560
produce bags,13,09-05-2017,175,560
keyboards,17,09-05-2017,35,560
toilet paper,1,09-06-2017,126,561
plastic bags,4,09-06-2017,812,561
blank badges,10,09-06-2017,749,561
scanner batt,11,09-06-2017,63,561
photo paper,18,09-06-2017,5243,561
meat trays,12,09-07-2017,2338,562
paper towel,2,09-09-2017,147,563
light bulbs,5,09-09-2017,112,563
box cutters,6,09-09-2017,280,563
pens,8,09-09-2017,392,563
soap,14,09-09-2017,105,563
wrenches,15,09-09-2017,14,563
water bottles,16,09-09-2017,672,563
plastic wrap,19,09-09-2017,147,563
office chair,7,09-10-2017,14,564
printer paper,9,09-11-2017,49,565
produce bags,13,09-11-2017,175,565
keyboards,17,09-11-2017,35,565
toilet paper,1,09-12-2017,126,566
cleaner,3,09-12-2017,28,566
plastic bags,4,09-12-2017,812,566
blank badges,10,09-12-2017,749,566
photo paper,18,09-12-2017,5243,566
scanner batt,11,09-13-2017,63,567
meat trays,12,09-13-2017,2338,567
paper towel,2,09-14-2017,147,568
light bulbs,5,09-14-2017,112,568
box cutters,6,09-14-2017,280,568
pens,8,09-14-2017,392,568
soap,14,09-14-2017,105,568
wrenches,15,09-14-2017,14,568
water bottles,16,09-14-2017,672,568
plastic wrap,19,09-14-2017,147,568
produce bags,13,09-15-2017,175,569
office chair,7,09-16-2017,14,570
printer paper,9,09-16-2017,49,570
keyboards,17,09-16-2017,35,570
cleaner,3,09-17-2017,28,571
toilet paper,1,09-18-2017,126,572
plastic bags,4,09-18-2017,812,572
blank badges,10,09-18-2017,749,572
meat trays,12,09-18-2017,2338,572
photo paper,18,09-18-2017,5243,572
scanner batt,11,09-19-2017,63,573
light bulbs,5,09-20-2017,112,574
box cutters,6,09-20-2017,280,574
pens,8,09-20-2017,392,574
soap,14,09-20-2017,105,574
water bottles,16,09-20-2017,672,574
paper towel,2,09-21-2017,147,575
produce bags,13,09-21-2017,175,575
wrenches,15,09-21-2017,14,575
plastic wrap,19,09-21-2017,147,575
office chair,7,09-22-2017,14,576
printer paper,9,09-22-2017,49,576
keyboards,17,09-22-2017,35,576
toilet paper,1,09-23-2017,126,577
cleaner,3,09-23-2017,28,577
plastic bags,4,09-23-2017,812,577
blank badges,10,09-23-2017,749,577
meat trays,12,09-23-2017,2338,577
photo paper,18,09-23-2017,5243,577
scanner batt,11,09-24-2017,63,578
paper towel,2,09-26-2017,147,579
light bulbs,5,09-26-2017,112,579
box cutters,6,09-26-2017,280,579
pens,8,09-26-2017,392,579
soap,14,09-26-2017,105,579
water bottles,16,09-26-2017,672,579
plastic wrap,19,09-26-2017,147,579
produce bags,13,09-27-2017,175,580
printer paper,9,09-28-2017,49,581
wrenches,15,09-28-2017,14,581
keyboards,17,09-28-2017,35,581
toilet paper,1,09-29-2017,126,582
cleaner,3,09-29-2017,28,582
plastic bags,4,09-29-2017,812,582
office chair,7,09-29-2017,14,582
blank badges,10,09-29-2017,749,582
scanner batt,11,09-29-2017,63,582
meat trays,12,09-29-2017,2338,582
photo paper,18,09-29-2017,5243,582
box cutters,6,09-30-2017,280,583
water bottles,16,09-30-2017,672,583
paper towel,2,10-01-2017,147,584
light bulbs,5,10-01-2017,112,584
pens,8,10-01-2017,392,584
soap,14,10-01-2017,105,584
plastic wrap,19,10-01-2017,147,584
produce bags,13,10-02-2017,175,585
printer paper,9,10-04-2017,49,586
wrenches,15,10-04-2017,14,586
keyboards,17,10-04-2017,35,586
toilet paper,1,10-05-2017,126,587
cleaner,3,10-05-2017,28,587
plastic bags,4,10-05-2017,812,587
office chair,7,10-05-2017,14,587
blank badges,10,10-05-2017,749,587
meat trays,12,10-05-2017,2338,587
photo paper,18,10-05-2017,5243,587
scanner batt,11,10-06-2017,63,588
paper towel,2,10-07-2017,147,589
light bulbs,5,10-07-2017,112,589
box cutters,6,10-07-2017,280,589
pens,8,10-07-2017,392,589
soap,14,10-07-2017,105,589
water bottles,16,10-07-2017,672,589
plastic wrap,19,10-07-2017,147,589
produce bags,13,10-08-2017,175,590
plastic bags,4,10-09-2017,812,591
printer paper,9,10-09-2017,49,591
wrenches,15,10-09-2017,14,591
keyboards,17,10-09-2017,35,591
photo paper,18,10-09-2017,5243,591
toilet paper,1,10-10-2017,126,592
blank badges,10,10-10-2017,749,592
meat trays,12,10-10-2017,2338,592
cleaner,3,10-11-2017,28,593
office chair,7,10-11-2017,14,593
scanner batt,11,10-11-2017,63,593
box cutters,6,10-12-2017,280,594
pens,8,10-12-2017,392,594
water bottles,16,10-12-2017,672,594
paper towel,2,10-13-2017,147,595
light bulbs,5,10-13-2017,112,595
soap,14,10-13-2017,105,595
plastic wrap,19,10-13-2017,147,595
produce bags,13,10-14-2017,175,596
toilet paper,1,10-15-2017,126,597
plastic bags,4,10-15-2017,812,597
printer paper,9,10-15-2017,49,597
blank badges,10,10-15-2017,749,597
meat trays,12,10-15-2017,2338,597
keyboards,17,10-15-2017,35,597
photo paper,18,10-15-2017,5243,597
cleaner,3,10-16-2017,28,598
scanner batt,11,10-16-2017,63,598
wrenches,15,10-16-2017,14,598
box cutters,6,10-17-2017,280,599
office chair,7,10-17-2017,14,599
pens,8,10-17-2017,392,599
water bottles,16,10-17-2017,672,599
paper towel,2,10-18-2017,147,600
light bulbs,5,10-18-2017,112,600
soap,14,10-18-2017,105,600
plastic wrap,19,10-18-2017,147,600
produce bags,13,10-19-2017,175,601
toilet paper,1,10-21-2017,126,602
plastic bags,4,10-21-2017,812,602
printer paper,9,10-21-2017,49,602
blank badges,10,10-21-2017,749,602
