Item,Item ID,Day,Quantity,Order Number
paper towel,2,08-12-2017,263,542
cleaner,3,08-12-2017,38,542
plastic bags,4,08-12-2017,1388,542
light bulbs,5,08-12-2017,200,542
office chair,7,08-12-2017,50,542
soap,14,08-12-2017,200,542
printer paper,9,08-13-2017,117,543
keyboards,17,08-13-2017,78,543
plastic wrap,19,08-13-2017,286,543
scanner batt,11,08-15-2017,126,544
produce bags,13,08-15-2017,294,544
wrenches,15,08-15-2017,28,544
photo paper,18,08-15-2017,10696,544
toilet paper,1,08-16-2017,196,545
box cutters,6,08-16-2017,308,545
pens,8,08-16-2017,896,545
blank badges,10,08-16-2017,2030,545
meat trays,12,08-16-2017,5810,545
cleaner,3,08-17-2017,42,546
water bottles,16,08-17-2017,2016,546
paper towel,2,08-18-2017,294,547
plastic bags,4,08-18-2017,1554,547
light bulbs,5,08-18-2017,224,547
office chair,7,08-18-2017,56,547
soap,14,08-18-2017,224,547
printer paper,9,08-19-2017,126,548
keyboards,17,08-19-2017,84,548
plastic wrap,19,08-19-2017,308,548
photo paper,18,08-20-2017,10314,549
toilet paper,1,08-21-2017,182,550
box cutters,6,08-21-2017,286,550
blank badges,10,08-21-2017,1885,550
scanner batt,11,08-21-2017,117,550
meat trays,12,08-21-2017,5395,550
produce bags,13,08-21-2017,273,550
pens,8,08-22-2017,800,551
wrenches,15,08-22-2017,25,551
water bottles,16,08-23-2017,1728,552
cleaner,3,08-26-2017,32,553
paper towel,2,08-27-2017,210,554
plastic bags,4,08-27-2017,1110,554
light bulbs,5,08-27-2017,160,554
soap,14,08-27-2017,160,554
office chair,7,08-28-2017,38,555
printer paper,9,08-28-2017,86,555
plastic wrap,19,08-28-2017,209,555
keyboards,17,08-29-2017,54,556
scanner batt,11,08-31-2017,72,557
produce bags,13,08-31-2017,168,557
photo paper,18,08-31-2017,6112,557
box cutters,6,09-01-2017,165,558
blank badges,10,09-01-2017,1088,558
meat trays,12,09-01-2017,3113,558
toilet paper,1,09-02-2017,98,559
pens,8,09-02-2017,448,559
water bottles,16,09-02-2017,1008,559
wrenches,15,09-03-2017,14,560
paper towel,2,09-04-2017,147,561
cleaner,3,09-04-2017,21,561
plastic bags,4,09-04-2017,777,561
light bulbs,5,09-04-2017,112,561
soap,14,09-04-2017,112,561
office chair,7,09-05-2017,28,562
printer paper,9,09-05-2017,63,562
keyboards,17,09-05-2017,42,562
plastic wrap,19,09-05-2017,154,562
toilet paper,1,09-06-2017,98,563
pens,8,09-06-2017,448,563
blank badges,10,09-06-2017,1015,563
scanner batt,11,09-06-2017,63,563
meat trays,12,09-06-2017,2905,563
produce bags,13,09-06-2017,147,563
photo paper,18,09-06-2017,5348,563
box cutters,6,09-07-2017,154,564
water bottles,16,09-07-2017,1008,564
paper towel,2,09-09-2017,147,565
plastic bags,4,09-09-2017,777,565
light bulbs,5,09-09-2017,112,565
soap,14,09-09-2017,112,565
wrenches,15,09-09-2017,14,565
cleaner,3,09-10-2017,21,566
printer paper,9,09-11-2017,63,567
keyboards,17,09-11-2017,42,567
plastic wrap,19,09-11-2017,154,567
office chair,7,09-12-2017,28,568
blank badges,10,09-12-2017,1015,568
meat trays,12,09-12-2017,2905,568
produce bags,13,09-12-2017,147,568
photo paper,18,09-12-2017,5348,568
toilet paper,1,09-13-2017,98,569
box cutters,6,09-13-2017,154,569
pens,8,09-13-2017,448,569
scanner batt,11,09-13-2017,63,569
water bottles,16,09-13-2017,1008,569
paper towel,2,09-14-2017,147,570
plastic bags,4,09-14-2017,777,570
light bulbs,5,09-14-2017,112,570
soap,14,09-14-2017,112,570
wrenches,15,09-14-2017,14,570
cleaner,3,09-16-2017,21,571
keyboards,17,09-16-2017,42,571
plastic wrap,19,09-16-2017,154,571
office chair,7,09-17-2017,28,572
printer paper,9,09-17-2017,63,572
pens,8,09-18-2017,448,573
blank badges,10,09-18-2017,1015,573
meat trays,12,09-18-2017,2905,573
produce bags,13,09-18-2017,147,573
photo paper,18,09-18-2017,5348,573
toilet paper,1,09-19-2017,98,574
box cutters,6,09-19-2017,154,574
scanner batt,11,09-19-2017,63,574
water bottles,16,09-19-2017,1008,574
plastic bags,4,09-20-2017,777,575
light bulbs,5,09-20-2017,112,575
soap,14,09-20-2017,112,575
paper towel,2,09-21-2017,147,576
wrenches,15,09-21-2017,14,576
plastic wrap,19,09-21-2017,154,576
cleaner,3,09-22-2017,21,577
printer paper,9,09-22-2017,63,577
keyboards,17,09-22-2017,42,577
photo paper,18,09-22-2017,5348,577
toilet paper,1,09-23-2017,98,578
box cutters,6,09-23-2017,154,578
office chair,7,09-23-2017,28,578
pens,8,09-23-2017,448,578
blank badges,10,09-23-2017,1015,578
meat trays,12,09-23-2017,2905,578
produce bags,13,09-23-2017,147,578
scanner batt,11,09-24-2017,63,579
water bottles,16,09-24-2017,1008,579
paper towel,2,09-26-2017,147,580
plastic bags,4,09-26-2017,777,580
light bulbs,5,09-26-2017,112,580
soap,14,09-26-2017,112,580
plastic wrap,19,09-27-2017,154,581
cleaner,3,09-28-2017,21,582
printer paper,9,09-28-2017,63,582
wrenches,15,09-28-2017,14,582
keyboards,17,09-28-2017,42,582
toilet paper,1,09-29-2017,98,583
box cutters,6,09-29-2017,154,583
office chair,7,09-29-2017,28,583
pens,8,09-29-2017,448,583
blank badges,10,09-29-2017,1015,583
scanner batt,11,09-29-2017,63,583
meat trays,12,09-29-2017,2905,583
produce bags,13,09-29-2017,147,583
water bottles,16,09-29-2017,1008,583
photo paper,18,09-29-2017,5348,583
plastic bags,4,09-30-2017,777,584
paper towel,2,10-01-2017,147,585
light bulbs,5,10-01-2017,112,585
soap,14,10-01-2017,112,585
plastic wrap,19,10-02-2017,154,586
cleaner,3,10-04-2017,21,587
printer paper,9,10-04-2017,63,587
wrenches,15,10-04-2017,14,587
keyboards,17,10-04-2017,42,587
photo paper,18,10-04-2017,5348,587
toilet paper,1,10-05-2017,98,588
box cutters,6,10-05-2017,154,588
office chair,7,10-05-2017,28,588
pens,8,10-05-2017,448,588
blank badges,10,10-05-2017,1015,588
meat trays,12,10-05-2017,2905,588
produce bags,13,10-05-2017,147,588
water bottles,16,10-05-2017,1008,588
scanner batt,11,10-06-2017,63,589
paper towel,2,10-07-2017,147,590
plastic bags,4,10-07-2017,777,590
light bulbs,5,10-07-2017,112,590
soap,14,10-07-2017,112,590
plastic wrap,19,10-08-2017,154,591
printer paper,9,10-09-2017,63,592
blank badges,10,10-09-2017,1015,592
meat trays,12,10-09-2017,2905,592
wrenches,15,10-09-2017,14,592
keyboards,17,10-09-2017,42,592
photo paper,18,10-09-2017,5348,592
cleaner,3,10-10-2017,21,593
box cutters,6,10-10-2017,154,593
pens,8,10-10-2017,448,593
produce bags,13,10-10-2017,147,593
water bottles,16,10-10-2017,1008,593
toilet paper,1,10-11-2017,98,594
office chair,7,10-11-2017,28,594
scanner batt,11,10-11-2017,63,594
plastic bags,4,10-12-2017,777,595
paper towel,2,10-13-2017,147,596
light bulbs,5,10-13-2017,112,596
soap,14,10-13-2017,112,596
plastic wrap,19,10-14-2017,154,597
pens,8,10-15-2017,448,598
printer paper,9,10-15-2017,63,598
blank badges,10,10-15-2017,1015,598
meat trays,12,10-15-2017,2905,598
produce bags,13,10-15-2017,147,598
keyboards,17,10-15-2017,42,598
photo paper,18,10-15-2017,5348,598
toilet paper,1,10-16-2017,98,599
cleaner,3,10-16-2017,21,599
box cutters,6,10-16-2017,154,599
office chair,7,10-16-2017,28,599
scanner batt,11,10-16-2017,63,599
wrenches,15,10-16-2017,14,599
water bottles,16,10-16-2017,1008,599
plastic bags,4,10-17-2017,777,600
paper towel,2,10-18-2017,147,601
light bulbs,5,10-18-2017,112,601
soap,14,10-18-2017,112,601
plastic wrap,19,10-19-2017,154,602
pens,8,10-21-2017,448,603
printer paper,9,10-21-2017,63,603
blank badges,10,10-21-2017,1015,603
meat trays,12,10-21-2017,2905,603
produce bags,13,10-21-2017,147,603
keyboards,17,10-21-2017,42,603
photo paper,18,10-21-2017,5348,603
toilet paper,1,10-22-2017,98,604
cleaner,3,10-22-2017,21,604
box cutters,6,10-22-2017,154,604
scanner batt,11,10-22-2017,63,604
wrenches,15,10-22-2017,14,604
water bottles,16,10-22-2017,1008,604
plastic bags,4,10-23-2017,777,605
office chair,7,10-23-2017,28,605
paper towel,2,10-24-2017,147,606
light bulbs,5,10-24-2017,112,606
soap,14,10-24-2017,112,606
plastic wrap,19,10-24-2017,154,606
pens,8,10-26-2017,448,607
printer paper,9,10-26-2017,63,607
blank badges,10,10-26-2017,1015,607
meat trays,12,10-26-2017,2905,607
keyboards,17,10-26-2017,42,607
photo paper,18,10-26-2017,5348,607
box cutters,6,10-27-2017,154,608
produce bags,13,10-27-2017,147,608
water bottles,16,10-27-2017,1008,608
toilet paper,1,10-28-2017,98,609
cleaner,3,10-28-2017,21,609
scanner batt,11,10-28-2017,63,609
plastic bags,4,10-29-2017,777,610
office chair,7,10-29-2017,28,610
wrenches,15,10-29-2017,14,610
paper towel,2,10-30-2017,147,611
light bulbs,5,10-30-2017,112,611
soap,14,10-30-2017,112,611
plastic wrap,19,10-30-2017,154,611
photo paper,18,10-31-2017,5348,612
toilet paper,1,11-01-2017,105,613
box cutters,6,11-01-2017,165,613
pens,8,11-01-2017,480,613
printer paper,9,11-01-2017,68,613
blank badges,10,11-01-2017,1088,613
meat trays,12,11-01-2017,3113,613
produce bags,13,11-01-2017,158,613
water bottles,16,11-01-2017,1080,613
keyboards,17,11-01-2017,45,613
cleaner,3,11-02-2017,23,614
plastic bags,4,11-02-2017,833,614
office chair,7,11-02-2017,30,614
scanner batt,11,11-02-2017,68,614
wrenches,15,11-02-2017,15,614
paper towel,2,11-03-2017,158,615
light bulbs,5,11-03-2017,120,615
soap,14,11-03-2017,120,615
plastic wrap,19,11-04-2017,165,616
photo paper,18,11-05-2017,5730,617
pens,8,11-06-2017,480,618
blank badges,10,11-06-2017,1088,618
meat trays,12,11-06-2017,3113,618
toilet paper,1,11-07-2017,105,619
box cutters,6,11-07-2017,165,619
printer paper,9,11-07-2017,68,619
produce bags,13,11-07-2017,158,619
water bottles,16,11-07-2017,1080,619
keyboards,17,11-07-2017,45,619
plastic bags,4,11-08-2017,833,620
scanner batt,11,11-08-2017,68,620
paper towel,2,11-09-2017,158,621
cleaner,3,11-09-2017,23,621
light bulbs,5,11-09-2017,120,621
office chair,7,11-09-2017,30,621
soap,14,11-09-2017,120,621
wrenches,15,11-09-2017,15,621
plastic wrap,19,11-09-2017,165,621
photo paper,18,11-11-2017,5730,622
pens,8,11-12-2017,480,623
blank badges,10,11-12-2017,1088,623
meat trays,12,11-12-2017,3113,623
box cutters,6,11-13-2017,165,624
printer paper,9,11-13-2017,68,624
produce bags,13,11-13-2017,158,624
water bottles,16,11-13-2017,1080,624
keyboards,17,11-13-2017,45,624
toilet paper,1,11-14-2017,105,625
plastic bags,4,11-14-2017,833,625
scanner batt,11,11-14-2017,68,625
paper towel,2,11-15-2017,147,626
cleaner,3,11-15-2017,21,626
light bulbs,5,11-15-2017,112,626
office chair,7,11-15-2017,28,626
soap,14,11-15-2017,112,626
wrenches,15,11-16-2017,14,627
plastic wrap,19,11-16-2017,154,627
blank badges,10,11-17-2017,1015,628
meat trays,12,11-17-2017,2905,628
photo paper,18,11-17-2017,5348,628
box cutters,6,11-18-2017,154,629
pens,8,11-18-2017,448,629
printer paper,9,11-18-2017,63,629
produce bags,13,11-18-2017,147,629
water bottles,16,11-18-2017,1008,629
keyboards,17,11-18-2017,42,629
toilet paper,1,11-19-2017,98,630
plastic bags,4,11-20-2017,777,631
scanner batt,11,11-20-2017,63,631
paper towel,2,11-21-2017,147,632
light bulbs,5,11-21-2017,112,632
office chair,7,11-21-2017,28,632
soap,14,11-21-2017,112,632
cleaner,3,11-22-2017,21,633
plastic wrap,19,11-22-2017,154,633
blank badges,10,11-23-2017,1015,634
meat trays,12,11-23-2017,2905,634
wrenches,15,11-23-2017,14,634
photo paper,18,11-23-2017,5348,634
box cutters,6,11-24-2017,154,635
pens,8,11-24-2017,448,635
printer paper,9,11-24-2017,63,635
produce bags,13,11-24-2017,147,635
water bottles,16,11-24-2017,1008,635
keyboards,17,11-24-2017,42,635
toilet paper,1,11-25-2017,98,636
plastic bags,4,11-25-2017,777,636
scanner batt,11,11-25-2017,63,636
paper towel,2,11-26-2017,147,637
light bulbs,5,11-26-2017,112,637
soap,14,11-26-2017,112,637
cleaner,3,11-27-2017,21,638
office chair,7,11-27-2017,28,638
plastic wrap,19,11-27-2017,154,638
wrenches,15,11-28-2017,15,639
photo paper,18,11-28-2017,5730,639
box cutters,6,11-29-2017,165,640
pens,8,11-29-2017,480,640
printer paper,9,11-29-2017,68,640
blank badges,10,11-29-2017,1088,640
meat trays,12,11-29-2017,3113,640
produce bags,13,11-29-2017,158,640
water bottles,16,11-29-2017,1080,640
keyboards,17,11-29-2017,45,640
toilet paper,1,11-30-2017,105,641
plastic bags,4,11-30-2017,833,641
paper towel,2,12-01-2017,158,642
light bulbs,5,12-01-2017,120,642
scanner batt,11,12-01-2017,68,642
soap,14,12-01-2017,120,642
cleaner,3,12-02-2017,23,643
office chair,7,12-02-2017,30,643
plastic wrap,19,12-02-2017,165,643
blank badges,10,12-03-2017,1088,644
meat trays,12,12-03-2017,3113,644
photo paper,18,12-03-2017,5730,644
pens,8,12-04-2017,480,645
produce bags,13,12-04-2017,158,645
wrenches,15,12-04-2017,15,645
water bottles,16,12-04-2017,1080,645
toilet paper,1,12-05-2017,112,646
box cutters,6,12-05-2017,176,646
printer paper,9,12-05-2017,72,646
keyboards,17,12-05-2017,48,646
paper towel,2,12-06-2017,168,647
plastic bags,4,12-06-2017,888,647
light bulbs,5,12-06-2017,128,647
scanner batt,11,12-06-2017,72,647
soap,14,12-06-2017,128,647
plastic wrap,19,12-07-2017,176,648
cleaner,3,12-08-2017,24,649
office chair,7,12-08-2017,32,649
photo paper,18,12-08-2017,6112,649
pens,8,12-09-2017,512,650
blank badges,10,12-09-2017,1160,650
meat trays,12,12-09-2017,3320,650
box cutters,6,12-10-2017,176,651
produce bags,13,12-10-2017,168,651
wrenches,15,12-10-2017,16,651
water bottles,16,12-10-2017,1152,651
toilet paper,1,12-11-2017,112,652
plastic bags,4,12-11-2017,888,652
printer paper,9,12-11-2017,72,652
keyboards,17,12-11-2017,48,652
paper towel,2,12-12-2017,168,653
light bulbs,5,12-12-2017,128,653
scanner batt,11,12-12-2017,72,653
soap,14,12-12-2017,128,653
office chair,7,12-13-2017,32,654
plastic wrap,19,12-13-2017,176,654
cleaner,3,12-14-2017,24,655
blank badges,10,12-14-2017,1160,655
meat trays,12,12-14-2017,3320,655
photo paper,18,12-14-2017,6112,655
pens,8,12-15-2017,512,656
water bottles,16,12-15-2017,1152,656
box cutters,6,12-16-2017,176,657
produce bags,13,12-16-2017,168,657
toilet paper,1,12-17-2017,112,658
plastic bags,4,12-17-2017,888,658
printer paper,9,12-17-2017,72,658
wrenches,15,12-17-2017,16,658
keyboards,17,12-17-2017,48,658
paper towel,2,12-18-2017,168,659
light bulbs,5,12-18-2017,128,659
scanner batt,11,12-18-2017,72,659
soap,14,12-18-2017,128,659
office chair,7,12-19-2017,32,660
photo paper,18,12-19-2017,6112,660
plastic wrap,19,12-19-2017,176,660
cleaner,3,12-20-2017,26,661
pens,8,12-20-2017,544,661
blank badges,10,12-20-2017,1233,661
meat trays,12,12-20-2017,3528,661
water bottles,16,12-20-2017,1224,661
box cutters,6,12-21-2017,187,662
printer paper,9,12-21-2017,77,662
produce bags,13,12-21-2017,179,662
keyboards,17,12-21-2017,51,662
toilet paper,1,12-22-2017,126,663
plastic bags,4,12-22-2017,999,663
wrenches,15,12-22-2017,18,663
paper towel,2,12-23-2017,184,664
light bulbs,5,12-23-2017,140,664
scanner batt,11,12-23-2017,79,664
soap,14,12-23-2017,140,664
plastic wrap,19,12-23-2017,193,664
office chair,7,12-24-2017,37,665
photo paper,18,12-24-2017,7067,665
cleaner,3,12-25-2017,28,666
pens,8,12-25-2017,592,666
blank badges,10,12-25-2017,1342,666
meat trays,12,12-25-2017,3839,666
water bottles,16,12-25-2017,1332,666
box cutters,6,12-26-2017,193,667
produce bags,13,12-26-2017,184,667
toilet paper,1,12-27-2017,130,668
plastic bags,4,12-27-2017,1027,668
printer paper,9,12-27-2017,84,668
wrenches,15,12-27-2017,19,668
keyboards,17,12-27-2017,56,668
paper towel,2,12-28-2017,195,669
light bulbs,5,12-28-2017,148,669
scanner batt,11,12-28-2017,84,669
soap,14,12-28-2017,148,669
plastic wrap,19,12-28-2017,204,669
photo paper,18,12-30-2017,7067,670
