Item,Item ID,Day,Quantity,Order Number
meat trays,12,04-27-2018,3113,788
keyboards,17,04-27-2018,45,788
photo paper,18,04-27-2018,5730,788
box cutters,6,04-27-2018,162,788
office chair,7,04-27-2018,30,788
produce bags,13,04-27-2018,154,788
light bulbs,5,04-28-2018,120,789
office chair,7,04-28-2018,30,789
blank badges,10,04-28-2018,1088,789
soap,14,04-28-2018,120,789
toilet paper,1,04-28-2018,103,789
paper towel,2,04-29-2018,147,790
plastic bags,4,04-29-2018,777,790
pens,8,04-29-2018,448,790
printer paper,9,04-29-2018,63,790
water bottles,16,04-29-2018,1008,790
paper towel,2,04-29-2018,154,790
light bulbs,5,04-29-2018,118,790
printer paper,9,04-29-2018,66,790
soap,14,04-29-2018,118,790
photo paper,18,04-29-2018,5603,790
plastic wrap,19,04-29-2018,162,790
scanner batt,11,04-30-2018,63,791
plastic wrap,19,04-30-2018,154,791
cleaner,3,04-30-2018,22,791
pens,8,04-30-2018,470,791
blank badges,10,04-30-2018,1064,791
scanner batt,11,04-30-2018,66,791
meat trays,12,04-30-2018,3044,791
water bottles,16,04-30-2018,1056,791
keyboards,17,04-30-2018,44,791
toilet paper,1,05-01-2018,98,792
produce bags,13,05-01-2018,147,792
wrenches,15,05-01-2018,14,792
plastic bags,4,05-01-2018,814,792
cleaner,3,05-02-2018,21,793
box cutters,6,05-02-2018,154,793
photo paper,18,05-02-2018,5348,793
box cutters,6,05-02-2018,162,793
produce bags,13,05-02-2018,154,793
wrenches,15,05-02-2018,15,793
blank badges,10,05-03-2018,1015,794
meat trays,12,05-03-2018,2905,794
keyboards,17,05-03-2018,42,794
office chair,7,05-03-2018,30,794
light bulbs,5,05-04-2018,112,795
office chair,7,05-04-2018,28,795
pens,8,05-04-2018,448,795
printer paper,9,05-04-2018,63,795
soap,14,05-04-2018,112,795
toilet paper,1,05-04-2018,103,795
paper towel,2,05-05-2018,147,796
plastic bags,4,05-05-2018,777,796
scanner batt,11,05-05-2018,63,796
water bottles,16,05-05-2018,1008,796
paper towel,2,05-05-2018,154,796
printer paper,9,05-05-2018,66,796
photo paper,18,05-05-2018,5603,796
plastic wrap,19,05-05-2018,162,796
plastic wrap,19,05-06-2018,154,797
cleaner,3,05-06-2018,21,797
light bulbs,5,05-06-2018,112,797
pens,8,05-06-2018,448,797
blank badges,10,05-06-2018,1015,797
meat trays,12,05-06-2018,2905,797
soap,14,05-06-2018,112,797
water bottles,16,05-06-2018,1008,797
keyboards,17,05-06-2018,42,797
toilet paper,1,05-07-2018,98,798
produce bags,13,05-07-2018,147,798
scanner batt,11,05-07-2018,63,798
cleaner,3,05-08-2018,21,799
box cutters,6,05-08-2018,154,799
meat trays,12,05-08-2018,2905,799
wrenches,15,05-08-2018,14,799
keyboards,17,05-08-2018,42,799
photo paper,18,05-08-2018,5348,799
plastic bags,4,05-08-2018,777,799
box cutters,6,05-08-2018,154,799
produce bags,13,05-08-2018,147,799
paper towel,2,05-09-2018,147,800
light bulbs,5,05-09-2018,112,800
pens,8,05-09-2018,448,800
printer paper,9,05-09-2018,63,800
blank badges,10,05-09-2018,1015,800
soap,14,05-09-2018,112,800
water bottles,16,05-09-2018,1008,800
toilet paper,1,05-09-2018,98,800
office chair,7,05-09-2018,28,800
wrenches,15,05-09-2018,14,800
plastic bags,4,05-10-2018,833,801
office chair,7,05-10-2018,30,801
scanner batt,11,05-10-2018,68,801
paper towel,2,05-10-2018,154,801
light bulbs,5,05-10-2018,118,801
soap,14,05-10-2018,118,801
plastic wrap,19,05-10-2018,162,801
plastic wrap,19,05-11-2018,165,802
cleaner,3,05-11-2018,22,802
pens,8,05-11-2018,470,802
printer paper,9,05-11-2018,66,802
blank badges,10,05-11-2018,1064,802
scanner batt,11,05-11-2018,66,802
meat trays,12,05-11-2018,3044,802
water bottles,16,05-11-2018,1056,802
keyboards,17,05-11-2018,44,802
photo paper,18,05-11-2018,5603,802
toilet paper,1,05-12-2018,105,803
produce bags,13,05-12-2018,158,803
plastic bags,4,05-12-2018,814,803
box cutters,6,05-13-2018,165,804
meat trays,12,05-13-2018,3113,804
photo paper,18,05-13-2018,5730,804
box cutters,6,05-13-2018,162,804
produce bags,13,05-13-2018,154,804
cleaner,3,05-14-2018,23,805
pens,8,05-14-2018,480,805
blank badges,10,05-14-2018,1088,805
wrenches,15,05-14-2018,15,805
keyboards,17,05-14-2018,45,805
paper towel,2,05-15-2018,158,806
plastic bags,4,05-15-2018,833,806
light bulbs,5,05-15-2018,120,806
printer paper,9,05-15-2018,68,806
soap,14,05-15-2018,120,806
water bottles,16,05-15-2018,1080,806
toilet paper,1,05-15-2018,103,806
office chair,7,05-15-2018,30,806
wrenches,15,05-15-2018,15,806
office chair,7,05-16-2018,30,807
scanner batt,11,05-16-2018,68,807
plastic wrap,19,05-16-2018,165,807
paper towel,2,05-16-2018,154,807
light bulbs,5,05-16-2018,118,807
pens,8,05-16-2018,470,807
printer paper,9,05-16-2018,66,807
blank badges,10,05-16-2018,1064,807
meat trays,12,05-16-2018,3044,807
soap,14,05-16-2018,118,807
water bottles,16,05-16-2018,1056,807
keyboards,17,05-16-2018,44,807
photo paper,18,05-16-2018,5603,807
plastic wrap,19,05-16-2018,162,807
toilet paper,1,05-17-2018,105,808
produce bags,13,05-17-2018,158,808
cleaner,3,05-17-2018,22,808
scanner batt,11,05-17-2018,66,808
plastic bags,4,05-18-2018,814,809
box cutters,6,05-18-2018,162,809
produce bags,13,05-18-2018,154,809
box cutters,6,05-19-2018,165,810
blank badges,10,05-19-2018,1088,810
meat trays,12,05-19-2018,3113,810
photo paper,18,05-19-2018,5730,810
cleaner,3,05-20-2018,23,811
light bulbs,5,05-20-2018,120,811
pens,8,05-20-2018,480,811
soap,14,05-20-2018,120,811
wrenches,15,05-20-2018,15,811
keyboards,17,05-20-2018,45,811
paper towel,2,05-21-2018,158,812
plastic bags,4,05-21-2018,833,812
printer paper,9,05-21-2018,68,812
water bottles,16,05-21-2018,1080,812
toilet paper,1,05-21-2018,103,812
office chair,7,05-21-2018,30,812
office chair,7,05-22-2018,30,813
scanner batt,11,05-22-2018,68,813
paper towel,2,05-22-2018,154,813
light bulbs,5,05-22-2018,118,813
pens,8,05-22-2018,470,813
printer paper,9,05-22-2018,66,813
blank badges,10,05-22-2018,1064,813
meat trays,12,05-22-2018,3044,813
soap,14,05-22-2018,118,813
wrenches,15,05-22-2018,15,813
water bottles,16,05-22-2018,1056,813
photo paper,18,05-22-2018,5603,813
plastic wrap,19,05-22-2018,162,813
plastic wrap,19,05-23-2018,165,814
scanner batt,11,05-23-2018,66,814
keyboards,17,05-23-2018,44,814
toilet paper,1,05-24-2018,98,815
produce bags,13,05-24-2018,147,815
cleaner,3,05-24-2018,22,815
plastic bags,4,05-24-2018,814,815
box cutters,6,05-24-2018,162,815
produce bags,13,05-24-2018,154,815
box cutters,6,05-25-2018,154,816
pens,8,05-25-2018,448,816
blank badges,10,05-25-2018,1015,816
meat trays,12,05-25-2018,2905,816
keyboards,17,05-25-2018,42,816
photo paper,18,05-25-2018,5348,816
paper towel,2,05-26-2018,147,817
cleaner,3,05-26-2018,21,817
light bulbs,5,05-26-2018,112,817
soap,14,05-26-2018,112,817
wrenches,15,05-26-2018,14,817
water bottles,16,05-26-2018,1008,817
toilet paper,1,05-26-2018,103,817
plastic bags,4,05-27-2018,777,818
printer paper,9,05-27-2018,63,818
paper towel,2,05-27-2018,154,818
light bulbs,5,05-27-2018,118,818
office chair,7,05-27-2018,30,818
blank badges,10,05-27-2018,1064,818
meat trays,12,05-27-2018,3044,818
soap,14,05-27-2018,118,818
photo paper,18,05-27-2018,5603,818
plastic wrap,19,05-27-2018,162,818
office chair,7,05-28-2018,28,819
scanner batt,11,05-28-2018,63,819
plastic wrap,19,05-28-2018,154,819
pens,8,05-28-2018,470,819
printer paper,9,05-28-2018,66,819
wrenches,15,05-28-2018,15,819
water bottles,16,05-28-2018,1056,819
scanner batt,11,05-29-2018,66,820
keyboards,17,05-29-2018,44,820
toilet paper,1,05-30-2018,98,821
produce bags,13,05-30-2018,147,821
photo paper,18,05-30-2018,5348,821
cleaner,3,05-30-2018,22,821
plastic bags,4,05-30-2018,814,821
box cutters,6,05-31-2018,154,822
blank badges,10,05-31-2018,1015,822
meat trays,12,05-31-2018,2905,822
keyboards,17,05-31-2018,42,822
box cutters,6,05-31-2018,154,822
produce bags,13,05-31-2018,147,822
paper towel,2,06-01-2018,147,823
plastic bags,4,06-01-2018,777,823
light bulbs,5,06-01-2018,112,823
pens,8,06-01-2018,448,823
soap,14,06-01-2018,112,823
water bottles,16,06-01-2018,1008,823
toilet paper,1,06-01-2018,98,823
cleaner,3,06-02-2018,21,824
printer paper,9,06-02-2018,63,824
scanner batt,11,06-02-2018,63,824
wrenches,15,06-02-2018,14,824
plastic wrap,19,06-02-2018,154,824
paper towel,2,06-02-2018,147,824
light bulbs,5,06-02-2018,112,824
office chair,7,06-02-2018,28,824
pens,8,06-02-2018,448,824
printer paper,9,06-02-2018,63,824
blank badges,10,06-02-2018,1015,824
meat trays,12,06-02-2018,2905,824
soap,14,06-02-2018,112,824
water bottles,16,06-02-2018,1008,824
photo paper,18,06-02-2018,5348,824
plastic wrap,19,06-02-2018,154,824
office chair,7,06-03-2018,28,825
wrenches,15,06-03-2018,14,825
keyboards,17,06-03-2018,42,825
toilet paper,1,06-04-2018,98,826
produce bags,13,06-04-2018,147,826
plastic bags,4,06-04-2018,777,826
scanner batt,11,06-04-2018,63,826
box cutters,6,06-05-2018,154,827
meat trays,12,06-05-2018,2905,827
photo paper,18,06-05-2018,5348,827
cleaner,3,06-05-2018,21,827
box cutters,6,06-05-2018,154,827
produce bags,13,06-05-2018,147,827
pens,8,06-06-2018,448,828
blank badges,10,06-06-2018,1015,828
keyboards,17,06-06-2018,42,828
paper towel,2,06-07-2018,147,829
plastic bags,4,06-07-2018,777,829
light bulbs,5,06-07-2018,112,829
soap,14,06-07-2018,112,829
water bottles,16,06-07-2018,1008,829
toilet paper,1,06-07-2018,98,829
cleaner,3,06-08-2018,21,830
printer paper,9,06-08-2018,63,830
wrenches,15,06-08-2018,14,830
plastic wrap,19,06-08-2018,154,830
paper towel,2,06-08-2018,147,830
light bulbs,5,06-08-2018,112,830
pens,8,06-08-2018,448,830
blank badges,10,06-08-2018,1015,830
meat trays,12,06-08-2018,2905,830
soap,14,06-08-2018,112,830
water bottles,16,06-08-2018,1008,830
photo paper,18,06-08-2018,5348,830
plastic wrap,19,06-08-2018,154,830
toilet paper,1,06-09-2018,98,831
office chair,7,06-09-2018,28,831
scanner batt,11,06-09-2018,63,831
produce bags,13,06-09-2018,147,831
office chair,7,06-09-2018,28,831
printer paper,9,06-09-2018,63,831
keyboards,17,06-09-2018,42,831
box cutters,6,06-10-2018,154,832
blank badges,10,06-10-2018,1015,832
meat trays,12,06-10-2018,2905,832
photo paper,18,06-10-2018,5348,832
plastic bags,4,06-10-2018,777,832
box cutters,6,06-10-2018,154,832
scanner batt,11,06-10-2018,63,832
produce bags,13,06-10-2018,147,832
wrenches,15,06-10-2018,14,832
pens,8,06-11-2018,448,833
keyboards,17,06-11-2018,42,833
cleaner,3,06-11-2018,21,833
paper towel,2,06-12-2018,147,834
plastic bags,4,06-12-2018,777,834
light bulbs,5,06-12-2018,112,834
soap,14,06-12-2018,112,834
water bottles,16,06-12-2018,1008,834
printer paper,9,06-13-2018,63,835
toilet paper,1,06-13-2018,98,835
blank badges,10,06-13-2018,1015,835
meat trays,12,06-13-2018,2905,835
photo paper,18,06-13-2018,5348,835
plastic wrap,19,06-13-2018,154,835
cleaner,3,06-14-2018,21,836
plastic wrap,19,06-14-2018,154,836
paper towel,2,06-14-2018,147,836
light bulbs,5,06-14-2018,112,836
pens,8,06-14-2018,448,836
soap,14,06-14-2018,112,836
water bottles,16,06-14-2018,1008,836
office chair,7,06-15-2018,28,837
scanner batt,11,06-15-2018,63,837
produce bags,13,06-15-2018,147,837
wrenches,15,06-15-2018,14,837
office chair,7,06-15-2018,28,837
printer paper,9,06-15-2018,63,837
keyboards,17,06-15-2018,42,837
toilet paper,1,06-16-2018,98,838
box cutters,6,06-16-2018,154,838
blank badges,10,06-16-2018,1015,838
meat trays,12,06-16-2018,2905,838
photo paper,18,06-16-2018,5348,838
plastic bags,4,06-16-2018,777,838
box cutters,6,06-16-2018,154,838
scanner batt,11,06-16-2018,63,838
produce bags,13,06-16-2018,147,838
wrenches,15,06-16-2018,14,838
light bulbs,5,06-17-2018,112,839
pens,8,06-17-2018,448,839
soap,14,06-17-2018,112,839
water bottles,16,06-17-2018,1008,839
keyboards,17,06-17-2018,42,839
cleaner,3,06-17-2018,21,839
paper towel,2,06-18-2018,147,840
plastic bags,4,06-18-2018,777,840
printer paper,9,06-18-2018,63,840
toilet paper,1,06-18-2018,98,840
blank badges,10,06-18-2018,1015,840
meat trays,12,06-18-2018,2905,840
water bottles,16,06-18-2018,1008,840
photo paper,18,06-18-2018,5348,840
plastic wrap,19,06-18-2018,154,840
cleaner,3,06-19-2018,21,841
plastic wrap,19,06-19-2018,154,841
paper towel,2,06-19-2018,147,841
light bulbs,5,06-19-2018,112,841
pens,8,06-19-2018,448,841
soap,14,06-19-2018,112,841
scanner batt,11,06-20-2018,63,842
office chair,7,06-20-2018,28,842
printer paper,9,06-20-2018,63,842
keyboards,17,06-20-2018,42,842
toilet paper,1,06-21-2018,105,843
office chair,7,06-21-2018,30,843
meat trays,12,06-21-2018,3113,843
produce bags,13,06-21-2018,158,843
wrenches,15,06-21-2018,15,843
photo paper,18,06-21-2018,5730,843
plastic bags,4,06-21-2018,814,843
scanner batt,11,06-21-2018,66,843
box cutters,6,06-22-2018,165,844
pens,8,06-22-2018,480,844
blank badges,10,06-22-2018,1088,844
box cutters,6,06-22-2018,162,844
produce bags,13,06-22-2018,154,844
wrenches,15,06-22-2018,15,844
paper towel,2,06-23-2018,158,845
plastic bags,4,06-23-2018,833,845
light bulbs,5,06-23-2018,120,845
soap,14,06-23-2018,120,845
water bottles,16,06-23-2018,1080,845
keyboards,17,06-23-2018,45,845
toilet paper,1,06-23-2018,103,845
cleaner,3,06-23-2018,22,845
printer paper,9,06-24-2018,68,846
plastic wrap,19,06-24-2018,165,846
paper towel,2,06-24-2018,154,846
light bulbs,5,06-24-2018,118,846
pens,8,06-24-2018,470,846
blank badges,10,06-24-2018,1064,846
meat trays,12,06-24-2018,3044,846
soap,14,06-24-2018,118,846
water bottles,16,06-24-2018,1056,846
photo paper,18,06-24-2018,5603,846
plastic wrap,19,06-24-2018,162,846
cleaner,3,06-25-2018,23,847
scanner batt,11,06-25-2018,68,847
office chair,7,06-25-2018,30,847
printer paper,9,06-25-2018,66,847
keyboards,17,06-25-2018,44,847
toilet paper,1,06-26-2018,105,848
box cutters,6,06-26-2018,165,848
office chair,7,06-26-2018,30,848
meat trays,12,06-26-2018,3113,848
produce bags,13,06-26-2018,158,848
wrenches,15,06-26-2018,15,848
photo paper,18,06-26-2018,5730,848
plastic bags,4,06-26-2018,814,848
box cutters,6,06-26-2018,162,848
scanner batt,11,06-26-2018,66,848
produce bags,13,06-26-2018,154,848
pens,8,06-27-2018,480,849
blank badges,10,06-27-2018,1088,849
light bulbs,5,06-28-2018,120,850
soap,14,06-28-2018,120,850
water bottles,16,06-28-2018,1080,850
keyboards,17,06-28-2018,45,850
wrenches,15,06-28-2018,15,850
paper towel,2,06-29-2018,158,851
plastic bags,4,06-29-2018,833,851
toilet paper,1,06-29-2018,103,851
cleaner,3,06-29-2018,22,851
blank badges,10,06-29-2018,1064,851
meat trays,12,06-29-2018,3044,851
photo paper,18,06-29-2018,5603,851
printer paper,9,06-30-2018,68,852
plastic wrap,19,06-30-2018,165,852
paper towel,2,06-30-2018,154,852
light bulbs,5,06-30-2018,118,852
pens,8,06-30-2018,470,852
soap,14,06-30-2018,118,852
water bottles,16,06-30-2018,1056,852
plastic wrap,19,06-30-2018,162,852
scanner batt,11,07-01-2018,68,853
printer paper,9,07-01-2018,66,853
toilet paper,1,07-02-2018,105,854
cleaner,3,07-02-2018,23,854
meat trays,12,07-02-2018,3113,854
produce bags,13,07-02-2018,158,854
photo paper,18,07-02-2018,5730,854
plastic bags,4,07-02-2018,814,854
office chair,7,07-02-2018,30,854
scanner batt,11,07-02-2018,66,854
keyboards,17,07-02-2018,44,854
box cutters,6,07-03-2018,165,855
office chair,7,07-03-2018,30,855
pens,8,07-03-2018,480,855
blank badges,10,07-03-2018,1088,855
wrenches,15,07-03-2018,15,855
box cutters,6,07-03-2018,162,855
produce bags,13,07-03-2018,154,855
paper towel,2,07-04-2018,158,856
plastic bags,4,07-04-2018,833,856
light bulbs,5,07-04-2018,120,856
soap,14,07-04-2018,120,856
water bottles,16,07-04-2018,1080,856
keyboards,17,07-04-2018,45,856
toilet paper,1,07-04-2018,103,856
cleaner,3,07-04-2018,22,856
blank badges,10,07-04-2018,1064,856
meat trays,12,07-04-2018,3044,856
wrenches,15,07-04-2018,15,856
photo paper,18,07-04-2018,5603,856
printer paper,9,07-05-2018,63,857
paper towel,2,07-05-2018,154,857
light bulbs,5,07-05-2018,118,857
pens,8,07-05-2018,470,857
soap,14,07-05-2018,118,857
water bottles,16,07-05-2018,1056,857
plastic wrap,19,07-05-2018,162,857
plastic wrap,19,07-06-2018,154,858
scanner batt,11,07-07-2018,63,859
printer paper,9,07-07-2018,66,859
keyboards,17,07-07-2018,44,859
toilet paper,1,07-08-2018,98,860
cleaner,3,07-08-2018,21,860
produce bags,13,07-08-2018,147,860
photo paper,18,07-08-2018,5348,860
plastic bags,4,07-08-2018,814,860
office chair,7,07-08-2018,30,860
scanner batt,11,07-08-2018,66,860
box cutters,6,07-09-2018,154,861
office chair,7,07-09-2018,28,861
blank badges,10,07-09-2018,1015,861
meat trays,12,07-09-2018,2905,861
box cutters,6,07-09-2018,162,861
produce bags,13,07-09-2018,154,861
light bulbs,5,07-10-2018,112,862
pens,8,07-10-2018,448,862
soap,14,07-10-2018,112,862
wrenches,15,07-10-2018,14,862
water bottles,16,07-10-2018,1008,862
paper towel,2,07-11-2018,147,863
plastic bags,4,07-11-2018,777,863
printer paper,9,07-11-2018,63,863
keyboards,17,07-11-2018,42,863
plastic wrap,19,07-11-2018,154,863
toilet paper,1,07-11-2018,103,863
paper towel,2,07-11-2018,154,863
cleaner,3,07-11-2018,22,863
light bulbs,5,07-11-2018,118,863
pens,8,07-11-2018,470,863
blank badges,10,07-11-2018,1064,863
meat trays,12,07-11-2018,3044,863
soap,14,07-11-2018,118,863
wrenches,15,07-11-2018,15,863
water bottles,16,07-11-2018,1056,863
photo paper,18,07-11-2018,5603,863
plastic wrap,19,07-11-2018,162,863
scanner batt,11,07-12-2018,63,864
printer paper,9,07-12-2018,63,864
toilet paper,1,07-13-2018,98,865
meat trays,12,07-13-2018,2905,865
produce bags,13,07-13-2018,147,865
photo paper,18,07-13-2018,5348,865
plastic bags,4,07-13-2018,777,865
keyboards,17,07-13-2018,42,865
cleaner,3,07-14-2018,21,866
box cutters,6,07-14-2018,154,866
blank badges,10,07-14-2018,1015,866
box cutters,6,07-14-2018,154,866
office chair,7,07-14-2018,28,866
scanner batt,11,07-14-2018,63,866
produce bags,13,07-14-2018,147,866
office chair,7,07-15-2018,28,867
pens,8,07-15-2018,448,867
water bottles,16,07-15-2018,1008,867
plastic bags,4,07-16-2018,777,868
light bulbs,5,07-16-2018,112,868
soap,14,07-16-2018,112,868
wrenches,15,07-16-2018,14,868
paper towel,2,07-17-2018,147,869
printer paper,9,07-17-2018,63,869
keyboards,17,07-17-2018,42,869
plastic wrap,19,07-17-2018,154,869
toilet paper,1,07-17-2018,98,869
paper towel,2,07-17-2018,147,869
pens,8,07-17-2018,448,869
blank badges,10,07-17-2018,1015,869
meat trays,12,07-17-2018,2905,869
water bottles,16,07-17-2018,1008,869
photo paper,18,07-17-2018,5348,869
plastic wrap,19,07-17-2018,154,869
scanner batt,11,07-18-2018,63,870
cleaner,3,07-18-2018,21,870
light bulbs,5,07-18-2018,112,870
printer paper,9,07-18-2018,63,870
soap,14,07-18-2018,112,870
wrenches,15,07-18-2018,14,870
toilet paper,1,07-19-2018,98,871
meat trays,12,07-19-2018,2905,871
produce bags,13,07-19-2018,147,871
photo paper,18,07-19-2018,5348,871
plastic bags,4,07-19-2018,777,871
scanner batt,11,07-19-2018,63,871
keyboards,17,07-19-2018,42,871
cleaner,3,07-20-2018,21,872
box cutters,6,07-20-2018,154,872
office chair,7,07-20-2018,28,872
pens,8,07-20-2018,448,872
blank badges,10,07-20-2018,1015,872
water bottles,16,07-20-2018,1008,872
box cutters,6,07-20-2018,154,872
office chair,7,07-20-2018,28,872
produce bags,13,07-20-2018,147,872
plastic bags,4,07-21-2018,777,873
light bulbs,5,07-21-2018,112,873
soap,14,07-21-2018,112,873
paper towel,2,07-22-2018,147,874
wrenches,15,07-22-2018,14,874
keyboards,17,07-22-2018,42,874
toilet paper,1,07-22-2018,98,874
blank badges,10,07-22-2018,1015,874
meat trays,12,07-22-2018,2905,874
water bottles,16,07-22-2018,1008,874
photo paper,18,07-22-2018,5348,874
plastic wrap,19,07-22-2018,154,874
printer paper,9,07-23-2018,63,875
plastic wrap,19,07-23-2018,154,875
paper towel,2,07-23-2018,147,875
light bulbs,5,07-23-2018,112,875
pens,8,07-23-2018,448,875
soap,14,07-23-2018,112,875
scanner batt,11,07-24-2018,63,876
cleaner,3,07-24-2018,21,876
printer paper,9,07-24-2018,63,876
toilet paper,1,07-25-2018,98,877
meat trays,12,07-25-2018,2905,877
produce bags,13,07-25-2018,147,877
photo paper,18,07-25-2018,5348,877
plastic bags,4,07-25-2018,777,877
wrenches,15,07-25-2018,14,877
keyboards,17,07-25-2018,42,877
cleaner,3,07-26-2018,21,878
box cutters,6,07-26-2018,154,878
pens,8,07-26-2018,448,878
blank badges,10,07-26-2018,1015,878
water bottles,16,07-26-2018,1008,878
box cutters,6,07-26-2018,154,878
office chair,7,07-26-2018,28,878
scanner batt,11,07-26-2018,63,878
produce bags,13,07-26-2018,147,878
paper towel,2,07-27-2018,147,879
plastic bags,4,07-27-2018,777,879
light bulbs,5,07-27-2018,112,879
office chair,7,07-27-2018,28,879
soap,14,07-27-2018,112,879
blank badges,10,07-27-2018,1015,879
meat trays,12,07-27-2018,2905,879
photo paper,18,07-27-2018,5348,879
printer paper,9,07-28-2018,63,880
wrenches,15,07-28-2018,14,880
keyboards,17,07-28-2018,42,880
plastic wrap,19,07-28-2018,154,880
toilet paper,1,07-28-2018,98,880
paper towel,2,07-28-2018,147,880
light bulbs,5,07-28-2018,112,880
pens,8,07-28-2018,448,880
soap,14,07-28-2018,112,880
water bottles,16,07-28-2018,1008,880
plastic wrap,19,07-28-2018,154,880
scanner batt,11,07-29-2018,63,881
cleaner,3,07-29-2018,21,881
plastic bags,4,07-29-2018,777,881
printer paper,9,07-29-2018,63,881
toilet paper,1,07-30-2018,98,882
meat trays,12,07-30-2018,2905,882
produce bags,13,07-30-2018,147,882
photo paper,18,07-30-2018,5348,882
keyboards,17,07-30-2018,42,882
box cutters,6,07-31-2018,154,883
blank badges,10,07-31-2018,1015,883
box cutters,6,07-31-2018,154,883
scanner batt,11,07-31-2018,63,883
produce bags,13,07-31-2018,147,883
wrenches,15,07-31-2018,14,883
cleaner,3,08-01-2018,21,884
pens,8,08-01-2018,448,884
water bottles,16,08-01-2018,1008,884
office chair,7,08-01-2018,28,884
paper towel,2,08-02-2018,158,885
plastic bags,4,08-02-2018,833,885
light bulbs,5,08-02-2018,120,885
office chair,7,08-02-2018,30,885
printer paper,9,08-02-2018,68,885
soap,14,08-02-2018,120,885
keyboards,17,08-02-2018,45,885
plastic wrap,19,08-02-2018,165,885
toilet paper,1,08-02-2018,103,885
paper towel,2,08-02-2018,154,885
light bulbs,5,08-02-2018,118,885
pens,8,08-02-2018,470,885
blank badges,10,08-02-2018,1064,885
meat trays,12,08-02-2018,3044,885
soap,14,08-02-2018,118,885
water bottles,16,08-02-2018,1056,885
photo paper,18,08-02-2018,5603,885
plastic wrap,19,08-02-2018,162,885
toilet paper,1,08-03-2018,112,886
box cutters,6,08-03-2018,176,886
blank badges,10,08-03-2018,1160,886
scanner batt,11,08-03-2018,72,886
meat trays,12,08-03-2018,3320,886
produce bags,13,08-03-2018,168,886
wrenches,15,08-03-2018,16,886
photo paper,18,08-03-2018,6112,886
cleaner,3,08-03-2018,23,886
plastic bags,4,08-03-2018,851,886
box cutters,6,08-03-2018,169,886
printer paper,9,08-03-2018,69,886
scanner batt,11,08-03-2018,69,886
produce bags,13,08-03-2018,161,886
wrenches,15,08-03-2018,16,886
keyboards,17,08-03-2018,46,886
paper towel,2,08-04-2018,179,887
cleaner,3,08-04-2018,26,887
plastic bags,4,08-04-2018,944,887
light bulbs,5,08-04-2018,136,887
office chair,7,08-04-2018,34,887
pens,8,08-04-2018,544,887
soap,14,08-04-2018,136,887
water bottles,16,08-04-2018,1224,887
office chair,7,08-04-2018,32,887
blank badges,10,08-04-2018,1160,887
meat trays,12,08-04-2018,3320,887
water bottles,16,08-04-2018,1152,887
photo paper,18,08-04-2018,6112,887
printer paper,9,08-05-2018,81,888
keyboards,17,08-05-2018,54,888
plastic wrap,19,08-05-2018,198,888
toilet paper,1,08-05-2018,117,888
paper towel,2,08-05-2018,175,888
light bulbs,5,08-05-2018,134,888
pens,8,08-05-2018,534,888
soap,14,08-05-2018,134,888
plastic wrap,19,08-05-2018,184,888
scanner batt,11,08-06-2018,86,889
produce bags,13,08-06-2018,200,889
wrenches,15,08-06-2018,19,889
photo paper,18,08-06-2018,7258,889
cleaner,3,08-06-2018,26,889
plastic bags,4,08-06-2018,962,889
printer paper,9,08-06-2018,78,889
toilet paper,1,08-07-2018,140,890
box cutters,6,08-07-2018,220,890
pens,8,08-07-2018,640,890
blank badges,10,08-07-2018,1450,890
meat trays,12,08-07-2018,4150,890
box cutters,6,08-07-2018,198,890
scanner batt,11,08-07-2018,81,890
produce bags,13,08-07-2018,189,890
wrenches,15,08-07-2018,18,890
keyboards,17,08-07-2018,54,890
cleaner,3,08-08-2018,32,891
water bottles,16,08-08-2018,1512,891
office chair,7,08-08-2018,38,891
paper towel,2,08-09-2018,231,892
plastic bags,4,08-09-2018,1221,892
light bulbs,5,08-09-2018,176,892
office chair,7,08-09-2018,44,892
printer paper,9,08-09-2018,99,892
soap,14,08-09-2018,176,892
keyboards,17,08-09-2018,66,892
plastic wrap,19,08-09-2018,242,892
toilet paper,1,08-09-2018,136,892
paper towel,2,08-09-2018,203,892
light bulbs,5,08-09-2018,155,892
pens,8,08-09-2018,619,892
blank badges,10,08-09-2018,1402,892
meat trays,12,08-09-2018,4012,892
soap,14,08-09-2018,155,892
water bottles,16,08-09-2018,1392,892
photo paper,18,08-09-2018,7386,892
plastic wrap,19,08-09-2018,213,892
scanner batt,11,08-10-2018,104,893
produce bags,13,08-10-2018,242,893
wrenches,15,08-10-2018,23,893
photo paper,18,08-10-2018,8786,893
cleaner,3,08-10-2018,30,893
plastic bags,4,08-10-2018,1110,893
box cutters,6,08-10-2018,220,893
printer paper,9,08-10-2018,90,893
scanner batt,11,08-10-2018,90,893
produce bags,13,08-10-2018,210,893
keyboards,17,08-10-2018,60,893
toilet paper,1,08-11-2018,168,894
box cutters,6,08-11-2018,264,894
pens,8,08-11-2018,768,894
blank badges,10,08-11-2018,1740,894
meat trays,12,08-11-2018,4980,894
water bottles,16,08-11-2018,1728,894
office chair,7,08-11-2018,42,894
wrenches,15,08-11-2018,21,894
paper towel,2,08-12-2018,263,895
cleaner,3,08-12-2018,38,895
plastic bags,4,08-12-2018,1388,895
light bulbs,5,08-12-2018,200,895
office chair,7,08-12-2018,50,895
soap,14,08-12-2018,200,895
