Item,Item ID,Day,Quantity,Order Number
photo paper,18,04-29-2019,5603,1152
plastic wrap,19,04-29-2019,162,1152
paper towel,2,04-29-2019,153,1152
light bulbs,5,04-29-2019,117,1152
printer paper,9,04-29-2019,66,1152
soap,14,04-29-2019,117,1152
wrenches,15,04-29-2019,15,1152
scanner batt,11,04-30-2019,63,1153
plastic wrap,19,04-30-2019,154,1153
cleaner,3,04-30-2019,22,1153
pens,8,04-30-2019,470,1153
blank badges,10,04-30-2019,1064,1153
scanner batt,11,04-30-2019,66,1153
meat trays,12,04-30-2019,3044,1153
water bottles,16,04-30-2019,1056,1153
keyboards,17,04-30-2019,44,1153
toilet paper,1,04-30-2019,102,1153
blank badges,10,04-30-2019,1052,1153
scanner batt,11,04-30-2019,66,1153
meat trays,12,04-30-2019,3009,1153
water bottles,16,04-30-2019,1044,1153
photo paper,18,04-30-2019,5539,1153
toilet paper,1,05-01-2019,98,1154
produce bags,13,05-01-2019,147,1154
wrenches,15,05-01-2019,14,1154
plastic bags,4,05-01-2019,814,1154
box cutters,6,05-01-2019,160,1154
pens,8,05-01-2019,465,1154
cleaner,3,05-02-2019,21,1155
box cutters,6,05-02-2019,154,1155
photo paper,18,05-02-2019,5348,1155
box cutters,6,05-02-2019,162,1155
produce bags,13,05-02-2019,154,1155
wrenches,15,05-02-2019,15,1155
cleaner,3,05-02-2019,22,1155
plastic bags,4,05-02-2019,805,1155
office chair,7,05-02-2019,30,1155
produce bags,13,05-02-2019,153,1155
keyboards,17,05-02-2019,44,1155
blank badges,10,05-03-2019,1015,1156
meat trays,12,05-03-2019,2905,1156
keyboards,17,05-03-2019,42,1156
office chair,7,05-03-2019,30,1156
plastic wrap,19,05-03-2019,160,1156
light bulbs,5,05-04-2019,112,1157
office chair,7,05-04-2019,28,1157
pens,8,05-04-2019,448,1157
printer paper,9,05-04-2019,63,1157
soap,14,05-04-2019,112,1157
toilet paper,1,05-04-2019,103,1157
paper towel,2,05-04-2019,153,1157
paper towel,2,05-05-2019,147,1158
plastic bags,4,05-05-2019,777,1158
scanner batt,11,05-05-2019,63,1158
water bottles,16,05-05-2019,1008,1158
paper towel,2,05-05-2019,154,1158
printer paper,9,05-05-2019,66,1158
photo paper,18,05-05-2019,5603,1158
plastic wrap,19,05-05-2019,162,1158
light bulbs,5,05-05-2019,117,1158
printer paper,9,05-05-2019,66,1158
soap,14,05-05-2019,117,1158
plastic wrap,19,05-06-2019,154,1159
cleaner,3,05-06-2019,21,1159
light bulbs,5,05-06-2019,112,1159
pens,8,05-06-2019,448,1159
blank badges,10,05-06-2019,1015,1159
meat trays,12,05-06-2019,2905,1159
soap,14,05-06-2019,112,1159
water bottles,16,05-06-2019,1008,1159
keyboards,17,05-06-2019,42,1159
blank badges,10,05-06-2019,1052,1159
scanner batt,11,05-06-2019,66,1159
meat trays,12,05-06-2019,3009,1159
wrenches,15,05-06-2019,15,1159
water bottles,16,05-06-2019,1044,1159
photo paper,18,05-06-2019,5539,1159
toilet paper,1,05-07-2019,98,1160
produce bags,13,05-07-2019,147,1160
scanner batt,11,05-07-2019,63,1160
toilet paper,1,05-07-2019,102,1160
pens,8,05-07-2019,465,1160
cleaner,3,05-08-2019,21,1161
box cutters,6,05-08-2019,154,1161
meat trays,12,05-08-2019,2905,1161
wrenches,15,05-08-2019,14,1161
keyboards,17,05-08-2019,42,1161
photo paper,18,05-08-2019,5348,1161
plastic bags,4,05-08-2019,777,1161
box cutters,6,05-08-2019,154,1161
produce bags,13,05-08-2019,147,1161
plastic bags,4,05-08-2019,805,1161
box cutters,6,05-08-2019,160,1161
office chair,7,05-08-2019,30,1161
produce bags,13,05-08-2019,153,1161
keyboards,17,05-08-2019,44,1161
paper towel,2,05-09-2019,147,1162
light bulbs,5,05-09-2019,112,1162
pens,8,05-09-2019,448,1162
printer paper,9,05-09-2019,63,1162
blank badges,10,05-09-2019,1015,1162
soap,14,05-09-2019,112,1162
water bottles,16,05-09-2019,1008,1162
toilet paper,1,05-09-2019,98,1162
office chair,7,05-09-2019,28,1162
wrenches,15,05-09-2019,14,1162
paper towel,2,05-09-2019,153,1162
cleaner,3,05-09-2019,22,1162
plastic wrap,19,05-09-2019,160,1162
plastic bags,4,05-10-2019,833,1163
office chair,7,05-10-2019,30,1163
scanner batt,11,05-10-2019,68,1163
paper towel,2,05-10-2019,154,1163
light bulbs,5,05-10-2019,118,1163
soap,14,05-10-2019,118,1163
plastic wrap,19,05-10-2019,162,1163
printer paper,9,05-10-2019,68,1163
plastic wrap,19,05-11-2019,165,1164
cleaner,3,05-11-2019,22,1164
pens,8,05-11-2019,470,1164
printer paper,9,05-11-2019,66,1164
blank badges,10,05-11-2019,1064,1164
scanner batt,11,05-11-2019,66,1164
meat trays,12,05-11-2019,3044,1164
water bottles,16,05-11-2019,1056,1164
keyboards,17,05-11-2019,44,1164
photo paper,18,05-11-2019,5603,1164
toilet paper,1,05-11-2019,105,1164
light bulbs,5,05-11-2019,120,1164
blank badges,10,05-11-2019,1088,1164
scanner batt,11,05-11-2019,68,1164
meat trays,12,05-11-2019,3113,1164
soap,14,05-11-2019,120,1164
wrenches,15,05-11-2019,15,1164
water bottles,16,05-11-2019,1080,1164
photo paper,18,05-11-2019,5730,1164
toilet paper,1,05-12-2019,105,1165
produce bags,13,05-12-2019,158,1165
plastic bags,4,05-12-2019,814,1165
pens,8,05-12-2019,480,1165
box cutters,6,05-13-2019,165,1166
meat trays,12,05-13-2019,3113,1166
photo paper,18,05-13-2019,5730,1166
box cutters,6,05-13-2019,162,1166
produce bags,13,05-13-2019,154,1166
plastic bags,4,05-13-2019,805,1166
box cutters,6,05-13-2019,160,1166
produce bags,13,05-13-2019,153,1166
cleaner,3,05-14-2019,23,1167
pens,8,05-14-2019,480,1167
blank badges,10,05-14-2019,1088,1167
wrenches,15,05-14-2019,15,1167
keyboards,17,05-14-2019,45,1167
office chair,7,05-14-2019,30,1167
keyboards,17,05-14-2019,44,1167
plastic wrap,19,05-14-2019,160,1167
paper towel,2,05-15-2019,158,1168
plastic bags,4,05-15-2019,833,1168
light bulbs,5,05-15-2019,120,1168
printer paper,9,05-15-2019,68,1168
soap,14,05-15-2019,120,1168
water bottles,16,05-15-2019,1080,1168
toilet paper,1,05-15-2019,103,1168
office chair,7,05-15-2019,30,1168
wrenches,15,05-15-2019,15,1168
paper towel,2,05-15-2019,153,1168
cleaner,3,05-15-2019,22,1168
office chair,7,05-16-2019,30,1169
scanner batt,11,05-16-2019,68,1169
plastic wrap,19,05-16-2019,165,1169
paper towel,2,05-16-2019,154,1169
light bulbs,5,05-16-2019,118,1169
pens,8,05-16-2019,470,1169
printer paper,9,05-16-2019,66,1169
blank badges,10,05-16-2019,1064,1169
meat trays,12,05-16-2019,3044,1169
soap,14,05-16-2019,118,1169
water bottles,16,05-16-2019,1056,1169
keyboards,17,05-16-2019,44,1169
photo paper,18,05-16-2019,5603,1169
plastic wrap,19,05-16-2019,162,1169
light bulbs,5,05-16-2019,117,1169
printer paper,9,05-16-2019,66,1169
meat trays,12,05-16-2019,3009,1169
soap,14,05-16-2019,117,1169
photo paper,18,05-16-2019,5539,1169
toilet paper,1,05-17-2019,105,1170
produce bags,13,05-17-2019,158,1170
cleaner,3,05-17-2019,22,1170
scanner batt,11,05-17-2019,66,1170
toilet paper,1,05-17-2019,102,1170
blank badges,10,05-17-2019,1052,1170
scanner batt,11,05-17-2019,66,1170
wrenches,15,05-17-2019,15,1170
water bottles,16,05-17-2019,1044,1170
plastic bags,4,05-18-2019,814,1171
box cutters,6,05-18-2019,162,1171
produce bags,13,05-18-2019,154,1171
plastic bags,4,05-18-2019,805,1171
box cutters,6,05-18-2019,160,1171
pens,8,05-18-2019,465,1171
box cutters,6,05-19-2019,165,1172
blank badges,10,05-19-2019,1088,1172
meat trays,12,05-19-2019,3113,1172
photo paper,18,05-19-2019,5730,1172
produce bags,13,05-19-2019,153,1172
keyboards,17,05-19-2019,44,1172
plastic wrap,19,05-19-2019,160,1172
cleaner,3,05-20-2019,23,1173
light bulbs,5,05-20-2019,120,1173
pens,8,05-20-2019,480,1173
soap,14,05-20-2019,120,1173
wrenches,15,05-20-2019,15,1173
keyboards,17,05-20-2019,45,1173
paper towel,2,05-21-2019,158,1174
plastic bags,4,05-21-2019,833,1174
printer paper,9,05-21-2019,68,1174
water bottles,16,05-21-2019,1080,1174
toilet paper,1,05-21-2019,103,1174
office chair,7,05-21-2019,30,1174
paper towel,2,05-21-2019,153,1174
cleaner,3,05-21-2019,22,1174
office chair,7,05-21-2019,30,1174
office chair,7,05-22-2019,30,1175
scanner batt,11,05-22-2019,68,1175
paper towel,2,05-22-2019,154,1175
light bulbs,5,05-22-2019,118,1175
pens,8,05-22-2019,470,1175
printer paper,9,05-22-2019,66,1175
blank badges,10,05-22-2019,1064,1175
meat trays,12,05-22-2019,3044,1175
soap,14,05-22-2019,118,1175
wrenches,15,05-22-2019,15,1175
water bottles,16,05-22-2019,1056,1175
photo paper,18,05-22-2019,5603,1175
plastic wrap,19,05-22-2019,162,1175
light bulbs,5,05-22-2019,117,1175
printer paper,9,05-22-2019,66,1175
soap,14,05-22-2019,117,1175
photo paper,18,05-22-2019,5539,1175
plastic wrap,19,05-23-2019,165,1176
scanner batt,11,05-23-2019,66,1176
keyboards,17,05-23-2019,44,1176
toilet paper,1,05-23-2019,102,1176
blank badges,10,05-23-2019,1052,1176
scanner batt,11,05-23-2019,66,1176
meat trays,12,05-23-2019,3009,1176
water bottles,16,05-23-2019,1044,1176
toilet paper,1,05-24-2019,98,1177
produce bags,13,05-24-2019,147,1177
cleaner,3,05-24-2019,22,1177
plastic bags,4,05-24-2019,814,1177
box cutters,6,05-24-2019,162,1177
produce bags,13,05-24-2019,154,1177
plastic bags,4,05-24-2019,805,1177
box cutters,6,05-24-2019,160,1177
pens,8,05-24-2019,465,1177
produce bags,13,05-24-2019,153,1177
wrenches,15,05-24-2019,15,1177
box cutters,6,05-25-2019,154,1178
pens,8,05-25-2019,448,1178
blank badges,10,05-25-2019,1015,1178
meat trays,12,05-25-2019,2905,1178
keyboards,17,05-25-2019,42,1178
photo paper,18,05-25-2019,5348,1178
keyboards,17,05-25-2019,44,1178
plastic wrap,19,05-25-2019,160,1178
paper towel,2,05-26-2019,147,1179
cleaner,3,05-26-2019,21,1179
light bulbs,5,05-26-2019,112,1179
soap,14,05-26-2019,112,1179
wrenches,15,05-26-2019,14,1179
water bottles,16,05-26-2019,1008,1179
toilet paper,1,05-26-2019,103,1179
paper towel,2,05-26-2019,153,1179
office chair,7,05-26-2019,30,1179
plastic bags,4,05-27-2019,777,1180
printer paper,9,05-27-2019,63,1180
paper towel,2,05-27-2019,154,1180
light bulbs,5,05-27-2019,118,1180
office chair,7,05-27-2019,30,1180
blank badges,10,05-27-2019,1064,1180
meat trays,12,05-27-2019,3044,1180
soap,14,05-27-2019,118,1180
photo paper,18,05-27-2019,5603,1180
plastic wrap,19,05-27-2019,162,1180
cleaner,3,05-27-2019,22,1180
office chair,7,05-28-2019,28,1181
scanner batt,11,05-28-2019,63,1181
plastic wrap,19,05-28-2019,154,1181
pens,8,05-28-2019,470,1181
printer paper,9,05-28-2019,66,1181
wrenches,15,05-28-2019,15,1181
water bottles,16,05-28-2019,1056,1181
light bulbs,5,05-28-2019,117,1181
printer paper,9,05-28-2019,66,1181
blank badges,10,05-28-2019,1052,1181
meat trays,12,05-28-2019,3009,1181
soap,14,05-28-2019,117,1181
water bottles,16,05-28-2019,1044,1181
photo paper,18,05-28-2019,5539,1181
scanner batt,11,05-29-2019,66,1182
keyboards,17,05-29-2019,44,1182
toilet paper,1,05-29-2019,102,1182
scanner batt,11,05-29-2019,66,1182
toilet paper,1,05-30-2019,98,1183
produce bags,13,05-30-2019,147,1183
photo paper,18,05-30-2019,5348,1183
cleaner,3,05-30-2019,22,1183
plastic bags,4,05-30-2019,814,1183
plastic bags,4,05-30-2019,805,1183
box cutters,6,05-30-2019,160,1183
pens,8,05-30-2019,465,1183
box cutters,6,05-31-2019,154,1184
blank badges,10,05-31-2019,1015,1184
meat trays,12,05-31-2019,2905,1184
keyboards,17,05-31-2019,42,1184
box cutters,6,05-31-2019,154,1184
produce bags,13,05-31-2019,147,1184
produce bags,13,05-31-2019,153,1184
wrenches,15,05-31-2019,15,1184
keyboards,17,05-31-2019,44,1184
plastic wrap,19,05-31-2019,160,1184
paper towel,2,06-01-2019,147,1185
plastic bags,4,06-01-2019,777,1185
light bulbs,5,06-01-2019,112,1185
pens,8,06-01-2019,448,1185
soap,14,06-01-2019,112,1185
water bottles,16,06-01-2019,1008,1185
toilet paper,1,06-01-2019,98,1185
paper towel,2,06-01-2019,153,1185
cleaner,3,06-02-2019,21,1186
printer paper,9,06-02-2019,63,1186
scanner batt,11,06-02-2019,63,1186
wrenches,15,06-02-2019,14,1186
plastic wrap,19,06-02-2019,154,1186
paper towel,2,06-02-2019,147,1186
light bulbs,5,06-02-2019,112,1186
office chair,7,06-02-2019,28,1186
pens,8,06-02-2019,448,1186
printer paper,9,06-02-2019,63,1186
blank badges,10,06-02-2019,1015,1186
meat trays,12,06-02-2019,2905,1186
soap,14,06-02-2019,112,1186
water bottles,16,06-02-2019,1008,1186
photo paper,18,06-02-2019,5348,1186
plastic wrap,19,06-02-2019,154,1186
cleaner,3,06-02-2019,22,1186
light bulbs,5,06-02-2019,117,1186
office chair,7,06-02-2019,30,1186
printer paper,9,06-02-2019,66,1186
blank badges,10,06-02-2019,1052,1186
meat trays,12,06-02-2019,3009,1186
soap,14,06-02-2019,117,1186
water bottles,16,06-02-2019,1044,1186
photo paper,18,06-02-2019,5539,1186
office chair,7,06-03-2019,28,1187
wrenches,15,06-03-2019,14,1187
keyboards,17,06-03-2019,42,1187
toilet paper,1,06-04-2019,98,1188
produce bags,13,06-04-2019,147,1188
plastic bags,4,06-04-2019,777,1188
scanner batt,11,06-04-2019,63,1188
toilet paper,1,06-04-2019,102,1188
plastic bags,4,06-04-2019,805,1188
box cutters,6,06-04-2019,160,1188
pens,8,06-04-2019,465,1188
scanner batt,11,06-04-2019,66,1188
box cutters,6,06-05-2019,154,1189
meat trays,12,06-05-2019,2905,1189
photo paper,18,06-05-2019,5348,1189
cleaner,3,06-05-2019,21,1189
box cutters,6,06-05-2019,154,1189
produce bags,13,06-05-2019,147,1189
produce bags,13,06-05-2019,153,1189
pens,8,06-06-2019,448,1190
blank badges,10,06-06-2019,1015,1190
keyboards,17,06-06-2019,42,1190
plastic wrap,19,06-06-2019,160,1190
paper towel,2,06-07-2019,147,1191
plastic bags,4,06-07-2019,777,1191
light bulbs,5,06-07-2019,112,1191
soap,14,06-07-2019,112,1191
water bottles,16,06-07-2019,1008,1191
toilet paper,1,06-07-2019,98,1191
paper towel,2,06-07-2019,147,1191
wrenches,15,06-07-2019,14,1191
keyboards,17,06-07-2019,42,1191
cleaner,3,06-08-2019,21,1192
printer paper,9,06-08-2019,63,1192
wrenches,15,06-08-2019,14,1192
plastic wrap,19,06-08-2019,154,1192
paper towel,2,06-08-2019,147,1192
light bulbs,5,06-08-2019,112,1192
pens,8,06-08-2019,448,1192
blank badges,10,06-08-2019,1015,1192
meat trays,12,06-08-2019,2905,1192
soap,14,06-08-2019,112,1192
water bottles,16,06-08-2019,1008,1192
photo paper,18,06-08-2019,5348,1192
plastic wrap,19,06-08-2019,154,1192
light bulbs,5,06-08-2019,112,1192
office chair,7,06-08-2019,28,1192
meat trays,12,06-08-2019,2905,1192
soap,14,06-08-2019,112,1192
photo paper,18,06-08-2019,5348,1192
toilet paper,1,06-09-2019,98,1193
office chair,7,06-09-2019,28,1193
scanner batt,11,06-09-2019,63,1193
produce bags,13,06-09-2019,147,1193
office chair,7,06-09-2019,28,1193
printer paper,9,06-09-2019,63,1193
keyboards,17,06-09-2019,42,1193
cleaner,3,06-09-2019,21,1193
printer paper,9,06-09-2019,63,1193
blank badges,10,06-09-2019,1015,1193
water bottles,16,06-09-2019,1008,1193
box cutters,6,06-10-2019,154,1194
blank badges,10,06-10-2019,1015,1194
meat trays,12,06-10-2019,2905,1194
photo paper,18,06-10-2019,5348,1194
plastic bags,4,06-10-2019,777,1194
box cutters,6,06-10-2019,154,1194
scanner batt,11,06-10-2019,63,1194
produce bags,13,06-10-2019,147,1194
wrenches,15,06-10-2019,14,1194
toilet paper,1,06-10-2019,98,1194
plastic bags,4,06-10-2019,777,1194
box cutters,6,06-10-2019,154,1194
pens,8,06-10-2019,448,1194
scanner batt,11,06-10-2019,63,1194
pens,8,06-11-2019,448,1195
keyboards,17,06-11-2019,42,1195
cleaner,3,06-11-2019,21,1195
produce bags,13,06-11-2019,147,1195
plastic wrap,19,06-11-2019,154,1195
paper towel,2,06-12-2019,147,1196
plastic bags,4,06-12-2019,777,1196
light bulbs,5,06-12-2019,112,1196
soap,14,06-12-2019,112,1196
water bottles,16,06-12-2019,1008,1196
keyboards,17,06-12-2019,42,1196
printer paper,9,06-13-2019,63,1197
toilet paper,1,06-13-2019,98,1197
blank badges,10,06-13-2019,1015,1197
meat trays,12,06-13-2019,2905,1197
photo paper,18,06-13-2019,5348,1197
plastic wrap,19,06-13-2019,154,1197
paper towel,2,06-13-2019,147,1197
wrenches,15,06-13-2019,14,1197
cleaner,3,06-14-2019,21,1198
plastic wrap,19,06-14-2019,154,1198
paper towel,2,06-14-2019,147,1198
light bulbs,5,06-14-2019,112,1198
pens,8,06-14-2019,448,1198
soap,14,06-14-2019,112,1198
water bottles,16,06-14-2019,1008,1198
light bulbs,5,06-14-2019,112,1198
blank badges,10,06-14-2019,1015,1198
meat trays,12,06-14-2019,2905,1198
soap,14,06-14-2019,112,1198
water bottles,16,06-14-2019,1008,1198
photo paper,18,06-14-2019,5348,1198
office chair,7,06-15-2019,28,1199
scanner batt,11,06-15-2019,63,1199
produce bags,13,06-15-2019,147,1199
wrenches,15,06-15-2019,14,1199
office chair,7,06-15-2019,28,1199
printer paper,9,06-15-2019,63,1199
keyboards,17,06-15-2019,42,1199
cleaner,3,06-15-2019,21,1199
office chair,7,06-15-2019,28,1199
printer paper,9,06-15-2019,63,1199
toilet paper,1,06-16-2019,98,1200
box cutters,6,06-16-2019,154,1200
blank badges,10,06-16-2019,1015,1200
meat trays,12,06-16-2019,2905,1200
photo paper,18,06-16-2019,5348,1200
plastic bags,4,06-16-2019,777,1200
box cutters,6,06-16-2019,154,1200
scanner batt,11,06-16-2019,63,1200
produce bags,13,06-16-2019,147,1200
wrenches,15,06-16-2019,14,1200
toilet paper,1,06-16-2019,98,1200
plastic bags,4,06-16-2019,777,1200
box cutters,6,06-16-2019,154,1200
pens,8,06-16-2019,448,1200
scanner batt,11,06-16-2019,63,1200
light bulbs,5,06-17-2019,112,1201
pens,8,06-17-2019,448,1201
soap,14,06-17-2019,112,1201
water bottles,16,06-17-2019,1008,1201
keyboards,17,06-17-2019,42,1201
cleaner,3,06-17-2019,21,1201
produce bags,13,06-17-2019,147,1201
plastic wrap,19,06-17-2019,154,1201
paper towel,2,06-18-2019,147,1202
plastic bags,4,06-18-2019,777,1202
printer paper,9,06-18-2019,63,1202
toilet paper,1,06-18-2019,98,1202
blank badges,10,06-18-2019,1015,1202
meat trays,12,06-18-2019,2905,1202
water bottles,16,06-18-2019,1008,1202
photo paper,18,06-18-2019,5348,1202
plastic wrap,19,06-18-2019,154,1202
paper towel,2,06-18-2019,147,1202
keyboards,17,06-18-2019,42,1202
cleaner,3,06-19-2019,21,1203
plastic wrap,19,06-19-2019,154,1203
paper towel,2,06-19-2019,147,1203
light bulbs,5,06-19-2019,112,1203
pens,8,06-19-2019,448,1203
soap,14,06-19-2019,112,1203
light bulbs,5,06-19-2019,112,1203
blank badges,10,06-19-2019,1015,1203
meat trays,12,06-19-2019,2905,1203
soap,14,06-19-2019,112,1203
wrenches,15,06-19-2019,14,1203
water bottles,16,06-19-2019,1008,1203
photo paper,18,06-19-2019,5348,1203
scanner batt,11,06-20-2019,63,1204
office chair,7,06-20-2019,28,1204
printer paper,9,06-20-2019,63,1204
keyboards,17,06-20-2019,42,1204
office chair,7,06-20-2019,28,1204
printer paper,9,06-20-2019,63,1204
toilet paper,1,06-21-2019,105,1205
office chair,7,06-21-2019,30,1205
meat trays,12,06-21-2019,3113,1205
produce bags,13,06-21-2019,158,1205
wrenches,15,06-21-2019,15,1205
photo paper,18,06-21-2019,5730,1205
plastic bags,4,06-21-2019,814,1205
scanner batt,11,06-21-2019,66,1205
toilet paper,1,06-21-2019,102,1205
cleaner,3,06-21-2019,22,1205
plastic bags,4,06-21-2019,805,1205
box cutters,6,06-21-2019,160,1205
pens,8,06-21-2019,465,1205
scanner batt,11,06-21-2019,66,1205
box cutters,6,06-22-2019,165,1206
pens,8,06-22-2019,480,1206
blank badges,10,06-22-2019,1088,1206
box cutters,6,06-22-2019,162,1206
produce bags,13,06-22-2019,154,1206
wrenches,15,06-22-2019,15,1206
produce bags,13,06-22-2019,153,1206
plastic wrap,19,06-22-2019,160,1206
paper towel,2,06-23-2019,158,1207
plastic bags,4,06-23-2019,833,1207
light bulbs,5,06-23-2019,120,1207
soap,14,06-23-2019,120,1207
water bottles,16,06-23-2019,1080,1207
keyboards,17,06-23-2019,45,1207
toilet paper,1,06-23-2019,103,1207
cleaner,3,06-23-2019,22,1207
paper towel,2,06-23-2019,153,1207
keyboards,17,06-23-2019,44,1207
printer paper,9,06-24-2019,68,1208
plastic wrap,19,06-24-2019,165,1208
paper towel,2,06-24-2019,154,1208
light bulbs,5,06-24-2019,118,1208
pens,8,06-24-2019,470,1208
blank badges,10,06-24-2019,1064,1208
meat trays,12,06-24-2019,3044,1208
soap,14,06-24-2019,118,1208
water bottles,16,06-24-2019,1056,1208
photo paper,18,06-24-2019,5603,1208
plastic wrap,19,06-24-2019,162,1208
light bulbs,5,06-24-2019,117,1208
blank badges,10,06-24-2019,1052,1208
meat trays,12,06-24-2019,3009,1208
soap,14,06-24-2019,117,1208
water bottles,16,06-24-2019,1044,1208
photo paper,18,06-24-2019,5539,1208
cleaner,3,06-25-2019,23,1209
scanner batt,11,06-25-2019,68,1209
office chair,7,06-25-2019,30,1209
printer paper,9,06-25-2019,66,1209
keyboards,17,06-25-2019,44,1209
office chair,7,06-25-2019,30,1209
printer paper,9,06-25-2019,66,1209
wrenches,15,06-25-2019,15,1209
toilet paper,1,06-26-2019,105,1210
box cutters,6,06-26-2019,165,1210
office chair,7,06-26-2019,30,1210
meat trays,12,06-26-2019,3113,1210
produce bags,13,06-26-2019,158,1210
wrenches,15,06-26-2019,15,1210
photo paper,18,06-26-2019,5730,1210
plastic bags,4,06-26-2019,814,1210
box cutters,6,06-26-2019,162,1210
scanner batt,11,06-26-2019,66,1210
produce bags,13,06-26-2019,154,1210
toilet paper,1,06-26-2019,102,1210
cleaner,3,06-26-2019,22,1210
plastic bags,4,06-26-2019,805,1210
box cutters,6,06-26-2019,160,1210
pens,8,06-26-2019,465,1210
scanner batt,11,06-26-2019,66,1210
pens,8,06-27-2019,480,1211
blank badges,10,06-27-2019,1088,1211
produce bags,13,06-27-2019,153,1211
plastic wrap,19,06-27-2019,160,1211
light bulbs,5,06-28-2019,120,1212
soap,14,06-28-2019,120,1212
water bottles,16,06-28-2019,1080,1212
keyboards,17,06-28-2019,45,1212
wrenches,15,06-28-2019,15,1212
paper towel,2,06-29-2019,158,1213
plastic bags,4,06-29-2019,833,1213
toilet paper,1,06-29-2019,103,1213
cleaner,3,06-29-2019,22,1213
blank badges,10,06-29-2019,1064,1213
meat trays,12,06-29-2019,3044,1213
photo paper,18,06-29-2019,5603,1213
paper towel,2,06-29-2019,153,1213
keyboards,17,06-29-2019,44,1213
printer paper,9,06-30-2019,68,1214
plastic wrap,19,06-30-2019,165,1214
paper towel,2,06-30-2019,154,1214
light bulbs,5,06-30-2019,118,1214
pens,8,06-30-2019,470,1214
soap,14,06-30-2019,118,1214
water bottles,16,06-30-2019,1056,1214
plastic wrap,19,06-30-2019,162,1214
light bulbs,5,06-30-2019,117,1214
blank badges,10,06-30-2019,1052,1214
meat trays,12,06-30-2019,3009,1214
soap,14,06-30-2019,117,1214
water bottles,16,06-30-2019,1044,1214
photo paper,18,06-30-2019,5539,1214
scanner batt,11,07-01-2019,68,1215
printer paper,9,07-01-2019,66,1215
printer paper,9,07-01-2019,66,1215
toilet paper,1,07-02-2019,105,1216
cleaner,3,07-02-2019,23,1216
meat trays,12,07-02-2019,3113,1216
produce bags,13,07-02-2019,158,1216
photo paper,18,07-02-2019,5730,1216
plastic bags,4,07-02-2019,814,1216
office chair,7,07-02-2019,30,1216
scanner batt,11,07-02-2019,66,1216
keyboards,17,07-02-2019,44,1216
toilet paper,1,07-02-2019,102,1216
cleaner,3,07-02-2019,22,1216
plastic bags,4,07-02-2019,805,1216
box cutters,6,07-02-2019,160,1216
office chair,7,07-02-2019,30,1216
pens,8,07-02-2019,465,1216
scanner batt,11,07-02-2019,66,1216
wrenches,15,07-02-2019,15,1216
box cutters,6,07-03-2019,165,1217
office chair,7,07-03-2019,30,1217
pens,8,07-03-2019,480,1217
blank badges,10,07-03-2019,1088,1217
wrenches,15,07-03-2019,15,1217
box cutters,6,07-03-2019,162,1217
produce bags,13,07-03-2019,154,1217
produce bags,13,07-03-2019,153,1217
plastic wrap,19,07-03-2019,160,1217
paper towel,2,07-04-2019,158,1218
plastic bags,4,07-04-2019,833,1218
light bulbs,5,07-04-2019,120,1218
soap,14,07-04-2019,120,1218
water bottles,16,07-04-2019,1080,1218
keyboards,17,07-04-2019,45,1218
toilet paper,1,07-04-2019,103,1218
cleaner,3,07-04-2019,22,1218
blank badges,10,07-04-2019,1064,1218
meat trays,12,07-04-2019,3044,1218
wrenches,15,07-04-2019,15,1218
photo paper,18,07-04-2019,5603,1218
paper towel,2,07-04-2019,153,1218
keyboards,17,07-04-2019,44,1218
printer paper,9,07-05-2019,63,1219
paper towel,2,07-05-2019,154,1219
light bulbs,5,07-05-2019,118,1219
pens,8,07-05-2019,470,1219
soap,14,07-05-2019,118,1219
water bottles,16,07-05-2019,1056,1219
plastic wrap,19,07-05-2019,162,1219
blank badges,10,07-05-2019,1052,1219
meat trays,12,07-05-2019,3009,1219
water bottles,16,07-05-2019,1044,1219
photo paper,18,07-05-2019,5539,1219
plastic wrap,19,07-06-2019,154,1220
light bulbs,5,07-06-2019,117,1220
soap,14,07-06-2019,117,1220
scanner batt,11,07-07-2019,63,1221
printer paper,9,07-07-2019,66,1221
keyboards,17,07-07-2019,44,1221
pens,8,07-07-2019,465,1221
printer paper,9,07-07-2019,66,1221
toilet paper,1,07-08-2019,98,1222
cleaner,3,07-08-2019,21,1222
produce bags,13,07-08-2019,147,1222
photo paper,18,07-08-2019,5348,1222
plastic bags,4,07-08-2019,814,1222
office chair,7,07-08-2019,30,1222
scanner batt,11,07-08-2019,66,1222
toilet paper,1,07-08-2019,102,1222
plastic bags,4,07-08-2019,805,1222
box cutters,6,07-08-2019,160,1222
office chair,7,07-08-2019,30,1222
scanner batt,11,07-08-2019,66,1222
wrenches,15,07-08-2019,15,1222
box cutters,6,07-09-2019,154,1223
office chair,7,07-09-2019,28,1223
blank badges,10,07-09-2019,1015,1223
meat trays,12,07-09-2019,2905,1223
box cutters,6,07-09-2019,162,1223
produce bags,13,07-09-2019,154,1223
cleaner,3,07-09-2019,22,1223
produce bags,13,07-09-2019,153,1223
plastic wrap,19,07-09-2019,160,1223
light bulbs,5,07-10-2019,112,1224
pens,8,07-10-2019,448,1224
soap,14,07-10-2019,112,1224
wrenches,15,07-10-2019,14,1224
water bottles,16,07-10-2019,1008,1224
paper towel,2,07-11-2019,147,1225
plastic bags,4,07-11-2019,777,1225
printer paper,9,07-11-2019,63,1225
keyboards,17,07-11-2019,42,1225
