Item,Item ID,Day,Quantity,Order Number
scanner batt,11,08-19-2016,117,211
meat trays,12,08-19-2016,5395,211
photo paper,18,08-19-2016,9932,211
pens,8,08-20-2016,768,212
printer paper,9,08-20-2016,108,212
blank badges,10,08-20-2016,1740,212
plastic wrap,19,08-20-2016,264,212
produce bags,13,08-22-2016,210,213
cleaner,3,08-26-2016,21,214
plastic bags,4,08-26-2016,777,214
office chair,7,08-26-2016,28,214
water bottles,16,08-26-2016,1008,214
light bulbs,5,08-27-2016,112,215
box cutters,6,08-27-2016,154,215
soap,14,08-27-2016,112,215
keyboards,17,08-27-2016,42,215
paper towel,2,08-28-2016,147,216
wrenches,15,08-28-2016,14,216
printer paper,9,08-29-2016,63,217
meat trays,12,08-29-2016,2905,217
photo paper,18,08-29-2016,5348,217
toilet paper,1,08-30-2016,98,218
pens,8,08-30-2016,448,218
blank badges,10,08-30-2016,1015,218
scanner batt,11,08-30-2016,63,218
produce bags,13,08-30-2016,147,218
plastic wrap,19,08-30-2016,154,218
plastic bags,4,08-31-2016,777,219
water bottles,16,08-31-2016,1008,219
cleaner,3,09-01-2016,21,220
office chair,7,09-01-2016,28,220
light bulbs,5,09-02-2016,112,221
box cutters,6,09-02-2016,154,221
soap,14,09-02-2016,112,221
keyboards,17,09-02-2016,42,221
paper towel,2,09-03-2016,147,222
wrenches,15,09-03-2016,14,222
toilet paper,1,09-04-2016,98,223
pens,8,09-04-2016,448,223
printer paper,9,09-04-2016,63,223
blank badges,10,09-04-2016,1015,223
meat trays,12,09-04-2016,2905,223
photo paper,18,09-04-2016,5348,223
plastic bags,4,09-05-2016,777,224
scanner batt,11,09-05-2016,63,224
produce bags,13,09-05-2016,147,224
water bottles,16,09-05-2016,1008,224
plastic wrap,19,09-05-2016,154,224
office chair,7,09-06-2016,28,225
cleaner,3,09-07-2016,21,226
paper towel,2,09-08-2016,147,227
light bulbs,5,09-08-2016,112,227
box cutters,6,09-08-2016,154,227
soap,14,09-08-2016,112,227
keyboards,17,09-08-2016,42,227
toilet paper,1,09-10-2016,98,228
pens,8,09-10-2016,448,228
printer paper,9,09-10-2016,63,228
blank badges,10,09-10-2016,1015,228
meat trays,12,09-10-2016,2905,228
wrenches,15,09-10-2016,14,228
photo paper,18,09-10-2016,5348,228
plastic bags,4,09-11-2016,777,229
scanner batt,11,09-11-2016,63,229
produce bags,13,09-11-2016,147,229
water bottles,16,09-11-2016,1008,229
plastic wrap,19,09-11-2016,154,229
office chair,7,09-12-2016,28,230
paper towel,2,09-13-2016,147,231
cleaner,3,09-13-2016,21,231
light bulbs,5,09-13-2016,112,231
box cutters,6,09-13-2016,154,231
soap,14,09-13-2016,112,231
keyboards,17,09-13-2016,42,231
pens,8,09-15-2016,448,232
blank badges,10,09-15-2016,1015,232
meat trays,12,09-15-2016,2905,232
photo paper,18,09-15-2016,5348,232
toilet paper,1,09-16-2016,98,233
printer paper,9,09-16-2016,63,233
scanner batt,11,09-16-2016,63,233
produce bags,13,09-16-2016,147,233
wrenches,15,09-16-2016,14,233
plastic wrap,19,09-16-2016,154,233
plastic bags,4,09-17-2016,777,234
water bottles,16,09-17-2016,1008,234
office chair,7,09-18-2016,28,235
paper towel,2,09-19-2016,147,236
cleaner,3,09-19-2016,21,236
light bulbs,5,09-19-2016,112,236
box cutters,6,09-19-2016,154,236
soap,14,09-19-2016,112,236
keyboards,17,09-19-2016,42,236
meat trays,12,09-20-2016,2905,237
photo paper,18,09-20-2016,5348,237
toilet paper,1,09-21-2016,98,238
plastic bags,4,09-21-2016,777,238
pens,8,09-21-2016,448,238
printer paper,9,09-21-2016,63,238
blank badges,10,09-21-2016,1015,238
scanner batt,11,09-21-2016,63,238
produce bags,13,09-21-2016,147,238
wrenches,15,09-21-2016,14,238
water bottles,16,09-21-2016,1008,238
plastic wrap,19,09-21-2016,154,238
light bulbs,5,09-24-2016,112,239
box cutters,6,09-24-2016,154,239
office chair,7,09-24-2016,28,239
soap,14,09-24-2016,112,239
paper towel,2,09-25-2016,147,240
cleaner,3,09-25-2016,21,240
keyboards,17,09-25-2016,42,240
meat trays,12,09-26-2016,2905,241
photo paper,18,09-26-2016,5348,241
toilet paper,1,09-27-2016,98,242
pens,8,09-27-2016,448,242
printer paper,9,09-27-2016,63,242
blank badges,10,09-27-2016,1015,242
scanner batt,11,09-27-2016,63,242
produce bags,13,09-27-2016,147,242
water bottles,16,09-27-2016,1008,242
plastic wrap,19,09-27-2016,154,242
plastic bags,4,09-28-2016,777,243
wrenches,15,09-28-2016,14,243
light bulbs,5,09-29-2016,112,244
box cutters,6,09-29-2016,154,244
office chair,7,09-29-2016,28,244
soap,14,09-29-2016,112,244
paper towel,2,09-30-2016,147,245
keyboards,17,09-30-2016,42,245
cleaner,3,10-01-2016,21,246
meat trays,12,10-01-2016,2905,246
photo paper,18,10-01-2016,5348,246
pens,8,10-02-2016,448,247
blank badges,10,10-02-2016,1015,247
toilet paper,1,10-03-2016,98,248
plastic bags,4,10-03-2016,777,248
printer paper,9,10-03-2016,63,248
scanner batt,11,10-03-2016,63,248
produce bags,13,10-03-2016,147,248
water bottles,16,10-03-2016,1008,248
plastic wrap,19,10-03-2016,154,248
wrenches,15,10-05-2016,14,249
paper towel,2,10-06-2016,147,250
light bulbs,5,10-06-2016,112,250
box cutters,6,10-06-2016,154,250
office chair,7,10-06-2016,28,250
soap,14,10-06-2016,112,250
keyboards,17,10-06-2016,42,250
cleaner,3,10-07-2016,21,251
pens,8,10-07-2016,448,251
blank badges,10,10-07-2016,1015,251
meat trays,12,10-07-2016,2905,251
photo paper,18,10-07-2016,5348,251
toilet paper,1,10-08-2016,98,252
plastic bags,4,10-08-2016,777,252
printer paper,9,10-08-2016,63,252
scanner batt,11,10-08-2016,63,252
produce bags,13,10-08-2016,147,252
water bottles,16,10-08-2016,1008,252
plastic wrap,19,10-08-2016,154,252
light bulbs,5,10-11-2016,112,253
box cutters,6,10-11-2016,154,253
soap,14,10-11-2016,112,253
wrenches,15,10-11-2016,14,253
paper towel,2,10-12-2016,147,254
office chair,7,10-12-2016,28,254
keyboards,17,10-12-2016,42,254
cleaner,3,10-13-2016,21,255
pens,8,10-13-2016,448,255
blank badges,10,10-13-2016,1015,255
meat trays,12,10-13-2016,2905,255
photo paper,18,10-13-2016,5348,255
toilet paper,1,10-14-2016,98,256
plastic bags,4,10-14-2016,777,256
printer paper,9,10-14-2016,63,256
scanner batt,11,10-14-2016,63,256
produce bags,13,10-14-2016,147,256
water bottles,16,10-14-2016,1008,256
plastic wrap,19,10-14-2016,154,256
light bulbs,5,10-16-2016,112,257
box cutters,6,10-16-2016,154,257
soap,14,10-16-2016,112,257
wrenches,15,10-16-2016,14,257
paper towel,2,10-17-2016,147,258
office chair,7,10-18-2016,28,259
meat trays,12,10-18-2016,2905,259
keyboards,17,10-18-2016,42,259
photo paper,18,10-18-2016,5348,259
cleaner,3,10-19-2016,21,260
pens,8,10-19-2016,448,260
blank badges,10,10-19-2016,1015,260
toilet paper,1,10-20-2016,98,261
plastic bags,4,10-20-2016,777,261
printer paper,9,10-20-2016,63,261
scanner batt,11,10-20-2016,63,261
produce bags,13,10-20-2016,147,261
water bottles,16,10-20-2016,1008,261
plastic wrap,19,10-20-2016,154,261
paper towel,2,10-22-2016,147,262
light bulbs,5,10-22-2016,112,262
box cutters,6,10-22-2016,154,262
soap,14,10-22-2016,112,262
office chair,7,10-23-2016,28,263
blank badges,10,10-23-2016,1015,263
meat trays,12,10-23-2016,2905,263
wrenches,15,10-23-2016,14,263
keyboards,17,10-23-2016,42,263
photo paper,18,10-23-2016,5348,263
pens,8,10-24-2016,448,264
plastic wrap,19,10-24-2016,154,264
toilet paper,1,10-25-2016,98,265
cleaner,3,10-25-2016,21,265
plastic bags,4,10-25-2016,777,265
printer paper,9,10-25-2016,63,265
produce bags,13,10-25-2016,147,265
water bottles,16,10-25-2016,1008,265
scanner batt,11,10-26-2016,63,266
paper towel,2,10-28-2016,147,267
light bulbs,5,10-28-2016,112,267
box cutters,6,10-28-2016,154,267
soap,14,10-28-2016,112,267
office chair,7,10-29-2016,28,268
blank badges,10,10-29-2016,1015,268
meat trays,12,10-29-2016,2905,268
wrenches,15,10-29-2016,14,268
keyboards,17,10-29-2016,42,268
photo paper,18,10-29-2016,5348,268
toilet paper,1,10-30-2016,98,269
plastic bags,4,10-30-2016,777,269
pens,8,10-30-2016,448,269
produce bags,13,10-30-2016,147,269
water bottles,16,10-30-2016,1008,269
plastic wrap,19,10-30-2016,154,269
cleaner,3,10-31-2016,24,270
printer paper,9,10-31-2016,72,270
scanner batt,11,10-31-2016,72,270
light bulbs,5,11-01-2016,128,271
box cutters,6,11-01-2016,176,271
soap,14,11-01-2016,128,271
paper towel,2,11-02-2016,168,272
photo paper,18,11-02-2016,6112,272
blank badges,10,11-03-2016,1160,273
meat trays,12,11-03-2016,3320,273
keyboards,17,11-03-2016,48,273
office chair,7,11-04-2016,32,274
pens,8,11-04-2016,512,274
wrenches,15,11-04-2016,16,274
water bottles,16,11-04-2016,1152,274
plastic wrap,19,11-04-2016,176,274
toilet paper,1,11-05-2016,112,275
plastic bags,4,11-05-2016,888,275
produce bags,13,11-05-2016,168,275
cleaner,3,11-06-2016,24,276
printer paper,9,11-06-2016,72,276
scanner batt,11,11-06-2016,72,276
paper towel,2,11-08-2016,147,277
light bulbs,5,11-08-2016,112,277
box cutters,6,11-08-2016,154,277
meat trays,12,11-08-2016,2905,277
soap,14,11-08-2016,112,277
photo paper,18,11-08-2016,5348,277
pens,8,11-09-2016,448,278
blank badges,10,11-09-2016,1015,278
keyboards,17,11-09-2016,42,278
plastic bags,4,11-10-2016,777,279
office chair,7,11-10-2016,28,279
water bottles,16,11-10-2016,1008,279
plastic wrap,19,11-10-2016,154,279
toilet paper,1,11-11-2016,98,280
produce bags,13,11-11-2016,147,280
wrenches,15,11-11-2016,14,280
printer paper,9,11-12-2016,63,281
cleaner,3,11-13-2016,21,282
scanner batt,11,11-13-2016,63,282
paper towel,2,11-14-2016,147,283
light bulbs,5,11-14-2016,112,283
box cutters,6,11-14-2016,154,283
meat trays,12,11-14-2016,2905,283
soap,14,11-14-2016,112,283
photo paper,18,11-14-2016,5348,283
pens,8,11-15-2016,448,284
blank badges,10,11-15-2016,1015,284
keyboards,17,11-15-2016,42,284
toilet paper,1,11-16-2016,98,285
plastic bags,4,11-16-2016,777,285
office chair,7,11-16-2016,28,285
produce bags,13,11-16-2016,147,285
wrenches,15,11-16-2016,14,285
water bottles,16,11-16-2016,1008,285
plastic wrap,19,11-16-2016,154,285
printer paper,9,11-17-2016,63,286
scanner batt,11,11-18-2016,63,287
paper towel,2,11-19-2016,147,288
cleaner,3,11-19-2016,21,288
light bulbs,5,11-19-2016,112,288
box cutters,6,11-19-2016,154,288
soap,14,11-19-2016,112,288
meat trays,12,11-20-2016,2905,289
photo paper,18,11-20-2016,5348,289
pens,8,11-21-2016,448,290
blank badges,10,11-21-2016,1015,290
keyboards,17,11-21-2016,42,290
toilet paper,1,11-22-2016,98,291
plastic bags,4,11-22-2016,777,291
office chair,7,11-22-2016,28,291
produce bags,13,11-22-2016,147,291
water bottles,16,11-22-2016,1008,291
plastic wrap,19,11-22-2016,154,291
printer paper,9,11-23-2016,63,292
wrenches,15,11-23-2016,14,292
paper towel,2,11-24-2016,147,293
cleaner,3,11-24-2016,21,293
light bulbs,5,11-24-2016,112,293
box cutters,6,11-24-2016,154,293
scanner batt,11,11-24-2016,63,293
soap,14,11-24-2016,112,293
meat trays,12,11-25-2016,2905,294
photo paper,18,11-25-2016,5348,294
pens,8,11-26-2016,448,295
blank badges,10,11-26-2016,1015,295
keyboards,17,11-26-2016,42,295
plastic bags,4,11-27-2016,888,296
water bottles,16,11-27-2016,1152,296
plastic wrap,19,11-27-2016,176,296
toilet paper,1,11-28-2016,112,297
office chair,7,11-28-2016,32,297
produce bags,13,11-28-2016,168,297
box cutters,6,11-29-2016,176,298
printer paper,9,11-29-2016,72,298
scanner batt,11,11-29-2016,72,298
wrenches,15,11-29-2016,16,298
paper towel,2,11-30-2016,168,299
cleaner,3,11-30-2016,24,299
light bulbs,5,11-30-2016,128,299
meat trays,12,11-30-2016,3320,299
soap,14,11-30-2016,128,299
photo paper,18,11-30-2016,6112,299
pens,8,12-01-2016,512,300
blank badges,10,12-01-2016,1160,300
keyboards,17,12-01-2016,48,300
plastic bags,4,12-02-2016,888,301
water bottles,16,12-02-2016,1152,301
plastic wrap,19,12-02-2016,176,301
toilet paper,1,12-03-2016,112,302
office chair,7,12-03-2016,32,302
produce bags,13,12-03-2016,168,302
paper towel,2,12-05-2016,168,303
light bulbs,5,12-05-2016,128,303
box cutters,6,12-05-2016,176,303
printer paper,9,12-05-2016,72,303
scanner batt,11,12-05-2016,72,303
soap,14,12-05-2016,128,303
wrenches,15,12-05-2016,16,303
cleaner,3,12-06-2016,24,304
blank badges,10,12-06-2016,1160,304
meat trays,12,12-06-2016,3320,304
photo paper,18,12-06-2016,6112,304
pens,8,12-07-2016,512,305
keyboards,17,12-07-2016,48,305
plastic bags,4,12-08-2016,888,306
water bottles,16,12-08-2016,1152,306
plastic wrap,19,12-08-2016,176,306
toilet paper,1,12-09-2016,112,307
office chair,7,12-09-2016,32,307
produce bags,13,12-09-2016,168,307
printer paper,9,12-10-2016,72,308
scanner batt,11,12-10-2016,72,308
paper towel,2,12-11-2016,168,309
light bulbs,5,12-11-2016,128,309
box cutters,6,12-11-2016,176,309
soap,14,12-11-2016,128,309
wrenches,15,12-11-2016,16,309
cleaner,3,12-12-2016,24,310
pens,8,12-12-2016,512,310
blank badges,10,12-12-2016,1160,310
meat trays,12,12-12-2016,3320,310
photo paper,18,12-12-2016,6112,310
keyboards,17,12-13-2016,48,311
plastic bags,4,12-14-2016,888,312
water bottles,16,12-14-2016,1152,312
plastic wrap,19,12-14-2016,176,312
toilet paper,1,12-15-2016,112,313
produce bags,13,12-15-2016,168,313
office chair,7,12-16-2016,32,314
printer paper,9,12-16-2016,72,314
paper towel,2,12-17-2016,168,315
light bulbs,5,12-17-2016,128,315
box cutters,6,12-17-2016,176,315
scanner batt,11,12-17-2016,72,315
meat trays,12,12-17-2016,3320,315
soap,14,12-17-2016,128,315
photo paper,18,12-17-2016,6112,315
cleaner,3,12-18-2016,24,316
pens,8,12-18-2016,512,316
blank badges,10,12-18-2016,1160,316
wrenches,15,12-18-2016,16,316
plastic bags,4,12-19-2016,999,317
produce bags,13,12-19-2016,189,317
water bottles,16,12-19-2016,1296,317
keyboards,17,12-19-2016,54,317
plastic wrap,19,12-19-2016,198,317
toilet paper,1,12-20-2016,126,318
box cutters,6,12-21-2016,220,319
office chair,7,12-21-2016,40,319
printer paper,9,12-21-2016,90,319
scanner batt,11,12-21-2016,90,319
paper towel,2,12-22-2016,231,320
light bulbs,5,12-22-2016,176,320
pens,8,12-22-2016,704,320
blank badges,10,12-22-2016,1595,320
meat trays,12,12-22-2016,4565,320
soap,14,12-22-2016,176,320
wrenches,15,12-22-2016,22,320
photo paper,18,12-22-2016,8404,320
cleaner,3,12-23-2016,36,321
plastic bags,4,12-23-2016,1332,321
water bottles,16,12-23-2016,1728,321
keyboards,17,12-23-2016,72,321
plastic wrap,19,12-23-2016,264,321
toilet paper,1,12-24-2016,168,322
produce bags,13,12-24-2016,252,322
office chair,7,12-25-2016,44,323
box cutters,6,12-26-2016,242,324
printer paper,9,12-26-2016,99,324
scanner batt,11,12-26-2016,99,324
paper towel,2,12-27-2016,231,325
light bulbs,5,12-27-2016,176,325
blank badges,10,12-27-2016,1595,325
meat trays,12,12-27-2016,4565,325
soap,14,12-27-2016,176,325
photo paper,18,12-27-2016,8404,325
pens,8,12-28-2016,640,326
wrenches,15,12-29-2016,18,327
