Item,Item ID,Day,Quantity,Order Number
plastic bags,4,08-12-2017,3038,524
pens,8,08-12-2017,700,524
blank badges,10,08-12-2017,2050,524
meat trays,12,08-12-2017,5938,524
soap,14,08-12-2017,188,524
water bottles,16,08-12-2017,888,524
keyboards,17,08-12-2017,63,524
photo paper,18,08-12-2017,10888,524
box cutters,6,08-13-2017,312,525
produce bags,13,08-13-2017,351,525
light bulbs,5,08-14-2017,230,526
scanner batt,11,08-15-2017,126,527
wrenches,15,08-15-2017,28,527
plastic wrap,19,08-15-2017,406,527
printer paper,9,08-16-2017,154,528
cleaner,3,08-17-2017,42,529
office chair,7,08-17-2017,28,529
toilet paper,1,08-18-2017,210,530
paper towel,2,08-18-2017,266,530
plastic bags,4,08-18-2017,3402,530
pens,8,08-18-2017,784,530
blank badges,10,08-18-2017,2296,530
meat trays,12,08-18-2017,6650,530
soap,14,08-18-2017,210,530
water bottles,16,08-18-2017,994,530
keyboards,17,08-18-2017,70,530
photo paper,18,08-18-2017,12194,530
light bulbs,5,08-19-2017,238,531
box cutters,6,08-19-2017,336,531
produce bags,13,08-19-2017,378,531
scanner batt,11,08-21-2017,117,532
plastic wrap,19,08-21-2017,377,532
printer paper,9,08-22-2017,138,533
wrenches,15,08-22-2017,25,533
cleaner,3,08-26-2017,32,534
office chair,7,08-26-2017,21,534
toilet paper,1,08-27-2017,150,535
paper towel,2,08-27-2017,190,535
plastic bags,4,08-27-2017,2430,535
pens,8,08-27-2017,560,535
blank badges,10,08-27-2017,1640,535
meat trays,12,08-27-2017,4750,535
soap,14,08-27-2017,150,535
water bottles,16,08-27-2017,710,535
photo paper,18,08-27-2017,8710,535
box cutters,6,08-28-2017,228,536
keyboards,17,08-28-2017,48,536
produce bags,13,08-29-2017,243,537
light bulbs,5,08-30-2017,145,538
scanner batt,11,08-31-2017,72,539
plastic wrap,19,08-31-2017,233,539
printer paper,9,09-01-2017,83,540
wrenches,15,09-03-2017,14,541
toilet paper,1,09-04-2017,105,542
paper towel,2,09-04-2017,133,542
cleaner,3,09-04-2017,21,542
plastic bags,4,09-04-2017,1701,542
office chair,7,09-04-2017,14,542
pens,8,09-04-2017,392,542
blank badges,10,09-04-2017,1148,542
meat trays,12,09-04-2017,3325,542
soap,14,09-04-2017,105,542
water bottles,16,09-04-2017,497,542
photo paper,18,09-04-2017,6097,542
box cutters,6,09-05-2017,168,543
produce bags,13,09-05-2017,189,543
keyboards,17,09-05-2017,35,543
light bulbs,5,09-06-2017,119,544
scanner batt,11,09-06-2017,63,544
plastic wrap,19,09-06-2017,203,544
printer paper,9,09-07-2017,77,545
toilet paper,1,09-09-2017,105,546
paper towel,2,09-09-2017,133,546
plastic bags,4,09-09-2017,1701,546
pens,8,09-09-2017,392,546
blank badges,10,09-09-2017,1148,546
meat trays,12,09-09-2017,3325,546
soap,14,09-09-2017,105,546
wrenches,15,09-09-2017,14,546
water bottles,16,09-09-2017,497,546
photo paper,18,09-09-2017,6097,546
cleaner,3,09-10-2017,21,547
office chair,7,09-10-2017,14,547
box cutters,6,09-11-2017,168,548
produce bags,13,09-11-2017,189,548
keyboards,17,09-11-2017,35,548
light bulbs,5,09-12-2017,119,549
plastic wrap,19,09-12-2017,203,549
printer paper,9,09-13-2017,77,550
scanner batt,11,09-13-2017,63,550
toilet paper,1,09-14-2017,105,551
paper towel,2,09-14-2017,133,551
plastic bags,4,09-14-2017,1701,551
pens,8,09-14-2017,392,551
blank badges,10,09-14-2017,1148,551
meat trays,12,09-14-2017,3325,551
soap,14,09-14-2017,105,551
wrenches,15,09-14-2017,14,551
water bottles,16,09-14-2017,497,551
photo paper,18,09-14-2017,6097,551
cleaner,3,09-16-2017,21,552
box cutters,6,09-16-2017,168,552
office chair,7,09-16-2017,14,552
produce bags,13,09-16-2017,189,552
keyboards,17,09-16-2017,35,552
light bulbs,5,09-17-2017,119,553
plastic wrap,19,09-18-2017,203,554
printer paper,9,09-19-2017,77,555
scanner batt,11,09-19-2017,63,555
toilet paper,1,09-20-2017,105,556
plastic bags,4,09-20-2017,1701,556
pens,8,09-20-2017,392,556
blank badges,10,09-20-2017,1148,556
meat trays,12,09-20-2017,3325,556
soap,14,09-20-2017,105,556
water bottles,16,09-20-2017,497,556
photo paper,18,09-20-2017,6097,556
paper towel,2,09-21-2017,133,557
box cutters,6,09-21-2017,168,557
produce bags,13,09-21-2017,189,557
wrenches,15,09-21-2017,14,557
cleaner,3,09-22-2017,21,558
light bulbs,5,09-22-2017,119,558
office chair,7,09-22-2017,14,558
keyboards,17,09-22-2017,35,558
plastic wrap,19,09-22-2017,203,558
printer paper,9,09-24-2017,77,559
scanner batt,11,09-24-2017,63,559
toilet paper,1,09-26-2017,105,560
paper towel,2,09-26-2017,133,560
plastic bags,4,09-26-2017,1701,560
pens,8,09-26-2017,392,560
blank badges,10,09-26-2017,1148,560
meat trays,12,09-26-2017,3325,560
soap,14,09-26-2017,105,560
water bottles,16,09-26-2017,497,560
photo paper,18,09-26-2017,6097,560
box cutters,6,09-27-2017,168,561
produce bags,13,09-27-2017,189,561
cleaner,3,09-28-2017,21,562
wrenches,15,09-28-2017,14,562
keyboards,17,09-28-2017,35,562
light bulbs,5,09-29-2017,119,563
office chair,7,09-29-2017,14,563
scanner batt,11,09-29-2017,63,563
plastic wrap,19,09-29-2017,203,563
plastic bags,4,09-30-2017,1701,564
printer paper,9,09-30-2017,77,564
blank badges,10,09-30-2017,1148,564
meat trays,12,09-30-2017,3325,564
photo paper,18,09-30-2017,6097,564
toilet paper,1,10-01-2017,105,565
paper towel,2,10-01-2017,133,565
pens,8,10-01-2017,392,565
soap,14,10-01-2017,105,565
water bottles,16,10-01-2017,497,565
box cutters,6,10-03-2017,168,566
produce bags,13,10-03-2017,189,566
cleaner,3,10-04-2017,21,567
light bulbs,5,10-04-2017,119,567
wrenches,15,10-04-2017,14,567
keyboards,17,10-04-2017,35,567
plastic wrap,19,10-04-2017,203,567
office chair,7,10-05-2017,14,568
printer paper,9,10-06-2017,77,569
scanner batt,11,10-06-2017,63,569
meat trays,12,10-06-2017,3325,569
photo paper,18,10-06-2017,6097,569
toilet paper,1,10-07-2017,105,570
paper towel,2,10-07-2017,133,570
plastic bags,4,10-07-2017,1701,570
pens,8,10-07-2017,392,570
blank badges,10,10-07-2017,1148,570
soap,14,10-07-2017,105,570
water bottles,16,10-07-2017,497,570
box cutters,6,10-08-2017,168,571
produce bags,13,10-08-2017,189,571
light bulbs,5,10-09-2017,119,572
wrenches,15,10-09-2017,14,572
keyboards,17,10-09-2017,35,572
plastic wrap,19,10-09-2017,203,572
cleaner,3,10-10-2017,21,573
office chair,7,10-11-2017,14,574
printer paper,9,10-11-2017,77,574
scanner batt,11,10-11-2017,63,574
plastic bags,4,10-12-2017,1701,575
pens,8,10-12-2017,392,575
blank badges,10,10-12-2017,1148,575
meat trays,12,10-12-2017,3325,575
water bottles,16,10-12-2017,497,575
photo paper,18,10-12-2017,6097,575
toilet paper,1,10-13-2017,105,576
paper towel,2,10-13-2017,133,576
soap,14,10-13-2017,105,576
box cutters,6,10-14-2017,168,577
produce bags,13,10-14-2017,189,577
light bulbs,5,10-15-2017,119,578
keyboards,17,10-15-2017,35,578
plastic wrap,19,10-15-2017,203,578
cleaner,3,10-16-2017,21,579
printer paper,9,10-16-2017,77,579
scanner batt,11,10-16-2017,63,579
wrenches,15,10-16-2017,14,579
plastic bags,4,10-17-2017,1701,580
office chair,7,10-17-2017,14,580
pens,8,10-17-2017,392,580
blank badges,10,10-17-2017,1148,580
meat trays,12,10-17-2017,3325,580
water bottles,16,10-17-2017,497,580
photo paper,18,10-17-2017,6097,580
toilet paper,1,10-18-2017,105,581
paper towel,2,10-18-2017,133,581
soap,14,10-18-2017,105,581
box cutters,6,10-19-2017,168,582
produce bags,13,10-19-2017,189,582
light bulbs,5,10-21-2017,119,583
keyboards,17,10-21-2017,35,583
plastic wrap,19,10-21-2017,203,583
cleaner,3,10-22-2017,21,584
scanner batt,11,10-22-2017,63,584
wrenches,15,10-22-2017,14,584
plastic bags,4,10-23-2017,1701,585
office chair,7,10-23-2017,14,585
pens,8,10-23-2017,392,585
printer paper,9,10-23-2017,77,585
blank badges,10,10-23-2017,1148,585
meat trays,12,10-23-2017,3325,585
water bottles,16,10-23-2017,497,585
photo paper,18,10-23-2017,6097,585
toilet paper,1,10-24-2017,105,586
paper towel,2,10-24-2017,133,586
box cutters,6,10-24-2017,168,586
produce bags,13,10-24-2017,189,586
soap,14,10-24-2017,105,586
light bulbs,5,10-26-2017,119,587
keyboards,17,10-26-2017,35,587
plastic wrap,19,10-26-2017,203,587
cleaner,3,10-28-2017,21,588
printer paper,9,10-28-2017,77,588
scanner batt,11,10-28-2017,63,588
plastic bags,4,10-29-2017,1701,589
pens,8,10-29-2017,392,589
blank badges,10,10-29-2017,1148,589
meat trays,12,10-29-2017,3325,589
wrenches,15,10-29-2017,14,589
water bottles,16,10-29-2017,497,589
photo paper,18,10-29-2017,6097,589
toilet paper,1,10-30-2017,105,590
paper towel,2,10-30-2017,133,590
box cutters,6,10-30-2017,168,590
office chair,7,10-30-2017,14,590
soap,14,10-30-2017,105,590
produce bags,13,10-31-2017,189,591
light bulbs,5,11-01-2017,128,592
keyboards,17,11-01-2017,38,592
plastic wrap,19,11-01-2017,218,592
cleaner,3,11-02-2017,23,593
plastic bags,4,11-02-2017,1823,593
pens,8,11-02-2017,420,593
printer paper,9,11-02-2017,83,593
blank badges,10,11-02-2017,1230,593
scanner batt,11,11-02-2017,68,593
meat trays,12,11-02-2017,3563,593
wrenches,15,11-02-2017,15,593
water bottles,16,11-02-2017,533,593
photo paper,18,11-02-2017,6533,593
toilet paper,1,11-03-2017,113,594
paper towel,2,11-03-2017,143,594
soap,14,11-03-2017,113,594
box cutters,6,11-04-2017,180,595
office chair,7,11-04-2017,15,595
produce bags,13,11-04-2017,203,595
plastic wrap,19,11-06-2017,218,596
light bulbs,5,11-07-2017,128,597
keyboards,17,11-07-2017,38,597
plastic bags,4,11-08-2017,1823,598
pens,8,11-08-2017,420,598
printer paper,9,11-08-2017,83,598
blank badges,10,11-08-2017,1230,598
scanner batt,11,11-08-2017,68,598
meat trays,12,11-08-2017,3563,598
water bottles,16,11-08-2017,533,598
photo paper,18,11-08-2017,6533,598
toilet paper,1,11-09-2017,113,599
paper towel,2,11-09-2017,143,599
cleaner,3,11-09-2017,23,599
soap,14,11-09-2017,113,599
wrenches,15,11-09-2017,15,599
box cutters,6,11-10-2017,180,600
office chair,7,11-10-2017,15,600
produce bags,13,11-10-2017,203,600
plastic wrap,19,11-12-2017,218,601
light bulbs,5,11-13-2017,128,602
keyboards,17,11-13-2017,38,602
plastic bags,4,11-14-2017,1823,603
pens,8,11-14-2017,420,603
printer paper,9,11-14-2017,83,603
blank badges,10,11-14-2017,1230,603
scanner batt,11,11-14-2017,68,603
meat trays,12,11-14-2017,3563,603
water bottles,16,11-14-2017,533,603
photo paper,18,11-14-2017,6533,603
toilet paper,1,11-15-2017,105,604
paper towel,2,11-15-2017,133,604
cleaner,3,11-15-2017,21,604
soap,14,11-15-2017,105,604
box cutters,6,11-16-2017,168,605
produce bags,13,11-16-2017,189,605
wrenches,15,11-16-2017,14,605
office chair,7,11-17-2017,14,606
plastic wrap,19,11-17-2017,203,606
light bulbs,5,11-18-2017,119,607
keyboards,17,11-18-2017,35,607
plastic bags,4,11-20-2017,1701,608
pens,8,11-20-2017,392,608
printer paper,9,11-20-2017,77,608
blank badges,10,11-20-2017,1148,608
scanner batt,11,11-20-2017,63,608
meat trays,12,11-20-2017,3325,608
water bottles,16,11-20-2017,497,608
photo paper,18,11-20-2017,6097,608
toilet paper,1,11-21-2017,105,609
paper towel,2,11-21-2017,133,609
soap,14,11-21-2017,105,609
cleaner,3,11-22-2017,21,610
box cutters,6,11-22-2017,168,610
produce bags,13,11-22-2017,189,610
wrenches,15,11-23-2017,14,611
plastic wrap,19,11-23-2017,203,611
light bulbs,5,11-24-2017,119,612
office chair,7,11-24-2017,14,612
keyboards,17,11-24-2017,35,612
plastic bags,4,11-25-2017,1701,613
pens,8,11-25-2017,392,613
printer paper,9,11-25-2017,77,613
blank badges,10,11-25-2017,1148,613
scanner batt,11,11-25-2017,63,613
meat trays,12,11-25-2017,3325,613
water bottles,16,11-25-2017,497,613
photo paper,18,11-25-2017,6097,613
toilet paper,1,11-26-2017,105,614
paper towel,2,11-26-2017,133,614
soap,14,11-26-2017,105,614
cleaner,3,11-27-2017,21,615
box cutters,6,11-27-2017,168,615
produce bags,13,11-27-2017,189,615
wrenches,15,11-28-2017,15,616
light bulbs,5,11-29-2017,128,617
office chair,7,11-29-2017,15,617
plastic wrap,19,11-29-2017,218,617
plastic bags,4,11-30-2017,1823,618
blank badges,10,11-30-2017,1230,618
meat trays,12,11-30-2017,3563,618
keyboards,17,11-30-2017,38,618
photo paper,18,11-30-2017,6533,618
toilet paper,1,12-01-2017,113,619
paper towel,2,12-01-2017,143,619
pens,8,12-01-2017,420,619
printer paper,9,12-01-2017,83,619
scanner batt,11,12-01-2017,68,619
soap,14,12-01-2017,113,619
water bottles,16,12-01-2017,533,619
cleaner,3,12-02-2017,23,620
box cutters,6,12-02-2017,180,620
produce bags,13,12-02-2017,203,620
wrenches,15,12-04-2017,15,621
plastic wrap,19,12-04-2017,218,621
light bulbs,5,12-05-2017,136,622
office chair,7,12-05-2017,16,622
keyboards,17,12-05-2017,40,622
toilet paper,1,12-06-2017,120,623
paper towel,2,12-06-2017,152,623
plastic bags,4,12-06-2017,1944,623
pens,8,12-06-2017,448,623
printer paper,9,12-06-2017,88,623
blank badges,10,12-06-2017,1312,623
scanner batt,11,12-06-2017,72,623
meat trays,12,12-06-2017,3800,623
soap,14,12-06-2017,120,623
water bottles,16,12-06-2017,568,623
photo paper,18,12-06-2017,6968,623
box cutters,6,12-07-2017,192,624
cleaner,3,12-08-2017,24,625
produce bags,13,12-08-2017,216,625
plastic wrap,19,12-09-2017,233,626
light bulbs,5,12-10-2017,136,627
wrenches,15,12-10-2017,16,627
plastic bags,4,12-11-2017,1944,628
office chair,7,12-11-2017,16,628
pens,8,12-11-2017,448,628
blank badges,10,12-11-2017,1312,628
meat trays,12,12-11-2017,3800,628
water bottles,16,12-11-2017,568,628
keyboards,17,12-11-2017,40,628
photo paper,18,12-11-2017,6968,628
toilet paper,1,12-12-2017,120,629
paper towel,2,12-12-2017,152,629
printer paper,9,12-12-2017,88,629
scanner batt,11,12-12-2017,72,629
soap,14,12-12-2017,120,629
box cutters,6,12-13-2017,192,630
produce bags,13,12-13-2017,216,630
cleaner,3,12-14-2017,24,631
plastic wrap,19,12-15-2017,233,632
light bulbs,5,12-16-2017,136,633
plastic bags,4,12-17-2017,1944,634
pens,8,12-17-2017,448,634
blank badges,10,12-17-2017,1312,634
meat trays,12,12-17-2017,3800,634
wrenches,15,12-17-2017,16,634
water bottles,16,12-17-2017,568,634
keyboards,17,12-17-2017,40,634
photo paper,18,12-17-2017,6968,634
toilet paper,1,12-18-2017,120,635
paper towel,2,12-18-2017,152,635
office chair,7,12-18-2017,16,635
printer paper,9,12-18-2017,88,635
scanner batt,11,12-18-2017,72,635
soap,14,12-18-2017,120,635
box cutters,6,12-19-2017,192,636
produce bags,13,12-19-2017,216,636
cleaner,3,12-20-2017,26,637
plastic wrap,19,12-20-2017,247,637
light bulbs,5,12-21-2017,145,638
meat trays,12,12-21-2017,4038,638
photo paper,18,12-21-2017,7404,638
plastic bags,4,12-22-2017,2187,639
pens,8,12-22-2017,504,639
blank badges,10,12-22-2017,1476,639
wrenches,15,12-22-2017,18,639
water bottles,16,12-22-2017,639,639
keyboards,17,12-22-2017,45,639
toilet paper,1,12-23-2017,132,640
paper towel,2,12-23-2017,167,640
box cutters,6,12-23-2017,210,640
office chair,7,12-23-2017,18,640
printer paper,9,12-23-2017,97,640
scanner batt,11,12-23-2017,79,640
produce bags,13,12-23-2017,237,640
soap,14,12-23-2017,132,640
cleaner,3,12-25-2017,28,641
plastic wrap,19,12-25-2017,269,641
light bulbs,5,12-26-2017,149,642
plastic bags,4,12-27-2017,2248,643
pens,8,12-27-2017,518,643
blank badges,10,12-27-2017,1517,643
meat trays,12,12-27-2017,4394,643
wrenches,15,12-27-2017,19,643
water bottles,16,12-27-2017,657,643
keyboards,17,12-27-2017,47,643
photo paper,18,12-27-2017,8057,643
toilet paper,1,12-28-2017,139,644
paper towel,2,12-28-2017,176,644
box cutters,6,12-28-2017,222,644
office chair,7,12-28-2017,19,644
printer paper,9,12-28-2017,102,644
scanner batt,11,12-28-2017,84,644
produce bags,13,12-28-2017,250,644
soap,14,12-28-2017,139,644
