Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,08-18-2016,406,204
scanner batt,11,08-19-2016,117,205
keyboards,17,08-19-2016,65,205
produce bags,13,08-20-2016,324,206
office chair,7,08-24-2016,16,207
cleaner,3,08-26-2016,21,208
box cutters,6,08-26-2016,168,208
plastic bags,4,08-27-2016,1701,209
pens,8,08-27-2016,392,209
blank badges,10,08-27-2016,1148,209
meat trays,12,08-27-2016,3325,209
water bottles,16,08-27-2016,497,209
photo paper,18,08-27-2016,6097,209
plastic wrap,19,08-27-2016,203,209
toilet paper,1,08-28-2016,105,210
paper towel,2,08-28-2016,133,210
light bulbs,5,08-28-2016,119,210
printer paper,9,08-28-2016,77,210
soap,14,08-28-2016,105,210
wrenches,15,08-28-2016,14,210
scanner batt,11,08-30-2016,63,211
produce bags,13,08-30-2016,189,211
keyboards,17,08-30-2016,35,211
box cutters,6,08-31-2016,168,212
office chair,7,08-31-2016,14,212
cleaner,3,09-01-2016,21,213
plastic bags,4,09-02-2016,1701,214
pens,8,09-02-2016,392,214
blank badges,10,09-02-2016,1148,214
meat trays,12,09-02-2016,3325,214
water bottles,16,09-02-2016,497,214
photo paper,18,09-02-2016,6097,214
plastic wrap,19,09-02-2016,203,214
toilet paper,1,09-03-2016,105,215
paper towel,2,09-03-2016,133,215
light bulbs,5,09-03-2016,119,215
printer paper,9,09-03-2016,77,215
soap,14,09-03-2016,105,215
wrenches,15,09-03-2016,14,215
box cutters,6,09-05-2016,168,216
office chair,7,09-05-2016,14,216
scanner batt,11,09-05-2016,63,216
produce bags,13,09-05-2016,189,216
keyboards,17,09-05-2016,35,216
cleaner,3,09-07-2016,21,217
plastic bags,4,09-07-2016,1701,217
pens,8,09-07-2016,392,217
blank badges,10,09-07-2016,1148,217
meat trays,12,09-07-2016,3325,217
water bottles,16,09-07-2016,497,217
photo paper,18,09-07-2016,6097,217
plastic wrap,19,09-07-2016,203,217
toilet paper,1,09-08-2016,105,218
paper towel,2,09-08-2016,133,218
light bulbs,5,09-08-2016,119,218
printer paper,9,09-08-2016,77,218
soap,14,09-08-2016,105,218
wrenches,15,09-10-2016,14,219
box cutters,6,09-11-2016,168,220
scanner batt,11,09-11-2016,63,220
produce bags,13,09-11-2016,189,220
keyboards,17,09-11-2016,35,220
plastic bags,4,09-12-2016,1701,221
office chair,7,09-12-2016,14,221
pens,8,09-12-2016,392,221
meat trays,12,09-12-2016,3325,221
toilet paper,1,09-13-2016,105,222
paper towel,2,09-13-2016,133,222
cleaner,3,09-13-2016,21,222
light bulbs,5,09-13-2016,119,222
printer paper,9,09-13-2016,77,222
blank badges,10,09-13-2016,1148,222
soap,14,09-13-2016,105,222
water bottles,16,09-13-2016,497,222
photo paper,18,09-13-2016,6097,222
plastic wrap,19,09-13-2016,203,222
scanner batt,11,09-16-2016,63,223
produce bags,13,09-16-2016,189,223
wrenches,15,09-16-2016,14,223
keyboards,17,09-16-2016,35,223
box cutters,6,09-17-2016,168,224
plastic bags,4,09-18-2016,1701,225
pens,8,09-18-2016,392,225
meat trays,12,09-18-2016,3325,225
toilet paper,1,09-19-2016,105,226
paper towel,2,09-19-2016,133,226
cleaner,3,09-19-2016,21,226
office chair,7,09-19-2016,14,226
blank badges,10,09-19-2016,1148,226
soap,14,09-19-2016,105,226
water bottles,16,09-19-2016,497,226
photo paper,18,09-19-2016,6097,226
plastic wrap,19,09-19-2016,203,226
light bulbs,5,09-20-2016,119,227
printer paper,9,09-20-2016,77,227
scanner batt,11,09-21-2016,63,228
produce bags,13,09-21-2016,189,228
wrenches,15,09-21-2016,14,228
keyboards,17,09-21-2016,35,228
box cutters,6,09-22-2016,168,229
plastic bags,4,09-23-2016,1701,230
pens,8,09-24-2016,392,231
blank badges,10,09-24-2016,1148,231
meat trays,12,09-24-2016,3325,231
water bottles,16,09-24-2016,497,231
photo paper,18,09-24-2016,6097,231
plastic wrap,19,09-24-2016,203,231
toilet paper,1,09-25-2016,105,232
paper towel,2,09-25-2016,133,232
cleaner,3,09-25-2016,21,232
light bulbs,5,09-25-2016,119,232
office chair,7,09-25-2016,14,232
printer paper,9,09-25-2016,77,232
soap,14,09-25-2016,105,232
scanner batt,11,09-27-2016,63,233
produce bags,13,09-27-2016,189,233
box cutters,6,09-28-2016,168,234
wrenches,15,09-28-2016,14,234
keyboards,17,09-28-2016,35,234
plastic bags,4,09-29-2016,1701,235
pens,8,09-29-2016,392,235
blank badges,10,09-29-2016,1148,235
meat trays,12,09-29-2016,3325,235
water bottles,16,09-29-2016,497,235
photo paper,18,09-29-2016,6097,235
plastic wrap,19,09-29-2016,203,235
toilet paper,1,09-30-2016,105,236
paper towel,2,09-30-2016,133,236
light bulbs,5,09-30-2016,119,236
office chair,7,09-30-2016,14,236
printer paper,9,09-30-2016,77,236
soap,14,09-30-2016,105,236
cleaner,3,10-01-2016,21,237
scanner batt,11,10-03-2016,63,238
produce bags,13,10-03-2016,189,238
box cutters,6,10-04-2016,168,239
keyboards,17,10-04-2016,35,239
plastic bags,4,10-05-2016,1701,240
pens,8,10-05-2016,392,240
blank badges,10,10-05-2016,1148,240
meat trays,12,10-05-2016,3325,240
wrenches,15,10-05-2016,14,240
water bottles,16,10-05-2016,497,240
photo paper,18,10-05-2016,6097,240
plastic wrap,19,10-05-2016,203,240
toilet paper,1,10-06-2016,105,241
paper towel,2,10-06-2016,133,241
light bulbs,5,10-06-2016,119,241
printer paper,9,10-06-2016,77,241
soap,14,10-06-2016,105,241
cleaner,3,10-07-2016,21,242
office chair,7,10-07-2016,14,242
scanner batt,11,10-08-2016,63,243
produce bags,13,10-08-2016,189,243
box cutters,6,10-09-2016,168,244
keyboards,17,10-09-2016,35,244
plastic bags,4,10-10-2016,1701,245
pens,8,10-10-2016,392,245
meat trays,12,10-10-2016,3325,245
photo paper,18,10-10-2016,6097,245
blank badges,10,10-11-2016,1148,246
wrenches,15,10-11-2016,14,246
water bottles,16,10-11-2016,497,246
plastic wrap,19,10-11-2016,203,246
toilet paper,1,10-12-2016,105,247
paper towel,2,10-12-2016,133,247
light bulbs,5,10-12-2016,119,247
printer paper,9,10-12-2016,77,247
soap,14,10-12-2016,105,247
cleaner,3,10-13-2016,21,248
office chair,7,10-13-2016,14,248
box cutters,6,10-14-2016,168,249
scanner batt,11,10-14-2016,63,249
produce bags,13,10-14-2016,189,249
plastic bags,4,10-15-2016,1701,250
pens,8,10-15-2016,392,250
blank badges,10,10-15-2016,1148,250
meat trays,12,10-15-2016,3325,250
keyboards,17,10-15-2016,35,250
photo paper,18,10-15-2016,6097,250
wrenches,15,10-16-2016,14,251
water bottles,16,10-16-2016,497,251
plastic wrap,19,10-16-2016,203,251
toilet paper,1,10-17-2016,105,252
paper towel,2,10-17-2016,133,252
light bulbs,5,10-17-2016,119,252
soap,14,10-17-2016,105,252
printer paper,9,10-18-2016,77,253
cleaner,3,10-19-2016,21,254
box cutters,6,10-20-2016,168,255
office chair,7,10-20-2016,14,255
scanner batt,11,10-20-2016,63,255
produce bags,13,10-20-2016,189,255
plastic bags,4,10-21-2016,1701,256
pens,8,10-21-2016,392,256
blank badges,10,10-21-2016,1148,256
meat trays,12,10-21-2016,3325,256
keyboards,17,10-21-2016,35,256
photo paper,18,10-21-2016,6097,256
toilet paper,1,10-22-2016,105,257
soap,14,10-22-2016,105,257
water bottles,16,10-22-2016,497,257
plastic wrap,19,10-22-2016,203,257
paper towel,2,10-23-2016,133,258
light bulbs,5,10-23-2016,119,258
printer paper,9,10-23-2016,77,258
wrenches,15,10-23-2016,14,258
produce bags,13,10-24-2016,189,259
cleaner,3,10-25-2016,21,260
box cutters,6,10-26-2016,168,261
office chair,7,10-26-2016,14,261
scanner batt,11,10-26-2016,63,261
keyboards,17,10-26-2016,35,261
plastic bags,4,10-27-2016,1701,262
pens,8,10-27-2016,392,262
blank badges,10,10-27-2016,1148,262
meat trays,12,10-27-2016,3325,262
photo paper,18,10-27-2016,6097,262
toilet paper,1,10-28-2016,105,263
soap,14,10-28-2016,105,263
water bottles,16,10-28-2016,497,263
plastic wrap,19,10-28-2016,203,263
paper towel,2,10-29-2016,133,264
light bulbs,5,10-29-2016,119,264
printer paper,9,10-29-2016,77,264
wrenches,15,10-29-2016,14,264
produce bags,13,10-30-2016,189,265
cleaner,3,10-31-2016,24,266
plastic bags,4,10-31-2016,1944,266
box cutters,6,10-31-2016,192,266
office chair,7,10-31-2016,16,266
scanner batt,11,10-31-2016,72,266
keyboards,17,10-31-2016,40,266
toilet paper,1,11-01-2016,120,267
pens,8,11-01-2016,448,267
blank badges,10,11-01-2016,1312,267
meat trays,12,11-01-2016,3800,267
water bottles,16,11-01-2016,568,267
photo paper,18,11-01-2016,6968,267
plastic wrap,19,11-01-2016,233,267
paper towel,2,11-02-2016,152,268
light bulbs,5,11-02-2016,136,268
soap,14,11-02-2016,120,268
printer paper,9,11-03-2016,88,269
produce bags,13,11-04-2016,216,270
wrenches,15,11-04-2016,16,270
cleaner,3,11-06-2016,24,271
plastic bags,4,11-06-2016,1944,271
box cutters,6,11-06-2016,192,271
scanner batt,11,11-06-2016,72,271
office chair,7,11-07-2016,14,272
pens,8,11-07-2016,392,272
blank badges,10,11-07-2016,1148,272
meat trays,12,11-07-2016,3325,272
water bottles,16,11-07-2016,497,272
keyboards,17,11-07-2016,35,272
photo paper,18,11-07-2016,6097,272
plastic wrap,19,11-07-2016,203,272
toilet paper,1,11-08-2016,105,273
paper towel,2,11-08-2016,133,273
light bulbs,5,11-08-2016,119,273
soap,14,11-08-2016,105,273
printer paper,9,11-09-2016,77,274
produce bags,13,11-10-2016,189,275
wrenches,15,11-11-2016,14,276
box cutters,6,11-12-2016,168,277
meat trays,12,11-12-2016,3325,277
cleaner,3,11-13-2016,21,278
plastic bags,4,11-13-2016,1701,278
pens,8,11-13-2016,392,278
blank badges,10,11-13-2016,1148,278
scanner batt,11,11-13-2016,63,278
water bottles,16,11-13-2016,497,278
keyboards,17,11-13-2016,35,278
photo paper,18,11-13-2016,6097,278
plastic wrap,19,11-13-2016,203,278
toilet paper,1,11-14-2016,105,279
paper towel,2,11-14-2016,133,279
office chair,7,11-14-2016,14,279
soap,14,11-14-2016,105,279
light bulbs,5,11-15-2016,119,280
printer paper,9,11-15-2016,77,280
produce bags,13,11-16-2016,189,281
wrenches,15,11-16-2016,14,281
box cutters,6,11-17-2016,168,282
pens,8,11-17-2016,392,282
meat trays,12,11-17-2016,3325,282
plastic bags,4,11-18-2016,1701,283
blank badges,10,11-18-2016,1148,283
scanner batt,11,11-18-2016,63,283
water bottles,16,11-18-2016,497,283
keyboards,17,11-18-2016,35,283
photo paper,18,11-18-2016,6097,283
plastic wrap,19,11-18-2016,203,283
toilet paper,1,11-19-2016,105,284
cleaner,3,11-19-2016,21,284
paper towel,2,11-20-2016,133,285
light bulbs,5,11-20-2016,119,285
office chair,7,11-20-2016,14,285
soap,14,11-20-2016,105,285
printer paper,9,11-21-2016,77,286
produce bags,13,11-22-2016,189,287
box cutters,6,11-23-2016,168,288
pens,8,11-23-2016,392,288
blank badges,10,11-23-2016,1148,288
meat trays,12,11-23-2016,3325,288
wrenches,15,11-23-2016,14,288
photo paper,18,11-23-2016,6097,288
toilet paper,1,11-24-2016,105,289
cleaner,3,11-24-2016,21,289
plastic bags,4,11-24-2016,1701,289
scanner batt,11,11-24-2016,63,289
water bottles,16,11-24-2016,497,289
keyboards,17,11-24-2016,35,289
plastic wrap,19,11-24-2016,203,289
paper towel,2,11-25-2016,133,290
light bulbs,5,11-25-2016,119,290
office chair,7,11-25-2016,14,290
soap,14,11-25-2016,105,290
printer paper,9,11-26-2016,77,291
produce bags,13,11-27-2016,216,292
box cutters,6,11-28-2016,192,293
pens,8,11-28-2016,448,293
blank badges,10,11-28-2016,1312,293
meat trays,12,11-28-2016,3800,293
photo paper,18,11-28-2016,6968,293
plastic bags,4,11-29-2016,1944,294
scanner batt,11,11-29-2016,72,294
wrenches,15,11-29-2016,16,294
water bottles,16,11-29-2016,568,294
keyboards,17,11-29-2016,40,294
plastic wrap,19,11-29-2016,233,294
toilet paper,1,11-30-2016,120,295
paper towel,2,11-30-2016,152,295
cleaner,3,11-30-2016,24,295
soap,14,11-30-2016,120,295
light bulbs,5,12-01-2016,136,296
office chair,7,12-01-2016,16,296
printer paper,9,12-01-2016,88,296
produce bags,13,12-02-2016,216,297
box cutters,6,12-04-2016,192,298
pens,8,12-04-2016,448,298
blank badges,10,12-04-2016,1312,298
meat trays,12,12-04-2016,3800,298
photo paper,18,12-04-2016,6968,298
toilet paper,1,12-05-2016,120,299
plastic bags,4,12-05-2016,1944,299
scanner batt,11,12-05-2016,72,299
wrenches,15,12-05-2016,16,299
water bottles,16,12-05-2016,568,299
keyboards,17,12-05-2016,40,299
plastic wrap,19,12-05-2016,233,299
paper towel,2,12-06-2016,152,300
cleaner,3,12-06-2016,24,300
light bulbs,5,12-06-2016,136,300
soap,14,12-06-2016,120,300
printer paper,9,12-07-2016,88,301
office chair,7,12-08-2016,16,302
produce bags,13,12-08-2016,216,302
meat trays,12,12-09-2016,3800,303
plastic bags,4,12-10-2016,1944,304
box cutters,6,12-10-2016,192,304
pens,8,12-10-2016,448,304
blank badges,10,12-10-2016,1312,304
scanner batt,11,12-10-2016,72,304
water bottles,16,12-10-2016,568,304
keyboards,17,12-10-2016,40,304
photo paper,18,12-10-2016,6968,304
plastic wrap,19,12-10-2016,233,304
toilet paper,1,12-11-2016,120,305
soap,14,12-11-2016,120,305
wrenches,15,12-11-2016,16,305
paper towel,2,12-12-2016,152,306
cleaner,3,12-12-2016,24,306
light bulbs,5,12-12-2016,136,306
printer paper,9,12-12-2016,88,306
office chair,7,12-14-2016,16,307
produce bags,13,12-14-2016,216,307
meat trays,12,12-15-2016,3800,308
plastic bags,4,12-16-2016,1944,309
box cutters,6,12-16-2016,192,309
pens,8,12-16-2016,448,309
blank badges,10,12-16-2016,1312,309
water bottles,16,12-16-2016,568,309
photo paper,18,12-16-2016,6968,309
plastic wrap,19,12-16-2016,233,309
toilet paper,1,12-17-2016,120,310
paper towel,2,12-17-2016,152,310
scanner batt,11,12-17-2016,72,310
soap,14,12-17-2016,120,310
keyboards,17,12-17-2016,40,310
cleaner,3,12-18-2016,24,311
light bulbs,5,12-18-2016,136,311
printer paper,9,12-18-2016,88,311
wrenches,15,12-18-2016,16,311
office chair,7,12-19-2016,18,312
produce bags,13,12-19-2016,243,312
plastic bags,4,12-20-2016,2187,313
box cutters,6,12-20-2016,216,313
pens,8,12-20-2016,504,313
blank badges,10,12-20-2016,1476,313
meat trays,12,12-20-2016,4275,313
water bottles,16,12-20-2016,639,313
photo paper,18,12-20-2016,7839,313
scanner batt,11,12-21-2016,90,314
plastic wrap,19,12-21-2016,290,314
toilet paper,1,12-22-2016,165,315
paper towel,2,12-22-2016,209,315
light bulbs,5,12-22-2016,187,315
soap,14,12-22-2016,165,315
wrenches,15,12-22-2016,22,315
keyboards,17,12-22-2016,55,315
cleaner,3,12-23-2016,36,316
printer paper,9,12-23-2016,132,316
produce bags,13,12-23-2016,324,316
plastic bags,4,12-24-2016,2916,317
box cutters,6,12-24-2016,288,317
office chair,7,12-24-2016,24,317
pens,8,12-24-2016,672,317
blank badges,10,12-24-2016,1969,317
meat trays,12,12-24-2016,5700,317
photo paper,18,12-24-2016,10452,317
water bottles,16,12-25-2016,781,318
scanner batt,11,12-26-2016,99,319
plastic wrap,19,12-26-2016,319,319
toilet paper,1,12-27-2016,165,320
paper towel,2,12-27-2016,209,320
light bulbs,5,12-27-2016,187,320
soap,14,12-27-2016,165,320
keyboards,17,12-27-2016,55,320
wrenches,15,12-29-2016,18,321
