Item,Item ID,Day,Quantity,Order Number
printer paper,9,04-24-2018,81,763
blank badges,10,04-24-2018,1108,763
photo paper,18,04-25-2018,7121,764
toilet paper,1,04-26-2018,98,765
cleaner,3,04-26-2018,23,765
office chair,7,04-26-2018,23,765
wrenches,15,04-26-2018,23,765
plastic bags,4,04-26-2018,1812,765
box cutters,6,04-26-2018,257,765
pens,8,04-26-2018,367,765
scanner batt,11,04-26-2018,44,765
blank badges,10,04-27-2018,1133,766
keyboards,17,04-27-2018,45,766
paper towel,2,04-29-2018,133,767
plastic bags,4,04-29-2018,1729,767
light bulbs,5,04-29-2018,105,767
box cutters,6,04-29-2018,245,767
meat trays,12,04-29-2018,2212,767
soap,14,04-29-2018,126,767
water bottles,16,04-29-2018,1085,767
photo paper,18,04-29-2018,6797,767
paper towel,2,04-29-2018,140,767
light bulbs,5,04-29-2018,110,767
produce bags,13,04-29-2018,213,767
soap,14,04-29-2018,132,767
plastic wrap,19,04-29-2018,176,767
pens,8,04-30-2018,350,768
printer paper,9,04-30-2018,77,768
scanner batt,11,04-30-2018,42,768
produce bags,13,04-30-2018,203,768
plastic wrap,19,04-30-2018,168,768
toilet paper,1,04-30-2018,96,768
cleaner,3,04-30-2018,22,768
office chair,7,04-30-2018,22,768
printer paper,9,04-30-2018,81,768
blank badges,10,04-30-2018,1108,768
meat trays,12,04-30-2018,2318,768
wrenches,15,04-30-2018,22,768
water bottles,16,04-30-2018,1137,768
keyboards,17,04-30-2018,44,768
plastic bags,4,05-01-2018,1812,769
box cutters,6,05-01-2018,257,769
pens,8,05-01-2018,367,769
photo paper,18,05-01-2018,7121,769
toilet paper,1,05-02-2018,91,770
cleaner,3,05-02-2018,21,770
office chair,7,05-02-2018,21,770
wrenches,15,05-02-2018,21,770
scanner batt,11,05-02-2018,44,770
blank badges,10,05-03-2018,1057,771
keyboards,17,05-03-2018,42,771
light bulbs,5,05-04-2018,105,772
box cutters,6,05-04-2018,245,772
meat trays,12,05-04-2018,2212,772
soap,14,05-04-2018,126,772
water bottles,16,05-04-2018,1085,772
paper towel,2,05-05-2018,133,773
plastic bags,4,05-05-2018,1729,773
pens,8,05-05-2018,350,773
photo paper,18,05-05-2018,6797,773
paper towel,2,05-05-2018,140,773
light bulbs,5,05-05-2018,110,773
produce bags,13,05-05-2018,213,773
soap,14,05-05-2018,132,773
plastic wrap,19,05-05-2018,176,773
printer paper,9,05-06-2018,77,774
scanner batt,11,05-06-2018,42,774
produce bags,13,05-06-2018,203,774
plastic wrap,19,05-06-2018,168,774
toilet paper,1,05-06-2018,91,774
cleaner,3,05-06-2018,21,774
office chair,7,05-06-2018,21,774
blank badges,10,05-06-2018,1057,774
meat trays,12,05-06-2018,2212,774
wrenches,15,05-06-2018,21,774
water bottles,16,05-06-2018,1085,774
keyboards,17,05-06-2018,42,774
printer paper,9,05-07-2018,77,775
photo paper,18,05-07-2018,6797,775
toilet paper,1,05-08-2018,91,776
cleaner,3,05-08-2018,21,776
office chair,7,05-08-2018,21,776
blank badges,10,05-08-2018,1057,776
wrenches,15,05-08-2018,21,776
keyboards,17,05-08-2018,42,776
plastic bags,4,05-08-2018,1729,776
box cutters,6,05-08-2018,245,776
pens,8,05-08-2018,350,776
scanner batt,11,05-08-2018,42,776
paper towel,2,05-09-2018,133,777
light bulbs,5,05-09-2018,105,777
box cutters,6,05-09-2018,245,777
meat trays,12,05-09-2018,2212,777
soap,14,05-09-2018,126,777
water bottles,16,05-09-2018,1085,777
plastic bags,4,05-10-2018,1853,778
pens,8,05-10-2018,375,778
photo paper,18,05-10-2018,7283,778
light bulbs,5,05-10-2018,110,778
produce bags,13,05-10-2018,213,778
soap,14,05-10-2018,132,778
plastic wrap,19,05-10-2018,176,778
printer paper,9,05-11-2018,83,779
scanner batt,11,05-11-2018,45,779
produce bags,13,05-11-2018,218,779
plastic wrap,19,05-11-2018,180,779
toilet paper,1,05-11-2018,96,779
paper towel,2,05-11-2018,140,779
cleaner,3,05-11-2018,22,779
office chair,7,05-11-2018,22,779
printer paper,9,05-11-2018,81,779
blank badges,10,05-11-2018,1108,779
meat trays,12,05-11-2018,2318,779
wrenches,15,05-11-2018,22,779
water bottles,16,05-11-2018,1137,779
keyboards,17,05-11-2018,44,779
photo paper,18,05-11-2018,7121,779
plastic bags,4,05-12-2018,1812,780
pens,8,05-12-2018,367,780
toilet paper,1,05-13-2018,98,781
blank badges,10,05-13-2018,1133,781
box cutters,6,05-13-2018,257,781
scanner batt,11,05-13-2018,44,781
cleaner,3,05-14-2018,23,782
office chair,7,05-14-2018,23,782
wrenches,15,05-14-2018,23,782
keyboards,17,05-14-2018,45,782
paper towel,2,05-15-2018,143,783
light bulbs,5,05-15-2018,113,783
box cutters,6,05-15-2018,263,783
meat trays,12,05-15-2018,2370,783
soap,14,05-15-2018,135,783
water bottles,16,05-15-2018,1163,783
photo paper,18,05-15-2018,7283,783
produce bags,13,05-15-2018,213,783
plastic bags,4,05-16-2018,1853,784
pens,8,05-16-2018,375,784
scanner batt,11,05-16-2018,45,784
produce bags,13,05-16-2018,218,784
plastic wrap,19,05-16-2018,180,784
toilet paper,1,05-16-2018,96,784
paper towel,2,05-16-2018,140,784
light bulbs,5,05-16-2018,110,784
blank badges,10,05-16-2018,1108,784
meat trays,12,05-16-2018,2318,784
soap,14,05-16-2018,132,784
water bottles,16,05-16-2018,1137,784
keyboards,17,05-16-2018,44,784
plastic wrap,19,05-16-2018,176,784
printer paper,9,05-17-2018,83,785
cleaner,3,05-17-2018,22,785
plastic bags,4,05-17-2018,1812,785
office chair,7,05-17-2018,22,785
printer paper,9,05-17-2018,81,785
wrenches,15,05-17-2018,22,785
photo paper,18,05-17-2018,7121,785
toilet paper,1,05-18-2018,98,786
box cutters,6,05-18-2018,257,786
pens,8,05-18-2018,367,786
blank badges,10,05-19-2018,1133,787
scanner batt,11,05-19-2018,44,787
cleaner,3,05-20-2018,23,788
box cutters,6,05-20-2018,263,788
office chair,7,05-20-2018,23,788
meat trays,12,05-20-2018,2370,788
wrenches,15,05-20-2018,23,788
water bottles,16,05-20-2018,1163,788
keyboards,17,05-20-2018,45,788
paper towel,2,05-21-2018,143,789
light bulbs,5,05-21-2018,113,789
soap,14,05-21-2018,135,789
plastic bags,4,05-22-2018,1853,790
pens,8,05-22-2018,375,790
produce bags,13,05-22-2018,218,790
photo paper,18,05-22-2018,7283,790
paper towel,2,05-22-2018,140,790
light bulbs,5,05-22-2018,110,790
blank badges,10,05-22-2018,1108,790
meat trays,12,05-22-2018,2318,790
produce bags,13,05-22-2018,213,790
soap,14,05-22-2018,132,790
water bottles,16,05-22-2018,1137,790
plastic wrap,19,05-22-2018,176,790
printer paper,9,05-23-2018,83,791
scanner batt,11,05-23-2018,45,791
plastic wrap,19,05-23-2018,180,791
toilet paper,1,05-23-2018,96,791
printer paper,9,05-23-2018,81,791
keyboards,17,05-23-2018,44,791
photo paper,18,05-23-2018,7121,791
cleaner,3,05-24-2018,22,792
plastic bags,4,05-24-2018,1812,792
box cutters,6,05-24-2018,257,792
office chair,7,05-24-2018,22,792
pens,8,05-24-2018,367,792
wrenches,15,05-24-2018,22,792
toilet paper,1,05-25-2018,91,793
blank badges,10,05-25-2018,1057,793
keyboards,17,05-25-2018,42,793
scanner batt,11,05-25-2018,44,793
paper towel,2,05-26-2018,133,794
cleaner,3,05-26-2018,21,794
light bulbs,5,05-26-2018,105,794
box cutters,6,05-26-2018,245,794
office chair,7,05-26-2018,21,794
meat trays,12,05-26-2018,2212,794
soap,14,05-26-2018,126,794
wrenches,15,05-26-2018,21,794
water bottles,16,05-26-2018,1085,794
plastic bags,4,05-27-2018,1729,795
pens,8,05-27-2018,350,795
photo paper,18,05-27-2018,6797,795
light bulbs,5,05-27-2018,110,795
meat trays,12,05-27-2018,2318,795
produce bags,13,05-27-2018,213,795
soap,14,05-27-2018,132,795
water bottles,16,05-27-2018,1137,795
plastic wrap,19,05-27-2018,176,795
produce bags,13,05-28-2018,203,796
plastic wrap,19,05-28-2018,168,796
toilet paper,1,05-28-2018,96,796
paper towel,2,05-28-2018,140,796
blank badges,10,05-28-2018,1108,796
scanner batt,11,05-29-2018,42,797
keyboards,17,05-29-2018,44,797
photo paper,18,05-29-2018,7121,797
printer paper,9,05-30-2018,77,798
cleaner,3,05-30-2018,22,798
plastic bags,4,05-30-2018,1812,798
box cutters,6,05-30-2018,257,798
office chair,7,05-30-2018,22,798
pens,8,05-30-2018,367,798
printer paper,9,05-30-2018,81,798
wrenches,15,05-30-2018,22,798
toilet paper,1,05-31-2018,91,799
blank badges,10,05-31-2018,1057,799
keyboards,17,05-31-2018,42,799
scanner batt,11,05-31-2018,42,799
paper towel,2,06-01-2018,133,800
light bulbs,5,06-01-2018,105,800
box cutters,6,06-01-2018,245,800
meat trays,12,06-01-2018,2212,800
soap,14,06-01-2018,126,800
water bottles,16,06-01-2018,1085,800
cleaner,3,06-02-2018,21,801
plastic bags,4,06-02-2018,1729,801
office chair,7,06-02-2018,21,801
pens,8,06-02-2018,350,801
produce bags,13,06-02-2018,203,801
wrenches,15,06-02-2018,21,801
photo paper,18,06-02-2018,6797,801
plastic wrap,19,06-02-2018,168,801
paper towel,2,06-02-2018,133,801
light bulbs,5,06-02-2018,105,801
blank badges,10,06-02-2018,1057,801
meat trays,12,06-02-2018,2212,801
produce bags,13,06-02-2018,203,801
soap,14,06-02-2018,126,801
water bottles,16,06-02-2018,1085,801
plastic wrap,19,06-02-2018,168,801
scanner batt,11,06-03-2018,42,802
toilet paper,1,06-03-2018,91,802
keyboards,17,06-03-2018,42,802
photo paper,18,06-03-2018,6797,802
printer paper,9,06-04-2018,77,803
plastic bags,4,06-04-2018,1729,803
pens,8,06-04-2018,350,803
printer paper,9,06-04-2018,77,803
toilet paper,1,06-05-2018,91,804
blank badges,10,06-05-2018,1057,804
cleaner,3,06-05-2018,21,804
box cutters,6,06-05-2018,245,804
office chair,7,06-05-2018,21,804
wrenches,15,06-05-2018,21,804
meat trays,12,06-06-2018,2212,805
water bottles,16,06-06-2018,1085,805
keyboards,17,06-06-2018,42,805
scanner batt,11,06-06-2018,42,805
paper towel,2,06-07-2018,133,806
light bulbs,5,06-07-2018,105,806
box cutters,6,06-07-2018,245,806
soap,14,06-07-2018,126,806
photo paper,18,06-07-2018,6797,806
cleaner,3,06-08-2018,21,807
plastic bags,4,06-08-2018,1729,807
office chair,7,06-08-2018,21,807
pens,8,06-08-2018,350,807
produce bags,13,06-08-2018,203,807
wrenches,15,06-08-2018,21,807
plastic wrap,19,06-08-2018,168,807
paper towel,2,06-08-2018,133,807
light bulbs,5,06-08-2018,105,807
blank badges,10,06-08-2018,1057,807
meat trays,12,06-08-2018,2212,807
produce bags,13,06-08-2018,203,807
soap,14,06-08-2018,126,807
water bottles,16,06-08-2018,1085,807
plastic wrap,19,06-08-2018,168,807
printer paper,9,06-09-2018,77,808
scanner batt,11,06-09-2018,42,808
toilet paper,1,06-09-2018,91,808
keyboards,17,06-09-2018,42,808
photo paper,18,06-09-2018,6797,808
toilet paper,1,06-10-2018,91,809
blank badges,10,06-10-2018,1057,809
plastic bags,4,06-10-2018,1729,809
box cutters,6,06-10-2018,245,809
pens,8,06-10-2018,350,809
printer paper,9,06-10-2018,77,809
box cutters,6,06-11-2018,245,810
meat trays,12,06-11-2018,2212,810
water bottles,16,06-11-2018,1085,810
keyboards,17,06-11-2018,42,810
cleaner,3,06-11-2018,21,810
office chair,7,06-11-2018,21,810
scanner batt,11,06-11-2018,42,810
wrenches,15,06-11-2018,21,810
paper towel,2,06-12-2018,133,811
light bulbs,5,06-12-2018,105,811
soap,14,06-12-2018,126,811
plastic bags,4,06-13-2018,1729,812
pens,8,06-13-2018,350,812
photo paper,18,06-13-2018,6797,812
light bulbs,5,06-13-2018,105,812
meat trays,12,06-13-2018,2212,812
produce bags,13,06-13-2018,203,812
water bottles,16,06-13-2018,1085,812
plastic wrap,19,06-13-2018,168,812
cleaner,3,06-14-2018,21,813
office chair,7,06-14-2018,21,813
produce bags,13,06-14-2018,203,813
wrenches,15,06-14-2018,21,813
plastic wrap,19,06-14-2018,168,813
paper towel,2,06-14-2018,133,813
blank badges,10,06-14-2018,1057,813
soap,14,06-14-2018,126,813
printer paper,9,06-15-2018,77,814
scanner batt,11,06-15-2018,42,814
toilet paper,1,06-15-2018,91,814
keyboards,17,06-15-2018,42,814
photo paper,18,06-15-2018,6797,814
toilet paper,1,06-16-2018,91,815
blank badges,10,06-16-2018,1057,815
plastic bags,4,06-16-2018,1729,815
box cutters,6,06-16-2018,245,815
pens,8,06-16-2018,350,815
printer paper,9,06-16-2018,77,815
box cutters,6,06-17-2018,245,816
meat trays,12,06-17-2018,2212,816
water bottles,16,06-17-2018,1085,816
keyboards,17,06-17-2018,42,816
cleaner,3,06-17-2018,21,816
office chair,7,06-17-2018,21,816
scanner batt,11,06-17-2018,42,816
wrenches,15,06-17-2018,21,816
paper towel,2,06-18-2018,133,817
plastic bags,4,06-18-2018,1729,817
light bulbs,5,06-18-2018,105,817
pens,8,06-18-2018,350,817
soap,14,06-18-2018,126,817
photo paper,18,06-18-2018,6797,817
light bulbs,5,06-18-2018,105,817
blank badges,10,06-18-2018,1057,817
meat trays,12,06-18-2018,2212,817
produce bags,13,06-18-2018,203,817
soap,14,06-18-2018,126,817
water bottles,16,06-18-2018,1085,817
plastic wrap,19,06-18-2018,168,817
cleaner,3,06-19-2018,21,818
office chair,7,06-19-2018,21,818
produce bags,13,06-19-2018,203,818
wrenches,15,06-19-2018,21,818
plastic wrap,19,06-19-2018,168,818
paper towel,2,06-19-2018,133,818
photo paper,18,06-19-2018,6797,818
scanner batt,11,06-20-2018,42,819
toilet paper,1,06-20-2018,91,819
keyboards,17,06-20-2018,42,819
printer paper,9,06-21-2018,83,820
blank badges,10,06-21-2018,1133,820
plastic bags,4,06-21-2018,1812,820
box cutters,6,06-21-2018,257,820
pens,8,06-21-2018,367,820
printer paper,9,06-21-2018,81,820
toilet paper,1,06-22-2018,98,821
box cutters,6,06-22-2018,263,821
meat trays,12,06-22-2018,2370,821
water bottles,16,06-22-2018,1163,821
scanner batt,11,06-22-2018,44,821
paper towel,2,06-23-2018,143,822
plastic bags,4,06-23-2018,1853,822
light bulbs,5,06-23-2018,113,822
pens,8,06-23-2018,375,822
soap,14,06-23-2018,135,822
keyboards,17,06-23-2018,45,822
photo paper,18,06-23-2018,7283,822
cleaner,3,06-23-2018,22,822
office chair,7,06-23-2018,22,822
produce bags,13,06-23-2018,213,822
wrenches,15,06-23-2018,22,822
produce bags,13,06-24-2018,218,823
plastic wrap,19,06-24-2018,180,823
paper towel,2,06-24-2018,140,823
light bulbs,5,06-24-2018,110,823
blank badges,10,06-24-2018,1108,823
meat trays,12,06-24-2018,2318,823
soap,14,06-24-2018,132,823
water bottles,16,06-24-2018,1137,823
plastic wrap,19,06-24-2018,176,823
cleaner,3,06-25-2018,23,824
office chair,7,06-25-2018,23,824
scanner batt,11,06-25-2018,45,824
wrenches,15,06-25-2018,23,824
toilet paper,1,06-25-2018,96,824
keyboards,17,06-25-2018,44,824
photo paper,18,06-25-2018,7121,824
printer paper,9,06-26-2018,83,825
blank badges,10,06-26-2018,1133,825
plastic bags,4,06-26-2018,1812,825
box cutters,6,06-26-2018,257,825
pens,8,06-26-2018,367,825
printer paper,9,06-26-2018,81,825
toilet paper,1,06-27-2018,98,826
meat trays,12,06-27-2018,2370,826
water bottles,16,06-27-2018,1163,826
scanner batt,11,06-27-2018,44,826
light bulbs,5,06-28-2018,113,827
box cutters,6,06-28-2018,263,827
soap,14,06-28-2018,135,827
keyboards,17,06-28-2018,45,827
paper towel,2,06-29-2018,143,828
plastic bags,4,06-29-2018,1853,828
pens,8,06-29-2018,375,828
photo paper,18,06-29-2018,7283,828
cleaner,3,06-29-2018,22,828
office chair,7,06-29-2018,22,828
meat trays,12,06-29-2018,2318,828
produce bags,13,06-29-2018,213,828
wrenches,15,06-29-2018,22,828
water bottles,16,06-29-2018,1137,828
plastic wrap,19,06-29-2018,176,828
produce bags,13,06-30-2018,218,829
paper towel,2,06-30-2018,140,829
light bulbs,5,06-30-2018,110,829
blank badges,10,06-30-2018,1108,829
soap,14,06-30-2018,132,829
plastic wrap,19,07-01-2018,180,830
toilet paper,1,07-01-2018,96,830
photo paper,18,07-01-2018,7121,830
cleaner,3,07-02-2018,23,831
office chair,7,07-02-2018,23,831
printer paper,9,07-02-2018,83,831
blank badges,10,07-02-2018,1133,831
scanner batt,11,07-02-2018,45,831
wrenches,15,07-02-2018,23,831
plastic bags,4,07-02-2018,1812,831
box cutters,6,07-02-2018,257,831
pens,8,07-02-2018,367,831
printer paper,9,07-02-2018,81,831
keyboards,17,07-02-2018,44,831
toilet paper,1,07-03-2018,98,832
meat trays,12,07-03-2018,2370,832
water bottles,16,07-03-2018,1163,832
paper towel,2,07-04-2018,143,833
plastic bags,4,07-04-2018,1853,833
light bulbs,5,07-04-2018,113,833
box cutters,6,07-04-2018,263,833
pens,8,07-04-2018,375,833
soap,14,07-04-2018,135,833
keyboards,17,07-04-2018,45,833
photo paper,18,07-04-2018,7283,833
cleaner,3,07-04-2018,22,833
office chair,7,07-04-2018,22,833
scanner batt,11,07-04-2018,44,833
meat trays,12,07-04-2018,2318,833
produce bags,13,07-04-2018,213,833
wrenches,15,07-04-2018,22,833
water bottles,16,07-04-2018,1137,833
plastic wrap,19,07-04-2018,176,833
light bulbs,5,07-05-2018,110,834
blank badges,10,07-05-2018,1108,834
soap,14,07-05-2018,132,834
produce bags,13,07-06-2018,203,835
plastic wrap,19,07-06-2018,168,835
paper towel,2,07-06-2018,140,835
photo paper,18,07-06-2018,7121,835
toilet paper,1,07-07-2018,96,836
plastic bags,4,07-07-2018,1812,836
pens,8,07-07-2018,367,836
keyboards,17,07-07-2018,44,836
cleaner,3,07-08-2018,21,837
office chair,7,07-08-2018,21,837
scanner batt,11,07-08-2018,42,837
wrenches,15,07-08-2018,21,837
box cutters,6,07-08-2018,257,837
toilet paper,1,07-09-2018,91,838
printer paper,9,07-09-2018,77,838
blank badges,10,07-09-2018,1057,838
printer paper,9,07-09-2018,81,838
box cutters,6,07-10-2018,245,839
meat trays,12,07-10-2018,2212,839
soap,14,07-10-2018,126,839
water bottles,16,07-10-2018,1085,839
scanner batt,11,07-10-2018,44,839
paper towel,2,07-11-2018,133,840
plastic bags,4,07-11-2018,1729,840
light bulbs,5,07-11-2018,105,840
pens,8,07-11-2018,350,840
produce bags,13,07-11-2018,203,840
keyboards,17,07-11-2018,42,840
photo paper,18,07-11-2018,6797,840
cleaner,3,07-11-2018,22,840
light bulbs,5,07-11-2018,110,840
office chair,7,07-11-2018,22,840
blank badges,10,07-11-2018,1108,840
meat trays,12,07-11-2018,2318,840
produce bags,13,07-11-2018,213,840
soap,14,07-11-2018,132,840
wrenches,15,07-11-2018,22,840
water bottles,16,07-11-2018,1137,840
plastic wrap,19,07-11-2018,176,840
plastic wrap,19,07-12-2018,168,841
toilet paper,1,07-12-2018,91,841
paper towel,2,07-12-2018,133,841
photo paper,18,07-12-2018,6797,841
blank badges,10,07-13-2018,1057,842
scanner batt,11,07-13-2018,42,842
plastic bags,4,07-13-2018,1729,842
box cutters,6,07-13-2018,245,842
pens,8,07-13-2018,350,842
keyboards,17,07-13-2018,42,842
cleaner,3,07-14-2018,21,843
office chair,7,07-14-2018,21,843
printer paper,9,07-14-2018,77,843
wrenches,15,07-14-2018,21,843
printer paper,9,07-14-2018,77,843
toilet paper,1,07-15-2018,91,844
box cutters,6,07-15-2018,245,844
meat trays,12,07-15-2018,2212,844
water bottles,16,07-15-2018,1085,844
light bulbs,5,07-16-2018,105,845
soap,14,07-16-2018,126,845
photo paper,18,07-16-2018,6797,845
scanner batt,11,07-16-2018,42,845
paper towel,2,07-17-2018,133,846
plastic bags,4,07-17-2018,1729,846
pens,8,07-17-2018,350,846
produce bags,13,07-17-2018,203,846
keyboards,17,07-17-2018,42,846
light bulbs,5,07-17-2018,105,846
blank badges,10,07-17-2018,1057,846
meat trays,12,07-17-2018,2212,846
produce bags,13,07-17-2018,203,846
soap,14,07-17-2018,126,846
water bottles,16,07-17-2018,1085,846
photo paper,18,07-17-2018,6797,846
plastic wrap,19,07-17-2018,168,846
plastic wrap,19,07-18-2018,168,847
toilet paper,1,07-18-2018,91,847
paper towel,2,07-18-2018,133,847
cleaner,3,07-18-2018,21,847
office chair,7,07-18-2018,21,847
wrenches,15,07-18-2018,21,847
printer paper,9,07-19-2018,77,848
blank badges,10,07-19-2018,1057,848
scanner batt,11,07-19-2018,42,848
plastic bags,4,07-19-2018,1729,848
box cutters,6,07-19-2018,245,848
pens,8,07-19-2018,350,848
keyboards,17,07-19-2018,42,848
toilet paper,1,07-20-2018,91,849
cleaner,3,07-20-2018,21,849
box cutters,6,07-20-2018,245,849
office chair,7,07-20-2018,21,849
meat trays,12,07-20-2018,2212,849
wrenches,15,07-20-2018,21,849
water bottles,16,07-20-2018,1085,849
printer paper,9,07-20-2018,77,849
plastic bags,4,07-21-2018,1729,850
light bulbs,5,07-21-2018,105,850
soap,14,07-21-2018,126,850
photo paper,18,07-21-2018,6797,850
scanner batt,11,07-21-2018,42,850
paper towel,2,07-22-2018,133,851
pens,8,07-22-2018,350,851
keyboards,17,07-22-2018,42,851
light bulbs,5,07-22-2018,105,851
blank badges,10,07-22-2018,1057,851
meat trays,12,07-22-2018,2212,851
produce bags,13,07-22-2018,203,851
water bottles,16,07-22-2018,1085,851
plastic wrap,19,07-22-2018,168,851
produce bags,13,07-23-2018,203,852
plastic wrap,19,07-23-2018,168,852
paper towel,2,07-23-2018,133,852
soap,14,07-23-2018,126,852
photo paper,18,07-23-2018,6797,852
toilet paper,1,07-24-2018,91,853
cleaner,3,07-24-2018,21,853
plastic bags,4,07-24-2018,1729,853
office chair,7,07-24-2018,21,853
pens,8,07-24-2018,350,853
wrenches,15,07-24-2018,21,853
blank badges,10,07-25-2018,1057,854
scanner batt,11,07-25-2018,42,854
box cutters,6,07-25-2018,245,854
keyboards,17,07-25-2018,42,854
toilet paper,1,07-26-2018,91,855
cleaner,3,07-26-2018,21,855
box cutters,6,07-26-2018,245,855
office chair,7,07-26-2018,21,855
printer paper,9,07-26-2018,77,855
meat trays,12,07-26-2018,2212,855
wrenches,15,07-26-2018,21,855
water bottles,16,07-26-2018,1085,855
printer paper,9,07-26-2018,77,855
paper towel,2,07-27-2018,133,856
plastic bags,4,07-27-2018,1729,856
light bulbs,5,07-27-2018,105,856
pens,8,07-27-2018,350,856
soap,14,07-27-2018,126,856
photo paper,18,07-27-2018,6797,856
scanner batt,11,07-27-2018,42,856
meat trays,12,07-27-2018,2212,856
produce bags,13,07-27-2018,203,856
water bottles,16,07-27-2018,1085,856
produce bags,13,07-28-2018,203,857
keyboards,17,07-28-2018,42,857
plastic wrap,19,07-28-2018,168,857
paper towel,2,07-28-2018,133,857
light bulbs,5,07-28-2018,105,857
blank badges,10,07-28-2018,1057,857
soap,14,07-28-2018,126,857
photo paper,18,07-28-2018,6797,857
plastic wrap,19,07-28-2018,168,857
toilet paper,1,07-29-2018,91,858
cleaner,3,07-29-2018,21,858
plastic bags,4,07-29-2018,1729,858
office chair,7,07-29-2018,21,858
pens,8,07-29-2018,350,858
wrenches,15,07-29-2018,21,858
blank badges,10,07-30-2018,1057,859
scanner batt,11,07-30-2018,42,859
box cutters,6,07-30-2018,245,859
keyboards,17,07-30-2018,42,859
printer paper,9,07-31-2018,77,860
printer paper,9,07-31-2018,77,860
toilet paper,1,08-01-2018,91,861
cleaner,3,08-01-2018,21,861
box cutters,6,08-01-2018,245,861
office chair,7,08-01-2018,21,861
meat trays,12,08-01-2018,2212,861
wrenches,15,08-01-2018,21,861
water bottles,16,08-01-2018,1085,861
paper towel,2,08-02-2018,143,862
plastic bags,4,08-02-2018,1853,862
light bulbs,5,08-02-2018,113,862
pens,8,08-02-2018,375,862
produce bags,13,08-02-2018,218,862
soap,14,08-02-2018,135,862
keyboards,17,08-02-2018,45,862
photo paper,18,08-02-2018,7283,862
plastic wrap,19,08-02-2018,180,862
paper towel,2,08-02-2018,140,862
light bulbs,5,08-02-2018,110,862
blank badges,10,08-02-2018,1108,862
scanner batt,11,08-02-2018,44,862
meat trays,12,08-02-2018,2318,862
produce bags,13,08-02-2018,213,862
soap,14,08-02-2018,132,862
water bottles,16,08-02-2018,1137,862
photo paper,18,08-02-2018,7121,862
plastic wrap,19,08-02-2018,176,862
printer paper,9,08-03-2018,88,863
blank badges,10,08-03-2018,1208,863
scanner batt,11,08-03-2018,48,863
toilet paper,1,08-03-2018,100,863
cleaner,3,08-03-2018,23,863
plastic bags,4,08-03-2018,1894,863
box cutters,6,08-03-2018,269,863
office chair,7,08-03-2018,23,863
pens,8,08-03-2018,384,863
wrenches,15,08-03-2018,23,863
keyboards,17,08-03-2018,46,863
toilet paper,1,08-04-2018,111,864
paper towel,2,08-04-2018,162,864
cleaner,3,08-04-2018,26,864
plastic bags,4,08-04-2018,2100,864
light bulbs,5,08-04-2018,128,864
box cutters,6,08-04-2018,298,864
office chair,7,08-04-2018,26,864
pens,8,08-04-2018,425,864
meat trays,12,08-04-2018,2686,864
soap,14,08-04-2018,153,864
wrenches,15,08-04-2018,26,864
water bottles,16,08-04-2018,1318,864
photo paper,18,08-04-2018,8254,864
printer paper,9,08-04-2018,88,864
scanner batt,11,08-04-2018,48,864
meat trays,12,08-04-2018,2528,864
produce bags,13,08-04-2018,233,864
water bottles,16,08-04-2018,1240,864
produce bags,13,08-05-2018,261,865
keyboards,17,08-05-2018,54,865
plastic wrap,19,08-05-2018,216,865
paper towel,2,08-05-2018,159,865
light bulbs,5,08-05-2018,125,865
blank badges,10,08-05-2018,1259,865
soap,14,08-05-2018,150,865
photo paper,18,08-05-2018,8092,865
plastic wrap,19,08-05-2018,200,865
toilet paper,1,08-06-2018,113,866
cleaner,3,08-06-2018,26,866
plastic bags,4,08-06-2018,2141,866
office chair,7,08-06-2018,26,866
pens,8,08-06-2018,434,866
wrenches,15,08-06-2018,26,866
toilet paper,1,08-07-2018,130,867
printer paper,9,08-07-2018,110,867
blank badges,10,08-07-2018,1510,867
scanner batt,11,08-07-2018,60,867
meat trays,12,08-07-2018,3160,867
water bottles,16,08-07-2018,1550,867
box cutters,6,08-07-2018,315,867
printer paper,9,08-07-2018,99,867
keyboards,17,08-07-2018,54,867
cleaner,3,08-08-2018,32,868
box cutters,6,08-08-2018,368,868
office chair,7,08-08-2018,32,868
wrenches,15,08-08-2018,32,868
paper towel,2,08-09-2018,209,869
plastic bags,4,08-09-2018,2717,869
light bulbs,5,08-09-2018,165,869
pens,8,08-09-2018,550,869
produce bags,13,08-09-2018,319,869
soap,14,08-09-2018,198,869
keyboards,17,08-09-2018,66,869
photo paper,18,08-09-2018,10681,869
plastic wrap,19,08-09-2018,264,869
paper towel,2,08-09-2018,184,869
light bulbs,5,08-09-2018,145,869
blank badges,10,08-09-2018,1460,869
scanner batt,11,08-09-2018,59,869
meat trays,12,08-09-2018,3055,869
produce bags,13,08-09-2018,281,869
soap,14,08-09-2018,174,869
water bottles,16,08-09-2018,1499,869
photo paper,18,08-09-2018,9387,869
plastic wrap,19,08-09-2018,233,869
toilet paper,1,08-10-2018,130,870
cleaner,3,08-10-2018,30,870
plastic bags,4,08-10-2018,2470,870
box cutters,6,08-10-2018,350,870
office chair,7,08-10-2018,30,870
pens,8,08-10-2018,500,870
wrenches,15,08-10-2018,30,870
keyboards,17,08-10-2018,60,870
toilet paper,1,08-11-2018,156,871
box cutters,6,08-11-2018,420,871
printer paper,9,08-11-2018,132,871
blank badges,10,08-11-2018,1812,871
scanner batt,11,08-11-2018,72,871
