Item,Item ID,Day,Quantity,Order Number
printer paper,9,08-11-2017,132,529
blank badges,10,08-11-2017,1812,529
scanner batt,11,08-11-2017,72,529
meat trays,12,08-11-2017,3792,529
water bottles,16,08-11-2017,1860,529
paper towel,2,08-12-2017,238,530
cleaner,3,08-12-2017,38,530
plastic bags,4,08-12-2017,3088,530
light bulbs,5,08-12-2017,188,530
office chair,7,08-12-2017,38,530
pens,8,08-12-2017,625,530
soap,14,08-12-2017,226,530
wrenches,15,08-12-2017,38,530
photo paper,18,08-12-2017,12138,530
produce bags,13,08-13-2017,377,531
keyboards,17,08-13-2017,78,531
plastic wrap,19,08-13-2017,312,531
printer paper,9,08-16-2017,154,532
blank badges,10,08-16-2017,2114,532
scanner batt,11,08-16-2017,84,532
meat trays,12,08-16-2017,4424,532
water bottles,16,08-16-2017,2170,532
toilet paper,1,08-17-2017,182,533
cleaner,3,08-17-2017,42,533
box cutters,6,08-17-2017,490,533
office chair,7,08-17-2017,42,533
wrenches,15,08-17-2017,42,533
paper towel,2,08-18-2017,266,534
plastic bags,4,08-18-2017,3458,534
light bulbs,5,08-18-2017,210,534
pens,8,08-18-2017,700,534
soap,14,08-18-2017,252,534
photo paper,18,08-18-2017,13594,534
produce bags,13,08-19-2017,406,535
keyboards,17,08-19-2017,84,535
plastic wrap,19,08-19-2017,336,535
blank badges,10,08-21-2017,1963,536
printer paper,9,08-22-2017,138,537
scanner batt,11,08-22-2017,75,537
meat trays,12,08-22-2017,3951,537
water bottles,16,08-22-2017,1938,537
box cutters,6,08-23-2017,420,538
toilet paper,1,08-24-2017,150,539
cleaner,3,08-26-2017,32,540
office chair,7,08-26-2017,32,540
wrenches,15,08-26-2017,32,540
paper towel,2,08-27-2017,190,541
plastic bags,4,08-27-2017,2470,541
light bulbs,5,08-27-2017,150,541
pens,8,08-27-2017,500,541
soap,14,08-27-2017,180,541
photo paper,18,08-27-2017,9710,541
produce bags,13,08-28-2017,276,542
plastic wrap,19,08-28-2017,228,542
keyboards,17,08-29-2017,54,543
printer paper,9,09-01-2017,83,544
blank badges,10,09-01-2017,1133,544
meat trays,12,09-01-2017,2370,544
water bottles,16,09-01-2017,1163,544
toilet paper,1,09-02-2017,91,545
box cutters,6,09-02-2017,245,545
scanner batt,11,09-02-2017,42,545
paper towel,2,09-04-2017,133,546
cleaner,3,09-04-2017,21,546
plastic bags,4,09-04-2017,1729,546
light bulbs,5,09-04-2017,105,546
office chair,7,09-04-2017,21,546
pens,8,09-04-2017,350,546
soap,14,09-04-2017,126,546
wrenches,15,09-04-2017,21,546
photo paper,18,09-04-2017,6797,546
produce bags,13,09-05-2017,203,547
keyboards,17,09-05-2017,42,547
plastic wrap,19,09-05-2017,168,547
blank badges,10,09-06-2017,1057,548
toilet paper,1,09-07-2017,91,549
box cutters,6,09-07-2017,245,549
printer paper,9,09-07-2017,77,549
scanner batt,11,09-07-2017,42,549
meat trays,12,09-07-2017,2212,549
water bottles,16,09-07-2017,1085,549
paper towel,2,09-09-2017,133,550
plastic bags,4,09-09-2017,1729,550
light bulbs,5,09-09-2017,105,550
pens,8,09-09-2017,350,550
soap,14,09-09-2017,126,550
photo paper,18,09-09-2017,6797,550
cleaner,3,09-10-2017,21,551
office chair,7,09-10-2017,21,551
wrenches,15,09-10-2017,21,551
produce bags,13,09-11-2017,203,552
keyboards,17,09-11-2017,42,552
plastic wrap,19,09-11-2017,168,552
blank badges,10,09-12-2017,1057,553
toilet paper,1,09-13-2017,91,554
box cutters,6,09-13-2017,245,554
printer paper,9,09-13-2017,77,554
scanner batt,11,09-13-2017,42,554
meat trays,12,09-13-2017,2212,554
water bottles,16,09-13-2017,1085,554
paper towel,2,09-14-2017,133,555
plastic bags,4,09-14-2017,1729,555
light bulbs,5,09-14-2017,105,555
pens,8,09-14-2017,350,555
soap,14,09-14-2017,126,555
photo paper,18,09-14-2017,6797,555
cleaner,3,09-16-2017,21,556
office chair,7,09-16-2017,21,556
produce bags,13,09-16-2017,203,556
wrenches,15,09-16-2017,21,556
keyboards,17,09-16-2017,42,556
plastic wrap,19,09-16-2017,168,556
blank badges,10,09-18-2017,1057,557
meat trays,12,09-18-2017,2212,557
toilet paper,1,09-19-2017,91,558
box cutters,6,09-19-2017,245,558
printer paper,9,09-19-2017,77,558
scanner batt,11,09-19-2017,42,558
water bottles,16,09-19-2017,1085,558
plastic bags,4,09-20-2017,1729,559
light bulbs,5,09-20-2017,105,559
pens,8,09-20-2017,350,559
photo paper,18,09-20-2017,6797,559
paper towel,2,09-21-2017,133,560
produce bags,13,09-21-2017,203,560
soap,14,09-21-2017,126,560
plastic wrap,19,09-21-2017,168,560
cleaner,3,09-22-2017,21,561
office chair,7,09-22-2017,21,561
wrenches,15,09-22-2017,21,561
keyboards,17,09-22-2017,42,561
blank badges,10,09-23-2017,1057,562
meat trays,12,09-23-2017,2212,562
water bottles,16,09-23-2017,1085,562
toilet paper,1,09-24-2017,91,563
box cutters,6,09-24-2017,245,563
printer paper,9,09-24-2017,77,563
scanner batt,11,09-24-2017,42,563
paper towel,2,09-26-2017,133,564
plastic bags,4,09-26-2017,1729,564
light bulbs,5,09-26-2017,105,564
pens,8,09-26-2017,350,564
soap,14,09-26-2017,126,564
photo paper,18,09-26-2017,6797,564
produce bags,13,09-27-2017,203,565
plastic wrap,19,09-27-2017,168,565
cleaner,3,09-28-2017,21,566
office chair,7,09-28-2017,21,566
wrenches,15,09-28-2017,21,566
keyboards,17,09-28-2017,42,566
box cutters,6,09-29-2017,245,567
blank badges,10,09-29-2017,1057,567
meat trays,12,09-29-2017,2212,567
water bottles,16,09-29-2017,1085,567
toilet paper,1,09-30-2017,91,568
plastic bags,4,09-30-2017,1729,568
pens,8,09-30-2017,350,568
printer paper,9,09-30-2017,77,568
scanner batt,11,09-30-2017,42,568
photo paper,18,09-30-2017,6797,568
paper towel,2,10-01-2017,133,569
light bulbs,5,10-01-2017,105,569
soap,14,10-01-2017,126,569
produce bags,13,10-02-2017,203,570
plastic wrap,19,10-03-2017,168,571
cleaner,3,10-04-2017,21,572
office chair,7,10-04-2017,21,572
wrenches,15,10-04-2017,21,572
keyboards,17,10-04-2017,42,572
box cutters,6,10-05-2017,245,573
blank badges,10,10-05-2017,1057,573
meat trays,12,10-05-2017,2212,573
water bottles,16,10-05-2017,1085,573
toilet paper,1,10-06-2017,91,574
printer paper,9,10-06-2017,77,574
scanner batt,11,10-06-2017,42,574
photo paper,18,10-06-2017,6797,574
paper towel,2,10-07-2017,133,575
plastic bags,4,10-07-2017,1729,575
light bulbs,5,10-07-2017,105,575
pens,8,10-07-2017,350,575
soap,14,10-07-2017,126,575
produce bags,13,10-08-2017,203,576
plastic wrap,19,10-08-2017,168,576
blank badges,10,10-09-2017,1057,577
keyboards,17,10-09-2017,42,577
cleaner,3,10-10-2017,21,578
office chair,7,10-10-2017,21,578
meat trays,12,10-10-2017,2212,578
wrenches,15,10-10-2017,21,578
water bottles,16,10-10-2017,1085,578
toilet paper,1,10-11-2017,91,579
box cutters,6,10-11-2017,245,579
printer paper,9,10-11-2017,77,579
plastic bags,4,10-12-2017,1729,580
pens,8,10-12-2017,350,580
scanner batt,11,10-12-2017,42,580
photo paper,18,10-12-2017,6797,580
paper towel,2,10-13-2017,133,581
light bulbs,5,10-13-2017,105,581
soap,14,10-13-2017,126,581
produce bags,13,10-14-2017,203,582
plastic wrap,19,10-14-2017,168,582
blank badges,10,10-15-2017,1057,583
meat trays,12,10-15-2017,2212,583
water bottles,16,10-15-2017,1085,583
keyboards,17,10-15-2017,42,583
toilet paper,1,10-16-2017,91,584
cleaner,3,10-16-2017,21,584
box cutters,6,10-16-2017,245,584
office chair,7,10-16-2017,21,584
printer paper,9,10-16-2017,77,584
wrenches,15,10-16-2017,21,584
plastic bags,4,10-17-2017,1729,585
pens,8,10-17-2017,350,585
scanner batt,11,10-17-2017,42,585
photo paper,18,10-17-2017,6797,585
paper towel,2,10-18-2017,133,586
light bulbs,5,10-18-2017,105,586
soap,14,10-18-2017,126,586
produce bags,13,10-19-2017,203,587
plastic wrap,19,10-19-2017,168,587
blank badges,10,10-21-2017,1057,588
meat trays,12,10-21-2017,2212,588
water bottles,16,10-21-2017,1085,588
keyboards,17,10-21-2017,42,588
toilet paper,1,10-22-2017,91,589
cleaner,3,10-22-2017,21,589
box cutters,6,10-22-2017,245,589
office chair,7,10-22-2017,21,589
wrenches,15,10-22-2017,21,589
plastic bags,4,10-23-2017,1729,590
pens,8,10-23-2017,350,590
printer paper,9,10-23-2017,77,590
scanner batt,11,10-23-2017,42,590
photo paper,18,10-23-2017,6797,590
paper towel,2,10-24-2017,133,591
light bulbs,5,10-24-2017,105,591
produce bags,13,10-24-2017,203,591
soap,14,10-24-2017,126,591
plastic wrap,19,10-24-2017,168,591
blank badges,10,10-26-2017,1057,592
meat trays,12,10-26-2017,2212,592
keyboards,17,10-26-2017,42,592
box cutters,6,10-27-2017,245,593
water bottles,16,10-27-2017,1085,593
toilet paper,1,10-28-2017,91,594
cleaner,3,10-28-2017,21,594
office chair,7,10-28-2017,21,594
printer paper,9,10-28-2017,77,594
wrenches,15,10-28-2017,21,594
plastic bags,4,10-29-2017,1729,595
pens,8,10-29-2017,350,595
scanner batt,11,10-29-2017,42,595
photo paper,18,10-29-2017,6797,595
paper towel,2,10-30-2017,133,596
light bulbs,5,10-30-2017,105,596
produce bags,13,10-30-2017,203,596
soap,14,10-30-2017,126,596
plastic wrap,19,10-30-2017,168,596
box cutters,6,11-01-2017,263,597
blank badges,10,11-01-2017,1133,597
meat trays,12,11-01-2017,2370,597
water bottles,16,11-01-2017,1163,597
keyboards,17,11-01-2017,45,597
toilet paper,1,11-02-2017,98,598
cleaner,3,11-02-2017,23,598
plastic bags,4,11-02-2017,1853,598
office chair,7,11-02-2017,23,598
pens,8,11-02-2017,375,598
printer paper,9,11-02-2017,83,598
scanner batt,11,11-02-2017,45,598
wrenches,15,11-02-2017,23,598
photo paper,18,11-02-2017,7283,598
paper towel,2,11-03-2017,143,599
light bulbs,5,11-03-2017,113,599
soap,14,11-03-2017,135,599
produce bags,13,11-04-2017,218,600
plastic wrap,19,11-04-2017,180,600
blank badges,10,11-06-2017,1133,601
meat trays,12,11-06-2017,2370,601
water bottles,16,11-06-2017,1163,601
box cutters,6,11-07-2017,263,602
keyboards,17,11-07-2017,45,602
toilet paper,1,11-08-2017,98,603
plastic bags,4,11-08-2017,1853,603
pens,8,11-08-2017,375,603
printer paper,9,11-08-2017,83,603
scanner batt,11,11-08-2017,45,603
photo paper,18,11-08-2017,7283,603
paper towel,2,11-09-2017,143,604
cleaner,3,11-09-2017,23,604
light bulbs,5,11-09-2017,113,604
office chair,7,11-09-2017,23,604
produce bags,13,11-09-2017,218,604
soap,14,11-09-2017,135,604
wrenches,15,11-09-2017,23,604
plastic wrap,19,11-10-2017,180,605
blank badges,10,11-12-2017,1133,606
meat trays,12,11-12-2017,2370,606
water bottles,16,11-12-2017,1163,606
box cutters,6,11-13-2017,263,607
keyboards,17,11-13-2017,45,607
toilet paper,1,11-14-2017,98,608
plastic bags,4,11-14-2017,1853,608
pens,8,11-14-2017,375,608
printer paper,9,11-14-2017,83,608
photo paper,18,11-14-2017,7283,608
paper towel,2,11-15-2017,133,609
cleaner,3,11-15-2017,21,609
light bulbs,5,11-15-2017,105,609
office chair,7,11-15-2017,21,609
scanner batt,11,11-15-2017,42,609
soap,14,11-15-2017,126,609
wrenches,15,11-15-2017,21,609
produce bags,13,11-16-2017,203,610
plastic wrap,19,11-16-2017,168,610
blank badges,10,11-17-2017,1057,611
meat trays,12,11-17-2017,2212,611
box cutters,6,11-18-2017,245,612
water bottles,16,11-18-2017,1085,612
keyboards,17,11-18-2017,42,612
toilet paper,1,11-20-2017,91,613
plastic bags,4,11-20-2017,1729,613
pens,8,11-20-2017,350,613
printer paper,9,11-20-2017,77,613
scanner batt,11,11-20-2017,42,613
photo paper,18,11-20-2017,6797,613
paper towel,2,11-21-2017,133,614
light bulbs,5,11-21-2017,105,614
soap,14,11-21-2017,126,614
cleaner,3,11-22-2017,21,615
office chair,7,11-22-2017,21,615
produce bags,13,11-22-2017,203,615
wrenches,15,11-22-2017,21,615
plastic wrap,19,11-22-2017,168,615
blank badges,10,11-23-2017,1057,616
meat trays,12,11-23-2017,2212,616
box cutters,6,11-24-2017,245,617
water bottles,16,11-24-2017,1085,617
keyboards,17,11-24-2017,42,617
toilet paper,1,11-25-2017,91,618
plastic bags,4,11-25-2017,1729,618
pens,8,11-25-2017,350,618
printer paper,9,11-25-2017,77,618
scanner batt,11,11-25-2017,42,618
photo paper,18,11-25-2017,6797,618
paper towel,2,11-26-2017,133,619
light bulbs,5,11-26-2017,105,619
soap,14,11-26-2017,126,619
cleaner,3,11-27-2017,21,620
office chair,7,11-27-2017,21,620
produce bags,13,11-27-2017,203,620
wrenches,15,11-27-2017,21,620
plastic wrap,19,11-27-2017,168,620
box cutters,6,11-29-2017,263,621
blank badges,10,11-29-2017,1133,621
meat trays,12,11-29-2017,2370,621
water bottles,16,11-29-2017,1163,621
keyboards,17,11-29-2017,45,621
toilet paper,1,11-30-2017,98,622
plastic bags,4,11-30-2017,1853,622
pens,8,11-30-2017,375,622
photo paper,18,11-30-2017,7283,622
paper towel,2,12-01-2017,143,623
light bulbs,5,12-01-2017,113,623
printer paper,9,12-01-2017,83,623
scanner batt,11,12-01-2017,45,623
soap,14,12-01-2017,135,623
cleaner,3,12-02-2017,23,624
office chair,7,12-02-2017,23,624
produce bags,13,12-02-2017,218,624
wrenches,15,12-02-2017,23,624
plastic wrap,19,12-02-2017,180,624
blank badges,10,12-03-2017,1133,625
meat trays,12,12-03-2017,2370,625
water bottles,16,12-04-2017,1163,626
box cutters,6,12-05-2017,280,627
keyboards,17,12-05-2017,48,627
toilet paper,1,12-06-2017,104,628
paper towel,2,12-06-2017,152,628
plastic bags,4,12-06-2017,1976,628
light bulbs,5,12-06-2017,120,628
pens,8,12-06-2017,400,628
printer paper,9,12-06-2017,88,628
scanner batt,11,12-06-2017,48,628
soap,14,12-06-2017,144,628
photo paper,18,12-06-2017,7768,628
produce bags,13,12-07-2017,233,629
plastic wrap,19,12-07-2017,192,629
cleaner,3,12-08-2017,24,630
office chair,7,12-08-2017,24,630
wrenches,15,12-08-2017,24,630
blank badges,10,12-09-2017,1208,631
meat trays,12,12-09-2017,2528,631
water bottles,16,12-09-2017,1240,631
box cutters,6,12-10-2017,280,632
toilet paper,1,12-11-2017,104,633
plastic bags,4,12-11-2017,1976,633
pens,8,12-11-2017,400,633
keyboards,17,12-11-2017,48,633
photo paper,18,12-11-2017,7768,633
paper towel,2,12-12-2017,152,634
light bulbs,5,12-12-2017,120,634
printer paper,9,12-12-2017,88,634
scanner batt,11,12-12-2017,48,634
soap,14,12-12-2017,144,634
produce bags,13,12-13-2017,233,635
plastic wrap,19,12-13-2017,192,635
cleaner,3,12-14-2017,24,636
office chair,7,12-14-2017,24,636
wrenches,15,12-14-2017,24,636
blank badges,10,12-15-2017,1208,637
meat trays,12,12-15-2017,2528,637
water bottles,16,12-15-2017,1240,637
box cutters,6,12-16-2017,280,638
plastic bags,4,12-17-2017,1976,639
pens,8,12-17-2017,400,639
keyboards,17,12-17-2017,48,639
photo paper,18,12-17-2017,7768,639
toilet paper,1,12-18-2017,104,640
paper towel,2,12-18-2017,152,640
light bulbs,5,12-18-2017,120,640
printer paper,9,12-18-2017,88,640
scanner batt,11,12-18-2017,48,640
soap,14,12-18-2017,144,640
produce bags,13,12-19-2017,233,641
plastic wrap,19,12-19-2017,192,641
cleaner,3,12-20-2017,26,642
office chair,7,12-20-2017,26,642
blank badges,10,12-20-2017,1284,642
meat trays,12,12-20-2017,2686,642
wrenches,15,12-20-2017,26,642
water bottles,16,12-20-2017,1318,642
box cutters,6,12-21-2017,298,643
keyboards,17,12-21-2017,51,643
photo paper,18,12-21-2017,8254,643
toilet paper,1,12-22-2017,117,644
plastic bags,4,12-22-2017,2223,644
pens,8,12-22-2017,451,644
paper towel,2,12-23-2017,167,645
light bulbs,5,12-23-2017,132,645
printer paper,9,12-23-2017,97,645
scanner batt,11,12-23-2017,53,645
produce bags,13,12-23-2017,254,645
soap,14,12-23-2017,158,645
plastic wrap,19,12-23-2017,210,645
cleaner,3,12-25-2017,28,646
office chair,7,12-25-2017,28,646
blank badges,10,12-25-2017,1397,646
meat trays,12,12-25-2017,2923,646
wrenches,15,12-25-2017,28,646
water bottles,16,12-25-2017,1434,646
box cutters,6,12-26-2017,307,647
toilet paper,1,12-27-2017,121,648
plastic bags,4,12-27-2017,2285,648
pens,8,12-27-2017,463,648
keyboards,17,12-27-2017,56,648
photo paper,18,12-27-2017,8982,648
paper towel,2,12-28-2017,176,649
light bulbs,5,12-28-2017,139,649
printer paper,9,12-28-2017,102,649
scanner batt,11,12-28-2017,56,649
produce bags,13,12-28-2017,269,649
soap,14,12-28-2017,167,649
plastic wrap,19,12-28-2017,222,649
