Item,Item ID,Day,Quantity,Order Number
wrenches,15,04-08-2021,22,1836
water bottles,16,04-08-2021,1124,1836
meat trays,12,04-08-2021,2276,1836
water bottles,16,04-08-2021,1116,1836
photo paper,18,04-08-2021,6992,1836
cleaner,3,04-08-2021,22,1836
light bulbs,5,04-08-2021,108,1836
office chair,7,04-08-2021,22,1836
meat trays,12,04-08-2021,2265,1836
wrenches,15,04-08-2021,22,1836
water bottles,16,04-08-2021,1111,1836
photo paper,18,04-08-2021,6959,1836
toilet paper,1,04-09-2021,91,1837
scanner batt,11,04-09-2021,42,1837
photo paper,18,04-09-2021,6797,1837
toilet paper,1,04-09-2021,95,1837
plastic bags,4,04-09-2021,1791,1837
blank badges,10,04-09-2021,1095,1837
keyboards,17,04-09-2021,44,1837
photo paper,18,04-09-2021,7040,1837
plastic bags,4,04-09-2021,1779,1837
pens,8,04-09-2021,360,1837
blank badges,10,04-09-2021,1088,1837
scanner batt,11,04-09-2021,44,1837
box cutters,6,04-09-2021,251,1837
blank badges,10,04-09-2021,1083,1837
scanner batt,11,04-09-2021,43,1837
keyboards,17,04-10-2021,42,1838
plastic bags,4,04-10-2021,1729,1838
box cutters,6,04-10-2021,245,1838
pens,8,04-10-2021,350,1838
pens,8,04-10-2021,363,1838
produce bags,13,04-10-2021,211,1838
light bulbs,5,04-10-2021,108,1838
printer paper,9,04-10-2021,80,1838
plastic bags,4,04-10-2021,1771,1838
pens,8,04-10-2021,359,1838
blank badges,10,04-11-2021,1057,1839
plastic wrap,19,04-11-2021,174,1839
toilet paper,1,04-11-2021,94,1839
soap,14,04-11-2021,130,1839
paper towel,2,04-11-2021,137,1839
printer paper,9,04-11-2021,79,1839
produce bags,13,04-11-2021,208,1839
soap,14,04-11-2021,129,1839
plastic wrap,19,04-11-2021,172,1839
paper towel,2,04-12-2021,133,1840
light bulbs,5,04-12-2021,105,1840
box cutters,6,04-12-2021,245,1840
meat trays,12,04-12-2021,2212,1840
soap,14,04-12-2021,126,1840
water bottles,16,04-12-2021,1085,1840
cleaner,3,04-12-2021,21,1840
office chair,7,04-12-2021,21,1840
wrenches,15,04-12-2021,21,1840
light bulbs,5,04-12-2021,109,1840
box cutters,6,04-12-2021,254,1840
scanner batt,11,04-12-2021,44,1840
soap,14,04-12-2021,131,1840
paper towel,2,04-12-2021,137,1840
plastic bags,4,04-13-2021,1729,1841
pens,8,04-13-2021,350,1841
scanner batt,11,04-13-2021,42,1841
produce bags,13,04-13-2021,203,1841
photo paper,18,04-13-2021,6797,1841
toilet paper,1,04-13-2021,91,1841
paper towel,2,04-13-2021,133,1841
light bulbs,5,04-13-2021,105,1841
produce bags,13,04-13-2021,203,1841
soap,14,04-13-2021,126,1841
keyboards,17,04-13-2021,42,1841
plastic wrap,19,04-13-2021,168,1841
paper towel,2,04-13-2021,138,1841
printer paper,9,04-13-2021,80,1841
cleaner,3,04-13-2021,22,1841
box cutters,6,04-13-2021,252,1841
office chair,7,04-13-2021,22,1841
wrenches,15,04-13-2021,22,1841
keyboards,17,04-13-2021,44,1841
toilet paper,1,04-13-2021,94,1841
keyboards,17,04-13-2021,43,1841
cleaner,3,04-14-2021,21,1842
office chair,7,04-14-2021,21,1842
printer paper,9,04-14-2021,77,1842
wrenches,15,04-14-2021,21,1842
plastic wrap,19,04-14-2021,168,1842
printer paper,9,04-14-2021,77,1842
blank badges,10,04-14-2021,1057,1842
meat trays,12,04-14-2021,2212,1842
water bottles,16,04-14-2021,1085,1842
photo paper,18,04-14-2021,6797,1842
meat trays,12,04-14-2021,2291,1842
water bottles,16,04-14-2021,1124,1842
blank badges,10,04-14-2021,1088,1842
meat trays,12,04-14-2021,2276,1842
produce bags,13,04-14-2021,209,1842
water bottles,16,04-14-2021,1116,1842
photo paper,18,04-14-2021,6992,1842
plastic wrap,19,04-14-2021,173,1842
light bulbs,5,04-14-2021,108,1842
blank badges,10,04-14-2021,1083,1842
meat trays,12,04-14-2021,2265,1842
water bottles,16,04-14-2021,1111,1842
photo paper,18,04-14-2021,6959,1842
toilet paper,1,04-15-2021,98,1843
blank badges,10,04-15-2021,1133,1843
keyboards,17,04-15-2021,45,1843
plastic bags,4,04-15-2021,1812,1843
box cutters,6,04-15-2021,257,1843
pens,8,04-15-2021,367,1843
scanner batt,11,04-15-2021,44,1843
toilet paper,1,04-15-2021,95,1843
cleaner,3,04-15-2021,22,1843
plastic bags,4,04-15-2021,1791,1843
office chair,7,04-15-2021,22,1843
pens,8,04-15-2021,363,1843
blank badges,10,04-15-2021,1095,1843
produce bags,13,04-15-2021,211,1843
wrenches,15,04-15-2021,22,1843
keyboards,17,04-15-2021,44,1843
photo paper,18,04-15-2021,7040,1843
plastic bags,4,04-15-2021,1828,1843
light bulbs,5,04-15-2021,111,1843
pens,8,04-15-2021,370,1843
scanner batt,11,04-15-2021,45,1843
cleaner,3,04-15-2021,22,1843
plastic bags,4,04-15-2021,1812,1843
box cutters,6,04-15-2021,257,1843
office chair,7,04-15-2021,22,1843
pens,8,04-15-2021,367,1843
scanner batt,11,04-15-2021,44,1843
wrenches,15,04-15-2021,22,1843
light bulbs,5,04-16-2021,113,1844
box cutters,6,04-16-2021,263,1844
meat trays,12,04-16-2021,2370,1844
soap,14,04-16-2021,135,1844
light bulbs,5,04-16-2021,109,1844
soap,14,04-16-2021,131,1844
plastic wrap,19,04-16-2021,174,1844
toilet paper,1,04-16-2021,97,1844
paper towel,2,04-16-2021,141,1844
printer paper,9,04-16-2021,82,1844
soap,14,04-16-2021,134,1844
paper towel,2,04-16-2021,140,1844
printer paper,9,04-16-2021,81,1844
produce bags,13,04-16-2021,213,1844
soap,14,04-16-2021,132,1844
plastic wrap,19,04-16-2021,176,1844
paper towel,2,04-17-2021,143,1845
scanner batt,11,04-17-2021,45,1845
water bottles,16,04-17-2021,1163,1845
photo paper,18,04-17-2021,7283,1845
paper towel,2,04-17-2021,140,1845
cleaner,3,04-17-2021,22,1845
light bulbs,5,04-17-2021,110,1845
office chair,7,04-17-2021,22,1845
produce bags,13,04-17-2021,213,1845
soap,14,04-17-2021,132,1845
wrenches,15,04-17-2021,22,1845
plastic wrap,19,04-17-2021,176,1845
paper towel,2,04-17-2021,138,1845
box cutters,6,04-17-2021,254,1845
scanner batt,11,04-17-2021,44,1845
plastic bags,4,04-18-2021,1853,1846
pens,8,04-18-2021,375,1846
printer paper,9,04-18-2021,83,1846
produce bags,13,04-18-2021,218,1846
plastic wrap,19,04-18-2021,180,1846
toilet paper,1,04-18-2021,96,1846
meat trays,12,04-18-2021,2318,1846
water bottles,16,04-18-2021,1137,1846
keyboards,17,04-18-2021,44,1846
printer paper,9,04-18-2021,80,1846
cleaner,3,04-18-2021,23,1846
box cutters,6,04-18-2021,259,1846
office chair,7,04-18-2021,23,1846
wrenches,15,04-18-2021,23,1846
toilet paper,1,04-18-2021,96,1846
keyboards,17,04-18-2021,44,1846
printer paper,9,04-19-2021,81,1847
blank badges,10,04-19-2021,1108,1847
meat trays,12,04-19-2021,2291,1847
water bottles,16,04-19-2021,1124,1847
meat trays,12,04-19-2021,2339,1847
produce bags,13,04-19-2021,215,1847
water bottles,16,04-19-2021,1147,1847
keyboards,17,04-19-2021,45,1847
photo paper,18,04-19-2021,7186,1847
plastic wrap,19,04-19-2021,178,1847
meat trays,12,04-19-2021,2318,1847
water bottles,16,04-19-2021,1137,1847
photo paper,18,04-19-2021,7121,1847
cleaner,3,04-20-2021,23,1848
office chair,7,04-20-2021,23,1848
wrenches,15,04-20-2021,23,1848
plastic bags,4,04-20-2021,1812,1848
pens,8,04-20-2021,367,1848
scanner batt,11,04-20-2021,44,1848
photo paper,18,04-20-2021,7121,1848
cleaner,3,04-20-2021,22,1848
plastic bags,4,04-20-2021,1791,1848
office chair,7,04-20-2021,22,1848
blank badges,10,04-20-2021,1095,1848
wrenches,15,04-20-2021,22,1848
photo paper,18,04-20-2021,7040,1848
plastic bags,4,04-20-2021,1828,1848
pens,8,04-20-2021,370,1848
blank badges,10,04-20-2021,1118,1848
light bulbs,5,04-20-2021,110,1848
box cutters,6,04-20-2021,257,1848
blank badges,10,04-20-2021,1108,1848
toilet paper,1,04-21-2021,98,1849
blank badges,10,04-21-2021,1133,1849
keyboards,17,04-21-2021,45,1849
box cutters,6,04-21-2021,257,1849
toilet paper,1,04-21-2021,95,1849
pens,8,04-21-2021,363,1849
produce bags,13,04-21-2021,211,1849
keyboards,17,04-21-2021,44,1849
light bulbs,5,04-21-2021,111,1849
printer paper,9,04-21-2021,82,1849
scanner batt,11,04-21-2021,45,1849
cleaner,3,04-21-2021,22,1849
plastic bags,4,04-21-2021,1812,1849
office chair,7,04-21-2021,22,1849
pens,8,04-21-2021,367,1849
printer paper,9,04-21-2021,81,1849
scanner batt,11,04-21-2021,44,1849
wrenches,15,04-21-2021,22,1849
light bulbs,5,04-22-2021,113,1850
box cutters,6,04-22-2021,263,1850
meat trays,12,04-22-2021,2370,1850
soap,14,04-22-2021,135,1850
light bulbs,5,04-22-2021,109,1850
soap,14,04-22-2021,131,1850
plastic wrap,19,04-22-2021,174,1850
toilet paper,1,04-22-2021,94,1850
paper towel,2,04-22-2021,137,1850
soap,14,04-22-2021,130,1850
paper towel,2,04-22-2021,140,1850
produce bags,13,04-22-2021,213,1850
soap,14,04-22-2021,132,1850
plastic wrap,19,04-22-2021,176,1850
paper towel,2,04-23-2021,143,1851
plastic bags,4,04-23-2021,1853,1851
pens,8,04-23-2021,375,1851
scanner batt,11,04-23-2021,45,1851
water bottles,16,04-23-2021,1163,1851
photo paper,18,04-23-2021,7283,1851
toilet paper,1,04-23-2021,96,1851
paper towel,2,04-23-2021,140,1851
cleaner,3,04-23-2021,22,1851
light bulbs,5,04-23-2021,110,1851
office chair,7,04-23-2021,22,1851
meat trays,12,04-23-2021,2318,1851
produce bags,13,04-23-2021,213,1851
soap,14,04-23-2021,132,1851
wrenches,15,04-23-2021,22,1851
water bottles,16,04-23-2021,1137,1851
keyboards,17,04-23-2021,44,1851
plastic wrap,19,04-23-2021,176,1851
paper towel,2,04-23-2021,138,1851
box cutters,6,04-23-2021,254,1851
printer paper,9,04-23-2021,80,1851
scanner batt,11,04-23-2021,44,1851
box cutters,6,04-23-2021,252,1851
toilet paper,1,04-23-2021,96,1851
printer paper,9,04-24-2021,83,1852
produce bags,13,04-24-2021,218,1852
plastic wrap,19,04-24-2021,180,1852
printer paper,9,04-24-2021,81,1852
blank badges,10,04-24-2021,1108,1852
meat trays,12,04-24-2021,2291,1852
water bottles,16,04-24-2021,1124,1852
cleaner,3,04-24-2021,22,1852
office chair,7,04-24-2021,22,1852
meat trays,12,04-24-2021,2276,1852
produce bags,13,04-24-2021,209,1852
wrenches,15,04-24-2021,22,1852
water bottles,16,04-24-2021,1116,1852
keyboards,17,04-24-2021,44,1852
photo paper,18,04-24-2021,6992,1852
plastic wrap,19,04-24-2021,173,1852
meat trays,12,04-24-2021,2318,1852
water bottles,16,04-24-2021,1137,1852
keyboards,17,04-24-2021,44,1852
photo paper,18,04-24-2021,7121,1852
photo paper,18,04-25-2021,7121,1853
blank badges,10,04-25-2021,1095,1853
photo paper,18,04-25-2021,7040,1853
blank badges,10,04-25-2021,1088,1853
light bulbs,5,04-25-2021,110,1853
box cutters,6,04-25-2021,257,1853
blank badges,10,04-25-2021,1108,1853
toilet paper,1,04-26-2021,98,1854
cleaner,3,04-26-2021,23,1854
office chair,7,04-26-2021,23,1854
wrenches,15,04-26-2021,23,1854
plastic bags,4,04-26-2021,1812,1854
box cutters,6,04-26-2021,257,1854
pens,8,04-26-2021,367,1854
scanner batt,11,04-26-2021,44,1854
toilet paper,1,04-26-2021,95,1854
plastic bags,4,04-26-2021,1791,1854
pens,8,04-26-2021,363,1854
plastic bags,4,04-26-2021,1779,1854
pens,8,04-26-2021,360,1854
scanner batt,11,04-26-2021,44,1854
blank badges,10,04-27-2021,1133,1855
keyboards,17,04-27-2021,45,1855
cleaner,3,04-27-2021,22,1855
office chair,7,04-27-2021,22,1855
produce bags,13,04-27-2021,211,1855
wrenches,15,04-27-2021,22,1855
keyboards,17,04-27-2021,44,1855
light bulbs,5,04-27-2021,108,1855
scanner batt,11,04-27-2021,44,1855
cleaner,3,04-27-2021,22,1855
plastic bags,4,04-27-2021,1812,1855
office chair,7,04-27-2021,22,1855
pens,8,04-27-2021,367,1855
wrenches,15,04-27-2021,22,1855
light bulbs,5,04-28-2021,109,1856
plastic wrap,19,04-28-2021,174,1856
toilet paper,1,04-28-2021,94,1856
paper towel,2,04-28-2021,137,1856
printer paper,9,04-28-2021,80,1856
soap,14,04-28-2021,130,1856
paper towel,2,04-28-2021,140,1856
printer paper,9,04-28-2021,81,1856
produce bags,13,04-28-2021,213,1856
soap,14,04-28-2021,132,1856
plastic wrap,19,04-28-2021,176,1856
paper towel,2,04-29-2021,133,1857
plastic bags,4,04-29-2021,1729,1857
light bulbs,5,04-29-2021,105,1857
box cutters,6,04-29-2021,245,1857
meat trays,12,04-29-2021,2212,1857
soap,14,04-29-2021,126,1857
water bottles,16,04-29-2021,1085,1857
photo paper,18,04-29-2021,6797,1857
paper towel,2,04-29-2021,140,1857
light bulbs,5,04-29-2021,110,1857
produce bags,13,04-29-2021,213,1857
soap,14,04-29-2021,132,1857
plastic wrap,19,04-29-2021,176,1857
paper towel,2,04-29-2021,138,1857
box cutters,6,04-29-2021,254,1857
printer paper,9,04-29-2021,80,1857
scanner batt,11,04-29-2021,44,1857
soap,14,04-29-2021,131,1857
pens,8,04-30-2021,350,1858
printer paper,9,04-30-2021,77,1858
scanner batt,11,04-30-2021,42,1858
produce bags,13,04-30-2021,203,1858
plastic wrap,19,04-30-2021,168,1858
toilet paper,1,04-30-2021,96,1858
cleaner,3,04-30-2021,22,1858
office chair,7,04-30-2021,22,1858
printer paper,9,04-30-2021,81,1858
blank badges,10,04-30-2021,1108,1858
meat trays,12,04-30-2021,2318,1858
wrenches,15,04-30-2021,22,1858
water bottles,16,04-30-2021,1137,1858
keyboards,17,04-30-2021,44,1858
meat trays,12,04-30-2021,2291,1858
water bottles,16,04-30-2021,1124,1858
box cutters,6,04-30-2021,252,1858
meat trays,12,04-30-2021,2276,1858
produce bags,13,04-30-2021,209,1858
water bottles,16,04-30-2021,1116,1858
keyboards,17,04-30-2021,44,1858
photo paper,18,04-30-2021,6992,1858
plastic wrap,19,04-30-2021,173,1858
toilet paper,1,04-30-2021,94,1858
meat trays,12,04-30-2021,2265,1858
water bottles,16,04-30-2021,1111,1858
keyboards,17,04-30-2021,43,1858
photo paper,18,04-30-2021,6959,1858
plastic bags,4,05-01-2021,1812,1859
box cutters,6,05-01-2021,257,1859
pens,8,05-01-2021,367,1859
photo paper,18,05-01-2021,7121,1859
plastic bags,4,05-01-2021,1791,1859
pens,8,05-01-2021,363,1859
blank badges,10,05-01-2021,1095,1859
photo paper,18,05-01-2021,7040,1859
cleaner,3,05-01-2021,22,1859
plastic bags,4,05-01-2021,1779,1859
office chair,7,05-01-2021,22,1859
pens,8,05-01-2021,360,1859
blank badges,10,05-01-2021,1088,1859
wrenches,15,05-01-2021,22,1859
light bulbs,5,05-01-2021,108,1859
box cutters,6,05-01-2021,251,1859
blank badges,10,05-01-2021,1083,1859
toilet paper,1,05-02-2021,91,1860
cleaner,3,05-02-2021,21,1860
office chair,7,05-02-2021,21,1860
wrenches,15,05-02-2021,21,1860
scanner batt,11,05-02-2021,44,1860
toilet paper,1,05-02-2021,95,1860
cleaner,3,05-02-2021,22,1860
office chair,7,05-02-2021,22,1860
produce bags,13,05-02-2021,211,1860
wrenches,15,05-02-2021,22,1860
keyboards,17,05-02-2021,44,1860
light bulbs,5,05-02-2021,108,1860
scanner batt,11,05-02-2021,44,1860
plastic bags,4,05-02-2021,1771,1860
pens,8,05-02-2021,359,1860
scanner batt,11,05-02-2021,43,1860
blank badges,10,05-03-2021,1057,1861
keyboards,17,05-03-2021,42,1861
light bulbs,5,05-03-2021,109,1861
plastic wrap,19,05-03-2021,174,1861
toilet paper,1,05-03-2021,94,1861
printer paper,9,05-03-2021,80,1861
soap,14,05-03-2021,130,1861
cleaner,3,05-03-2021,22,1861
office chair,7,05-03-2021,22,1861
printer paper,9,05-03-2021,79,1861
produce bags,13,05-03-2021,208,1861
soap,14,05-03-2021,129,1861
wrenches,15,05-03-2021,22,1861
plastic wrap,19,05-03-2021,172,1861
light bulbs,5,05-04-2021,105,1862
box cutters,6,05-04-2021,245,1862
meat trays,12,05-04-2021,2212,1862
soap,14,05-04-2021,126,1862
water bottles,16,05-04-2021,1085,1862
box cutters,6,05-04-2021,254,1862
soap,14,05-04-2021,131,1862
paper towel,2,05-04-2021,137,1862
paper towel,2,05-04-2021,137,1862
paper towel,2,05-05-2021,133,1863
plastic bags,4,05-05-2021,1729,1863
pens,8,05-05-2021,350,1863
photo paper,18,05-05-2021,6797,1863
paper towel,2,05-05-2021,140,1863
light bulbs,5,05-05-2021,110,1863
produce bags,13,05-05-2021,213,1863
soap,14,05-05-2021,132,1863
plastic wrap,19,05-05-2021,176,1863
paper towel,2,05-05-2021,138,1863
scanner batt,11,05-05-2021,44,1863
printer paper,9,05-06-2021,77,1864
scanner batt,11,05-06-2021,42,1864
produce bags,13,05-06-2021,203,1864
plastic wrap,19,05-06-2021,168,1864
toilet paper,1,05-06-2021,91,1864
cleaner,3,05-06-2021,21,1864
office chair,7,05-06-2021,21,1864
blank badges,10,05-06-2021,1057,1864
meat trays,12,05-06-2021,2212,1864
wrenches,15,05-06-2021,21,1864
water bottles,16,05-06-2021,1085,1864
keyboards,17,05-06-2021,42,1864
printer paper,9,05-06-2021,80,1864
meat trays,12,05-06-2021,2291,1864
water bottles,16,05-06-2021,1124,1864
box cutters,6,05-06-2021,252,1864
meat trays,12,05-06-2021,2276,1864
produce bags,13,05-06-2021,209,1864
water bottles,16,05-06-2021,1116,1864
photo paper,18,05-06-2021,6992,1864
plastic wrap,19,05-06-2021,173,1864
toilet paper,1,05-06-2021,94,1864
meat trays,12,05-06-2021,2265,1864
water bottles,16,05-06-2021,1111,1864
keyboards,17,05-06-2021,43,1864
photo paper,18,05-06-2021,6959,1864
printer paper,9,05-07-2021,77,1865
photo paper,18,05-07-2021,6797,1865
plastic bags,4,05-07-2021,1791,1865
blank badges,10,05-07-2021,1095,1865
photo paper,18,05-07-2021,7040,1865
cleaner,3,05-07-2021,22,1865
plastic bags,4,05-07-2021,1779,1865
office chair,7,05-07-2021,22,1865
pens,8,05-07-2021,360,1865
blank badges,10,05-07-2021,1088,1865
wrenches,15,05-07-2021,22,1865
keyboards,17,05-07-2021,44,1865
light bulbs,5,05-07-2021,108,1865
box cutters,6,05-07-2021,251,1865
blank badges,10,05-07-2021,1083,1865
toilet paper,1,05-08-2021,91,1866
cleaner,3,05-08-2021,21,1866
office chair,7,05-08-2021,21,1866
blank badges,10,05-08-2021,1057,1866
wrenches,15,05-08-2021,21,1866
keyboards,17,05-08-2021,42,1866
plastic bags,4,05-08-2021,1729,1866
box cutters,6,05-08-2021,245,1866
pens,8,05-08-2021,350,1866
scanner batt,11,05-08-2021,42,1866
toilet paper,1,05-08-2021,95,1866
pens,8,05-08-2021,363,1866
produce bags,13,05-08-2021,211,1866
keyboards,17,05-08-2021,44,1866
light bulbs,5,05-08-2021,108,1866
scanner batt,11,05-08-2021,44,1866
plastic bags,4,05-08-2021,1771,1866
pens,8,05-08-2021,359,1866
scanner batt,11,05-08-2021,43,1866
paper towel,2,05-09-2021,133,1867
light bulbs,5,05-09-2021,105,1867
box cutters,6,05-09-2021,245,1867
meat trays,12,05-09-2021,2212,1867
soap,14,05-09-2021,126,1867
water bottles,16,05-09-2021,1085,1867
cleaner,3,05-09-2021,22,1867
light bulbs,5,05-09-2021,109,1867
box cutters,6,05-09-2021,254,1867
office chair,7,05-09-2021,22,1867
soap,14,05-09-2021,131,1867
wrenches,15,05-09-2021,22,1867
plastic wrap,19,05-09-2021,174,1867
toilet paper,1,05-09-2021,94,1867
paper towel,2,05-09-2021,137,1867
printer paper,9,05-09-2021,80,1867
soap,14,05-09-2021,130,1867
paper towel,2,05-09-2021,137,1867
cleaner,3,05-09-2021,22,1867
office chair,7,05-09-2021,22,1867
printer paper,9,05-09-2021,79,1867
produce bags,13,05-09-2021,208,1867
soap,14,05-09-2021,129,1867
wrenches,15,05-09-2021,22,1867
plastic wrap,19,05-09-2021,172,1867
plastic bags,4,05-10-2021,1853,1868
pens,8,05-10-2021,375,1868
photo paper,18,05-10-2021,7283,1868
light bulbs,5,05-10-2021,110,1868
produce bags,13,05-10-2021,213,1868
soap,14,05-10-2021,132,1868
plastic wrap,19,05-10-2021,176,1868
paper towel,2,05-10-2021,143,1868
printer paper,9,05-11-2021,83,1869
scanner batt,11,05-11-2021,45,1869
produce bags,13,05-11-2021,218,1869
plastic wrap,19,05-11-2021,180,1869
toilet paper,1,05-11-2021,96,1869
paper towel,2,05-11-2021,140,1869
cleaner,3,05-11-2021,22,1869
office chair,7,05-11-2021,22,1869
printer paper,9,05-11-2021,81,1869
blank badges,10,05-11-2021,1108,1869
meat trays,12,05-11-2021,2318,1869
wrenches,15,05-11-2021,22,1869
water bottles,16,05-11-2021,1137,1869
keyboards,17,05-11-2021,44,1869
photo paper,18,05-11-2021,7121,1869
printer paper,9,05-11-2021,83,1869
scanner batt,11,05-11-2021,45,1869
meat trays,12,05-11-2021,2370,1869
water bottles,16,05-11-2021,1163,1869
photo paper,18,05-11-2021,7283,1869
box cutters,6,05-11-2021,259,1869
blank badges,10,05-11-2021,1118,1869
meat trays,12,05-11-2021,2339,1869
produce bags,13,05-11-2021,215,1869
water bottles,16,05-11-2021,1147,1869
photo paper,18,05-11-2021,7186,1869
plastic wrap,19,05-11-2021,178,1869
toilet paper,1,05-11-2021,96,1869
light bulbs,5,05-11-2021,110,1869
blank badges,10,05-11-2021,1108,1869
meat trays,12,05-11-2021,2318,1869
water bottles,16,05-11-2021,1137,1869
keyboards,17,05-11-2021,44,1869
photo paper,18,05-11-2021,7121,1869
plastic bags,4,05-12-2021,1812,1870
pens,8,05-12-2021,367,1870
plastic bags,4,05-12-2021,1853,1870
blank badges,10,05-12-2021,1133,1870
plastic bags,4,05-12-2021,1828,1870
pens,8,05-12-2021,370,1870
keyboards,17,05-12-2021,45,1870
box cutters,6,05-12-2021,257,1870
toilet paper,1,05-13-2021,98,1871
blank badges,10,05-13-2021,1133,1871
box cutters,6,05-13-2021,257,1871
scanner batt,11,05-13-2021,44,1871
toilet paper,1,05-13-2021,95,1871
pens,8,05-13-2021,363,1871
cleaner,3,05-13-2021,23,1871
light bulbs,5,05-13-2021,111,1871
office chair,7,05-13-2021,23,1871
wrenches,15,05-13-2021,23,1871
plastic bags,4,05-13-2021,1812,1871
pens,8,05-13-2021,367,1871
scanner batt,11,05-13-2021,44,1871
cleaner,3,05-14-2021,23,1872
office chair,7,05-14-2021,23,1872
wrenches,15,05-14-2021,23,1872
keyboards,17,05-14-2021,45,1872
produce bags,13,05-14-2021,211,1872
keyboards,17,05-14-2021,44,1872
plastic wrap,19,05-14-2021,174,1872
toilet paper,1,05-14-2021,97,1872
printer paper,9,05-14-2021,82,1872
scanner batt,11,05-14-2021,45,1872
soap,14,05-14-2021,134,1872
printer paper,9,05-14-2021,81,1872
produce bags,13,05-14-2021,213,1872
soap,14,05-14-2021,132,1872
plastic wrap,19,05-14-2021,176,1872
paper towel,2,05-15-2021,143,1873
light bulbs,5,05-15-2021,113,1873
box cutters,6,05-15-2021,263,1873
meat trays,12,05-15-2021,2370,1873
soap,14,05-15-2021,135,1873
water bottles,16,05-15-2021,1163,1873
photo paper,18,05-15-2021,7283,1873
produce bags,13,05-15-2021,213,1873
cleaner,3,05-15-2021,22,1873
light bulbs,5,05-15-2021,109,1873
box cutters,6,05-15-2021,254,1873
office chair,7,05-15-2021,22,1873
soap,14,05-15-2021,131,1873
wrenches,15,05-15-2021,22,1873
paper towel,2,05-15-2021,141,1873
paper towel,2,05-15-2021,140,1873
cleaner,3,05-15-2021,22,1873
office chair,7,05-15-2021,22,1873
wrenches,15,05-15-2021,22,1873
plastic bags,4,05-16-2021,1853,1874
pens,8,05-16-2021,375,1874
scanner batt,11,05-16-2021,45,1874
produce bags,13,05-16-2021,218,1874
plastic wrap,19,05-16-2021,180,1874
toilet paper,1,05-16-2021,96,1874
paper towel,2,05-16-2021,140,1874
light bulbs,5,05-16-2021,110,1874
blank badges,10,05-16-2021,1108,1874
meat trays,12,05-16-2021,2318,1874
soap,14,05-16-2021,132,1874
water bottles,16,05-16-2021,1137,1874
keyboards,17,05-16-2021,44,1874
plastic wrap,19,05-16-2021,176,1874
paper towel,2,05-16-2021,138,1874
printer paper,9,05-16-2021,80,1874
scanner batt,11,05-16-2021,44,1874
meat trays,12,05-16-2021,2291,1874
box cutters,6,05-16-2021,259,1874
meat trays,12,05-16-2021,2339,1874
produce bags,13,05-16-2021,215,1874
water bottles,16,05-16-2021,1147,1874
photo paper,18,05-16-2021,7186,1874
plastic wrap,19,05-16-2021,178,1874
toilet paper,1,05-16-2021,96,1874
meat trays,12,05-16-2021,2318,1874
water bottles,16,05-16-2021,1137,1874
photo paper,18,05-16-2021,7121,1874
printer paper,9,05-17-2021,83,1875
cleaner,3,05-17-2021,22,1875
plastic bags,4,05-17-2021,1812,1875
office chair,7,05-17-2021,22,1875
printer paper,9,05-17-2021,81,1875
wrenches,15,05-17-2021,22,1875
photo paper,18,05-17-2021,7121,1875
plastic bags,4,05-17-2021,1791,1875
blank badges,10,05-17-2021,1095,1875
water bottles,16,05-17-2021,1124,1875
photo paper,18,05-17-2021,7040,1875
plastic bags,4,05-17-2021,1828,1875
pens,8,05-17-2021,370,1875
blank badges,10,05-17-2021,1118,1875
keyboards,17,05-17-2021,45,1875
light bulbs,5,05-17-2021,110,1875
box cutters,6,05-17-2021,257,1875
blank badges,10,05-17-2021,1108,1875
keyboards,17,05-17-2021,44,1875
toilet paper,1,05-18-2021,98,1876
box cutters,6,05-18-2021,257,1876
pens,8,05-18-2021,367,1876
pens,8,05-18-2021,363,1876
light bulbs,5,05-18-2021,111,1876
plastic bags,4,05-18-2021,1812,1876
pens,8,05-18-2021,367,1876
blank badges,10,05-19-2021,1133,1877
scanner batt,11,05-19-2021,44,1877
toilet paper,1,05-19-2021,95,1877
produce bags,13,05-19-2021,211,1877
keyboards,17,05-19-2021,44,1877
cleaner,3,05-19-2021,23,1877
office chair,7,05-19-2021,23,1877
wrenches,15,05-19-2021,23,1877
scanner batt,11,05-19-2021,44,1877
produce bags,13,05-19-2021,213,1877
cleaner,3,05-20-2021,23,1878
box cutters,6,05-20-2021,263,1878
office chair,7,05-20-2021,23,1878
meat trays,12,05-20-2021,2370,1878
wrenches,15,05-20-2021,23,1878
water bottles,16,05-20-2021,1163,1878
keyboards,17,05-20-2021,45,1878
light bulbs,5,05-20-2021,109,1878
plastic wrap,19,05-20-2021,174,1878
toilet paper,1,05-20-2021,94,1878
paper towel,2,05-20-2021,137,1878
printer paper,9,05-20-2021,80,1878
scanner batt,11,05-20-2021,44,1878
soap,14,05-20-2021,130,1878
paper towel,2,05-20-2021,140,1878
printer paper,9,05-20-2021,81,1878
soap,14,05-20-2021,132,1878
plastic wrap,19,05-20-2021,176,1878
paper towel,2,05-21-2021,143,1879
light bulbs,5,05-21-2021,113,1879
soap,14,05-21-2021,135,1879
cleaner,3,05-21-2021,22,1879
box cutters,6,05-21-2021,254,1879
office chair,7,05-21-2021,22,1879
soap,14,05-21-2021,131,1879
wrenches,15,05-21-2021,22,1879
cleaner,3,05-21-2021,22,1879
office chair,7,05-21-2021,22,1879
wrenches,15,05-21-2021,22,1879
plastic bags,4,05-22-2021,1853,1880
pens,8,05-22-2021,375,1880
