Item,Item ID,Day,Quantity,Order Number
box cutters,6,04-23-2019,254,1121
printer paper,9,04-23-2019,80,1121
scanner batt,11,04-23-2019,44,1121
printer paper,9,04-24-2019,83,1122
produce bags,13,04-24-2019,218,1122
plastic wrap,19,04-24-2019,180,1122
printer paper,9,04-24-2019,81,1122
blank badges,10,04-24-2019,1108,1122
meat trays,12,04-24-2019,2291,1122
water bottles,16,04-24-2019,1124,1122
photo paper,18,04-25-2019,7121,1123
blank badges,10,04-25-2019,1095,1123
photo paper,18,04-25-2019,7040,1123
toilet paper,1,04-26-2019,98,1124
cleaner,3,04-26-2019,23,1124
office chair,7,04-26-2019,23,1124
wrenches,15,04-26-2019,23,1124
plastic bags,4,04-26-2019,1812,1124
box cutters,6,04-26-2019,257,1124
pens,8,04-26-2019,367,1124
scanner batt,11,04-26-2019,44,1124
toilet paper,1,04-26-2019,95,1124
plastic bags,4,04-26-2019,1791,1124
pens,8,04-26-2019,363,1124
blank badges,10,04-27-2019,1133,1125
keyboards,17,04-27-2019,45,1125
cleaner,3,04-27-2019,22,1125
office chair,7,04-27-2019,22,1125
produce bags,13,04-27-2019,211,1125
wrenches,15,04-27-2019,22,1125
keyboards,17,04-27-2019,44,1125
light bulbs,5,04-28-2019,109,1126
plastic wrap,19,04-28-2019,174,1126
paper towel,2,04-29-2019,133,1127
plastic bags,4,04-29-2019,1729,1127
light bulbs,5,04-29-2019,105,1127
box cutters,6,04-29-2019,245,1127
meat trays,12,04-29-2019,2212,1127
soap,14,04-29-2019,126,1127
water bottles,16,04-29-2019,1085,1127
photo paper,18,04-29-2019,6797,1127
paper towel,2,04-29-2019,140,1127
light bulbs,5,04-29-2019,110,1127
produce bags,13,04-29-2019,213,1127
soap,14,04-29-2019,132,1127
plastic wrap,19,04-29-2019,176,1127
paper towel,2,04-29-2019,138,1127
box cutters,6,04-29-2019,254,1127
printer paper,9,04-29-2019,80,1127
scanner batt,11,04-29-2019,44,1127
soap,14,04-29-2019,131,1127
pens,8,04-30-2019,350,1128
printer paper,9,04-30-2019,77,1128
scanner batt,11,04-30-2019,42,1128
produce bags,13,04-30-2019,203,1128
plastic wrap,19,04-30-2019,168,1128
toilet paper,1,04-30-2019,96,1128
cleaner,3,04-30-2019,22,1128
office chair,7,04-30-2019,22,1128
printer paper,9,04-30-2019,81,1128
blank badges,10,04-30-2019,1108,1128
meat trays,12,04-30-2019,2318,1128
wrenches,15,04-30-2019,22,1128
water bottles,16,04-30-2019,1137,1128
keyboards,17,04-30-2019,44,1128
meat trays,12,04-30-2019,2291,1128
water bottles,16,04-30-2019,1124,1128
plastic bags,4,05-01-2019,1812,1129
box cutters,6,05-01-2019,257,1129
pens,8,05-01-2019,367,1129
photo paper,18,05-01-2019,7121,1129
plastic bags,4,05-01-2019,1791,1129
pens,8,05-01-2019,363,1129
blank badges,10,05-01-2019,1095,1129
photo paper,18,05-01-2019,7040,1129
toilet paper,1,05-02-2019,91,1130
cleaner,3,05-02-2019,21,1130
office chair,7,05-02-2019,21,1130
wrenches,15,05-02-2019,21,1130
scanner batt,11,05-02-2019,44,1130
toilet paper,1,05-02-2019,95,1130
cleaner,3,05-02-2019,22,1130
office chair,7,05-02-2019,22,1130
produce bags,13,05-02-2019,211,1130
wrenches,15,05-02-2019,22,1130
keyboards,17,05-02-2019,44,1130
blank badges,10,05-03-2019,1057,1131
keyboards,17,05-03-2019,42,1131
light bulbs,5,05-03-2019,109,1131
plastic wrap,19,05-03-2019,174,1131
light bulbs,5,05-04-2019,105,1132
box cutters,6,05-04-2019,245,1132
meat trays,12,05-04-2019,2212,1132
soap,14,05-04-2019,126,1132
water bottles,16,05-04-2019,1085,1132
box cutters,6,05-04-2019,254,1132
soap,14,05-04-2019,131,1132
paper towel,2,05-05-2019,133,1133
plastic bags,4,05-05-2019,1729,1133
pens,8,05-05-2019,350,1133
photo paper,18,05-05-2019,6797,1133
paper towel,2,05-05-2019,140,1133
light bulbs,5,05-05-2019,110,1133
produce bags,13,05-05-2019,213,1133
soap,14,05-05-2019,132,1133
plastic wrap,19,05-05-2019,176,1133
paper towel,2,05-05-2019,138,1133
scanner batt,11,05-05-2019,44,1133
printer paper,9,05-06-2019,77,1134
scanner batt,11,05-06-2019,42,1134
produce bags,13,05-06-2019,203,1134
plastic wrap,19,05-06-2019,168,1134
toilet paper,1,05-06-2019,91,1134
cleaner,3,05-06-2019,21,1134
office chair,7,05-06-2019,21,1134
blank badges,10,05-06-2019,1057,1134
meat trays,12,05-06-2019,2212,1134
wrenches,15,05-06-2019,21,1134
water bottles,16,05-06-2019,1085,1134
keyboards,17,05-06-2019,42,1134
printer paper,9,05-06-2019,80,1134
meat trays,12,05-06-2019,2291,1134
water bottles,16,05-06-2019,1124,1134
printer paper,9,05-07-2019,77,1135
photo paper,18,05-07-2019,6797,1135
plastic bags,4,05-07-2019,1791,1135
blank badges,10,05-07-2019,1095,1135
photo paper,18,05-07-2019,7040,1135
toilet paper,1,05-08-2019,91,1136
cleaner,3,05-08-2019,21,1136
office chair,7,05-08-2019,21,1136
blank badges,10,05-08-2019,1057,1136
wrenches,15,05-08-2019,21,1136
keyboards,17,05-08-2019,42,1136
plastic bags,4,05-08-2019,1729,1136
box cutters,6,05-08-2019,245,1136
pens,8,05-08-2019,350,1136
scanner batt,11,05-08-2019,42,1136
toilet paper,1,05-08-2019,95,1136
pens,8,05-08-2019,363,1136
produce bags,13,05-08-2019,211,1136
keyboards,17,05-08-2019,44,1136
paper towel,2,05-09-2019,133,1137
light bulbs,5,05-09-2019,105,1137
box cutters,6,05-09-2019,245,1137
meat trays,12,05-09-2019,2212,1137
soap,14,05-09-2019,126,1137
water bottles,16,05-09-2019,1085,1137
cleaner,3,05-09-2019,22,1137
light bulbs,5,05-09-2019,109,1137
box cutters,6,05-09-2019,254,1137
office chair,7,05-09-2019,22,1137
soap,14,05-09-2019,131,1137
wrenches,15,05-09-2019,22,1137
plastic wrap,19,05-09-2019,174,1137
plastic bags,4,05-10-2019,1853,1138
pens,8,05-10-2019,375,1138
photo paper,18,05-10-2019,7283,1138
light bulbs,5,05-10-2019,110,1138
produce bags,13,05-10-2019,213,1138
soap,14,05-10-2019,132,1138
plastic wrap,19,05-10-2019,176,1138
paper towel,2,05-10-2019,143,1138
printer paper,9,05-11-2019,83,1139
scanner batt,11,05-11-2019,45,1139
produce bags,13,05-11-2019,218,1139
plastic wrap,19,05-11-2019,180,1139
toilet paper,1,05-11-2019,96,1139
paper towel,2,05-11-2019,140,1139
cleaner,3,05-11-2019,22,1139
office chair,7,05-11-2019,22,1139
printer paper,9,05-11-2019,81,1139
blank badges,10,05-11-2019,1108,1139
meat trays,12,05-11-2019,2318,1139
wrenches,15,05-11-2019,22,1139
water bottles,16,05-11-2019,1137,1139
keyboards,17,05-11-2019,44,1139
photo paper,18,05-11-2019,7121,1139
printer paper,9,05-11-2019,83,1139
scanner batt,11,05-11-2019,45,1139
meat trays,12,05-11-2019,2370,1139
water bottles,16,05-11-2019,1163,1139
photo paper,18,05-11-2019,7283,1139
plastic bags,4,05-12-2019,1812,1140
pens,8,05-12-2019,367,1140
plastic bags,4,05-12-2019,1853,1140
blank badges,10,05-12-2019,1133,1140
toilet paper,1,05-13-2019,98,1141
blank badges,10,05-13-2019,1133,1141
box cutters,6,05-13-2019,257,1141
scanner batt,11,05-13-2019,44,1141
toilet paper,1,05-13-2019,95,1141
pens,8,05-13-2019,363,1141
cleaner,3,05-14-2019,23,1142
office chair,7,05-14-2019,23,1142
wrenches,15,05-14-2019,23,1142
keyboards,17,05-14-2019,45,1142
produce bags,13,05-14-2019,211,1142
keyboards,17,05-14-2019,44,1142
plastic wrap,19,05-14-2019,174,1142
paper towel,2,05-15-2019,143,1143
light bulbs,5,05-15-2019,113,1143
box cutters,6,05-15-2019,263,1143
meat trays,12,05-15-2019,2370,1143
soap,14,05-15-2019,135,1143
water bottles,16,05-15-2019,1163,1143
photo paper,18,05-15-2019,7283,1143
produce bags,13,05-15-2019,213,1143
cleaner,3,05-15-2019,22,1143
light bulbs,5,05-15-2019,109,1143
box cutters,6,05-15-2019,254,1143
office chair,7,05-15-2019,22,1143
soap,14,05-15-2019,131,1143
wrenches,15,05-15-2019,22,1143
plastic bags,4,05-16-2019,1853,1144
pens,8,05-16-2019,375,1144
scanner batt,11,05-16-2019,45,1144
produce bags,13,05-16-2019,218,1144
plastic wrap,19,05-16-2019,180,1144
toilet paper,1,05-16-2019,96,1144
paper towel,2,05-16-2019,140,1144
light bulbs,5,05-16-2019,110,1144
blank badges,10,05-16-2019,1108,1144
meat trays,12,05-16-2019,2318,1144
soap,14,05-16-2019,132,1144
water bottles,16,05-16-2019,1137,1144
keyboards,17,05-16-2019,44,1144
plastic wrap,19,05-16-2019,176,1144
paper towel,2,05-16-2019,138,1144
printer paper,9,05-16-2019,80,1144
scanner batt,11,05-16-2019,44,1144
meat trays,12,05-16-2019,2291,1144
printer paper,9,05-17-2019,83,1145
cleaner,3,05-17-2019,22,1145
plastic bags,4,05-17-2019,1812,1145
office chair,7,05-17-2019,22,1145
printer paper,9,05-17-2019,81,1145
wrenches,15,05-17-2019,22,1145
photo paper,18,05-17-2019,7121,1145
plastic bags,4,05-17-2019,1791,1145
blank badges,10,05-17-2019,1095,1145
water bottles,16,05-17-2019,1124,1145
photo paper,18,05-17-2019,7040,1145
toilet paper,1,05-18-2019,98,1146
box cutters,6,05-18-2019,257,1146
pens,8,05-18-2019,367,1146
pens,8,05-18-2019,363,1146
blank badges,10,05-19-2019,1133,1147
scanner batt,11,05-19-2019,44,1147
toilet paper,1,05-19-2019,95,1147
produce bags,13,05-19-2019,211,1147
keyboards,17,05-19-2019,44,1147
cleaner,3,05-20-2019,23,1148
box cutters,6,05-20-2019,263,1148
office chair,7,05-20-2019,23,1148
meat trays,12,05-20-2019,2370,1148
wrenches,15,05-20-2019,23,1148
water bottles,16,05-20-2019,1163,1148
keyboards,17,05-20-2019,45,1148
light bulbs,5,05-20-2019,109,1148
plastic wrap,19,05-20-2019,174,1148
paper towel,2,05-21-2019,143,1149
light bulbs,5,05-21-2019,113,1149
soap,14,05-21-2019,135,1149
cleaner,3,05-21-2019,22,1149
box cutters,6,05-21-2019,254,1149
office chair,7,05-21-2019,22,1149
soap,14,05-21-2019,131,1149
wrenches,15,05-21-2019,22,1149
plastic bags,4,05-22-2019,1853,1150
pens,8,05-22-2019,375,1150
produce bags,13,05-22-2019,218,1150
photo paper,18,05-22-2019,7283,1150
paper towel,2,05-22-2019,140,1150
light bulbs,5,05-22-2019,110,1150
blank badges,10,05-22-2019,1108,1150
meat trays,12,05-22-2019,2318,1150
produce bags,13,05-22-2019,213,1150
soap,14,05-22-2019,132,1150
water bottles,16,05-22-2019,1137,1150
plastic wrap,19,05-22-2019,176,1150
paper towel,2,05-22-2019,138,1150
printer paper,9,05-22-2019,80,1150
printer paper,9,05-23-2019,83,1151
scanner batt,11,05-23-2019,45,1151
plastic wrap,19,05-23-2019,180,1151
toilet paper,1,05-23-2019,96,1151
printer paper,9,05-23-2019,81,1151
keyboards,17,05-23-2019,44,1151
photo paper,18,05-23-2019,7121,1151
blank badges,10,05-23-2019,1095,1151
scanner batt,11,05-23-2019,44,1151
meat trays,12,05-23-2019,2291,1151
water bottles,16,05-23-2019,1124,1151
photo paper,18,05-23-2019,7040,1151
cleaner,3,05-24-2019,22,1152
plastic bags,4,05-24-2019,1812,1152
box cutters,6,05-24-2019,257,1152
office chair,7,05-24-2019,22,1152
pens,8,05-24-2019,367,1152
wrenches,15,05-24-2019,22,1152
plastic bags,4,05-24-2019,1791,1152
pens,8,05-24-2019,363,1152
toilet paper,1,05-25-2019,91,1153
blank badges,10,05-25-2019,1057,1153
keyboards,17,05-25-2019,42,1153
scanner batt,11,05-25-2019,44,1153
toilet paper,1,05-25-2019,95,1153
light bulbs,5,05-25-2019,109,1153
produce bags,13,05-25-2019,211,1153
keyboards,17,05-25-2019,44,1153
plastic wrap,19,05-25-2019,174,1153
paper towel,2,05-26-2019,133,1154
cleaner,3,05-26-2019,21,1154
light bulbs,5,05-26-2019,105,1154
box cutters,6,05-26-2019,245,1154
office chair,7,05-26-2019,21,1154
meat trays,12,05-26-2019,2212,1154
soap,14,05-26-2019,126,1154
wrenches,15,05-26-2019,21,1154
water bottles,16,05-26-2019,1085,1154
box cutters,6,05-26-2019,254,1154
soap,14,05-26-2019,131,1154
plastic bags,4,05-27-2019,1729,1155
pens,8,05-27-2019,350,1155
photo paper,18,05-27-2019,6797,1155
light bulbs,5,05-27-2019,110,1155
meat trays,12,05-27-2019,2318,1155
produce bags,13,05-27-2019,213,1155
soap,14,05-27-2019,132,1155
water bottles,16,05-27-2019,1137,1155
plastic wrap,19,05-27-2019,176,1155
paper towel,2,05-27-2019,138,1155
cleaner,3,05-27-2019,22,1155
office chair,7,05-27-2019,22,1155
wrenches,15,05-27-2019,22,1155
produce bags,13,05-28-2019,203,1156
plastic wrap,19,05-28-2019,168,1156
toilet paper,1,05-28-2019,96,1156
paper towel,2,05-28-2019,140,1156
blank badges,10,05-28-2019,1108,1156
printer paper,9,05-28-2019,80,1156
scanner batt,11,05-28-2019,44,1156
meat trays,12,05-28-2019,2291,1156
water bottles,16,05-28-2019,1124,1156
scanner batt,11,05-29-2019,42,1157
keyboards,17,05-29-2019,44,1157
photo paper,18,05-29-2019,7121,1157
blank badges,10,05-29-2019,1095,1157
photo paper,18,05-29-2019,7040,1157
printer paper,9,05-30-2019,77,1158
cleaner,3,05-30-2019,22,1158
plastic bags,4,05-30-2019,1812,1158
box cutters,6,05-30-2019,257,1158
office chair,7,05-30-2019,22,1158
pens,8,05-30-2019,367,1158
printer paper,9,05-30-2019,81,1158
wrenches,15,05-30-2019,22,1158
plastic bags,4,05-30-2019,1791,1158
pens,8,05-30-2019,363,1158
toilet paper,1,05-31-2019,91,1159
blank badges,10,05-31-2019,1057,1159
keyboards,17,05-31-2019,42,1159
scanner batt,11,05-31-2019,42,1159
toilet paper,1,05-31-2019,95,1159
produce bags,13,05-31-2019,211,1159
keyboards,17,05-31-2019,44,1159
plastic wrap,19,05-31-2019,174,1159
paper towel,2,06-01-2019,133,1160
light bulbs,5,06-01-2019,105,1160
box cutters,6,06-01-2019,245,1160
meat trays,12,06-01-2019,2212,1160
soap,14,06-01-2019,126,1160
water bottles,16,06-01-2019,1085,1160
light bulbs,5,06-01-2019,109,1160
box cutters,6,06-01-2019,254,1160
soap,14,06-01-2019,131,1160
cleaner,3,06-02-2019,21,1161
plastic bags,4,06-02-2019,1729,1161
office chair,7,06-02-2019,21,1161
pens,8,06-02-2019,350,1161
produce bags,13,06-02-2019,203,1161
wrenches,15,06-02-2019,21,1161
photo paper,18,06-02-2019,6797,1161
plastic wrap,19,06-02-2019,168,1161
paper towel,2,06-02-2019,133,1161
light bulbs,5,06-02-2019,105,1161
blank badges,10,06-02-2019,1057,1161
meat trays,12,06-02-2019,2212,1161
produce bags,13,06-02-2019,203,1161
soap,14,06-02-2019,126,1161
water bottles,16,06-02-2019,1085,1161
plastic wrap,19,06-02-2019,168,1161
paper towel,2,06-02-2019,138,1161
cleaner,3,06-02-2019,22,1161
office chair,7,06-02-2019,22,1161
printer paper,9,06-02-2019,80,1161
meat trays,12,06-02-2019,2291,1161
wrenches,15,06-02-2019,22,1161
water bottles,16,06-02-2019,1124,1161
scanner batt,11,06-03-2019,42,1162
toilet paper,1,06-03-2019,91,1162
keyboards,17,06-03-2019,42,1162
photo paper,18,06-03-2019,6797,1162
blank badges,10,06-03-2019,1095,1162
scanner batt,11,06-03-2019,44,1162
photo paper,18,06-03-2019,7040,1162
printer paper,9,06-04-2019,77,1163
plastic bags,4,06-04-2019,1729,1163
pens,8,06-04-2019,350,1163
printer paper,9,06-04-2019,77,1163
plastic bags,4,06-04-2019,1791,1163
pens,8,06-04-2019,363,1163
toilet paper,1,06-05-2019,91,1164
blank badges,10,06-05-2019,1057,1164
cleaner,3,06-05-2019,21,1164
box cutters,6,06-05-2019,245,1164
office chair,7,06-05-2019,21,1164
wrenches,15,06-05-2019,21,1164
produce bags,13,06-05-2019,211,1164
meat trays,12,06-06-2019,2212,1165
water bottles,16,06-06-2019,1085,1165
keyboards,17,06-06-2019,42,1165
scanner batt,11,06-06-2019,42,1165
toilet paper,1,06-06-2019,95,1165
plastic wrap,19,06-06-2019,174,1165
paper towel,2,06-07-2019,133,1166
light bulbs,5,06-07-2019,105,1166
box cutters,6,06-07-2019,245,1166
soap,14,06-07-2019,126,1166
photo paper,18,06-07-2019,6797,1166
light bulbs,5,06-07-2019,105,1166
box cutters,6,06-07-2019,245,1166
soap,14,06-07-2019,126,1166
keyboards,17,06-07-2019,42,1166
cleaner,3,06-08-2019,21,1167
plastic bags,4,06-08-2019,1729,1167
office chair,7,06-08-2019,21,1167
pens,8,06-08-2019,350,1167
produce bags,13,06-08-2019,203,1167
wrenches,15,06-08-2019,21,1167
plastic wrap,19,06-08-2019,168,1167
paper towel,2,06-08-2019,133,1167
light bulbs,5,06-08-2019,105,1167
blank badges,10,06-08-2019,1057,1167
meat trays,12,06-08-2019,2212,1167
produce bags,13,06-08-2019,203,1167
soap,14,06-08-2019,126,1167
water bottles,16,06-08-2019,1085,1167
plastic wrap,19,06-08-2019,168,1167
paper towel,2,06-08-2019,133,1167
meat trays,12,06-08-2019,2212,1167
printer paper,9,06-09-2019,77,1168
scanner batt,11,06-09-2019,42,1168
toilet paper,1,06-09-2019,91,1168
keyboards,17,06-09-2019,42,1168
photo paper,18,06-09-2019,6797,1168
cleaner,3,06-09-2019,21,1168
plastic bags,4,06-09-2019,1729,1168
office chair,7,06-09-2019,21,1168
printer paper,9,06-09-2019,77,1168
blank badges,10,06-09-2019,1057,1168
scanner batt,11,06-09-2019,42,1168
wrenches,15,06-09-2019,21,1168
water bottles,16,06-09-2019,1085,1168
photo paper,18,06-09-2019,6797,1168
toilet paper,1,06-10-2019,91,1169
blank badges,10,06-10-2019,1057,1169
plastic bags,4,06-10-2019,1729,1169
box cutters,6,06-10-2019,245,1169
pens,8,06-10-2019,350,1169
printer paper,9,06-10-2019,77,1169
pens,8,06-10-2019,350,1169
box cutters,6,06-11-2019,245,1170
meat trays,12,06-11-2019,2212,1170
water bottles,16,06-11-2019,1085,1170
keyboards,17,06-11-2019,42,1170
cleaner,3,06-11-2019,21,1170
office chair,7,06-11-2019,21,1170
scanner batt,11,06-11-2019,42,1170
wrenches,15,06-11-2019,21,1170
toilet paper,1,06-11-2019,91,1170
produce bags,13,06-11-2019,203,1170
plastic wrap,19,06-11-2019,168,1170
paper towel,2,06-12-2019,133,1171
light bulbs,5,06-12-2019,105,1171
soap,14,06-12-2019,126,1171
light bulbs,5,06-12-2019,105,1171
box cutters,6,06-12-2019,245,1171
keyboards,17,06-12-2019,42,1171
plastic bags,4,06-13-2019,1729,1172
pens,8,06-13-2019,350,1172
photo paper,18,06-13-2019,6797,1172
light bulbs,5,06-13-2019,105,1172
meat trays,12,06-13-2019,2212,1172
produce bags,13,06-13-2019,203,1172
water bottles,16,06-13-2019,1085,1172
plastic wrap,19,06-13-2019,168,1172
soap,14,06-13-2019,126,1172
cleaner,3,06-14-2019,21,1173
office chair,7,06-14-2019,21,1173
produce bags,13,06-14-2019,203,1173
wrenches,15,06-14-2019,21,1173
plastic wrap,19,06-14-2019,168,1173
paper towel,2,06-14-2019,133,1173
blank badges,10,06-14-2019,1057,1173
soap,14,06-14-2019,126,1173
paper towel,2,06-14-2019,133,1173
meat trays,12,06-14-2019,2212,1173
water bottles,16,06-14-2019,1085,1173
printer paper,9,06-15-2019,77,1174
scanner batt,11,06-15-2019,42,1174
toilet paper,1,06-15-2019,91,1174
keyboards,17,06-15-2019,42,1174
photo paper,18,06-15-2019,6797,1174
cleaner,3,06-15-2019,21,1174
plastic bags,4,06-15-2019,1729,1174
office chair,7,06-15-2019,21,1174
printer paper,9,06-15-2019,77,1174
blank badges,10,06-15-2019,1057,1174
scanner batt,11,06-15-2019,42,1174
wrenches,15,06-15-2019,21,1174
photo paper,18,06-15-2019,6797,1174
toilet paper,1,06-16-2019,91,1175
blank badges,10,06-16-2019,1057,1175
plastic bags,4,06-16-2019,1729,1175
box cutters,6,06-16-2019,245,1175
pens,8,06-16-2019,350,1175
printer paper,9,06-16-2019,77,1175
pens,8,06-16-2019,350,1175
box cutters,6,06-17-2019,245,1176
meat trays,12,06-17-2019,2212,1176
water bottles,16,06-17-2019,1085,1176
keyboards,17,06-17-2019,42,1176
cleaner,3,06-17-2019,21,1176
office chair,7,06-17-2019,21,1176
scanner batt,11,06-17-2019,42,1176
wrenches,15,06-17-2019,21,1176
toilet paper,1,06-17-2019,91,1176
light bulbs,5,06-17-2019,105,1176
produce bags,13,06-17-2019,203,1176
plastic wrap,19,06-17-2019,168,1176
paper towel,2,06-18-2019,133,1177
plastic bags,4,06-18-2019,1729,1177
light bulbs,5,06-18-2019,105,1177
pens,8,06-18-2019,350,1177
soap,14,06-18-2019,126,1177
photo paper,18,06-18-2019,6797,1177
light bulbs,5,06-18-2019,105,1177
blank badges,10,06-18-2019,1057,1177
meat trays,12,06-18-2019,2212,1177
produce bags,13,06-18-2019,203,1177
soap,14,06-18-2019,126,1177
water bottles,16,06-18-2019,1085,1177
plastic wrap,19,06-18-2019,168,1177
box cutters,6,06-18-2019,245,1177
soap,14,06-18-2019,126,1177
keyboards,17,06-18-2019,42,1177
cleaner,3,06-19-2019,21,1178
office chair,7,06-19-2019,21,1178
produce bags,13,06-19-2019,203,1178
wrenches,15,06-19-2019,21,1178
plastic wrap,19,06-19-2019,168,1178
paper towel,2,06-19-2019,133,1178
photo paper,18,06-19-2019,6797,1178
paper towel,2,06-19-2019,133,1178
meat trays,12,06-19-2019,2212,1178
water bottles,16,06-19-2019,1085,1178
scanner batt,11,06-20-2019,42,1179
toilet paper,1,06-20-2019,91,1179
keyboards,17,06-20-2019,42,1179
printer paper,9,06-20-2019,77,1179
blank badges,10,06-20-2019,1057,1179
photo paper,18,06-20-2019,6797,1179
printer paper,9,06-21-2019,83,1180
blank badges,10,06-21-2019,1133,1180
plastic bags,4,06-21-2019,1812,1180
box cutters,6,06-21-2019,257,1180
pens,8,06-21-2019,367,1180
printer paper,9,06-21-2019,81,1180
cleaner,3,06-21-2019,22,1180
plastic bags,4,06-21-2019,1791,1180
office chair,7,06-21-2019,22,1180
pens,8,06-21-2019,363,1180
scanner batt,11,06-21-2019,44,1180
wrenches,15,06-21-2019,22,1180
toilet paper,1,06-22-2019,98,1181
box cutters,6,06-22-2019,263,1181
meat trays,12,06-22-2019,2370,1181
water bottles,16,06-22-2019,1163,1181
scanner batt,11,06-22-2019,44,1181
toilet paper,1,06-22-2019,95,1181
produce bags,13,06-22-2019,211,1181
plastic wrap,19,06-22-2019,174,1181
paper towel,2,06-23-2019,143,1182
plastic bags,4,06-23-2019,1853,1182
light bulbs,5,06-23-2019,113,1182
pens,8,06-23-2019,375,1182
soap,14,06-23-2019,135,1182
keyboards,17,06-23-2019,45,1182
photo paper,18,06-23-2019,7283,1182
cleaner,3,06-23-2019,22,1182
office chair,7,06-23-2019,22,1182
produce bags,13,06-23-2019,213,1182
wrenches,15,06-23-2019,22,1182
light bulbs,5,06-23-2019,109,1182
box cutters,6,06-23-2019,254,1182
soap,14,06-23-2019,131,1182
keyboards,17,06-23-2019,44,1182
produce bags,13,06-24-2019,218,1183
plastic wrap,19,06-24-2019,180,1183
paper towel,2,06-24-2019,140,1183
light bulbs,5,06-24-2019,110,1183
blank badges,10,06-24-2019,1108,1183
meat trays,12,06-24-2019,2318,1183
soap,14,06-24-2019,132,1183
water bottles,16,06-24-2019,1137,1183
plastic wrap,19,06-24-2019,176,1183
paper towel,2,06-24-2019,138,1183
meat trays,12,06-24-2019,2291,1183
water bottles,16,06-24-2019,1124,1183
cleaner,3,06-25-2019,23,1184
office chair,7,06-25-2019,23,1184
scanner batt,11,06-25-2019,45,1184
wrenches,15,06-25-2019,23,1184
toilet paper,1,06-25-2019,96,1184
keyboards,17,06-25-2019,44,1184
photo paper,18,06-25-2019,7121,1184
plastic bags,4,06-25-2019,1791,1184
printer paper,9,06-25-2019,80,1184
blank badges,10,06-25-2019,1095,1184
photo paper,18,06-25-2019,7040,1184
printer paper,9,06-26-2019,83,1185
blank badges,10,06-26-2019,1133,1185
plastic bags,4,06-26-2019,1812,1185
box cutters,6,06-26-2019,257,1185
pens,8,06-26-2019,367,1185
printer paper,9,06-26-2019,81,1185
cleaner,3,06-26-2019,22,1185
office chair,7,06-26-2019,22,1185
pens,8,06-26-2019,363,1185
scanner batt,11,06-26-2019,44,1185
wrenches,15,06-26-2019,22,1185
toilet paper,1,06-27-2019,98,1186
meat trays,12,06-27-2019,2370,1186
water bottles,16,06-27-2019,1163,1186
scanner batt,11,06-27-2019,44,1186
toilet paper,1,06-27-2019,95,1186
produce bags,13,06-27-2019,211,1186
plastic wrap,19,06-27-2019,174,1186
light bulbs,5,06-28-2019,113,1187
box cutters,6,06-28-2019,263,1187
soap,14,06-28-2019,135,1187
keyboards,17,06-28-2019,45,1187
light bulbs,5,06-28-2019,109,1187
box cutters,6,06-28-2019,254,1187
paper towel,2,06-29-2019,143,1188
plastic bags,4,06-29-2019,1853,1188
pens,8,06-29-2019,375,1188
photo paper,18,06-29-2019,7283,1188
cleaner,3,06-29-2019,22,1188
office chair,7,06-29-2019,22,1188
meat trays,12,06-29-2019,2318,1188
produce bags,13,06-29-2019,213,1188
wrenches,15,06-29-2019,22,1188
water bottles,16,06-29-2019,1137,1188
plastic wrap,19,06-29-2019,176,1188
soap,14,06-29-2019,131,1188
keyboards,17,06-29-2019,44,1188
produce bags,13,06-30-2019,218,1189
paper towel,2,06-30-2019,140,1189
light bulbs,5,06-30-2019,110,1189
blank badges,10,06-30-2019,1108,1189
soap,14,06-30-2019,132,1189
paper towel,2,06-30-2019,138,1189
meat trays,12,06-30-2019,2291,1189
water bottles,16,06-30-2019,1124,1189
plastic wrap,19,07-01-2019,180,1190
toilet paper,1,07-01-2019,96,1190
photo paper,18,07-01-2019,7121,1190
printer paper,9,07-01-2019,80,1190
blank badges,10,07-01-2019,1095,1190
photo paper,18,07-01-2019,7040,1190
cleaner,3,07-02-2019,23,1191
office chair,7,07-02-2019,23,1191
printer paper,9,07-02-2019,83,1191
blank badges,10,07-02-2019,1133,1191
scanner batt,11,07-02-2019,45,1191
wrenches,15,07-02-2019,23,1191
plastic bags,4,07-02-2019,1812,1191
box cutters,6,07-02-2019,257,1191
pens,8,07-02-2019,367,1191
printer paper,9,07-02-2019,81,1191
keyboards,17,07-02-2019,44,1191
cleaner,3,07-02-2019,22,1191
plastic bags,4,07-02-2019,1791,1191
office chair,7,07-02-2019,22,1191
pens,8,07-02-2019,363,1191
scanner batt,11,07-02-2019,44,1191
wrenches,15,07-02-2019,22,1191
toilet paper,1,07-03-2019,98,1192
meat trays,12,07-03-2019,2370,1192
water bottles,16,07-03-2019,1163,1192
toilet paper,1,07-03-2019,95,1192
produce bags,13,07-03-2019,211,1192
plastic wrap,19,07-03-2019,174,1192
paper towel,2,07-04-2019,143,1193
plastic bags,4,07-04-2019,1853,1193
light bulbs,5,07-04-2019,113,1193
box cutters,6,07-04-2019,263,1193
pens,8,07-04-2019,375,1193
soap,14,07-04-2019,135,1193
keyboards,17,07-04-2019,45,1193
photo paper,18,07-04-2019,7283,1193
cleaner,3,07-04-2019,22,1193
office chair,7,07-04-2019,22,1193
scanner batt,11,07-04-2019,44,1193
meat trays,12,07-04-2019,2318,1193
produce bags,13,07-04-2019,213,1193
wrenches,15,07-04-2019,22,1193
water bottles,16,07-04-2019,1137,1193
plastic wrap,19,07-04-2019,176,1193
light bulbs,5,07-04-2019,109,1193
