Item,Item ID,Day,Quantity,Order Number
office chair,7,03-15-2019,21,1107
soap,14,03-15-2019,123,1107
wrenches,15,03-15-2019,21,1107
plastic bags,4,03-16-2019,1001,1108
water bottles,16,03-16-2019,1337,1108
printer paper,9,03-16-2019,56,1108
paper towel,2,03-17-2019,161,1109
pens,8,03-17-2019,406,1109
produce bags,13,03-17-2019,196,1109
keyboards,17,03-17-2019,35,1109
plastic bags,4,03-17-2019,1001,1109
blank badges,10,03-17-2019,749,1109
meat trays,12,03-17-2019,2275,1109
water bottles,16,03-17-2019,1337,1109
photo paper,18,03-17-2019,4949,1109
toilet paper,1,03-18-2019,128,1110
light bulbs,5,03-18-2019,143,1110
scanner batt,11,03-18-2019,53,1110
plastic wrap,19,03-18-2019,210,1110
cleaner,3,03-18-2019,22,1110
light bulbs,5,03-18-2019,140,1110
box cutters,6,03-18-2019,286,1110
office chair,7,03-18-2019,22,1110
wrenches,15,03-18-2019,22,1110
keyboards,17,03-18-2019,37,1110
plastic wrap,19,03-18-2019,206,1110
toilet paper,1,03-18-2019,121,1110
plastic bags,4,03-18-2019,1010,1110
printer paper,9,03-18-2019,57,1110
blank badges,10,03-18-2019,756,1110
scanner batt,11,03-18-2019,50,1110
meat trays,12,03-18-2019,2296,1110
produce bags,13,03-18-2019,198,1110
water bottles,16,03-18-2019,1349,1110
keyboards,17,03-18-2019,36,1110
photo paper,18,03-18-2019,4994,1110
blank badges,10,03-19-2019,803,1111
photo paper,18,03-19-2019,5303,1111
pens,8,03-19-2019,426,1111
produce bags,13,03-19-2019,206,1111
light bulbs,5,03-19-2019,135,1111
cleaner,3,03-20-2019,23,1112
box cutters,6,03-20-2019,293,1112
office chair,7,03-20-2019,23,1112
printer paper,9,03-20-2019,60,1112
meat trays,12,03-20-2019,2438,1112
soap,14,03-20-2019,135,1112
wrenches,15,03-20-2019,23,1112
toilet paper,1,03-20-2019,125,1112
paper towel,2,03-20-2019,169,1112
scanner batt,11,03-20-2019,52,1112
soap,14,03-20-2019,132,1112
paper towel,2,03-20-2019,163,1112
box cutters,6,03-20-2019,276,1112
pens,8,03-20-2019,410,1112
soap,14,03-20-2019,128,1112
plastic wrap,19,03-20-2019,198,1112
paper towel,2,03-21-2019,173,1113
plastic bags,4,03-21-2019,1073,1113
pens,8,03-21-2019,435,1113
produce bags,13,03-21-2019,210,1113
water bottles,16,03-21-2019,1433,1113
keyboards,17,03-21-2019,38,1113
plastic bags,4,03-21-2019,1049,1113
printer paper,9,03-21-2019,59,1113
blank badges,10,03-21-2019,785,1113
meat trays,12,03-21-2019,2384,1113
water bottles,16,03-21-2019,1401,1113
photo paper,18,03-21-2019,5185,1113
cleaner,3,03-21-2019,22,1113
office chair,7,03-21-2019,22,1113
wrenches,15,03-21-2019,22,1113
toilet paper,1,03-22-2019,128,1114
light bulbs,5,03-22-2019,143,1114
plastic wrap,19,03-22-2019,210,1114
box cutters,6,03-22-2019,286,1114
keyboards,17,03-22-2019,37,1114
plastic wrap,19,03-22-2019,206,1114
toilet paper,1,03-22-2019,121,1114
plastic bags,4,03-22-2019,1010,1114
printer paper,9,03-22-2019,57,1114
scanner batt,11,03-22-2019,50,1114
meat trays,12,03-22-2019,2296,1114
water bottles,16,03-22-2019,1349,1114
keyboards,17,03-22-2019,36,1114
photo paper,18,03-22-2019,4994,1114
light bulbs,5,03-23-2019,140,1115
pens,8,03-23-2019,426,1115
blank badges,10,03-23-2019,756,1115
produce bags,13,03-23-2019,198,1115
scanner batt,11,03-24-2019,53,1116
cleaner,3,03-24-2019,22,1116
office chair,7,03-24-2019,22,1116
wrenches,15,03-24-2019,22,1116
light bulbs,5,03-24-2019,135,1116
box cutters,6,03-25-2019,293,1117
blank badges,10,03-25-2019,803,1117
photo paper,18,03-25-2019,5303,1117
produce bags,13,03-25-2019,206,1117
paper towel,2,03-25-2019,163,1117
box cutters,6,03-25-2019,276,1117
pens,8,03-25-2019,410,1117
plastic wrap,19,03-25-2019,198,1117
printer paper,9,03-26-2019,60,1118
meat trays,12,03-26-2019,2438,1118
soap,14,03-26-2019,135,1118
toilet paper,1,03-26-2019,125,1118
paper towel,2,03-26-2019,169,1118
scanner batt,11,03-26-2019,52,1118
soap,14,03-26-2019,132,1118
soap,14,03-26-2019,128,1118
cleaner,3,03-27-2019,23,1119
plastic bags,4,03-27-2019,1073,1119
office chair,7,03-27-2019,23,1119
wrenches,15,03-27-2019,23,1119
water bottles,16,03-27-2019,1433,1119
printer paper,9,03-27-2019,59,1119
photo paper,18,03-27-2019,5185,1119
cleaner,3,03-27-2019,22,1119
office chair,7,03-27-2019,22,1119
wrenches,15,03-27-2019,22,1119
paper towel,2,03-28-2019,173,1120
pens,8,03-28-2019,435,1120
produce bags,13,03-28-2019,210,1120
keyboards,17,03-28-2019,38,1120
plastic wrap,19,03-28-2019,210,1120
plastic bags,4,03-28-2019,1049,1120
blank badges,10,03-28-2019,785,1120
meat trays,12,03-28-2019,2384,1120
water bottles,16,03-28-2019,1401,1120
keyboards,17,03-28-2019,37,1120
plastic wrap,19,03-28-2019,206,1120
toilet paper,1,03-28-2019,121,1120
plastic bags,4,03-28-2019,1010,1120
printer paper,9,03-28-2019,57,1120
scanner batt,11,03-28-2019,50,1120
meat trays,12,03-28-2019,2296,1120
water bottles,16,03-28-2019,1349,1120
keyboards,17,03-28-2019,36,1120
photo paper,18,03-28-2019,4994,1120
toilet paper,1,03-29-2019,128,1121
light bulbs,5,03-29-2019,143,1121
light bulbs,5,03-29-2019,140,1121
box cutters,6,03-29-2019,286,1121
pens,8,03-29-2019,426,1121
blank badges,10,03-29-2019,756,1121
produce bags,13,03-29-2019,198,1121
blank badges,10,03-30-2019,803,1122
scanner batt,11,03-30-2019,53,1122
photo paper,18,03-30-2019,5303,1122
cleaner,3,03-30-2019,22,1122
office chair,7,03-30-2019,22,1122
produce bags,13,03-30-2019,206,1122
wrenches,15,03-30-2019,22,1122
paper towel,2,03-30-2019,163,1122
light bulbs,5,03-30-2019,135,1122
box cutters,6,03-30-2019,276,1122
pens,8,03-30-2019,410,1122
plastic wrap,19,03-30-2019,198,1122
box cutters,6,03-31-2019,293,1123
printer paper,9,03-31-2019,60,1123
meat trays,12,03-31-2019,2438,1123
soap,14,03-31-2019,135,1123
toilet paper,1,03-31-2019,125,1123
scanner batt,11,03-31-2019,52,1123
soap,14,03-31-2019,131,1123
plastic bags,4,04-01-2019,1001,1124
water bottles,16,04-01-2019,1337,1124
paper towel,2,04-01-2019,169,1124
soap,14,04-01-2019,132,1124
cleaner,3,04-02-2019,21,1125
office chair,7,04-02-2019,21,1125
produce bags,13,04-02-2019,196,1125
wrenches,15,04-02-2019,21,1125
plastic bags,4,04-02-2019,1049,1125
printer paper,9,04-02-2019,59,1125
blank badges,10,04-02-2019,785,1125
meat trays,12,04-02-2019,2384,1125
water bottles,16,04-02-2019,1401,1125
photo paper,18,04-02-2019,5185,1125
cleaner,3,04-02-2019,22,1125
office chair,7,04-02-2019,22,1125
wrenches,15,04-02-2019,22,1125
paper towel,2,04-03-2019,161,1126
pens,8,04-03-2019,406,1126
keyboards,17,04-03-2019,35,1126
plastic wrap,19,04-03-2019,206,1126
toilet paper,1,04-03-2019,124,1126
plastic bags,4,04-03-2019,1037,1126
printer paper,9,04-03-2019,59,1126
scanner batt,11,04-03-2019,51,1126
meat trays,12,04-03-2019,2357,1126
water bottles,16,04-03-2019,1385,1126
photo paper,18,04-03-2019,5126,1126
toilet paper,1,04-04-2019,119,1127
light bulbs,5,04-04-2019,133,1127
plastic wrap,19,04-04-2019,196,1127
box cutters,6,04-04-2019,286,1127
pens,8,04-04-2019,426,1127
keyboards,17,04-04-2019,37,1127
blank badges,10,04-04-2019,776,1127
produce bags,13,04-04-2019,203,1127
keyboards,17,04-04-2019,37,1127
scanner batt,11,04-05-2019,49,1128
light bulbs,5,04-05-2019,140,1128
paper towel,2,04-05-2019,167,1128
light bulbs,5,04-05-2019,138,1128
box cutters,6,04-05-2019,283,1128
pens,8,04-05-2019,421,1128
plastic wrap,19,04-05-2019,203,1128
box cutters,6,04-06-2019,273,1129
printer paper,9,04-06-2019,56,1129
blank badges,10,04-06-2019,749,1129
meat trays,12,04-06-2019,2275,1129
soap,14,04-06-2019,126,1129
photo paper,18,04-06-2019,4949,1129
toilet paper,1,04-06-2019,125,1129
paper towel,2,04-06-2019,169,1129
cleaner,3,04-06-2019,22,1129
office chair,7,04-06-2019,22,1129
scanner batt,11,04-06-2019,52,1129
produce bags,13,04-06-2019,206,1129
wrenches,15,04-06-2019,22,1129
soap,14,04-06-2019,131,1129
paper towel,2,04-07-2019,161,1130
plastic bags,4,04-07-2019,1001,1130
pens,8,04-07-2019,406,1130
produce bags,13,04-07-2019,196,1130
water bottles,16,04-07-2019,1337,1130
plastic bags,4,04-07-2019,1049,1130
printer paper,9,04-07-2019,59,1130
blank badges,10,04-07-2019,785,1130
meat trays,12,04-07-2019,2384,1130
soap,14,04-07-2019,132,1130
water bottles,16,04-07-2019,1401,1130
photo paper,18,04-07-2019,5185,1130
cleaner,3,04-08-2019,21,1131
office chair,7,04-08-2019,21,1131
wrenches,15,04-08-2019,21,1131
keyboards,17,04-08-2019,35,1131
plastic wrap,19,04-08-2019,196,1131
plastic wrap,19,04-08-2019,196,1131
toilet paper,1,04-08-2019,124,1131
cleaner,3,04-08-2019,22,1131
plastic bags,4,04-08-2019,1037,1131
office chair,7,04-08-2019,22,1131
meat trays,12,04-08-2019,2357,1131
wrenches,15,04-08-2019,22,1131
water bottles,16,04-08-2019,1385,1131
photo paper,18,04-08-2019,5126,1131
toilet paper,1,04-09-2019,119,1132
light bulbs,5,04-09-2019,133,1132
box cutters,6,04-09-2019,273,1132
keyboards,17,04-09-2019,35,1132
printer paper,9,04-09-2019,59,1132
blank badges,10,04-09-2019,776,1132
scanner batt,11,04-09-2019,51,1132
produce bags,13,04-09-2019,203,1132
keyboards,17,04-09-2019,37,1132
light bulbs,5,04-10-2019,133,1133
pens,8,04-10-2019,406,1133
blank badges,10,04-11-2019,749,1134
scanner batt,11,04-11-2019,49,1134
paper towel,2,04-11-2019,167,1134
light bulbs,5,04-11-2019,138,1134
box cutters,6,04-11-2019,283,1134
pens,8,04-11-2019,421,1134
plastic wrap,19,04-11-2019,203,1134
box cutters,6,04-12-2019,273,1135
printer paper,9,04-12-2019,56,1135
meat trays,12,04-12-2019,2275,1135
soap,14,04-12-2019,126,1135
photo paper,18,04-12-2019,4949,1135
toilet paper,1,04-12-2019,119,1135
cleaner,3,04-12-2019,21,1135
office chair,7,04-12-2019,21,1135
produce bags,13,04-12-2019,196,1135
wrenches,15,04-12-2019,21,1135
soap,14,04-12-2019,131,1135
plastic bags,4,04-13-2019,1001,1136
produce bags,13,04-13-2019,196,1136
water bottles,16,04-13-2019,1337,1136
paper towel,2,04-13-2019,161,1136
scanner batt,11,04-13-2019,49,1136
soap,14,04-13-2019,126,1136
paper towel,2,04-14-2019,161,1137
cleaner,3,04-14-2019,21,1137
light bulbs,5,04-14-2019,133,1137
office chair,7,04-14-2019,21,1137
pens,8,04-14-2019,406,1137
wrenches,15,04-14-2019,21,1137
keyboards,17,04-14-2019,35,1137
plastic wrap,19,04-14-2019,196,1137
plastic bags,4,04-14-2019,1001,1137
box cutters,6,04-14-2019,273,1137
printer paper,9,04-14-2019,56,1137
blank badges,10,04-14-2019,749,1137
meat trays,12,04-14-2019,2275,1137
water bottles,16,04-14-2019,1337,1137
photo paper,18,04-14-2019,4949,1137
plastic wrap,19,04-14-2019,196,1137
toilet paper,1,04-14-2019,124,1137
plastic bags,4,04-14-2019,1037,1137
meat trays,12,04-14-2019,2357,1137
water bottles,16,04-14-2019,1385,1137
photo paper,18,04-14-2019,5126,1137
toilet paper,1,04-15-2019,128,1138
light bulbs,5,04-15-2019,140,1138
pens,8,04-15-2019,426,1138
keyboards,17,04-15-2019,37,1138
cleaner,3,04-15-2019,22,1138
office chair,7,04-15-2019,22,1138
printer paper,9,04-15-2019,59,1138
blank badges,10,04-15-2019,776,1138
scanner batt,11,04-15-2019,51,1138
produce bags,13,04-15-2019,203,1138
wrenches,15,04-15-2019,22,1138
keyboards,17,04-15-2019,37,1138
box cutters,6,04-16-2019,293,1139
blank badges,10,04-16-2019,803,1139
scanner batt,11,04-16-2019,53,1139
meat trays,12,04-16-2019,2438,1139
soap,14,04-16-2019,135,1139
photo paper,18,04-16-2019,5303,1139
produce bags,13,04-16-2019,206,1139
paper towel,2,04-16-2019,167,1139
light bulbs,5,04-16-2019,138,1139
box cutters,6,04-16-2019,283,1139
pens,8,04-16-2019,421,1139
soap,14,04-16-2019,131,1139
plastic wrap,19,04-16-2019,203,1139
plastic bags,4,04-17-2019,1073,1140
printer paper,9,04-17-2019,60,1140
water bottles,16,04-17-2019,1433,1140
toilet paper,1,04-17-2019,125,1140
paper towel,2,04-17-2019,169,1140
cleaner,3,04-17-2019,22,1140
office chair,7,04-17-2019,22,1140
soap,14,04-17-2019,132,1140
wrenches,15,04-17-2019,22,1140
paper towel,2,04-18-2019,173,1141
pens,8,04-18-2019,435,1141
produce bags,13,04-18-2019,210,1141
scanner batt,11,04-18-2019,52,1141
meat trays,12,04-18-2019,2384,1141
water bottles,16,04-18-2019,1401,1141
photo paper,18,04-18-2019,5185,1141
plastic wrap,19,04-19-2019,210,1142
plastic bags,4,04-19-2019,1049,1142
printer paper,9,04-19-2019,59,1142
blank badges,10,04-19-2019,785,1142
plastic wrap,19,04-19-2019,206,1142
plastic bags,4,04-19-2019,1037,1142
meat trays,12,04-19-2019,2357,1142
water bottles,16,04-19-2019,1385,1142
photo paper,18,04-19-2019,5126,1142
toilet paper,1,04-20-2019,128,1143
cleaner,3,04-20-2019,23,1143
light bulbs,5,04-20-2019,143,1143
office chair,7,04-20-2019,23,1143
wrenches,15,04-20-2019,23,1143
keyboards,17,04-20-2019,38,1143
box cutters,6,04-20-2019,286,1143
toilet paper,1,04-20-2019,124,1143
cleaner,3,04-20-2019,22,1143
office chair,7,04-20-2019,22,1143
printer paper,9,04-20-2019,59,1143
blank badges,10,04-20-2019,776,1143
scanner batt,11,04-20-2019,51,1143
produce bags,13,04-20-2019,203,1143
wrenches,15,04-20-2019,22,1143
light bulbs,5,04-21-2019,140,1144
pens,8,04-21-2019,426,1144
keyboards,17,04-21-2019,37,1144
light bulbs,5,04-21-2019,138,1144
pens,8,04-21-2019,421,1144
keyboards,17,04-21-2019,37,1144
box cutters,6,04-22-2019,293,1145
blank badges,10,04-22-2019,803,1145
scanner batt,11,04-22-2019,53,1145
soap,14,04-22-2019,135,1145
photo paper,18,04-22-2019,5303,1145
produce bags,13,04-22-2019,206,1145
paper towel,2,04-22-2019,167,1145
box cutters,6,04-22-2019,283,1145
soap,14,04-22-2019,131,1145
plastic wrap,19,04-22-2019,203,1145
plastic bags,4,04-23-2019,1073,1146
printer paper,9,04-23-2019,60,1146
meat trays,12,04-23-2019,2438,1146
produce bags,13,04-23-2019,210,1146
water bottles,16,04-23-2019,1433,1146
toilet paper,1,04-23-2019,125,1146
paper towel,2,04-23-2019,169,1146
cleaner,3,04-23-2019,22,1146
office chair,7,04-23-2019,22,1146
scanner batt,11,04-23-2019,52,1146
meat trays,12,04-23-2019,2384,1146
soap,14,04-23-2019,132,1146
wrenches,15,04-23-2019,22,1146
photo paper,18,04-23-2019,5185,1146
paper towel,2,04-24-2019,173,1147
pens,8,04-24-2019,435,1147
plastic bags,4,04-24-2019,1049,1147
printer paper,9,04-24-2019,59,1147
blank badges,10,04-24-2019,785,1147
water bottles,16,04-24-2019,1401,1147
plastic bags,4,04-24-2019,1037,1147
meat trays,12,04-24-2019,2357,1147
water bottles,16,04-24-2019,1385,1147
photo paper,18,04-24-2019,5126,1147
light bulbs,5,04-25-2019,143,1148
keyboards,17,04-25-2019,38,1148
plastic wrap,19,04-25-2019,210,1148
box cutters,6,04-25-2019,286,1148
plastic wrap,19,04-25-2019,206,1148
toilet paper,1,04-25-2019,124,1148
blank badges,10,04-25-2019,776,1148
toilet paper,1,04-26-2019,128,1149
cleaner,3,04-26-2019,23,1149
office chair,7,04-26-2019,23,1149
wrenches,15,04-26-2019,23,1149
pens,8,04-26-2019,426,1149
printer paper,9,04-26-2019,59,1149
scanner batt,11,04-26-2019,51,1149
produce bags,13,04-26-2019,203,1149
light bulbs,5,04-27-2019,140,1150
keyboards,17,04-27-2019,37,1150
cleaner,3,04-27-2019,22,1150
light bulbs,5,04-27-2019,138,1150
office chair,7,04-27-2019,22,1150
pens,8,04-27-2019,421,1150
wrenches,15,04-27-2019,22,1150
keyboards,17,04-27-2019,37,1150
blank badges,10,04-28-2019,803,1151
photo paper,18,04-28-2019,5303,1151
produce bags,13,04-28-2019,206,1151
paper towel,2,04-28-2019,167,1151
box cutters,6,04-28-2019,283,1151
plastic wrap,19,04-28-2019,203,1151
plastic bags,4,04-29-2019,1001,1152
box cutters,6,04-29-2019,273,1152
printer paper,9,04-29-2019,56,1152
scanner batt,11,04-29-2019,49,1152
meat trays,12,04-29-2019,2275,1152
soap,14,04-29-2019,126,1152
water bottles,16,04-29-2019,1337,1152
toilet paper,1,04-29-2019,125,1152
paper towel,2,04-29-2019,169,1152
soap,14,04-29-2019,132,1152
soap,14,04-29-2019,131,1152
paper towel,2,04-30-2019,161,1153
pens,8,04-30-2019,406,1153
produce bags,13,04-30-2019,196,1153
cleaner,3,04-30-2019,22,1153
plastic bags,4,04-30-2019,1049,1153
office chair,7,04-30-2019,22,1153
blank badges,10,04-30-2019,785,1153
scanner batt,11,04-30-2019,52,1153
meat trays,12,04-30-2019,2384,1153
wrenches,15,04-30-2019,22,1153
water bottles,16,04-30-2019,1401,1153
photo paper,18,04-30-2019,5185,1153
plastic wrap,19,04-30-2019,206,1153
plastic bags,4,04-30-2019,1037,1153
meat trays,12,04-30-2019,2357,1153
water bottles,16,04-30-2019,1385,1153
photo paper,18,04-30-2019,5126,1153
light bulbs,5,05-01-2019,133,1154
keyboards,17,05-01-2019,35,1154
plastic wrap,19,05-01-2019,196,1154
box cutters,6,05-01-2019,286,1154
pens,8,05-01-2019,426,1154
printer paper,9,05-01-2019,59,1154
toilet paper,1,05-01-2019,124,1154
blank badges,10,05-01-2019,776,1154
produce bags,13,05-01-2019,203,1154
toilet paper,1,05-02-2019,119,1155
cleaner,3,05-02-2019,21,1155
office chair,7,05-02-2019,21,1155
wrenches,15,05-02-2019,21,1155
light bulbs,5,05-02-2019,140,1155
keyboards,17,05-02-2019,37,1155
cleaner,3,05-02-2019,22,1155
light bulbs,5,05-02-2019,138,1155
office chair,7,05-02-2019,22,1155
pens,8,05-02-2019,421,1155
printer paper,9,05-02-2019,59,1155
scanner batt,11,05-02-2019,51,1155
wrenches,15,05-02-2019,22,1155
keyboards,17,05-02-2019,37,1155
blank badges,10,05-03-2019,749,1156
photo paper,18,05-03-2019,4949,1156
paper towel,2,05-03-2019,167,1156
box cutters,6,05-03-2019,283,1156
plastic wrap,19,05-03-2019,203,1156
box cutters,6,05-04-2019,273,1157
scanner batt,11,05-04-2019,49,1157
meat trays,12,05-04-2019,2275,1157
soap,14,05-04-2019,126,1157
produce bags,13,05-04-2019,206,1157
soap,14,05-04-2019,131,1157
plastic bags,4,05-05-2019,1001,1158
printer paper,9,05-05-2019,56,1158
water bottles,16,05-05-2019,1337,1158
toilet paper,1,05-05-2019,125,1158
paper towel,2,05-05-2019,169,1158
soap,14,05-05-2019,132,1158
paper towel,2,05-06-2019,161,1159
pens,8,05-06-2019,406,1159
produce bags,13,05-06-2019,196,1159
cleaner,3,05-06-2019,21,1159
plastic bags,4,05-06-2019,1001,1159
office chair,7,05-06-2019,21,1159
blank badges,10,05-06-2019,749,1159
scanner batt,11,05-06-2019,49,1159
meat trays,12,05-06-2019,2275,1159
wrenches,15,05-06-2019,21,1159
water bottles,16,05-06-2019,1337,1159
photo paper,18,05-06-2019,4949,1159
plastic bags,4,05-06-2019,1037,1159
meat trays,12,05-06-2019,2357,1159
water bottles,16,05-06-2019,1385,1159
photo paper,18,05-06-2019,5126,1159
light bulbs,5,05-07-2019,133,1160
keyboards,17,05-07-2019,35,1160
plastic wrap,19,05-07-2019,196,1160
box cutters,6,05-07-2019,273,1160
printer paper,9,05-07-2019,56,1160
plastic wrap,19,05-07-2019,196,1160
toilet paper,1,05-07-2019,124,1160
blank badges,10,05-07-2019,776,1160
produce bags,13,05-07-2019,203,1160
toilet paper,1,05-08-2019,119,1161
cleaner,3,05-08-2019,21,1161
office chair,7,05-08-2019,21,1161
wrenches,15,05-08-2019,21,1161
light bulbs,5,05-08-2019,133,1161
pens,8,05-08-2019,406,1161
keyboards,17,05-08-2019,35,1161
light bulbs,5,05-08-2019,138,1161
box cutters,6,05-08-2019,283,1161
pens,8,05-08-2019,421,1161
printer paper,9,05-08-2019,59,1161
scanner batt,11,05-08-2019,51,1161
keyboards,17,05-08-2019,37,1161
plastic bags,4,05-09-2019,1001,1162
box cutters,6,05-09-2019,273,1162
blank badges,10,05-09-2019,749,1162
meat trays,12,05-09-2019,2275,1162
soap,14,05-09-2019,126,1162
water bottles,16,05-09-2019,1337,1162
photo paper,18,05-09-2019,4949,1162
produce bags,13,05-09-2019,196,1162
paper towel,2,05-09-2019,167,1162
cleaner,3,05-09-2019,22,1162
office chair,7,05-09-2019,22,1162
soap,14,05-09-2019,131,1162
wrenches,15,05-09-2019,22,1162
plastic wrap,19,05-09-2019,203,1162
printer paper,9,05-10-2019,60,1163
scanner batt,11,05-10-2019,53,1163
toilet paper,1,05-10-2019,125,1163
paper towel,2,05-10-2019,169,1163
soap,14,05-10-2019,132,1163
paper towel,2,05-11-2019,173,1164
pens,8,05-11-2019,435,1164
produce bags,13,05-11-2019,210,1164
plastic wrap,19,05-11-2019,210,1164
cleaner,3,05-11-2019,22,1164
plastic bags,4,05-11-2019,1049,1164
box cutters,6,05-11-2019,286,1164
office chair,7,05-11-2019,22,1164
blank badges,10,05-11-2019,785,1164
scanner batt,11,05-11-2019,52,1164
meat trays,12,05-11-2019,2384,1164
wrenches,15,05-11-2019,22,1164
water bottles,16,05-11-2019,1401,1164
photo paper,18,05-11-2019,5185,1164
plastic wrap,19,05-11-2019,206,1164
plastic bags,4,05-11-2019,1073,1164
meat trays,12,05-11-2019,2438,1164
water bottles,16,05-11-2019,1433,1164
photo paper,18,05-11-2019,5303,1164
light bulbs,5,05-12-2019,143,1165
keyboards,17,05-12-2019,38,1165
printer paper,9,05-12-2019,59,1165
toilet paper,1,05-12-2019,128,1165
blank badges,10,05-12-2019,803,1165
produce bags,13,05-12-2019,210,1165
toilet paper,1,05-13-2019,128,1166
light bulbs,5,05-13-2019,140,1166
pens,8,05-13-2019,426,1166
cleaner,3,05-14-2019,23,1167
box cutters,6,05-14-2019,293,1167
office chair,7,05-14-2019,23,1167
blank badges,10,05-14-2019,803,1167
wrenches,15,05-14-2019,23,1167
photo paper,18,05-14-2019,5303,1167
produce bags,13,05-14-2019,206,1167
keyboards,17,05-14-2019,37,1167
paper towel,2,05-14-2019,167,1167
light bulbs,5,05-14-2019,138,1167
box cutters,6,05-14-2019,283,1167
pens,8,05-14-2019,421,1167
printer paper,9,05-14-2019,59,1167
scanner batt,11,05-14-2019,51,1167
keyboards,17,05-14-2019,37,1167
plastic wrap,19,05-14-2019,203,1167
plastic bags,4,05-15-2019,1073,1168
meat trays,12,05-15-2019,2438,1168
soap,14,05-15-2019,135,1168
water bottles,16,05-15-2019,1433,1168
cleaner,3,05-15-2019,22,1168
office chair,7,05-15-2019,22,1168
soap,14,05-15-2019,131,1168
wrenches,15,05-15-2019,22,1168
paper towel,2,05-16-2019,173,1169
pens,8,05-16-2019,435,1169
printer paper,9,05-16-2019,60,1169
scanner batt,11,05-16-2019,53,1169
produce bags,13,05-16-2019,210,1169
toilet paper,1,05-16-2019,125,1169
paper towel,2,05-16-2019,169,1169
plastic bags,4,05-16-2019,1049,1169
blank badges,10,05-16-2019,785,1169
meat trays,12,05-16-2019,2384,1169
soap,14,05-16-2019,132,1169
water bottles,16,05-16-2019,1401,1169
photo paper,18,05-16-2019,5185,1169
meat trays,12,05-16-2019,2357,1169
photo paper,18,05-16-2019,5126,1169
light bulbs,5,05-17-2019,143,1170
plastic wrap,19,05-17-2019,210,1170
cleaner,3,05-17-2019,22,1170
box cutters,6,05-17-2019,286,1170
office chair,7,05-17-2019,22,1170
printer paper,9,05-17-2019,59,1170
scanner batt,11,05-17-2019,52,1170
wrenches,15,05-17-2019,22,1170
plastic wrap,19,05-17-2019,206,1170
toilet paper,1,05-17-2019,124,1170
plastic bags,4,05-17-2019,1037,1170
blank badges,10,05-17-2019,776,1170
produce bags,13,05-17-2019,203,1170
water bottles,16,05-17-2019,1385,1170
toilet paper,1,05-18-2019,128,1171
keyboards,17,05-18-2019,38,1171
pens,8,05-18-2019,426,1171
blank badges,10,05-19-2019,803,1172
light bulbs,5,05-19-2019,140,1172
keyboards,17,05-19-2019,37,1172
light bulbs,5,05-19-2019,138,1172
box cutters,6,05-19-2019,283,1172
pens,8,05-19-2019,421,1172
printer paper,9,05-19-2019,59,1172
scanner batt,11,05-19-2019,51,1172
cleaner,3,05-20-2019,23,1173
box cutters,6,05-20-2019,293,1173
office chair,7,05-20-2019,23,1173
meat trays,12,05-20-2019,2438,1173
wrenches,15,05-20-2019,23,1173
photo paper,18,05-20-2019,5303,1173
produce bags,13,05-20-2019,206,1173
paper towel,2,05-20-2019,167,1173
keyboards,17,05-20-2019,37,1173
plastic wrap,19,05-20-2019,203,1173
plastic bags,4,05-21-2019,1073,1174
soap,14,05-21-2019,135,1174
water bottles,16,05-21-2019,1433,1174
cleaner,3,05-21-2019,22,1174
office chair,7,05-21-2019,22,1174
soap,14,05-21-2019,131,1174
wrenches,15,05-21-2019,22,1174
pens,8,05-22-2019,435,1175
printer paper,9,05-22-2019,60,1175
scanner batt,11,05-22-2019,53,1175
produce bags,13,05-22-2019,210,1175
toilet paper,1,05-22-2019,125,1175
paper towel,2,05-22-2019,169,1175
plastic bags,4,05-22-2019,1049,1175
blank badges,10,05-22-2019,785,1175
meat trays,12,05-22-2019,2384,1175
soap,14,05-22-2019,132,1175
water bottles,16,05-22-2019,1401,1175
photo paper,18,05-22-2019,5185,1175
photo paper,18,05-22-2019,5126,1175
paper towel,2,05-23-2019,173,1176
plastic wrap,19,05-23-2019,210,1176
box cutters,6,05-23-2019,286,1176
scanner batt,11,05-23-2019,52,1176
plastic wrap,19,05-23-2019,206,1176
plastic bags,4,05-23-2019,1037,1176
blank badges,10,05-23-2019,776,1176
meat trays,12,05-23-2019,2357,1176
water bottles,16,05-23-2019,1385,1176
light bulbs,5,05-24-2019,133,1177
keyboards,17,05-24-2019,35,1177
cleaner,3,05-24-2019,22,1177
office chair,7,05-24-2019,22,1177
pens,8,05-24-2019,426,1177
printer paper,9,05-24-2019,59,1177
wrenches,15,05-24-2019,22,1177
toilet paper,1,05-24-2019,124,1177
produce bags,13,05-24-2019,203,1177
toilet paper,1,05-25-2019,119,1178
box cutters,6,05-25-2019,273,1178
blank badges,10,05-25-2019,749,1178
photo paper,18,05-25-2019,4949,1178
light bulbs,5,05-25-2019,140,1178
produce bags,13,05-25-2019,206,1178
keyboards,17,05-25-2019,37,1178
paper towel,2,05-25-2019,167,1178
light bulbs,5,05-25-2019,138,1178
box cutters,6,05-25-2019,283,1178
pens,8,05-25-2019,421,1178
printer paper,9,05-25-2019,59,1178
scanner batt,11,05-25-2019,51,1178
keyboards,17,05-25-2019,37,1178
plastic wrap,19,05-25-2019,203,1178
cleaner,3,05-26-2019,21,1179
plastic bags,4,05-26-2019,1001,1179
office chair,7,05-26-2019,21,1179
meat trays,12,05-26-2019,2275,1179
soap,14,05-26-2019,126,1179
