Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,04-25-2018,210,786
box cutters,6,04-25-2018,286,786
plastic wrap,19,04-25-2018,206,786
toilet paper,1,04-26-2018,128,787
cleaner,3,04-26-2018,23,787
office chair,7,04-26-2018,23,787
wrenches,15,04-26-2018,23,787
pens,8,04-26-2018,426,787
light bulbs,5,04-27-2018,140,788
keyboards,17,04-27-2018,37,788
blank badges,10,04-28-2018,803,789
photo paper,18,04-28-2018,5303,789
produce bags,13,04-28-2018,206,789
plastic bags,4,04-29-2018,1001,790
box cutters,6,04-29-2018,273,790
printer paper,9,04-29-2018,56,790
scanner batt,11,04-29-2018,49,790
meat trays,12,04-29-2018,2275,790
soap,14,04-29-2018,126,790
water bottles,16,04-29-2018,1337,790
toilet paper,1,04-29-2018,125,790
paper towel,2,04-29-2018,169,790
soap,14,04-29-2018,132,790
paper towel,2,04-30-2018,161,791
pens,8,04-30-2018,406,791
produce bags,13,04-30-2018,196,791
cleaner,3,04-30-2018,22,791
plastic bags,4,04-30-2018,1049,791
office chair,7,04-30-2018,22,791
blank badges,10,04-30-2018,785,791
scanner batt,11,04-30-2018,52,791
meat trays,12,04-30-2018,2384,791
wrenches,15,04-30-2018,22,791
water bottles,16,04-30-2018,1401,791
photo paper,18,04-30-2018,5185,791
plastic wrap,19,04-30-2018,206,791
light bulbs,5,05-01-2018,133,792
keyboards,17,05-01-2018,35,792
plastic wrap,19,05-01-2018,196,792
box cutters,6,05-01-2018,286,792
pens,8,05-01-2018,426,792
printer paper,9,05-01-2018,59,792
toilet paper,1,05-02-2018,119,793
cleaner,3,05-02-2018,21,793
office chair,7,05-02-2018,21,793
wrenches,15,05-02-2018,21,793
light bulbs,5,05-02-2018,140,793
keyboards,17,05-02-2018,37,793
blank badges,10,05-03-2018,749,794
photo paper,18,05-03-2018,4949,794
box cutters,6,05-04-2018,273,795
scanner batt,11,05-04-2018,49,795
meat trays,12,05-04-2018,2275,795
soap,14,05-04-2018,126,795
produce bags,13,05-04-2018,206,795
plastic bags,4,05-05-2018,1001,796
printer paper,9,05-05-2018,56,796
water bottles,16,05-05-2018,1337,796
toilet paper,1,05-05-2018,125,796
paper towel,2,05-05-2018,169,796
soap,14,05-05-2018,132,796
paper towel,2,05-06-2018,161,797
pens,8,05-06-2018,406,797
produce bags,13,05-06-2018,196,797
cleaner,3,05-06-2018,21,797
plastic bags,4,05-06-2018,1001,797
office chair,7,05-06-2018,21,797
blank badges,10,05-06-2018,749,797
scanner batt,11,05-06-2018,49,797
meat trays,12,05-06-2018,2275,797
wrenches,15,05-06-2018,21,797
water bottles,16,05-06-2018,1337,797
photo paper,18,05-06-2018,4949,797
light bulbs,5,05-07-2018,133,798
keyboards,17,05-07-2018,35,798
plastic wrap,19,05-07-2018,196,798
box cutters,6,05-07-2018,273,798
printer paper,9,05-07-2018,56,798
plastic wrap,19,05-07-2018,196,798
toilet paper,1,05-08-2018,119,799
cleaner,3,05-08-2018,21,799
office chair,7,05-08-2018,21,799
wrenches,15,05-08-2018,21,799
light bulbs,5,05-08-2018,133,799
pens,8,05-08-2018,406,799
keyboards,17,05-08-2018,35,799
plastic bags,4,05-09-2018,1001,800
box cutters,6,05-09-2018,273,800
blank badges,10,05-09-2018,749,800
meat trays,12,05-09-2018,2275,800
soap,14,05-09-2018,126,800
water bottles,16,05-09-2018,1337,800
photo paper,18,05-09-2018,4949,800
produce bags,13,05-09-2018,196,800
printer paper,9,05-10-2018,60,801
scanner batt,11,05-10-2018,53,801
toilet paper,1,05-10-2018,125,801
paper towel,2,05-10-2018,169,801
soap,14,05-10-2018,132,801
paper towel,2,05-11-2018,173,802
pens,8,05-11-2018,435,802
produce bags,13,05-11-2018,210,802
plastic wrap,19,05-11-2018,210,802
cleaner,3,05-11-2018,22,802
plastic bags,4,05-11-2018,1049,802
box cutters,6,05-11-2018,286,802
office chair,7,05-11-2018,22,802
blank badges,10,05-11-2018,785,802
scanner batt,11,05-11-2018,52,802
meat trays,12,05-11-2018,2384,802
wrenches,15,05-11-2018,22,802
water bottles,16,05-11-2018,1401,802
photo paper,18,05-11-2018,5185,802
plastic wrap,19,05-11-2018,206,802
light bulbs,5,05-12-2018,143,803
keyboards,17,05-12-2018,38,803
printer paper,9,05-12-2018,59,803
toilet paper,1,05-13-2018,128,804
light bulbs,5,05-13-2018,140,804
pens,8,05-13-2018,426,804
cleaner,3,05-14-2018,23,805
box cutters,6,05-14-2018,293,805
office chair,7,05-14-2018,23,805
blank badges,10,05-14-2018,803,805
wrenches,15,05-14-2018,23,805
photo paper,18,05-14-2018,5303,805
produce bags,13,05-14-2018,206,805
keyboards,17,05-14-2018,37,805
plastic bags,4,05-15-2018,1073,806
meat trays,12,05-15-2018,2438,806
soap,14,05-15-2018,135,806
water bottles,16,05-15-2018,1433,806
paper towel,2,05-16-2018,173,807
pens,8,05-16-2018,435,807
printer paper,9,05-16-2018,60,807
scanner batt,11,05-16-2018,53,807
produce bags,13,05-16-2018,210,807
toilet paper,1,05-16-2018,125,807
paper towel,2,05-16-2018,169,807
plastic bags,4,05-16-2018,1049,807
blank badges,10,05-16-2018,785,807
meat trays,12,05-16-2018,2384,807
soap,14,05-16-2018,132,807
water bottles,16,05-16-2018,1401,807
photo paper,18,05-16-2018,5185,807
light bulbs,5,05-17-2018,143,808
plastic wrap,19,05-17-2018,210,808
cleaner,3,05-17-2018,22,808
box cutters,6,05-17-2018,286,808
office chair,7,05-17-2018,22,808
printer paper,9,05-17-2018,59,808
scanner batt,11,05-17-2018,52,808
wrenches,15,05-17-2018,22,808
plastic wrap,19,05-17-2018,206,808
toilet paper,1,05-18-2018,128,809
keyboards,17,05-18-2018,38,809
pens,8,05-18-2018,426,809
blank badges,10,05-19-2018,803,810
light bulbs,5,05-19-2018,140,810
keyboards,17,05-19-2018,37,810
cleaner,3,05-20-2018,23,811
box cutters,6,05-20-2018,293,811
office chair,7,05-20-2018,23,811
meat trays,12,05-20-2018,2438,811
wrenches,15,05-20-2018,23,811
photo paper,18,05-20-2018,5303,811
produce bags,13,05-20-2018,206,811
plastic bags,4,05-21-2018,1073,812
soap,14,05-21-2018,135,812
water bottles,16,05-21-2018,1433,812
pens,8,05-22-2018,435,813
printer paper,9,05-22-2018,60,813
scanner batt,11,05-22-2018,53,813
produce bags,13,05-22-2018,210,813
toilet paper,1,05-22-2018,125,813
paper towel,2,05-22-2018,169,813
plastic bags,4,05-22-2018,1049,813
blank badges,10,05-22-2018,785,813
meat trays,12,05-22-2018,2384,813
soap,14,05-22-2018,132,813
water bottles,16,05-22-2018,1401,813
photo paper,18,05-22-2018,5185,813
paper towel,2,05-23-2018,173,814
plastic wrap,19,05-23-2018,210,814
box cutters,6,05-23-2018,286,814
scanner batt,11,05-23-2018,52,814
plastic wrap,19,05-23-2018,206,814
light bulbs,5,05-24-2018,133,815
keyboards,17,05-24-2018,35,815
cleaner,3,05-24-2018,22,815
office chair,7,05-24-2018,22,815
pens,8,05-24-2018,426,815
printer paper,9,05-24-2018,59,815
wrenches,15,05-24-2018,22,815
toilet paper,1,05-25-2018,119,816
box cutters,6,05-25-2018,273,816
blank badges,10,05-25-2018,749,816
photo paper,18,05-25-2018,4949,816
light bulbs,5,05-25-2018,140,816
produce bags,13,05-25-2018,206,816
keyboards,17,05-25-2018,37,816
cleaner,3,05-26-2018,21,817
plastic bags,4,05-26-2018,1001,817
office chair,7,05-26-2018,21,817
meat trays,12,05-26-2018,2275,817
soap,14,05-26-2018,126,817
wrenches,15,05-26-2018,21,817
water bottles,16,05-26-2018,1337,817
toilet paper,1,05-27-2018,125,818
paper towel,2,05-27-2018,169,818
meat trays,12,05-27-2018,2384,818
soap,14,05-27-2018,132,818
photo paper,18,05-27-2018,5185,818
pens,8,05-28-2018,406,819
printer paper,9,05-28-2018,56,819
scanner batt,11,05-28-2018,49,819
produce bags,13,05-28-2018,196,819
plastic bags,4,05-28-2018,1049,819
blank badges,10,05-28-2018,785,819
water bottles,16,05-28-2018,1401,819
paper towel,2,05-29-2018,161,820
plastic wrap,19,05-29-2018,196,820
box cutters,6,05-29-2018,286,820
plastic wrap,19,05-29-2018,206,820
light bulbs,5,05-30-2018,133,821
cleaner,3,05-30-2018,22,821
office chair,7,05-30-2018,22,821
pens,8,05-30-2018,426,821
printer paper,9,05-30-2018,59,821
scanner batt,11,05-30-2018,52,821
wrenches,15,05-30-2018,22,821
toilet paper,1,05-31-2018,119,822
blank badges,10,05-31-2018,749,822
keyboards,17,05-31-2018,35,822
photo paper,18,05-31-2018,4949,822
light bulbs,5,05-31-2018,133,822
plastic bags,4,06-01-2018,1001,823
box cutters,6,06-01-2018,273,823
meat trays,12,06-01-2018,2275,823
soap,14,06-01-2018,126,823
water bottles,16,06-01-2018,1337,823
produce bags,13,06-01-2018,196,823
keyboards,17,06-01-2018,35,823
paper towel,2,06-02-2018,161,824
cleaner,3,06-02-2018,21,824
office chair,7,06-02-2018,21,824
pens,8,06-02-2018,406,824
printer paper,9,06-02-2018,56,824
scanner batt,11,06-02-2018,49,824
produce bags,13,06-02-2018,196,824
wrenches,15,06-02-2018,21,824
toilet paper,1,06-02-2018,119,824
paper towel,2,06-02-2018,161,824
plastic bags,4,06-02-2018,1001,824
blank badges,10,06-02-2018,749,824
meat trays,12,06-02-2018,2275,824
soap,14,06-02-2018,126,824
water bottles,16,06-02-2018,1337,824
photo paper,18,06-02-2018,4949,824
light bulbs,5,06-03-2018,133,825
plastic wrap,19,06-03-2018,196,825
box cutters,6,06-03-2018,273,825
plastic wrap,19,06-03-2018,196,825
printer paper,9,06-04-2018,56,826
scanner batt,11,06-04-2018,49,826
toilet paper,1,06-05-2018,119,827
keyboards,17,06-05-2018,35,827
cleaner,3,06-05-2018,21,827
light bulbs,5,06-05-2018,133,827
office chair,7,06-05-2018,21,827
pens,8,06-05-2018,406,827
wrenches,15,06-05-2018,21,827
box cutters,6,06-06-2018,273,828
blank badges,10,06-06-2018,749,828
meat trays,12,06-06-2018,2275,828
photo paper,18,06-06-2018,4949,828
plastic bags,4,06-07-2018,1001,829
soap,14,06-07-2018,126,829
water bottles,16,06-07-2018,1337,829
produce bags,13,06-07-2018,196,829
keyboards,17,06-07-2018,35,829
cleaner,3,06-08-2018,21,830
office chair,7,06-08-2018,21,830
pens,8,06-08-2018,406,830
printer paper,9,06-08-2018,56,830
produce bags,13,06-08-2018,196,830
wrenches,15,06-08-2018,21,830
toilet paper,1,06-08-2018,119,830
paper towel,2,06-08-2018,161,830
plastic bags,4,06-08-2018,1001,830
blank badges,10,06-08-2018,749,830
meat trays,12,06-08-2018,2275,830
soap,14,06-08-2018,126,830
water bottles,16,06-08-2018,1337,830
photo paper,18,06-08-2018,4949,830
paper towel,2,06-09-2018,161,831
light bulbs,5,06-09-2018,133,831
scanner batt,11,06-09-2018,49,831
plastic wrap,19,06-09-2018,196,831
box cutters,6,06-09-2018,273,831
plastic wrap,19,06-09-2018,196,831
toilet paper,1,06-10-2018,119,832
blank badges,10,06-10-2018,749,832
keyboards,17,06-10-2018,35,832
photo paper,18,06-10-2018,4949,832
light bulbs,5,06-10-2018,133,832
pens,8,06-10-2018,406,832
printer paper,9,06-10-2018,56,832
scanner batt,11,06-10-2018,49,832
box cutters,6,06-11-2018,273,833
meat trays,12,06-11-2018,2275,833
cleaner,3,06-11-2018,21,833
office chair,7,06-11-2018,21,833
produce bags,13,06-11-2018,196,833
wrenches,15,06-11-2018,21,833
plastic bags,4,06-12-2018,1001,834
soap,14,06-12-2018,126,834
water bottles,16,06-12-2018,1337,834
keyboards,17,06-12-2018,35,834
toilet paper,1,06-13-2018,119,835
paper towel,2,06-13-2018,161,835
meat trays,12,06-13-2018,2275,835
photo paper,18,06-13-2018,4949,835
paper towel,2,06-14-2018,161,836
cleaner,3,06-14-2018,21,836
office chair,7,06-14-2018,21,836
pens,8,06-14-2018,406,836
printer paper,9,06-14-2018,56,836
produce bags,13,06-14-2018,196,836
wrenches,15,06-14-2018,21,836
plastic bags,4,06-14-2018,1001,836
blank badges,10,06-14-2018,749,836
soap,14,06-14-2018,126,836
water bottles,16,06-14-2018,1337,836
light bulbs,5,06-15-2018,133,837
scanner batt,11,06-15-2018,49,837
plastic wrap,19,06-15-2018,196,837
box cutters,6,06-15-2018,273,837
plastic wrap,19,06-15-2018,196,837
toilet paper,1,06-16-2018,119,838
pens,8,06-16-2018,406,838
printer paper,9,06-16-2018,56,838
scanner batt,11,06-16-2018,49,838
plastic bags,4,06-17-2018,1001,839
box cutters,6,06-17-2018,273,839
blank badges,10,06-17-2018,749,839
meat trays,12,06-17-2018,2275,839
water bottles,16,06-17-2018,1337,839
keyboards,17,06-17-2018,35,839
photo paper,18,06-17-2018,4949,839
cleaner,3,06-17-2018,21,839
light bulbs,5,06-17-2018,133,839
office chair,7,06-17-2018,21,839
produce bags,13,06-17-2018,196,839
wrenches,15,06-17-2018,21,839
keyboards,17,06-17-2018,35,839
pens,8,06-18-2018,406,840
soap,14,06-18-2018,126,840
toilet paper,1,06-18-2018,119,840
paper towel,2,06-18-2018,161,840
plastic bags,4,06-18-2018,1001,840
meat trays,12,06-18-2018,2275,840
soap,14,06-18-2018,126,840
water bottles,16,06-18-2018,1337,840
photo paper,18,06-18-2018,4949,840
paper towel,2,06-19-2018,161,841
cleaner,3,06-19-2018,21,841
office chair,7,06-19-2018,21,841
printer paper,9,06-19-2018,56,841
produce bags,13,06-19-2018,196,841
wrenches,15,06-19-2018,21,841
blank badges,10,06-19-2018,749,841
light bulbs,5,06-20-2018,133,842
scanner batt,11,06-20-2018,49,842
plastic wrap,19,06-20-2018,196,842
box cutters,6,06-20-2018,273,842
plastic wrap,19,06-20-2018,196,842
pens,8,06-21-2018,426,843
toilet paper,1,06-22-2018,128,844
box cutters,6,06-22-2018,293,844
blank badges,10,06-22-2018,803,844
meat trays,12,06-22-2018,2438,844
water bottles,16,06-22-2018,1433,844
keyboards,17,06-22-2018,38,844
photo paper,18,06-22-2018,5303,844
light bulbs,5,06-22-2018,140,844
printer paper,9,06-22-2018,59,844
scanner batt,11,06-22-2018,52,844
produce bags,13,06-22-2018,206,844
plastic bags,4,06-23-2018,1073,845
soap,14,06-23-2018,135,845
cleaner,3,06-23-2018,22,845
office chair,7,06-23-2018,22,845
wrenches,15,06-23-2018,22,845
keyboards,17,06-23-2018,37,845
paper towel,2,06-24-2018,173,846
pens,8,06-24-2018,435,846
produce bags,13,06-24-2018,210,846
toilet paper,1,06-24-2018,125,846
paper towel,2,06-24-2018,169,846
plastic bags,4,06-24-2018,1049,846
blank badges,10,06-24-2018,785,846
meat trays,12,06-24-2018,2384,846
soap,14,06-24-2018,132,846
water bottles,16,06-24-2018,1401,846
photo paper,18,06-24-2018,5185,846
cleaner,3,06-25-2018,23,847
light bulbs,5,06-25-2018,143,847
office chair,7,06-25-2018,23,847
printer paper,9,06-25-2018,60,847
scanner batt,11,06-25-2018,53,847
wrenches,15,06-25-2018,23,847
plastic wrap,19,06-25-2018,210,847
box cutters,6,06-25-2018,286,847
plastic wrap,19,06-25-2018,206,847
toilet paper,1,06-26-2018,128,848
pens,8,06-26-2018,426,848
printer paper,9,06-26-2018,59,848
box cutters,6,06-27-2018,293,849
blank badges,10,06-27-2018,803,849
meat trays,12,06-27-2018,2438,849
keyboards,17,06-27-2018,38,849
photo paper,18,06-27-2018,5303,849
light bulbs,5,06-27-2018,140,849
scanner batt,11,06-27-2018,52,849
plastic bags,4,06-28-2018,1073,850
soap,14,06-28-2018,135,850
water bottles,16,06-28-2018,1433,850
produce bags,13,06-28-2018,206,850
paper towel,2,06-29-2018,169,851
cleaner,3,06-29-2018,22,851
office chair,7,06-29-2018,22,851
meat trays,12,06-29-2018,2384,851
wrenches,15,06-29-2018,22,851
keyboards,17,06-29-2018,37,851
photo paper,18,06-29-2018,5185,851
pens,8,06-30-2018,435,852
produce bags,13,06-30-2018,210,852
toilet paper,1,06-30-2018,125,852
plastic bags,4,06-30-2018,1049,852
blank badges,10,06-30-2018,785,852
soap,14,06-30-2018,132,852
water bottles,16,06-30-2018,1401,852
paper towel,2,07-01-2018,173,853
printer paper,9,07-01-2018,60,853
scanner batt,11,07-01-2018,53,853
plastic wrap,19,07-01-2018,210,853
box cutters,6,07-01-2018,286,853
plastic wrap,19,07-01-2018,206,853
cleaner,3,07-02-2018,23,854
light bulbs,5,07-02-2018,143,854
office chair,7,07-02-2018,23,854
wrenches,15,07-02-2018,23,854
pens,8,07-02-2018,426,854
toilet paper,1,07-03-2018,128,855
box cutters,6,07-03-2018,293,855
blank badges,10,07-03-2018,803,855
meat trays,12,07-03-2018,2438,855
photo paper,18,07-03-2018,5303,855
light bulbs,5,07-03-2018,140,855
printer paper,9,07-03-2018,59,855
scanner batt,11,07-03-2018,52,855
produce bags,13,07-03-2018,206,855
plastic bags,4,07-04-2018,1073,856
soap,14,07-04-2018,135,856
water bottles,16,07-04-2018,1433,856
keyboards,17,07-04-2018,38,856
cleaner,3,07-04-2018,22,856
office chair,7,07-04-2018,22,856
meat trays,12,07-04-2018,2384,856
wrenches,15,07-04-2018,22,856
keyboards,17,07-04-2018,37,856
photo paper,18,07-04-2018,5185,856
pens,8,07-05-2018,406,857
produce bags,13,07-05-2018,196,857
toilet paper,1,07-05-2018,125,857
paper towel,2,07-05-2018,169,857
plastic bags,4,07-05-2018,1049,857
blank badges,10,07-05-2018,785,857
soap,14,07-05-2018,132,857
water bottles,16,07-05-2018,1401,857
paper towel,2,07-06-2018,161,858
box cutters,6,07-06-2018,286,858
plastic wrap,19,07-06-2018,206,858
light bulbs,5,07-07-2018,133,859
printer paper,9,07-07-2018,56,859
plastic wrap,19,07-07-2018,196,859
cleaner,3,07-08-2018,21,860
office chair,7,07-08-2018,21,860
scanner batt,11,07-08-2018,49,860
wrenches,15,07-08-2018,21,860
pens,8,07-08-2018,426,860
toilet paper,1,07-09-2018,119,861
blank badges,10,07-09-2018,749,861
photo paper,18,07-09-2018,4949,861
light bulbs,5,07-09-2018,140,861
printer paper,9,07-09-2018,59,861
plastic bags,4,07-10-2018,1001,862
box cutters,6,07-10-2018,273,862
meat trays,12,07-10-2018,2275,862
soap,14,07-10-2018,126,862
water bottles,16,07-10-2018,1337,862
keyboards,17,07-10-2018,35,862
scanner batt,11,07-10-2018,52,862
produce bags,13,07-10-2018,206,862
pens,8,07-11-2018,406,863
produce bags,13,07-11-2018,196,863
toilet paper,1,07-11-2018,125,863
paper towel,2,07-11-2018,169,863
cleaner,3,07-11-2018,22,863
plastic bags,4,07-11-2018,1049,863
office chair,7,07-11-2018,22,863
blank badges,10,07-11-2018,785,863
meat trays,12,07-11-2018,2384,863
soap,14,07-11-2018,132,863
wrenches,15,07-11-2018,22,863
water bottles,16,07-11-2018,1401,863
keyboards,17,07-11-2018,37,863
photo paper,18,07-11-2018,5185,863
paper towel,2,07-12-2018,161,864
light bulbs,5,07-12-2018,133,864
printer paper,9,07-12-2018,56,864
plastic wrap,19,07-12-2018,196,864
box cutters,6,07-12-2018,273,864
plastic wrap,19,07-12-2018,196,864
scanner batt,11,07-13-2018,49,865
pens,8,07-13-2018,406,865
cleaner,3,07-14-2018,21,866
office chair,7,07-14-2018,21,866
blank badges,10,07-14-2018,749,866
wrenches,15,07-14-2018,21,866
photo paper,18,07-14-2018,4949,866
toilet paper,1,07-15-2018,119,867
plastic bags,4,07-15-2018,1001,867
box cutters,6,07-15-2018,273,867
meat trays,12,07-15-2018,2275,867
water bottles,16,07-15-2018,1337,867
light bulbs,5,07-15-2018,133,867
printer paper,9,07-15-2018,56,867
produce bags,13,07-15-2018,196,867
soap,14,07-16-2018,126,868
keyboards,17,07-16-2018,35,868
scanner batt,11,07-16-2018,49,868
pens,8,07-17-2018,406,869
produce bags,13,07-17-2018,196,869
toilet paper,1,07-17-2018,119,869
paper towel,2,07-17-2018,161,869
plastic bags,4,07-17-2018,1001,869
blank badges,10,07-17-2018,749,869
meat trays,12,07-17-2018,2275,869
soap,14,07-17-2018,126,869
water bottles,16,07-17-2018,1337,869
keyboards,17,07-17-2018,35,869
photo paper,18,07-17-2018,4949,869
paper towel,2,07-18-2018,161,870
light bulbs,5,07-18-2018,133,870
printer paper,9,07-18-2018,56,870
plastic wrap,19,07-18-2018,196,870
cleaner,3,07-18-2018,21,870
box cutters,6,07-18-2018,273,870
office chair,7,07-18-2018,21,870
wrenches,15,07-18-2018,21,870
plastic wrap,19,07-18-2018,196,870
scanner batt,11,07-19-2018,49,871
pens,8,07-19-2018,406,871
toilet paper,1,07-20-2018,119,872
cleaner,3,07-20-2018,21,872
plastic bags,4,07-20-2018,1001,872
box cutters,6,07-20-2018,273,872
office chair,7,07-20-2018,21,872
blank badges,10,07-20-2018,749,872
meat trays,12,07-20-2018,2275,872
wrenches,15,07-20-2018,21,872
water bottles,16,07-20-2018,1337,872
photo paper,18,07-20-2018,4949,872
light bulbs,5,07-20-2018,133,872
printer paper,9,07-20-2018,56,872
produce bags,13,07-20-2018,196,872
soap,14,07-21-2018,126,873
keyboards,17,07-21-2018,35,873
scanner batt,11,07-21-2018,49,873
pens,8,07-22-2018,406,874
produce bags,13,07-22-2018,196,874
paper towel,2,07-22-2018,161,874
plastic bags,4,07-22-2018,1001,874
blank badges,10,07-22-2018,749,874
meat trays,12,07-22-2018,2275,874
water bottles,16,07-22-2018,1337,874
keyboards,17,07-22-2018,35,874
photo paper,18,07-22-2018,4949,874
paper towel,2,07-23-2018,161,875
toilet paper,1,07-23-2018,119,875
soap,14,07-23-2018,126,875
light bulbs,5,07-24-2018,133,876
printer paper,9,07-24-2018,56,876
plastic wrap,19,07-24-2018,196,876
cleaner,3,07-24-2018,21,876
box cutters,6,07-24-2018,273,876
office chair,7,07-24-2018,21,876
wrenches,15,07-24-2018,21,876
plastic wrap,19,07-24-2018,196,876
scanner batt,11,07-25-2018,49,877
pens,8,07-25-2018,406,877
toilet paper,1,07-26-2018,119,878
cleaner,3,07-26-2018,21,878
plastic bags,4,07-26-2018,1001,878
box cutters,6,07-26-2018,273,878
office chair,7,07-26-2018,21,878
blank badges,10,07-26-2018,749,878
meat trays,12,07-26-2018,2275,878
wrenches,15,07-26-2018,21,878
water bottles,16,07-26-2018,1337,878
photo paper,18,07-26-2018,4949,878
light bulbs,5,07-26-2018,133,878
printer paper,9,07-26-2018,56,878
produce bags,13,07-26-2018,196,878
pens,8,07-27-2018,406,879
soap,14,07-27-2018,126,879
keyboards,17,07-27-2018,35,879
scanner batt,11,07-27-2018,49,879
meat trays,12,07-27-2018,2275,879
water bottles,16,07-27-2018,1337,879
photo paper,18,07-27-2018,4949,879
paper towel,2,07-28-2018,161,880
produce bags,13,07-28-2018,196,880
plastic wrap,19,07-28-2018,196,880
toilet paper,1,07-28-2018,119,880
paper towel,2,07-28-2018,161,880
plastic bags,4,07-28-2018,1001,880
box cutters,6,07-28-2018,273,880
blank badges,10,07-28-2018,749,880
soap,14,07-28-2018,126,880
keyboards,17,07-28-2018,35,880
plastic wrap,19,07-28-2018,196,880
light bulbs,5,07-29-2018,133,881
printer paper,9,07-29-2018,56,881
cleaner,3,07-29-2018,21,881
office chair,7,07-29-2018,21,881
wrenches,15,07-29-2018,21,881
scanner batt,11,07-30-2018,49,882
pens,8,07-30-2018,406,882
blank badges,10,07-31-2018,749,883
photo paper,18,07-31-2018,4949,883
toilet paper,1,08-01-2018,119,884
cleaner,3,08-01-2018,21,884
plastic bags,4,08-01-2018,1001,884
box cutters,6,08-01-2018,273,884
office chair,7,08-01-2018,21,884
meat trays,12,08-01-2018,2275,884
wrenches,15,08-01-2018,21,884
water bottles,16,08-01-2018,1337,884
light bulbs,5,08-01-2018,133,884
printer paper,9,08-01-2018,56,884
produce bags,13,08-01-2018,196,884
pens,8,08-02-2018,435,885
produce bags,13,08-02-2018,210,885
soap,14,08-02-2018,135,885
keyboards,17,08-02-2018,38,885
toilet paper,1,08-02-2018,125,885
paper towel,2,08-02-2018,169,885
plastic bags,4,08-02-2018,1049,885
blank badges,10,08-02-2018,785,885
scanner batt,11,08-02-2018,52,885
meat trays,12,08-02-2018,2384,885
soap,14,08-02-2018,132,885
water bottles,16,08-02-2018,1401,885
keyboards,17,08-02-2018,37,885
photo paper,18,08-02-2018,5185,885
paper towel,2,08-03-2018,184,886
light bulbs,5,08-03-2018,152,886
printer paper,9,08-03-2018,64,886
blank badges,10,08-03-2018,856,886
scanner batt,11,08-03-2018,56,886
photo paper,18,08-03-2018,5656,886
plastic wrap,19,08-03-2018,224,886
cleaner,3,08-03-2018,23,886
box cutters,6,08-03-2018,299,886
office chair,7,08-03-2018,23,886
pens,8,08-03-2018,445,886
wrenches,15,08-03-2018,23,886
plastic wrap,19,08-03-2018,215,886
toilet paper,1,08-04-2018,145,887
cleaner,3,08-04-2018,26,887
plastic bags,4,08-04-2018,1216,887
box cutters,6,08-04-2018,332,887
office chair,7,08-04-2018,26,887
pens,8,08-04-2018,493,887
meat trays,12,08-04-2018,2763,887
soap,14,08-04-2018,153,887
wrenches,15,08-04-2018,26,887
water bottles,16,08-04-2018,1624,887
keyboards,17,08-04-2018,43,887
plastic bags,4,08-04-2018,1144,887
light bulbs,5,08-04-2018,152,887
printer paper,9,08-04-2018,64,887
scanner batt,11,08-04-2018,56,887
meat trays,12,08-04-2018,2600,887
produce bags,13,08-04-2018,224,887
water bottles,16,08-04-2018,1528,887
photo paper,18,08-04-2018,5656,887
paper towel,2,08-05-2018,207,888
produce bags,13,08-05-2018,252,888
toilet paper,1,08-05-2018,142,888
paper towel,2,08-05-2018,192,888
box cutters,6,08-05-2018,325,888
blank badges,10,08-05-2018,892,888
soap,14,08-05-2018,150,888
keyboards,17,08-05-2018,42,888
plastic wrap,19,08-05-2018,234,888
light bulbs,5,08-06-2018,181,889
printer paper,9,08-06-2018,76,889
plastic wrap,19,08-06-2018,266,889
cleaner,3,08-06-2018,26,889
office chair,7,08-06-2018,26,889
pens,8,08-06-2018,503,889
wrenches,15,08-06-2018,26,889
toilet paper,1,08-07-2018,170,890
box cutters,6,08-07-2018,390,890
blank badges,10,08-07-2018,1070,890
scanner batt,11,08-07-2018,70,890
meat trays,12,08-07-2018,3250,890
photo paper,18,08-07-2018,7070,890
light bulbs,5,08-07-2018,171,890
printer paper,9,08-07-2018,72,890
produce bags,13,08-07-2018,252,890
cleaner,3,08-08-2018,32,891
plastic bags,4,08-08-2018,1502,891
office chair,7,08-08-2018,32,891
wrenches,15,08-08-2018,32,891
water bottles,16,08-08-2018,2006,891
paper towel,2,08-09-2018,254,892
pens,8,08-09-2018,638,892
produce bags,13,08-09-2018,308,892
soap,14,08-09-2018,198,892
keyboards,17,08-09-2018,55,892
toilet paper,1,08-09-2018,165,892
paper towel,2,08-09-2018,223,892
plastic bags,4,08-09-2018,1383,892
box cutters,6,08-09-2018,377,892
blank badges,10,08-09-2018,1035,892
scanner batt,11,08-09-2018,68,892
meat trays,12,08-09-2018,3142,892
soap,14,08-09-2018,174,892
water bottles,16,08-09-2018,1847,892
keyboards,17,08-09-2018,49,892
photo paper,18,08-09-2018,6835,892
plastic wrap,19,08-09-2018,271,892
light bulbs,5,08-10-2018,219,893
printer paper,9,08-10-2018,92,893
plastic wrap,19,08-10-2018,322,893
cleaner,3,08-10-2018,30,893
office chair,7,08-10-2018,30,893
pens,8,08-10-2018,580,893
wrenches,15,08-10-2018,30,893
toilet paper,1,08-11-2018,204,894
plastic bags,4,08-11-2018,1716,894
box cutters,6,08-11-2018,468,894
blank badges,10,08-11-2018,1284,894
scanner batt,11,08-11-2018,84,894
meat trays,12,08-11-2018,3900,894
water bottles,16,08-11-2018,2292,894
photo paper,18,08-11-2018,8484,894
light bulbs,5,08-11-2018,197,894
printer paper,9,08-11-2018,83,894
