Item,Item ID,Day,Quantity,Order Number
pens,8,08-18-2016,812,210
soap,14,08-18-2016,252,210
blank badges,10,08-19-2016,1391,211
scanner batt,11,08-19-2016,91,211
keyboards,17,08-19-2016,65,211
paper towel,2,08-20-2016,276,212
box cutters,6,08-20-2016,468,212
produce bags,13,08-20-2016,336,212
light bulbs,5,08-22-2016,190,213
photo paper,18,08-22-2016,7070,213
toilet paper,1,08-23-2016,153,214
wrenches,15,08-24-2016,24,215
printer paper,9,08-25-2016,56,216
cleaner,3,08-26-2016,21,217
plastic bags,4,08-26-2016,1001,217
office chair,7,08-26-2016,21,217
meat trays,12,08-26-2016,2275,217
water bottles,16,08-26-2016,1337,217
plastic wrap,19,08-26-2016,196,217
pens,8,08-27-2016,406,218
soap,14,08-28-2016,126,219
box cutters,6,08-29-2016,273,220
blank badges,10,08-29-2016,749,220
toilet paper,1,08-30-2016,119,221
paper towel,2,08-30-2016,161,221
light bulbs,5,08-30-2016,133,221
scanner batt,11,08-30-2016,49,221
produce bags,13,08-30-2016,196,221
keyboards,17,08-30-2016,35,221
photo paper,18,08-30-2016,4949,221
plastic bags,4,08-31-2016,1001,222
printer paper,9,08-31-2016,56,222
meat trays,12,08-31-2016,2275,222
wrenches,15,08-31-2016,21,222
water bottles,16,08-31-2016,1337,222
plastic wrap,19,08-31-2016,196,222
cleaner,3,09-01-2016,21,223
office chair,7,09-01-2016,21,223
pens,8,09-02-2016,406,224
soap,14,09-03-2016,126,225
box cutters,6,09-04-2016,273,226
blank badges,10,09-04-2016,749,226
produce bags,13,09-04-2016,196,226
toilet paper,1,09-05-2016,119,227
paper towel,2,09-05-2016,161,227
plastic bags,4,09-05-2016,1001,227
light bulbs,5,09-05-2016,133,227
printer paper,9,09-05-2016,56,227
scanner batt,11,09-05-2016,49,227
meat trays,12,09-05-2016,2275,227
wrenches,15,09-05-2016,21,227
water bottles,16,09-05-2016,1337,227
keyboards,17,09-05-2016,35,227
photo paper,18,09-05-2016,4949,227
plastic wrap,19,09-05-2016,196,227
cleaner,3,09-07-2016,21,228
office chair,7,09-07-2016,21,228
pens,8,09-07-2016,406,228
soap,14,09-08-2016,126,229
box cutters,6,09-10-2016,273,230
blank badges,10,09-10-2016,749,230
produce bags,13,09-10-2016,196,230
toilet paper,1,09-11-2016,119,231
paper towel,2,09-11-2016,161,231
plastic bags,4,09-11-2016,1001,231
light bulbs,5,09-11-2016,133,231
printer paper,9,09-11-2016,56,231
scanner batt,11,09-11-2016,49,231
meat trays,12,09-11-2016,2275,231
water bottles,16,09-11-2016,1337,231
keyboards,17,09-11-2016,35,231
photo paper,18,09-11-2016,4949,231
plastic wrap,19,09-11-2016,196,231
wrenches,15,09-12-2016,21,232
cleaner,3,09-13-2016,21,233
office chair,7,09-13-2016,21,233
pens,8,09-13-2016,406,233
soap,14,09-13-2016,126,233
box cutters,6,09-15-2016,273,234
blank badges,10,09-15-2016,749,234
toilet paper,1,09-16-2016,119,235
paper towel,2,09-16-2016,161,235
light bulbs,5,09-16-2016,133,235
meat trays,12,09-16-2016,2275,235
produce bags,13,09-16-2016,196,235
water bottles,16,09-16-2016,1337,235
keyboards,17,09-16-2016,35,235
photo paper,18,09-16-2016,4949,235
plastic bags,4,09-17-2016,1001,236
printer paper,9,09-17-2016,56,236
scanner batt,11,09-17-2016,49,236
plastic wrap,19,09-17-2016,196,236
wrenches,15,09-18-2016,21,237
cleaner,3,09-19-2016,21,238
office chair,7,09-19-2016,21,238
pens,8,09-19-2016,406,238
soap,14,09-19-2016,126,238
box cutters,6,09-20-2016,273,239
blank badges,10,09-20-2016,749,239
toilet paper,1,09-21-2016,119,240
paper towel,2,09-21-2016,161,240
plastic bags,4,09-21-2016,1001,240
light bulbs,5,09-21-2016,133,240
meat trays,12,09-21-2016,2275,240
produce bags,13,09-21-2016,196,240
water bottles,16,09-21-2016,1337,240
keyboards,17,09-21-2016,35,240
photo paper,18,09-21-2016,4949,240
printer paper,9,09-22-2016,56,241
scanner batt,11,09-22-2016,49,241
plastic wrap,19,09-22-2016,196,241
pens,8,09-24-2016,406,242
wrenches,15,09-24-2016,21,242
cleaner,3,09-25-2016,21,243
office chair,7,09-25-2016,21,243
soap,14,09-25-2016,126,243
box cutters,6,09-26-2016,273,244
blank badges,10,09-26-2016,749,244
paper towel,2,09-27-2016,161,245
plastic bags,4,09-27-2016,1001,245
light bulbs,5,09-27-2016,133,245
meat trays,12,09-27-2016,2275,245
produce bags,13,09-27-2016,196,245
water bottles,16,09-27-2016,1337,245
photo paper,18,09-27-2016,4949,245
toilet paper,1,09-28-2016,119,246
printer paper,9,09-28-2016,56,246
scanner batt,11,09-28-2016,49,246
keyboards,17,09-28-2016,35,246
plastic wrap,19,09-28-2016,196,246
pens,8,09-29-2016,406,247
wrenches,15,09-29-2016,21,247
soap,14,09-30-2016,126,248
cleaner,3,10-01-2016,21,249
box cutters,6,10-01-2016,273,249
office chair,7,10-01-2016,21,249
blank badges,10,10-01-2016,749,249
photo paper,18,10-02-2016,4949,250
toilet paper,1,10-03-2016,119,251
paper towel,2,10-03-2016,161,251
plastic bags,4,10-03-2016,1001,251
light bulbs,5,10-03-2016,133,251
meat trays,12,10-03-2016,2275,251
produce bags,13,10-03-2016,196,251
water bottles,16,10-03-2016,1337,251
printer paper,9,10-04-2016,56,252
scanner batt,11,10-04-2016,49,252
keyboards,17,10-04-2016,35,252
plastic wrap,19,10-04-2016,196,252
pens,8,10-05-2016,406,253
soap,14,10-06-2016,126,254
wrenches,15,10-06-2016,21,254
cleaner,3,10-07-2016,21,255
box cutters,6,10-07-2016,273,255
office chair,7,10-07-2016,21,255
blank badges,10,10-07-2016,749,255
produce bags,13,10-07-2016,196,255
photo paper,18,10-07-2016,4949,255
toilet paper,1,10-08-2016,119,256
paper towel,2,10-08-2016,161,256
plastic bags,4,10-08-2016,1001,256
light bulbs,5,10-08-2016,133,256
meat trays,12,10-08-2016,2275,256
water bottles,16,10-08-2016,1337,256
printer paper,9,10-09-2016,56,257
keyboards,17,10-09-2016,35,257
plastic wrap,19,10-09-2016,196,257
pens,8,10-10-2016,406,258
scanner batt,11,10-10-2016,49,258
soap,14,10-12-2016,126,259
wrenches,15,10-12-2016,21,259
cleaner,3,10-13-2016,21,260
box cutters,6,10-13-2016,273,260
office chair,7,10-13-2016,21,260
blank badges,10,10-13-2016,749,260
photo paper,18,10-13-2016,4949,260
toilet paper,1,10-14-2016,119,261
paper towel,2,10-14-2016,161,261
plastic bags,4,10-14-2016,1001,261
light bulbs,5,10-14-2016,133,261
meat trays,12,10-14-2016,2275,261
produce bags,13,10-14-2016,196,261
water bottles,16,10-14-2016,1337,261
plastic wrap,19,10-14-2016,196,261
pens,8,10-15-2016,406,262
printer paper,9,10-15-2016,56,262
scanner batt,11,10-15-2016,49,262
keyboards,17,10-15-2016,35,262
soap,14,10-17-2016,126,263
box cutters,6,10-18-2016,273,264
blank badges,10,10-18-2016,749,264
wrenches,15,10-18-2016,21,264
cleaner,3,10-19-2016,21,265
office chair,7,10-19-2016,21,265
produce bags,13,10-19-2016,196,265
photo paper,18,10-19-2016,4949,265
toilet paper,1,10-20-2016,119,266
paper towel,2,10-20-2016,161,266
plastic bags,4,10-20-2016,1001,266
light bulbs,5,10-20-2016,133,266
meat trays,12,10-20-2016,2275,266
water bottles,16,10-20-2016,1337,266
plastic wrap,19,10-20-2016,196,266
pens,8,10-21-2016,406,267
printer paper,9,10-21-2016,56,267
scanner batt,11,10-21-2016,49,267
keyboards,17,10-21-2016,35,267
soap,14,10-22-2016,126,268
box cutters,6,10-23-2016,273,269
blank badges,10,10-23-2016,749,269
wrenches,15,10-23-2016,21,269
paper towel,2,10-24-2016,161,270
produce bags,13,10-24-2016,196,270
photo paper,18,10-24-2016,4949,270
toilet paper,1,10-25-2016,119,271
cleaner,3,10-25-2016,21,271
plastic bags,4,10-25-2016,1001,271
light bulbs,5,10-25-2016,133,271
office chair,7,10-25-2016,21,271
meat trays,12,10-25-2016,2275,271
water bottles,16,10-25-2016,1337,271
plastic wrap,19,10-25-2016,196,271
printer paper,9,10-26-2016,56,272
keyboards,17,10-26-2016,35,272
pens,8,10-27-2016,406,273
scanner batt,11,10-27-2016,49,273
soap,14,10-28-2016,126,274
box cutters,6,10-29-2016,273,275
blank badges,10,10-29-2016,749,275
paper towel,2,10-30-2016,161,276
plastic bags,4,10-30-2016,1001,276
meat trays,12,10-30-2016,2275,276
produce bags,13,10-30-2016,196,276
wrenches,15,10-30-2016,21,276
water bottles,16,10-30-2016,1337,276
photo paper,18,10-30-2016,4949,276
toilet paper,1,10-31-2016,136,277
cleaner,3,10-31-2016,24,277
light bulbs,5,10-31-2016,152,277
office chair,7,10-31-2016,24,277
printer paper,9,10-31-2016,64,277
keyboards,17,10-31-2016,40,277
plastic wrap,19,10-31-2016,224,277
pens,8,11-01-2016,465,278
scanner batt,11,11-01-2016,56,278
soap,14,11-02-2016,144,279
box cutters,6,11-03-2016,312,280
blank badges,10,11-03-2016,856,280
paper towel,2,11-04-2016,184,281
plastic bags,4,11-04-2016,1144,281
meat trays,12,11-04-2016,2600,281
produce bags,13,11-04-2016,224,281
wrenches,15,11-04-2016,24,281
water bottles,16,11-04-2016,1528,281
photo paper,18,11-04-2016,5656,281
toilet paper,1,11-06-2016,136,282
cleaner,3,11-06-2016,24,282
light bulbs,5,11-06-2016,152,282
office chair,7,11-06-2016,24,282
plastic wrap,19,11-06-2016,224,282
pens,8,11-07-2016,406,283
printer paper,9,11-07-2016,56,283
scanner batt,11,11-07-2016,49,283
keyboards,17,11-07-2016,35,283
soap,14,11-08-2016,126,284
box cutters,6,11-09-2016,273,285
blank badges,10,11-09-2016,749,285
paper towel,2,11-10-2016,161,286
plastic bags,4,11-10-2016,1001,286
meat trays,12,11-10-2016,2275,286
produce bags,13,11-10-2016,196,286
water bottles,16,11-10-2016,1337,286
photo paper,18,11-10-2016,4949,286
wrenches,15,11-11-2016,21,287
toilet paper,1,11-12-2016,119,288
light bulbs,5,11-12-2016,133,288
plastic wrap,19,11-12-2016,196,288
cleaner,3,11-13-2016,21,289
office chair,7,11-13-2016,21,289
pens,8,11-13-2016,406,289
printer paper,9,11-13-2016,56,289
keyboards,17,11-13-2016,35,289
scanner batt,11,11-14-2016,49,290
soap,14,11-14-2016,126,290
box cutters,6,11-15-2016,273,291
blank badges,10,11-15-2016,749,291
photo paper,18,11-15-2016,4949,291
paper towel,2,11-16-2016,161,292
plastic bags,4,11-16-2016,1001,292
meat trays,12,11-16-2016,2275,292
produce bags,13,11-16-2016,196,292
wrenches,15,11-16-2016,21,292
water bottles,16,11-16-2016,1337,292
toilet paper,1,11-17-2016,119,293
light bulbs,5,11-17-2016,133,293
plastic wrap,19,11-17-2016,196,293
pens,8,11-18-2016,406,294
printer paper,9,11-18-2016,56,294
keyboards,17,11-18-2016,35,294
cleaner,3,11-19-2016,21,295
office chair,7,11-19-2016,21,295
scanner batt,11,11-19-2016,49,295
blank badges,10,11-20-2016,749,296
soap,14,11-20-2016,126,296
box cutters,6,11-21-2016,273,297
produce bags,13,11-21-2016,196,297
photo paper,18,11-21-2016,4949,297
paper towel,2,11-22-2016,161,298
plastic bags,4,11-22-2016,1001,298
meat trays,12,11-22-2016,2275,298
water bottles,16,11-22-2016,1337,298
toilet paper,1,11-23-2016,119,299
light bulbs,5,11-23-2016,133,299
pens,8,11-23-2016,406,299
printer paper,9,11-23-2016,56,299
wrenches,15,11-23-2016,21,299
plastic wrap,19,11-23-2016,196,299
cleaner,3,11-24-2016,21,300
office chair,7,11-24-2016,21,300
scanner batt,11,11-24-2016,49,300
soap,14,11-24-2016,126,300
keyboards,17,11-24-2016,35,300
box cutters,6,11-25-2016,273,301
blank badges,10,11-25-2016,749,301
photo paper,18,11-26-2016,4949,302
paper towel,2,11-27-2016,184,303
plastic bags,4,11-27-2016,1144,303
meat trays,12,11-27-2016,2600,303
produce bags,13,11-27-2016,224,303
water bottles,16,11-27-2016,1528,303
toilet paper,1,11-28-2016,136,304
light bulbs,5,11-28-2016,152,304
wrenches,15,11-28-2016,24,304
plastic wrap,19,11-28-2016,224,304
pens,8,11-29-2016,465,305
printer paper,9,11-29-2016,64,305
keyboards,17,11-29-2016,40,305
cleaner,3,11-30-2016,24,306
office chair,7,11-30-2016,24,306
blank badges,10,11-30-2016,856,306
scanner batt,11,11-30-2016,56,306
soap,14,11-30-2016,144,306
box cutters,6,12-01-2016,312,307
photo paper,18,12-01-2016,5656,307
paper towel,2,12-02-2016,184,308
plastic bags,4,12-02-2016,1144,308
meat trays,12,12-02-2016,2600,308
produce bags,13,12-02-2016,224,308
water bottles,16,12-02-2016,1528,308
toilet paper,1,12-04-2016,136,309
light bulbs,5,12-04-2016,152,309
pens,8,12-04-2016,465,309
plastic wrap,19,12-04-2016,224,309
printer paper,9,12-05-2016,64,310
soap,14,12-05-2016,144,310
wrenches,15,12-05-2016,24,310
keyboards,17,12-05-2016,40,310
cleaner,3,12-06-2016,24,311
box cutters,6,12-06-2016,312,311
office chair,7,12-06-2016,24,311
blank badges,10,12-06-2016,856,311
scanner batt,11,12-06-2016,56,311
photo paper,18,12-07-2016,5656,312
paper towel,2,12-08-2016,184,313
plastic bags,4,12-08-2016,1144,313
meat trays,12,12-08-2016,2600,313
produce bags,13,12-08-2016,224,313
water bottles,16,12-08-2016,1528,313
light bulbs,5,12-09-2016,152,314
plastic wrap,19,12-09-2016,224,314
toilet paper,1,12-10-2016,136,315
pens,8,12-10-2016,465,315
printer paper,9,12-10-2016,64,315
wrenches,15,12-10-2016,24,315
keyboards,17,12-10-2016,40,315
soap,14,12-11-2016,144,316
cleaner,3,12-12-2016,24,317
box cutters,6,12-12-2016,312,317
office chair,7,12-12-2016,24,317
blank badges,10,12-12-2016,856,317
scanner batt,11,12-12-2016,56,317
photo paper,18,12-12-2016,5656,317
meat trays,12,12-13-2016,2600,318
water bottles,16,12-13-2016,1528,318
paper towel,2,12-14-2016,184,319
plastic bags,4,12-14-2016,1144,319
produce bags,13,12-14-2016,224,319
light bulbs,5,12-15-2016,152,320
plastic wrap,19,12-15-2016,224,320
toilet paper,1,12-16-2016,136,321
pens,8,12-16-2016,465,321
printer paper,9,12-16-2016,64,321
blank badges,10,12-17-2016,856,322
soap,14,12-17-2016,144,322
wrenches,15,12-17-2016,24,322
keyboards,17,12-17-2016,40,322
cleaner,3,12-18-2016,24,323
box cutters,6,12-18-2016,312,323
office chair,7,12-18-2016,24,323
scanner batt,11,12-18-2016,56,323
photo paper,18,12-18-2016,5656,323
paper towel,2,12-19-2016,207,324
plastic bags,4,12-19-2016,1287,324
meat trays,12,12-19-2016,2925,324
produce bags,13,12-19-2016,252,324
water bottles,16,12-19-2016,1719,324
toilet paper,1,12-20-2016,153,325
light bulbs,5,12-20-2016,171,325
pens,8,12-20-2016,522,325
plastic wrap,19,12-20-2016,252,325
printer paper,9,12-21-2016,80,326
box cutters,6,12-22-2016,429,327
blank badges,10,12-22-2016,1177,327
scanner batt,11,12-22-2016,77,327
soap,14,12-22-2016,198,327
wrenches,15,12-22-2016,33,327
keyboards,17,12-22-2016,55,327
photo paper,18,12-22-2016,7777,327
paper towel,2,12-23-2016,276,328
cleaner,3,12-23-2016,36,328
plastic bags,4,12-23-2016,1716,328
office chair,7,12-23-2016,36,328
meat trays,12,12-23-2016,3900,328
produce bags,13,12-23-2016,336,328
water bottles,16,12-23-2016,2292,328
light bulbs,5,12-24-2016,228,329
pens,8,12-24-2016,696,329
plastic wrap,19,12-24-2016,336,329
toilet paper,1,12-25-2016,187,330
printer paper,9,12-26-2016,88,331
box cutters,6,12-27-2016,429,332
blank badges,10,12-27-2016,1177,332
scanner batt,11,12-27-2016,77,332
soap,14,12-27-2016,198,332
wrenches,15,12-27-2016,33,332
keyboards,17,12-27-2016,55,332
photo paper,18,12-28-2016,7070,333
