Item,Item ID,Day,Quantity,Order Number
meat trays,12,08-11-2017,3900,540
water bottles,16,08-11-2017,2292,540
photo paper,18,08-11-2017,8484,540
cleaner,3,08-12-2017,38,541
office chair,7,08-12-2017,38,541
pens,8,08-12-2017,725,541
soap,14,08-12-2017,226,541
wrenches,15,08-12-2017,38,541
keyboards,17,08-12-2017,63,541
paper towel,2,08-13-2017,299,542
produce bags,13,08-13-2017,364,542
light bulbs,5,08-14-2017,257,543
printer paper,9,08-14-2017,108,543
plastic wrap,19,08-14-2017,378,543
toilet paper,1,08-16-2017,238,544
blank badges,10,08-16-2017,1498,544
scanner batt,11,08-16-2017,98,544
meat trays,12,08-16-2017,4550,544
photo paper,18,08-16-2017,9898,544
cleaner,3,08-17-2017,42,545
plastic bags,4,08-17-2017,2002,545
box cutters,6,08-17-2017,546,545
office chair,7,08-17-2017,42,545
wrenches,15,08-17-2017,42,545
water bottles,16,08-17-2017,2674,545
pens,8,08-18-2017,812,546
produce bags,13,08-18-2017,392,546
soap,14,08-18-2017,252,546
keyboards,17,08-18-2017,70,546
paper towel,2,08-19-2017,322,547
plastic wrap,19,08-19-2017,392,547
light bulbs,5,08-20-2017,257,548
printer paper,9,08-20-2017,108,548
blank badges,10,08-21-2017,1391,549
photo paper,18,08-21-2017,9191,549
toilet paper,1,08-22-2017,213,550
scanner batt,11,08-22-2017,88,550
meat trays,12,08-22-2017,4063,550
plastic bags,4,08-23-2017,1716,551
water bottles,16,08-23-2017,2292,551
box cutters,6,08-24-2017,449,552
cleaner,3,08-26-2017,32,553
office chair,7,08-26-2017,32,553
wrenches,15,08-26-2017,32,553
pens,8,08-27-2017,580,554
soap,14,08-27-2017,180,554
paper towel,2,08-28-2017,219,555
produce bags,13,08-28-2017,266,555
keyboards,17,08-28-2017,48,555
light bulbs,5,08-30-2017,162,556
printer paper,9,08-30-2017,68,556
plastic wrap,19,08-30-2017,238,556
blank badges,10,09-01-2017,803,557
meat trays,12,09-01-2017,2438,557
photo paper,18,09-01-2017,5303,557
toilet paper,1,09-02-2017,119,558
plastic bags,4,09-02-2017,1001,558
box cutters,6,09-02-2017,273,558
scanner batt,11,09-02-2017,49,558
water bottles,16,09-02-2017,1337,558
cleaner,3,09-04-2017,21,559
office chair,7,09-04-2017,21,559
pens,8,09-04-2017,406,559
produce bags,13,09-04-2017,196,559
soap,14,09-04-2017,126,559
wrenches,15,09-04-2017,21,559
paper towel,2,09-05-2017,161,560
keyboards,17,09-05-2017,35,560
light bulbs,5,09-06-2017,133,561
printer paper,9,09-06-2017,56,561
blank badges,10,09-06-2017,749,561
photo paper,18,09-06-2017,4949,561
plastic wrap,19,09-06-2017,196,561
toilet paper,1,09-07-2017,119,562
plastic bags,4,09-07-2017,1001,562
box cutters,6,09-07-2017,273,562
scanner batt,11,09-07-2017,49,562
meat trays,12,09-07-2017,2275,562
water bottles,16,09-07-2017,1337,562
pens,8,09-09-2017,406,563
soap,14,09-09-2017,126,563
cleaner,3,09-10-2017,21,564
office chair,7,09-10-2017,21,564
produce bags,13,09-10-2017,196,564
wrenches,15,09-10-2017,21,564
paper towel,2,09-11-2017,161,565
keyboards,17,09-11-2017,35,565
light bulbs,5,09-12-2017,133,566
printer paper,9,09-12-2017,56,566
blank badges,10,09-12-2017,749,566
photo paper,18,09-12-2017,4949,566
plastic wrap,19,09-12-2017,196,566
toilet paper,1,09-13-2017,119,567
plastic bags,4,09-13-2017,1001,567
box cutters,6,09-13-2017,273,567
scanner batt,11,09-13-2017,49,567
meat trays,12,09-13-2017,2275,567
water bottles,16,09-13-2017,1337,567
pens,8,09-14-2017,406,568
soap,14,09-14-2017,126,568
produce bags,13,09-15-2017,196,569
paper towel,2,09-16-2017,161,570
cleaner,3,09-16-2017,21,570
office chair,7,09-16-2017,21,570
wrenches,15,09-16-2017,21,570
keyboards,17,09-16-2017,35,570
light bulbs,5,09-17-2017,133,571
plastic wrap,19,09-17-2017,196,571
printer paper,9,09-18-2017,56,572
blank badges,10,09-18-2017,749,572
meat trays,12,09-18-2017,2275,572
photo paper,18,09-18-2017,4949,572
toilet paper,1,09-19-2017,119,573
plastic bags,4,09-19-2017,1001,573
box cutters,6,09-19-2017,273,573
scanner batt,11,09-19-2017,49,573
water bottles,16,09-19-2017,1337,573
pens,8,09-20-2017,406,574
paper towel,2,09-21-2017,161,575
produce bags,13,09-21-2017,196,575
soap,14,09-21-2017,126,575
cleaner,3,09-22-2017,21,576
light bulbs,5,09-22-2017,133,576
office chair,7,09-22-2017,21,576
wrenches,15,09-22-2017,21,576
keyboards,17,09-22-2017,35,576
plastic wrap,19,09-22-2017,196,576
box cutters,6,09-23-2017,273,577
printer paper,9,09-23-2017,56,577
blank badges,10,09-23-2017,749,577
meat trays,12,09-23-2017,2275,577
photo paper,18,09-23-2017,4949,577
toilet paper,1,09-24-2017,119,578
plastic bags,4,09-24-2017,1001,578
water bottles,16,09-24-2017,1337,578
scanner batt,11,09-25-2017,49,579
pens,8,09-26-2017,406,580
soap,14,09-26-2017,126,580
paper towel,2,09-27-2017,161,581
produce bags,13,09-27-2017,196,581
cleaner,3,09-28-2017,21,582
light bulbs,5,09-28-2017,133,582
office chair,7,09-28-2017,21,582
wrenches,15,09-28-2017,21,582
keyboards,17,09-28-2017,35,582
plastic wrap,19,09-28-2017,196,582
plastic bags,4,09-29-2017,1001,583
box cutters,6,09-29-2017,273,583
printer paper,9,09-29-2017,56,583
blank badges,10,09-29-2017,749,583
meat trays,12,09-29-2017,2275,583
water bottles,16,09-29-2017,1337,583
photo paper,18,09-29-2017,4949,583
toilet paper,1,09-30-2017,119,584
scanner batt,11,09-30-2017,49,584
pens,8,10-01-2017,406,585
soap,14,10-01-2017,126,585
produce bags,13,10-02-2017,196,586
paper towel,2,10-03-2017,161,587
cleaner,3,10-04-2017,21,588
light bulbs,5,10-04-2017,133,588
office chair,7,10-04-2017,21,588
wrenches,15,10-04-2017,21,588
keyboards,17,10-04-2017,35,588
plastic wrap,19,10-04-2017,196,588
plastic bags,4,10-05-2017,1001,589
box cutters,6,10-05-2017,273,589
printer paper,9,10-05-2017,56,589
blank badges,10,10-05-2017,749,589
meat trays,12,10-05-2017,2275,589
water bottles,16,10-05-2017,1337,589
photo paper,18,10-05-2017,4949,589
toilet paper,1,10-06-2017,119,590
scanner batt,11,10-06-2017,49,590
pens,8,10-07-2017,406,591
produce bags,13,10-07-2017,196,591
soap,14,10-07-2017,126,591
paper towel,2,10-08-2017,161,592
light bulbs,5,10-09-2017,133,593
keyboards,17,10-09-2017,35,593
photo paper,18,10-09-2017,4949,593
plastic wrap,19,10-09-2017,196,593
cleaner,3,10-10-2017,21,594
plastic bags,4,10-10-2017,1001,594
box cutters,6,10-10-2017,273,594
office chair,7,10-10-2017,21,594
printer paper,9,10-10-2017,56,594
blank badges,10,10-10-2017,749,594
meat trays,12,10-10-2017,2275,594
wrenches,15,10-10-2017,21,594
water bottles,16,10-10-2017,1337,594
toilet paper,1,10-11-2017,119,595
pens,8,10-12-2017,406,596
scanner batt,11,10-12-2017,49,596
produce bags,13,10-13-2017,196,597
soap,14,10-13-2017,126,597
paper towel,2,10-14-2017,161,598
light bulbs,5,10-15-2017,133,599
blank badges,10,10-15-2017,749,599
meat trays,12,10-15-2017,2275,599
keyboards,17,10-15-2017,35,599
photo paper,18,10-15-2017,4949,599
plastic wrap,19,10-15-2017,196,599
toilet paper,1,10-16-2017,119,600
cleaner,3,10-16-2017,21,600
plastic bags,4,10-16-2017,1001,600
box cutters,6,10-16-2017,273,600
office chair,7,10-16-2017,21,600
printer paper,9,10-16-2017,56,600
wrenches,15,10-16-2017,21,600
water bottles,16,10-16-2017,1337,600
pens,8,10-17-2017,406,601
scanner batt,11,10-18-2017,49,602
produce bags,13,10-18-2017,196,602
soap,14,10-18-2017,126,602
paper towel,2,10-19-2017,161,603
light bulbs,5,10-21-2017,133,604
blank badges,10,10-21-2017,749,604
meat trays,12,10-21-2017,2275,604
keyboards,17,10-21-2017,35,604
photo paper,18,10-21-2017,4949,604
plastic wrap,19,10-21-2017,196,604
toilet paper,1,10-22-2017,119,605
cleaner,3,10-22-2017,21,605
plastic bags,4,10-22-2017,1001,605
box cutters,6,10-22-2017,273,605
office chair,7,10-22-2017,21,605
printer paper,9,10-22-2017,56,605
wrenches,15,10-22-2017,21,605
water bottles,16,10-22-2017,1337,605
pens,8,10-23-2017,406,606
scanner batt,11,10-23-2017,49,606
paper towel,2,10-24-2017,161,607
produce bags,13,10-24-2017,196,607
soap,14,10-24-2017,126,607
plastic wrap,19,10-25-2017,196,608
light bulbs,5,10-26-2017,133,609
blank badges,10,10-26-2017,749,609
keyboards,17,10-26-2017,35,609
photo paper,18,10-26-2017,4949,609
plastic bags,4,10-27-2017,1001,610
box cutters,6,10-27-2017,273,610
printer paper,9,10-27-2017,56,610
meat trays,12,10-27-2017,2275,610
water bottles,16,10-27-2017,1337,610
toilet paper,1,10-28-2017,119,611
cleaner,3,10-28-2017,21,611
office chair,7,10-28-2017,21,611
wrenches,15,10-28-2017,21,611
pens,8,10-29-2017,406,612
paper towel,2,10-30-2017,161,613
scanner batt,11,10-30-2017,49,613
produce bags,13,10-30-2017,196,613
soap,14,10-30-2017,126,613
light bulbs,5,10-31-2017,133,614
plastic wrap,19,10-31-2017,196,614
plastic bags,4,11-01-2017,1073,615
box cutters,6,11-01-2017,293,615
printer paper,9,11-01-2017,60,615
blank badges,10,11-01-2017,803,615
meat trays,12,11-01-2017,2438,615
water bottles,16,11-01-2017,1433,615
keyboards,17,11-01-2017,38,615
photo paper,18,11-01-2017,5303,615
toilet paper,1,11-02-2017,128,616
cleaner,3,11-02-2017,23,616
office chair,7,11-02-2017,23,616
pens,8,11-02-2017,435,616
wrenches,15,11-02-2017,23,616
scanner batt,11,11-03-2017,53,617
produce bags,13,11-03-2017,210,617
soap,14,11-03-2017,135,617
paper towel,2,11-04-2017,173,618
plastic wrap,19,11-05-2017,210,619
light bulbs,5,11-06-2017,143,620
blank badges,10,11-06-2017,803,620
meat trays,12,11-06-2017,2438,620
photo paper,18,11-06-2017,5303,620
plastic bags,4,11-07-2017,1073,621
box cutters,6,11-07-2017,293,621
printer paper,9,11-07-2017,60,621
water bottles,16,11-07-2017,1433,621
keyboards,17,11-07-2017,38,621
toilet paper,1,11-08-2017,128,622
pens,8,11-08-2017,435,622
cleaner,3,11-09-2017,23,623
office chair,7,11-09-2017,23,623
scanner batt,11,11-09-2017,53,623
produce bags,13,11-09-2017,210,623
soap,14,11-09-2017,135,623
wrenches,15,11-09-2017,23,623
paper towel,2,11-10-2017,173,624
light bulbs,5,11-11-2017,143,625
plastic wrap,19,11-11-2017,210,625
blank badges,10,11-12-2017,803,626
meat trays,12,11-12-2017,2438,626
photo paper,18,11-12-2017,5303,626
plastic bags,4,11-13-2017,1073,627
box cutters,6,11-13-2017,293,627
water bottles,16,11-13-2017,1433,627
keyboards,17,11-13-2017,38,627
toilet paper,1,11-14-2017,128,628
pens,8,11-14-2017,435,628
printer paper,9,11-14-2017,60,628
cleaner,3,11-15-2017,21,629
office chair,7,11-15-2017,21,629
produce bags,13,11-15-2017,196,629
soap,14,11-15-2017,126,629
wrenches,15,11-15-2017,21,629
paper towel,2,11-16-2017,161,630
scanner batt,11,11-16-2017,49,630
light bulbs,5,11-17-2017,133,631
blank badges,10,11-17-2017,749,631
meat trays,12,11-17-2017,2275,631
photo paper,18,11-17-2017,4949,631
plastic wrap,19,11-17-2017,196,631
plastic bags,4,11-18-2017,1001,632
box cutters,6,11-18-2017,273,632
water bottles,16,11-18-2017,1337,632
keyboards,17,11-18-2017,35,632
printer paper,9,11-19-2017,56,633
toilet paper,1,11-20-2017,119,634
pens,8,11-20-2017,406,634
produce bags,13,11-21-2017,196,635
soap,14,11-21-2017,126,635
paper towel,2,11-22-2017,161,636
cleaner,3,11-22-2017,21,636
office chair,7,11-22-2017,21,636
scanner batt,11,11-22-2017,49,636
wrenches,15,11-22-2017,21,636
light bulbs,5,11-23-2017,133,637
blank badges,10,11-23-2017,749,637
photo paper,18,11-23-2017,4949,637
plastic wrap,19,11-23-2017,196,637
plastic bags,4,11-24-2017,1001,638
box cutters,6,11-24-2017,273,638
meat trays,12,11-24-2017,2275,638
water bottles,16,11-24-2017,1337,638
keyboards,17,11-24-2017,35,638
toilet paper,1,11-25-2017,119,639
pens,8,11-25-2017,406,639
printer paper,9,11-25-2017,56,639
produce bags,13,11-26-2017,196,640
soap,14,11-26-2017,126,640
paper towel,2,11-27-2017,161,641
cleaner,3,11-27-2017,21,641
office chair,7,11-27-2017,21,641
scanner batt,11,11-27-2017,49,641
wrenches,15,11-27-2017,21,641
plastic wrap,19,11-28-2017,210,642
plastic bags,4,11-29-2017,1073,643
light bulbs,5,11-29-2017,143,643
box cutters,6,11-29-2017,293,643
blank badges,10,11-29-2017,803,643
meat trays,12,11-29-2017,2438,643
water bottles,16,11-29-2017,1433,643
photo paper,18,11-29-2017,5303,643
toilet paper,1,11-30-2017,128,644
printer paper,9,11-30-2017,60,644
keyboards,17,11-30-2017,38,644
pens,8,12-01-2017,435,645
produce bags,13,12-01-2017,210,645
soap,14,12-01-2017,135,645
paper towel,2,12-02-2017,173,646
cleaner,3,12-02-2017,23,646
office chair,7,12-02-2017,23,646
scanner batt,11,12-02-2017,53,646
wrenches,15,12-02-2017,23,646
light bulbs,5,12-03-2017,143,647
blank badges,10,12-03-2017,803,647
photo paper,18,12-03-2017,5303,647
plastic wrap,19,12-03-2017,210,647
plastic bags,4,12-04-2017,1073,648
box cutters,6,12-04-2017,293,648
meat trays,12,12-04-2017,2438,648
water bottles,16,12-04-2017,1433,648
keyboards,17,12-05-2017,40,649
toilet paper,1,12-06-2017,136,650
pens,8,12-06-2017,465,650
printer paper,9,12-06-2017,64,650
produce bags,13,12-06-2017,224,650
soap,14,12-06-2017,144,650
paper towel,2,12-07-2017,184,651
cleaner,3,12-08-2017,24,652
office chair,7,12-08-2017,24,652
scanner batt,11,12-08-2017,56,652
wrenches,15,12-08-2017,24,652
light bulbs,5,12-09-2017,152,653
blank badges,10,12-09-2017,856,653
meat trays,12,12-09-2017,2600,653
photo paper,18,12-09-2017,5656,653
plastic wrap,19,12-09-2017,224,653
plastic bags,4,12-10-2017,1144,654
box cutters,6,12-10-2017,312,654
water bottles,16,12-10-2017,1528,654
toilet paper,1,12-11-2017,136,655
pens,8,12-11-2017,465,655
printer paper,9,12-11-2017,64,655
keyboards,17,12-11-2017,40,655
produce bags,13,12-12-2017,224,656
soap,14,12-12-2017,144,656
paper towel,2,12-13-2017,184,657
scanner batt,11,12-13-2017,56,657
cleaner,3,12-14-2017,24,658
office chair,7,12-14-2017,24,658
wrenches,15,12-14-2017,24,658
photo paper,18,12-14-2017,5656,658
plastic wrap,19,12-14-2017,224,658
plastic bags,4,12-15-2017,1144,659
light bulbs,5,12-15-2017,152,659
blank badges,10,12-15-2017,856,659
meat trays,12,12-15-2017,2600,659
water bottles,16,12-15-2017,1528,659
box cutters,6,12-16-2017,312,660
toilet paper,1,12-17-2017,136,661
pens,8,12-17-2017,465,661
printer paper,9,12-17-2017,64,661
keyboards,17,12-17-2017,40,661
produce bags,13,12-18-2017,224,662
soap,14,12-18-2017,144,662
paper towel,2,12-19-2017,184,663
scanner batt,11,12-19-2017,56,663
cleaner,3,12-20-2017,26,664
plastic bags,4,12-20-2017,1216,664
light bulbs,5,12-20-2017,162,664
office chair,7,12-20-2017,26,664
blank badges,10,12-20-2017,910,664
meat trays,12,12-20-2017,2763,664
wrenches,15,12-20-2017,26,664
water bottles,16,12-20-2017,1624,664
photo paper,18,12-20-2017,6010,664
plastic wrap,19,12-20-2017,238,664
box cutters,6,12-21-2017,332,665
toilet paper,1,12-22-2017,153,666
pens,8,12-22-2017,522,666
printer paper,9,12-22-2017,72,666
keyboards,17,12-22-2017,45,666
paper towel,2,12-23-2017,202,667
produce bags,13,12-23-2017,245,667
soap,14,12-23-2017,158,667
scanner batt,11,12-24-2017,65,668
cleaner,3,12-25-2017,28,669
plastic bags,4,12-25-2017,1323,669
light bulbs,5,12-25-2017,176,669
box cutters,6,12-25-2017,361,669
office chair,7,12-25-2017,28,669
blank badges,10,12-25-2017,990,669
meat trays,12,12-25-2017,3007,669
wrenches,15,12-25-2017,28,669
water bottles,16,12-25-2017,1767,669
photo paper,18,12-25-2017,6540,669
plastic wrap,19,12-25-2017,259,669
toilet paper,1,12-27-2017,158,670
pens,8,12-27-2017,537,670
printer paper,9,12-27-2017,74,670
keyboards,17,12-27-2017,47,670
paper towel,2,12-28-2017,213,671
produce bags,13,12-28-2017,259,671
soap,14,12-28-2017,167,671
