Item,Item ID,Day,Quantity,Order Number
light bulbs,5,08-12-2017,226,550
box cutters,6,08-12-2017,375,550
office chair,7,08-12-2017,50,550
pens,8,08-12-2017,913,550
soap,14,08-12-2017,200,550
plastic wrap,19,08-12-2017,288,550
paper towel,2,08-13-2017,286,551
produce bags,13,08-13-2017,377,551
keyboards,17,08-13-2017,78,551
scanner batt,11,08-14-2017,108,552
wrenches,15,08-15-2017,28,553
plastic bags,4,08-16-2017,2184,554
printer paper,9,08-16-2017,154,554
meat trays,12,08-16-2017,5978,554
water bottles,16,08-16-2017,728,554
photo paper,18,08-16-2017,9324,554
toilet paper,1,08-17-2017,182,555
cleaner,3,08-17-2017,28,555
blank badges,10,08-17-2017,1848,555
light bulbs,5,08-18-2017,252,556
box cutters,6,08-18-2017,420,556
office chair,7,08-18-2017,56,556
pens,8,08-18-2017,1022,556
soap,14,08-18-2017,224,556
plastic wrap,19,08-18-2017,322,556
paper towel,2,08-19-2017,308,557
produce bags,13,08-19-2017,406,557
keyboards,17,08-19-2017,84,557
scanner batt,11,08-20-2017,108,558
meat trays,12,08-21-2017,5551,559
plastic bags,4,08-22-2017,1950,560
printer paper,9,08-22-2017,138,560
wrenches,15,08-22-2017,25,560
water bottles,16,08-22-2017,650,560
photo paper,18,08-22-2017,8325,560
blank badges,10,08-23-2017,1584,561
toilet paper,1,08-24-2017,150,562
cleaner,3,08-26-2017,21,563
light bulbs,5,08-27-2017,180,564
box cutters,6,08-27-2017,300,564
pens,8,08-27-2017,730,564
soap,14,08-27-2017,160,564
plastic wrap,19,08-27-2017,230,564
paper towel,2,08-28-2017,209,565
office chair,7,08-28-2017,38,565
produce bags,13,08-28-2017,276,565
keyboards,17,08-29-2017,54,566
scanner batt,11,08-30-2017,68,567
plastic bags,4,09-01-2017,1170,568
printer paper,9,09-01-2017,83,568
meat trays,12,09-01-2017,3203,568
water bottles,16,09-01-2017,390,568
photo paper,18,09-01-2017,4995,568
toilet paper,1,09-02-2017,91,569
blank badges,10,09-02-2017,924,569
wrenches,15,09-03-2017,14,570
cleaner,3,09-04-2017,14,571
light bulbs,5,09-04-2017,126,571
box cutters,6,09-04-2017,210,571
pens,8,09-04-2017,511,571
soap,14,09-04-2017,112,571
plastic wrap,19,09-04-2017,161,571
paper towel,2,09-05-2017,154,572
office chair,7,09-05-2017,28,572
produce bags,13,09-05-2017,203,572
keyboards,17,09-05-2017,42,572
scanner batt,11,09-06-2017,56,573
meat trays,12,09-06-2017,2989,573
toilet paper,1,09-07-2017,91,574
plastic bags,4,09-07-2017,1092,574
printer paper,9,09-07-2017,77,574
blank badges,10,09-07-2017,924,574
water bottles,16,09-07-2017,364,574
photo paper,18,09-07-2017,4662,574
light bulbs,5,09-09-2017,126,575
box cutters,6,09-09-2017,210,575
pens,8,09-09-2017,511,575
soap,14,09-09-2017,112,575
wrenches,15,09-09-2017,14,575
plastic wrap,19,09-09-2017,161,575
cleaner,3,09-10-2017,14,576
paper towel,2,09-11-2017,154,577
produce bags,13,09-11-2017,203,577
keyboards,17,09-11-2017,42,577
office chair,7,09-12-2017,28,578
scanner batt,11,09-12-2017,56,578
meat trays,12,09-12-2017,2989,578
toilet paper,1,09-13-2017,91,579
plastic bags,4,09-13-2017,1092,579
printer paper,9,09-13-2017,77,579
blank badges,10,09-13-2017,924,579
water bottles,16,09-13-2017,364,579
photo paper,18,09-13-2017,4662,579
light bulbs,5,09-14-2017,126,580
box cutters,6,09-14-2017,210,580
pens,8,09-14-2017,511,580
soap,14,09-14-2017,112,580
wrenches,15,09-14-2017,14,580
plastic wrap,19,09-14-2017,161,580
paper towel,2,09-16-2017,154,581
cleaner,3,09-16-2017,14,581
produce bags,13,09-16-2017,203,581
keyboards,17,09-16-2017,42,581
office chair,7,09-17-2017,28,582
scanner batt,11,09-18-2017,56,583
meat trays,12,09-18-2017,2989,583
photo paper,18,09-18-2017,4662,583
toilet paper,1,09-19-2017,91,584
plastic bags,4,09-19-2017,1092,584
printer paper,9,09-19-2017,77,584
blank badges,10,09-19-2017,924,584
water bottles,16,09-19-2017,364,584
box cutters,6,09-20-2017,210,585
pens,8,09-20-2017,511,585
soap,14,09-20-2017,112,585
plastic wrap,19,09-20-2017,161,585
paper towel,2,09-21-2017,154,586
light bulbs,5,09-21-2017,126,586
produce bags,13,09-21-2017,203,586
wrenches,15,09-21-2017,14,586
cleaner,3,09-22-2017,14,587
keyboards,17,09-22-2017,42,587
plastic bags,4,09-23-2017,1092,588
office chair,7,09-23-2017,28,588
scanner batt,11,09-23-2017,56,588
meat trays,12,09-23-2017,2989,588
water bottles,16,09-23-2017,364,588
photo paper,18,09-23-2017,4662,588
toilet paper,1,09-24-2017,91,589
printer paper,9,09-24-2017,77,589
blank badges,10,09-24-2017,924,589
light bulbs,5,09-26-2017,126,590
box cutters,6,09-26-2017,210,590
pens,8,09-26-2017,511,590
soap,14,09-26-2017,112,590
plastic wrap,19,09-26-2017,161,590
paper towel,2,09-27-2017,154,591
produce bags,13,09-27-2017,203,591
wrenches,15,09-28-2017,14,592
keyboards,17,09-28-2017,42,592
cleaner,3,09-29-2017,14,593
plastic bags,4,09-29-2017,1092,593
office chair,7,09-29-2017,28,593
blank badges,10,09-29-2017,924,593
scanner batt,11,09-29-2017,56,593
meat trays,12,09-29-2017,2989,593
water bottles,16,09-29-2017,364,593
photo paper,18,09-29-2017,4662,593
toilet paper,1,09-30-2017,91,594
printer paper,9,09-30-2017,77,594
light bulbs,5,10-01-2017,126,595
box cutters,6,10-01-2017,210,595
pens,8,10-01-2017,511,595
soap,14,10-01-2017,112,595
plastic wrap,19,10-01-2017,161,595
paper towel,2,10-02-2017,154,596
produce bags,13,10-02-2017,203,596
wrenches,15,10-04-2017,14,597
keyboards,17,10-04-2017,42,597
cleaner,3,10-05-2017,14,598
plastic bags,4,10-05-2017,1092,598
office chair,7,10-05-2017,28,598
blank badges,10,10-05-2017,924,598
scanner batt,11,10-05-2017,56,598
meat trays,12,10-05-2017,2989,598
water bottles,16,10-05-2017,364,598
photo paper,18,10-05-2017,4662,598
toilet paper,1,10-06-2017,91,599
printer paper,9,10-06-2017,77,599
light bulbs,5,10-07-2017,126,600
box cutters,6,10-07-2017,210,600
pens,8,10-07-2017,511,600
soap,14,10-07-2017,112,600
plastic wrap,19,10-07-2017,161,600
paper towel,2,10-08-2017,154,601
produce bags,13,10-08-2017,203,601
meat trays,12,10-09-2017,2989,602
wrenches,15,10-09-2017,14,602
keyboards,17,10-09-2017,42,602
plastic bags,4,10-10-2017,1092,603
blank badges,10,10-10-2017,924,603
scanner batt,11,10-10-2017,56,603
water bottles,16,10-10-2017,364,603
photo paper,18,10-10-2017,4662,603
toilet paper,1,10-11-2017,91,604
cleaner,3,10-11-2017,14,604
office chair,7,10-11-2017,28,604
printer paper,9,10-11-2017,77,604
box cutters,6,10-12-2017,210,605
pens,8,10-12-2017,511,605
light bulbs,5,10-13-2017,126,606
soap,14,10-13-2017,112,606
plastic wrap,19,10-13-2017,161,606
paper towel,2,10-14-2017,154,607
produce bags,13,10-14-2017,203,607
plastic bags,4,10-15-2017,1092,608
meat trays,12,10-15-2017,2989,608
keyboards,17,10-15-2017,42,608
photo paper,18,10-15-2017,4662,608
toilet paper,1,10-16-2017,91,609
office chair,7,10-16-2017,28,609
printer paper,9,10-16-2017,77,609
blank badges,10,10-16-2017,924,609
scanner batt,11,10-16-2017,56,609
wrenches,15,10-16-2017,14,609
water bottles,16,10-16-2017,364,609
cleaner,3,10-17-2017,14,610
box cutters,6,10-17-2017,210,610
pens,8,10-17-2017,511,610
light bulbs,5,10-18-2017,126,611
soap,14,10-18-2017,112,611
plastic wrap,19,10-18-2017,161,611
paper towel,2,10-19-2017,154,612
produce bags,13,10-19-2017,203,612
plastic bags,4,10-21-2017,1092,613
meat trays,12,10-21-2017,2989,613
keyboards,17,10-21-2017,42,613
photo paper,18,10-21-2017,4662,613
toilet paper,1,10-22-2017,91,614
blank badges,10,10-22-2017,924,614
scanner batt,11,10-22-2017,56,614
wrenches,15,10-22-2017,14,614
water bottles,16,10-22-2017,364,614
cleaner,3,10-23-2017,14,615
box cutters,6,10-23-2017,210,615
office chair,7,10-23-2017,28,615
pens,8,10-23-2017,511,615
printer paper,9,10-23-2017,77,615
plastic wrap,19,10-23-2017,161,615
paper towel,2,10-24-2017,154,616
light bulbs,5,10-24-2017,126,616
produce bags,13,10-24-2017,203,616
soap,14,10-24-2017,112,616
meat trays,12,10-26-2017,2989,617
keyboards,17,10-26-2017,42,617
photo paper,18,10-26-2017,4662,617
plastic bags,4,10-27-2017,1092,618
blank badges,10,10-27-2017,924,618
water bottles,16,10-27-2017,364,618
toilet paper,1,10-28-2017,91,619
printer paper,9,10-28-2017,77,619
scanner batt,11,10-28-2017,56,619
box cutters,6,10-29-2017,210,620
office chair,7,10-29-2017,28,620
pens,8,10-29-2017,511,620
wrenches,15,10-29-2017,14,620
plastic wrap,19,10-29-2017,161,620
paper towel,2,10-30-2017,154,621
cleaner,3,10-30-2017,14,621
light bulbs,5,10-30-2017,126,621
produce bags,13,10-30-2017,203,621
soap,14,10-30-2017,112,621
plastic bags,4,11-01-2017,1170,622
blank badges,10,11-01-2017,990,622
scanner batt,11,11-01-2017,60,622
meat trays,12,11-01-2017,3203,622
water bottles,16,11-01-2017,390,622
keyboards,17,11-01-2017,45,622
photo paper,18,11-01-2017,4995,622
toilet paper,1,11-02-2017,98,623
box cutters,6,11-02-2017,226,623
office chair,7,11-02-2017,30,623
pens,8,11-02-2017,548,623
printer paper,9,11-02-2017,83,623
wrenches,15,11-02-2017,15,623
light bulbs,5,11-03-2017,135,624
soap,14,11-03-2017,120,624
plastic wrap,19,11-03-2017,173,624
paper towel,2,11-04-2017,165,625
cleaner,3,11-04-2017,15,625
produce bags,13,11-04-2017,218,625
plastic bags,4,11-06-2017,1170,626
meat trays,12,11-06-2017,3203,626
photo paper,18,11-06-2017,4995,626
blank badges,10,11-07-2017,990,627
scanner batt,11,11-07-2017,60,627
water bottles,16,11-07-2017,390,627
keyboards,17,11-07-2017,45,627
toilet paper,1,11-08-2017,98,628
box cutters,6,11-08-2017,226,628
pens,8,11-08-2017,548,628
printer paper,9,11-08-2017,83,628
paper towel,2,11-09-2017,165,629
light bulbs,5,11-09-2017,135,629
office chair,7,11-09-2017,30,629
produce bags,13,11-09-2017,218,629
soap,14,11-09-2017,120,629
wrenches,15,11-09-2017,15,629
plastic wrap,19,11-09-2017,173,629
cleaner,3,11-10-2017,15,630
plastic bags,4,11-12-2017,1170,631
meat trays,12,11-12-2017,3203,631
photo paper,18,11-12-2017,4995,631
blank badges,10,11-13-2017,990,632
water bottles,16,11-13-2017,390,632
keyboards,17,11-13-2017,45,632
toilet paper,1,11-14-2017,98,633
box cutters,6,11-14-2017,226,633
pens,8,11-14-2017,548,633
printer paper,9,11-14-2017,83,633
scanner batt,11,11-14-2017,60,633
light bulbs,5,11-15-2017,126,634
office chair,7,11-15-2017,28,634
soap,14,11-15-2017,112,634
plastic wrap,19,11-15-2017,161,634
paper towel,2,11-16-2017,154,635
produce bags,13,11-16-2017,203,635
wrenches,15,11-16-2017,14,635
cleaner,3,11-17-2017,14,636
meat trays,12,11-17-2017,2989,636
photo paper,18,11-17-2017,4662,636
plastic bags,4,11-18-2017,1092,637
blank badges,10,11-18-2017,924,637
water bottles,16,11-18-2017,364,637
keyboards,17,11-18-2017,42,637
scanner batt,11,11-19-2017,56,638
toilet paper,1,11-20-2017,91,639
box cutters,6,11-20-2017,210,639
pens,8,11-20-2017,511,639
printer paper,9,11-20-2017,77,639
light bulbs,5,11-21-2017,126,640
office chair,7,11-21-2017,28,640
soap,14,11-21-2017,112,640
plastic wrap,19,11-21-2017,161,640
paper towel,2,11-22-2017,154,641
produce bags,13,11-22-2017,203,641
meat trays,12,11-23-2017,2989,642
wrenches,15,11-23-2017,14,642
photo paper,18,11-23-2017,4662,642
cleaner,3,11-24-2017,14,643
plastic bags,4,11-24-2017,1092,643
blank badges,10,11-24-2017,924,643
water bottles,16,11-24-2017,364,643
keyboards,17,11-24-2017,42,643
toilet paper,1,11-25-2017,91,644
box cutters,6,11-25-2017,210,644
pens,8,11-25-2017,511,644
printer paper,9,11-25-2017,77,644
scanner batt,11,11-25-2017,56,644
plastic wrap,19,11-25-2017,161,644
light bulbs,5,11-26-2017,126,645
soap,14,11-26-2017,112,645
paper towel,2,11-27-2017,154,646
office chair,7,11-27-2017,28,646
produce bags,13,11-27-2017,203,646
wrenches,15,11-28-2017,15,647
cleaner,3,11-29-2017,15,648
plastic bags,4,11-29-2017,1170,648
blank badges,10,11-29-2017,990,648
meat trays,12,11-29-2017,3203,648
water bottles,16,11-29-2017,390,648
keyboards,17,11-29-2017,45,648
photo paper,18,11-29-2017,4995,648
toilet paper,1,11-30-2017,98,649
scanner batt,11,11-30-2017,60,649
light bulbs,5,12-01-2017,135,650
box cutters,6,12-01-2017,226,650
pens,8,12-01-2017,548,650
printer paper,9,12-01-2017,83,650
soap,14,12-01-2017,120,650
plastic wrap,19,12-01-2017,173,650
paper towel,2,12-02-2017,165,651
office chair,7,12-02-2017,30,651
produce bags,13,12-02-2017,218,651
meat trays,12,12-03-2017,3203,652
photo paper,18,12-03-2017,4995,652
plastic bags,4,12-04-2017,1170,653
blank badges,10,12-04-2017,990,653
wrenches,15,12-04-2017,15,653
water bottles,16,12-04-2017,390,653
cleaner,3,12-05-2017,16,654
keyboards,17,12-05-2017,48,654
toilet paper,1,12-06-2017,104,655
light bulbs,5,12-06-2017,144,655
box cutters,6,12-06-2017,240,655
pens,8,12-06-2017,584,655
printer paper,9,12-06-2017,88,655
scanner batt,11,12-06-2017,64,655
soap,14,12-06-2017,128,655
plastic wrap,19,12-06-2017,184,655
paper towel,2,12-07-2017,176,656
produce bags,13,12-07-2017,233,656
office chair,7,12-08-2017,32,657
plastic bags,4,12-09-2017,1248,658
meat trays,12,12-09-2017,3416,658
photo paper,18,12-09-2017,5328,658
blank badges,10,12-10-2017,1056,659
wrenches,15,12-10-2017,16,659
water bottles,16,12-10-2017,416,659
toilet paper,1,12-11-2017,104,660
cleaner,3,12-11-2017,16,660
box cutters,6,12-11-2017,240,660
pens,8,12-11-2017,584,660
scanner batt,11,12-11-2017,64,660
keyboards,17,12-11-2017,48,660
light bulbs,5,12-12-2017,144,661
printer paper,9,12-12-2017,88,661
soap,14,12-12-2017,128,661
plastic wrap,19,12-12-2017,184,661
paper towel,2,12-13-2017,176,662
office chair,7,12-13-2017,32,662
produce bags,13,12-13-2017,233,662
meat trays,12,12-14-2017,3416,663
plastic bags,4,12-15-2017,1248,664
blank badges,10,12-15-2017,1056,664
water bottles,16,12-15-2017,416,664
photo paper,18,12-15-2017,5328,664
box cutters,6,12-17-2017,240,665
pens,8,12-17-2017,584,665
scanner batt,11,12-17-2017,64,665
wrenches,15,12-17-2017,16,665
keyboards,17,12-17-2017,48,665
toilet paper,1,12-18-2017,104,666
cleaner,3,12-18-2017,16,666
light bulbs,5,12-18-2017,144,666
printer paper,9,12-18-2017,88,666
soap,14,12-18-2017,128,666
plastic wrap,19,12-18-2017,184,666
paper towel,2,12-19-2017,176,667
office chair,7,12-19-2017,32,667
produce bags,13,12-19-2017,233,667
plastic bags,4,12-20-2017,1326,668
blank badges,10,12-20-2017,1122,668
meat trays,12,12-20-2017,3630,668
water bottles,16,12-20-2017,442,668
photo paper,18,12-20-2017,5661,668
keyboards,17,12-21-2017,51,669
toilet paper,1,12-22-2017,117,670
box cutters,6,12-22-2017,270,670
pens,8,12-22-2017,657,670
scanner batt,11,12-22-2017,72,670
wrenches,15,12-22-2017,18,670
paper towel,2,12-23-2017,193,671
cleaner,3,12-23-2017,18,671
light bulbs,5,12-23-2017,158,671
printer paper,9,12-23-2017,97,671
produce bags,13,12-23-2017,254,671
soap,14,12-23-2017,140,671
plastic wrap,19,12-23-2017,202,671
office chair,7,12-24-2017,37,672
plastic bags,4,12-25-2017,1443,673
blank badges,10,12-25-2017,1221,673
meat trays,12,12-25-2017,3950,673
water bottles,16,12-25-2017,481,673
photo paper,18,12-25-2017,6161,673
toilet paper,1,12-27-2017,121,674
box cutters,6,12-27-2017,278,674
pens,8,12-27-2017,676,674
wrenches,15,12-27-2017,19,674
keyboards,17,12-27-2017,56,674
paper towel,2,12-28-2017,204,675
cleaner,3,12-28-2017,19,675
light bulbs,5,12-28-2017,167,675
printer paper,9,12-28-2017,102,675
scanner batt,11,12-28-2017,74,675
produce bags,13,12-28-2017,269,675
soap,14,12-28-2017,148,675
plastic wrap,19,12-28-2017,213,675
