Item,Item ID,Day,Quantity,Order Number
meat trays,12,04-27-2018,3203,792
keyboards,17,04-27-2018,45,792
cleaner,3,04-27-2018,15,792
office chair,7,04-27-2018,30,792
office chair,7,04-28-2018,30,793
soap,14,04-28-2018,120,793
water bottles,16,04-28-2018,390,793
plastic wrap,19,04-28-2018,169,793
plastic bags,4,04-29-2018,1092,794
light bulbs,5,04-29-2018,126,794
box cutters,6,04-29-2018,210,794
blank badges,10,04-29-2018,924,794
scanner batt,11,04-29-2018,56,794
photo paper,18,04-29-2018,4662,794
plastic wrap,19,04-29-2018,161,794
paper towel,2,04-29-2018,162,794
light bulbs,5,04-29-2018,132,794
produce bags,13,04-29-2018,213,794
soap,14,04-29-2018,118,794
paper towel,2,04-30-2018,154,795
pens,8,04-30-2018,511,795
printer paper,9,04-30-2018,77,795
produce bags,13,04-30-2018,203,795
toilet paper,1,04-30-2018,96,795
plastic bags,4,04-30-2018,1144,795
printer paper,9,04-30-2018,81,795
blank badges,10,04-30-2018,968,795
meat trays,12,04-30-2018,3132,795
water bottles,16,04-30-2018,382,795
keyboards,17,04-30-2018,44,795
photo paper,18,04-30-2018,4884,795
wrenches,15,05-01-2018,14,796
box cutters,6,05-01-2018,220,796
pens,8,05-01-2018,536,796
scanner batt,11,05-01-2018,59,796
toilet paper,1,05-02-2018,91,797
wrenches,15,05-02-2018,15,797
cleaner,3,05-03-2018,14,798
meat trays,12,05-03-2018,2989,798
keyboards,17,05-03-2018,42,798
cleaner,3,05-03-2018,15,798
office chair,7,05-03-2018,30,798
plastic wrap,19,05-03-2018,169,798
plastic bags,4,05-04-2018,1092,799
light bulbs,5,05-04-2018,126,799
office chair,7,05-04-2018,28,799
soap,14,05-04-2018,112,799
water bottles,16,05-04-2018,364,799
photo paper,18,05-04-2018,4662,799
box cutters,6,05-05-2018,210,800
blank badges,10,05-05-2018,924,800
scanner batt,11,05-05-2018,56,800
plastic wrap,19,05-05-2018,161,800
paper towel,2,05-05-2018,162,800
light bulbs,5,05-05-2018,132,800
produce bags,13,05-05-2018,213,800
paper towel,2,05-06-2018,154,801
pens,8,05-06-2018,511,801
printer paper,9,05-06-2018,77,801
produce bags,13,05-06-2018,203,801
toilet paper,1,05-06-2018,91,801
plastic bags,4,05-06-2018,1092,801
blank badges,10,05-06-2018,924,801
meat trays,12,05-06-2018,2989,801
soap,14,05-06-2018,112,801
water bottles,16,05-06-2018,364,801
keyboards,17,05-06-2018,42,801
photo paper,18,05-06-2018,4662,801
printer paper,9,05-07-2018,77,802
scanner batt,11,05-07-2018,56,802
toilet paper,1,05-08-2018,91,803
meat trays,12,05-08-2018,2989,803
wrenches,15,05-08-2018,14,803
keyboards,17,05-08-2018,42,803
box cutters,6,05-08-2018,210,803
pens,8,05-08-2018,511,803
cleaner,3,05-09-2018,14,804
plastic bags,4,05-09-2018,1092,804
light bulbs,5,05-09-2018,126,804
blank badges,10,05-09-2018,924,804
soap,14,05-09-2018,112,804
water bottles,16,05-09-2018,364,804
photo paper,18,05-09-2018,4662,804
cleaner,3,05-09-2018,14,804
office chair,7,05-09-2018,28,804
wrenches,15,05-09-2018,14,804
plastic wrap,19,05-09-2018,161,804
box cutters,6,05-10-2018,226,805
office chair,7,05-10-2018,30,805
scanner batt,11,05-10-2018,60,805
plastic wrap,19,05-10-2018,173,805
paper towel,2,05-10-2018,162,805
light bulbs,5,05-10-2018,132,805
produce bags,13,05-10-2018,213,805
soap,14,05-10-2018,118,805
photo paper,18,05-10-2018,4884,805
paper towel,2,05-11-2018,165,806
pens,8,05-11-2018,548,806
printer paper,9,05-11-2018,83,806
produce bags,13,05-11-2018,218,806
toilet paper,1,05-11-2018,96,806
plastic bags,4,05-11-2018,1144,806
printer paper,9,05-11-2018,81,806
blank badges,10,05-11-2018,968,806
meat trays,12,05-11-2018,3132,806
water bottles,16,05-11-2018,382,806
keyboards,17,05-11-2018,44,806
scanner batt,11,05-12-2018,59,807
toilet paper,1,05-13-2018,98,808
meat trays,12,05-13-2018,3203,808
box cutters,6,05-13-2018,220,808
pens,8,05-13-2018,536,808
wrenches,15,05-14-2018,15,809
water bottles,16,05-14-2018,390,809
keyboards,17,05-14-2018,45,809
photo paper,18,05-14-2018,4995,809
plastic wrap,19,05-14-2018,169,809
cleaner,3,05-15-2018,15,810
plastic bags,4,05-15-2018,1170,810
light bulbs,5,05-15-2018,135,810
blank badges,10,05-15-2018,990,810
soap,14,05-15-2018,120,810
plastic wrap,19,05-15-2018,173,810
cleaner,3,05-15-2018,15,810
office chair,7,05-15-2018,30,810
produce bags,13,05-15-2018,213,810
wrenches,15,05-15-2018,15,810
paper towel,2,05-16-2018,165,811
box cutters,6,05-16-2018,226,811
office chair,7,05-16-2018,30,811
pens,8,05-16-2018,548,811
scanner batt,11,05-16-2018,60,811
produce bags,13,05-16-2018,218,811
toilet paper,1,05-16-2018,96,811
paper towel,2,05-16-2018,162,811
plastic bags,4,05-16-2018,1144,811
light bulbs,5,05-16-2018,132,811
blank badges,10,05-16-2018,968,811
meat trays,12,05-16-2018,3132,811
soap,14,05-16-2018,118,811
keyboards,17,05-16-2018,44,811
photo paper,18,05-16-2018,4884,811
printer paper,9,05-17-2018,83,812
printer paper,9,05-17-2018,81,812
scanner batt,11,05-17-2018,59,812
water bottles,16,05-17-2018,382,812
toilet paper,1,05-18-2018,98,813
box cutters,6,05-18-2018,220,813
pens,8,05-18-2018,536,813
meat trays,12,05-19-2018,3203,814
plastic bags,4,05-20-2018,1170,815
soap,14,05-20-2018,120,815
wrenches,15,05-20-2018,15,815
water bottles,16,05-20-2018,390,815
keyboards,17,05-20-2018,45,815
photo paper,18,05-20-2018,4995,815
plastic wrap,19,05-20-2018,169,815
light bulbs,5,05-21-2018,135,816
blank badges,10,05-21-2018,990,816
office chair,7,05-21-2018,30,816
cleaner,3,05-22-2018,15,817
box cutters,6,05-22-2018,226,817
office chair,7,05-22-2018,30,817
pens,8,05-22-2018,548,817
scanner batt,11,05-22-2018,60,817
produce bags,13,05-22-2018,218,817
plastic wrap,19,05-22-2018,173,817
paper towel,2,05-22-2018,162,817
cleaner,3,05-22-2018,15,817
plastic bags,4,05-22-2018,1144,817
light bulbs,5,05-22-2018,132,817
blank badges,10,05-22-2018,968,817
meat trays,12,05-22-2018,3132,817
produce bags,13,05-22-2018,213,817
soap,14,05-22-2018,118,817
wrenches,15,05-22-2018,15,817
photo paper,18,05-22-2018,4884,817
paper towel,2,05-23-2018,165,818
printer paper,9,05-23-2018,83,818
toilet paper,1,05-23-2018,96,818
printer paper,9,05-23-2018,81,818
water bottles,16,05-23-2018,382,818
keyboards,17,05-23-2018,44,818
box cutters,6,05-24-2018,220,819
pens,8,05-24-2018,536,819
scanner batt,11,05-24-2018,59,819
toilet paper,1,05-25-2018,91,820
meat trays,12,05-25-2018,2989,820
water bottles,16,05-25-2018,364,820
keyboards,17,05-25-2018,42,820
plastic wrap,19,05-25-2018,169,820
plastic bags,4,05-26-2018,1092,821
light bulbs,5,05-26-2018,126,821
blank badges,10,05-26-2018,924,821
soap,14,05-26-2018,112,821
wrenches,15,05-26-2018,14,821
photo paper,18,05-26-2018,4662,821
box cutters,6,05-27-2018,210,822
plastic wrap,19,05-27-2018,161,822
paper towel,2,05-27-2018,162,822
plastic bags,4,05-27-2018,1144,822
light bulbs,5,05-27-2018,132,822
office chair,7,05-27-2018,30,822
meat trays,12,05-27-2018,3132,822
produce bags,13,05-27-2018,213,822
soap,14,05-27-2018,118,822
photo paper,18,05-27-2018,4884,822
paper towel,2,05-28-2018,154,823
cleaner,3,05-28-2018,14,823
office chair,7,05-28-2018,28,823
pens,8,05-28-2018,511,823
scanner batt,11,05-28-2018,56,823
produce bags,13,05-28-2018,203,823
toilet paper,1,05-28-2018,96,823
blank badges,10,05-28-2018,968,823
wrenches,15,05-28-2018,15,823
water bottles,16,05-28-2018,382,823
cleaner,3,05-29-2018,15,824
keyboards,17,05-29-2018,44,824
printer paper,9,05-30-2018,77,825
box cutters,6,05-30-2018,220,825
pens,8,05-30-2018,536,825
printer paper,9,05-30-2018,81,825
scanner batt,11,05-30-2018,59,825
toilet paper,1,05-31-2018,91,826
meat trays,12,05-31-2018,2989,826
water bottles,16,05-31-2018,364,826
keyboards,17,05-31-2018,42,826
plastic bags,4,06-01-2018,1092,827
light bulbs,5,06-01-2018,126,827
blank badges,10,06-01-2018,924,827
soap,14,06-01-2018,112,827
photo paper,18,06-01-2018,4662,827
plastic wrap,19,06-01-2018,161,827
paper towel,2,06-02-2018,154,828
box cutters,6,06-02-2018,210,828
pens,8,06-02-2018,511,828
scanner batt,11,06-02-2018,56,828
produce bags,13,06-02-2018,203,828
wrenches,15,06-02-2018,14,828
plastic wrap,19,06-02-2018,161,828
paper towel,2,06-02-2018,154,828
plastic bags,4,06-02-2018,1092,828
light bulbs,5,06-02-2018,126,828
office chair,7,06-02-2018,28,828
blank badges,10,06-02-2018,924,828
meat trays,12,06-02-2018,2989,828
produce bags,13,06-02-2018,203,828
soap,14,06-02-2018,112,828
photo paper,18,06-02-2018,4662,828
cleaner,3,06-03-2018,14,829
office chair,7,06-03-2018,28,829
toilet paper,1,06-03-2018,91,829
wrenches,15,06-03-2018,14,829
water bottles,16,06-03-2018,364,829
keyboards,17,06-03-2018,42,829
printer paper,9,06-04-2018,77,830
cleaner,3,06-04-2018,14,830
box cutters,6,06-04-2018,210,830
printer paper,9,06-04-2018,77,830
scanner batt,11,06-04-2018,56,830
toilet paper,1,06-05-2018,91,831
meat trays,12,06-05-2018,2989,831
pens,8,06-05-2018,511,831
plastic bags,4,06-06-2018,1092,832
water bottles,16,06-06-2018,364,832
keyboards,17,06-06-2018,42,832
photo paper,18,06-06-2018,4662,832
light bulbs,5,06-07-2018,126,833
blank badges,10,06-07-2018,924,833
soap,14,06-07-2018,112,833
plastic wrap,19,06-07-2018,161,833
paper towel,2,06-08-2018,154,834
box cutters,6,06-08-2018,210,834
pens,8,06-08-2018,511,834
produce bags,13,06-08-2018,203,834
wrenches,15,06-08-2018,14,834
plastic wrap,19,06-08-2018,161,834
paper towel,2,06-08-2018,154,834
plastic bags,4,06-08-2018,1092,834
light bulbs,5,06-08-2018,126,834
blank badges,10,06-08-2018,924,834
meat trays,12,06-08-2018,2989,834
produce bags,13,06-08-2018,203,834
soap,14,06-08-2018,112,834
photo paper,18,06-08-2018,4662,834
cleaner,3,06-09-2018,14,835
office chair,7,06-09-2018,28,835
printer paper,9,06-09-2018,77,835
scanner batt,11,06-09-2018,56,835
toilet paper,1,06-09-2018,91,835
office chair,7,06-09-2018,28,835
water bottles,16,06-09-2018,364,835
keyboards,17,06-09-2018,42,835
toilet paper,1,06-10-2018,91,836
meat trays,12,06-10-2018,2989,836
cleaner,3,06-10-2018,14,836
box cutters,6,06-10-2018,210,836
pens,8,06-10-2018,511,836
printer paper,9,06-10-2018,77,836
scanner batt,11,06-10-2018,56,836
wrenches,15,06-10-2018,14,836
plastic bags,4,06-11-2018,1092,837
water bottles,16,06-11-2018,364,837
keyboards,17,06-11-2018,42,837
photo paper,18,06-11-2018,4662,837
plastic wrap,19,06-11-2018,161,837
light bulbs,5,06-12-2018,126,838
blank badges,10,06-12-2018,924,838
soap,14,06-12-2018,112,838
box cutters,6,06-13-2018,210,839
plastic wrap,19,06-13-2018,161,839
paper towel,2,06-13-2018,154,839
plastic bags,4,06-13-2018,1092,839
meat trays,12,06-13-2018,2989,839
produce bags,13,06-13-2018,203,839
photo paper,18,06-13-2018,4662,839
paper towel,2,06-14-2018,154,840
pens,8,06-14-2018,511,840
produce bags,13,06-14-2018,203,840
light bulbs,5,06-14-2018,126,840
blank badges,10,06-14-2018,924,840
soap,14,06-14-2018,112,840
water bottles,16,06-14-2018,364,840
office chair,7,06-15-2018,28,841
printer paper,9,06-15-2018,77,841
scanner batt,11,06-15-2018,56,841
wrenches,15,06-15-2018,14,841
toilet paper,1,06-15-2018,91,841
office chair,7,06-15-2018,28,841
keyboards,17,06-15-2018,42,841
toilet paper,1,06-16-2018,91,842
cleaner,3,06-16-2018,14,842
meat trays,12,06-16-2018,2989,842
box cutters,6,06-16-2018,210,842
pens,8,06-16-2018,511,842
printer paper,9,06-16-2018,77,842
scanner batt,11,06-16-2018,56,842
wrenches,15,06-16-2018,14,842
plastic bags,4,06-17-2018,1092,843
blank badges,10,06-17-2018,924,843
soap,14,06-17-2018,112,843
water bottles,16,06-17-2018,364,843
keyboards,17,06-17-2018,42,843
photo paper,18,06-17-2018,4662,843
cleaner,3,06-17-2018,14,843
plastic wrap,19,06-17-2018,161,843
light bulbs,5,06-18-2018,126,844
box cutters,6,06-18-2018,210,844
pens,8,06-18-2018,511,844
plastic wrap,19,06-18-2018,161,844
paper towel,2,06-18-2018,154,844
plastic bags,4,06-18-2018,1092,844
light bulbs,5,06-18-2018,126,844
blank badges,10,06-18-2018,924,844
meat trays,12,06-18-2018,2989,844
produce bags,13,06-18-2018,203,844
photo paper,18,06-18-2018,4662,844
paper towel,2,06-19-2018,154,845
produce bags,13,06-19-2018,203,845
soap,14,06-19-2018,112,845
water bottles,16,06-19-2018,364,845
scanner batt,11,06-20-2018,56,846
toilet paper,1,06-20-2018,91,846
office chair,7,06-20-2018,28,846
keyboards,17,06-20-2018,42,846
office chair,7,06-21-2018,30,847
printer paper,9,06-21-2018,83,847
wrenches,15,06-21-2018,15,847
box cutters,6,06-21-2018,220,847
pens,8,06-21-2018,536,847
printer paper,9,06-21-2018,81,847
toilet paper,1,06-22-2018,98,848
cleaner,3,06-22-2018,15,848
plastic bags,4,06-22-2018,1170,848
meat trays,12,06-22-2018,3203,848
water bottles,16,06-22-2018,390,848
photo paper,18,06-22-2018,4995,848
cleaner,3,06-22-2018,15,848
scanner batt,11,06-22-2018,59,848
wrenches,15,06-22-2018,15,848
plastic wrap,19,06-22-2018,169,848
light bulbs,5,06-23-2018,135,849
box cutters,6,06-23-2018,226,849
blank badges,10,06-23-2018,990,849
soap,14,06-23-2018,120,849
keyboards,17,06-23-2018,45,849
plastic wrap,19,06-23-2018,173,849
produce bags,13,06-23-2018,213,849
photo paper,18,06-23-2018,4884,849
paper towel,2,06-24-2018,165,850
pens,8,06-24-2018,548,850
produce bags,13,06-24-2018,218,850
paper towel,2,06-24-2018,162,850
plastic bags,4,06-24-2018,1144,850
light bulbs,5,06-24-2018,132,850
blank badges,10,06-24-2018,968,850
meat trays,12,06-24-2018,3132,850
soap,14,06-24-2018,118,850
water bottles,16,06-24-2018,382,850
scanner batt,11,06-25-2018,60,851
toilet paper,1,06-25-2018,96,851
office chair,7,06-25-2018,30,851
keyboards,17,06-25-2018,44,851
office chair,7,06-26-2018,30,852
printer paper,9,06-26-2018,83,852
meat trays,12,06-26-2018,3203,852
wrenches,15,06-26-2018,15,852
box cutters,6,06-26-2018,220,852
pens,8,06-26-2018,536,852
printer paper,9,06-26-2018,81,852
scanner batt,11,06-26-2018,59,852
toilet paper,1,06-27-2018,98,853
cleaner,3,06-27-2018,15,853
plastic bags,4,06-27-2018,1170,853
water bottles,16,06-27-2018,390,853
photo paper,18,06-27-2018,4995,853
light bulbs,5,06-28-2018,135,854
blank badges,10,06-28-2018,990,854
soap,14,06-28-2018,120,854
keyboards,17,06-28-2018,45,854
wrenches,15,06-28-2018,15,854
plastic wrap,19,06-28-2018,169,854
box cutters,6,06-29-2018,226,855
plastic wrap,19,06-29-2018,173,855
cleaner,3,06-29-2018,15,855
plastic bags,4,06-29-2018,1144,855
meat trays,12,06-29-2018,3132,855
produce bags,13,06-29-2018,213,855
photo paper,18,06-29-2018,4884,855
paper towel,2,06-30-2018,165,856
pens,8,06-30-2018,548,856
produce bags,13,06-30-2018,218,856
paper towel,2,06-30-2018,162,856
light bulbs,5,06-30-2018,132,856
blank badges,10,06-30-2018,968,856
soap,14,06-30-2018,118,856
water bottles,16,06-30-2018,382,856
scanner batt,11,07-01-2018,60,857
toilet paper,1,07-01-2018,96,857
printer paper,9,07-02-2018,83,858
meat trays,12,07-02-2018,3203,858
box cutters,6,07-02-2018,220,858
office chair,7,07-02-2018,30,858
pens,8,07-02-2018,536,858
printer paper,9,07-02-2018,81,858
keyboards,17,07-02-2018,44,858
toilet paper,1,07-03-2018,98,859
plastic bags,4,07-03-2018,1170,859
office chair,7,07-03-2018,30,859
wrenches,15,07-03-2018,15,859
water bottles,16,07-03-2018,390,859
photo paper,18,07-03-2018,4995,859
scanner batt,11,07-03-2018,59,859
cleaner,3,07-04-2018,15,860
light bulbs,5,07-04-2018,135,860
box cutters,6,07-04-2018,226,860
blank badges,10,07-04-2018,990,860
soap,14,07-04-2018,120,860
keyboards,17,07-04-2018,45,860
plastic bags,4,07-04-2018,1144,860
meat trays,12,07-04-2018,3132,860
produce bags,13,07-04-2018,213,860
wrenches,15,07-04-2018,15,860
photo paper,18,07-04-2018,4884,860
plastic wrap,19,07-04-2018,169,860
pens,8,07-05-2018,511,861
plastic wrap,19,07-05-2018,161,861
paper towel,2,07-05-2018,162,861
cleaner,3,07-05-2018,15,861
light bulbs,5,07-05-2018,132,861
blank badges,10,07-05-2018,968,861
soap,14,07-05-2018,118,861
paper towel,2,07-06-2018,154,862
produce bags,13,07-06-2018,203,862
water bottles,16,07-06-2018,382,862
scanner batt,11,07-07-2018,56,863
toilet paper,1,07-07-2018,96,863
keyboards,17,07-07-2018,44,863
box cutters,6,07-08-2018,220,864
office chair,7,07-08-2018,30,864
pens,8,07-08-2018,536,864
toilet paper,1,07-09-2018,91,865
office chair,7,07-09-2018,28,865
printer paper,9,07-09-2018,77,865
meat trays,12,07-09-2018,2989,865
printer paper,9,07-09-2018,81,865
scanner batt,11,07-09-2018,59,865
plastic bags,4,07-10-2018,1092,866
light bulbs,5,07-10-2018,126,866
blank badges,10,07-10-2018,924,866
soap,14,07-10-2018,112,866
wrenches,15,07-10-2018,14,866
water bottles,16,07-10-2018,364,866
photo paper,18,07-10-2018,4662,866
plastic wrap,19,07-10-2018,169,866
paper towel,2,07-11-2018,154,867
cleaner,3,07-11-2018,14,867
box cutters,6,07-11-2018,210,867
pens,8,07-11-2018,511,867
produce bags,13,07-11-2018,203,867
keyboards,17,07-11-2018,42,867
plastic wrap,19,07-11-2018,161,867
paper towel,2,07-11-2018,162,867
plastic bags,4,07-11-2018,1144,867
light bulbs,5,07-11-2018,132,867
blank badges,10,07-11-2018,968,867
meat trays,12,07-11-2018,3132,867
produce bags,13,07-11-2018,213,867
soap,14,07-11-2018,118,867
wrenches,15,07-11-2018,15,867
photo paper,18,07-11-2018,4884,867
scanner batt,11,07-12-2018,56,868
toilet paper,1,07-12-2018,91,868
cleaner,3,07-12-2018,14,868
water bottles,16,07-12-2018,364,868
meat trays,12,07-13-2018,2989,869
box cutters,6,07-13-2018,210,869
pens,8,07-13-2018,511,869
keyboards,17,07-13-2018,42,869
printer paper,9,07-14-2018,77,870
office chair,7,07-14-2018,28,870
printer paper,9,07-14-2018,77,870
toilet paper,1,07-15-2018,91,871
plastic bags,4,07-15-2018,1092,871
office chair,7,07-15-2018,28,871
blank badges,10,07-15-2018,924,871
water bottles,16,07-15-2018,364,871
photo paper,18,07-15-2018,4662,871
scanner batt,11,07-15-2018,56,871
plastic wrap,19,07-15-2018,161,871
light bulbs,5,07-16-2018,126,872
soap,14,07-16-2018,112,872
wrenches,15,07-16-2018,14,872
paper towel,2,07-17-2018,154,873
box cutters,6,07-17-2018,210,873
pens,8,07-17-2018,511,873
produce bags,13,07-17-2018,203,873
keyboards,17,07-17-2018,42,873
plastic wrap,19,07-17-2018,161,873
paper towel,2,07-17-2018,154,873
plastic bags,4,07-17-2018,1092,873
light bulbs,5,07-17-2018,126,873
blank badges,10,07-17-2018,924,873
meat trays,12,07-17-2018,2989,873
produce bags,13,07-17-2018,203,873
water bottles,16,07-17-2018,364,873
photo paper,18,07-17-2018,4662,873
cleaner,3,07-18-2018,14,874
scanner batt,11,07-18-2018,56,874
toilet paper,1,07-18-2018,91,874
cleaner,3,07-18-2018,14,874
soap,14,07-18-2018,112,874
wrenches,15,07-18-2018,14,874
printer paper,9,07-19-2018,77,875
meat trays,12,07-19-2018,2989,875
box cutters,6,07-19-2018,210,875
pens,8,07-19-2018,511,875
keyboards,17,07-19-2018,42,875
toilet paper,1,07-20-2018,91,876
plastic bags,4,07-20-2018,1092,876
office chair,7,07-20-2018,28,876
blank badges,10,07-20-2018,924,876
water bottles,16,07-20-2018,364,876
photo paper,18,07-20-2018,4662,876
office chair,7,07-20-2018,28,876
printer paper,9,07-20-2018,77,876
scanner batt,11,07-20-2018,56,876
plastic wrap,19,07-20-2018,161,876
light bulbs,5,07-21-2018,126,877
soap,14,07-21-2018,112,877
plastic wrap,19,07-21-2018,161,877
photo paper,18,07-21-2018,4662,877
box cutters,6,07-22-2018,210,878
pens,8,07-22-2018,511,878
wrenches,15,07-22-2018,14,878
keyboards,17,07-22-2018,42,878
paper towel,2,07-22-2018,154,878
plastic bags,4,07-22-2018,1092,878
blank badges,10,07-22-2018,924,878
meat trays,12,07-22-2018,2989,878
produce bags,13,07-22-2018,203,878
paper towel,2,07-23-2018,154,879
produce bags,13,07-23-2018,203,879
light bulbs,5,07-23-2018,126,879
soap,14,07-23-2018,112,879
water bottles,16,07-23-2018,364,879
cleaner,3,07-24-2018,14,880
scanner batt,11,07-24-2018,56,880
toilet paper,1,07-24-2018,91,880
meat trays,12,07-25-2018,2989,881
cleaner,3,07-25-2018,14,881
box cutters,6,07-25-2018,210,881
pens,8,07-25-2018,511,881
wrenches,15,07-25-2018,14,881
keyboards,17,07-25-2018,42,881
toilet paper,1,07-26-2018,91,882
plastic bags,4,07-26-2018,1092,882
printer paper,9,07-26-2018,77,882
blank badges,10,07-26-2018,924,882
water bottles,16,07-26-2018,364,882
photo paper,18,07-26-2018,4662,882
office chair,7,07-26-2018,28,882
printer paper,9,07-26-2018,77,882
scanner batt,11,07-26-2018,56,882
light bulbs,5,07-27-2018,126,883
box cutters,6,07-27-2018,210,883
office chair,7,07-27-2018,28,883
pens,8,07-27-2018,511,883
soap,14,07-27-2018,112,883
plastic wrap,19,07-27-2018,161,883
plastic bags,4,07-27-2018,1092,883
blank badges,10,07-27-2018,924,883
meat trays,12,07-27-2018,2989,883
produce bags,13,07-27-2018,203,883
photo paper,18,07-27-2018,4662,883
plastic wrap,19,07-27-2018,161,883
paper towel,2,07-28-2018,154,884
produce bags,13,07-28-2018,203,884
wrenches,15,07-28-2018,14,884
keyboards,17,07-28-2018,42,884
paper towel,2,07-28-2018,154,884
light bulbs,5,07-28-2018,126,884
soap,14,07-28-2018,112,884
water bottles,16,07-28-2018,364,884
cleaner,3,07-29-2018,14,885
scanner batt,11,07-29-2018,56,885
toilet paper,1,07-29-2018,91,885
meat trays,12,07-30-2018,2989,886
box cutters,6,07-30-2018,210,886
pens,8,07-30-2018,511,886
keyboards,17,07-30-2018,42,886
printer paper,9,07-31-2018,77,887
photo paper,18,07-31-2018,4662,887
cleaner,3,07-31-2018,14,887
printer paper,9,07-31-2018,77,887
wrenches,15,07-31-2018,14,887
toilet paper,1,08-01-2018,91,888
plastic bags,4,08-01-2018,1092,888
blank badges,10,08-01-2018,924,888
water bottles,16,08-01-2018,364,888
office chair,7,08-01-2018,28,888
scanner batt,11,08-01-2018,56,888
plastic wrap,19,08-01-2018,161,888
paper towel,2,08-02-2018,165,889
light bulbs,5,08-02-2018,135,889
box cutters,6,08-02-2018,226,889
office chair,7,08-02-2018,30,889
pens,8,08-02-2018,548,889
produce bags,13,08-02-2018,218,889
soap,14,08-02-2018,120,889
keyboards,17,08-02-2018,45,889
plastic wrap,19,08-02-2018,173,889
paper towel,2,08-02-2018,162,889
plastic bags,4,08-02-2018,1144,889
light bulbs,5,08-02-2018,132,889
blank badges,10,08-02-2018,968,889
meat trays,12,08-02-2018,3132,889
produce bags,13,08-02-2018,213,889
soap,14,08-02-2018,118,889
water bottles,16,08-02-2018,382,889
photo paper,18,08-02-2018,4884,889
cleaner,3,08-03-2018,16,890
printer paper,9,08-03-2018,88,890
scanner batt,11,08-03-2018,64,890
meat trays,12,08-03-2018,3416,890
wrenches,15,08-03-2018,16,890
toilet paper,1,08-03-2018,100,890
cleaner,3,08-03-2018,16,890
box cutters,6,08-03-2018,230,890
pens,8,08-03-2018,560,890
wrenches,15,08-03-2018,16,890
keyboards,17,08-03-2018,46,890
toilet paper,1,08-04-2018,111,891
plastic bags,4,08-04-2018,1326,891
light bulbs,5,08-04-2018,153,891
box cutters,6,08-04-2018,255,891
office chair,7,08-04-2018,34,891
pens,8,08-04-2018,621,891
blank badges,10,08-04-2018,1122,891
soap,14,08-04-2018,136,891
water bottles,16,08-04-2018,442,891
photo paper,18,08-04-2018,5661,891
plastic wrap,19,08-04-2018,196,891
plastic bags,4,08-04-2018,1248,891
office chair,7,08-04-2018,32,891
printer paper,9,08-04-2018,88,891
blank badges,10,08-04-2018,1056,891
scanner batt,11,08-04-2018,64,891
meat trays,12,08-04-2018,3416,891
produce bags,13,08-04-2018,233,891
photo paper,18,08-04-2018,5328,891
plastic wrap,19,08-04-2018,184,891
paper towel,2,08-05-2018,198,892
produce bags,13,08-05-2018,261,892
keyboards,17,08-05-2018,54,892
paper towel,2,08-05-2018,184,892
light bulbs,5,08-05-2018,150,892
soap,14,08-05-2018,134,892
water bottles,16,08-05-2018,434,892
scanner batt,11,08-06-2018,76,893
wrenches,15,08-06-2018,19,893
toilet paper,1,08-06-2018,113,893
box cutters,6,08-06-2018,260,893
pens,8,08-06-2018,633,893
toilet paper,1,08-07-2018,130,894
cleaner,3,08-07-2018,20,894
plastic bags,4,08-07-2018,1560,894
printer paper,9,08-07-2018,110,894
meat trays,12,08-07-2018,4270,894
water bottles,16,08-07-2018,520,894
photo paper,18,08-07-2018,6660,894
cleaner,3,08-07-2018,18,894
printer paper,9,08-07-2018,99,894
scanner batt,11,08-07-2018,72,894
wrenches,15,08-07-2018,18,894
keyboards,17,08-07-2018,54,894
plastic wrap,19,08-07-2018,207,894
blank badges,10,08-08-2018,1386,895
office chair,7,08-08-2018,38,895
paper towel,2,08-09-2018,242,896
light bulbs,5,08-09-2018,198,896
box cutters,6,08-09-2018,330,896
office chair,7,08-09-2018,44,896
pens,8,08-09-2018,803,896
produce bags,13,08-09-2018,319,896
soap,14,08-09-2018,176,896
keyboards,17,08-09-2018,66,896
plastic wrap,19,08-09-2018,254,896
paper towel,2,08-09-2018,213,896
plastic bags,4,08-09-2018,1508,896
light bulbs,5,08-09-2018,174,896
blank badges,10,08-09-2018,1276,896
meat trays,12,08-09-2018,4128,896
produce bags,13,08-09-2018,281,896
soap,14,08-09-2018,155,896
water bottles,16,08-09-2018,503,896
photo paper,18,08-09-2018,6438,896
scanner batt,11,08-10-2018,92,897
wrenches,15,08-10-2018,23,897
toilet paper,1,08-10-2018,130,897
box cutters,6,08-10-2018,300,897
pens,8,08-10-2018,730,897
keyboards,17,08-10-2018,60,897
toilet paper,1,08-11-2018,156,898
cleaner,3,08-11-2018,24,898
plastic bags,4,08-11-2018,1872,898
printer paper,9,08-11-2018,132,898
blank badges,10,08-11-2018,1584,898
meat trays,12,08-11-2018,5124,898
water bottles,16,08-11-2018,624,898
photo paper,18,08-11-2018,7992,898
cleaner,3,08-11-2018,21,898
office chair,7,08-11-2018,42,898
printer paper,9,08-11-2018,114,898
scanner batt,11,08-11-2018,83,898
wrenches,15,08-11-2018,21,898
plastic wrap,19,08-11-2018,238,898
light bulbs,5,08-12-2018,226,899
box cutters,6,08-12-2018,375,899
office chair,7,08-12-2018,50,899
pens,8,08-12-2018,913,899
soap,14,08-12-2018,200,899
plastic wrap,19,08-12-2018,288,899
paper towel,2,08-12-2018,235,899
plastic bags,4,08-12-2018,1664,899
light bulbs,5,08-12-2018,192,899
