Item,Item ID,Day,Quantity,Order Number
produce bags,13,08-20-2016,336,204
water bottles,16,08-20-2016,1020,204
scanner batt,11,08-21-2016,88,205
paper towel,2,08-22-2016,220,206
cleaner,3,08-24-2016,16,207
office chair,7,08-24-2016,16,207
blank badges,10,08-26-2016,1211,208
meat trays,12,08-26-2016,2366,208
box cutters,6,08-27-2016,294,209
keyboards,17,08-27-2016,42,209
photo paper,18,08-27-2016,6601,209
plastic wrap,19,08-27-2016,245,209
toilet paper,1,08-28-2016,105,210
light bulbs,5,08-28-2016,126,210
soap,14,08-28-2016,119,210
wrenches,15,08-28-2016,14,210
plastic bags,4,08-29-2016,840,211
paper towel,2,08-30-2016,154,212
pens,8,08-30-2016,434,212
printer paper,9,08-30-2016,70,212
scanner batt,11,08-30-2016,56,212
produce bags,13,08-30-2016,196,212
water bottles,16,08-30-2016,595,212
cleaner,3,08-31-2016,14,213
office chair,7,08-31-2016,14,213
blank badges,10,08-31-2016,1211,213
meat trays,12,08-31-2016,2366,213
box cutters,6,09-02-2016,294,214
keyboards,17,09-02-2016,42,214
photo paper,18,09-02-2016,6601,214
plastic wrap,19,09-02-2016,245,214
toilet paper,1,09-03-2016,105,215
light bulbs,5,09-03-2016,126,215
soap,14,09-03-2016,119,215
wrenches,15,09-03-2016,14,215
plastic bags,4,09-04-2016,840,216
pens,8,09-04-2016,434,216
scanner batt,11,09-04-2016,56,216
produce bags,13,09-04-2016,196,216
water bottles,16,09-04-2016,595,216
paper towel,2,09-05-2016,154,217
cleaner,3,09-05-2016,14,217
office chair,7,09-05-2016,14,217
printer paper,9,09-05-2016,70,217
blank badges,10,09-05-2016,1211,217
meat trays,12,09-05-2016,2366,217
box cutters,6,09-07-2016,294,218
photo paper,18,09-07-2016,6601,218
toilet paper,1,09-08-2016,105,219
light bulbs,5,09-08-2016,126,219
soap,14,09-08-2016,119,219
keyboards,17,09-08-2016,42,219
plastic wrap,19,09-08-2016,245,219
plastic bags,4,09-10-2016,840,220
pens,8,09-10-2016,434,220
produce bags,13,09-10-2016,196,220
wrenches,15,09-10-2016,14,220
water bottles,16,09-10-2016,595,220
paper towel,2,09-11-2016,154,221
printer paper,9,09-11-2016,70,221
blank badges,10,09-11-2016,1211,221
scanner batt,11,09-11-2016,56,221
meat trays,12,09-11-2016,2366,221
cleaner,3,09-12-2016,14,222
office chair,7,09-12-2016,14,222
toilet paper,1,09-13-2016,105,223
light bulbs,5,09-13-2016,126,223
box cutters,6,09-13-2016,294,223
soap,14,09-13-2016,119,223
keyboards,17,09-13-2016,42,223
photo paper,18,09-13-2016,6601,223
plastic wrap,19,09-13-2016,245,223
plastic bags,4,09-15-2016,840,224
pens,8,09-15-2016,434,224
water bottles,16,09-15-2016,595,224
paper towel,2,09-16-2016,154,225
printer paper,9,09-16-2016,70,225
blank badges,10,09-16-2016,1211,225
scanner batt,11,09-16-2016,56,225
meat trays,12,09-16-2016,2366,225
produce bags,13,09-16-2016,196,225
wrenches,15,09-16-2016,14,225
toilet paper,1,09-19-2016,105,226
cleaner,3,09-19-2016,14,226
light bulbs,5,09-19-2016,126,226
box cutters,6,09-19-2016,294,226
office chair,7,09-19-2016,14,226
keyboards,17,09-19-2016,42,226
photo paper,18,09-19-2016,6601,226
plastic wrap,19,09-19-2016,245,226
plastic bags,4,09-20-2016,840,227
soap,14,09-20-2016,119,227
paper towel,2,09-21-2016,154,228
pens,8,09-21-2016,434,228
printer paper,9,09-21-2016,70,228
blank badges,10,09-21-2016,1211,228
scanner batt,11,09-21-2016,56,228
meat trays,12,09-21-2016,2366,228
produce bags,13,09-21-2016,196,228
wrenches,15,09-21-2016,14,228
water bottles,16,09-21-2016,595,228
box cutters,6,09-24-2016,294,229
photo paper,18,09-24-2016,6601,229
plastic wrap,19,09-24-2016,245,229
toilet paper,1,09-25-2016,105,230
cleaner,3,09-25-2016,14,230
light bulbs,5,09-25-2016,126,230
office chair,7,09-25-2016,14,230
soap,14,09-25-2016,119,230
keyboards,17,09-25-2016,42,230
plastic bags,4,09-26-2016,840,231
paper towel,2,09-27-2016,154,232
pens,8,09-27-2016,434,232
printer paper,9,09-27-2016,70,232
blank badges,10,09-27-2016,1211,232
scanner batt,11,09-27-2016,56,232
meat trays,12,09-27-2016,2366,232
produce bags,13,09-27-2016,196,232
water bottles,16,09-27-2016,595,232
wrenches,15,09-28-2016,14,233
box cutters,6,09-29-2016,294,234
photo paper,18,09-29-2016,6601,234
plastic wrap,19,09-29-2016,245,234
toilet paper,1,09-30-2016,105,235
cleaner,3,09-30-2016,14,235
light bulbs,5,09-30-2016,126,235
office chair,7,09-30-2016,14,235
soap,14,09-30-2016,119,235
keyboards,17,09-30-2016,42,235
plastic bags,4,10-01-2016,840,236
pens,8,10-02-2016,434,237
water bottles,16,10-02-2016,595,237
paper towel,2,10-03-2016,154,238
printer paper,9,10-03-2016,70,238
blank badges,10,10-03-2016,1211,238
scanner batt,11,10-03-2016,56,238
meat trays,12,10-03-2016,2366,238
produce bags,13,10-03-2016,196,238
box cutters,6,10-05-2016,294,239
wrenches,15,10-05-2016,14,239
photo paper,18,10-05-2016,6601,239
plastic wrap,19,10-05-2016,245,239
toilet paper,1,10-06-2016,105,240
light bulbs,5,10-06-2016,126,240
soap,14,10-06-2016,119,240
keyboards,17,10-06-2016,42,240
cleaner,3,10-07-2016,14,241
plastic bags,4,10-07-2016,840,241
office chair,7,10-07-2016,14,241
pens,8,10-07-2016,434,241
printer paper,9,10-07-2016,70,241
produce bags,13,10-07-2016,196,241
water bottles,16,10-07-2016,595,241
paper towel,2,10-08-2016,154,242
blank badges,10,10-08-2016,1211,242
scanner batt,11,10-08-2016,56,242
meat trays,12,10-08-2016,2366,242
box cutters,6,10-11-2016,294,243
wrenches,15,10-11-2016,14,243
photo paper,18,10-11-2016,6601,243
plastic wrap,19,10-11-2016,245,243
toilet paper,1,10-12-2016,105,244
light bulbs,5,10-12-2016,126,244
soap,14,10-12-2016,119,244
keyboards,17,10-12-2016,42,244
cleaner,3,10-13-2016,14,245
plastic bags,4,10-13-2016,840,245
office chair,7,10-13-2016,14,245
pens,8,10-13-2016,434,245
water bottles,16,10-13-2016,595,245
paper towel,2,10-14-2016,154,246
printer paper,9,10-14-2016,70,246
blank badges,10,10-14-2016,1211,246
scanner batt,11,10-14-2016,56,246
meat trays,12,10-14-2016,2366,246
produce bags,13,10-14-2016,196,246
photo paper,18,10-15-2016,6601,247
box cutters,6,10-16-2016,294,248
wrenches,15,10-16-2016,14,248
plastic wrap,19,10-16-2016,245,248
toilet paper,1,10-17-2016,105,249
light bulbs,5,10-17-2016,126,249
soap,14,10-17-2016,119,249
plastic bags,4,10-18-2016,840,250
keyboards,17,10-18-2016,42,250
pens,8,10-19-2016,434,251
printer paper,9,10-19-2016,70,251
produce bags,13,10-19-2016,196,251
water bottles,16,10-19-2016,595,251
paper towel,2,10-20-2016,154,252
cleaner,3,10-20-2016,14,252
office chair,7,10-20-2016,14,252
blank badges,10,10-20-2016,1211,252
scanner batt,11,10-20-2016,56,252
meat trays,12,10-20-2016,2366,252
photo paper,18,10-21-2016,6601,253
toilet paper,1,10-22-2016,105,254
light bulbs,5,10-22-2016,126,254
box cutters,6,10-22-2016,294,254
plastic wrap,19,10-22-2016,245,254
plastic bags,4,10-23-2016,840,255
soap,14,10-23-2016,119,255
wrenches,15,10-23-2016,14,255
keyboards,17,10-23-2016,42,255
pens,8,10-24-2016,434,256
printer paper,9,10-24-2016,70,256
produce bags,13,10-24-2016,196,256
water bottles,16,10-24-2016,595,256
paper towel,2,10-25-2016,154,257
blank badges,10,10-25-2016,1211,257
meat trays,12,10-25-2016,2366,257
cleaner,3,10-26-2016,14,258
office chair,7,10-26-2016,14,258
scanner batt,11,10-26-2016,56,258
photo paper,18,10-27-2016,6601,259
toilet paper,1,10-28-2016,105,260
light bulbs,5,10-28-2016,126,260
box cutters,6,10-28-2016,294,260
plastic wrap,19,10-28-2016,245,260
plastic bags,4,10-29-2016,840,261
soap,14,10-29-2016,119,261
wrenches,15,10-29-2016,14,261
keyboards,17,10-29-2016,42,261
paper towel,2,10-30-2016,154,262
pens,8,10-30-2016,434,262
printer paper,9,10-30-2016,70,262
blank badges,10,10-30-2016,1211,262
meat trays,12,10-30-2016,2366,262
produce bags,13,10-30-2016,196,262
water bottles,16,10-30-2016,595,262
cleaner,3,10-31-2016,16,263
office chair,7,10-31-2016,16,263
scanner batt,11,10-31-2016,64,263
toilet paper,1,11-01-2016,120,264
box cutters,6,11-01-2016,336,264
photo paper,18,11-01-2016,7544,264
plastic wrap,19,11-01-2016,280,264
light bulbs,5,11-02-2016,144,265
soap,14,11-02-2016,136,265
plastic bags,4,11-03-2016,960,266
pens,8,11-03-2016,496,266
water bottles,16,11-03-2016,680,266
keyboards,17,11-03-2016,48,266
paper towel,2,11-04-2016,176,267
printer paper,9,11-04-2016,80,267
blank badges,10,11-04-2016,1384,267
meat trays,12,11-04-2016,2704,267
produce bags,13,11-04-2016,224,267
wrenches,15,11-04-2016,16,267
scanner batt,11,11-06-2016,64,268
cleaner,3,11-07-2016,14,269
box cutters,6,11-07-2016,294,269
office chair,7,11-07-2016,14,269
photo paper,18,11-07-2016,6601,269
plastic wrap,19,11-07-2016,245,269
toilet paper,1,11-08-2016,105,270
plastic bags,4,11-08-2016,840,270
light bulbs,5,11-08-2016,126,270
soap,14,11-08-2016,119,270
pens,8,11-09-2016,434,271
water bottles,16,11-09-2016,595,271
keyboards,17,11-09-2016,42,271
paper towel,2,11-10-2016,154,272
printer paper,9,11-10-2016,70,272
blank badges,10,11-10-2016,1211,272
meat trays,12,11-10-2016,2366,272
produce bags,13,11-10-2016,196,272
wrenches,15,11-11-2016,14,273
box cutters,6,11-13-2016,294,274
scanner batt,11,11-13-2016,56,274
photo paper,18,11-13-2016,6601,274
plastic wrap,19,11-13-2016,245,274
toilet paper,1,11-14-2016,105,275
cleaner,3,11-14-2016,14,275
plastic bags,4,11-14-2016,840,275
light bulbs,5,11-14-2016,126,275
office chair,7,11-14-2016,14,275
pens,8,11-15-2016,434,276
soap,14,11-15-2016,119,276
water bottles,16,11-15-2016,595,276
keyboards,17,11-15-2016,42,276
paper towel,2,11-16-2016,154,277
printer paper,9,11-16-2016,70,277
blank badges,10,11-16-2016,1211,277
meat trays,12,11-16-2016,2366,277
produce bags,13,11-16-2016,196,277
wrenches,15,11-16-2016,14,277
box cutters,6,11-18-2016,294,278
scanner batt,11,11-18-2016,56,278
photo paper,18,11-18-2016,6601,278
plastic wrap,19,11-18-2016,245,278
toilet paper,1,11-19-2016,105,279
cleaner,3,11-20-2016,14,280
plastic bags,4,11-20-2016,840,280
light bulbs,5,11-20-2016,126,280
office chair,7,11-20-2016,14,280
soap,14,11-20-2016,119,280
pens,8,11-21-2016,434,281
produce bags,13,11-21-2016,196,281
water bottles,16,11-21-2016,595,281
keyboards,17,11-21-2016,42,281
paper towel,2,11-22-2016,154,282
printer paper,9,11-22-2016,70,282
blank badges,10,11-22-2016,1211,282
meat trays,12,11-22-2016,2366,282
wrenches,15,11-23-2016,14,283
photo paper,18,11-23-2016,6601,283
toilet paper,1,11-24-2016,105,284
light bulbs,5,11-24-2016,126,284
box cutters,6,11-24-2016,294,284
scanner batt,11,11-24-2016,56,284
plastic wrap,19,11-24-2016,245,284
cleaner,3,11-25-2016,14,285
plastic bags,4,11-25-2016,840,285
office chair,7,11-25-2016,14,285
soap,14,11-25-2016,119,285
pens,8,11-26-2016,434,286
water bottles,16,11-26-2016,595,286
keyboards,17,11-26-2016,42,286
paper towel,2,11-27-2016,176,287
printer paper,9,11-27-2016,80,287
blank badges,10,11-27-2016,1384,287
meat trays,12,11-27-2016,2704,287
produce bags,13,11-27-2016,224,287
photo paper,18,11-28-2016,7544,288
box cutters,6,11-29-2016,336,289
scanner batt,11,11-29-2016,64,289
wrenches,15,11-29-2016,16,289
plastic wrap,19,11-29-2016,280,289
toilet paper,1,11-30-2016,120,290
plastic bags,4,11-30-2016,960,290
light bulbs,5,11-30-2016,144,290
cleaner,3,12-01-2016,16,291
office chair,7,12-01-2016,16,291
pens,8,12-01-2016,496,291
soap,14,12-01-2016,136,291
water bottles,16,12-01-2016,680,291
keyboards,17,12-01-2016,48,291
paper towel,2,12-02-2016,176,292
printer paper,9,12-02-2016,80,292
blank badges,10,12-02-2016,1384,292
meat trays,12,12-02-2016,2704,292
produce bags,13,12-02-2016,224,292
photo paper,18,12-04-2016,7544,293
toilet paper,1,12-05-2016,120,294
light bulbs,5,12-05-2016,144,294
box cutters,6,12-05-2016,336,294
scanner batt,11,12-05-2016,64,294
wrenches,15,12-05-2016,16,294
plastic wrap,19,12-05-2016,280,294
plastic bags,4,12-06-2016,960,295
soap,14,12-06-2016,136,295
pens,8,12-07-2016,496,296
water bottles,16,12-07-2016,680,296
keyboards,17,12-07-2016,48,296
paper towel,2,12-08-2016,176,297
cleaner,3,12-08-2016,16,297
office chair,7,12-08-2016,16,297
printer paper,9,12-08-2016,80,297
blank badges,10,12-08-2016,1384,297
meat trays,12,12-08-2016,2704,297
produce bags,13,12-08-2016,224,297
box cutters,6,12-10-2016,336,298
scanner batt,11,12-10-2016,64,298
photo paper,18,12-10-2016,7544,298
plastic wrap,19,12-10-2016,280,298
toilet paper,1,12-11-2016,120,299
light bulbs,5,12-11-2016,144,299
wrenches,15,12-11-2016,16,299
plastic bags,4,12-12-2016,960,300
pens,8,12-12-2016,496,300
soap,14,12-12-2016,136,300
water bottles,16,12-12-2016,680,300
blank badges,10,12-13-2016,1384,301
meat trays,12,12-13-2016,2704,301
keyboards,17,12-13-2016,48,301
paper towel,2,12-14-2016,176,302
cleaner,3,12-14-2016,16,302
office chair,7,12-14-2016,16,302
printer paper,9,12-14-2016,80,302
produce bags,13,12-14-2016,224,302
box cutters,6,12-16-2016,336,303
photo paper,18,12-16-2016,7544,303
plastic wrap,19,12-16-2016,280,303
toilet paper,1,12-17-2016,120,304
plastic bags,4,12-17-2016,960,304
light bulbs,5,12-17-2016,144,304
scanner batt,11,12-17-2016,64,304
pens,8,12-18-2016,496,305
soap,14,12-18-2016,136,305
wrenches,15,12-18-2016,16,305
water bottles,16,12-18-2016,680,305
paper towel,2,12-19-2016,198,306
cleaner,3,12-19-2016,18,306
office chair,7,12-19-2016,18,306
printer paper,9,12-19-2016,90,306
blank badges,10,12-19-2016,1557,306
meat trays,12,12-19-2016,3042,306
produce bags,13,12-19-2016,252,306
keyboards,17,12-19-2016,54,306
photo paper,18,12-20-2016,8487,307
box cutters,6,12-21-2016,420,308
scanner batt,11,12-21-2016,80,308
plastic wrap,19,12-21-2016,350,308
toilet paper,1,12-22-2016,165,309
plastic bags,4,12-22-2016,1320,309
light bulbs,5,12-22-2016,198,309
pens,8,12-22-2016,682,309
soap,14,12-22-2016,187,309
wrenches,15,12-22-2016,22,309
water bottles,16,12-22-2016,936,309
paper towel,2,12-23-2016,264,310
printer paper,9,12-23-2016,120,310
blank badges,10,12-23-2016,2076,310
meat trays,12,12-23-2016,4056,310
produce bags,13,12-23-2016,336,310
keyboards,17,12-23-2016,72,310
cleaner,3,12-24-2016,24,311
office chair,7,12-24-2016,24,311
photo paper,18,12-24-2016,11316,311
box cutters,6,12-25-2016,462,312
plastic wrap,19,12-25-2016,385,312
scanner batt,11,12-26-2016,88,313
toilet paper,1,12-27-2016,165,314
plastic bags,4,12-27-2016,1320,314
light bulbs,5,12-27-2016,198,314
soap,14,12-27-2016,187,314
water bottles,16,12-27-2016,936,314
pens,8,12-28-2016,620,315
wrenches,15,12-29-2016,18,316
