Item,Item ID,Day,Quantity,Order Number
produce bags,13,04-03-2021,201,1811
photo paper,18,04-03-2021,6759,1811
keyboards,17,04-04-2021,42,1812
photo paper,18,04-04-2021,6916,1812
pens,8,04-04-2021,450,1812
produce bags,13,04-04-2021,203,1812
water bottles,16,04-04-2021,617,1812
keyboards,17,04-04-2021,44,1812
photo paper,18,04-04-2021,6837,1812
toilet paper,1,04-04-2021,108,1812
printer paper,9,04-04-2021,72,1812
water bottles,16,04-04-2021,612,1812
soap,14,04-04-2021,122,1812
plastic wrap,19,04-04-2021,251,1812
plastic bags,4,04-05-2021,840,1813
box cutters,6,04-05-2021,308,1813
soap,14,04-05-2021,125,1813
plastic wrap,19,04-05-2021,257,1813
paper towel,2,04-05-2021,160,1813
cleaner,3,04-05-2021,15,1813
light bulbs,5,04-05-2021,130,1813
office chair,7,04-05-2021,15,1813
pens,8,04-05-2021,447,1813
scanner batt,11,04-05-2021,58,1813
produce bags,13,04-05-2021,202,1813
wrenches,15,04-05-2021,15,1813
light bulbs,5,04-05-2021,129,1813
box cutters,6,04-05-2021,301,1813
toilet paper,1,04-06-2021,105,1814
light bulbs,5,04-06-2021,126,1814
pens,8,04-06-2021,434,1814
blank badges,10,04-06-2021,1211,1814
meat trays,12,04-06-2021,2366,1814
water bottles,16,04-06-2021,595,1814
toilet paper,1,04-06-2021,110,1814
produce bags,13,04-06-2021,206,1814
toilet paper,1,04-06-2021,109,1814
light bulbs,5,04-06-2021,131,1814
box cutters,6,04-06-2021,305,1814
printer paper,9,04-06-2021,73,1814
soap,14,04-06-2021,124,1814
plastic wrap,19,04-06-2021,254,1814
paper towel,2,04-06-2021,158,1814
cleaner,3,04-06-2021,15,1814
office chair,7,04-06-2021,15,1814
pens,8,04-06-2021,445,1814
wrenches,15,04-06-2021,15,1814
water bottles,16,04-06-2021,610,1814
paper towel,2,04-07-2021,154,1815
box cutters,6,04-07-2021,294,1815
printer paper,9,04-07-2021,70,1815
scanner batt,11,04-07-2021,56,1815
produce bags,13,04-07-2021,196,1815
soap,14,04-07-2021,119,1815
wrenches,15,04-07-2021,14,1815
photo paper,18,04-07-2021,6601,1815
paper towel,2,04-07-2021,162,1815
plastic bags,4,04-07-2021,880,1815
light bulbs,5,04-07-2021,132,1815
printer paper,9,04-07-2021,74,1815
blank badges,10,04-07-2021,1269,1815
scanner batt,11,04-07-2021,59,1815
meat trays,12,04-07-2021,2479,1815
wrenches,15,04-07-2021,15,1815
keyboards,17,04-07-2021,44,1815
soap,14,04-07-2021,123,1815
keyboards,17,04-07-2021,44,1815
plastic wrap,19,04-07-2021,252,1815
scanner batt,11,04-07-2021,58,1815
keyboards,17,04-07-2021,43,1815
cleaner,3,04-08-2021,14,1816
office chair,7,04-08-2021,14,1816
plastic wrap,19,04-08-2021,245,1816
cleaner,3,04-08-2021,14,1816
office chair,7,04-08-2021,14,1816
pens,8,04-08-2021,434,1816
water bottles,16,04-08-2021,595,1816
plastic bags,4,04-08-2021,870,1816
blank badges,10,04-08-2021,1255,1816
meat trays,12,04-08-2021,2451,1816
paper towel,2,04-08-2021,159,1816
plastic bags,4,04-08-2021,864,1816
box cutters,6,04-08-2021,303,1816
blank badges,10,04-08-2021,1246,1816
meat trays,12,04-08-2021,2434,1816
photo paper,18,04-08-2021,6790,1816
toilet paper,1,04-08-2021,108,1816
plastic bags,4,04-08-2021,860,1816
printer paper,9,04-08-2021,72,1816
blank badges,10,04-08-2021,1240,1816
meat trays,12,04-08-2021,2423,1816
produce bags,13,04-08-2021,201,1816
photo paper,18,04-08-2021,6759,1816
photo paper,18,04-09-2021,6601,1817
pens,8,04-09-2021,450,1817
scanner batt,11,04-09-2021,59,1817
produce bags,13,04-09-2021,203,1817
water bottles,16,04-09-2021,617,1817
keyboards,17,04-09-2021,44,1817
photo paper,18,04-09-2021,6837,1817
soap,14,04-09-2021,122,1817
plastic wrap,19,04-09-2021,251,1817
keyboards,17,04-10-2021,42,1818
cleaner,3,04-10-2021,15,1818
office chair,7,04-10-2021,15,1818
wrenches,15,04-10-2021,15,1818
toilet paper,1,04-10-2021,108,1818
pens,8,04-10-2021,447,1818
printer paper,9,04-10-2021,72,1818
water bottles,16,04-10-2021,612,1818
box cutters,6,04-10-2021,301,1818
plastic bags,4,04-11-2021,840,1819
box cutters,6,04-11-2021,294,1819
soap,14,04-11-2021,119,1819
plastic wrap,19,04-11-2021,245,1819
paper towel,2,04-11-2021,160,1819
cleaner,3,04-11-2021,15,1819
light bulbs,5,04-11-2021,130,1819
office chair,7,04-11-2021,15,1819
scanner batt,11,04-11-2021,58,1819
produce bags,13,04-11-2021,202,1819
wrenches,15,04-11-2021,15,1819
light bulbs,5,04-11-2021,129,1819
water bottles,16,04-11-2021,610,1819
toilet paper,1,04-12-2021,105,1820
light bulbs,5,04-12-2021,126,1820
pens,8,04-12-2021,434,1820
blank badges,10,04-12-2021,1211,1820
meat trays,12,04-12-2021,2366,1820
water bottles,16,04-12-2021,595,1820
produce bags,13,04-12-2021,196,1820
toilet paper,1,04-12-2021,109,1820
light bulbs,5,04-12-2021,131,1820
box cutters,6,04-12-2021,305,1820
printer paper,9,04-12-2021,73,1820
soap,14,04-12-2021,124,1820
plastic wrap,19,04-12-2021,254,1820
paper towel,2,04-12-2021,158,1820
pens,8,04-12-2021,445,1820
scanner batt,11,04-13-2021,56,1821
produce bags,13,04-13-2021,196,1821
soap,14,04-13-2021,119,1821
wrenches,15,04-13-2021,14,1821
photo paper,18,04-13-2021,6601,1821
toilet paper,1,04-13-2021,105,1821
paper towel,2,04-13-2021,154,1821
plastic bags,4,04-13-2021,840,1821
light bulbs,5,04-13-2021,126,1821
printer paper,9,04-13-2021,70,1821
keyboards,17,04-13-2021,42,1821
soap,14,04-13-2021,123,1821
keyboards,17,04-13-2021,44,1821
plastic wrap,19,04-13-2021,252,1821
cleaner,3,04-13-2021,15,1821
office chair,7,04-13-2021,15,1821
scanner batt,11,04-13-2021,58,1821
wrenches,15,04-13-2021,15,1821
keyboards,17,04-13-2021,43,1821
paper towel,2,04-14-2021,154,1822
cleaner,3,04-14-2021,14,1822
box cutters,6,04-14-2021,294,1822
office chair,7,04-14-2021,14,1822
printer paper,9,04-14-2021,70,1822
plastic wrap,19,04-14-2021,245,1822
cleaner,3,04-14-2021,14,1822
office chair,7,04-14-2021,14,1822
pens,8,04-14-2021,434,1822
blank badges,10,04-14-2021,1211,1822
scanner batt,11,04-14-2021,56,1822
meat trays,12,04-14-2021,2366,1822
wrenches,15,04-14-2021,14,1822
water bottles,16,04-14-2021,595,1822
photo paper,18,04-14-2021,6601,1822
plastic bags,4,04-14-2021,870,1822
blank badges,10,04-14-2021,1255,1822
meat trays,12,04-14-2021,2451,1822
paper towel,2,04-14-2021,159,1822
plastic bags,4,04-14-2021,864,1822
box cutters,6,04-14-2021,303,1822
blank badges,10,04-14-2021,1246,1822
meat trays,12,04-14-2021,2434,1822
photo paper,18,04-14-2021,6790,1822
toilet paper,1,04-14-2021,108,1822
plastic bags,4,04-14-2021,860,1822
printer paper,9,04-14-2021,72,1822
blank badges,10,04-14-2021,1240,1822
meat trays,12,04-14-2021,2423,1822
produce bags,13,04-14-2021,201,1822
photo paper,18,04-14-2021,6759,1822
plastic bags,4,04-15-2021,901,1823
keyboards,17,04-15-2021,45,1823
cleaner,3,04-15-2021,15,1823
office chair,7,04-15-2021,15,1823
pens,8,04-15-2021,450,1823
scanner batt,11,04-15-2021,59,1823
produce bags,13,04-15-2021,203,1823
wrenches,15,04-15-2021,15,1823
water bottles,16,04-15-2021,617,1823
keyboards,17,04-15-2021,44,1823
photo paper,18,04-15-2021,6837,1823
toilet paper,1,04-15-2021,111,1823
pens,8,04-15-2021,459,1823
printer paper,9,04-15-2021,74,1823
water bottles,16,04-15-2021,629,1823
box cutters,6,04-15-2021,308,1823
soap,14,04-15-2021,125,1823
plastic wrap,19,04-15-2021,257,1823
toilet paper,1,04-16-2021,113,1824
light bulbs,5,04-16-2021,135,1824
pens,8,04-16-2021,465,1824
meat trays,12,04-16-2021,2535,1824
water bottles,16,04-16-2021,638,1824
box cutters,6,04-16-2021,308,1824
produce bags,13,04-16-2021,206,1824
soap,14,04-16-2021,125,1824
plastic wrap,19,04-16-2021,257,1824
toilet paper,1,04-16-2021,109,1824
paper towel,2,04-16-2021,160,1824
light bulbs,5,04-16-2021,131,1824
printer paper,9,04-16-2021,73,1824
cleaner,3,04-16-2021,15,1824
light bulbs,5,04-16-2021,134,1824
office chair,7,04-16-2021,15,1824
scanner batt,11,04-16-2021,60,1824
produce bags,13,04-16-2021,208,1824
wrenches,15,04-16-2021,15,1824
paper towel,2,04-16-2021,162,1824
light bulbs,5,04-16-2021,132,1824
pens,8,04-16-2021,455,1824
water bottles,16,04-16-2021,624,1824
blank badges,10,04-17-2021,1298,1825
scanner batt,11,04-17-2021,60,1825
toilet paper,1,04-17-2021,110,1825
paper towel,2,04-17-2021,162,1825
light bulbs,5,04-17-2021,132,1825
printer paper,9,04-17-2021,74,1825
box cutters,6,04-17-2021,305,1825
soap,14,04-17-2021,124,1825
plastic wrap,19,04-17-2021,254,1825
paper towel,2,04-18-2021,165,1826
box cutters,6,04-18-2021,315,1826
printer paper,9,04-18-2021,75,1826
produce bags,13,04-18-2021,210,1826
soap,14,04-18-2021,128,1826
photo paper,18,04-18-2021,7073,1826
plastic bags,4,04-18-2021,880,1826
blank badges,10,04-18-2021,1269,1826
meat trays,12,04-18-2021,2479,1826
water bottles,16,04-18-2021,624,1826
keyboards,17,04-18-2021,44,1826
soap,14,04-18-2021,126,1826
plastic wrap,19,04-18-2021,259,1826
cleaner,3,04-18-2021,15,1826
office chair,7,04-18-2021,15,1826
scanner batt,11,04-18-2021,59,1826
wrenches,15,04-18-2021,15,1826
keyboards,17,04-18-2021,44,1826
wrenches,15,04-19-2021,15,1827
plastic wrap,19,04-19-2021,263,1827
pens,8,04-19-2021,455,1827
scanner batt,11,04-19-2021,59,1827
plastic bags,4,04-19-2021,870,1827
blank badges,10,04-19-2021,1255,1827
meat trays,12,04-19-2021,2451,1827
paper towel,2,04-19-2021,163,1827
plastic bags,4,04-19-2021,888,1827
blank badges,10,04-19-2021,1281,1827
meat trays,12,04-19-2021,2502,1827
keyboards,17,04-19-2021,45,1827
photo paper,18,04-19-2021,6979,1827
plastic bags,4,04-19-2021,880,1827
blank badges,10,04-19-2021,1269,1827
meat trays,12,04-19-2021,2479,1827
produce bags,13,04-19-2021,206,1827
photo paper,18,04-19-2021,6916,1827
cleaner,3,04-20-2021,15,1828
office chair,7,04-20-2021,15,1828
cleaner,3,04-20-2021,15,1828
office chair,7,04-20-2021,15,1828
wrenches,15,04-20-2021,15,1828
photo paper,18,04-20-2021,6916,1828
pens,8,04-20-2021,450,1828
scanner batt,11,04-20-2021,59,1828
produce bags,13,04-20-2021,203,1828
water bottles,16,04-20-2021,617,1828
photo paper,18,04-20-2021,6837,1828
box cutters,6,04-20-2021,311,1828
toilet paper,1,04-20-2021,110,1828
printer paper,9,04-20-2021,74,1828
plastic wrap,19,04-20-2021,257,1828
plastic bags,4,04-21-2021,901,1829
keyboards,17,04-21-2021,45,1829
box cutters,6,04-21-2021,308,1829
soap,14,04-21-2021,125,1829
plastic wrap,19,04-21-2021,257,1829
keyboards,17,04-21-2021,44,1829
toilet paper,1,04-21-2021,111,1829
pens,8,04-21-2021,459,1829
printer paper,9,04-21-2021,74,1829
water bottles,16,04-21-2021,629,1829
box cutters,6,04-21-2021,308,1829
soap,14,04-21-2021,125,1829
toilet paper,1,04-22-2021,113,1830
light bulbs,5,04-22-2021,135,1830
pens,8,04-22-2021,465,1830
meat trays,12,04-22-2021,2535,1830
water bottles,16,04-22-2021,638,1830
produce bags,13,04-22-2021,206,1830
toilet paper,1,04-22-2021,109,1830
paper towel,2,04-22-2021,160,1830
cleaner,3,04-22-2021,15,1830
light bulbs,5,04-22-2021,131,1830
office chair,7,04-22-2021,15,1830
printer paper,9,04-22-2021,73,1830
wrenches,15,04-22-2021,15,1830
light bulbs,5,04-22-2021,130,1830
scanner batt,11,04-22-2021,58,1830
produce bags,13,04-22-2021,202,1830
paper towel,2,04-22-2021,162,1830
light bulbs,5,04-22-2021,132,1830
pens,8,04-22-2021,455,1830
water bottles,16,04-22-2021,624,1830
blank badges,10,04-23-2021,1298,1831
scanner batt,11,04-23-2021,60,1831
produce bags,13,04-23-2021,210,1831
soap,14,04-23-2021,128,1831
photo paper,18,04-23-2021,7073,1831
toilet paper,1,04-23-2021,110,1831
paper towel,2,04-23-2021,162,1831
plastic bags,4,04-23-2021,880,1831
light bulbs,5,04-23-2021,132,1831
printer paper,9,04-23-2021,74,1831
meat trays,12,04-23-2021,2479,1831
keyboards,17,04-23-2021,44,1831
box cutters,6,04-23-2021,305,1831
soap,14,04-23-2021,124,1831
plastic wrap,19,04-23-2021,254,1831
cleaner,3,04-23-2021,15,1831
office chair,7,04-23-2021,15,1831
wrenches,15,04-23-2021,15,1831
plastic wrap,19,04-23-2021,252,1831
scanner batt,11,04-23-2021,59,1831
paper towel,2,04-24-2021,165,1832
box cutters,6,04-24-2021,315,1832
printer paper,9,04-24-2021,75,1832
plastic wrap,19,04-24-2021,263,1832
pens,8,04-24-2021,455,1832
blank badges,10,04-24-2021,1269,1832
scanner batt,11,04-24-2021,59,1832
water bottles,16,04-24-2021,624,1832
plastic bags,4,04-24-2021,870,1832
blank badges,10,04-24-2021,1255,1832
meat trays,12,04-24-2021,2451,1832
paper towel,2,04-24-2021,159,1832
plastic bags,4,04-24-2021,864,1832
blank badges,10,04-24-2021,1246,1832
meat trays,12,04-24-2021,2434,1832
soap,14,04-24-2021,123,1832
keyboards,17,04-24-2021,44,1832
photo paper,18,04-24-2021,6790,1832
cleaner,3,04-24-2021,15,1832
plastic bags,4,04-24-2021,880,1832
office chair,7,04-24-2021,15,1832
blank badges,10,04-24-2021,1269,1832
meat trays,12,04-24-2021,2479,1832
wrenches,15,04-24-2021,15,1832
keyboards,17,04-24-2021,44,1832
photo paper,18,04-24-2021,6916,1832
wrenches,15,04-25-2021,15,1833
photo paper,18,04-25-2021,6916,1833
water bottles,16,04-25-2021,617,1833
photo paper,18,04-25-2021,6837,1833
box cutters,6,04-25-2021,303,1833
toilet paper,1,04-25-2021,110,1833
printer paper,9,04-25-2021,74,1833
produce bags,13,04-25-2021,206,1833
plastic wrap,19,04-25-2021,257,1833
wrenches,15,04-26-2021,15,1834
pens,8,04-26-2021,450,1834
scanner batt,11,04-26-2021,59,1834
produce bags,13,04-26-2021,203,1834
printer paper,9,04-26-2021,72,1834
water bottles,16,04-26-2021,612,1834
soap,14,04-26-2021,125,1834
cleaner,3,04-27-2021,15,1835
plastic bags,4,04-27-2021,901,1835
office chair,7,04-27-2021,15,1835
keyboards,17,04-27-2021,45,1835
cleaner,3,04-27-2021,15,1835
box cutters,6,04-27-2021,308,1835
office chair,7,04-27-2021,15,1835
soap,14,04-27-2021,125,1835
plastic wrap,19,04-27-2021,257,1835
keyboards,17,04-27-2021,44,1835
toilet paper,1,04-27-2021,108,1835
pens,8,04-27-2021,447,1835
box cutters,6,04-27-2021,308,1835
produce bags,13,04-28-2021,206,1836
toilet paper,1,04-28-2021,109,1836
paper towel,2,04-28-2021,160,1836
light bulbs,5,04-28-2021,130,1836
scanner batt,11,04-28-2021,58,1836
produce bags,13,04-28-2021,202,1836
paper towel,2,04-28-2021,162,1836
light bulbs,5,04-28-2021,132,1836
pens,8,04-28-2021,455,1836
water bottles,16,04-28-2021,624,1836
toilet paper,1,04-29-2021,105,1837
light bulbs,5,04-29-2021,126,1837
pens,8,04-29-2021,434,1837
blank badges,10,04-29-2021,1211,1837
scanner batt,11,04-29-2021,56,1837
meat trays,12,04-29-2021,2366,1837
water bottles,16,04-29-2021,595,1837
toilet paper,1,04-29-2021,110,1837
paper towel,2,04-29-2021,162,1837
light bulbs,5,04-29-2021,132,1837
printer paper,9,04-29-2021,74,1837
cleaner,3,04-29-2021,15,1837
light bulbs,5,04-29-2021,131,1837
box cutters,6,04-29-2021,305,1837
office chair,7,04-29-2021,15,1837
printer paper,9,04-29-2021,73,1837
soap,14,04-29-2021,124,1837
wrenches,15,04-29-2021,15,1837
plastic wrap,19,04-29-2021,254,1837
paper towel,2,04-30-2021,154,1838
box cutters,6,04-30-2021,294,1838
printer paper,9,04-30-2021,70,1838
produce bags,13,04-30-2021,196,1838
soap,14,04-30-2021,119,1838
photo paper,18,04-30-2021,6601,1838
plastic wrap,19,04-30-2021,245,1838
plastic bags,4,04-30-2021,880,1838
pens,8,04-30-2021,455,1838
blank badges,10,04-30-2021,1269,1838
meat trays,12,04-30-2021,2479,1838
water bottles,16,04-30-2021,624,1838
keyboards,17,04-30-2021,44,1838
plastic bags,4,04-30-2021,870,1838
blank badges,10,04-30-2021,1255,1838
meat trays,12,04-30-2021,2451,1838
paper towel,2,04-30-2021,159,1838
cleaner,3,04-30-2021,15,1838
plastic bags,4,04-30-2021,864,1838
office chair,7,04-30-2021,15,1838
blank badges,10,04-30-2021,1246,1838
meat trays,12,04-30-2021,2434,1838
soap,14,04-30-2021,123,1838
wrenches,15,04-30-2021,15,1838
keyboards,17,04-30-2021,44,1838
photo paper,18,04-30-2021,6790,1838
plastic wrap,19,04-30-2021,252,1838
plastic bags,4,04-30-2021,860,1838
blank badges,10,04-30-2021,1240,1838
scanner batt,11,04-30-2021,58,1838
meat trays,12,04-30-2021,2423,1838
produce bags,13,04-30-2021,201,1838
keyboards,17,04-30-2021,43,1838
photo paper,18,04-30-2021,6759,1838
wrenches,15,05-01-2021,14,1839
scanner batt,11,05-01-2021,59,1839
photo paper,18,05-01-2021,6916,1839
pens,8,05-01-2021,450,1839
produce bags,13,05-01-2021,203,1839
water bottles,16,05-01-2021,617,1839
photo paper,18,05-01-2021,6837,1839
box cutters,6,05-01-2021,303,1839
printer paper,9,05-01-2021,72,1839
water bottles,16,05-01-2021,612,1839
toilet paper,1,05-01-2021,108,1839
cleaner,3,05-01-2021,15,1839
office chair,7,05-01-2021,15,1839
printer paper,9,05-01-2021,72,1839
wrenches,15,05-01-2021,15,1839
plastic wrap,19,05-01-2021,251,1839
box cutters,6,05-02-2021,308,1840
wrenches,15,05-02-2021,15,1840
plastic wrap,19,05-02-2021,257,1840
scanner batt,11,05-02-2021,59,1840
keyboards,17,05-02-2021,44,1840
toilet paper,1,05-02-2021,108,1840
pens,8,05-02-2021,447,1840
box cutters,6,05-02-2021,301,1840
soap,14,05-02-2021,122,1840
cleaner,3,05-03-2021,14,1841
plastic bags,4,05-03-2021,840,1841
office chair,7,05-03-2021,14,1841
keyboards,17,05-03-2021,42,1841
cleaner,3,05-03-2021,15,1841
office chair,7,05-03-2021,15,1841
soap,14,05-03-2021,125,1841
toilet paper,1,05-03-2021,109,1841
paper towel,2,05-03-2021,160,1841
light bulbs,5,05-03-2021,130,1841
produce bags,13,05-03-2021,202,1841
light bulbs,5,05-03-2021,129,1841
pens,8,05-03-2021,445,1841
water bottles,16,05-03-2021,610,1841
toilet paper,1,05-04-2021,105,1842
light bulbs,5,05-04-2021,126,1842
pens,8,05-04-2021,434,1842
blank badges,10,05-04-2021,1211,1842
meat trays,12,05-04-2021,2366,1842
water bottles,16,05-04-2021,595,1842
produce bags,13,05-04-2021,206,1842
light bulbs,5,05-04-2021,131,1842
box cutters,6,05-04-2021,305,1842
printer paper,9,05-04-2021,73,1842
plastic wrap,19,05-04-2021,254,1842
scanner batt,11,05-04-2021,58,1842
paper towel,2,05-04-2021,158,1842
scanner batt,11,05-05-2021,56,1843
photo paper,18,05-05-2021,6601,1843
toilet paper,1,05-05-2021,110,1843
paper towel,2,05-05-2021,162,1843
light bulbs,5,05-05-2021,132,1843
printer paper,9,05-05-2021,74,1843
soap,14,05-05-2021,124,1843
paper towel,2,05-06-2021,154,1844
box cutters,6,05-06-2021,294,1844
printer paper,9,05-06-2021,70,1844
produce bags,13,05-06-2021,196,1844
soap,14,05-06-2021,119,1844
plastic wrap,19,05-06-2021,245,1844
plastic bags,4,05-06-2021,840,1844
pens,8,05-06-2021,434,1844
blank badges,10,05-06-2021,1211,1844
meat trays,12,05-06-2021,2366,1844
water bottles,16,05-06-2021,595,1844
keyboards,17,05-06-2021,42,1844
cleaner,3,05-06-2021,15,1844
plastic bags,4,05-06-2021,870,1844
office chair,7,05-06-2021,15,1844
blank badges,10,05-06-2021,1255,1844
meat trays,12,05-06-2021,2451,1844
wrenches,15,05-06-2021,15,1844
paper towel,2,05-06-2021,159,1844
plastic bags,4,05-06-2021,864,1844
blank badges,10,05-06-2021,1246,1844
meat trays,12,05-06-2021,2434,1844
soap,14,05-06-2021,123,1844
photo paper,18,05-06-2021,6790,1844
plastic wrap,19,05-06-2021,252,1844
plastic bags,4,05-06-2021,860,1844
blank badges,10,05-06-2021,1240,1844
scanner batt,11,05-06-2021,58,1844
meat trays,12,05-06-2021,2423,1844
keyboards,17,05-06-2021,43,1844
photo paper,18,05-06-2021,6759,1844
scanner batt,11,05-07-2021,56,1845
photo paper,18,05-07-2021,6601,1845
pens,8,05-07-2021,450,1845
produce bags,13,05-07-2021,203,1845
water bottles,16,05-07-2021,617,1845
photo paper,18,05-07-2021,6837,1845
cleaner,3,05-07-2021,15,1845
box cutters,6,05-07-2021,303,1845
office chair,7,05-07-2021,15,1845
wrenches,15,05-07-2021,15,1845
keyboards,17,05-07-2021,44,1845
toilet paper,1,05-07-2021,108,1845
printer paper,9,05-07-2021,72,1845
produce bags,13,05-07-2021,201,1845
plastic wrap,19,05-07-2021,251,1845
plastic bags,4,05-08-2021,840,1846
wrenches,15,05-08-2021,14,1846
keyboards,17,05-08-2021,42,1846
box cutters,6,05-08-2021,294,1846
plastic wrap,19,05-08-2021,245,1846
scanner batt,11,05-08-2021,59,1846
keyboards,17,05-08-2021,44,1846
toilet paper,1,05-08-2021,108,1846
pens,8,05-08-2021,447,1846
printer paper,9,05-08-2021,72,1846
water bottles,16,05-08-2021,612,1846
cleaner,3,05-08-2021,15,1846
box cutters,6,05-08-2021,301,1846
office chair,7,05-08-2021,15,1846
soap,14,05-08-2021,122,1846
wrenches,15,05-08-2021,15,1846
toilet paper,1,05-09-2021,105,1847
cleaner,3,05-09-2021,14,1847
light bulbs,5,05-09-2021,126,1847
office chair,7,05-09-2021,14,1847
pens,8,05-09-2021,434,1847
blank badges,10,05-09-2021,1211,1847
meat trays,12,05-09-2021,2366,1847
water bottles,16,05-09-2021,595,1847
cleaner,3,05-09-2021,14,1847
office chair,7,05-09-2021,14,1847
produce bags,13,05-09-2021,196,1847
soap,14,05-09-2021,119,1847
wrenches,15,05-09-2021,14,1847
toilet paper,1,05-09-2021,109,1847
paper towel,2,05-09-2021,160,1847
light bulbs,5,05-09-2021,131,1847
printer paper,9,05-09-2021,73,1847
plastic wrap,19,05-09-2021,254,1847
light bulbs,5,05-09-2021,130,1847
scanner batt,11,05-09-2021,58,1847
produce bags,13,05-09-2021,202,1847
paper towel,2,05-09-2021,158,1847
light bulbs,5,05-09-2021,129,1847
pens,8,05-09-2021,445,1847
water bottles,16,05-09-2021,610,1847
scanner batt,11,05-10-2021,60,1848
photo paper,18,05-10-2021,7073,1848
toilet paper,1,05-10-2021,110,1848
paper towel,2,05-10-2021,162,1848
light bulbs,5,05-10-2021,132,1848
box cutters,6,05-10-2021,315,1848
soap,14,05-10-2021,128,1848
paper towel,2,05-11-2021,165,1849
box cutters,6,05-11-2021,315,1849
printer paper,9,05-11-2021,75,1849
produce bags,13,05-11-2021,210,1849
soap,14,05-11-2021,128,1849
plastic wrap,19,05-11-2021,263,1849
plastic bags,4,05-11-2021,880,1849
pens,8,05-11-2021,455,1849
printer paper,9,05-11-2021,74,1849
blank badges,10,05-11-2021,1269,1849
meat trays,12,05-11-2021,2479,1849
water bottles,16,05-11-2021,624,1849
keyboards,17,05-11-2021,44,1849
photo paper,18,05-11-2021,6916,1849
cleaner,3,05-11-2021,15,1849
plastic bags,4,05-11-2021,901,1849
office chair,7,05-11-2021,15,1849
blank badges,10,05-11-2021,1298,1849
meat trays,12,05-11-2021,2535,1849
wrenches,15,05-11-2021,15,1849
photo paper,18,05-11-2021,7073,1849
paper towel,2,05-11-2021,163,1849
plastic bags,4,05-11-2021,888,1849
box cutters,6,05-11-2021,311,1849
blank badges,10,05-11-2021,1281,1849
meat trays,12,05-11-2021,2502,1849
soap,14,05-11-2021,126,1849
photo paper,18,05-11-2021,6979,1849
plastic wrap,19,05-11-2021,259,1849
toilet paper,1,05-11-2021,110,1849
plastic bags,4,05-11-2021,880,1849
blank badges,10,05-11-2021,1269,1849
scanner batt,11,05-11-2021,59,1849
meat trays,12,05-11-2021,2479,1849
produce bags,13,05-11-2021,206,1849
keyboards,17,05-11-2021,44,1849
photo paper,18,05-11-2021,6916,1849
scanner batt,11,05-12-2021,59,1850
pens,8,05-12-2021,465,1850
produce bags,13,05-12-2021,210,1850
water bottles,16,05-12-2021,638,1850
keyboards,17,05-12-2021,45,1850
printer paper,9,05-12-2021,74,1850
plastic wrap,19,05-12-2021,257,1850
plastic bags,4,05-13-2021,901,1851
toilet paper,1,05-13-2021,111,1851
cleaner,3,05-13-2021,15,1851
office chair,7,05-13-2021,15,1851
pens,8,05-13-2021,459,1851
printer paper,9,05-13-2021,74,1851
wrenches,15,05-13-2021,15,1851
water bottles,16,05-13-2021,629,1851
box cutters,6,05-13-2021,308,1851
soap,14,05-13-2021,125,1851
pens,8,05-14-2021,465,1852
wrenches,15,05-14-2021,15,1852
water bottles,16,05-14-2021,638,1852
keyboards,17,05-14-2021,45,1852
box cutters,6,05-14-2021,308,1852
produce bags,13,05-14-2021,206,1852
soap,14,05-14-2021,125,1852
plastic wrap,19,05-14-2021,257,1852
paper towel,2,05-14-2021,160,1852
scanner batt,11,05-14-2021,59,1852
keyboards,17,05-14-2021,44,1852
light bulbs,5,05-14-2021,134,1852
produce bags,13,05-14-2021,208,1852
cleaner,3,05-14-2021,15,1852
light bulbs,5,05-14-2021,132,1852
office chair,7,05-14-2021,15,1852
pens,8,05-14-2021,455,1852
wrenches,15,05-14-2021,15,1852
water bottles,16,05-14-2021,624,1852
toilet paper,1,05-15-2021,113,1853
cleaner,3,05-15-2021,15,1853
light bulbs,5,05-15-2021,135,1853
office chair,7,05-15-2021,15,1853
blank badges,10,05-15-2021,1298,1853
meat trays,12,05-15-2021,2535,1853
cleaner,3,05-15-2021,15,1853
office chair,7,05-15-2021,15,1853
wrenches,15,05-15-2021,15,1853
toilet paper,1,05-15-2021,109,1853
light bulbs,5,05-15-2021,131,1853
box cutters,6,05-15-2021,305,1853
printer paper,9,05-15-2021,73,1853
plastic wrap,19,05-15-2021,254,1853
scanner batt,11,05-15-2021,60,1853
paper towel,2,05-15-2021,162,1853
paper towel,2,05-16-2021,165,1854
box cutters,6,05-16-2021,315,1854
printer paper,9,05-16-2021,75,1854
scanner batt,11,05-16-2021,60,1854
produce bags,13,05-16-2021,210,1854
soap,14,05-16-2021,128,1854
photo paper,18,05-16-2021,7073,1854
plastic wrap,19,05-16-2021,263,1854
toilet paper,1,05-16-2021,110,1854
paper towel,2,05-16-2021,162,1854
plastic bags,4,05-16-2021,880,1854
light bulbs,5,05-16-2021,132,1854
pens,8,05-16-2021,455,1854
printer paper,9,05-16-2021,74,1854
blank badges,10,05-16-2021,1269,1854
meat trays,12,05-16-2021,2479,1854
water bottles,16,05-16-2021,624,1854
keyboards,17,05-16-2021,44,1854
plastic bags,4,05-16-2021,870,1854
meat trays,12,05-16-2021,2451,1854
soap,14,05-16-2021,124,1854
plastic bags,4,05-16-2021,888,1854
blank badges,10,05-16-2021,1281,1854
meat trays,12,05-16-2021,2502,1854
soap,14,05-16-2021,126,1854
