Item,Item ID,Day,Quantity,Order Number
photo paper,18,08-12-2017,11788,514
paper towel,2,08-13-2017,286,515
box cutters,6,08-13-2017,546,515
printer paper,9,08-13-2017,130,515
produce bags,13,08-13-2017,364,515
keyboards,17,08-13-2017,78,515
plastic wrap,19,08-13-2017,455,515
scanner batt,11,08-14-2017,108,516
soap,14,08-14-2017,230,516
wrenches,15,08-15-2017,28,517
plastic bags,4,08-16-2017,1680,518
pens,8,08-16-2017,868,518
blank badges,10,08-16-2017,2422,518
meat trays,12,08-16-2017,4732,518
water bottles,16,08-16-2017,1190,518
cleaner,3,08-17-2017,28,519
office chair,7,08-17-2017,28,519
toilet paper,1,08-18-2017,210,520
light bulbs,5,08-18-2017,252,520
box cutters,6,08-18-2017,588,520
produce bags,13,08-18-2017,392,520
photo paper,18,08-18-2017,13202,520
plastic wrap,19,08-18-2017,490,520
paper towel,2,08-19-2017,308,521
printer paper,9,08-19-2017,140,521
soap,14,08-19-2017,238,521
keyboards,17,08-19-2017,84,521
scanner batt,11,08-20-2017,108,522
plastic bags,4,08-21-2017,1560,523
pens,8,08-22-2017,775,524
blank badges,10,08-22-2017,2163,524
meat trays,12,08-22-2017,4225,524
wrenches,15,08-22-2017,25,524
water bottles,16,08-22-2017,1063,524
cleaner,3,08-26-2017,21,525
office chair,7,08-26-2017,21,525
toilet paper,1,08-27-2017,150,526
light bulbs,5,08-27-2017,180,526
photo paper,18,08-27-2017,9430,526
paper towel,2,08-28-2017,209,527
box cutters,6,08-28-2017,399,527
printer paper,9,08-28-2017,95,527
produce bags,13,08-28-2017,266,527
plastic wrap,19,08-28-2017,333,527
keyboards,17,08-29-2017,54,528
scanner batt,11,08-30-2017,68,529
soap,14,08-30-2017,145,529
plastic bags,4,09-01-2017,901,530
pens,8,09-01-2017,465,530
blank badges,10,09-01-2017,1298,530
meat trays,12,09-01-2017,2535,530
water bottles,16,09-01-2017,638,530
wrenches,15,09-03-2017,14,531
toilet paper,1,09-04-2017,105,532
cleaner,3,09-04-2017,14,532
light bulbs,5,09-04-2017,126,532
box cutters,6,09-04-2017,294,532
office chair,7,09-04-2017,14,532
produce bags,13,09-04-2017,196,532
photo paper,18,09-04-2017,6601,532
plastic wrap,19,09-04-2017,245,532
paper towel,2,09-05-2017,154,533
printer paper,9,09-05-2017,70,533
keyboards,17,09-05-2017,42,533
plastic bags,4,09-06-2017,840,534
scanner batt,11,09-06-2017,56,534
soap,14,09-06-2017,119,534
pens,8,09-07-2017,434,535
blank badges,10,09-07-2017,1211,535
meat trays,12,09-07-2017,2366,535
water bottles,16,09-07-2017,595,535
toilet paper,1,09-09-2017,105,536
light bulbs,5,09-09-2017,126,536
wrenches,15,09-09-2017,14,536
photo paper,18,09-09-2017,6601,536
cleaner,3,09-10-2017,14,537
box cutters,6,09-10-2017,294,537
office chair,7,09-10-2017,14,537
produce bags,13,09-10-2017,196,537
plastic wrap,19,09-10-2017,245,537
paper towel,2,09-11-2017,154,538
printer paper,9,09-11-2017,70,538
keyboards,17,09-11-2017,42,538
plastic bags,4,09-12-2017,840,539
scanner batt,11,09-12-2017,56,539
soap,14,09-12-2017,119,539
pens,8,09-13-2017,434,540
blank badges,10,09-13-2017,1211,540
meat trays,12,09-13-2017,2366,540
water bottles,16,09-13-2017,595,540
toilet paper,1,09-14-2017,105,541
light bulbs,5,09-14-2017,126,541
wrenches,15,09-14-2017,14,541
photo paper,18,09-14-2017,6601,541
box cutters,6,09-15-2017,294,542
produce bags,13,09-15-2017,196,542
plastic wrap,19,09-15-2017,245,542
paper towel,2,09-16-2017,154,543
cleaner,3,09-16-2017,14,543
office chair,7,09-16-2017,14,543
printer paper,9,09-16-2017,70,543
keyboards,17,09-16-2017,42,543
soap,14,09-17-2017,119,544
plastic bags,4,09-18-2017,840,545
scanner batt,11,09-18-2017,56,545
meat trays,12,09-18-2017,2366,545
pens,8,09-19-2017,434,546
blank badges,10,09-19-2017,1211,546
water bottles,16,09-19-2017,595,546
toilet paper,1,09-20-2017,105,547
photo paper,18,09-20-2017,6601,547
paper towel,2,09-21-2017,154,548
light bulbs,5,09-21-2017,126,548
box cutters,6,09-21-2017,294,548
printer paper,9,09-21-2017,70,548
produce bags,13,09-21-2017,196,548
wrenches,15,09-21-2017,14,548
plastic wrap,19,09-21-2017,245,548
cleaner,3,09-22-2017,14,549
office chair,7,09-22-2017,14,549
soap,14,09-22-2017,119,549
keyboards,17,09-22-2017,42,549
plastic bags,4,09-23-2017,840,550
pens,8,09-23-2017,434,550
blank badges,10,09-23-2017,1211,550
scanner batt,11,09-23-2017,56,550
meat trays,12,09-23-2017,2366,550
water bottles,16,09-23-2017,595,550
toilet paper,1,09-26-2017,105,551
light bulbs,5,09-26-2017,126,551
photo paper,18,09-26-2017,6601,551
paper towel,2,09-27-2017,154,552
box cutters,6,09-27-2017,294,552
printer paper,9,09-27-2017,70,552
produce bags,13,09-27-2017,196,552
plastic wrap,19,09-27-2017,245,552
wrenches,15,09-28-2017,14,553
keyboards,17,09-28-2017,42,553
cleaner,3,09-29-2017,14,554
plastic bags,4,09-29-2017,840,554
office chair,7,09-29-2017,14,554
pens,8,09-29-2017,434,554
blank badges,10,09-29-2017,1211,554
scanner batt,11,09-29-2017,56,554
meat trays,12,09-29-2017,2366,554
soap,14,09-29-2017,119,554
water bottles,16,09-29-2017,595,554
photo paper,18,09-30-2017,6601,555
toilet paper,1,10-01-2017,105,556
light bulbs,5,10-01-2017,126,556
box cutters,6,10-01-2017,294,556
plastic wrap,19,10-01-2017,245,556
paper towel,2,10-02-2017,154,557
printer paper,9,10-02-2017,70,557
produce bags,13,10-02-2017,196,557
soap,14,10-04-2017,119,558
wrenches,15,10-04-2017,14,558
keyboards,17,10-04-2017,42,558
cleaner,3,10-05-2017,14,559
plastic bags,4,10-05-2017,840,559
office chair,7,10-05-2017,14,559
pens,8,10-05-2017,434,559
blank badges,10,10-05-2017,1211,559
scanner batt,11,10-05-2017,56,559
meat trays,12,10-05-2017,2366,559
water bottles,16,10-05-2017,595,559
photo paper,18,10-06-2017,6601,560
toilet paper,1,10-07-2017,105,561
light bulbs,5,10-07-2017,126,561
box cutters,6,10-07-2017,294,561
produce bags,13,10-07-2017,196,561
plastic wrap,19,10-07-2017,245,561
paper towel,2,10-08-2017,154,562
printer paper,9,10-08-2017,70,562
plastic bags,4,10-09-2017,840,563
soap,14,10-09-2017,119,563
wrenches,15,10-09-2017,14,563
keyboards,17,10-09-2017,42,563
pens,8,10-10-2017,434,564
blank badges,10,10-10-2017,1211,564
scanner batt,11,10-10-2017,56,564
meat trays,12,10-10-2017,2366,564
water bottles,16,10-10-2017,595,564
cleaner,3,10-11-2017,14,565
office chair,7,10-11-2017,14,565
photo paper,18,10-12-2017,6601,566
toilet paper,1,10-13-2017,105,567
light bulbs,5,10-13-2017,126,567
box cutters,6,10-13-2017,294,567
produce bags,13,10-13-2017,196,567
plastic wrap,19,10-13-2017,245,567
paper towel,2,10-14-2017,154,568
printer paper,9,10-14-2017,70,568
plastic bags,4,10-15-2017,840,569
meat trays,12,10-15-2017,2366,569
soap,14,10-15-2017,119,569
keyboards,17,10-15-2017,42,569
pens,8,10-16-2017,434,570
blank badges,10,10-16-2017,1211,570
scanner batt,11,10-16-2017,56,570
wrenches,15,10-16-2017,14,570
water bottles,16,10-16-2017,595,570
cleaner,3,10-17-2017,14,571
office chair,7,10-17-2017,14,571
photo paper,18,10-17-2017,6601,571
toilet paper,1,10-18-2017,105,572
light bulbs,5,10-18-2017,126,572
box cutters,6,10-18-2017,294,572
produce bags,13,10-18-2017,196,572
plastic wrap,19,10-18-2017,245,572
paper towel,2,10-19-2017,154,573
printer paper,9,10-19-2017,70,573
plastic bags,4,10-21-2017,840,574
blank badges,10,10-21-2017,1211,574
meat trays,12,10-21-2017,2366,574
soap,14,10-21-2017,119,574
keyboards,17,10-21-2017,42,574
pens,8,10-22-2017,434,575
scanner batt,11,10-22-2017,56,575
wrenches,15,10-22-2017,14,575
water bottles,16,10-22-2017,595,575
cleaner,3,10-23-2017,14,576
office chair,7,10-23-2017,14,576
photo paper,18,10-23-2017,6601,576
toilet paper,1,10-24-2017,105,577
paper towel,2,10-24-2017,154,577
light bulbs,5,10-24-2017,126,577
box cutters,6,10-24-2017,294,577
printer paper,9,10-24-2017,70,577
produce bags,13,10-24-2017,196,577
plastic wrap,19,10-24-2017,245,577
plastic bags,4,10-26-2017,840,578
meat trays,12,10-26-2017,2366,578
soap,14,10-26-2017,119,578
keyboards,17,10-26-2017,42,578
pens,8,10-27-2017,434,579
blank badges,10,10-27-2017,1211,579
water bottles,16,10-27-2017,595,579
scanner batt,11,10-28-2017,56,580
wrenches,15,10-29-2017,14,581
photo paper,18,10-29-2017,6601,581
toilet paper,1,10-30-2017,105,582
paper towel,2,10-30-2017,154,582
cleaner,3,10-30-2017,14,582
light bulbs,5,10-30-2017,126,582
box cutters,6,10-30-2017,294,582
office chair,7,10-30-2017,14,582
printer paper,9,10-30-2017,70,582
produce bags,13,10-30-2017,196,582
plastic wrap,19,10-30-2017,245,582
plastic bags,4,11-01-2017,901,583
pens,8,11-01-2017,465,583
blank badges,10,11-01-2017,1298,583
scanner batt,11,11-01-2017,60,583
meat trays,12,11-01-2017,2535,583
soap,14,11-01-2017,128,583
water bottles,16,11-01-2017,638,583
keyboards,17,11-01-2017,45,583
wrenches,15,11-02-2017,15,584
photo paper,18,11-02-2017,7073,584
toilet paper,1,11-03-2017,113,585
light bulbs,5,11-03-2017,135,585
box cutters,6,11-03-2017,315,585
produce bags,13,11-03-2017,210,585
plastic wrap,19,11-03-2017,263,585
paper towel,2,11-04-2017,165,586
cleaner,3,11-04-2017,15,586
office chair,7,11-04-2017,15,586
printer paper,9,11-04-2017,75,586
plastic bags,4,11-06-2017,901,587
meat trays,12,11-06-2017,2535,587
pens,8,11-07-2017,465,588
blank badges,10,11-07-2017,1298,588
scanner batt,11,11-07-2017,60,588
soap,14,11-07-2017,128,588
water bottles,16,11-07-2017,638,588
keyboards,17,11-07-2017,45,588
photo paper,18,11-08-2017,7073,589
toilet paper,1,11-09-2017,113,590
paper towel,2,11-09-2017,165,590
light bulbs,5,11-09-2017,135,590
box cutters,6,11-09-2017,315,590
printer paper,9,11-09-2017,75,590
produce bags,13,11-09-2017,210,590
wrenches,15,11-09-2017,15,590
plastic wrap,19,11-09-2017,263,590
cleaner,3,11-10-2017,15,591
office chair,7,11-10-2017,15,591
plastic bags,4,11-12-2017,901,592
blank badges,10,11-12-2017,1298,592
meat trays,12,11-12-2017,2535,592
water bottles,16,11-12-2017,638,592
pens,8,11-13-2017,465,593
soap,14,11-13-2017,128,593
keyboards,17,11-13-2017,45,593
scanner batt,11,11-14-2017,60,594
photo paper,18,11-14-2017,7073,594
toilet paper,1,11-15-2017,105,595
light bulbs,5,11-15-2017,126,595
box cutters,6,11-15-2017,294,595
produce bags,13,11-15-2017,196,595
plastic wrap,19,11-15-2017,245,595
paper towel,2,11-16-2017,154,596
printer paper,9,11-16-2017,70,596
wrenches,15,11-16-2017,14,596
cleaner,3,11-17-2017,14,597
plastic bags,4,11-17-2017,840,597
office chair,7,11-17-2017,14,597
meat trays,12,11-17-2017,2366,597
pens,8,11-18-2017,434,598
blank badges,10,11-18-2017,1211,598
soap,14,11-18-2017,119,598
water bottles,16,11-18-2017,595,598
keyboards,17,11-18-2017,42,598
scanner batt,11,11-19-2017,56,599
photo paper,18,11-20-2017,6601,600
toilet paper,1,11-21-2017,105,601
light bulbs,5,11-21-2017,126,601
box cutters,6,11-21-2017,294,601
produce bags,13,11-21-2017,196,601
plastic wrap,19,11-21-2017,245,601
paper towel,2,11-22-2017,154,602
printer paper,9,11-22-2017,70,602
plastic bags,4,11-23-2017,840,603
meat trays,12,11-23-2017,2366,603
wrenches,15,11-23-2017,14,603
cleaner,3,11-24-2017,14,604
office chair,7,11-24-2017,14,604
pens,8,11-24-2017,434,604
blank badges,10,11-24-2017,1211,604
soap,14,11-24-2017,119,604
water bottles,16,11-24-2017,595,604
keyboards,17,11-24-2017,42,604
box cutters,6,11-25-2017,294,605
scanner batt,11,11-25-2017,56,605
photo paper,18,11-25-2017,6601,605
plastic wrap,19,11-25-2017,245,605
toilet paper,1,11-26-2017,105,606
light bulbs,5,11-26-2017,126,606
produce bags,13,11-26-2017,196,606
paper towel,2,11-27-2017,154,607
printer paper,9,11-27-2017,70,607
wrenches,15,11-28-2017,15,608
cleaner,3,11-29-2017,15,609
plastic bags,4,11-29-2017,901,609
office chair,7,11-29-2017,15,609
pens,8,11-29-2017,465,609
blank badges,10,11-29-2017,1298,609
meat trays,12,11-29-2017,2535,609
soap,14,11-29-2017,128,609
water bottles,16,11-29-2017,638,609
keyboards,17,11-29-2017,45,609
scanner batt,11,11-30-2017,60,610
photo paper,18,11-30-2017,7073,610
toilet paper,1,12-01-2017,113,611
light bulbs,5,12-01-2017,135,611
box cutters,6,12-01-2017,315,611
produce bags,13,12-01-2017,210,611
plastic wrap,19,12-01-2017,263,611
paper towel,2,12-02-2017,165,612
printer paper,9,12-02-2017,75,612
plastic bags,4,12-03-2017,901,613
pens,8,12-04-2017,465,614
blank badges,10,12-04-2017,1298,614
meat trays,12,12-04-2017,2535,614
wrenches,15,12-04-2017,15,614
water bottles,16,12-04-2017,638,614
cleaner,3,12-05-2017,16,615
office chair,7,12-05-2017,16,615
soap,14,12-05-2017,136,615
keyboards,17,12-05-2017,48,615
toilet paper,1,12-06-2017,120,616
light bulbs,5,12-06-2017,144,616
box cutters,6,12-06-2017,336,616
scanner batt,11,12-06-2017,64,616
produce bags,13,12-06-2017,224,616
photo paper,18,12-06-2017,7544,616
plastic wrap,19,12-06-2017,280,616
paper towel,2,12-07-2017,176,617
printer paper,9,12-07-2017,80,617
plastic bags,4,12-09-2017,960,618
blank badges,10,12-09-2017,1384,618
meat trays,12,12-09-2017,2704,618
pens,8,12-10-2017,496,619
soap,14,12-10-2017,136,619
wrenches,15,12-10-2017,16,619
water bottles,16,12-10-2017,680,619
cleaner,3,12-11-2017,16,620
office chair,7,12-11-2017,16,620
scanner batt,11,12-11-2017,64,620
keyboards,17,12-11-2017,48,620
photo paper,18,12-11-2017,7544,620
toilet paper,1,12-12-2017,120,621
light bulbs,5,12-12-2017,144,621
box cutters,6,12-12-2017,336,621
produce bags,13,12-12-2017,224,621
plastic wrap,19,12-12-2017,280,621
paper towel,2,12-13-2017,176,622
printer paper,9,12-13-2017,80,622
plastic bags,4,12-14-2017,960,623
pens,8,12-15-2017,496,624
blank badges,10,12-15-2017,1384,624
meat trays,12,12-15-2017,2704,624
water bottles,16,12-15-2017,680,624
soap,14,12-16-2017,136,625
scanner batt,11,12-17-2017,64,626
wrenches,15,12-17-2017,16,626
keyboards,17,12-17-2017,48,626
photo paper,18,12-17-2017,7544,626
toilet paper,1,12-18-2017,120,627
cleaner,3,12-18-2017,16,627
light bulbs,5,12-18-2017,144,627
box cutters,6,12-18-2017,336,627
office chair,7,12-18-2017,16,627
produce bags,13,12-18-2017,224,627
plastic wrap,19,12-18-2017,280,627
paper towel,2,12-19-2017,176,628
printer paper,9,12-19-2017,80,628
plastic bags,4,12-20-2017,1020,629
pens,8,12-20-2017,527,629
blank badges,10,12-20-2017,1471,629
meat trays,12,12-20-2017,2873,629
water bottles,16,12-20-2017,723,629
soap,14,12-21-2017,145,630
keyboards,17,12-21-2017,51,630
photo paper,18,12-21-2017,8016,630
box cutters,6,12-22-2017,378,631
scanner batt,11,12-22-2017,72,631
wrenches,15,12-22-2017,18,631
toilet paper,1,12-23-2017,132,632
paper towel,2,12-23-2017,193,632
cleaner,3,12-23-2017,18,632
light bulbs,5,12-23-2017,158,632
office chair,7,12-23-2017,18,632
printer paper,9,12-23-2017,88,632
produce bags,13,12-23-2017,245,632
plastic wrap,19,12-23-2017,307,632
plastic bags,4,12-25-2017,1110,633
pens,8,12-25-2017,574,633
blank badges,10,12-25-2017,1601,633
meat trays,12,12-25-2017,3127,633
water bottles,16,12-25-2017,787,633
soap,14,12-26-2017,149,634
wrenches,15,12-27-2017,19,635
keyboards,17,12-27-2017,56,635
photo paper,18,12-27-2017,8723,635
plastic wrap,19,12-27-2017,324,635
toilet paper,1,12-28-2017,139,636
paper towel,2,12-28-2017,204,636
cleaner,3,12-28-2017,19,636
light bulbs,5,12-28-2017,167,636
box cutters,6,12-28-2017,389,636
office chair,7,12-28-2017,19,636
printer paper,9,12-28-2017,93,636
scanner batt,11,12-28-2017,74,636
produce bags,13,12-28-2017,259,636
