Item,Item ID,Day,Quantity,Order Number
cleaner,3,08-12-2017,50,541
plastic bags,4,08-12-2017,1388,541
light bulbs,5,08-12-2017,200,541
office chair,7,08-12-2017,38,541
pens,8,08-12-2017,738,541
printer paper,9,08-12-2017,88,541
blank badges,10,08-12-2017,1488,541
wrenches,15,08-12-2017,38,541
water bottles,16,08-12-2017,2188,541
paper towel,2,08-13-2017,312,542
produce bags,13,08-13-2017,351,542
keyboards,17,08-13-2017,78,542
box cutters,6,08-14-2017,284,543
scanner batt,11,08-14-2017,108,543
soap,14,08-14-2017,257,543
plastic wrap,19,08-14-2017,527,543
meat trays,12,08-16-2017,5124,544
photo paper,18,08-16-2017,7980,544
office chair,7,08-17-2017,42,545
wrenches,15,08-17-2017,42,545
toilet paper,1,08-18-2017,210,546
cleaner,3,08-18-2017,56,546
plastic bags,4,08-18-2017,1554,546
light bulbs,5,08-18-2017,224,546
pens,8,08-18-2017,826,546
printer paper,9,08-18-2017,98,546
blank badges,10,08-18-2017,1666,546
water bottles,16,08-18-2017,2450,546
paper towel,2,08-19-2017,336,547
box cutters,6,08-19-2017,294,547
produce bags,13,08-19-2017,378,547
keyboards,17,08-19-2017,84,547
plastic wrap,19,08-19-2017,546,547
scanner batt,11,08-20-2017,108,548
soap,14,08-20-2017,257,548
meat trays,12,08-22-2017,4575,549
photo paper,18,08-22-2017,7125,549
office chair,7,08-26-2017,32,550
wrenches,15,08-26-2017,32,550
toilet paper,1,08-27-2017,150,551
plastic bags,4,08-27-2017,1110,551
light bulbs,5,08-27-2017,160,551
pens,8,08-27-2017,590,551
blank badges,10,08-27-2017,1190,551
water bottles,16,08-27-2017,1750,551
paper towel,2,08-28-2017,228,552
cleaner,3,08-28-2017,38,552
printer paper,9,08-28-2017,67,552
produce bags,13,08-29-2017,243,553
keyboards,17,08-29-2017,54,553
box cutters,6,08-30-2017,179,554
scanner batt,11,08-30-2017,68,554
soap,14,08-30-2017,162,554
plastic wrap,19,08-30-2017,332,554
meat trays,12,09-01-2017,2745,555
photo paper,18,09-01-2017,4275,555
toilet paper,1,09-04-2017,105,556
plastic bags,4,09-04-2017,777,556
light bulbs,5,09-04-2017,112,556
office chair,7,09-04-2017,21,556
pens,8,09-04-2017,413,556
blank badges,10,09-04-2017,833,556
wrenches,15,09-04-2017,21,556
water bottles,16,09-04-2017,1225,556
paper towel,2,09-05-2017,168,557
cleaner,3,09-05-2017,28,557
printer paper,9,09-05-2017,49,557
produce bags,13,09-05-2017,189,557
keyboards,17,09-05-2017,42,557
box cutters,6,09-06-2017,147,558
scanner batt,11,09-06-2017,56,558
soap,14,09-06-2017,133,558
photo paper,18,09-06-2017,3990,558
plastic wrap,19,09-06-2017,273,558
meat trays,12,09-07-2017,2562,559
toilet paper,1,09-09-2017,105,560
plastic bags,4,09-09-2017,777,560
light bulbs,5,09-09-2017,112,560
pens,8,09-09-2017,413,560
blank badges,10,09-09-2017,833,560
water bottles,16,09-09-2017,1225,560
office chair,7,09-10-2017,21,561
wrenches,15,09-10-2017,21,561
paper towel,2,09-11-2017,168,562
printer paper,9,09-11-2017,49,562
produce bags,13,09-11-2017,189,562
keyboards,17,09-11-2017,42,562
cleaner,3,09-12-2017,28,563
box cutters,6,09-12-2017,147,563
scanner batt,11,09-12-2017,56,563
soap,14,09-12-2017,133,563
plastic wrap,19,09-12-2017,273,563
meat trays,12,09-13-2017,2562,564
photo paper,18,09-13-2017,3990,564
toilet paper,1,09-14-2017,105,565
plastic bags,4,09-14-2017,777,565
light bulbs,5,09-14-2017,112,565
pens,8,09-14-2017,413,565
blank badges,10,09-14-2017,833,565
water bottles,16,09-14-2017,1225,565
paper towel,2,09-16-2017,168,566
office chair,7,09-16-2017,21,566
printer paper,9,09-16-2017,49,566
produce bags,13,09-16-2017,189,566
wrenches,15,09-16-2017,21,566
keyboards,17,09-16-2017,42,566
cleaner,3,09-17-2017,28,567
box cutters,6,09-17-2017,147,567
soap,14,09-17-2017,133,567
plastic wrap,19,09-17-2017,273,567
scanner batt,11,09-18-2017,56,568
meat trays,12,09-18-2017,2562,568
photo paper,18,09-18-2017,3990,568
toilet paper,1,09-20-2017,105,569
plastic bags,4,09-20-2017,777,569
light bulbs,5,09-20-2017,112,569
pens,8,09-20-2017,413,569
blank badges,10,09-20-2017,833,569
water bottles,16,09-20-2017,1225,569
paper towel,2,09-21-2017,168,570
produce bags,13,09-21-2017,189,570
box cutters,6,09-22-2017,147,571
office chair,7,09-22-2017,21,571
printer paper,9,09-22-2017,49,571
soap,14,09-22-2017,133,571
wrenches,15,09-22-2017,21,571
keyboards,17,09-22-2017,42,571
plastic wrap,19,09-22-2017,273,571
cleaner,3,09-23-2017,28,572
scanner batt,11,09-23-2017,56,572
meat trays,12,09-23-2017,2562,572
photo paper,18,09-23-2017,3990,572
toilet paper,1,09-26-2017,105,573
plastic bags,4,09-26-2017,777,573
light bulbs,5,09-26-2017,112,573
pens,8,09-26-2017,413,573
blank badges,10,09-26-2017,833,573
water bottles,16,09-26-2017,1225,573
paper towel,2,09-27-2017,168,574
produce bags,13,09-27-2017,189,574
box cutters,6,09-28-2017,147,575
office chair,7,09-28-2017,21,575
printer paper,9,09-28-2017,49,575
soap,14,09-28-2017,133,575
wrenches,15,09-28-2017,21,575
keyboards,17,09-28-2017,42,575
plastic wrap,19,09-28-2017,273,575
cleaner,3,09-29-2017,28,576
scanner batt,11,09-29-2017,56,576
meat trays,12,09-29-2017,2562,576
photo paper,18,09-29-2017,3990,576
plastic bags,4,09-30-2017,777,577
blank badges,10,09-30-2017,833,577
water bottles,16,09-30-2017,1225,577
toilet paper,1,10-01-2017,105,578
light bulbs,5,10-01-2017,112,578
pens,8,10-01-2017,413,578
paper towel,2,10-03-2017,168,579
produce bags,13,10-03-2017,189,579
box cutters,6,10-04-2017,147,580
office chair,7,10-04-2017,21,580
printer paper,9,10-04-2017,49,580
soap,14,10-04-2017,133,580
wrenches,15,10-04-2017,21,580
keyboards,17,10-04-2017,42,580
plastic wrap,19,10-04-2017,273,580
cleaner,3,10-05-2017,28,581
scanner batt,11,10-05-2017,56,581
meat trays,12,10-05-2017,2562,581
photo paper,18,10-05-2017,3990,581
toilet paper,1,10-07-2017,105,582
plastic bags,4,10-07-2017,777,582
light bulbs,5,10-07-2017,112,582
pens,8,10-07-2017,413,582
blank badges,10,10-07-2017,833,582
water bottles,16,10-07-2017,1225,582
paper towel,2,10-08-2017,168,583
produce bags,13,10-08-2017,189,583
box cutters,6,10-09-2017,147,584
printer paper,9,10-09-2017,49,584
soap,14,10-09-2017,133,584
keyboards,17,10-09-2017,42,584
plastic wrap,19,10-09-2017,273,584
office chair,7,10-10-2017,21,585
scanner batt,11,10-10-2017,56,585
meat trays,12,10-10-2017,2562,585
wrenches,15,10-10-2017,21,585
photo paper,18,10-10-2017,3990,585
cleaner,3,10-11-2017,28,586
plastic bags,4,10-12-2017,777,587
pens,8,10-12-2017,413,587
blank badges,10,10-12-2017,833,587
water bottles,16,10-12-2017,1225,587
toilet paper,1,10-13-2017,105,588
light bulbs,5,10-13-2017,112,588
paper towel,2,10-14-2017,168,589
produce bags,13,10-14-2017,189,589
box cutters,6,10-15-2017,147,590
printer paper,9,10-15-2017,49,590
meat trays,12,10-15-2017,2562,590
soap,14,10-15-2017,133,590
keyboards,17,10-15-2017,42,590
photo paper,18,10-15-2017,3990,590
plastic wrap,19,10-15-2017,273,590
cleaner,3,10-16-2017,28,591
office chair,7,10-16-2017,21,591
scanner batt,11,10-16-2017,56,591
wrenches,15,10-16-2017,21,591
plastic bags,4,10-17-2017,777,592
pens,8,10-17-2017,413,592
blank badges,10,10-17-2017,833,592
water bottles,16,10-17-2017,1225,592
toilet paper,1,10-18-2017,105,593
light bulbs,5,10-18-2017,112,593
paper towel,2,10-19-2017,168,594
produce bags,13,10-19-2017,189,594
plastic wrap,19,10-20-2017,273,595
box cutters,6,10-21-2017,147,596
printer paper,9,10-21-2017,49,596
meat trays,12,10-21-2017,2562,596
soap,14,10-21-2017,133,596
keyboards,17,10-21-2017,42,596
photo paper,18,10-21-2017,3990,596
office chair,7,10-22-2017,21,597
scanner batt,11,10-22-2017,56,597
wrenches,15,10-22-2017,21,597
cleaner,3,10-23-2017,28,598
plastic bags,4,10-23-2017,777,598
pens,8,10-23-2017,413,598
blank badges,10,10-23-2017,833,598
water bottles,16,10-23-2017,1225,598
toilet paper,1,10-24-2017,105,599
paper towel,2,10-24-2017,168,599
light bulbs,5,10-24-2017,112,599
produce bags,13,10-24-2017,189,599
plastic wrap,19,10-25-2017,273,600
box cutters,6,10-26-2017,147,601
meat trays,12,10-26-2017,2562,601
soap,14,10-26-2017,133,601
keyboards,17,10-26-2017,42,601
photo paper,18,10-26-2017,3990,601
printer paper,9,10-27-2017,49,602
office chair,7,10-28-2017,21,603
scanner batt,11,10-28-2017,56,603
wrenches,15,10-28-2017,21,603
cleaner,3,10-29-2017,28,604
plastic bags,4,10-29-2017,777,604
pens,8,10-29-2017,413,604
blank badges,10,10-29-2017,833,604
water bottles,16,10-29-2017,1225,604
toilet paper,1,10-30-2017,105,605
paper towel,2,10-30-2017,168,605
light bulbs,5,10-30-2017,112,605
produce bags,13,10-31-2017,189,606
soap,14,10-31-2017,133,606
plastic wrap,19,10-31-2017,273,606
box cutters,6,11-01-2017,158,607
printer paper,9,11-01-2017,53,607
scanner batt,11,11-01-2017,60,607
meat trays,12,11-01-2017,2745,607
keyboards,17,11-01-2017,45,607
photo paper,18,11-01-2017,4275,607
cleaner,3,11-02-2017,30,608
plastic bags,4,11-02-2017,833,608
office chair,7,11-02-2017,23,608
pens,8,11-02-2017,443,608
blank badges,10,11-02-2017,893,608
wrenches,15,11-02-2017,23,608
water bottles,16,11-02-2017,1313,608
toilet paper,1,11-03-2017,113,609
light bulbs,5,11-03-2017,120,609
paper towel,2,11-04-2017,180,610
produce bags,13,11-04-2017,203,610
plastic wrap,19,11-05-2017,293,611
box cutters,6,11-06-2017,158,612
meat trays,12,11-06-2017,2745,612
soap,14,11-06-2017,143,612
photo paper,18,11-06-2017,4275,612
printer paper,9,11-07-2017,53,613
scanner batt,11,11-07-2017,60,613
keyboards,17,11-07-2017,45,613
plastic bags,4,11-08-2017,833,614
pens,8,11-08-2017,443,614
blank badges,10,11-08-2017,893,614
water bottles,16,11-08-2017,1313,614
toilet paper,1,11-09-2017,113,615
cleaner,3,11-09-2017,30,615
light bulbs,5,11-09-2017,120,615
office chair,7,11-09-2017,23,615
wrenches,15,11-09-2017,23,615
paper towel,2,11-10-2017,180,616
produce bags,13,11-10-2017,203,616
soap,14,11-11-2017,143,617
plastic wrap,19,11-11-2017,293,617
box cutters,6,11-12-2017,158,618
meat trays,12,11-12-2017,2745,618
photo paper,18,11-12-2017,4275,618
keyboards,17,11-13-2017,45,619
plastic bags,4,11-14-2017,833,620
pens,8,11-14-2017,443,620
printer paper,9,11-14-2017,53,620
blank badges,10,11-14-2017,893,620
scanner batt,11,11-14-2017,60,620
water bottles,16,11-14-2017,1313,620
toilet paper,1,11-15-2017,105,621
cleaner,3,11-15-2017,28,621
light bulbs,5,11-15-2017,112,621
office chair,7,11-15-2017,21,621
wrenches,15,11-15-2017,21,621
paper towel,2,11-16-2017,168,622
produce bags,13,11-16-2017,189,622
box cutters,6,11-17-2017,147,623
meat trays,12,11-17-2017,2562,623
soap,14,11-17-2017,133,623
photo paper,18,11-17-2017,3990,623
plastic wrap,19,11-17-2017,273,623
keyboards,17,11-18-2017,42,624
printer paper,9,11-19-2017,49,625
scanner batt,11,11-19-2017,56,625
plastic bags,4,11-20-2017,777,626
pens,8,11-20-2017,413,626
blank badges,10,11-20-2017,833,626
water bottles,16,11-20-2017,1225,626
toilet paper,1,11-21-2017,105,627
cleaner,3,11-21-2017,28,627
light bulbs,5,11-21-2017,112,627
paper towel,2,11-22-2017,168,628
office chair,7,11-22-2017,21,628
produce bags,13,11-22-2017,189,628
wrenches,15,11-22-2017,21,628
meat trays,12,11-23-2017,2562,629
soap,14,11-23-2017,133,629
photo paper,18,11-23-2017,3990,629
plastic wrap,19,11-23-2017,273,629
box cutters,6,11-24-2017,147,630
keyboards,17,11-24-2017,42,630
plastic bags,4,11-25-2017,777,631
pens,8,11-25-2017,413,631
printer paper,9,11-25-2017,49,631
blank badges,10,11-25-2017,833,631
scanner batt,11,11-25-2017,56,631
water bottles,16,11-25-2017,1225,631
toilet paper,1,11-26-2017,105,632
light bulbs,5,11-26-2017,112,632
paper towel,2,11-27-2017,168,633
cleaner,3,11-27-2017,28,633
office chair,7,11-27-2017,21,633
produce bags,13,11-27-2017,189,633
wrenches,15,11-27-2017,21,633
plastic wrap,19,11-28-2017,293,634
box cutters,6,11-29-2017,158,635
meat trays,12,11-29-2017,2745,635
soap,14,11-29-2017,143,635
keyboards,17,11-29-2017,45,635
photo paper,18,11-29-2017,4275,635
plastic bags,4,11-30-2017,833,636
printer paper,9,11-30-2017,53,636
blank badges,10,11-30-2017,893,636
scanner batt,11,11-30-2017,60,636
water bottles,16,11-30-2017,1313,636
toilet paper,1,12-01-2017,113,637
light bulbs,5,12-01-2017,120,637
pens,8,12-01-2017,443,637
paper towel,2,12-02-2017,180,638
cleaner,3,12-02-2017,30,638
office chair,7,12-02-2017,23,638
produce bags,13,12-02-2017,203,638
wrenches,15,12-02-2017,23,638
meat trays,12,12-03-2017,2745,639
soap,14,12-03-2017,143,639
photo paper,18,12-03-2017,4275,639
plastic wrap,19,12-03-2017,293,639
box cutters,6,12-04-2017,158,640
keyboards,17,12-05-2017,48,641
toilet paper,1,12-06-2017,120,642
plastic bags,4,12-06-2017,888,642
light bulbs,5,12-06-2017,128,642
pens,8,12-06-2017,472,642
printer paper,9,12-06-2017,56,642
blank badges,10,12-06-2017,952,642
scanner batt,11,12-06-2017,64,642
water bottles,16,12-06-2017,1400,642
paper towel,2,12-07-2017,192,643
cleaner,3,12-08-2017,32,644
office chair,7,12-08-2017,24,644
produce bags,13,12-08-2017,216,644
wrenches,15,12-08-2017,24,644
plastic wrap,19,12-08-2017,312,644
meat trays,12,12-09-2017,2928,645
soap,14,12-09-2017,152,645
photo paper,18,12-09-2017,4560,645
box cutters,6,12-10-2017,168,646
plastic bags,4,12-11-2017,888,647
pens,8,12-11-2017,472,647
blank badges,10,12-11-2017,952,647
scanner batt,11,12-11-2017,64,647
water bottles,16,12-11-2017,1400,647
keyboards,17,12-11-2017,48,647
toilet paper,1,12-12-2017,120,648
light bulbs,5,12-12-2017,128,648
printer paper,9,12-12-2017,56,648
paper towel,2,12-13-2017,192,649
cleaner,3,12-13-2017,32,649
produce bags,13,12-13-2017,216,649
office chair,7,12-14-2017,24,650
wrenches,15,12-14-2017,24,650
plastic wrap,19,12-14-2017,312,650
box cutters,6,12-15-2017,168,651
meat trays,12,12-15-2017,2928,651
soap,14,12-15-2017,152,651
photo paper,18,12-15-2017,4560,651
plastic bags,4,12-17-2017,888,652
pens,8,12-17-2017,472,652
blank badges,10,12-17-2017,952,652
scanner batt,11,12-17-2017,64,652
water bottles,16,12-17-2017,1400,652
keyboards,17,12-17-2017,48,652
toilet paper,1,12-18-2017,120,653
light bulbs,5,12-18-2017,128,653
printer paper,9,12-18-2017,56,653
paper towel,2,12-19-2017,192,654
cleaner,3,12-19-2017,32,654
produce bags,13,12-19-2017,216,654
plastic wrap,19,12-19-2017,312,654
box cutters,6,12-20-2017,179,655
office chair,7,12-20-2017,26,655
meat trays,12,12-20-2017,3111,655
soap,14,12-20-2017,162,655
wrenches,15,12-20-2017,26,655
photo paper,18,12-20-2017,4845,655
keyboards,17,12-21-2017,51,656
plastic bags,4,12-22-2017,999,657
pens,8,12-22-2017,531,657
blank badges,10,12-22-2017,1071,657
scanner batt,11,12-22-2017,72,657
water bottles,16,12-22-2017,1575,657
toilet paper,1,12-23-2017,132,658
paper towel,2,12-23-2017,210,658
light bulbs,5,12-23-2017,140,658
printer paper,9,12-23-2017,62,658
produce bags,13,12-23-2017,237,658
cleaner,3,12-24-2017,37,659
plastic wrap,19,12-24-2017,361,659
box cutters,6,12-25-2017,195,660
office chair,7,12-25-2017,28,660
meat trays,12,12-25-2017,3386,660
soap,14,12-25-2017,176,660
wrenches,15,12-25-2017,28,660
photo paper,18,12-25-2017,5273,660
plastic bags,4,12-27-2017,1027,661
pens,8,12-27-2017,546,661
blank badges,10,12-27-2017,1101,661
water bottles,16,12-27-2017,1619,661
keyboards,17,12-27-2017,56,661
toilet paper,1,12-28-2017,139,662
paper towel,2,12-28-2017,222,662
light bulbs,5,12-28-2017,148,662
printer paper,9,12-28-2017,65,662
scanner batt,11,12-28-2017,74,662
produce bags,13,12-28-2017,250,662
