Item,Item ID,Day,Quantity,Order Number
keyboards,17,04-01-2021,44,1845
light bulbs,5,04-01-2021,117,1845
printer paper,9,04-01-2021,51,1845
light bulbs,5,04-01-2021,116,1845
keyboards,17,04-01-2021,44,1845
pens,8,04-01-2021,423,1845
scanner batt,11,04-01-2021,58,1845
office chair,7,04-02-2021,21,1846
pens,8,04-02-2021,413,1846
blank badges,10,04-02-2021,833,1846
wrenches,15,04-02-2021,21,1846
water bottles,16,04-02-2021,1225,1846
scanner batt,11,04-02-2021,59,1846
meat trays,12,04-02-2021,2684,1846
photo paper,18,04-02-2021,4180,1846
plastic wrap,19,04-02-2021,286,1846
cleaner,3,04-02-2021,30,1846
office chair,7,04-02-2021,22,1846
wrenches,15,04-02-2021,22,1846
photo paper,18,04-02-2021,4133,1846
paper towel,2,04-02-2021,173,1846
cleaner,3,04-02-2021,29,1846
printer paper,9,04-02-2021,51,1846
produce bags,13,04-02-2021,194,1846
keyboards,17,04-02-2021,43,1846
paper towel,2,04-03-2021,168,1847
produce bags,13,04-03-2021,189,1847
cleaner,3,04-03-2021,30,1847
scanner batt,11,04-03-2021,59,1847
meat trays,12,04-03-2021,2654,1847
meat trays,12,04-03-2021,2636,1847
produce bags,13,04-03-2021,195,1847
soap,14,04-03-2021,137,1847
photo paper,18,04-03-2021,4104,1847
toilet paper,1,04-03-2021,108,1847
office chair,7,04-03-2021,22,1847
meat trays,12,04-03-2021,2623,1847
soap,14,04-03-2021,137,1847
wrenches,15,04-03-2021,22,1847
photo paper,18,04-03-2021,4085,1847
plastic wrap,19,04-03-2021,280,1847
box cutters,6,04-04-2021,147,1848
soap,14,04-04-2021,133,1848
keyboards,17,04-04-2021,42,1848
plastic wrap,19,04-04-2021,273,1848
plastic bags,4,04-04-2021,814,1848
box cutters,6,04-04-2021,154,1848
blank badges,10,04-04-2021,873,1848
water bottles,16,04-04-2021,1284,1848
box cutters,6,04-04-2021,153,1848
blank badges,10,04-04-2021,863,1848
water bottles,16,04-04-2021,1269,1848
keyboards,17,04-04-2021,44,1848
toilet paper,1,04-04-2021,108,1848
plastic bags,4,04-04-2021,800,1848
box cutters,6,04-04-2021,152,1848
blank badges,10,04-04-2021,857,1848
water bottles,16,04-04-2021,1260,1848
printer paper,9,04-04-2021,51,1848
cleaner,3,04-05-2021,28,1849
pens,8,04-05-2021,433,1849
printer paper,9,04-05-2021,52,1849
soap,14,04-05-2021,140,1849
paper towel,2,04-05-2021,174,1849
plastic bags,4,04-05-2021,805,1849
produce bags,13,04-05-2021,196,1849
soap,14,04-05-2021,138,1849
plastic wrap,19,04-05-2021,283,1849
scanner batt,11,04-05-2021,58,1849
paper towel,2,04-05-2021,172,1849
plastic bags,4,04-05-2021,796,1849
box cutters,6,04-05-2021,151,1849
blank badges,10,04-05-2021,853,1849
water bottles,16,04-05-2021,1255,1849
toilet paper,1,04-06-2021,105,1850
light bulbs,5,04-06-2021,112,1850
meat trays,12,04-06-2021,2562,1850
photo paper,18,04-06-2021,3990,1850
toilet paper,1,04-06-2021,110,1850
paper towel,2,04-06-2021,176,1850
office chair,7,04-06-2021,22,1850
wrenches,15,04-06-2021,22,1850
toilet paper,1,04-06-2021,109,1850
pens,8,04-06-2021,428,1850
office chair,7,04-06-2021,22,1850
pens,8,04-06-2021,425,1850
wrenches,15,04-06-2021,22,1850
plastic wrap,19,04-06-2021,281,1850
light bulbs,5,04-06-2021,115,1850
pens,8,04-06-2021,423,1850
paper towel,2,04-07-2021,168,1851
plastic bags,4,04-07-2021,777,1851
pens,8,04-07-2021,413,1851
printer paper,9,04-07-2021,49,1851
blank badges,10,04-07-2021,833,1851
scanner batt,11,04-07-2021,56,1851
water bottles,16,04-07-2021,1225,1851
light bulbs,5,04-07-2021,118,1851
scanner batt,11,04-07-2021,59,1851
meat trays,12,04-07-2021,2684,1851
produce bags,13,04-07-2021,198,1851
keyboards,17,04-07-2021,44,1851
photo paper,18,04-07-2021,4180,1851
cleaner,3,04-07-2021,30,1851
light bulbs,5,04-07-2021,117,1851
printer paper,9,04-07-2021,51,1851
paper towel,2,04-07-2021,173,1851
cleaner,3,04-07-2021,29,1851
light bulbs,5,04-07-2021,116,1851
printer paper,9,04-07-2021,51,1851
keyboards,17,04-07-2021,44,1851
cleaner,3,04-07-2021,29,1851
scanner batt,11,04-07-2021,58,1851
produce bags,13,04-07-2021,194,1851
keyboards,17,04-07-2021,43,1851
office chair,7,04-08-2021,21,1852
produce bags,13,04-08-2021,189,1852
wrenches,15,04-08-2021,21,1852
plastic wrap,19,04-08-2021,273,1852
office chair,7,04-08-2021,22,1852
meat trays,12,04-08-2021,2654,1852
wrenches,15,04-08-2021,22,1852
photo paper,18,04-08-2021,4133,1852
meat trays,12,04-08-2021,2636,1852
produce bags,13,04-08-2021,195,1852
soap,14,04-08-2021,137,1852
photo paper,18,04-08-2021,4104,1852
toilet paper,1,04-08-2021,108,1852
office chair,7,04-08-2021,22,1852
meat trays,12,04-08-2021,2623,1852
soap,14,04-08-2021,137,1852
wrenches,15,04-08-2021,22,1852
photo paper,18,04-08-2021,4085,1852
plastic wrap,19,04-08-2021,280,1852
box cutters,6,04-09-2021,147,1853
soap,14,04-09-2021,133,1853
plastic wrap,19,04-09-2021,273,1853
cleaner,3,04-09-2021,28,1853
scanner batt,11,04-09-2021,59,1853
water bottles,16,04-09-2021,1269,1853
keyboards,17,04-09-2021,44,1853
plastic bags,4,04-09-2021,800,1853
blank badges,10,04-09-2021,857,1853
water bottles,16,04-09-2021,1260,1853
printer paper,9,04-09-2021,51,1853
cleaner,3,04-10-2021,28,1854
keyboards,17,04-10-2021,42,1854
plastic bags,4,04-10-2021,777,1854
box cutters,6,04-10-2021,147,1854
pens,8,04-10-2021,413,1854
blank badges,10,04-10-2021,833,1854
soap,14,04-10-2021,133,1854
water bottles,16,04-10-2021,1225,1854
plastic bags,4,04-10-2021,805,1854
box cutters,6,04-10-2021,153,1854
blank badges,10,04-10-2021,863,1854
plastic wrap,19,04-10-2021,283,1854
toilet paper,1,04-10-2021,108,1854
box cutters,6,04-10-2021,152,1854
box cutters,6,04-10-2021,151,1854
blank badges,10,04-10-2021,853,1854
water bottles,16,04-10-2021,1255,1854
printer paper,9,04-11-2021,49,1855
paper towel,2,04-11-2021,174,1855
produce bags,13,04-11-2021,196,1855
soap,14,04-11-2021,138,1855
scanner batt,11,04-11-2021,58,1855
paper towel,2,04-11-2021,172,1855
plastic bags,4,04-11-2021,796,1855
toilet paper,1,04-12-2021,105,1856
light bulbs,5,04-12-2021,112,1856
meat trays,12,04-12-2021,2562,1856
photo paper,18,04-12-2021,3990,1856
office chair,7,04-12-2021,21,1856
wrenches,15,04-12-2021,21,1856
toilet paper,1,04-12-2021,109,1856
pens,8,04-12-2021,428,1856
pens,8,04-12-2021,425,1856
plastic wrap,19,04-12-2021,281,1856
light bulbs,5,04-12-2021,115,1856
plastic bags,4,04-13-2021,777,1857
pens,8,04-13-2021,413,1857
printer paper,9,04-13-2021,49,1857
blank badges,10,04-13-2021,833,1857
scanner batt,11,04-13-2021,56,1857
water bottles,16,04-13-2021,1225,1857
toilet paper,1,04-13-2021,105,1857
paper towel,2,04-13-2021,168,1857
light bulbs,5,04-13-2021,112,1857
meat trays,12,04-13-2021,2562,1857
produce bags,13,04-13-2021,189,1857
keyboards,17,04-13-2021,42,1857
light bulbs,5,04-13-2021,117,1857
printer paper,9,04-13-2021,51,1857
light bulbs,5,04-13-2021,116,1857
office chair,7,04-13-2021,22,1857
wrenches,15,04-13-2021,22,1857
keyboards,17,04-13-2021,44,1857
cleaner,3,04-13-2021,29,1857
pens,8,04-13-2021,423,1857
scanner batt,11,04-13-2021,58,1857
produce bags,13,04-13-2021,194,1857
keyboards,17,04-13-2021,43,1857
paper towel,2,04-14-2021,168,1858
box cutters,6,04-14-2021,147,1858
office chair,7,04-14-2021,21,1858
produce bags,13,04-14-2021,189,1858
soap,14,04-14-2021,133,1858
wrenches,15,04-14-2021,21,1858
plastic wrap,19,04-14-2021,273,1858
scanner batt,11,04-14-2021,56,1858
photo paper,18,04-14-2021,3990,1858
plastic wrap,19,04-14-2021,273,1858
cleaner,3,04-14-2021,30,1858
meat trays,12,04-14-2021,2654,1858
photo paper,18,04-14-2021,4133,1858
paper towel,2,04-14-2021,173,1858
cleaner,3,04-14-2021,29,1858
printer paper,9,04-14-2021,51,1858
meat trays,12,04-14-2021,2636,1858
produce bags,13,04-14-2021,195,1858
soap,14,04-14-2021,137,1858
photo paper,18,04-14-2021,4104,1858
toilet paper,1,04-14-2021,108,1858
meat trays,12,04-14-2021,2623,1858
soap,14,04-14-2021,137,1858
photo paper,18,04-14-2021,4085,1858
plastic wrap,19,04-14-2021,280,1858
cleaner,3,04-15-2021,30,1859
keyboards,17,04-15-2021,45,1859
cleaner,3,04-15-2021,30,1859
plastic bags,4,04-15-2021,814,1859
box cutters,6,04-15-2021,154,1859
pens,8,04-15-2021,433,1859
blank badges,10,04-15-2021,873,1859
soap,14,04-15-2021,140,1859
water bottles,16,04-15-2021,1284,1859
plastic bags,4,04-15-2021,805,1859
box cutters,6,04-15-2021,153,1859
office chair,7,04-15-2021,22,1859
blank badges,10,04-15-2021,863,1859
scanner batt,11,04-15-2021,59,1859
wrenches,15,04-15-2021,22,1859
water bottles,16,04-15-2021,1269,1859
keyboards,17,04-15-2021,44,1859
plastic wrap,19,04-15-2021,283,1859
toilet paper,1,04-15-2021,111,1859
plastic bags,4,04-15-2021,822,1859
box cutters,6,04-15-2021,156,1859
blank badges,10,04-15-2021,881,1859
water bottles,16,04-15-2021,1295,1859
box cutters,6,04-15-2021,154,1859
office chair,7,04-15-2021,22,1859
printer paper,9,04-15-2021,52,1859
blank badges,10,04-15-2021,873,1859
wrenches,15,04-15-2021,22,1859
water bottles,16,04-15-2021,1284,1859
toilet paper,1,04-16-2021,113,1860
light bulbs,5,04-16-2021,120,1860
meat trays,12,04-16-2021,2745,1860
photo paper,18,04-16-2021,4275,1860
printer paper,9,04-16-2021,52,1860
toilet paper,1,04-16-2021,109,1860
paper towel,2,04-16-2021,174,1860
produce bags,13,04-16-2021,196,1860
soap,14,04-16-2021,138,1860
scanner batt,11,04-16-2021,60,1860
plastic wrap,19,04-16-2021,289,1860
paper towel,2,04-16-2021,176,1860
plastic bags,4,04-16-2021,814,1860
plastic bags,4,04-17-2021,833,1861
pens,8,04-17-2021,443,1861
printer paper,9,04-17-2021,53,1861
scanner batt,11,04-17-2021,60,1861
toilet paper,1,04-17-2021,110,1861
paper towel,2,04-17-2021,176,1861
office chair,7,04-17-2021,22,1861
produce bags,13,04-17-2021,198,1861
wrenches,15,04-17-2021,22,1861
pens,8,04-17-2021,428,1861
light bulbs,5,04-17-2021,119,1861
pens,8,04-17-2021,437,1861
light bulbs,5,04-17-2021,118,1861
pens,8,04-17-2021,433,1861
paper towel,2,04-18-2021,180,1862
blank badges,10,04-18-2021,893,1862
water bottles,16,04-18-2021,1313,1862
light bulbs,5,04-18-2021,118,1862
meat trays,12,04-18-2021,2684,1862
keyboards,17,04-18-2021,44,1862
photo paper,18,04-18-2021,4180,1862
plastic wrap,19,04-18-2021,286,1862
light bulbs,5,04-18-2021,117,1862
printer paper,9,04-18-2021,51,1862
office chair,7,04-18-2021,23,1862
wrenches,15,04-18-2021,23,1862
cleaner,3,04-18-2021,30,1862
scanner batt,11,04-18-2021,59,1862
produce bags,13,04-18-2021,198,1862
keyboards,17,04-18-2021,44,1862
produce bags,13,04-19-2021,203,1863
scanner batt,11,04-19-2021,59,1863
meat trays,12,04-19-2021,2654,1863
photo paper,18,04-19-2021,4133,1863
paper towel,2,04-19-2021,178,1863
printer paper,9,04-19-2021,52,1863
meat trays,12,04-19-2021,2709,1863
produce bags,13,04-19-2021,200,1863
keyboards,17,04-19-2021,45,1863
photo paper,18,04-19-2021,4218,1863
meat trays,12,04-19-2021,2684,1863
photo paper,18,04-19-2021,4180,1863
plastic wrap,19,04-19-2021,286,1863
box cutters,6,04-20-2021,158,1864
office chair,7,04-20-2021,23,1864
soap,14,04-20-2021,143,1864
wrenches,15,04-20-2021,23,1864
plastic wrap,19,04-20-2021,293,1864
plastic bags,4,04-20-2021,814,1864
blank badges,10,04-20-2021,873,1864
water bottles,16,04-20-2021,1284,1864
cleaner,3,04-20-2021,30,1864
office chair,7,04-20-2021,22,1864
scanner batt,11,04-20-2021,59,1864
wrenches,15,04-20-2021,22,1864
water bottles,16,04-20-2021,1269,1864
cleaner,3,04-20-2021,30,1864
plastic bags,4,04-20-2021,822,1864
blank badges,10,04-20-2021,881,1864
soap,14,04-20-2021,141,1864
water bottles,16,04-20-2021,1295,1864
toilet paper,1,04-20-2021,110,1864
soap,14,04-20-2021,140,1864
keyboards,17,04-21-2021,45,1865
cleaner,3,04-21-2021,30,1865
box cutters,6,04-21-2021,154,1865
pens,8,04-21-2021,433,1865
soap,14,04-21-2021,140,1865
plastic bags,4,04-21-2021,805,1865
box cutters,6,04-21-2021,153,1865
blank badges,10,04-21-2021,863,1865
soap,14,04-21-2021,138,1865
keyboards,17,04-21-2021,44,1865
plastic wrap,19,04-21-2021,283,1865
toilet paper,1,04-21-2021,111,1865
box cutters,6,04-21-2021,156,1865
plastic bags,4,04-21-2021,814,1865
box cutters,6,04-21-2021,154,1865
office chair,7,04-21-2021,22,1865
printer paper,9,04-21-2021,52,1865
blank badges,10,04-21-2021,873,1865
wrenches,15,04-21-2021,22,1865
water bottles,16,04-21-2021,1284,1865
toilet paper,1,04-22-2021,113,1866
cleaner,3,04-22-2021,30,1866
light bulbs,5,04-22-2021,120,1866
meat trays,12,04-22-2021,2745,1866
photo paper,18,04-22-2021,4275,1866
printer paper,9,04-22-2021,52,1866
toilet paper,1,04-22-2021,109,1866
paper towel,2,04-22-2021,174,1866
pens,8,04-22-2021,428,1866
produce bags,13,04-22-2021,196,1866
scanner batt,11,04-22-2021,58,1866
plastic wrap,19,04-22-2021,281,1866
paper towel,2,04-22-2021,176,1866
plastic bags,4,04-23-2021,833,1867
pens,8,04-23-2021,443,1867
printer paper,9,04-23-2021,53,1867
blank badges,10,04-23-2021,893,1867
scanner batt,11,04-23-2021,60,1867
water bottles,16,04-23-2021,1313,1867
toilet paper,1,04-23-2021,110,1867
paper towel,2,04-23-2021,176,1867
light bulbs,5,04-23-2021,118,1867
office chair,7,04-23-2021,22,1867
meat trays,12,04-23-2021,2684,1867
produce bags,13,04-23-2021,198,1867
wrenches,15,04-23-2021,22,1867
keyboards,17,04-23-2021,44,1867
photo paper,18,04-23-2021,4180,1867
light bulbs,5,04-23-2021,117,1867
light bulbs,5,04-23-2021,116,1867
pens,8,04-23-2021,425,1867
light bulbs,5,04-23-2021,118,1867
pens,8,04-23-2021,433,1867
scanner batt,11,04-23-2021,59,1867
paper towel,2,04-24-2021,180,1868
produce bags,13,04-24-2021,203,1868
scanner batt,11,04-24-2021,59,1868
plastic wrap,19,04-24-2021,286,1868
printer paper,9,04-24-2021,51,1868
meat trays,12,04-24-2021,2654,1868
photo paper,18,04-24-2021,4133,1868
paper towel,2,04-24-2021,173,1868
office chair,7,04-24-2021,22,1868
meat trays,12,04-24-2021,2636,1868
wrenches,15,04-24-2021,22,1868
keyboards,17,04-24-2021,44,1868
photo paper,18,04-24-2021,4104,1868
cleaner,3,04-24-2021,30,1868
meat trays,12,04-24-2021,2684,1868
produce bags,13,04-24-2021,198,1868
keyboards,17,04-24-2021,44,1868
photo paper,18,04-24-2021,4180,1868
plastic wrap,19,04-24-2021,286,1868
box cutters,6,04-25-2021,158,1869
soap,14,04-25-2021,143,1869
plastic wrap,19,04-25-2021,293,1869
printer paper,9,04-25-2021,51,1869
produce bags,13,04-25-2021,195,1869
soap,14,04-25-2021,137,1869
toilet paper,1,04-25-2021,110,1869
soap,14,04-25-2021,140,1869
office chair,7,04-26-2021,23,1870
wrenches,15,04-26-2021,23,1870
plastic bags,4,04-26-2021,814,1870
blank badges,10,04-26-2021,873,1870
water bottles,16,04-26-2021,1284,1870
cleaner,3,04-26-2021,30,1870
blank badges,10,04-26-2021,863,1870
scanner batt,11,04-26-2021,59,1870
water bottles,16,04-26-2021,1269,1870
cleaner,3,04-26-2021,29,1870
plastic bags,4,04-26-2021,800,1870
blank badges,10,04-26-2021,857,1870
water bottles,16,04-26-2021,1260,1870
keyboards,17,04-27-2021,45,1871
cleaner,3,04-27-2021,30,1871
box cutters,6,04-27-2021,154,1871
pens,8,04-27-2021,433,1871
soap,14,04-27-2021,140,1871
plastic bags,4,04-27-2021,805,1871
box cutters,6,04-27-2021,153,1871
office chair,7,04-27-2021,22,1871
soap,14,04-27-2021,138,1871
wrenches,15,04-27-2021,22,1871
keyboards,17,04-27-2021,44,1871
plastic wrap,19,04-27-2021,283,1871
toilet paper,1,04-27-2021,108,1871
box cutters,6,04-27-2021,152,1871
plastic bags,4,04-27-2021,814,1871
box cutters,6,04-27-2021,154,1871
office chair,7,04-27-2021,22,1871
printer paper,9,04-27-2021,52,1871
blank badges,10,04-27-2021,873,1871
wrenches,15,04-27-2021,22,1871
water bottles,16,04-27-2021,1284,1871
cleaner,3,04-28-2021,30,1872
light bulbs,5,04-28-2021,120,1872
toilet paper,1,04-28-2021,109,1872
paper towel,2,04-28-2021,174,1872
produce bags,13,04-28-2021,196,1872
scanner batt,11,04-28-2021,58,1872
paper towel,2,04-28-2021,176,1872
toilet paper,1,04-29-2021,105,1873
plastic bags,4,04-29-2021,777,1873
pens,8,04-29-2021,413,1873
scanner batt,11,04-29-2021,56,1873
meat trays,12,04-29-2021,2562,1873
water bottles,16,04-29-2021,1225,1873
photo paper,18,04-29-2021,3990,1873
toilet paper,1,04-29-2021,110,1873
paper towel,2,04-29-2021,176,1873
light bulbs,5,04-29-2021,118,1873
printer paper,9,04-29-2021,52,1873
produce bags,13,04-29-2021,198,1873
light bulbs,5,04-29-2021,117,1873
pens,8,04-29-2021,428,1873
light bulbs,5,04-29-2021,116,1873
pens,8,04-29-2021,425,1873
plastic wrap,19,04-29-2021,281,1873
light bulbs,5,04-29-2021,115,1873
pens,8,04-29-2021,423,1873
paper towel,2,04-30-2021,168,1874
printer paper,9,04-30-2021,49,1874
blank badges,10,04-30-2021,833,1874
produce bags,13,04-30-2021,189,1874
office chair,7,04-30-2021,22,1874
meat trays,12,04-30-2021,2684,1874
wrenches,15,04-30-2021,22,1874
keyboards,17,04-30-2021,44,1874
photo paper,18,04-30-2021,4180,1874
plastic wrap,19,04-30-2021,286,1874
printer paper,9,04-30-2021,51,1874
meat trays,12,04-30-2021,2654,1874
photo paper,18,04-30-2021,4133,1874
paper towel,2,04-30-2021,173,1874
meat trays,12,04-30-2021,2636,1874
keyboards,17,04-30-2021,44,1874
photo paper,18,04-30-2021,4104,1874
scanner batt,11,04-30-2021,58,1874
meat trays,12,04-30-2021,2623,1874
produce bags,13,04-30-2021,194,1874
keyboards,17,04-30-2021,43,1874
photo paper,18,04-30-2021,4085,1874
plastic wrap,19,04-30-2021,280,1874
box cutters,6,05-01-2021,147,1875
soap,14,05-01-2021,133,1875
plastic wrap,19,05-01-2021,273,1875
plastic bags,4,05-01-2021,814,1875
blank badges,10,05-01-2021,873,1875
scanner batt,11,05-01-2021,59,1875
water bottles,16,05-01-2021,1284,1875
blank badges,10,05-01-2021,863,1875
water bottles,16,05-01-2021,1269,1875
cleaner,3,05-01-2021,29,1875
plastic bags,4,05-01-2021,800,1875
office chair,7,05-01-2021,22,1875
printer paper,9,05-01-2021,51,1875
blank badges,10,05-01-2021,857,1875
produce bags,13,05-01-2021,195,1875
soap,14,05-01-2021,137,1875
wrenches,15,05-01-2021,22,1875
water bottles,16,05-01-2021,1260,1875
toilet paper,1,05-01-2021,108,1875
cleaner,3,05-01-2021,29,1875
soap,14,05-01-2021,137,1875
office chair,7,05-02-2021,21,1876
wrenches,15,05-02-2021,21,1876
box cutters,6,05-02-2021,154,1876
pens,8,05-02-2021,433,1876
soap,14,05-02-2021,140,1876
cleaner,3,05-02-2021,30,1876
plastic bags,4,05-02-2021,805,1876
box cutters,6,05-02-2021,153,1876
office chair,7,05-02-2021,22,1876
scanner batt,11,05-02-2021,59,1876
soap,14,05-02-2021,138,1876
wrenches,15,05-02-2021,22,1876
keyboards,17,05-02-2021,44,1876
plastic wrap,19,05-02-2021,283,1876
toilet paper,1,05-02-2021,108,1876
box cutters,6,05-02-2021,152,1876
plastic bags,4,05-02-2021,796,1876
box cutters,6,05-02-2021,151,1876
blank badges,10,05-02-2021,853,1876
water bottles,16,05-02-2021,1255,1876
keyboards,17,05-03-2021,42,1877
cleaner,3,05-03-2021,30,1877
toilet paper,1,05-03-2021,109,1877
paper towel,2,05-03-2021,174,1877
produce bags,13,05-03-2021,196,1877
paper towel,2,05-03-2021,172,1877
office chair,7,05-03-2021,22,1877
printer paper,9,05-03-2021,51,1877
wrenches,15,05-03-2021,22,1877
toilet paper,1,05-04-2021,105,1878
cleaner,3,05-04-2021,28,1878
light bulbs,5,05-04-2021,112,1878
meat trays,12,05-04-2021,2562,1878
photo paper,18,05-04-2021,3990,1878
pens,8,05-04-2021,428,1878
pens,8,05-04-2021,425,1878
scanner batt,11,05-04-2021,58,1878
plastic wrap,19,05-04-2021,281,1878
pens,8,05-04-2021,423,1878
plastic bags,4,05-05-2021,777,1879
pens,8,05-05-2021,413,1879
scanner batt,11,05-05-2021,56,1879
water bottles,16,05-05-2021,1225,1879
toilet paper,1,05-05-2021,110,1879
paper towel,2,05-05-2021,176,1879
printer paper,9,05-05-2021,52,1879
produce bags,13,05-05-2021,198,1879
light bulbs,5,05-05-2021,117,1879
light bulbs,5,05-05-2021,116,1879
light bulbs,5,05-05-2021,115,1879
paper towel,2,05-06-2021,168,1880
printer paper,9,05-06-2021,49,1880
blank badges,10,05-06-2021,833,1880
produce bags,13,05-06-2021,189,1880
light bulbs,5,05-06-2021,112,1880
office chair,7,05-06-2021,21,1880
meat trays,12,05-06-2021,2562,1880
wrenches,15,05-06-2021,21,1880
keyboards,17,05-06-2021,42,1880
photo paper,18,05-06-2021,3990,1880
plastic wrap,19,05-06-2021,273,1880
printer paper,9,05-06-2021,51,1880
meat trays,12,05-06-2021,2654,1880
photo paper,18,05-06-2021,4133,1880
paper towel,2,05-06-2021,173,1880
meat trays,12,05-06-2021,2636,1880
photo paper,18,05-06-2021,4104,1880
scanner batt,11,05-06-2021,58,1880
meat trays,12,05-06-2021,2623,1880
produce bags,13,05-06-2021,194,1880
keyboards,17,05-06-2021,43,1880
photo paper,18,05-06-2021,4085,1880
plastic wrap,19,05-06-2021,280,1880
box cutters,6,05-07-2021,147,1881
soap,14,05-07-2021,133,1881
plastic wrap,19,05-07-2021,273,1881
scanner batt,11,05-07-2021,56,1881
blank badges,10,05-07-2021,863,1881
water bottles,16,05-07-2021,1269,1881
plastic bags,4,05-07-2021,800,1881
office chair,7,05-07-2021,22,1881
printer paper,9,05-07-2021,51,1881
blank badges,10,05-07-2021,857,1881
produce bags,13,05-07-2021,195,1881
soap,14,05-07-2021,137,1881
wrenches,15,05-07-2021,22,1881
water bottles,16,05-07-2021,1260,1881
keyboards,17,05-07-2021,44,1881
toilet paper,1,05-07-2021,108,1881
cleaner,3,05-07-2021,29,1881
soap,14,05-07-2021,137,1881
office chair,7,05-08-2021,21,1882
wrenches,15,05-08-2021,21,1882
keyboards,17,05-08-2021,42,1882
plastic bags,4,05-08-2021,777,1882
box cutters,6,05-08-2021,147,1882
pens,8,05-08-2021,413,1882
blank badges,10,05-08-2021,833,1882
soap,14,05-08-2021,133,1882
water bottles,16,05-08-2021,1225,1882
cleaner,3,05-08-2021,30,1882
plastic bags,4,05-08-2021,805,1882
box cutters,6,05-08-2021,153,1882
scanner batt,11,05-08-2021,59,1882
soap,14,05-08-2021,138,1882
keyboards,17,05-08-2021,44,1882
plastic wrap,19,05-08-2021,283,1882
toilet paper,1,05-08-2021,108,1882
cleaner,3,05-08-2021,29,1882
box cutters,6,05-08-2021,152,1882
plastic bags,4,05-08-2021,796,1882
box cutters,6,05-08-2021,151,1882
blank badges,10,05-08-2021,853,1882
water bottles,16,05-08-2021,1255,1882
toilet paper,1,05-09-2021,105,1883
light bulbs,5,05-09-2021,112,1883
meat trays,12,05-09-2021,2562,1883
photo paper,18,05-09-2021,3990,1883
cleaner,3,05-09-2021,28,1883
toilet paper,1,05-09-2021,109,1883
paper towel,2,05-09-2021,174,1883
office chair,7,05-09-2021,22,1883
pens,8,05-09-2021,428,1883
produce bags,13,05-09-2021,196,1883
wrenches,15,05-09-2021,22,1883
pens,8,05-09-2021,425,1883
scanner batt,11,05-09-2021,58,1883
plastic wrap,19,05-09-2021,281,1883
paper towel,2,05-09-2021,172,1883
office chair,7,05-09-2021,22,1883
pens,8,05-09-2021,423,1883
printer paper,9,05-09-2021,51,1883
wrenches,15,05-09-2021,22,1883
cleaner,3,05-10-2021,30,1884
plastic bags,4,05-10-2021,833,1884
pens,8,05-10-2021,443,1884
blank badges,10,05-10-2021,893,1884
scanner batt,11,05-10-2021,60,1884
water bottles,16,05-10-2021,1313,1884
toilet paper,1,05-10-2021,110,1884
paper towel,2,05-10-2021,176,1884
light bulbs,5,05-10-2021,118,1884
printer paper,9,05-10-2021,52,1884
produce bags,13,05-10-2021,198,1884
light bulbs,5,05-10-2021,119,1884
light bulbs,5,05-10-2021,118,1884
paper towel,2,05-11-2021,180,1885
box cutters,6,05-11-2021,158,1885
printer paper,9,05-11-2021,53,1885
produce bags,13,05-11-2021,203,1885
plastic wrap,19,05-11-2021,293,1885
office chair,7,05-11-2021,22,1885
meat trays,12,05-11-2021,2684,1885
wrenches,15,05-11-2021,22,1885
keyboards,17,05-11-2021,44,1885
photo paper,18,05-11-2021,4180,1885
plastic wrap,19,05-11-2021,286,1885
light bulbs,5,05-11-2021,120,1885
printer paper,9,05-11-2021,53,1885
meat trays,12,05-11-2021,2745,1885
photo paper,18,05-11-2021,4275,1885
paper towel,2,05-11-2021,178,1885
meat trays,12,05-11-2021,2709,1885
produce bags,13,05-11-2021,200,1885
photo paper,18,05-11-2021,4218,1885
toilet paper,1,05-11-2021,110,1885
scanner batt,11,05-11-2021,59,1885
meat trays,12,05-11-2021,2684,1885
produce bags,13,05-11-2021,198,1885
keyboards,17,05-11-2021,44,1885
photo paper,18,05-11-2021,4180,1885
plastic wrap,19,05-11-2021,286,1885
soap,14,05-12-2021,143,1886
plastic bags,4,05-12-2021,814,1886
blank badges,10,05-12-2021,873,1886
scanner batt,11,05-12-2021,59,1886
water bottles,16,05-12-2021,1284,1886
blank badges,10,05-12-2021,893,1886
water bottles,16,05-12-2021,1313,1886
plastic bags,4,05-12-2021,822,1886
printer paper,9,05-12-2021,52,1886
blank badges,10,05-12-2021,881,1886
soap,14,05-12-2021,141,1886
water bottles,16,05-12-2021,1295,1886
keyboards,17,05-12-2021,45,1886
cleaner,3,05-12-2021,30,1886
soap,14,05-12-2021,140,1886
box cutters,6,05-13-2021,154,1887
pens,8,05-13-2021,433,1887
soap,14,05-13-2021,140,1887
plastic bags,4,05-13-2021,805,1887
box cutters,6,05-13-2021,153,1887
plastic wrap,19,05-13-2021,283,1887
toilet paper,1,05-13-2021,111,1887
cleaner,3,05-13-2021,30,1887
office chair,7,05-13-2021,23,1887
wrenches,15,05-13-2021,23,1887
plastic bags,4,05-13-2021,814,1887
blank badges,10,05-13-2021,873,1887
water bottles,16,05-13-2021,1284,1887
office chair,7,05-14-2021,23,1888
wrenches,15,05-14-2021,23,1888
keyboards,17,05-14-2021,45,1888
photo paper,18,05-14-2021,4275,1888
paper towel,2,05-14-2021,174,1888
cleaner,3,05-14-2021,30,1888
scanner batt,11,05-14-2021,59,1888
produce bags,13,05-14-2021,196,1888
soap,14,05-14-2021,138,1888
