Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,08-18-2016,546,213
box cutters,6,08-19-2016,273,214
paper towel,2,08-20-2016,288,215
produce bags,13,08-20-2016,324,215
scanner batt,11,08-21-2016,88,216
soap,14,08-22-2016,190,217
wrenches,15,08-24-2016,24,218
cleaner,3,08-26-2016,28,219
plastic bags,4,08-26-2016,777,219
office chair,7,08-26-2016,21,219
pens,8,08-26-2016,413,219
meat trays,12,08-26-2016,2562,219
photo paper,18,08-26-2016,3990,219
light bulbs,5,08-27-2016,112,220
printer paper,9,08-27-2016,49,220
blank badges,10,08-27-2016,833,220
water bottles,16,08-27-2016,1225,220
keyboards,17,08-27-2016,42,220
toilet paper,1,08-28-2016,105,221
plastic wrap,19,08-28-2016,273,221
box cutters,6,08-29-2016,147,222
paper towel,2,08-30-2016,168,223
scanner batt,11,08-30-2016,56,223
produce bags,13,08-30-2016,189,223
soap,14,08-30-2016,133,223
plastic bags,4,08-31-2016,777,224
pens,8,08-31-2016,413,224
meat trays,12,08-31-2016,2562,224
wrenches,15,08-31-2016,21,224
photo paper,18,08-31-2016,3990,224
cleaner,3,09-01-2016,28,225
office chair,7,09-01-2016,21,225
light bulbs,5,09-02-2016,112,226
printer paper,9,09-02-2016,49,226
blank badges,10,09-02-2016,833,226
water bottles,16,09-02-2016,1225,226
keyboards,17,09-02-2016,42,226
toilet paper,1,09-03-2016,105,227
plastic wrap,19,09-03-2016,273,227
box cutters,6,09-04-2016,147,228
scanner batt,11,09-04-2016,56,228
paper towel,2,09-05-2016,168,229
plastic bags,4,09-05-2016,777,229
pens,8,09-05-2016,413,229
meat trays,12,09-05-2016,2562,229
produce bags,13,09-05-2016,189,229
soap,14,09-05-2016,133,229
wrenches,15,09-05-2016,21,229
photo paper,18,09-05-2016,3990,229
cleaner,3,09-06-2016,28,230
office chair,7,09-07-2016,21,231
blank badges,10,09-07-2016,833,231
water bottles,16,09-07-2016,1225,231
toilet paper,1,09-08-2016,105,232
light bulbs,5,09-08-2016,112,232
printer paper,9,09-08-2016,49,232
keyboards,17,09-08-2016,42,232
plastic wrap,19,09-08-2016,273,232
box cutters,6,09-10-2016,147,233
paper towel,2,09-11-2016,168,234
plastic bags,4,09-11-2016,777,234
pens,8,09-11-2016,413,234
scanner batt,11,09-11-2016,56,234
meat trays,12,09-11-2016,2562,234
produce bags,13,09-11-2016,189,234
soap,14,09-11-2016,133,234
photo paper,18,09-11-2016,3990,234
cleaner,3,09-12-2016,28,235
blank badges,10,09-12-2016,833,235
wrenches,15,09-12-2016,21,235
water bottles,16,09-12-2016,1225,235
toilet paper,1,09-13-2016,105,236
light bulbs,5,09-13-2016,112,236
office chair,7,09-13-2016,21,236
printer paper,9,09-13-2016,49,236
keyboards,17,09-13-2016,42,236
plastic wrap,19,09-13-2016,273,236
box cutters,6,09-15-2016,147,237
paper towel,2,09-16-2016,168,238
scanner batt,11,09-16-2016,56,238
meat trays,12,09-16-2016,2562,238
produce bags,13,09-16-2016,189,238
soap,14,09-16-2016,133,238
photo paper,18,09-16-2016,3990,238
plastic bags,4,09-17-2016,777,239
pens,8,09-17-2016,413,239
cleaner,3,09-18-2016,28,240
blank badges,10,09-18-2016,833,240
wrenches,15,09-18-2016,21,240
water bottles,16,09-18-2016,1225,240
toilet paper,1,09-19-2016,105,241
light bulbs,5,09-19-2016,112,241
office chair,7,09-19-2016,21,241
keyboards,17,09-19-2016,42,241
plastic wrap,19,09-19-2016,273,241
printer paper,9,09-20-2016,49,242
paper towel,2,09-21-2016,168,243
plastic bags,4,09-21-2016,777,243
box cutters,6,09-21-2016,147,243
pens,8,09-21-2016,413,243
scanner batt,11,09-21-2016,56,243
meat trays,12,09-21-2016,2562,243
produce bags,13,09-21-2016,189,243
soap,14,09-21-2016,133,243
photo paper,18,09-21-2016,3990,243
water bottles,16,09-23-2016,1225,244
cleaner,3,09-24-2016,28,245
light bulbs,5,09-24-2016,112,245
blank badges,10,09-24-2016,833,245
wrenches,15,09-24-2016,21,245
toilet paper,1,09-25-2016,105,246
office chair,7,09-25-2016,21,246
keyboards,17,09-25-2016,42,246
plastic wrap,19,09-25-2016,273,246
printer paper,9,09-26-2016,49,247
paper towel,2,09-27-2016,168,248
box cutters,6,09-27-2016,147,248
scanner batt,11,09-27-2016,56,248
meat trays,12,09-27-2016,2562,248
produce bags,13,09-27-2016,189,248
soap,14,09-27-2016,133,248
photo paper,18,09-27-2016,3990,248
plastic bags,4,09-28-2016,777,249
pens,8,09-28-2016,413,249
cleaner,3,09-29-2016,28,250
light bulbs,5,09-29-2016,112,250
blank badges,10,09-29-2016,833,250
wrenches,15,09-29-2016,21,250
water bottles,16,09-29-2016,1225,250
plastic wrap,19,09-29-2016,273,250
toilet paper,1,09-30-2016,105,251
keyboards,17,09-30-2016,42,251
office chair,7,10-01-2016,21,252
printer paper,9,10-01-2016,49,252
box cutters,6,10-02-2016,147,253
paper towel,2,10-03-2016,168,254
plastic bags,4,10-03-2016,777,254
pens,8,10-03-2016,413,254
scanner batt,11,10-03-2016,56,254
meat trays,12,10-03-2016,2562,254
produce bags,13,10-03-2016,189,254
soap,14,10-03-2016,133,254
photo paper,18,10-03-2016,3990,254
blank badges,10,10-05-2016,833,255
water bottles,16,10-05-2016,1225,255
toilet paper,1,10-06-2016,105,256
cleaner,3,10-06-2016,28,256
light bulbs,5,10-06-2016,112,256
wrenches,15,10-06-2016,21,256
keyboards,17,10-06-2016,42,256
plastic wrap,19,10-06-2016,273,256
box cutters,6,10-07-2016,147,257
office chair,7,10-07-2016,21,257
printer paper,9,10-07-2016,49,257
paper towel,2,10-08-2016,168,258
plastic bags,4,10-08-2016,777,258
pens,8,10-08-2016,413,258
scanner batt,11,10-08-2016,56,258
meat trays,12,10-08-2016,2562,258
produce bags,13,10-08-2016,189,258
soap,14,10-08-2016,133,258
photo paper,18,10-08-2016,3990,258
blank badges,10,10-10-2016,833,259
water bottles,16,10-10-2016,1225,259
light bulbs,5,10-11-2016,112,260
plastic wrap,19,10-11-2016,273,260
toilet paper,1,10-12-2016,105,261
cleaner,3,10-12-2016,28,261
wrenches,15,10-12-2016,21,261
keyboards,17,10-12-2016,42,261
box cutters,6,10-13-2016,147,262
office chair,7,10-13-2016,21,262
printer paper,9,10-13-2016,49,262
paper towel,2,10-14-2016,168,263
plastic bags,4,10-14-2016,777,263
pens,8,10-14-2016,413,263
scanner batt,11,10-14-2016,56,263
meat trays,12,10-14-2016,2562,263
produce bags,13,10-14-2016,189,263
soap,14,10-14-2016,133,263
photo paper,18,10-14-2016,3990,263
blank badges,10,10-15-2016,833,264
water bottles,16,10-15-2016,1225,264
light bulbs,5,10-16-2016,112,265
plastic wrap,19,10-16-2016,273,265
toilet paper,1,10-17-2016,105,266
cleaner,3,10-18-2016,28,267
printer paper,9,10-18-2016,49,267
wrenches,15,10-18-2016,21,267
keyboards,17,10-18-2016,42,267
box cutters,6,10-19-2016,147,268
office chair,7,10-19-2016,21,268
paper towel,2,10-20-2016,168,269
plastic bags,4,10-20-2016,777,269
pens,8,10-20-2016,413,269
scanner batt,11,10-20-2016,56,269
meat trays,12,10-20-2016,2562,269
produce bags,13,10-20-2016,189,269
soap,14,10-20-2016,133,269
photo paper,18,10-20-2016,3990,269
blank badges,10,10-21-2016,833,270
water bottles,16,10-21-2016,1225,270
toilet paper,1,10-22-2016,105,271
light bulbs,5,10-22-2016,112,271
plastic wrap,19,10-22-2016,273,271
cleaner,3,10-23-2016,28,272
wrenches,15,10-23-2016,21,272
keyboards,17,10-23-2016,42,272
paper towel,2,10-24-2016,168,273
box cutters,6,10-24-2016,147,273
printer paper,9,10-24-2016,49,273
produce bags,13,10-24-2016,189,273
photo paper,18,10-24-2016,3990,273
plastic bags,4,10-25-2016,777,274
office chair,7,10-25-2016,21,274
pens,8,10-25-2016,413,274
meat trays,12,10-25-2016,2562,274
soap,14,10-25-2016,133,274
scanner batt,11,10-26-2016,56,275
blank badges,10,10-27-2016,833,276
water bottles,16,10-27-2016,1225,276
toilet paper,1,10-28-2016,105,277
light bulbs,5,10-28-2016,112,277
plastic wrap,19,10-28-2016,273,277
cleaner,3,10-29-2016,28,278
keyboards,17,10-29-2016,42,278
paper towel,2,10-30-2016,168,279
plastic bags,4,10-30-2016,777,279
box cutters,6,10-30-2016,147,279
pens,8,10-30-2016,413,279
printer paper,9,10-30-2016,49,279
meat trays,12,10-30-2016,2562,279
produce bags,13,10-30-2016,189,279
wrenches,15,10-30-2016,21,279
photo paper,18,10-30-2016,3990,279
office chair,7,10-31-2016,24,280
scanner batt,11,10-31-2016,64,280
soap,14,10-31-2016,152,280
water bottles,16,10-31-2016,1400,280
toilet paper,1,11-01-2016,120,281
light bulbs,5,11-01-2016,128,281
blank badges,10,11-01-2016,952,281
plastic wrap,19,11-01-2016,312,281
keyboards,17,11-03-2016,48,282
paper towel,2,11-04-2016,192,283
cleaner,3,11-04-2016,32,283
box cutters,6,11-04-2016,168,283
printer paper,9,11-04-2016,56,283
meat trays,12,11-04-2016,2928,283
produce bags,13,11-04-2016,216,283
wrenches,15,11-04-2016,24,283
photo paper,18,11-04-2016,4560,283
plastic bags,4,11-05-2016,888,284
pens,8,11-05-2016,472,284
office chair,7,11-06-2016,24,285
scanner batt,11,11-06-2016,64,285
soap,14,11-06-2016,152,285
blank badges,10,11-07-2016,833,286
water bottles,16,11-07-2016,1225,286
toilet paper,1,11-08-2016,105,287
light bulbs,5,11-08-2016,112,287
plastic wrap,19,11-08-2016,273,287
keyboards,17,11-09-2016,42,288
paper towel,2,11-10-2016,168,289
cleaner,3,11-10-2016,28,289
plastic bags,4,11-10-2016,777,289
box cutters,6,11-10-2016,147,289
printer paper,9,11-10-2016,49,289
meat trays,12,11-10-2016,2562,289
produce bags,13,11-10-2016,189,289
photo paper,18,11-10-2016,3990,289
pens,8,11-11-2016,413,290
wrenches,15,11-11-2016,21,290
soap,14,11-12-2016,133,291
water bottles,16,11-12-2016,1225,291
office chair,7,11-13-2016,21,292
blank badges,10,11-13-2016,833,292
scanner batt,11,11-13-2016,56,292
plastic wrap,19,11-13-2016,273,292
toilet paper,1,11-14-2016,105,293
light bulbs,5,11-14-2016,112,293
keyboards,17,11-15-2016,42,294
paper towel,2,11-16-2016,168,295
cleaner,3,11-16-2016,28,295
plastic bags,4,11-16-2016,777,295
box cutters,6,11-16-2016,147,295
pens,8,11-16-2016,413,295
printer paper,9,11-16-2016,49,295
meat trays,12,11-16-2016,2562,295
produce bags,13,11-16-2016,189,295
wrenches,15,11-16-2016,21,295
photo paper,18,11-16-2016,3990,295
blank badges,10,11-17-2016,833,296
soap,14,11-17-2016,133,296
water bottles,16,11-17-2016,1225,296
scanner batt,11,11-18-2016,56,297
toilet paper,1,11-19-2016,105,298
light bulbs,5,11-19-2016,112,298
office chair,7,11-19-2016,21,298
plastic wrap,19,11-19-2016,273,298
keyboards,17,11-21-2016,42,299
photo paper,18,11-21-2016,3990,299
paper towel,2,11-22-2016,168,300
cleaner,3,11-22-2016,28,300
plastic bags,4,11-22-2016,777,300
box cutters,6,11-22-2016,147,300
pens,8,11-22-2016,413,300
printer paper,9,11-22-2016,49,300
meat trays,12,11-22-2016,2562,300
produce bags,13,11-22-2016,189,300
blank badges,10,11-23-2016,833,301
soap,14,11-23-2016,133,301
wrenches,15,11-23-2016,21,301
water bottles,16,11-23-2016,1225,301
toilet paper,1,11-24-2016,105,302
light bulbs,5,11-24-2016,112,302
office chair,7,11-24-2016,21,302
scanner batt,11,11-24-2016,56,302
plastic wrap,19,11-24-2016,273,302
keyboards,17,11-26-2016,42,303
paper towel,2,11-27-2016,192,304
plastic bags,4,11-27-2016,888,304
box cutters,6,11-27-2016,168,304
pens,8,11-27-2016,472,304
meat trays,12,11-27-2016,2928,304
produce bags,13,11-27-2016,216,304
photo paper,18,11-27-2016,4560,304
cleaner,3,11-28-2016,32,305
printer paper,9,11-28-2016,56,305
blank badges,10,11-28-2016,952,305
soap,14,11-28-2016,152,305
wrenches,15,11-28-2016,24,305
water bottles,16,11-28-2016,1400,305
scanner batt,11,11-29-2016,64,306
plastic wrap,19,11-29-2016,312,306
toilet paper,1,11-30-2016,120,307
light bulbs,5,11-30-2016,128,307
office chair,7,11-30-2016,24,307
keyboards,17,12-01-2016,48,308
paper towel,2,12-02-2016,192,309
plastic bags,4,12-02-2016,888,309
box cutters,6,12-02-2016,168,309
pens,8,12-02-2016,472,309
meat trays,12,12-02-2016,2928,309
produce bags,13,12-02-2016,216,309
photo paper,18,12-02-2016,4560,309
cleaner,3,12-03-2016,32,310
printer paper,9,12-03-2016,56,310
blank badges,10,12-04-2016,952,311
soap,14,12-04-2016,152,311
water bottles,16,12-04-2016,1400,311
toilet paper,1,12-05-2016,120,312
light bulbs,5,12-05-2016,128,312
scanner batt,11,12-05-2016,64,312
wrenches,15,12-05-2016,24,312
plastic wrap,19,12-05-2016,312,312
office chair,7,12-06-2016,24,313
keyboards,17,12-07-2016,48,314
paper towel,2,12-08-2016,192,315
plastic bags,4,12-08-2016,888,315
box cutters,6,12-08-2016,168,315
pens,8,12-08-2016,472,315
meat trays,12,12-08-2016,2928,315
produce bags,13,12-08-2016,216,315
photo paper,18,12-08-2016,4560,315
cleaner,3,12-09-2016,32,316
printer paper,9,12-09-2016,56,316
blank badges,10,12-09-2016,952,316
soap,14,12-09-2016,152,316
water bottles,16,12-09-2016,1400,316
scanner batt,11,12-10-2016,64,317
wrenches,15,12-10-2016,24,317
plastic wrap,19,12-10-2016,312,317
toilet paper,1,12-11-2016,120,318
light bulbs,5,12-11-2016,128,318
office chair,7,12-12-2016,24,319
meat trays,12,12-13-2016,2928,320
keyboards,17,12-13-2016,48,320
photo paper,18,12-13-2016,4560,320
paper towel,2,12-14-2016,192,321
plastic bags,4,12-14-2016,888,321
box cutters,6,12-14-2016,168,321
pens,8,12-14-2016,472,321
produce bags,13,12-14-2016,216,321
printer paper,9,12-15-2016,56,322
blank badges,10,12-15-2016,952,322
soap,14,12-15-2016,152,322
water bottles,16,12-15-2016,1400,322
cleaner,3,12-16-2016,32,323
plastic wrap,19,12-16-2016,312,323
toilet paper,1,12-17-2016,120,324
light bulbs,5,12-17-2016,128,324
scanner batt,11,12-17-2016,64,324
wrenches,15,12-17-2016,24,324
office chair,7,12-18-2016,24,325
paper towel,2,12-19-2016,216,326
plastic bags,4,12-19-2016,999,326
box cutters,6,12-19-2016,189,326
pens,8,12-19-2016,531,326
meat trays,12,12-19-2016,3294,326
produce bags,13,12-19-2016,243,326
keyboards,17,12-19-2016,54,326
photo paper,18,12-19-2016,5130,326
printer paper,9,12-20-2016,63,327
blank badges,10,12-20-2016,1071,327
soap,14,12-20-2016,171,327
water bottles,16,12-20-2016,1575,327
cleaner,3,12-21-2016,40,328
scanner batt,11,12-21-2016,80,328
plastic wrap,19,12-21-2016,390,328
toilet paper,1,12-22-2016,165,329
light bulbs,5,12-22-2016,176,329
wrenches,15,12-22-2016,33,329
paper towel,2,12-23-2016,288,330
plastic bags,4,12-23-2016,1332,330
box cutters,6,12-23-2016,252,330
office chair,7,12-23-2016,36,330
pens,8,12-23-2016,708,330
meat trays,12,12-23-2016,4392,330
produce bags,13,12-23-2016,324,330
keyboards,17,12-23-2016,72,330
photo paper,18,12-23-2016,6840,330
printer paper,9,12-24-2016,84,331
blank badges,10,12-24-2016,1428,331
soap,14,12-24-2016,228,331
water bottles,16,12-24-2016,2100,331
cleaner,3,12-25-2016,44,332
scanner batt,11,12-26-2016,88,333
plastic wrap,19,12-26-2016,429,333
toilet paper,1,12-27-2016,165,334
light bulbs,5,12-27-2016,176,334
wrenches,15,12-27-2016,33,334
