Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,02-26-2020,226,1442
toilet paper,1,02-26-2020,118,1442
paper towel,2,02-26-2020,162,1442
light bulbs,5,02-26-2020,118,1442
office chair,7,02-26-2020,30,1442
soap,14,02-26-2020,118,1442
toilet paper,1,02-26-2020,117,1442
light bulbs,5,02-26-2020,117,1442
scanner batt,11,02-26-2020,66,1442
soap,14,02-26-2020,117,1442
keyboards,17,02-26-2020,37,1442
toilet paper,1,02-26-2020,116,1442
light bulbs,5,02-26-2020,116,1442
box cutters,6,02-26-2020,274,1442
printer paper,9,02-26-2020,51,1442
scanner batt,11,02-26-2020,65,1442
produce bags,13,02-26-2020,159,1442
soap,14,02-26-2020,116,1442
keyboards,17,02-26-2020,36,1442
office chair,7,02-27-2020,30,1443
blank badges,10,02-27-2020,1043,1443
keyboards,17,02-27-2020,38,1443
photo paper,18,02-27-2020,3975,1443
scanner batt,11,02-27-2020,66,1443
keyboards,17,02-27-2020,37,1443
paper towel,2,02-28-2020,165,1444
plastic bags,4,02-28-2020,1845,1444
meat trays,12,02-28-2020,3533,1444
water bottles,16,02-28-2020,1230,1444
pens,8,02-28-2020,484,1444
blank badges,10,02-28-2020,1020,1444
wrenches,15,02-28-2020,22,1444
paper towel,2,02-28-2020,159,1444
photo paper,18,02-28-2020,3816,1444
cleaner,3,02-29-2020,15,1445
box cutters,6,02-29-2020,279,1445
printer paper,9,02-29-2020,52,1445
produce bags,13,02-29-2020,162,1445
photo paper,18,02-29-2020,3887,1445
plastic wrap,19,02-29-2020,220,1445
cleaner,3,02-29-2020,15,1445
pens,8,02-29-2020,479,1445
blank badges,10,02-29-2020,1008,1445
produce bags,13,02-29-2020,160,1445
photo paper,18,02-29-2020,3843,1445
plastic wrap,19,02-29-2020,218,1445
pens,8,02-29-2020,476,1445
blank badges,10,02-29-2020,1001,1445
meat trays,12,02-29-2020,3392,1445
wrenches,15,02-29-2020,22,1445
produce bags,13,03-01-2020,154,1446
plastic bags,4,03-01-2020,1804,1446
meat trays,12,03-01-2020,3454,1446
water bottles,16,03-01-2020,1203,1446
plastic bags,4,03-01-2020,1784,1446
meat trays,12,03-01-2020,3415,1446
water bottles,16,03-01-2020,1189,1446
plastic bags,4,03-01-2020,1772,1446
water bottles,16,03-01-2020,1181,1446
toilet paper,1,03-02-2020,112,1447
cleaner,3,03-02-2020,14,1447
printer paper,9,03-02-2020,49,1447
wrenches,15,03-02-2020,21,1447
paper towel,2,03-02-2020,156,1447
box cutters,6,03-02-2020,269,1447
office chair,7,03-02-2020,29,1447
printer paper,9,03-02-2020,50,1447
wrenches,15,03-02-2020,22,1447
plastic wrap,19,03-02-2020,216,1447
light bulbs,5,03-03-2020,112,1448
pens,8,03-03-2020,462,1448
scanner batt,11,03-03-2020,63,1448
soap,14,03-03-2020,112,1448
paper towel,2,03-03-2020,162,1448
toilet paper,1,03-03-2020,116,1448
cleaner,3,03-03-2020,15,1448
light bulbs,5,03-03-2020,116,1448
box cutters,6,03-03-2020,274,1448
office chair,7,03-03-2020,29,1448
printer paper,9,03-03-2020,51,1448
scanner batt,11,03-03-2020,65,1448
soap,14,03-03-2020,116,1448
box cutters,6,03-04-2020,266,1449
blank badges,10,03-04-2020,973,1449
keyboards,17,03-04-2020,35,1449
photo paper,18,03-04-2020,3710,1449
plastic wrap,19,03-04-2020,210,1449
toilet paper,1,03-04-2020,118,1449
light bulbs,5,03-04-2020,118,1449
office chair,7,03-04-2020,30,1449
scanner batt,11,03-04-2020,66,1449
soap,14,03-04-2020,118,1449
keyboards,17,03-04-2020,37,1449
toilet paper,1,03-04-2020,113,1449
light bulbs,5,03-04-2020,113,1449
scanner batt,11,03-04-2020,64,1449
soap,14,03-04-2020,113,1449
produce bags,13,03-04-2020,159,1449
keyboards,17,03-04-2020,36,1449
paper towel,2,03-05-2020,154,1450
plastic bags,4,03-05-2020,1722,1450
office chair,7,03-05-2020,28,1450
meat trays,12,03-05-2020,3297,1450
produce bags,13,03-05-2020,154,1450
water bottles,16,03-05-2020,1148,1450
box cutters,6,03-05-2020,279,1450
pens,8,03-05-2020,484,1450
printer paper,9,03-05-2020,52,1450
blank badges,10,03-05-2020,1020,1450
wrenches,15,03-05-2020,22,1450
photo paper,18,03-05-2020,3887,1450
plastic wrap,19,03-05-2020,220,1450
keyboards,17,03-05-2020,36,1450
paper towel,2,03-05-2020,159,1450
pens,8,03-05-2020,476,1450
blank badges,10,03-05-2020,1001,1450
meat trays,12,03-05-2020,3392,1450
wrenches,15,03-05-2020,22,1450
photo paper,18,03-05-2020,3816,1450
cleaner,3,03-06-2020,15,1451
plastic bags,4,03-06-2020,1804,1451
meat trays,12,03-06-2020,3454,1451
produce bags,13,03-06-2020,162,1451
water bottles,16,03-06-2020,1203,1451
pens,8,03-06-2020,467,1451
blank badges,10,03-06-2020,982,1451
produce bags,13,03-06-2020,156,1451
photo paper,18,03-06-2020,3744,1451
plastic wrap,19,03-06-2020,212,1451
plastic bags,4,03-06-2020,1772,1451
water bottles,16,03-06-2020,1181,1451
plastic bags,4,03-07-2020,1738,1452
meat trays,12,03-07-2020,3327,1452
water bottles,16,03-07-2020,1159,1452
plastic wrap,19,03-07-2020,216,1452
toilet paper,1,03-08-2020,112,1453
cleaner,3,03-08-2020,14,1453
light bulbs,5,03-08-2020,112,1453
pens,8,03-08-2020,462,1453
printer paper,9,03-08-2020,49,1453
scanner batt,11,03-08-2020,63,1453
soap,14,03-08-2020,112,1453
wrenches,15,03-08-2020,21,1453
paper towel,2,03-08-2020,156,1453
cleaner,3,03-08-2020,15,1453
box cutters,6,03-08-2020,269,1453
office chair,7,03-09-2020,29,1454
printer paper,9,03-09-2020,50,1454
wrenches,15,03-09-2020,22,1454
toilet paper,1,03-09-2020,116,1454
cleaner,3,03-09-2020,15,1454
light bulbs,5,03-09-2020,116,1454
box cutters,6,03-09-2020,274,1454
office chair,7,03-09-2020,29,1454
printer paper,9,03-09-2020,51,1454
soap,14,03-09-2020,116,1454
box cutters,6,03-10-2020,266,1455
blank badges,10,03-10-2020,973,1455
keyboards,17,03-10-2020,35,1455
photo paper,18,03-10-2020,3710,1455
plastic wrap,19,03-10-2020,210,1455
toilet paper,1,03-10-2020,112,1455
paper towel,2,03-10-2020,154,1455
light bulbs,5,03-10-2020,112,1455
office chair,7,03-10-2020,28,1455
scanner batt,11,03-10-2020,63,1455
soap,14,03-10-2020,112,1455
toilet paper,1,03-10-2020,113,1455
light bulbs,5,03-10-2020,113,1455
scanner batt,11,03-10-2020,64,1455
soap,14,03-10-2020,113,1455
scanner batt,11,03-10-2020,65,1455
produce bags,13,03-10-2020,159,1455
keyboards,17,03-10-2020,36,1455
paper towel,2,03-11-2020,154,1456
plastic bags,4,03-11-2020,1722,1456
office chair,7,03-11-2020,28,1456
meat trays,12,03-11-2020,3297,1456
water bottles,16,03-11-2020,1148,1456
box cutters,6,03-11-2020,266,1456
pens,8,03-11-2020,462,1456
blank badges,10,03-11-2020,973,1456
keyboards,17,03-11-2020,35,1456
plastic wrap,19,03-11-2020,210,1456
keyboards,17,03-11-2020,36,1456
paper towel,2,03-11-2020,159,1456
blank badges,10,03-11-2020,1001,1456
meat trays,12,03-11-2020,3392,1456
photo paper,18,03-11-2020,3816,1456
produce bags,13,03-12-2020,154,1457
plastic bags,4,03-12-2020,1722,1457
printer paper,9,03-12-2020,49,1457
meat trays,12,03-12-2020,3297,1457
produce bags,13,03-12-2020,154,1457
wrenches,15,03-12-2020,21,1457
water bottles,16,03-12-2020,1148,1457
photo paper,18,03-12-2020,3710,1457
plastic bags,4,03-12-2020,1738,1457
pens,8,03-12-2020,467,1457
blank badges,10,03-12-2020,982,1457
meat trays,12,03-12-2020,3327,1457
produce bags,13,03-12-2020,156,1457
water bottles,16,03-12-2020,1159,1457
photo paper,18,03-12-2020,3744,1457
plastic wrap,19,03-12-2020,212,1457
plastic bags,4,03-12-2020,1772,1457
pens,8,03-12-2020,476,1457
wrenches,15,03-12-2020,22,1457
water bottles,16,03-12-2020,1181,1457
plastic wrap,19,03-12-2020,216,1457
toilet paper,1,03-13-2020,112,1458
cleaner,3,03-13-2020,14,1458
light bulbs,5,03-13-2020,112,1458
pens,8,03-13-2020,462,1458
printer paper,9,03-13-2020,49,1458
scanner batt,11,03-13-2020,63,1458
soap,14,03-13-2020,112,1458
cleaner,3,03-13-2020,14,1458
paper towel,2,03-13-2020,156,1458
box cutters,6,03-13-2020,269,1458
box cutters,6,03-14-2020,266,1459
wrenches,15,03-14-2020,21,1459
plastic wrap,19,03-14-2020,210,1459
paper towel,2,03-14-2020,154,1459
cleaner,3,03-14-2020,14,1459
office chair,7,03-14-2020,28,1459
printer paper,9,03-14-2020,48,1459
wrenches,15,03-14-2020,21,1459
toilet paper,1,03-14-2020,116,1459
light bulbs,5,03-14-2020,116,1459
box cutters,6,03-14-2020,274,1459
office chair,7,03-14-2020,29,1459
soap,14,03-14-2020,116,1459
blank badges,10,03-15-2020,973,1460
toilet paper,1,03-15-2020,112,1460
light bulbs,5,03-15-2020,112,1460
soap,14,03-15-2020,112,1460
toilet paper,1,03-15-2020,109,1460
light bulbs,5,03-15-2020,109,1460
scanner batt,11,03-15-2020,62,1460
soap,14,03-15-2020,109,1460
printer paper,9,03-15-2020,51,1460
scanner batt,11,03-15-2020,65,1460
produce bags,13,03-15-2020,159,1460
keyboards,17,03-15-2020,36,1460
paper towel,2,03-16-2020,154,1461
plastic bags,4,03-16-2020,1722,1461
meat trays,12,03-16-2020,3297,1461
water bottles,16,03-16-2020,1148,1461
keyboards,17,03-16-2020,35,1461
photo paper,18,03-16-2020,3710,1461
office chair,7,03-16-2020,28,1461
pens,8,03-16-2020,462,1461
blank badges,10,03-16-2020,973,1461
scanner batt,11,03-16-2020,63,1461
paper towel,2,03-16-2020,159,1461
cleaner,3,03-16-2020,15,1461
office chair,7,03-17-2020,30,1462
produce bags,13,03-17-2020,165,1462
plastic bags,4,03-17-2020,1804,1462
box cutters,6,03-17-2020,279,1462
printer paper,9,03-17-2020,52,1462
meat trays,12,03-17-2020,3454,1462
produce bags,13,03-17-2020,162,1462
wrenches,15,03-17-2020,22,1462
water bottles,16,03-17-2020,1203,1462
keyboards,17,03-17-2020,37,1462
photo paper,18,03-17-2020,3887,1462
plastic wrap,19,03-17-2020,220,1462
blank badges,10,03-17-2020,982,1462
keyboards,17,03-17-2020,36,1462
photo paper,18,03-17-2020,3744,1462
plastic bags,4,03-17-2020,1821,1462
pens,8,03-17-2020,489,1462
blank badges,10,03-17-2020,1029,1462
meat trays,12,03-17-2020,3486,1462
water bottles,16,03-17-2020,1214,1462
photo paper,18,03-17-2020,3923,1462
toilet paper,1,03-18-2020,120,1463
light bulbs,5,03-18-2020,120,1463
pens,8,03-18-2020,495,1463
printer paper,9,03-18-2020,53,1463
soap,14,03-18-2020,120,1463
paper towel,2,03-18-2020,156,1463
plastic bags,4,03-18-2020,1738,1463
box cutters,6,03-18-2020,269,1463
pens,8,03-18-2020,467,1463
meat trays,12,03-18-2020,3327,1463
produce bags,13,03-18-2020,156,1463
water bottles,16,03-18-2020,1159,1463
plastic wrap,19,03-18-2020,212,1463
wrenches,15,03-18-2020,23,1463
plastic wrap,19,03-18-2020,222,1463
cleaner,3,03-19-2020,15,1464
box cutters,6,03-19-2020,285,1464
scanner batt,11,03-19-2020,68,1464
wrenches,15,03-19-2020,23,1464
plastic wrap,19,03-19-2020,226,1464
toilet paper,1,03-19-2020,118,1464
paper towel,2,03-19-2020,162,1464
cleaner,3,03-19-2020,15,1464
light bulbs,5,03-19-2020,118,1464
soap,14,03-19-2020,118,1464
office chair,7,03-19-2020,29,1464
printer paper,9,03-19-2020,50,1464
toilet paper,1,03-19-2020,119,1464
light bulbs,5,03-19-2020,119,1464
box cutters,6,03-19-2020,282,1464
office chair,7,03-19-2020,30,1464
soap,14,03-19-2020,119,1464
paper towel,2,03-20-2020,165,1465
plastic bags,4,03-20-2020,1845,1465
blank badges,10,03-20-2020,1043,1465
meat trays,12,03-20-2020,3533,1465
water bottles,16,03-20-2020,1230,1465
keyboards,17,03-20-2020,38,1465
photo paper,18,03-20-2020,3975,1465
office chair,7,03-20-2020,30,1465
pens,8,03-20-2020,484,1465
blank badges,10,03-20-2020,1020,1465
scanner batt,11,03-20-2020,66,1465
toilet paper,1,03-20-2020,113,1465
cleaner,3,03-20-2020,15,1465
light bulbs,5,03-20-2020,113,1465
scanner batt,11,03-20-2020,64,1465
soap,14,03-20-2020,113,1465
wrenches,15,03-20-2020,22,1465
printer paper,9,03-20-2020,52,1465
scanner batt,11,03-20-2020,67,1465
produce bags,13,03-20-2020,163,1465
keyboards,17,03-20-2020,37,1465
office chair,7,03-21-2020,30,1466
produce bags,13,03-21-2020,165,1466
box cutters,6,03-21-2020,279,1466
keyboards,17,03-21-2020,37,1466
photo paper,18,03-21-2020,3887,1466
plastic wrap,19,03-21-2020,220,1466
keyboards,17,03-21-2020,36,1466
paper towel,2,03-21-2020,159,1466
cleaner,3,03-21-2020,15,1466
blank badges,10,03-21-2020,1001,1466
meat trays,12,03-21-2020,3392,1466
photo paper,18,03-21-2020,3816,1466
plastic bags,4,03-22-2020,1804,1467
printer paper,9,03-22-2020,52,1467
meat trays,12,03-22-2020,3454,1467
produce bags,13,03-22-2020,162,1467
water bottles,16,03-22-2020,1203,1467
plastic bags,4,03-22-2020,1738,1467
pens,8,03-22-2020,467,1467
blank badges,10,03-22-2020,982,1467
meat trays,12,03-22-2020,3327,1467
produce bags,13,03-22-2020,156,1467
water bottles,16,03-22-2020,1159,1467
photo paper,18,03-22-2020,3744,1467
plastic wrap,19,03-22-2020,212,1467
plastic bags,4,03-22-2020,1772,1467
pens,8,03-22-2020,476,1467
water bottles,16,03-22-2020,1181,1467
wrenches,15,03-23-2020,22,1468
plastic wrap,19,03-23-2020,216,1468
toilet paper,1,03-24-2020,120,1469
light bulbs,5,03-24-2020,120,1469
pens,8,03-24-2020,495,1469
printer paper,9,03-24-2020,53,1469
soap,14,03-24-2020,120,1469
paper towel,2,03-24-2020,156,1469
box cutters,6,03-24-2020,269,1469
wrenches,15,03-24-2020,22,1469
box cutters,6,03-25-2020,285,1470
scanner batt,11,03-25-2020,68,1470
plastic wrap,19,03-25-2020,226,1470
paper towel,2,03-25-2020,162,1470
cleaner,3,03-25-2020,15,1470
printer paper,9,03-25-2020,50,1470
box cutters,6,03-25-2020,274,1470
cleaner,3,03-26-2020,15,1471
blank badges,10,03-26-2020,1043,1471
meat trays,12,03-26-2020,3533,1471
wrenches,15,03-26-2020,23,1471
photo paper,18,03-26-2020,3975,1471
toilet paper,1,03-26-2020,118,1471
light bulbs,5,03-26-2020,118,1471
soap,14,03-26-2020,118,1471
toilet paper,1,03-26-2020,113,1471
light bulbs,5,03-26-2020,113,1471
office chair,7,03-26-2020,29,1471
scanner batt,11,03-26-2020,64,1471
soap,14,03-26-2020,113,1471
wrenches,15,03-26-2020,22,1471
toilet paper,1,03-26-2020,116,1471
light bulbs,5,03-26-2020,116,1471
office chair,7,03-26-2020,29,1471
printer paper,9,03-26-2020,51,1471
scanner batt,11,03-26-2020,65,1471
produce bags,13,03-26-2020,159,1471
soap,14,03-26-2020,116,1471
keyboards,17,03-26-2020,36,1471
paper towel,2,03-27-2020,165,1472
plastic bags,4,03-27-2020,1845,1472
water bottles,16,03-27-2020,1230,1472
keyboards,17,03-27-2020,38,1472
box cutters,6,03-27-2020,279,1472
office chair,7,03-27-2020,30,1472
pens,8,03-27-2020,484,1472
blank badges,10,03-27-2020,1020,1472
scanner batt,11,03-27-2020,66,1472
keyboards,17,03-27-2020,37,1472
plastic wrap,19,03-27-2020,220,1472
cleaner,3,03-27-2020,15,1472
keyboards,17,03-27-2020,36,1472
paper towel,2,03-27-2020,159,1472
meat trays,12,03-27-2020,3392,1472
photo paper,18,03-27-2020,3816,1472
office chair,7,03-28-2020,30,1473
produce bags,13,03-28-2020,165,1473
plastic bags,4,03-28-2020,1804,1473
meat trays,12,03-28-2020,3454,1473
produce bags,13,03-28-2020,162,1473
water bottles,16,03-28-2020,1203,1473
photo paper,18,03-28-2020,3887,1473
plastic bags,4,03-28-2020,1738,1473
pens,8,03-28-2020,467,1473
blank badges,10,03-28-2020,982,1473
meat trays,12,03-28-2020,3327,1473
produce bags,13,03-28-2020,156,1473
water bottles,16,03-28-2020,1159,1473
photo paper,18,03-28-2020,3744,1473
plastic wrap,19,03-28-2020,212,1473
cleaner,3,03-28-2020,15,1473
plastic bags,4,03-28-2020,1772,1473
pens,8,03-28-2020,476,1473
blank badges,10,03-28-2020,1001,1473
water bottles,16,03-28-2020,1181,1473
plastic wrap,19,03-28-2020,216,1473
toilet paper,1,03-29-2020,120,1474
light bulbs,5,03-29-2020,120,1474
pens,8,03-29-2020,495,1474
soap,14,03-29-2020,120,1474
printer paper,9,03-29-2020,52,1474
wrenches,15,03-29-2020,22,1474
paper towel,2,03-29-2020,156,1474
box cutters,6,03-29-2020,269,1474
printer paper,9,03-30-2020,53,1475
scanner batt,11,03-30-2020,68,1475
box cutters,6,03-30-2020,274,1475
wrenches,15,03-30-2020,22,1475
box cutters,6,03-31-2020,266,1476
blank badges,10,03-31-2020,973,1476
plastic wrap,19,03-31-2020,210,1476
toilet paper,1,03-31-2020,118,1476
paper towel,2,03-31-2020,162,1476
light bulbs,5,03-31-2020,118,1476
soap,14,03-31-2020,118,1476
toilet paper,1,03-31-2020,117,1476
light bulbs,5,03-31-2020,117,1476
printer paper,9,03-31-2020,51,1476
scanner batt,11,03-31-2020,66,1476
soap,14,03-31-2020,117,1476
toilet paper,1,03-31-2020,116,1476
light bulbs,5,03-31-2020,116,1476
produce bags,13,03-31-2020,159,1476
soap,14,03-31-2020,116,1476
paper towel,2,04-01-2020,154,1477
cleaner,3,04-01-2020,14,1477
plastic bags,4,04-01-2020,1722,1477
meat trays,12,04-01-2020,3297,1477
wrenches,15,04-01-2020,21,1477
water bottles,16,04-01-2020,1148,1477
photo paper,18,04-01-2020,3710,1477
cleaner,3,04-01-2020,15,1477
pens,8,04-01-2020,484,1477
blank badges,10,04-01-2020,1020,1477
scanner batt,11,04-01-2020,66,1477
office chair,7,04-01-2020,30,1477
wrenches,15,04-01-2020,22,1477
paper towel,2,04-01-2020,159,1477
office chair,7,04-01-2020,29,1477
printer paper,9,04-01-2020,51,1477
scanner batt,11,04-01-2020,65,1477
keyboards,17,04-01-2020,36,1477
keyboards,17,04-02-2020,35,1478
office chair,7,04-02-2020,30,1478
plastic wrap,19,04-02-2020,220,1478
cleaner,3,04-02-2020,15,1478
blank badges,10,04-02-2020,1001,1478
meat trays,12,04-02-2020,3392,1478
photo paper,18,04-02-2020,3816,1478
produce bags,13,04-03-2020,154,1479
plastic bags,4,04-03-2020,1804,1479
box cutters,6,04-03-2020,279,1479
meat trays,12,04-03-2020,3454,1479
produce bags,13,04-03-2020,162,1479
water bottles,16,04-03-2020,1203,1479
keyboards,17,04-03-2020,37,1479
photo paper,18,04-03-2020,3887,1479
plastic bags,4,04-03-2020,1784,1479
pens,8,04-03-2020,479,1479
blank badges,10,04-03-2020,1008,1479
meat trays,12,04-03-2020,3415,1479
produce bags,13,04-03-2020,160,1479
water bottles,16,04-03-2020,1189,1479
keyboards,17,04-03-2020,37,1479
photo paper,18,04-03-2020,3843,1479
plastic wrap,19,04-03-2020,218,1479
plastic bags,4,04-03-2020,1772,1479
pens,8,04-03-2020,476,1479
water bottles,16,04-03-2020,1181,1479
plastic wrap,19,04-03-2020,216,1479
office chair,7,04-04-2020,28,1480
printer paper,9,04-04-2020,52,1480
paper towel,2,04-04-2020,160,1480
box cutters,6,04-04-2020,276,1480
cleaner,3,04-04-2020,15,1480
toilet paper,1,04-05-2020,112,1481
light bulbs,5,04-05-2020,112,1481
box cutters,6,04-05-2020,266,1481
pens,8,04-05-2020,462,1481
soap,14,04-05-2020,112,1481
plastic wrap,19,04-05-2020,210,1481
wrenches,15,04-05-2020,22,1481
box cutters,6,04-05-2020,274,1481
wrenches,15,04-05-2020,22,1481
paper towel,2,04-06-2020,154,1482
plastic bags,4,04-06-2020,1722,1482
printer paper,9,04-06-2020,49,1482
blank badges,10,04-06-2020,973,1482
scanner batt,11,04-06-2020,63,1482
meat trays,12,04-06-2020,3297,1482
water bottles,16,04-06-2020,1148,1482
photo paper,18,04-06-2020,3710,1482
toilet paper,1,04-06-2020,118,1482
paper towel,2,04-06-2020,162,1482
light bulbs,5,04-06-2020,118,1482
pens,8,04-06-2020,484,1482
blank badges,10,04-06-2020,1020,1482
soap,14,04-06-2020,118,1482
toilet paper,1,04-06-2020,117,1482
light bulbs,5,04-06-2020,117,1482
office chair,7,04-06-2020,30,1482
printer paper,9,04-06-2020,51,1482
scanner batt,11,04-06-2020,66,1482
soap,14,04-06-2020,117,1482
toilet paper,1,04-06-2020,116,1482
light bulbs,5,04-06-2020,116,1482
office chair,7,04-06-2020,29,1482
printer paper,9,04-06-2020,51,1482
scanner batt,11,04-06-2020,65,1482
produce bags,13,04-06-2020,159,1482
soap,14,04-06-2020,116,1482
keyboards,17,04-06-2020,36,1482
cleaner,3,04-07-2020,14,1483
wrenches,15,04-07-2020,21,1483
keyboards,17,04-07-2020,35,1483
cleaner,3,04-07-2020,14,1483
scanner batt,11,04-07-2020,63,1483
plastic wrap,19,04-07-2020,210,1483
wrenches,15,04-07-2020,22,1483
paper towel,2,04-07-2020,159,1483
blank badges,10,04-07-2020,1001,1483
meat trays,12,04-07-2020,3392,1483
photo paper,18,04-07-2020,3816,1483
produce bags,13,04-08-2020,154,1484
box cutters,6,04-08-2020,266,1484
office chair,7,04-08-2020,28,1484
keyboards,17,04-08-2020,35,1484
photo paper,18,04-08-2020,3710,1484
plastic bags,4,04-08-2020,1784,1484
pens,8,04-08-2020,479,1484
blank badges,10,04-08-2020,1008,1484
meat trays,12,04-08-2020,3415,1484
produce bags,13,04-08-2020,160,1484
water bottles,16,04-08-2020,1189,1484
keyboards,17,04-08-2020,37,1484
photo paper,18,04-08-2020,3843,1484
plastic wrap,19,04-08-2020,218,1484
plastic bags,4,04-08-2020,1772,1484
pens,8,04-08-2020,476,1484
water bottles,16,04-08-2020,1181,1484
office chair,7,04-09-2020,28,1485
plastic bags,4,04-09-2020,1722,1485
meat trays,12,04-09-2020,3297,1485
produce bags,13,04-09-2020,154,1485
water bottles,16,04-09-2020,1148,1485
cleaner,3,04-09-2020,15,1485
plastic wrap,19,04-09-2020,216,1485
printer paper,9,04-10-2020,49,1486
paper towel,2,04-10-2020,160,1486
box cutters,6,04-10-2020,276,1486
cleaner,3,04-10-2020,15,1486
toilet paper,1,04-11-2020,112,1487
light bulbs,5,04-11-2020,112,1487
box cutters,6,04-11-2020,266,1487
pens,8,04-11-2020,462,1487
soap,14,04-11-2020,112,1487
plastic wrap,19,04-11-2020,210,1487
wrenches,15,04-11-2020,21,1487
box cutters,6,04-11-2020,274,1487
plastic bags,4,04-12-2020,1722,1488
printer paper,9,04-12-2020,49,1488
blank badges,10,04-12-2020,973,1488
scanner batt,11,04-12-2020,63,1488
meat trays,12,04-12-2020,3297,1488
water bottles,16,04-12-2020,1148,1488
photo paper,18,04-12-2020,3710,1488
toilet paper,1,04-12-2020,112,1488
paper towel,2,04-12-2020,154,1488
light bulbs,5,04-12-2020,112,1488
soap,14,04-12-2020,112,1488
toilet paper,1,04-12-2020,117,1488
light bulbs,5,04-12-2020,117,1488
printer paper,9,04-12-2020,51,1488
scanner batt,11,04-12-2020,66,1488
soap,14,04-12-2020,117,1488
toilet paper,1,04-12-2020,116,1488
light bulbs,5,04-12-2020,116,1488
scanner batt,11,04-12-2020,65,1488
produce bags,13,04-12-2020,159,1488
soap,14,04-12-2020,116,1488
wrenches,15,04-12-2020,22,1488
paper towel,2,04-13-2020,154,1489
cleaner,3,04-13-2020,14,1489
wrenches,15,04-13-2020,21,1489
keyboards,17,04-13-2020,35,1489
cleaner,3,04-13-2020,14,1489
box cutters,6,04-13-2020,266,1489
pens,8,04-13-2020,462,1489
blank badges,10,04-13-2020,973,1489
scanner batt,11,04-13-2020,63,1489
photo paper,18,04-13-2020,3710,1489
plastic wrap,19,04-13-2020,210,1489
office chair,7,04-13-2020,30,1489
paper towel,2,04-13-2020,159,1489
office chair,7,04-13-2020,29,1489
printer paper,9,04-13-2020,51,1489
blank badges,10,04-13-2020,1001,1489
meat trays,12,04-13-2020,3392,1489
keyboards,17,04-13-2020,36,1489
photo paper,18,04-13-2020,3816,1489
office chair,7,04-14-2020,30,1490
produce bags,13,04-14-2020,165,1490
plastic bags,4,04-14-2020,1804,1490
office chair,7,04-14-2020,30,1490
meat trays,12,04-14-2020,3454,1490
produce bags,13,04-14-2020,162,1490
water bottles,16,04-14-2020,1203,1490
keyboards,17,04-14-2020,37,1490
cleaner,3,04-14-2020,15,1490
plastic bags,4,04-14-2020,1784,1490
pens,8,04-14-2020,479,1490
blank badges,10,04-14-2020,1008,1490
meat trays,12,04-14-2020,3415,1490
produce bags,13,04-14-2020,160,1490
wrenches,15,04-14-2020,22,1490
water bottles,16,04-14-2020,1189,1490
keyboards,17,04-14-2020,37,1490
photo paper,18,04-14-2020,3843,1490
plastic wrap,19,04-14-2020,218,1490
plastic bags,4,04-14-2020,1821,1490
pens,8,04-14-2020,489,1490
water bottles,16,04-14-2020,1214,1490
plastic wrap,19,04-14-2020,222,1490
toilet paper,1,04-15-2020,120,1491
light bulbs,5,04-15-2020,120,1491
box cutters,6,04-15-2020,285,1491
pens,8,04-15-2020,495,1491
soap,14,04-15-2020,120,1491
plastic wrap,19,04-15-2020,226,1491
printer paper,9,04-15-2020,52,1491
paper towel,2,04-15-2020,160,1491
box cutters,6,04-15-2020,276,1491
cleaner,3,04-15-2020,15,1491
box cutters,6,04-15-2020,282,1491
printer paper,9,04-16-2020,53,1492
blank badges,10,04-16-2020,1043,1492
scanner batt,11,04-16-2020,68,1492
photo paper,18,04-16-2020,3975,1492
paper towel,2,04-16-2020,162,1492
wrenches,15,04-16-2020,22,1492
toilet paper,1,04-16-2020,119,1492
light bulbs,5,04-16-2020,119,1492
soap,14,04-16-2020,119,1492
paper towel,2,04-17-2020,165,1493
plastic bags,4,04-17-2020,1845,1493
meat trays,12,04-17-2020,3533,1493
water bottles,16,04-17-2020,1230,1493
toilet paper,1,04-17-2020,118,1493
light bulbs,5,04-17-2020,118,1493
soap,14,04-17-2020,118,1493
toilet paper,1,04-17-2020,117,1493
light bulbs,5,04-17-2020,117,1493
printer paper,9,04-17-2020,51,1493
scanner batt,11,04-17-2020,66,1493
soap,14,04-17-2020,117,1493
scanner batt,11,04-17-2020,67,1493
produce bags,13,04-17-2020,163,1493
wrenches,15,04-17-2020,23,1493
pens,8,04-18-2020,484,1494
blank badges,10,04-18-2020,1020,1494
scanner batt,11,04-18-2020,66,1494
plastic wrap,19,04-18-2020,220,1494
paper towel,2,04-18-2020,163,1494
printer paper,9,04-18-2020,52,1494
keyboards,17,04-18-2020,37,1494
photo paper,18,04-18-2020,3923,1494
cleaner,3,04-19-2020,15,1495
produce bags,13,04-19-2020,165,1495
wrenches,15,04-19-2020,23,1495
keyboards,17,04-19-2020,38,1495
cleaner,3,04-19-2020,15,1495
plastic bags,4,04-19-2020,1804,1495
box cutters,6,04-19-2020,279,1495
meat trays,12,04-19-2020,3454,1495
water bottles,16,04-19-2020,1203,1495
photo paper,18,04-19-2020,3887,1495
plastic bags,4,04-19-2020,1784,1495
office chair,7,04-19-2020,30,1495
pens,8,04-19-2020,479,1495
blank badges,10,04-19-2020,1008,1495
meat trays,12,04-19-2020,3415,1495
produce bags,13,04-19-2020,160,1495
wrenches,15,04-19-2020,22,1495
water bottles,16,04-19-2020,1189,1495
