Item,Item ID,Day,Quantity,Order Number
blank badges,10,01-31-2019,973,1051
toilet paper,1,01-31-2019,104,1051
paper towel,2,01-31-2019,143,1051
light bulbs,5,01-31-2019,104,1051
scanner batt,11,01-31-2019,59,1051
soap,14,01-31-2019,104,1051
keyboards,17,01-31-2019,33,1051
paper towel,2,02-01-2019,154,1052
plastic bags,4,02-01-2019,1722,1052
meat trays,12,02-01-2019,3297,1052
wrenches,15,02-01-2019,21,1052
water bottles,16,02-01-2019,1148,1052
photo paper,18,02-01-2019,3710,1052
printer paper,9,02-01-2019,46,1052
office chair,7,02-01-2019,28,1052
wrenches,15,02-01-2019,21,1052
printer paper,9,02-02-2019,49,1053
produce bags,13,02-02-2019,154,1053
box cutters,6,02-02-2019,247,1053
pens,8,02-02-2019,429,1053
blank badges,10,02-02-2019,904,1053
produce bags,13,02-02-2019,143,1053
water bottles,16,02-02-2019,1066,1053
photo paper,18,02-02-2019,3445,1053
plastic wrap,19,02-02-2019,195,1053
plastic bags,4,02-02-2019,1722,1053
pens,8,02-02-2019,462,1053
printer paper,9,02-02-2019,49,1053
blank badges,10,02-02-2019,973,1053
meat trays,12,02-02-2019,3297,1053
produce bags,13,02-02-2019,154,1053
water bottles,16,02-02-2019,1148,1053
photo paper,18,02-02-2019,3710,1053
plastic wrap,19,02-02-2019,210,1053
toilet paper,1,02-03-2019,112,1054
light bulbs,5,02-03-2019,112,1054
scanner batt,11,02-03-2019,63,1054
soap,14,02-03-2019,112,1054
plastic bags,4,02-03-2019,1599,1054
office chair,7,02-03-2019,26,1054
meat trays,12,02-03-2019,3062,1054
paper towel,2,02-03-2019,154,1054
box cutters,6,02-03-2019,266,1054
box cutters,6,02-04-2019,266,1055
office chair,7,02-04-2019,28,1055
pens,8,02-04-2019,462,1055
plastic wrap,19,02-04-2019,210,1055
toilet paper,1,02-04-2019,104,1055
light bulbs,5,02-04-2019,104,1055
soap,14,02-04-2019,104,1055
toilet paper,1,02-04-2019,112,1055
light bulbs,5,02-04-2019,112,1055
scanner batt,11,02-04-2019,63,1055
soap,14,02-04-2019,112,1055
keyboards,17,02-04-2019,35,1055
keyboards,17,02-05-2019,35,1056
paper towel,2,02-05-2019,149,1056
cleaner,3,02-05-2019,14,1056
wrenches,15,02-05-2019,21,1056
cleaner,3,02-05-2019,14,1056
cleaner,3,02-06-2019,14,1057
blank badges,10,02-06-2019,973,1057
printer paper,9,02-06-2019,49,1057
scanner batt,11,02-06-2019,63,1057
keyboards,17,02-06-2019,35,1057
paper towel,2,02-07-2019,154,1058
plastic bags,4,02-07-2019,1722,1058
meat trays,12,02-07-2019,3297,1058
water bottles,16,02-07-2019,1148,1058
photo paper,18,02-07-2019,3710,1058
pens,8,02-07-2019,462,1058
blank badges,10,02-07-2019,973,1058
wrenches,15,02-07-2019,21,1058
printer paper,9,02-08-2019,49,1059
produce bags,13,02-08-2019,154,1059
wrenches,15,02-08-2019,21,1059
plastic bags,4,02-08-2019,1722,1059
box cutters,6,02-08-2019,266,1059
meat trays,12,02-08-2019,3297,1059
produce bags,13,02-08-2019,154,1059
water bottles,16,02-08-2019,1148,1059
photo paper,18,02-08-2019,3710,1059
plastic wrap,19,02-08-2019,210,1059
plastic bags,4,02-08-2019,1722,1059
office chair,7,02-08-2019,28,1059
pens,8,02-08-2019,462,1059
blank badges,10,02-08-2019,973,1059
meat trays,12,02-08-2019,3297,1059
produce bags,13,02-08-2019,154,1059
water bottles,16,02-08-2019,1148,1059
photo paper,18,02-08-2019,3710,1059
plastic wrap,19,02-08-2019,210,1059
toilet paper,1,02-09-2019,112,1060
light bulbs,5,02-09-2019,112,1060
pens,8,02-09-2019,462,1060
scanner batt,11,02-09-2019,63,1060
soap,14,02-09-2019,112,1060
office chair,7,02-09-2019,28,1060
paper towel,2,02-09-2019,154,1060
box cutters,6,02-09-2019,266,1060
printer paper,9,02-09-2019,49,1060
scanner batt,11,02-09-2019,63,1060
keyboards,17,02-09-2019,35,1060
box cutters,6,02-10-2019,266,1061
office chair,7,02-10-2019,28,1061
keyboards,17,02-10-2019,35,1061
plastic wrap,19,02-10-2019,210,1061
toilet paper,1,02-10-2019,112,1061
paper towel,2,02-10-2019,154,1061
cleaner,3,02-10-2019,14,1061
light bulbs,5,02-10-2019,112,1061
soap,14,02-10-2019,112,1061
wrenches,15,02-10-2019,21,1061
toilet paper,1,02-10-2019,112,1061
cleaner,3,02-10-2019,14,1061
light bulbs,5,02-10-2019,112,1061
soap,14,02-10-2019,112,1061
paper towel,2,02-11-2019,154,1062
blank badges,10,02-11-2019,973,1062
photo paper,18,02-11-2019,3710,1062
scanner batt,11,02-11-2019,63,1062
keyboards,17,02-11-2019,35,1062
cleaner,3,02-12-2019,14,1063
plastic bags,4,02-12-2019,1722,1063
meat trays,12,02-12-2019,3297,1063
water bottles,16,02-12-2019,1148,1063
pens,8,02-12-2019,462,1063
printer paper,9,02-12-2019,49,1063
blank badges,10,02-12-2019,973,1063
produce bags,13,02-13-2019,154,1064
box cutters,6,02-13-2019,266,1064
produce bags,13,02-13-2019,154,1064
photo paper,18,02-13-2019,3710,1064
plastic wrap,19,02-13-2019,210,1064
office chair,7,02-13-2019,28,1064
pens,8,02-13-2019,462,1064
blank badges,10,02-13-2019,973,1064
produce bags,13,02-13-2019,154,1064
wrenches,15,02-13-2019,21,1064
photo paper,18,02-13-2019,3710,1064
printer paper,9,02-14-2019,49,1065
wrenches,15,02-14-2019,21,1065
plastic bags,4,02-14-2019,1722,1065
meat trays,12,02-14-2019,3297,1065
water bottles,16,02-14-2019,1148,1065
plastic bags,4,02-14-2019,1722,1065
meat trays,12,02-14-2019,3297,1065
water bottles,16,02-14-2019,1148,1065
plastic wrap,19,02-14-2019,210,1065
toilet paper,1,02-15-2019,120,1066
light bulbs,5,02-15-2019,120,1066
box cutters,6,02-15-2019,285,1066
office chair,7,02-15-2019,30,1066
pens,8,02-15-2019,495,1066
scanner batt,11,02-15-2019,68,1066
soap,14,02-15-2019,120,1066
keyboards,17,02-15-2019,38,1066
plastic wrap,19,02-15-2019,226,1066
toilet paper,1,02-15-2019,118,1066
paper towel,2,02-15-2019,162,1066
light bulbs,5,02-15-2019,118,1066
office chair,7,02-15-2019,30,1066
soap,14,02-15-2019,118,1066
toilet paper,1,02-15-2019,117,1066
paper towel,2,02-15-2019,160,1066
light bulbs,5,02-15-2019,117,1066
box cutters,6,02-15-2019,276,1066
printer paper,9,02-15-2019,51,1066
scanner batt,11,02-15-2019,66,1066
soap,14,02-15-2019,117,1066
keyboards,17,02-15-2019,37,1066
paper towel,2,02-16-2019,165,1067
plastic bags,4,02-16-2019,1845,1067
blank badges,10,02-16-2019,1043,1067
meat trays,12,02-16-2019,3533,1067
water bottles,16,02-16-2019,1230,1067
photo paper,18,02-16-2019,3975,1067
cleaner,3,02-16-2019,15,1067
printer paper,9,02-16-2019,52,1067
scanner batt,11,02-16-2019,66,1067
wrenches,15,02-16-2019,22,1067
keyboards,17,02-16-2019,37,1067
cleaner,3,02-16-2019,15,1067
cleaner,3,02-17-2019,15,1068
produce bags,13,02-17-2019,165,1068
box cutters,6,02-17-2019,279,1068
pens,8,02-17-2019,484,1068
blank badges,10,02-17-2019,1020,1068
produce bags,13,02-17-2019,162,1068
photo paper,18,02-17-2019,3887,1068
plastic wrap,19,02-17-2019,220,1068
pens,8,02-17-2019,479,1068
blank badges,10,02-17-2019,1008,1068
produce bags,13,02-17-2019,160,1068
photo paper,18,02-17-2019,3843,1068
printer paper,9,02-18-2019,53,1069
wrenches,15,02-18-2019,23,1069
plastic bags,4,02-18-2019,1804,1069
meat trays,12,02-18-2019,3454,1069
water bottles,16,02-18-2019,1203,1069
paper towel,2,02-18-2019,160,1069
plastic bags,4,02-18-2019,1784,1069
box cutters,6,02-18-2019,276,1069
office chair,7,02-18-2019,30,1069
meat trays,12,02-18-2019,3415,1069
wrenches,15,02-18-2019,22,1069
water bottles,16,02-18-2019,1189,1069
plastic wrap,19,02-18-2019,218,1069
toilet paper,1,02-19-2019,120,1070
light bulbs,5,02-19-2019,120,1070
scanner batt,11,02-19-2019,68,1070
soap,14,02-19-2019,120,1070
printer paper,9,02-19-2019,51,1070
pens,8,02-20-2019,495,1071
office chair,7,02-20-2019,30,1071
scanner batt,11,02-20-2019,66,1071
box cutters,6,02-21-2019,285,1072
office chair,7,02-21-2019,30,1072
keyboards,17,02-21-2019,38,1072
plastic wrap,19,02-21-2019,226,1072
toilet paper,1,02-21-2019,118,1072
paper towel,2,02-21-2019,162,1072
light bulbs,5,02-21-2019,118,1072
soap,14,02-21-2019,118,1072
toilet paper,1,02-21-2019,117,1072
light bulbs,5,02-21-2019,117,1072
soap,14,02-21-2019,117,1072
keyboards,17,02-21-2019,37,1072
paper towel,2,02-22-2019,165,1073
blank badges,10,02-22-2019,1043,1073
meat trays,12,02-22-2019,3533,1073
photo paper,18,02-22-2019,3975,1073
scanner batt,11,02-22-2019,66,1073
wrenches,15,02-22-2019,22,1073
keyboards,17,02-22-2019,37,1073
plastic bags,4,02-23-2019,1845,1074
water bottles,16,02-23-2019,1230,1074
cleaner,3,02-23-2019,15,1074
box cutters,6,02-23-2019,279,1074
pens,8,02-23-2019,484,1074
printer paper,9,02-23-2019,52,1074
blank badges,10,02-23-2019,1020,1074
plastic wrap,19,02-23-2019,220,1074
cleaner,3,02-23-2019,15,1074
blank badges,10,02-23-2019,1008,1074
produce bags,13,02-23-2019,160,1074
photo paper,18,02-23-2019,3843,1074
cleaner,3,02-24-2019,15,1075
produce bags,13,02-24-2019,165,1075
plastic bags,4,02-24-2019,1804,1075
meat trays,12,02-24-2019,3454,1075
produce bags,13,02-24-2019,162,1075
water bottles,16,02-24-2019,1203,1075
photo paper,18,02-24-2019,3887,1075
plastic bags,4,02-24-2019,1784,1075
office chair,7,02-24-2019,30,1075
pens,8,02-24-2019,479,1075
meat trays,12,02-24-2019,3415,1075
wrenches,15,02-24-2019,22,1075
water bottles,16,02-24-2019,1189,1075
plastic wrap,19,02-24-2019,218,1075
toilet paper,1,02-25-2019,120,1076
light bulbs,5,02-25-2019,120,1076
printer paper,9,02-25-2019,53,1076
scanner batt,11,02-25-2019,68,1076
soap,14,02-25-2019,120,1076
wrenches,15,02-25-2019,23,1076
paper towel,2,02-25-2019,160,1076
box cutters,6,02-25-2019,276,1076
printer paper,9,02-25-2019,51,1076
box cutters,6,02-26-2019,285,1077
pens,8,02-26-2019,495,1077
plastic wrap,19,02-26-2019,226,1077
toilet paper,1,02-26-2019,118,1077
paper towel,2,02-26-2019,162,1077
light bulbs,5,02-26-2019,118,1077
office chair,7,02-26-2019,30,1077
soap,14,02-26-2019,118,1077
toilet paper,1,02-26-2019,117,1077
light bulbs,5,02-26-2019,117,1077
scanner batt,11,02-26-2019,66,1077
soap,14,02-26-2019,117,1077
keyboards,17,02-26-2019,37,1077
office chair,7,02-27-2019,30,1078
blank badges,10,02-27-2019,1043,1078
keyboards,17,02-27-2019,38,1078
photo paper,18,02-27-2019,3975,1078
scanner batt,11,02-27-2019,66,1078
keyboards,17,02-27-2019,37,1078
paper towel,2,02-28-2019,165,1079
plastic bags,4,02-28-2019,1845,1079
meat trays,12,02-28-2019,3533,1079
water bottles,16,02-28-2019,1230,1079
pens,8,02-28-2019,484,1079
blank badges,10,02-28-2019,1020,1079
wrenches,15,02-28-2019,22,1079
cleaner,3,03-01-2019,15,1080
box cutters,6,03-01-2019,279,1080
printer paper,9,03-01-2019,52,1080
produce bags,13,03-01-2019,162,1080
photo paper,18,03-01-2019,3887,1080
plastic wrap,19,03-01-2019,220,1080
cleaner,3,03-01-2019,15,1080
pens,8,03-01-2019,479,1080
blank badges,10,03-01-2019,1008,1080
produce bags,13,03-01-2019,160,1080
photo paper,18,03-01-2019,3843,1080
plastic wrap,19,03-01-2019,218,1080
produce bags,13,03-02-2019,154,1081
plastic bags,4,03-02-2019,1804,1081
meat trays,12,03-02-2019,3454,1081
water bottles,16,03-02-2019,1203,1081
plastic bags,4,03-02-2019,1784,1081
meat trays,12,03-02-2019,3415,1081
water bottles,16,03-02-2019,1189,1081
toilet paper,1,03-03-2019,112,1082
cleaner,3,03-03-2019,14,1082
printer paper,9,03-03-2019,49,1082
wrenches,15,03-03-2019,21,1082
paper towel,2,03-03-2019,156,1082
box cutters,6,03-03-2019,269,1082
office chair,7,03-03-2019,29,1082
printer paper,9,03-03-2019,50,1082
wrenches,15,03-03-2019,22,1082
light bulbs,5,03-04-2019,112,1083
pens,8,03-04-2019,462,1083
scanner batt,11,03-04-2019,63,1083
soap,14,03-04-2019,112,1083
paper towel,2,03-04-2019,162,1083
box cutters,6,03-05-2019,266,1084
blank badges,10,03-05-2019,973,1084
keyboards,17,03-05-2019,35,1084
photo paper,18,03-05-2019,3710,1084
plastic wrap,19,03-05-2019,210,1084
toilet paper,1,03-05-2019,118,1084
light bulbs,5,03-05-2019,118,1084
office chair,7,03-05-2019,30,1084
scanner batt,11,03-05-2019,66,1084
soap,14,03-05-2019,118,1084
keyboards,17,03-05-2019,37,1084
toilet paper,1,03-05-2019,113,1084
light bulbs,5,03-05-2019,113,1084
scanner batt,11,03-05-2019,64,1084
soap,14,03-05-2019,113,1084
paper towel,2,03-06-2019,154,1085
plastic bags,4,03-06-2019,1722,1085
office chair,7,03-06-2019,28,1085
meat trays,12,03-06-2019,3297,1085
produce bags,13,03-06-2019,154,1085
water bottles,16,03-06-2019,1148,1085
box cutters,6,03-06-2019,279,1085
pens,8,03-06-2019,484,1085
printer paper,9,03-06-2019,52,1085
blank badges,10,03-06-2019,1020,1085
wrenches,15,03-06-2019,22,1085
photo paper,18,03-06-2019,3887,1085
plastic wrap,19,03-06-2019,220,1085
keyboards,17,03-06-2019,36,1085
cleaner,3,03-07-2019,15,1086
plastic bags,4,03-07-2019,1804,1086
meat trays,12,03-07-2019,3454,1086
produce bags,13,03-07-2019,162,1086
water bottles,16,03-07-2019,1203,1086
pens,8,03-07-2019,467,1086
blank badges,10,03-07-2019,982,1086
produce bags,13,03-07-2019,156,1086
photo paper,18,03-07-2019,3744,1086
plastic wrap,19,03-07-2019,212,1086
plastic bags,4,03-08-2019,1738,1087
meat trays,12,03-08-2019,3327,1087
water bottles,16,03-08-2019,1159,1087
toilet paper,1,03-09-2019,112,1088
cleaner,3,03-09-2019,14,1088
light bulbs,5,03-09-2019,112,1088
pens,8,03-09-2019,462,1088
printer paper,9,03-09-2019,49,1088
scanner batt,11,03-09-2019,63,1088
soap,14,03-09-2019,112,1088
wrenches,15,03-09-2019,21,1088
paper towel,2,03-09-2019,156,1088
cleaner,3,03-09-2019,15,1088
box cutters,6,03-09-2019,269,1088
office chair,7,03-10-2019,29,1089
printer paper,9,03-10-2019,50,1089
wrenches,15,03-10-2019,22,1089
box cutters,6,03-11-2019,266,1090
blank badges,10,03-11-2019,973,1090
keyboards,17,03-11-2019,35,1090
photo paper,18,03-11-2019,3710,1090
plastic wrap,19,03-11-2019,210,1090
toilet paper,1,03-11-2019,112,1090
paper towel,2,03-11-2019,154,1090
light bulbs,5,03-11-2019,112,1090
office chair,7,03-11-2019,28,1090
scanner batt,11,03-11-2019,63,1090
soap,14,03-11-2019,112,1090
toilet paper,1,03-11-2019,113,1090
light bulbs,5,03-11-2019,113,1090
scanner batt,11,03-11-2019,64,1090
soap,14,03-11-2019,113,1090
paper towel,2,03-12-2019,154,1091
plastic bags,4,03-12-2019,1722,1091
office chair,7,03-12-2019,28,1091
meat trays,12,03-12-2019,3297,1091
water bottles,16,03-12-2019,1148,1091
box cutters,6,03-12-2019,266,1091
pens,8,03-12-2019,462,1091
blank badges,10,03-12-2019,973,1091
keyboards,17,03-12-2019,35,1091
plastic wrap,19,03-12-2019,210,1091
keyboards,17,03-12-2019,36,1091
produce bags,13,03-13-2019,154,1092
plastic bags,4,03-13-2019,1722,1092
printer paper,9,03-13-2019,49,1092
meat trays,12,03-13-2019,3297,1092
produce bags,13,03-13-2019,154,1092
wrenches,15,03-13-2019,21,1092
water bottles,16,03-13-2019,1148,1092
photo paper,18,03-13-2019,3710,1092
plastic bags,4,03-13-2019,1738,1092
pens,8,03-13-2019,467,1092
blank badges,10,03-13-2019,982,1092
meat trays,12,03-13-2019,3327,1092
produce bags,13,03-13-2019,156,1092
water bottles,16,03-13-2019,1159,1092
photo paper,18,03-13-2019,3744,1092
plastic wrap,19,03-13-2019,212,1092
toilet paper,1,03-14-2019,112,1093
cleaner,3,03-14-2019,14,1093
light bulbs,5,03-14-2019,112,1093
pens,8,03-14-2019,462,1093
printer paper,9,03-14-2019,49,1093
scanner batt,11,03-14-2019,63,1093
soap,14,03-14-2019,112,1093
cleaner,3,03-14-2019,14,1093
paper towel,2,03-14-2019,156,1093
box cutters,6,03-14-2019,269,1093
box cutters,6,03-15-2019,266,1094
wrenches,15,03-15-2019,21,1094
plastic wrap,19,03-15-2019,210,1094
paper towel,2,03-15-2019,154,1094
cleaner,3,03-15-2019,14,1094
office chair,7,03-15-2019,28,1094
printer paper,9,03-15-2019,48,1094
wrenches,15,03-15-2019,21,1094
blank badges,10,03-16-2019,973,1095
toilet paper,1,03-16-2019,112,1095
light bulbs,5,03-16-2019,112,1095
soap,14,03-16-2019,112,1095
toilet paper,1,03-16-2019,109,1095
light bulbs,5,03-16-2019,109,1095
scanner batt,11,03-16-2019,62,1095
soap,14,03-16-2019,109,1095
paper towel,2,03-17-2019,154,1096
plastic bags,4,03-17-2019,1722,1096
meat trays,12,03-17-2019,3297,1096
water bottles,16,03-17-2019,1148,1096
keyboards,17,03-17-2019,35,1096
photo paper,18,03-17-2019,3710,1096
office chair,7,03-17-2019,28,1096
pens,8,03-17-2019,462,1096
blank badges,10,03-17-2019,973,1096
scanner batt,11,03-17-2019,63,1096
office chair,7,03-18-2019,30,1097
produce bags,13,03-18-2019,165,1097
plastic bags,4,03-18-2019,1804,1097
box cutters,6,03-18-2019,279,1097
printer paper,9,03-18-2019,52,1097
meat trays,12,03-18-2019,3454,1097
produce bags,13,03-18-2019,162,1097
wrenches,15,03-18-2019,22,1097
water bottles,16,03-18-2019,1203,1097
keyboards,17,03-18-2019,37,1097
photo paper,18,03-18-2019,3887,1097
plastic wrap,19,03-18-2019,220,1097
blank badges,10,03-18-2019,982,1097
keyboards,17,03-18-2019,36,1097
photo paper,18,03-18-2019,3744,1097
toilet paper,1,03-19-2019,120,1098
light bulbs,5,03-19-2019,120,1098
pens,8,03-19-2019,495,1098
printer paper,9,03-19-2019,53,1098
soap,14,03-19-2019,120,1098
paper towel,2,03-19-2019,156,1098
plastic bags,4,03-19-2019,1738,1098
box cutters,6,03-19-2019,269,1098
pens,8,03-19-2019,467,1098
meat trays,12,03-19-2019,3327,1098
produce bags,13,03-19-2019,156,1098
water bottles,16,03-19-2019,1159,1098
plastic wrap,19,03-19-2019,212,1098
cleaner,3,03-20-2019,15,1099
box cutters,6,03-20-2019,285,1099
scanner batt,11,03-20-2019,68,1099
wrenches,15,03-20-2019,23,1099
plastic wrap,19,03-20-2019,226,1099
toilet paper,1,03-20-2019,118,1099
paper towel,2,03-20-2019,162,1099
cleaner,3,03-20-2019,15,1099
light bulbs,5,03-20-2019,118,1099
soap,14,03-20-2019,118,1099
office chair,7,03-20-2019,29,1099
printer paper,9,03-20-2019,50,1099
paper towel,2,03-21-2019,165,1100
plastic bags,4,03-21-2019,1845,1100
blank badges,10,03-21-2019,1043,1100
meat trays,12,03-21-2019,3533,1100
water bottles,16,03-21-2019,1230,1100
keyboards,17,03-21-2019,38,1100
photo paper,18,03-21-2019,3975,1100
office chair,7,03-21-2019,30,1100
pens,8,03-21-2019,484,1100
blank badges,10,03-21-2019,1020,1100
scanner batt,11,03-21-2019,66,1100
toilet paper,1,03-21-2019,113,1100
cleaner,3,03-21-2019,15,1100
light bulbs,5,03-21-2019,113,1100
scanner batt,11,03-21-2019,64,1100
soap,14,03-21-2019,113,1100
wrenches,15,03-21-2019,22,1100
office chair,7,03-22-2019,30,1101
produce bags,13,03-22-2019,165,1101
box cutters,6,03-22-2019,279,1101
keyboards,17,03-22-2019,37,1101
photo paper,18,03-22-2019,3887,1101
plastic wrap,19,03-22-2019,220,1101
keyboards,17,03-22-2019,36,1101
plastic bags,4,03-23-2019,1804,1102
printer paper,9,03-23-2019,52,1102
meat trays,12,03-23-2019,3454,1102
produce bags,13,03-23-2019,162,1102
water bottles,16,03-23-2019,1203,1102
plastic bags,4,03-23-2019,1738,1102
pens,8,03-23-2019,467,1102
blank badges,10,03-23-2019,982,1102
meat trays,12,03-23-2019,3327,1102
produce bags,13,03-23-2019,156,1102
water bottles,16,03-23-2019,1159,1102
photo paper,18,03-23-2019,3744,1102
plastic wrap,19,03-23-2019,212,1102
wrenches,15,03-24-2019,22,1103
toilet paper,1,03-25-2019,120,1104
light bulbs,5,03-25-2019,120,1104
pens,8,03-25-2019,495,1104
printer paper,9,03-25-2019,53,1104
soap,14,03-25-2019,120,1104
paper towel,2,03-25-2019,156,1104
box cutters,6,03-25-2019,269,1104
box cutters,6,03-26-2019,285,1105
scanner batt,11,03-26-2019,68,1105
plastic wrap,19,03-26-2019,226,1105
paper towel,2,03-26-2019,162,1105
cleaner,3,03-26-2019,15,1105
printer paper,9,03-26-2019,50,1105
cleaner,3,03-27-2019,15,1106
blank badges,10,03-27-2019,1043,1106
meat trays,12,03-27-2019,3533,1106
wrenches,15,03-27-2019,23,1106
photo paper,18,03-27-2019,3975,1106
toilet paper,1,03-27-2019,118,1106
light bulbs,5,03-27-2019,118,1106
soap,14,03-27-2019,118,1106
toilet paper,1,03-27-2019,113,1106
light bulbs,5,03-27-2019,113,1106
office chair,7,03-27-2019,29,1106
scanner batt,11,03-27-2019,64,1106
soap,14,03-27-2019,113,1106
wrenches,15,03-27-2019,22,1106
paper towel,2,03-28-2019,165,1107
plastic bags,4,03-28-2019,1845,1107
water bottles,16,03-28-2019,1230,1107
keyboards,17,03-28-2019,38,1107
box cutters,6,03-28-2019,279,1107
office chair,7,03-28-2019,30,1107
pens,8,03-28-2019,484,1107
blank badges,10,03-28-2019,1020,1107
scanner batt,11,03-28-2019,66,1107
keyboards,17,03-28-2019,37,1107
plastic wrap,19,03-28-2019,220,1107
cleaner,3,03-28-2019,15,1107
keyboards,17,03-28-2019,36,1107
office chair,7,03-29-2019,30,1108
produce bags,13,03-29-2019,165,1108
plastic bags,4,03-29-2019,1804,1108
meat trays,12,03-29-2019,3454,1108
produce bags,13,03-29-2019,162,1108
water bottles,16,03-29-2019,1203,1108
photo paper,18,03-29-2019,3887,1108
plastic bags,4,03-29-2019,1738,1108
pens,8,03-29-2019,467,1108
blank badges,10,03-29-2019,982,1108
meat trays,12,03-29-2019,3327,1108
produce bags,13,03-29-2019,156,1108
water bottles,16,03-29-2019,1159,1108
photo paper,18,03-29-2019,3744,1108
plastic wrap,19,03-29-2019,212,1108
toilet paper,1,03-30-2019,120,1109
light bulbs,5,03-30-2019,120,1109
pens,8,03-30-2019,495,1109
soap,14,03-30-2019,120,1109
printer paper,9,03-30-2019,52,1109
wrenches,15,03-30-2019,22,1109
paper towel,2,03-30-2019,156,1109
box cutters,6,03-30-2019,269,1109
printer paper,9,03-31-2019,53,1110
scanner batt,11,03-31-2019,68,1110
box cutters,6,04-01-2019,266,1111
blank badges,10,04-01-2019,973,1111
plastic wrap,19,04-01-2019,210,1111
toilet paper,1,04-01-2019,118,1111
paper towel,2,04-01-2019,162,1111
light bulbs,5,04-01-2019,118,1111
soap,14,04-01-2019,118,1111
toilet paper,1,04-01-2019,117,1111
light bulbs,5,04-01-2019,117,1111
printer paper,9,04-01-2019,51,1111
scanner batt,11,04-01-2019,66,1111
soap,14,04-01-2019,117,1111
paper towel,2,04-02-2019,154,1112
cleaner,3,04-02-2019,14,1112
plastic bags,4,04-02-2019,1722,1112
meat trays,12,04-02-2019,3297,1112
wrenches,15,04-02-2019,21,1112
water bottles,16,04-02-2019,1148,1112
photo paper,18,04-02-2019,3710,1112
cleaner,3,04-02-2019,15,1112
pens,8,04-02-2019,484,1112
blank badges,10,04-02-2019,1020,1112
scanner batt,11,04-02-2019,66,1112
office chair,7,04-02-2019,30,1112
wrenches,15,04-02-2019,22,1112
keyboards,17,04-03-2019,35,1113
office chair,7,04-03-2019,30,1113
plastic wrap,19,04-03-2019,220,1113
cleaner,3,04-03-2019,15,1113
produce bags,13,04-04-2019,154,1114
plastic bags,4,04-04-2019,1804,1114
box cutters,6,04-04-2019,279,1114
meat trays,12,04-04-2019,3454,1114
produce bags,13,04-04-2019,162,1114
water bottles,16,04-04-2019,1203,1114
keyboards,17,04-04-2019,37,1114
photo paper,18,04-04-2019,3887,1114
plastic bags,4,04-04-2019,1784,1114
pens,8,04-04-2019,479,1114
blank badges,10,04-04-2019,1008,1114
meat trays,12,04-04-2019,3415,1114
produce bags,13,04-04-2019,160,1114
water bottles,16,04-04-2019,1189,1114
keyboards,17,04-04-2019,37,1114
photo paper,18,04-04-2019,3843,1114
plastic wrap,19,04-04-2019,218,1114
office chair,7,04-05-2019,28,1115
printer paper,9,04-05-2019,52,1115
paper towel,2,04-05-2019,160,1115
box cutters,6,04-05-2019,276,1115
toilet paper,1,04-06-2019,112,1116
light bulbs,5,04-06-2019,112,1116
box cutters,6,04-06-2019,266,1116
pens,8,04-06-2019,462,1116
soap,14,04-06-2019,112,1116
plastic wrap,19,04-06-2019,210,1116
wrenches,15,04-06-2019,22,1116
paper towel,2,04-07-2019,154,1117
plastic bags,4,04-07-2019,1722,1117
printer paper,9,04-07-2019,49,1117
blank badges,10,04-07-2019,973,1117
scanner batt,11,04-07-2019,63,1117
meat trays,12,04-07-2019,3297,1117
water bottles,16,04-07-2019,1148,1117
photo paper,18,04-07-2019,3710,1117
toilet paper,1,04-07-2019,118,1117
paper towel,2,04-07-2019,162,1117
light bulbs,5,04-07-2019,118,1117
pens,8,04-07-2019,484,1117
blank badges,10,04-07-2019,1020,1117
soap,14,04-07-2019,118,1117
toilet paper,1,04-07-2019,117,1117
light bulbs,5,04-07-2019,117,1117
office chair,7,04-07-2019,30,1117
printer paper,9,04-07-2019,51,1117
scanner batt,11,04-07-2019,66,1117
soap,14,04-07-2019,117,1117
cleaner,3,04-08-2019,14,1118
wrenches,15,04-08-2019,21,1118
keyboards,17,04-08-2019,35,1118
cleaner,3,04-08-2019,14,1118
scanner batt,11,04-08-2019,63,1118
plastic wrap,19,04-08-2019,210,1118
wrenches,15,04-08-2019,22,1118
produce bags,13,04-09-2019,154,1119
box cutters,6,04-09-2019,266,1119
office chair,7,04-09-2019,28,1119
keyboards,17,04-09-2019,35,1119
photo paper,18,04-09-2019,3710,1119
plastic bags,4,04-09-2019,1784,1119
pens,8,04-09-2019,479,1119
blank badges,10,04-09-2019,1008,1119
meat trays,12,04-09-2019,3415,1119
produce bags,13,04-09-2019,160,1119
water bottles,16,04-09-2019,1189,1119
keyboards,17,04-09-2019,37,1119
photo paper,18,04-09-2019,3843,1119
plastic wrap,19,04-09-2019,218,1119
office chair,7,04-10-2019,28,1120
plastic bags,4,04-10-2019,1722,1120
meat trays,12,04-10-2019,3297,1120
produce bags,13,04-10-2019,154,1120
water bottles,16,04-10-2019,1148,1120
cleaner,3,04-10-2019,15,1120
printer paper,9,04-11-2019,49,1121
paper towel,2,04-11-2019,160,1121
box cutters,6,04-11-2019,276,1121
toilet paper,1,04-12-2019,112,1122
light bulbs,5,04-12-2019,112,1122
box cutters,6,04-12-2019,266,1122
pens,8,04-12-2019,462,1122
soap,14,04-12-2019,112,1122
plastic wrap,19,04-12-2019,210,1122
wrenches,15,04-12-2019,21,1122
plastic bags,4,04-13-2019,1722,1123
printer paper,9,04-13-2019,49,1123
blank badges,10,04-13-2019,973,1123
scanner batt,11,04-13-2019,63,1123
