Item,Item ID,Day,Quantity,Order Number
plastic bags,4,08-12-2017,3075,542
light bulbs,5,08-12-2017,200,542
office chair,7,08-12-2017,50,542
printer paper,9,08-12-2017,88,542
meat trays,12,08-12-2017,5888,542
soap,14,08-12-2017,200,542
wrenches,15,08-12-2017,38,542
water bottles,16,08-12-2017,2050,542
keyboards,17,08-12-2017,63,542
photo paper,18,08-12-2017,6625,542
paper towel,2,08-13-2017,286,543
scanner batt,11,08-15-2017,126,544
pens,8,08-16-2017,924,545
produce bags,13,08-16-2017,308,545
cleaner,3,08-17-2017,28,546
box cutters,6,08-17-2017,532,546
blank badges,10,08-17-2017,1946,546
wrenches,15,08-17-2017,42,546
plastic wrap,19,08-17-2017,420,546
toilet paper,1,08-18-2017,224,547
plastic bags,4,08-18-2017,3444,547
light bulbs,5,08-18-2017,224,547
office chair,7,08-18-2017,56,547
printer paper,9,08-18-2017,98,547
meat trays,12,08-18-2017,6594,547
soap,14,08-18-2017,224,547
water bottles,16,08-18-2017,2296,547
keyboards,17,08-18-2017,70,547
photo paper,18,08-18-2017,7420,547
paper towel,2,08-19-2017,308,548
scanner batt,11,08-21-2017,117,549
produce bags,13,08-21-2017,286,549
pens,8,08-22-2017,825,550
blank badges,10,08-23-2017,1668,551
plastic wrap,19,08-23-2017,360,551
box cutters,6,08-24-2017,437,552
cleaner,3,08-26-2017,21,553
wrenches,15,08-26-2017,32,553
toilet paper,1,08-27-2017,160,554
plastic bags,4,08-27-2017,2460,554
light bulbs,5,08-27-2017,160,554
meat trays,12,08-27-2017,4710,554
soap,14,08-27-2017,160,554
water bottles,16,08-27-2017,1640,554
photo paper,18,08-27-2017,5300,554
paper towel,2,08-28-2017,209,555
office chair,7,08-28-2017,38,555
printer paper,9,08-28-2017,67,555
keyboards,17,08-28-2017,48,555
scanner batt,11,08-31-2017,72,556
pens,8,09-01-2017,495,557
produce bags,13,09-01-2017,165,557
box cutters,6,09-02-2017,266,558
blank badges,10,09-02-2017,973,558
plastic wrap,19,09-02-2017,210,558
toilet paper,1,09-04-2017,112,559
cleaner,3,09-04-2017,14,559
plastic bags,4,09-04-2017,1722,559
light bulbs,5,09-04-2017,112,559
meat trays,12,09-04-2017,3297,559
soap,14,09-04-2017,112,559
wrenches,15,09-04-2017,21,559
water bottles,16,09-04-2017,1148,559
photo paper,18,09-04-2017,3710,559
paper towel,2,09-05-2017,154,560
office chair,7,09-05-2017,28,560
printer paper,9,09-05-2017,49,560
keyboards,17,09-05-2017,35,560
pens,8,09-06-2017,462,561
scanner batt,11,09-06-2017,63,561
box cutters,6,09-07-2017,266,562
blank badges,10,09-07-2017,973,562
produce bags,13,09-07-2017,154,562
plastic wrap,19,09-07-2017,210,562
toilet paper,1,09-09-2017,112,563
plastic bags,4,09-09-2017,1722,563
light bulbs,5,09-09-2017,112,563
meat trays,12,09-09-2017,3297,563
soap,14,09-09-2017,112,563
water bottles,16,09-09-2017,1148,563
photo paper,18,09-09-2017,3710,563
cleaner,3,09-10-2017,14,564
wrenches,15,09-10-2017,21,564
paper towel,2,09-11-2017,154,565
printer paper,9,09-11-2017,49,565
keyboards,17,09-11-2017,35,565
office chair,7,09-12-2017,28,566
box cutters,6,09-13-2017,266,567
pens,8,09-13-2017,462,567
blank badges,10,09-13-2017,973,567
scanner batt,11,09-13-2017,63,567
produce bags,13,09-13-2017,154,567
plastic wrap,19,09-13-2017,210,567
toilet paper,1,09-14-2017,112,568
plastic bags,4,09-14-2017,1722,568
light bulbs,5,09-14-2017,112,568
meat trays,12,09-14-2017,3297,568
soap,14,09-14-2017,112,568
water bottles,16,09-14-2017,1148,568
photo paper,18,09-14-2017,3710,568
paper towel,2,09-16-2017,154,569
cleaner,3,09-16-2017,14,569
printer paper,9,09-16-2017,49,569
wrenches,15,09-16-2017,21,569
keyboards,17,09-16-2017,35,569
office chair,7,09-17-2017,28,570
pens,8,09-18-2017,462,571
box cutters,6,09-19-2017,266,572
blank badges,10,09-19-2017,973,572
scanner batt,11,09-19-2017,63,572
produce bags,13,09-19-2017,154,572
plastic wrap,19,09-19-2017,210,572
toilet paper,1,09-20-2017,112,573
plastic bags,4,09-20-2017,1722,573
light bulbs,5,09-20-2017,112,573
meat trays,12,09-20-2017,3297,573
soap,14,09-20-2017,112,573
water bottles,16,09-20-2017,1148,573
photo paper,18,09-20-2017,3710,573
paper towel,2,09-21-2017,154,574
cleaner,3,09-22-2017,14,575
printer paper,9,09-22-2017,49,575
wrenches,15,09-22-2017,21,575
keyboards,17,09-22-2017,35,575
box cutters,6,09-23-2017,266,576
office chair,7,09-23-2017,28,576
pens,8,09-23-2017,462,576
produce bags,13,09-23-2017,154,576
blank badges,10,09-24-2017,973,577
scanner batt,11,09-24-2017,63,577
plastic wrap,19,09-24-2017,210,577
toilet paper,1,09-26-2017,112,578
plastic bags,4,09-26-2017,1722,578
light bulbs,5,09-26-2017,112,578
meat trays,12,09-26-2017,3297,578
soap,14,09-26-2017,112,578
water bottles,16,09-26-2017,1148,578
photo paper,18,09-26-2017,3710,578
paper towel,2,09-27-2017,154,579
printer paper,9,09-28-2017,49,580
wrenches,15,09-28-2017,21,580
keyboards,17,09-28-2017,35,580
cleaner,3,09-29-2017,14,581
box cutters,6,09-29-2017,266,581
office chair,7,09-29-2017,28,581
pens,8,09-29-2017,462,581
blank badges,10,09-29-2017,973,581
scanner batt,11,09-29-2017,63,581
produce bags,13,09-29-2017,154,581
plastic wrap,19,09-29-2017,210,581
plastic bags,4,09-30-2017,1722,582
meat trays,12,09-30-2017,3297,582
water bottles,16,09-30-2017,1148,582
photo paper,18,09-30-2017,3710,582
toilet paper,1,10-01-2017,112,583
light bulbs,5,10-01-2017,112,583
soap,14,10-01-2017,112,583
paper towel,2,10-02-2017,154,584
printer paper,9,10-04-2017,49,585
wrenches,15,10-04-2017,21,585
keyboards,17,10-04-2017,35,585
cleaner,3,10-05-2017,14,586
box cutters,6,10-05-2017,266,586
office chair,7,10-05-2017,28,586
pens,8,10-05-2017,462,586
blank badges,10,10-05-2017,973,586
produce bags,13,10-05-2017,154,586
plastic wrap,19,10-05-2017,210,586
plastic bags,4,10-06-2017,1722,587
scanner batt,11,10-06-2017,63,587
meat trays,12,10-06-2017,3297,587
photo paper,18,10-06-2017,3710,587
toilet paper,1,10-07-2017,112,588
light bulbs,5,10-07-2017,112,588
soap,14,10-07-2017,112,588
water bottles,16,10-07-2017,1148,588
paper towel,2,10-08-2017,154,589
printer paper,9,10-09-2017,49,590
keyboards,17,10-09-2017,35,590
box cutters,6,10-10-2017,266,591
pens,8,10-10-2017,462,591
blank badges,10,10-10-2017,973,591
produce bags,13,10-10-2017,154,591
wrenches,15,10-10-2017,21,591
plastic wrap,19,10-10-2017,210,591
cleaner,3,10-11-2017,14,592
office chair,7,10-11-2017,28,592
scanner batt,11,10-11-2017,63,592
plastic bags,4,10-12-2017,1722,593
meat trays,12,10-12-2017,3297,593
water bottles,16,10-12-2017,1148,593
photo paper,18,10-12-2017,3710,593
toilet paper,1,10-13-2017,112,594
light bulbs,5,10-13-2017,112,594
soap,14,10-13-2017,112,594
paper towel,2,10-14-2017,154,595
pens,8,10-15-2017,462,596
printer paper,9,10-15-2017,49,596
keyboards,17,10-15-2017,35,596
box cutters,6,10-16-2017,266,597
office chair,7,10-16-2017,28,597
blank badges,10,10-16-2017,973,597
scanner batt,11,10-16-2017,63,597
produce bags,13,10-16-2017,154,597
wrenches,15,10-16-2017,21,597
plastic wrap,19,10-16-2017,210,597
cleaner,3,10-17-2017,14,598
plastic bags,4,10-17-2017,1722,598
meat trays,12,10-17-2017,3297,598
water bottles,16,10-17-2017,1148,598
photo paper,18,10-17-2017,3710,598
toilet paper,1,10-18-2017,112,599
light bulbs,5,10-18-2017,112,599
soap,14,10-18-2017,112,599
paper towel,2,10-19-2017,154,600
pens,8,10-21-2017,462,601
printer paper,9,10-21-2017,49,601
keyboards,17,10-21-2017,35,601
box cutters,6,10-22-2017,266,602
blank badges,10,10-22-2017,973,602
scanner batt,11,10-22-2017,63,602
produce bags,13,10-22-2017,154,602
wrenches,15,10-22-2017,21,602
plastic wrap,19,10-22-2017,210,602
cleaner,3,10-23-2017,14,603
plastic bags,4,10-23-2017,1722,603
office chair,7,10-23-2017,28,603
meat trays,12,10-23-2017,3297,603
water bottles,16,10-23-2017,1148,603
photo paper,18,10-23-2017,3710,603
toilet paper,1,10-24-2017,112,604
paper towel,2,10-24-2017,154,604
light bulbs,5,10-24-2017,112,604
soap,14,10-24-2017,112,604
pens,8,10-26-2017,462,605
keyboards,17,10-26-2017,35,605
box cutters,6,10-27-2017,266,606
printer paper,9,10-27-2017,49,606
blank badges,10,10-27-2017,973,606
produce bags,13,10-27-2017,154,606
plastic wrap,19,10-27-2017,210,606
scanner batt,11,10-28-2017,63,607
wrenches,15,10-28-2017,21,607
plastic bags,4,10-29-2017,1722,608
office chair,7,10-29-2017,28,608
meat trays,12,10-29-2017,3297,608
water bottles,16,10-29-2017,1148,608
photo paper,18,10-29-2017,3710,608
toilet paper,1,10-30-2017,112,609
paper towel,2,10-30-2017,154,609
cleaner,3,10-30-2017,14,609
light bulbs,5,10-30-2017,112,609
soap,14,10-30-2017,112,609
box cutters,6,11-01-2017,285,610
pens,8,11-01-2017,495,610
printer paper,9,11-01-2017,53,610
blank badges,10,11-01-2017,1043,610
produce bags,13,11-01-2017,165,610
keyboards,17,11-01-2017,38,610
plastic wrap,19,11-01-2017,226,610
plastic bags,4,11-02-2017,1845,611
office chair,7,11-02-2017,30,611
scanner batt,11,11-02-2017,68,611
meat trays,12,11-02-2017,3533,611
wrenches,15,11-02-2017,23,611
water bottles,16,11-02-2017,1230,611
photo paper,18,11-02-2017,3975,611
toilet paper,1,11-03-2017,120,612
light bulbs,5,11-03-2017,120,612
soap,14,11-03-2017,120,612
paper towel,2,11-04-2017,165,613
cleaner,3,11-04-2017,15,613
pens,8,11-06-2017,495,614
box cutters,6,11-07-2017,285,615
printer paper,9,11-07-2017,53,615
blank badges,10,11-07-2017,1043,615
produce bags,13,11-07-2017,165,615
keyboards,17,11-07-2017,38,615
plastic wrap,19,11-07-2017,226,615
plastic bags,4,11-08-2017,1845,616
scanner batt,11,11-08-2017,68,616
meat trays,12,11-08-2017,3533,616
water bottles,16,11-08-2017,1230,616
photo paper,18,11-08-2017,3975,616
toilet paper,1,11-09-2017,120,617
paper towel,2,11-09-2017,165,617
light bulbs,5,11-09-2017,120,617
office chair,7,11-09-2017,30,617
soap,14,11-09-2017,120,617
wrenches,15,11-09-2017,23,617
cleaner,3,11-10-2017,15,618
pens,8,11-12-2017,495,619
box cutters,6,11-13-2017,285,620
blank badges,10,11-13-2017,1043,620
produce bags,13,11-13-2017,165,620
keyboards,17,11-13-2017,38,620
plastic wrap,19,11-13-2017,226,620
plastic bags,4,11-14-2017,1845,621
printer paper,9,11-14-2017,53,621
scanner batt,11,11-14-2017,68,621
meat trays,12,11-14-2017,3533,621
water bottles,16,11-14-2017,1230,621
photo paper,18,11-14-2017,3975,621
toilet paper,1,11-15-2017,112,622
light bulbs,5,11-15-2017,112,622
office chair,7,11-15-2017,28,622
soap,14,11-15-2017,112,622
wrenches,15,11-15-2017,21,622
paper towel,2,11-16-2017,154,623
cleaner,3,11-17-2017,14,624
pens,8,11-17-2017,462,624
box cutters,6,11-18-2017,266,625
blank badges,10,11-18-2017,973,625
produce bags,13,11-18-2017,154,625
keyboards,17,11-18-2017,35,625
plastic wrap,19,11-18-2017,210,625
printer paper,9,11-19-2017,49,626
plastic bags,4,11-20-2017,1722,627
scanner batt,11,11-20-2017,63,627
meat trays,12,11-20-2017,3297,627
water bottles,16,11-20-2017,1148,627
photo paper,18,11-20-2017,3710,627
toilet paper,1,11-21-2017,112,628
light bulbs,5,11-21-2017,112,628
office chair,7,11-21-2017,28,628
soap,14,11-21-2017,112,628
paper towel,2,11-22-2017,154,629
wrenches,15,11-22-2017,21,629
cleaner,3,11-24-2017,14,630
box cutters,6,11-24-2017,266,630
pens,8,11-24-2017,462,630
blank badges,10,11-24-2017,973,630
produce bags,13,11-24-2017,154,630
keyboards,17,11-24-2017,35,630
plastic wrap,19,11-24-2017,210,630
plastic bags,4,11-25-2017,1722,631
printer paper,9,11-25-2017,49,631
scanner batt,11,11-25-2017,63,631
meat trays,12,11-25-2017,3297,631
water bottles,16,11-25-2017,1148,631
photo paper,18,11-25-2017,3710,631
toilet paper,1,11-26-2017,112,632
light bulbs,5,11-26-2017,112,632
soap,14,11-26-2017,112,632
paper towel,2,11-27-2017,154,633
office chair,7,11-27-2017,28,633
wrenches,15,11-27-2017,21,633
cleaner,3,11-29-2017,15,634
box cutters,6,11-29-2017,285,634
pens,8,11-29-2017,495,634
blank badges,10,11-29-2017,1043,634
produce bags,13,11-29-2017,165,634
plastic wrap,19,11-29-2017,226,634
plastic bags,4,11-30-2017,1845,635
printer paper,9,11-30-2017,53,635
meat trays,12,11-30-2017,3533,635
water bottles,16,11-30-2017,1230,635
keyboards,17,11-30-2017,38,635
photo paper,18,11-30-2017,3975,635
toilet paper,1,12-01-2017,120,636
light bulbs,5,12-01-2017,120,636
scanner batt,11,12-01-2017,68,636
soap,14,12-01-2017,120,636
paper towel,2,12-02-2017,165,637
office chair,7,12-02-2017,30,637
wrenches,15,12-02-2017,23,637
box cutters,6,12-04-2017,285,638
pens,8,12-04-2017,495,638
blank badges,10,12-04-2017,1043,638
plastic wrap,19,12-04-2017,226,638
cleaner,3,12-05-2017,16,639
produce bags,13,12-05-2017,176,639
keyboards,17,12-05-2017,40,639
toilet paper,1,12-06-2017,128,640
plastic bags,4,12-06-2017,1969,640
light bulbs,5,12-06-2017,128,640
printer paper,9,12-06-2017,56,640
scanner batt,11,12-06-2017,72,640
meat trays,12,12-06-2017,3769,640
soap,14,12-06-2017,128,640
water bottles,16,12-06-2017,1312,640
photo paper,18,12-06-2017,4240,640
paper towel,2,12-07-2017,176,641
office chair,7,12-08-2017,32,642
wrenches,15,12-08-2017,24,642
pens,8,12-09-2017,528,643
box cutters,6,12-10-2017,304,644
blank badges,10,12-10-2017,1112,644
produce bags,13,12-10-2017,176,644
plastic wrap,19,12-10-2017,240,644
cleaner,3,12-11-2017,16,645
plastic bags,4,12-11-2017,1969,645
meat trays,12,12-11-2017,3769,645
water bottles,16,12-11-2017,1312,645
keyboards,17,12-11-2017,40,645
photo paper,18,12-11-2017,4240,645
toilet paper,1,12-12-2017,128,646
light bulbs,5,12-12-2017,128,646
printer paper,9,12-12-2017,56,646
scanner batt,11,12-12-2017,72,646
soap,14,12-12-2017,128,646
paper towel,2,12-13-2017,176,647
office chair,7,12-13-2017,32,647
wrenches,15,12-14-2017,24,648
pens,8,12-15-2017,528,649
blank badges,10,12-15-2017,1112,649
box cutters,6,12-16-2017,304,650
produce bags,13,12-16-2017,176,650
plastic wrap,19,12-16-2017,240,650
plastic bags,4,12-17-2017,1969,651
meat trays,12,12-17-2017,3769,651
water bottles,16,12-17-2017,1312,651
keyboards,17,12-17-2017,40,651
photo paper,18,12-17-2017,4240,651
toilet paper,1,12-18-2017,128,652
cleaner,3,12-18-2017,16,652
light bulbs,5,12-18-2017,128,652
printer paper,9,12-18-2017,56,652
scanner batt,11,12-18-2017,72,652
soap,14,12-18-2017,128,652
paper towel,2,12-19-2017,176,653
office chair,7,12-19-2017,32,653
pens,8,12-20-2017,561,654
blank badges,10,12-20-2017,1182,654
wrenches,15,12-20-2017,26,654
box cutters,6,12-21-2017,323,655
produce bags,13,12-21-2017,187,655
photo paper,18,12-21-2017,4505,655
plastic wrap,19,12-21-2017,255,655
plastic bags,4,12-22-2017,2214,656
meat trays,12,12-22-2017,4239,656
water bottles,16,12-22-2017,1476,656
keyboards,17,12-22-2017,45,656
toilet paper,1,12-23-2017,140,657
paper towel,2,12-23-2017,193,657
cleaner,3,12-23-2017,18,657
light bulbs,5,12-23-2017,140,657
printer paper,9,12-23-2017,62,657
scanner batt,11,12-23-2017,79,657
soap,14,12-23-2017,140,657
office chair,7,12-24-2017,37,658
box cutters,6,12-25-2017,352,659
pens,8,12-25-2017,611,659
blank badges,10,12-25-2017,1286,659
wrenches,15,12-25-2017,28,659
plastic wrap,19,12-25-2017,278,659
produce bags,13,12-26-2017,193,660
plastic bags,4,12-27-2017,2276,661
meat trays,12,12-27-2017,4357,661
water bottles,16,12-27-2017,1517,661
keyboards,17,12-27-2017,47,661
photo paper,18,12-27-2017,4903,661
toilet paper,1,12-28-2017,148,662
paper towel,2,12-28-2017,204,662
cleaner,3,12-28-2017,19,662
light bulbs,5,12-28-2017,148,662
printer paper,9,12-28-2017,65,662
scanner batt,11,12-28-2017,84,662
soap,14,12-28-2017,148,662
