Item,Item ID,Day,Quantity,Order Number
photo paper,18,09-14-2018,6699,897
plastic wrap,19,09-14-2018,231,897
light bulbs,5,09-14-2018,105,897
blank badges,10,09-14-2018,1099,897
meat trays,12,09-14-2018,2100,897
soap,14,09-14-2018,119,897
photo paper,18,09-14-2018,6699,897
box cutters,6,09-15-2018,140,898
produce bags,13,09-15-2018,182,898
paper towel,2,09-15-2018,133,898
plastic bags,4,09-15-2018,1519,898
office chair,7,09-15-2018,28,898
pens,8,09-15-2018,490,898
water bottles,16,09-15-2018,1099,898
cleaner,3,09-16-2018,21,899
wrenches,15,09-16-2018,21,899
keyboards,17,09-16-2018,35,899
scanner batt,11,09-16-2018,35,899
keyboards,17,09-16-2018,35,899
toilet paper,1,09-17-2018,133,900
office chair,7,09-17-2018,28,900
printer paper,9,09-17-2018,63,900
scanner batt,11,09-17-2018,35,900
soap,14,09-17-2018,119,900
printer paper,9,09-17-2018,63,900
blank badges,10,09-18-2018,1099,901
box cutters,6,09-18-2018,140,901
plastic wrap,19,09-18-2018,231,901
toilet paper,1,09-19-2018,133,902
cleaner,3,09-19-2018,21,902
produce bags,13,09-19-2018,182,902
wrenches,15,09-19-2018,21,902
plastic bags,4,09-20-2018,1519,903
light bulbs,5,09-20-2018,105,903
pens,8,09-20-2018,490,903
meat trays,12,09-20-2018,2100,903
water bottles,16,09-20-2018,1099,903
photo paper,18,09-20-2018,6699,903
plastic wrap,19,09-20-2018,231,903
blank badges,10,09-20-2018,1099,903
meat trays,12,09-20-2018,2100,903
soap,14,09-20-2018,119,903
photo paper,18,09-20-2018,6699,903
paper towel,2,09-21-2018,133,904
box cutters,6,09-21-2018,140,904
produce bags,13,09-21-2018,182,904
paper towel,2,09-21-2018,133,904
plastic bags,4,09-21-2018,1519,904
light bulbs,5,09-21-2018,105,904
office chair,7,09-21-2018,28,904
pens,8,09-21-2018,490,904
water bottles,16,09-21-2018,1099,904
toilet paper,1,09-22-2018,133,905
cleaner,3,09-22-2018,21,905
printer paper,9,09-22-2018,63,905
scanner batt,11,09-22-2018,35,905
soap,14,09-22-2018,119,905
wrenches,15,09-22-2018,21,905
keyboards,17,09-22-2018,35,905
box cutters,6,09-22-2018,140,905
printer paper,9,09-22-2018,63,905
scanner batt,11,09-22-2018,35,905
keyboards,17,09-22-2018,35,905
plastic wrap,19,09-22-2018,231,905
office chair,7,09-23-2018,28,906
blank badges,10,09-23-2018,1099,906
toilet paper,1,09-24-2018,133,907
produce bags,13,09-24-2018,182,907
cleaner,3,09-25-2018,21,908
soap,14,09-25-2018,119,908
wrenches,15,09-25-2018,21,908
paper towel,2,09-26-2018,133,909
plastic bags,4,09-26-2018,1519,909
light bulbs,5,09-26-2018,105,909
pens,8,09-26-2018,490,909
meat trays,12,09-26-2018,2100,909
water bottles,16,09-26-2018,1099,909
photo paper,18,09-26-2018,6699,909
plastic wrap,19,09-26-2018,231,909
light bulbs,5,09-26-2018,105,909
blank badges,10,09-26-2018,1099,909
meat trays,12,09-26-2018,2100,909
photo paper,18,09-26-2018,6699,909
box cutters,6,09-27-2018,140,910
produce bags,13,09-27-2018,182,910
paper towel,2,09-27-2018,133,910
plastic bags,4,09-27-2018,1519,910
office chair,7,09-27-2018,28,910
pens,8,09-27-2018,490,910
water bottles,16,09-27-2018,1099,910
toilet paper,1,09-28-2018,133,911
cleaner,3,09-28-2018,21,911
printer paper,9,09-28-2018,63,911
scanner batt,11,09-28-2018,35,911
wrenches,15,09-28-2018,21,911
keyboards,17,09-28-2018,35,911
printer paper,9,09-28-2018,63,911
scanner batt,11,09-28-2018,35,911
keyboards,17,09-28-2018,35,911
office chair,7,09-29-2018,28,912
blank badges,10,09-29-2018,1099,912
soap,14,09-29-2018,119,912
box cutters,6,09-29-2018,140,912
plastic wrap,19,09-29-2018,231,912
plastic bags,4,09-30-2018,1519,913
pens,8,09-30-2018,490,913
meat trays,12,09-30-2018,2100,913
water bottles,16,09-30-2018,1099,913
photo paper,18,09-30-2018,6699,913
toilet paper,1,09-30-2018,133,913
cleaner,3,09-30-2018,21,913
produce bags,13,09-30-2018,182,913
soap,14,09-30-2018,119,913
wrenches,15,09-30-2018,21,913
paper towel,2,10-01-2018,133,914
light bulbs,5,10-01-2018,105,914
box cutters,6,10-01-2018,140,914
plastic wrap,19,10-01-2018,231,914
light bulbs,5,10-01-2018,105,914
blank badges,10,10-01-2018,1099,914
meat trays,12,10-01-2018,2100,914
photo paper,18,10-01-2018,6699,914
produce bags,13,10-02-2018,182,915
paper towel,2,10-02-2018,133,915
plastic bags,4,10-02-2018,1519,915
pens,8,10-02-2018,490,915
water bottles,16,10-02-2018,1099,915
office chair,7,10-03-2018,28,916
toilet paper,1,10-04-2018,133,917
cleaner,3,10-04-2018,21,917
printer paper,9,10-04-2018,63,917
scanner batt,11,10-04-2018,35,917
soap,14,10-04-2018,119,917
wrenches,15,10-04-2018,21,917
keyboards,17,10-04-2018,35,917
box cutters,6,10-04-2018,140,917
printer paper,9,10-04-2018,63,917
scanner batt,11,10-04-2018,35,917
keyboards,17,10-04-2018,35,917
plastic wrap,19,10-04-2018,231,917
office chair,7,10-05-2018,28,918
blank badges,10,10-05-2018,1099,918
meat trays,12,10-06-2018,2100,919
photo paper,18,10-06-2018,6699,919
toilet paper,1,10-06-2018,133,919
produce bags,13,10-06-2018,182,919
paper towel,2,10-07-2018,133,920
plastic bags,4,10-07-2018,1519,920
light bulbs,5,10-07-2018,105,920
box cutters,6,10-07-2018,140,920
pens,8,10-07-2018,490,920
produce bags,13,10-07-2018,182,920
water bottles,16,10-07-2018,1099,920
plastic wrap,19,10-07-2018,231,920
cleaner,3,10-07-2018,21,920
plastic bags,4,10-07-2018,1519,920
light bulbs,5,10-07-2018,105,920
pens,8,10-07-2018,490,920
blank badges,10,10-07-2018,1099,920
meat trays,12,10-07-2018,2100,920
soap,14,10-07-2018,119,920
wrenches,15,10-07-2018,21,920
photo paper,18,10-07-2018,6699,920
paper towel,2,10-08-2018,133,921
office chair,7,10-08-2018,28,921
water bottles,16,10-08-2018,1099,921
toilet paper,1,10-09-2018,133,922
printer paper,9,10-09-2018,63,922
blank badges,10,10-09-2018,1099,922
scanner batt,11,10-09-2018,35,922
soap,14,10-09-2018,119,922
keyboards,17,10-09-2018,35,922
box cutters,6,10-09-2018,140,922
printer paper,9,10-09-2018,63,922
scanner batt,11,10-09-2018,35,922
keyboards,17,10-09-2018,35,922
plastic wrap,19,10-09-2018,231,922
cleaner,3,10-10-2018,21,923
wrenches,15,10-10-2018,21,923
office chair,7,10-11-2018,28,924
toilet paper,1,10-11-2018,133,924
produce bags,13,10-11-2018,182,924
plastic bags,4,10-12-2018,1519,925
pens,8,10-12-2018,490,925
meat trays,12,10-12-2018,2100,925
water bottles,16,10-12-2018,1099,925
photo paper,18,10-12-2018,6699,925
blank badges,10,10-12-2018,1099,925
meat trays,12,10-12-2018,2100,925
soap,14,10-12-2018,119,925
photo paper,18,10-12-2018,6699,925
paper towel,2,10-13-2018,133,926
light bulbs,5,10-13-2018,105,926
box cutters,6,10-13-2018,140,926
produce bags,13,10-13-2018,182,926
plastic wrap,19,10-13-2018,231,926
cleaner,3,10-13-2018,21,926
plastic bags,4,10-13-2018,1519,926
light bulbs,5,10-13-2018,105,926
pens,8,10-13-2018,490,926
wrenches,15,10-13-2018,21,926
water bottles,16,10-13-2018,1099,926
paper towel,2,10-14-2018,133,927
toilet paper,1,10-15-2018,133,928
printer paper,9,10-15-2018,63,928
blank badges,10,10-15-2018,1099,928
scanner batt,11,10-15-2018,35,928
soap,14,10-15-2018,119,928
keyboards,17,10-15-2018,35,928
box cutters,6,10-15-2018,140,928
office chair,7,10-15-2018,28,928
printer paper,9,10-15-2018,63,928
scanner batt,11,10-15-2018,35,928
keyboards,17,10-15-2018,35,928
plastic wrap,19,10-15-2018,231,928
cleaner,3,10-16-2018,21,929
office chair,7,10-16-2018,28,929
wrenches,15,10-16-2018,21,929
toilet paper,1,10-16-2018,133,929
produce bags,13,10-16-2018,182,929
plastic bags,4,10-17-2018,1519,930
pens,8,10-17-2018,490,930
meat trays,12,10-17-2018,2100,930
water bottles,16,10-17-2018,1099,930
photo paper,18,10-17-2018,6699,930
blank badges,10,10-17-2018,1099,930
meat trays,12,10-17-2018,2100,930
soap,14,10-17-2018,119,930
photo paper,18,10-17-2018,6699,930
paper towel,2,10-18-2018,133,931
light bulbs,5,10-18-2018,105,931
box cutters,6,10-18-2018,140,931
produce bags,13,10-18-2018,182,931
plastic wrap,19,10-18-2018,231,931
light bulbs,5,10-18-2018,105,931
paper towel,2,10-19-2018,133,932
cleaner,3,10-19-2018,21,932
plastic bags,4,10-19-2018,1519,932
pens,8,10-19-2018,490,932
wrenches,15,10-19-2018,21,932
water bottles,16,10-19-2018,1099,932
toilet paper,1,10-21-2018,133,933
printer paper,9,10-21-2018,63,933
blank badges,10,10-21-2018,1099,933
scanner batt,11,10-21-2018,35,933
soap,14,10-21-2018,119,933
keyboards,17,10-21-2018,35,933
box cutters,6,10-21-2018,140,933
office chair,7,10-21-2018,28,933
printer paper,9,10-21-2018,63,933
scanner batt,11,10-21-2018,35,933
keyboards,17,10-21-2018,35,933
plastic wrap,19,10-21-2018,231,933
cleaner,3,10-22-2018,21,934
wrenches,15,10-22-2018,21,934
toilet paper,1,10-22-2018,133,934
produce bags,13,10-22-2018,182,934
plastic bags,4,10-23-2018,1519,935
office chair,7,10-23-2018,28,935
pens,8,10-23-2018,490,935
meat trays,12,10-23-2018,2100,935
water bottles,16,10-23-2018,1099,935
photo paper,18,10-23-2018,6699,935
plastic wrap,19,10-23-2018,231,935
blank badges,10,10-23-2018,1099,935
meat trays,12,10-23-2018,2100,935
soap,14,10-23-2018,119,935
photo paper,18,10-23-2018,6699,935
paper towel,2,10-24-2018,133,936
light bulbs,5,10-24-2018,105,936
box cutters,6,10-24-2018,140,936
produce bags,13,10-24-2018,182,936
paper towel,2,10-24-2018,133,936
cleaner,3,10-24-2018,21,936
plastic bags,4,10-24-2018,1519,936
light bulbs,5,10-24-2018,105,936
pens,8,10-24-2018,490,936
wrenches,15,10-24-2018,21,936
water bottles,16,10-24-2018,1099,936
toilet paper,1,10-26-2018,133,937
printer paper,9,10-26-2018,63,937
blank badges,10,10-26-2018,1099,937
soap,14,10-26-2018,119,937
keyboards,17,10-26-2018,35,937
box cutters,6,10-26-2018,140,937
printer paper,9,10-26-2018,63,937
scanner batt,11,10-26-2018,35,937
keyboards,17,10-26-2018,35,937
plastic wrap,19,10-26-2018,231,937
scanner batt,11,10-27-2018,35,938
office chair,7,10-27-2018,28,938
cleaner,3,10-28-2018,21,939
wrenches,15,10-28-2018,21,939
toilet paper,1,10-28-2018,133,939
produce bags,13,10-28-2018,182,939
plastic bags,4,10-29-2018,1519,940
office chair,7,10-29-2018,28,940
pens,8,10-29-2018,490,940
meat trays,12,10-29-2018,2100,940
water bottles,16,10-29-2018,1099,940
photo paper,18,10-29-2018,6699,940
plastic wrap,19,10-29-2018,231,940
blank badges,10,10-29-2018,1099,940
meat trays,12,10-29-2018,2100,940
soap,14,10-29-2018,119,940
photo paper,18,10-29-2018,6699,940
paper towel,2,10-30-2018,133,941
light bulbs,5,10-30-2018,105,941
box cutters,6,10-30-2018,140,941
produce bags,13,10-30-2018,182,941
paper towel,2,10-30-2018,133,941
plastic bags,4,10-30-2018,1519,941
light bulbs,5,10-30-2018,105,941
pens,8,10-30-2018,490,941
water bottles,16,10-30-2018,1099,941
cleaner,3,10-31-2018,21,942
box cutters,6,10-31-2018,140,942
wrenches,15,10-31-2018,21,942
toilet paper,1,11-01-2018,143,943
printer paper,9,11-01-2018,68,943
blank badges,10,11-01-2018,1178,943
scanner batt,11,11-01-2018,38,943
soap,14,11-01-2018,128,943
keyboards,17,11-01-2018,38,943
office chair,7,11-01-2018,30,943
printer paper,9,11-01-2018,66,943
scanner batt,11,11-01-2018,37,943
produce bags,13,11-01-2018,191,943
keyboards,17,11-01-2018,37,943
plastic wrap,19,11-01-2018,242,943
cleaner,3,11-02-2018,23,944
plastic bags,4,11-02-2018,1628,944
office chair,7,11-02-2018,30,944
pens,8,11-02-2018,525,944
meat trays,12,11-02-2018,2250,944
wrenches,15,11-02-2018,23,944
water bottles,16,11-02-2018,1178,944
photo paper,18,11-02-2018,7178,944
plastic wrap,19,11-02-2018,248,944
toilet paper,1,11-02-2018,140,944
blank badges,10,11-02-2018,1152,944
meat trays,12,11-02-2018,2200,944
soap,14,11-02-2018,125,944
photo paper,18,11-02-2018,7018,944
paper towel,2,11-03-2018,143,945
light bulbs,5,11-03-2018,113,945
box cutters,6,11-03-2018,150,945
produce bags,13,11-03-2018,195,945
plastic bags,4,11-03-2018,1592,945
light bulbs,5,11-03-2018,110,945
pens,8,11-03-2018,514,945
water bottles,16,11-03-2018,1152,945
paper towel,2,11-04-2018,140,946
cleaner,3,11-05-2018,22,947
wrenches,15,11-05-2018,22,947
toilet paper,1,11-06-2018,143,948
blank badges,10,11-06-2018,1178,948
box cutters,6,11-06-2018,147,948
printer paper,9,11-06-2018,66,948
plastic wrap,19,11-06-2018,242,948
printer paper,9,11-07-2018,68,949
scanner batt,11,11-07-2018,38,949
soap,14,11-07-2018,128,949
keyboards,17,11-07-2018,38,949
office chair,7,11-07-2018,30,949
scanner batt,11,11-07-2018,37,949
produce bags,13,11-07-2018,191,949
keyboards,17,11-07-2018,37,949
plastic bags,4,11-08-2018,1628,950
pens,8,11-08-2018,525,950
meat trays,12,11-08-2018,2250,950
water bottles,16,11-08-2018,1178,950
photo paper,18,11-08-2018,7178,950
plastic wrap,19,11-08-2018,248,950
toilet paper,1,11-08-2018,140,950
blank badges,10,11-08-2018,1152,950
meat trays,12,11-08-2018,2200,950
soap,14,11-08-2018,125,950
photo paper,18,11-08-2018,7018,950
paper towel,2,11-09-2018,143,951
cleaner,3,11-09-2018,23,951
light bulbs,5,11-09-2018,113,951
box cutters,6,11-09-2018,150,951
office chair,7,11-09-2018,30,951
produce bags,13,11-09-2018,195,951
wrenches,15,11-09-2018,23,951
paper towel,2,11-09-2018,140,951
plastic bags,4,11-09-2018,1592,951
light bulbs,5,11-09-2018,110,951
pens,8,11-09-2018,514,951
water bottles,16,11-09-2018,1152,951
cleaner,3,11-11-2018,22,952
box cutters,6,11-11-2018,147,952
wrenches,15,11-11-2018,22,952
plastic wrap,19,11-11-2018,242,952
toilet paper,1,11-12-2018,143,953
blank badges,10,11-12-2018,1178,953
printer paper,9,11-12-2018,66,953
printer paper,9,11-13-2018,68,954
soap,14,11-13-2018,128,954
keyboards,17,11-13-2018,38,954
scanner batt,11,11-13-2018,36,954
produce bags,13,11-13-2018,185,954
keyboards,17,11-13-2018,36,954
plastic bags,4,11-14-2018,1628,955
pens,8,11-14-2018,525,955
scanner batt,11,11-14-2018,38,955
meat trays,12,11-14-2018,2250,955
water bottles,16,11-14-2018,1178,955
photo paper,18,11-14-2018,7178,955
toilet paper,1,11-14-2018,135,955
office chair,7,11-14-2018,29,955
paper towel,2,11-15-2018,133,956
cleaner,3,11-15-2018,21,956
light bulbs,5,11-15-2018,105,956
box cutters,6,11-15-2018,140,956
office chair,7,11-15-2018,28,956
produce bags,13,11-15-2018,182,956
wrenches,15,11-15-2018,21,956
plastic wrap,19,11-15-2018,231,956
blank badges,10,11-15-2018,1113,956
meat trays,12,11-15-2018,2125,956
soap,14,11-15-2018,121,956
photo paper,18,11-15-2018,6779,956
paper towel,2,11-16-2018,135,957
plastic bags,4,11-16-2018,1538,957
light bulbs,5,11-16-2018,107,957
pens,8,11-16-2018,496,957
water bottles,16,11-16-2018,1113,957
toilet paper,1,11-17-2018,133,958
blank badges,10,11-17-2018,1099,958
box cutters,6,11-17-2018,142,958
printer paper,9,11-18-2018,63,959
soap,14,11-18-2018,119,959
keyboards,17,11-18-2018,35,959
cleaner,3,11-18-2018,22,959
wrenches,15,11-18-2018,22,959
plastic wrap,19,11-18-2018,234,959
scanner batt,11,11-19-2018,35,960
printer paper,9,11-19-2018,64,960
scanner batt,11,11-19-2018,36,960
produce bags,13,11-19-2018,185,960
keyboards,17,11-19-2018,36,960
plastic bags,4,11-20-2018,1519,961
pens,8,11-20-2018,490,961
meat trays,12,11-20-2018,2100,961
water bottles,16,11-20-2018,1099,961
photo paper,18,11-20-2018,6699,961
plastic wrap,19,11-20-2018,231,961
toilet paper,1,11-20-2018,135,961
office chair,7,11-20-2018,29,961
blank badges,10,11-20-2018,1113,961
meat trays,12,11-20-2018,2125,961
photo paper,18,11-20-2018,6779,961
paper towel,2,11-21-2018,133,962
light bulbs,5,11-21-2018,105,962
box cutters,6,11-21-2018,140,962
office chair,7,11-21-2018,28,962
produce bags,13,11-21-2018,182,962
soap,14,11-21-2018,121,962
cleaner,3,11-22-2018,21,963
wrenches,15,11-22-2018,21,963
paper towel,2,11-22-2018,129,963
plastic bags,4,11-22-2018,1465,963
light bulbs,5,11-22-2018,102,963
pens,8,11-22-2018,473,963
water bottles,16,11-22-2018,1060,963
blank badges,10,11-23-2018,1099,964
box cutters,6,11-23-2018,135,964
toilet paper,1,11-24-2018,133,965
printer paper,9,11-24-2018,63,965
soap,14,11-24-2018,119,965
keyboards,17,11-24-2018,35,965
printer paper,9,11-24-2018,61,965
plastic wrap,19,11-24-2018,223,965
plastic bags,4,11-25-2018,1519,966
box cutters,6,11-25-2018,140,966
pens,8,11-25-2018,490,966
scanner batt,11,11-25-2018,35,966
meat trays,12,11-25-2018,2100,966
water bottles,16,11-25-2018,1099,966
photo paper,18,11-25-2018,6699,966
plastic wrap,19,11-25-2018,231,966
toilet paper,1,11-25-2018,129,966
cleaner,3,11-25-2018,21,966
blank badges,10,11-25-2018,1060,966
scanner batt,11,11-25-2018,34,966
meat trays,12,11-25-2018,2025,966
produce bags,13,11-25-2018,176,966
wrenches,15,11-25-2018,21,966
keyboards,17,11-25-2018,34,966
photo paper,18,11-25-2018,6460,966
paper towel,2,11-26-2018,133,967
light bulbs,5,11-26-2018,105,967
produce bags,13,11-26-2018,182,967
plastic bags,4,11-26-2018,1465,967
office chair,7,11-26-2018,27,967
pens,8,11-26-2018,473,967
soap,14,11-26-2018,115,967
water bottles,16,11-26-2018,1060,967
cleaner,3,11-27-2018,21,968
office chair,7,11-27-2018,28,968
wrenches,15,11-27-2018,21,968
light bulbs,5,11-27-2018,102,968
paper towel,2,11-28-2018,135,969
toilet paper,1,11-29-2018,143,970
printer paper,9,11-29-2018,68,970
blank badges,10,11-29-2018,1178,970
soap,14,11-29-2018,128,970
box cutters,6,11-29-2018,142,970
plastic wrap,19,11-29-2018,234,970
plastic bags,4,11-30-2018,1628,971
pens,8,11-30-2018,525,971
scanner batt,11,11-30-2018,38,971
meat trays,12,11-30-2018,2250,971
water bottles,16,11-30-2018,1178,971
keyboards,17,11-30-2018,38,971
photo paper,18,11-30-2018,7178,971
toilet paper,1,11-30-2018,135,971
cleaner,3,11-30-2018,22,971
printer paper,9,11-30-2018,64,971
scanner batt,11,11-30-2018,36,971
meat trays,12,11-30-2018,2125,971
produce bags,13,11-30-2018,185,971
wrenches,15,11-30-2018,22,971
keyboards,17,11-30-2018,36,971
photo paper,18,11-30-2018,6779,971
paper towel,2,12-01-2018,143,972
light bulbs,5,12-01-2018,113,972
box cutters,6,12-01-2018,150,972
produce bags,13,12-01-2018,195,972
plastic wrap,19,12-01-2018,248,972
plastic bags,4,12-01-2018,1538,972
office chair,7,12-01-2018,29,972
pens,8,12-01-2018,496,972
blank badges,10,12-01-2018,1113,972
soap,14,12-01-2018,121,972
water bottles,16,12-01-2018,1113,972
cleaner,3,12-02-2018,23,973
office chair,7,12-02-2018,30,973
wrenches,15,12-02-2018,23,973
paper towel,2,12-02-2018,135,973
light bulbs,5,12-02-2018,107,973
blank badges,10,12-03-2018,1178,974
box cutters,6,12-03-2018,142,974
plastic wrap,19,12-03-2018,234,974
toilet paper,1,12-04-2018,143,975
printer paper,9,12-05-2018,72,976
soap,14,12-05-2018,136,976
keyboards,17,12-05-2018,40,976
printer paper,9,12-05-2018,69,976
produce bags,13,12-05-2018,200,976
paper towel,2,12-06-2018,152,977
plastic bags,4,12-06-2018,1736,977
light bulbs,5,12-06-2018,120,977
box cutters,6,12-06-2018,160,977
pens,8,12-06-2018,560,977
scanner batt,11,12-06-2018,40,977
meat trays,12,12-06-2018,2400,977
produce bags,13,12-06-2018,208,977
water bottles,16,12-06-2018,1256,977
photo paper,18,12-06-2018,7656,977
plastic wrap,19,12-06-2018,264,977
toilet paper,1,12-06-2018,146,977
cleaner,3,12-06-2018,23,977
plastic bags,4,12-06-2018,1664,977
light bulbs,5,12-06-2018,115,977
pens,8,12-06-2018,537,977
blank badges,10,12-06-2018,1204,977
scanner batt,11,12-06-2018,39,977
meat trays,12,12-06-2018,2300,977
soap,14,12-06-2018,131,977
wrenches,15,12-06-2018,23,977
water bottles,16,12-06-2018,1204,977
keyboards,17,12-06-2018,39,977
photo paper,18,12-06-2018,7337,977
office chair,7,12-07-2018,31,978
cleaner,3,12-08-2018,24,979
office chair,7,12-08-2018,32,979
wrenches,15,12-08-2018,24,979
paper towel,2,12-08-2018,146,979
box cutters,6,12-08-2018,154,979
blank badges,10,12-09-2018,1256,980
plastic wrap,19,12-09-2018,254,980
toilet paper,1,12-10-2018,152,981
soap,14,12-10-2018,136,981
printer paper,9,12-10-2018,69,981
produce bags,13,12-10-2018,200,981
plastic bags,4,12-11-2018,1736,982
pens,8,12-11-2018,560,982
printer paper,9,12-11-2018,72,982
scanner batt,11,12-11-2018,40,982
meat trays,12,12-11-2018,2400,982
water bottles,16,12-11-2018,1256,982
keyboards,17,12-11-2018,40,982
photo paper,18,12-11-2018,7656,982
plastic wrap,19,12-11-2018,264,982
toilet paper,1,12-11-2018,146,982
cleaner,3,12-11-2018,23,982
plastic bags,4,12-11-2018,1664,982
pens,8,12-11-2018,537,982
blank badges,10,12-11-2018,1204,982
scanner batt,11,12-11-2018,39,982
meat trays,12,12-11-2018,2300,982
wrenches,15,12-11-2018,23,982
water bottles,16,12-11-2018,1204,982
keyboards,17,12-11-2018,39,982
photo paper,18,12-11-2018,7337,982
paper towel,2,12-12-2018,152,983
light bulbs,5,12-12-2018,120,983
box cutters,6,12-12-2018,160,983
produce bags,13,12-12-2018,208,983
light bulbs,5,12-12-2018,120,983
soap,14,12-12-2018,136,983
office chair,7,12-13-2018,32,984
paper towel,2,12-13-2018,152,984
box cutters,6,12-13-2018,160,984
office chair,7,12-13-2018,32,984
cleaner,3,12-14-2018,24,985
wrenches,15,12-14-2018,24,985
plastic wrap,19,12-14-2018,264,985
toilet paper,1,12-15-2018,152,986
blank badges,10,12-15-2018,1256,986
soap,14,12-16-2018,136,987
printer paper,9,12-16-2018,72,987
meat trays,12,12-16-2018,2400,987
produce bags,13,12-16-2018,208,987
photo paper,18,12-16-2018,7656,987
plastic bags,4,12-17-2018,1736,988
pens,8,12-17-2018,560,988
printer paper,9,12-17-2018,72,988
meat trays,12,12-17-2018,2400,988
water bottles,16,12-17-2018,1256,988
keyboards,17,12-17-2018,40,988
photo paper,18,12-17-2018,7656,988
plastic wrap,19,12-17-2018,264,988
toilet paper,1,12-17-2018,152,988
plastic bags,4,12-17-2018,1736,988
pens,8,12-17-2018,560,988
blank badges,10,12-17-2018,1256,988
scanner batt,11,12-17-2018,40,988
water bottles,16,12-17-2018,1256,988
keyboards,17,12-17-2018,40,988
paper towel,2,12-18-2018,152,989
light bulbs,5,12-18-2018,120,989
box cutters,6,12-18-2018,160,989
scanner batt,11,12-18-2018,40,989
produce bags,13,12-18-2018,208,989
cleaner,3,12-18-2018,24,989
light bulbs,5,12-18-2018,120,989
soap,14,12-18-2018,136,989
wrenches,15,12-18-2018,24,989
office chair,7,12-19-2018,32,990
paper towel,2,12-19-2018,152,990
box cutters,6,12-19-2018,160,990
office chair,7,12-19-2018,32,990
toilet paper,1,12-20-2018,162,991
cleaner,3,12-20-2018,26,991
blank badges,10,12-20-2018,1335,991
wrenches,15,12-20-2018,26,991
plastic wrap,19,12-20-2018,275,991
printer paper,9,12-21-2018,77,992
meat trays,12,12-21-2018,2550,992
soap,14,12-21-2018,145,992
photo paper,18,12-21-2018,8135,992
toilet paper,1,12-21-2018,159,992
printer paper,9,12-21-2018,75,992
blank badges,10,12-21-2018,1309,992
meat trays,12,12-21-2018,2500,992
produce bags,13,12-21-2018,217,992
photo paper,18,12-21-2018,7975,992
plastic bags,4,12-22-2018,1953,993
box cutters,6,12-22-2018,180,993
pens,8,12-22-2018,630,993
water bottles,16,12-22-2018,1413,993
keyboards,17,12-22-2018,45,993
plastic wrap,19,12-22-2018,297,993
plastic bags,4,12-22-2018,1881,993
pens,8,12-22-2018,607,993
scanner batt,11,12-22-2018,44,993
water bottles,16,12-22-2018,1361,993
keyboards,17,12-22-2018,44,993
paper towel,2,12-23-2018,167,994
light bulbs,5,12-23-2018,132,994
scanner batt,11,12-23-2018,44,994
produce bags,13,12-23-2018,228,994
paper towel,2,12-23-2018,171,994
cleaner,3,12-23-2018,27,994
light bulbs,5,12-23-2018,135,994
box cutters,6,12-23-2018,180,994
office chair,7,12-23-2018,36,994
soap,14,12-23-2018,153,994
wrenches,15,12-23-2018,27,994
office chair,7,12-24-2018,37,995
plastic wrap,19,12-24-2018,308,995
toilet paper,1,12-25-2018,176,996
cleaner,3,12-25-2018,28,996
blank badges,10,12-25-2018,1453,996
wrenches,15,12-25-2018,28,996
toilet paper,1,12-25-2018,178,996
printer paper,9,12-25-2018,84,996
blank badges,10,12-25-2018,1466,996
meat trays,12,12-25-2018,2800,996
produce bags,13,12-25-2018,243,996
photo paper,18,12-25-2018,8932,996
soap,14,12-26-2018,149,997
plastic bags,4,12-26-2018,1953,997
pens,8,12-26-2018,630,997
scanner batt,11,12-26-2018,45,997
water bottles,16,12-26-2018,1413,997
keyboards,17,12-26-2018,45,997
plastic bags,4,12-27-2018,2008,998
box cutters,6,12-27-2018,185,998
pens,8,12-27-2018,648,998
printer paper,9,12-27-2018,84,998
meat trays,12,12-27-2018,2775,998
water bottles,16,12-27-2018,1453,998
keyboards,17,12-27-2018,47,998
photo paper,18,12-27-2018,8853,998
plastic wrap,19,12-27-2018,306,998
paper towel,2,12-27-2018,178,998
cleaner,3,12-27-2018,28,998
light bulbs,5,12-27-2018,140,998
office chair,7,12-27-2018,38,998
soap,14,12-27-2018,159,998
wrenches,15,12-27-2018,28,998
paper towel,2,12-28-2018,176,999
light bulbs,5,12-28-2018,139,999
scanner batt,11,12-28-2018,47,999
produce bags,13,12-28-2018,241,999
box cutters,6,12-28-2018,187,999
plastic wrap,19,12-29-2018,308,1000
cleaner,3,12-31-2018,24,1001
office chair,7,12-31-2018,37,1001
blank badges,10,12-31-2018,1453,1001
printer paper,9,12-31-2018,84,1001
meat trays,12,12-31-2018,2800,1001
produce bags,13,12-31-2018,243,1001
photo paper,18,12-31-2018,8932,1001
plastic wrap,19,01-01-2019,264,1002
toilet paper,1,01-01-2019,176,1002
cleaner,3,01-01-2019,28,1002
wrenches,15,01-01-2019,28,1002
toilet paper,1,01-01-2019,178,1002
plastic bags,4,01-01-2019,2026,1002
pens,8,01-01-2019,654,1002
blank badges,10,01-01-2019,1466,1002
scanner batt,11,01-01-2019,47,1002
water bottles,16,01-01-2019,1466,1002
keyboards,17,01-01-2019,47,1002
toilet paper,1,01-02-2019,152,1003
produce bags,13,01-02-2019,208,1003
soap,14,01-02-2019,158,1003
plastic bags,4,01-03-2019,1736,1004
box cutters,6,01-03-2019,160,1004
pens,8,01-03-2019,560,1004
meat trays,12,01-03-2019,2400,1004
water bottles,16,01-03-2019,1256,1004
photo paper,18,01-03-2019,7656,1004
plastic bags,4,01-03-2019,2008,1004
box cutters,6,01-03-2019,185,1004
