Item,Item ID,Day,Quantity,Order Number
paper towel,2,08-12-2017,238,536
cleaner,3,08-12-2017,38,536
plastic bags,4,08-12-2017,2713,536
light bulbs,5,08-12-2017,188,536
office chair,7,08-12-2017,50,536
pens,8,08-12-2017,875,536
meat trays,12,08-12-2017,3750,536
wrenches,15,08-12-2017,38,536
water bottles,16,08-12-2017,1963,536
keyboards,17,08-12-2017,63,536
photo paper,18,08-12-2017,11963,536
plastic wrap,19,08-12-2017,413,536
box cutters,6,08-13-2017,260,537
printer paper,9,08-13-2017,117,537
scanner batt,11,08-13-2017,65,537
produce bags,13,08-13-2017,338,537
toilet paper,1,08-14-2017,257,538
soap,14,08-14-2017,230,538
blank badges,10,08-16-2017,2198,539
cleaner,3,08-17-2017,42,540
wrenches,15,08-17-2017,42,540
paper towel,2,08-18-2017,266,541
plastic bags,4,08-18-2017,3038,541
light bulbs,5,08-18-2017,210,541
box cutters,6,08-18-2017,280,541
office chair,7,08-18-2017,56,541
pens,8,08-18-2017,980,541
meat trays,12,08-18-2017,4200,541
produce bags,13,08-18-2017,364,541
water bottles,16,08-18-2017,2198,541
keyboards,17,08-18-2017,70,541
photo paper,18,08-18-2017,13398,541
plastic wrap,19,08-18-2017,462,541
toilet paper,1,08-19-2017,266,542
printer paper,9,08-19-2017,126,542
scanner batt,11,08-19-2017,70,542
soap,14,08-19-2017,238,542
blank badges,10,08-21-2017,2041,543
cleaner,3,08-26-2017,32,544
wrenches,15,08-26-2017,32,544
paper towel,2,08-27-2017,190,545
plastic bags,4,08-27-2017,2170,545
light bulbs,5,08-27-2017,150,545
pens,8,08-27-2017,700,545
meat trays,12,08-27-2017,3000,545
water bottles,16,08-27-2017,1570,545
photo paper,18,08-27-2017,9570,545
plastic wrap,19,08-27-2017,330,545
box cutters,6,08-28-2017,190,546
office chair,7,08-28-2017,38,546
printer paper,9,08-28-2017,86,546
scanner batt,11,08-28-2017,48,546
produce bags,13,08-28-2017,247,546
keyboards,17,08-28-2017,48,546
toilet paper,1,08-30-2017,162,547
soap,14,08-30-2017,145,547
blank badges,10,09-01-2017,1178,548
paper towel,2,09-04-2017,133,549
cleaner,3,09-04-2017,21,549
plastic bags,4,09-04-2017,1519,549
light bulbs,5,09-04-2017,105,549
box cutters,6,09-04-2017,140,549
pens,8,09-04-2017,490,549
meat trays,12,09-04-2017,2100,549
produce bags,13,09-04-2017,182,549
wrenches,15,09-04-2017,21,549
water bottles,16,09-04-2017,1099,549
photo paper,18,09-04-2017,6699,549
plastic wrap,19,09-04-2017,231,549
office chair,7,09-05-2017,28,550
printer paper,9,09-05-2017,63,550
scanner batt,11,09-05-2017,35,550
keyboards,17,09-05-2017,35,550
toilet paper,1,09-06-2017,133,551
blank badges,10,09-06-2017,1099,551
soap,14,09-06-2017,119,551
paper towel,2,09-09-2017,133,552
plastic bags,4,09-09-2017,1519,552
light bulbs,5,09-09-2017,105,552
pens,8,09-09-2017,490,552
meat trays,12,09-09-2017,2100,552
water bottles,16,09-09-2017,1099,552
photo paper,18,09-09-2017,6699,552
plastic wrap,19,09-09-2017,231,552
cleaner,3,09-10-2017,21,553
box cutters,6,09-10-2017,140,553
produce bags,13,09-10-2017,182,553
wrenches,15,09-10-2017,21,553
printer paper,9,09-11-2017,63,554
scanner batt,11,09-11-2017,35,554
keyboards,17,09-11-2017,35,554
toilet paper,1,09-12-2017,133,555
office chair,7,09-12-2017,28,555
blank badges,10,09-12-2017,1099,555
soap,14,09-12-2017,119,555
paper towel,2,09-14-2017,133,556
plastic bags,4,09-14-2017,1519,556
light bulbs,5,09-14-2017,105,556
pens,8,09-14-2017,490,556
meat trays,12,09-14-2017,2100,556
water bottles,16,09-14-2017,1099,556
photo paper,18,09-14-2017,6699,556
plastic wrap,19,09-14-2017,231,556
box cutters,6,09-15-2017,140,557
produce bags,13,09-15-2017,182,557
cleaner,3,09-16-2017,21,558
wrenches,15,09-16-2017,21,558
keyboards,17,09-16-2017,35,558
toilet paper,1,09-17-2017,133,559
office chair,7,09-17-2017,28,559
printer paper,9,09-17-2017,63,559
scanner batt,11,09-17-2017,35,559
soap,14,09-17-2017,119,559
blank badges,10,09-18-2017,1099,560
plastic bags,4,09-20-2017,1519,561
light bulbs,5,09-20-2017,105,561
pens,8,09-20-2017,490,561
meat trays,12,09-20-2017,2100,561
water bottles,16,09-20-2017,1099,561
photo paper,18,09-20-2017,6699,561
plastic wrap,19,09-20-2017,231,561
paper towel,2,09-21-2017,133,562
box cutters,6,09-21-2017,140,562
produce bags,13,09-21-2017,182,562
toilet paper,1,09-22-2017,133,563
cleaner,3,09-22-2017,21,563
printer paper,9,09-22-2017,63,563
scanner batt,11,09-22-2017,35,563
soap,14,09-22-2017,119,563
wrenches,15,09-22-2017,21,563
keyboards,17,09-22-2017,35,563
office chair,7,09-23-2017,28,564
blank badges,10,09-23-2017,1099,564
paper towel,2,09-26-2017,133,565
plastic bags,4,09-26-2017,1519,565
light bulbs,5,09-26-2017,105,565
pens,8,09-26-2017,490,565
meat trays,12,09-26-2017,2100,565
water bottles,16,09-26-2017,1099,565
photo paper,18,09-26-2017,6699,565
plastic wrap,19,09-26-2017,231,565
box cutters,6,09-27-2017,140,566
produce bags,13,09-27-2017,182,566
toilet paper,1,09-28-2017,133,567
cleaner,3,09-28-2017,21,567
printer paper,9,09-28-2017,63,567
scanner batt,11,09-28-2017,35,567
wrenches,15,09-28-2017,21,567
keyboards,17,09-28-2017,35,567
office chair,7,09-29-2017,28,568
blank badges,10,09-29-2017,1099,568
soap,14,09-29-2017,119,568
plastic bags,4,09-30-2017,1519,569
pens,8,09-30-2017,490,569
meat trays,12,09-30-2017,2100,569
water bottles,16,09-30-2017,1099,569
photo paper,18,09-30-2017,6699,569
paper towel,2,10-01-2017,133,570
light bulbs,5,10-01-2017,105,570
box cutters,6,10-01-2017,140,570
plastic wrap,19,10-01-2017,231,570
produce bags,13,10-02-2017,182,571
toilet paper,1,10-04-2017,133,572
cleaner,3,10-04-2017,21,572
printer paper,9,10-04-2017,63,572
scanner batt,11,10-04-2017,35,572
soap,14,10-04-2017,119,572
wrenches,15,10-04-2017,21,572
keyboards,17,10-04-2017,35,572
office chair,7,10-05-2017,28,573
blank badges,10,10-05-2017,1099,573
meat trays,12,10-06-2017,2100,574
photo paper,18,10-06-2017,6699,574
paper towel,2,10-07-2017,133,575
plastic bags,4,10-07-2017,1519,575
light bulbs,5,10-07-2017,105,575
box cutters,6,10-07-2017,140,575
pens,8,10-07-2017,490,575
produce bags,13,10-07-2017,182,575
water bottles,16,10-07-2017,1099,575
plastic wrap,19,10-07-2017,231,575
toilet paper,1,10-09-2017,133,576
printer paper,9,10-09-2017,63,576
blank badges,10,10-09-2017,1099,576
scanner batt,11,10-09-2017,35,576
soap,14,10-09-2017,119,576
keyboards,17,10-09-2017,35,576
cleaner,3,10-10-2017,21,577
wrenches,15,10-10-2017,21,577
office chair,7,10-11-2017,28,578
plastic bags,4,10-12-2017,1519,579
pens,8,10-12-2017,490,579
meat trays,12,10-12-2017,2100,579
water bottles,16,10-12-2017,1099,579
photo paper,18,10-12-2017,6699,579
paper towel,2,10-13-2017,133,580
light bulbs,5,10-13-2017,105,580
box cutters,6,10-13-2017,140,580
produce bags,13,10-13-2017,182,580
plastic wrap,19,10-13-2017,231,580
toilet paper,1,10-15-2017,133,581
printer paper,9,10-15-2017,63,581
blank badges,10,10-15-2017,1099,581
scanner batt,11,10-15-2017,35,581
soap,14,10-15-2017,119,581
keyboards,17,10-15-2017,35,581
cleaner,3,10-16-2017,21,582
office chair,7,10-16-2017,28,582
wrenches,15,10-16-2017,21,582
plastic bags,4,10-17-2017,1519,583
pens,8,10-17-2017,490,583
meat trays,12,10-17-2017,2100,583
water bottles,16,10-17-2017,1099,583
photo paper,18,10-17-2017,6699,583
paper towel,2,10-18-2017,133,584
light bulbs,5,10-18-2017,105,584
box cutters,6,10-18-2017,140,584
produce bags,13,10-18-2017,182,584
plastic wrap,19,10-18-2017,231,584
toilet paper,1,10-21-2017,133,585
printer paper,9,10-21-2017,63,585
blank badges,10,10-21-2017,1099,585
scanner batt,11,10-21-2017,35,585
soap,14,10-21-2017,119,585
keyboards,17,10-21-2017,35,585
cleaner,3,10-22-2017,21,586
wrenches,15,10-22-2017,21,586
plastic bags,4,10-23-2017,1519,587
office chair,7,10-23-2017,28,587
pens,8,10-23-2017,490,587
meat trays,12,10-23-2017,2100,587
water bottles,16,10-23-2017,1099,587
photo paper,18,10-23-2017,6699,587
plastic wrap,19,10-23-2017,231,587
paper towel,2,10-24-2017,133,588
light bulbs,5,10-24-2017,105,588
box cutters,6,10-24-2017,140,588
produce bags,13,10-24-2017,182,588
toilet paper,1,10-26-2017,133,589
printer paper,9,10-26-2017,63,589
blank badges,10,10-26-2017,1099,589
soap,14,10-26-2017,119,589
keyboards,17,10-26-2017,35,589
scanner batt,11,10-27-2017,35,590
cleaner,3,10-28-2017,21,591
wrenches,15,10-28-2017,21,591
plastic bags,4,10-29-2017,1519,592
office chair,7,10-29-2017,28,592
pens,8,10-29-2017,490,592
meat trays,12,10-29-2017,2100,592
water bottles,16,10-29-2017,1099,592
photo paper,18,10-29-2017,6699,592
plastic wrap,19,10-29-2017,231,592
paper towel,2,10-30-2017,133,593
light bulbs,5,10-30-2017,105,593
box cutters,6,10-30-2017,140,593
produce bags,13,10-30-2017,182,593
toilet paper,1,11-01-2017,143,594
printer paper,9,11-01-2017,68,594
blank badges,10,11-01-2017,1178,594
scanner batt,11,11-01-2017,38,594
soap,14,11-01-2017,128,594
keyboards,17,11-01-2017,38,594
cleaner,3,11-02-2017,23,595
plastic bags,4,11-02-2017,1628,595
office chair,7,11-02-2017,30,595
pens,8,11-02-2017,525,595
meat trays,12,11-02-2017,2250,595
wrenches,15,11-02-2017,23,595
water bottles,16,11-02-2017,1178,595
photo paper,18,11-02-2017,7178,595
plastic wrap,19,11-02-2017,248,595
paper towel,2,11-03-2017,143,596
light bulbs,5,11-03-2017,113,596
box cutters,6,11-03-2017,150,596
produce bags,13,11-03-2017,195,596
toilet paper,1,11-06-2017,143,597
blank badges,10,11-06-2017,1178,597
printer paper,9,11-07-2017,68,598
scanner batt,11,11-07-2017,38,598
soap,14,11-07-2017,128,598
keyboards,17,11-07-2017,38,598
plastic bags,4,11-08-2017,1628,599
pens,8,11-08-2017,525,599
meat trays,12,11-08-2017,2250,599
water bottles,16,11-08-2017,1178,599
photo paper,18,11-08-2017,7178,599
plastic wrap,19,11-08-2017,248,599
paper towel,2,11-09-2017,143,600
cleaner,3,11-09-2017,23,600
light bulbs,5,11-09-2017,113,600
box cutters,6,11-09-2017,150,600
office chair,7,11-09-2017,30,600
produce bags,13,11-09-2017,195,600
wrenches,15,11-09-2017,23,600
toilet paper,1,11-12-2017,143,601
blank badges,10,11-12-2017,1178,601
printer paper,9,11-13-2017,68,602
soap,14,11-13-2017,128,602
keyboards,17,11-13-2017,38,602
plastic bags,4,11-14-2017,1628,603
pens,8,11-14-2017,525,603
scanner batt,11,11-14-2017,38,603
meat trays,12,11-14-2017,2250,603
water bottles,16,11-14-2017,1178,603
photo paper,18,11-14-2017,7178,603
paper towel,2,11-15-2017,133,604
cleaner,3,11-15-2017,21,604
light bulbs,5,11-15-2017,105,604
box cutters,6,11-15-2017,140,604
office chair,7,11-15-2017,28,604
produce bags,13,11-15-2017,182,604
wrenches,15,11-15-2017,21,604
plastic wrap,19,11-15-2017,231,604
toilet paper,1,11-17-2017,133,605
blank badges,10,11-17-2017,1099,605
printer paper,9,11-18-2017,63,606
soap,14,11-18-2017,119,606
keyboards,17,11-18-2017,35,606
scanner batt,11,11-19-2017,35,607
plastic bags,4,11-20-2017,1519,608
pens,8,11-20-2017,490,608
meat trays,12,11-20-2017,2100,608
water bottles,16,11-20-2017,1099,608
photo paper,18,11-20-2017,6699,608
plastic wrap,19,11-20-2017,231,608
paper towel,2,11-21-2017,133,609
light bulbs,5,11-21-2017,105,609
box cutters,6,11-21-2017,140,609
office chair,7,11-21-2017,28,609
produce bags,13,11-21-2017,182,609
cleaner,3,11-22-2017,21,610
wrenches,15,11-22-2017,21,610
blank badges,10,11-23-2017,1099,611
toilet paper,1,11-24-2017,133,612
printer paper,9,11-24-2017,63,612
soap,14,11-24-2017,119,612
keyboards,17,11-24-2017,35,612
plastic bags,4,11-25-2017,1519,613
box cutters,6,11-25-2017,140,613
pens,8,11-25-2017,490,613
scanner batt,11,11-25-2017,35,613
meat trays,12,11-25-2017,2100,613
water bottles,16,11-25-2017,1099,613
photo paper,18,11-25-2017,6699,613
plastic wrap,19,11-25-2017,231,613
paper towel,2,11-26-2017,133,614
light bulbs,5,11-26-2017,105,614
produce bags,13,11-26-2017,182,614
cleaner,3,11-27-2017,21,615
office chair,7,11-27-2017,28,615
wrenches,15,11-27-2017,21,615
toilet paper,1,11-29-2017,143,616
printer paper,9,11-29-2017,68,616
blank badges,10,11-29-2017,1178,616
soap,14,11-29-2017,128,616
plastic bags,4,11-30-2017,1628,617
pens,8,11-30-2017,525,617
scanner batt,11,11-30-2017,38,617
meat trays,12,11-30-2017,2250,617
water bottles,16,11-30-2017,1178,617
keyboards,17,11-30-2017,38,617
photo paper,18,11-30-2017,7178,617
paper towel,2,12-01-2017,143,618
light bulbs,5,12-01-2017,113,618
box cutters,6,12-01-2017,150,618
produce bags,13,12-01-2017,195,618
plastic wrap,19,12-01-2017,248,618
cleaner,3,12-02-2017,23,619
office chair,7,12-02-2017,30,619
wrenches,15,12-02-2017,23,619
blank badges,10,12-03-2017,1178,620
toilet paper,1,12-04-2017,143,621
printer paper,9,12-05-2017,72,622
soap,14,12-05-2017,136,622
keyboards,17,12-05-2017,40,622
paper towel,2,12-06-2017,152,623
plastic bags,4,12-06-2017,1736,623
light bulbs,5,12-06-2017,120,623
box cutters,6,12-06-2017,160,623
pens,8,12-06-2017,560,623
scanner batt,11,12-06-2017,40,623
meat trays,12,12-06-2017,2400,623
produce bags,13,12-06-2017,208,623
water bottles,16,12-06-2017,1256,623
photo paper,18,12-06-2017,7656,623
plastic wrap,19,12-06-2017,264,623
cleaner,3,12-08-2017,24,624
office chair,7,12-08-2017,32,624
wrenches,15,12-08-2017,24,624
blank badges,10,12-09-2017,1256,625
toilet paper,1,12-10-2017,152,626
soap,14,12-10-2017,136,626
plastic bags,4,12-11-2017,1736,627
pens,8,12-11-2017,560,627
printer paper,9,12-11-2017,72,627
scanner batt,11,12-11-2017,40,627
meat trays,12,12-11-2017,2400,627
water bottles,16,12-11-2017,1256,627
keyboards,17,12-11-2017,40,627
photo paper,18,12-11-2017,7656,627
plastic wrap,19,12-11-2017,264,627
paper towel,2,12-12-2017,152,628
light bulbs,5,12-12-2017,120,628
box cutters,6,12-12-2017,160,628
produce bags,13,12-12-2017,208,628
office chair,7,12-13-2017,32,629
cleaner,3,12-14-2017,24,630
wrenches,15,12-14-2017,24,630
toilet paper,1,12-15-2017,152,631
blank badges,10,12-15-2017,1256,631
soap,14,12-16-2017,136,632
plastic bags,4,12-17-2017,1736,633
pens,8,12-17-2017,560,633
printer paper,9,12-17-2017,72,633
meat trays,12,12-17-2017,2400,633
water bottles,16,12-17-2017,1256,633
keyboards,17,12-17-2017,40,633
photo paper,18,12-17-2017,7656,633
plastic wrap,19,12-17-2017,264,633
paper towel,2,12-18-2017,152,634
light bulbs,5,12-18-2017,120,634
box cutters,6,12-18-2017,160,634
scanner batt,11,12-18-2017,40,634
produce bags,13,12-18-2017,208,634
office chair,7,12-19-2017,32,635
toilet paper,1,12-20-2017,162,636
cleaner,3,12-20-2017,26,636
blank badges,10,12-20-2017,1335,636
wrenches,15,12-20-2017,26,636
printer paper,9,12-21-2017,77,637
meat trays,12,12-21-2017,2550,637
soap,14,12-21-2017,145,637
photo paper,18,12-21-2017,8135,637
plastic bags,4,12-22-2017,1953,638
box cutters,6,12-22-2017,180,638
pens,8,12-22-2017,630,638
water bottles,16,12-22-2017,1413,638
keyboards,17,12-22-2017,45,638
plastic wrap,19,12-22-2017,297,638
paper towel,2,12-23-2017,167,639
light bulbs,5,12-23-2017,132,639
scanner batt,11,12-23-2017,44,639
produce bags,13,12-23-2017,228,639
office chair,7,12-24-2017,37,640
toilet paper,1,12-25-2017,176,641
cleaner,3,12-25-2017,28,641
blank badges,10,12-25-2017,1453,641
wrenches,15,12-25-2017,28,641
soap,14,12-26-2017,149,642
plastic bags,4,12-27-2017,2008,643
box cutters,6,12-27-2017,185,643
pens,8,12-27-2017,648,643
printer paper,9,12-27-2017,84,643
meat trays,12,12-27-2017,2775,643
water bottles,16,12-27-2017,1453,643
keyboards,17,12-27-2017,47,643
photo paper,18,12-27-2017,8853,643
plastic wrap,19,12-27-2017,306,643
paper towel,2,12-28-2017,176,644
light bulbs,5,12-28-2017,139,644
scanner batt,11,12-28-2017,47,644
produce bags,13,12-28-2017,241,644
