Item,Item ID,Day,Quantity,Order Number
photo paper,18,04-25-2018,7018,759
cleaner,3,04-26-2018,23,760
wrenches,15,04-26-2018,23,760
plastic bags,4,04-26-2018,1592,760
pens,8,04-26-2018,514,760
water bottles,16,04-26-2018,1152,760
scanner batt,11,04-27-2018,38,761
toilet paper,1,04-27-2018,140,761
box cutters,6,04-27-2018,147,761
office chair,7,04-27-2018,30,761
scanner batt,11,04-27-2018,37,761
soap,14,04-27-2018,125,761
keyboards,17,04-27-2018,37,761
plastic wrap,19,04-27-2018,242,761
office chair,7,04-28-2018,30,762
blank badges,10,04-28-2018,1178,762
produce bags,13,04-28-2018,191,762
paper towel,2,04-29-2018,133,763
light bulbs,5,04-29-2018,105,763
pens,8,04-29-2018,490,763
printer paper,9,04-29-2018,63,763
plastic wrap,19,04-29-2018,231,763
paper towel,2,04-29-2018,140,763
light bulbs,5,04-29-2018,110,763
printer paper,9,04-29-2018,66,763
toilet paper,1,04-30-2018,133,764
plastic bags,4,04-30-2018,1519,764
box cutters,6,04-30-2018,140,764
meat trays,12,04-30-2018,2100,764
produce bags,13,04-30-2018,182,764
soap,14,04-30-2018,119,764
water bottles,16,04-30-2018,1099,764
photo paper,18,04-30-2018,6699,764
cleaner,3,04-30-2018,22,764
blank badges,10,04-30-2018,1152,764
wrenches,15,04-30-2018,22,764
keyboards,17,05-01-2018,35,765
plastic bags,4,05-01-2018,1592,765
pens,8,05-01-2018,514,765
meat trays,12,05-01-2018,2200,765
water bottles,16,05-01-2018,1152,765
photo paper,18,05-01-2018,7018,765
cleaner,3,05-02-2018,21,766
wrenches,15,05-02-2018,21,766
toilet paper,1,05-02-2018,140,766
box cutters,6,05-02-2018,147,766
scanner batt,11,05-02-2018,37,766
keyboards,17,05-02-2018,37,766
plastic wrap,19,05-02-2018,242,766
blank badges,10,05-03-2018,1099,767
scanner batt,11,05-03-2018,35,767
office chair,7,05-03-2018,30,767
produce bags,13,05-03-2018,191,767
soap,14,05-03-2018,125,767
light bulbs,5,05-04-2018,105,768
office chair,7,05-04-2018,28,768
printer paper,9,05-04-2018,63,768
plastic wrap,19,05-04-2018,231,768
paper towel,2,05-05-2018,133,769
plastic bags,4,05-05-2018,1519,769
pens,8,05-05-2018,490,769
meat trays,12,05-05-2018,2100,769
water bottles,16,05-05-2018,1099,769
photo paper,18,05-05-2018,6699,769
paper towel,2,05-05-2018,140,769
light bulbs,5,05-05-2018,110,769
printer paper,9,05-05-2018,66,769
toilet paper,1,05-06-2018,133,770
box cutters,6,05-06-2018,140,770
produce bags,13,05-06-2018,182,770
soap,14,05-06-2018,119,770
cleaner,3,05-06-2018,21,770
blank badges,10,05-06-2018,1099,770
wrenches,15,05-06-2018,21,770
keyboards,17,05-07-2018,35,771
meat trays,12,05-07-2018,2100,771
photo paper,18,05-07-2018,6699,771
cleaner,3,05-08-2018,21,772
blank badges,10,05-08-2018,1099,772
wrenches,15,05-08-2018,21,772
toilet paper,1,05-08-2018,133,772
plastic bags,4,05-08-2018,1519,772
box cutters,6,05-08-2018,140,772
pens,8,05-08-2018,490,772
water bottles,16,05-08-2018,1099,772
keyboards,17,05-08-2018,35,772
plastic wrap,19,05-08-2018,231,772
paper towel,2,05-09-2018,133,773
light bulbs,5,05-09-2018,105,773
printer paper,9,05-09-2018,63,773
scanner batt,11,05-09-2018,35,773
plastic wrap,19,05-09-2018,231,773
office chair,7,05-09-2018,28,773
scanner batt,11,05-09-2018,35,773
produce bags,13,05-09-2018,182,773
soap,14,05-09-2018,119,773
plastic bags,4,05-10-2018,1628,774
office chair,7,05-10-2018,30,774
pens,8,05-10-2018,525,774
meat trays,12,05-10-2018,2250,774
water bottles,16,05-10-2018,1178,774
photo paper,18,05-10-2018,7178,774
light bulbs,5,05-10-2018,110,774
toilet paper,1,05-11-2018,143,775
box cutters,6,05-11-2018,150,775
produce bags,13,05-11-2018,195,775
soap,14,05-11-2018,128,775
paper towel,2,05-11-2018,140,775
cleaner,3,05-11-2018,22,775
printer paper,9,05-11-2018,66,775
blank badges,10,05-11-2018,1152,775
meat trays,12,05-11-2018,2200,775
wrenches,15,05-11-2018,22,775
photo paper,18,05-11-2018,7018,775
keyboards,17,05-12-2018,38,776
plastic bags,4,05-12-2018,1592,776
pens,8,05-12-2018,514,776
water bottles,16,05-12-2018,1152,776
toilet paper,1,05-13-2018,140,777
cleaner,3,05-14-2018,23,778
blank badges,10,05-14-2018,1178,778
scanner batt,11,05-14-2018,38,778
wrenches,15,05-14-2018,23,778
box cutters,6,05-14-2018,147,778
scanner batt,11,05-14-2018,37,778
produce bags,13,05-14-2018,191,778
soap,14,05-14-2018,125,778
keyboards,17,05-14-2018,37,778
plastic wrap,19,05-14-2018,242,778
paper towel,2,05-15-2018,143,779
light bulbs,5,05-15-2018,113,779
printer paper,9,05-15-2018,68,779
plastic wrap,19,05-15-2018,248,779
office chair,7,05-15-2018,30,779
plastic bags,4,05-16-2018,1628,780
box cutters,6,05-16-2018,150,780
office chair,7,05-16-2018,30,780
pens,8,05-16-2018,525,780
meat trays,12,05-16-2018,2250,780
produce bags,13,05-16-2018,195,780
soap,14,05-16-2018,128,780
water bottles,16,05-16-2018,1178,780
photo paper,18,05-16-2018,7178,780
paper towel,2,05-16-2018,140,780
light bulbs,5,05-16-2018,110,780
printer paper,9,05-16-2018,66,780
blank badges,10,05-16-2018,1152,780
toilet paper,1,05-17-2018,143,781
cleaner,3,05-17-2018,22,781
plastic bags,4,05-17-2018,1592,781
pens,8,05-17-2018,514,781
meat trays,12,05-17-2018,2200,781
wrenches,15,05-17-2018,22,781
photo paper,18,05-17-2018,7018,781
keyboards,17,05-18-2018,38,782
water bottles,16,05-18-2018,1152,782
blank badges,10,05-19-2018,1178,783
toilet paper,1,05-19-2018,140,783
box cutters,6,05-19-2018,147,783
soap,14,05-19-2018,125,783
keyboards,17,05-19-2018,37,783
plastic wrap,19,05-19-2018,242,783
cleaner,3,05-20-2018,23,784
scanner batt,11,05-20-2018,38,784
wrenches,15,05-20-2018,23,784
scanner batt,11,05-20-2018,37,784
produce bags,13,05-20-2018,191,784
paper towel,2,05-21-2018,143,785
light bulbs,5,05-21-2018,113,785
printer paper,9,05-21-2018,68,785
plastic wrap,19,05-21-2018,248,785
office chair,7,05-21-2018,30,785
plastic bags,4,05-22-2018,1628,786
box cutters,6,05-22-2018,150,786
office chair,7,05-22-2018,30,786
pens,8,05-22-2018,525,786
meat trays,12,05-22-2018,2250,786
produce bags,13,05-22-2018,195,786
soap,14,05-22-2018,128,786
water bottles,16,05-22-2018,1178,786
photo paper,18,05-22-2018,7178,786
paper towel,2,05-22-2018,140,786
light bulbs,5,05-22-2018,110,786
printer paper,9,05-22-2018,66,786
blank badges,10,05-22-2018,1152,786
toilet paper,1,05-23-2018,143,787
meat trays,12,05-23-2018,2200,787
photo paper,18,05-23-2018,7018,787
keyboards,17,05-24-2018,35,788
cleaner,3,05-24-2018,22,788
plastic bags,4,05-24-2018,1592,788
pens,8,05-24-2018,514,788
wrenches,15,05-24-2018,22,788
water bottles,16,05-24-2018,1152,788
blank badges,10,05-25-2018,1099,789
toilet paper,1,05-25-2018,140,789
box cutters,6,05-25-2018,147,789
scanner batt,11,05-25-2018,37,789
produce bags,13,05-25-2018,191,789
soap,14,05-25-2018,125,789
keyboards,17,05-25-2018,37,789
plastic wrap,19,05-25-2018,242,789
paper towel,2,05-26-2018,133,790
cleaner,3,05-26-2018,21,790
light bulbs,5,05-26-2018,105,790
scanner batt,11,05-26-2018,35,790
wrenches,15,05-26-2018,21,790
plastic wrap,19,05-26-2018,231,790
plastic bags,4,05-27-2018,1519,791
pens,8,05-27-2018,490,791
printer paper,9,05-27-2018,63,791
meat trays,12,05-27-2018,2100,791
water bottles,16,05-27-2018,1099,791
photo paper,18,05-27-2018,6699,791
light bulbs,5,05-27-2018,110,791
office chair,7,05-27-2018,30,791
box cutters,6,05-28-2018,140,792
office chair,7,05-28-2018,28,792
produce bags,13,05-28-2018,182,792
soap,14,05-28-2018,119,792
paper towel,2,05-28-2018,140,792
printer paper,9,05-28-2018,66,792
blank badges,10,05-28-2018,1152,792
toilet paper,1,05-29-2018,133,793
meat trays,12,05-29-2018,2200,793
photo paper,18,05-29-2018,7018,793
cleaner,3,05-30-2018,22,794
plastic bags,4,05-30-2018,1592,794
pens,8,05-30-2018,514,794
wrenches,15,05-30-2018,22,794
water bottles,16,05-30-2018,1152,794
blank badges,10,05-31-2018,1099,795
keyboards,17,05-31-2018,35,795
toilet paper,1,05-31-2018,133,795
box cutters,6,05-31-2018,140,795
produce bags,13,05-31-2018,182,795
soap,14,05-31-2018,119,795
plastic wrap,19,05-31-2018,231,795
paper towel,2,06-01-2018,133,796
light bulbs,5,06-01-2018,105,796
scanner batt,11,06-01-2018,35,796
plastic wrap,19,06-01-2018,231,796
scanner batt,11,06-01-2018,35,796
keyboards,17,06-01-2018,35,796
cleaner,3,06-02-2018,21,797
plastic bags,4,06-02-2018,1519,797
box cutters,6,06-02-2018,140,797
pens,8,06-02-2018,490,797
printer paper,9,06-02-2018,63,797
meat trays,12,06-02-2018,2100,797
produce bags,13,06-02-2018,182,797
soap,14,06-02-2018,119,797
wrenches,15,06-02-2018,21,797
water bottles,16,06-02-2018,1099,797
photo paper,18,06-02-2018,6699,797
paper towel,2,06-02-2018,133,797
light bulbs,5,06-02-2018,105,797
office chair,7,06-02-2018,28,797
printer paper,9,06-02-2018,63,797
blank badges,10,06-02-2018,1099,797
toilet paper,1,06-03-2018,133,798
office chair,7,06-03-2018,28,798
meat trays,12,06-03-2018,2100,798
photo paper,18,06-03-2018,6699,798
plastic bags,4,06-04-2018,1519,799
pens,8,06-04-2018,490,799
water bottles,16,06-04-2018,1099,799
blank badges,10,06-05-2018,1099,800
keyboards,17,06-05-2018,35,800
toilet paper,1,06-05-2018,133,800
cleaner,3,06-05-2018,21,800
box cutters,6,06-05-2018,140,800
wrenches,15,06-05-2018,21,800
plastic wrap,19,06-05-2018,231,800
produce bags,13,06-06-2018,182,801
soap,14,06-06-2018,119,801
paper towel,2,06-07-2018,133,802
light bulbs,5,06-07-2018,105,802
scanner batt,11,06-07-2018,35,802
plastic wrap,19,06-07-2018,231,802
scanner batt,11,06-07-2018,35,802
keyboards,17,06-07-2018,35,802
cleaner,3,06-08-2018,21,803
plastic bags,4,06-08-2018,1519,803
box cutters,6,06-08-2018,140,803
pens,8,06-08-2018,490,803
printer paper,9,06-08-2018,63,803
meat trays,12,06-08-2018,2100,803
produce bags,13,06-08-2018,182,803
soap,14,06-08-2018,119,803
wrenches,15,06-08-2018,21,803
water bottles,16,06-08-2018,1099,803
photo paper,18,06-08-2018,6699,803
paper towel,2,06-08-2018,133,803
light bulbs,5,06-08-2018,105,803
blank badges,10,06-08-2018,1099,803
toilet paper,1,06-09-2018,133,804
office chair,7,06-09-2018,28,804
office chair,7,06-09-2018,28,804
printer paper,9,06-09-2018,63,804
meat trays,12,06-09-2018,2100,804
photo paper,18,06-09-2018,6699,804
blank badges,10,06-10-2018,1099,805
keyboards,17,06-10-2018,35,805
toilet paper,1,06-10-2018,133,805
plastic bags,4,06-10-2018,1519,805
box cutters,6,06-10-2018,140,805
pens,8,06-10-2018,490,805
water bottles,16,06-10-2018,1099,805
plastic wrap,19,06-10-2018,231,805
cleaner,3,06-11-2018,21,806
produce bags,13,06-11-2018,182,806
soap,14,06-11-2018,119,806
wrenches,15,06-11-2018,21,806
paper towel,2,06-12-2018,133,807
light bulbs,5,06-12-2018,105,807
scanner batt,11,06-12-2018,35,807
plastic wrap,19,06-12-2018,231,807
scanner batt,11,06-12-2018,35,807
keyboards,17,06-12-2018,35,807
plastic bags,4,06-13-2018,1519,808
pens,8,06-13-2018,490,808
printer paper,9,06-13-2018,63,808
meat trays,12,06-13-2018,2100,808
water bottles,16,06-13-2018,1099,808
photo paper,18,06-13-2018,6699,808
light bulbs,5,06-13-2018,105,808
cleaner,3,06-14-2018,21,809
box cutters,6,06-14-2018,140,809
produce bags,13,06-14-2018,182,809
soap,14,06-14-2018,119,809
wrenches,15,06-14-2018,21,809
paper towel,2,06-14-2018,133,809
blank badges,10,06-14-2018,1099,809
toilet paper,1,06-15-2018,133,810
office chair,7,06-15-2018,28,810
office chair,7,06-15-2018,28,810
printer paper,9,06-15-2018,63,810
meat trays,12,06-15-2018,2100,810
photo paper,18,06-15-2018,6699,810
blank badges,10,06-16-2018,1099,811
plastic bags,4,06-16-2018,1519,811
box cutters,6,06-16-2018,140,811
pens,8,06-16-2018,490,811
water bottles,16,06-16-2018,1099,811
plastic wrap,19,06-16-2018,231,811
keyboards,17,06-17-2018,35,812
plastic wrap,19,06-17-2018,231,812
toilet paper,1,06-17-2018,133,812
cleaner,3,06-17-2018,21,812
produce bags,13,06-17-2018,182,812
soap,14,06-17-2018,119,812
wrenches,15,06-17-2018,21,812
keyboards,17,06-17-2018,35,812
paper towel,2,06-18-2018,133,813
plastic bags,4,06-18-2018,1519,813
light bulbs,5,06-18-2018,105,813
pens,8,06-18-2018,490,813
printer paper,9,06-18-2018,63,813
scanner batt,11,06-18-2018,35,813
meat trays,12,06-18-2018,2100,813
water bottles,16,06-18-2018,1099,813
photo paper,18,06-18-2018,6699,813
light bulbs,5,06-18-2018,105,813
blank badges,10,06-18-2018,1099,813
scanner batt,11,06-18-2018,35,813
cleaner,3,06-19-2018,21,814
box cutters,6,06-19-2018,140,814
produce bags,13,06-19-2018,182,814
soap,14,06-19-2018,119,814
wrenches,15,06-19-2018,21,814
paper towel,2,06-19-2018,133,814
meat trays,12,06-19-2018,2100,814
photo paper,18,06-19-2018,6699,814
toilet paper,1,06-20-2018,133,815
office chair,7,06-20-2018,28,815
printer paper,9,06-20-2018,63,815
office chair,7,06-21-2018,30,816
plastic bags,4,06-21-2018,1592,816
pens,8,06-21-2018,514,816
water bottles,16,06-21-2018,1152,816
blank badges,10,06-22-2018,1178,817
keyboards,17,06-22-2018,38,817
toilet paper,1,06-22-2018,140,817
box cutters,6,06-22-2018,147,817
produce bags,13,06-22-2018,191,817
soap,14,06-22-2018,125,817
plastic wrap,19,06-22-2018,242,817
paper towel,2,06-23-2018,143,818
plastic bags,4,06-23-2018,1628,818
light bulbs,5,06-23-2018,113,818
pens,8,06-23-2018,525,818
scanner batt,11,06-23-2018,38,818
meat trays,12,06-23-2018,2250,818
water bottles,16,06-23-2018,1178,818
photo paper,18,06-23-2018,7178,818
plastic wrap,19,06-23-2018,248,818
cleaner,3,06-23-2018,22,818
scanner batt,11,06-23-2018,37,818
wrenches,15,06-23-2018,22,818
keyboards,17,06-23-2018,37,818
box cutters,6,06-24-2018,150,819
printer paper,9,06-24-2018,68,819
produce bags,13,06-24-2018,195,819
soap,14,06-24-2018,128,819
paper towel,2,06-24-2018,140,819
light bulbs,5,06-24-2018,110,819
blank badges,10,06-24-2018,1152,819
meat trays,12,06-24-2018,2200,819
toilet paper,1,06-25-2018,143,820
cleaner,3,06-25-2018,23,820
wrenches,15,06-25-2018,23,820
office chair,7,06-25-2018,30,820
printer paper,9,06-25-2018,66,820
photo paper,18,06-25-2018,7018,820
office chair,7,06-26-2018,30,821
blank badges,10,06-26-2018,1178,821
plastic bags,4,06-26-2018,1592,821
box cutters,6,06-26-2018,147,821
pens,8,06-26-2018,514,821
water bottles,16,06-26-2018,1152,821
plastic wrap,19,06-26-2018,242,821
keyboards,17,06-27-2018,38,822
toilet paper,1,06-27-2018,140,822
produce bags,13,06-27-2018,191,822
soap,14,06-27-2018,125,822
light bulbs,5,06-28-2018,113,823
plastic wrap,19,06-28-2018,248,823
paper towel,2,06-29-2018,143,824
plastic bags,4,06-29-2018,1628,824
pens,8,06-29-2018,525,824
scanner batt,11,06-29-2018,38,824
meat trays,12,06-29-2018,2250,824
water bottles,16,06-29-2018,1178,824
photo paper,18,06-29-2018,7178,824
cleaner,3,06-29-2018,22,824
scanner batt,11,06-29-2018,37,824
wrenches,15,06-29-2018,22,824
keyboards,17,06-29-2018,37,824
box cutters,6,06-30-2018,150,825
printer paper,9,06-30-2018,68,825
produce bags,13,06-30-2018,195,825
paper towel,2,06-30-2018,140,825
light bulbs,5,06-30-2018,110,825
blank badges,10,06-30-2018,1152,825
toilet paper,1,07-01-2018,143,826
soap,14,07-01-2018,128,826
printer paper,9,07-01-2018,66,826
meat trays,12,07-01-2018,2200,826
photo paper,18,07-01-2018,7018,826
cleaner,3,07-02-2018,23,827
wrenches,15,07-02-2018,23,827
plastic bags,4,07-02-2018,1592,827
office chair,7,07-02-2018,30,827
pens,8,07-02-2018,514,827
water bottles,16,07-02-2018,1152,827
office chair,7,07-03-2018,30,828
blank badges,10,07-03-2018,1178,828
toilet paper,1,07-03-2018,140,828
box cutters,6,07-03-2018,147,828
produce bags,13,07-03-2018,191,828
soap,14,07-03-2018,125,828
plastic wrap,19,07-03-2018,242,828
paper towel,2,07-04-2018,143,829
plastic bags,4,07-04-2018,1628,829
light bulbs,5,07-04-2018,113,829
pens,8,07-04-2018,525,829
meat trays,12,07-04-2018,2250,829
water bottles,16,07-04-2018,1178,829
keyboards,17,07-04-2018,38,829
photo paper,18,07-04-2018,7178,829
plastic wrap,19,07-04-2018,248,829
cleaner,3,07-04-2018,22,829
scanner batt,11,07-04-2018,37,829
wrenches,15,07-04-2018,22,829
keyboards,17,07-04-2018,37,829
box cutters,6,07-05-2018,140,830
printer paper,9,07-05-2018,63,830
scanner batt,11,07-05-2018,35,830
produce bags,13,07-05-2018,182,830
light bulbs,5,07-05-2018,110,830
blank badges,10,07-05-2018,1152,830
soap,14,07-06-2018,119,831
paper towel,2,07-06-2018,140,831
meat trays,12,07-06-2018,2200,831
photo paper,18,07-06-2018,7018,831
toilet paper,1,07-07-2018,133,832
plastic bags,4,07-07-2018,1592,832
pens,8,07-07-2018,514,832
printer paper,9,07-07-2018,66,832
water bottles,16,07-07-2018,1152,832
cleaner,3,07-08-2018,21,833
wrenches,15,07-08-2018,21,833
office chair,7,07-08-2018,30,833
office chair,7,07-09-2018,28,834
blank badges,10,07-09-2018,1099,834
toilet paper,1,07-09-2018,140,834
box cutters,6,07-09-2018,147,834
produce bags,13,07-09-2018,191,834
plastic wrap,19,07-09-2018,242,834
keyboards,17,07-10-2018,35,835
plastic wrap,19,07-10-2018,231,835
soap,14,07-10-2018,125,835
paper towel,2,07-11-2018,133,836
plastic bags,4,07-11-2018,1519,836
light bulbs,5,07-11-2018,105,836
box cutters,6,07-11-2018,140,836
pens,8,07-11-2018,490,836
printer paper,9,07-11-2018,63,836
scanner batt,11,07-11-2018,35,836
meat trays,12,07-11-2018,2100,836
produce bags,13,07-11-2018,182,836
water bottles,16,07-11-2018,1099,836
photo paper,18,07-11-2018,6699,836
cleaner,3,07-11-2018,22,836
light bulbs,5,07-11-2018,110,836
blank badges,10,07-11-2018,1152,836
scanner batt,11,07-11-2018,37,836
wrenches,15,07-11-2018,22,836
keyboards,17,07-11-2018,37,836
toilet paper,1,07-12-2018,133,837
soap,14,07-12-2018,119,837
paper towel,2,07-12-2018,133,837
printer paper,9,07-12-2018,63,837
meat trays,12,07-12-2018,2100,837
photo paper,18,07-12-2018,6699,837
plastic bags,4,07-13-2018,1519,838
pens,8,07-13-2018,490,838
water bottles,16,07-13-2018,1099,838
cleaner,3,07-14-2018,21,839
blank badges,10,07-14-2018,1099,839
wrenches,15,07-14-2018,21,839
box cutters,6,07-14-2018,140,839
office chair,7,07-14-2018,28,839
plastic wrap,19,07-14-2018,231,839
office chair,7,07-15-2018,28,840
toilet paper,1,07-15-2018,133,840
produce bags,13,07-15-2018,182,840
light bulbs,5,07-16-2018,105,841
keyboards,17,07-16-2018,35,841
plastic wrap,19,07-16-2018,231,841
soap,14,07-16-2018,119,841
paper towel,2,07-17-2018,133,842
plastic bags,4,07-17-2018,1519,842
box cutters,6,07-17-2018,140,842
pens,8,07-17-2018,490,842
printer paper,9,07-17-2018,63,842
scanner batt,11,07-17-2018,35,842
meat trays,12,07-17-2018,2100,842
produce bags,13,07-17-2018,182,842
water bottles,16,07-17-2018,1099,842
photo paper,18,07-17-2018,6699,842
light bulbs,5,07-17-2018,105,842
blank badges,10,07-17-2018,1099,842
scanner batt,11,07-17-2018,35,842
meat trays,12,07-17-2018,2100,842
keyboards,17,07-17-2018,35,842
photo paper,18,07-17-2018,6699,842
toilet paper,1,07-18-2018,133,843
soap,14,07-18-2018,119,843
paper towel,2,07-18-2018,133,843
cleaner,3,07-18-2018,21,843
printer paper,9,07-18-2018,63,843
wrenches,15,07-18-2018,21,843
blank badges,10,07-19-2018,1099,844
plastic bags,4,07-19-2018,1519,844
box cutters,6,07-19-2018,140,844
pens,8,07-19-2018,490,844
water bottles,16,07-19-2018,1099,844
plastic wrap,19,07-19-2018,231,844
cleaner,3,07-20-2018,21,845
office chair,7,07-20-2018,28,845
wrenches,15,07-20-2018,21,845
toilet paper,1,07-20-2018,133,845
office chair,7,07-20-2018,28,845
produce bags,13,07-20-2018,182,845
light bulbs,5,07-21-2018,105,846
pens,8,07-21-2018,490,846
meat trays,12,07-21-2018,2100,846
keyboards,17,07-21-2018,35,846
photo paper,18,07-21-2018,6699,846
plastic wrap,19,07-21-2018,231,846
soap,14,07-21-2018,119,846
paper towel,2,07-22-2018,133,847
plastic bags,4,07-22-2018,1519,847
box cutters,6,07-22-2018,140,847
scanner batt,11,07-22-2018,35,847
produce bags,13,07-22-2018,182,847
water bottles,16,07-22-2018,1099,847
light bulbs,5,07-22-2018,105,847
blank badges,10,07-22-2018,1099,847
keyboards,17,07-22-2018,35,847
printer paper,9,07-23-2018,63,848
soap,14,07-23-2018,119,848
paper towel,2,07-23-2018,133,848
scanner batt,11,07-23-2018,35,848
meat trays,12,07-23-2018,2100,848
photo paper,18,07-23-2018,6699,848
toilet paper,1,07-24-2018,133,849
cleaner,3,07-24-2018,21,849
plastic bags,4,07-24-2018,1519,849
pens,8,07-24-2018,490,849
printer paper,9,07-24-2018,63,849
wrenches,15,07-24-2018,21,849
water bottles,16,07-24-2018,1099,849
blank badges,10,07-25-2018,1099,850
box cutters,6,07-25-2018,140,850
plastic wrap,19,07-25-2018,231,850
cleaner,3,07-26-2018,21,851
wrenches,15,07-26-2018,21,851
toilet paper,1,07-26-2018,133,851
office chair,7,07-26-2018,28,851
produce bags,13,07-26-2018,182,851
paper towel,2,07-27-2018,133,852
plastic bags,4,07-27-2018,1519,852
light bulbs,5,07-27-2018,105,852
office chair,7,07-27-2018,28,852
pens,8,07-27-2018,490,852
meat trays,12,07-27-2018,2100,852
water bottles,16,07-27-2018,1099,852
keyboards,17,07-27-2018,35,852
photo paper,18,07-27-2018,6699,852
plastic wrap,19,07-27-2018,231,852
soap,14,07-27-2018,119,852
box cutters,6,07-28-2018,140,853
printer paper,9,07-28-2018,63,853
scanner batt,11,07-28-2018,35,853
produce bags,13,07-28-2018,182,853
soap,14,07-28-2018,119,853
paper towel,2,07-28-2018,133,853
light bulbs,5,07-28-2018,105,853
blank badges,10,07-28-2018,1099,853
scanner batt,11,07-28-2018,35,853
meat trays,12,07-28-2018,2100,853
keyboards,17,07-28-2018,35,853
photo paper,18,07-28-2018,6699,853
toilet paper,1,07-29-2018,133,854
cleaner,3,07-29-2018,21,854
plastic bags,4,07-29-2018,1519,854
pens,8,07-29-2018,490,854
printer paper,9,07-29-2018,63,854
wrenches,15,07-29-2018,21,854
water bottles,16,07-29-2018,1099,854
blank badges,10,07-31-2018,1099,855
box cutters,6,07-31-2018,140,855
plastic wrap,19,07-31-2018,231,855
cleaner,3,08-01-2018,21,856
wrenches,15,08-01-2018,21,856
toilet paper,1,08-01-2018,133,856
office chair,7,08-01-2018,28,856
produce bags,13,08-01-2018,182,856
paper towel,2,08-02-2018,143,857
plastic bags,4,08-02-2018,1628,857
light bulbs,5,08-02-2018,113,857
box cutters,6,08-02-2018,150,857
office chair,7,08-02-2018,30,857
pens,8,08-02-2018,525,857
printer paper,9,08-02-2018,68,857
scanner batt,11,08-02-2018,38,857
meat trays,12,08-02-2018,2250,857
produce bags,13,08-02-2018,195,857
water bottles,16,08-02-2018,1178,857
keyboards,17,08-02-2018,38,857
photo paper,18,08-02-2018,7178,857
plastic wrap,19,08-02-2018,248,857
paper towel,2,08-02-2018,140,857
light bulbs,5,08-02-2018,110,857
blank badges,10,08-02-2018,1152,857
scanner batt,11,08-02-2018,37,857
meat trays,12,08-02-2018,2200,857
soap,14,08-02-2018,125,857
keyboards,17,08-02-2018,37,857
photo paper,18,08-02-2018,7018,857
toilet paper,1,08-03-2018,152,858
blank badges,10,08-03-2018,1256,858
soap,14,08-03-2018,136,858
cleaner,3,08-03-2018,23,858
plastic bags,4,08-03-2018,1664,858
box cutters,6,08-03-2018,154,858
pens,8,08-03-2018,537,858
printer paper,9,08-03-2018,69,858
wrenches,15,08-03-2018,23,858
water bottles,16,08-03-2018,1204,858
plastic wrap,19,08-03-2018,254,858
paper towel,2,08-04-2018,162,859
cleaner,3,08-04-2018,26,859
plastic bags,4,08-04-2018,1845,859
light bulbs,5,08-04-2018,128,859
office chair,7,08-04-2018,34,859
pens,8,08-04-2018,595,859
meat trays,12,08-04-2018,2550,859
wrenches,15,08-04-2018,26,859
water bottles,16,08-04-2018,1335,859
keyboards,17,08-04-2018,43,859
photo paper,18,08-04-2018,8135,859
plastic wrap,19,08-04-2018,281,859
toilet paper,1,08-04-2018,152,859
office chair,7,08-04-2018,32,859
produce bags,13,08-04-2018,208,859
soap,14,08-04-2018,136,859
box cutters,6,08-05-2018,180,860
printer paper,9,08-05-2018,81,860
scanner batt,11,08-05-2018,45,860
produce bags,13,08-05-2018,234,860
soap,14,08-05-2018,153,860
paper towel,2,08-05-2018,159,860
light bulbs,5,08-05-2018,125,860
blank badges,10,08-05-2018,1309,860
scanner batt,11,08-05-2018,42,860
meat trays,12,08-05-2018,2500,860
keyboards,17,08-05-2018,42,860
photo paper,18,08-05-2018,7975,860
toilet paper,1,08-06-2018,181,861
cleaner,3,08-06-2018,26,861
plastic bags,4,08-06-2018,1881,861
pens,8,08-06-2018,607,861
printer paper,9,08-06-2018,78,861
wrenches,15,08-06-2018,26,861
water bottles,16,08-06-2018,1361,861
blank badges,10,08-07-2018,1570,862
toilet paper,1,08-07-2018,171,862
box cutters,6,08-07-2018,180,862
produce bags,13,08-07-2018,234,862
plastic wrap,19,08-07-2018,297,862
cleaner,3,08-08-2018,32,863
wrenches,15,08-08-2018,32,863
office chair,7,08-08-2018,38,863
soap,14,08-08-2018,159,863
paper towel,2,08-09-2018,209,864
plastic bags,4,08-09-2018,2387,864
light bulbs,5,08-09-2018,165,864
box cutters,6,08-09-2018,220,864
office chair,7,08-09-2018,44,864
pens,8,08-09-2018,770,864
printer paper,9,08-09-2018,99,864
scanner batt,11,08-09-2018,55,864
meat trays,12,08-09-2018,3300,864
produce bags,13,08-09-2018,286,864
water bottles,16,08-09-2018,1727,864
keyboards,17,08-09-2018,55,864
photo paper,18,08-09-2018,10527,864
plastic wrap,19,08-09-2018,363,864
paper towel,2,08-09-2018,184,864
light bulbs,5,08-09-2018,145,864
blank badges,10,08-09-2018,1518,864
scanner batt,11,08-09-2018,49,864
meat trays,12,08-09-2018,2900,864
keyboards,17,08-09-2018,49,864
photo paper,18,08-09-2018,9251,864
toilet paper,1,08-10-2018,219,865
soap,14,08-10-2018,196,865
cleaner,3,08-10-2018,30,865
plastic bags,4,08-10-2018,2170,865
box cutters,6,08-10-2018,200,865
pens,8,08-10-2018,700,865
printer paper,9,08-10-2018,90,865
wrenches,15,08-10-2018,30,865
water bottles,16,08-10-2018,1570,865
plastic wrap,19,08-10-2018,330,865
blank badges,10,08-11-2018,1885,866
toilet paper,1,08-11-2018,197,866
office chair,7,08-11-2018,42,866
