Item,Item ID,Day,Quantity,Order Number
water bottles,16,08-18-2016,2296,214
toilet paper,1,08-19-2016,143,215
meat trays,12,08-19-2016,5473,215
keyboards,17,08-19-2016,65,215
plastic wrap,19,08-20-2016,360,216
cleaner,3,08-24-2016,16,217
office chair,7,08-24-2016,16,217
wrenches,15,08-24-2016,24,217
photo paper,18,08-25-2016,4914,218
scanner batt,11,08-26-2016,35,219
plastic bags,4,08-27-2016,1484,220
light bulbs,5,08-27-2016,112,220
pens,8,08-27-2016,371,220
blank badges,10,08-27-2016,1260,220
produce bags,13,08-27-2016,154,220
water bottles,16,08-27-2016,1148,220
paper towel,2,08-28-2016,133,221
box cutters,6,08-28-2016,315,221
printer paper,9,08-28-2016,77,221
soap,14,08-28-2016,105,221
meat trays,12,08-29-2016,2947,222
photo paper,18,08-29-2016,4914,222
toilet paper,1,08-30-2016,77,223
keyboards,17,08-30-2016,35,223
plastic wrap,19,08-30-2016,210,223
cleaner,3,08-31-2016,14,224
office chair,7,08-31-2016,14,224
wrenches,15,08-31-2016,21,224
scanner batt,11,09-01-2016,35,225
plastic bags,4,09-02-2016,1484,226
light bulbs,5,09-02-2016,112,226
pens,8,09-02-2016,371,226
blank badges,10,09-02-2016,1260,226
produce bags,13,09-02-2016,154,226
water bottles,16,09-02-2016,1148,226
paper towel,2,09-03-2016,133,227
box cutters,6,09-03-2016,315,227
printer paper,9,09-03-2016,77,227
soap,14,09-03-2016,105,227
toilet paper,1,09-04-2016,77,228
meat trays,12,09-04-2016,2947,228
photo paper,18,09-04-2016,4914,228
plastic wrap,19,09-04-2016,210,228
cleaner,3,09-05-2016,14,229
office chair,7,09-05-2016,14,229
wrenches,15,09-05-2016,21,229
keyboards,17,09-05-2016,35,229
scanner batt,11,09-06-2016,35,230
plastic bags,4,09-07-2016,1484,231
pens,8,09-07-2016,371,231
blank badges,10,09-07-2016,1260,231
produce bags,13,09-07-2016,154,231
water bottles,16,09-07-2016,1148,231
paper towel,2,09-08-2016,133,232
light bulbs,5,09-08-2016,112,232
box cutters,6,09-08-2016,315,232
printer paper,9,09-08-2016,77,232
soap,14,09-08-2016,105,232
toilet paper,1,09-10-2016,77,233
meat trays,12,09-10-2016,2947,233
photo paper,18,09-10-2016,4914,233
plastic wrap,19,09-10-2016,210,233
keyboards,17,09-11-2016,35,234
cleaner,3,09-12-2016,14,235
plastic bags,4,09-12-2016,1484,235
office chair,7,09-12-2016,14,235
pens,8,09-12-2016,371,235
blank badges,10,09-12-2016,1260,235
scanner batt,11,09-12-2016,35,235
wrenches,15,09-12-2016,21,235
paper towel,2,09-13-2016,133,236
light bulbs,5,09-13-2016,112,236
box cutters,6,09-13-2016,315,236
printer paper,9,09-13-2016,77,236
produce bags,13,09-13-2016,154,236
soap,14,09-13-2016,105,236
water bottles,16,09-13-2016,1148,236
meat trays,12,09-15-2016,2947,237
photo paper,18,09-15-2016,4914,237
plastic wrap,19,09-15-2016,210,237
toilet paper,1,09-16-2016,77,238
keyboards,17,09-16-2016,35,238
plastic bags,4,09-18-2016,1484,239
pens,8,09-18-2016,371,239
blank badges,10,09-18-2016,1260,239
scanner batt,11,09-18-2016,35,239
wrenches,15,09-18-2016,21,239
paper towel,2,09-19-2016,133,240
cleaner,3,09-19-2016,14,240
light bulbs,5,09-19-2016,112,240
box cutters,6,09-19-2016,315,240
office chair,7,09-19-2016,14,240
produce bags,13,09-19-2016,154,240
soap,14,09-19-2016,105,240
water bottles,16,09-19-2016,1148,240
printer paper,9,09-20-2016,77,241
meat trays,12,09-20-2016,2947,241
toilet paper,1,09-21-2016,77,242
keyboards,17,09-21-2016,35,242
photo paper,18,09-21-2016,4914,242
plastic wrap,19,09-21-2016,210,242
plastic bags,4,09-24-2016,1484,243
light bulbs,5,09-24-2016,112,243
pens,8,09-24-2016,371,243
blank badges,10,09-24-2016,1260,243
scanner batt,11,09-24-2016,35,243
produce bags,13,09-24-2016,154,243
wrenches,15,09-24-2016,21,243
water bottles,16,09-24-2016,1148,243
paper towel,2,09-25-2016,133,244
cleaner,3,09-25-2016,14,244
box cutters,6,09-25-2016,315,244
office chair,7,09-25-2016,14,244
printer paper,9,09-25-2016,77,244
soap,14,09-25-2016,105,244
meat trays,12,09-26-2016,2947,245
photo paper,18,09-26-2016,4914,245
toilet paper,1,09-27-2016,77,246
plastic wrap,19,09-27-2016,210,246
keyboards,17,09-28-2016,35,247
plastic bags,4,09-29-2016,1484,248
light bulbs,5,09-29-2016,112,248
box cutters,6,09-29-2016,315,248
pens,8,09-29-2016,371,248
blank badges,10,09-29-2016,1260,248
scanner batt,11,09-29-2016,35,248
produce bags,13,09-29-2016,154,248
wrenches,15,09-29-2016,21,248
water bottles,16,09-29-2016,1148,248
paper towel,2,09-30-2016,133,249
cleaner,3,09-30-2016,14,249
office chair,7,09-30-2016,14,249
printer paper,9,09-30-2016,77,249
soap,14,09-30-2016,105,249
meat trays,12,10-01-2016,2947,250
photo paper,18,10-02-2016,4914,251
plastic wrap,19,10-02-2016,210,251
toilet paper,1,10-03-2016,77,252
keyboards,17,10-04-2016,35,253
plastic bags,4,10-05-2016,1484,254
pens,8,10-05-2016,371,254
blank badges,10,10-05-2016,1260,254
scanner batt,11,10-05-2016,35,254
produce bags,13,10-05-2016,154,254
water bottles,16,10-05-2016,1148,254
paper towel,2,10-06-2016,133,255
light bulbs,5,10-06-2016,112,255
box cutters,6,10-06-2016,315,255
printer paper,9,10-06-2016,77,255
soap,14,10-06-2016,105,255
wrenches,15,10-06-2016,21,255
cleaner,3,10-07-2016,14,256
office chair,7,10-07-2016,14,256
meat trays,12,10-07-2016,2947,256
photo paper,18,10-07-2016,4914,256
plastic wrap,19,10-07-2016,210,256
toilet paper,1,10-08-2016,77,257
keyboards,17,10-09-2016,35,258
plastic bags,4,10-10-2016,1484,259
pens,8,10-10-2016,371,259
blank badges,10,10-10-2016,1260,259
water bottles,16,10-10-2016,1148,259
light bulbs,5,10-11-2016,112,260
box cutters,6,10-11-2016,315,260
scanner batt,11,10-11-2016,35,260
produce bags,13,10-11-2016,154,260
paper towel,2,10-12-2016,133,261
printer paper,9,10-12-2016,77,261
soap,14,10-12-2016,105,261
wrenches,15,10-12-2016,21,261
cleaner,3,10-13-2016,14,262
office chair,7,10-13-2016,14,262
meat trays,12,10-13-2016,2947,262
photo paper,18,10-13-2016,4914,262
plastic wrap,19,10-13-2016,210,262
toilet paper,1,10-14-2016,77,263
plastic bags,4,10-15-2016,1484,264
pens,8,10-15-2016,371,264
blank badges,10,10-15-2016,1260,264
water bottles,16,10-15-2016,1148,264
keyboards,17,10-15-2016,35,264
light bulbs,5,10-16-2016,112,265
box cutters,6,10-16-2016,315,265
scanner batt,11,10-16-2016,35,265
produce bags,13,10-16-2016,154,265
paper towel,2,10-17-2016,133,266
soap,14,10-17-2016,105,266
printer paper,9,10-18-2016,77,267
meat trays,12,10-18-2016,2947,267
wrenches,15,10-18-2016,21,267
photo paper,18,10-18-2016,4914,267
plastic wrap,19,10-19-2016,210,268
toilet paper,1,10-20-2016,77,269
cleaner,3,10-20-2016,14,269
office chair,7,10-20-2016,14,269
plastic bags,4,10-21-2016,1484,270
pens,8,10-21-2016,371,270
blank badges,10,10-21-2016,1260,270
water bottles,16,10-21-2016,1148,270
keyboards,17,10-21-2016,35,270
light bulbs,5,10-22-2016,112,271
box cutters,6,10-22-2016,315,271
scanner batt,11,10-22-2016,35,271
produce bags,13,10-22-2016,154,271
soap,14,10-22-2016,105,271
paper towel,2,10-23-2016,133,272
printer paper,9,10-23-2016,77,272
meat trays,12,10-23-2016,2947,272
wrenches,15,10-23-2016,21,272
photo paper,18,10-23-2016,4914,272
plastic wrap,19,10-24-2016,210,273
toilet paper,1,10-25-2016,77,274
cleaner,3,10-26-2016,14,275
office chair,7,10-26-2016,14,275
keyboards,17,10-26-2016,35,275
plastic bags,4,10-27-2016,1484,276
pens,8,10-27-2016,371,276
blank badges,10,10-27-2016,1260,276
water bottles,16,10-27-2016,1148,276
light bulbs,5,10-28-2016,112,277
box cutters,6,10-28-2016,315,277
scanner batt,11,10-28-2016,35,277
produce bags,13,10-28-2016,154,277
soap,14,10-28-2016,105,277
paper towel,2,10-29-2016,133,278
printer paper,9,10-29-2016,77,278
meat trays,12,10-29-2016,2947,278
photo paper,18,10-29-2016,4914,278
wrenches,15,10-30-2016,21,279
plastic wrap,19,10-30-2016,210,279
toilet paper,1,10-31-2016,88,280
cleaner,3,10-31-2016,16,280
office chair,7,10-31-2016,16,280
keyboards,17,10-31-2016,40,280
plastic bags,4,11-01-2016,1696,281
light bulbs,5,11-01-2016,128,281
box cutters,6,11-01-2016,360,281
pens,8,11-01-2016,424,281
blank badges,10,11-01-2016,1440,281
scanner batt,11,11-01-2016,40,281
produce bags,13,11-01-2016,176,281
water bottles,16,11-01-2016,1312,281
paper towel,2,11-02-2016,152,282
soap,14,11-02-2016,120,282
printer paper,9,11-03-2016,88,283
meat trays,12,11-03-2016,3368,283
photo paper,18,11-03-2016,5616,283
plastic wrap,19,11-03-2016,240,283
wrenches,15,11-04-2016,24,284
toilet paper,1,11-06-2016,88,285
cleaner,3,11-07-2016,14,286
plastic bags,4,11-07-2016,1484,286
box cutters,6,11-07-2016,315,286
office chair,7,11-07-2016,14,286
pens,8,11-07-2016,371,286
blank badges,10,11-07-2016,1260,286
produce bags,13,11-07-2016,154,286
water bottles,16,11-07-2016,1148,286
keyboards,17,11-07-2016,35,286
paper towel,2,11-08-2016,133,287
light bulbs,5,11-08-2016,112,287
scanner batt,11,11-08-2016,35,287
meat trays,12,11-08-2016,2947,287
soap,14,11-08-2016,105,287
printer paper,9,11-09-2016,77,288
photo paper,18,11-09-2016,4914,288
plastic wrap,19,11-09-2016,210,288
wrenches,15,11-11-2016,21,289
blank badges,10,11-12-2016,1260,290
toilet paper,1,11-13-2016,77,291
plastic bags,4,11-13-2016,1484,291
box cutters,6,11-13-2016,315,291
pens,8,11-13-2016,371,291
produce bags,13,11-13-2016,154,291
water bottles,16,11-13-2016,1148,291
keyboards,17,11-13-2016,35,291
paper towel,2,11-14-2016,133,292
cleaner,3,11-14-2016,14,292
light bulbs,5,11-14-2016,112,292
office chair,7,11-14-2016,14,292
scanner batt,11,11-14-2016,35,292
meat trays,12,11-14-2016,2947,292
soap,14,11-14-2016,105,292
printer paper,9,11-15-2016,77,293
photo paper,18,11-15-2016,4914,293
plastic wrap,19,11-15-2016,210,293
wrenches,15,11-16-2016,21,294
plastic bags,4,11-17-2016,1484,295
blank badges,10,11-17-2016,1260,295
water bottles,16,11-17-2016,1148,295
toilet paper,1,11-18-2016,77,296
pens,8,11-18-2016,371,296
produce bags,13,11-18-2016,154,296
keyboards,17,11-18-2016,35,296
light bulbs,5,11-19-2016,112,297
box cutters,6,11-19-2016,315,297
paper towel,2,11-20-2016,133,298
cleaner,3,11-20-2016,14,298
office chair,7,11-20-2016,14,298
scanner batt,11,11-20-2016,35,298
meat trays,12,11-20-2016,2947,298
soap,14,11-20-2016,105,298
photo paper,18,11-20-2016,4914,298
printer paper,9,11-21-2016,77,299
plastic wrap,19,11-21-2016,210,299
toilet paper,1,11-23-2016,77,300
plastic bags,4,11-23-2016,1484,300
pens,8,11-23-2016,371,300
blank badges,10,11-23-2016,1260,300
wrenches,15,11-23-2016,21,300
water bottles,16,11-23-2016,1148,300
light bulbs,5,11-24-2016,112,301
box cutters,6,11-24-2016,315,301
produce bags,13,11-24-2016,154,301
keyboards,17,11-24-2016,35,301
paper towel,2,11-25-2016,133,302
cleaner,3,11-25-2016,14,302
office chair,7,11-25-2016,14,302
scanner batt,11,11-25-2016,35,302
meat trays,12,11-25-2016,2947,302
soap,14,11-25-2016,105,302
photo paper,18,11-25-2016,4914,302
printer paper,9,11-26-2016,77,303
plastic wrap,19,11-26-2016,210,303
plastic bags,4,11-28-2016,1696,304
pens,8,11-28-2016,424,304
blank badges,10,11-28-2016,1440,304
wrenches,15,11-28-2016,24,304
water bottles,16,11-28-2016,1312,304
toilet paper,1,11-29-2016,88,305
box cutters,6,11-29-2016,360,305
produce bags,13,11-29-2016,176,305
keyboards,17,11-29-2016,40,305
paper towel,2,11-30-2016,152,306
light bulbs,5,11-30-2016,128,306
scanner batt,11,11-30-2016,40,306
meat trays,12,11-30-2016,3368,306
soap,14,11-30-2016,120,306
photo paper,18,11-30-2016,5616,306
cleaner,3,12-01-2016,16,307
office chair,7,12-01-2016,16,307
printer paper,9,12-01-2016,88,307
plastic wrap,19,12-01-2016,240,307
plastic bags,4,12-04-2016,1696,308
pens,8,12-04-2016,424,308
blank badges,10,12-04-2016,1440,308
water bottles,16,12-04-2016,1312,308
toilet paper,1,12-05-2016,88,309
light bulbs,5,12-05-2016,128,309
box cutters,6,12-05-2016,360,309
produce bags,13,12-05-2016,176,309
wrenches,15,12-05-2016,24,309
keyboards,17,12-05-2016,40,309
paper towel,2,12-06-2016,152,310
scanner batt,11,12-06-2016,40,310
meat trays,12,12-06-2016,3368,310
soap,14,12-06-2016,120,310
photo paper,18,12-06-2016,5616,310
printer paper,9,12-07-2016,88,311
plastic wrap,19,12-07-2016,240,311
cleaner,3,12-08-2016,16,312
office chair,7,12-08-2016,16,312
plastic bags,4,12-09-2016,1696,313
blank badges,10,12-09-2016,1440,313
toilet paper,1,12-10-2016,88,314
box cutters,6,12-10-2016,360,314
pens,8,12-10-2016,424,314
produce bags,13,12-10-2016,176,314
wrenches,15,12-10-2016,24,314
water bottles,16,12-10-2016,1312,314
keyboards,17,12-10-2016,40,314
light bulbs,5,12-11-2016,128,315
soap,14,12-11-2016,120,315
paper towel,2,12-12-2016,152,316
printer paper,9,12-12-2016,88,316
scanner batt,11,12-12-2016,40,316
meat trays,12,12-12-2016,3368,316
photo paper,18,12-12-2016,5616,316
plastic wrap,19,12-12-2016,240,316
cleaner,3,12-14-2016,16,317
office chair,7,12-14-2016,16,317
plastic bags,4,12-15-2016,1696,318
blank badges,10,12-15-2016,1440,318
toilet paper,1,12-16-2016,88,319
box cutters,6,12-16-2016,360,319
pens,8,12-16-2016,424,319
produce bags,13,12-16-2016,176,319
water bottles,16,12-16-2016,1312,319
paper towel,2,12-17-2016,152,320
light bulbs,5,12-17-2016,128,320
meat trays,12,12-17-2016,3368,320
soap,14,12-17-2016,120,320
wrenches,15,12-17-2016,24,320
keyboards,17,12-17-2016,40,320
photo paper,18,12-17-2016,5616,320
printer paper,9,12-18-2016,88,321
scanner batt,11,12-18-2016,40,321
plastic wrap,19,12-18-2016,240,321
cleaner,3,12-19-2016,18,322
office chair,7,12-19-2016,18,322
plastic bags,4,12-20-2016,1908,323
pens,8,12-20-2016,477,323
blank badges,10,12-20-2016,1620,323
water bottles,16,12-20-2016,1476,323
toilet paper,1,12-21-2016,110,324
box cutters,6,12-21-2016,451,324
produce bags,13,12-21-2016,220,324
paper towel,2,12-22-2016,209,325
light bulbs,5,12-22-2016,176,325
scanner batt,11,12-22-2016,55,325
meat trays,12,12-22-2016,4631,325
soap,14,12-22-2016,165,325
wrenches,15,12-22-2016,33,325
keyboards,17,12-22-2016,55,325
photo paper,18,12-22-2016,7722,325
plastic wrap,19,12-22-2016,330,325
printer paper,9,12-23-2016,132,326
cleaner,3,12-24-2016,24,327
plastic bags,4,12-24-2016,2544,327
office chair,7,12-24-2016,24,327
pens,8,12-24-2016,636,327
blank badges,10,12-24-2016,2160,327
water bottles,16,12-24-2016,1969,327
toilet paper,1,12-26-2016,121,328
box cutters,6,12-26-2016,495,328
produce bags,13,12-26-2016,242,328
paper towel,2,12-27-2016,209,329
light bulbs,5,12-27-2016,176,329
meat trays,12,12-27-2016,4631,329
soap,14,12-27-2016,165,329
wrenches,15,12-27-2016,33,329
keyboards,17,12-27-2016,55,329
photo paper,18,12-27-2016,7722,329
plastic wrap,19,12-27-2016,330,329
scanner batt,11,12-29-2016,45,330
