Item,Item ID,Day,Quantity,Order Number
box cutters,6,08-18-2016,630,197
pens,8,08-18-2016,1022,197
blank badges,10,08-18-2016,2506,197
meat trays,12,08-18-2016,6118,197
produce bags,13,08-18-2016,280,197
water bottles,16,08-18-2016,2338,197
toilet paper,1,08-19-2016,182,198
scanner batt,11,08-19-2016,91,198
keyboards,17,08-19-2016,65,198
paper towel,2,08-20-2016,192,199
photo paper,18,08-20-2016,8688,199
plastic wrap,19,08-20-2016,444,199
soap,14,08-22-2016,190,200
office chair,7,08-24-2016,16,201
wrenches,15,08-24-2016,24,201
printer paper,9,08-25-2016,56,202
cleaner,3,08-26-2016,28,203
plastic bags,4,08-27-2016,1379,204
pens,8,08-27-2016,511,204
blank badges,10,08-27-2016,1253,204
meat trays,12,08-27-2016,3059,204
produce bags,13,08-27-2016,140,204
water bottles,16,08-27-2016,1169,204
light bulbs,5,08-28-2016,105,205
box cutters,6,08-28-2016,315,205
toilet paper,1,08-30-2016,98,206
paper towel,2,08-30-2016,112,206
scanner batt,11,08-30-2016,49,206
soap,14,08-30-2016,133,206
keyboards,17,08-30-2016,35,206
photo paper,18,08-30-2016,5068,206
plastic wrap,19,08-30-2016,259,206
office chair,7,08-31-2016,14,207
printer paper,9,08-31-2016,56,207
wrenches,15,08-31-2016,21,207
cleaner,3,09-01-2016,28,208
plastic bags,4,09-02-2016,1379,209
pens,8,09-02-2016,511,209
blank badges,10,09-02-2016,1253,209
meat trays,12,09-02-2016,3059,209
produce bags,13,09-02-2016,140,209
water bottles,16,09-02-2016,1169,209
light bulbs,5,09-03-2016,105,210
box cutters,6,09-03-2016,315,210
toilet paper,1,09-04-2016,98,211
photo paper,18,09-04-2016,5068,211
plastic wrap,19,09-04-2016,259,211
paper towel,2,09-05-2016,112,212
office chair,7,09-05-2016,14,212
printer paper,9,09-05-2016,56,212
scanner batt,11,09-05-2016,49,212
soap,14,09-05-2016,133,212
wrenches,15,09-05-2016,21,212
keyboards,17,09-05-2016,35,212
cleaner,3,09-06-2016,28,213
plastic bags,4,09-07-2016,1379,214
pens,8,09-07-2016,511,214
blank badges,10,09-07-2016,1253,214
meat trays,12,09-07-2016,3059,214
water bottles,16,09-07-2016,1169,214
light bulbs,5,09-08-2016,105,215
box cutters,6,09-08-2016,315,215
produce bags,13,09-08-2016,140,215
toilet paper,1,09-10-2016,98,216
photo paper,18,09-10-2016,5068,216
plastic wrap,19,09-10-2016,259,216
paper towel,2,09-11-2016,112,217
printer paper,9,09-11-2016,56,217
scanner batt,11,09-11-2016,49,217
soap,14,09-11-2016,133,217
keyboards,17,09-11-2016,35,217
cleaner,3,09-12-2016,28,218
plastic bags,4,09-12-2016,1379,218
office chair,7,09-12-2016,14,218
wrenches,15,09-12-2016,21,218
light bulbs,5,09-13-2016,105,219
box cutters,6,09-13-2016,315,219
pens,8,09-13-2016,511,219
blank badges,10,09-13-2016,1253,219
meat trays,12,09-13-2016,3059,219
produce bags,13,09-13-2016,140,219
water bottles,16,09-13-2016,1169,219
photo paper,18,09-15-2016,5068,220
toilet paper,1,09-16-2016,98,221
paper towel,2,09-16-2016,112,221
soap,14,09-16-2016,133,221
keyboards,17,09-16-2016,35,221
plastic wrap,19,09-16-2016,259,221
printer paper,9,09-17-2016,56,222
scanner batt,11,09-17-2016,49,222
cleaner,3,09-18-2016,28,223
plastic bags,4,09-18-2016,1379,223
pens,8,09-18-2016,511,223
wrenches,15,09-18-2016,21,223
water bottles,16,09-18-2016,1169,223
light bulbs,5,09-19-2016,105,224
box cutters,6,09-19-2016,315,224
office chair,7,09-19-2016,14,224
blank badges,10,09-19-2016,1253,224
meat trays,12,09-19-2016,3059,224
produce bags,13,09-19-2016,140,224
toilet paper,1,09-21-2016,98,225
paper towel,2,09-21-2016,112,225
soap,14,09-21-2016,133,225
keyboards,17,09-21-2016,35,225
photo paper,18,09-21-2016,5068,225
plastic wrap,19,09-21-2016,259,225
printer paper,9,09-22-2016,56,226
scanner batt,11,09-22-2016,49,226
cleaner,3,09-24-2016,28,227
plastic bags,4,09-24-2016,1379,227
pens,8,09-24-2016,511,227
blank badges,10,09-24-2016,1253,227
meat trays,12,09-24-2016,3059,227
produce bags,13,09-24-2016,140,227
wrenches,15,09-24-2016,21,227
water bottles,16,09-24-2016,1169,227
light bulbs,5,09-25-2016,105,228
box cutters,6,09-25-2016,315,228
office chair,7,09-25-2016,14,228
toilet paper,1,09-27-2016,98,229
paper towel,2,09-27-2016,112,229
soap,14,09-27-2016,133,229
photo paper,18,09-27-2016,5068,229
plastic wrap,19,09-27-2016,259,229
printer paper,9,09-28-2016,56,230
scanner batt,11,09-28-2016,49,230
keyboards,17,09-28-2016,35,230
cleaner,3,09-29-2016,28,231
plastic bags,4,09-29-2016,1379,231
box cutters,6,09-29-2016,315,231
pens,8,09-29-2016,511,231
blank badges,10,09-29-2016,1253,231
meat trays,12,09-29-2016,3059,231
produce bags,13,09-29-2016,140,231
wrenches,15,09-29-2016,21,231
water bottles,16,09-29-2016,1169,231
light bulbs,5,09-30-2016,105,232
office chair,7,09-30-2016,14,232
photo paper,18,10-02-2016,5068,233
plastic wrap,19,10-02-2016,259,233
toilet paper,1,10-03-2016,98,234
paper towel,2,10-03-2016,112,234
soap,14,10-03-2016,133,234
printer paper,9,10-04-2016,56,235
scanner batt,11,10-04-2016,49,235
keyboards,17,10-04-2016,35,235
plastic bags,4,10-05-2016,1379,236
pens,8,10-05-2016,511,236
blank badges,10,10-05-2016,1253,236
meat trays,12,10-05-2016,3059,236
produce bags,13,10-05-2016,140,236
water bottles,16,10-05-2016,1169,236
cleaner,3,10-06-2016,28,237
light bulbs,5,10-06-2016,105,237
box cutters,6,10-06-2016,315,237
wrenches,15,10-06-2016,21,237
office chair,7,10-07-2016,14,238
photo paper,18,10-07-2016,5068,238
plastic wrap,19,10-07-2016,259,238
toilet paper,1,10-08-2016,98,239
paper towel,2,10-08-2016,112,239
soap,14,10-08-2016,133,239
printer paper,9,10-09-2016,56,240
keyboards,17,10-09-2016,35,240
plastic bags,4,10-10-2016,1379,241
pens,8,10-10-2016,511,241
blank badges,10,10-10-2016,1253,241
scanner batt,11,10-10-2016,49,241
meat trays,12,10-10-2016,3059,241
water bottles,16,10-10-2016,1169,241
box cutters,6,10-11-2016,315,242
produce bags,13,10-11-2016,140,242
cleaner,3,10-12-2016,28,243
light bulbs,5,10-12-2016,105,243
wrenches,15,10-12-2016,21,243
office chair,7,10-13-2016,14,244
photo paper,18,10-13-2016,5068,244
toilet paper,1,10-14-2016,98,245
paper towel,2,10-14-2016,112,245
soap,14,10-14-2016,133,245
plastic wrap,19,10-14-2016,259,245
plastic bags,4,10-15-2016,1379,246
pens,8,10-15-2016,511,246
printer paper,9,10-15-2016,56,246
blank badges,10,10-15-2016,1253,246
scanner batt,11,10-15-2016,49,246
meat trays,12,10-15-2016,3059,246
water bottles,16,10-15-2016,1169,246
keyboards,17,10-15-2016,35,246
box cutters,6,10-16-2016,315,247
produce bags,13,10-16-2016,140,247
light bulbs,5,10-17-2016,105,248
cleaner,3,10-18-2016,28,249
wrenches,15,10-18-2016,21,249
photo paper,18,10-18-2016,5068,249
plastic wrap,19,10-19-2016,259,250
toilet paper,1,10-20-2016,98,251
paper towel,2,10-20-2016,112,251
office chair,7,10-20-2016,14,251
soap,14,10-20-2016,133,251
plastic bags,4,10-21-2016,1379,252
pens,8,10-21-2016,511,252
printer paper,9,10-21-2016,56,252
blank badges,10,10-21-2016,1253,252
scanner batt,11,10-21-2016,49,252
meat trays,12,10-21-2016,3059,252
water bottles,16,10-21-2016,1169,252
keyboards,17,10-21-2016,35,252
light bulbs,5,10-22-2016,105,253
box cutters,6,10-22-2016,315,253
produce bags,13,10-22-2016,140,253
cleaner,3,10-23-2016,28,254
wrenches,15,10-23-2016,21,254
photo paper,18,10-23-2016,5068,254
plastic wrap,19,10-24-2016,259,255
toilet paper,1,10-25-2016,98,256
paper towel,2,10-25-2016,112,256
soap,14,10-25-2016,133,256
office chair,7,10-26-2016,14,257
printer paper,9,10-26-2016,56,257
keyboards,17,10-26-2016,35,257
plastic bags,4,10-27-2016,1379,258
pens,8,10-27-2016,511,258
blank badges,10,10-27-2016,1253,258
scanner batt,11,10-27-2016,49,258
meat trays,12,10-27-2016,3059,258
water bottles,16,10-27-2016,1169,258
light bulbs,5,10-28-2016,105,259
box cutters,6,10-28-2016,315,259
produce bags,13,10-28-2016,140,259
cleaner,3,10-29-2016,28,260
photo paper,18,10-29-2016,5068,260
toilet paper,1,10-30-2016,98,261
paper towel,2,10-30-2016,112,261
wrenches,15,10-30-2016,21,261
plastic wrap,19,10-30-2016,259,261
office chair,7,10-31-2016,16,262
printer paper,9,10-31-2016,64,262
soap,14,10-31-2016,152,262
keyboards,17,10-31-2016,40,262
plastic bags,4,11-01-2016,1576,263
box cutters,6,11-01-2016,360,263
pens,8,11-01-2016,584,263
blank badges,10,11-01-2016,1432,263
scanner batt,11,11-01-2016,56,263
meat trays,12,11-01-2016,3496,263
produce bags,13,11-01-2016,160,263
water bottles,16,11-01-2016,1336,263
light bulbs,5,11-02-2016,120,264
photo paper,18,11-03-2016,5792,265
cleaner,3,11-04-2016,32,266
wrenches,15,11-04-2016,24,266
plastic wrap,19,11-04-2016,296,266
toilet paper,1,11-05-2016,112,267
paper towel,2,11-05-2016,128,267
soap,14,11-06-2016,152,268
plastic bags,4,11-07-2016,1379,269
box cutters,6,11-07-2016,315,269
office chair,7,11-07-2016,14,269
pens,8,11-07-2016,511,269
printer paper,9,11-07-2016,56,269
blank badges,10,11-07-2016,1253,269
scanner batt,11,11-07-2016,49,269
meat trays,12,11-07-2016,3059,269
produce bags,13,11-07-2016,140,269
water bottles,16,11-07-2016,1169,269
keyboards,17,11-07-2016,35,269
light bulbs,5,11-08-2016,105,270
photo paper,18,11-09-2016,5068,271
cleaner,3,11-10-2016,28,272
plastic wrap,19,11-10-2016,259,272
toilet paper,1,11-11-2016,98,273
paper towel,2,11-11-2016,112,273
wrenches,15,11-11-2016,21,273
plastic bags,4,11-12-2016,1379,274
soap,14,11-12-2016,133,274
box cutters,6,11-13-2016,315,275
pens,8,11-13-2016,511,275
printer paper,9,11-13-2016,56,275
blank badges,10,11-13-2016,1253,275
meat trays,12,11-13-2016,3059,275
produce bags,13,11-13-2016,140,275
water bottles,16,11-13-2016,1169,275
keyboards,17,11-13-2016,35,275
light bulbs,5,11-14-2016,105,276
office chair,7,11-14-2016,14,276
scanner batt,11,11-14-2016,49,276
photo paper,18,11-15-2016,5068,277
plastic wrap,19,11-15-2016,259,277
toilet paper,1,11-16-2016,98,278
paper towel,2,11-16-2016,112,278
cleaner,3,11-16-2016,28,278
wrenches,15,11-16-2016,21,278
plastic bags,4,11-17-2016,1379,279
pens,8,11-17-2016,511,279
blank badges,10,11-17-2016,1253,279
meat trays,12,11-17-2016,3059,279
soap,14,11-17-2016,133,279
water bottles,16,11-17-2016,1169,279
printer paper,9,11-18-2016,56,280
produce bags,13,11-18-2016,140,280
keyboards,17,11-18-2016,35,280
box cutters,6,11-19-2016,315,281
scanner batt,11,11-19-2016,49,281
light bulbs,5,11-20-2016,105,282
office chair,7,11-20-2016,14,282
photo paper,18,11-21-2016,5068,283
plastic wrap,19,11-21-2016,259,283
toilet paper,1,11-22-2016,98,284
paper towel,2,11-22-2016,112,284
cleaner,3,11-22-2016,28,284
plastic bags,4,11-23-2016,1379,285
pens,8,11-23-2016,511,285
printer paper,9,11-23-2016,56,285
blank badges,10,11-23-2016,1253,285
meat trays,12,11-23-2016,3059,285
soap,14,11-23-2016,133,285
wrenches,15,11-23-2016,21,285
water bottles,16,11-23-2016,1169,285
box cutters,6,11-24-2016,315,286
scanner batt,11,11-24-2016,49,286
produce bags,13,11-24-2016,140,286
keyboards,17,11-24-2016,35,286
light bulbs,5,11-25-2016,105,287
office chair,7,11-25-2016,14,287
photo paper,18,11-26-2016,5068,288
paper towel,2,11-27-2016,128,289
plastic wrap,19,11-27-2016,296,289
toilet paper,1,11-28-2016,112,290
cleaner,3,11-28-2016,32,290
plastic bags,4,11-28-2016,1576,290
pens,8,11-28-2016,584,290
blank badges,10,11-28-2016,1432,290
meat trays,12,11-28-2016,3496,290
soap,14,11-28-2016,152,290
wrenches,15,11-28-2016,24,290
water bottles,16,11-28-2016,1336,290
box cutters,6,11-29-2016,360,291
printer paper,9,11-29-2016,64,291
produce bags,13,11-29-2016,160,291
keyboards,17,11-29-2016,40,291
light bulbs,5,11-30-2016,120,292
scanner batt,11,11-30-2016,56,292
office chair,7,12-01-2016,16,293
photo paper,18,12-01-2016,5792,293
paper towel,2,12-02-2016,128,294
plastic wrap,19,12-02-2016,296,294
toilet paper,1,12-03-2016,112,295
cleaner,3,12-03-2016,32,295
plastic bags,4,12-04-2016,1576,296
pens,8,12-04-2016,584,296
blank badges,10,12-04-2016,1432,296
meat trays,12,12-04-2016,3496,296
soap,14,12-04-2016,152,296
water bottles,16,12-04-2016,1336,296
box cutters,6,12-05-2016,360,297
printer paper,9,12-05-2016,64,297
produce bags,13,12-05-2016,160,297
wrenches,15,12-05-2016,24,297
keyboards,17,12-05-2016,40,297
light bulbs,5,12-06-2016,120,298
scanner batt,11,12-06-2016,56,298
photo paper,18,12-06-2016,5792,298
office chair,7,12-08-2016,16,299
plastic wrap,19,12-08-2016,296,299
toilet paper,1,12-09-2016,112,300
paper towel,2,12-09-2016,128,300
cleaner,3,12-09-2016,32,300
plastic bags,4,12-09-2016,1576,300
soap,14,12-09-2016,152,300
box cutters,6,12-10-2016,360,301
pens,8,12-10-2016,584,301
printer paper,9,12-10-2016,64,301
blank badges,10,12-10-2016,1432,301
meat trays,12,12-10-2016,3496,301
produce bags,13,12-10-2016,160,301
wrenches,15,12-10-2016,24,301
water bottles,16,12-10-2016,1336,301
keyboards,17,12-10-2016,40,301
light bulbs,5,12-11-2016,120,302
scanner batt,11,12-12-2016,56,303
photo paper,18,12-12-2016,5792,303
paper towel,2,12-14-2016,128,304
office chair,7,12-14-2016,16,304
plastic wrap,19,12-14-2016,296,304
toilet paper,1,12-15-2016,112,305
plastic bags,4,12-15-2016,1576,305
meat trays,12,12-15-2016,3496,305
soap,14,12-15-2016,152,305
water bottles,16,12-15-2016,1336,305
cleaner,3,12-16-2016,32,306
box cutters,6,12-16-2016,360,306
pens,8,12-16-2016,584,306
printer paper,9,12-16-2016,64,306
blank badges,10,12-16-2016,1432,306
produce bags,13,12-16-2016,160,306
light bulbs,5,12-17-2016,120,307
wrenches,15,12-17-2016,24,307
keyboards,17,12-17-2016,40,307
scanner batt,11,12-18-2016,56,308
photo paper,18,12-18-2016,5792,308
paper towel,2,12-19-2016,144,309
office chair,7,12-19-2016,18,309
plastic wrap,19,12-19-2016,333,309
toilet paper,1,12-20-2016,126,310
plastic bags,4,12-20-2016,1773,310
pens,8,12-20-2016,657,310
blank badges,10,12-20-2016,1611,310
meat trays,12,12-20-2016,3933,310
soap,14,12-20-2016,171,310
water bottles,16,12-20-2016,1503,310
cleaner,3,12-21-2016,40,311
box cutters,6,12-21-2016,451,311
printer paper,9,12-21-2016,80,311
produce bags,13,12-21-2016,200,311
light bulbs,5,12-22-2016,165,312
scanner batt,11,12-22-2016,77,312
wrenches,15,12-22-2016,33,312
keyboards,17,12-22-2016,55,312
photo paper,18,12-22-2016,7964,312
paper towel,2,12-23-2016,192,313
plastic wrap,19,12-23-2016,444,313
toilet paper,1,12-24-2016,168,314
plastic bags,4,12-24-2016,2364,314
office chair,7,12-24-2016,24,314
pens,8,12-24-2016,876,314
blank badges,10,12-24-2016,2148,314
meat trays,12,12-24-2016,5244,314
soap,14,12-24-2016,228,314
water bottles,16,12-24-2016,2004,314
cleaner,3,12-25-2016,44,315
produce bags,13,12-25-2016,220,315
box cutters,6,12-26-2016,495,316
printer paper,9,12-26-2016,88,316
light bulbs,5,12-27-2016,165,317
scanner batt,11,12-27-2016,77,317
wrenches,15,12-27-2016,33,317
keyboards,17,12-27-2016,55,317
photo paper,18,12-27-2016,7964,317
