Item,Item ID,Day,Quantity,Order Number
paper towel,2,03-17-2019,112,1086
plastic bags,4,03-17-2019,1379,1086
pens,8,03-17-2019,511,1086
blank badges,10,03-17-2019,1253,1086
meat trays,12,03-17-2019,3059,1086
produce bags,13,03-17-2019,140,1086
water bottles,16,03-17-2019,1169,1086
keyboards,17,03-17-2019,35,1086
plastic wrap,19,03-17-2019,259,1086
cleaner,3,03-17-2019,28,1086
photo paper,18,03-17-2019,5068,1086
toilet paper,1,03-18-2019,105,1087
cleaner,3,03-18-2019,30,1087
box cutters,6,03-18-2019,338,1087
scanner batt,11,03-18-2019,53,1087
soap,14,03-18-2019,143,1087
paper towel,2,03-18-2019,118,1087
plastic bags,4,03-18-2019,1445,1087
blank badges,10,03-18-2019,1313,1087
meat trays,12,03-18-2019,3205,1087
soap,14,03-18-2019,140,1087
wrenches,15,03-18-2019,22,1087
water bottles,16,03-18-2019,1225,1087
keyboards,17,03-18-2019,37,1087
toilet paper,1,03-18-2019,99,1087
box cutters,6,03-18-2019,318,1087
printer paper,9,03-18-2019,57,1087
scanner batt,11,03-18-2019,50,1087
keyboards,17,03-18-2019,36,1087
photo paper,18,03-18-2019,5114,1087
plastic wrap,19,03-18-2019,262,1087
photo paper,18,03-19-2019,5430,1088
toilet paper,1,03-19-2019,103,1088
pens,8,03-19-2019,536,1088
produce bags,13,03-19-2019,147,1088
plastic wrap,19,03-19-2019,272,1088
paper towel,2,03-19-2019,113,1088
plastic bags,4,03-19-2019,1392,1088
pens,8,03-19-2019,516,1088
blank badges,10,03-19-2019,1265,1088
meat trays,12,03-19-2019,3087,1088
soap,14,03-19-2019,135,1088
water bottles,16,03-19-2019,1180,1088
light bulbs,5,03-20-2019,113,1089
office chair,7,03-20-2019,15,1089
printer paper,9,03-20-2019,60,1089
wrenches,15,03-20-2019,23,1089
light bulbs,5,03-20-2019,110,1089
box cutters,6,03-20-2019,330,1089
office chair,7,03-20-2019,15,1089
scanner batt,11,03-20-2019,52,1089
cleaner,3,03-20-2019,29,1089
light bulbs,5,03-20-2019,106,1089
plastic bags,4,03-21-2019,1478,1090
pens,8,03-21-2019,548,1090
blank badges,10,03-21-2019,1343,1090
meat trays,12,03-21-2019,3278,1090
produce bags,13,03-21-2019,150,1090
water bottles,16,03-21-2019,1253,1090
keyboards,17,03-21-2019,38,1090
plastic wrap,19,03-21-2019,278,1090
cleaner,3,03-21-2019,30,1090
printer paper,9,03-21-2019,59,1090
photo paper,18,03-21-2019,5310,1090
office chair,7,03-21-2019,15,1090
produce bags,13,03-21-2019,142,1090
wrenches,15,03-21-2019,22,1090
toilet paper,1,03-22-2019,105,1091
paper towel,2,03-22-2019,120,1091
cleaner,3,03-22-2019,30,1091
box cutters,6,03-22-2019,338,1091
soap,14,03-22-2019,143,1091
paper towel,2,03-22-2019,118,1091
keyboards,17,03-22-2019,37,1091
toilet paper,1,03-22-2019,99,1091
printer paper,9,03-22-2019,57,1091
scanner batt,11,03-22-2019,50,1091
keyboards,17,03-22-2019,36,1091
photo paper,18,03-22-2019,5114,1091
plastic bags,4,03-23-2019,1445,1092
pens,8,03-23-2019,536,1092
blank badges,10,03-23-2019,1313,1092
meat trays,12,03-23-2019,3205,1092
soap,14,03-23-2019,140,1092
water bottles,16,03-23-2019,1225,1092
paper towel,2,03-23-2019,113,1092
plastic bags,4,03-23-2019,1392,1092
box cutters,6,03-23-2019,318,1092
blank badges,10,03-23-2019,1265,1092
meat trays,12,03-23-2019,3087,1092
water bottles,16,03-23-2019,1180,1092
plastic wrap,19,03-23-2019,262,1092
scanner batt,11,03-24-2019,53,1093
produce bags,13,03-24-2019,147,1093
wrenches,15,03-24-2019,22,1093
pens,8,03-24-2019,516,1093
soap,14,03-24-2019,135,1093
photo paper,18,03-25-2019,5430,1094
toilet paper,1,03-25-2019,103,1094
plastic wrap,19,03-25-2019,272,1094
light bulbs,5,03-25-2019,106,1094
light bulbs,5,03-26-2019,113,1095
printer paper,9,03-26-2019,60,1095
light bulbs,5,03-26-2019,110,1095
box cutters,6,03-26-2019,330,1095
office chair,7,03-26-2019,15,1095
scanner batt,11,03-26-2019,52,1095
plastic bags,4,03-27-2019,1478,1096
office chair,7,03-27-2019,15,1096
meat trays,12,03-27-2019,3278,1096
wrenches,15,03-27-2019,23,1096
printer paper,9,03-27-2019,59,1096
photo paper,18,03-27-2019,5310,1096
cleaner,3,03-27-2019,29,1096
produce bags,13,03-27-2019,142,1096
wrenches,15,03-27-2019,22,1096
paper towel,2,03-28-2019,120,1097
pens,8,03-28-2019,548,1097
blank badges,10,03-28-2019,1343,1097
produce bags,13,03-28-2019,150,1097
water bottles,16,03-28-2019,1253,1097
keyboards,17,03-28-2019,38,1097
plastic wrap,19,03-28-2019,278,1097
cleaner,3,03-28-2019,30,1097
keyboards,17,03-28-2019,37,1097
toilet paper,1,03-28-2019,99,1097
office chair,7,03-28-2019,15,1097
printer paper,9,03-28-2019,57,1097
scanner batt,11,03-28-2019,50,1097
keyboards,17,03-28-2019,36,1097
photo paper,18,03-28-2019,5114,1097
toilet paper,1,03-29-2019,105,1098
cleaner,3,03-29-2019,30,1098
box cutters,6,03-29-2019,338,1098
soap,14,03-29-2019,143,1098
paper towel,2,03-29-2019,118,1098
plastic bags,4,03-29-2019,1445,1098
pens,8,03-29-2019,536,1098
blank badges,10,03-29-2019,1313,1098
meat trays,12,03-29-2019,3205,1098
soap,14,03-29-2019,140,1098
water bottles,16,03-29-2019,1225,1098
paper towel,2,03-29-2019,113,1098
plastic bags,4,03-29-2019,1392,1098
box cutters,6,03-29-2019,318,1098
blank badges,10,03-29-2019,1265,1098
meat trays,12,03-29-2019,3087,1098
water bottles,16,03-29-2019,1180,1098
plastic wrap,19,03-29-2019,262,1098
scanner batt,11,03-30-2019,53,1099
photo paper,18,03-30-2019,5430,1099
toilet paper,1,03-30-2019,103,1099
produce bags,13,03-30-2019,147,1099
wrenches,15,03-30-2019,22,1099
plastic wrap,19,03-30-2019,272,1099
light bulbs,5,03-30-2019,106,1099
pens,8,03-30-2019,516,1099
soap,14,03-30-2019,135,1099
light bulbs,5,03-31-2019,113,1100
printer paper,9,03-31-2019,60,1100
box cutters,6,03-31-2019,330,1100
scanner batt,11,03-31-2019,52,1100
produce bags,13,03-31-2019,145,1100
light bulbs,5,04-01-2019,110,1101
plastic bags,4,04-02-2019,1379,1102
office chair,7,04-02-2019,14,1102
blank badges,10,04-02-2019,1253,1102
meat trays,12,04-02-2019,3059,1102
wrenches,15,04-02-2019,21,1102
water bottles,16,04-02-2019,1169,1102
plastic wrap,19,04-02-2019,259,1102
office chair,7,04-02-2019,15,1102
printer paper,9,04-02-2019,59,1102
photo paper,18,04-02-2019,5310,1102
toilet paper,1,04-02-2019,102,1102
cleaner,3,04-02-2019,30,1102
wrenches,15,04-02-2019,22,1102
paper towel,2,04-03-2019,112,1103
pens,8,04-03-2019,511,1103
produce bags,13,04-03-2019,140,1103
keyboards,17,04-03-2019,35,1103
cleaner,3,04-03-2019,30,1103
office chair,7,04-03-2019,15,1103
printer paper,9,04-03-2019,59,1103
scanner batt,11,04-03-2019,51,1103
photo paper,18,04-03-2019,5249,1103
toilet paper,1,04-04-2019,98,1104
box cutters,6,04-04-2019,315,1104
soap,14,04-04-2019,133,1104
paper towel,2,04-04-2019,118,1104
plastic bags,4,04-04-2019,1445,1104
pens,8,04-04-2019,536,1104
blank badges,10,04-04-2019,1313,1104
meat trays,12,04-04-2019,3205,1104
water bottles,16,04-04-2019,1225,1104
keyboards,17,04-04-2019,37,1104
paper towel,2,04-04-2019,117,1104
plastic bags,4,04-04-2019,1429,1104
box cutters,6,04-04-2019,327,1104
blank badges,10,04-04-2019,1298,1104
meat trays,12,04-04-2019,3169,1104
water bottles,16,04-04-2019,1211,1104
keyboards,17,04-04-2019,37,1104
plastic wrap,19,04-04-2019,269,1104
cleaner,3,04-05-2019,28,1105
scanner batt,11,04-05-2019,49,1105
photo paper,18,04-05-2019,5068,1105
produce bags,13,04-05-2019,147,1105
soap,14,04-05-2019,140,1105
pens,8,04-05-2019,530,1105
soap,14,04-05-2019,138,1105
light bulbs,5,04-06-2019,105,1106
printer paper,9,04-06-2019,56,1106
toilet paper,1,04-06-2019,103,1106
light bulbs,5,04-06-2019,110,1106
box cutters,6,04-06-2019,330,1106
scanner batt,11,04-06-2019,52,1106
wrenches,15,04-06-2019,22,1106
plastic wrap,19,04-06-2019,272,1106
light bulbs,5,04-06-2019,109,1106
produce bags,13,04-06-2019,145,1106
plastic bags,4,04-07-2019,1379,1107
pens,8,04-07-2019,511,1107
blank badges,10,04-07-2019,1253,1107
meat trays,12,04-07-2019,3059,1107
produce bags,13,04-07-2019,140,1107
water bottles,16,04-07-2019,1169,1107
plastic wrap,19,04-07-2019,259,1107
printer paper,9,04-07-2019,59,1107
photo paper,18,04-07-2019,5310,1107
cleaner,3,04-07-2019,30,1107
paper towel,2,04-08-2019,112,1108
office chair,7,04-08-2019,14,1108
wrenches,15,04-08-2019,21,1108
keyboards,17,04-08-2019,35,1108
office chair,7,04-08-2019,14,1108
toilet paper,1,04-08-2019,102,1108
wrenches,15,04-08-2019,22,1108
photo paper,18,04-08-2019,5249,1108
toilet paper,1,04-09-2019,98,1109
box cutters,6,04-09-2019,315,1109
soap,14,04-09-2019,133,1109
paper towel,2,04-09-2019,112,1109
cleaner,3,04-09-2019,28,1109
keyboards,17,04-09-2019,35,1109
plastic bags,4,04-09-2019,1429,1109
box cutters,6,04-09-2019,327,1109
printer paper,9,04-09-2019,59,1109
blank badges,10,04-09-2019,1298,1109
scanner batt,11,04-09-2019,51,1109
meat trays,12,04-09-2019,3169,1109
water bottles,16,04-09-2019,1211,1109
keyboards,17,04-09-2019,37,1109
plastic wrap,19,04-09-2019,269,1109
cleaner,3,04-10-2019,28,1110
plastic bags,4,04-10-2019,1379,1110
pens,8,04-10-2019,511,1110
blank badges,10,04-10-2019,1253,1110
meat trays,12,04-10-2019,3059,1110
soap,14,04-10-2019,133,1110
water bottles,16,04-10-2019,1169,1110
paper towel,2,04-10-2019,117,1110
office chair,7,04-10-2019,15,1110
pens,8,04-10-2019,530,1110
scanner batt,11,04-11-2019,49,1111
photo paper,18,04-11-2019,5068,1111
produce bags,13,04-11-2019,140,1111
soap,14,04-11-2019,138,1111
light bulbs,5,04-12-2019,105,1112
printer paper,9,04-12-2019,56,1112
toilet paper,1,04-12-2019,98,1112
box cutters,6,04-12-2019,315,1112
wrenches,15,04-12-2019,21,1112
plastic wrap,19,04-12-2019,259,1112
light bulbs,5,04-12-2019,109,1112
produce bags,13,04-12-2019,145,1112
plastic bags,4,04-13-2019,1379,1113
blank badges,10,04-13-2019,1253,1113
meat trays,12,04-13-2019,3059,1113
water bottles,16,04-13-2019,1169,1113
plastic wrap,19,04-13-2019,259,1113
light bulbs,5,04-13-2019,105,1113
scanner batt,11,04-13-2019,49,1113
photo paper,18,04-13-2019,5068,1113
toilet paper,1,04-14-2019,98,1114
paper towel,2,04-14-2019,112,1114
box cutters,6,04-14-2019,315,1114
office chair,7,04-14-2019,14,1114
pens,8,04-14-2019,511,1114
produce bags,13,04-14-2019,140,1114
soap,14,04-14-2019,133,1114
wrenches,15,04-14-2019,21,1114
keyboards,17,04-14-2019,35,1114
office chair,7,04-14-2019,14,1114
printer paper,9,04-14-2019,56,1114
toilet paper,1,04-14-2019,102,1114
cleaner,3,04-14-2019,30,1114
photo paper,18,04-14-2019,5249,1114
cleaner,3,04-15-2019,30,1115
paper towel,2,04-15-2019,118,1115
cleaner,3,04-15-2019,30,1115
plastic bags,4,04-15-2019,1445,1115
pens,8,04-15-2019,536,1115
blank badges,10,04-15-2019,1313,1115
meat trays,12,04-15-2019,3205,1115
soap,14,04-15-2019,140,1115
water bottles,16,04-15-2019,1225,1115
keyboards,17,04-15-2019,37,1115
paper towel,2,04-15-2019,117,1115
plastic bags,4,04-15-2019,1429,1115
box cutters,6,04-15-2019,327,1115
office chair,7,04-15-2019,15,1115
pens,8,04-15-2019,530,1115
printer paper,9,04-15-2019,59,1115
blank badges,10,04-15-2019,1298,1115
scanner batt,11,04-15-2019,51,1115
meat trays,12,04-15-2019,3169,1115
wrenches,15,04-15-2019,22,1115
water bottles,16,04-15-2019,1211,1115
keyboards,17,04-15-2019,37,1115
plastic wrap,19,04-15-2019,269,1115
light bulbs,5,04-16-2019,113,1116
scanner batt,11,04-16-2019,53,1116
photo paper,18,04-16-2019,5430,1116
toilet paper,1,04-16-2019,103,1116
produce bags,13,04-16-2019,147,1116
plastic wrap,19,04-16-2019,272,1116
light bulbs,5,04-16-2019,109,1116
soap,14,04-16-2019,138,1116
printer paper,9,04-17-2019,60,1117
light bulbs,5,04-17-2019,110,1117
box cutters,6,04-17-2019,330,1117
wrenches,15,04-17-2019,22,1117
produce bags,13,04-17-2019,145,1117
plastic bags,4,04-18-2019,1478,1118
pens,8,04-18-2019,548,1118
blank badges,10,04-18-2019,1343,1118
meat trays,12,04-18-2019,3278,1118
produce bags,13,04-18-2019,150,1118
water bottles,16,04-18-2019,1253,1118
plastic wrap,19,04-18-2019,278,1118
scanner batt,11,04-18-2019,52,1118
photo paper,18,04-18-2019,5310,1118
paper towel,2,04-19-2019,120,1119
printer paper,9,04-19-2019,59,1119
toilet paper,1,04-19-2019,102,1119
photo paper,18,04-19-2019,5249,1119
toilet paper,1,04-20-2019,105,1120
box cutters,6,04-20-2019,338,1120
office chair,7,04-20-2019,15,1120
soap,14,04-20-2019,143,1120
wrenches,15,04-20-2019,23,1120
keyboards,17,04-20-2019,38,1120
paper towel,2,04-20-2019,118,1120
plastic bags,4,04-20-2019,1445,1120
office chair,7,04-20-2019,15,1120
blank badges,10,04-20-2019,1313,1120
meat trays,12,04-20-2019,3205,1120
water bottles,16,04-20-2019,1225,1120
cleaner,3,04-20-2019,30,1120
plastic bags,4,04-20-2019,1429,1120
box cutters,6,04-20-2019,327,1120
printer paper,9,04-20-2019,59,1120
blank badges,10,04-20-2019,1298,1120
scanner batt,11,04-20-2019,51,1120
meat trays,12,04-20-2019,3169,1120
wrenches,15,04-20-2019,22,1120
water bottles,16,04-20-2019,1211,1120
plastic wrap,19,04-20-2019,269,1120
cleaner,3,04-21-2019,30,1121
pens,8,04-21-2019,536,1121
produce bags,13,04-21-2019,147,1121
soap,14,04-21-2019,140,1121
keyboards,17,04-21-2019,37,1121
paper towel,2,04-21-2019,117,1121
pens,8,04-21-2019,530,1121
soap,14,04-21-2019,138,1121
keyboards,17,04-21-2019,37,1121
cleaner,3,04-22-2019,30,1122
light bulbs,5,04-22-2019,113,1122
scanner batt,11,04-22-2019,53,1122
photo paper,18,04-22-2019,5430,1122
toilet paper,1,04-22-2019,103,1122
box cutters,6,04-22-2019,330,1122
plastic wrap,19,04-22-2019,272,1122
light bulbs,5,04-22-2019,109,1122
office chair,7,04-22-2019,15,1122
plastic bags,4,04-23-2019,1478,1123
printer paper,9,04-23-2019,60,1123
blank badges,10,04-23-2019,1343,1123
meat trays,12,04-23-2019,3278,1123
water bottles,16,04-23-2019,1253,1123
plastic wrap,19,04-23-2019,278,1123
light bulbs,5,04-23-2019,110,1123
scanner batt,11,04-23-2019,52,1123
wrenches,15,04-23-2019,22,1123
photo paper,18,04-23-2019,5310,1123
produce bags,13,04-23-2019,145,1123
paper towel,2,04-24-2019,120,1124
pens,8,04-24-2019,548,1124
produce bags,13,04-24-2019,150,1124
printer paper,9,04-24-2019,59,1124
toilet paper,1,04-24-2019,102,1124
photo paper,18,04-24-2019,5249,1124
toilet paper,1,04-25-2019,105,1125
box cutters,6,04-25-2019,338,1125
soap,14,04-25-2019,143,1125
keyboards,17,04-25-2019,38,1125
box cutters,6,04-25-2019,327,1125
wrenches,15,04-26-2019,23,1126
paper towel,2,04-26-2019,118,1126
plastic bags,4,04-26-2019,1445,1126
pens,8,04-26-2019,536,1126
blank badges,10,04-26-2019,1313,1126
meat trays,12,04-26-2019,3205,1126
water bottles,16,04-26-2019,1225,1126
cleaner,3,04-26-2019,30,1126
plastic bags,4,04-26-2019,1429,1126
printer paper,9,04-26-2019,59,1126
blank badges,10,04-26-2019,1298,1126
scanner batt,11,04-26-2019,51,1126
meat trays,12,04-26-2019,3169,1126
water bottles,16,04-26-2019,1211,1126
plastic wrap,19,04-26-2019,269,1126
office chair,7,04-27-2019,15,1127
cleaner,3,04-27-2019,30,1127
office chair,7,04-27-2019,15,1127
produce bags,13,04-27-2019,147,1127
soap,14,04-27-2019,140,1127
keyboards,17,04-27-2019,37,1127
paper towel,2,04-27-2019,117,1127
pens,8,04-27-2019,530,1127
soap,14,04-27-2019,138,1127
wrenches,15,04-27-2019,22,1127
keyboards,17,04-27-2019,37,1127
cleaner,3,04-28-2019,30,1128
photo paper,18,04-28-2019,5430,1128
toilet paper,1,04-28-2019,103,1128
plastic wrap,19,04-28-2019,272,1128
light bulbs,5,04-28-2019,109,1128
light bulbs,5,04-29-2019,105,1129
printer paper,9,04-29-2019,56,1129
scanner batt,11,04-29-2019,49,1129
light bulbs,5,04-29-2019,110,1129
box cutters,6,04-29-2019,330,1129
photo paper,18,04-29-2019,5310,1129
office chair,7,04-29-2019,15,1129
produce bags,13,04-29-2019,145,1129
paper towel,2,04-30-2019,112,1130
plastic bags,4,04-30-2019,1379,1130
pens,8,04-30-2019,511,1130
blank badges,10,04-30-2019,1253,1130
meat trays,12,04-30-2019,3059,1130
produce bags,13,04-30-2019,140,1130
water bottles,16,04-30-2019,1169,1130
plastic wrap,19,04-30-2019,259,1130
scanner batt,11,04-30-2019,52,1130
wrenches,15,04-30-2019,22,1130
toilet paper,1,04-30-2019,102,1130
photo paper,18,04-30-2019,5249,1130
toilet paper,1,05-01-2019,98,1131
box cutters,6,05-01-2019,315,1131
soap,14,05-01-2019,133,1131
keyboards,17,05-01-2019,35,1131
paper towel,2,05-01-2019,118,1131
plastic bags,4,05-01-2019,1445,1131
pens,8,05-01-2019,536,1131
printer paper,9,05-01-2019,59,1131
blank badges,10,05-01-2019,1313,1131
meat trays,12,05-01-2019,3205,1131
water bottles,16,05-01-2019,1225,1131
plastic bags,4,05-01-2019,1429,1131
box cutters,6,05-01-2019,327,1131
blank badges,10,05-01-2019,1298,1131
meat trays,12,05-01-2019,3169,1131
water bottles,16,05-01-2019,1211,1131
plastic wrap,19,05-01-2019,269,1131
wrenches,15,05-02-2019,21,1132
produce bags,13,05-02-2019,147,1132
soap,14,05-02-2019,140,1132
keyboards,17,05-02-2019,37,1132
paper towel,2,05-02-2019,117,1132
cleaner,3,05-02-2019,30,1132
pens,8,05-02-2019,530,1132
printer paper,9,05-02-2019,59,1132
scanner batt,11,05-02-2019,51,1132
soap,14,05-02-2019,138,1132
wrenches,15,05-02-2019,22,1132
keyboards,17,05-02-2019,37,1132
office chair,7,05-03-2019,14,1133
photo paper,18,05-03-2019,5068,1133
cleaner,3,05-03-2019,30,1133
office chair,7,05-03-2019,15,1133
light bulbs,5,05-03-2019,109,1133
cleaner,3,05-04-2019,28,1134
light bulbs,5,05-04-2019,105,1134
scanner batt,11,05-04-2019,49,1134
toilet paper,1,05-04-2019,103,1134
box cutters,6,05-04-2019,330,1134
plastic wrap,19,05-04-2019,272,1134
produce bags,13,05-04-2019,145,1134
plastic bags,4,05-05-2019,1379,1135
printer paper,9,05-05-2019,56,1135
meat trays,12,05-05-2019,3059,1135
light bulbs,5,05-05-2019,110,1135
photo paper,18,05-05-2019,5310,1135
paper towel,2,05-06-2019,112,1136
pens,8,05-06-2019,511,1136
blank badges,10,05-06-2019,1253,1136
produce bags,13,05-06-2019,140,1136
water bottles,16,05-06-2019,1169,1136
plastic wrap,19,05-06-2019,259,1136
scanner batt,11,05-06-2019,49,1136
wrenches,15,05-06-2019,21,1136
office chair,7,05-06-2019,15,1136
photo paper,18,05-06-2019,5249,1136
toilet paper,1,05-07-2019,98,1137
box cutters,6,05-07-2019,315,1137
soap,14,05-07-2019,133,1137
keyboards,17,05-07-2019,35,1137
printer paper,9,05-07-2019,56,1137
toilet paper,1,05-07-2019,102,1137
plastic bags,4,05-07-2019,1429,1137
box cutters,6,05-07-2019,327,1137
blank badges,10,05-07-2019,1298,1137
meat trays,12,05-07-2019,3169,1137
water bottles,16,05-07-2019,1211,1137
plastic wrap,19,05-07-2019,269,1137
wrenches,15,05-08-2019,21,1138
paper towel,2,05-08-2019,112,1138
plastic bags,4,05-08-2019,1379,1138
pens,8,05-08-2019,511,1138
blank badges,10,05-08-2019,1253,1138
meat trays,12,05-08-2019,3059,1138
produce bags,13,05-08-2019,140,1138
soap,14,05-08-2019,133,1138
water bottles,16,05-08-2019,1169,1138
keyboards,17,05-08-2019,35,1138
paper towel,2,05-08-2019,117,1138
cleaner,3,05-08-2019,30,1138
pens,8,05-08-2019,530,1138
printer paper,9,05-08-2019,59,1138
scanner batt,11,05-08-2019,51,1138
soap,14,05-08-2019,138,1138
keyboards,17,05-08-2019,37,1138
light bulbs,5,05-09-2019,105,1139
office chair,7,05-09-2019,14,1139
photo paper,18,05-09-2019,5068,1139
toilet paper,1,05-09-2019,98,1139
cleaner,3,05-09-2019,28,1139
box cutters,6,05-09-2019,315,1139
office chair,7,05-09-2019,14,1139
plastic wrap,19,05-09-2019,259,1139
light bulbs,5,05-09-2019,109,1139
produce bags,13,05-09-2019,145,1139
wrenches,15,05-09-2019,22,1139
cleaner,3,05-10-2019,30,1140
plastic bags,4,05-10-2019,1478,1140
printer paper,9,05-10-2019,60,1140
blank badges,10,05-10-2019,1343,1140
scanner batt,11,05-10-2019,53,1140
meat trays,12,05-10-2019,3278,1140
water bottles,16,05-10-2019,1253,1140
light bulbs,5,05-10-2019,110,1140
paper towel,2,05-11-2019,120,1141
box cutters,6,05-11-2019,338,1141
pens,8,05-11-2019,548,1141
produce bags,13,05-11-2019,150,1141
plastic wrap,19,05-11-2019,278,1141
scanner batt,11,05-11-2019,52,1141
wrenches,15,05-11-2019,22,1141
photo paper,18,05-11-2019,5310,1141
toilet paper,1,05-11-2019,105,1141
office chair,7,05-11-2019,15,1141
photo paper,18,05-11-2019,5430,1141
toilet paper,1,05-12-2019,105,1142
soap,14,05-12-2019,143,1142
keyboards,17,05-12-2019,38,1142
plastic bags,4,05-12-2019,1445,1142
printer paper,9,05-12-2019,59,1142
blank badges,10,05-12-2019,1313,1142
meat trays,12,05-12-2019,3205,1142
water bottles,16,05-12-2019,1225,1142
plastic bags,4,05-12-2019,1478,1142
box cutters,6,05-12-2019,338,1142
blank badges,10,05-12-2019,1343,1142
meat trays,12,05-12-2019,3278,1142
water bottles,16,05-12-2019,1253,1142
plastic wrap,19,05-12-2019,278,1142
paper towel,2,05-13-2019,118,1143
pens,8,05-13-2019,536,1143
soap,14,05-13-2019,140,1143
paper towel,2,05-13-2019,117,1143
pens,8,05-13-2019,530,1143
wrenches,15,05-14-2019,23,1144
photo paper,18,05-14-2019,5430,1144
produce bags,13,05-14-2019,147,1144
keyboards,17,05-14-2019,37,1144
plastic wrap,19,05-14-2019,272,1144
cleaner,3,05-14-2019,30,1144
printer paper,9,05-14-2019,59,1144
scanner batt,11,05-14-2019,51,1144
soap,14,05-14-2019,138,1144
keyboards,17,05-14-2019,37,1144
light bulbs,5,05-15-2019,113,1145
office chair,7,05-15-2019,15,1145
toilet paper,1,05-15-2019,103,1145
cleaner,3,05-15-2019,30,1145
box cutters,6,05-15-2019,330,1145
office chair,7,05-15-2019,15,1145
light bulbs,5,05-15-2019,109,1145
produce bags,13,05-15-2019,145,1145
wrenches,15,05-15-2019,22,1145
cleaner,3,05-16-2019,30,1146
plastic bags,4,05-16-2019,1478,1146
pens,8,05-16-2019,548,1146
printer paper,9,05-16-2019,60,1146
blank badges,10,05-16-2019,1343,1146
scanner batt,11,05-16-2019,53,1146
meat trays,12,05-16-2019,3278,1146
produce bags,13,05-16-2019,150,1146
water bottles,16,05-16-2019,1253,1146
plastic wrap,19,05-16-2019,278,1146
light bulbs,5,05-16-2019,110,1146
photo paper,18,05-16-2019,5310,1146
photo paper,18,05-16-2019,5249,1146
toilet paper,1,05-17-2019,105,1147
paper towel,2,05-17-2019,120,1147
box cutters,6,05-17-2019,338,1147
soap,14,05-17-2019,143,1147
plastic bags,4,05-17-2019,1445,1147
printer paper,9,05-17-2019,59,1147
blank badges,10,05-17-2019,1313,1147
scanner batt,11,05-17-2019,52,1147
meat trays,12,05-17-2019,3205,1147
wrenches,15,05-17-2019,22,1147
water bottles,16,05-17-2019,1225,1147
toilet paper,1,05-17-2019,102,1147
plastic bags,4,05-17-2019,1429,1147
box cutters,6,05-17-2019,327,1147
office chair,7,05-17-2019,15,1147
blank badges,10,05-17-2019,1298,1147
meat trays,12,05-17-2019,3169,1147
water bottles,16,05-17-2019,1211,1147
keyboards,17,05-18-2019,38,1148
paper towel,2,05-18-2019,118,1148
pens,8,05-18-2019,536,1148
pens,8,05-18-2019,530,1148
plastic wrap,19,05-18-2019,269,1148
photo paper,18,05-19-2019,5430,1149
produce bags,13,05-19-2019,147,1149
soap,14,05-19-2019,140,1149
keyboards,17,05-19-2019,37,1149
paper towel,2,05-19-2019,117,1149
printer paper,9,05-19-2019,59,1149
scanner batt,11,05-19-2019,51,1149
soap,14,05-19-2019,138,1149
wrenches,15,05-20-2019,23,1150
plastic wrap,19,05-20-2019,272,1150
light bulbs,5,05-20-2019,109,1150
keyboards,17,05-20-2019,37,1150
light bulbs,5,05-21-2019,113,1151
toilet paper,1,05-21-2019,103,1151
cleaner,3,05-21-2019,30,1151
box cutters,6,05-21-2019,330,1151
cleaner,3,05-21-2019,30,1151
produce bags,13,05-21-2019,145,1151
wrenches,15,05-21-2019,22,1151
cleaner,3,05-22-2019,30,1152
plastic bags,4,05-22-2019,1478,1152
office chair,7,05-22-2019,15,1152
pens,8,05-22-2019,548,1152
printer paper,9,05-22-2019,60,1152
blank badges,10,05-22-2019,1343,1152
scanner batt,11,05-22-2019,53,1152
meat trays,12,05-22-2019,3278,1152
produce bags,13,05-22-2019,150,1152
water bottles,16,05-22-2019,1253,1152
plastic wrap,19,05-22-2019,278,1152
light bulbs,5,05-22-2019,110,1152
office chair,7,05-22-2019,15,1152
photo paper,18,05-22-2019,5310,1152
photo paper,18,05-22-2019,5249,1152
paper towel,2,05-23-2019,120,1153
box cutters,6,05-23-2019,338,1153
scanner batt,11,05-23-2019,52,1153
toilet paper,1,05-23-2019,102,1153
toilet paper,1,05-24-2019,98,1154
soap,14,05-24-2019,133,1154
keyboards,17,05-24-2019,35,1154
paper towel,2,05-24-2019,118,1154
plastic bags,4,05-24-2019,1445,1154
pens,8,05-24-2019,536,1154
printer paper,9,05-24-2019,59,1154
blank badges,10,05-24-2019,1313,1154
meat trays,12,05-24-2019,3205,1154
wrenches,15,05-24-2019,22,1154
water bottles,16,05-24-2019,1225,1154
plastic bags,4,05-24-2019,1429,1154
box cutters,6,05-24-2019,327,1154
office chair,7,05-24-2019,15,1154
pens,8,05-24-2019,530,1154
blank badges,10,05-24-2019,1298,1154
meat trays,12,05-24-2019,3169,1154
water bottles,16,05-24-2019,1211,1154
plastic wrap,19,05-24-2019,269,1154
photo paper,18,05-25-2019,5068,1155
produce bags,13,05-25-2019,147,1155
soap,14,05-25-2019,140,1155
keyboards,17,05-25-2019,37,1155
plastic wrap,19,05-25-2019,272,1155
paper towel,2,05-25-2019,117,1155
light bulbs,5,05-25-2019,109,1155
printer paper,9,05-25-2019,59,1155
scanner batt,11,05-25-2019,51,1155
soap,14,05-25-2019,138,1155
keyboards,17,05-25-2019,37,1155
light bulbs,5,05-26-2019,105,1156
wrenches,15,05-26-2019,21,1156
toilet paper,1,05-26-2019,103,1156
box cutters,6,05-26-2019,330,1156
cleaner,3,05-26-2019,30,1156
produce bags,13,05-26-2019,145,1156
