Item,Item ID,Day,Quantity,Order Number
plastic bags,4,04-26-2018,1445,765
pens,8,04-26-2018,536,765
blank badges,10,04-26-2018,1313,765
meat trays,12,04-26-2018,3205,765
water bottles,16,04-26-2018,1225,765
office chair,7,04-27-2018,15,766
cleaner,3,04-27-2018,30,766
office chair,7,04-27-2018,15,766
produce bags,13,04-27-2018,147,766
soap,14,04-27-2018,140,766
keyboards,17,04-27-2018,37,766
cleaner,3,04-28-2018,30,767
photo paper,18,04-28-2018,5430,767
toilet paper,1,04-28-2018,103,767
plastic wrap,19,04-28-2018,272,767
light bulbs,5,04-29-2018,105,768
printer paper,9,04-29-2018,56,768
scanner batt,11,04-29-2018,49,768
light bulbs,5,04-29-2018,110,768
box cutters,6,04-29-2018,330,768
photo paper,18,04-29-2018,5310,768
paper towel,2,04-30-2018,112,769
plastic bags,4,04-30-2018,1379,769
pens,8,04-30-2018,511,769
blank badges,10,04-30-2018,1253,769
meat trays,12,04-30-2018,3059,769
produce bags,13,04-30-2018,140,769
water bottles,16,04-30-2018,1169,769
plastic wrap,19,04-30-2018,259,769
scanner batt,11,04-30-2018,52,769
wrenches,15,04-30-2018,22,769
toilet paper,1,05-01-2018,98,770
box cutters,6,05-01-2018,315,770
soap,14,05-01-2018,133,770
keyboards,17,05-01-2018,35,770
paper towel,2,05-01-2018,118,770
plastic bags,4,05-01-2018,1445,770
pens,8,05-01-2018,536,770
printer paper,9,05-01-2018,59,770
blank badges,10,05-01-2018,1313,770
meat trays,12,05-01-2018,3205,770
water bottles,16,05-01-2018,1225,770
wrenches,15,05-02-2018,21,771
produce bags,13,05-02-2018,147,771
soap,14,05-02-2018,140,771
keyboards,17,05-02-2018,37,771
office chair,7,05-03-2018,14,772
photo paper,18,05-03-2018,5068,772
cleaner,3,05-03-2018,30,772
office chair,7,05-03-2018,15,772
cleaner,3,05-04-2018,28,773
light bulbs,5,05-04-2018,105,773
scanner batt,11,05-04-2018,49,773
toilet paper,1,05-04-2018,103,773
box cutters,6,05-04-2018,330,773
plastic wrap,19,05-04-2018,272,773
plastic bags,4,05-05-2018,1379,774
printer paper,9,05-05-2018,56,774
meat trays,12,05-05-2018,3059,774
light bulbs,5,05-05-2018,110,774
photo paper,18,05-05-2018,5310,774
paper towel,2,05-06-2018,112,775
pens,8,05-06-2018,511,775
blank badges,10,05-06-2018,1253,775
produce bags,13,05-06-2018,140,775
water bottles,16,05-06-2018,1169,775
plastic wrap,19,05-06-2018,259,775
scanner batt,11,05-06-2018,49,775
wrenches,15,05-06-2018,21,775
toilet paper,1,05-07-2018,98,776
box cutters,6,05-07-2018,315,776
soap,14,05-07-2018,133,776
keyboards,17,05-07-2018,35,776
printer paper,9,05-07-2018,56,776
wrenches,15,05-08-2018,21,777
paper towel,2,05-08-2018,112,777
plastic bags,4,05-08-2018,1379,777
pens,8,05-08-2018,511,777
blank badges,10,05-08-2018,1253,777
meat trays,12,05-08-2018,3059,777
produce bags,13,05-08-2018,140,777
soap,14,05-08-2018,133,777
water bottles,16,05-08-2018,1169,777
keyboards,17,05-08-2018,35,777
light bulbs,5,05-09-2018,105,778
office chair,7,05-09-2018,14,778
photo paper,18,05-09-2018,5068,778
toilet paper,1,05-09-2018,98,778
cleaner,3,05-09-2018,28,778
box cutters,6,05-09-2018,315,778
office chair,7,05-09-2018,14,778
plastic wrap,19,05-09-2018,259,778
cleaner,3,05-10-2018,30,779
plastic bags,4,05-10-2018,1478,779
printer paper,9,05-10-2018,60,779
blank badges,10,05-10-2018,1343,779
scanner batt,11,05-10-2018,53,779
meat trays,12,05-10-2018,3278,779
water bottles,16,05-10-2018,1253,779
light bulbs,5,05-10-2018,110,779
paper towel,2,05-11-2018,120,780
box cutters,6,05-11-2018,338,780
pens,8,05-11-2018,548,780
produce bags,13,05-11-2018,150,780
plastic wrap,19,05-11-2018,278,780
scanner batt,11,05-11-2018,52,780
wrenches,15,05-11-2018,22,780
photo paper,18,05-11-2018,5310,780
toilet paper,1,05-12-2018,105,781
soap,14,05-12-2018,143,781
keyboards,17,05-12-2018,38,781
plastic bags,4,05-12-2018,1445,781
printer paper,9,05-12-2018,59,781
blank badges,10,05-12-2018,1313,781
meat trays,12,05-12-2018,3205,781
water bottles,16,05-12-2018,1225,781
paper towel,2,05-13-2018,118,782
pens,8,05-13-2018,536,782
soap,14,05-13-2018,140,782
wrenches,15,05-14-2018,23,783
photo paper,18,05-14-2018,5430,783
produce bags,13,05-14-2018,147,783
keyboards,17,05-14-2018,37,783
plastic wrap,19,05-14-2018,272,783
light bulbs,5,05-15-2018,113,784
office chair,7,05-15-2018,15,784
toilet paper,1,05-15-2018,103,784
cleaner,3,05-15-2018,30,784
box cutters,6,05-15-2018,330,784
office chair,7,05-15-2018,15,784
cleaner,3,05-16-2018,30,785
plastic bags,4,05-16-2018,1478,785
pens,8,05-16-2018,548,785
printer paper,9,05-16-2018,60,785
blank badges,10,05-16-2018,1343,785
scanner batt,11,05-16-2018,53,785
meat trays,12,05-16-2018,3278,785
produce bags,13,05-16-2018,150,785
water bottles,16,05-16-2018,1253,785
plastic wrap,19,05-16-2018,278,785
light bulbs,5,05-16-2018,110,785
photo paper,18,05-16-2018,5310,785
toilet paper,1,05-17-2018,105,786
paper towel,2,05-17-2018,120,786
box cutters,6,05-17-2018,338,786
soap,14,05-17-2018,143,786
plastic bags,4,05-17-2018,1445,786
printer paper,9,05-17-2018,59,786
blank badges,10,05-17-2018,1313,786
scanner batt,11,05-17-2018,52,786
meat trays,12,05-17-2018,3205,786
wrenches,15,05-17-2018,22,786
water bottles,16,05-17-2018,1225,786
keyboards,17,05-18-2018,38,787
paper towel,2,05-18-2018,118,787
pens,8,05-18-2018,536,787
photo paper,18,05-19-2018,5430,788
produce bags,13,05-19-2018,147,788
soap,14,05-19-2018,140,788
keyboards,17,05-19-2018,37,788
wrenches,15,05-20-2018,23,789
plastic wrap,19,05-20-2018,272,789
light bulbs,5,05-21-2018,113,790
toilet paper,1,05-21-2018,103,790
cleaner,3,05-21-2018,30,790
box cutters,6,05-21-2018,330,790
cleaner,3,05-22-2018,30,791
plastic bags,4,05-22-2018,1478,791
office chair,7,05-22-2018,15,791
pens,8,05-22-2018,548,791
printer paper,9,05-22-2018,60,791
blank badges,10,05-22-2018,1343,791
scanner batt,11,05-22-2018,53,791
meat trays,12,05-22-2018,3278,791
produce bags,13,05-22-2018,150,791
water bottles,16,05-22-2018,1253,791
plastic wrap,19,05-22-2018,278,791
light bulbs,5,05-22-2018,110,791
office chair,7,05-22-2018,15,791
photo paper,18,05-22-2018,5310,791
paper towel,2,05-23-2018,120,792
box cutters,6,05-23-2018,338,792
scanner batt,11,05-23-2018,52,792
toilet paper,1,05-24-2018,98,793
soap,14,05-24-2018,133,793
keyboards,17,05-24-2018,35,793
paper towel,2,05-24-2018,118,793
plastic bags,4,05-24-2018,1445,793
pens,8,05-24-2018,536,793
printer paper,9,05-24-2018,59,793
blank badges,10,05-24-2018,1313,793
meat trays,12,05-24-2018,3205,793
wrenches,15,05-24-2018,22,793
water bottles,16,05-24-2018,1225,793
photo paper,18,05-25-2018,5068,794
produce bags,13,05-25-2018,147,794
soap,14,05-25-2018,140,794
keyboards,17,05-25-2018,37,794
plastic wrap,19,05-25-2018,272,794
light bulbs,5,05-26-2018,105,795
wrenches,15,05-26-2018,21,795
toilet paper,1,05-26-2018,103,795
box cutters,6,05-26-2018,330,795
plastic bags,4,05-27-2018,1379,796
blank badges,10,05-27-2018,1253,796
meat trays,12,05-27-2018,3059,796
cleaner,3,05-27-2018,30,796
light bulbs,5,05-27-2018,110,796
photo paper,18,05-27-2018,5310,796
cleaner,3,05-28-2018,28,797
office chair,7,05-28-2018,14,797
pens,8,05-28-2018,511,797
printer paper,9,05-28-2018,56,797
scanner batt,11,05-28-2018,49,797
produce bags,13,05-28-2018,140,797
water bottles,16,05-28-2018,1169,797
plastic wrap,19,05-28-2018,259,797
paper towel,2,05-29-2018,112,798
box cutters,6,05-29-2018,315,798
office chair,7,05-29-2018,15,798
toilet paper,1,05-30-2018,98,799
soap,14,05-30-2018,133,799
paper towel,2,05-30-2018,118,799
plastic bags,4,05-30-2018,1445,799
pens,8,05-30-2018,536,799
printer paper,9,05-30-2018,59,799
blank badges,10,05-30-2018,1313,799
scanner batt,11,05-30-2018,52,799
meat trays,12,05-30-2018,3205,799
wrenches,15,05-30-2018,22,799
water bottles,16,05-30-2018,1225,799
keyboards,17,05-31-2018,35,800
photo paper,18,05-31-2018,5068,800
produce bags,13,05-31-2018,140,800
soap,14,05-31-2018,133,800
light bulbs,5,06-01-2018,105,801
toilet paper,1,06-01-2018,98,801
box cutters,6,06-01-2018,315,801
keyboards,17,06-01-2018,35,801
plastic wrap,19,06-01-2018,259,801
plastic bags,4,06-02-2018,1379,802
pens,8,06-02-2018,511,802
printer paper,9,06-02-2018,56,802
blank badges,10,06-02-2018,1253,802
scanner batt,11,06-02-2018,49,802
meat trays,12,06-02-2018,3059,802
produce bags,13,06-02-2018,140,802
wrenches,15,06-02-2018,21,802
water bottles,16,06-02-2018,1169,802
plastic wrap,19,06-02-2018,259,802
cleaner,3,06-02-2018,28,802
light bulbs,5,06-02-2018,105,802
photo paper,18,06-02-2018,5068,802
paper towel,2,06-03-2018,112,803
cleaner,3,06-03-2018,28,803
box cutters,6,06-03-2018,315,803
office chair,7,06-03-2018,14,803
soap,14,06-03-2018,133,803
toilet paper,1,06-04-2018,98,804
plastic bags,4,06-04-2018,1379,804
office chair,7,06-04-2018,14,804
printer paper,9,06-04-2018,56,804
blank badges,10,06-04-2018,1253,804
scanner batt,11,06-04-2018,49,804
meat trays,12,06-04-2018,3059,804
water bottles,16,06-04-2018,1169,804
keyboards,17,06-05-2018,35,805
photo paper,18,06-05-2018,5068,805
paper towel,2,06-05-2018,112,805
pens,8,06-05-2018,511,805
produce bags,13,06-05-2018,140,805
soap,14,06-05-2018,133,805
wrenches,15,06-05-2018,21,805
plastic wrap,19,06-06-2018,259,806
light bulbs,5,06-07-2018,105,807
toilet paper,1,06-07-2018,98,807
box cutters,6,06-07-2018,315,807
keyboards,17,06-07-2018,35,807
plastic bags,4,06-08-2018,1379,808
pens,8,06-08-2018,511,808
printer paper,9,06-08-2018,56,808
blank badges,10,06-08-2018,1253,808
meat trays,12,06-08-2018,3059,808
produce bags,13,06-08-2018,140,808
wrenches,15,06-08-2018,21,808
water bottles,16,06-08-2018,1169,808
plastic wrap,19,06-08-2018,259,808
light bulbs,5,06-08-2018,105,808
photo paper,18,06-08-2018,5068,808
toilet paper,1,06-09-2018,98,809
paper towel,2,06-09-2018,112,809
cleaner,3,06-09-2018,28,809
box cutters,6,06-09-2018,315,809
office chair,7,06-09-2018,14,809
scanner batt,11,06-09-2018,49,809
soap,14,06-09-2018,133,809
cleaner,3,06-09-2018,28,809
keyboards,17,06-10-2018,35,810
photo paper,18,06-10-2018,5068,810
paper towel,2,06-10-2018,112,810
plastic bags,4,06-10-2018,1379,810
office chair,7,06-10-2018,14,810
pens,8,06-10-2018,511,810
printer paper,9,06-10-2018,56,810
blank badges,10,06-10-2018,1253,810
scanner batt,11,06-10-2018,49,810
meat trays,12,06-10-2018,3059,810
produce bags,13,06-10-2018,140,810
soap,14,06-10-2018,133,810
water bottles,16,06-10-2018,1169,810
wrenches,15,06-11-2018,21,811
plastic wrap,19,06-11-2018,259,811
light bulbs,5,06-12-2018,105,812
box cutters,6,06-12-2018,315,812
keyboards,17,06-12-2018,35,812
plastic bags,4,06-13-2018,1379,813
blank badges,10,06-13-2018,1253,813
meat trays,12,06-13-2018,3059,813
water bottles,16,06-13-2018,1169,813
toilet paper,1,06-13-2018,98,813
light bulbs,5,06-13-2018,105,813
photo paper,18,06-13-2018,5068,813
pens,8,06-14-2018,511,814
printer paper,9,06-14-2018,56,814
produce bags,13,06-14-2018,140,814
wrenches,15,06-14-2018,21,814
plastic wrap,19,06-14-2018,259,814
paper towel,2,06-15-2018,112,815
cleaner,3,06-15-2018,28,815
box cutters,6,06-15-2018,315,815
scanner batt,11,06-15-2018,49,815
soap,14,06-15-2018,133,815
cleaner,3,06-15-2018,28,815
meat trays,12,06-15-2018,3059,815
toilet paper,1,06-16-2018,98,816
office chair,7,06-16-2018,14,816
photo paper,18,06-16-2018,5068,816
paper towel,2,06-16-2018,112,816
plastic bags,4,06-16-2018,1379,816
pens,8,06-16-2018,511,816
printer paper,9,06-16-2018,56,816
blank badges,10,06-16-2018,1253,816
scanner batt,11,06-16-2018,49,816
produce bags,13,06-16-2018,140,816
water bottles,16,06-16-2018,1169,816
keyboards,17,06-17-2018,35,817
office chair,7,06-17-2018,14,817
soap,14,06-17-2018,133,817
wrenches,15,06-17-2018,21,817
keyboards,17,06-17-2018,35,817
plastic wrap,19,06-17-2018,259,817
plastic bags,4,06-18-2018,1379,818
light bulbs,5,06-18-2018,105,818
pens,8,06-18-2018,511,818
blank badges,10,06-18-2018,1253,818
meat trays,12,06-18-2018,3059,818
water bottles,16,06-18-2018,1169,818
toilet paper,1,06-18-2018,98,818
light bulbs,5,06-18-2018,105,818
box cutters,6,06-18-2018,315,818
photo paper,18,06-18-2018,5068,818
printer paper,9,06-19-2018,56,819
produce bags,13,06-19-2018,140,819
wrenches,15,06-19-2018,21,819
plastic wrap,19,06-19-2018,259,819
paper towel,2,06-20-2018,112,820
box cutters,6,06-20-2018,315,820
scanner batt,11,06-20-2018,49,820
soap,14,06-20-2018,133,820
cleaner,3,06-20-2018,28,820
toilet paper,1,06-21-2018,105,821
cleaner,3,06-21-2018,30,821
plastic bags,4,06-21-2018,1445,821
pens,8,06-21-2018,536,821
blank badges,10,06-21-2018,1313,821
meat trays,12,06-21-2018,3205,821
water bottles,16,06-21-2018,1225,821
office chair,7,06-22-2018,15,822
keyboards,17,06-22-2018,38,822
photo paper,18,06-22-2018,5430,822
paper towel,2,06-22-2018,118,822
office chair,7,06-22-2018,15,822
printer paper,9,06-22-2018,59,822
scanner batt,11,06-22-2018,52,822
produce bags,13,06-22-2018,147,822
soap,14,06-22-2018,140,822
plastic wrap,19,06-22-2018,272,822
plastic bags,4,06-23-2018,1478,823
light bulbs,5,06-23-2018,113,823
meat trays,12,06-23-2018,3278,823
toilet paper,1,06-23-2018,103,823
box cutters,6,06-23-2018,330,823
wrenches,15,06-23-2018,22,823
keyboards,17,06-23-2018,37,823
pens,8,06-24-2018,548,824
blank badges,10,06-24-2018,1343,824
produce bags,13,06-24-2018,150,824
water bottles,16,06-24-2018,1253,824
plastic wrap,19,06-24-2018,278,824
light bulbs,5,06-24-2018,110,824
photo paper,18,06-24-2018,5310,824
paper towel,2,06-25-2018,120,825
box cutters,6,06-25-2018,338,825
printer paper,9,06-25-2018,60,825
scanner batt,11,06-25-2018,53,825
soap,14,06-25-2018,143,825
wrenches,15,06-25-2018,23,825
cleaner,3,06-25-2018,30,825
meat trays,12,06-25-2018,3205,825
toilet paper,1,06-26-2018,105,826
cleaner,3,06-26-2018,30,826
photo paper,18,06-26-2018,5430,826
paper towel,2,06-26-2018,118,826
plastic bags,4,06-26-2018,1445,826
pens,8,06-26-2018,536,826
printer paper,9,06-26-2018,59,826
blank badges,10,06-26-2018,1313,826
produce bags,13,06-26-2018,147,826
water bottles,16,06-26-2018,1225,826
office chair,7,06-27-2018,15,827
keyboards,17,06-27-2018,38,827
scanner batt,11,06-27-2018,52,827
soap,14,06-27-2018,140,827
plastic wrap,19,06-27-2018,272,827
light bulbs,5,06-28-2018,113,828
box cutters,6,06-28-2018,330,828
plastic bags,4,06-29-2018,1478,829
blank badges,10,06-29-2018,1343,829
meat trays,12,06-29-2018,3278,829
water bottles,16,06-29-2018,1253,829
toilet paper,1,06-29-2018,103,829
office chair,7,06-29-2018,15,829
wrenches,15,06-29-2018,22,829
keyboards,17,06-29-2018,37,829
photo paper,18,06-29-2018,5310,829
pens,8,06-30-2018,548,830
produce bags,13,06-30-2018,150,830
plastic wrap,19,06-30-2018,278,830
light bulbs,5,06-30-2018,110,830
paper towel,2,07-01-2018,120,831
box cutters,6,07-01-2018,338,831
printer paper,9,07-01-2018,60,831
scanner batt,11,07-01-2018,53,831
toilet paper,1,07-02-2018,105,832
soap,14,07-02-2018,143,832
wrenches,15,07-02-2018,23,832
cleaner,3,07-02-2018,30,832
plastic bags,4,07-02-2018,1445,832
pens,8,07-02-2018,536,832
blank badges,10,07-02-2018,1313,832
meat trays,12,07-02-2018,3205,832
water bottles,16,07-02-2018,1225,832
cleaner,3,07-03-2018,30,833
photo paper,18,07-03-2018,5430,833
paper towel,2,07-03-2018,118,833
printer paper,9,07-03-2018,59,833
scanner batt,11,07-03-2018,52,833
produce bags,13,07-03-2018,147,833
soap,14,07-03-2018,140,833
plastic wrap,19,07-03-2018,272,833
plastic bags,4,07-04-2018,1478,834
light bulbs,5,07-04-2018,113,834
office chair,7,07-04-2018,15,834
meat trays,12,07-04-2018,3278,834
keyboards,17,07-04-2018,38,834
toilet paper,1,07-04-2018,103,834
box cutters,6,07-04-2018,330,834
wrenches,15,07-04-2018,22,834
keyboards,17,07-04-2018,37,834
photo paper,18,07-04-2018,5310,834
pens,8,07-05-2018,511,835
blank badges,10,07-05-2018,1253,835
produce bags,13,07-05-2018,140,835
water bottles,16,07-05-2018,1169,835
light bulbs,5,07-05-2018,110,835
office chair,7,07-05-2018,15,835
plastic wrap,19,07-06-2018,259,836
paper towel,2,07-07-2018,112,837
box cutters,6,07-07-2018,315,837
printer paper,9,07-07-2018,56,837
soap,14,07-07-2018,133,837
plastic bags,4,07-07-2018,1445,837
blank badges,10,07-07-2018,1313,837
meat trays,12,07-07-2018,3205,837
water bottles,16,07-07-2018,1225,837
toilet paper,1,07-08-2018,98,838
scanner batt,11,07-08-2018,49,838
wrenches,15,07-08-2018,21,838
cleaner,3,07-08-2018,30,838
pens,8,07-08-2018,536,838
cleaner,3,07-09-2018,28,839
photo paper,18,07-09-2018,5068,839
paper towel,2,07-09-2018,118,839
printer paper,9,07-09-2018,59,839
produce bags,13,07-09-2018,147,839
soap,14,07-09-2018,140,839
keyboards,17,07-10-2018,35,840
box cutters,6,07-10-2018,330,840
scanner batt,11,07-10-2018,52,840
plastic wrap,19,07-10-2018,272,840
plastic bags,4,07-11-2018,1379,841
light bulbs,5,07-11-2018,105,841
office chair,7,07-11-2018,14,841
pens,8,07-11-2018,511,841
blank badges,10,07-11-2018,1253,841
meat trays,12,07-11-2018,3059,841
produce bags,13,07-11-2018,140,841
water bottles,16,07-11-2018,1169,841
plastic wrap,19,07-11-2018,259,841
toilet paper,1,07-11-2018,103,841
light bulbs,5,07-11-2018,110,841
wrenches,15,07-11-2018,22,841
keyboards,17,07-11-2018,37,841
photo paper,18,07-11-2018,5310,841
paper towel,2,07-12-2018,112,842
box cutters,6,07-12-2018,315,842
printer paper,9,07-12-2018,56,842
soap,14,07-12-2018,133,842
office chair,7,07-12-2018,14,842
blank badges,10,07-12-2018,1253,842
meat trays,12,07-12-2018,3059,842
toilet paper,1,07-13-2018,98,843
scanner batt,11,07-13-2018,49,843
plastic bags,4,07-13-2018,1379,843
pens,8,07-13-2018,511,843
water bottles,16,07-13-2018,1169,843
wrenches,15,07-14-2018,21,844
photo paper,18,07-14-2018,5068,844
paper towel,2,07-14-2018,112,844
cleaner,3,07-14-2018,28,844
produce bags,13,07-14-2018,140,844
cleaner,3,07-15-2018,28,845
printer paper,9,07-15-2018,56,845
soap,14,07-15-2018,133,845
plastic wrap,19,07-15-2018,259,845
light bulbs,5,07-16-2018,105,846
blank badges,10,07-16-2018,1253,846
water bottles,16,07-16-2018,1169,846
keyboards,17,07-16-2018,35,846
box cutters,6,07-16-2018,315,846
scanner batt,11,07-16-2018,49,846
plastic bags,4,07-17-2018,1379,847
pens,8,07-17-2018,511,847
meat trays,12,07-17-2018,3059,847
produce bags,13,07-17-2018,140,847
plastic wrap,19,07-17-2018,259,847
toilet paper,1,07-17-2018,98,847
light bulbs,5,07-17-2018,105,847
keyboards,17,07-17-2018,35,847
photo paper,18,07-17-2018,5068,847
paper towel,2,07-18-2018,112,848
box cutters,6,07-18-2018,315,848
office chair,7,07-18-2018,14,848
printer paper,9,07-18-2018,56,848
soap,14,07-18-2018,133,848
office chair,7,07-18-2018,14,848
wrenches,15,07-18-2018,21,848
toilet paper,1,07-19-2018,98,849
scanner batt,11,07-19-2018,49,849
photo paper,18,07-19-2018,5068,849
plastic bags,4,07-19-2018,1379,849
pens,8,07-19-2018,511,849
blank badges,10,07-19-2018,1253,849
meat trays,12,07-19-2018,3059,849
produce bags,13,07-19-2018,140,849
water bottles,16,07-19-2018,1169,849
cleaner,3,07-20-2018,28,850
wrenches,15,07-20-2018,21,850
paper towel,2,07-20-2018,112,850
cleaner,3,07-20-2018,28,850
printer paper,9,07-20-2018,56,850
soap,14,07-20-2018,133,850
plastic wrap,19,07-20-2018,259,850
plastic bags,4,07-21-2018,1379,851
light bulbs,5,07-21-2018,105,851
blank badges,10,07-21-2018,1253,851
water bottles,16,07-21-2018,1169,851
keyboards,17,07-21-2018,35,851
box cutters,6,07-21-2018,315,851
scanner batt,11,07-21-2018,49,851
pens,8,07-22-2018,511,852
meat trays,12,07-22-2018,3059,852
produce bags,13,07-22-2018,140,852
plastic wrap,19,07-22-2018,259,852
toilet paper,1,07-22-2018,98,852
light bulbs,5,07-22-2018,105,852
keyboards,17,07-22-2018,35,852
photo paper,18,07-22-2018,5068,852
paper towel,2,07-23-2018,112,853
box cutters,6,07-24-2018,315,854
office chair,7,07-24-2018,14,854
printer paper,9,07-24-2018,56,854
soap,14,07-24-2018,133,854
plastic bags,4,07-24-2018,1379,854
blank badges,10,07-24-2018,1253,854
meat trays,12,07-24-2018,3059,854
wrenches,15,07-24-2018,21,854
water bottles,16,07-24-2018,1169,854
toilet paper,1,07-25-2018,98,855
scanner batt,11,07-25-2018,49,855
photo paper,18,07-25-2018,5068,855
office chair,7,07-25-2018,14,855
pens,8,07-25-2018,511,855
produce bags,13,07-25-2018,140,855
wrenches,15,07-26-2018,21,856
paper towel,2,07-26-2018,112,856
cleaner,3,07-26-2018,28,856
printer paper,9,07-26-2018,56,856
soap,14,07-26-2018,133,856
plastic wrap,19,07-26-2018,259,856
cleaner,3,07-27-2018,28,857
plastic bags,4,07-27-2018,1379,857
light bulbs,5,07-27-2018,105,857
pens,8,07-27-2018,511,857
blank badges,10,07-27-2018,1253,857
meat trays,12,07-27-2018,3059,857
water bottles,16,07-27-2018,1169,857
keyboards,17,07-27-2018,35,857
box cutters,6,07-27-2018,315,857
scanner batt,11,07-27-2018,49,857
photo paper,18,07-27-2018,5068,857
paper towel,2,07-28-2018,112,858
box cutters,6,07-28-2018,315,858
produce bags,13,07-28-2018,140,858
plastic wrap,19,07-28-2018,259,858
toilet paper,1,07-28-2018,98,858
light bulbs,5,07-28-2018,105,858
keyboards,17,07-28-2018,35,858
office chair,7,07-29-2018,14,859
printer paper,9,07-29-2018,56,859
soap,14,07-29-2018,133,859
plastic bags,4,07-29-2018,1379,859
blank badges,10,07-29-2018,1253,859
meat trays,12,07-29-2018,3059,859
wrenches,15,07-29-2018,21,859
water bottles,16,07-29-2018,1169,859
toilet paper,1,07-30-2018,98,860
scanner batt,11,07-30-2018,49,860
photo paper,18,07-30-2018,5068,860
pens,8,07-30-2018,511,860
paper towel,2,07-31-2018,112,861
office chair,7,07-31-2018,14,861
produce bags,13,07-31-2018,140,861
wrenches,15,08-01-2018,21,862
cleaner,3,08-01-2018,28,862
printer paper,9,08-01-2018,56,862
soap,14,08-01-2018,133,862
plastic wrap,19,08-01-2018,259,862
cleaner,3,08-02-2018,30,863
plastic bags,4,08-02-2018,1478,863
light bulbs,5,08-02-2018,113,863
pens,8,08-02-2018,548,863
blank badges,10,08-02-2018,1343,863
meat trays,12,08-02-2018,3278,863
produce bags,13,08-02-2018,150,863
water bottles,16,08-02-2018,1253,863
keyboards,17,08-02-2018,38,863
plastic wrap,19,08-02-2018,278,863
toilet paper,1,08-02-2018,103,863
light bulbs,5,08-02-2018,110,863
box cutters,6,08-02-2018,330,863
scanner batt,11,08-02-2018,52,863
keyboards,17,08-02-2018,37,863
photo paper,18,08-02-2018,5310,863
toilet paper,1,08-03-2018,112,864
paper towel,2,08-03-2018,128,864
box cutters,6,08-03-2018,360,864
office chair,7,08-03-2018,16,864
printer paper,9,08-03-2018,64,864
scanner batt,11,08-03-2018,56,864
soap,14,08-03-2018,152,864
photo paper,18,08-03-2018,5792,864
paper towel,2,08-03-2018,123,864
plastic bags,4,08-03-2018,1511,864
office chair,7,08-03-2018,16,864
pens,8,08-03-2018,560,864
blank badges,10,08-03-2018,1373,864
meat trays,12,08-03-2018,3351,864
produce bags,13,08-03-2018,154,864
wrenches,15,08-03-2018,23,864
water bottles,16,08-03-2018,1281,864
cleaner,3,08-04-2018,34,865
plastic bags,4,08-04-2018,1675,865
light bulbs,5,08-04-2018,128,865
pens,8,08-04-2018,621,865
blank badges,10,08-04-2018,1522,865
meat trays,12,08-04-2018,3715,865
wrenches,15,08-04-2018,26,865
water bottles,16,08-04-2018,1420,865
keyboards,17,08-04-2018,43,865
cleaner,3,08-04-2018,32,865
box cutters,6,08-04-2018,360,865
printer paper,9,08-04-2018,64,865
scanner batt,11,08-04-2018,56,865
soap,14,08-04-2018,152,865
photo paper,18,08-04-2018,5792,865
plastic wrap,19,08-04-2018,296,865
paper towel,2,08-05-2018,144,866
box cutters,6,08-05-2018,405,866
produce bags,13,08-05-2018,180,866
plastic wrap,19,08-05-2018,333,866
toilet paper,1,08-05-2018,117,866
light bulbs,5,08-05-2018,125,866
keyboards,17,08-05-2018,42,866
printer paper,9,08-06-2018,76,867
soap,14,08-06-2018,181,867
plastic bags,4,08-06-2018,1708,867
pens,8,08-06-2018,633,867
blank badges,10,08-06-2018,1552,867
meat trays,12,08-06-2018,3788,867
wrenches,15,08-06-2018,26,867
water bottles,16,08-06-2018,1448,867
toilet paper,1,08-07-2018,140,868
office chair,7,08-07-2018,20,868
scanner batt,11,08-07-2018,70,868
photo paper,18,08-07-2018,7240,868
paper towel,2,08-07-2018,144,868
office chair,7,08-07-2018,18,868
printer paper,9,08-07-2018,72,868
produce bags,13,08-07-2018,180,868
soap,14,08-07-2018,171,868
plastic wrap,19,08-07-2018,333,868
wrenches,15,08-08-2018,32,869
cleaner,3,08-08-2018,38,869
box cutters,6,08-08-2018,420,869
cleaner,3,08-09-2018,44,870
plastic bags,4,08-09-2018,2167,870
light bulbs,5,08-09-2018,165,870
pens,8,08-09-2018,803,870
blank badges,10,08-09-2018,1969,870
meat trays,12,08-09-2018,4807,870
produce bags,13,08-09-2018,220,870
water bottles,16,08-09-2018,1837,870
keyboards,17,08-09-2018,55,870
plastic wrap,19,08-09-2018,407,870
toilet paper,1,08-09-2018,136,870
light bulbs,5,08-09-2018,145,870
scanner batt,11,08-09-2018,68,870
keyboards,17,08-09-2018,49,870
photo paper,18,08-09-2018,6999,870
paper towel,2,08-10-2018,184,871
box cutters,6,08-10-2018,518,871
printer paper,9,08-10-2018,92,871
soap,14,08-10-2018,219,871
paper towel,2,08-10-2018,160,871
plastic bags,4,08-10-2018,1970,871
pens,8,08-10-2018,730,871
blank badges,10,08-10-2018,1790,871
meat trays,12,08-10-2018,4370,871
produce bags,13,08-10-2018,200,871
wrenches,15,08-10-2018,30,871
water bottles,16,08-10-2018,1670,871
toilet paper,1,08-11-2018,168,872
office chair,7,08-11-2018,24,872
scanner batt,11,08-11-2018,84,872
photo paper,18,08-11-2018,8688,872
cleaner,3,08-11-2018,42,872
box cutters,6,08-11-2018,465,872
office chair,7,08-11-2018,21,872
printer paper,9,08-11-2018,83,872
soap,14,08-11-2018,197,872
plastic wrap,19,08-11-2018,383,872
cleaner,3,08-12-2018,50,873
