Item,Item ID,Day,Quantity,Order Number
light bulbs,5,08-18-2016,238,217
pens,8,08-18-2016,1008,217
printer paper,9,08-18-2016,154,217
blank badges,10,08-18-2016,2772,217
produce bags,13,08-18-2016,336,217
soap,14,08-18-2016,210,217
keyboards,17,08-18-2016,84,217
scanner batt,11,08-19-2016,117,218
meat trays,12,08-19-2016,5330,218
photo paper,18,08-19-2016,10218,218
paper towel,2,08-20-2016,288,219
water bottles,16,08-20-2016,1464,219
plastic wrap,19,08-20-2016,360,219
toilet paper,1,08-23-2016,153,220
cleaner,3,08-26-2016,21,221
box cutters,6,08-26-2016,238,221
office chair,7,08-26-2016,28,221
plastic bags,4,08-27-2016,1582,222
pens,8,08-27-2016,504,222
blank badges,10,08-27-2016,1386,222
produce bags,13,08-27-2016,168,222
keyboards,17,08-27-2016,42,222
light bulbs,5,08-28-2016,119,223
printer paper,9,08-28-2016,77,223
soap,14,08-28-2016,105,223
wrenches,15,08-28-2016,14,223
meat trays,12,08-29-2016,2870,224
photo paper,18,08-29-2016,5502,224
toilet paper,1,08-30-2016,119,225
paper towel,2,08-30-2016,168,225
scanner batt,11,08-30-2016,63,225
water bottles,16,08-30-2016,854,225
plastic wrap,19,08-30-2016,210,225
box cutters,6,08-31-2016,238,226
cleaner,3,09-01-2016,21,227
office chair,7,09-01-2016,28,227
plastic bags,4,09-02-2016,1582,228
pens,8,09-02-2016,504,228
blank badges,10,09-02-2016,1386,228
produce bags,13,09-02-2016,168,228
keyboards,17,09-02-2016,42,228
light bulbs,5,09-03-2016,119,229
printer paper,9,09-03-2016,77,229
soap,14,09-03-2016,105,229
wrenches,15,09-03-2016,14,229
meat trays,12,09-04-2016,2870,230
water bottles,16,09-04-2016,854,230
photo paper,18,09-04-2016,5502,230
plastic wrap,19,09-04-2016,210,230
toilet paper,1,09-05-2016,119,231
paper towel,2,09-05-2016,168,231
box cutters,6,09-05-2016,238,231
scanner batt,11,09-05-2016,63,231
office chair,7,09-06-2016,28,232
cleaner,3,09-07-2016,21,233
plastic bags,4,09-07-2016,1582,233
pens,8,09-07-2016,504,233
blank badges,10,09-07-2016,1386,233
light bulbs,5,09-08-2016,119,234
printer paper,9,09-08-2016,77,234
produce bags,13,09-08-2016,168,234
soap,14,09-08-2016,105,234
keyboards,17,09-08-2016,42,234
meat trays,12,09-10-2016,2870,235
wrenches,15,09-10-2016,14,235
water bottles,16,09-10-2016,854,235
photo paper,18,09-10-2016,5502,235
plastic wrap,19,09-10-2016,210,235
toilet paper,1,09-11-2016,119,236
paper towel,2,09-11-2016,168,236
box cutters,6,09-11-2016,238,236
scanner batt,11,09-11-2016,63,236
office chair,7,09-12-2016,28,237
blank badges,10,09-12-2016,1386,237
cleaner,3,09-13-2016,21,238
plastic bags,4,09-13-2016,1582,238
light bulbs,5,09-13-2016,119,238
pens,8,09-13-2016,504,238
printer paper,9,09-13-2016,77,238
produce bags,13,09-13-2016,168,238
soap,14,09-13-2016,105,238
keyboards,17,09-13-2016,42,238
meat trays,12,09-15-2016,2870,239
water bottles,16,09-15-2016,854,239
photo paper,18,09-15-2016,5502,239
plastic wrap,19,09-15-2016,210,239
toilet paper,1,09-16-2016,119,240
paper towel,2,09-16-2016,168,240
scanner batt,11,09-16-2016,63,240
wrenches,15,09-16-2016,14,240
box cutters,6,09-17-2016,238,241
office chair,7,09-18-2016,28,242
blank badges,10,09-18-2016,1386,242
cleaner,3,09-19-2016,21,243
plastic bags,4,09-19-2016,1582,243
pens,8,09-19-2016,504,243
produce bags,13,09-19-2016,168,243
soap,14,09-19-2016,105,243
keyboards,17,09-19-2016,42,243
light bulbs,5,09-20-2016,119,244
printer paper,9,09-20-2016,77,244
meat trays,12,09-20-2016,2870,244
photo paper,18,09-20-2016,5502,244
toilet paper,1,09-21-2016,119,245
paper towel,2,09-21-2016,168,245
scanner batt,11,09-21-2016,63,245
wrenches,15,09-21-2016,14,245
water bottles,16,09-21-2016,854,245
plastic wrap,19,09-21-2016,210,245
box cutters,6,09-22-2016,238,246
plastic bags,4,09-24-2016,1582,247
office chair,7,09-24-2016,28,247
pens,8,09-24-2016,504,247
blank badges,10,09-24-2016,1386,247
produce bags,13,09-24-2016,168,247
cleaner,3,09-25-2016,21,248
light bulbs,5,09-25-2016,119,248
printer paper,9,09-25-2016,77,248
soap,14,09-25-2016,105,248
keyboards,17,09-25-2016,42,248
meat trays,12,09-26-2016,2870,249
photo paper,18,09-26-2016,5502,249
paper towel,2,09-27-2016,168,250
scanner batt,11,09-27-2016,63,250
water bottles,16,09-27-2016,854,250
plastic wrap,19,09-27-2016,210,250
toilet paper,1,09-28-2016,119,251
box cutters,6,09-28-2016,238,251
wrenches,15,09-28-2016,14,251
plastic bags,4,09-29-2016,1582,252
office chair,7,09-29-2016,28,252
pens,8,09-29-2016,504,252
blank badges,10,09-29-2016,1386,252
produce bags,13,09-29-2016,168,252
light bulbs,5,09-30-2016,119,253
printer paper,9,09-30-2016,77,253
soap,14,09-30-2016,105,253
keyboards,17,09-30-2016,42,253
cleaner,3,10-01-2016,21,254
meat trays,12,10-01-2016,2870,254
photo paper,18,10-01-2016,5502,254
water bottles,16,10-02-2016,854,255
plastic wrap,19,10-02-2016,210,255
toilet paper,1,10-03-2016,119,256
paper towel,2,10-03-2016,168,256
scanner batt,11,10-03-2016,63,256
box cutters,6,10-04-2016,238,257
plastic bags,4,10-05-2016,1582,258
pens,8,10-05-2016,504,258
blank badges,10,10-05-2016,1386,258
produce bags,13,10-05-2016,168,258
wrenches,15,10-05-2016,14,258
light bulbs,5,10-06-2016,119,259
office chair,7,10-06-2016,28,259
printer paper,9,10-06-2016,77,259
soap,14,10-06-2016,105,259
keyboards,17,10-06-2016,42,259
cleaner,3,10-07-2016,21,260
meat trays,12,10-07-2016,2870,260
water bottles,16,10-07-2016,854,260
photo paper,18,10-07-2016,5502,260
plastic wrap,19,10-07-2016,210,260
toilet paper,1,10-08-2016,119,261
paper towel,2,10-08-2016,168,261
box cutters,6,10-08-2016,238,261
scanner batt,11,10-08-2016,63,261
plastic bags,4,10-10-2016,1582,262
pens,8,10-10-2016,504,262
blank badges,10,10-10-2016,1386,262
produce bags,13,10-11-2016,168,263
wrenches,15,10-11-2016,14,263
light bulbs,5,10-12-2016,119,264
office chair,7,10-12-2016,28,264
printer paper,9,10-12-2016,77,264
soap,14,10-12-2016,105,264
keyboards,17,10-12-2016,42,264
cleaner,3,10-13-2016,21,265
meat trays,12,10-13-2016,2870,265
water bottles,16,10-13-2016,854,265
photo paper,18,10-13-2016,5502,265
plastic wrap,19,10-13-2016,210,265
toilet paper,1,10-14-2016,119,266
paper towel,2,10-14-2016,168,266
box cutters,6,10-14-2016,238,266
scanner batt,11,10-14-2016,63,266
plastic bags,4,10-15-2016,1582,267
pens,8,10-15-2016,504,267
blank badges,10,10-15-2016,1386,267
produce bags,13,10-16-2016,168,268
wrenches,15,10-16-2016,14,268
light bulbs,5,10-17-2016,119,269
soap,14,10-17-2016,105,269
office chair,7,10-18-2016,28,270
printer paper,9,10-18-2016,77,270
meat trays,12,10-18-2016,2870,270
keyboards,17,10-18-2016,42,270
photo paper,18,10-18-2016,5502,270
cleaner,3,10-19-2016,21,271
water bottles,16,10-19-2016,854,271
plastic wrap,19,10-19-2016,210,271
toilet paper,1,10-20-2016,119,272
paper towel,2,10-20-2016,168,272
box cutters,6,10-20-2016,238,272
scanner batt,11,10-20-2016,63,272
plastic bags,4,10-21-2016,1582,273
pens,8,10-21-2016,504,273
blank badges,10,10-21-2016,1386,273
produce bags,13,10-22-2016,168,274
soap,14,10-22-2016,105,274
light bulbs,5,10-23-2016,119,275
office chair,7,10-23-2016,28,275
printer paper,9,10-23-2016,77,275
meat trays,12,10-23-2016,2870,275
wrenches,15,10-23-2016,14,275
water bottles,16,10-23-2016,854,275
keyboards,17,10-23-2016,42,275
photo paper,18,10-23-2016,5502,275
paper towel,2,10-24-2016,168,276
plastic wrap,19,10-24-2016,210,276
toilet paper,1,10-25-2016,119,277
cleaner,3,10-25-2016,21,277
box cutters,6,10-25-2016,238,277
scanner batt,11,10-26-2016,63,278
plastic bags,4,10-27-2016,1582,279
pens,8,10-27-2016,504,279
blank badges,10,10-27-2016,1386,279
produce bags,13,10-28-2016,168,280
soap,14,10-28-2016,105,280
light bulbs,5,10-29-2016,119,281
office chair,7,10-29-2016,28,281
printer paper,9,10-29-2016,77,281
meat trays,12,10-29-2016,2870,281
wrenches,15,10-29-2016,14,281
keyboards,17,10-29-2016,42,281
photo paper,18,10-29-2016,5502,281
paper towel,2,10-30-2016,168,282
water bottles,16,10-30-2016,854,282
plastic wrap,19,10-30-2016,210,282
toilet paper,1,10-31-2016,136,283
cleaner,3,10-31-2016,24,283
box cutters,6,10-31-2016,272,283
scanner batt,11,10-31-2016,72,283
plastic bags,4,11-01-2016,1808,284
pens,8,11-01-2016,576,284
blank badges,10,11-01-2016,1584,284
produce bags,13,11-01-2016,192,284
light bulbs,5,11-02-2016,136,285
meat trays,12,11-02-2016,3280,285
soap,14,11-02-2016,120,285
photo paper,18,11-02-2016,6288,285
printer paper,9,11-03-2016,88,286
water bottles,16,11-03-2016,976,286
keyboards,17,11-03-2016,48,286
plastic wrap,19,11-03-2016,240,286
paper towel,2,11-04-2016,192,287
office chair,7,11-04-2016,32,287
wrenches,15,11-04-2016,16,287
toilet paper,1,11-06-2016,136,288
cleaner,3,11-06-2016,24,288
box cutters,6,11-06-2016,272,288
scanner batt,11,11-06-2016,72,288
plastic bags,4,11-07-2016,1582,289
pens,8,11-07-2016,504,289
blank badges,10,11-07-2016,1386,289
light bulbs,5,11-08-2016,119,290
meat trays,12,11-08-2016,2870,290
produce bags,13,11-08-2016,168,290
soap,14,11-08-2016,105,290
photo paper,18,11-08-2016,5502,290
printer paper,9,11-09-2016,77,291
water bottles,16,11-09-2016,854,291
keyboards,17,11-09-2016,42,291
plastic wrap,19,11-09-2016,210,291
paper towel,2,11-10-2016,168,292
office chair,7,11-10-2016,28,292
wrenches,15,11-11-2016,14,293
toilet paper,1,11-12-2016,119,294
box cutters,6,11-12-2016,238,294
blank badges,10,11-12-2016,1386,294
cleaner,3,11-13-2016,21,295
plastic bags,4,11-13-2016,1582,295
pens,8,11-13-2016,504,295
scanner batt,11,11-13-2016,63,295
meat trays,12,11-14-2016,2870,296
produce bags,13,11-14-2016,168,296
soap,14,11-14-2016,105,296
photo paper,18,11-14-2016,5502,296
light bulbs,5,11-15-2016,119,297
printer paper,9,11-15-2016,77,297
water bottles,16,11-15-2016,854,297
keyboards,17,11-15-2016,42,297
plastic wrap,19,11-15-2016,210,297
paper towel,2,11-16-2016,168,298
office chair,7,11-16-2016,28,298
wrenches,15,11-16-2016,14,298
toilet paper,1,11-17-2016,119,299
box cutters,6,11-17-2016,238,299
blank badges,10,11-17-2016,1386,299
plastic bags,4,11-18-2016,1582,300
pens,8,11-18-2016,504,300
scanner batt,11,11-18-2016,63,300
cleaner,3,11-19-2016,21,301
produce bags,13,11-19-2016,168,301
light bulbs,5,11-20-2016,119,302
meat trays,12,11-20-2016,2870,302
soap,14,11-20-2016,105,302
photo paper,18,11-20-2016,5502,302
printer paper,9,11-21-2016,77,303
water bottles,16,11-21-2016,854,303
keyboards,17,11-21-2016,42,303
plastic wrap,19,11-21-2016,210,303
paper towel,2,11-22-2016,168,304
office chair,7,11-22-2016,28,304
toilet paper,1,11-23-2016,119,305
plastic bags,4,11-23-2016,1582,305
box cutters,6,11-23-2016,238,305
pens,8,11-23-2016,504,305
blank badges,10,11-23-2016,1386,305
wrenches,15,11-23-2016,14,305
cleaner,3,11-24-2016,21,306
scanner batt,11,11-24-2016,63,306
produce bags,13,11-24-2016,168,306
light bulbs,5,11-25-2016,119,307
meat trays,12,11-25-2016,2870,307
soap,14,11-25-2016,105,307
photo paper,18,11-25-2016,5502,307
printer paper,9,11-26-2016,77,308
water bottles,16,11-26-2016,854,308
keyboards,17,11-26-2016,42,308
plastic wrap,19,11-26-2016,210,308
paper towel,2,11-27-2016,192,309
toilet paper,1,11-28-2016,136,310
plastic bags,4,11-28-2016,1808,310
box cutters,6,11-28-2016,272,310
office chair,7,11-28-2016,32,310
pens,8,11-28-2016,576,310
blank badges,10,11-28-2016,1584,310
scanner batt,11,11-29-2016,72,311
produce bags,13,11-29-2016,192,311
wrenches,15,11-29-2016,16,311
cleaner,3,11-30-2016,24,312
meat trays,12,11-30-2016,3280,312
soap,14,11-30-2016,120,312
photo paper,18,11-30-2016,6288,312
light bulbs,5,12-01-2016,136,313
printer paper,9,12-01-2016,88,313
water bottles,16,12-01-2016,976,313
keyboards,17,12-01-2016,48,313
plastic wrap,19,12-01-2016,240,313
paper towel,2,12-02-2016,192,314
office chair,7,12-03-2016,32,315
toilet paper,1,12-04-2016,136,316
plastic bags,4,12-04-2016,1808,316
box cutters,6,12-04-2016,272,316
pens,8,12-04-2016,576,316
blank badges,10,12-04-2016,1584,316
scanner batt,11,12-05-2016,72,317
produce bags,13,12-05-2016,192,317
wrenches,15,12-05-2016,16,317
cleaner,3,12-06-2016,24,318
light bulbs,5,12-06-2016,136,318
meat trays,12,12-06-2016,3280,318
soap,14,12-06-2016,120,318
photo paper,18,12-06-2016,6288,318
printer paper,9,12-07-2016,88,319
water bottles,16,12-07-2016,976,319
keyboards,17,12-07-2016,48,319
plastic wrap,19,12-07-2016,240,319
paper towel,2,12-08-2016,192,320
box cutters,6,12-09-2016,272,321
office chair,7,12-09-2016,32,321
blank badges,10,12-09-2016,1584,321
toilet paper,1,12-10-2016,136,322
plastic bags,4,12-10-2016,1808,322
pens,8,12-10-2016,576,322
scanner batt,11,12-10-2016,72,322
produce bags,13,12-11-2016,192,323
soap,14,12-11-2016,120,323
wrenches,15,12-11-2016,16,323
cleaner,3,12-12-2016,24,324
light bulbs,5,12-12-2016,136,324
printer paper,9,12-12-2016,88,324
meat trays,12,12-12-2016,3280,324
water bottles,16,12-12-2016,976,324
photo paper,18,12-12-2016,6288,324
plastic wrap,19,12-12-2016,240,324
keyboards,17,12-13-2016,48,325
paper towel,2,12-14-2016,192,326
box cutters,6,12-15-2016,272,327
blank badges,10,12-15-2016,1584,327
toilet paper,1,12-16-2016,136,328
plastic bags,4,12-16-2016,1808,328
office chair,7,12-16-2016,32,328
pens,8,12-16-2016,576,328
scanner batt,11,12-17-2016,72,329
meat trays,12,12-17-2016,3280,329
produce bags,13,12-17-2016,192,329
soap,14,12-17-2016,120,329
photo paper,18,12-17-2016,6288,329
cleaner,3,12-18-2016,24,330
light bulbs,5,12-18-2016,136,330
printer paper,9,12-18-2016,88,330
wrenches,15,12-18-2016,16,330
water bottles,16,12-18-2016,976,330
plastic wrap,19,12-18-2016,240,330
paper towel,2,12-19-2016,216,331
keyboards,17,12-19-2016,54,331
toilet paper,1,12-20-2016,153,332
plastic bags,4,12-20-2016,2034,332
box cutters,6,12-20-2016,306,332
pens,8,12-20-2016,648,332
blank badges,10,12-20-2016,1782,332
office chair,7,12-21-2016,40,333
scanner batt,11,12-21-2016,90,333
produce bags,13,12-21-2016,240,333
light bulbs,5,12-22-2016,187,334
meat trays,12,12-22-2016,4510,334
soap,14,12-22-2016,165,334
wrenches,15,12-22-2016,22,334
water bottles,16,12-22-2016,1342,334
photo paper,18,12-22-2016,8646,334
plastic wrap,19,12-22-2016,330,334
paper towel,2,12-23-2016,288,335
cleaner,3,12-23-2016,36,335
printer paper,9,12-23-2016,132,335
keyboards,17,12-23-2016,72,335
plastic bags,4,12-24-2016,2712,336
box cutters,6,12-24-2016,408,336
pens,8,12-24-2016,864,336
blank badges,10,12-24-2016,2376,336
toilet paper,1,12-25-2016,187,337
office chair,7,12-25-2016,44,337
scanner batt,11,12-26-2016,99,338
produce bags,13,12-26-2016,264,338
light bulbs,5,12-27-2016,187,339
meat trays,12,12-27-2016,4510,339
soap,14,12-27-2016,165,339
water bottles,16,12-27-2016,1342,339
photo paper,18,12-27-2016,8646,339
plastic wrap,19,12-27-2016,330,339
wrenches,15,12-29-2016,18,340
