Item,Item ID,Day,Quantity,Order Number
blank badges,10,04-26-2018,1452,806
produce bags,13,04-26-2018,176,806
wrenches,15,04-26-2018,15,806
meat trays,12,04-27-2018,3075,807
produce bags,13,04-27-2018,180,807
keyboards,17,04-27-2018,45,807
photo paper,18,04-27-2018,5895,807
light bulbs,5,04-27-2018,125,807
office chair,7,04-27-2018,30,807
office chair,7,04-28-2018,30,808
water bottles,16,04-28-2018,915,808
box cutters,6,04-28-2018,250,808
soap,14,04-29-2018,105,809
plastic wrap,19,04-29-2018,210,809
toilet paper,1,04-29-2018,125,809
paper towel,2,04-29-2018,176,809
meat trays,12,04-29-2018,3007,809
soap,14,04-29-2018,110,809
photo paper,18,04-29-2018,5764,809
paper towel,2,04-30-2018,168,810
plastic bags,4,04-30-2018,1582,810
light bulbs,5,04-30-2018,119,810
box cutters,6,04-30-2018,238,810
pens,8,04-30-2018,504,810
printer paper,9,04-30-2018,77,810
blank badges,10,04-30-2018,1386,810
scanner batt,11,04-30-2018,63,810
cleaner,3,04-30-2018,22,810
printer paper,9,04-30-2018,81,810
scanner batt,11,04-30-2018,66,810
water bottles,16,04-30-2018,895,810
keyboards,17,04-30-2018,44,810
plastic wrap,19,04-30-2018,220,810
wrenches,15,05-01-2018,14,811
plastic bags,4,05-01-2018,1658,811
pens,8,05-01-2018,528,811
blank badges,10,05-01-2018,1452,811
toilet paper,1,05-02-2018,119,812
cleaner,3,05-02-2018,21,812
meat trays,12,05-02-2018,2870,812
produce bags,13,05-02-2018,168,812
photo paper,18,05-02-2018,5502,812
produce bags,13,05-02-2018,176,812
wrenches,15,05-02-2018,15,812
keyboards,17,05-03-2018,42,813
light bulbs,5,05-03-2018,125,813
box cutters,6,05-03-2018,250,813
office chair,7,05-03-2018,30,813
office chair,7,05-04-2018,28,814
soap,14,05-04-2018,105,814
water bottles,16,05-04-2018,854,814
plastic wrap,19,05-04-2018,210,814
blank badges,10,05-05-2018,1386,815
scanner batt,11,05-05-2018,63,815
toilet paper,1,05-05-2018,125,815
paper towel,2,05-05-2018,176,815
meat trays,12,05-05-2018,3007,815
soap,14,05-05-2018,110,815
photo paper,18,05-05-2018,5764,815
paper towel,2,05-06-2018,168,816
plastic bags,4,05-06-2018,1582,816
light bulbs,5,05-06-2018,119,816
box cutters,6,05-06-2018,238,816
pens,8,05-06-2018,504,816
printer paper,9,05-06-2018,77,816
cleaner,3,05-06-2018,21,816
water bottles,16,05-06-2018,854,816
keyboards,17,05-06-2018,42,816
plastic wrap,19,05-06-2018,210,816
printer paper,9,05-07-2018,77,817
scanner batt,11,05-07-2018,63,817
toilet paper,1,05-08-2018,119,818
cleaner,3,05-08-2018,21,818
meat trays,12,05-08-2018,2870,818
produce bags,13,05-08-2018,168,818
wrenches,15,05-08-2018,14,818
keyboards,17,05-08-2018,42,818
photo paper,18,05-08-2018,5502,818
plastic bags,4,05-08-2018,1582,818
pens,8,05-08-2018,504,818
blank badges,10,05-08-2018,1386,818
produce bags,13,05-08-2018,168,818
soap,14,05-09-2018,105,819
water bottles,16,05-09-2018,854,819
plastic wrap,19,05-09-2018,210,819
light bulbs,5,05-09-2018,119,819
box cutters,6,05-09-2018,238,819
office chair,7,05-09-2018,28,819
wrenches,15,05-09-2018,14,819
plastic bags,4,05-10-2018,1695,820
office chair,7,05-10-2018,30,820
blank badges,10,05-10-2018,1485,820
scanner batt,11,05-10-2018,68,820
toilet paper,1,05-10-2018,125,820
paper towel,2,05-10-2018,176,820
soap,14,05-10-2018,110,820
paper towel,2,05-11-2018,180,821
light bulbs,5,05-11-2018,128,821
box cutters,6,05-11-2018,255,821
pens,8,05-11-2018,540,821
printer paper,9,05-11-2018,83,821
cleaner,3,05-11-2018,22,821
printer paper,9,05-11-2018,81,821
scanner batt,11,05-11-2018,66,821
meat trays,12,05-11-2018,3007,821
water bottles,16,05-11-2018,895,821
keyboards,17,05-11-2018,44,821
photo paper,18,05-11-2018,5764,821
plastic wrap,19,05-11-2018,220,821
plastic bags,4,05-12-2018,1658,822
pens,8,05-12-2018,528,822
blank badges,10,05-12-2018,1452,822
toilet paper,1,05-13-2018,128,823
meat trays,12,05-13-2018,3075,823
produce bags,13,05-13-2018,180,823
photo paper,18,05-13-2018,5895,823
produce bags,13,05-13-2018,176,823
cleaner,3,05-14-2018,23,824
wrenches,15,05-14-2018,15,824
water bottles,16,05-14-2018,915,824
keyboards,17,05-14-2018,45,824
light bulbs,5,05-14-2018,125,824
box cutters,6,05-14-2018,250,824
soap,14,05-15-2018,113,825
plastic wrap,19,05-15-2018,226,825
office chair,7,05-15-2018,30,825
wrenches,15,05-15-2018,15,825
paper towel,2,05-16-2018,180,826
plastic bags,4,05-16-2018,1695,826
light bulbs,5,05-16-2018,128,826
box cutters,6,05-16-2018,255,826
office chair,7,05-16-2018,30,826
pens,8,05-16-2018,540,826
blank badges,10,05-16-2018,1485,826
scanner batt,11,05-16-2018,68,826
toilet paper,1,05-16-2018,125,826
paper towel,2,05-16-2018,176,826
meat trays,12,05-16-2018,3007,826
soap,14,05-16-2018,110,826
water bottles,16,05-16-2018,895,826
keyboards,17,05-16-2018,44,826
photo paper,18,05-16-2018,5764,826
printer paper,9,05-17-2018,83,827
cleaner,3,05-17-2018,22,827
plastic bags,4,05-17-2018,1658,827
printer paper,9,05-17-2018,81,827
blank badges,10,05-17-2018,1452,827
scanner batt,11,05-17-2018,66,827
plastic wrap,19,05-17-2018,220,827
toilet paper,1,05-18-2018,128,828
pens,8,05-18-2018,528,828
produce bags,13,05-18-2018,176,828
meat trays,12,05-19-2018,3075,829
produce bags,13,05-19-2018,180,829
photo paper,18,05-19-2018,5895,829
light bulbs,5,05-19-2018,125,829
cleaner,3,05-20-2018,23,830
wrenches,15,05-20-2018,15,830
water bottles,16,05-20-2018,915,830
keyboards,17,05-20-2018,45,830
plastic wrap,19,05-20-2018,226,830
box cutters,6,05-20-2018,250,830
soap,14,05-21-2018,113,831
office chair,7,05-21-2018,30,831
plastic bags,4,05-22-2018,1695,832
light bulbs,5,05-22-2018,128,832
office chair,7,05-22-2018,30,832
pens,8,05-22-2018,540,832
blank badges,10,05-22-2018,1485,832
scanner batt,11,05-22-2018,68,832
toilet paper,1,05-22-2018,125,832
paper towel,2,05-22-2018,176,832
meat trays,12,05-22-2018,3007,832
soap,14,05-22-2018,110,832
wrenches,15,05-22-2018,15,832
water bottles,16,05-22-2018,895,832
photo paper,18,05-22-2018,5764,832
paper towel,2,05-23-2018,180,833
box cutters,6,05-23-2018,255,833
printer paper,9,05-23-2018,83,833
printer paper,9,05-23-2018,81,833
scanner batt,11,05-23-2018,66,833
keyboards,17,05-23-2018,44,833
plastic wrap,19,05-23-2018,220,833
cleaner,3,05-24-2018,22,834
plastic bags,4,05-24-2018,1658,834
pens,8,05-24-2018,528,834
blank badges,10,05-24-2018,1452,834
produce bags,13,05-24-2018,176,834
toilet paper,1,05-25-2018,119,835
meat trays,12,05-25-2018,2870,835
produce bags,13,05-25-2018,168,835
water bottles,16,05-25-2018,854,835
keyboards,17,05-25-2018,42,835
photo paper,18,05-25-2018,5502,835
light bulbs,5,05-25-2018,125,835
box cutters,6,05-25-2018,250,835
cleaner,3,05-26-2018,21,836
soap,14,05-26-2018,105,836
wrenches,15,05-26-2018,14,836
plastic wrap,19,05-26-2018,210,836
plastic bags,4,05-27-2018,1582,837
blank badges,10,05-27-2018,1386,837
toilet paper,1,05-27-2018,125,837
paper towel,2,05-27-2018,176,837
office chair,7,05-27-2018,30,837
meat trays,12,05-27-2018,3007,837
soap,14,05-27-2018,110,837
photo paper,18,05-27-2018,5764,837
paper towel,2,05-28-2018,168,838
light bulbs,5,05-28-2018,119,838
box cutters,6,05-28-2018,238,838
office chair,7,05-28-2018,28,838
pens,8,05-28-2018,504,838
scanner batt,11,05-28-2018,63,838
wrenches,15,05-28-2018,15,838
water bottles,16,05-28-2018,895,838
plastic wrap,19,05-28-2018,220,838
scanner batt,11,05-29-2018,66,839
keyboards,17,05-29-2018,44,839
printer paper,9,05-30-2018,77,840
meat trays,12,05-30-2018,2870,840
photo paper,18,05-30-2018,5502,840
cleaner,3,05-30-2018,22,840
plastic bags,4,05-30-2018,1658,840
pens,8,05-30-2018,528,840
printer paper,9,05-30-2018,81,840
blank badges,10,05-30-2018,1452,840
produce bags,13,05-30-2018,176,840
toilet paper,1,05-31-2018,119,841
produce bags,13,05-31-2018,168,841
water bottles,16,05-31-2018,854,841
keyboards,17,05-31-2018,42,841
light bulbs,5,05-31-2018,119,841
box cutters,6,05-31-2018,238,841
soap,14,06-01-2018,105,842
plastic wrap,19,06-01-2018,210,842
paper towel,2,06-02-2018,168,843
cleaner,3,06-02-2018,21,843
plastic bags,4,06-02-2018,1582,843
light bulbs,5,06-02-2018,119,843
box cutters,6,06-02-2018,238,843
pens,8,06-02-2018,504,843
blank badges,10,06-02-2018,1386,843
scanner batt,11,06-02-2018,63,843
wrenches,15,06-02-2018,14,843
toilet paper,1,06-02-2018,119,843
paper towel,2,06-02-2018,168,843
office chair,7,06-02-2018,28,843
meat trays,12,06-02-2018,2870,843
soap,14,06-02-2018,105,843
water bottles,16,06-02-2018,854,843
photo paper,18,06-02-2018,5502,843
office chair,7,06-03-2018,28,844
wrenches,15,06-03-2018,14,844
keyboards,17,06-03-2018,42,844
plastic wrap,19,06-03-2018,210,844
printer paper,9,06-04-2018,77,845
plastic bags,4,06-04-2018,1582,845
pens,8,06-04-2018,504,845
printer paper,9,06-04-2018,77,845
blank badges,10,06-04-2018,1386,845
scanner batt,11,06-04-2018,63,845
toilet paper,1,06-05-2018,119,846
meat trays,12,06-05-2018,2870,846
produce bags,13,06-05-2018,168,846
photo paper,18,06-05-2018,5502,846
cleaner,3,06-05-2018,21,846
produce bags,13,06-05-2018,168,846
water bottles,16,06-06-2018,854,847
keyboards,17,06-06-2018,42,847
plastic wrap,19,06-06-2018,210,847
light bulbs,5,06-06-2018,119,847
box cutters,6,06-06-2018,238,847
soap,14,06-07-2018,105,848
paper towel,2,06-08-2018,168,849
cleaner,3,06-08-2018,21,849
plastic bags,4,06-08-2018,1582,849
light bulbs,5,06-08-2018,119,849
box cutters,6,06-08-2018,238,849
pens,8,06-08-2018,504,849
blank badges,10,06-08-2018,1386,849
wrenches,15,06-08-2018,14,849
toilet paper,1,06-08-2018,119,849
paper towel,2,06-08-2018,168,849
meat trays,12,06-08-2018,2870,849
soap,14,06-08-2018,105,849
water bottles,16,06-08-2018,854,849
photo paper,18,06-08-2018,5502,849
office chair,7,06-09-2018,28,850
printer paper,9,06-09-2018,77,850
scanner batt,11,06-09-2018,63,850
office chair,7,06-09-2018,28,850
keyboards,17,06-09-2018,42,850
plastic wrap,19,06-09-2018,210,850
toilet paper,1,06-10-2018,119,851
meat trays,12,06-10-2018,2870,851
produce bags,13,06-10-2018,168,851
photo paper,18,06-10-2018,5502,851
plastic bags,4,06-10-2018,1582,851
pens,8,06-10-2018,504,851
printer paper,9,06-10-2018,77,851
blank badges,10,06-10-2018,1386,851
scanner batt,11,06-10-2018,63,851
produce bags,13,06-10-2018,168,851
wrenches,15,06-10-2018,14,851
water bottles,16,06-11-2018,854,852
keyboards,17,06-11-2018,42,852
plastic wrap,19,06-11-2018,210,852
cleaner,3,06-11-2018,21,852
light bulbs,5,06-11-2018,119,852
box cutters,6,06-11-2018,238,852
soap,14,06-12-2018,105,853
plastic bags,4,06-13-2018,1582,854
blank badges,10,06-13-2018,1386,854
toilet paper,1,06-13-2018,119,854
paper towel,2,06-13-2018,168,854
meat trays,12,06-13-2018,2870,854
soap,14,06-13-2018,105,854
photo paper,18,06-13-2018,5502,854
paper towel,2,06-14-2018,168,855
cleaner,3,06-14-2018,21,855
light bulbs,5,06-14-2018,119,855
box cutters,6,06-14-2018,238,855
pens,8,06-14-2018,504,855
water bottles,16,06-14-2018,854,855
plastic wrap,19,06-14-2018,210,855
office chair,7,06-15-2018,28,856
printer paper,9,06-15-2018,77,856
scanner batt,11,06-15-2018,63,856
wrenches,15,06-15-2018,14,856
plastic bags,4,06-15-2018,1582,856
office chair,7,06-15-2018,28,856
blank badges,10,06-15-2018,1386,856
keyboards,17,06-15-2018,42,856
toilet paper,1,06-16-2018,119,857
meat trays,12,06-16-2018,2870,857
produce bags,13,06-16-2018,168,857
photo paper,18,06-16-2018,5502,857
pens,8,06-16-2018,504,857
printer paper,9,06-16-2018,77,857
scanner batt,11,06-16-2018,63,857
produce bags,13,06-16-2018,168,857
wrenches,15,06-16-2018,14,857
water bottles,16,06-17-2018,854,858
keyboards,17,06-17-2018,42,858
plastic wrap,19,06-17-2018,210,858
cleaner,3,06-17-2018,21,858
light bulbs,5,06-17-2018,119,858
box cutters,6,06-17-2018,238,858
plastic bags,4,06-18-2018,1582,859
pens,8,06-18-2018,504,859
blank badges,10,06-18-2018,1386,859
soap,14,06-18-2018,105,859
toilet paper,1,06-18-2018,119,859
paper towel,2,06-18-2018,168,859
meat trays,12,06-18-2018,2870,859
soap,14,06-18-2018,105,859
water bottles,16,06-18-2018,854,859
photo paper,18,06-18-2018,5502,859
paper towel,2,06-19-2018,168,860
cleaner,3,06-19-2018,21,860
light bulbs,5,06-19-2018,119,860
box cutters,6,06-19-2018,238,860
plastic wrap,19,06-19-2018,210,860
scanner batt,11,06-20-2018,63,861
office chair,7,06-20-2018,28,861
keyboards,17,06-20-2018,42,861
office chair,7,06-21-2018,30,862
printer paper,9,06-21-2018,83,862
meat trays,12,06-21-2018,3075,862
wrenches,15,06-21-2018,15,862
photo paper,18,06-21-2018,5895,862
plastic bags,4,06-21-2018,1658,862
pens,8,06-21-2018,528,862
printer paper,9,06-21-2018,81,862
blank badges,10,06-21-2018,1452,862
scanner batt,11,06-21-2018,66,862
toilet paper,1,06-22-2018,128,863
produce bags,13,06-22-2018,180,863
water bottles,16,06-22-2018,915,863
plastic wrap,19,06-22-2018,226,863
light bulbs,5,06-22-2018,125,863
box cutters,6,06-22-2018,250,863
produce bags,13,06-22-2018,176,863
wrenches,15,06-22-2018,15,863
blank badges,10,06-23-2018,1485,864
soap,14,06-23-2018,113,864
keyboards,17,06-23-2018,45,864
cleaner,3,06-23-2018,22,864
paper towel,2,06-24-2018,180,865
plastic bags,4,06-24-2018,1695,865
light bulbs,5,06-24-2018,128,865
box cutters,6,06-24-2018,255,865
pens,8,06-24-2018,540,865
toilet paper,1,06-24-2018,125,865
paper towel,2,06-24-2018,176,865
meat trays,12,06-24-2018,3007,865
soap,14,06-24-2018,110,865
water bottles,16,06-24-2018,895,865
photo paper,18,06-24-2018,5764,865
plastic wrap,19,06-24-2018,220,865
cleaner,3,06-25-2018,23,866
scanner batt,11,06-25-2018,68,866
office chair,7,06-25-2018,30,866
keyboards,17,06-25-2018,44,866
toilet paper,1,06-26-2018,128,867
office chair,7,06-26-2018,30,867
printer paper,9,06-26-2018,83,867
meat trays,12,06-26-2018,3075,867
produce bags,13,06-26-2018,180,867
wrenches,15,06-26-2018,15,867
photo paper,18,06-26-2018,5895,867
plastic bags,4,06-26-2018,1658,867
pens,8,06-26-2018,528,867
printer paper,9,06-26-2018,81,867
blank badges,10,06-26-2018,1452,867
scanner batt,11,06-26-2018,66,867
produce bags,13,06-26-2018,176,867
water bottles,16,06-27-2018,915,868
plastic wrap,19,06-27-2018,226,868
light bulbs,5,06-27-2018,125,868
box cutters,6,06-27-2018,250,868
soap,14,06-28-2018,113,869
keyboards,17,06-28-2018,45,869
wrenches,15,06-28-2018,15,869
plastic bags,4,06-29-2018,1695,870
blank badges,10,06-29-2018,1485,870
paper towel,2,06-29-2018,176,870
cleaner,3,06-29-2018,22,870
meat trays,12,06-29-2018,3007,870
photo paper,18,06-29-2018,5764,870
pens,8,06-30-2018,540,871
toilet paper,1,06-30-2018,125,871
soap,14,06-30-2018,110,871
water bottles,16,06-30-2018,895,871
plastic wrap,19,06-30-2018,220,871
paper towel,2,07-01-2018,180,872
light bulbs,5,07-01-2018,128,872
box cutters,6,07-01-2018,255,872
scanner batt,11,07-01-2018,68,872
cleaner,3,07-02-2018,23,873
printer paper,9,07-02-2018,83,873
meat trays,12,07-02-2018,3075,873
photo paper,18,07-02-2018,5895,873
plastic bags,4,07-02-2018,1658,873
office chair,7,07-02-2018,30,873
pens,8,07-02-2018,528,873
printer paper,9,07-02-2018,81,873
blank badges,10,07-02-2018,1452,873
scanner batt,11,07-02-2018,66,873
keyboards,17,07-02-2018,44,873
toilet paper,1,07-03-2018,128,874
office chair,7,07-03-2018,30,874
produce bags,13,07-03-2018,180,874
wrenches,15,07-03-2018,15,874
water bottles,16,07-03-2018,915,874
light bulbs,5,07-03-2018,125,874
box cutters,6,07-03-2018,250,874
produce bags,13,07-03-2018,176,874
blank badges,10,07-04-2018,1485,875
soap,14,07-04-2018,113,875
keyboards,17,07-04-2018,45,875
plastic wrap,19,07-04-2018,226,875
paper towel,2,07-04-2018,176,875
cleaner,3,07-04-2018,22,875
meat trays,12,07-04-2018,3007,875
wrenches,15,07-04-2018,15,875
photo paper,18,07-04-2018,5764,875
plastic bags,4,07-05-2018,1582,876
pens,8,07-05-2018,504,876
toilet paper,1,07-05-2018,125,876
soap,14,07-05-2018,110,876
water bottles,16,07-05-2018,895,876
paper towel,2,07-06-2018,168,877
light bulbs,5,07-06-2018,119,877
box cutters,6,07-06-2018,238,877
plastic wrap,19,07-06-2018,220,877
scanner batt,11,07-07-2018,63,878
plastic bags,4,07-07-2018,1658,878
blank badges,10,07-07-2018,1452,878
keyboards,17,07-07-2018,44,878
cleaner,3,07-08-2018,21,879
meat trays,12,07-08-2018,2870,879
photo paper,18,07-08-2018,5502,879
office chair,7,07-08-2018,30,879
pens,8,07-08-2018,528,879
scanner batt,11,07-08-2018,66,879
toilet paper,1,07-09-2018,119,880
office chair,7,07-09-2018,28,880
printer paper,9,07-09-2018,77,880
produce bags,13,07-09-2018,168,880
water bottles,16,07-09-2018,854,880
box cutters,6,07-09-2018,250,880
printer paper,9,07-09-2018,81,880
produce bags,13,07-09-2018,176,880
wrenches,15,07-10-2018,14,881
plastic wrap,19,07-10-2018,210,881
light bulbs,5,07-10-2018,125,881
plastic bags,4,07-11-2018,1582,882
box cutters,6,07-11-2018,238,882
pens,8,07-11-2018,504,882
blank badges,10,07-11-2018,1386,882
soap,14,07-11-2018,105,882
keyboards,17,07-11-2018,42,882
toilet paper,1,07-11-2018,125,882
paper towel,2,07-11-2018,176,882
cleaner,3,07-11-2018,22,882
meat trays,12,07-11-2018,3007,882
soap,14,07-11-2018,110,882
wrenches,15,07-11-2018,15,882
water bottles,16,07-11-2018,895,882
photo paper,18,07-11-2018,5764,882
plastic wrap,19,07-11-2018,220,882
paper towel,2,07-12-2018,168,883
light bulbs,5,07-12-2018,119,883
scanner batt,11,07-12-2018,63,883
plastic bags,4,07-12-2018,1582,883
blank badges,10,07-12-2018,1386,883
meat trays,12,07-13-2018,2870,884
photo paper,18,07-13-2018,5502,884
pens,8,07-13-2018,504,884
keyboards,17,07-13-2018,42,884
cleaner,3,07-14-2018,21,885
printer paper,9,07-14-2018,77,885
produce bags,13,07-14-2018,168,885
water bottles,16,07-14-2018,854,885
office chair,7,07-14-2018,28,885
printer paper,9,07-14-2018,77,885
scanner batt,11,07-14-2018,63,885
produce bags,13,07-14-2018,168,885
toilet paper,1,07-15-2018,119,886
office chair,7,07-15-2018,28,886
plastic wrap,19,07-15-2018,210,886
box cutters,6,07-15-2018,238,886
plastic bags,4,07-16-2018,1582,887
soap,14,07-16-2018,105,887
wrenches,15,07-16-2018,14,887
light bulbs,5,07-16-2018,119,887
box cutters,6,07-17-2018,238,888
pens,8,07-17-2018,504,888
blank badges,10,07-17-2018,1386,888
keyboards,17,07-17-2018,42,888
toilet paper,1,07-17-2018,119,888
paper towel,2,07-17-2018,168,888
meat trays,12,07-17-2018,2870,888
soap,14,07-17-2018,105,888
water bottles,16,07-17-2018,854,888
photo paper,18,07-17-2018,5502,888
paper towel,2,07-18-2018,168,889
light bulbs,5,07-18-2018,119,889
scanner batt,11,07-18-2018,63,889
cleaner,3,07-18-2018,21,889
wrenches,15,07-18-2018,14,889
plastic wrap,19,07-18-2018,210,889
printer paper,9,07-19-2018,77,890
meat trays,12,07-19-2018,2870,890
photo paper,18,07-19-2018,5502,890
plastic bags,4,07-19-2018,1582,890
pens,8,07-19-2018,504,890
blank badges,10,07-19-2018,1386,890
scanner batt,11,07-19-2018,63,890
keyboards,17,07-19-2018,42,890
toilet paper,1,07-20-2018,119,891
cleaner,3,07-20-2018,21,891
office chair,7,07-20-2018,28,891
produce bags,13,07-20-2018,168,891
water bottles,16,07-20-2018,854,891
plastic wrap,19,07-20-2018,210,891
box cutters,6,07-20-2018,238,891
office chair,7,07-20-2018,28,891
printer paper,9,07-20-2018,77,891
produce bags,13,07-20-2018,168,891
plastic bags,4,07-21-2018,1582,892
blank badges,10,07-21-2018,1386,892
soap,14,07-21-2018,105,892
light bulbs,5,07-21-2018,119,892
photo paper,18,07-21-2018,5502,892
pens,8,07-22-2018,504,893
wrenches,15,07-22-2018,14,893
keyboards,17,07-22-2018,42,893
paper towel,2,07-22-2018,168,893
meat trays,12,07-22-2018,2870,893
soap,14,07-22-2018,105,893
water bottles,16,07-22-2018,854,893
paper towel,2,07-23-2018,168,894
light bulbs,5,07-23-2018,119,894
box cutters,6,07-23-2018,238,894
toilet paper,1,07-23-2018,119,894
plastic wrap,19,07-23-2018,210,894
scanner batt,11,07-24-2018,63,895
cleaner,3,07-24-2018,21,895
plastic bags,4,07-24-2018,1582,895
blank badges,10,07-24-2018,1386,895
meat trays,12,07-25-2018,2870,896
photo paper,18,07-25-2018,5502,896
pens,8,07-25-2018,504,896
wrenches,15,07-25-2018,14,896
keyboards,17,07-25-2018,42,896
toilet paper,1,07-26-2018,119,897
cleaner,3,07-26-2018,21,897
printer paper,9,07-26-2018,77,897
produce bags,13,07-26-2018,168,897
water bottles,16,07-26-2018,854,897
plastic wrap,19,07-26-2018,210,897
box cutters,6,07-26-2018,238,897
office chair,7,07-26-2018,28,897
printer paper,9,07-26-2018,77,897
scanner batt,11,07-26-2018,63,897
produce bags,13,07-26-2018,168,897
plastic bags,4,07-27-2018,1582,898
office chair,7,07-27-2018,28,898
pens,8,07-27-2018,504,898
blank badges,10,07-27-2018,1386,898
soap,14,07-27-2018,105,898
light bulbs,5,07-27-2018,119,898
meat trays,12,07-27-2018,2870,898
photo paper,18,07-27-2018,5502,898
paper towel,2,07-28-2018,168,899
light bulbs,5,07-28-2018,119,899
box cutters,6,07-28-2018,238,899
wrenches,15,07-28-2018,14,899
keyboards,17,07-28-2018,42,899
toilet paper,1,07-28-2018,119,899
paper towel,2,07-28-2018,168,899
soap,14,07-28-2018,105,899
water bottles,16,07-28-2018,854,899
plastic wrap,19,07-28-2018,210,899
scanner batt,11,07-29-2018,63,900
cleaner,3,07-29-2018,21,900
plastic bags,4,07-29-2018,1582,900
pens,8,07-29-2018,504,900
blank badges,10,07-29-2018,1386,900
meat trays,12,07-30-2018,2870,901
photo paper,18,07-30-2018,5502,901
keyboards,17,07-30-2018,42,901
printer paper,9,07-31-2018,77,902
produce bags,13,07-31-2018,168,902
water bottles,16,07-31-2018,854,902
printer paper,9,07-31-2018,77,902
scanner batt,11,07-31-2018,63,902
produce bags,13,07-31-2018,168,902
wrenches,15,07-31-2018,14,902
toilet paper,1,08-01-2018,119,903
cleaner,3,08-01-2018,21,903
plastic wrap,19,08-01-2018,210,903
box cutters,6,08-01-2018,238,903
office chair,7,08-01-2018,28,903
paper towel,2,08-02-2018,180,904
plastic bags,4,08-02-2018,1695,904
box cutters,6,08-02-2018,255,904
office chair,7,08-02-2018,30,904
pens,8,08-02-2018,540,904
blank badges,10,08-02-2018,1485,904
soap,14,08-02-2018,113,904
keyboards,17,08-02-2018,45,904
toilet paper,1,08-02-2018,125,904
paper towel,2,08-02-2018,176,904
light bulbs,5,08-02-2018,125,904
meat trays,12,08-02-2018,3007,904
soap,14,08-02-2018,110,904
water bottles,16,08-02-2018,895,904
photo paper,18,08-02-2018,5764,904
plastic wrap,19,08-02-2018,220,904
light bulbs,5,08-03-2018,136,905
printer paper,9,08-03-2018,88,905
scanner batt,11,08-03-2018,72,905
meat trays,12,08-03-2018,3280,905
produce bags,13,08-03-2018,192,905
wrenches,15,08-03-2018,16,905
water bottles,16,08-03-2018,976,905
photo paper,18,08-03-2018,6288,905
cleaner,3,08-03-2018,23,905
plastic bags,4,08-03-2018,1733,905
pens,8,08-03-2018,552,905
blank badges,10,08-03-2018,1518,905
scanner batt,11,08-03-2018,69,905
produce bags,13,08-03-2018,184,905
wrenches,15,08-03-2018,16,905
keyboards,17,08-03-2018,46,905
toilet paper,1,08-04-2018,145,906
cleaner,3,08-04-2018,26,906
plastic bags,4,08-04-2018,1921,906
office chair,7,08-04-2018,34,906
pens,8,08-04-2018,612,906
blank badges,10,08-04-2018,1683,906
soap,14,08-04-2018,128,906
plastic wrap,19,08-04-2018,255,906
light bulbs,5,08-04-2018,136,906
box cutters,6,08-04-2018,272,906
office chair,7,08-04-2018,32,906
printer paper,9,08-04-2018,88,906
meat trays,12,08-04-2018,3280,906
water bottles,16,08-04-2018,976,906
photo paper,18,08-04-2018,6288,906
paper towel,2,08-05-2018,216,907
light bulbs,5,08-05-2018,153,907
box cutters,6,08-05-2018,306,907
keyboards,17,08-05-2018,54,907
toilet paper,1,08-05-2018,142,907
paper towel,2,08-05-2018,200,907
soap,14,08-05-2018,125,907
plastic wrap,19,08-05-2018,250,907
scanner batt,11,08-06-2018,86,908
meat trays,12,08-06-2018,3895,908
wrenches,15,08-06-2018,19,908
photo paper,18,08-06-2018,7467,908
cleaner,3,08-06-2018,26,908
plastic bags,4,08-06-2018,1959,908
pens,8,08-06-2018,624,908
blank badges,10,08-06-2018,1716,908
toilet paper,1,08-07-2018,170,909
printer paper,9,08-07-2018,110,909
produce bags,13,08-07-2018,240,909
water bottles,16,08-07-2018,1220,909
plastic wrap,19,08-07-2018,300,909
box cutters,6,08-07-2018,306,909
printer paper,9,08-07-2018,99,909
scanner batt,11,08-07-2018,81,909
produce bags,13,08-07-2018,216,909
wrenches,15,08-07-2018,18,909
keyboards,17,08-07-2018,54,909
cleaner,3,08-08-2018,32,910
light bulbs,5,08-08-2018,159,910
office chair,7,08-08-2018,38,910
paper towel,2,08-09-2018,264,911
plastic bags,4,08-09-2018,2486,911
box cutters,6,08-09-2018,374,911
office chair,7,08-09-2018,44,911
pens,8,08-09-2018,792,911
blank badges,10,08-09-2018,2178,911
soap,14,08-09-2018,165,911
keyboards,17,08-09-2018,66,911
toilet paper,1,08-09-2018,165,911
paper towel,2,08-09-2018,233,911
meat trays,12,08-09-2018,3964,911
soap,14,08-09-2018,145,911
water bottles,16,08-09-2018,1180,911
photo paper,18,08-09-2018,7598,911
plastic wrap,19,08-09-2018,290,911
light bulbs,5,08-10-2018,196,912
scanner batt,11,08-10-2018,104,912
meat trays,12,08-10-2018,4715,912
wrenches,15,08-10-2018,23,912
photo paper,18,08-10-2018,9039,912
cleaner,3,08-10-2018,30,912
plastic bags,4,08-10-2018,2260,912
pens,8,08-10-2018,720,912
blank badges,10,08-10-2018,1980,912
scanner batt,11,08-10-2018,90,912
produce bags,13,08-10-2018,240,912
keyboards,17,08-10-2018,60,912
toilet paper,1,08-11-2018,204,913
printer paper,9,08-11-2018,132,913
produce bags,13,08-11-2018,288,913
water bottles,16,08-11-2018,1464,913
plastic wrap,19,08-11-2018,360,913
light bulbs,5,08-11-2018,176,913
box cutters,6,08-11-2018,352,913
office chair,7,08-11-2018,42,913
printer paper,9,08-11-2018,114,913
wrenches,15,08-11-2018,21,913
cleaner,3,08-12-2018,38,914
plastic bags,4,08-12-2018,2825,914
