Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,08-11-2017,360,556
cleaner,3,08-12-2017,38,557
plastic bags,4,08-12-2017,2825,557
office chair,7,08-12-2017,50,557
pens,8,08-12-2017,901,557
blank badges,10,08-12-2017,2475,557
soap,14,08-12-2017,188,557
paper towel,2,08-13-2017,312,558
box cutters,6,08-13-2017,442,558
keyboards,17,08-13-2017,78,558
light bulbs,5,08-14-2017,230,559
scanner batt,11,08-15-2017,126,560
meat trays,12,08-15-2017,5740,560
wrenches,15,08-15-2017,28,560
photo paper,18,08-15-2017,11004,560
toilet paper,1,08-16-2017,238,561
printer paper,9,08-16-2017,154,561
produce bags,13,08-16-2017,336,561
water bottles,16,08-16-2017,1708,561
cleaner,3,08-17-2017,42,562
plastic wrap,19,08-17-2017,420,562
plastic bags,4,08-18-2017,3164,563
box cutters,6,08-18-2017,476,563
office chair,7,08-18-2017,56,563
pens,8,08-18-2017,1008,563
blank badges,10,08-18-2017,2772,563
soap,14,08-18-2017,210,563
paper towel,2,08-19-2017,336,564
light bulbs,5,08-19-2017,238,564
keyboards,17,08-19-2017,84,564
meat trays,12,08-20-2017,5535,565
photo paper,18,08-20-2017,10611,565
scanner batt,11,08-21-2017,117,566
produce bags,13,08-21-2017,312,566
water bottles,16,08-21-2017,1586,566
toilet paper,1,08-22-2017,213,567
printer paper,9,08-22-2017,138,567
wrenches,15,08-22-2017,25,567
plastic wrap,19,08-23-2017,360,568
cleaner,3,08-26-2017,32,569
plastic bags,4,08-27-2017,2260,570
pens,8,08-27-2017,720,570
blank badges,10,08-27-2017,1980,570
soap,14,08-27-2017,150,570
paper towel,2,08-28-2017,228,571
box cutters,6,08-28-2017,323,571
office chair,7,08-28-2017,38,571
keyboards,17,08-29-2017,54,572
light bulbs,5,08-30-2017,145,573
scanner batt,11,08-31-2017,72,574
meat trays,12,08-31-2017,3280,574
photo paper,18,08-31-2017,6288,574
printer paper,9,09-01-2017,83,575
produce bags,13,09-01-2017,180,575
water bottles,16,09-01-2017,915,575
toilet paper,1,09-02-2017,119,576
plastic wrap,19,09-02-2017,210,576
wrenches,15,09-03-2017,14,577
cleaner,3,09-04-2017,21,578
plastic bags,4,09-04-2017,1582,578
box cutters,6,09-04-2017,238,578
pens,8,09-04-2017,504,578
blank badges,10,09-04-2017,1386,578
soap,14,09-04-2017,105,578
paper towel,2,09-05-2017,168,579
office chair,7,09-05-2017,28,579
keyboards,17,09-05-2017,42,579
light bulbs,5,09-06-2017,119,580
scanner batt,11,09-06-2017,63,580
meat trays,12,09-06-2017,2870,580
water bottles,16,09-06-2017,854,580
photo paper,18,09-06-2017,5502,580
toilet paper,1,09-07-2017,119,581
printer paper,9,09-07-2017,77,581
produce bags,13,09-07-2017,168,581
plastic wrap,19,09-07-2017,210,581
plastic bags,4,09-09-2017,1582,582
pens,8,09-09-2017,504,582
blank badges,10,09-09-2017,1386,582
soap,14,09-09-2017,105,582
wrenches,15,09-09-2017,14,582
cleaner,3,09-10-2017,21,583
box cutters,6,09-10-2017,238,583
paper towel,2,09-11-2017,168,584
keyboards,17,09-11-2017,42,584
light bulbs,5,09-12-2017,119,585
office chair,7,09-12-2017,28,585
meat trays,12,09-12-2017,2870,585
water bottles,16,09-12-2017,854,585
photo paper,18,09-12-2017,5502,585
toilet paper,1,09-13-2017,119,586
printer paper,9,09-13-2017,77,586
scanner batt,11,09-13-2017,63,586
produce bags,13,09-13-2017,168,586
plastic wrap,19,09-13-2017,210,586
plastic bags,4,09-14-2017,1582,587
pens,8,09-14-2017,504,587
blank badges,10,09-14-2017,1386,587
soap,14,09-14-2017,105,587
wrenches,15,09-14-2017,14,587
box cutters,6,09-15-2017,238,588
paper towel,2,09-16-2017,168,589
cleaner,3,09-16-2017,21,589
keyboards,17,09-16-2017,42,589
light bulbs,5,09-17-2017,119,590
office chair,7,09-17-2017,28,590
meat trays,12,09-18-2017,2870,591
water bottles,16,09-18-2017,854,591
photo paper,18,09-18-2017,5502,591
toilet paper,1,09-19-2017,119,592
printer paper,9,09-19-2017,77,592
scanner batt,11,09-19-2017,63,592
produce bags,13,09-19-2017,168,592
plastic wrap,19,09-19-2017,210,592
plastic bags,4,09-20-2017,1582,593
pens,8,09-20-2017,504,593
blank badges,10,09-20-2017,1386,593
soap,14,09-20-2017,105,593
paper towel,2,09-21-2017,168,594
box cutters,6,09-21-2017,238,594
wrenches,15,09-21-2017,14,594
cleaner,3,09-22-2017,21,595
light bulbs,5,09-22-2017,119,595
meat trays,12,09-22-2017,2870,595
keyboards,17,09-22-2017,42,595
photo paper,18,09-22-2017,5502,595
office chair,7,09-23-2017,28,596
produce bags,13,09-23-2017,168,596
water bottles,16,09-23-2017,854,596
toilet paper,1,09-24-2017,119,597
printer paper,9,09-24-2017,77,597
scanner batt,11,09-24-2017,63,597
plastic wrap,19,09-24-2017,210,597
plastic bags,4,09-26-2017,1582,598
pens,8,09-26-2017,504,598
blank badges,10,09-26-2017,1386,598
soap,14,09-26-2017,105,598
paper towel,2,09-27-2017,168,599
box cutters,6,09-27-2017,238,599
cleaner,3,09-28-2017,21,600
wrenches,15,09-28-2017,14,600
keyboards,17,09-28-2017,42,600
light bulbs,5,09-29-2017,119,601
office chair,7,09-29-2017,28,601
scanner batt,11,09-29-2017,63,601
meat trays,12,09-29-2017,2870,601
produce bags,13,09-29-2017,168,601
water bottles,16,09-29-2017,854,601
photo paper,18,09-29-2017,5502,601
plastic wrap,19,09-29-2017,210,601
toilet paper,1,09-30-2017,119,602
plastic bags,4,09-30-2017,1582,602
printer paper,9,09-30-2017,77,602
blank badges,10,09-30-2017,1386,602
pens,8,10-01-2017,504,603
soap,14,10-01-2017,105,603
box cutters,6,10-02-2017,238,604
paper towel,2,10-03-2017,168,605
cleaner,3,10-04-2017,21,606
light bulbs,5,10-04-2017,119,606
meat trays,12,10-04-2017,2870,606
wrenches,15,10-04-2017,14,606
keyboards,17,10-04-2017,42,606
photo paper,18,10-04-2017,5502,606
office chair,7,10-05-2017,28,607
produce bags,13,10-05-2017,168,607
water bottles,16,10-05-2017,854,607
plastic wrap,19,10-05-2017,210,607
toilet paper,1,10-06-2017,119,608
printer paper,9,10-06-2017,77,608
blank badges,10,10-06-2017,1386,608
scanner batt,11,10-06-2017,63,608
plastic bags,4,10-07-2017,1582,609
box cutters,6,10-07-2017,238,609
pens,8,10-07-2017,504,609
soap,14,10-07-2017,105,609
paper towel,2,10-08-2017,168,610
light bulbs,5,10-09-2017,119,611
meat trays,12,10-09-2017,2870,611
wrenches,15,10-09-2017,14,611
water bottles,16,10-09-2017,854,611
keyboards,17,10-09-2017,42,611
photo paper,18,10-09-2017,5502,611
cleaner,3,10-10-2017,21,612
produce bags,13,10-10-2017,168,612
plastic wrap,19,10-10-2017,210,612
toilet paper,1,10-11-2017,119,613
office chair,7,10-11-2017,28,613
printer paper,9,10-11-2017,77,613
scanner batt,11,10-11-2017,63,613
plastic bags,4,10-12-2017,1582,614
pens,8,10-12-2017,504,614
blank badges,10,10-12-2017,1386,614
box cutters,6,10-13-2017,238,615
soap,14,10-13-2017,105,615
paper towel,2,10-14-2017,168,616
light bulbs,5,10-15-2017,119,617
meat trays,12,10-15-2017,2870,617
water bottles,16,10-15-2017,854,617
keyboards,17,10-15-2017,42,617
photo paper,18,10-15-2017,5502,617
toilet paper,1,10-16-2017,119,618
cleaner,3,10-16-2017,21,618
office chair,7,10-16-2017,28,618
printer paper,9,10-16-2017,77,618
scanner batt,11,10-16-2017,63,618
produce bags,13,10-16-2017,168,618
wrenches,15,10-16-2017,14,618
plastic wrap,19,10-16-2017,210,618
plastic bags,4,10-17-2017,1582,619
pens,8,10-17-2017,504,619
blank badges,10,10-17-2017,1386,619
box cutters,6,10-18-2017,238,620
soap,14,10-18-2017,105,620
paper towel,2,10-19-2017,168,621
light bulbs,5,10-21-2017,119,622
meat trays,12,10-21-2017,2870,622
water bottles,16,10-21-2017,854,622
keyboards,17,10-21-2017,42,622
photo paper,18,10-21-2017,5502,622
toilet paper,1,10-22-2017,119,623
cleaner,3,10-22-2017,21,623
scanner batt,11,10-22-2017,63,623
produce bags,13,10-22-2017,168,623
wrenches,15,10-22-2017,14,623
plastic wrap,19,10-22-2017,210,623
plastic bags,4,10-23-2017,1582,624
office chair,7,10-23-2017,28,624
pens,8,10-23-2017,504,624
printer paper,9,10-23-2017,77,624
blank badges,10,10-23-2017,1386,624
paper towel,2,10-24-2017,168,625
box cutters,6,10-24-2017,238,625
soap,14,10-24-2017,105,625
light bulbs,5,10-26-2017,119,626
meat trays,12,10-26-2017,2870,626
water bottles,16,10-26-2017,854,626
keyboards,17,10-26-2017,42,626
photo paper,18,10-26-2017,5502,626
produce bags,13,10-27-2017,168,627
plastic wrap,19,10-27-2017,210,627
toilet paper,1,10-28-2017,119,628
cleaner,3,10-28-2017,21,628
printer paper,9,10-28-2017,77,628
scanner batt,11,10-28-2017,63,628
plastic bags,4,10-29-2017,1582,629
office chair,7,10-29-2017,28,629
pens,8,10-29-2017,504,629
blank badges,10,10-29-2017,1386,629
wrenches,15,10-29-2017,14,629
paper towel,2,10-30-2017,168,630
box cutters,6,10-30-2017,238,630
soap,14,10-30-2017,105,630
meat trays,12,10-31-2017,2870,631
photo paper,18,10-31-2017,5502,631
light bulbs,5,11-01-2017,128,632
produce bags,13,11-01-2017,180,632
water bottles,16,11-01-2017,915,632
keyboards,17,11-01-2017,45,632
plastic wrap,19,11-01-2017,226,632
toilet paper,1,11-02-2017,128,633
cleaner,3,11-02-2017,23,633
plastic bags,4,11-02-2017,1695,633
office chair,7,11-02-2017,30,633
pens,8,11-02-2017,540,633
printer paper,9,11-02-2017,83,633
blank badges,10,11-02-2017,1485,633
scanner batt,11,11-02-2017,68,633
wrenches,15,11-02-2017,15,633
box cutters,6,11-03-2017,255,634
soap,14,11-03-2017,113,634
paper towel,2,11-04-2017,180,635
meat trays,12,11-05-2017,3075,636
photo paper,18,11-05-2017,5895,636
water bottles,16,11-06-2017,915,637
light bulbs,5,11-07-2017,128,638
produce bags,13,11-07-2017,180,638
keyboards,17,11-07-2017,45,638
plastic wrap,19,11-07-2017,226,638
toilet paper,1,11-08-2017,128,639
plastic bags,4,11-08-2017,1695,639
pens,8,11-08-2017,540,639
printer paper,9,11-08-2017,83,639
blank badges,10,11-08-2017,1485,639
scanner batt,11,11-08-2017,68,639
cleaner,3,11-09-2017,23,640
box cutters,6,11-09-2017,255,640
office chair,7,11-09-2017,30,640
soap,14,11-09-2017,113,640
wrenches,15,11-09-2017,15,640
paper towel,2,11-10-2017,180,641
meat trays,12,11-11-2017,3075,642
photo paper,18,11-11-2017,5895,642
water bottles,16,11-12-2017,915,643
light bulbs,5,11-13-2017,128,644
produce bags,13,11-13-2017,180,644
keyboards,17,11-13-2017,45,644
plastic wrap,19,11-13-2017,226,644
toilet paper,1,11-14-2017,128,645
plastic bags,4,11-14-2017,1695,645
pens,8,11-14-2017,540,645
printer paper,9,11-14-2017,83,645
blank badges,10,11-14-2017,1485,645
scanner batt,11,11-14-2017,68,645
cleaner,3,11-15-2017,21,646
box cutters,6,11-15-2017,238,646
office chair,7,11-15-2017,28,646
soap,14,11-15-2017,105,646
paper towel,2,11-16-2017,168,647
wrenches,15,11-16-2017,14,647
meat trays,12,11-17-2017,2870,648
water bottles,16,11-17-2017,854,648
photo paper,18,11-17-2017,5502,648
light bulbs,5,11-18-2017,119,649
produce bags,13,11-18-2017,168,649
keyboards,17,11-18-2017,42,649
plastic wrap,19,11-18-2017,210,649
toilet paper,1,11-20-2017,119,650
plastic bags,4,11-20-2017,1582,650
pens,8,11-20-2017,504,650
printer paper,9,11-20-2017,77,650
blank badges,10,11-20-2017,1386,650
scanner batt,11,11-20-2017,63,650
box cutters,6,11-21-2017,238,651
office chair,7,11-21-2017,28,651
soap,14,11-21-2017,105,651
paper towel,2,11-22-2017,168,652
cleaner,3,11-22-2017,21,652
meat trays,12,11-23-2017,2870,653
wrenches,15,11-23-2017,14,653
water bottles,16,11-23-2017,854,653
photo paper,18,11-23-2017,5502,653
light bulbs,5,11-24-2017,119,654
produce bags,13,11-24-2017,168,654
keyboards,17,11-24-2017,42,654
plastic wrap,19,11-24-2017,210,654
toilet paper,1,11-25-2017,119,655
plastic bags,4,11-25-2017,1582,655
pens,8,11-25-2017,504,655
printer paper,9,11-25-2017,77,655
blank badges,10,11-25-2017,1386,655
scanner batt,11,11-25-2017,63,655
box cutters,6,11-26-2017,238,656
soap,14,11-26-2017,105,656
paper towel,2,11-27-2017,168,657
cleaner,3,11-27-2017,21,657
office chair,7,11-27-2017,28,657
meat trays,12,11-28-2017,3075,658
wrenches,15,11-28-2017,15,658
photo paper,18,11-28-2017,5895,658
light bulbs,5,11-29-2017,128,659
produce bags,13,11-29-2017,180,659
water bottles,16,11-29-2017,915,659
keyboards,17,11-29-2017,45,659
plastic wrap,19,11-29-2017,226,659
toilet paper,1,11-30-2017,128,660
plastic bags,4,11-30-2017,1695,660
pens,8,11-30-2017,540,660
blank badges,10,11-30-2017,1485,660
box cutters,6,12-01-2017,255,661
printer paper,9,12-01-2017,83,661
scanner batt,11,12-01-2017,68,661
soap,14,12-01-2017,113,661
paper towel,2,12-02-2017,180,662
cleaner,3,12-02-2017,23,662
office chair,7,12-02-2017,30,662
meat trays,12,12-03-2017,3075,663
water bottles,16,12-03-2017,915,663
photo paper,18,12-03-2017,5895,663
wrenches,15,12-04-2017,15,664
plastic wrap,19,12-04-2017,226,664
light bulbs,5,12-05-2017,136,665
produce bags,13,12-05-2017,192,665
keyboards,17,12-05-2017,48,665
toilet paper,1,12-06-2017,136,666
plastic bags,4,12-06-2017,1808,666
box cutters,6,12-06-2017,272,666
pens,8,12-06-2017,576,666
printer paper,9,12-06-2017,88,666
blank badges,10,12-06-2017,1584,666
scanner batt,11,12-06-2017,72,666
soap,14,12-06-2017,120,666
paper towel,2,12-07-2017,192,667
cleaner,3,12-08-2017,24,668
office chair,7,12-08-2017,32,668
meat trays,12,12-08-2017,3280,668
photo paper,18,12-08-2017,6288,668
water bottles,16,12-09-2017,976,669
light bulbs,5,12-10-2017,136,670
produce bags,13,12-10-2017,192,670
wrenches,15,12-10-2017,16,670
plastic wrap,19,12-10-2017,240,670
toilet paper,1,12-11-2017,136,671
plastic bags,4,12-11-2017,1808,671
pens,8,12-11-2017,576,671
blank badges,10,12-11-2017,1584,671
keyboards,17,12-11-2017,48,671
box cutters,6,12-12-2017,272,672
printer paper,9,12-12-2017,88,672
scanner batt,11,12-12-2017,72,672
soap,14,12-12-2017,120,672
paper towel,2,12-13-2017,192,673
office chair,7,12-13-2017,32,673
cleaner,3,12-14-2017,24,674
meat trays,12,12-14-2017,3280,674
photo paper,18,12-14-2017,6288,674
water bottles,16,12-15-2017,976,675
light bulbs,5,12-16-2017,136,676
produce bags,13,12-16-2017,192,676
plastic wrap,19,12-16-2017,240,676
toilet paper,1,12-17-2017,136,677
plastic bags,4,12-17-2017,1808,677
pens,8,12-17-2017,576,677
blank badges,10,12-17-2017,1584,677
wrenches,15,12-17-2017,16,677
keyboards,17,12-17-2017,48,677
box cutters,6,12-18-2017,272,678
printer paper,9,12-18-2017,88,678
scanner batt,11,12-18-2017,72,678
soap,14,12-18-2017,120,678
paper towel,2,12-19-2017,192,679
office chair,7,12-19-2017,32,679
meat trays,12,12-19-2017,3280,679
photo paper,18,12-19-2017,6288,679
cleaner,3,12-20-2017,26,680
water bottles,16,12-20-2017,1037,680
light bulbs,5,12-21-2017,145,681
produce bags,13,12-21-2017,204,681
keyboards,17,12-21-2017,51,681
plastic wrap,19,12-21-2017,255,681
toilet paper,1,12-22-2017,153,682
plastic bags,4,12-22-2017,2034,682
pens,8,12-22-2017,648,682
blank badges,10,12-22-2017,1782,682
wrenches,15,12-22-2017,18,682
paper towel,2,12-23-2017,210,683
box cutters,6,12-23-2017,298,683
printer paper,9,12-23-2017,97,683
scanner batt,11,12-23-2017,79,683
soap,14,12-23-2017,132,683
office chair,7,12-24-2017,37,684
meat trays,12,12-24-2017,3793,684
photo paper,18,12-24-2017,7271,684
cleaner,3,12-25-2017,28,685
water bottles,16,12-25-2017,1129,685
plastic wrap,19,12-25-2017,278,685
light bulbs,5,12-26-2017,149,686
produce bags,13,12-26-2017,210,686
toilet paper,1,12-27-2017,158,687
plastic bags,4,12-27-2017,2091,687
pens,8,12-27-2017,666,687
blank badges,10,12-27-2017,1832,687
wrenches,15,12-27-2017,19,687
keyboards,17,12-27-2017,56,687
paper towel,2,12-28-2017,222,688
box cutters,6,12-28-2017,315,688
printer paper,9,12-28-2017,102,688
scanner batt,11,12-28-2017,84,688
soap,14,12-28-2017,139,688
meat trays,12,12-30-2017,3793,689
photo paper,18,12-30-2017,7271,689
