Item,Item ID,Day,Quantity,Order Number
blank badges,10,08-12-2017,2200,548
meat trays,12,08-12-2017,5475,548
soap,14,08-12-2017,226,548
box cutters,6,08-13-2017,611,549
printer paper,9,08-13-2017,78,549
produce bags,13,08-13-2017,377,549
keyboards,17,08-13-2017,78,549
light bulbs,5,08-14-2017,230,550
scanner batt,11,08-14-2017,108,550
wrenches,15,08-15-2017,28,551
photo paper,18,08-15-2017,10738,551
plastic wrap,19,08-15-2017,406,551
toilet paper,1,08-16-2017,238,552
water bottles,16,08-16-2017,1204,552
cleaner,3,08-17-2017,42,553
office chair,7,08-17-2017,28,553
paper towel,2,08-18-2017,294,554
plastic bags,4,08-18-2017,1554,554
pens,8,08-18-2017,756,554
blank badges,10,08-18-2017,2464,554
meat trays,12,08-18-2017,6132,554
soap,14,08-18-2017,252,554
light bulbs,5,08-19-2017,238,555
box cutters,6,08-19-2017,658,555
printer paper,9,08-19-2017,84,555
produce bags,13,08-19-2017,406,555
keyboards,17,08-19-2017,84,555
scanner batt,11,08-20-2017,108,556
photo paper,18,08-20-2017,10355,556
water bottles,16,08-21-2017,1118,557
plastic wrap,19,08-21-2017,377,557
toilet paper,1,08-22-2017,213,558
wrenches,15,08-22-2017,25,558
cleaner,3,08-26-2017,32,559
office chair,7,08-26-2017,21,559
paper towel,2,08-27-2017,210,560
plastic bags,4,08-27-2017,1110,560
pens,8,08-27-2017,540,560
blank badges,10,08-27-2017,1760,560
meat trays,12,08-27-2017,4380,560
soap,14,08-27-2017,180,560
box cutters,6,08-28-2017,447,561
produce bags,13,08-28-2017,276,561
printer paper,9,08-29-2017,54,562
keyboards,17,08-29-2017,54,562
light bulbs,5,08-30-2017,145,563
scanner batt,11,08-30-2017,68,563
photo paper,18,08-31-2017,6136,564
plastic wrap,19,08-31-2017,233,564
water bottles,16,09-01-2017,645,565
toilet paper,1,09-02-2017,119,566
wrenches,15,09-03-2017,14,567
paper towel,2,09-04-2017,147,568
cleaner,3,09-04-2017,21,568
plastic bags,4,09-04-2017,777,568
office chair,7,09-04-2017,14,568
pens,8,09-04-2017,378,568
blank badges,10,09-04-2017,1232,568
meat trays,12,09-04-2017,3066,568
soap,14,09-04-2017,126,568
box cutters,6,09-05-2017,329,569
printer paper,9,09-05-2017,42,569
produce bags,13,09-05-2017,203,569
keyboards,17,09-05-2017,42,569
light bulbs,5,09-06-2017,119,570
scanner batt,11,09-06-2017,56,570
water bottles,16,09-06-2017,602,570
photo paper,18,09-06-2017,5369,570
plastic wrap,19,09-06-2017,203,570
toilet paper,1,09-07-2017,119,571
paper towel,2,09-09-2017,147,572
plastic bags,4,09-09-2017,777,572
pens,8,09-09-2017,378,572
blank badges,10,09-09-2017,1232,572
meat trays,12,09-09-2017,3066,572
soap,14,09-09-2017,126,572
wrenches,15,09-09-2017,14,572
cleaner,3,09-10-2017,21,573
office chair,7,09-10-2017,14,573
box cutters,6,09-11-2017,329,574
printer paper,9,09-11-2017,42,574
produce bags,13,09-11-2017,203,574
keyboards,17,09-11-2017,42,574
light bulbs,5,09-12-2017,119,575
scanner batt,11,09-12-2017,56,575
water bottles,16,09-12-2017,602,575
photo paper,18,09-12-2017,5369,575
plastic wrap,19,09-12-2017,203,575
toilet paper,1,09-13-2017,119,576
paper towel,2,09-14-2017,147,577
plastic bags,4,09-14-2017,777,577
pens,8,09-14-2017,378,577
blank badges,10,09-14-2017,1232,577
meat trays,12,09-14-2017,3066,577
soap,14,09-14-2017,126,577
wrenches,15,09-14-2017,14,577
cleaner,3,09-16-2017,21,578
box cutters,6,09-16-2017,329,578
office chair,7,09-16-2017,14,578
printer paper,9,09-16-2017,42,578
produce bags,13,09-16-2017,203,578
keyboards,17,09-16-2017,42,578
light bulbs,5,09-17-2017,119,579
scanner batt,11,09-18-2017,56,580
water bottles,16,09-18-2017,602,580
photo paper,18,09-18-2017,5369,580
plastic wrap,19,09-18-2017,203,580
toilet paper,1,09-19-2017,119,581
plastic bags,4,09-20-2017,777,582
pens,8,09-20-2017,378,582
blank badges,10,09-20-2017,1232,582
meat trays,12,09-20-2017,3066,582
paper towel,2,09-21-2017,147,583
produce bags,13,09-21-2017,203,583
soap,14,09-21-2017,126,583
wrenches,15,09-21-2017,14,583
cleaner,3,09-22-2017,21,584
light bulbs,5,09-22-2017,119,584
box cutters,6,09-22-2017,329,584
office chair,7,09-22-2017,14,584
printer paper,9,09-22-2017,42,584
keyboards,17,09-22-2017,42,584
photo paper,18,09-22-2017,5369,584
plastic wrap,19,09-22-2017,203,584
scanner batt,11,09-23-2017,56,585
water bottles,16,09-23-2017,602,585
toilet paper,1,09-24-2017,119,586
paper towel,2,09-26-2017,147,587
plastic bags,4,09-26-2017,777,587
pens,8,09-26-2017,378,587
blank badges,10,09-26-2017,1232,587
meat trays,12,09-26-2017,3066,587
soap,14,09-26-2017,126,587
box cutters,6,09-27-2017,329,588
produce bags,13,09-27-2017,203,588
cleaner,3,09-28-2017,21,589
printer paper,9,09-28-2017,42,589
wrenches,15,09-28-2017,14,589
keyboards,17,09-28-2017,42,589
light bulbs,5,09-29-2017,119,590
office chair,7,09-29-2017,14,590
scanner batt,11,09-29-2017,56,590
water bottles,16,09-29-2017,602,590
photo paper,18,09-29-2017,5369,590
plastic wrap,19,09-29-2017,203,590
toilet paper,1,09-30-2017,119,591
plastic bags,4,09-30-2017,777,591
blank badges,10,09-30-2017,1232,591
meat trays,12,09-30-2017,3066,591
paper towel,2,10-01-2017,147,592
pens,8,10-01-2017,378,592
soap,14,10-01-2017,126,592
produce bags,13,10-02-2017,203,593
box cutters,6,10-03-2017,329,594
cleaner,3,10-04-2017,21,595
light bulbs,5,10-04-2017,119,595
printer paper,9,10-04-2017,42,595
wrenches,15,10-04-2017,14,595
keyboards,17,10-04-2017,42,595
photo paper,18,10-04-2017,5369,595
plastic wrap,19,10-04-2017,203,595
office chair,7,10-05-2017,14,596
scanner batt,11,10-05-2017,56,596
water bottles,16,10-05-2017,602,596
toilet paper,1,10-06-2017,119,597
blank badges,10,10-06-2017,1232,597
meat trays,12,10-06-2017,3066,597
paper towel,2,10-07-2017,147,598
plastic bags,4,10-07-2017,777,598
pens,8,10-07-2017,378,598
soap,14,10-07-2017,126,598
box cutters,6,10-08-2017,329,599
produce bags,13,10-08-2017,203,599
light bulbs,5,10-09-2017,119,600
printer paper,9,10-09-2017,42,600
wrenches,15,10-09-2017,14,600
keyboards,17,10-09-2017,42,600
photo paper,18,10-09-2017,5369,600
plastic wrap,19,10-09-2017,203,600
cleaner,3,10-10-2017,21,601
scanner batt,11,10-10-2017,56,601
water bottles,16,10-10-2017,602,601
toilet paper,1,10-11-2017,119,602
office chair,7,10-11-2017,14,602
plastic bags,4,10-12-2017,777,603
pens,8,10-12-2017,378,603
blank badges,10,10-12-2017,1232,603
meat trays,12,10-12-2017,3066,603
paper towel,2,10-13-2017,147,604
soap,14,10-13-2017,126,604
box cutters,6,10-14-2017,329,605
produce bags,13,10-14-2017,203,605
light bulbs,5,10-15-2017,119,606
printer paper,9,10-15-2017,42,606
water bottles,16,10-15-2017,602,606
keyboards,17,10-15-2017,42,606
photo paper,18,10-15-2017,5369,606
plastic wrap,19,10-15-2017,203,606
toilet paper,1,10-16-2017,119,607
cleaner,3,10-16-2017,21,607
scanner batt,11,10-16-2017,56,607
wrenches,15,10-16-2017,14,607
plastic bags,4,10-17-2017,777,608
office chair,7,10-17-2017,14,608
pens,8,10-17-2017,378,608
blank badges,10,10-17-2017,1232,608
meat trays,12,10-17-2017,3066,608
paper towel,2,10-18-2017,147,609
soap,14,10-18-2017,126,609
box cutters,6,10-19-2017,329,610
produce bags,13,10-19-2017,203,610
light bulbs,5,10-21-2017,119,611
printer paper,9,10-21-2017,42,611
water bottles,16,10-21-2017,602,611
keyboards,17,10-21-2017,42,611
photo paper,18,10-21-2017,5369,611
plastic wrap,19,10-21-2017,203,611
toilet paper,1,10-22-2017,119,612
cleaner,3,10-22-2017,21,612
scanner batt,11,10-22-2017,56,612
wrenches,15,10-22-2017,14,612
plastic bags,4,10-23-2017,777,613
office chair,7,10-23-2017,14,613
pens,8,10-23-2017,378,613
blank badges,10,10-23-2017,1232,613
meat trays,12,10-23-2017,3066,613
paper towel,2,10-24-2017,147,614
box cutters,6,10-24-2017,329,614
produce bags,13,10-24-2017,203,614
soap,14,10-24-2017,126,614
light bulbs,5,10-26-2017,119,615
printer paper,9,10-26-2017,42,615
water bottles,16,10-26-2017,602,615
keyboards,17,10-26-2017,42,615
photo paper,18,10-26-2017,5369,615
plastic wrap,19,10-26-2017,203,615
toilet paper,1,10-28-2017,119,616
cleaner,3,10-28-2017,21,616
scanner batt,11,10-28-2017,56,616
plastic bags,4,10-29-2017,777,617
pens,8,10-29-2017,378,617
blank badges,10,10-29-2017,1232,617
meat trays,12,10-29-2017,3066,617
wrenches,15,10-29-2017,14,617
paper towel,2,10-30-2017,147,618
box cutters,6,10-30-2017,329,618
office chair,7,10-30-2017,14,618
produce bags,13,10-30-2017,203,618
soap,14,10-30-2017,126,618
photo paper,18,10-31-2017,5369,619
light bulbs,5,11-01-2017,128,620
printer paper,9,11-01-2017,45,620
scanner batt,11,11-01-2017,60,620
water bottles,16,11-01-2017,645,620
keyboards,17,11-01-2017,45,620
plastic wrap,19,11-01-2017,218,620
toilet paper,1,11-02-2017,128,621
cleaner,3,11-02-2017,23,621
plastic bags,4,11-02-2017,833,621
pens,8,11-02-2017,405,621
blank badges,10,11-02-2017,1320,621
meat trays,12,11-02-2017,3285,621
wrenches,15,11-02-2017,15,621
paper towel,2,11-03-2017,158,622
soap,14,11-03-2017,135,622
box cutters,6,11-04-2017,353,623
office chair,7,11-04-2017,15,623
produce bags,13,11-04-2017,218,623
photo paper,18,11-05-2017,5753,624
water bottles,16,11-06-2017,645,625
plastic wrap,19,11-06-2017,218,625
light bulbs,5,11-07-2017,128,626
printer paper,9,11-07-2017,45,626
scanner batt,11,11-07-2017,60,626
keyboards,17,11-07-2017,45,626
toilet paper,1,11-08-2017,128,627
plastic bags,4,11-08-2017,833,627
pens,8,11-08-2017,405,627
blank badges,10,11-08-2017,1320,627
meat trays,12,11-08-2017,3285,627
paper towel,2,11-09-2017,158,628
cleaner,3,11-09-2017,23,628
produce bags,13,11-09-2017,218,628
soap,14,11-09-2017,135,628
wrenches,15,11-09-2017,15,628
box cutters,6,11-10-2017,353,629
office chair,7,11-10-2017,15,629
photo paper,18,11-11-2017,5753,630
water bottles,16,11-12-2017,645,631
plastic wrap,19,11-12-2017,218,631
light bulbs,5,11-13-2017,128,632
printer paper,9,11-13-2017,45,632
keyboards,17,11-13-2017,45,632
toilet paper,1,11-14-2017,128,633
plastic bags,4,11-14-2017,833,633
blank badges,10,11-14-2017,1320,633
scanner batt,11,11-14-2017,60,633
meat trays,12,11-14-2017,3285,633
paper towel,2,11-15-2017,147,634
cleaner,3,11-15-2017,21,634
pens,8,11-15-2017,378,634
soap,14,11-15-2017,126,634
box cutters,6,11-16-2017,329,635
produce bags,13,11-16-2017,203,635
wrenches,15,11-16-2017,14,635
office chair,7,11-17-2017,14,636
water bottles,16,11-17-2017,602,636
photo paper,18,11-17-2017,5369,636
plastic wrap,19,11-17-2017,203,636
light bulbs,5,11-18-2017,119,637
printer paper,9,11-18-2017,42,637
keyboards,17,11-18-2017,42,637
scanner batt,11,11-19-2017,56,638
toilet paper,1,11-20-2017,119,639
plastic bags,4,11-20-2017,777,639
pens,8,11-20-2017,378,639
blank badges,10,11-20-2017,1232,639
meat trays,12,11-20-2017,3066,639
paper towel,2,11-21-2017,147,640
soap,14,11-21-2017,126,640
cleaner,3,11-22-2017,21,641
box cutters,6,11-22-2017,329,641
produce bags,13,11-22-2017,203,641
wrenches,15,11-23-2017,14,642
water bottles,16,11-23-2017,602,642
photo paper,18,11-23-2017,5369,642
plastic wrap,19,11-23-2017,203,642
light bulbs,5,11-24-2017,119,643
office chair,7,11-24-2017,14,643
printer paper,9,11-24-2017,42,643
keyboards,17,11-24-2017,42,643
toilet paper,1,11-25-2017,119,644
plastic bags,4,11-25-2017,777,644
pens,8,11-25-2017,378,644
blank badges,10,11-25-2017,1232,644
scanner batt,11,11-25-2017,56,644
meat trays,12,11-25-2017,3066,644
paper towel,2,11-26-2017,147,645
soap,14,11-26-2017,126,645
cleaner,3,11-27-2017,21,646
box cutters,6,11-27-2017,329,646
produce bags,13,11-27-2017,203,646
wrenches,15,11-28-2017,15,647
photo paper,18,11-28-2017,5753,647
light bulbs,5,11-29-2017,128,648
office chair,7,11-29-2017,15,648
printer paper,9,11-29-2017,45,648
water bottles,16,11-29-2017,645,648
keyboards,17,11-29-2017,45,648
plastic wrap,19,11-29-2017,218,648
toilet paper,1,11-30-2017,128,649
plastic bags,4,11-30-2017,833,649
pens,8,11-30-2017,405,649
blank badges,10,11-30-2017,1320,649
scanner batt,11,11-30-2017,60,649
meat trays,12,11-30-2017,3285,649
paper towel,2,12-01-2017,158,650
soap,14,12-01-2017,135,650
cleaner,3,12-02-2017,23,651
box cutters,6,12-02-2017,353,651
produce bags,13,12-02-2017,218,651
water bottles,16,12-03-2017,645,652
photo paper,18,12-03-2017,5753,652
wrenches,15,12-04-2017,15,653
plastic wrap,19,12-04-2017,218,653
light bulbs,5,12-05-2017,136,654
office chair,7,12-05-2017,16,654
printer paper,9,12-05-2017,48,654
keyboards,17,12-05-2017,48,654
toilet paper,1,12-06-2017,136,655
paper towel,2,12-06-2017,168,655
plastic bags,4,12-06-2017,888,655
pens,8,12-06-2017,432,655
blank badges,10,12-06-2017,1408,655
scanner batt,11,12-06-2017,64,655
meat trays,12,12-06-2017,3504,655
soap,14,12-06-2017,144,655
box cutters,6,12-07-2017,376,656
produce bags,13,12-07-2017,233,656
cleaner,3,12-08-2017,24,657
photo paper,18,12-08-2017,6136,657
water bottles,16,12-09-2017,688,658
plastic wrap,19,12-09-2017,233,658
light bulbs,5,12-10-2017,136,659
wrenches,15,12-10-2017,16,659
toilet paper,1,12-11-2017,136,660
plastic bags,4,12-11-2017,888,660
office chair,7,12-11-2017,16,660
pens,8,12-11-2017,432,660
printer paper,9,12-11-2017,48,660
blank badges,10,12-11-2017,1408,660
scanner batt,11,12-11-2017,64,660
meat trays,12,12-11-2017,3504,660
keyboards,17,12-11-2017,48,660
paper towel,2,12-12-2017,168,661
soap,14,12-12-2017,144,661
box cutters,6,12-13-2017,376,662
produce bags,13,12-13-2017,233,662
cleaner,3,12-14-2017,24,663
photo paper,18,12-14-2017,6136,663
water bottles,16,12-15-2017,688,664
plastic wrap,19,12-15-2017,233,664
light bulbs,5,12-16-2017,136,665
toilet paper,1,12-17-2017,136,666
plastic bags,4,12-17-2017,888,666
pens,8,12-17-2017,432,666
printer paper,9,12-17-2017,48,666
blank badges,10,12-17-2017,1408,666
scanner batt,11,12-17-2017,64,666
meat trays,12,12-17-2017,3504,666
wrenches,15,12-17-2017,16,666
keyboards,17,12-17-2017,48,666
paper towel,2,12-18-2017,168,667
office chair,7,12-18-2017,16,667
soap,14,12-18-2017,144,667
box cutters,6,12-19-2017,376,668
produce bags,13,12-19-2017,233,668
photo paper,18,12-19-2017,6136,668
cleaner,3,12-20-2017,26,669
water bottles,16,12-20-2017,731,669
plastic wrap,19,12-20-2017,247,669
light bulbs,5,12-21-2017,145,670
printer paper,9,12-21-2017,51,670
meat trays,12,12-21-2017,3723,670
keyboards,17,12-21-2017,51,670
toilet paper,1,12-22-2017,153,671
plastic bags,4,12-22-2017,999,671
pens,8,12-22-2017,486,671
blank badges,10,12-22-2017,1584,671
scanner batt,11,12-22-2017,72,671
wrenches,15,12-22-2017,18,671
paper towel,2,12-23-2017,184,672
box cutters,6,12-23-2017,412,672
office chair,7,12-23-2017,18,672
produce bags,13,12-23-2017,254,672
soap,14,12-23-2017,158,672
photo paper,18,12-24-2017,7095,673
cleaner,3,12-25-2017,28,674
water bottles,16,12-25-2017,796,674
plastic wrap,19,12-25-2017,269,674
light bulbs,5,12-26-2017,149,675
toilet paper,1,12-27-2017,158,676
plastic bags,4,12-27-2017,1027,676
pens,8,12-27-2017,500,676
printer paper,9,12-27-2017,56,676
blank badges,10,12-27-2017,1628,676
meat trays,12,12-27-2017,4052,676
wrenches,15,12-27-2017,19,676
keyboards,17,12-27-2017,56,676
paper towel,2,12-28-2017,195,677
box cutters,6,12-28-2017,435,677
office chair,7,12-28-2017,19,677
scanner batt,11,12-28-2017,74,677
produce bags,13,12-28-2017,269,677
soap,14,12-28-2017,167,677
photo paper,18,12-30-2017,7095,678
