Item,Item ID,Day,Quantity,Order Number
scanner batt,11,08-21-2016,88,208
toilet paper,1,08-23-2016,153,209
office chair,7,08-24-2016,16,210
cleaner,3,08-26-2016,21,211
plastic bags,4,08-26-2016,777,211
pens,8,08-26-2016,378,211
box cutters,6,08-27-2016,329,212
printer paper,9,08-27-2016,42,212
blank badges,10,08-27-2016,1232,212
meat trays,12,08-27-2016,3066,212
keyboards,17,08-27-2016,42,212
plastic wrap,19,08-27-2016,203,212
paper towel,2,08-28-2016,147,213
light bulbs,5,08-28-2016,119,213
soap,14,08-28-2016,126,213
wrenches,15,08-28-2016,14,213
water bottles,16,08-29-2016,602,214
photo paper,18,08-29-2016,5369,214
toilet paper,1,08-30-2016,119,215
scanner batt,11,08-30-2016,56,215
produce bags,13,08-30-2016,203,215
plastic bags,4,08-31-2016,777,216
office chair,7,08-31-2016,14,216
pens,8,08-31-2016,378,216
cleaner,3,09-01-2016,21,217
box cutters,6,09-02-2016,329,218
printer paper,9,09-02-2016,42,218
blank badges,10,09-02-2016,1232,218
meat trays,12,09-02-2016,3066,218
keyboards,17,09-02-2016,42,218
plastic wrap,19,09-02-2016,203,218
paper towel,2,09-03-2016,147,219
light bulbs,5,09-03-2016,119,219
soap,14,09-03-2016,126,219
wrenches,15,09-03-2016,14,219
scanner batt,11,09-04-2016,56,220
water bottles,16,09-04-2016,602,220
photo paper,18,09-04-2016,5369,220
toilet paper,1,09-05-2016,119,221
plastic bags,4,09-05-2016,777,221
office chair,7,09-05-2016,14,221
pens,8,09-05-2016,378,221
produce bags,13,09-05-2016,203,221
cleaner,3,09-07-2016,21,222
blank badges,10,09-07-2016,1232,222
meat trays,12,09-07-2016,3066,222
plastic wrap,19,09-07-2016,203,222
paper towel,2,09-08-2016,147,223
light bulbs,5,09-08-2016,119,223
box cutters,6,09-08-2016,329,223
printer paper,9,09-08-2016,42,223
soap,14,09-08-2016,126,223
keyboards,17,09-08-2016,42,223
wrenches,15,09-10-2016,14,224
water bottles,16,09-10-2016,602,224
photo paper,18,09-10-2016,5369,224
toilet paper,1,09-11-2016,119,225
plastic bags,4,09-11-2016,777,225
pens,8,09-11-2016,378,225
scanner batt,11,09-11-2016,56,225
produce bags,13,09-11-2016,203,225
office chair,7,09-12-2016,14,226
paper towel,2,09-13-2016,147,227
cleaner,3,09-13-2016,21,227
light bulbs,5,09-13-2016,119,227
box cutters,6,09-13-2016,329,227
printer paper,9,09-13-2016,42,227
blank badges,10,09-13-2016,1232,227
meat trays,12,09-13-2016,3066,227
soap,14,09-13-2016,126,227
keyboards,17,09-13-2016,42,227
plastic wrap,19,09-13-2016,203,227
water bottles,16,09-15-2016,602,228
photo paper,18,09-15-2016,5369,228
toilet paper,1,09-16-2016,119,229
scanner batt,11,09-16-2016,56,229
produce bags,13,09-16-2016,203,229
wrenches,15,09-16-2016,14,229
plastic bags,4,09-17-2016,777,230
pens,8,09-17-2016,378,230
meat trays,12,09-18-2016,3066,231
paper towel,2,09-19-2016,147,232
cleaner,3,09-19-2016,21,232
box cutters,6,09-19-2016,329,232
office chair,7,09-19-2016,14,232
printer paper,9,09-19-2016,42,232
blank badges,10,09-19-2016,1232,232
soap,14,09-19-2016,126,232
keyboards,17,09-19-2016,42,232
plastic wrap,19,09-19-2016,203,232
light bulbs,5,09-20-2016,119,233
water bottles,16,09-20-2016,602,233
photo paper,18,09-20-2016,5369,233
toilet paper,1,09-21-2016,119,234
plastic bags,4,09-21-2016,777,234
scanner batt,11,09-21-2016,56,234
produce bags,13,09-21-2016,203,234
wrenches,15,09-21-2016,14,234
pens,8,09-22-2016,378,235
box cutters,6,09-24-2016,329,236
blank badges,10,09-24-2016,1232,236
meat trays,12,09-24-2016,3066,236
plastic wrap,19,09-24-2016,203,236
paper towel,2,09-25-2016,147,237
cleaner,3,09-25-2016,21,237
light bulbs,5,09-25-2016,119,237
office chair,7,09-25-2016,14,237
printer paper,9,09-25-2016,42,237
soap,14,09-25-2016,126,237
keyboards,17,09-25-2016,42,237
water bottles,16,09-26-2016,602,238
photo paper,18,09-26-2016,5369,238
scanner batt,11,09-27-2016,56,239
produce bags,13,09-27-2016,203,239
toilet paper,1,09-28-2016,119,240
plastic bags,4,09-28-2016,777,240
pens,8,09-28-2016,378,240
wrenches,15,09-28-2016,14,240
box cutters,6,09-29-2016,329,241
blank badges,10,09-29-2016,1232,241
meat trays,12,09-29-2016,3066,241
plastic wrap,19,09-29-2016,203,241
paper towel,2,09-30-2016,147,242
light bulbs,5,09-30-2016,119,242
office chair,7,09-30-2016,14,242
printer paper,9,09-30-2016,42,242
soap,14,09-30-2016,126,242
keyboards,17,09-30-2016,42,242
cleaner,3,10-01-2016,21,243
water bottles,16,10-01-2016,602,243
photo paper,18,10-01-2016,5369,243
toilet paper,1,10-03-2016,119,244
plastic bags,4,10-03-2016,777,244
pens,8,10-03-2016,378,244
scanner batt,11,10-03-2016,56,244
produce bags,13,10-03-2016,203,244
box cutters,6,10-05-2016,329,245
blank badges,10,10-05-2016,1232,245
meat trays,12,10-05-2016,3066,245
wrenches,15,10-05-2016,14,245
plastic wrap,19,10-05-2016,203,245
paper towel,2,10-06-2016,147,246
light bulbs,5,10-06-2016,119,246
printer paper,9,10-06-2016,42,246
soap,14,10-06-2016,126,246
keyboards,17,10-06-2016,42,246
cleaner,3,10-07-2016,21,247
office chair,7,10-07-2016,14,247
produce bags,13,10-07-2016,203,247
water bottles,16,10-07-2016,602,247
photo paper,18,10-07-2016,5369,247
toilet paper,1,10-08-2016,119,248
plastic bags,4,10-08-2016,777,248
pens,8,10-08-2016,378,248
scanner batt,11,10-08-2016,56,248
meat trays,12,10-10-2016,3066,249
box cutters,6,10-11-2016,329,250
blank badges,10,10-11-2016,1232,250
wrenches,15,10-11-2016,14,250
plastic wrap,19,10-11-2016,203,250
paper towel,2,10-12-2016,147,251
light bulbs,5,10-12-2016,119,251
printer paper,9,10-12-2016,42,251
soap,14,10-12-2016,126,251
keyboards,17,10-12-2016,42,251
cleaner,3,10-13-2016,21,252
office chair,7,10-13-2016,14,252
water bottles,16,10-13-2016,602,252
photo paper,18,10-13-2016,5369,252
toilet paper,1,10-14-2016,119,253
plastic bags,4,10-14-2016,777,253
pens,8,10-14-2016,378,253
scanner batt,11,10-14-2016,56,253
produce bags,13,10-14-2016,203,253
blank badges,10,10-15-2016,1232,254
meat trays,12,10-15-2016,3066,254
box cutters,6,10-16-2016,329,255
wrenches,15,10-16-2016,14,255
plastic wrap,19,10-16-2016,203,255
paper towel,2,10-17-2016,147,256
light bulbs,5,10-17-2016,119,256
soap,14,10-17-2016,126,256
printer paper,9,10-18-2016,42,257
water bottles,16,10-18-2016,602,257
keyboards,17,10-18-2016,42,257
photo paper,18,10-18-2016,5369,257
cleaner,3,10-19-2016,21,258
produce bags,13,10-19-2016,203,258
toilet paper,1,10-20-2016,119,259
plastic bags,4,10-20-2016,777,259
office chair,7,10-20-2016,14,259
pens,8,10-20-2016,378,259
scanner batt,11,10-20-2016,56,259
blank badges,10,10-21-2016,1232,260
meat trays,12,10-21-2016,3066,260
paper towel,2,10-22-2016,147,261
box cutters,6,10-22-2016,329,261
soap,14,10-22-2016,126,261
plastic wrap,19,10-22-2016,203,261
light bulbs,5,10-23-2016,119,262
printer paper,9,10-23-2016,42,262
wrenches,15,10-23-2016,14,262
water bottles,16,10-23-2016,602,262
keyboards,17,10-23-2016,42,262
photo paper,18,10-23-2016,5369,262
produce bags,13,10-24-2016,203,263
toilet paper,1,10-25-2016,119,264
cleaner,3,10-25-2016,21,264
plastic bags,4,10-25-2016,777,264
pens,8,10-25-2016,378,264
office chair,7,10-26-2016,14,265
scanner batt,11,10-26-2016,56,265
blank badges,10,10-27-2016,1232,266
meat trays,12,10-27-2016,3066,266
paper towel,2,10-28-2016,147,267
box cutters,6,10-28-2016,329,267
soap,14,10-28-2016,126,267
plastic wrap,19,10-28-2016,203,267
light bulbs,5,10-29-2016,119,268
printer paper,9,10-29-2016,42,268
wrenches,15,10-29-2016,14,268
water bottles,16,10-29-2016,602,268
keyboards,17,10-29-2016,42,268
photo paper,18,10-29-2016,5369,268
plastic bags,4,10-30-2016,777,269
pens,8,10-30-2016,378,269
produce bags,13,10-30-2016,203,269
toilet paper,1,10-31-2016,136,270
cleaner,3,10-31-2016,24,270
office chair,7,10-31-2016,16,270
scanner batt,11,10-31-2016,64,270
box cutters,6,11-01-2016,376,271
blank badges,10,11-01-2016,1408,271
meat trays,12,11-01-2016,3504,271
plastic wrap,19,11-01-2016,233,271
paper towel,2,11-02-2016,168,272
light bulbs,5,11-02-2016,136,272
soap,14,11-02-2016,144,272
photo paper,18,11-02-2016,6136,272
printer paper,9,11-03-2016,48,273
water bottles,16,11-03-2016,688,273
keyboards,17,11-03-2016,48,273
produce bags,13,11-04-2016,233,274
wrenches,15,11-04-2016,16,274
plastic bags,4,11-05-2016,888,275
pens,8,11-05-2016,432,275
toilet paper,1,11-06-2016,136,276
cleaner,3,11-06-2016,24,276
scanner batt,11,11-06-2016,64,276
box cutters,6,11-07-2016,329,277
office chair,7,11-07-2016,14,277
blank badges,10,11-07-2016,1232,277
meat trays,12,11-07-2016,3066,277
plastic wrap,19,11-07-2016,203,277
paper towel,2,11-08-2016,147,278
light bulbs,5,11-08-2016,119,278
soap,14,11-08-2016,126,278
water bottles,16,11-08-2016,602,278
photo paper,18,11-08-2016,5369,278
printer paper,9,11-09-2016,42,279
keyboards,17,11-09-2016,42,279
plastic bags,4,11-10-2016,777,280
produce bags,13,11-10-2016,203,280
pens,8,11-11-2016,378,281
wrenches,15,11-11-2016,14,281
toilet paper,1,11-12-2016,119,282
cleaner,3,11-13-2016,21,283
box cutters,6,11-13-2016,329,283
blank badges,10,11-13-2016,1232,283
scanner batt,11,11-13-2016,56,283
meat trays,12,11-13-2016,3066,283
plastic wrap,19,11-13-2016,203,283
paper towel,2,11-14-2016,147,284
office chair,7,11-14-2016,14,284
soap,14,11-14-2016,126,284
photo paper,18,11-14-2016,5369,284
light bulbs,5,11-15-2016,119,285
printer paper,9,11-15-2016,42,285
water bottles,16,11-15-2016,602,285
keyboards,17,11-15-2016,42,285
plastic bags,4,11-16-2016,777,286
pens,8,11-16-2016,378,286
produce bags,13,11-16-2016,203,286
wrenches,15,11-16-2016,14,286
toilet paper,1,11-17-2016,119,287
meat trays,12,11-17-2016,3066,287
box cutters,6,11-18-2016,329,288
blank badges,10,11-18-2016,1232,288
scanner batt,11,11-18-2016,56,288
plastic wrap,19,11-18-2016,203,288
paper towel,2,11-19-2016,147,289
cleaner,3,11-19-2016,21,289
light bulbs,5,11-20-2016,119,290
office chair,7,11-20-2016,14,290
soap,14,11-20-2016,126,290
water bottles,16,11-20-2016,602,290
photo paper,18,11-20-2016,5369,290
printer paper,9,11-21-2016,42,291
keyboards,17,11-21-2016,42,291
plastic bags,4,11-22-2016,777,292
pens,8,11-22-2016,378,292
produce bags,13,11-22-2016,203,292
toilet paper,1,11-23-2016,119,293
blank badges,10,11-23-2016,1232,293
meat trays,12,11-23-2016,3066,293
wrenches,15,11-23-2016,14,293
paper towel,2,11-24-2016,147,294
cleaner,3,11-24-2016,21,294
box cutters,6,11-24-2016,329,294
scanner batt,11,11-24-2016,56,294
soap,14,11-24-2016,126,294
plastic wrap,19,11-24-2016,203,294
light bulbs,5,11-25-2016,119,295
office chair,7,11-25-2016,14,295
water bottles,16,11-25-2016,602,295
photo paper,18,11-25-2016,5369,295
printer paper,9,11-26-2016,42,296
keyboards,17,11-26-2016,42,296
plastic bags,4,11-27-2016,888,297
pens,8,11-27-2016,432,297
produce bags,13,11-27-2016,233,297
toilet paper,1,11-28-2016,136,298
blank badges,10,11-28-2016,1408,298
meat trays,12,11-28-2016,3504,298
box cutters,6,11-29-2016,376,299
scanner batt,11,11-29-2016,64,299
wrenches,15,11-29-2016,16,299
plastic wrap,19,11-29-2016,233,299
paper towel,2,11-30-2016,168,300
cleaner,3,11-30-2016,24,300
soap,14,11-30-2016,144,300
water bottles,16,11-30-2016,688,300
photo paper,18,11-30-2016,6136,300
light bulbs,5,12-01-2016,136,301
office chair,7,12-01-2016,16,301
printer paper,9,12-01-2016,48,301
keyboards,17,12-01-2016,48,301
plastic bags,4,12-02-2016,888,302
pens,8,12-02-2016,432,302
produce bags,13,12-02-2016,233,302
toilet paper,1,12-04-2016,136,303
blank badges,10,12-04-2016,1408,303
meat trays,12,12-04-2016,3504,303
paper towel,2,12-05-2016,168,304
box cutters,6,12-05-2016,376,304
scanner batt,11,12-05-2016,64,304
soap,14,12-05-2016,144,304
wrenches,15,12-05-2016,16,304
plastic wrap,19,12-05-2016,233,304
cleaner,3,12-06-2016,24,305
light bulbs,5,12-06-2016,136,305
water bottles,16,12-06-2016,688,305
photo paper,18,12-06-2016,6136,305
printer paper,9,12-07-2016,48,306
keyboards,17,12-07-2016,48,306
plastic bags,4,12-08-2016,888,307
office chair,7,12-08-2016,16,307
pens,8,12-08-2016,432,307
produce bags,13,12-08-2016,233,307
meat trays,12,12-09-2016,3504,308
toilet paper,1,12-10-2016,136,309
box cutters,6,12-10-2016,376,309
blank badges,10,12-10-2016,1408,309
scanner batt,11,12-10-2016,64,309
plastic wrap,19,12-10-2016,233,309
paper towel,2,12-11-2016,168,310
soap,14,12-11-2016,144,310
wrenches,15,12-11-2016,16,310
cleaner,3,12-12-2016,24,311
light bulbs,5,12-12-2016,136,311
water bottles,16,12-12-2016,688,311
photo paper,18,12-12-2016,6136,311
printer paper,9,12-13-2016,48,312
keyboards,17,12-13-2016,48,312
plastic bags,4,12-14-2016,888,313
office chair,7,12-14-2016,16,313
pens,8,12-14-2016,432,313
produce bags,13,12-14-2016,233,313
meat trays,12,12-15-2016,3504,314
toilet paper,1,12-16-2016,136,315
box cutters,6,12-16-2016,376,315
blank badges,10,12-16-2016,1408,315
plastic wrap,19,12-16-2016,233,315
paper towel,2,12-17-2016,168,316
scanner batt,11,12-17-2016,64,316
soap,14,12-17-2016,144,316
water bottles,16,12-17-2016,688,316
photo paper,18,12-17-2016,6136,316
cleaner,3,12-18-2016,24,317
light bulbs,5,12-18-2016,136,317
wrenches,15,12-18-2016,16,317
plastic bags,4,12-19-2016,999,318
office chair,7,12-19-2016,18,318
pens,8,12-19-2016,486,318
printer paper,9,12-19-2016,54,318
produce bags,13,12-19-2016,261,318
keyboards,17,12-19-2016,54,318
toilet paper,1,12-20-2016,153,319
blank badges,10,12-20-2016,1584,319
meat trays,12,12-20-2016,3942,319
box cutters,6,12-21-2016,470,320
scanner batt,11,12-21-2016,80,320
plastic wrap,19,12-21-2016,290,320
paper towel,2,12-22-2016,231,321
light bulbs,5,12-22-2016,187,321
soap,14,12-22-2016,198,321
wrenches,15,12-22-2016,22,321
water bottles,16,12-22-2016,946,321
photo paper,18,12-22-2016,8437,321
cleaner,3,12-23-2016,36,322
plastic bags,4,12-23-2016,1332,322
pens,8,12-23-2016,648,322
printer paper,9,12-23-2016,72,322
produce bags,13,12-23-2016,348,322
keyboards,17,12-23-2016,72,322
office chair,7,12-24-2016,24,323
blank badges,10,12-24-2016,2112,323
meat trays,12,12-24-2016,5256,323
toilet paper,1,12-25-2016,187,324
box cutters,6,12-26-2016,517,325
scanner batt,11,12-26-2016,88,325
plastic wrap,19,12-26-2016,319,325
paper towel,2,12-27-2016,231,326
light bulbs,5,12-27-2016,187,326
soap,14,12-27-2016,198,326
water bottles,16,12-27-2016,946,326
photo paper,18,12-27-2016,8437,326
wrenches,15,12-29-2016,18,327
