Item,Item ID,Day,Quantity,Order Number
printer paper,9,04-27-2018,45,795
keyboards,17,04-27-2018,45,795
photo paper,18,04-27-2018,5753,795
light bulbs,5,04-27-2018,125,795
office chair,7,04-27-2018,15,795
water bottles,16,04-28-2018,645,796
paper towel,2,04-29-2018,147,797
plastic bags,4,04-29-2018,777,797
pens,8,04-29-2018,378,797
scanner batt,11,04-29-2018,56,797
soap,14,04-29-2018,126,797
toilet paper,1,04-29-2018,125,797
paper towel,2,04-29-2018,154,797
box cutters,6,04-29-2018,345,797
produce bags,13,04-29-2018,213,797
soap,14,04-29-2018,132,797
photo paper,18,04-29-2018,5625,797
light bulbs,5,04-30-2018,119,798
blank badges,10,04-30-2018,1232,798
meat trays,12,04-30-2018,3066,798
produce bags,13,04-30-2018,203,798
cleaner,3,04-30-2018,22,798
printer paper,9,04-30-2018,44,798
water bottles,16,04-30-2018,631,798
keyboards,17,04-30-2018,44,798
box cutters,6,05-01-2018,329,799
wrenches,15,05-01-2018,14,799
plastic wrap,19,05-01-2018,203,799
plastic bags,4,05-01-2018,814,799
pens,8,05-01-2018,396,799
blank badges,10,05-01-2018,1291,799
scanner batt,11,05-01-2018,59,799
meat trays,12,05-01-2018,3212,799
plastic wrap,19,05-01-2018,213,799
toilet paper,1,05-02-2018,119,800
cleaner,3,05-02-2018,21,800
photo paper,18,05-02-2018,5369,800
wrenches,15,05-02-2018,15,800
office chair,7,05-03-2018,14,801
printer paper,9,05-03-2018,42,801
water bottles,16,05-03-2018,602,801
keyboards,17,05-03-2018,42,801
light bulbs,5,05-03-2018,125,801
office chair,7,05-03-2018,15,801
soap,14,05-04-2018,126,802
box cutters,6,05-04-2018,345,802
paper towel,2,05-05-2018,147,803
plastic bags,4,05-05-2018,777,803
pens,8,05-05-2018,378,803
scanner batt,11,05-05-2018,56,803
meat trays,12,05-05-2018,3066,803
toilet paper,1,05-05-2018,125,803
paper towel,2,05-05-2018,154,803
produce bags,13,05-05-2018,213,803
soap,14,05-05-2018,132,803
photo paper,18,05-05-2018,5625,803
light bulbs,5,05-06-2018,119,804
blank badges,10,05-06-2018,1232,804
produce bags,13,05-06-2018,203,804
cleaner,3,05-06-2018,21,804
printer paper,9,05-06-2018,42,804
water bottles,16,05-06-2018,602,804
keyboards,17,05-06-2018,42,804
box cutters,6,05-07-2018,329,805
scanner batt,11,05-07-2018,56,805
plastic wrap,19,05-07-2018,203,805
toilet paper,1,05-08-2018,119,806
cleaner,3,05-08-2018,21,806
printer paper,9,05-08-2018,42,806
wrenches,15,05-08-2018,14,806
keyboards,17,05-08-2018,42,806
photo paper,18,05-08-2018,5369,806
plastic wrap,19,05-08-2018,203,806
plastic bags,4,05-08-2018,777,806
pens,8,05-08-2018,378,806
blank badges,10,05-08-2018,1232,806
meat trays,12,05-08-2018,3066,806
paper towel,2,05-09-2018,147,807
office chair,7,05-09-2018,14,807
soap,14,05-09-2018,126,807
water bottles,16,05-09-2018,602,807
light bulbs,5,05-09-2018,119,807
office chair,7,05-09-2018,14,807
wrenches,15,05-09-2018,14,807
plastic bags,4,05-10-2018,833,808
pens,8,05-10-2018,405,808
blank badges,10,05-10-2018,1320,808
scanner batt,11,05-10-2018,60,808
meat trays,12,05-10-2018,3285,808
toilet paper,1,05-10-2018,125,808
paper towel,2,05-10-2018,154,808
box cutters,6,05-10-2018,345,808
produce bags,13,05-10-2018,213,808
soap,14,05-10-2018,132,808
light bulbs,5,05-11-2018,128,809
box cutters,6,05-11-2018,353,809
produce bags,13,05-11-2018,218,809
cleaner,3,05-11-2018,22,809
printer paper,9,05-11-2018,44,809
water bottles,16,05-11-2018,631,809
keyboards,17,05-11-2018,44,809
photo paper,18,05-11-2018,5625,809
plastic wrap,19,05-11-2018,213,809
plastic wrap,19,05-12-2018,218,810
plastic bags,4,05-12-2018,814,810
blank badges,10,05-12-2018,1291,810
scanner batt,11,05-12-2018,59,810
meat trays,12,05-12-2018,3212,810
toilet paper,1,05-13-2018,128,811
photo paper,18,05-13-2018,5753,811
pens,8,05-13-2018,396,811
cleaner,3,05-14-2018,23,812
printer paper,9,05-14-2018,45,812
wrenches,15,05-14-2018,15,812
water bottles,16,05-14-2018,645,812
keyboards,17,05-14-2018,45,812
light bulbs,5,05-14-2018,125,812
paper towel,2,05-15-2018,158,813
plastic bags,4,05-15-2018,833,813
office chair,7,05-15-2018,15,813
soap,14,05-15-2018,135,813
box cutters,6,05-15-2018,345,813
office chair,7,05-15-2018,15,813
produce bags,13,05-15-2018,213,813
wrenches,15,05-15-2018,15,813
light bulbs,5,05-16-2018,128,814
pens,8,05-16-2018,405,814
blank badges,10,05-16-2018,1320,814
scanner batt,11,05-16-2018,60,814
meat trays,12,05-16-2018,3285,814
produce bags,13,05-16-2018,218,814
toilet paper,1,05-16-2018,125,814
paper towel,2,05-16-2018,154,814
printer paper,9,05-16-2018,44,814
soap,14,05-16-2018,132,814
water bottles,16,05-16-2018,631,814
keyboards,17,05-16-2018,44,814
photo paper,18,05-16-2018,5625,814
box cutters,6,05-17-2018,353,815
cleaner,3,05-17-2018,22,815
blank badges,10,05-17-2018,1291,815
scanner batt,11,05-17-2018,59,815
meat trays,12,05-17-2018,3212,815
plastic wrap,19,05-17-2018,213,815
toilet paper,1,05-18-2018,128,816
plastic wrap,19,05-18-2018,218,816
plastic bags,4,05-18-2018,814,816
pens,8,05-18-2018,396,816
water bottles,16,05-19-2018,645,817
photo paper,18,05-19-2018,5753,817
light bulbs,5,05-19-2018,125,817
cleaner,3,05-20-2018,23,818
printer paper,9,05-20-2018,45,818
wrenches,15,05-20-2018,15,818
keyboards,17,05-20-2018,45,818
paper towel,2,05-21-2018,158,819
plastic bags,4,05-21-2018,833,819
soap,14,05-21-2018,135,819
box cutters,6,05-21-2018,345,819
light bulbs,5,05-22-2018,128,820
office chair,7,05-22-2018,15,820
pens,8,05-22-2018,405,820
blank badges,10,05-22-2018,1320,820
scanner batt,11,05-22-2018,60,820
meat trays,12,05-22-2018,3285,820
produce bags,13,05-22-2018,218,820
toilet paper,1,05-22-2018,125,820
paper towel,2,05-22-2018,154,820
office chair,7,05-22-2018,15,820
produce bags,13,05-22-2018,213,820
soap,14,05-22-2018,132,820
wrenches,15,05-22-2018,15,820
water bottles,16,05-22-2018,631,820
photo paper,18,05-22-2018,5625,820
box cutters,6,05-23-2018,353,821
printer paper,9,05-23-2018,44,821
keyboards,17,05-23-2018,44,821
plastic wrap,19,05-23-2018,213,821
plastic wrap,19,05-24-2018,203,822
cleaner,3,05-24-2018,22,822
plastic bags,4,05-24-2018,814,822
pens,8,05-24-2018,396,822
blank badges,10,05-24-2018,1291,822
scanner batt,11,05-24-2018,59,822
meat trays,12,05-24-2018,3212,822
toilet paper,1,05-25-2018,119,823
printer paper,9,05-25-2018,42,823
water bottles,16,05-25-2018,602,823
keyboards,17,05-25-2018,42,823
photo paper,18,05-25-2018,5369,823
light bulbs,5,05-25-2018,125,823
paper towel,2,05-26-2018,147,824
cleaner,3,05-26-2018,21,824
soap,14,05-26-2018,126,824
wrenches,15,05-26-2018,14,824
box cutters,6,05-26-2018,345,824
plastic bags,4,05-27-2018,777,825
pens,8,05-27-2018,378,825
blank badges,10,05-27-2018,1232,825
meat trays,12,05-27-2018,3066,825
toilet paper,1,05-27-2018,125,825
paper towel,2,05-27-2018,154,825
produce bags,13,05-27-2018,213,825
soap,14,05-27-2018,132,825
water bottles,16,05-27-2018,631,825
photo paper,18,05-27-2018,5625,825
light bulbs,5,05-28-2018,119,826
office chair,7,05-28-2018,14,826
scanner batt,11,05-28-2018,56,826
produce bags,13,05-28-2018,203,826
wrenches,15,05-28-2018,15,826
box cutters,6,05-29-2018,329,827
office chair,7,05-29-2018,15,827
printer paper,9,05-29-2018,44,827
keyboards,17,05-29-2018,44,827
plastic wrap,19,05-29-2018,213,827
plastic wrap,19,05-30-2018,203,828
cleaner,3,05-30-2018,22,828
plastic bags,4,05-30-2018,814,828
pens,8,05-30-2018,396,828
blank badges,10,05-30-2018,1291,828
scanner batt,11,05-30-2018,59,828
meat trays,12,05-30-2018,3212,828
toilet paper,1,05-31-2018,119,829
printer paper,9,05-31-2018,42,829
water bottles,16,05-31-2018,602,829
keyboards,17,05-31-2018,42,829
photo paper,18,05-31-2018,5369,829
light bulbs,5,05-31-2018,119,829
paper towel,2,06-01-2018,147,830
plastic bags,4,06-01-2018,777,830
soap,14,06-01-2018,126,830
box cutters,6,06-01-2018,329,830
cleaner,3,06-02-2018,21,831
light bulbs,5,06-02-2018,119,831
pens,8,06-02-2018,378,831
blank badges,10,06-02-2018,1232,831
scanner batt,11,06-02-2018,56,831
meat trays,12,06-02-2018,3066,831
produce bags,13,06-02-2018,203,831
wrenches,15,06-02-2018,14,831
toilet paper,1,06-02-2018,119,831
paper towel,2,06-02-2018,147,831
produce bags,13,06-02-2018,203,831
soap,14,06-02-2018,126,831
water bottles,16,06-02-2018,602,831
photo paper,18,06-02-2018,5369,831
box cutters,6,06-03-2018,329,832
office chair,7,06-03-2018,14,832
printer paper,9,06-03-2018,42,832
wrenches,15,06-03-2018,14,832
keyboards,17,06-03-2018,42,832
plastic wrap,19,06-03-2018,203,832
plastic wrap,19,06-04-2018,203,833
plastic bags,4,06-04-2018,777,833
office chair,7,06-04-2018,14,833
pens,8,06-04-2018,378,833
blank badges,10,06-04-2018,1232,833
scanner batt,11,06-04-2018,56,833
meat trays,12,06-04-2018,3066,833
toilet paper,1,06-05-2018,119,834
water bottles,16,06-05-2018,602,834
photo paper,18,06-05-2018,5369,834
cleaner,3,06-05-2018,21,834
printer paper,9,06-06-2018,42,835
keyboards,17,06-06-2018,42,835
light bulbs,5,06-06-2018,119,835
paper towel,2,06-07-2018,147,836
plastic bags,4,06-07-2018,777,836
soap,14,06-07-2018,126,836
box cutters,6,06-07-2018,329,836
cleaner,3,06-08-2018,21,837
light bulbs,5,06-08-2018,119,837
pens,8,06-08-2018,378,837
blank badges,10,06-08-2018,1232,837
meat trays,12,06-08-2018,3066,837
produce bags,13,06-08-2018,203,837
wrenches,15,06-08-2018,14,837
toilet paper,1,06-08-2018,119,837
paper towel,2,06-08-2018,147,837
produce bags,13,06-08-2018,203,837
soap,14,06-08-2018,126,837
water bottles,16,06-08-2018,602,837
photo paper,18,06-08-2018,5369,837
box cutters,6,06-09-2018,329,838
office chair,7,06-09-2018,14,838
scanner batt,11,06-09-2018,56,838
printer paper,9,06-09-2018,42,838
keyboards,17,06-09-2018,42,838
plastic wrap,19,06-09-2018,203,838
toilet paper,1,06-10-2018,119,839
water bottles,16,06-10-2018,602,839
photo paper,18,06-10-2018,5369,839
plastic wrap,19,06-10-2018,203,839
plastic bags,4,06-10-2018,777,839
office chair,7,06-10-2018,14,839
pens,8,06-10-2018,378,839
blank badges,10,06-10-2018,1232,839
scanner batt,11,06-10-2018,56,839
meat trays,12,06-10-2018,3066,839
wrenches,15,06-10-2018,14,839
printer paper,9,06-11-2018,42,840
keyboards,17,06-11-2018,42,840
cleaner,3,06-11-2018,21,840
light bulbs,5,06-11-2018,119,840
paper towel,2,06-12-2018,147,841
plastic bags,4,06-12-2018,777,841
soap,14,06-12-2018,126,841
pens,8,06-13-2018,378,842
blank badges,10,06-13-2018,1232,842
meat trays,12,06-13-2018,3066,842
toilet paper,1,06-13-2018,119,842
box cutters,6,06-13-2018,329,842
produce bags,13,06-13-2018,203,842
water bottles,16,06-13-2018,602,842
photo paper,18,06-13-2018,5369,842
cleaner,3,06-14-2018,21,843
light bulbs,5,06-14-2018,119,843
produce bags,13,06-14-2018,203,843
paper towel,2,06-14-2018,147,843
soap,14,06-14-2018,126,843
box cutters,6,06-15-2018,329,844
scanner batt,11,06-15-2018,56,844
wrenches,15,06-15-2018,14,844
printer paper,9,06-15-2018,42,844
blank badges,10,06-15-2018,1232,844
meat trays,12,06-15-2018,3066,844
keyboards,17,06-15-2018,42,844
plastic wrap,19,06-15-2018,203,844
toilet paper,1,06-16-2018,119,845
office chair,7,06-16-2018,14,845
water bottles,16,06-16-2018,602,845
photo paper,18,06-16-2018,5369,845
plastic wrap,19,06-16-2018,203,845
plastic bags,4,06-16-2018,777,845
pens,8,06-16-2018,378,845
scanner batt,11,06-16-2018,56,845
wrenches,15,06-16-2018,14,845
printer paper,9,06-17-2018,42,846
keyboards,17,06-17-2018,42,846
cleaner,3,06-17-2018,21,846
light bulbs,5,06-17-2018,119,846
office chair,7,06-17-2018,14,846
paper towel,2,06-18-2018,147,847
plastic bags,4,06-18-2018,777,847
pens,8,06-18-2018,378,847
blank badges,10,06-18-2018,1232,847
meat trays,12,06-18-2018,3066,847
soap,14,06-18-2018,126,847
toilet paper,1,06-18-2018,119,847
box cutters,6,06-18-2018,329,847
produce bags,13,06-18-2018,203,847
soap,14,06-18-2018,126,847
water bottles,16,06-18-2018,602,847
photo paper,18,06-18-2018,5369,847
cleaner,3,06-19-2018,21,848
light bulbs,5,06-19-2018,119,848
produce bags,13,06-19-2018,203,848
paper towel,2,06-19-2018,147,848
box cutters,6,06-20-2018,329,849
scanner batt,11,06-20-2018,56,849
printer paper,9,06-20-2018,42,849
keyboards,17,06-20-2018,42,849
plastic wrap,19,06-20-2018,203,849
wrenches,15,06-21-2018,15,850
photo paper,18,06-21-2018,5753,850
plastic wrap,19,06-21-2018,218,850
plastic bags,4,06-21-2018,814,850
pens,8,06-21-2018,396,850
blank badges,10,06-21-2018,1291,850
meat trays,12,06-21-2018,3212,850
toilet paper,1,06-22-2018,128,851
office chair,7,06-22-2018,15,851
water bottles,16,06-22-2018,645,851
light bulbs,5,06-22-2018,125,851
office chair,7,06-22-2018,15,851
scanner batt,11,06-22-2018,59,851
wrenches,15,06-22-2018,15,851
paper towel,2,06-23-2018,158,852
plastic bags,4,06-23-2018,833,852
pens,8,06-23-2018,405,852
printer paper,9,06-23-2018,45,852
meat trays,12,06-23-2018,3285,852
soap,14,06-23-2018,135,852
keyboards,17,06-23-2018,45,852
cleaner,3,06-23-2018,22,852
box cutters,6,06-23-2018,345,852
produce bags,13,06-23-2018,213,852
light bulbs,5,06-24-2018,128,853
blank badges,10,06-24-2018,1320,853
produce bags,13,06-24-2018,218,853
toilet paper,1,06-24-2018,125,853
paper towel,2,06-24-2018,154,853
soap,14,06-24-2018,132,853
water bottles,16,06-24-2018,631,853
photo paper,18,06-24-2018,5625,853
cleaner,3,06-25-2018,23,854
box cutters,6,06-25-2018,353,854
scanner batt,11,06-25-2018,60,854
printer paper,9,06-25-2018,44,854
meat trays,12,06-25-2018,3212,854
keyboards,17,06-25-2018,44,854
plastic wrap,19,06-25-2018,213,854
toilet paper,1,06-26-2018,128,855
wrenches,15,06-26-2018,15,855
water bottles,16,06-26-2018,645,855
photo paper,18,06-26-2018,5753,855
plastic wrap,19,06-26-2018,218,855
plastic bags,4,06-26-2018,814,855
pens,8,06-26-2018,396,855
blank badges,10,06-26-2018,1291,855
scanner batt,11,06-26-2018,59,855
office chair,7,06-27-2018,15,856
light bulbs,5,06-27-2018,125,856
printer paper,9,06-28-2018,45,857
soap,14,06-28-2018,135,857
keyboards,17,06-28-2018,45,857
wrenches,15,06-28-2018,15,857
paper towel,2,06-29-2018,158,858
plastic bags,4,06-29-2018,833,858
pens,8,06-29-2018,405,858
blank badges,10,06-29-2018,1320,858
meat trays,12,06-29-2018,3285,858
cleaner,3,06-29-2018,22,858
box cutters,6,06-29-2018,345,858
office chair,7,06-29-2018,15,858
produce bags,13,06-29-2018,213,858
water bottles,16,06-29-2018,631,858
photo paper,18,06-29-2018,5625,858
produce bags,13,06-30-2018,218,859
toilet paper,1,06-30-2018,125,859
paper towel,2,06-30-2018,154,859
soap,14,06-30-2018,132,859
light bulbs,5,07-01-2018,128,860
box cutters,6,07-01-2018,353,860
scanner batt,11,07-01-2018,60,860
plastic wrap,19,07-01-2018,213,860
cleaner,3,07-02-2018,23,861
photo paper,18,07-02-2018,5753,861
plastic wrap,19,07-02-2018,218,861
plastic bags,4,07-02-2018,814,861
pens,8,07-02-2018,396,861
printer paper,9,07-02-2018,44,861
blank badges,10,07-02-2018,1291,861
meat trays,12,07-02-2018,3212,861
keyboards,17,07-02-2018,44,861
toilet paper,1,07-03-2018,128,862
wrenches,15,07-03-2018,15,862
water bottles,16,07-03-2018,645,862
light bulbs,5,07-03-2018,125,862
scanner batt,11,07-03-2018,59,862
paper towel,2,07-04-2018,158,863
plastic bags,4,07-04-2018,833,863
office chair,7,07-04-2018,15,863
pens,8,07-04-2018,405,863
printer paper,9,07-04-2018,45,863
meat trays,12,07-04-2018,3285,863
soap,14,07-04-2018,135,863
keyboards,17,07-04-2018,45,863
cleaner,3,07-04-2018,22,863
box cutters,6,07-04-2018,345,863
produce bags,13,07-04-2018,213,863
wrenches,15,07-04-2018,15,863
photo paper,18,07-04-2018,5625,863
blank badges,10,07-05-2018,1232,864
toilet paper,1,07-05-2018,125,864
paper towel,2,07-05-2018,154,864
office chair,7,07-05-2018,15,864
soap,14,07-05-2018,132,864
water bottles,16,07-05-2018,631,864
light bulbs,5,07-06-2018,119,865
produce bags,13,07-06-2018,203,865
box cutters,6,07-07-2018,329,866
scanner batt,11,07-07-2018,56,866
printer paper,9,07-07-2018,44,866
blank badges,10,07-07-2018,1291,866
meat trays,12,07-07-2018,3212,866
keyboards,17,07-07-2018,44,866
plastic wrap,19,07-07-2018,213,866
cleaner,3,07-08-2018,21,867
photo paper,18,07-08-2018,5369,867
plastic wrap,19,07-08-2018,203,867
plastic bags,4,07-08-2018,814,867
pens,8,07-08-2018,396,867
toilet paper,1,07-09-2018,119,868
water bottles,16,07-09-2018,602,868
scanner batt,11,07-09-2018,59,868
soap,14,07-10-2018,126,869
wrenches,15,07-10-2018,14,869
light bulbs,5,07-10-2018,125,869
box cutters,6,07-10-2018,345,869
paper towel,2,07-11-2018,147,870
plastic bags,4,07-11-2018,777,870
office chair,7,07-11-2018,14,870
pens,8,07-11-2018,378,870
printer paper,9,07-11-2018,42,870
blank badges,10,07-11-2018,1232,870
meat trays,12,07-11-2018,3066,870
produce bags,13,07-11-2018,203,870
keyboards,17,07-11-2018,42,870
toilet paper,1,07-11-2018,125,870
paper towel,2,07-11-2018,154,870
cleaner,3,07-11-2018,22,870
produce bags,13,07-11-2018,213,870
soap,14,07-11-2018,132,870
wrenches,15,07-11-2018,15,870
water bottles,16,07-11-2018,631,870
photo paper,18,07-11-2018,5625,870
light bulbs,5,07-12-2018,119,871
box cutters,6,07-12-2018,329,871
scanner batt,11,07-12-2018,56,871
office chair,7,07-12-2018,14,871
blank badges,10,07-12-2018,1232,871
meat trays,12,07-12-2018,3066,871
plastic wrap,19,07-12-2018,203,871
photo paper,18,07-13-2018,5369,872
plastic wrap,19,07-13-2018,203,872
plastic bags,4,07-13-2018,777,872
pens,8,07-13-2018,378,872
printer paper,9,07-13-2018,42,872
keyboards,17,07-13-2018,42,872
cleaner,3,07-14-2018,21,873
water bottles,16,07-14-2018,602,873
toilet paper,1,07-15-2018,119,874
scanner batt,11,07-15-2018,56,874
plastic bags,4,07-16-2018,777,875
blank badges,10,07-16-2018,1232,875
soap,14,07-16-2018,126,875
wrenches,15,07-16-2018,14,875
light bulbs,5,07-16-2018,119,875
box cutters,6,07-16-2018,329,875
paper towel,2,07-17-2018,147,876
pens,8,07-17-2018,378,876
printer paper,9,07-17-2018,42,876
meat trays,12,07-17-2018,3066,876
produce bags,13,07-17-2018,203,876
keyboards,17,07-17-2018,42,876
toilet paper,1,07-17-2018,119,876
paper towel,2,07-17-2018,147,876
produce bags,13,07-17-2018,203,876
soap,14,07-17-2018,126,876
water bottles,16,07-17-2018,602,876
photo paper,18,07-17-2018,5369,876
light bulbs,5,07-18-2018,119,877
box cutters,6,07-18-2018,329,877
office chair,7,07-18-2018,14,877
scanner batt,11,07-18-2018,56,877
cleaner,3,07-18-2018,21,877
office chair,7,07-18-2018,14,877
meat trays,12,07-18-2018,3066,877
wrenches,15,07-18-2018,14,877
plastic wrap,19,07-18-2018,203,877
water bottles,16,07-19-2018,602,878
photo paper,18,07-19-2018,5369,878
plastic wrap,19,07-19-2018,203,878
plastic bags,4,07-19-2018,777,878
pens,8,07-19-2018,378,878
printer paper,9,07-19-2018,42,878
blank badges,10,07-19-2018,1232,878
keyboards,17,07-19-2018,42,878
toilet paper,1,07-20-2018,119,879
cleaner,3,07-20-2018,21,879
scanner batt,11,07-20-2018,56,879
plastic bags,4,07-21-2018,777,880
blank badges,10,07-21-2018,1232,880
meat trays,12,07-21-2018,3066,880
soap,14,07-21-2018,126,880
light bulbs,5,07-21-2018,119,880
box cutters,6,07-21-2018,329,880
paper towel,2,07-22-2018,147,881
pens,8,07-22-2018,378,881
printer paper,9,07-22-2018,42,881
wrenches,15,07-22-2018,14,881
keyboards,17,07-22-2018,42,881
produce bags,13,07-22-2018,203,881
water bottles,16,07-22-2018,602,881
photo paper,18,07-22-2018,5369,881
light bulbs,5,07-23-2018,119,882
box cutters,6,07-23-2018,329,882
produce bags,13,07-23-2018,203,882
toilet paper,1,07-23-2018,119,882
paper towel,2,07-23-2018,147,882
soap,14,07-23-2018,126,882
office chair,7,07-24-2018,14,883
scanner batt,11,07-24-2018,56,883
cleaner,3,07-24-2018,21,883
blank badges,10,07-24-2018,1232,883
meat trays,12,07-24-2018,3066,883
plastic wrap,19,07-24-2018,203,883
water bottles,16,07-25-2018,602,884
photo paper,18,07-25-2018,5369,884
plastic wrap,19,07-25-2018,203,884
plastic bags,4,07-25-2018,777,884
office chair,7,07-25-2018,14,884
pens,8,07-25-2018,378,884
printer paper,9,07-25-2018,42,884
wrenches,15,07-25-2018,14,884
keyboards,17,07-25-2018,42,884
toilet paper,1,07-26-2018,119,885
cleaner,3,07-26-2018,21,885
scanner batt,11,07-26-2018,56,885
paper towel,2,07-27-2018,147,886
plastic bags,4,07-27-2018,777,886
pens,8,07-27-2018,378,886
blank badges,10,07-27-2018,1232,886
meat trays,12,07-27-2018,3066,886
soap,14,07-27-2018,126,886
light bulbs,5,07-27-2018,119,886
box cutters,6,07-27-2018,329,886
produce bags,13,07-27-2018,203,886
water bottles,16,07-27-2018,602,886
photo paper,18,07-27-2018,5369,886
light bulbs,5,07-28-2018,119,887
box cutters,6,07-28-2018,329,887
printer paper,9,07-28-2018,42,887
produce bags,13,07-28-2018,203,887
wrenches,15,07-28-2018,14,887
keyboards,17,07-28-2018,42,887
toilet paper,1,07-28-2018,119,887
paper towel,2,07-28-2018,147,887
soap,14,07-28-2018,126,887
office chair,7,07-29-2018,14,888
scanner batt,11,07-29-2018,56,888
cleaner,3,07-29-2018,21,888
plastic bags,4,07-29-2018,777,888
blank badges,10,07-29-2018,1232,888
meat trays,12,07-29-2018,3066,888
plastic wrap,19,07-29-2018,203,888
photo paper,18,07-30-2018,5369,889
plastic wrap,19,07-30-2018,203,889
pens,8,07-30-2018,378,889
printer paper,9,07-30-2018,42,889
keyboards,17,07-30-2018,42,889
water bottles,16,07-31-2018,602,890
office chair,7,07-31-2018,14,890
wrenches,15,07-31-2018,14,890
toilet paper,1,08-01-2018,119,891
cleaner,3,08-01-2018,21,891
scanner batt,11,08-01-2018,56,891
paper towel,2,08-02-2018,158,892
plastic bags,4,08-02-2018,833,892
pens,8,08-02-2018,405,892
printer paper,9,08-02-2018,45,892
blank badges,10,08-02-2018,1320,892
meat trays,12,08-02-2018,3285,892
produce bags,13,08-02-2018,218,892
soap,14,08-02-2018,135,892
keyboards,17,08-02-2018,45,892
toilet paper,1,08-02-2018,125,892
paper towel,2,08-02-2018,154,892
light bulbs,5,08-02-2018,125,892
box cutters,6,08-02-2018,345,892
produce bags,13,08-02-2018,213,892
soap,14,08-02-2018,132,892
water bottles,16,08-02-2018,631,892
photo paper,18,08-02-2018,5625,892
light bulbs,5,08-03-2018,136,893
box cutters,6,08-03-2018,376,893
office chair,7,08-03-2018,16,893
scanner batt,11,08-03-2018,64,893
wrenches,15,08-03-2018,16,893
water bottles,16,08-03-2018,688,893
photo paper,18,08-03-2018,6136,893
plastic wrap,19,08-03-2018,233,893
cleaner,3,08-03-2018,23,893
plastic bags,4,08-03-2018,851,893
office chair,7,08-03-2018,16,893
pens,8,08-03-2018,414,893
printer paper,9,08-03-2018,46,893
blank badges,10,08-03-2018,1350,893
meat trays,12,08-03-2018,3358,893
wrenches,15,08-03-2018,16,893
keyboards,17,08-03-2018,46,893
plastic wrap,19,08-03-2018,223,893
toilet paper,1,08-04-2018,145,894
paper towel,2,08-04-2018,179,894
cleaner,3,08-04-2018,26,894
plastic bags,4,08-04-2018,944,894
pens,8,08-04-2018,459,894
blank badges,10,08-04-2018,1496,894
meat trays,12,08-04-2018,3723,894
soap,14,08-04-2018,153,894
light bulbs,5,08-04-2018,136,894
box cutters,6,08-04-2018,376,894
scanner batt,11,08-04-2018,64,894
produce bags,13,08-04-2018,233,894
water bottles,16,08-04-2018,688,894
photo paper,18,08-04-2018,6136,894
light bulbs,5,08-05-2018,153,895
box cutters,6,08-05-2018,423,895
printer paper,9,08-05-2018,54,895
produce bags,13,08-05-2018,261,895
keyboards,17,08-05-2018,54,895
toilet paper,1,08-05-2018,142,895
paper towel,2,08-05-2018,175,895
soap,14,08-05-2018,150,895
plastic wrap,19,08-05-2018,242,895
scanner batt,11,08-06-2018,76,896
wrenches,15,08-06-2018,19,896
photo paper,18,08-06-2018,7287,896
plastic wrap,19,08-06-2018,276,896
cleaner,3,08-06-2018,26,896
plastic bags,4,08-06-2018,962,896
pens,8,08-06-2018,468,896
blank badges,10,08-06-2018,1526,896
meat trays,12,08-06-2018,3797,896
toilet paper,1,08-07-2018,170,897
office chair,7,08-07-2018,20,897
water bottles,16,08-07-2018,860,897
office chair,7,08-07-2018,18,897
printer paper,9,08-07-2018,54,897
scanner batt,11,08-07-2018,72,897
wrenches,15,08-07-2018,18,897
keyboards,17,08-07-2018,54,897
cleaner,3,08-08-2018,32,898
light bulbs,5,08-08-2018,159,898
paper towel,2,08-09-2018,231,899
plastic bags,4,08-09-2018,1221,899
pens,8,08-09-2018,594,899
printer paper,9,08-09-2018,66,899
blank badges,10,08-09-2018,1936,899
meat trays,12,08-09-2018,4818,899
produce bags,13,08-09-2018,319,899
soap,14,08-09-2018,198,899
keyboards,17,08-09-2018,66,899
toilet paper,1,08-09-2018,165,899
paper towel,2,08-09-2018,203,899
box cutters,6,08-09-2018,455,899
produce bags,13,08-09-2018,281,899
soap,14,08-09-2018,174,899
water bottles,16,08-09-2018,832,899
photo paper,18,08-09-2018,7415,899
plastic wrap,19,08-09-2018,281,899
light bulbs,5,08-10-2018,196,900
box cutters,6,08-10-2018,541,900
scanner batt,11,08-10-2018,92,900
wrenches,15,08-10-2018,23,900
photo paper,18,08-10-2018,8821,900
plastic wrap,19,08-10-2018,334,900
cleaner,3,08-10-2018,30,900
plastic bags,4,08-10-2018,1110,900
pens,8,08-10-2018,540,900
printer paper,9,08-10-2018,60,900
blank badges,10,08-10-2018,1760,900
meat trays,12,08-10-2018,4380,900
keyboards,17,08-10-2018,60,900
toilet paper,1,08-11-2018,204,901
office chair,7,08-11-2018,24,901
water bottles,16,08-11-2018,1032,901
light bulbs,5,08-11-2018,176,901
office chair,7,08-11-2018,21,901
scanner batt,11,08-11-2018,83,901
wrenches,15,08-11-2018,21,901
paper towel,2,08-12-2018,263,902
cleaner,3,08-12-2018,38,902
plastic bags,4,08-12-2018,1388,902
pens,8,08-12-2018,675,902
blank badges,10,08-12-2018,2200,902
meat trays,12,08-12-2018,5475,902
soap,14,08-12-2018,226,902
toilet paper,1,08-12-2018,182,902
paper towel,2,08-12-2018,224,902
box cutters,6,08-12-2018,502,902
produce bags,13,08-12-2018,310,902
soap,14,08-12-2018,192,902
water bottles,16,08-12-2018,918,902
photo paper,18,08-12-2018,8182,902
