Item,Item ID,Day,Quantity,Order Number
toilet paper,1,08-19-2016,182,217
blank badges,10,08-19-2016,2015,217
scanner batt,11,08-19-2016,78,217
plastic wrap,19,08-20-2016,360,218
cleaner,3,08-24-2016,16,219
wrenches,15,08-24-2016,24,219
plastic bags,4,08-26-2016,1029,220
office chair,7,08-26-2016,21,220
meat trays,12,08-26-2016,2422,220
produce bags,13,08-26-2016,175,220
photo paper,18,08-26-2016,6594,220
box cutters,6,08-27-2016,140,221
pens,8,08-27-2016,511,221
printer paper,9,08-27-2016,49,221
water bottles,16,08-27-2016,973,221
keyboards,17,08-27-2016,42,221
paper towel,2,08-28-2016,147,222
light bulbs,5,08-28-2016,105,222
soap,14,08-28-2016,126,222
blank badges,10,08-29-2016,1085,223
toilet paper,1,08-30-2016,98,224
scanner batt,11,08-30-2016,42,224
plastic wrap,19,08-30-2016,210,224
cleaner,3,08-31-2016,14,225
plastic bags,4,08-31-2016,1029,225
meat trays,12,08-31-2016,2422,225
produce bags,13,08-31-2016,175,225
wrenches,15,08-31-2016,21,225
photo paper,18,08-31-2016,6594,225
office chair,7,09-01-2016,21,226
box cutters,6,09-02-2016,140,227
pens,8,09-02-2016,511,227
printer paper,9,09-02-2016,49,227
water bottles,16,09-02-2016,973,227
keyboards,17,09-02-2016,42,227
paper towel,2,09-03-2016,147,228
light bulbs,5,09-03-2016,105,228
soap,14,09-03-2016,126,228
toilet paper,1,09-04-2016,98,229
blank badges,10,09-04-2016,1085,229
plastic wrap,19,09-04-2016,210,229
cleaner,3,09-05-2016,14,230
plastic bags,4,09-05-2016,1029,230
scanner batt,11,09-05-2016,42,230
meat trays,12,09-05-2016,2422,230
produce bags,13,09-05-2016,175,230
wrenches,15,09-05-2016,21,230
photo paper,18,09-05-2016,6594,230
office chair,7,09-07-2016,21,231
pens,8,09-07-2016,511,231
water bottles,16,09-07-2016,973,231
paper towel,2,09-08-2016,147,232
light bulbs,5,09-08-2016,105,232
box cutters,6,09-08-2016,140,232
printer paper,9,09-08-2016,49,232
soap,14,09-08-2016,126,232
keyboards,17,09-08-2016,42,232
toilet paper,1,09-10-2016,98,233
blank badges,10,09-10-2016,1085,233
plastic wrap,19,09-10-2016,210,233
plastic bags,4,09-11-2016,1029,234
scanner batt,11,09-11-2016,42,234
meat trays,12,09-11-2016,2422,234
produce bags,13,09-11-2016,175,234
photo paper,18,09-11-2016,6594,234
cleaner,3,09-12-2016,14,235
wrenches,15,09-12-2016,21,235
paper towel,2,09-13-2016,147,236
light bulbs,5,09-13-2016,105,236
box cutters,6,09-13-2016,140,236
office chair,7,09-13-2016,21,236
pens,8,09-13-2016,511,236
printer paper,9,09-13-2016,49,236
soap,14,09-13-2016,126,236
water bottles,16,09-13-2016,973,236
keyboards,17,09-13-2016,42,236
blank badges,10,09-15-2016,1085,237
plastic wrap,19,09-15-2016,210,237
toilet paper,1,09-16-2016,98,238
scanner batt,11,09-16-2016,42,238
meat trays,12,09-16-2016,2422,238
photo paper,18,09-16-2016,6594,238
plastic bags,4,09-17-2016,1029,239
produce bags,13,09-17-2016,175,239
pens,8,09-18-2016,511,240
wrenches,15,09-18-2016,21,240
paper towel,2,09-19-2016,147,241
cleaner,3,09-19-2016,14,241
light bulbs,5,09-19-2016,105,241
box cutters,6,09-19-2016,140,241
office chair,7,09-19-2016,21,241
soap,14,09-19-2016,126,241
water bottles,16,09-19-2016,973,241
keyboards,17,09-19-2016,42,241
printer paper,9,09-20-2016,49,242
blank badges,10,09-20-2016,1085,242
toilet paper,1,09-21-2016,98,243
plastic bags,4,09-21-2016,1029,243
scanner batt,11,09-21-2016,42,243
meat trays,12,09-21-2016,2422,243
photo paper,18,09-21-2016,6594,243
plastic wrap,19,09-21-2016,210,243
produce bags,13,09-22-2016,175,244
box cutters,6,09-24-2016,140,245
pens,8,09-24-2016,511,245
wrenches,15,09-24-2016,21,245
water bottles,16,09-24-2016,973,245
paper towel,2,09-25-2016,147,246
cleaner,3,09-25-2016,14,246
light bulbs,5,09-25-2016,105,246
office chair,7,09-25-2016,21,246
soap,14,09-25-2016,126,246
keyboards,17,09-25-2016,42,246
printer paper,9,09-26-2016,49,247
blank badges,10,09-26-2016,1085,247
toilet paper,1,09-27-2016,98,248
plastic bags,4,09-27-2016,1029,248
meat trays,12,09-27-2016,2422,248
photo paper,18,09-27-2016,6594,248
plastic wrap,19,09-27-2016,210,248
scanner batt,11,09-28-2016,42,249
produce bags,13,09-28-2016,175,249
box cutters,6,09-29-2016,140,250
pens,8,09-29-2016,511,250
wrenches,15,09-29-2016,21,250
water bottles,16,09-29-2016,973,250
paper towel,2,09-30-2016,147,251
cleaner,3,09-30-2016,14,251
light bulbs,5,09-30-2016,105,251
soap,14,09-30-2016,126,251
keyboards,17,09-30-2016,42,251
office chair,7,10-01-2016,21,252
printer paper,9,10-01-2016,49,252
blank badges,10,10-01-2016,1085,252
plastic wrap,19,10-02-2016,210,253
toilet paper,1,10-03-2016,98,254
plastic bags,4,10-03-2016,1029,254
meat trays,12,10-03-2016,2422,254
photo paper,18,10-03-2016,6594,254
scanner batt,11,10-04-2016,42,255
produce bags,13,10-04-2016,175,255
box cutters,6,10-05-2016,140,256
pens,8,10-05-2016,511,256
water bottles,16,10-05-2016,973,256
paper towel,2,10-06-2016,147,257
light bulbs,5,10-06-2016,105,257
soap,14,10-06-2016,126,257
wrenches,15,10-06-2016,21,257
keyboards,17,10-06-2016,42,257
cleaner,3,10-07-2016,14,258
office chair,7,10-07-2016,21,258
printer paper,9,10-07-2016,49,258
blank badges,10,10-07-2016,1085,258
plastic wrap,19,10-07-2016,210,258
toilet paper,1,10-08-2016,98,259
plastic bags,4,10-08-2016,1029,259
meat trays,12,10-08-2016,2422,259
produce bags,13,10-08-2016,175,259
photo paper,18,10-08-2016,6594,259
scanner batt,11,10-09-2016,42,260
pens,8,10-10-2016,511,261
water bottles,16,10-10-2016,973,261
box cutters,6,10-11-2016,140,262
paper towel,2,10-12-2016,147,263
light bulbs,5,10-12-2016,105,263
soap,14,10-12-2016,126,263
wrenches,15,10-12-2016,21,263
keyboards,17,10-12-2016,42,263
cleaner,3,10-13-2016,14,264
office chair,7,10-13-2016,21,264
printer paper,9,10-13-2016,49,264
blank badges,10,10-13-2016,1085,264
plastic wrap,19,10-13-2016,210,264
toilet paper,1,10-14-2016,98,265
plastic bags,4,10-14-2016,1029,265
meat trays,12,10-14-2016,2422,265
produce bags,13,10-14-2016,175,265
photo paper,18,10-14-2016,6594,265
pens,8,10-15-2016,511,266
scanner batt,11,10-15-2016,42,266
water bottles,16,10-15-2016,973,266
box cutters,6,10-16-2016,140,267
paper towel,2,10-17-2016,147,268
light bulbs,5,10-17-2016,105,268
soap,14,10-17-2016,126,268
printer paper,9,10-18-2016,49,269
blank badges,10,10-18-2016,1085,269
wrenches,15,10-18-2016,21,269
keyboards,17,10-18-2016,42,269
office chair,7,10-19-2016,21,270
plastic wrap,19,10-19-2016,210,270
toilet paper,1,10-20-2016,98,271
cleaner,3,10-20-2016,14,271
plastic bags,4,10-20-2016,1029,271
meat trays,12,10-20-2016,2422,271
produce bags,13,10-20-2016,175,271
photo paper,18,10-20-2016,6594,271
pens,8,10-21-2016,511,272
scanner batt,11,10-21-2016,42,272
water bottles,16,10-21-2016,973,272
paper towel,2,10-22-2016,147,273
light bulbs,5,10-22-2016,105,273
box cutters,6,10-22-2016,140,273
soap,14,10-22-2016,126,273
blank badges,10,10-23-2016,1085,274
wrenches,15,10-23-2016,21,274
keyboards,17,10-23-2016,42,274
printer paper,9,10-24-2016,49,275
photo paper,18,10-24-2016,6594,275
plastic wrap,19,10-24-2016,210,275
toilet paper,1,10-25-2016,98,276
plastic bags,4,10-25-2016,1029,276
office chair,7,10-25-2016,21,276
meat trays,12,10-25-2016,2422,276
produce bags,13,10-25-2016,175,276
cleaner,3,10-26-2016,14,277
scanner batt,11,10-26-2016,42,277
pens,8,10-27-2016,511,278
water bottles,16,10-27-2016,973,278
paper towel,2,10-28-2016,147,279
light bulbs,5,10-28-2016,105,279
box cutters,6,10-28-2016,140,279
soap,14,10-28-2016,126,279
blank badges,10,10-29-2016,1085,280
keyboards,17,10-29-2016,42,280
toilet paper,1,10-30-2016,98,281
plastic bags,4,10-30-2016,1029,281
printer paper,9,10-30-2016,49,281
meat trays,12,10-30-2016,2422,281
wrenches,15,10-30-2016,21,281
photo paper,18,10-30-2016,6594,281
plastic wrap,19,10-30-2016,210,281
cleaner,3,10-31-2016,16,282
office chair,7,10-31-2016,24,282
scanner batt,11,10-31-2016,48,282
produce bags,13,10-31-2016,200,282
box cutters,6,11-01-2016,160,283
pens,8,11-01-2016,584,283
water bottles,16,11-01-2016,1112,283
paper towel,2,11-02-2016,168,284
light bulbs,5,11-02-2016,120,284
soap,14,11-02-2016,144,284
blank badges,10,11-03-2016,1240,285
keyboards,17,11-03-2016,48,285
plastic wrap,19,11-03-2016,240,285
plastic bags,4,11-04-2016,1176,286
printer paper,9,11-04-2016,56,286
meat trays,12,11-04-2016,2768,286
wrenches,15,11-04-2016,24,286
photo paper,18,11-04-2016,7537,286
toilet paper,1,11-05-2016,112,287
office chair,7,11-06-2016,24,288
produce bags,13,11-06-2016,200,288
cleaner,3,11-07-2016,14,289
box cutters,6,11-07-2016,140,289
pens,8,11-07-2016,511,289
scanner batt,11,11-07-2016,42,289
water bottles,16,11-07-2016,973,289
paper towel,2,11-08-2016,147,290
light bulbs,5,11-08-2016,105,290
blank badges,10,11-08-2016,1085,290
soap,14,11-08-2016,126,290
keyboards,17,11-09-2016,42,291
plastic wrap,19,11-09-2016,210,291
plastic bags,4,11-10-2016,1029,292
printer paper,9,11-10-2016,49,292
meat trays,12,11-10-2016,2422,292
photo paper,18,11-10-2016,6594,292
toilet paper,1,11-11-2016,98,293
wrenches,15,11-11-2016,21,293
produce bags,13,11-12-2016,175,294
box cutters,6,11-13-2016,140,295
office chair,7,11-13-2016,21,295
pens,8,11-13-2016,511,295
scanner batt,11,11-13-2016,42,295
water bottles,16,11-13-2016,973,295
paper towel,2,11-14-2016,147,296
cleaner,3,11-14-2016,14,296
light bulbs,5,11-14-2016,105,296
blank badges,10,11-14-2016,1085,296
soap,14,11-14-2016,126,296
keyboards,17,11-15-2016,42,297
plastic wrap,19,11-15-2016,210,297
toilet paper,1,11-16-2016,98,298
plastic bags,4,11-16-2016,1029,298
printer paper,9,11-16-2016,49,298
meat trays,12,11-16-2016,2422,298
wrenches,15,11-16-2016,21,298
photo paper,18,11-16-2016,6594,298
pens,8,11-17-2016,511,299
produce bags,13,11-17-2016,175,299
box cutters,6,11-18-2016,140,300
scanner batt,11,11-18-2016,42,300
water bottles,16,11-18-2016,973,300
paper towel,2,11-19-2016,147,301
office chair,7,11-19-2016,21,301
cleaner,3,11-20-2016,14,302
light bulbs,5,11-20-2016,105,302
blank badges,10,11-20-2016,1085,302
soap,14,11-20-2016,126,302
keyboards,17,11-21-2016,42,303
plastic wrap,19,11-21-2016,210,303
toilet paper,1,11-22-2016,98,304
plastic bags,4,11-22-2016,1029,304
printer paper,9,11-22-2016,49,304
meat trays,12,11-22-2016,2422,304
photo paper,18,11-22-2016,6594,304
pens,8,11-23-2016,511,305
scanner batt,11,11-23-2016,42,305
produce bags,13,11-23-2016,175,305
wrenches,15,11-23-2016,21,305
water bottles,16,11-23-2016,973,305
paper towel,2,11-24-2016,147,306
box cutters,6,11-24-2016,140,306
office chair,7,11-24-2016,21,306
soap,14,11-24-2016,126,306
cleaner,3,11-25-2016,14,307
light bulbs,5,11-25-2016,105,307
blank badges,10,11-25-2016,1085,307
keyboards,17,11-26-2016,42,308
plastic wrap,19,11-26-2016,210,308
plastic bags,4,11-27-2016,1176,309
meat trays,12,11-27-2016,2768,309
photo paper,18,11-27-2016,7537,309
toilet paper,1,11-28-2016,112,310
pens,8,11-28-2016,584,310
printer paper,9,11-28-2016,56,310
produce bags,13,11-28-2016,200,310
wrenches,15,11-28-2016,24,310
water bottles,16,11-28-2016,1112,310
box cutters,6,11-29-2016,160,311
scanner batt,11,11-29-2016,48,311
paper towel,2,11-30-2016,168,312
light bulbs,5,11-30-2016,120,312
office chair,7,11-30-2016,24,312
blank badges,10,11-30-2016,1240,312
soap,14,11-30-2016,144,312
cleaner,3,12-01-2016,16,313
keyboards,17,12-01-2016,48,313
plastic wrap,19,12-01-2016,240,313
plastic bags,4,12-02-2016,1176,314
meat trays,12,12-02-2016,2768,314
photo paper,18,12-02-2016,7537,314
toilet paper,1,12-03-2016,112,315
printer paper,9,12-03-2016,56,315
pens,8,12-04-2016,584,316
produce bags,13,12-04-2016,200,316
water bottles,16,12-04-2016,1112,316
paper towel,2,12-05-2016,168,317
box cutters,6,12-05-2016,160,317
scanner batt,11,12-05-2016,48,317
soap,14,12-05-2016,144,317
wrenches,15,12-05-2016,24,317
light bulbs,5,12-06-2016,120,318
office chair,7,12-06-2016,24,318
blank badges,10,12-06-2016,1240,318
keyboards,17,12-07-2016,48,319
plastic wrap,19,12-07-2016,240,319
cleaner,3,12-08-2016,16,320
plastic bags,4,12-08-2016,1176,320
meat trays,12,12-08-2016,2768,320
photo paper,18,12-08-2016,7537,320
toilet paper,1,12-09-2016,112,321
printer paper,9,12-09-2016,56,321
produce bags,13,12-09-2016,200,321
box cutters,6,12-10-2016,160,322
pens,8,12-10-2016,584,322
scanner batt,11,12-10-2016,48,322
wrenches,15,12-10-2016,24,322
water bottles,16,12-10-2016,1112,322
paper towel,2,12-11-2016,168,323
light bulbs,5,12-11-2016,120,323
soap,14,12-11-2016,144,323
office chair,7,12-12-2016,24,324
blank badges,10,12-12-2016,1240,324
plastic wrap,19,12-12-2016,240,324
meat trays,12,12-13-2016,2768,325
keyboards,17,12-13-2016,48,325
photo paper,18,12-13-2016,7537,325
cleaner,3,12-14-2016,16,326
plastic bags,4,12-14-2016,1176,326
toilet paper,1,12-15-2016,112,327
printer paper,9,12-15-2016,56,327
produce bags,13,12-15-2016,200,327
box cutters,6,12-16-2016,160,328
pens,8,12-16-2016,584,328
scanner batt,11,12-16-2016,48,328
water bottles,16,12-16-2016,1112,328
paper towel,2,12-17-2016,168,329
light bulbs,5,12-17-2016,120,329
blank badges,10,12-17-2016,1240,329
soap,14,12-17-2016,144,329
wrenches,15,12-17-2016,24,329
office chair,7,12-18-2016,24,330
plastic wrap,19,12-18-2016,240,330
cleaner,3,12-19-2016,18,331
plastic bags,4,12-19-2016,1323,331
meat trays,12,12-19-2016,3114,331
keyboards,17,12-19-2016,54,331
photo paper,18,12-19-2016,8478,331
toilet paper,1,12-20-2016,126,332
pens,8,12-20-2016,657,332
printer paper,9,12-20-2016,63,332
produce bags,13,12-20-2016,226,332
water bottles,16,12-20-2016,1251,332
box cutters,6,12-21-2016,200,333
scanner batt,11,12-21-2016,60,333
paper towel,2,12-22-2016,231,334
light bulbs,5,12-22-2016,165,334
blank badges,10,12-22-2016,1705,334
soap,14,12-22-2016,198,334
wrenches,15,12-22-2016,33,334
plastic wrap,19,12-22-2016,330,334
plastic bags,4,12-23-2016,1764,335
office chair,7,12-23-2016,36,335
meat trays,12,12-23-2016,4152,335
keyboards,17,12-23-2016,72,335
photo paper,18,12-23-2016,11304,335
toilet paper,1,12-24-2016,168,336
cleaner,3,12-24-2016,24,336
pens,8,12-24-2016,876,336
printer paper,9,12-24-2016,84,336
produce bags,13,12-24-2016,300,336
water bottles,16,12-24-2016,1668,336
box cutters,6,12-25-2016,220,337
scanner batt,11,12-26-2016,66,338
paper towel,2,12-27-2016,231,339
light bulbs,5,12-27-2016,165,339
blank badges,10,12-27-2016,1705,339
soap,14,12-27-2016,198,339
wrenches,15,12-27-2016,33,339
plastic wrap,19,12-27-2016,330,339
