Item,Item ID,Day,Quantity,Order Number
printer paper,9,03-15-2019,48,1103
soap,14,03-15-2019,123,1103
wrenches,15,03-15-2019,21,1103
plastic bags,4,03-16-2019,1029,1104
box cutters,6,03-16-2019,137,1104
box cutters,6,03-17-2019,140,1105
pens,8,03-17-2019,511,1105
produce bags,13,03-17-2019,175,1105
water bottles,16,03-17-2019,973,1105
plastic bags,4,03-17-2019,1029,1105
blank badges,10,03-17-2019,1085,1105
meat trays,12,03-17-2019,2422,1105
photo paper,18,03-17-2019,6594,1105
toilet paper,1,03-18-2019,105,1106
keyboards,17,03-18-2019,45,1106
office chair,7,03-18-2019,22,1106
printer paper,9,03-18-2019,52,1106
scanner batt,11,03-18-2019,44,1106
wrenches,15,03-18-2019,22,1106
water bottles,16,03-18-2019,1020,1106
plastic wrap,19,03-18-2019,220,1106
toilet paper,1,03-18-2019,99,1106
plastic bags,4,03-18-2019,1039,1106
blank badges,10,03-18-2019,1095,1106
meat trays,12,03-18-2019,2444,1106
produce bags,13,03-18-2019,177,1106
keyboards,17,03-18-2019,43,1106
photo paper,18,03-18-2019,6653,1106
printer paper,9,03-19-2019,53,1107
blank badges,10,03-19-2019,1163,1107
toilet paper,1,03-19-2019,103,1107
box cutters,6,03-19-2019,147,1107
pens,8,03-19-2019,536,1107
produce bags,13,03-19-2019,184,1107
pens,8,03-19-2019,516,1107
water bottles,16,03-19-2019,982,1107
plastic wrap,19,03-19-2019,212,1107
paper towel,2,03-20-2019,158,1108
cleaner,3,03-20-2019,15,1108
light bulbs,5,03-20-2019,113,1108
office chair,7,03-20-2019,23,1108
scanner batt,11,03-20-2019,45,1108
meat trays,12,03-20-2019,2595,1108
soap,14,03-20-2019,135,1108
wrenches,15,03-20-2019,23,1108
photo paper,18,03-20-2019,7065,1108
plastic wrap,19,03-20-2019,226,1108
paper towel,2,03-20-2019,154,1108
cleaner,3,03-20-2019,15,1108
light bulbs,5,03-20-2019,110,1108
soap,14,03-20-2019,132,1108
keyboards,17,03-20-2019,44,1108
paper towel,2,03-20-2019,149,1108
light bulbs,5,03-20-2019,106,1108
printer paper,9,03-20-2019,50,1108
scanner batt,11,03-20-2019,43,1108
soap,14,03-20-2019,128,1108
plastic bags,4,03-21-2019,1103,1109
box cutters,6,03-21-2019,150,1109
pens,8,03-21-2019,548,1109
water bottles,16,03-21-2019,1043,1109
blank badges,10,03-21-2019,1137,1109
meat trays,12,03-21-2019,2538,1109
photo paper,18,03-21-2019,6908,1109
cleaner,3,03-21-2019,15,1109
box cutters,6,03-21-2019,142,1109
office chair,7,03-21-2019,22,1109
wrenches,15,03-21-2019,22,1109
toilet paper,1,03-22-2019,105,1110
produce bags,13,03-22-2019,188,1110
keyboards,17,03-22-2019,45,1110
plastic bags,4,03-22-2019,1078,1110
scanner batt,11,03-22-2019,44,1110
plastic wrap,19,03-22-2019,220,1110
toilet paper,1,03-22-2019,99,1110
blank badges,10,03-22-2019,1095,1110
meat trays,12,03-22-2019,2444,1110
keyboards,17,03-22-2019,43,1110
photo paper,18,03-22-2019,6653,1110
pens,8,03-23-2019,536,1111
printer paper,9,03-23-2019,52,1111
water bottles,16,03-23-2019,1020,1111
plastic bags,4,03-23-2019,1039,1111
produce bags,13,03-23-2019,177,1111
water bottles,16,03-23-2019,982,1111
plastic wrap,19,03-23-2019,212,1111
blank badges,10,03-24-2019,1163,1112
box cutters,6,03-24-2019,147,1112
office chair,7,03-24-2019,22,1112
wrenches,15,03-24-2019,22,1112
pens,8,03-24-2019,516,1112
printer paper,9,03-25-2019,53,1113
toilet paper,1,03-25-2019,103,1113
produce bags,13,03-25-2019,184,1113
light bulbs,5,03-25-2019,106,1113
scanner batt,11,03-25-2019,43,1113
paper towel,2,03-26-2019,158,1114
light bulbs,5,03-26-2019,113,1114
scanner batt,11,03-26-2019,45,1114
meat trays,12,03-26-2019,2595,1114
soap,14,03-26-2019,135,1114
photo paper,18,03-26-2019,7065,1114
plastic wrap,19,03-26-2019,226,1114
paper towel,2,03-26-2019,154,1114
cleaner,3,03-26-2019,15,1114
light bulbs,5,03-26-2019,110,1114
soap,14,03-26-2019,132,1114
keyboards,17,03-26-2019,44,1114
paper towel,2,03-26-2019,149,1114
printer paper,9,03-26-2019,50,1114
soap,14,03-26-2019,128,1114
cleaner,3,03-27-2019,15,1115
plastic bags,4,03-27-2019,1103,1115
office chair,7,03-27-2019,23,1115
wrenches,15,03-27-2019,23,1115
blank badges,10,03-27-2019,1137,1115
meat trays,12,03-27-2019,2538,1115
box cutters,6,03-27-2019,142,1115
office chair,7,03-27-2019,22,1115
wrenches,15,03-27-2019,22,1115
box cutters,6,03-28-2019,150,1116
pens,8,03-28-2019,548,1116
produce bags,13,03-28-2019,188,1116
water bottles,16,03-28-2019,1043,1116
plastic bags,4,03-28-2019,1078,1116
scanner batt,11,03-28-2019,44,1116
photo paper,18,03-28-2019,6908,1116
plastic wrap,19,03-28-2019,220,1116
toilet paper,1,03-28-2019,99,1116
cleaner,3,03-28-2019,15,1116
blank badges,10,03-28-2019,1095,1116
meat trays,12,03-28-2019,2444,1116
photo paper,18,03-28-2019,6653,1116
toilet paper,1,03-29-2019,105,1117
keyboards,17,03-29-2019,45,1117
pens,8,03-29-2019,536,1117
water bottles,16,03-29-2019,1020,1117
plastic bags,4,03-29-2019,1039,1117
produce bags,13,03-29-2019,177,1117
water bottles,16,03-29-2019,982,1117
keyboards,17,03-29-2019,43,1117
plastic wrap,19,03-29-2019,212,1117
blank badges,10,03-30-2019,1163,1118
toilet paper,1,03-30-2019,103,1118
box cutters,6,03-30-2019,147,1118
office chair,7,03-30-2019,22,1118
printer paper,9,03-30-2019,52,1118
produce bags,13,03-30-2019,184,1118
wrenches,15,03-30-2019,22,1118
light bulbs,5,03-30-2019,106,1118
pens,8,03-30-2019,516,1118
paper towel,2,03-31-2019,158,1119
light bulbs,5,03-31-2019,113,1119
printer paper,9,03-31-2019,53,1119
meat trays,12,03-31-2019,2595,1119
soap,14,03-31-2019,135,1119
photo paper,18,03-31-2019,7065,1119
paper towel,2,03-31-2019,153,1119
box cutters,6,03-31-2019,145,1119
scanner batt,11,03-31-2019,44,1119
soap,14,03-31-2019,131,1119
plastic bags,4,04-01-2019,1029,1120
scanner batt,11,04-01-2019,42,1120
plastic wrap,19,04-01-2019,210,1120
paper towel,2,04-01-2019,154,1120
light bulbs,5,04-01-2019,110,1120
soap,14,04-01-2019,132,1120
keyboards,17,04-01-2019,44,1120
printer paper,9,04-01-2019,51,1120
cleaner,3,04-02-2019,14,1121
office chair,7,04-02-2019,21,1121
wrenches,15,04-02-2019,21,1121
water bottles,16,04-02-2019,973,1121
cleaner,3,04-02-2019,15,1121
plastic bags,4,04-02-2019,1078,1121
blank badges,10,04-02-2019,1137,1121
meat trays,12,04-02-2019,2538,1121
photo paper,18,04-02-2019,6908,1121
toilet paper,1,04-02-2019,102,1121
office chair,7,04-02-2019,22,1121
wrenches,15,04-02-2019,22,1121
photo paper,18,04-02-2019,6830,1121
box cutters,6,04-03-2019,140,1122
pens,8,04-03-2019,511,1122
produce bags,13,04-03-2019,175,1122
plastic wrap,19,04-03-2019,220,1122
cleaner,3,04-03-2019,15,1122
blank badges,10,04-03-2019,1124,1122
meat trays,12,04-03-2019,2509,1122
toilet paper,1,04-04-2019,98,1123
keyboards,17,04-04-2019,42,1123
pens,8,04-04-2019,536,1123
scanner batt,11,04-04-2019,44,1123
water bottles,16,04-04-2019,1020,1123
plastic bags,4,04-04-2019,1066,1123
produce bags,13,04-04-2019,182,1123
water bottles,16,04-04-2019,1008,1123
keyboards,17,04-04-2019,44,1123
plastic wrap,19,04-04-2019,218,1123
blank badges,10,04-05-2019,1085,1124
box cutters,6,04-05-2019,147,1124
printer paper,9,04-05-2019,52,1124
pens,8,04-05-2019,530,1124
paper towel,2,04-06-2019,147,1125
light bulbs,5,04-06-2019,105,1125
meat trays,12,04-06-2019,2422,1125
soap,14,04-06-2019,126,1125
photo paper,18,04-06-2019,6594,1125
plastic wrap,19,04-06-2019,210,1125
toilet paper,1,04-06-2019,103,1125
light bulbs,5,04-06-2019,110,1125
office chair,7,04-06-2019,22,1125
produce bags,13,04-06-2019,184,1125
wrenches,15,04-06-2019,22,1125
paper towel,2,04-06-2019,153,1125
light bulbs,5,04-06-2019,109,1125
box cutters,6,04-06-2019,145,1125
scanner batt,11,04-06-2019,44,1125
soap,14,04-06-2019,131,1125
plastic bags,4,04-07-2019,1029,1126
box cutters,6,04-07-2019,140,1126
pens,8,04-07-2019,511,1126
printer paper,9,04-07-2019,49,1126
scanner batt,11,04-07-2019,42,1126
water bottles,16,04-07-2019,973,1126
paper towel,2,04-07-2019,154,1126
blank badges,10,04-07-2019,1137,1126
meat trays,12,04-07-2019,2538,1126
soap,14,04-07-2019,132,1126
keyboards,17,04-07-2019,44,1126
photo paper,18,04-07-2019,6908,1126
printer paper,9,04-07-2019,51,1126
cleaner,3,04-08-2019,14,1127
office chair,7,04-08-2019,21,1127
produce bags,13,04-08-2019,175,1127
wrenches,15,04-08-2019,21,1127
cleaner,3,04-08-2019,14,1127
plastic bags,4,04-08-2019,1029,1127
plastic wrap,19,04-08-2019,210,1127
toilet paper,1,04-08-2019,102,1127
office chair,7,04-08-2019,22,1127
blank badges,10,04-08-2019,1124,1127
meat trays,12,04-08-2019,2509,1127
wrenches,15,04-08-2019,22,1127
photo paper,18,04-08-2019,6830,1127
toilet paper,1,04-09-2019,98,1128
scanner batt,11,04-09-2019,42,1128
plastic bags,4,04-09-2019,1066,1128
produce bags,13,04-09-2019,182,1128
water bottles,16,04-09-2019,1008,1128
keyboards,17,04-09-2019,44,1128
plastic wrap,19,04-09-2019,218,1128
keyboards,17,04-10-2019,42,1129
pens,8,04-10-2019,511,1129
water bottles,16,04-10-2019,973,1129
cleaner,3,04-10-2019,15,1129
pens,8,04-10-2019,530,1129
blank badges,10,04-11-2019,1085,1130
box cutters,6,04-11-2019,140,1130
printer paper,9,04-11-2019,49,1130
paper towel,2,04-12-2019,147,1131
light bulbs,5,04-12-2019,105,1131
meat trays,12,04-12-2019,2422,1131
soap,14,04-12-2019,126,1131
photo paper,18,04-12-2019,6594,1131
plastic wrap,19,04-12-2019,210,1131
toilet paper,1,04-12-2019,98,1131
office chair,7,04-12-2019,21,1131
produce bags,13,04-12-2019,175,1131
wrenches,15,04-12-2019,21,1131
paper towel,2,04-12-2019,153,1131
light bulbs,5,04-12-2019,109,1131
box cutters,6,04-12-2019,145,1131
scanner batt,11,04-12-2019,44,1131
soap,14,04-12-2019,131,1131
plastic bags,4,04-13-2019,1029,1132
printer paper,9,04-13-2019,49,1132
scanner batt,11,04-13-2019,42,1132
water bottles,16,04-13-2019,973,1132
paper towel,2,04-13-2019,147,1132
light bulbs,5,04-13-2019,105,1132
meat trays,12,04-13-2019,2422,1132
soap,14,04-13-2019,126,1132
keyboards,17,04-13-2019,42,1132
printer paper,9,04-13-2019,51,1132
toilet paper,1,04-14-2019,98,1133
cleaner,3,04-14-2019,14,1133
box cutters,6,04-14-2019,140,1133
office chair,7,04-14-2019,21,1133
pens,8,04-14-2019,511,1133
produce bags,13,04-14-2019,175,1133
wrenches,15,04-14-2019,21,1133
cleaner,3,04-14-2019,14,1133
plastic bags,4,04-14-2019,1029,1133
blank badges,10,04-14-2019,1085,1133
photo paper,18,04-14-2019,6594,1133
plastic wrap,19,04-14-2019,210,1133
toilet paper,1,04-14-2019,102,1133
blank badges,10,04-14-2019,1124,1133
meat trays,12,04-14-2019,2509,1133
photo paper,18,04-14-2019,6830,1133
keyboards,17,04-15-2019,45,1134
pens,8,04-15-2019,536,1134
scanner batt,11,04-15-2019,44,1134
water bottles,16,04-15-2019,1020,1134
cleaner,3,04-15-2019,15,1134
plastic bags,4,04-15-2019,1066,1134
office chair,7,04-15-2019,22,1134
pens,8,04-15-2019,530,1134
produce bags,13,04-15-2019,182,1134
wrenches,15,04-15-2019,22,1134
water bottles,16,04-15-2019,1008,1134
keyboards,17,04-15-2019,44,1134
plastic wrap,19,04-15-2019,218,1134
light bulbs,5,04-16-2019,113,1135
blank badges,10,04-16-2019,1163,1135
meat trays,12,04-16-2019,2595,1135
soap,14,04-16-2019,135,1135
photo paper,18,04-16-2019,7065,1135
plastic wrap,19,04-16-2019,226,1135
toilet paper,1,04-16-2019,103,1135
box cutters,6,04-16-2019,147,1135
printer paper,9,04-16-2019,52,1135
produce bags,13,04-16-2019,184,1135
paper towel,2,04-16-2019,153,1135
light bulbs,5,04-16-2019,109,1135
soap,14,04-16-2019,131,1135
paper towel,2,04-17-2019,158,1136
plastic bags,4,04-17-2019,1103,1136
printer paper,9,04-17-2019,53,1136
scanner batt,11,04-17-2019,45,1136
paper towel,2,04-17-2019,154,1136
light bulbs,5,04-17-2019,110,1136
office chair,7,04-17-2019,22,1136
soap,14,04-17-2019,132,1136
wrenches,15,04-17-2019,22,1136
box cutters,6,04-17-2019,145,1136
scanner batt,11,04-17-2019,44,1136
box cutters,6,04-18-2019,150,1137
pens,8,04-18-2019,548,1137
water bottles,16,04-18-2019,1043,1137
plastic bags,4,04-18-2019,1078,1137
blank badges,10,04-18-2019,1137,1137
meat trays,12,04-18-2019,2538,1137
keyboards,17,04-18-2019,44,1137
photo paper,18,04-18-2019,6908,1137
printer paper,9,04-18-2019,51,1137
produce bags,13,04-19-2019,188,1138
plastic wrap,19,04-19-2019,220,1138
toilet paper,1,04-19-2019,102,1138
blank badges,10,04-19-2019,1124,1138
meat trays,12,04-19-2019,2509,1138
photo paper,18,04-19-2019,6830,1138
toilet paper,1,04-20-2019,105,1139
cleaner,3,04-20-2019,15,1139
office chair,7,04-20-2019,23,1139
wrenches,15,04-20-2019,23,1139
cleaner,3,04-20-2019,15,1139
scanner batt,11,04-20-2019,44,1139
water bottles,16,04-20-2019,1020,1139
plastic bags,4,04-20-2019,1066,1139
office chair,7,04-20-2019,22,1139
produce bags,13,04-20-2019,182,1139
wrenches,15,04-20-2019,22,1139
water bottles,16,04-20-2019,1008,1139
plastic wrap,19,04-20-2019,218,1139
blank badges,10,04-21-2019,1163,1140
keyboards,17,04-21-2019,45,1140
box cutters,6,04-21-2019,147,1140
pens,8,04-21-2019,536,1140
pens,8,04-21-2019,530,1140
keyboards,17,04-21-2019,44,1140
light bulbs,5,04-22-2019,113,1141
meat trays,12,04-22-2019,2595,1141
soap,14,04-22-2019,135,1141
photo paper,18,04-22-2019,7065,1141
plastic wrap,19,04-22-2019,226,1141
toilet paper,1,04-22-2019,103,1141
printer paper,9,04-22-2019,52,1141
produce bags,13,04-22-2019,184,1141
paper towel,2,04-22-2019,153,1141
cleaner,3,04-22-2019,15,1141
light bulbs,5,04-22-2019,109,1141
soap,14,04-22-2019,131,1141
paper towel,2,04-23-2019,158,1142
plastic bags,4,04-23-2019,1103,1142
printer paper,9,04-23-2019,53,1142
scanner batt,11,04-23-2019,45,1142
water bottles,16,04-23-2019,1043,1142
paper towel,2,04-23-2019,154,1142
plastic bags,4,04-23-2019,1078,1142
light bulbs,5,04-23-2019,110,1142
office chair,7,04-23-2019,22,1142
blank badges,10,04-23-2019,1137,1142
meat trays,12,04-23-2019,2538,1142
soap,14,04-23-2019,132,1142
wrenches,15,04-23-2019,22,1142
keyboards,17,04-23-2019,44,1142
photo paper,18,04-23-2019,6908,1142
box cutters,6,04-23-2019,145,1142
scanner batt,11,04-23-2019,44,1142
box cutters,6,04-24-2019,150,1143
pens,8,04-24-2019,548,1143
produce bags,13,04-24-2019,188,1143
plastic wrap,19,04-24-2019,220,1143
toilet paper,1,04-24-2019,102,1143
printer paper,9,04-24-2019,51,1143
blank badges,10,04-24-2019,1124,1143
meat trays,12,04-24-2019,2509,1143
photo paper,18,04-24-2019,6830,1143
toilet paper,1,04-25-2019,105,1144
plastic bags,4,04-25-2019,1066,1144
plastic wrap,19,04-25-2019,218,1144
office chair,7,04-26-2019,23,1145
wrenches,15,04-26-2019,23,1145
pens,8,04-26-2019,536,1145
scanner batt,11,04-26-2019,44,1145
water bottles,16,04-26-2019,1020,1145
produce bags,13,04-26-2019,182,1145
water bottles,16,04-26-2019,1008,1145
cleaner,3,04-27-2019,15,1146
blank badges,10,04-27-2019,1163,1146
keyboards,17,04-27-2019,45,1146
cleaner,3,04-27-2019,15,1146
box cutters,6,04-27-2019,147,1146
office chair,7,04-27-2019,22,1146
pens,8,04-27-2019,530,1146
wrenches,15,04-27-2019,22,1146
keyboards,17,04-27-2019,44,1146
toilet paper,1,04-28-2019,103,1147
produce bags,13,04-28-2019,184,1147
light bulbs,5,04-28-2019,109,1147
paper towel,2,04-29-2019,147,1148
plastic bags,4,04-29-2019,1029,1148
light bulbs,5,04-29-2019,105,1148
meat trays,12,04-29-2019,2422,1148
soap,14,04-29-2019,126,1148
photo paper,18,04-29-2019,6594,1148
plastic wrap,19,04-29-2019,210,1148
paper towel,2,04-29-2019,154,1148
light bulbs,5,04-29-2019,110,1148
printer paper,9,04-29-2019,52,1148
soap,14,04-29-2019,132,1148
paper towel,2,04-29-2019,153,1148
cleaner,3,04-29-2019,15,1148
box cutters,6,04-29-2019,145,1148
scanner batt,11,04-29-2019,44,1148
soap,14,04-29-2019,131,1148
box cutters,6,04-30-2019,140,1149
pens,8,04-30-2019,511,1149
printer paper,9,04-30-2019,49,1149
scanner batt,11,04-30-2019,42,1149
produce bags,13,04-30-2019,175,1149
water bottles,16,04-30-2019,973,1149
plastic bags,4,04-30-2019,1078,1149
office chair,7,04-30-2019,22,1149
blank badges,10,04-30-2019,1137,1149
meat trays,12,04-30-2019,2538,1149
wrenches,15,04-30-2019,22,1149
keyboards,17,04-30-2019,44,1149
photo paper,18,04-30-2019,6908,1149
plastic wrap,19,04-30-2019,220,1149
toilet paper,1,04-30-2019,102,1149
printer paper,9,04-30-2019,51,1149
blank badges,10,04-30-2019,1124,1149
meat trays,12,04-30-2019,2509,1149
photo paper,18,04-30-2019,6830,1149
toilet paper,1,05-01-2019,98,1150
pens,8,05-01-2019,536,1150
water bottles,16,05-01-2019,1020,1150
plastic bags,4,05-01-2019,1066,1150
produce bags,13,05-01-2019,182,1150
water bottles,16,05-01-2019,1008,1150
plastic wrap,19,05-01-2019,218,1150
office chair,7,05-02-2019,21,1151
wrenches,15,05-02-2019,21,1151
box cutters,6,05-02-2019,147,1151
scanner batt,11,05-02-2019,44,1151
office chair,7,05-02-2019,22,1151
pens,8,05-02-2019,530,1151
wrenches,15,05-02-2019,22,1151
keyboards,17,05-02-2019,44,1151
cleaner,3,05-03-2019,14,1152
blank badges,10,05-03-2019,1085,1152
keyboards,17,05-03-2019,42,1152
cleaner,3,05-03-2019,15,1152
light bulbs,5,05-03-2019,109,1152
light bulbs,5,05-04-2019,105,1153
meat trays,12,05-04-2019,2422,1153
soap,14,05-04-2019,126,1153
photo paper,18,05-04-2019,6594,1153
plastic wrap,19,05-04-2019,210,1153
toilet paper,1,05-04-2019,103,1153
produce bags,13,05-04-2019,184,1153
paper towel,2,05-04-2019,153,1153
box cutters,6,05-04-2019,145,1153
soap,14,05-04-2019,131,1153
paper towel,2,05-05-2019,147,1154
plastic bags,4,05-05-2019,1029,1154
paper towel,2,05-05-2019,154,1154
light bulbs,5,05-05-2019,110,1154
printer paper,9,05-05-2019,52,1154
soap,14,05-05-2019,132,1154
scanner batt,11,05-05-2019,44,1154
box cutters,6,05-06-2019,140,1155
pens,8,05-06-2019,511,1155
printer paper,9,05-06-2019,49,1155
scanner batt,11,05-06-2019,42,1155
produce bags,13,05-06-2019,175,1155
water bottles,16,05-06-2019,973,1155
plastic bags,4,05-06-2019,1029,1155
office chair,7,05-06-2019,21,1155
blank badges,10,05-06-2019,1085,1155
meat trays,12,05-06-2019,2422,1155
wrenches,15,05-06-2019,21,1155
keyboards,17,05-06-2019,42,1155
photo paper,18,05-06-2019,6594,1155
plastic wrap,19,05-06-2019,210,1155
cleaner,3,05-06-2019,15,1155
printer paper,9,05-06-2019,51,1155
blank badges,10,05-06-2019,1124,1155
meat trays,12,05-06-2019,2509,1155
photo paper,18,05-06-2019,6830,1155
toilet paper,1,05-07-2019,98,1156
toilet paper,1,05-07-2019,102,1156
plastic bags,4,05-07-2019,1066,1156
produce bags,13,05-07-2019,182,1156
water bottles,16,05-07-2019,1008,1156
plastic wrap,19,05-07-2019,218,1156
office chair,7,05-08-2019,21,1157
blank badges,10,05-08-2019,1085,1157
wrenches,15,05-08-2019,21,1157
keyboards,17,05-08-2019,42,1157
box cutters,6,05-08-2019,140,1157
pens,8,05-08-2019,511,1157
scanner batt,11,05-08-2019,42,1157
water bottles,16,05-08-2019,973,1157
pens,8,05-08-2019,530,1157
keyboards,17,05-08-2019,44,1157
paper towel,2,05-09-2019,147,1158
cleaner,3,05-09-2019,14,1158
plastic bags,4,05-09-2019,1029,1158
light bulbs,5,05-09-2019,105,1158
meat trays,12,05-09-2019,2422,1158
soap,14,05-09-2019,126,1158
photo paper,18,05-09-2019,6594,1158
plastic wrap,19,05-09-2019,210,1158
toilet paper,1,05-09-2019,98,1158
cleaner,3,05-09-2019,14,1158
produce bags,13,05-09-2019,175,1158
paper towel,2,05-09-2019,153,1158
light bulbs,5,05-09-2019,109,1158
box cutters,6,05-09-2019,145,1158
office chair,7,05-09-2019,22,1158
soap,14,05-09-2019,131,1158
wrenches,15,05-09-2019,22,1158
water bottles,16,05-10-2019,1043,1159
paper towel,2,05-10-2019,154,1159
light bulbs,5,05-10-2019,110,1159
printer paper,9,05-10-2019,52,1159
soap,14,05-10-2019,132,1159
box cutters,6,05-11-2019,150,1160
pens,8,05-11-2019,548,1160
printer paper,9,05-11-2019,53,1160
scanner batt,11,05-11-2019,45,1160
produce bags,13,05-11-2019,188,1160
plastic bags,4,05-11-2019,1078,1160
office chair,7,05-11-2019,22,1160
blank badges,10,05-11-2019,1137,1160
meat trays,12,05-11-2019,2538,1160
wrenches,15,05-11-2019,22,1160
keyboards,17,05-11-2019,44,1160
photo paper,18,05-11-2019,6908,1160
plastic wrap,19,05-11-2019,220,1160
toilet paper,1,05-11-2019,105,1160
cleaner,3,05-11-2019,15,1160
printer paper,9,05-11-2019,53,1160
blank badges,10,05-11-2019,1163,1160
scanner batt,11,05-11-2019,45,1160
meat trays,12,05-11-2019,2595,1160
photo paper,18,05-11-2019,7065,1160
toilet paper,1,05-12-2019,105,1161
water bottles,16,05-12-2019,1020,1161
plastic bags,4,05-12-2019,1103,1161
produce bags,13,05-12-2019,188,1161
water bottles,16,05-12-2019,1043,1161
plastic wrap,19,05-12-2019,226,1161
blank badges,10,05-13-2019,1163,1162
pens,8,05-13-2019,536,1162
scanner batt,11,05-13-2019,44,1162
pens,8,05-13-2019,530,1162
office chair,7,05-14-2019,23,1163
wrenches,15,05-14-2019,23,1163
keyboards,17,05-14-2019,45,1163
photo paper,18,05-14-2019,7065,1163
box cutters,6,05-14-2019,147,1163
produce bags,13,05-14-2019,184,1163
keyboards,17,05-14-2019,44,1163
paper towel,2,05-15-2019,158,1164
cleaner,3,05-15-2019,15,1164
plastic bags,4,05-15-2019,1103,1164
light bulbs,5,05-15-2019,113,1164
meat trays,12,05-15-2019,2595,1164
soap,14,05-15-2019,135,1164
plastic wrap,19,05-15-2019,226,1164
toilet paper,1,05-15-2019,103,1164
cleaner,3,05-15-2019,15,1164
paper towel,2,05-15-2019,153,1164
light bulbs,5,05-15-2019,109,1164
box cutters,6,05-15-2019,145,1164
office chair,7,05-15-2019,22,1164
soap,14,05-15-2019,131,1164
wrenches,15,05-15-2019,22,1164
box cutters,6,05-16-2019,150,1165
pens,8,05-16-2019,548,1165
scanner batt,11,05-16-2019,45,1165
produce bags,13,05-16-2019,188,1165
water bottles,16,05-16-2019,1043,1165
paper towel,2,05-16-2019,154,1165
plastic bags,4,05-16-2019,1078,1165
light bulbs,5,05-16-2019,110,1165
printer paper,9,05-16-2019,52,1165
blank badges,10,05-16-2019,1137,1165
meat trays,12,05-16-2019,2538,1165
soap,14,05-16-2019,132,1165
keyboards,17,05-16-2019,44,1165
photo paper,18,05-16-2019,6908,1165
scanner batt,11,05-16-2019,44,1165
meat trays,12,05-16-2019,2509,1165
photo paper,18,05-16-2019,6830,1165
toilet paper,1,05-17-2019,105,1166
printer paper,9,05-17-2019,53,1166
office chair,7,05-17-2019,22,1166
wrenches,15,05-17-2019,22,1166
plastic wrap,19,05-17-2019,220,1166
toilet paper,1,05-17-2019,102,1166
cleaner,3,05-17-2019,15,1166
plastic bags,4,05-17-2019,1066,1166
printer paper,9,05-17-2019,51,1166
blank badges,10,05-17-2019,1124,1166
plastic wrap,19,05-17-2019,218,1166
pens,8,05-18-2019,536,1167
water bottles,16,05-18-2019,1020,1167
pens,8,05-18-2019,530,1167
produce bags,13,05-18-2019,182,1167
water bottles,16,05-18-2019,1008,1167
blank badges,10,05-19-2019,1163,1168
box cutters,6,05-19-2019,147,1168
scanner batt,11,05-19-2019,44,1168
keyboards,17,05-19-2019,44,1168
office chair,7,05-20-2019,23,1169
meat trays,12,05-20-2019,2595,1169
wrenches,15,05-20-2019,23,1169
keyboards,17,05-20-2019,45,1169
photo paper,18,05-20-2019,7065,1169
plastic wrap,19,05-20-2019,226,1169
produce bags,13,05-20-2019,184,1169
light bulbs,5,05-20-2019,109,1169
paper towel,2,05-21-2019,158,1170
plastic bags,4,05-21-2019,1103,1170
light bulbs,5,05-21-2019,113,1170
soap,14,05-21-2019,135,1170
toilet paper,1,05-21-2019,103,1170
paper towel,2,05-21-2019,153,1170
box cutters,6,05-21-2019,145,1170
office chair,7,05-21-2019,22,1170
soap,14,05-21-2019,131,1170
wrenches,15,05-21-2019,22,1170
cleaner,3,05-22-2019,15,1171
box cutters,6,05-22-2019,150,1171
pens,8,05-22-2019,548,1171
water bottles,16,05-22-2019,1043,1171
paper towel,2,05-22-2019,154,1171
cleaner,3,05-22-2019,15,1171
plastic bags,4,05-22-2019,1078,1171
light bulbs,5,05-22-2019,110,1171
printer paper,9,05-22-2019,52,1171
blank badges,10,05-22-2019,1137,1171
meat trays,12,05-22-2019,2538,1171
soap,14,05-22-2019,132,1171
photo paper,18,05-22-2019,6908,1171
photo paper,18,05-22-2019,6830,1171
printer paper,9,05-23-2019,53,1172
scanner batt,11,05-23-2019,45,1172
produce bags,13,05-23-2019,188,1172
keyboards,17,05-23-2019,44,1172
plastic wrap,19,05-23-2019,220,1172
toilet paper,1,05-23-2019,102,1172
plastic bags,4,05-23-2019,1066,1172
blank badges,10,05-23-2019,1124,1172
scanner batt,11,05-23-2019,44,1172
meat trays,12,05-23-2019,2509,1172
toilet paper,1,05-24-2019,98,1173
office chair,7,05-24-2019,22,1173
pens,8,05-24-2019,536,1173
wrenches,15,05-24-2019,22,1173
water bottles,16,05-24-2019,1020,1173
cleaner,3,05-24-2019,15,1173
pens,8,05-24-2019,530,1173
printer paper,9,05-24-2019,51,1173
produce bags,13,05-24-2019,182,1173
water bottles,16,05-24-2019,1008,1173
plastic wrap,19,05-24-2019,218,1173
blank badges,10,05-25-2019,1085,1174
keyboards,17,05-25-2019,42,1174
photo paper,18,05-25-2019,6594,1174
box cutters,6,05-25-2019,147,1174
scanner batt,11,05-25-2019,44,1174
produce bags,13,05-25-2019,184,1174
light bulbs,5,05-25-2019,109,1174
keyboards,17,05-25-2019,44,1174
paper towel,2,05-26-2019,147,1175
plastic bags,4,05-26-2019,1029,1175
light bulbs,5,05-26-2019,105,1175
office chair,7,05-26-2019,21,1175
meat trays,12,05-26-2019,2422,1175
soap,14,05-26-2019,126,1175
wrenches,15,05-26-2019,21,1175
plastic wrap,19,05-26-2019,210,1175
toilet paper,1,05-26-2019,103,1175
paper towel,2,05-26-2019,153,1175
box cutters,6,05-26-2019,145,1175
soap,14,05-26-2019,131,1175
