Item,Item ID,Day,Quantity,Order Number
office chair,7,05-21-2021,30,1885
office chair,7,05-21-2021,30,1885
office chair,7,05-22-2021,30,1886
office chair,7,05-25-2021,29,1889
office chair,7,05-25-2021,30,1889
office chair,7,05-26-2021,30,1890
office chair,7,05-27-2021,30,1891
office chair,7,05-28-2021,28,1892
office chair,7,05-31-2021,29,1895
office chair,7,06-01-2021,29,1896
office chair,7,06-02-2021,28,1897
office chair,7,06-02-2021,30,1897
office chair,7,06-03-2021,28,1898
office chair,7,06-07-2021,29,1902
office chair,7,06-07-2021,29,1902
office chair,7,06-08-2021,28,1903
office chair,7,06-09-2021,28,1904
office chair,7,06-09-2021,28,1904
office chair,7,06-12-2021,29,1907
office chair,7,06-13-2021,29,1908
office chair,7,06-15-2021,28,1910
office chair,7,06-15-2021,28,1910
office chair,7,06-15-2021,28,1910
office chair,7,06-18-2021,29,1913
office chair,7,06-19-2021,28,1914
office chair,7,06-20-2021,28,1915
office chair,7,06-20-2021,28,1915
office chair,7,06-21-2021,30,1916
office chair,7,06-24-2021,29,1919
office chair,7,06-24-2021,29,1919
office chair,7,06-25-2021,30,1920
office chair,7,06-25-2021,30,1920
office chair,7,06-26-2021,30,1921
office chair,7,06-30-2021,29,1925
office chair,7,07-01-2021,29,1926
office chair,7,07-02-2021,30,1927
office chair,7,07-02-2021,30,1927
office chair,7,07-03-2021,30,1928
office chair,7,07-06-2021,29,1931
office chair,7,07-06-2021,29,1931
office chair,7,07-08-2021,30,1933
office chair,7,07-08-2021,30,1933
office chair,7,07-09-2021,28,1934
office chair,7,07-12-2021,29,1937
office chair,7,07-12-2021,29,1937
office chair,7,07-14-2021,28,1939
office chair,7,07-14-2021,30,1939
office chair,7,07-15-2021,28,1940
office chair,7,07-18-2021,29,1943
office chair,7,07-19-2021,29,1944
office chair,7,07-20-2021,28,1945
office chair,7,07-20-2021,28,1945
office chair,7,07-20-2021,28,1945
office chair,7,07-25-2021,29,1950
office chair,7,07-25-2021,29,1950
office chair,7,07-26-2021,28,1951
office chair,7,07-26-2021,28,1951
office chair,7,07-27-2021,28,1952
office chair,7,07-30-2021,29,1955
office chair,7,07-31-2021,28,1956
office chair,7,08-01-2021,28,1957
office chair,7,08-02-2021,30,1958
office chair,7,08-02-2021,30,1958
office chair,7,08-03-2021,30,1959
office chair,7,08-03-2021,30,1959
office chair,7,08-04-2021,34,1960
office chair,7,08-04-2021,32,1960
office chair,7,08-04-2021,31,1960
office chair,7,08-07-2021,33,1963
office chair,7,08-07-2021,32,1963
office chair,7,08-08-2021,38,1964
office chair,7,08-08-2021,35,1964
office chair,7,08-09-2021,44,1965
office chair,7,08-10-2021,36,1966
office chair,7,08-10-2021,34,1966
office chair,7,08-11-2021,42,1967
office chair,7,08-11-2021,38,1967
office chair,7,08-12-2021,50,1968
office chair,7,08-13-2021,36,1969
office chair,7,08-14-2021,39,1970
office chair,7,08-16-2021,48,1972
office chair,7,08-16-2021,43,1972
office chair,7,08-17-2021,39,1973
office chair,7,08-18-2021,56,1974
office chair,7,08-18-2021,42,1974
office chair,7,08-20-2021,46,1976
office chair,7,08-21-2021,52,1977
office chair,7,08-22-2021,40,1978
office chair,7,08-26-2021,43,1982
office chair,7,08-28-2021,38,1984
office chair,7,08-29-2021,46,1985
office chair,7,08-30-2021,40,1986
office chair,7,09-02-2021,38,1988
office chair,7,09-04-2021,43,1990
office chair,7,09-05-2021,28,1991
office chair,7,09-08-2021,36,1994
office chair,7,09-08-2021,40,1994
office chair,7,09-10-2021,28,1996
office chair,7,09-12-2021,28,1998
office chair,7,09-13-2021,36,1999
office chair,7,09-15-2021,28,2001
office chair,7,09-15-2021,30,2001
office chair,7,09-17-2021,28,2003
office chair,7,09-17-2021,37,2003
office chair,7,09-20-2021,31,2006
office chair,7,09-21-2021,28,2007
office chair,7,09-22-2021,28,2008
office chair,7,09-23-2021,28,2009
office chair,7,09-24-2021,32,2010
office chair,7,09-27-2021,28,2013
office chair,7,09-27-2021,28,2013
office chair,7,09-28-2021,28,2014
office chair,7,09-29-2021,28,2015
office chair,7,10-01-2021,28,2017
office chair,7,10-03-2021,28,2019
office chair,7,10-03-2021,28,2019
office chair,7,10-04-2021,28,2020
office chair,7,10-05-2021,28,2021
office chair,7,10-07-2021,28,2023
office chair,7,10-08-2021,28,2024
office chair,7,10-08-2021,28,2024
office chair,7,10-09-2021,28,2025
office chair,7,10-11-2021,28,2027
office chair,7,10-13-2021,28,2029
office chair,7,10-14-2021,28,2030
office chair,7,10-15-2021,28,2031
office chair,7,10-15-2021,28,2031
office chair,7,10-16-2021,28,2032
office chair,7,10-19-2021,28,2035
office chair,7,10-21-2021,28,2037
office chair,7,10-21-2021,28,2037
office chair,7,10-22-2021,28,2038
office chair,7,10-23-2021,28,2039
office chair,7,10-24-2021,28,2040
office chair,7,10-26-2021,28,2042
office chair,7,10-27-2021,28,2043
office chair,7,10-27-2021,28,2043
office chair,7,10-29-2021,28,2045
office chair,7,10-31-2021,28,2047
office chair,7,11-01-2021,30,2048
office chair,7,11-01-2021,30,2048
office chair,7,11-01-2021,29,2048
office chair,7,11-02-2021,30,2049
office chair,7,11-05-2021,29,2052
office chair,7,11-07-2021,30,2054
office chair,7,11-07-2021,29,2054
office chair,7,11-08-2021,30,2055
office chair,7,11-09-2021,30,2056
office chair,7,11-10-2021,29,2057
office chair,7,11-13-2021,29,2060
office chair,7,11-14-2021,29,2061
office chair,7,11-14-2021,30,2061
office chair,7,11-15-2021,28,2062
office chair,7,11-17-2021,29,2064
office chair,7,11-18-2021,29,2065
office chair,7,11-20-2021,29,2067
office chair,7,11-20-2021,30,2067
office chair,7,11-21-2021,28,2068
office chair,7,11-23-2021,29,2070
office chair,7,11-24-2021,29,2071
office chair,7,11-26-2021,27,2073
office chair,7,11-26-2021,30,2073
office chair,7,11-27-2021,28,2074
office chair,7,11-29-2021,30,2076
office chair,7,11-30-2021,30,2077
office chair,7,12-01-2021,29,2078
office chair,7,12-02-2021,30,2079
office chair,7,12-02-2021,30,2079
office chair,7,12-04-2021,30,2081
office chair,7,12-06-2021,30,2083
office chair,7,12-07-2021,31,2084
office chair,7,12-08-2021,32,2085
office chair,7,12-08-2021,30,2085
office chair,7,12-10-2021,30,2087
office chair,7,12-11-2021,30,2088
office chair,7,12-13-2021,32,2090
office chair,7,12-13-2021,32,2090
office chair,7,12-13-2021,31,2090
office chair,7,12-16-2021,30,2093
office chair,7,12-18-2021,30,2095
office chair,7,12-19-2021,32,2096
office chair,7,12-19-2021,32,2096
office chair,7,12-19-2021,32,2096
office chair,7,12-21-2021,32,2098
office chair,7,12-22-2021,33,2099
office chair,7,12-23-2021,36,2100
office chair,7,12-23-2021,35,2100
office chair,7,12-24-2021,37,2101
office chair,7,12-24-2021,34,2101
office chair,7,12-26-2021,34,2103
office chair,7,12-27-2021,38,2104
office chair,7,12-28-2021,36,2105
office chair,7,12-30-2021,34,2107
