Item,Item ID,Day,Quantity,Order Number
box cutters,6,08-12-2017,375,549
office chair,7,08-12-2017,38,549
blank badges,10,08-12-2017,2238,549
soap,14,08-12-2017,188,549
wrenches,15,08-12-2017,38,549
water bottles,16,08-12-2017,988,549
paper towel,2,08-13-2017,286,550
printer paper,9,08-13-2017,78,550
produce bags,13,08-13-2017,338,550
keyboards,17,08-13-2017,78,550
plastic wrap,19,08-13-2017,286,550
light bulbs,5,08-14-2017,230,551
meat trays,12,08-15-2017,5880,552
toilet paper,1,08-16-2017,168,553
plastic bags,4,08-16-2017,1596,553
scanner batt,11,08-16-2017,84,553
photo paper,18,08-16-2017,13076,553
cleaner,3,08-17-2017,42,554
office chair,7,08-17-2017,42,554
pens,8,08-17-2017,882,554
wrenches,15,08-17-2017,42,554
box cutters,6,08-18-2017,420,555
blank badges,10,08-18-2017,2506,555
produce bags,13,08-18-2017,364,555
soap,14,08-18-2017,210,555
water bottles,16,08-18-2017,1106,555
paper towel,2,08-19-2017,308,556
light bulbs,5,08-19-2017,238,556
printer paper,9,08-19-2017,84,556
keyboards,17,08-19-2017,84,556
plastic wrap,19,08-19-2017,308,556
meat trays,12,08-20-2017,5670,557
plastic bags,4,08-21-2017,1482,558
toilet paper,1,08-22-2017,150,559
scanner batt,11,08-22-2017,75,559
photo paper,18,08-22-2017,11675,559
pens,8,08-23-2017,756,560
cleaner,3,08-26-2017,32,561
office chair,7,08-26-2017,32,561
wrenches,15,08-26-2017,32,561
box cutters,6,08-27-2017,300,562
blank badges,10,08-27-2017,1790,562
soap,14,08-27-2017,150,562
water bottles,16,08-27-2017,790,562
paper towel,2,08-28-2017,209,563
produce bags,13,08-28-2017,247,563
plastic wrap,19,08-28-2017,209,563
printer paper,9,08-29-2017,54,564
keyboards,17,08-29-2017,54,564
light bulbs,5,08-30-2017,145,565
meat trays,12,08-31-2017,3360,566
toilet paper,1,09-01-2017,90,567
plastic bags,4,09-01-2017,855,567
photo paper,18,09-01-2017,7005,567
pens,8,09-02-2017,441,568
scanner batt,11,09-02-2017,42,568
cleaner,3,09-04-2017,21,569
box cutters,6,09-04-2017,210,569
office chair,7,09-04-2017,21,569
blank badges,10,09-04-2017,1253,569
produce bags,13,09-04-2017,182,569
soap,14,09-04-2017,105,569
wrenches,15,09-04-2017,21,569
water bottles,16,09-04-2017,553,569
paper towel,2,09-05-2017,154,570
printer paper,9,09-05-2017,42,570
keyboards,17,09-05-2017,42,570
plastic wrap,19,09-05-2017,154,570
plastic bags,4,09-06-2017,798,571
light bulbs,5,09-06-2017,119,571
meat trays,12,09-06-2017,2940,571
photo paper,18,09-06-2017,6538,571
toilet paper,1,09-07-2017,84,572
pens,8,09-07-2017,441,572
scanner batt,11,09-07-2017,42,572
box cutters,6,09-09-2017,210,573
blank badges,10,09-09-2017,1253,573
soap,14,09-09-2017,105,573
water bottles,16,09-09-2017,553,573
cleaner,3,09-10-2017,21,574
office chair,7,09-10-2017,21,574
produce bags,13,09-10-2017,182,574
wrenches,15,09-10-2017,21,574
paper towel,2,09-11-2017,154,575
printer paper,9,09-11-2017,42,575
keyboards,17,09-11-2017,42,575
plastic wrap,19,09-11-2017,154,575
plastic bags,4,09-12-2017,798,576
light bulbs,5,09-12-2017,119,576
meat trays,12,09-12-2017,2940,576
toilet paper,1,09-13-2017,84,577
pens,8,09-13-2017,441,577
scanner batt,11,09-13-2017,42,577
photo paper,18,09-13-2017,6538,577
box cutters,6,09-14-2017,210,578
blank badges,10,09-14-2017,1253,578
soap,14,09-14-2017,105,578
water bottles,16,09-14-2017,553,578
produce bags,13,09-15-2017,182,579
paper towel,2,09-16-2017,154,580
cleaner,3,09-16-2017,21,580
office chair,7,09-16-2017,21,580
printer paper,9,09-16-2017,42,580
wrenches,15,09-16-2017,21,580
keyboards,17,09-16-2017,42,580
plastic wrap,19,09-16-2017,154,580
light bulbs,5,09-17-2017,119,581
plastic bags,4,09-18-2017,798,582
meat trays,12,09-18-2017,2940,582
photo paper,18,09-18-2017,6538,582
toilet paper,1,09-19-2017,84,583
pens,8,09-19-2017,441,583
scanner batt,11,09-19-2017,42,583
box cutters,6,09-20-2017,210,584
blank badges,10,09-20-2017,1253,584
soap,14,09-20-2017,105,584
water bottles,16,09-20-2017,553,584
paper towel,2,09-21-2017,154,585
produce bags,13,09-21-2017,182,585
plastic wrap,19,09-21-2017,154,585
cleaner,3,09-22-2017,21,586
light bulbs,5,09-22-2017,119,586
office chair,7,09-22-2017,21,586
printer paper,9,09-22-2017,42,586
meat trays,12,09-22-2017,2940,586
wrenches,15,09-22-2017,21,586
keyboards,17,09-22-2017,42,586
plastic bags,4,09-23-2017,798,587
photo paper,18,09-23-2017,6538,587
toilet paper,1,09-24-2017,84,588
pens,8,09-24-2017,441,588
scanner batt,11,09-24-2017,42,588
box cutters,6,09-26-2017,210,589
blank badges,10,09-26-2017,1253,589
soap,14,09-26-2017,105,589
water bottles,16,09-26-2017,553,589
paper towel,2,09-27-2017,154,590
produce bags,13,09-27-2017,182,590
plastic wrap,19,09-27-2017,154,590
cleaner,3,09-28-2017,21,591
office chair,7,09-28-2017,21,591
printer paper,9,09-28-2017,42,591
wrenches,15,09-28-2017,21,591
keyboards,17,09-28-2017,42,591
toilet paper,1,09-29-2017,84,592
plastic bags,4,09-29-2017,798,592
light bulbs,5,09-29-2017,119,592
pens,8,09-29-2017,441,592
meat trays,12,09-29-2017,2940,592
photo paper,18,09-29-2017,6538,592
blank badges,10,09-30-2017,1253,593
scanner batt,11,09-30-2017,42,593
box cutters,6,10-01-2017,210,594
soap,14,10-01-2017,105,594
water bottles,16,10-01-2017,553,594
paper towel,2,10-02-2017,154,595
produce bags,13,10-02-2017,182,595
plastic wrap,19,10-02-2017,154,595
cleaner,3,10-04-2017,21,596
light bulbs,5,10-04-2017,119,596
office chair,7,10-04-2017,21,596
printer paper,9,10-04-2017,42,596
meat trays,12,10-04-2017,2940,596
wrenches,15,10-04-2017,21,596
keyboards,17,10-04-2017,42,596
toilet paper,1,10-05-2017,84,597
plastic bags,4,10-05-2017,798,597
pens,8,10-05-2017,441,597
photo paper,18,10-05-2017,6538,597
scanner batt,11,10-06-2017,42,598
box cutters,6,10-07-2017,210,599
blank badges,10,10-07-2017,1253,599
produce bags,13,10-07-2017,182,599
soap,14,10-07-2017,105,599
water bottles,16,10-07-2017,553,599
paper towel,2,10-08-2017,154,600
plastic wrap,19,10-08-2017,154,600
light bulbs,5,10-09-2017,119,601
printer paper,9,10-09-2017,42,601
meat trays,12,10-09-2017,2940,601
keyboards,17,10-09-2017,42,601
cleaner,3,10-10-2017,21,602
plastic bags,4,10-10-2017,798,602
office chair,7,10-10-2017,21,602
wrenches,15,10-10-2017,21,602
photo paper,18,10-10-2017,6538,602
toilet paper,1,10-11-2017,84,603
pens,8,10-11-2017,441,603
box cutters,6,10-12-2017,210,604
blank badges,10,10-12-2017,1253,604
scanner batt,11,10-12-2017,42,604
water bottles,16,10-12-2017,553,604
produce bags,13,10-13-2017,182,605
soap,14,10-13-2017,105,605
paper towel,2,10-14-2017,154,606
plastic wrap,19,10-14-2017,154,606
plastic bags,4,10-15-2017,798,607
light bulbs,5,10-15-2017,119,607
printer paper,9,10-15-2017,42,607
meat trays,12,10-15-2017,2940,607
keyboards,17,10-15-2017,42,607
photo paper,18,10-15-2017,6538,607
toilet paper,1,10-16-2017,84,608
cleaner,3,10-16-2017,21,608
office chair,7,10-16-2017,21,608
pens,8,10-16-2017,441,608
wrenches,15,10-16-2017,21,608
box cutters,6,10-17-2017,210,609
blank badges,10,10-17-2017,1253,609
scanner batt,11,10-17-2017,42,609
water bottles,16,10-17-2017,553,609
produce bags,13,10-18-2017,182,610
soap,14,10-18-2017,105,610
paper towel,2,10-19-2017,154,611
plastic wrap,19,10-19-2017,154,611
plastic bags,4,10-21-2017,798,612
light bulbs,5,10-21-2017,119,612
printer paper,9,10-21-2017,42,612
meat trays,12,10-21-2017,2940,612
keyboards,17,10-21-2017,42,612
photo paper,18,10-21-2017,6538,612
toilet paper,1,10-22-2017,84,613
cleaner,3,10-22-2017,21,613
office chair,7,10-22-2017,21,613
pens,8,10-22-2017,441,613
wrenches,15,10-22-2017,21,613
box cutters,6,10-23-2017,210,614
blank badges,10,10-23-2017,1253,614
scanner batt,11,10-23-2017,42,614
water bottles,16,10-23-2017,553,614
paper towel,2,10-24-2017,154,615
produce bags,13,10-24-2017,182,615
soap,14,10-24-2017,105,615
plastic wrap,19,10-24-2017,154,615
plastic bags,4,10-26-2017,798,616
light bulbs,5,10-26-2017,119,616
printer paper,9,10-26-2017,42,616
meat trays,12,10-26-2017,2940,616
keyboards,17,10-26-2017,42,616
photo paper,18,10-26-2017,6538,616
pens,8,10-27-2017,441,617
toilet paper,1,10-28-2017,84,618
cleaner,3,10-28-2017,21,618
office chair,7,10-28-2017,21,618
wrenches,15,10-28-2017,21,618
box cutters,6,10-29-2017,210,619
blank badges,10,10-29-2017,1253,619
scanner batt,11,10-29-2017,42,619
water bottles,16,10-29-2017,553,619
paper towel,2,10-30-2017,154,620
produce bags,13,10-30-2017,182,620
soap,14,10-30-2017,105,620
plastic wrap,19,10-30-2017,154,620
meat trays,12,10-31-2017,2940,621
toilet paper,1,11-01-2017,90,622
plastic bags,4,11-01-2017,855,622
light bulbs,5,11-01-2017,128,622
pens,8,11-01-2017,473,622
printer paper,9,11-01-2017,45,622
keyboards,17,11-01-2017,45,622
photo paper,18,11-01-2017,7005,622
cleaner,3,11-02-2017,23,623
box cutters,6,11-02-2017,226,623
office chair,7,11-02-2017,23,623
blank badges,10,11-02-2017,1343,623
scanner batt,11,11-02-2017,45,623
wrenches,15,11-02-2017,23,623
water bottles,16,11-02-2017,593,623
produce bags,13,11-03-2017,195,624
soap,14,11-03-2017,113,624
paper towel,2,11-04-2017,165,625
plastic wrap,19,11-04-2017,165,625
meat trays,12,11-05-2017,3150,626
plastic bags,4,11-06-2017,855,627
photo paper,18,11-06-2017,7005,627
toilet paper,1,11-07-2017,90,628
light bulbs,5,11-07-2017,128,628
pens,8,11-07-2017,473,628
printer paper,9,11-07-2017,45,628
keyboards,17,11-07-2017,45,628
box cutters,6,11-08-2017,226,629
blank badges,10,11-08-2017,1343,629
scanner batt,11,11-08-2017,45,629
water bottles,16,11-08-2017,593,629
paper towel,2,11-09-2017,165,630
cleaner,3,11-09-2017,23,630
office chair,7,11-09-2017,23,630
produce bags,13,11-09-2017,195,630
soap,14,11-09-2017,113,630
wrenches,15,11-09-2017,23,630
plastic wrap,19,11-09-2017,165,630
meat trays,12,11-11-2017,3150,631
plastic bags,4,11-12-2017,855,632
photo paper,18,11-12-2017,7005,632
light bulbs,5,11-13-2017,128,633
pens,8,11-13-2017,473,633
printer paper,9,11-13-2017,45,633
keyboards,17,11-13-2017,45,633
toilet paper,1,11-14-2017,90,634
box cutters,6,11-14-2017,226,634
blank badges,10,11-14-2017,1343,634
water bottles,16,11-14-2017,593,634
cleaner,3,11-15-2017,21,635
office chair,7,11-15-2017,21,635
scanner batt,11,11-15-2017,42,635
produce bags,13,11-15-2017,182,635
soap,14,11-15-2017,105,635
wrenches,15,11-15-2017,21,635
paper towel,2,11-16-2017,154,636
plastic wrap,19,11-16-2017,154,636
plastic bags,4,11-17-2017,798,637
meat trays,12,11-17-2017,2940,637
photo paper,18,11-17-2017,6538,637
light bulbs,5,11-18-2017,119,638
pens,8,11-18-2017,441,638
printer paper,9,11-18-2017,42,638
keyboards,17,11-18-2017,42,638
toilet paper,1,11-19-2017,84,639
box cutters,6,11-20-2017,210,640
blank badges,10,11-20-2017,1253,640
scanner batt,11,11-20-2017,42,640
water bottles,16,11-20-2017,553,640
produce bags,13,11-21-2017,182,641
soap,14,11-21-2017,105,641
paper towel,2,11-22-2017,154,642
cleaner,3,11-22-2017,21,642
office chair,7,11-22-2017,21,642
wrenches,15,11-22-2017,21,642
plastic wrap,19,11-22-2017,154,642
plastic bags,4,11-23-2017,798,643
meat trays,12,11-23-2017,2940,643
photo paper,18,11-23-2017,6538,643
light bulbs,5,11-24-2017,119,644
pens,8,11-24-2017,441,644
printer paper,9,11-24-2017,42,644
keyboards,17,11-24-2017,42,644
toilet paper,1,11-25-2017,84,645
box cutters,6,11-25-2017,210,645
blank badges,10,11-25-2017,1253,645
scanner batt,11,11-25-2017,42,645
water bottles,16,11-25-2017,553,645
produce bags,13,11-26-2017,182,646
soap,14,11-26-2017,105,646
paper towel,2,11-27-2017,154,647
cleaner,3,11-27-2017,21,647
office chair,7,11-27-2017,21,647
wrenches,15,11-27-2017,21,647
plastic wrap,19,11-27-2017,154,647
meat trays,12,11-28-2017,3150,648
plastic bags,4,11-29-2017,855,649
light bulbs,5,11-29-2017,128,649
pens,8,11-29-2017,473,649
printer paper,9,11-29-2017,45,649
keyboards,17,11-29-2017,45,649
photo paper,18,11-29-2017,7005,649
toilet paper,1,11-30-2017,90,650
blank badges,10,11-30-2017,1343,650
box cutters,6,12-01-2017,226,651
scanner batt,11,12-01-2017,45,651
produce bags,13,12-01-2017,195,651
soap,14,12-01-2017,113,651
water bottles,16,12-01-2017,593,651
paper towel,2,12-02-2017,165,652
cleaner,3,12-02-2017,23,652
office chair,7,12-02-2017,23,652
wrenches,15,12-02-2017,23,652
plastic wrap,19,12-02-2017,165,652
plastic bags,4,12-03-2017,855,653
meat trays,12,12-03-2017,3150,653
photo paper,18,12-03-2017,7005,653
pens,8,12-04-2017,473,654
light bulbs,5,12-05-2017,136,655
printer paper,9,12-05-2017,48,655
keyboards,17,12-05-2017,48,655
toilet paper,1,12-06-2017,96,656
box cutters,6,12-06-2017,240,656
blank badges,10,12-06-2017,1432,656
scanner batt,11,12-06-2017,48,656
produce bags,13,12-06-2017,208,656
soap,14,12-06-2017,120,656
water bottles,16,12-06-2017,632,656
paper towel,2,12-07-2017,176,657
plastic wrap,19,12-07-2017,176,657
cleaner,3,12-08-2017,24,658
office chair,7,12-08-2017,24,658
meat trays,12,12-08-2017,3360,658
wrenches,15,12-08-2017,24,658
plastic bags,4,12-09-2017,912,659
photo paper,18,12-09-2017,7472,659
light bulbs,5,12-10-2017,136,660
pens,8,12-10-2017,504,660
toilet paper,1,12-11-2017,96,661
box cutters,6,12-11-2017,240,661
printer paper,9,12-11-2017,48,661
blank badges,10,12-11-2017,1432,661
water bottles,16,12-11-2017,632,661
keyboards,17,12-11-2017,48,661
scanner batt,11,12-12-2017,48,662
produce bags,13,12-12-2017,208,662
soap,14,12-12-2017,120,662
paper towel,2,12-13-2017,176,663
plastic wrap,19,12-13-2017,176,663
cleaner,3,12-14-2017,24,664
office chair,7,12-14-2017,24,664
meat trays,12,12-14-2017,3360,664
wrenches,15,12-14-2017,24,664
plastic bags,4,12-15-2017,912,665
photo paper,18,12-15-2017,7472,665
light bulbs,5,12-16-2017,136,666
pens,8,12-16-2017,504,666
toilet paper,1,12-17-2017,96,667
box cutters,6,12-17-2017,240,667
printer paper,9,12-17-2017,48,667
blank badges,10,12-17-2017,1432,667
water bottles,16,12-17-2017,632,667
keyboards,17,12-17-2017,48,667
scanner batt,11,12-18-2017,48,668
produce bags,13,12-18-2017,208,668
soap,14,12-18-2017,120,668
paper towel,2,12-19-2017,176,669
meat trays,12,12-19-2017,3360,669
plastic wrap,19,12-19-2017,176,669
cleaner,3,12-20-2017,26,670
plastic bags,4,12-20-2017,969,670
office chair,7,12-20-2017,26,670
wrenches,15,12-20-2017,26,670
photo paper,18,12-20-2017,7939,670
light bulbs,5,12-21-2017,145,671
pens,8,12-21-2017,536,671
printer paper,9,12-21-2017,51,671
keyboards,17,12-21-2017,51,671
toilet paper,1,12-22-2017,108,672
box cutters,6,12-22-2017,270,672
blank badges,10,12-22-2017,1611,672
water bottles,16,12-22-2017,711,672
paper towel,2,12-23-2017,193,673
scanner batt,11,12-23-2017,53,673
produce bags,13,12-23-2017,228,673
soap,14,12-23-2017,132,673
plastic wrap,19,12-23-2017,193,673
meat trays,12,12-24-2017,3885,674
cleaner,3,12-25-2017,28,675
plastic bags,4,12-25-2017,1055,675
office chair,7,12-25-2017,28,675
pens,8,12-25-2017,583,675
wrenches,15,12-25-2017,28,675
photo paper,18,12-25-2017,8640,675
light bulbs,5,12-26-2017,149,676
toilet paper,1,12-27-2017,111,677
box cutters,6,12-27-2017,278,677
printer paper,9,12-27-2017,56,677
blank badges,10,12-27-2017,1656,677
water bottles,16,12-27-2017,731,677
keyboards,17,12-27-2017,56,677
paper towel,2,12-28-2017,204,678
scanner batt,11,12-28-2017,56,678
produce bags,13,12-28-2017,241,678
soap,14,12-28-2017,139,678
plastic wrap,19,12-28-2017,204,678
meat trays,12,12-30-2017,3885,679
